tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,729,-0.345286161,-0.724563479,9.49689198,879,35,1
1e-07,730,-0.358261138,-0.738713622,9.49470806,842,17,1
1e-07,731,-0.371423155,-0.753056526,9.4919672,858,16,1
1e-07,732,-0.3845056,-0.767424464,9.48979568,852,14,1
1e-07,733,-0.397630066,-0.781871378,9.48750591,850,24,1
1e-07,734,-0.410808384,-0.796456158,9.48542976,893,52,1
1e-07,735,-0.424044907,-0.811147451,9.48328209,874,25,1
1e-07,736,-0.437282979,-0.825907528,9.48133755,862,21,1
1e-07,737,0.953002632,0.0737064481,0.000174503031,1,5,0
1e-07,738,-0.46389851,-0.855735004,9.47746849,877,36,1
1e-07,739,-0.477281928,-0.870817423,9.47563648,853,17,1
1e-07,740,-0.490649879,-0.885941923,9.4739275,876,28,1
1e-07,741,-0.504143894,-0.901255369,9.47216988,858,19,1
1e-07,742,-0.517609835,-0.916591883,9.4705143,864,16,1
1e-07,743,-0.531088948,-0.932028949,9.46922302,859,20,1
1e-07,744,-0.544675112,-0.947614849,9.46771145,863,27,1
1e-07,745,-0.558233082,-0.963226259,9.46635342,864,22,1
1e-07,746,-0.571891248,-0.979013979,9.46507549,857,14,1
1e-07,747,-0.585553586,-0.994845808,9.46376038,851,14,1
1e-07,748,-0.599263132,-1.0107944,9.4626236,850,12,1
1e-07,749,-0.613025904,-1.02686739,9.46161366,859,30,1
1e-07,750,-0.626867354,-1.04306924,9.46050167,866,16,1
1e-07,751,-0.640691698,-1.0593152,9.4596138,854,14,1
1e-07,752,-0.654550731,-1.07565796,9.45885277,886,35,1
1e-07,753,-0.668492258,-1.09213722,9.45798874,859,14,1
1e-07,754,-0.682485282,-1.1087352,9.4572897,866,20,1
1e-07,755,0.95304662,0.0755083188,0.000178777263,1,5,0
1e-07,756,-0.71056062,-1.14219654,9.45615101,874,23,1
1e-07,757,0.953051507,0.0757085308,0.000179252209,1,5,0
1e-07,758,-0.73885566,-1.17612875,9.45535278,903,52,1
1e-07,759,-0.753046453,-1.19322693,9.45510769,863,20,1
1e-07,760,-0.767270327,-1.21040845,9.45492268,862,23,1
1e-07,761,-0.781565607,-1.22773457,9.45486641,871,23,1
1e-07,762,-0.79588902,-1.24513257,9.45474625,875,29,1
1e-07,763,-0.810309827,-1.26269662,9.45467663,870,30,1
1e-07,764,-0.824730515,-1.28032851,9.45493793,864,21,1
1e-07,765,-0.839196026,-1.29805303,9.45511532,887,22,1
1e-07,766,-0.853767037,-1.31595576,9.45539474,869,26,1
1e-07,767,-0.868338048,-1.33391249,9.45582676,876,27,1
1e-07,768,-0.882980645,-1.35199249,9.45618343,868,13,1
1e-07,769,-0.897680163,-1.37020099,9.45672607,886,37,1
1e-07,770,-0.912382245,-1.38846791,9.45750332,890,28,1
1e-07,771,0.953085661,0.0771100298,0.00018257706,1,5,0
1e-07,772,-0.942040861,-1.42543888,9.45894241,916,58,1
1e-07,773,-0.956889272,-1.44402301,9.45988178,881,22,1
1e-07,774,-0.971816778,-1.46275628,9.46096611,902,37,1
1e-07,775,-0.986811638,-1.48161042,9.46194649,876,19,1
1e-07,776,-1.0018574,-1.50058293,9.46321297,873,16,1
1e-07,777,-1.01694739,-1.51965964,9.46461105,870,11,1
1e-07,778,-1.03210771,-1.53885806,9.4658556,873,13,1
1e-07,779,-1.0472852,-1.55813098,9.46729183,888,35,1
1e-07,780,-1.06255674,-1.57756853,9.46889591,856,13,1
1e-07,781,-1.07786143,-1.59709013,9.47051811,879,23,1
1e-07,782,-1.09323251,-1.61674583,9.47232056,881,25,1
1e-07,783,-1.10866833,-1.63652241,9.47411633,880,17,1
1e-07,784,-1.12412465,-1.65637338,9.47608089,890,36,1
1e-07,785,-1.13964677,-1.67635345,9.47815609,879,24,1
1e-07,786,-1.15525126,-1.69647777,9.48030758,886,25,1
1e-07,787,-1.17091739,-1.71672356,9.48245907,893,27,1
1e-07,788,-1.18656647,-1.73699772,9.48491573,878,20,1
1e-07,789,-1.2023257,-1.75745082,9.48731518,890,21,1
1e-07,790,-1.21815336,-1.77803385,9.48987198,877,19,1
1e-07,791,-1.23404431,-1.79874074,9.49248123,900,41,1
1e-07,792,-1.24996483,-1.81952894,9.49524784,909,23,1
1e-07,793,-1.26595867,-1.84045541,9.49811363,884,22,1
1e-07,794,-1.28201497,-1.86150002,9.50108337,896,31,1
1e-07,795,-1.2981391,-1.88267469,9.5040741,884,27,1
1e-07,796,-1.31428432,-1.90391743,9.5072422,915,38,1
1e-07,797,-1.33051264,-1.92531133,9.510499,889,18,1
1e-07,798,-1.34678841,-1.94680476,9.51392555,909,28,1
1e-07,799,-1.36311495,-1.96840668,9.51747894,889,20,1
1e-07,800,-1.37952399,-1.9901551,9.52107811,881,14,1
1e-07,801,-1.39596629,-2.01198602,9.52475357,886,21,1
1e-07,802,-1.41249311,-2.03396583,9.52844238,899,25,1
1e-07,803,-1.42907774,-2.05606079,9.53252029,902,26,1
1e-07,804,-1.4457413,-2.07829738,9.53652287,887,20,1
1e-07,805,-1.4624449,-2.1006248,9.54067516,883,14,1
1e-07,806,-1.47917759,-2.12302923,9.54495239,941,54,1
1e-07,807,-1.49604571,-2.14565063,9.54929733,880,14,1
1e-07,808,-1.51291597,-2.16830993,9.55393028,900,21,1
1e-07,809,-1.52987218,-2.1911211,9.55855274,898,19,1
1e-07,810,-1.54690862,-2.21407151,9.56319809,881,20,1
1e-07,811,-1.56399,-2.23712349,9.56792641,975,62,1
1e-07,812,-1.58112133,-2.26027179,9.57301617,909,26,1
1e-07,813,-1.59834242,-2.28357959,9.57806587,894,28,1
1e-07,814,-1.61559165,-2.30695796,9.58339405,927,36,1
1e-07,815,-1.63294876,-2.33051372,9.58864307,900,26,1
1e-07,816,-1.65033317,-2.35414386,9.59407425,918,33,1
1e-07,817,6.83646917,-0.157216728,23.9709167,782,80,0
1e-07,818,-1.68532503,-2.40180182,9.60538292,909,45,1
1e-07,819,-1.70290911,-2.4257977,9.61122417,903,29,1
1e-07,820,-1.72058856,-2.44995618,9.61713982,889,18,1
1e-07,821,-1.73828828,-2.47417021,9.6233511,901,19,1
1e-07,822,-1.75605726,-2.49851799,9.62951088,898,18,1
1e-07,823,-1.77392423,-2.5230248,9.6357832,1057,71,1
1e-07,824,-1.79179943,-2.54757428,9.64234352,968,42,1
1e-07,825,-1.80983388,-2.57237005,9.64887905,897,16,1
1e-07,826,-1.82785892,-2.59718657,9.65561485,901,18,1
1e-07,827,-1.8459717,-2.62215137,9.66247845,923,38,1
1e-07,828,-1.86415565,-2.6472435,9.66937351,917,32,1
1e-07,829,-1.88238764,-2.67242932,9.67655945,915,28,1
1e-07,830,-1.90070772,-2.69776082,9.68383694,928,36,1
1e-07,831,-1.91905689,-2.72316837,9.69122696,940,39,1
1e-07,832,-1.93752491,-2.74875951,9.69880295,923,37,1
1e-07,833,-1.95602119,-2.77442479,9.70643616,906,29,1
1e-07,834,-1.97463334,-2.80026913,9.71423912,1325,162,1
1e-07,835,-1.99325979,-2.82616329,9.722229,907,27,1
1e-07,836,-2.01200891,-2.85224986,9.73029137,901,17,1
1e-07,837,-2.03072119,-2.87831354,9.73861408,897,30,1
1e-07,838,-2.04956937,-2.90459085,9.74696255,972,44,1
1e-07,839,-2.06853628,-2.93105769,9.75546455,887,11,1
1e-07,840,-2.087497,-2.95754528,9.7640419,907,28,1
1e-07,841,-2.10651636,-2.98412776,9.77299023,932,34,1
1e-07,842,-2.1256268,-3.01086879,9.78189468,922,32,1
1e-07,843,-2.14484024,-3.03777122,9.79101562,914,21,1
1e-07,844,-2.16403127,-3.06466579,9.8003664,891,16,1
1e-07,845,-2.18336749,-3.09179115,9.80969906,899,17,1
1e-07,846,-2.20273662,-3.11898065,9.81922436,932,46,1
1e-07,847,-2.22221661,-3.14634538,9.82893085,943,40,1
1e-07,848,-2.24171925,-3.17376566,9.83878994,951,52,1
1e-07,849,-2.26126862,-3.20127106,9.84880638,989,81,1
1e-07,850,-2.28099346,-3.22904015,9.8589468,925,35,1
1e-07,851,-2.30075526,-3.25688338,9.86923027,910,24,1
1e-07,852,-2.32048297,-3.28469706,9.87974358,913,35,1
1e-07,853,-2.34035134,-3.31272435,9.89038944,918,32,1
1e-07,854,-2.36026525,-3.34083295,9.90123463,918,31,1
1e-07,855,-2.38023829,-3.36905003,9.91213799,939,39,1
1e-07,856,-2.4003346,-3.39745212,9.92323685,914,26,1
1e-07,857,-2.42047811,-3.42595005,9.93438244,912,26,1
1e-07,858,-2.44072986,-3.45459223,9.94593334,902,20,1
1e-07,859,-2.46090889,-3.48316121,9.95759392,908,20,1
1e-07,860,-2.48125339,-3.51199031,9.96927071,930,41,1
1e-07,861,-2.50165176,-3.54089808,9.98120213,957,45,1
1e-07,862,-2.52213049,-3.56993246,9.99333858,991,48,1
1e-07,863,-2.54265308,-3.59904265,10.0056458,921,22,1
1e-07,864,-2.56328392,-3.62833762,10.0179291,929,34,1
1e-07,865,-2.58392811,-3.65764689,10.0305834,913,21,1
1e-07,866,-2.60464239,-3.68707013,10.0433922,916,29,1
1e-07,867,-2.62549877,-3.71670461,10.0563526,915,19,1
1e-07,868,-2.64642191,-3.74644899,10.0694304,916,25,1
1e-07,869,-2.66729236,-3.77614069,10.0826778,914,29,1
1e-07,870,-2.68825364,-3.80596113,10.0961628,931,54,1
1e-07,871,7.99479723,-0.0312432963,26.5271664,712,51,0
1e-07,872,-2.73049092,-3.86608553,10.12358,940,40,1
1e-07,873,-2.75169873,-3.89628291,10.1375866,1364,168,1
1e-07,874,-2.77298999,-3.9266057,10.1517715,1138,95,1
1e-07,875,-2.79436946,-3.9570713,10.1660738,925,24,1
1e-07,876,-2.81573796,-3.98752618,10.1806154,923,40,1
1e-07,877,-2.83723378,-4.01817703,10.1952562,970,51,1
1e-07,878,-2.85873842,-4.04882908,10.2102327,925,30,1
1e-07,879,-2.88037872,-4.0796876,10.2252998,945,35,1
1e-07,880,-2.90201306,-4.11055183,10.2405186,1036,57,1
1e-07,881,-2.92374372,-4.14155674,10.2559166,947,22,1
1e-07,882,-2.94555354,-4.17267036,10.2715721,922,29,1
1e-07,883,-2.96739507,-4.20382929,10.2874575,949,38,1
1e-07,884,-2.98938394,-4.23520947,10.3034248,969,67,1
1e-07,885,7.87668419,-0.341046989,26.8137207,652,51,0
1e-07,886,-3.03339982,-4.29803848,10.3359461,919,22,1
1e-07,887,-3.05554175,-4.32965136,10.3524752,932,39,1
1e-07,888,-3.07767534,-4.36123896,10.369298,977,49,1
1e-07,889,-3.09993792,-4.39302635,10.3862009,973,57,1
1e-07,890,-3.12224913,-4.42486858,10.4033861,952,37,1
1e-07,891,-3.14464378,-4.45684576,10.4206533,982,49,1
1e-07,892,-3.16708803,-4.48887491,10.4382553,953,43,1
1e-07,893,-3.18955946,-4.52094936,10.4560013,946,33,1
1e-07,894,-3.21214867,-4.55319309,10.4738979,976,44,1
1e-07,895,-3.23479342,-4.58551693,10.4919786,949,27,1
1e-07,896,-3.25750136,-4.61789989,10.5104189,1133,78,1
1e-07,897,-3.28027892,-4.65041304,10.5288725,974,36,1
1e-07,898,-3.30304217,-4.68288422,10.5476236,936,29,1
1e-07,899,8.41424274,-0.0880987495,27.6848965,672,43,0
1e-07,900,-3.34883428,-4.74819231,10.5857086,921,18,1
1e-07,901,-3.37183475,-4.78099346,10.605011,983,47,1
1e-07,902,-3.39496565,-4.81397057,10.6245251,950,34,1
1e-07,903,-3.41798568,-4.84676886,10.6443281,958,38,1
1e-07,904,8.48224735,-0.103773013,27.8855629,704,57,0
1e-07,905,-3.46449637,-4.91304398,10.6843767,960,30,1
1e-07,906,-3.48769403,-4.9460659,10.7048359,949,38,1
1e-07,907,-3.51106286,-4.97934055,10.7253647,950,32,1
1e-07,908,-3.53455734,-5.01277971,10.7461386,946,33,1
1e-07,909,-3.55796218,-5.04608345,10.7671242,941,36,1
1e-07,910,-3.58145738,-5.07949305,10.7883511,930,24,1
1e-07,911,-3.60501289,-5.11298704,10.8097382,944,23,1
1e-07,912,-3.62870216,-5.14665174,10.8313847,974,55,1
1e-07,913,-3.65238166,-5.18028116,10.8532667,1014,73,1
1e-07,914,-3.67610216,-5.21396017,10.8753414,1133,70,1
1e-07,915,8.41699028,-0.33483842,28.1375618,703,61,0
1e-07,916,-3.72376037,-5.28158569,10.9200935,968,38,1
1e-07,917,-3.7477529,-5.31559896,10.9428473,960,31,1
1e-07,918,-3.77159071,-5.34939766,10.9656954,1074,77,1
1e-07,919,-3.79565072,-5.38347721,10.9888649,964,60,1
1e-07,920,8.70475388,-0.148435295,28.5320892,702,69,0
1e-07,921,-3.84381366,-5.45163679,11.0358353,938,41,1
1e-07,922,8.99456501,0.101988688,28.8394051,780,76,0
1e-07,923,8.73091984,-0.171429828,28.6397324,672,63,0
1e-07,924,9.07883739,0.154654756,28.9681683,682,51,0
1e-07,925,-3.94084764,-5.588727,11.1323853,965,33,1
1e-07,926,-3.96522141,-5.62310648,11.1570711,984,59,1
1e-07,927,-3.98962617,-5.65750599,11.1819792,958,42,1
1e-07,928,-4.01414251,-5.69201994,11.2072296,1110,79,1
1e-07,929,-4.03866005,-5.72655869,11.2324629,975,36,1
1e-07,930,8.90988827,-0.111442074,28.9937439,625,35,0
1e-07,931,9.03381348,-0.0050871484,29.1292095,677,39,0
1e-07,932,-4.11244202,-5.8302331,11.3100138,971,33,1
1e-07,933,-4.13721657,-5.86501217,11.3362417,946,42,1
1e-07,934,9.02785587,-0.0599062182,29.2093506,649,43,0
1e-07,935,8.56378651,-0.516338885,28.829298,877,71,0
1e-07,936,8.43762589,-0.64445281,28.743824,693,57,0
1e-07,937,-4.23644018,-6.00395107,11.4436359,955,39,1
1e-07,938,-4.26134825,-6.03874111,11.4711018,969,45,1
1e-07,939,-4.28633928,-6.07363129,11.4987345,924,21,1
1e-07,940,-4.31141281,-6.10859394,11.5266752,933,22,1
1e-07,941,-4.33638954,-6.14338923,11.5547733,932,24,1
1e-07,942,9.23814774,0.0218998361,29.6177082,616,37,0
1e-07,943,-4.38654375,-6.21316385,11.6116705,954,36,1
1e-07,944,8.92550564,-0.322462529,29.4033031,925,49,0
1e-07,945,-4.43702745,-6.28326225,11.669528,939,35,1
1e-07,946,9.06234074,-0.221428066,29.5796471,1252,57,0
1e-07,947,9.26340866,-0.0347773284,29.7817783,661,50,0
1e-07,948,-4.51277876,-6.38814926,11.7580147,943,31,1
1e-07,949,9.29003811,-0.0404810905,29.8615799,639,42,0
1e-07,950,-4.5635066,-6.45818853,11.8182096,962,54,1
1e-07,951,-4.58889246,-6.49317122,11.8486624,957,32,1
1e-07,952,-4.61444569,-6.52834511,11.8793983,940,29,1
1e-07,953,-4.63981295,-6.5632267,11.9102545,953,42,1
1e-07,954,-4.6653142,-6.59823847,11.9414206,959,33,1
1e-07,955,-4.69090271,-6.63333607,11.9728136,971,48,1
1e-07,956,9.89541626,0.503442526,30.5695477,719,60,0
1e-07,957,-4.74202824,-6.70332479,12.0362501,1112,83,1
1e-07,958,-4.76773167,-6.73842096,12.0684223,956,40,1
1e-07,959,8.66388988,-0.806450903,29.5903454,661,52,0
1e-07,960,-4.81908035,-6.80840588,12.1333923,948,31,1
1e-07,961,9.22217655,-0.308261752,30.1437187,627,31,0
1e-07,962,9.72529507,0.20683521,30.6025505,646,45,0
1e-07,963,-4.89618111,-6.91314936,12.2324238,949,29,1
1e-07,964,-4.92197609,-6.94808912,12.2659245,1017,51,1
1e-07,965,-4.94780684,-6.98301554,12.2997007,956,25,1
1e-07,966,10.2438002,0.742682695,31.1417217,716,66,0
1e-07,967,9.38653469,-0.240546003,30.4568806,650,61,0
1e-07,968,-5.02531767,-7.08748293,12.402422,936,22,1
1e-07,969,-5.05124426,-7.12234974,12.4370699,1175,98,1
1e-07,970,-5.07717609,-7.1571393,12.4720249,970,44,1
1e-07,971,9.37416649,-0.320053041,30.5596542,692,53,0
1e-07,972,9.070755,-0.63784945,30.3201199,740,75,0
1e-07,973,-5.15492249,-7.26104879,12.5783157,947,35,1
1e-07,974,-5.1809473,-7.29574203,12.6141758,943,25,1
1e-07,975,-5.20689869,-7.33025551,12.6502857,988,54,1
1e-07,976,-5.23281574,-7.36467743,12.6865377,993,62,1
1e-07,977,-5.25889921,-7.39922142,12.7232199,935,19,1
1e-07,978,9.84663963,0.0666264743,31.1648178,2450,68,0
1e-07,979,9.57086563,-0.249867514,30.9575825,624,38,0
1e-07,980,-5.33684158,-7.50211716,12.8342905,957,28,1
1e-07,981,-5.36290121,-7.53640842,12.8717852,1278,137,1
1e-07,982,-5.38903809,-7.57071781,12.9095688,1030,30,1
1e-07,983,-5.41511774,-7.60485888,12.9476328,1043,46,1
1e-07,984,9.46676922,-0.442609102,31.0087814,828,46,0
1e-07,985,10.0896282,0.221772656,31.5695744,935,123,0
1e-07,986,-5.49327755,-7.70682001,13.0629358,961,34,1
1e-07,987,-5.51933336,-7.74065256,13.1018867,955,31,1
1e-07,988,-5.54540539,-7.77445173,13.1410112,964,34,1
1e-07,989,10.3040571,0.4049474,31.8621254,730,71,0
1e-07,990,-5.59753895,-7.84181881,13.2199163,957,28,1
1e-07,991,-5.62356663,-7.87533951,13.2596979,996,55,1
1e-07,992,-5.6497283,-7.90894079,13.2998333,960,23,1
1e-07,993,-5.67568111,-7.94219303,13.3400574,962,30,1
1e-07,994,9.63873005,-0.432520062,31.4426918,1367,75,0
1e-07,995,10.4485531,0.473387659,32.1545105,625,35,0
1e-07,996,9.79996204,-0.294629902,31.6395245,698,53,0
1e-07,997,10.9390402,1.07102489,32.5993767,748,76,0
1e-07,998,9.90787125,-0.211022407,31.7895222,641,56,0
1e-07,999,9.70356274,-0.449267894,31.6410255,727,82,0
1e-07,1000,9.60807896,-0.565636992,31.5855408,6339,112,0
1e-07,1001,-5.88400555,-8.20631886,13.6703663,965,31,1
1e-07,1002,9.18488884,-1.02094519,31.2628002,831,91,0
1e-07,1003,10.6606531,0.593507171,32.5593033,696,70,0
1e-07,1004,10.5708961,0.461951375,32.5163918,645,55,0
1e-07,1005,-5.9877739,-8.33585358,13.8407316,977,61,1
1e-07,1006,10.7279921,0.624441564,32.7011642,668,58,0
1e-07,1007,-6.03961229,-8.4000206,13.9272833,988,47,1
1e-07,1008,10.2481365,0.000164620651,32.3657265,622,26,0
1e-07,1009,10.0787678,-0.211782768,32.2505722,653,38,0
1e-07,1010,10.7455063,0.573115408,32.8326569,650,51,0
1e-07,1011,10.1457663,-0.170932621,32.3651161,655,58,0
1e-07,1012,10.0636339,-0.281318098,32.3233337,642,64,0
1e-07,1013,9.83561134,-0.54845041,32.1535034,841,63,0
1e-07,1014,9.70236492,-0.70633626,32.0642395,850,37,0
1e-07,1015,11.2242241,1.1212517,33.3535423,650,52,0
1e-07,1016,10.4003506,0.0370265841,32.7242851,610,31,0
1e-07,1017,-6.29736853,-8.71356869,14.3723707,1106,75,1
1e-07,1018,9.45501041,-1.02491558,31.9548149,718,76,0
1e-07,1019,-6.3486557,-8.77478218,14.4638948,1000,46,1
1e-07,1020,-6.37415361,-8.80506611,14.50986,968,29,1
1e-07,1021,10.3860083,-0.0695453137,32.8563538,637,43,0
1e-07,1022,0.953698933,0.102245383,0.00024224681,1,5,0
1e-07,1023,-6.45068026,-8.89533234,14.6491766,973,31,1
1e-08,0,4.52814238e-05,0,0,530,32,1
1e-08,1,0.00098945084,0.000852817961,1.03367047e-05,482,28,1
1e-08,2,0.00196243916,0.00173595606,2.16648496e-05,494,32,1
1e-08,3,0.00296478136,0.00265005697,3.40367042e-05,519,29,1
1e-08,4,0.00399700087,0.00359576941,4.75062843e-05,502,48,1
1e-08,5,0.00505963759,0.00457374845,6.21299914e-05,481,26,1
1e-08,6,0.00615323661,0.00558466325,7.79666079e-05,483,28,1
1e-08,7,0.00727835903,0.00662919926,9.50770482e-05,534,47,1
1e-08,8,0.00843555853,0.00770803913,0.000113524227,466,18,1
1e-08,9,0.00962541625,0.00882189628,0.00013337491,529,45,1
1e-08,10,0.0108484952,0.00997146126,0.000154696303,524,66,1
1e-08,11,0.0121053625,0.0111574465,0.000177559195,486,24,1
1e-08,12,0.0133966124,0.0123805935,0.000202037481,498,38,1
1e-08,13,0.0147228949,0.0136416694,0.000228208955,518,40,1
1e-08,14,0.0160847437,0.0149413832,0.000256150583,513,45,1
1e-08,15,0.0174828209,0.0162805263,0.00028594656,489,30,1
1e-08,16,0.0189177319,0.0176598616,0.000317681115,475,21,1
1e-08,17,0.0203900952,0.0190801919,0.00035144182,495,50,1
1e-08,18,0.0219005719,0.0205422752,0.000387323875,507,39,1
1e-08,19,0.0234497804,0.0220469628,0.000425418431,516,36,1
1e-08,20,0.0250383522,0.0235950146,0.000465824996,482,35,1
1e-08,21,0.0266670417,0.025187334,0.000508648052,507,51,1
1e-08,22,0.0283363946,0.0268246923,0.000553990656,482,24,1
1e-08,23,0.0300471522,0.0285079759,0.0006019625,476,31,1
1e-08,24,0.0318000019,0.0302380677,0.000652677903,464,24,1
1e-08,25,0.0335956551,0.0320158377,0.000706256367,471,33,1
1e-08,26,0.0354347602,0.0338421427,0.000762817159,509,43,1
1e-08,27,0.0373180285,0.0357178785,0.000822485192,501,48,1
1e-08,28,0.0392462909,0.0376440845,0.000885395159,525,47,1
1e-08,29,0.041220095,0.039621491,0.000951676222,468,29,1
1e-08,30,0.0432402454,0.0416511185,0.00102146785,482,25,1
1e-08,31,0.04530764,0.0437340513,0.00109492405,482,37,1
1e-08,32,0.0474228337,0.0458710715,0.00117218448,451,10,1
1e-08,33,0.0495866165,0.0480631702,0.00125340582,529,35,1
1e-08,34,0.0517998338,0.050311435,0.00133874628,470,30,1
1e-08,35,0.951289594,0.00349723757,8.26498126e-06,1,5,0
1e-08,36,0.0563776754,0.0549804159,0.0015224634,476,40,1
1e-08,37,0.058743827,0.0574031137,0.00162118208,477,27,1
1e-08,38,0.0611627065,0.0598861687,0.00172472408,495,38,1
1e-08,39,0.0636347756,0.062430311,0.00183325936,469,21,1
1e-08,40,0.0661613047,0.0650370196,0.00194699923,483,34,1
1e-08,41,0.0687426701,0.0677069202,0.00206613285,474,30,1
1e-08,42,0.0713799894,0.0704413876,0.00219087489,516,60,1
1e-08,43,0.90510416,0.00837134477,3.74131851e-05,1,2,0
1e-08,44,0.0768259093,0.0761085302,0.00245804503,487,46,1
1e-08,45,0.0796361864,0.0790433735,0.00260092085,484,37,1
1e-08,46,0.0825058594,0.0820472986,0.00275030406,488,35,1
1e-08,47,0.0854357406,0.0851213634,0.00290643098,461,25,1
1e-08,48,0.0884268805,0.0882669389,0.00306956004,475,35,1
1e-08,49,0.0914801732,0.0914851427,0.00323995831,477,37,1
1e-08,50,0.0945964307,0.0947771817,0.00341786863,490,47,1
1e-08,51,0.0977765471,0.0981440917,0.00360358227,488,51,1
1e-08,52,0.101021968,0.101587772,0.0037974061,491,48,1
1e-08,53,0.104332879,0.105108619,0.00399958668,504,21,1
1e-08,54,0.107710734,0.108708382,0.00421045115,469,37,1
1e-08,55,0.111156389,0.112388328,0.00443031313,447,19,1
1e-08,56,0.114670977,0.11614982,0.00465950416,508,43,1
1e-08,57,0.118255027,0.119993739,0.00489831157,475,40,1
1e-08,58,0.121909991,0.123921834,0.0051471144,452,16,1
1e-08,59,0.125637054,0.127935663,0.00540628238,490,39,1
1e-08,60,0.129436821,0.132036209,0.00567613821,452,21,1
1e-08,61,0.133310169,0.136224583,0.00595705444,489,44,1
1e-08,62,0.137259007,0.140503123,0.00624946505,466,43,1
1e-08,63,0.141283497,0.144872338,0.00655370811,463,31,1
1e-08,64,0.14538531,0.149334237,0.0068702451,485,38,1
1e-08,65,0.149564818,0.153889567,0.00719942898,497,68,1
1e-08,66,0.153823987,0.158540651,0.00754175987,472,37,1
1e-08,67,0.158163473,0.163288549,0.00789765827,500,49,1
1e-08,68,0.162584424,0.168134749,0.00826758146,464,20,1
1e-08,69,0.167087778,0.173080593,0.00865198206,466,33,1
1e-08,70,0.171675012,0.178127989,0.00905138906,472,32,1
1e-08,71,0.176347002,0.183278173,0.00946625881,481,35,1
1e-08,72,0.181105137,0.188532874,0.00989713613,471,47,1
1e-08,73,0.185950667,0.193893895,0.0103445649,461,39,1
1e-08,74,0.19088462,0.199362487,0.0108090723,469,48,1
1e-08,75,0.195907772,0.204940051,0.0112911668,459,39,1
1e-08,76,0.201021686,0.210628435,0.0117914844,455,43,1
1e-08,77,0.206227854,0.216429576,0.0123106269,511,46,1
1e-08,78,0.211526871,0.222344533,0.0128491428,485,27,1
1e-08,79,0.216921017,0.228376031,0.0134077584,454,26,1
1e-08,80,0.905414283,0.0155829191,6.96970383e-05,1,3,0
1e-08,81,0.227996707,0.240792364,0.0145876277,472,38,1
1e-08,82,0.233681813,0.247181728,0.0152103296,456,34,1
1e-08,83,0.239466012,0.253693342,0.0158557072,477,36,1
1e-08,84,0.245350584,0.260328978,0.0165244956,448,43,1
1e-08,85,0.251338065,0.267091721,0.0172175672,494,41,1
1e-08,86,0.257428974,0.273982525,0.017935561,449,33,1
1e-08,87,0.263624191,0.281002641,0.0186792389,454,39,1
1e-08,88,0.269925952,0.288155019,0.0194495134,472,42,1
1e-08,89,0.276334792,0.295440465,0.020247126,482,54,1
1e-08,90,0.28285265,0.302861601,0.0210729111,473,49,1
1e-08,91,0.289480627,0.310419828,0.0219277963,488,32,1
1e-08,92,0.296219915,0.318116933,0.0228126235,455,30,1
1e-08,93,0.303072989,0.325956017,0.023728421,492,57,1
1e-08,94,0.31003961,0.333937168,0.0246759374,504,64,1
1e-08,95,0.317122132,0.342063427,0.0256562922,492,57,1
1e-08,96,0.324322939,0.350337684,0.026670564,492,38,1
1e-08,97,0.331640691,0.358759016,0.0277193263,583,59,1
1e-08,98,0.33907935,0.367331803,0.0288041718,501,40,1
1e-08,99,0.346640348,0.376058668,0.0299260169,523,62,1
1e-08,100,0.354323298,0.384938896,0.0310856216,496,62,1
1e-08,101,0.362130731,0.393976092,0.0322844535,473,29,1
1e-08,102,0.370064855,0.403172821,0.0335236341,503,59,1
1e-08,103,0.378125936,0.412529975,0.034804251,528,59,1
1e-08,104,0.38631627,0.422050625,0.0361276269,483,44,1
1e-08,105,0.39463675,0.431735873,0.0374948196,506,60,1
1e-08,106,0.403089404,0.441588372,0.0389073193,544,45,1
1e-08,107,0.411676019,0.451610714,0.0403665043,467,39,1
1e-08,108,0.42039746,0.461804032,0.0418733284,520,63,1
1e-08,109,0.4292548,0.472170115,0.0434294231,525,48,1
1e-08,110,0.438252181,0.482713938,0.0450364649,491,52,1
1e-08,111,0.447388232,0.49343434,0.0466953963,551,75,1
1e-08,112,0.456666023,0.504335165,0.0484080538,516,45,1
1e-08,113,0.46608606,0.515417397,0.0501756333,551,76,1
1e-08,114,0.475651145,0.526684046,0.0519999452,530,59,1
1e-08,115,0.485361397,0.538136959,0.0538824424,553,63,1
1e-08,116,0.49522233,0.549781263,0.0558253154,615,63,1
1e-08,117,0.505230725,0.561614573,0.0578294583,509,37,1
1e-08,118,0.505952597,0.563206494,0.0577156954,579,64,0
1e-08,119,0.525701225,0.585862041,0.0620289668,546,73,1
1e-08,120,0.536168575,0.598282635,0.0642284155,632,68,1
1e-08,121,0.546790481,0.610901654,0.0664962009,558,46,1
1e-08,122,0.520920098,0.583009005,0.0600485355,516,49,0
1e-08,123,0.568509936,0.636749685,0.0712456107,556,41,1
1e-08,124,0.512545228,0.575281978,0.0575997829,566,52,0
1e-08,125,0.501222193,0.563417494,0.054833129,578,50,0
1e-08,126,0.602302313,0.677079976,0.0789334849,602,58,1
1e-08,127,0.50923413,0.57393235,0.0561031848,640,74,0
1e-08,128,0.506163716,0.571261585,0.0551874824,562,76,0
1e-08,129,0.51372987,0.580534577,0.056605421,559,43,0
