tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,111,0.447386414,0.493432432,0.0466952324,37,0,1
1e-07,112,0.456664115,0.50433284,0.0484078005,38,0,1
1e-07,113,0.46608448,0.51541537,0.050175447,38,0,1
1e-07,114,0.475649416,0.526682496,0.0519998111,38,0,1
1e-07,115,0.48536101,0.538136244,0.0538824685,37,0,1
1e-07,116,0.495219946,0.549778581,0.055824969,37,0,1
1e-07,117,0.505228102,0.56161207,0.0578290671,37,0,1
1e-07,118,0.515387774,0.573638618,0.059896443,38,0,1
1e-07,119,0.525700271,0.585860729,0.0620288849,38,0,1
1e-07,120,0.536166608,0.59828043,0.06422811,38,0,1
1e-07,121,0.546788871,0.610899866,0.0664959699,38,0,1
1e-07,122,0.557569027,0.623721719,0.0688344315,38,0,1
1e-07,123,0.568508506,0.636748016,0.0712453574,38,0,1
1e-07,124,0.57960856,0.649980903,0.0737306848,38,0,1
1e-07,125,0.590871751,0.663423002,0.0762925372,38,0,1
1e-07,126,0.602299154,0.677076101,0.0789328665,38,0,1
1e-07,127,0.613892198,0.690942824,0.0816537887,38,0,1
1e-07,128,0.625653327,0.705025375,0.0844575241,37,0,1
1e-07,129,0.637583375,0.719325721,0.0873461664,38,0,1
1e-07,130,0.649684787,0.733846664,0.0903220698,37,0,1
1e-07,131,0.661958992,0.748590052,0.0933875293,38,0,1
1e-07,132,0.674407303,0.763557911,0.0965447277,38,0,1
1e-07,133,0.687031746,0.778753221,0.099796325,38,0,1
1e-07,134,0.699834466,0.794178128,0.103144713,38,0,1
1e-07,135,0.712816119,0.809834242,0.106592245,38,0,1
1e-07,136,0.725979209,0.825724304,0.110141583,38,0,1
1e-07,137,0.739325404,0.841850877,0.113795489,38,0,1
1e-07,138,0.752856255,0.858215511,0.117556386,38,0,1
1e-07,139,0.766573012,0.87482065,0.121427186,38,0,1
1e-07,140,0.780477941,0.891668379,0.125410482,39,0,1
1e-07,141,0.794572949,0.908761799,0.129509494,38,0,1
1e-07,142,0.808858871,0.926101744,0.133726716,38,0,1
1e-07,143,0.823338032,0.943691015,0.138065293,39,0,1
1e-07,144,0.83801198,0.961532414,0.142528385,39,0,1
1e-07,145,0.852882087,0.979627073,0.147118926,38,0,1
1e-07,146,0.867950499,0.997977376,0.151839972,38,0,1
1e-07,147,0.883218765,1.01658571,0.156694904,38,0,1
1e-07,148,0.898688018,1.03545403,0.161686972,38,0,1
1e-07,149,0.914361119,1.05458438,0.166819617,38,0,1
1e-07,150,0.930238187,1.0739789,0.172095969,38,0,1
1e-07,151,0.946321189,1.09363878,0.177519515,38,0,1
1e-07,152,0.962613285,1.11356759,0.183094159,39,0,1
1e-07,153,0.979114771,1.13376629,0.188823372,38,0,1
1e-07,154,0.995827138,1.15423667,0.194710642,38,0,1
1e-07,155,1.01275194,1.17498064,0.200759754,38,0,1
1e-07,156,1.02989089,1.19600022,0.206974506,38,0,1
1e-07,157,1.0472461,1.21729743,0.213358983,38,0,1
1e-07,158,1.06481802,1.23887384,0.219916865,38,0,1
1e-07,159,1.08261037,1.26073122,0.226652414,38,0,1
1e-07,160,1.10062218,1.28287113,0.233569622,38,0,1
1e-07,161,1.11885536,1.30529511,0.240672469,39,0,1
1e-07,162,1.13731217,1.32800496,0.24796541,39,0,1
1e-07,163,1.15599358,1.3510021,0.255452693,38,0,1
1e-07,164,1.17490065,1.37428784,0.263138592,38,0,1
1e-07,165,1.19403636,1.39786458,0.271027952,39,0,1
1e-07,166,1.21340036,1.42173243,0.279124796,39,0,1
1e-07,167,1.23299563,1.44589341,0.287434101,39,0,1
1e-07,168,1.25282133,1.47034836,0.295960128,38,0,1
1e-07,169,1.27287936,1.49509823,0.304707706,38,0,1
1e-07,170,1.2931726,1.52014554,0.313682139,38,0,1
1e-07,171,1.31370056,1.54548955,0.322887778,39,0,1
1e-07,172,1.33446431,1.57113183,0.332329661,38,0,1
1e-07,173,1.35546672,1.59707427,0.34201327,39,0,1
1e-07,174,1.37670767,1.62331629,0.351943135,39,0,1
1e-07,175,1.39818788,1.64985895,0.362124473,38,0,1
1e-07,176,1.41990995,1.67670393,0.372563243,39,0,1
1e-07,177,1.44187319,1.70385027,0.383263826,39,0,1
1e-07,178,1.46407866,1.73129892,0.394232124,38,0,1
1e-07,179,1.48652899,1.75905192,0.405473918,39,0,1
1e-07,180,1.50922251,1.78710639,0.416993588,39,0,1
1e-07,181,1.53216279,1.81546485,0.428798169,39,0,1
1e-07,182,1.55534732,1.84412563,0.440891981,39,0,1
1e-07,183,1.5787797,1.87309027,0.45328179,39,0,1
1e-07,184,1.60245967,1.90235806,0.465973049,40,0,1
1e-07,185,1.62638748,1.93192887,0.478971571,39,0,1
1e-07,186,1.65056348,1.96180165,0.492283314,39,0,1
1e-07,187,1.67498899,1.99197602,0.505913913,39,0,1
1e-07,188,1.69966412,2.02245235,0.519870281,39,0,1
1e-07,189,1.72458911,2.05322957,0.534158468,39,0,1
1e-07,190,1.74976468,2.08430576,0.54878372,40,0,1
1e-07,191,1.77519047,2.11568093,0.56375289,40,0,1
1e-07,192,1.80086625,2.1473527,0.579072058,39,0,1
1e-07,193,1.8267926,2.17932057,0.594747365,39,0,1
1e-07,194,1.85297143,2.21158338,0.610786259,39,0,1
1e-07,195,1.87940025,2.24413967,0.627194285,40,0,1
1e-07,196,1.90607953,2.27698612,0.643978,39,0,1
1e-07,197,1.93300855,2.31012201,0.661143899,39,0,1
1e-07,198,1.96018887,2.34354544,0.678698838,40,0,1
1e-07,199,1.98761725,2.3772521,0.696648359,39,0,1
1e-07,200,2.01529622,2.41124272,0.715000987,40,0,1
1e-07,201,2.04322433,2.44551277,0.733762205,40,0,1
1e-07,202,2.07140064,2.4800601,0.752939224,40,0,1
1e-07,203,2.09982347,2.5148809,0.772537887,40,0,1
1e-07,204,2.12849355,2.5499723,0.792565644,40,0,1
1e-07,205,2.15740919,2.58533168,0.813028872,39,0,1
1e-07,206,2.18656969,2.62095499,0.833935022,40,0,1
1e-07,207,2.21597433,2.65683889,0.855290473,39,0,1
1e-07,208,2.24562168,2.69297957,0.877102137,40,0,1
1e-07,209,2.2755096,2.72937202,0.899377048,41,0,1
1e-07,210,2.30563903,2.76601338,0.922121704,39,0,1
1e-07,211,2.33600378,2.8028965,0.945342064,40,0,1
1e-07,212,2.36660933,2.8400197,0.969046593,40,0,1
1e-07,213,2.39744759,2.87737656,0.993241191,40,0,1
1e-07,214,2.42851925,2.91496062,1.0179317,39,0,1
1e-07,215,2.45982218,2.95276809,1.04312611,40,0,1
1e-07,216,2.49135566,2.99079442,1.06883144,41,0,1
1e-07,217,2.52311301,3.02902961,1.09505177,41,0,1
1e-07,218,2.55509853,3.06747437,1.12179828,40,0,1
1e-07,219,2.58730531,3.10611701,1.14907384,40,0,1
1e-07,220,2.61973119,3.14495134,1.17688513,40,0,1
1e-07,221,2.65237498,3.18397188,1.20523989,40,0,1
1e-07,222,2.68523264,3.22317195,1.23414397,41,0,1
1e-07,223,2.71830153,3.26254463,1.2636044,40,0,1
1e-07,224,2.75157928,3.30208063,1.29362583,41,0,1
1e-07,225,2.78506112,3.34177303,1.32421553,40,0,1
1e-07,226,2.81874537,3.38161445,1.35537899,41,0,1
1e-07,227,2.85262775,3.42159677,1.38712251,40,0,1
1e-07,228,2.88670325,3.46170783,1.41944993,41,0,1
1e-07,229,2.92097235,3.50194669,1.45237195,40,0,1
1e-07,230,2.95542574,3.5422976,1.48588896,40,0,1
1e-07,231,2.99006414,3.58275437,1.52000928,41,0,1
1e-07,232,3.02488208,3.62330842,1.55473912,41,0,1
1e-07,233,3.05987191,3.6639452,1.59007835,41,0,1
1e-07,234,3.09503293,3.70465946,1.626037,41,0,1
1e-07,235,3.13035965,3.74544001,1.66261888,41,0,1
1e-07,236,3.16584468,3.78627491,1.69982612,40,0,1
1e-07,237,3.2014873,3.82715535,1.73766696,40,0,1
1e-07,238,3.23727822,3.86806917,1.77614248,41,0,1
1e-07,239,3.27321696,3.90900636,1.81525922,41,0,1
1e-07,240,3.30929184,3.9499526,1.85501683,40,0,1
1e-07,241,3.34550452,3.99090171,1.8954258,41,0,1
1e-07,242,3.38184404,4.03183603,1.93648243,41,0,1
1e-07,243,3.41830707,4.07274866,1.97819638,41,0,1
1e-07,244,3.45488811,4.1136241,2.02056694,41,0,1
1e-07,245,3.49157453,4.15444708,2.06359267,41,0,1
1e-07,246,3.5283711,4.19521379,2.10728669,42,0,1
1e-07,247,3.56526232,4.23590326,2.15164137,42,0,1
1e-07,248,3.60224605,4.27650547,2.19666338,41,0,1
1e-07,249,3.6393137,4.31700563,2.2423532,42,0,1
1e-07,250,3.67645931,4.35739231,2.28871202,41,0,1
1e-07,251,3.71367502,4.39765072,2.33574104,42,0,1
1e-07,252,3.7509551,4.4377656,2.38344073,43,0,1
1e-07,253,3.7882905,4.47772503,2.43181109,42,0,1
1e-07,254,3.8256731,4.51751328,2.48085165,41,0,1
1e-07,255,3.86309862,4.55711794,2.53056526,41,0,1
1e-07,256,3.90055633,4.59652233,2.58094859,42,0,1
1e-07,257,3.93803811,4.63571167,2.63199806,42,0,1
1e-07,258,3.97554016,4.67467451,2.6837213,42,0,1
1e-07,259,4.01304817,4.71339083,2.73610497,43,0,1
1e-07,260,4.05055714,4.7518487,2.78915381,42,0,1
1e-07,261,4.08805799,4.79003239,2.84286499,42,0,1
1e-07,262,4.12554455,4.82792854,2.89723682,43,0,1
1e-07,263,4.16300392,4.86551762,2.95226049,42,0,1
1e-07,264,4.20043182,4.90278769,3.00793839,43,0,1
1e-07,265,4.23781443,4.93972254,3.06426167,43,0,1
1e-07,266,4.27514458,4.97630405,3.12122655,43,0,1
1e-07,267,4.31241417,5.01252079,3.17883301,43,0,1
1e-07,268,4.34961462,5.0483551,3.23707128,43,0,1
1e-07,269,4.38673544,5.08379173,3.29593754,42,0,1
1e-07,270,4.42376566,5.11881447,3.35542226,42,0,1
1e-07,271,4.4606986,5.15340805,3.41552472,43,0,1
1e-07,272,4.4975214,5.18755722,3.47623062,44,0,1
1e-07,273,4.53422832,5.2212472,3.53754115,43,0,1
1e-07,274,4.57080603,5.25446129,3.59944153,43,0,1
1e-07,275,4.60724497,5.28718472,3.66192508,43,0,1
1e-07,276,4.64353943,5.31940317,3.72498751,43,0,1
1e-07,277,4.67967224,5.35109901,3.78861046,44,0,1
1e-07,278,4.71563816,5.38225889,3.85279202,43,0,1
1e-07,279,4.7514286,5.41286755,3.91752076,44,0,1
1e-07,280,4.78702879,5.44291115,3.98278332,43,0,1
1e-07,281,4.82243252,5.47237396,4.04857254,44,0,1
1e-07,282,4.85762691,5.50124264,4.11487675,43,0,1
1e-07,283,4.89260054,5.52949953,4.18167543,44,0,1
1e-07,284,4.92734814,5.55713558,4.24897051,44,0,1
1e-07,285,4.9618578,5.58413458,4.31674194,44,0,1
1e-07,286,4.99611187,5.61048174,4.3849721,44,0,1
1e-07,287,5.0301137,5.63616657,4.45365953,44,0,1
1e-07,288,5.06383991,5.66117382,4.52277946,44,0,1
1e-07,289,5.09728861,5.68549061,4.59232235,44,0,1
1e-07,290,5.130445,5.70910597,4.66227102,44,0,1
1e-07,291,5.16330099,5.7320075,4.73261499,44,0,1
1e-07,292,5.19584703,5.75418282,4.80334091,44,0,1
1e-07,293,5.22807169,5.77561998,4.87441826,45,0,1
1e-07,294,5.2599659,5.79630804,4.94585037,44,0,1
1e-07,295,5.29151821,5.81623602,5.01760769,45,0,1
1e-07,296,5.32272005,5.83539629,5.089674,44,0,1
1e-07,297,5.35356045,5.85377455,5.16204166,45,0,1
1e-07,298,5.38403034,5.87136412,5.23468399,45,0,1
1e-07,299,5.41412115,5.88815546,5.30758858,44,0,1
1e-07,300,5.44382191,5.90413904,5.38073444,45,0,1
1e-07,301,5.47312212,5.91930771,5.45410395,44,0,1
1e-07,302,5.50201559,5.9336524,5.5276823,45,0,1
1e-07,303,5.53048992,5.94716597,5.60144567,45,0,1
1e-07,304,5.55853748,5.95984173,5.67537451,46,0,1
1e-07,305,5.58615017,5.97167206,5.74945879,46,0,1
1e-07,306,5.61331797,5.982656,5.82366943,45,0,1
1e-07,307,5.64003229,5.99278069,5.89799261,45,0,1
1e-07,308,5.66628456,6.00204754,5.97240067,46,0,1
1e-07,309,5.69206667,6.01044798,6.04688406,45,0,1
1e-07,310,5.71737146,6.01797867,6.12142229,46,0,1
1e-07,311,5.74218798,6.02463818,6.19598341,46,0,1
1e-07,312,5.76651192,6.03042364,6.27055788,46,0,1
1e-07,313,5.79033279,6.03532887,6.34512663,47,0,1
1e-07,314,5.81364584,6.03935862,6.41966105,46,0,1
1e-07,315,5.83644438,6.04250669,6.49414921,46,0,1
1e-07,316,5.85871553,6.04477262,6.56856251,46,0,1
1e-07,317,5.88045883,6.04615641,6.64289188,46,0,1
1e-07,318,5.90166569,6.04666138,6.71710873,46,0,1
1e-07,319,5.92232847,6.04628658,6.79118967,46,0,1
1e-07,320,5.94244528,6.04503393,6.86512804,46,0,1
1e-07,321,5.96200228,6.04290199,6.93888807,47,0,1
1e-07,322,5.98100185,6.03989935,7.01245546,47,0,1
1e-07,323,5.99943542,6.03602028,7.08582306,47,0,1
1e-07,324,6.01729679,6.03128195,7.15894556,46,1,1
1e-07,325,6.03458309,6.02567482,7.23182583,47,0,1
1e-07,326,6.05128908,6.01921225,7.30443144,47,0,1
1e-07,327,6.06740952,6.01189089,7.37675619,47,0,1
1e-07,328,6.08294201,6.00372839,7.44876385,48,0,1
1e-07,329,6.09788179,5.99472141,7.52045012,48,0,1
1e-07,330,6.1122241,5.98488188,7.59178448,47,0,1
1e-07,331,6.12596798,5.97421122,7.66276121,46,0,1
1e-07,332,6.13910818,5.96272326,7.73335075,47,0,1
1e-07,333,6.15164423,5.95042467,7.80353928,48,0,1
1e-07,334,6.16356945,5.93731928,7.87331057,48,0,1
1e-07,335,6.17488861,5.92342234,7.9426465,48,0,1
1e-07,336,6.18559313,5.90873909,8.01152802,48,0,1
1e-07,337,6.19568443,5.8932786,8.07994652,47,0,1
1e-07,338,6.20516253,5.87705803,8.14787674,47,0,1
1e-07,339,6.21402359,5.8600812,8.21530437,47,0,1
1e-07,340,6.22226906,5.84236336,8.28221512,48,0,1
1e-07,341,6.22989607,5.82391167,8.34859467,49,0,1
1e-07,342,6.23690414,5.804739,8.41442776,48,0,1
1e-07,343,6.24329615,5.78486061,8.47969723,47,0,1
1e-07,344,6.24907207,5.7642889,8.54439259,49,0,1
1e-07,345,6.25423145,5.7430315,8.60850143,48,0,1
1e-07,346,6.25877476,5.72111082,8.67200184,49,0,1
1e-07,347,6.26270151,5.69852543,8.73489571,49,0,1
1e-07,348,6.26601458,5.67529774,8.79715824,49,0,1
1e-07,349,6.2687192,5.65145111,8.85878086,49,0,1
1e-07,350,6.27081251,5.62698317,8.91975594,49,0,1
1e-07,351,6.27229881,5.60191631,8.98006821,48,0,1
1e-07,352,6.27317953,5.57626677,9.03970718,49,0,1
1e-07,353,6.27345705,5.55004025,9.09866619,50,0,1
1e-07,354,6.27313471,5.52325964,9.15693569,49,0,1
1e-07,355,6.2722168,5.49594021,9.21450043,50,0,1
1e-07,356,6.27070379,5.46809292,9.27136135,50,0,1
1e-07,357,6.26860428,5.43973875,9.32750034,49,0,1
1e-07,358,6.26591635,5.41088724,9.38291454,49,0,1
1e-07,359,6.26264763,5.38155413,9.43759918,50,0,1
1e-07,360,6.25880003,5.35175991,9.49154377,49,0,1
1e-07,361,6.25438023,5.32151461,9.54474354,49,0,1
1e-07,362,6.24939489,5.29084253,9.597188,50,0,1
1e-07,363,6.24384356,5.25974894,9.64888287,49,0,1
1e-07,364,6.23773432,5.22825861,9.69981194,50,0,1
1e-07,365,6.231071,5.19637966,9.74997711,50,0,1
1e-07,366,6.22386169,5.16413307,9.79936981,50,0,1
1e-07,367,6.21610737,5.13152695,9.8479948,50,0,1
1e-07,368,6.20782042,5.09859085,9.89583874,50,0,1
1e-07,369,6.19900131,5.06533194,9.94290352,50,0,1
1e-07,370,6.1896553,5.03176069,9.98918819,51,0,1
1e-07,371,6.17979765,4.99790525,10.0346909,51,0,1
1e-07,372,6.16942215,4.96376467,10.0794086,51,0,1
1e-07,373,6.15854549,4.9293704,10.1233397,50,0,1
1e-07,374,6.14716625,4.89472961,10.1664867,51,0,1
1e-07,375,6.13529873,4.85985708,10.2088461,51,0,1
1e-07,376,6.12294626,4.82477045,10.2504206,51,0,1
1e-07,377,6.1101141,4.78948116,10.2912111,50,0,1
1e-07,378,6.09681511,4.75400925,10.3312168,51,0,1
1e-07,379,6.08305025,4.71836567,10.3704386,51,0,1
1e-07,380,6.06883001,4.68256283,10.4088821,51,0,1
1e-07,381,6.05416012,4.64661884,10.4465427,51,0,1
1e-07,382,6.03904867,4.61054134,10.4834299,51,0,1
1e-07,383,6.02350807,4.57435751,10.5195408,52,0,1
1e-07,384,6.00753641,4.53806353,10.5548811,51,0,1
1e-07,385,5.99115086,4.5016861,10.5894556,51,0,1
1e-07,386,5.97435427,4.4652319,10.6232691,52,0,1
1e-07,387,5.95715332,4.42871332,10.6563168,52,0,1
1e-07,388,5.93955898,4.39214706,10.688612,52,0,1
1e-07,389,5.92157555,4.35554266,10.7201538,52,0,1
1e-07,390,5.90321636,4.31891346,10.7509518,52,0,1
1e-07,391,5.88448715,4.28227615,10.7810059,53,0,1
1e-07,392,5.86539793,4.24563694,10.8103275,52,0,1
1e-07,393,5.84594536,4.20899773,10.8389149,52,0,1
1e-07,394,5.82615185,4.1723876,10.8667793,53,0,1
1e-07,395,5.80602026,4.13580751,10.8939257,53,0,1
1e-07,396,5.78555727,4.09927273,10.9203587,53,0,1
1e-07,397,5.76476955,4.06278849,10.946084,53,0,1
1e-07,398,5.74366903,4.02636719,10.9711094,53,0,1
1e-07,399,5.72226191,3.99002147,10.9954414,53,0,1
1e-07,400,5.70055819,3.95375943,11.0190878,53,0,1
1e-07,401,5.67856073,3.91758657,11.0420551,54,0,1
1e-07,402,5.65628338,3.88151717,11.0643511,53,0,1
1e-07,403,5.63373137,3.84556007,11.0859785,54,0,1
1e-07,404,5.61090803,3.80971432,11.1069498,53,0,1
1e-07,405,5.58783674,3.7740078,11.1272745,54,0,1
1e-07,406,5.56450462,3.73842669,11.1469498,53,0,1
1e-07,407,5.5409317,3.70298886,11.1659956,53,0,1
1e-07,408,5.51712132,3.66770315,11.184412,53,0,1
1e-07,409,5.49308491,3.6325748,11.2022076,54,0,1
1e-07,410,5.46883583,3.59761691,11.2193975,54,1,1
1e-07,411,5.44436932,3.56282949,11.2359819,54,0,1
1e-07,412,5.41969538,3.52821541,11.2519693,54,0,1
1e-07,413,5.39482403,3.49378538,11.2673702,55,0,1
1e-07,414,5.36976337,3.45954633,11.2821951,54,0,1
1e-07,415,5.344522,3.42550492,11.2964497,55,0,1
1e-07,416,5.31909657,3.39165688,11.3101377,55,0,1
1e-07,417,5.29350948,3.35802293,11.3232746,55,0,1
1e-07,418,5.26776552,3.32460642,11.3358669,55,0,1
1e-07,419,5.24186039,3.29139662,11.3479214,54,0,1
1e-07,420,5.21580839,3.25841141,11.3594427,55,0,1
1e-07,421,5.18961573,3.22564888,11.3704481,54,0,1
1e-07,422,5.16329765,3.19312382,11.3809471,55,0,1
1e-07,423,5.13684225,3.16082382,11.390934,56,0,1
1e-07,424,5.11026812,3.12876177,11.4004259,55,0,1
1e-07,425,5.08358192,3.09694195,11.4094334,56,0,1
1e-07,426,5.05678225,3.06536126,11.4179573,54,0,1
1e-07,427,5.02988577,3.0340302,11.426013,55,0,1
1e-07,428,5.00289488,3.00295091,11.4336052,55,0,1
1e-07,429,4.97581291,2.97211862,11.4407444,55,0,1
1e-07,430,4.94864988,2.94154429,11.4474392,55,0,1
1e-07,431,4.92140818,2.91122556,11.4536943,55,0,1
1e-07,432,4.89408922,2.88116074,11.4595146,56,0,1
1e-07,433,4.86671257,2.85136223,11.4649191,55,0,1
1e-07,434,4.83927441,2.82182622,11.4699059,56,0,1
1e-07,435,4.81178045,2.79255009,11.4744902,56,0,1
1e-07,436,4.78423882,2.76354241,11.4786758,56,0,1
1e-07,437,4.75665188,2.73480058,11.4824638,56,0,1
1e-07,438,4.72903061,2.70632768,11.485877,56,0,1
1e-07,439,4.70137024,2.67811751,11.4889107,56,0,1
1e-07,440,4.67368507,2.65018249,11.4915762,56,0,1
1e-07,441,4.64597178,2.62251115,11.4938793,57,0,1
1e-07,442,4.61824131,2.59511065,11.4958315,57,0,1
1e-07,443,4.59049988,2.56798267,11.4974375,56,0,1
1e-07,444,4.56275177,2.5411284,11.4987097,56,0,1
1e-07,445,4.53499269,2.51453805,11.4996414,56,0,1
1e-07,446,4.5072341,2.48821974,11.5002537,57,0,1
1e-07,447,4.47948408,2.46217537,11.5005503,57,0,1
1e-07,448,4.4517374,2.43639684,11.5005322,57,0,1
1e-07,449,4.42400789,2.41089106,11.5002117,58,0,1
1e-07,450,4.39629078,2.38565207,11.4995937,57,0,1
1e-07,451,4.36859798,2.3606813,11.4986916,58,0,1
1e-07,452,4.34092474,2.33597732,11.4974976,57,0,1
1e-07,453,4.31328201,2.31154203,11.496027,57,0,1
1e-07,454,4.28567076,2.2873702,11.4942884,57,0,1
1e-07,455,4.25809574,2.26346564,11.4922857,57,0,1
1e-07,456,4.23056078,2.23982358,11.4900265,57,0,1
1e-07,457,4.20306921,2.21644783,11.4875126,58,0,1
1e-07,458,4.17561913,2.19332838,11.4847498,58,0,1
1e-07,459,4.14822102,2.17047,11.4817524,57,0,1
1e-07,460,4.12086678,2.14786792,11.4785099,58,0,1
1e-07,461,4.09357595,2.12552595,11.4750443,57,0,1
1e-07,462,4.06633854,2.10343742,11.4713545,58,0,1
1e-07,463,4.03916883,2.08160567,11.467454,58,0,1
1e-07,464,4.01205397,2.06002164,11.4633331,58,0,1
1e-07,465,3.98501039,2.03869057,11.4590092,58,0,1
1e-07,466,3.9580307,2.01760364,11.454484,58,0,1
1e-07,467,3.93112826,1.99676931,11.4497623,58,0,1
1e-07,468,3.9042964,1.97617567,11.444849,59,0,1
1e-07,469,3.87753534,1.95582378,11.4397411,58,0,1
1e-07,470,3.85086274,1.93571651,11.4344645,59,0,1
1e-07,471,3.82425666,1.91584086,11.4289961,59,0,1
1e-07,472,3.79774976,1.8962096,11.4233751,59,0,1
1e-07,473,3.77131963,1.87680852,11.4175806,59,0,1
1e-07,474,3.74497414,1.85763919,11.4116154,59,0,1
1e-07,475,3.71871948,1.83870077,11.4055004,60,0,1
1e-07,476,3.69256163,1.81999528,11.3992338,59,0,1
1e-07,477,3.66649008,1.80151033,11.3928146,59,0,1
1e-07,478,3.64050722,1.78324521,11.3862438,58,0,1
1e-07,479,3.6146276,1.76520598,11.3795414,59,0,1
1e-07,480,3.58884239,1.74738264,11.3727026,59,0,1
1e-07,481,3.56315446,1.72977698,11.3657227,59,0,1
1e-07,482,3.5375669,1.71238387,11.3586206,59,0,1
1e-07,483,3.51208401,1.69520521,11.3513927,59,0,1
1e-07,484,3.48670149,1.67823458,11.3440428,59,0,1
1e-07,485,3.46142149,1.66146863,11.3365765,60,0,1
1e-07,486,3.43624854,1.64490879,11.3289967,60,0,1
1e-07,487,3.41118121,1.6285491,11.3213072,59,0,1
1e-07,488,3.38621831,1.61238778,11.3135061,60,0,1
1e-07,489,3.36136699,1.59642327,11.3056107,60,0,1
1e-07,490,3.33662534,1.58065772,11.2976093,60,0,1
1e-07,491,3.31199145,1.56507909,11.2895136,60,0,1
1e-07,492,3.28747153,1.54969287,11.2813263,61,0,1
1e-07,493,3.26305842,1.53449178,11.2730417,61,0,1
1e-07,494,3.23876357,1.51947653,11.264678,61,0,1
1e-07,495,3.2145803,1.50464296,11.2562304,61,0,1
1e-07,496,3.19050527,1.48998511,11.247694,61,0,1
1e-07,497,3.16654825,1.47550726,11.2390804,60,0,1
1e-07,498,3.14271212,1.46120572,11.230402,61,0,1
1e-07,499,3.11898708,1.44707334,11.2216482,61,0,1
1e-07,500,3.09537697,1.43311381,11.2128153,61,0,1
1e-07,501,3.07187676,1.41931605,11.2039137,60,0,1
1e-07,502,3.0485065,1.40568721,11.1949625,61,0,1
1e-07,503,3.02524376,1.39221966,11.1859369,61,0,1
1e-07,504,3.00210166,1.37891173,11.176857,61,0,1
1e-07,505,2.97907734,1.36576116,11.1677179,61,0,1
1e-07,506,2.95616865,1.35276437,11.1585245,61,0,1
1e-07,507,2.93338346,1.33992267,11.1492825,61,0,1
1e-07,508,2.91071105,1.32722747,11.139986,61,0,1
1e-07,509,2.88815618,1.31468129,11.1306391,61,0,1
1e-07,510,2.86572218,1.30228126,11.1212511,62,0,1
1e-07,511,2.84340572,1.29002297,11.1118183,61,0,1
1e-07,512,2.82120752,1.27790499,11.1023445,61,0,1
1e-07,513,2.79912591,1.26592374,11.0928335,62,0,1
1e-07,514,2.77716398,1.25408089,11.0832787,62,0,1
1e-07,515,2.75531936,1.24237001,11.0736895,62,0,1
1e-07,516,2.73359394,1.23079169,11.0640697,63,0,1
1e-07,517,2.7119813,1.21934032,11.0544109,62,0,1
1e-07,518,2.69049239,1.20801735,11.0447311,62,0,1
1e-07,519,2.66911769,1.19681776,11.0350161,63,0,1
1e-07,520,2.6478622,1.18574011,11.025279,62,0,1
1e-07,521,2.62672186,1.17478251,11.0155153,63,0,1
1e-07,522,2.60570002,1.1639446,11.0057287,63,0,1
1e-07,523,2.58479142,1.15322053,10.9959173,63,0,1
1e-07,524,2.56399965,1.142609,10.9860878,62,0,1
1e-07,525,2.54332614,1.13210845,10.9762459,62,0,1
1e-07,526,2.52276397,1.12171769,10.9663782,63,0,1
1e-07,527,2.50231743,1.11143363,10.9564962,63,0,1
1e-07,528,2.48198223,1.10125268,10.9465971,62,0,1
1e-07,529,2.46176577,1.09117448,10.9366951,63,0,1
1e-07,530,2.44165921,1.08119857,10.9267693,63,0,1
1e-07,531,2.42166972,1.07131898,10.9168501,63,0,1
1e-07,532,2.40178823,1.06153786,10.9069061,63,0,1
1e-07,533,2.38201857,1.05184948,10.8969603,63,0,1
1e-07,534,2.3623631,1.04225481,10.8870096,63,0,1
1e-07,535,2.34281516,1.03274989,10.8770475,63,0,1
1e-07,536,2.32337785,1.02333152,10.8670883,63,0,1
1e-07,537,2.30404711,1.01400256,10.8571119,63,0,1
1e-07,538,2.28483534,1.00475717,10.8471584,63,0,1
1e-07,539,2.26572227,0.995594084,10.837182,63,0,1
1e-07,540,2.24672079,0.986511648,10.827219,63,0,1
1e-07,541,2.22782707,0.977505147,10.8172617,64,0,1
1e-07,542,2.20903635,0.968580484,10.807291,64,0,1
1e-07,543,2.19035459,0.959729195,10.7973347,64,0,1
1e-07,544,2.1717732,0.950948179,10.7873783,64,0,1
1e-07,545,2.15329838,0.942239821,10.7774267,64,0,1
1e-07,546,2.13493085,0.933608115,10.7674818,64,0,1
1e-07,547,2.11666512,0.925037265,10.7575512,64,0,1
1e-07,548,2.09849644,0.916530967,10.7476215,64,0,1
1e-07,549,2.08042884,0.908089757,10.7376986,64,0,1
1e-07,550,2.06246638,0.899715781,10.727787,64,0,1
1e-07,551,2.04459929,0.891397715,10.717886,65,0,1
1e-07,552,2.02683687,0.883143663,10.7080011,65,0,1
1e-07,553,2.00916648,0.874942243,10.6981239,64,0,1
1e-07,554,1.99159586,0.866799474,10.6882582,65,0,1
1e-07,555,1.97412145,0.858708918,10.6784105,65,0,1
1e-07,556,1.95674467,0.850673735,10.6685743,64,0,1
1e-07,557,1.93946242,0.84268868,10.6587524,64,0,1
1e-07,558,1.92227244,0.834751427,10.6489458,65,0,1
1e-07,559,1.90517724,0.826864362,10.6391573,65,0,1
1e-07,560,1.88817573,0.819022477,10.6293879,65,0,1
1e-07,561,1.87126124,0.811223507,10.6196299,65,0,1
