tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,886,-3.03341055,-4.29806089,10.3360195,81,0,1
1e-07,887,-3.05553365,-4.32963896,10.3525944,81,0,1
1e-07,888,-3.07771921,-4.36131001,10.3693428,81,0,1
1e-07,889,-3.09997511,-4.39307785,10.3863039,81,0,1
1e-07,890,-3.12228703,-4.42492914,10.4034433,81,0,1
1e-07,891,-3.14466071,-4.45686579,10.4207888,81,0,1
1e-07,892,-3.16710186,-4.48889971,10.4383211,81,0,1
1e-07,893,-3.18961334,-4.5210309,10.4560566,81,0,1
1e-07,894,-3.21217561,-4.55323362,10.4739819,81,0,1
1e-07,895,-3.23480797,-4.58553267,10.4921103,81,0,1
1e-07,896,-3.25749326,-4.61790419,10.5104361,81,0,1
1e-07,897,-3.28024268,-4.65036345,10.528966,81,0,1
1e-07,898,-3.30305672,-4.68290949,10.5476913,81,0,1
1e-07,899,-3.32593179,-4.71553802,10.5666227,81,0,1
1e-07,900,-3.34886718,-4.74824667,10.5857544,81,0,1
1e-07,901,-3.3718605,-4.78103065,10.6050978,81,0,1
1e-07,902,-3.39491844,-4.81390142,10.6246338,81,0,1
1e-07,903,-3.41802859,-4.84683847,10.6443872,81,0,1
1e-07,904,-3.44120812,-4.8798666,10.6643314,81,0,1
1e-07,905,-3.46443868,-4.91295862,10.6844931,81,0,1
1e-07,906,-3.4877317,-4.94612885,10.7048626,81,0,1
1e-07,907,-3.5110786,-4.97936726,10.72544,81,0,1
1e-07,908,-3.53448606,-5.01268196,10.7462177,81,0,1
1e-07,909,-3.55795074,-5.04606581,10.7672148,81,0,1
1e-07,910,-3.58147049,-5.07951546,10.7884254,81,0,1
1e-07,911,-3.60504746,-5.11303329,10.8098497,81,0,1
1e-07,912,-3.62868237,-5.14662123,10.8314829,81,0,1
1e-07,913,-3.65237951,-5.18028212,10.8533401,81,0,1
1e-07,914,-3.67612195,-5.21399546,10.8753977,82,0,1
1e-07,915,-3.69992828,-5.24778366,10.8976774,82,0,1
1e-07,916,-3.72377896,-5.28161764,10.9201708,82,0,1
1e-07,917,-3.74768758,-5.31551933,10.9428778,82,0,1
1e-07,918,-3.77165127,-5.34947968,10.9658155,82,0,1
1e-07,919,-3.79565883,-5.38348675,10.9889536,82,0,1
1e-07,920,-3.81973481,-5.41757011,11.0123243,82,0,1
1e-07,921,-3.84385657,-5.45169973,11.0359087,82,0,1
1e-07,922,-3.86802435,-5.48587513,11.0597134,82,0,1
1e-07,923,-3.8922472,-5.52010632,11.083746,82,0,1
1e-07,924,-3.91652274,-5.55439138,11.1079931,82,0,1
1e-07,925,-3.9408443,-5.58872032,11.1324673,82,0,1
1e-07,926,-3.96521354,-5.62309361,11.1571636,82,0,1
1e-07,927,-3.98963976,-5.65752459,11.1820765,82,0,1
1e-07,928,-4.01410723,-5.69198799,11.2072229,82,0,1
1e-07,929,-4.03862619,-5.7264986,11.2325983,82,0,1
1e-07,930,-4.06319141,-5.7610507,11.2581902,82,0,1
1e-07,931,-4.08780241,-5.79563999,11.2840118,82,0,1
1e-07,932,-4.112463,-5.8302722,11.3100605,82,0,1
1e-07,933,-4.13716698,-5.86493778,11.3363333,82,0,1
1e-07,934,-4.16191769,-5.89963961,11.3628416,82,0,1
1e-07,935,-4.18670225,-5.93436146,11.3895674,82,0,1
1e-07,936,-4.21154547,-5.96913385,11.4165325,82,0,1
1e-07,937,-4.23642778,-6.00393105,11.4437256,82,0,1
1e-07,938,-4.26134539,-6.03874683,11.4711418,82,0,1
1e-07,939,-4.28630924,-6.07359505,11.4987879,82,0,1
1e-07,940,-4.31131744,-6.10846949,11.5266781,82,0,1
1e-07,941,-4.33636427,-6.14336634,11.5547905,82,0,1
1e-07,942,-4.36144257,-6.17827368,11.5831337,82,0,1
1e-07,943,-4.3865695,-6.21321201,11.6117125,82,0,1
1e-07,944,-4.41172981,-6.24816084,11.6405182,82,0,1
1e-07,945,-4.43693733,-6.28313875,11.6695652,83,0,1
1e-07,946,-4.46217489,-6.31812191,11.6988354,82,0,1
1e-07,947,-4.48744726,-6.3531127,11.7283487,83,0,1
1e-07,948,-4.51275826,-6.38811922,11.7580957,83,0,1
1e-07,949,-4.5381093,-6.42313957,11.7880802,83,0,1
1e-07,950,-4.5634861,-6.45815802,11.8182859,83,0,1
1e-07,951,-4.58889008,-6.49317074,11.8487301,83,0,1
1e-07,952,-4.61434317,-6.5282073,11.8794203,83,0,1
1e-07,953,-4.63982153,-6.56323862,11.9103346,83,0,1
1e-07,954,-4.66532516,-6.5982604,11.9414854,83,0,1
1e-07,955,-4.69086409,-6.63328409,11.9728775,83,0,1
1e-07,956,-4.71643734,-6.66830969,12.0045042,83,0,1
1e-07,957,-4.7420373,-6.7033267,12.0363646,83,0,1
1e-07,958,-4.76765823,-6.73832417,12.0684614,83,0,1
1e-07,959,-4.79331541,-6.77332449,12.100791,83,0,1
1e-07,960,-4.81899166,-6.80829906,12.1333675,83,0,1
1e-07,961,-4.84470463,-6.84327698,12.166173,83,0,1
1e-07,962,-4.8704381,-6.87823105,12.1992197,83,0,1
1e-07,963,-4.89618969,-6.91315746,12.232501,83,0,1
1e-07,964,-4.92197084,-6.94807291,12.2660236,83,0,1
1e-07,965,-4.94776964,-6.98296118,12.2997675,83,0,1
1e-07,966,-4.97359657,-7.01783276,12.3337564,83,0,1
1e-07,967,-4.99943686,-7.05266523,12.3679867,83,0,1
1e-07,968,-5.02530813,-7.08748531,12.4024544,83,0,1
1e-07,969,-5.05118465,-7.12225771,12.4371452,83,0,1
1e-07,970,-5.07708502,-7.15700388,12.4720821,83,0,1
1e-07,971,-5.10299349,-7.19170237,12.5072451,83,0,1
1e-07,972,-5.1289382,-7.22639036,12.5426588,83,0,1
1e-07,973,-5.15488863,-7.26102734,12.5783005,83,0,1
1e-07,974,-5.18084764,-7.29561377,12.6141768,83,0,1
1e-07,975,-5.20682192,-7.33015919,12.6502886,83,0,1
1e-07,976,-5.23282051,-7.36467409,12.6866398,83,0,1
1e-07,977,-5.25882149,-7.39912939,12.7232237,83,0,1
1e-07,978,-5.28483295,-7.43353462,12.7600374,83,0,1
1e-07,979,-5.31085873,-7.46789551,12.7970848,83,0,1
1e-07,980,-5.33689642,-7.50220633,12.8343668,84,0,1
1e-07,981,-5.36293125,-7.53644371,12.8718872,84,0,1
1e-07,982,-5.38897228,-7.57062387,12.909626,84,0,1
1e-07,983,-5.41502476,-7.60474873,12.9476089,84,0,1
1e-07,984,-5.44109488,-7.63882399,12.9858408,84,0,1
1e-07,985,-5.46715641,-7.67282534,13.0242777,84,0,1
1e-07,986,-5.49321938,-7.70675135,13.062953,84,0,1
1e-07,987,-5.51929712,-7.74062777,13.1018667,84,0,1
1e-07,988,-5.54536295,-7.77441263,13.1410036,84,0,1
1e-07,989,-5.57142115,-7.80811882,13.1803513,84,0,1
1e-07,990,-5.59750223,-7.84177589,13.2199564,84,0,1
1e-07,991,-5.6235714,-7.87534285,13.2597799,84,0,1
1e-07,992,-5.64962769,-7.90881777,13.299818,84,0,1
1e-07,993,-5.67569542,-7.94222736,13.3401012,84,0,1
1e-07,994,-5.70175123,-7.97554398,13.3806057,84,0,1
1e-07,995,-5.72779894,-8.00877285,13.4213276,84,0,1
1e-07,996,-5.75384045,-8.04191303,13.4622746,84,0,1
1e-07,997,-5.7798748,-8.07496357,13.5034447,84,0,1
1e-07,998,-5.80590296,-8.10792255,13.5448418,84,0,1
1e-07,999,-5.83191776,-8.14078236,13.5864601,84,0,1
1e-07,1000,-5.85792446,-8.17354965,13.6282959,84,0,1
1e-07,1001,-5.8839221,-8.20621872,13.6703625,84,0,1
1e-07,1002,-5.90990067,-8.23877907,13.7126379,84,0,1
1e-07,1003,-5.93586683,-8.27123737,13.7551327,84,0,1
1e-07,1004,-5.96182299,-8.30359554,13.7978477,84,0,1
1e-07,1005,-5.98776007,-8.33584309,13.8407784,84,0,1
1e-07,1006,-6.01367331,-8.36796951,13.8839216,84,0,1
1e-07,1007,-6.03958225,-8.40000153,13.9272871,84,0,1
1e-07,1008,-6.06544495,-8.43188667,13.9708395,84,0,1
1e-07,1009,-6.09130859,-8.46368122,14.0146265,84,0,1
1e-07,1010,-6.11714983,-8.49535179,14.0586271,84,0,1
1e-07,1011,-6.14296818,-8.52690315,14.1028328,84,0,1
1e-07,1012,-6.16875792,-8.55832481,14.1472416,84,0,1
1e-07,1013,-6.1945219,-8.58961964,14.1918573,84,0,1
1e-07,1014,-6.22025919,-8.62078571,14.236681,84,0,1
1e-07,1015,-6.24597549,-8.65182686,14.2817154,85,0,1
1e-07,1016,-6.2716589,-8.68273354,14.3269415,85,0,1
1e-07,1017,-6.29732037,-8.71351337,14.3723812,85,0,1
1e-07,1018,-6.32294512,-8.74415207,14.418005,85,0,1
1e-07,1019,-6.34853458,-8.77464199,14.4638424,85,0,1
1e-07,1020,-6.3740983,-8.80499935,14.5098801,85,0,1
1e-07,1021,-6.3996253,-8.83521271,14.5561075,85,0,1
1e-07,1022,-6.42511892,-8.86528492,14.6025267,85,0,1
1e-07,1023,-6.45058203,-8.89521694,14.649147,85,0,1
1e-08,0,4.53997345e-05,0,0,52,0,1
1e-08,1,0.000989566906,0.000852817146,1.03409084e-05,53,0,1
1e-08,2,0.00196255627,0.00173595571,2.16732678e-05,52,0,1
1e-08,3,0.00296489242,0.00265005487,3.40492152e-05,52,0,1
1e-08,4,0.00399710936,0.00359576545,4.75229717e-05,52,0,1
1e-08,5,0.00505974609,0.00457374565,6.21509389e-05,52,0,1
1e-08,6,0.00615334651,0.00558466231,7.79916954e-05,53,0,1
1e-08,7,0.00727846613,0.00662919693,9.51061957e-05,52,0,1
1e-08,8,0.00843566563,0.00770803681,0.000113557704,53,0,1
1e-08,9,0.00962551124,0.00882188138,0.000133411944,53,0,1
1e-08,10,0.0108485809,0.0099714417,0.000154737354,52,0,1
1e-08,11,0.0121054566,0.0111574363,0.000177604627,52,0,1
1e-08,12,0.0133967241,0.0123805925,0.000202087496,52,0,1
1e-08,13,0.0147229899,0.0136416592,0.000228262375,52,0,1
1e-08,14,0.0160848461,0.0149413757,0.000256208412,52,0,1
1e-08,15,0.0174829215,0.0162805207,0.000286007999,52,0,1
1e-08,16,0.0189178176,0.0176598467,0.000317746191,52,0,1
1e-08,17,0.0203901846,0.0190801639,0.00035151199,52,0,1
1e-08,18,0.0219006483,0.0205422528,0.000387396663,52,0,1
1e-08,19,0.0234498456,0.0220469162,0.000425495091,52,0,1
1e-08,20,0.0250384361,0.0235949829,0.000465906342,52,0,1
1e-08,21,0.0266670845,0.0251872819,0.000508732279,52,0,1
1e-08,22,0.0283364523,0.0268246494,0.00055407855,52,0,1
1e-08,23,0.0300472192,0.0285079405,0.00060205505,52,0,1
1e-08,24,0.0318000726,0.0302380249,0.000652775285,52,0,1
1e-08,25,0.0335956961,0.0320157744,0.00070635631,52,0,1
1e-08,26,0.0354347974,0.0338420793,0.000762920186,52,0,1
1e-08,27,0.0373180956,0.035717845,0.000822592992,52,0,1
1e-08,28,0.0392462946,0.0376439877,0.000885504414,52,0,1
1e-08,29,0.0412201248,0.0396214202,0.000951789611,52,0,1
1e-08,30,0.0432403348,0.0416510999,0.00102158892,52,0,1
1e-08,31,0.0453076586,0.0437339656,0.00109504606,52,0,1
1e-08,32,0.0474228412,0.0458709747,0.00117230962,52,0,1
1e-08,33,0.0495866835,0.0480631404,0.00125353597,52,0,1
1e-08,34,0.051799912,0.0503114127,0.0013388826,52,0,1
1e-08,35,0.0540633202,0.0526168086,0.00142851542,52,0,1
1e-08,36,0.0563777089,0.0549803488,0.00152260531,52,0,1
1e-08,37,0.0587438829,0.0574030764,0.00162132888,52,0,1
1e-08,38,0.0611626096,0.0598859824,0.00172486668,52,0,1
1e-08,39,0.0636347681,0.0624302104,0.00183340942,52,0,1
1e-08,40,0.0661611483,0.0650367588,0.00194714987,52,0,1
1e-08,41,0.0687426031,0.0677067563,0.00206628954,52,0,1
1e-08,42,0.0713799521,0.0704412684,0.00219103531,52,0,1
1e-08,43,0.0740740746,0.0732414275,0.00232160254,52,0,1
1e-08,44,0.0768258199,0.0761083364,0.00245821034,52,0,1
1e-08,45,0.079636097,0.0790431872,0.00260109012,52,0,1
1e-08,46,0.08250577,0.0820471123,0.00275047589,52,0,1
1e-08,47,0.0854356885,0.0851212293,0.00290660909,52,0,1
1e-08,48,0.0884268433,0.0882668048,0.00306974514,52,0,1
1e-08,49,0.0914800763,0.0914849713,0.00324013829,52,0,1
1e-08,50,0.0945963413,0.0947769806,0.00341805886,52,0,1
1e-08,51,0.0977766067,0.0981440842,0.00360378344,52,0,1
1e-08,52,0.101021767,0.101587474,0.00379759353,52,0,1
1e-08,53,0.104332805,0.10510844,0.00399978366,52,0,1
1e-08,54,0.107710637,0.108708218,0.00421065371,52,0,1
1e-08,55,0.111156352,0.112388179,0.00443052268,52,0,1
1e-08,56,0.114670791,0.116149522,0.00465970254,52,0,1
1e-08,57,0.118255056,0.119993649,0.00489853183,52,0,1
1e-08,58,0.12191014,0.123921886,0.00514735002,52,0,1
1e-08,59,0.12563704,0.127935559,0.00540650636,52,0,1
1e-08,60,0.129436746,0.132036,0.00567636453,52,0,1
1e-08,61,0.133310392,0.136224717,0.0059573031,52,0,1
1e-08,62,0.137258932,0.140502945,0.00624969834,52,0,1
1e-08,63,0.141283527,0.144872248,0.00655395444,52,0,1
1e-08,64,0.145385146,0.149333969,0.0068704756,52,0,1
1e-08,65,0.149564981,0.153889626,0.00719968649,52,0,1
1e-08,66,0.153823987,0.158540547,0.00754201179,52,0,1
1e-08,67,0.158163339,0.16328831,0.00789790135,52,0,1
1e-08,68,0.162584215,0.168134436,0.00826781988,52,0,1
1e-08,69,0.167087644,0.173080355,0.00865223072,52,0,1
1e-08,70,0.171674803,0.178127661,0.00905162469,52,0,1
1e-08,71,0.176346853,0.18327789,0.00946650375,52,0,1
1e-08,72,0.181104973,0.188532621,0.00989738386,52,0,1
1e-08,73,0.185950264,0.193893358,0.0103447894,52,0,1
1e-08,74,0.190883979,0.199361786,0.0108092707,52,0,1
1e-08,75,0.195907235,0.204939395,0.0112913819,52,0,1
1e-08,76,0.201021329,0.210627943,0.0117917098,52,0,1
1e-08,77,0.206227437,0.216429085,0.0123108439,52,0,1
1e-08,78,0.211526677,0.222344249,0.0128493775,52,0,1
1e-08,79,0.216920421,0.228375331,0.0134079615,52,0,1
1e-08,80,0.222409949,0.234524041,0.0139872376,52,0,1
1e-08,81,0.227996364,0.240791917,0.0145878512,52,0,1
1e-08,82,0.233681142,0.247180924,0.0152105093,52,0,1
1e-08,83,0.239465311,0.253692508,0.015855886,52,0,1
1e-08,84,0.24535045,0.26032874,0.0165247284,52,0,1
1e-08,85,0.251337528,0.267091066,0.0172177404,52,0,1
1e-08,86,0.257428199,0.273981571,0.0179357212,51,0,1
1e-08,87,0.263623625,0.281002015,0.0186794382,52,0,1
1e-08,88,0.269925207,0.288154125,0.0194496866,52,0,1
1e-08,89,0.276334167,0.29543972,0.0202472862,52,0,1
1e-08,90,0.282851994,0.302860767,0.0210731011,52,0,1
1e-08,91,0.289479971,0.310419023,0.0219279826,52,0,1
1e-08,92,0.296219498,0.318116456,0.0228128284,52,0,1
1e-08,93,0.303072035,0.325954944,0.0237285625,52,0,1
1e-08,94,0.310038894,0.333936393,0.0246761162,52,0,1
1e-08,95,0.317121685,0.34206292,0.0256564766,52,0,1
1e-08,96,0.324321568,0.350336134,0.0266705994,52,0,1
1e-08,97,0.331640124,0.358758301,0.0277195293,52,0,1
1e-08,98,0.339078784,0.367331296,0.0288043059,52,0,1
1e-08,99,0.346638888,0.376056969,0.0299259759,52,0,1
1e-08,100,0.354322165,0.384937644,0.0310856812,52,0,1
1e-08,101,0.362129897,0.393975139,0.0322845243,52,0,1
1e-08,102,0.370063454,0.40317136,0.0335236304,52,0,1
1e-08,103,0.378124624,0.412528664,0.034804251,52,0,1
1e-08,104,0.386314988,0.422049165,0.0361275934,51,0,1
1e-08,105,0.394635558,0.431734502,0.037494842,51,0,1
1e-08,106,0.403088212,0.441587061,0.038907323,51,0,1
1e-08,107,0.411674678,0.451609164,0.0403663814,52,0,1
1e-08,108,0.420396,0.461802453,0.04187328,51,0,1
1e-08,109,0.429254055,0.47216934,0.0434294455,51,0,1
1e-08,110,0.438250363,0.482711911,0.0450362824,51,0,1
1e-08,111,0.447386503,0.493432373,0.0466952361,52,0,1
1e-08,112,0.456663787,0.504332542,0.0484077483,51,0,1
1e-08,113,0.466084599,0.515415609,0.0501754992,52,0,1
1e-08,114,0.475649536,0.526682496,0.0519998223,52,0,1
1e-08,115,0.485360771,0.538136065,0.0538824312,52,0,1
1e-08,116,0.495219857,0.549778521,0.0558249652,52,0,1
1e-08,117,0.505228341,0.561611891,0.0578290485,52,0,1
1e-08,118,0.515387714,0.573638439,0.059896417,52,0,1
1e-08,119,0.525699914,0.585860491,0.062028829,52,0,1
1e-08,120,0.536166608,0.59828043,0.0642281026,51,0,1
1e-08,121,0.54678905,0.610900044,0.0664960146,52,0,1
1e-08,122,0.557569087,0.623721838,0.0688344464,52,0,1
1e-08,123,0.568508565,0.636748135,0.0712453872,52,0,1
1e-08,124,0.579608858,0.649981081,0.0737307444,52,0,1
1e-08,125,0.590871572,0.663422763,0.0762924924,52,0,1
1e-08,126,0.602298975,0.677076042,0.0789328367,52,0,1
1e-08,127,0.613892019,0.690942466,0.0816537142,52,0,1
1e-08,128,0.625653148,0.705025196,0.0844574869,52,0,1
1e-08,129,0.637583613,0.7193259,0.0873462036,52,0,1
1e-08,130,0.649684787,0.733846486,0.0903220475,52,0,1
1e-08,131,0.661958754,0.748589814,0.0933874547,52,0,1
1e-08,132,0.674407065,0.763557792,0.0965447053,52,0,1
1e-08,133,0.687031806,0.778753221,0.0997963324,52,0,1
1e-08,134,0.699834049,0.794177771,0.103144608,52,0,1
1e-08,135,0.71281606,0.809834182,0.106592216,52,0,1
1e-08,136,0.725979388,0.825724542,0.110141642,52,0,1
1e-08,137,0.739325345,0.841850698,0.113795422,52,0,1
1e-08,138,0.752856016,0.858215332,0.117556341,52,0,1
1e-08,139,0.766572833,0.874820352,0.121427074,52,0,1
1e-08,140,0.780477881,0.891668379,0.125410497,52,0,1
1e-08,141,0.79457289,0.90876174,0.129509494,52,0,1
1e-08,142,0.808858871,0.926101863,0.133726746,52,0,1
1e-08,143,0.823337972,0.943691313,0.138065368,52,0,1
1e-08,144,0.83801198,0.961532474,0.14252843,52,0,1
1e-08,145,0.852881849,0.979626596,0.147118762,52,0,1
1e-08,146,0.867950499,0.997977316,0.151839957,53,0,1
1e-08,147,0.883218646,1.01658571,0.156694919,52,0,1
1e-08,148,0.898688376,1.03545415,0.161687046,52,0,1
1e-08,149,0.914361119,1.05458462,0.166819602,52,0,1
1e-08,150,0.930238128,1.07397854,0.172095865,53,0,1
1e-08,151,0.946321905,1.09363925,0.177519664,53,0,1
1e-08,152,0.962613225,1.11356735,0.183094174,53,0,1
1e-08,153,0.979114532,1.13376594,0.188823327,53,0,1
1e-08,154,0.99582696,1.15423644,0.194710612,53,0,1
1e-08,155,1.01275194,1.17498076,0.200759768,53,0,1
1e-08,156,1.02989101,1.1960001,0.206974477,53,0,1
1e-08,157,1.04724646,1.21729767,0.213359013,53,0,1
1e-08,158,1.06481886,1.23887384,0.219916955,53,0,1
1e-08,159,1.08261025,1.26073134,0.226652518,53,0,1
1e-08,160,1.10062146,1.28287065,0.233569428,53,0,1
1e-08,161,1.11885476,1.30529451,0.24067229,53,0,1
1e-08,162,1.13731205,1.32800496,0.24796544,53,0,1
1e-08,163,1.15599322,1.35100186,0.255452603,53,0,1
1e-08,164,1.17490101,1.37428784,0.263138652,53,0,1
1e-08,165,1.19403636,1.39786434,0.271027863,53,0,1
1e-08,166,1.21340084,1.42173243,0.279124886,53,0,1
1e-08,167,1.23299527,1.44589353,0.287434101,53,0,1
1e-08,168,1.25282097,1.47034824,0.295960069,54,0,1
1e-08,169,1.27287972,1.49509859,0.304707855,54,0,1
1e-08,170,1.2931726,1.52014565,0.313682258,53,0,1
1e-08,171,1.31370044,1.54548967,0.322887838,54,0,1
1e-08,172,1.33446479,1.57113206,0.33232981,54,0,1
1e-08,173,1.35546672,1.59707391,0.34201315,54,0,1
1e-08,174,1.37670803,1.62331665,0.351943195,54,0,1
1e-08,175,1.39818847,1.64985955,0.362124771,54,0,1
1e-08,176,1.4199096,1.67670381,0.372563094,54,0,1
1e-08,177,1.44187307,1.70385051,0.383263886,54,0,1
1e-08,178,1.46407843,1.7312988,0.394231915,54,0,1
1e-08,179,1.48652852,1.7590512,0.40547359,54,0,1
1e-08,180,1.50922263,1.78710604,0.416993707,54,0,1
1e-08,181,1.53216147,1.81546366,0.428797603,54,0,1
1e-08,182,1.55534708,1.84412503,0.440891773,54,0,1
1e-08,183,1.57877994,1.87309062,0.453281999,54,0,1
1e-08,184,1.60245943,1.90235817,0.465973049,55,0,1
1e-08,185,1.62638712,1.93192863,0.478971481,55,0,1
1e-08,186,1.650563,1.96180105,0.492282897,54,0,1
1e-08,187,1.67498899,1.99197662,0.505914211,55,0,1
1e-08,188,1.69966376,2.02245235,0.519870281,55,0,1
1e-08,189,1.72458959,2.05323005,0.534158528,55,0,1
1e-08,190,1.7497648,2.08430624,0.548783839,55,0,1
1e-08,191,1.77518976,2.11568046,0.563752592,55,0,1
1e-08,192,1.80086672,2.14735317,0.579072177,55,0,1
1e-08,193,1.82679343,2.17932105,0.594747782,55,0,1
1e-08,194,1.85297167,2.21158409,0.610786676,55,0,1
1e-08,195,1.87940013,2.24413967,0.627194524,56,0,1
1e-08,196,1.90607893,2.27698612,0.643977821,56,0,1
1e-08,197,1.93300855,2.31012177,0.66114378,56,0,1
1e-08,198,1.96018732,2.34354377,0.678697944,56,0,1
1e-08,199,1.98761737,2.37725234,0.696648598,56,0,1
1e-08,200,2.01529574,2.41124201,0.71500057,56,0,1
1e-08,201,2.04322338,2.44551182,0.733761668,56,0,1
1e-08,202,2.07139993,2.48005986,0.752938867,56,0,1
1e-08,203,2.09982252,2.51487994,0.772537112,56,0,1
1e-08,204,2.12849307,2.54997253,0.792565346,56,0,1
1e-08,205,2.15740848,2.58533144,0.813028693,56,0,1
1e-08,206,2.18657064,2.62095642,0.833935797,57,0,1
1e-08,207,2.21597362,2.65683818,0.855290055,57,0,1
1e-08,208,2.2456212,2.69297934,0.877102017,57,0,1
1e-08,209,2.27551055,2.72937298,0.899377346,57,0,1
1e-08,210,2.30563807,2.76601267,0.922120988,57,0,1
1e-08,211,2.33600616,2.80289769,0.945342779,57,0,1
1e-08,212,2.36660838,2.84001875,0.969045877,57,0,1
1e-08,213,2.39744782,2.87737584,0.993240893,57,0,1
1e-08,214,2.4285202,2.91496134,1.0179323,57,0,1
1e-08,215,2.45982194,2.95276785,1.04312587,57,0,1
1e-08,216,2.49135494,2.9907937,1.06883121,57,0,1
1e-08,217,2.52311516,3.02903199,1.09505367,58,0,1
1e-08,218,2.55509853,3.06747389,1.12179804,58,0,1
1e-08,219,2.58730602,3.10611677,1.14907408,58,0,1
1e-08,220,2.61973262,3.14495254,1.17688644,58,0,1
1e-08,221,2.6523757,3.18397307,1.20524085,58,0,1
1e-08,222,2.68523288,3.22317266,1.23414457,58,0,1
1e-08,223,2.71830201,3.26254463,1.2636044,58,0,1
1e-08,224,2.75157928,3.30208087,1.29362607,58,0,1
1e-08,225,2.78506064,3.34177232,1.32421458,58,0,1
1e-08,226,2.81874561,3.38161492,1.35537922,59,0,1
1e-08,227,2.85262895,3.42159748,1.38712358,59,0,1
1e-08,228,2.88670564,3.46171117,1.41945267,59,0,1
1e-08,229,2.92097235,3.50194716,1.45237231,59,0,1
1e-08,230,2.95542717,3.54229832,1.48588991,60,0,1
1e-08,231,2.99006391,3.58275366,1.52000916,60,0,1
1e-08,232,3.02488208,3.62330794,1.55473888,60,0,1
1e-08,233,3.05987382,3.66394711,1.5900805,60,0,1
1e-08,234,3.09503245,3.70465922,1.62603676,60,0,1
1e-08,235,3.1303587,3.74543929,1.66261828,60,0,1
1e-08,236,3.16584516,3.78627515,1.69982684,60,0,1
1e-08,237,3.20148778,3.82715631,1.73766816,60,0,1
1e-08,238,3.23727751,3.86806774,1.77614117,61,0,1
1e-08,239,3.27321553,3.90900493,1.81525779,61,0,1
1e-08,240,3.30929255,3.94995332,1.85501754,61,0,1
1e-08,241,3.34550309,3.99090004,1.89542377,61,0,1
1e-08,242,3.381845,4.03183746,1.93648446,61,0,1
1e-08,243,3.41830659,4.07274771,1.97819579,61,0,1
1e-08,244,3.45488715,4.1136241,2.02056646,61,0,1
1e-08,245,3.49157643,4.15444899,2.06359458,62,0,1
1e-08,246,3.52837014,4.19521284,2.10728502,61,0,1
1e-08,247,3.56526279,4.23590326,2.15164185,62,0,1
1e-08,248,3.60224533,4.27650452,2.19666219,62,0,1
1e-08,249,3.63931441,4.31700611,2.24235368,62,0,1
1e-08,250,3.67645907,4.35739183,2.28871131,62,0,1
1e-08,251,3.71367598,4.39765072,2.33574128,62,0,1
1e-08,252,3.75095463,4.4377656,2.38344026,63,0,1
1e-08,253,3.7882905,4.47772551,2.43181205,63,0,1
1e-08,254,3.82567573,4.51751518,2.4808557,63,0,1
1e-08,255,3.86310101,4.55712032,2.53056955,63,0,1
1e-08,256,3.9005568,4.59652281,2.58094859,63,0,1
1e-08,257,3.93804049,4.63571358,2.63200188,63,0,1
1e-08,258,3.97553825,4.67467308,2.6837182,63,0,1
1e-08,259,4.01304817,4.71339083,2.73610544,64,0,1
1e-08,260,4.05055761,4.75184917,2.78915524,63,0,1
1e-08,261,4.08805943,4.79003334,2.84286714,64,0,1
1e-08,262,4.12554264,4.82792664,2.89723325,64,0,1
1e-08,263,4.16300392,4.86551762,2.95226026,64,0,1
1e-08,264,4.2004323,4.90278864,3.00793958,64,0,1
1e-08,265,4.23781538,4.93972301,3.06426334,64,0,1
1e-08,266,4.27514362,4.9763031,3.12122655,64,0,1
1e-08,267,4.31241417,5.01251984,3.17883086,65,0,1
1e-08,268,4.34961557,5.04835558,3.23707318,65,0,1
1e-08,269,4.38673592,5.08379173,3.29593921,65,0,1
1e-08,270,4.42376471,5.11881351,3.35542178,65,0,1
1e-08,271,4.46069622,5.1534071,3.41552043,65,0,1
1e-08,272,4.49752283,5.18755865,3.47623396,65,0,1
1e-08,273,4.53422785,5.22124672,3.53754187,65,0,1
1e-08,274,4.57080555,5.25446177,3.59944224,66,0,1
1e-08,275,4.60724592,5.28718519,3.66192651,66,0,1
1e-08,276,4.643538,5.31940269,3.72498631,66,0,1
1e-08,277,4.67967319,5.35109901,3.78861165,66,0,1
1e-08,278,4.71563959,5.38225889,3.85279202,66,0,1
1e-08,279,4.75142813,5.41286802,3.91751885,66,0,1
1e-08,280,4.78702879,5.44291067,3.9827826,67,0,1
1e-08,281,4.82243156,5.47237396,4.04857206,67,0,1
1e-08,282,4.85762644,5.50124168,4.11487532,67,0,1
1e-08,283,4.89260149,5.52950096,4.18167782,67,0,1
1e-08,284,4.92734861,5.55713606,4.24897099,67,0,1
1e-08,285,4.96185589,5.5841341,4.31674099,68,0,1
1e-08,286,4.99611473,5.61048269,4.38497639,68,0,1
1e-08,287,5.03011179,5.6361661,4.4536581,68,0,1
1e-08,288,5.06383991,5.66117334,4.52277994,68,0,1
1e-08,289,5.09728765,5.68549061,4.5923233,68,0,1
1e-08,290,5.130445,5.70910549,4.66227531,68,0,1
1e-08,291,5.16330051,5.73200703,4.73261404,68,0,1
1e-08,292,5.19584608,5.75418186,4.80333662,69,0,1
1e-08,293,5.22807169,5.77561855,4.87442017,69,0,1
1e-08,294,5.25996447,5.79630756,4.94584751,69,0,1
1e-08,295,5.29151583,5.81623745,5.01759911,69,0,1
