dt,traj,s1,s2,s3,converged
0.000244140625,795,-1.29814315,-1.88269162,9.50414562,1
0.000244140625,796,-1.31432199,-1.90398324,9.50730324,1
0.000244140625,797,-1.33050966,-1.92532396,9.51056576,1
0.000244140625,798,-1.34675372,-1.94677591,9.51390743,1
0.000244140625,799,-1.36315298,-1.96846795,9.51743793,1
0.000244140625,800,-1.37956202,-1.99021852,9.52102852,1
0.000244140625,801,-1.39601576,-2.01206493,9.52479362,1
0.000244140625,802,-1.41260231,-2.03411651,9.5286293,1
0.000244140625,803,-1.42913461,-2.05614519,9.53251839,1
0.000244140625,804,-1.44580972,-2.07839775,9.53659821,1
0.000244140625,805,-1.4624846,-2.1006875,9.5407095,1
0.000244140625,806,-1.47921193,-2.12309003,9.54496288,1
0.000244140625,807,-1.49608946,-2.14572096,9.54939175,1
0.000244140625,808,-1.51296484,-2.16838598,9.55387211,1
0.000244140625,809,-1.52993035,-2.19120646,9.55851555,1
0.000244140625,810,-1.54692841,-2.21410871,9.5632143,1
0.000244140625,811,-1.56399298,-2.23713684,9.56808186,1
0.000244140625,812,-1.58114696,-2.26032495,9.57303429,1
0.000244140625,813,-1.59837055,-2.28362966,9.57814789,1
0.000244140625,814,-1.61565351,-2.3070507,9.58336926,1
0.000244140625,815,-1.63298213,-2.33057451,9.58869743,1
0.000244140625,816,-1.65033913,-2.35416317,9.59414005,1
0.000244140625,817,-1.66783571,-2.37797523,9.59973717,1
0.000244140625,818,-1.6853931,-2.40190458,9.60544777,1
0.000244140625,819,-1.70293689,-2.42584324,9.61124134,1
0.000244140625,820,-1.72064042,-2.45003033,9.61725998,1
0.000244140625,821,-1.73828828,-2.47418904,9.62327862,1
0.000244140625,822,-1.75608635,-2.4985683,9.62949371,1
0.000244140625,823,-1.77394104,-2.5230577,9.6358614,1
0.000244140625,824,-1.79182661,-2.54762936,9.64227104,1
0.000244140625,825,-1.8098315,-2.57238197,9.64892197,1
0.000244140625,826,-1.8278966,-2.59724569,9.65565968,1
0.000244140625,827,-1.84596336,-2.62215614,9.66249466,1
0.000244140625,828,-1.86416578,-2.6472683,9.66950417,1
0.000244140625,829,-1.88241768,-2.67247748,9.67665577,1
0.000244140625,830,-1.90073371,-2.6978066,9.6839323,1
0.000244140625,831,-1.91917133,-2.72332811,9.69133568,1
0.000244140625,832,-1.93758583,-2.74885392,9.69886017,1
0.000244140625,833,-1.95605659,-2.77447629,9.70656204,1
0.000244140625,834,-1.97464108,-2.80028272,9.71435738,1
0.000244140625,835,-1.99324334,-2.82615376,9.72229195,1
0.000244140625,836,-2.01197004,-2.85220933,9.73033524,1
0.000244140625,837,-2.03069282,-2.87828827,9.73858738,1
0.000244140625,838,-2.04958153,-2.90462041,9.74699593,1
0.000244140625,839,-2.06851721,-2.93104482,9.75551414,1
0.000244140625,840,-2.08748507,-2.95752764,9.76419926,1
0.000244140625,841,-2.10650802,-2.98412991,9.77299309,1
0.000244140625,842,-2.12561011,-3.0108521,9.78194427,1
0.000244140625,843,-2.14482355,-3.0377562,9.79104233,1
0.000244140625,844,-2.16410112,-3.06477594,9.80029011,1
0.000244140625,845,-2.18341303,-3.09185433,9.80979252,1
0.000244140625,846,-2.20277858,-3.11904645,9.81928825,1
0.000244140625,847,-2.22220659,-3.14634705,9.82896328,1
0.000244140625,848,-2.24181223,-3.17390013,9.83887863,1
0.000244140625,849,-2.26133776,-3.20137239,9.84888649,1
0.000244140625,850,-2.28095841,-3.22900105,9.85899734,1
0.000244140625,851,-2.30068016,-3.25679064,9.86928368,1
0.000244140625,852,-2.32053876,-3.28477025,9.87987614,1
0.000244140625,853,-2.34038806,-3.3127768,9.89050484,1
0.000244140625,854,-2.36027169,-3.34085655,9.90120506,1
0.000244140625,855,-2.38034463,-3.36920261,9.91223049,1
0.000244140625,856,-2.4003768,-3.39750648,9.92334747,1
0.000244140625,857,-2.42047334,-3.42593932,9.93458176,1
0.000244140625,858,-2.44067216,-3.45451975,9.94601917,1
0.000244140625,859,-2.46093392,-3.48321247,9.95761108,1
0.000244140625,860,-2.48123264,-3.51196527,9.96934032,1
0.000244140625,861,-2.5016458,-3.54090428,9.98122787,1
0.000244140625,862,-2.52213526,-3.56994295,9.9934206,1
0.000244140625,863,-2.54268718,-3.5991044,10.0056477,1
0.000244140625,864,-2.56330943,-3.62837052,10.0180979,1
0.000244140625,865,-2.58393049,-3.65764952,10.0306778,1
0.000244140625,866,-2.60471249,-3.68717432,10.043458,1
0.000244140625,867,-2.62546206,-3.71667075,10.0563517,1
0.000244140625,868,-2.64629412,-3.74629045,10.0694761,1
0.000244140625,869,-2.66735125,-3.77622175,10.0828238,1
0.000244140625,870,-2.68828845,-3.80601501,10.0962553,1
0.000244140625,871,-2.70935464,-3.83599544,10.109849,1
0.000244140625,872,-2.73053789,-3.86615229,10.1236639,1
0.000244140625,873,-2.75175643,-3.89637232,10.1376371,1
0.000244140625,874,-2.77296162,-3.92657375,10.1518087,1
0.000244140625,875,-2.79430389,-3.95698476,10.1661282,1
0.000244140625,876,-2.81568813,-3.98747134,10.1806307,1
0.000244140625,877,-2.83717537,-4.01809692,10.1953535,1
0.000244140625,878,-2.85878611,-4.04890871,10.2102871,1
0.000244140625,879,-2.88037181,-4.07969046,10.2253218,1
0.000244140625,880,-2.90202928,-4.1105752,10.2406263,1
0.000244140625,881,-2.92376137,-4.14158678,10.2560244,1
0.000244140625,882,-2.94555545,-4.17268229,10.2716427,1
0.000244140625,883,-2.96738291,-4.20383024,10.2874403,1
0.000244140625,884,-2.98936033,-4.23519135,10.3034487,1
0.000244140625,885,-3.01133037,-4.26654148,10.3196688,1
0.000244140625,886,-3.03343487,-4.29808474,10.3360567,1
0.000244140625,887,-3.05555415,-4.32966232,10.3526554,1
0.000244140625,888,-3.07775259,-4.36134815,10.3693943,1
0.000244140625,889,-3.1000278,-4.39313889,10.386363,1
0.000244140625,890,-3.12228584,-4.42492962,10.4034252,1
0.000244140625,891,-3.14467525,-4.45688438,10.4208212,1
0.000244140625,892,-3.16708207,-4.48888159,10.4382935,1
0.000244140625,893,-3.18959355,-4.52100706,10.4560518,1
0.000244140625,894,-3.21214962,-4.55319118,10.4739885,1
0.000244140625,895,-3.23482203,-4.58554459,10.4921341,1
0.000244140625,896,-3.25747824,-4.61787796,10.510458,1
0.000244140625,897,-3.2802217,-4.6503315,10.5289316,1
0.000244140625,898,-3.30308056,-4.68293524,10.5477333,1
0.000244140625,899,-3.32591581,-4.71552229,10.5666122,1
0.000244140625,900,-3.34888673,-4.74826765,10.5857868,1
0.000244140625,901,-3.37183857,-4.78100348,10.6050768,1
0.000244140625,902,-3.39487338,-4.81385756,10.6245747,1
0.000244140625,903,-3.4180069,-4.84680891,10.6443691,1
0.000244140625,904,-3.44125414,-4.87991762,10.6644001,1
0.000244140625,905,-3.4644711,-4.91299629,10.6845322,1
0.000244140625,906,-3.48773003,-4.94612408,10.7048855,1
0.000244140625,907,-3.51104212,-4.97932196,10.7254171,1
0.000244140625,908,-3.53443813,-5.01262093,10.7461853,1
0.000244140625,909,-3.55798244,-5.04610062,10.7672644,1
0.000244140625,910,-3.5814817,-5.07952261,10.788456,1
0.000244140625,911,-3.60502243,-5.11300993,10.8098154,1
0.000244140625,912,-3.62869954,-5.14664412,10.8314934,1
0.000244140625,913,-3.65235734,-5.18025684,10.8533039,1
0.000244140625,914,-3.67613959,-5.21402025,10.8754177,1
0.000244140625,915,-3.69999433,-5.24785852,10.8977709,1
0.000244140625,916,-3.72369623,-5.28150845,10.920105,1
0.000244140625,917,-3.74767375,-5.31549931,10.9428692,1
0.000244140625,918,-3.77160501,-5.34941769,10.9657888,1
0.000244140625,919,-3.79566383,-5.38349056,10.9889679,1
0.000244140625,920,-3.81969523,-5.41753054,11.0122461,1
0.000244140625,921,-3.84382987,-5.4516654,11.0358839,1
0.000244140625,922,-3.86804843,-5.48591423,11.0597239,1
0.000244140625,923,-3.89223814,-5.5200963,11.0837336,1
0.000244140625,924,-3.91650915,-5.55437374,11.107976,1
0.000244140625,925,-3.94090056,-5.58879089,11.1325178,1
0.000244140625,926,-3.96522927,-5.62312841,11.1571531,1
0.000244140625,927,-3.98961639,-5.65749788,11.1820574,1
0.000244140625,928,-4.01411343,-5.69199276,11.2072439,1
0.000244140625,929,-4.03863573,-5.72652054,11.2325726,1
0.000244140625,930,-4.06320333,-5.7610693,11.2581921,1
0.000244140625,931,-4.08777046,-5.79560757,11.2839479,1
0.000244140625,932,-4.11243725,-5.83023882,11.3100243,1
0.000244140625,933,-4.1371417,-5.86490011,11.3363295,1
0.000244140625,934,-4.16190624,-5.89963388,11.3628311,1
0.000244140625,935,-4.18675852,-5.93442965,11.389658,1
0.000244140625,936,-4.21156979,-5.96916103,11.4165421,1
0.000244140625,937,-4.23640919,-6.00390816,11.4437122,1
0.000244140625,938,-4.26136017,-6.03876209,11.4711409,1
0.000244140625,939,-4.28631735,-6.07359934,11.4988146,1
0.000244140625,940,-4.3113389,-6.10851002,11.5266609,1
0.000244140625,941,-4.33636236,-6.14336109,11.5547915,1
0.000244140625,942,-4.36144018,-6.17825985,11.5831642,1
0.000244140625,943,-4.38657427,-6.21322536,11.6117115,1
0.000244140625,944,-4.41169357,-6.24811935,11.6404877,1
0.000244140625,945,-4.43693352,-6.28312922,11.6695499,1
0.000244140625,946,-4.46216345,-6.31809425,11.6988564,1
0.000244140625,947,-4.48743773,-6.35311031,11.7283411,1
0.000244140625,948,-4.51275206,-6.38811255,11.7580748,1
0.000244140625,949,-4.5381279,-6.423172,11.7881079,1
0.000244140625,950,-4.56346512,-6.45811987,11.8183031,1
0.000244140625,951,-4.58888626,-6.49316597,11.8487339,1
0.000244140625,952,-4.61434317,-6.52822018,11.8793983,1
0.000244140625,953,-4.63983631,-6.56323862,11.9103994,1
0.000244140625,954,-4.66535139,-6.59828711,11.9415445,1
0.000244140625,955,-4.69080305,-6.63322115,11.9727764,1
0.000244140625,956,-4.71643877,-6.66832256,12.004509,1
0.000244140625,957,-4.74201107,-6.70329094,12.0363541,1
0.000244140625,958,-4.76767874,-6.73833942,12.0685101,1
0.000244140625,959,-4.79330015,-6.77331877,12.100749,1
0.000244140625,960,-4.8189826,-6.80829859,12.1333046,1
0.000244140625,961,-4.84468031,-6.84324884,12.1661711,1
0.000244140625,962,-4.87047434,-6.87826347,12.199317,1
0.000244140625,963,-4.89615202,-6.91311884,12.2324591,1
0.000244140625,964,-4.92199945,-6.948102,12.266057,1
0.000244140625,965,-4.94776154,-6.98297882,12.299715,1
0.000244140625,966,-4.97354746,-7.01776743,12.3336725,1
0.000244140625,967,-4.99942303,-7.05265474,12.3679218,1
0.000244140625,968,-5.02531767,-7.08749819,12.4024658,1
0.000244140625,969,-5.05117893,-7.12226248,12.4371157,1
0.000244140625,970,-5.07709789,-7.15701056,12.4721346,1
0.000244140625,971,-5.10299015,-7.19168854,12.5072489,1
0.000244140625,972,-5.12893343,-7.2263751,12.5426836,1
0.000244140625,973,-5.15488768,-7.26102591,12.5783024,1
0.000244140625,974,-5.18078947,-7.29555225,12.6140604,1
0.000244140625,975,-5.2068634,-7.33020115,12.650321,1
0.000244140625,976,-5.23274994,-7.36459398,12.6865368,1
0.000244140625,977,-5.25884199,-7.3991394,12.7232914,1
0.000244140625,978,-5.28483582,-7.43356657,12.7600212,1
0.000244140625,979,-5.31086779,-7.46792173,12.7970829,1
0.000244140625,980,-5.33690119,-7.50222778,12.8343697,1
0.000244140625,981,-5.36295748,-7.53648853,12.871891,1
0.000244140625,982,-5.38900709,-7.57068014,12.909647,1
0.000244140625,983,-5.41503286,-7.60476303,12.947567,1
0.000244140625,984,-5.44111824,-7.63883257,12.9858942,1
0.000244140625,985,-5.46717882,-7.67283058,13.0243454,1
0.000244140625,986,-5.49324799,-7.70678616,13.0630016,1
0.000244140625,987,-5.51929951,-7.74062204,13.1018534,1
0.000244140625,988,-5.54535198,-7.77441978,13.140955,1
0.000244140625,989,-5.57143068,-7.80811787,13.1803808,1
0.000244140625,990,-5.59747982,-7.84174538,13.219943,1
0.000244140625,991,-5.62348223,-7.87526178,13.2595739,1
0.000244140625,992,-5.64971209,-7.90889215,13.2999945,1
0.000244140625,993,-5.67566442,-7.9421773,13.3400707,1
0.000244140625,994,-5.70178366,-7.97557783,13.3806515,1
0.000244140625,995,-5.72776175,-8.00872993,13.4212885,1
0.000244140625,996,-5.75388622,-8.0419836,13.4622726,1
0.000244140625,997,-5.77987623,-8.07497501,13.5034323,1
0.000244140625,998,-5.80594873,-8.1079607,13.5449228,1
0.000244140625,999,-5.83185148,-8.14072514,13.5862732,1
0.000244140625,1000,-5.85792637,-8.17355728,13.6282282,1
0.000244140625,1001,-5.88392401,-8.20624638,13.6703377,1
0.000244140625,1002,-5.90994978,-8.23883724,13.7127085,1
0.000244140625,1003,-5.93589211,-8.27126789,13.755168,1
0.000244140625,1004,-5.96180534,-8.30356312,13.7978201,1
0.000244140625,1005,-5.98777676,-8.33586025,13.8407822,1
0.000244140625,1006,-6.01373053,-8.36803532,13.8839951,1
0.000244140625,1007,-6.03958559,-8.40000248,13.9273033,1
0.000244140625,1008,-6.06545162,-8.43190098,13.9708509,1
0.000244140625,1009,-6.09130621,-8.46367264,14.0145931,1
0.000244140625,1010,-6.11716175,-8.49535561,14.0586424,1
0.000244140625,1011,-6.14298391,-8.52693558,14.102808,1
0.000244140625,1012,-6.16875982,-8.55832005,14.1472778,1
0.000244140625,1013,-6.19451618,-8.58960915,14.1918669,1
0.000244140625,1014,-6.22024393,-8.62078381,14.2366066,1
0.000244140625,1015,-6.24595356,-8.65181351,14.2816734,1
0.000244140625,1016,-6.27168608,-8.68278503,14.3269014,1
0.000244140625,1017,-6.29736471,-8.71353245,14.3724966,1
0.000244140625,1018,-6.32295036,-8.74416637,14.4180336,1
0.000244140625,1019,-6.34856844,-8.77467537,14.4638987,1
0.000244140625,1020,-6.37408495,-8.80497837,14.5098658,1
0.000244140625,1021,-6.39963865,-8.83521461,14.5561247,1
0.000244140625,1022,-6.42508507,-8.86528587,14.6023979,1
0.000244140625,1023,-6.45067883,-8.8952837,14.6493559,1
0.0001220703125,0,4.53998218e-05,0,0,1
0.0001220703125,1,0.00098957622,0.000852824596,1.03408875e-05,1
0.0001220703125,2,0.00196249876,0.0017359053,2.16730768e-05,1
0.0001220703125,3,0.00296487729,0.00265004067,3.40490878e-05,1
0.0001220703125,4,0.00399707071,0.00359572819,4.7522597e-05,1
0.0001220703125,5,0.00505973585,0.004573741,6.21508152e-05,1
0.0001220703125,6,0.00615341263,0.00558472937,7.79918701e-05,1
0.0001220703125,7,0.00727855926,0.00662929425,9.51070615e-05,1
0.0001220703125,8,0.00843573362,0.00770808896,0.000113558002,1
0.0001220703125,9,0.00962555129,0.00882190838,0.000133412104,1
0.0001220703125,10,0.0108484924,0.00997134577,0.000154737601,1
0.0001220703125,11,0.0121055981,0.0111575974,0.000177606023,1
0.0001220703125,12,0.0133969486,0.0123808067,0.000202090072,1
0.0001220703125,13,0.0147228716,0.0136415493,0.000228260193,1
0.0001220703125,14,0.0160847828,0.0149413124,0.000256207946,1
0.0001220703125,15,0.0174831767,0.0162807535,0.000286009832,1
0.0001220703125,16,0.0189174749,0.0176595096,0.000317742175,1
0.0001220703125,17,0.0203902517,0.019080203,0.000351512572,1
0.0001220703125,18,0.0219008289,0.0205424316,0.000387400069,1
0.0001220703125,19,0.02345003,0.0220471025,0.000425496051,1
0.0001220703125,20,0.0250383448,0.0235948805,0.000465907971,1
0.0001220703125,21,0.0266669225,0.0251870956,0.000508725992,1
0.0001220703125,22,0.0283364151,0.0268245954,0.000554079306,1
0.0001220703125,23,0.030045595,0.0285062455,0.000602023443,1
0.0001220703125,24,0.0318005271,0.0302385129,0.000652786694,1
0.0001220703125,25,0.0335950963,0.0320149884,0.000706343795,1
0.0001220703125,26,0.0354342088,0.0338411592,0.000762910058,1
0.0001220703125,27,0.037317086,0.0357167274,0.000822575996,1
0.0001220703125,28,0.0392481536,0.0376457572,0.000885537011,1
0.0001220703125,29,0.0412197523,0.0396209247,0.00095178932,1
0.0001220703125,30,0.0432396159,0.0416498743,0.0010215682,1
0.0001220703125,31,0.0453079045,0.043734055,0.00109505153,1
0.0001220703125,32,0.0474233516,0.0458717607,0.00117232418,1
0.0001220703125,33,0.0495881215,0.048064515,0.0012535518,1
0.0001220703125,34,0.0517982394,0.0503095686,0.00133885536,1
0.0001220703125,35,0.0540649295,0.052618105,0.00142855884,1
0.0001220703125,36,0.0563764311,0.0549785942,0.00152257842,1
0.0001220703125,37,0.0587441139,0.0574034043,0.00162132899,1
0.0001220703125,38,0.0611653626,0.0598895662,0.00172493234,1
0.0001220703125,39,0.0636345223,0.0624326877,0.00183338963,1
0.0001220703125,40,0.0661537871,0.0650285035,0.00194699876,1
0.0001220703125,41,0.0687402412,0.0677051619,0.00206628907,1
0.0001220703125,42,0.0713803843,0.0704411417,0.00219105138,1
0.0001220703125,43,0.0740705952,0.073236458,0.00232150732,1
0.0001220703125,44,0.0768238083,0.076105237,0.00245814957,1
0.0001220703125,45,0.0796389431,0.0790468529,0.00260120374,1
0.0001220703125,46,0.0825047344,0.0820447281,0.0027504894,1
0.0001220703125,47,0.0854414999,0.0851303339,0.00290673738,1
0.0001220703125,48,0.0884258896,0.0882646888,0.00306976214,1
0.0001220703125,49,0.0914842486,0.091491513,0.00324020791,1
0.0001220703125,50,0.0946004391,0.0947808474,0.00341815338,1
0.0001220703125,51,0.0977744684,0.0981389061,0.00360368378,1
0.0001220703125,52,0.101023644,0.10159196,0.00379767409,1
0.0001220703125,53,0.104336031,0.105113283,0.00399977993,1
0.0001220703125,54,0.107712314,0.108714633,0.0042107664,1
0.0001220703125,55,0.111157633,0.112390071,0.00443050265,1
0.0001220703125,56,0.114673972,0.11615099,0.00465971231,1
0.0001220703125,57,0.118247651,0.119984455,0.00489824079,1
0.0001220703125,58,0.121906698,0.123915866,0.00514717447,1
0.0001220703125,59,0.125633433,0.12792109,0.00540624047,1
0.0001220703125,60,0.12943083,0.132028371,0.00567618059,1
0.0001220703125,61,0.133293316,0.136210203,0.00595643604,1
0.0001220703125,62,0.137246042,0.140492603,0.00624914095,1
0.0001220703125,63,0.141272694,0.144866347,0.00655341847,1
0.0001220703125,64,0.145394608,0.149343595,0.00687103532,1
0.0001220703125,65,0.14956668,0.153887197,0.00719967065,1
0.0001220703125,66,0.153831348,0.158549055,0.00754251704,1
0.0001220703125,67,0.158170566,0.16329439,0.00789838843,1
0.0001220703125,68,0.162584886,0.168135956,0.00826794188,1
0.0001220703125,69,0.167089164,0.173079833,0.00865234062,1
0.0001220703125,70,0.171673387,0.178127021,0.00905153621,1
0.0001220703125,71,0.176344603,0.183276623,0.00946632028,1
0.0001220703125,72,0.181099355,0.188525856,0.00989687722,1
0.0001220703125,73,0.185955286,0.193898231,0.0103451954,1
0.0001220703125,74,0.190879583,0.199356079,0.0108089,1
0.0001220703125,75,0.195911542,0.204943612,0.0112916771,1
0.0001220703125,76,0.201020285,0.210625947,0.0117915813,1
0.0001220703125,77,0.206230611,0.216431946,0.0123111112,1
0.0001220703125,78,0.211526081,0.222343117,0.0128492638,1
0.0001220703125,79,0.216927707,0.228382736,0.0134086218,1
0.0001220703125,80,0.222410753,0.234524876,0.0139872637,1
0.0001220703125,81,0.227995485,0.240791157,0.0145877916,1
0.0001220703125,82,0.233679712,0.247178733,0.0152102634,1
0.0001220703125,83,0.239465624,0.253693223,0.0158559605,1
0.0001220703125,84,0.245350331,0.260328591,0.0165246036,1
0.0001220703125,85,0.251333773,0.267085075,0.0172172878,1
0.0001220703125,86,0.257429034,0.2739833,0.0179358087,1
0.0001220703125,87,0.263621032,0.280999482,0.0186791644,1
0.0001220703125,88,0.269922286,0.288150549,0.0194492955,1
0.0001220703125,89,0.276331127,0.295437723,0.0202469788,1
0.0001220703125,90,0.282856226,0.302864522,0.0210735966,1
0.0001220703125,91,0.289476603,0.310415626,0.0219274964,1
0.0001220703125,92,0.296220124,0.318118334,0.0228129905,1
0.0001220703125,93,0.303076714,0.325959295,0.0237290356,1
0.0001220703125,94,0.310037404,0.333934635,0.0246759057,1
0.0001220703125,95,0.317123443,0.342065096,0.0256567914,1
0.0001220703125,96,0.32432124,0.350335747,0.0266705267,1
0.0001220703125,97,0.331640065,0.358758211,0.0277195722,1
0.0001220703125,98,0.339077383,0.367329955,0.0288040377,1
0.0001220703125,99,0.346637487,0.376055539,0.0299256984,1
0.0001220703125,100,0.354319811,0.384934604,0.0310853086,1
0.0001220703125,101,0.362128764,0.393973351,0.0322842747,1
0.0001220703125,102,0.370058656,0.403166026,0.0335228145,1
0.0001220703125,103,0.378123343,0.412526965,0.0348040275,1
0.0001220703125,104,0.386312127,0.422046006,0.0361269824,1
0.0001220703125,105,0.394633621,0.43173185,0.0374943875,1
0.0001220703125,106,0.403088242,0.441587269,0.0389072858,1
0.0001220703125,107,0.411676228,0.451611012,0.0403667279,1
0.0001220703125,108,0.420396864,0.461803555,0.0418734774,1
0.0001220703125,109,0.429255635,0.472170711,0.0434296355,1
0.0001220703125,110,0.438260257,0.482722789,0.0450382307,1
0.0001220703125,111,0.447389632,0.493435591,0.0466958582,1
0.0001220703125,112,0.456657439,0.504324019,0.0484063923,1
0.0001220703125,113,0.46608448,0.515414059,0.0501755923,1
0.0001220703125,114,0.475655437,0.526690304,0.0520010926,1
0.0001220703125,115,0.48535049,0.538125634,0.0538802929,1
0.0001220703125,116,0.495216101,0.54977417,0.05582425,1
0.0001220703125,117,0.505242944,0.561627388,0.0578319021,1
0.0001220703125,118,0.515381694,0.573631763,0.0598948859,1
0.0001220703125,119,0.525698602,0.585859001,0.0620286688,1
0.0001220703125,120,0.53616488,0.598278582,0.0642278641,1
0.0001220703125,121,0.546778977,0.610889375,0.0664938614,1
0.0001220703125,122,0.557568252,0.623720109,0.0688342601,1
0.0001220703125,123,0.56851542,0.636755347,0.0712468699,1
0.0001220703125,124,0.579609811,0.649981141,0.0737307966,1
0.0001220703125,125,0.59087044,0.663421512,0.0762922242,1
0.0001220703125,126,0.602294862,0.677071691,0.0789318904,1
0.0001220703125,127,0.613892436,0.690943241,0.0816539153,1
0.0001220703125,128,0.625649095,0.705019951,0.0844565928,1
0.0001220703125,129,0.637577415,0.719319165,0.087344639,1
0.0001220703125,130,0.649680972,0.733842552,0.090321146,1
0.0001220703125,131,0.661956966,0.748587668,0.0933869779,1
0.0001220703125,132,0.674405992,0.763556302,0.0965442285,1
0.0001220703125,133,0.687022984,0.778743327,0.0997938886,1
0.0001220703125,134,0.69983542,0.794179618,0.103145011,1
0.0001220703125,135,0.712810695,0.809828997,0.106590614,1
0.0001220703125,136,0.725976467,0.825721502,0.110140622,1
0.0001220703125,137,0.73932451,0.841848016,0.113794848,1
0.0001220703125,138,0.752848864,0.858207226,0.117554463,1
0.0001220703125,139,0.766582012,0.874830425,0.121429913,1
0.0001220703125,140,0.780475497,0.891665459,0.125409693,1
0.0001220703125,141,0.794576466,0.908765256,0.129510358,1
0.0001220703125,142,0.808862269,0.926106215,0.133727908,1
0.0001220703125,143,0.823342085,0.943695486,0.13806662,1
0.0001220703125,144,0.838005424,0.961525023,0.14252618,1
0.0001220703125,145,0.852877259,0.97962147,0.147117272,1
0.0001220703125,146,0.867957711,0.997985363,0.151842669,1
0.0001220703125,147,0.883221567,1.01658916,0.156696036,1
0.0001220703125,148,0.898682594,1.03544605,0.161684781,1
0.0001220703125,149,0.914356589,1.05457962,0.166817844,1
0.0001220703125,150,0.930241466,1.07398224,0.172096655,1
0.0001220703125,151,0.946319222,1.09363651,0.177519351,1
0.0001220703125,152,0.962621212,1.11357749,0.18309702,1
0.0001220703125,153,0.97911495,1.13376641,0.188823313,1
0.0001220703125,154,0.995827615,1.15423584,0.194710538,1
0.0001220703125,155,1.01274908,1.17497587,0.200758517,1
0.0001220703125,156,1.02988517,1.19599319,0.206972435,1
0.0001220703125,157,1.04724634,1.2172966,0.213358298,1
0.0001220703125,158,1.06481838,1.23887527,0.219916388,1
0.0001220703125,159,1.08259487,1.26071358,0.226646453,1
0.0001220703125,160,1.10061681,1.28286552,0.233567759,1
0.0001220703125,161,1.11885309,1.30529451,0.240671858,1
0.0001220703125,162,1.13730586,1.32799792,0.247962475,1
0.0001220703125,163,1.15599072,1.35099912,0.255452543,1
0.0001220703125,164,1.17489743,1.37428367,0.263137102,1
0.0001220703125,165,1.19403887,1.39786708,0.271028876,1
0.0001220703125,166,1.2134012,1.42173409,0.27912569,1
0.0001220703125,167,1.23299205,1.44589067,0.28743282,1
0.0001220703125,168,1.25282609,1.47035468,0.295962125,1
0.0001220703125,169,1.27287447,1.4950937,0.304705471,1
0.0001220703125,170,1.29317284,1.52014661,0.31368351,1
0.0001220703125,171,1.31370127,1.54549086,0.322887927,1
0.0001220703125,172,1.33446884,1.57113659,0.332331926,1
0.0001220703125,173,1.35546112,1.59706783,0.342010498,1
0.0001220703125,174,1.37671995,1.62333131,0.351949781,1
0.0001220703125,175,1.39818549,1.64985681,0.362123042,1
0.0001220703125,176,1.41990685,1.67670071,0.372561514,1
0.0001220703125,177,1.44187307,1.70384908,0.383263618,1
0.0001220703125,178,1.46408415,1.73130453,0.3942357,1
0.0001220703125,179,1.48652506,1.75904834,0.405471563,1
0.0001220703125,180,1.50921929,1.78710103,0.416991204,1
0.0001220703125,181,1.53215766,1.81545866,0.428795487,1
0.0001220703125,182,1.55535281,1.84413171,0.440894693,1
0.0001220703125,183,1.57878864,1.87309921,0.453285962,1
0.0001220703125,184,1.60245907,1.90235853,0.465973049,1
0.0001220703125,185,1.62639594,1.93193841,0.478976488,1
0.0001220703125,186,1.65056646,1.96180439,0.492284536,1
0.0001220703125,187,1.67498636,1.99197257,0.505912364,1
0.0001220703125,188,1.69966733,2.02245259,0.519871473,1
0.0001220703125,189,1.72459662,2.05323982,0.534163952,1
0.0001220703125,190,1.74976969,2.08431435,0.548787177,1
0.0001220703125,191,1.77518594,2.1156733,0.56374985,1
0.0001220703125,192,1.80086327,2.14734983,0.579070449,1
0.0001220703125,193,1.82679284,2.17931867,0.594747663,1
0.0001220703125,194,1.85296643,2.21157718,0.610784173,1
0.0001220703125,195,1.87939036,2.24413157,0.627187133,1
0.0001220703125,196,1.90607119,2.27697563,0.643972754,1
0.0001220703125,197,1.93301082,2.31012392,0.661146402,1
0.0001220703125,198,1.9601903,2.34354949,0.678699732,1
0.0001220703125,199,1.98761535,2.37724853,0.696647406,1
0.0001220703125,200,2.01530313,2.41124535,0.715002179,1
0.0001220703125,201,2.04322743,2.44552088,0.733764827,1
0.0001220703125,202,2.07139921,2.48005986,0.752939045,1
0.0001220703125,203,2.099823,2.51487803,0.772536278,1
0.0001220703125,204,2.12849331,2.54997468,0.792567134,1
0.0001220703125,205,2.15741038,2.58533573,0.813030303,1
0.0001220703125,206,2.18656325,2.62094641,0.833928347,1
0.0001220703125,207,2.21598458,2.65684938,0.855297089,1
0.0001220703125,208,2.24561381,2.69296598,0.877097905,1
0.0001220703125,209,2.2755096,2.72937107,0.899376214,1
0.0001220703125,210,2.30563354,2.76600933,0.922114968,1
0.0001220703125,211,2.33600092,2.80289316,0.945337594,1
0.0001220703125,212,2.36661077,2.84002256,0.969046712,1
0.0001220703125,213,2.39744449,2.87736869,0.993239641,1
0.0001220703125,214,2.42851567,2.91495895,1.01792908,1
0.0001220703125,215,2.45982909,2.95277333,1.04313171,1
0.0001220703125,216,2.4913671,2.99078822,1.06884241,1
0.0001220703125,217,2.52312255,3.02903414,1.09505868,1
0.0001220703125,218,2.5551033,3.06747842,1.12180352,1
0.0001220703125,219,2.58730531,3.10614705,1.14907026,1
0.0001220703125,220,2.61973381,3.14496326,1.17688763,1
