tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,110,0.438249826,0.482711375,0.0450361669,430,2,1
1e-07,111,0.447386116,0.493431926,0.0466951542,432,2,1
1e-07,112,0.456664324,0.504333198,0.048407875,433,2,1
1e-07,113,0.466083795,0.515414715,0.0501753353,435,2,1
1e-07,114,0.475649804,0.526682734,0.0519998781,436,2,1
1e-07,115,0.485359699,0.538134873,0.0538821928,438,2,1
1e-07,116,0.495219678,0.549778402,0.0558249429,440,3,1
1e-07,117,0.505228043,0.561611712,0.0578290075,441,3,1
1e-07,118,0.515388072,0.573638737,0.0598964877,443,3,1
1e-07,119,0.525700092,0.585860729,0.0620288663,445,3,1
1e-07,120,0.536166549,0.59828043,0.0642281249,447,3,1
1e-07,121,0.546788812,0.610899806,0.0664959624,448,3,1
1e-07,122,0.557567954,0.623720646,0.0688342005,450,3,1
1e-07,123,0.568506658,0.636746168,0.0712449402,452,3,1
1e-07,124,0.579607725,0.649980009,0.0737304911,454,3,1
1e-07,125,0.590871513,0.663422704,0.0762924924,456,3,1
1e-07,126,0.602299452,0.677076578,0.0789329261,458,3,1
1e-07,127,0.613893211,0.690944016,0.0816540718,460,3,1
1e-07,128,0.625654578,0.705026805,0.0844579041,461,3,1
1e-07,129,0.637583792,0.719326079,0.0873462558,463,3,1
1e-07,130,0.649682879,0.73384434,0.0903215334,466,3,1
1e-07,131,0.661959827,0.748591065,0.0933878049,467,3,1
1e-07,132,0.67440623,0.763556838,0.0965444595,469,3,1
1e-07,133,0.687031209,0.778752506,0.099796176,471,3,1
1e-07,134,0.699831605,0.794174969,0.103143863,473,3,1
1e-07,135,0.712813556,0.809831321,0.106591493,475,3,1
1e-07,136,0.72598052,0.825725794,0.110141985,477,3,1
1e-07,137,0.739327073,0.841852725,0.113795921,479,3,1
1e-07,138,0.752853215,0.858212173,0.117555499,481,3,1
1e-07,139,0.766573787,0.874821424,0.121427387,484,3,1
1e-07,140,0.780481279,0.891672134,0.12541157,486,3,1
1e-07,141,0.794574618,0.908763707,0.12951006,488,3,1
1e-07,142,0.808858573,0.926101387,0.133726582,490,3,1
1e-07,143,0.823337495,0.943690658,0.138065279,492,3,1
1e-07,144,0.838010907,0.961531281,0.142528027,494,3,1
1e-07,145,0.852883101,0.979627967,0.147119194,496,3,1
1e-07,146,0.867949665,0.997976303,0.151839688,498,3,1
1e-07,147,0.883219361,1.01658654,0.156695142,500,3,1
1e-07,148,0.898686647,1.03545225,0.16168642,503,4,1
1e-07,149,0.914363861,1.05458772,0.16682066,505,4,1
1e-07,150,0.930234432,1.07397437,0.172094509,508,4,1
1e-07,151,0.946323812,1.0936414,0.177520305,510,4,1
1e-07,152,0.962617099,1.11357152,0.183095664,512,4,1
1e-07,153,0.979113877,1.13376534,0.188823074,515,4,1
1e-07,154,0.995825052,1.15423453,0.194709808,517,4,1
1e-07,155,1.01275384,1.17498291,0.200760484,520,4,1
1e-07,156,1.02989089,1.19599998,0.206974462,522,4,1
1e-07,157,1.04724419,1.21729505,0.213358104,525,4,1
1e-07,158,1.0648191,1.23887408,0.219917044,527,4,1
1e-07,159,1.08261216,1.26073325,0.226653397,530,4,1
1e-07,160,1.1006248,1.28287482,0.233570948,532,4,1
1e-07,161,1.11885345,1.30529308,0.240671799,535,4,1
1e-07,162,1.13731706,1.32801032,0.24796772,537,4,1
1e-07,163,1.15598881,1.35099661,0.255450606,540,4,1
1e-07,164,1.17489636,1.37428224,0.263136566,542,4,1
1e-07,165,1.19404066,1.39786935,0.271029949,545,4,1
1e-07,166,1.21339452,1.42172503,0.279121786,547,4,1
1e-07,167,1.2330004,1.44589913,0.287436545,550,4,1
1e-07,168,1.25282431,1.47035182,0.295961648,553,4,1
1e-07,169,1.27287793,1.49509633,0.30470705,555,4,1
1e-07,170,1.29316974,1.52014196,0.313680738,558,4,1
1e-07,171,1.31370497,1.54549479,0.322890282,560,4,1
1e-07,172,1.3344655,1.5711329,0.332330167,563,4,1
1e-07,173,1.3554709,1.5970788,0.342015356,566,4,1
1e-07,174,1.37671065,1.62331998,0.351944774,568,4,1
1e-07,175,1.39819336,1.64986479,0.362127304,571,4,1
1e-07,176,1.41990125,1.67669404,0.372558534,574,4,1
1e-07,177,1.44186628,1.70384276,0.38326022,576,4,1
1e-07,178,1.4640826,1.73130369,0.3942343,579,5,1
1e-07,179,1.48653901,1.75906336,0.40547961,582,5,1
1e-07,180,1.50921166,1.78709364,0.416987479,585,5,1
1e-07,181,1.53215921,1.8154614,0.428796351,588,5,1
1e-07,182,1.55534971,1.84412825,0.440893322,591,5,1
1e-07,183,1.57878602,1.87309742,0.453285724,594,5,1
1e-07,184,1.60246599,1.9023658,0.465976775,597,5,1
1e-07,185,1.62638462,1.93192554,0.478969812,600,5,1
1e-07,186,1.65056741,1.96180606,0.49228555,604,5,1
1e-07,187,1.67498612,1.99197292,0.505912304,607,5,1
1e-07,188,1.69967318,2.02246284,0.519876122,610,5,1
1e-07,189,1.7245965,2.05323792,0.534163237,613,5,1
1e-07,190,1.74976575,2.08430719,0.548784554,616,5,1
1e-07,191,1.77518737,2.1156776,0.563750982,619,5,1
1e-07,192,1.80085647,2.14734197,0.579065204,622,5,1
1e-07,193,1.82679379,2.17932153,0.594747901,625,5,1
1e-07,194,1.85297108,2.21158361,0.610785902,628,5,1
1e-07,195,1.87940228,2.24414206,0.627195835,631,5,1
1e-07,196,1.90608013,2.27698779,0.643978834,634,5,1
1e-07,197,1.93300211,2.3101151,0.661139071,637,5,1
1e-07,198,1.96019101,2.34354806,0.678700149,640,5,1
1e-07,199,1.98761606,2.37725115,0.696647525,644,5,1
1e-07,200,2.01529384,2.41124058,0.71499908,647,5,1
1e-07,201,2.04324889,2.44554019,0.733780861,650,5,1
1e-07,202,2.07139587,2.48005486,0.752935529,653,5,1
1e-07,203,2.09981751,2.51487446,0.772533357,656,5,1
1e-07,204,2.12851024,2.54999137,0.792579114,659,5,1
1e-07,205,2.15741253,2.58533549,0.813031852,662,5,1
1e-07,206,2.18655849,2.62094331,0.833925784,665,5,1
1e-07,207,2.21598125,2.65684676,0.855296254,668,5,1
1e-07,208,2.24562359,2.69298148,0.877103984,671,5,1
1e-07,209,2.27552342,2.72938657,0.89938879,675,5,1
1e-07,210,2.30563474,2.76600933,0.922118068,678,5,1
1e-07,211,2.33599615,2.8028872,0.945334375,681,5,1
1e-07,212,2.36663508,2.84004807,0.969069004,684,5,1
1e-07,213,2.39745998,2.87738895,0.993251681,687,5,1
1e-07,214,2.42850471,2.91494417,1.01791835,690,5,1
1e-07,215,2.45983958,2.95278668,1.04314148,693,5,1
1e-07,216,2.4913547,2.99079442,1.06883121,697,5,1
1e-07,217,2.5231235,3.02904105,1.09506154,700,5,1
1e-07,218,2.55510712,3.06748295,1.12180591,703,5,1
1e-07,219,2.58731413,3.10612583,1.14908278,706,5,1
1e-07,220,2.6197319,3.14495206,1.17688656,709,5,1
1e-07,221,2.65239549,3.18399334,1.2052604,712,5,1
1e-07,222,2.68522453,3.22316384,1.2341361,715,5,1
1e-07,223,2.71828508,3.26252723,1.26358747,719,5,1
1e-07,224,2.7515626,3.30206323,1.29360855,722,5,1
1e-07,225,2.78502822,3.34173894,1.32418108,725,5,1
1e-07,226,2.81876445,3.381634,1.35539854,728,5,1
1e-07,227,2.85263681,3.42160559,1.38713145,731,5,1
1e-07,228,2.88672709,3.46173334,1.41947591,735,5,1
1e-07,229,2.92094755,3.50192142,1.45234478,738,5,1
1e-07,230,2.95545101,3.54232359,1.48591781,741,5,1
1e-07,231,2.9900763,3.58276677,1.52002358,744,5,1
1e-07,232,3.02485275,3.62327886,1.5547055,747,5,1
1e-07,233,3.05989265,3.66396666,1.59010243,750,5,1
1e-07,234,3.09506845,3.7046957,1.62607872,753,5,1
1e-07,235,3.13038445,3.74546504,1.66264939,757,5,1
1e-07,236,3.16586089,3.78629112,1.69984531,760,5,1
1e-07,237,3.20148444,3.82715249,1.73766482,763,5,1
1e-07,238,3.23724031,3.86803055,1.77609527,766,5,1
1e-07,239,3.27322197,3.90901136,1.81526589,769,5,1
1e-07,240,3.30930161,3.94996166,1.85503042,772,5,1
1e-07,241,3.34549308,3.9908905,1.89541078,775,5,1
1e-07,242,3.38186908,4.03186131,1.93651688,778,5,1
1e-07,243,3.41836643,4.07280397,1.97827423,781,5,1
1e-07,244,3.45491529,4.11364841,2.02060533,784,5,1
1e-07,245,3.49154758,4.15442181,2.06355548,788,5,1
1e-07,246,3.52835536,4.19519997,2.10726452,790,5,1
1e-07,247,3.56527257,4.23591089,2.15165567,793,5,1
1e-07,248,3.60222292,4.27648401,2.19663143,797,5,1
1e-07,249,3.63932824,4.31701851,2.24237251,800,5,1
1e-07,250,3.67644238,4.35737705,2.28868723,802,5,1
1e-07,251,3.7136786,4.39765358,2.3357451,805,5,1
1e-07,252,3.7509675,4.43777752,2.38346028,808,5,1
1e-07,253,3.78830266,4.47773695,2.43182898,811,5,1
1e-07,254,3.82569051,4.51752853,2.48087788,815,5,1
1e-07,255,3.86308575,4.55710745,2.53054619,817,5,1
1e-07,256,3.90051937,4.59649181,2.58088827,820,5,1
1e-07,257,3.93807006,4.63573837,2.63204765,823,5,1
1e-07,258,3.9755404,4.67467451,2.68372202,826,5,1
1e-07,259,4.01305628,4.71339464,2.73612022,829,5,1
1e-07,260,4.05049133,4.75179625,2.78904223,832,5,1
1e-07,261,4.08807325,4.79004622,2.84288955,835,5,1
1e-07,262,4.12554789,4.82793188,2.8972404,838,5,1
1e-07,263,4.16301203,4.86552382,2.95227575,841,5,1
1e-07,264,4.20045948,4.90280914,3.00798821,844,5,1
1e-07,265,4.23781729,4.93972492,3.06426907,846,5,1
1e-07,266,4.2751379,4.97629881,3.1212132,849,5,1
1e-07,267,4.31235695,5.01247978,3.17872524,853,5,1
1e-07,268,4.34963703,5.04836988,3.23711109,855,5,1
1e-07,269,4.38672256,5.08378363,3.29591227,858,5,1
1e-07,270,4.42379713,5.11883545,3.3554852,861,5,1
1e-07,271,4.46067476,5.15339279,3.41547585,864,5,1
1e-07,272,4.49748564,5.18753719,3.47615528,867,5,1
1e-07,273,4.53424549,5.22125864,3.5375762,870,5,1
1e-07,274,4.57077074,5.25443935,3.59936619,872,5,1
1e-07,275,4.60722065,5.28717089,3.66186714,875,5,1
1e-07,276,4.64348125,5.31937313,3.72485709,878,5,1
1e-07,277,4.67965698,5.35108948,3.78857851,881,5,1
1e-07,278,4.71568155,5.38228035,3.85288787,884,5,1
1e-07,279,4.75138426,5.412848,3.91742253,887,5,1
1e-07,280,4.78701448,5.44290304,3.98275042,890,5,1
1e-07,281,4.82243204,5.47237349,4.0485692,893,5,1
1e-07,282,4.85767078,5.50126171,4.1149826,896,5,1
1e-07,283,4.89264154,5.52951479,4.18177414,899,5,1
1e-07,284,4.9273572,5.5571394,4.24899101,902,5,1
1e-07,285,4.96185637,5.58413506,4.31673574,905,5,1
1e-07,286,4.99606705,5.61046839,4.38484907,908,5,1
1e-07,287,5.03016186,5.63617897,4.45379591,911,5,1
1e-07,288,5.06386757,5.66117764,4.52285767,913,5,1
1e-07,289,5.09732103,5.6854949,4.59241772,916,5,1
1e-07,290,5.13046074,5.70910501,4.66232681,919,5,1
1e-07,291,5.16327381,5.73200274,4.73253632,922,5,1
1e-07,292,5.1958189,5.75417995,4.80325127,926,5,1
1e-07,293,5.22804117,5.7756176,4.87432861,928,5,1
1e-07,294,5.25998926,5.7963047,4.94593334,931,5,1
1e-07,295,5.29149008,5.81623793,5.01751757,934,5,1
1e-07,296,5.322721,5.83539438,5.0896821,937,6,1
1e-07,297,5.35357714,5.85377169,5.16210079,940,6,1
1e-07,298,5.38400126,5.87136889,5.23458004,944,6,1
1e-07,299,5.41412497,5.88815737,5.30759907,946,6,1
1e-07,300,5.44383001,5.90413427,5.38077784,950,6,1
1e-07,301,5.47313976,5.9192996,5.45417595,953,6,1
1e-07,302,5.50203466,5.93364096,5.52776337,956,6,1
1e-07,303,5.53050566,5.94715786,5.60150814,959,6,1
1e-07,304,5.55851603,5.95985222,5.67529011,962,6,1
1e-07,305,5.58615541,5.97167206,5.74948168,965,6,1
1e-07,306,5.61331129,5.98265982,5.82363892,978,7,1
1e-07,307,5.64002323,5.99279261,5.89794159,982,7,1
1e-07,308,5.66625929,6.00207376,5.97227478,975,6,1
1e-07,309,5.69206381,6.01044941,6.04687023,988,7,1
1e-07,310,5.71737814,6.01797533,6.12145281,992,7,1
1e-07,311,5.74218988,6.02463055,6.19600439,995,7,1
1e-07,312,5.76650572,6.03042889,6.27052784,999,7,1
1e-07,313,5.7903266,6.03534317,6.34508085,1002,7,1
1e-07,314,5.81364489,6.03936338,6.41965199,1005,7,1
1e-07,315,5.83643246,6.04252005,6.49409103,1009,7,1
1e-07,316,5.85870981,6.04478502,6.56852484,1013,7,1
1e-07,317,5.88045788,6.04616213,6.64288521,1015,7,1
1e-07,318,5.90167236,6.04663181,6.71719074,1019,7,1
1e-07,319,5.92232752,6.04628468,6.79119062,1022,7,1
1e-07,320,5.94244528,6.04501915,6.86515045,1025,7,1
1e-07,321,5.96200562,6.04287338,6.93894768,1029,7,1
1e-07,322,5.98099899,6.03993654,7.01237726,1032,7,1
1e-07,323,5.99943209,6.03603077,7.08579206,1036,7,1
1e-07,324,6.01729822,6.03133631,7.15885305,1039,7,1
1e-07,325,6.03458643,6.02568817,7.23180676,1042,7,1
1e-07,326,6.05129337,6.01922989,7.30441141,1046,7,1
1e-07,327,6.0674119,6.01194143,7.37667465,1049,7,1
1e-07,328,6.08294487,6.00380087,7.44864416,1052,7,1
1e-07,329,6.09787989,5.99472189,7.52044725,1056,7,1
1e-07,330,6.11222506,5.98489332,7.59176731,1059,7,1
1e-07,331,6.12596512,5.97419882,7.66277933,1062,7,1
1e-07,332,6.13911247,5.9627347,7.73334217,1065,7,1
1e-07,333,6.15164089,5.95040894,7.80355883,1069,7,1
1e-07,334,6.16357231,5.93732929,7.8732996,1072,7,1
1e-07,335,6.1748867,5.92342138,7.94264507,1075,7,1
1e-07,336,6.18557644,5.90868235,8.01158619,1079,7,1
1e-07,337,6.19568634,5.89328194,8.07994461,1082,7,1
1e-07,338,6.20517063,5.87709332,8.14783478,1085,7,1
1e-07,339,6.21400499,5.86000299,8.21539021,1088,7,1
1e-07,340,6.22226763,5.84236383,8.2822113,1092,7,1
1e-07,341,6.22989941,5.82392406,8.34858036,1095,7,1
1e-07,342,6.23692083,5.80479765,8.41437149,1098,7,1
1e-07,343,6.24329901,5.78486729,8.47969532,1101,7,1
1e-07,344,6.24904776,5.76420546,8.54446793,1105,7,1
1e-07,345,6.2542305,5.74302864,8.60850334,1108,7,1
1e-07,346,6.25873709,5.72100496,8.6720829,1111,7,1
1e-07,347,6.26268387,5.69847679,8.73493195,1114,7,1
1e-07,348,6.26605368,5.67540312,8.79708195,1117,7,1
1e-07,349,6.26869488,5.6513834,8.85883141,1121,7,1
1e-07,350,6.2708416,5.62705755,8.91970921,1124,7,1
1e-07,351,6.27229404,5.60190868,8.98007202,1128,7,1
1e-07,352,6.27315521,5.57620811,9.03974056,1130,7,1
1e-07,353,6.27347231,5.55007124,9.09864807,1134,7,1
1e-07,354,6.27312231,5.52323675,9.15694618,1137,7,1
1e-07,355,6.27221441,5.49593544,9.21450615,1140,7,1
1e-07,356,6.27070665,5.46809387,9.27136135,1143,7,1
1e-07,357,6.26858807,5.4397068,9.32751846,1146,7,1
1e-07,358,6.26595926,5.41097498,9.38287449,1149,7,1
1e-07,359,6.2626791,5.3816185,9.43757248,1153,7,1
1e-07,360,6.25881052,5.3517828,9.49153137,1156,7,1
1e-07,361,6.25435686,5.32147074,9.54475975,1159,7,1
1e-07,362,6.24938536,5.2908206,9.59719658,1162,7,1
1e-07,363,6.24380398,5.25967073,9.64891624,1165,7,1
1e-07,364,6.23778963,5.22836351,9.69976711,1168,7,1
1e-07,365,6.23109818,5.19642735,9.74995995,1171,7,1
1e-07,366,6.22387695,5.16416264,9.79936028,1174,7,1
1e-07,367,6.21607828,5.13147736,9.84800816,1177,7,1
1e-07,368,6.20785189,5.09864855,9.89582253,1180,7,1
1e-07,369,6.19897842,5.06528854,9.94291401,1183,7,1
1e-07,370,6.18968296,5.03180504,9.98918343,1186,7,1
1e-07,371,6.17977762,4.99786854,10.0346956,1188,7,1
1e-07,372,6.16942453,4.96377182,10.0794048,1191,7,1
1e-07,373,6.15861797,4.92948961,10.1233225,1195,7,1
1e-07,374,6.14718676,4.89475918,10.1664782,1197,7,1
1e-07,375,6.13523626,4.85975552,10.2088614,1200,7,1
1e-07,376,6.12293339,4.82475042,10.2504234,1203,7,1
1e-07,377,6.11006832,4.78940916,10.2912207,1206,7,1
1e-07,378,6.09691715,4.75416279,10.3312035,1209,7,1
1e-07,379,6.08307409,4.71839905,10.3704395,1212,7,1
1e-07,380,6.06882954,4.68256283,10.4088802,1215,7,1
1e-07,381,6.05409384,4.64652491,10.4465408,1217,7,1
1e-07,382,6.03897905,4.61044073,10.4834328,1220,7,1
1e-07,383,6.02340031,4.57420301,10.5195408,1223,7,1
1e-07,384,6.00748777,4.53799534,10.5548811,1226,7,1
1e-07,385,5.99109411,4.50160599,10.5894508,1229,7,1
1e-07,386,5.97447681,4.4654026,10.6232777,1231,7,1
1e-07,387,5.95712614,4.42867947,10.6563091,1234,7,1
1e-07,388,5.93957472,4.39217234,10.688611,1237,7,1
1e-07,389,5.92151451,4.35546112,10.7201405,1240,7,1
1e-07,390,5.90319777,4.31889105,10.7509527,1243,7,1
1e-07,391,5.88440371,4.28216934,10.7809906,1246,7,1
1e-07,392,5.86536694,4.24559975,10.8103132,1249,7,1
1e-07,393,5.84596586,4.20901966,10.8389215,1251,7,1
1e-07,394,5.82616091,4.17240286,10.8667765,1255,7,1
1e-07,395,5.80603504,4.1358304,10.8939257,1257,7,1
1e-07,396,5.78565407,4.09938908,10.9203939,1260,7,1
1e-07,397,5.76461411,4.06260395,10.9460287,1263,7,1
1e-07,398,5.74362993,4.02632189,10.9710941,1266,7,1
1e-07,399,5.72233868,3.99010563,10.9954729,1268,7,1
1e-07,400,5.70054865,3.95375133,11.0190859,1271,7,1
1e-07,401,5.67849684,3.91751385,11.0420322,1275,7,1
1e-07,402,5.65622759,3.88145566,11.0643291,1277,7,1
1e-07,403,5.63374519,3.84557438,11.0859842,1280,7,1
1e-07,404,5.61094713,3.80975699,11.1069651,1283,7,1
1e-07,405,5.58798361,3.77416801,11.1273489,1286,7,1
1e-07,406,5.56447077,3.7383883,11.1469393,1288,7,1
1e-07,407,5.54104233,3.70310545,11.1660519,1291,7,1
1e-07,408,5.51707554,3.66765642,11.1843834,1294,7,1
1e-07,409,5.49318171,3.63267398,11.2022591,1297,7,1
1e-07,410,5.46873236,3.59751201,11.219346,1300,7,1
1e-07,411,5.44433117,3.56278944,11.2359571,1303,7,1
1e-07,412,5.41967154,3.52819061,11.2519579,1305,7,1
1e-07,413,5.39478683,3.49374509,11.267354,1309,7,1
1e-07,414,5.36974764,3.45953417,11.2821836,1311,7,1
1e-07,415,5.34464359,3.42562246,11.296526,1314,7,1
1e-07,416,5.3189888,3.39155579,11.3100719,1317,7,1
1e-07,417,5.29357529,3.35808825,11.3233099,1320,8,1
1e-07,418,5.26772261,3.32456994,11.3358345,1323,8,1
1e-07,419,5.24189758,3.29143238,11.3479462,1327,8,1
1e-07,420,5.21568918,3.25830507,11.3593616,1330,8,1
1e-07,421,5.18965721,3.22568345,11.3704729,1333,8,1
1e-07,422,5.16313887,3.19298458,11.3808346,1336,8,1
1e-07,423,5.13672304,3.16071844,11.3908453,1339,8,1
1e-07,424,5.11013126,3.12864041,11.4003344,1343,8,1
1e-07,425,5.08363104,3.09698796,11.4094687,1346,8,1
1e-07,426,5.05673504,3.06531954,11.417922,1349,8,1
1e-07,427,5.02994394,3.03407836,11.4260559,1352,8,1
1e-07,428,5.00279951,3.00287223,11.4335337,1356,8,1
1e-07,429,4.97597647,2.97224736,11.4408731,1358,8,1
1e-07,430,4.9485054,2.94143057,11.4473276,1362,8,1
1e-07,431,4.92139578,2.9112165,11.4536819,1365,8,1
1e-07,432,4.8941226,2.8811841,11.4595423,1368,8,1
1e-07,433,4.86682034,2.85144234,11.4650068,1371,8,1
1e-07,434,4.83927631,2.82182765,11.4699097,1374,8,1
1e-07,435,4.81186533,2.7926209,11.4745541,1378,8,1
1e-07,436,4.78421974,2.76352882,11.4786587,1381,8,1
1e-07,437,4.75675631,2.7348752,11.4825563,1384,8,1
1e-07,438,4.72906685,2.70635581,11.4859076,1387,8,1
1e-07,439,4.70133448,2.67809534,11.4888744,1390,8,1
1e-07,440,4.67367983,2.65017819,11.4915762,1393,8,1
1e-07,441,4.64585686,2.62243176,11.4937754,1396,8,1
1e-07,442,4.61809778,2.59501171,11.4956961,1399,8,1
1e-07,443,4.59043169,2.5679419,11.4973745,1403,8,1
1e-07,444,4.56269789,2.54109311,11.498661,1406,8,1
1e-07,445,4.53502464,2.51455593,11.4996824,1409,8,1
1e-07,446,4.50720501,2.48820186,11.5002222,1412,8,1
1e-07,447,4.47943974,2.46214557,11.5005054,1415,8,1
1e-07,448,4.45181751,2.43644929,11.5005999,1418,8,1
1e-07,449,4.42400694,2.41089272,11.5002031,1422,8,1
1e-07,450,4.39643335,2.38573718,11.4997406,1425,8,1
1e-07,451,4.3685751,2.36067104,11.498661,1427,8,1
1e-07,452,4.34079695,2.33590245,11.4973669,1431,8,1
1e-07,453,4.31334591,2.3115809,11.4960909,1434,8,1
1e-07,454,4.2856555,2.28736162,11.494277,1437,8,1
1e-07,455,4.25811291,2.26347661,11.4922991,1440,8,1
1e-07,456,4.23061132,2.23985744,11.490077,1443,8,1
1e-07,457,4.20320415,2.21651721,11.4876661,1446,8,1
1e-07,458,4.17564392,2.19334483,11.4847775,1450,8,1
1e-07,459,4.1480794,2.17039514,11.481596,1454,8,1
1e-07,460,4.12095881,2.14792156,11.4786043,1456,8,1
1e-07,461,4.0938015,2.12564826,11.4752884,1459,8,1
1e-07,462,4.06634712,2.10343671,11.4713755,1462,8,1
1e-07,463,4.03916883,2.08160424,11.4674587,1466,8,1
1e-07,464,4.01228571,2.06013584,11.4636021,1468,8,1
1e-07,465,3.98488498,2.03863168,11.4588652,1471,8,1
1e-07,466,3.95802784,2.01760197,11.454484,1475,8,1
1e-07,467,3.93139982,1.99689972,11.450079,1485,9,1
1e-07,468,3.90433359,1.97619665,11.4448805,1489,9,1
1e-07,469,3.87755561,1.95583248,11.4397612,1493,9,1
1e-07,470,3.85079432,1.93568659,11.4343815,1498,9,1
1e-07,471,3.82433558,1.91587985,11.4290915,1501,9,1
1e-07,472,3.79775572,1.89621532,11.4233704,1504,9,1
1e-07,473,3.77120447,1.87676346,11.4174252,1508,9,1
1e-07,474,3.74490833,1.85761547,11.4115219,1511,9,1
1e-07,475,3.7186985,1.83869481,11.4054737,1515,9,1
1e-07,476,3.69256759,1.81999624,11.3992434,1519,9,1
1e-07,477,3.66642809,1.80148554,11.3927364,1522,9,1
1e-07,478,3.64050674,1.78324771,11.3862419,1525,9,1
1e-07,479,3.6146903,1.76522589,11.379632,1529,9,1
1e-07,480,3.58876443,1.74735582,11.3725948,1532,9,1
1e-07,481,3.56323528,1.72980928,11.365818,1536,9,1
1e-07,482,3.53758144,1.71238911,11.3586349,1539,9,1
1e-07,483,3.51199794,1.69517767,11.3512697,1543,9,1
1e-07,484,3.48670173,1.67823839,11.3440361,1546,9,1
1e-07,485,3.46158504,1.6615293,11.3367939,1549,9,1
1e-07,486,3.4360683,1.64484429,11.3287506,1553,9,1
1e-07,487,3.41122222,1.628564,11.3213587,1557,9,1
1e-07,488,3.38625813,1.61240709,11.3135519,1560,9,1
1e-07,489,3.3614397,1.59645307,11.3057022,1564,9,1
1e-07,490,3.33663154,1.58066499,11.2976122,1567,9,1
1e-07,491,3.31192827,1.56505883,11.289422,1570,9,1
1e-07,492,3.28753471,1.54971385,11.2814102,1573,9,1
1e-07,493,3.26314926,1.53452241,11.2731714,1577,9,1
1e-07,494,3.238796,1.51949072,11.2647238,1580,9,1
1e-07,495,3.21444535,1.50460589,11.2560225,1585,9,1
1e-07,496,3.19049001,1.48997748,11.2476749,1587,9,1
1e-07,497,3.16659284,1.47551405,11.2391567,1591,9,1
1e-07,498,3.14278078,1.46122682,11.2305069,1593,9,1
1e-07,499,3.11901116,1.44708252,11.2216825,1597,9,1
1e-07,500,3.09523582,1.43307781,11.212595,1601,9,1
1e-07,501,3.07196403,1.41934407,11.2040348,1604,9,1
1e-07,502,3.04849124,1.40568054,11.1949492,1607,9,1
1e-07,503,3.02536058,1.39224792,11.18612,1611,9,1
1e-07,504,3.00214505,1.37892199,11.1769218,1614,9,1
1e-07,505,2.97928882,1.3658098,11.1680527,1616,9,1
1e-07,506,2.95608211,1.35274744,11.1583748,1620,9,1
1e-07,507,2.93324423,1.33989644,11.1490536,1623,9,1
1e-07,508,2.91051364,1.32718015,11.1396685,1627,9,1
1e-07,509,2.88803911,1.31465149,11.1304569,1630,9,1
1e-07,510,2.86578846,1.30228829,11.1213694,1633,9,1
1e-07,511,2.84349394,1.29003739,11.1119795,1636,9,1
1e-07,512,2.82114887,1.27789283,11.102252,1640,9,1
1e-07,513,2.79920316,1.26594114,11.0929604,1643,9,1
1e-07,514,2.77726531,1.25410557,11.0834427,1647,9,1
1e-07,515,2.75538301,1.24238157,11.0738058,1649,9,1
1e-07,516,2.73352051,1.23078477,11.0639296,1653,9,1
1e-07,517,2.71199417,1.21934295,11.0544348,1656,9,1
1e-07,518,2.69055152,1.20802927,11.0448332,1659,9,1
1e-07,519,2.66911578,1.19682169,11.0350037,1662,9,1
1e-07,520,2.6479578,1.18575716,11.0254421,1666,9,1
1e-07,521,2.62670422,1.17478478,11.015481,1669,9,1
1e-07,522,2.60556531,1.16392851,11.005476,1673,9,1
1e-07,523,2.58486128,1.15322864,10.996048,1674,9,1
1e-07,524,2.56392574,1.14259934,10.9859514,1678,9,1
1e-07,525,2.54329705,1.13210499,10.9761915,1681,9,1
1e-07,526,2.52279305,1.12172067,10.9664278,1684,9,1
1e-07,527,2.50237679,1.11143744,10.9566097,1687,9,1
1e-07,528,2.48209667,1.10126472,10.9468126,1701,10,1
1e-07,529,2.46171355,1.0911628,10.9366093,1705,10,1
1e-07,530,2.44155836,1.08119035,10.926568,1708,10,1
1e-07,531,2.42174029,1.071329,10.9169741,1712,10,1
1e-07,532,2.40183282,1.06154311,10.9069891,1716,10,1
1e-07,533,2.38198209,1.05184996,10.896883,1719,10,1
1e-07,534,2.36244392,1.04225981,10.8871708,1723,10,1
1e-07,535,2.34273982,1.0327394,10.8769016,1727,10,1
1e-07,536,2.32337356,1.02333105,10.8670826,1730,10,1
1e-07,537,2.3040514,1.01399553,10.8571281,1733,10,1
1e-07,538,2.28481555,1.00476468,10.8470974,1737,10,1
1e-07,539,2.2657311,0.995599866,10.8371925,1740,10,1
1e-07,540,2.24665022,0.98651588,10.8270512,1745,10,1
1e-07,541,2.22786856,0.977507949,10.8173513,1748,10,1
1e-07,542,2.20905662,0.968577981,10.8073349,1750,10,1
1e-07,543,2.19036484,0.959735036,10.7973452,1754,10,1
1e-07,544,2.17181063,0.950940311,10.7874775,1757,10,1
1e-07,545,2.15324283,0.94223249,10.7773228,1761,10,1
1e-07,546,2.13494015,0.933587015,10.7675457,1764,10,1
1e-07,547,2.11669207,0.925037563,10.7576084,1767,10,1
1e-07,548,2.09839058,0.916530728,10.7473831,1771,10,1
1e-07,549,2.08041477,0.908092678,10.7376566,1774,10,1
1e-07,550,2.06231141,0.899703503,10.7274704,1777,10,1
1e-07,551,2.04473639,0.891402781,10.7181911,1781,10,1
1e-07,552,2.02679062,0.883145571,10.7078896,1784,10,1
