tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,715,-0.165858954,-0.535339236,9.53770638,21,4,1
1e-07,716,-0.178493202,-0.548280001,9.53437614,21,4,1
1e-07,717,-0.191150814,-0.56130451,9.53111267,20,6,1
1e-07,718,-0.203835815,-0.574417591,9.52790833,21,3,1
1e-07,719,-0.216551036,-0.58762151,9.52476406,21,5,1
1e-07,720,-0.229290262,-0.600909114,9.52168846,21,2,1
1e-07,721,-0.242064267,-0.614293456,9.51867294,21,3,1
1e-07,722,-0.254861057,-0.627760708,9.51572323,22,5,1
1e-07,723,-0.267678827,-0.641306937,9.5128336,21,5,1
1e-07,724,-0.280536562,-0.654956162,9.51000309,22,2,1
1e-07,725,-0.293413252,-0.668682098,9.50723839,21,6,1
1e-07,726,-0.30634132,-0.682525098,9.50455093,21,4,1
1e-07,727,-0.319284558,-0.696440995,9.50192738,21,2,1
1e-07,728,-0.33226788,-0.710456729,9.49935341,21,5,1
1e-07,729,-0.345276654,-0.724558175,9.4968586,22,5,1
1e-07,730,-0.358319849,-0.738755763,9.49442959,21,5,1
1e-07,731,-0.371403068,-0.75305438,9.49206638,21,3,1
1e-07,732,-0.384503841,-0.767427742,9.4897747,21,3,1
1e-07,733,-0.397663444,-0.781926632,9.48754883,21,5,1
1e-07,734,-0.410839885,-0.796499193,9.48538494,20,6,1
1e-07,735,-0.424064189,-0.811181426,9.48330021,21,4,1
1e-07,736,-0.437309355,-0.825942636,9.48127651,21,5,1
1e-07,737,-0.450602889,-0.840814412,9.47932911,21,4,1
1e-07,738,-0.463927388,-0.855776548,9.47745132,21,3,1
1e-07,739,-0.477287501,-0.870834589,9.47563934,21,3,1
1e-07,740,-0.490687579,-0.885992706,9.47389793,21,4,1
1e-07,741,-0.504119933,-0.901244044,9.47223759,21,2,1
1e-07,742,-0.517599761,-0.916604996,9.4706459,21,4,1
1e-07,743,-0.531117976,-0.932063222,9.46912766,22,5,1
1e-07,744,-0.544673979,-0.947620094,9.4676733,22,5,1
1e-07,745,-0.558274448,-0.963282168,9.46630383,21,4,1
1e-07,746,-0.571909964,-0.979038239,9.46499825,21,4,1
1e-07,747,-0.585574806,-0.994882643,9.46376896,22,4,1
1e-07,748,-0.599292934,-1.01084208,9.46262169,21,3,1
1e-07,749,-0.613047659,-1.02689707,9.4615469,21,3,1
1e-07,750,-0.62686342,-1.04308009,9.46055126,21,4,1
1e-07,751,-0.64071238,-1.0593524,9.45963001,21,3,1
1e-07,752,-0.654585838,-1.07570553,9.45878792,21,3,1
1e-07,753,-0.668527663,-1.09219396,9.45802307,21,4,1
1e-07,754,-0.682510734,-1.10878193,9.45733452,22,4,1
1e-07,755,-0.696517766,-1.12544978,9.45672417,21,6,1
1e-07,756,-0.710581541,-1.14223731,9.45619392,22,4,1
1e-07,757,-0.724690497,-1.15913129,9.45574856,22,6,1
1e-07,758,-0.738838613,-1.17612004,9.45537758,21,4,1
1e-07,759,-0.753051162,-1.19324076,9.45509434,21,5,1
1e-07,760,-0.767296493,-1.21045053,9.45489311,22,6,1
1e-07,761,-0.781585872,-1.22776341,9.45476723,22,5,1
1e-07,762,-0.795925975,-1.245188,9.45473003,22,6,1
1e-07,763,-0.810310721,-1.26271629,9.4547739,21,4,1
1e-07,764,-0.824762523,-1.28037739,9.45490932,22,4,1
1e-07,765,-0.839240074,-1.29811764,9.4551115,21,5,1
1e-07,766,-0.853767872,-1.31596971,9.45541286,22,6,1
1e-07,767,-0.868350625,-1.33393621,9.45579624,21,3,1
1e-07,768,-0.882988632,-1.35202026,9.45626545,21,4,1
1e-07,769,-0.897665679,-1.37019992,9.45682621,22,3,1
1e-07,770,-0.912409067,-1.38851166,9.45747471,22,5,1
1e-07,771,-0.927187324,-1.40691268,9.45820618,21,3,1
1e-07,772,-0.942023277,-1.42543232,9.45903111,22,7,1
1e-07,773,-0.956906497,-1.44405949,9.45993996,22,4,1
1e-07,774,-0.971850514,-1.46280944,9.46094894,21,5,1
1e-07,775,-0.986847639,-1.48167038,9.46204376,21,5,1
1e-07,776,-1.00188458,-1.50062883,9.46323013,22,4,1
1e-07,777,-1.01697934,-1.51970649,9.4645052,22,4,1
1e-07,778,-1.03212035,-1.53888786,9.46587658,22,4,1
1e-07,779,-1.04734099,-1.55821562,9.46735096,21,4,1
1e-07,780,-1.06258404,-1.57761621,9.46890545,21,3,1
1e-07,781,-1.07789326,-1.5971452,9.47055817,21,2,1
1e-07,782,-1.09326506,-1.61679864,9.47230816,22,5,1
1e-07,783,-1.10867929,-1.63655066,9.47416306,21,5,1
1e-07,784,-1.12415671,-1.65642631,9.47611046,21,5,1
1e-07,785,-1.13969302,-1.67642176,9.47814751,22,4,1
1e-07,786,-1.15528047,-1.69652677,9.48027992,22,7,1
1e-07,787,-1.17091882,-1.71674132,9.48253155,21,3,1
1e-07,788,-1.18662214,-1.73707902,9.48486996,22,3,1
1e-07,789,-1.20238137,-1.75753224,9.48731327,22,5,1
1e-07,790,-1.21819043,-1.7780925,9.48985291,22,2,1
1e-07,791,-1.23406315,-1.79877627,9.49249172,21,4,1
1e-07,792,-1.24999332,-1.81957889,9.4952507,21,2,1
1e-07,793,-1.26597667,-1.84048831,9.49809837,21,3,1
1e-07,794,-1.28202975,-1.86153197,9.50105476,22,8,1
1e-07,795,-1.29812086,-1.8826654,9.50411129,22,4,1
1e-07,796,-1.31429911,-1.90395057,9.50728798,21,3,1
1e-07,797,-1.33051777,-1.92533147,9.51055336,22,3,1
1e-07,798,-1.34680331,-1.94683826,9.51394367,22,4,1
1e-07,799,-1.36313784,-1.96844959,9.51743221,23,4,1
1e-07,800,-1.37953258,-1.99017942,9.52102184,22,3,1
1e-07,801,-1.39600849,-2.01205349,9.52474117,22,4,1
1e-07,802,-1.41253066,-2.03402781,9.52855873,22,4,1
1e-07,803,-1.4291153,-2.05612445,9.53249359,22,3,1
1e-07,804,-1.44576287,-2.0783391,9.53653908,22,4,1
1e-07,805,-1.46246231,-2.1006608,9.54069805,21,6,1
1e-07,806,-1.47923732,-2.1231215,9.54496288,21,5,1
1e-07,807,-1.49606359,-2.14568639,9.5493536,22,5,1
1e-07,808,-1.51294839,-2.16836548,9.55384922,22,4,1
1e-07,809,-1.5299145,-2.19118881,9.55847359,21,6,1
1e-07,810,-1.54692137,-2.21410298,9.56320667,22,6,1
1e-07,811,-1.56401193,-2.23716259,9.56806755,22,5,1
1e-07,812,-1.58115757,-2.26033401,9.5730381,23,6,1
1e-07,813,-1.59836984,-2.28362775,9.57813168,22,6,1
1e-07,814,-1.61563253,-2.30702424,9.58334541,22,5,1
1e-07,815,-1.63296485,-2.33054829,9.58868599,22,5,1
1e-07,816,-1.65036368,-2.35419583,9.59414005,22,3,1
1e-07,817,-1.66782212,-2.37795901,9.59971619,21,5,1
1e-07,818,-1.68534672,-2.40184236,9.60542965,23,5,1
1e-07,819,-1.70293319,-2.42584205,9.61125565,23,5,1
1e-07,820,-1.72059906,-2.44998074,9.61720753,21,6,1
1e-07,821,-1.73830569,-2.47420979,9.62328434,23,5,1
1e-07,822,-1.75609481,-2.49857926,9.6295042,22,4,1
1e-07,823,-1.77393365,-2.52304959,9.63583946,22,4,1
1e-07,824,-1.79185104,-2.54765773,9.64230633,21,5,1
1e-07,825,-1.80984318,-2.57239556,9.64891243,22,7,1
1e-07,826,-1.82788312,-2.59723091,9.6556406,23,7,1
1e-07,827,-1.84599698,-2.62219667,9.6625061,22,5,1
1e-07,828,-1.86417222,-2.6472764,9.66950417,22,5,1
1e-07,829,-1.88241494,-2.67247772,9.67662907,22,4,1
1e-07,830,-1.90073216,-2.69780731,9.68390083,21,4,1
1e-07,831,-1.91910446,-2.72324157,9.69130325,22,4,1
1e-07,832,-1.93754113,-2.74879408,9.69883537,21,5,1
1e-07,833,-1.95605791,-2.7744813,9.70651817,22,4,1
1e-07,834,-1.97463131,-2.80027652,9.71432877,22,4,1
1e-07,835,-1.99326873,-2.82618928,9.72228241,21,4,1
1e-07,836,-2.01198483,-2.85222721,9.73038101,22,5,1
1e-07,837,-2.03076553,-2.87838531,9.7386198,22,5,1
1e-07,838,-2.04960561,-2.90465283,9.74698544,22,2,1
1e-07,839,-2.06852889,-2.9310565,9.75551414,22,6,1
1e-07,840,-2.08749747,-2.95755029,9.76418972,22,3,1
1e-07,841,-2.10653877,-2.98417115,9.77299213,22,3,1
1e-07,842,-2.12565136,-3.0109129,9.78195286,22,4,1
1e-07,843,-2.14484096,-3.03778315,9.79106331,22,3,1
1e-07,844,-2.16408873,-3.06475925,9.80032253,23,5,1
1e-07,845,-2.18339396,-3.09183884,9.80971336,22,3,1
1e-07,846,-2.20278454,-3.11905527,9.81927395,22,3,1
1e-07,847,-2.22221565,-3.1463542,9.82897091,22,3,1
1e-07,848,-2.24176025,-3.17382956,9.83884144,22,4,1
1e-07,849,-2.26133823,-3.2013762,9.84885025,22,4,1
1e-07,850,-2.28098774,-3.22903919,9.85900879,22,4,1
1e-07,851,-2.30070877,-3.25682521,9.86932564,22,3,1
1e-07,852,-2.32050967,-3.28474045,9.8798027,22,5,1
1e-07,853,-2.34035921,-3.31274533,9.89044094,22,3,1
1e-07,854,-2.36028576,-3.3408742,9.90123272,22,5,1
1e-07,855,-2.38028836,-3.36912775,9.91218185,22,3,1
1e-07,856,-2.40036535,-3.39750218,9.92330933,22,6,1
1e-07,857,-2.42046309,-3.42592859,9.93456268,23,5,1
1e-07,858,-2.44066405,-3.45451498,9.9460001,23,4,1
1e-07,859,-2.46094966,-3.48323011,9.95760632,23,6,1
1e-07,860,-2.48126507,-3.51201153,9.96936035,23,5,1
1e-07,861,-2.50166273,-3.54092026,9.98127556,22,8,1
1e-07,862,-2.52213836,-3.56995487,9.99338245,22,3,1
1e-07,863,-2.54266644,-3.59907722,10.0056314,22,4,1
1e-07,864,-2.56326747,-3.62831402,10.0180559,22,3,1
1e-07,865,-2.58394146,-3.65767288,10.0306606,22,4,1
1e-07,866,-2.60468578,-3.68714094,10.0434351,21,4,1
1e-07,867,-2.62547183,-3.71668267,10.0563545,23,5,1
1e-07,868,-2.64635348,-3.7463665,10.069478,22,4,1
1e-07,869,-2.66730309,-3.77616024,10.082757,22,4,1
1e-07,870,-2.68829942,-3.80603266,10.0962143,22,5,1
1e-07,871,-2.7093792,-3.83603215,10.1098423,22,4,1
1e-07,872,-2.73051381,-3.8661201,10.1236544,22,4,1
1e-07,873,-2.75171542,-3.89631486,10.1376362,22,4,1
1e-07,874,-2.77299857,-3.92662954,10.1517992,23,5,1
1e-07,875,-2.79432464,-3.95701933,10.1661367,22,7,1
1e-07,876,-2.81573749,-3.98753262,10.1806641,22,5,1
1e-07,877,-2.83721972,-4.01815844,10.1953783,22,3,1
1e-07,878,-2.85875511,-4.04886198,10.2102547,23,6,1
1e-07,879,-2.88035178,-4.07966089,10.2253246,22,5,1
1e-07,880,-2.90201211,-4.11055613,10.2405663,22,5,1
1e-07,881,-2.92376804,-4.14159298,10.2560234,23,6,1
1e-07,882,-2.94555521,-4.17268085,10.2716312,23,3,1
1e-07,883,-2.967417,-4.20387506,10.2874393,22,2,1
1e-07,884,-2.98934865,-4.23517466,10.303442,22,4,1
1e-07,885,-3.01134586,-4.26657057,10.3196306,22,5,1
1e-07,886,-3.03339696,-4.29804659,10.3359966,22,4,1
1e-07,887,-3.05552459,-4.32963037,10.3525658,23,4,1
1e-07,888,-3.07770896,-4.36129618,10.3693304,23,4,1
1e-07,889,-3.09995055,-4.39304924,10.3862724,22,5,1
1e-07,890,-3.12228918,-4.42493534,10.4034348,22,4,1
1e-07,891,-3.1446631,-4.45687294,10.4207764,22,4,1
1e-07,892,-3.16709256,-4.4888916,10.4382992,22,5,1
1e-07,893,-3.18960857,-4.52102804,10.4560442,22,5,1
1e-07,894,-3.21217561,-4.55323744,10.4739742,22,5,1
1e-07,895,-3.23480201,-4.5855279,10.4920988,23,4,1
1e-07,896,-3.25748897,-4.61790037,10.5104218,22,5,1
1e-07,897,-3.28024793,-4.65037203,10.5289555,23,2,1
1e-07,898,-3.30306864,-4.68292809,10.5476923,22,4,1
1e-07,899,-3.32593441,-4.71554327,10.5666094,23,4,1
1e-07,900,-3.34885645,-4.74823475,10.585741,23,5,1
1e-07,901,-3.37185431,-4.78102493,10.6050768,22,6,1
1e-07,902,-3.39491963,-4.81390715,10.6246214,22,4,1
1e-07,903,-3.41802692,-4.84683752,10.6443663,23,5,1
1e-07,904,-3.44120455,-4.87986517,10.6643181,22,5,1
1e-07,905,-3.46443558,-4.91295815,10.6844797,22,5,1
1e-07,906,-3.48773742,-4.94613934,10.704855,22,5,1
1e-07,907,-3.5110867,-4.97938204,10.7254353,22,5,1
1e-07,908,-3.5344758,-5.01266909,10.7462034,23,4,1
1e-07,909,-3.55795503,-5.04607201,10.7672138,22,7,1
1e-07,910,-3.58147049,-5.07951593,10.788414,22,4,1
1e-07,911,-3.60505128,-5.11303854,10.8098402,23,4,1
1e-07,912,-3.62869406,-5.14663839,10.8314781,22,4,1
1e-07,913,-3.65237093,-5.18027687,10.8533201,23,4,1
1e-07,914,-3.67611718,-5.2139926,10.8753834,22,7,1
1e-07,915,-3.69991732,-5.24777746,10.8976574,22,5,1
1e-07,916,-3.72377062,-5.28161097,10.9201555,22,4,1
1e-07,917,-3.74768066,-5.31550837,10.9428587,22,2,1
1e-07,918,-3.77163792,-5.34946537,10.9657907,22,5,1
1e-07,919,-3.79565454,-5.38348722,10.9889317,23,5,1
1e-07,920,-3.81972456,-5.41756058,11.0123081,22,4,1
1e-07,921,-3.84385967,-5.45169973,11.0359039,23,3,1
1e-07,922,-3.86802745,-5.48588228,11.0597086,22,4,1
1e-07,923,-3.89224195,-5.52010202,11.0837259,22,5,1
1e-07,924,-3.91652489,-5.55439711,11.1079845,23,4,1
1e-07,925,-3.94085169,-5.58873129,11.1324615,23,6,1
1e-07,926,-3.96520877,-5.62308836,11.1571465,22,4,1
1e-07,927,-3.98963261,-5.65751934,11.1820602,23,2,1
1e-07,928,-4.01410007,-5.69198561,11.2072029,22,6,1
1e-07,929,-4.03863668,-5.72651434,11.2325983,22,4,1
1e-07,930,-4.06318808,-5.7610507,11.2581758,22,4,1
1e-07,931,-4.08780479,-5.79564619,11.2839985,22,6,1
1e-07,932,-4.11247444,-5.83028984,11.3100615,23,4,1
1e-07,933,-4.13715267,-5.86492491,11.3363008,23,6,1
1e-07,934,-4.16192722,-5.89965582,11.3628378,22,4,1
1e-07,935,-4.18671846,-5.93438482,11.3895702,23,3,1
1e-07,936,-4.21152973,-5.96911907,11.4165039,23,6,1
1e-07,937,-4.2364316,-6.0039444,11.4437227,22,5,1
1e-07,938,-4.26134396,-6.03874874,11.4711294,22,4,1
1e-07,939,-4.28630543,-6.07359171,11.4987764,22,3,1
1e-07,940,-4.3113122,-6.10846615,11.5266657,22,3,1
1e-07,941,-4.33635426,-6.14335728,11.5547724,23,3,1
1e-07,942,-4.36144733,-6.17828703,11.5831232,24,5,1
1e-07,943,-4.38657475,-6.21322012,11.6117058,23,6,1
1e-07,944,-4.41174459,-6.24818277,11.640523,22,4,1
1e-07,945,-4.4369359,-6.28314114,11.6695509,23,3,1
1e-07,946,-4.46217155,-6.31811619,11.6988268,23,3,1
1e-07,947,-4.48744774,-6.35311604,11.7283468,23,3,1
1e-07,948,-4.51275873,-6.38812637,11.7580776,23,4,1
1e-07,949,-4.53810835,-6.42314005,11.788065,23,6,1
1e-07,950,-4.5634985,-6.45817184,11.8182936,23,6,1
1e-07,951,-4.58889389,-6.49318075,11.8487234,23,2,1
1e-07,952,-4.61433458,-6.52820301,11.8793907,22,6,1
1e-07,953,-4.63981819,-6.56323767,11.9103155,23,5,1
1e-07,954,-4.6653285,-6.59826565,11.9414749,23,4,1
1e-07,955,-4.69087458,-6.63329983,11.9728718,23,5,1
1e-07,956,-4.71644449,-6.66832256,12.0045004,23,4,1
1e-07,957,-4.74204588,-6.70334101,12.0363569,23,4,1
1e-07,958,-4.76766634,-6.73833704,12.06845,23,5,1
1e-07,959,-4.79331779,-6.77333307,12.1007872,23,3,1
1e-07,960,-4.81900787,-6.808321,12.1333704,23,3,1
1e-07,961,-4.84470844,-6.84328604,12.1661682,23,4,1
1e-07,962,-4.87044477,-6.87824392,12.1992178,22,6,1
1e-07,963,-4.89618587,-6.91315556,12.232482,23,5,1
1e-07,964,-4.92196894,-6.94808245,12.2660007,22,4,1
1e-07,965,-4.94777632,-6.98297358,12.2997541,23,5,1
1e-07,966,-4.97360516,-7.01784229,12.3337584,23,3,1
1e-07,967,-4.99943256,-7.05266905,12.36796,23,5,1
1e-07,968,-5.0252986,-7.08747911,12.402422,23,4,1
1e-07,969,-5.05118036,-7.12225628,12.4371185,23,6,1
1e-07,970,-5.07708216,-7.15700054,12.4720688,23,4,1
1e-07,971,-5.10300446,-7.19172144,12.5072384,23,5,1
1e-07,972,-5.12893343,-7.22638702,12.5426359,23,4,1
1e-07,973,-5.15487719,-7.26102495,12.5782766,24,5,1
1e-07,974,-5.18084526,-7.29561377,12.6141558,24,2,1
1e-07,975,-5.20683575,-7.33018494,12.6502867,24,4,1
1e-07,976,-5.23282719,-7.36468363,12.6866322,23,4,1
1e-07,977,-5.25882196,-7.39914131,12.7232046,23,7,1
1e-07,978,-5.2848382,-7.43355083,12.760025,23,6,1
1e-07,979,-5.31086445,-7.46790838,12.7970819,22,5,1
1e-07,980,-5.33688974,-7.50220108,12.8343477,23,6,1
1e-07,981,-5.36293983,-7.53645563,12.8718853,23,4,1
1e-07,982,-5.38897657,-7.5706358,12.9096222,23,6,1
1e-07,983,-5.41504097,-7.60477495,12.9476166,23,3,1
1e-07,984,-5.4411025,-7.63883781,12.9858255,24,6,1
1e-07,985,-5.46715069,-7.67282295,13.0242643,23,6,1
1e-07,986,-5.49323225,-7.70676756,13.0629549,22,5,1
1e-07,987,-5.51929998,-7.74062967,13.1018629,23,4,1
1e-07,988,-5.5453558,-7.77441216,13.1409683,23,5,1
1e-07,989,-5.57143021,-7.80813551,13.1803379,23,3,1
1e-07,990,-5.59751892,-7.84180117,13.2199745,23,2,1
1e-07,991,-5.62355947,-7.87533426,13.2597494,23,5,1
1e-07,992,-5.64962292,-7.90882063,13.2997904,23,4,1
1e-07,993,-5.67569113,-7.94222641,13.3400822,23,3,1
1e-07,994,-5.70174074,-7.97554064,13.3805714,23,4,1
1e-07,995,-5.72780371,-8.00878429,13.4213171,23,3,1
1e-07,996,-5.75382853,-8.0419035,13.4622383,23,4,1
1e-07,997,-5.77988434,-8.07498074,13.5034418,22,3,1
1e-07,998,-5.80589867,-8.10792542,13.5448227,23,5,1
1e-07,999,-5.83192396,-8.14079762,13.5864429,23,4,1
1e-07,1000,-5.85792398,-8.17355442,13.6282835,23,4,1
1e-07,1001,-5.88393927,-8.20623589,13.6703682,23,5,1
1e-07,1002,-5.90990162,-8.23878193,13.7126217,22,5,1
1e-07,1003,-5.93587399,-8.27124977,13.755126,23,4,1
1e-07,1004,-5.96183348,-8.30361271,13.7978516,23,4,1
1e-07,1005,-5.98776197,-8.33584976,13.8407736,24,4,1
1e-07,1006,-6.01367378,-8.36797905,13.8838997,24,4,1
1e-07,1007,-6.03957605,-8.40000057,13.9272795,22,4,1
1e-07,1008,-6.06545019,-8.43190289,13.9708242,23,3,1
1e-07,1009,-6.09131432,-8.46369267,14.0146189,23,5,1
1e-07,1010,-6.11715078,-8.49535942,14.0586205,23,5,1
1e-07,1011,-6.14296436,-8.52690411,14.1028051,23,4,1
1e-07,1012,-6.16876173,-8.55833149,14.1472321,23,5,1
1e-07,1013,-6.19452763,-8.58963013,14.1918468,23,6,1
1e-07,1014,-6.22026777,-8.62080288,14.2366838,23,5,1
1e-07,1015,-6.24598837,-8.65184784,14.2817173,22,3,1
1e-07,1016,-6.27166224,-8.68274307,14.3269386,23,5,1
1e-07,1017,-6.29731989,-8.713521,14.3723707,23,5,1
1e-07,1018,-6.32294607,-8.74414539,14.4179907,24,5,1
1e-07,1019,-6.34853315,-8.7746439,14.4638281,23,3,1
1e-07,1020,-6.37410688,-8.80501747,14.5098696,23,2,1
1e-07,1021,-6.39962769,-8.8352232,14.5560904,23,3,1
1e-07,1022,-6.42512608,-8.86529922,14.6025152,23,5,1
1e-07,1023,-6.45059204,-8.89523125,14.649147,23,5,1
1e-08,0,4.54002293e-05,0,0,21,0,1
1e-08,1,0.000989568071,0.000852816796,1.03409011e-05,18,0,1
1e-08,2,0.00196255627,0.00173595594,2.16732387e-05,17,0,1
1e-08,3,0.00296489173,0.00265005371,3.40491861e-05,16,0,1
1e-08,4,0.00399710843,0.00359576428,4.75229062e-05,16,2,1
1e-08,5,0.00505974377,0.00457374286,6.21508443e-05,15,0,1
1e-08,6,0.00615334511,0.00558466045,7.79916663e-05,19,0,1
1e-08,7,0.00727846287,0.0066291932,9.51060356e-05,18,0,1
1e-08,8,0.0084356619,0.00770803727,0.000113557711,18,0,1
1e-08,9,0.00962551031,0.00882187765,0.000133411901,15,0,1
1e-08,10,0.0108485771,0.00997143798,0.000154737165,19,0,1
1e-08,11,0.012105451,0.0111574298,0.000177604539,19,0,1
1e-08,12,0.0133967232,0.0123805869,0.000202087307,15,0,1
1e-08,13,0.014722988,0.0136416545,0.000228262215,17,0,1
1e-08,14,0.0160848368,0.0149413683,0.000256208063,17,0,1
1e-08,15,0.0174829252,0.016280517,0.000286007882,16,0,1
1e-08,16,0.0189178176,0.0176598467,0.000317746453,20,0,1
1e-08,17,0.0203901771,0.0190801565,0.000351511699,17,0,1
1e-08,18,0.0219006427,0.0205422491,0.000387396401,18,0,1
1e-08,19,0.0234498214,0.0220469069,0.000425494683,16,1,1
1e-08,20,0.0250384342,0.0235949811,0.000465906167,17,0,1
1e-08,21,0.0266670845,0.0251872782,0.000508732221,17,0,1
1e-08,22,0.0283364374,0.0268246345,0.000554078026,17,1,1
1e-08,23,0.0300472118,0.0285079349,0.000602054934,22,1,1
1e-08,24,0.0318000652,0.0302380212,0.000652775052,18,0,1
1e-08,25,0.0335956998,0.0320157744,0.000706356426,18,1,1
1e-08,26,0.0354347862,0.0338420756,0.000762919954,18,0,1
1e-08,27,0.0373180769,0.035717845,0.000822592934,20,1,1
1e-08,28,0.0392463095,0.0376439877,0.000885504298,19,1,1
1e-08,29,0.0412201062,0.0396214128,0.000951789436,19,1,1
1e-08,30,0.0432403274,0.0416510813,0.00102158822,17,1,1
1e-08,31,0.0453076437,0.0437339582,0.00109504617,18,0,1
1e-08,32,0.0474228188,0.0458709598,0.00117230893,19,3,1
1e-08,33,0.0495866835,0.0480631329,0.00125353551,16,0,1
1e-08,34,0.0517998785,0.0503113829,0.00133888086,18,2,1
1e-08,35,0.0540633053,0.0526168048,0.00142851542,18,2,1
1e-08,36,0.0563776754,0.0549803264,0.00152260414,17,3,1
1e-08,37,0.0587438755,0.0574030541,0.00162132795,20,1,1
1e-08,38,0.0611626133,0.0598859712,0.00172486575,17,3,1
1e-08,39,0.0636347756,0.0624302104,0.00183340919,18,2,1
1e-08,40,0.0661611706,0.0650367811,0.00194715045,19,2,1
1e-08,41,0.0687426254,0.0677067637,0.00206628977,19,1,1
1e-08,42,0.071379967,0.0704413056,0.00219103717,20,2,1
1e-08,43,0.0740740597,0.0732413977,0.00232159998,19,4,1
1e-08,44,0.0768258274,0.0761083588,0.00245821173,16,4,1
1e-08,45,0.0796360746,0.0790431872,0.00260108965,17,0,1
1e-08,46,0.08250577,0.0820471048,0.00275047589,18,1,1
1e-08,47,0.0854357183,0.0851212442,0.00290661003,18,2,1
1e-08,48,0.0884268582,0.0882667899,0.00306974398,19,1,1
1e-08,49,0.0914800838,0.0914849862,0.00324013876,19,0,1
1e-08,50,0.0945963711,0.0947769657,0.00341805676,17,0,1
1e-08,51,0.0977766439,0.0981440917,0.00360378437,17,1,1
1e-08,52,0.101021752,0.101587452,0.00379759097,20,1,1
1e-08,53,0.104332827,0.105108425,0.00399978505,20,1,1
1e-08,54,0.107710682,0.10870827,0.00421065744,19,1,1
1e-08,55,0.11115633,0.112388156,0.00443051988,19,0,1
1e-08,56,0.114670768,0.116149485,0.00465970114,17,2,1
1e-08,57,0.118255049,0.119993649,0.00489853043,20,2,1
1e-08,58,0.121910177,0.123921908,0.00514735049,18,1,1
1e-08,59,0.125637054,0.127935573,0.00540650776,17,1,1
1e-08,60,0.129436746,0.132036,0.00567636406,18,0,1
1e-08,61,0.133310363,0.136224687,0.00595729938,19,4,1
1e-08,62,0.137258992,0.140503004,0.00624970207,18,2,1
1e-08,63,0.141283467,0.144872233,0.00655395351,16,0,1
1e-08,64,0.145385087,0.149333909,0.00687047141,20,3,1
1e-08,65,0.149564907,0.153889582,0.00719968276,21,7,1
1e-08,66,0.153823912,0.158540487,0.00754200714,20,9,1
1e-08,67,0.158163384,0.16328831,0.00789790042,20,6,1
1e-08,68,0.16258423,0.168134451,0.00826782174,19,3,1
1e-08,69,0.167087644,0.173080385,0.00865223352,21,2,1
1e-08,70,0.171674863,0.178127721,0.0090516312,19,4,1
1e-08,71,0.176346913,0.18327795,0.00946650654,22,4,1
1e-08,72,0.181105033,0.18853265,0.00989738852,22,6,1
1e-08,73,0.185950294,0.193893403,0.010344794,17,1,1
1e-08,74,0.190884009,0.199361786,0.0108092716,17,5,1
1e-08,75,0.19590728,0.20493947,0.0112913894,18,4,1
1e-08,76,0.201021403,0.210627988,0.0117917135,20,5,1
1e-08,77,0.206227347,0.216428995,0.0123108365,19,1,1
1e-08,78,0.211526588,0.22234419,0.0128493709,20,6,1
1e-08,79,0.216920555,0.228375435,0.0134079754,19,5,1
1e-08,80,0.222409993,0.234524012,0.0139872357,20,3,1
1e-08,81,0.227996454,0.240791991,0.0145878606,22,4,1
1e-08,82,0.233681336,0.247181073,0.0152105335,20,2,1
1e-08,83,0.239465356,0.253692567,0.0158558879,20,6,1
1e-08,84,0.24535045,0.26032877,0.016524734,19,3,1
1e-08,85,0.251337796,0.267091274,0.0172177721,20,2,1
1e-08,86,0.257428408,0.273981899,0.0179357585,20,1,1
1e-08,87,0.263623714,0.281002164,0.0186794549,21,5,1
1e-08,88,0.269925356,0.288154244,0.019449709,20,5,1
1e-08,89,0.276334345,0.295439869,0.0202473067,23,5,1
1e-08,90,0.282852262,0.302860856,0.0210731197,18,0,1
1e-08,91,0.289480031,0.310419112,0.0219279993,22,6,1
1e-08,92,0.296219707,0.318116695,0.0228128619,21,6,1
1e-08,93,0.303072155,0.325955063,0.023728583,21,8,1
1e-08,94,0.310039192,0.333936602,0.0246761404,20,2,1
1e-08,95,0.317121863,0.342063099,0.0256565064,20,3,1
1e-08,96,0.324321777,0.350336373,0.0266706329,20,4,1
1e-08,97,0.331640095,0.35875839,0.0277195387,22,8,1
1e-08,98,0.339078784,0.367331296,0.0288043022,23,4,1
1e-08,99,0.346639067,0.376057208,0.0299260076,20,6,1
1e-08,100,0.354322433,0.384937823,0.0310857166,20,11,1
1e-08,101,0.362130046,0.393975317,0.0322845504,23,7,1
1e-08,102,0.370063901,0.403171837,0.0335237086,20,3,1
1e-08,103,0.378124803,0.412528872,0.0348042808,22,6,1
1e-08,104,0.386315107,0.422049314,0.0361276232,22,3,1
1e-08,105,0.394635797,0.43173483,0.0374949016,20,3,1
1e-08,106,0.403088599,0.441587389,0.0389073789,22,7,1
1e-08,107,0.411675125,0.451609552,0.0403664522,21,8,1
1e-08,108,0.420396268,0.461802542,0.0418732911,20,6,1
1e-08,109,0.429254085,0.472169489,0.0434294567,21,5,1
1e-08,110,0.438250422,0.482712001,0.0450362973,23,12,1
1e-08,111,0.447386742,0.493432641,0.0466952957,23,6,1
1e-08,112,0.456664056,0.5043329,0.0484078191,23,8,1
1e-08,113,0.466084749,0.515415788,0.0501755252,23,8,1
