dt,traj,s1,s2,s3,converged
0.000244140625,614,1.0831697,0.426800609,10.140151,1
0.000244140625,615,1.06989312,0.419502765,10.1319904,1
0.000244140625,616,1.05666792,0.412198365,10.1238546,1
0.000244140625,617,1.04348636,0.404865623,10.1157684,1
0.000244140625,618,1.03035235,0.397527397,10.1076994,1
0.000244140625,619,1.01725495,0.390153021,10.0997028,1
0.000244140625,620,1.00419784,0.382760584,10.0917253,1
0.000244140625,621,0.99117291,0.375332654,10.0837994,1
0.000244140625,622,0.978206158,0.367906451,10.075881,1
0.000244140625,623,0.96525985,0.360433012,10.0680265,1
0.000244140625,624,0.952368379,0.352953374,10.0602016,1
0.000244140625,625,0.939474165,0.34540379,10.0524197,1
0.000244140625,626,0.926644146,0.337860882,10.0446606,1
0.000244140625,627,0.913839579,0.330272287,10.0369711,1
0.000244140625,628,0.90107286,0.322661936,10.0293093,1
0.000244140625,629,0.888332486,0.315014899,10.0216789,1
0.000244140625,630,0.875646532,0.307357937,10.0140934,1
0.000244140625,631,0.86297226,0.29965207,10.006547,1
0.000244140625,632,0.850337863,0.291918188,9.99905014,1
0.000244140625,633,0.837702334,0.284119248,9.99158859,1
0.000244140625,634,0.825120032,0.276314408,9.98416233,1
0.000244140625,635,0.81256634,0.268470377,9.9767952,1
0.000244140625,636,0.800028503,0.260583431,9.96944141,1
0.000244140625,637,0.787539542,0.252681285,9.96213818,1
0.000244140625,638,0.775069833,0.244733006,9.95489693,1
0.000244140625,639,0.762610137,0.236730054,9.94767666,1
0.000244140625,640,0.7501688,0.228684321,9.94051456,1
0.000244140625,641,0.737768292,0.220614463,9.93337059,1
0.000244140625,642,0.725387394,0.212504789,9.92628479,1
0.000244140625,643,0.713031948,0.204351977,9.91925049,1
0.000244140625,644,0.700684726,0.196147352,9.9122467,1
0.000244140625,645,0.688368022,0.18791078,9.90529823,1
0.000244140625,646,0.676064789,0.179622322,9.89836788,1
0.000244140625,647,0.663778484,0.17128782,9.89149761,1
0.000244140625,648,0.651512027,0.162913665,9.88467121,1
0.000244140625,649,0.639267266,0.154495344,9.87788963,1
0.000244140625,650,0.627030075,0.146019593,9.87114906,1
0.000244140625,651,0.614808083,0.137496561,9.86445522,1
0.000244140625,652,0.60262686,0.128955469,9.85780239,1
0.000244140625,653,0.590431809,0.120337494,9.8511858,1
0.000244140625,654,0.578251719,0.111667536,9.84463692,1
0.000244140625,655,0.566106558,0.102972642,9.83811855,1
0.000244140625,656,0.553957105,0.0942116007,9.83162975,1
0.000244140625,657,0.541793108,0.0853669196,9.82521534,1
0.000244140625,658,0.529679716,0.0765162185,9.81883812,1
0.000244140625,659,0.517562747,0.0675999746,9.81249809,1
0.000244140625,660,0.505455434,0.0586279482,9.80620861,1
0.000244140625,661,0.493362248,0.0496106111,9.7999506,1
0.000244140625,662,0.481275618,0.0405334793,9.79377556,1
0.000244140625,663,0.46918115,0.0313886739,9.78760338,1
0.000244140625,664,0.457108527,0.022201851,9.78150272,1
0.000244140625,665,0.445031345,0.0129484925,9.77544308,1
0.000244140625,666,0.432958901,0.00363874831,9.76943302,1
0.000244140625,667,0.420897067,-0.00572182704,9.76345921,1
0.000244140625,668,0.408833146,-0.015148351,9.75754261,1
0.000244140625,669,0.396778882,-0.0246276204,9.75168037,1
0.000244140625,670,0.384707332,-0.0341901705,9.74586582,1
0.000244140625,671,0.372668356,-0.0437755138,9.74010181,1
0.000244140625,672,0.360598028,-0.0534600243,9.734375,1
0.000244140625,673,0.348571092,-0.0631558299,9.72870159,1
0.000244140625,674,0.336501509,-0.0729636475,9.72307491,1
0.000244140625,675,0.324436188,-0.082825087,9.71749401,1
0.000244140625,676,0.312394798,-0.0927227437,9.71195793,1
0.000244140625,677,0.300342411,-0.102695607,9.70649147,1
0.000244140625,678,0.288279235,-0.112741977,9.70105553,1
0.000244140625,679,0.276196927,-0.122870199,9.69569302,1
0.000244140625,680,0.264137596,-0.133035287,9.69036579,1
0.000244140625,681,0.252068788,-0.143267438,9.68507099,1
0.000244140625,682,0.239979953,-0.153587714,9.67984104,1
0.000244140625,683,0.227902725,-0.163954854,9.67466927,1
0.000244140625,684,0.215792805,-0.17441988,9.66956615,1
0.000244140625,685,0.203687117,-0.184939116,9.66447926,1
0.000244140625,686,0.191587895,-0.195511848,9.65945911,1
0.000244140625,687,0.179471701,-0.206164151,9.65449429,1
0.000244140625,688,0.167331204,-0.216904342,9.64958,1
0.000244140625,689,0.15519461,-0.227702513,9.64472485,1
0.000244140625,690,0.1430507,-0.238565132,9.63990116,1
0.000244140625,691,0.130903393,-0.249492437,9.63515663,1
0.000244140625,692,0.1187158,-0.260524571,9.6304388,1
0.000244140625,693,0.106529146,-0.271618336,9.62580872,1
0.000244140625,694,0.0943424851,-0.282767624,9.62120056,1
0.000244140625,695,0.0821410045,-0.29399544,9.61665916,1
0.000244140625,696,0.069916591,-0.305307478,9.61216831,1
0.000244140625,697,0.0576625355,-0.316713125,9.60774803,1
0.000244140625,698,0.0454232059,-0.328160554,9.60336971,1
0.000244140625,699,0.0331314057,-0.33972609,9.59904003,1
0.000244140625,700,0.0208512656,-0.351335406,9.59475327,1
0.000244140625,701,0.00853415672,-0.363050431,9.5905695,1
0.000244140625,702,-0.00377141964,-0.374805987,9.58641052,1
0.000244140625,703,-0.0161235277,-0.386674672,9.58232117,1
0.000244140625,704,-0.0284921434,-0.398621708,9.57828712,1
0.000244140625,705,-0.0408624001,-0.410627455,9.57429028,1
0.000244140625,706,-0.0532616526,-0.422725141,9.57036877,1
0.000244140625,707,-0.0656875893,-0.434910685,9.56652069,1
0.000244140625,708,-0.078124471,-0.447166115,9.56270504,1
0.000244140625,709,-0.0905729085,-0.459491968,9.55894184,1
0.000244140625,710,-0.1030773,-0.471941561,9.55526543,1
0.000244140625,711,-0.115579978,-0.484445363,9.55164337,1
0.000244140625,712,-0.128112882,-0.497040749,9.54805756,1
0.000244140625,713,-0.140685081,-0.509739876,9.5445528,1
0.000244140625,714,-0.153277189,-0.522519052,9.54110432,1
0.000244140625,715,-0.165878266,-0.535363257,9.53771782,1
0.000244140625,716,-0.178492472,-0.548280656,9.53439045,1
0.000244140625,717,-0.191137448,-0.561290443,9.5311327,1
0.000244140625,718,-0.203843877,-0.574427903,9.52792835,1
0.000244140625,719,-0.216555074,-0.587626576,9.52476597,1
0.000244140625,720,-0.229285747,-0.600903928,9.52168941,1
0.000244140625,721,-0.242069066,-0.614300013,9.51869392,1
0.000244140625,722,-0.25487119,-0.627772272,9.51572895,1
0.000244140625,723,-0.267679602,-0.641308665,9.51283836,1
0.000244140625,724,-0.280540556,-0.654962122,9.51002026,1
0.000244140625,725,-0.29343459,-0.668709397,9.5072794,1
0.000244140625,726,-0.306338578,-0.682522237,9.50456524,1
0.000244140625,727,-0.319284588,-0.696441472,9.50194931,1
0.000244140625,728,-0.332273126,-0.710463822,9.49936867,1
0.000244140625,729,-0.345286965,-0.724572599,9.4968853,1
0.000244140625,730,-0.358314514,-0.738750577,9.49443817,1
0.000244140625,731,-0.371397525,-0.75304997,9.4920845,1
0.000244140625,732,-0.384526432,-0.767457724,9.48980522,1
0.000244140625,733,-0.397671282,-0.78193754,9.48757362,1
0.000244140625,734,-0.410843015,-0.796503246,9.48540974,1
0.000244140625,735,-0.42407921,-0.811201274,9.48332691,1
0.000244140625,736,-0.437331259,-0.825969219,9.481287,1
0.000244140625,737,-0.450580776,-0.840788186,9.4793539,1
0.000244140625,738,-0.463934988,-0.85578686,9.47745895,1
0.000244140625,739,-0.477292269,-0.870841146,9.47565842,1
0.000244140625,740,-0.490700245,-0.886010289,9.47391033,1
0.000244140625,741,-0.504127681,-0.901254535,9.47226143,1
0.000244140625,742,-0.51762104,-0.91663146,9.47064304,1
0.000244140625,743,-0.531119585,-0.932066977,9.46914196,1
0.000244140625,744,-0.544676542,-0.947623014,9.46768951,1
0.000244140625,745,-0.558268726,-0.963275611,9.46630669,1
0.000244140625,746,-0.571907997,-0.979038179,9.46502876,1
0.000244140625,747,-0.585594118,-0.994906723,9.4637928,1
0.000244140625,748,-0.599296331,-1.01084805,9.46264648,1
0.000244140625,749,-0.613077879,-1.02693617,9.46156883,1
0.000244140625,750,-0.626885653,-1.04310763,9.46057892,1
0.000244140625,751,-0.64069593,-1.05933309,9.45964909,1
0.000244140625,752,-0.654597521,-1.07572067,9.45880413,1
0.000244140625,753,-0.668544114,-1.09221482,9.45803547,1
0.000244140625,754,-0.682513237,-1.10878468,9.45732689,1
0.000244140625,755,-0.696515858,-1.12544858,9.45674419,1
0.000244140625,756,-0.710589409,-1.14224744,9.45622063,1
0.000244140625,757,-0.724692643,-1.15913391,9.45577621,1
0.000244140625,758,-0.738872588,-1.17616296,9.45540142,1
0.000244140625,759,-0.75304085,-1.19322908,9.45511436,1
0.000244140625,760,-0.767290115,-1.21044278,9.4549036,1
0.000244140625,761,-0.781596005,-1.22777629,9.45478439,1
0.000244140625,762,-0.795941174,-1.24520779,9.45477581,1
0.000244140625,763,-0.810316861,-1.26272452,9.45479107,1
0.000244140625,764,-0.824746013,-1.28035581,9.45492363,1
0.000244140625,765,-0.83924979,-1.29813004,9.45512867,1
0.000244140625,766,-0.853776574,-1.31598008,9.45542622,1
0.000244140625,767,-0.868364215,-1.33395243,9.45581245,1
0.000244140625,768,-0.882988214,-1.35201967,9.4562788,1
0.000244140625,769,-0.897666514,-1.37020218,9.45681572,1
0.000244140625,770,-0.912412226,-1.38851535,9.45750046,1
0.000244140625,771,-0.92718786,-1.40691364,9.45822906,1
0.000244140625,772,-0.942023635,-1.42543471,9.45903301,1
0.000244140625,773,-0.956925094,-1.4440825,9.45996571,1
0.000244140625,774,-0.971860886,-1.46282172,9.46096134,1
0.000244140625,775,-0.986843884,-1.48166668,9.46205616,1
0.000244140625,776,-1.00188291,-1.5006268,9.46325302,1
0.000244140625,777,-1.01697981,-1.51970816,9.46450996,1
0.000244140625,778,-1.0321244,-1.53889239,9.4659214,1
0.000244140625,779,-1.04732966,-1.5582,9.46735191,1
0.000244140625,780,-1.06258881,-1.57762182,9.46891308,1
0.000244140625,781,-1.07790053,-1.5971539,9.47055817,1
0.000244140625,782,-1.09326816,-1.61680222,9.47232246,1
0.000244140625,783,-1.10869622,-1.63657176,9.47418022,1
0.000244140625,784,-1.12415385,-1.65642309,9.47612572,1
0.000244140625,785,-1.13969326,-1.67642033,9.47816753,1
0.000244140625,786,-1.15527344,-1.69651616,9.48030853,1
0.000244140625,787,-1.17092311,-1.71674442,9.48255634,1
0.000244140625,788,-1.18661582,-1.73707068,9.48486614,1
0.000244140625,789,-1.20238698,-1.7575382,9.48734379,1
0.000244140625,790,-1.21820509,-1.77810991,9.4898777,1
0.000244140625,791,-1.23406315,-1.79877698,9.49252129,1
0.000244140625,792,-1.24997795,-1.81955838,9.49524593,1
0.000244140625,793,-1.26599753,-1.84051478,9.49811268,1
0.000244140625,794,-1.28204131,-1.8615458,9.5010767,1
0.000244140625,795,-1.29814553,-1.88269591,9.50414181,1
0.000244140625,796,-1.31432211,-1.90398014,9.50730133,1
0.000244140625,797,-1.33053505,-1.92535365,9.51056957,1
0.000244140625,798,-1.34681118,-1.94684708,9.51397133,1
0.000244140625,799,-1.36316025,-1.96847761,9.51745701,1
0.000244140625,800,-1.37954473,-1.99019396,9.52103424,1
0.000244140625,801,-1.39601171,-2.0120573,9.52475548,1
0.000244140625,802,-1.4125191,-2.03401256,9.52855873,1
0.000244140625,803,-1.42910361,-2.05610871,9.53249454,1
0.000244140625,804,-1.44578111,-2.07836127,9.5365591,1
0.000244140625,805,-1.46246505,-2.1006639,9.54072094,1
0.000244140625,806,-1.47922707,-2.12310672,9.54498768,1
0.000244140625,807,-1.49607754,-2.14570165,9.54937363,1
0.000244140625,808,-1.51294482,-2.16835833,9.55387115,1
0.000244140625,809,-1.52993453,-2.1912117,9.55851078,1
0.000244140625,810,-1.54693043,-2.21411347,9.5632267,1
0.000244140625,811,-1.56400585,-2.23715496,9.56808281,1
0.000244140625,812,-1.58114815,-2.26032066,9.5730505,1
0.000244140625,813,-1.59835947,-2.2836113,9.57815552,1
0.000244140625,814,-1.61562955,-2.30702019,9.58335209,1
0.000244140625,815,-1.6329565,-2.3305378,9.58868408,1
0.000244140625,816,-1.65036273,-2.35419416,9.59415054,1
0.000244140625,817,-1.66783607,-2.37797379,9.5997467,1
0.000244140625,818,-1.68533885,-2.4018302,9.60542488,1
0.000244140625,819,-1.70295286,-2.42586994,9.61126041,1
0.000244140625,820,-1.72058392,-2.44996047,9.61722279,1
0.000244140625,821,-1.73830378,-2.47420263,9.62331772,1
0.000244140625,822,-1.75611877,-2.49861002,9.62954617,1
0.000244140625,823,-1.77394831,-2.52306843,9.6358757,1
0.000244140625,824,-1.7918402,-2.54764414,9.64230347,1
0.000244140625,825,-1.80985653,-2.57240987,9.64894676,1
0.000244140625,826,-1.82788801,-2.59723568,9.65567207,1
0.000244140625,827,-1.84601939,-2.6222229,9.66253853,1
0.000244140625,828,-1.86419082,-2.64729738,9.66954136,1
0.000244140625,829,-1.88244057,-2.67250967,9.6766634,1
0.000244140625,830,-1.90076351,-2.69784427,9.68393898,1
0.000244140625,831,-1.9191103,-2.72324777,9.69131184,1
0.000244140625,832,-1.9375596,-2.7488184,9.69884109,1
0.000244140625,833,-1.95608079,-2.77451348,9.70651627,1
0.000244140625,834,-1.97462666,-2.8002677,9.71434116,1
0.000244140625,835,-1.99328744,-2.82621074,9.72229195,1
0.000244140625,836,-2.0119853,-2.85222912,9.73038101,1
0.000244140625,837,-2.03077245,-2.87839341,9.7386322,1
0.000244140625,838,-2.04960847,-2.90465355,9.74700069,1
0.000244140625,839,-2.06853771,-2.93106914,9.75553226,1
0.000244140625,840,-2.08750534,-2.95755863,9.76422215,1
0.000244140625,841,-2.10653758,-2.9841671,9.77302074,1
0.000244140625,842,-2.12564707,-3.0109055,9.78195763,1
0.000244140625,843,-2.14482141,-3.03775454,9.79108047,1
0.000244140625,844,-2.16409802,-3.06476855,9.80032635,1
0.000244140625,845,-2.18340564,-3.09185028,9.80975056,1
0.000244140625,846,-2.20278239,-3.11905098,9.81929111,1
0.000244140625,847,-2.22222281,-3.14636374,9.82898712,1
0.000244140625,848,-2.24175882,-3.17382693,9.83884811,1
0.000244140625,849,-2.26132917,-3.20136094,9.84885025,1
0.000244140625,850,-2.28097725,-3.22902513,9.8590107,1
0.000244140625,851,-2.30073786,-3.2568562,9.86938667,1
0.000244140625,852,-2.32049441,-3.28471923,9.87982464,1
0.000244140625,853,-2.34039235,-3.31278491,9.89046574,1
0.000244140625,854,-2.36029935,-3.34088874,9.90126419,1
0.000244140625,855,-2.38027835,-3.36911488,9.91218376,1
0.000244140625,856,-2.40036201,-3.3974967,9.9233284,1
0.000244140625,857,-2.42048812,-3.42596149,9.93456459,1
0.000244140625,858,-2.44068193,-3.45453525,9.94600773,1
0.000244140625,859,-2.46094251,-3.48322034,9.95761108,1
0.000244140625,860,-2.4812777,-3.51202559,9.96938133,1
0.000244140625,861,-2.50168419,-3.54094696,9.98131847,1
0.000244140625,862,-2.52212214,-3.56993389,9.99336815,1
0.000244140625,863,-2.5426991,-3.59911656,10.0056763,1
0.000244140625,864,-2.56327009,-3.62831831,10.0180798,1
0.000244140625,865,-2.5839684,-3.65770483,10.0306892,1
0.000244140625,866,-2.60467052,-3.68711829,10.043437,1
0.000244140625,867,-2.62550449,-3.71672177,10.0563908,1
0.000244140625,868,-2.64637113,-3.74638963,10.0694952,1
0.000244140625,869,-2.66729641,-3.77615404,10.0827465,1
0.000244140625,870,-2.68832088,-3.80605841,10.0962276,1
0.000244140625,871,-2.70935416,-3.8359952,10.1098499,1
0.000244140625,872,-2.73054314,-3.86615562,10.1236982,1
0.000244140625,873,-2.75174117,-3.89634395,10.1376638,1
0.000244140625,874,-2.77302146,-3.92665744,10.1518297,1
0.000244140625,875,-2.79432821,-3.95701623,10.1661663,1
0.000244140625,876,-2.81571341,-3.98750138,10.1806641,1
0.000244140625,877,-2.83719826,-4.01812458,10.1953831,1
0.000244140625,878,-2.85877037,-4.04887867,10.2102909,1
0.000244140625,879,-2.88034391,-4.07965088,10.2253208,1
0.000244140625,880,-2.90203643,-4.11059284,10.2405605,1
0.000244140625,881,-2.92375183,-4.14157152,10.2559996,1
0.000244140625,882,-2.94557047,-4.17269945,10.2716522,1
0.000244140625,883,-2.96746159,-4.20393085,10.287509,1
0.000244140625,884,-2.98935556,-4.23518085,10.3034611,1
0.000244140625,885,-3.01135349,-4.2665782,10.3196497,1
0.000244140625,886,-3.03341603,-4.29807043,10.3360176,1
0.000244140625,887,-3.05552936,-4.32963181,10.3525934,1
0.000244140625,888,-3.0777123,-4.36129808,10.369339,1
0.000244140625,889,-3.0999639,-4.39306211,10.3863087,1
0.000244140625,890,-3.1223135,-4.42496586,10.4034557,1
0.000244140625,891,-3.1446774,-4.456882,10.4208145,1
0.000244140625,892,-3.16710806,-4.48890829,10.4383297,1
0.000244140625,893,-3.1896143,-4.52103138,10.4560614,1
0.000244140625,894,-3.21216917,-4.55321932,10.4739885,1
0.000244140625,895,-3.23480797,-4.58553362,10.4920988,1
0.000244140625,896,-3.25748205,-4.61788797,10.5104313,1
0.000244140625,897,-3.28024364,-4.65036154,10.5289793,1
0.000244140625,898,-3.30304861,-4.68289614,10.5477037,1
0.000244140625,899,-3.32592463,-4.71552229,10.5666189,1
0.000244140625,900,-3.34887171,-4.7482481,10.5857725,1
0.000244140625,901,-3.37184906,-4.78101492,10.605094,1
0.000244140625,902,-3.39493489,-4.81392097,10.6246681,1
0.000244140625,903,-3.41801381,-4.84682083,10.6443586,1
0.000244140625,904,-3.44121051,-4.87987185,10.6643276,1
0.000244140625,905,-3.46443105,-4.91294432,10.6845064,1
0.000244140625,906,-3.48772264,-4.94611406,10.7048683,1
0.000244140625,907,-3.5110817,-4.97936916,10.7254343,1
0.000244140625,908,-3.534482,-5.01267433,10.746212,1
0.000244140625,909,-3.55795193,-5.04606199,10.7672462,1
0.000244140625,910,-3.5814662,-5.07950497,10.7884369,1
0.000244140625,911,-3.60507202,-5.11306477,10.8098831,1
0.000244140625,912,-3.62869239,-5.14663649,10.831481,1
0.000244140625,913,-3.65239191,-5.18030071,10.853363,1
0.000244140625,914,-3.67615318,-5.2140317,10.8754244,1
0.000244140625,915,-3.69991899,-5.24776745,10.897687,1
0.000244140625,916,-3.72377133,-5.28160715,10.9201641,1
0.000244140625,917,-3.74768543,-5.31551313,10.9428911,1
0.000244140625,918,-3.77164078,-5.34946728,10.9658051,1
0.000244140625,919,-3.79565883,-5.38348389,10.9889584,1
0.000244140625,920,-3.81975651,-5.41759443,11.0123615,1
0.000244140625,921,-3.84385228,-5.45169067,11.0359297,1
0.000244140625,922,-3.86803627,-5.48588371,11.0597429,1
0.000244140625,923,-3.89224911,-5.52010632,11.0837641,1
0.000244140625,924,-3.91652584,-5.55439138,11.108016,1
0.000244140625,925,-3.94085932,-5.58873749,11.1324806,1
0.000244140625,926,-3.96519303,-5.6230669,11.1571379,1
0.000244140625,927,-3.98961473,-5.65748739,11.1820669,1
0.000244140625,928,-4.01408625,-5.69195557,11.2072163,1
0.000244140625,929,-4.03864861,-5.72652769,11.232626,1
0.000244140625,930,-4.06319666,-5.7610569,11.258193,1
0.000244140625,931,-4.08779907,-5.79563904,11.2840004,1
0.000244140625,932,-4.11245298,-5.83025551,11.3100605,1
0.000244140625,933,-4.13714409,-5.86490917,11.3363132,1
0.000244140625,934,-4.16190386,-5.89961815,11.3628435,1
0.000244140625,935,-4.18670034,-5.93436193,11.3895445,1
0.000244140625,936,-4.21153927,-5.96911955,11.4165468,1
0.000244140625,937,-4.23643112,-6.00393486,11.4437199,1
0.000244140625,938,-4.26132631,-6.0387187,11.471137,1
0.000244140625,939,-4.28628778,-6.07356596,11.4987717,1
0.000244140625,940,-4.31129932,-6.1084466,11.52666,1
0.000244140625,941,-4.3363657,-6.14336872,11.5547752,1
0.000244140625,942,-4.36143398,-6.17826462,11.583128,1
0.000244140625,943,-4.38653755,-6.21317148,11.6116714,1
0.000244140625,944,-4.4117465,-6.24818516,11.6405258,1
0.000244140625,945,-4.43693876,-6.28313541,11.66959,1
0.000244140625,946,-4.46217108,-6.31811285,11.6988478,1
0.000244140625,947,-4.48744345,-6.35310507,11.7283516,1
0.000244140625,948,-4.51275015,-6.38811016,11.7580748,1
0.000244140625,949,-4.53811932,-6.42314959,11.7880917,1
0.000244140625,950,-4.56348705,-6.45816422,11.8182688,1
0.000244140625,951,-4.58887959,-6.49315786,11.8487225,1
0.000244140625,952,-4.61435413,-6.52822495,11.8794289,1
0.000244140625,953,-4.63980627,-6.56322432,11.9103079,1
0.000244140625,954,-4.66533613,-6.59827566,11.9414949,1
0.000244140625,955,-4.69087172,-6.63329554,11.9728556,1
0.000244140625,956,-4.71645021,-6.66833496,12.0045071,1
0.000244140625,957,-4.7420454,-6.70333815,12.0363722,1
0.000244140625,958,-4.76768684,-6.73834944,12.0684986,1
0.000244140625,959,-4.79332113,-6.77333117,12.1008024,1
0.000244140625,960,-4.81899405,-6.80830479,12.1333771,1
0.000244140625,961,-4.84471703,-6.84329844,12.1661711,1
0.000244140625,962,-4.8704381,-6.87822342,12.1992464,1
0.000244140625,963,-4.89618731,-6.91314793,12.2325211,1
0.000244140625,964,-4.92198753,-6.94809675,12.2660179,1
0.000244140625,965,-4.94774914,-6.98293447,12.2997341,1
0.000244140625,966,-4.97361326,-7.01785326,12.3337593,1
0.000244140625,967,-4.99943495,-7.05266523,12.3679895,1
0.000244140625,968,-5.02530432,-7.08748388,12.4024429,1
0.000244140625,969,-5.0511899,-7.12226343,12.4371605,1
0.000244140625,970,-5.07708502,-7.15700722,12.4720783,1
0.000244140625,971,-5.10300875,-7.19172287,12.5072517,1
0.000244140625,972,-5.12894011,-7.22639227,12.5426664,1
0.000244140625,973,-5.15490484,-7.26103926,12.5783548,1
0.000244140625,974,-5.18083429,-7.29559708,12.6141682,1
0.000244140625,975,-5.20682716,-7.33016872,12.6502905,1
0.000244140625,976,-5.23280478,-7.36466265,12.6866045,1
0.000244140625,977,-5.25882244,-7.3991313,12.7232141,1
0.000244140625,978,-5.28481531,-7.43351793,12.7600021,1
0.000244140625,979,-5.31086159,-7.46789932,12.7970819,1
0.000244140625,980,-5.3368721,-7.50217724,12.8343458,1
0.000244140625,981,-5.36292887,-7.53644133,12.8718901,1
0.000244140625,982,-5.38895512,-7.57060623,12.9096079,1
0.000244140625,983,-5.41503477,-7.60475063,12.9476376,1
0.000244140625,984,-5.44106722,-7.63879204,12.9858065,1
0.000244140625,985,-5.46716166,-7.67282724,13.0242987,1
0.000244140625,986,-5.49320984,-7.70674133,13.0629253,1
0.000244140625,987,-5.51931477,-7.74063396,13.1018944,1
0.000244140625,988,-5.54536295,-7.77441597,13.1410065,1
0.000244140625,989,-5.57141447,-7.80811357,13.1803474,1
0.000244140625,990,-5.59750938,-7.84178352,13.2199659,1
0.000244140625,991,-5.62353182,-7.87530184,13.2597275,1
0.000244140625,992,-5.64966106,-7.90885258,13.2998762,1
0.000244140625,993,-5.67568588,-7.94222784,13.3400564,1
0.000244140625,994,-5.70175457,-7.97554636,13.3806162,1
0.000244140625,995,-5.72778845,-8.0087595,13.4213161,1
0.000244140625,996,-5.75382233,-8.04189396,13.4622402,1
0.000244140625,997,-5.77986479,-8.07494736,13.5034342,1
0.000244140625,998,-5.80589628,-8.10790443,13.5448542,1
0.000244140625,999,-5.83193016,-8.14079285,13.5864763,1
0.000244140625,1000,-5.85793304,-8.17355251,13.6283131,1
0.000244140625,1001,-5.88393116,-8.20623302,13.6703682,1
0.000244140625,1002,-5.90988588,-8.23875999,13.7126102,1
0.000244140625,1003,-5.93588018,-8.2712574,13.7551346,1
0.000244140625,1004,-5.96181297,-8.30358315,13.7978544,1
0.000244140625,1005,-5.98777676,-8.33584213,13.8408642,1
0.000244140625,1006,-6.01367378,-8.36796951,13.8838987,1
0.000244140625,1007,-6.03957748,-8.39998722,13.927309,1
0.000244140625,1008,-6.06544209,-8.4318819,13.9708471,1
0.000244140625,1009,-6.09131241,-8.46368217,14.0146246,1
0.000244140625,1010,-6.1171279,-8.49534512,14.0585527,1
0.000244140625,1011,-6.1429677,-8.52690506,14.1028261,1
0.000244140625,1012,-6.16875076,-8.55832195,14.1472301,1
0.000244140625,1013,-6.19453859,-8.58962917,14.1918993,1
0.000244140625,1014,-6.22024679,-8.62077522,14.2366428,1
0.000244140625,1015,-6.24598265,-8.6518364,14.2817039,1
0.000244140625,1016,-6.27165699,-8.68272972,14.3269434,1
0.000244140625,1017,-6.29728842,-8.7134943,14.3722935,1
0.000244140625,1018,-6.32293844,-8.74414062,14.4180098,1
0.000244140625,1019,-6.34855318,-8.77467155,14.4638405,1
0.000244140625,1020,-6.37410069,-8.80499458,14.5099001,1
0.000244140625,1021,-6.39963007,-8.83522129,14.5561085,1
0.000244140625,1022,-6.42513132,-8.86529732,14.6025372,1
0.000244140625,1023,-6.45059633,-8.89521503,14.6492004,1
0.0001220703125,0,4.53999128e-05,0,0,1
0.0001220703125,1,0.000989568885,0.000852818775,1.03408738e-05,1
0.0001220703125,2,0.00196255906,0.00173595687,2.16732205e-05,1
0.0001220703125,3,0.00296489382,0.0026500558,3.40492297e-05,1
0.0001220703125,4,0.00399711309,0.00359576684,4.75229208e-05,1
0.0001220703125,5,0.00505973771,0.0045737382,6.21509753e-05,1
0.0001220703125,6,0.00615334557,0.00558465999,7.79919283e-05,1
0.0001220703125,7,0.00727846334,0.0066291932,9.51060501e-05,1
0.0001220703125,8,0.00843566284,0.0077080382,0.000113557595,1
0.0001220703125,9,0.00962552428,0.00882189348,0.000133411784,1
0.0001220703125,10,0.0108485725,0.00997143146,0.00015473683,1
0.0001220703125,11,0.0121054444,0.0111574251,0.000177604888,1
0.0001220703125,12,0.0133967819,0.0123806437,0.000202088093,1
0.0001220703125,13,0.014722961,0.0136416331,0.000228262186,1
0.0001220703125,14,0.0160847995,0.0149413291,0.000256207772,1
0.0001220703125,15,0.0174828917,0.0162804835,0.000286008319,1
0.0001220703125,16,0.0189177655,0.0176597945,0.00031774494,1
0.0001220703125,17,0.0203900877,0.0190800726,0.000351510273,1
0.0001220703125,18,0.0219007023,0.0205422975,0.000387397537,1
0.0001220703125,19,0.0234497804,0.0220468622,0.000425493723,1
0.0001220703125,20,0.0250384416,0.0235949848,0.000465907389,1
0.0001220703125,21,0.0266671944,0.0251873843,0.000508734316,1
0.0001220703125,22,0.0283365604,0.0268247575,0.000554079306,1
0.0001220703125,23,0.0300471243,0.0285078473,0.000602053013,1
0.0001220703125,24,0.0317999944,0.0302379392,0.000652773189,1
0.0001220703125,25,0.0335955471,0.0320156217,0.000706353283,1
0.0001220703125,26,0.0354346894,0.0338419564,0.000762917742,1
0.0001220703125,27,0.0373182148,0.0357179679,0.00082259567,1
0.0001220703125,28,0.0392461754,0.0376438424,0.000885503192,1
0.0001220703125,29,0.0412201248,0.0396214016,0.000951788388,1
0.0001220703125,30,0.0432402901,0.0416510589,0.00102159032,1
0.0001220703125,31,0.0453076027,0.043733906,0.00109504466,1
0.0001220703125,32,0.0474231578,0.0458713062,0.00117231568,1
0.0001220703125,33,0.0495865867,0.0480630435,0.00125353108,1
0.0001220703125,34,0.0517997667,0.0503112637,0.00133888156,1
0.0001220703125,35,0.0540634505,0.0526169315,0.00142851693,1
0.0001220703125,36,0.0563775562,0.0549801923,0.00152260135,1
0.0001220703125,37,0.0587436073,0.0574027933,0.00162132084,1
0.0001220703125,38,0.0611635186,0.0598869435,0.00172488415,1
0.0001220703125,39,0.0636341646,0.0624295995,0.0018333958,1
0.0001220703125,40,0.0661605,0.065035902,0.00194713613,1
