tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,789,-1.20194304,-1.75696373,9.48714447,160,5,1
1e-07,790,-1.21773946,-1.77750838,9.48969364,159,5,1
1e-07,791,-1.23360753,-1.79818678,9.49235249,159,5,1
1e-07,792,-1.24954414,-1.81899428,9.49509335,159,5,1
1e-07,793,-1.26553702,-1.83991647,9.49792385,160,5,1
1e-07,794,-1.28157556,-1.86094129,9.50088882,160,5,1
1e-07,795,-1.29767513,-1.88208461,9.50395775,160,4,1
1e-07,796,-1.3138355,-1.90334797,9.50710297,160,5,1
1e-07,797,-1.33004487,-1.92471659,9.51038456,160,5,1
1e-07,798,-1.34632683,-1.94621873,9.5137701,160,5,1
1e-07,799,-1.36267507,-1.96784711,9.51723862,160,5,1
1e-07,800,-1.379071,-1.98957753,9.52084541,160,5,1
1e-07,801,-1.39552748,-2.01142693,9.52454948,160,5,1
1e-07,802,-1.41204989,-2.03340101,9.52836323,160,5,1
1e-07,803,-1.42862487,-2.05548382,9.53230667,160,5,1
1e-07,804,-1.44528866,-2.07771873,9.53636456,161,5,1
1e-07,805,-1.46199238,-2.10004687,9.54049683,160,5,1
1e-07,806,-1.47875476,-2.12248969,9.54477024,161,5,1
1e-07,807,-1.49559331,-2.14507079,9.54915142,161,5,1
1e-07,808,-1.5124706,-2.16774035,9.55362892,161,5,1
1e-07,809,-1.52941704,-2.19053721,9.55825996,161,5,1
1e-07,810,-1.5464443,-2.21347785,9.56300259,161,5,1
1e-07,811,-1.56352019,-2.2365191,9.56783962,161,5,1
1e-07,812,-1.58065796,-2.25967932,9.57281494,161,5,1
1e-07,813,-1.59786236,-2.28296351,9.57788849,161,5,1
1e-07,814,-1.6153183,-2.30660892,9.58320427,166,4,1
1e-07,815,-1.63245618,-2.32988214,9.58844185,161,5,1
1e-07,816,-1.64986801,-2.3535459,9.59391785,161,5,1
1e-07,817,-1.66732442,-2.37730479,9.59948158,161,5,1
1e-07,818,-1.684847,-2.40118623,9.60517025,161,5,1
1e-07,819,-1.702443,-2.42519879,9.61100006,161,5,1
1e-07,820,-1.72008955,-2.4493134,9.61695957,161,5,1
1e-07,821,-1.73780513,-2.47355103,9.62305069,161,5,1
1e-07,822,-1.75574529,-2.49811673,9.62934113,164,3,1
1e-07,823,-1.77343619,-2.52239656,9.63557434,161,5,1
1e-07,824,-1.79134893,-2.54699683,9.64204597,161,5,1
1e-07,825,-1.80933368,-2.57172513,9.64864826,162,5,1
1e-07,826,-1.82737958,-2.5965693,9.65536308,162,5,1
1e-07,827,-1.84547627,-2.62151146,9.66222668,162,5,1
1e-07,828,-1.86366296,-2.64660573,9.66923904,162,5,1
1e-07,829,-1.88190055,-2.67179966,9.67635822,162,5,1
1e-07,830,-1.90022528,-2.69714046,9.68361378,162,5,1
1e-07,831,-1.91858661,-2.72256017,9.69101906,162,5,1
1e-07,832,-1.93702364,-2.74811268,9.69855118,162,5,1
1e-07,833,-1.95569062,-2.77399492,9.70630836,164,3,1
1e-07,834,-1.97411644,-2.79959893,9.71401215,162,5,1
1e-07,835,-1.99275053,-2.82550478,9.72196579,162,5,1
1e-07,836,-2.01146531,-2.85154533,9.73005581,162,5,1
1e-07,837,-2.03023624,-2.87769032,9.73828983,162,5,1
1e-07,838,-2.04907393,-2.9039526,9.74667645,162,5,1
1e-07,839,-2.06799078,-2.9303484,9.75521469,162,5,1
1e-07,840,-2.08695912,-2.95684457,9.76385498,163,5,1
1e-07,841,-2.10599828,-2.98345947,9.77267075,162,5,1
1e-07,842,-2.1251142,-3.01020551,9.78163147,163,5,1
1e-07,843,-2.14429069,-3.03705955,9.79071617,163,5,1
1e-07,844,-2.16355062,-3.06405306,9.79995155,163,5,1
1e-07,845,-2.18285942,-3.09113526,9.80936241,163,5,1
1e-07,846,-2.202245,-3.11834645,9.81892872,163,5,1
1e-07,847,-2.22169852,-3.14567614,9.82862663,163,5,1
1e-07,848,-2.24121761,-3.17311764,9.83847237,163,5,1
1e-07,849,-2.26080036,-3.20066881,9.84847641,163,5,1
1e-07,850,-2.28045011,-3.22833371,9.85865498,163,5,1
1e-07,851,-2.3001523,-3.25609255,9.86896992,163,5,1
1e-07,852,-2.31996346,-3.284024,9.87942505,163,5,1
1e-07,853,-2.3398087,-3.31202006,9.89007187,163,5,1
1e-07,854,-2.35973501,-3.34015274,9.90083027,163,5,1
1e-07,855,-2.37971377,-3.3683753,9.91178226,163,5,1
1e-07,856,-2.39979386,-3.3967545,9.92288494,162,4,1
1e-07,857,-2.41991019,-3.42520499,9.93415928,162,4,1
1e-07,858,-2.44011784,-3.45379567,9.94561291,162,4,1
1e-07,859,-2.46036816,-3.48247147,9.95717621,162,4,1
1e-07,860,-2.4806993,-3.51127028,9.96895027,162,4,1
1e-07,861,-2.50108838,-3.54016733,9.98088074,162,4,1
1e-07,862,-2.52155709,-3.56919312,9.99295235,162,4,1
1e-07,863,-2.54210854,-3.59834838,10.0051985,162,4,1
1e-07,864,-2.56270885,-3.6275866,10.0176306,162,4,1
1e-07,865,-2.58337641,-3.65693355,10.0302286,162,4,1
1e-07,866,-2.60412216,-3.68640518,10.0429716,162,4,1
1e-07,867,-2.62492013,-3.71596408,10.0558929,163,4,1
1e-07,868,-2.64580083,-3.74564838,10.0690155,163,4,1
1e-07,869,-2.66670752,-3.77538085,10.0823154,163,4,1
1e-07,870,-2.68774056,-3.80530643,10.0957575,163,4,1
1e-07,871,-2.70879793,-3.83527541,10.1093874,163,4,1
1e-07,872,-2.72992897,-3.86535788,10.1232033,163,4,1
1e-07,873,-2.75112772,-3.89554906,10.1371651,163,4,1
1e-07,874,-2.77240324,-3.92585754,10.1513033,163,5,1
1e-07,875,-2.79377055,-3.95630026,10.165657,164,6,1
1e-07,876,-2.81518054,-3.98680997,10.1802025,165,6,1
1e-07,877,-2.83662891,-4.01738787,10.1948996,163,4,1
1e-07,878,-2.85817981,-4.04811907,10.2097511,163,4,1
1e-07,879,-2.87977457,-4.07891655,10.2248116,163,4,1
1e-07,880,-2.9014461,-4.10982752,10.2400723,165,6,1
1e-07,881,-2.92319441,-4.14085197,10.2555084,165,6,1
1e-07,882,-2.94497514,-4.17193079,10.2711172,164,4,1
1e-07,883,-2.96685219,-4.20314932,10.2869263,165,6,1
1e-07,884,-2.98876786,-4.23442698,10.3029079,164,5,1
1e-07,885,-3.01078725,-4.26585102,10.3191137,165,6,1
1e-07,886,-3.03281426,-4.29729462,10.3354759,164,5,1
1e-07,887,-3.05495453,-4.32889509,10.3520584,165,6,1
1e-07,888,-3.07713962,-4.36056805,10.3687878,164,4,1
1e-07,889,-3.09937811,-4.39231157,10.3857546,164,5,1
1e-07,890,-3.12169719,-4.42417383,10.4028778,164,5,1
1e-07,891,-3.14404798,-4.45608616,10.4201775,163,4,1
1e-07,892,-3.16658497,-4.4882412,10.4377947,167,4,1
1e-07,893,-3.18899274,-4.52023363,10.4554911,165,5,1
1e-07,894,-3.21155715,-4.55244446,10.4733791,163,4,1
1e-07,895,-3.23417473,-4.584723,10.4915085,163,4,1
1e-07,896,-3.25689363,-4.61714172,10.5098352,165,5,1
1e-07,897,-3.27963758,-4.64959478,10.5283632,165,5,1
1e-07,898,-3.30245471,-4.68214607,10.5470819,165,5,1
1e-07,899,-3.32533479,-4.71478415,10.5659962,165,5,1
1e-07,900,-3.3482492,-4.74746895,10.585104,164,5,1
1e-07,901,-3.37125254,-4.78026342,10.6044664,165,5,1
1e-07,902,-3.39429688,-4.81311798,10.6239824,165,5,1
1e-07,903,-3.4174006,-4.84604883,10.6437149,164,5,1
1e-07,904,-3.4405961,-4.87909985,10.6636705,165,5,1
1e-07,905,-3.46398664,-4.91239119,10.6839838,167,4,1
1e-07,906,-3.48709393,-4.94533014,10.7041807,164,5,1
1e-07,907,-3.51045084,-4.97858238,10.724761,164,5,1
1e-07,908,-3.53385067,-5.0118866,10.7455349,164,5,1
1e-07,909,-3.5573132,-5.04526806,10.7665243,164,5,1
1e-07,910,-3.58089495,-5.07880116,10.7877684,165,5,1
1e-07,911,-3.60446191,-5.11230755,10.8091879,165,5,1
1e-07,912,-3.62808681,-5.14587879,10.8308287,165,5,1
1e-07,913,-3.65172958,-5.1794734,10.8526192,165,5,1
1e-07,914,-3.675529,-5.21325874,10.8747358,165,5,1
1e-07,915,-3.69929218,-5.24699831,10.8969402,165,5,1
1e-07,916,-3.72313356,-5.28081799,10.9194517,165,5,1
1e-07,917,-3.74706507,-5.31475592,10.9421358,165,5,1
1e-07,918,-3.77112031,-5.34883022,10.9651661,167,3,1
1e-07,919,-3.79507565,-5.38276958,10.9882612,166,5,1
1e-07,920,-3.81908393,-5.41676569,11.0115805,165,5,1
1e-07,921,-3.84322023,-5.4509201,11.0351505,165,5,1
1e-07,922,-3.86739278,-5.48509932,11.0589752,164,4,1
1e-07,923,-3.89165115,-5.51938105,11.0830221,166,5,1
1e-07,924,-3.91592908,-5.55367374,11.1072559,166,5,1
1e-07,925,-3.94025874,-5.5880146,11.1317282,166,5,1
1e-07,926,-3.96458769,-5.62233829,11.1563768,164,4,1
1e-07,927,-3.98916483,-5.65693283,11.1815615,169,3,1
1e-07,928,-4.01349306,-5.6912508,11.2064304,164,4,1
1e-07,929,-4.0380044,-5.72575378,11.2317953,164,4,1
1e-07,930,-4.06256962,-5.76030731,11.2573833,164,4,1
1e-07,931,-4.08722401,-5.7949543,11.2832384,166,5,1
1e-07,932,-4.11184692,-5.82953691,11.3092651,165,4,1
1e-07,933,-4.1365428,-5.8641963,11.335516,164,4,1
1e-07,934,-4.16128445,-5.89888811,11.3620081,164,4,1
1e-07,935,-4.18607283,-5.93361235,11.3887453,164,4,1
1e-07,936,-4.21090555,-5.96837282,11.4157047,164,4,1
1e-07,937,-4.2358017,-6.00319672,11.4428768,165,4,1
1e-07,938,-4.26071501,-6.03800821,11.4702845,164,4,1
1e-07,939,-4.28572178,-6.07290506,11.4979925,166,5,1
1e-07,940,-4.31070471,-6.10775328,11.5258389,166,4,1
1e-07,941,-4.33572483,-6.14261866,11.5539236,165,4,1
1e-07,942,-4.36087179,-6.17761469,11.5823154,166,5,1
1e-07,943,-4.38598919,-6.21253872,11.6108961,166,5,1
1e-07,944,-4.41110659,-6.24743986,11.6396427,165,4,1
1e-07,945,-4.43636084,-6.28247929,11.6687307,168,5,1
1e-07,946,-4.46154404,-6.31739187,11.6979523,165,4,1
1e-07,947,-4.48681498,-6.35238791,11.7274446,165,4,1
1e-07,948,-4.51212502,-6.38739252,11.7572031,165,4,1
1e-07,949,-4.53751659,-6.42246389,11.7872171,167,4,1
1e-07,950,-4.56291056,-6.4575038,11.8174381,167,4,1
1e-07,951,-4.58831072,-6.49251938,11.8478584,166,5,1
1e-07,952,-4.61377907,-6.52757597,11.878562,167,4,1
1e-07,953,-4.63925123,-6.56260395,11.9094524,166,5,1
1e-07,954,-4.6647296,-6.59759331,11.9405861,166,5,1
1e-07,955,-4.69028473,-6.63264275,11.9719696,166,5,1
1e-07,956,-4.71583509,-6.66763639,12.003602,167,5,1
1e-07,957,-4.74146557,-6.70269489,12.0354757,167,4,1
1e-07,958,-4.76710892,-6.7377243,12.067585,167,4,1
1e-07,959,-4.79272175,-6.77267313,12.099865,166,5,1
1e-07,960,-4.81843662,-6.80769873,12.1324644,167,4,1
1e-07,961,-4.84412527,-6.84264946,12.1652422,166,5,1
1e-07,962,-4.86986828,-6.87761879,12.1982889,166,5,1
1e-07,963,-4.89562464,-6.9125452,12.2315931,168,4,1
1e-07,964,-4.92139864,-6.94746065,12.2650766,166,4,1
1e-07,965,-4.94721413,-6.98237705,12.2988243,167,4,1
1e-07,966,-4.97303677,-7.01724577,12.332799,167,4,1
1e-07,967,-4.99885559,-7.0520463,12.3670292,166,4,1
1e-07,968,-5.02471542,-7.08686113,12.4014568,167,4,1
1e-07,969,-5.05062675,-7.12167883,12.4361811,167,4,1
1e-07,970,-5.07651758,-7.15641356,12.4711113,167,4,1
1e-07,971,-5.10242844,-7.19111729,12.5062723,167,4,1
1e-07,972,-5.12836885,-7.22580099,12.5416803,167,4,1
1e-07,973,-5.15433455,-7.26046324,12.5773191,167,4,1
1e-07,974,-5.18030405,-7.29506016,12.6132059,167,4,1
1e-07,975,-5.20626307,-7.3295908,12.6492996,167,4,1
1e-07,976,-5.2322855,-7.36414242,12.6856594,167,4,1
1e-07,977,-5.25824404,-7.3985486,12.722188,168,4,1
1e-07,978,-5.28429222,-7.43300056,12.7590408,167,4,1
1e-07,979,-5.31032324,-7.4673667,12.7961063,167,4,1
1e-07,980,-5.33633947,-7.50165796,12.8333445,167,4,1
1e-07,981,-5.36239767,-7.53592443,12.8708858,167,4,1
1e-07,982,-5.38845062,-7.57011986,12.9086428,167,4,1
1e-07,983,-5.41449261,-7.60424185,12.9465857,167,4,1
1e-07,984,-5.44052792,-7.63827658,12.9847822,167,4,1
1e-07,985,-5.46663666,-7.67233658,13.0232601,167,4,1
1e-07,986,-5.49269724,-7.70626307,13.0619307,167,4,1
1e-07,987,-5.51877213,-7.74014139,13.1008282,167,4,1
1e-07,988,-5.54482794,-7.77391481,13.1399555,167,4,1
1e-07,989,-5.57091713,-7.80766296,13.1793242,167,4,1
1e-07,990,-5.59700441,-7.84132433,13.2189531,167,5,1
1e-07,991,-5.62305069,-7.87486792,13.2587404,166,5,1
1e-07,992,-5.64911175,-7.90835524,13.2987661,166,5,1
1e-07,993,-5.67519569,-7.94178915,13.3390532,169,4,1
1e-07,994,-5.70124626,-7.9750967,13.3795671,167,5,1
1e-07,995,-5.72728205,-8.00831413,13.4202681,166,5,1
1e-07,996,-5.75331736,-8.04145622,13.4611855,166,5,1
1e-07,997,-5.77936506,-8.07452297,13.5023737,166,5,1
1e-07,998,-5.80540705,-8.1074934,13.5438032,165,4,1
1e-07,999,-5.8314147,-8.1403532,13.5853968,166,5,1
1e-07,1000,-5.85743952,-8.1731472,13.6272392,167,5,1
1e-07,1001,-5.88342905,-8.2057991,13.6693172,167,5,1
1e-07,1002,-5.90938854,-8.23834991,13.7115479,168,5,1
1e-07,1003,-5.93538475,-8.27083874,13.7540874,166,4,1
1e-07,1004,-5.96132421,-8.30318356,13.7967787,165,4,1
1e-07,1005,-5.98727894,-8.33546162,13.8396978,168,4,1
1e-07,1006,-6.01320171,-8.36760044,13.8828468,167,5,1
1e-07,1007,-6.03909779,-8.39962196,13.926199,167,5,1
1e-07,1008,-6.06498671,-8.43153095,13.9697952,166,4,1
1e-07,1009,-6.09082937,-8.46330547,14.013546,167,5,1
1e-07,1010,-6.11668587,-8.49499416,14.0575647,166,4,1
1e-07,1011,-6.1425271,-8.52658272,14.1017828,166,4,1
1e-07,1012,-6.16831779,-8.55801296,14.1461744,168,4,1
1e-07,1013,-6.19407845,-8.58929062,14.1908226,166,4,1
1e-07,1014,-6.21980906,-8.62047482,14.2355776,168,4,1
1e-07,1015,-6.24552488,-8.65150833,14.280633,168,4,1
1e-07,1016,-6.27121353,-8.68243217,14.3258305,168,4,1
1e-07,1017,-6.29686546,-8.71319771,14.3712788,168,4,1
1e-07,1018,-6.32250547,-8.74385262,14.4169226,168,4,1
1e-07,1019,-6.34811115,-8.77437115,14.46276,169,4,1
1e-07,1020,-6.37367201,-8.80472279,14.5088043,166,4,1
1e-07,1021,-6.39918566,-8.83493328,14.5549879,168,4,1
1e-07,1022,-6.42472887,-8.86506271,14.60147,168,4,1
1e-07,1023,-6.45016813,-8.89496517,14.6480684,168,4,1
1e-08,0,4.53022767e-05,0,0,99,2,1
1e-08,1,0.000989478081,0.000852817087,1.03407174e-05,99,1,1
1e-08,2,0.00196246593,0.00173595524,2.1672924e-05,99,1,1
1e-08,3,0.00296480162,0.00265005487,3.40487095e-05,99,1,1
1e-08,4,0.00399702089,0.00359576824,4.75223242e-05,99,1,1
1e-08,5,0.00505965622,0.00457374472,6.21500949e-05,99,1,1
1e-08,6,0.0061532585,0.00558466371,7.79906404e-05,98,1,1
1e-08,7,0.00727837719,0.0066291946,9.51049587e-05,98,1,1
1e-08,8,0.00843558088,0.00770803588,0.00011355638,98,1,1
1e-08,9,0.00962543208,0.00882188417,0.000133410605,98,1,1
1e-08,10,0.0108484989,0.00997144077,0.000154735666,98,1,1
1e-08,11,0.0121053774,0.0111574382,0.000177602938,98,1,1
1e-08,12,0.0133966515,0.012380599,0.000202085619,98,1,1
1e-08,13,0.0147229005,0.0136416527,0.000228260295,98,1,1
1e-08,14,0.0160847772,0.0149413841,0.000256206375,98,1,1
1e-08,15,0.0174828395,0.016280517,0.000286005699,98,1,1
1e-08,16,0.0189177487,0.0176598635,0.000317744067,98,1,1
1e-08,17,0.0203901026,0.0190801639,0.000351509399,98,1,1
1e-08,18,0.0219005644,0.0205422547,0.000387393753,98,1,1
1e-08,19,0.0234497655,0.0220469255,0.000425492442,98,1,1
1e-08,20,0.0250383578,0.0235949848,0.00046590378,97,1,1
1e-08,21,0.0266669914,0.025187267,0.000508729194,97,1,1
1e-08,22,0.0283363741,0.0268246457,0.000554075523,97,1,1
1e-08,23,0.0300471503,0.0285079461,0.000602052081,97,1,1
1e-08,24,0.0318000056,0.0302380323,0.0006527722,97,1,1
1e-08,25,0.0335956253,0.0320157744,0.000706353108,97,1,1
1e-08,26,0.0354347304,0.0338420868,0.00076291681,97,1,1
1e-08,27,0.0373180434,0.0357178673,0.000822589849,97,1,1
1e-08,28,0.0392462201,0.0376439877,0.000885500864,97,1,1
1e-08,29,0.041220054,0.0396214165,0.000951786176,97,1,1
1e-08,30,0.0432402752,0.0416511148,0.00102158566,97,1,1
1e-08,31,0.0453075655,0.0437339507,0.0010950407,97,1,1
1e-08,32,0.0474227443,0.0458709598,0.0011723052,97,1,1
1e-08,33,0.0495866016,0.0480631292,0.00125353097,97,1,1
1e-08,34,0.0517998077,0.0503113903,0.00133887678,96,1,1
1e-08,35,0.0540632382,0.052616816,0.00142851088,98,1,1
1e-08,36,0.0563776344,0.0549803413,0.00152260019,97,1,1
1e-08,37,0.058743801,0.057403069,0.0016213241,96,1,1
1e-08,38,0.0611625239,0.0598859824,0.0017248618,97,1,1
1e-08,39,0.063634716,0.0624302067,0.00183340348,97,1,1
1e-08,40,0.0661611184,0.065036796,0.00194714661,96,1,1
1e-08,41,0.0687425509,0.0677067563,0.00206628442,97,1,1
1e-08,42,0.071379967,0.0704413429,0.00219103415,97,1,1
1e-08,43,0.0740739927,0.0732414126,0.00232159696,96,1,1
1e-08,44,0.0768257082,0.0761083066,0.00245820289,96,1,1
1e-08,45,0.0796360299,0.0790431947,0.00260108523,96,1,1
1e-08,46,0.0825056732,0.0820470974,0.00275046867,96,1,1
1e-08,47,0.0854356214,0.0851212367,0.00290660397,96,1,1
1e-08,48,0.0884267539,0.0882667825,0.00306973816,96,1,1
1e-08,49,0.0914800167,0.0914849937,0.00324013201,95,1,1
1e-08,50,0.0945962742,0.0947769955,0.0034180535,96,1,1
1e-08,51,0.0977765173,0.0981440768,0.00360377668,95,1,1
1e-08,52,0.101021625,0.1015874,0.00379758328,98,1,1
1e-08,53,0.104332738,0.105108455,0.00399977714,95,1,1
1e-08,54,0.107710592,0.108708225,0.00421064813,95,1,1
1e-08,55,0.111156322,0.112388216,0.00443051709,96,1,1
1e-08,56,0.114670753,0.116149567,0.00465970021,95,1,1
1e-08,57,0.118254974,0.119993627,0.00489852205,96,1,1
1e-08,58,0.121910058,0.123921871,0.00514734164,96,1,1
1e-08,59,0.125636891,0.127935499,0.00540649286,95,1,1
1e-08,60,0.129436657,0.132036,0.00567635661,96,1,1
1e-08,61,0.133310333,0.136224702,0.00595729845,96,1,1
1e-08,62,0.137258813,0.140502885,0.00624968763,95,1,1
1e-08,63,0.141283423,0.144872218,0.0065539456,96,1,1
1e-08,64,0.145385116,0.149334043,0.00687047141,96,1,1
1e-08,65,0.149564788,0.153889522,0.00719967065,94,1,1
1e-08,66,0.153824061,0.158540711,0.00754201179,96,1,1
1e-08,67,0.158163309,0.163288325,0.00789789669,95,1,1
1e-08,68,0.16258432,0.168134615,0.00826782547,94,1,1
1e-08,69,0.167087719,0.173080504,0.00865223631,94,1,1
1e-08,70,0.171674848,0.17812781,0.00905162748,95,1,1
1e-08,71,0.176346779,0.183277845,0.00946649443,95,1,1
1e-08,72,0.181104958,0.188532695,0.00989737827,94,1,1
1e-08,73,0.185950235,0.193893373,0.0103447828,95,1,1
1e-08,74,0.190883875,0.199361742,0.0108092632,94,1,1
1e-08,75,0.19590722,0.20493944,0.0112913754,95,1,1
1e-08,76,0.201021284,0.210627973,0.0117917033,95,1,1
1e-08,77,0.206227332,0.21642901,0.0123108253,95,1,1
1e-08,78,0.211526647,0.222344309,0.0128493737,94,1,1
1e-08,79,0.216920421,0.22837539,0.0134079596,94,1,1
1e-08,80,0.222409859,0.234524027,0.0139872255,95,1,1
1e-08,81,0.227996126,0.240791693,0.0145878205,98,1,1
1e-08,82,0.233680755,0.247180596,0.0152104693,94,1,1
1e-08,83,0.239465475,0.253692716,0.0158559047,95,1,1
1e-08,84,0.24535051,0.260328889,0.0165247414,95,1,1
1e-08,85,0.251337618,0.267091274,0.0172177553,97,1,1
1e-08,86,0.257428259,0.27398178,0.0179357305,96,1,1
1e-08,87,0.263623625,0.281001985,0.0186794251,96,1,1
1e-08,88,0.269925028,0.288154066,0.0194496736,94,1,1
1e-08,89,0.276334167,0.29543978,0.0202472787,96,1,1
1e-08,90,0.282851815,0.302860588,0.0210730694,95,1,1
1e-08,91,0.289479703,0.310418844,0.0219279546,95,1,1
1e-08,92,0.296219558,0.318116546,0.0228128452,95,1,1
1e-08,93,0.303072155,0.325955123,0.0237285793,94,1,1
1e-08,94,0.310038805,0.333936244,0.0246761013,95,1,1
1e-08,95,0.317121416,0.342062652,0.0256564394,95,1,1
1e-08,96,0.324321747,0.350336343,0.0266706236,95,1,1
1e-08,97,0.331639975,0.358758241,0.0277195238,96,1,1
1e-08,98,0.339078575,0.367331147,0.0288042687,96,1,1
1e-08,99,0.346639067,0.376057178,0.029926002,95,1,1
1e-08,100,0.354322106,0.384937584,0.03108567,96,1,1
1e-08,101,0.362129778,0.393975079,0.0322845094,96,1,1
1e-08,102,0.370063424,0.403171331,0.0335236117,96,1,1
1e-08,103,0.378124595,0.412528604,0.0348042361,95,1,1
1e-08,104,0.386315048,0.422049314,0.036127612,95,1,1
1e-08,105,0.394635737,0.431734771,0.0374948867,95,1,1
1e-08,106,0.403088421,0.441587269,0.0389073528,95,1,1
1e-08,107,0.411674589,0.451609075,0.0403663665,98,1,1
1e-08,108,0.420395941,0.461802363,0.0418732613,96,1,1
1e-08,109,0.429253846,0.472169101,0.0434294008,96,1,1
1e-08,110,0.438250601,0.482712179,0.0450363234,97,1,1
1e-08,111,0.447386682,0.493432522,0.0466952696,96,1,1
1e-08,112,0.456663996,0.5043329,0.0484077744,97,1,1
1e-08,113,0.466084152,0.515415132,0.0501754135,96,1,1
1e-08,114,0.475649387,0.526682377,0.0519997925,97,1,1
1e-08,115,0.485360742,0.538136125,0.053882435,97,1,1
1e-08,116,0.495220006,0.549778759,0.055824995,97,1,1
1e-08,117,0.505228341,0.56161207,0.0578290746,97,1,1
1e-08,118,0.515387893,0.573638678,0.0598964728,97,1,1
1e-08,119,0.525700271,0.585860789,0.0620289035,97,1,1
1e-08,120,0.536166549,0.59828037,0.06422811,97,1,1
1e-08,121,0.546788871,0.610899866,0.0664959401,99,1,1
1e-08,122,0.557568789,0.62372154,0.0688343868,99,1,1
1e-08,123,0.568508685,0.636748374,0.0712454319,98,1,1
1e-08,124,0.579608917,0.64998132,0.0737307444,98,1,1
1e-08,125,0.590872169,0.663423359,0.076292634,98,1,1
1e-08,126,0.602299154,0.677076459,0.0789328963,98,1,1
1e-08,127,0.613892436,0.690943003,0.0816537812,99,1,1
1e-08,128,0.625653088,0.705025256,0.0844574943,99,1,1
1e-08,129,0.637583196,0.719325602,0.0873460695,99,1,1
1e-08,130,0.64968431,0.733845949,0.0903219283,102,1,1
1e-08,131,0.661958575,0.748589516,0.0933873653,101,1,1
1e-08,132,0.674407601,0.763558507,0.0965448767,99,1,1
1e-08,133,0.687031448,0.778752863,0.0997962207,101,1,1
1e-08,134,0.699834049,0.794177711,0.103144623,100,1,1
1e-08,135,0.712816417,0.80983454,0.106592275,100,1,1
1e-08,136,0.725978971,0.825724065,0.110141449,102,1,1
1e-08,137,0.739325166,0.841850519,0.11379534,100,1,1
1e-08,138,0.752856612,0.858215988,0.117556535,101,1,1
1e-08,139,0.766573071,0.87482065,0.121427149,101,1,1
1e-08,140,0.780477941,0.89166826,0.125410482,103,1,1
1e-08,141,0.794572949,0.90876168,0.129509509,101,1,1
1e-08,142,0.808859289,0.926102042,0.13372682,103,1,1
1e-08,143,0.823337734,0.943691015,0.138065219,102,1,1
1e-08,144,0.838011265,0.961531699,0.142528236,104,1,1
1e-08,145,0.852882147,0.979627013,0.147118822,104,1,1
1e-08,146,0.867950857,0.997977674,0.151840046,105,1,1
1e-08,147,0.883218527,1.01658547,0.1566948,103,1,1
1e-08,148,0.898688495,1.03545439,0.161687061,105,1,1
1e-08,149,0.914360523,1.05458379,0.166819394,103,1,1
1e-08,150,0.930238008,1.07397842,0.172095835,103,1,1
1e-08,151,0.946323156,1.09364069,0.177520081,104,1,1
1e-08,152,0.962611854,1.11356604,0.183093637,104,1,1
1e-08,153,0.979114771,1.13376617,0.188823387,105,1,1
1e-08,154,0.9958269,1.1542362,0.194710553,106,1,1
1e-08,155,1.01275229,1.174981,0.200759768,104,1,1
1e-08,156,1.0298928,1.19600213,0.206975192,105,1,1
1e-08,157,1.04724693,1.21729839,0.213359192,105,1,1
1e-08,158,1.06481969,1.23887467,0.219917208,108,1,1
1e-08,159,1.0826118,1.26073289,0.226653054,107,1,1
1e-08,160,1.10062027,1.28286958,0.233568937,108,1,1
1e-08,161,1.11885417,1.30529368,0.240671918,106,1,1
1e-08,162,1.13731372,1.32800663,0.247966051,106,1,1
1e-08,163,1.15599322,1.35100186,0.255452663,106,1,1
1e-08,164,1.17490196,1.37428892,0.26313895,107,1,1
1e-08,165,1.19403744,1.3978653,0.27102834,107,1,1
1e-08,166,1.21340191,1.42173374,0.279125303,109,1,1
1e-08,167,1.2329942,1.4458921,0.287433475,107,1,1
1e-08,168,1.25282264,1.47035015,0.295960844,107,1,1
1e-08,169,1.27288198,1.49510121,0.304708868,107,1,1
1e-08,170,1.29317224,1.52014518,0.31368193,107,1,1
1e-08,171,1.31370008,1.54548919,0.322887689,114,1,1
1e-08,172,1.33446598,1.57113361,0.332330287,108,1,1
1e-08,173,1.3554697,1.59707725,0.342014641,109,1,1
1e-08,174,1.37670803,1.62331641,0.351943135,109,1,1
1e-08,175,1.39818585,1.64985633,0.36212334,109,1,1
1e-08,176,1.41990972,1.67670345,0.372563034,109,1,1
1e-08,177,1.44187546,1.70385301,0.383264989,113,1,1
1e-08,178,1.46407783,1.73129797,0.394231588,110,1,1
1e-08,179,1.48652661,1.75904894,0.405472428,110,1,1
1e-08,180,1.50921977,1.78710294,0.416992128,110,1,1
1e-08,181,1.53216434,1.81546688,0.428799123,111,1,1
1e-08,182,1.55534625,1.8441242,0.440891385,111,1,1
1e-08,183,1.57877958,1.87309027,0.453281611,111,1,1
1e-08,184,1.60245824,1.90235698,0.465972215,112,1,1
1e-08,185,1.62638664,1.93192828,0.478971213,111,1,1
1e-08,186,1.65056455,1.96180272,0.492283672,112,1,1
1e-08,187,1.67498612,1.99197328,0.505912423,112,1,1
1e-08,188,1.6996634,2.02245188,0.519869983,115,1,1
1e-08,189,1.72458696,2.05322695,0.53415668,113,1,1
1e-08,190,1.7497654,2.08430648,0.548784375,113,1,1
1e-08,191,1.77519405,2.11568522,0.563755333,113,1,1
1e-08,192,1.80086911,2.14735603,0.579073906,113,1,1
