dt,traj,s1,s2,s3,converged
0.0009765625,804,-1.44576275,-2.0783391,9.53653431,1
0.0009765625,805,-1.46245885,-2.10065579,9.5407114,1
0.0009765625,806,-1.47922623,-2.12310648,9.54496956,1
0.0009765625,807,-1.49605966,-2.14568043,9.54935932,1
0.0009765625,808,-1.5129652,-2.16838741,9.55387306,1
0.0009765625,809,-1.52991784,-2.19119167,9.55848885,1
0.0009765625,810,-1.54694176,-2.21412849,9.56321907,1
0.0009765625,811,-1.56401002,-2.23716116,9.56808472,1
0.0009765625,812,-1.58117318,-2.26035357,9.57305908,1
0.0009765625,813,-1.59835684,-2.28361011,9.57813549,1
0.0009765625,814,-1.61564016,-2.30703306,9.58336449,1
0.0009765625,815,-1.63296854,-2.33055472,9.58869267,1
0.0009765625,816,-1.65034735,-2.35417557,9.59413433,1
0.0009765625,817,-1.66784525,-2.37798905,9.59973621,1
0.0009765625,818,-1.68534279,-2.40183806,9.60542202,1
0.0009765625,819,-1.70295632,-2.42587113,9.61126804,1
0.0009765625,820,-1.7205925,-2.44997454,9.61720181,1
0.0009765625,821,-1.7383312,-2.47424293,9.62330627,1
0.0009765625,822,-1.75611484,-2.49860454,9.62952232,1
0.0009765625,823,-1.77395308,-2.52307487,9.63586426,1
0.0009765625,824,-1.79184592,-2.54764962,9.64232254,1
0.0009765625,825,-1.80984747,-2.57239962,9.64894104,1
0.0009765625,826,-1.82789612,-2.59724593,9.65565968,1
0.0009765625,827,-1.84600854,-2.62221098,9.66253471,1
0.0009765625,828,-1.86417806,-2.64728427,9.66950512,1
0.0009765625,829,-1.88241613,-2.67247796,9.67664051,1
0.0009765625,830,-1.90074146,-2.69781709,9.68391895,1
0.0009765625,831,-1.9191016,-2.72323751,9.69131565,1
0.0009765625,832,-1.93757129,-2.74883008,9.69886971,1
0.0009765625,833,-1.95604599,-2.77446508,9.70651817,1
0.0009765625,834,-1.97463346,-2.80027652,9.71436119,1
0.0009765625,835,-1.99327457,-2.82619143,9.7222929,1
0.0009765625,836,-2.01200294,-2.85225201,9.73038101,1
0.0009765625,837,-2.03075743,-2.87837577,9.73861504,1
0.0009765625,838,-2.04961967,-2.90466809,9.74701309,1
0.0009765625,839,-2.06852746,-2.93105412,9.75553513,1
0.0009765625,840,-2.08751154,-2.95757031,9.76419544,1
0.0009765625,841,-2.10653567,-2.98416734,9.77300358,1
0.0009765625,842,-2.12567878,-3.01094913,9.78196526,1
0.0009765625,843,-2.14483476,-3.03777504,9.79106617,1
0.0009765625,844,-2.16407061,-3.06473279,9.80032921,1
0.0009765625,845,-2.183393,-3.09183645,9.80972862,1
0.0009765625,846,-2.20278811,-3.11905813,9.81930161,1
0.0009765625,847,-2.22225261,-3.1464026,9.82901096,1
0.0009765625,848,-2.24175668,-3.17382717,9.83884048,1
0.0009765625,849,-2.26132655,-3.2013557,9.84886169,1
0.0009765625,850,-2.28099489,-3.22904992,9.85903072,1
0.0009765625,851,-2.30072045,-3.25683999,9.8693409,1
0.0009765625,852,-2.32051182,-3.28473783,9.8798418,1
0.0009765625,853,-2.34036732,-3.31275558,9.89044189,1
0.0009765625,854,-2.36029053,-3.34087729,9.90126038,1
0.0009765625,855,-2.38027716,-3.36911035,9.91219616,1
0.0009765625,856,-2.40031743,-3.39743733,9.92329597,1
0.0009765625,857,-2.42046833,-3.42593336,9.93457603,1
0.0009765625,858,-2.44066858,-3.45451665,9.94599628,1
0.0009765625,859,-2.46092296,-3.48319697,9.95758343,1
0.0009765625,860,-2.48126197,-3.51200628,9.9693594,1
0.0009765625,861,-2.50166225,-3.54092097,9.98127651,1
0.0009765625,862,-2.52213049,-3.56993961,9.99339962,1
0.0009765625,863,-2.54265618,-3.59906292,10.00564,1
0.0009765625,864,-2.56326962,-3.62831831,10.0180616,1
0.0009765625,865,-2.58394599,-3.65767598,10.0306702,1
0.0009765625,866,-2.60467339,-3.68712091,10.043437,1
0.0009765625,867,-2.62548518,-3.71669793,10.0563679,1
0.0009765625,868,-2.64633656,-3.74634671,10.0694447,1
0.0009765625,869,-2.66729307,-3.77614808,10.0827656,1
0.0009765625,870,-2.68831611,-3.80605054,10.0962439,1
0.0009765625,871,-2.70939136,-3.83605027,10.1098595,1
0.0009765625,872,-2.73051882,-3.86612678,10.1236773,1
0.0009765625,873,-2.75173092,-3.89633512,10.1376572,1
0.0009765625,874,-2.77299619,-3.92662764,10.1518049,1
0.0009765625,875,-2.79434657,-3.95704556,10.166151,1
0.0009765625,876,-2.81575489,-3.98755503,10.1806803,1
0.0009765625,877,-2.83721638,-4.01814747,10.1953907,1
0.0009765625,878,-2.85875988,-4.0488677,10.2102699,1
0.0009765625,879,-2.88034725,-4.07965374,10.2253456,1
0.0009765625,880,-2.90201426,-4.11055708,10.240591,1
0.0009765625,881,-2.92378807,-4.14161825,10.2560472,1
0.0009765625,882,-2.94555497,-4.17267561,10.2716503,1
0.0009765625,883,-2.96742177,-4.20388365,10.2874508,1
0.0009765625,884,-2.98935699,-4.23518324,10.303463,1
0.0009765625,885,-3.01133227,-4.26654959,10.3196402,1
0.0009765625,886,-3.03340483,-4.29805088,10.3360195,1
0.0009765625,887,-3.05554128,-4.32964993,10.352582,1
0.0009765625,888,-3.07772946,-4.3613224,10.3693609,1
0.0009765625,889,-3.09996772,-4.39307356,10.3862801,1
0.0009765625,890,-3.12227583,-4.42491722,10.4034262,1
0.0009765625,891,-3.14464164,-4.45684624,10.4207668,1
0.0009765625,892,-3.16708922,-4.48889065,10.4382877,1
0.0009765625,893,-3.18959641,-4.52100897,10.4560413,1
0.0009765625,894,-3.21216846,-4.55322075,10.4739771,1
0.0009765625,895,-3.23478079,-4.58549833,10.4921045,1
0.0009765625,896,-3.25750279,-4.61791945,10.510438,1
0.0009765625,897,-3.28023195,-4.65034962,10.5289526,1
0.0009765625,898,-3.30303693,-4.68288279,10.5476847,1
0.0009765625,899,-3.32593155,-4.7155385,10.5666208,1
0.0009765625,900,-3.34888482,-4.74826813,10.585763,1
0.0009765625,901,-3.37186027,-4.78103113,10.605094,1
0.0009765625,902,-3.39491391,-4.81389809,10.6246157,1
0.0009765625,903,-3.41803598,-4.84684515,10.6443901,1
0.0009765625,904,-3.44119978,-4.87985468,10.6643171,1
0.0009765625,905,-3.46443939,-4.91296196,10.6844883,1
0.0009765625,906,-3.48770332,-4.94609499,10.7048388,1
0.0009765625,907,-3.51103806,-4.9793129,10.7254114,1
0.0009765625,908,-3.53447843,-5.01267576,10.746191,1
0.0009765625,909,-3.5579536,-5.04606581,10.7672205,1
0.0009765625,910,-3.58146858,-5.07951164,10.7884293,1
0.0009765625,911,-3.6050272,-5.11301613,10.8098001,1
0.0009765625,912,-3.62866235,-5.14659405,10.8314734,1
0.0009765625,913,-3.65238976,-5.18029881,10.8533478,1
0.0009765625,914,-3.67611814,-5.21399021,10.875391,1
0.0009765625,915,-3.69994664,-5.2478075,10.8976946,1
0.0009765625,916,-3.72379732,-5.28163815,10.9201927,1
0.0009765625,917,-3.7476809,-5.31551027,10.9428844,1
0.0009765625,918,-3.77167344,-5.34951162,10.9658194,1
0.0009765625,919,-3.79564977,-5.38347578,10.9889555,1
0.0009765625,920,-3.81971622,-5.41755199,11.0122986,1
0.0009765625,921,-3.84384894,-5.45168543,11.0359268,1
0.0009765625,922,-3.86801267,-5.48586369,11.0597029,1
0.0009765625,923,-3.8922441,-5.52010155,11.0837498,1
0.0009765625,924,-3.9165442,-5.55442238,11.1080036,1
0.0009765625,925,-3.94081903,-5.58869171,11.1324348,1
0.0009765625,926,-3.96522713,-5.62310648,11.157198,1
0.0009765625,927,-3.989645,-5.65753126,11.1820917,1
0.0009765625,928,-4.01410484,-5.69198418,11.207222,1
0.0009765625,929,-4.03864622,-5.72652388,11.2326279,1
0.0009765625,930,-4.0632019,-5.76106691,11.2581959,1
0.0009765625,931,-4.08782005,-5.79565382,11.2840538,1
0.0009765625,932,-4.11245108,-5.83025885,11.3100395,1
0.0009765625,933,-4.13714266,-5.86490631,11.3363152,1
0.0009765625,934,-4.16189957,-5.89962053,11.3628159,1
0.0009765625,935,-4.18671513,-5.93437243,11.3895979,1
0.0009765625,936,-4.21154022,-5.96912861,11.4165277,1
0.0009765625,937,-4.23642397,-6.00392532,11.4437265,1
0.0009765625,938,-4.26134968,-6.03875399,11.4711399,1
0.0009765625,939,-4.28631687,-6.0736022,11.4987879,1
0.0009765625,940,-4.31130171,-6.10844851,11.5266647,1
0.0009765625,941,-4.33635473,-6.14335728,11.5547619,1
0.0009765625,942,-4.3614254,-6.1782608,11.5830832,1
0.0009765625,943,-4.38657093,-6.21321535,11.6117105,1
0.0009765625,944,-4.41173077,-6.24816799,11.640501,1
0.0009765625,945,-4.43692875,-6.28313017,11.6695499,1
0.0009765625,946,-4.46215725,-6.31809998,11.6988106,1
0.0009765625,947,-4.48742437,-6.35308695,11.7283182,1
0.0009765625,948,-4.5127492,-6.38811159,11.7580729,1
0.0009765625,949,-4.53810358,-6.42313385,11.7880716,1
0.0009765625,950,-4.5634799,-6.45814991,11.8182869,1
0.0009765625,951,-4.58889723,-6.49318123,11.8487444,1
0.0009765625,952,-4.61434793,-6.52821541,11.8794184,1
0.0009765625,953,-4.63982153,-6.56323957,11.9103298,1
0.0009765625,954,-4.66533566,-6.59827757,11.9414892,1
0.0009765625,955,-4.69086123,-6.633286,11.972867,1
0.0009765625,956,-4.71644163,-6.66831636,12.0045013,1
0.0009765625,957,-4.74202728,-6.70330572,12.0363731,1
0.0009765625,958,-4.76767921,-6.73834801,12.0684843,1
0.0009765625,959,-4.79330587,-6.77331305,12.1007767,1
0.0009765625,960,-4.81900549,-6.80831909,12.1333733,1
0.0009765625,961,-4.84471035,-6.84328794,12.166173,1
0.0009765625,962,-4.87043095,-6.87821531,12.1992273,1
0.0009765625,963,-4.89617157,-6.91313505,12.2324762,1
0.0009765625,964,-4.92195559,-6.94805574,12.2659998,1
0.0009765625,965,-4.94775724,-6.98295164,12.2997417,1
0.0009765625,966,-4.97360039,-7.01783943,12.3337564,1
0.0009765625,967,-4.99941492,-7.05263424,12.3679657,1
0.0009765625,968,-5.02528238,-7.08746386,12.4024105,1
0.0009765625,969,-5.05118704,-7.12225866,12.4371462,1
0.0009765625,970,-5.07706022,-7.15697193,12.4720621,1
0.0009765625,971,-5.10299253,-7.1917038,12.5072355,1
0.0009765625,972,-5.12896156,-7.2264142,12.5426998,1
0.0009765625,973,-5.15486717,-7.26100779,12.5782652,1
0.0009765625,974,-5.18084145,-7.29560757,12.6141644,1
0.0009765625,975,-5.20682716,-7.33017683,12.6502638,1
0.0009765625,976,-5.23281908,-7.36467934,12.6866379,1
0.0009765625,977,-5.25879908,-7.39910793,12.7231789,1
0.0009765625,978,-5.28483963,-7.43354225,12.760046,1
0.0009765625,979,-5.31083727,-7.46787262,12.7970667,1
0.0009765625,980,-5.33691311,-7.5022192,12.8343878,1
0.0009765625,981,-5.36296797,-7.53648472,12.8719387,1
0.0009765625,982,-5.38898945,-7.57064438,12.9096432,1
0.0009765625,983,-5.4150238,-7.60474396,12.9476128,1
0.0009765625,984,-5.44107485,-7.63880301,12.9858208,1
0.0009765625,985,-5.46713018,-7.67280245,13.0242186,1
0.0009765625,986,-5.49321795,-7.70675278,13.0629377,1
0.0009765625,987,-5.51929998,-7.74063206,13.1018696,1
0.0009765625,988,-5.54535675,-7.77440119,13.1410017,1
0.0009765625,989,-5.57142544,-7.80812979,13.1803465,1
0.0009765625,990,-5.59748459,-7.84175873,13.2199402,1
0.0009765625,991,-5.62358665,-7.87535477,13.2598286,1
0.0009765625,992,-5.64964247,-7.90883923,13.2998409,1
0.0009765625,993,-5.67568159,-7.94221592,13.3400755,1
0.0009765625,994,-5.70176697,-7.97556257,13.3806362,1
0.0009765625,995,-5.72780275,-8.00878429,13.4213123,1
0.0009765625,996,-5.75382233,-8.04190063,13.4622259,1
0.0009765625,997,-5.7798543,-8.07495022,13.5034037,1
0.0009765625,998,-5.8059082,-8.10793209,13.5448446,1
0.0009765625,999,-5.83190918,-8.14077377,13.5864449,1
0.0009765625,1000,-5.85788774,-8.17351055,13.6282263,1
0.0009765625,1001,-5.88389587,-8.20618248,13.6703396,1
0.0009765625,1002,-5.9098897,-8.23876762,13.7126236,1
0.0009765625,1003,-5.935884,-8.27125645,13.7551451,1
0.0009765625,1004,-5.96181822,-8.30357933,13.7978821,1
0.0009765625,1005,-5.98776484,-8.33584881,13.8407888,1
0.0009765625,1006,-6.0136528,-8.36794853,13.8838949,1
0.0009765625,1007,-6.03959942,-8.40002251,13.9273167,1
0.0009765625,1008,-6.06545305,-8.43189812,13.9708395,1
0.0009765625,1009,-6.09130764,-8.46368694,14.0146141,1
0.0009765625,1010,-6.11713886,-8.49534512,14.0586081,1
0.0009765625,1011,-6.14294863,-8.52689075,14.1027994,1
0.0009765625,1012,-6.16875029,-8.55830669,14.1472692,1
0.0009765625,1013,-6.19451618,-8.58961487,14.1918583,1
0.0009765625,1014,-6.22028017,-8.62081623,14.2366829,1
0.0009765625,1015,-6.24599171,-8.65185165,14.2817316,1
0.0009765625,1016,-6.27165461,-8.68274593,14.3269205,1
0.0009765625,1017,-6.29731464,-8.71350574,14.3723803,1
0.0009765625,1018,-6.32292318,-8.74412537,14.4179888,1
0.0009765625,1019,-6.34854031,-8.77464294,14.4638662,1
0.0009765625,1020,-6.37407923,-8.80498981,14.5098257,1
0.0009765625,1021,-6.39963055,-8.83521843,14.5560989,1
0.0009765625,1022,-6.42510796,-8.86527538,14.6024914,1
0.0009765625,1023,-6.45055532,-8.8951931,14.6490917,1
0.00048828125,0,4.54000001e-05,0,0,1
0.00048828125,1,0.000989568303,0.000852818252,1.03409438e-05,1
0.00048828125,2,0.00196255115,0.00173594942,2.16732587e-05,1
0.00048828125,3,0.0029648901,0.00265005324,3.4049277e-05,1
0.00048828125,4,0.00399711123,0.00359576405,4.75231136e-05,1
0.00048828125,5,0.00505975075,0.00457375124,6.21511499e-05,1
0.00048828125,6,0.00615335302,0.00558466837,7.79917173e-05,1
0.00048828125,7,0.00727847638,0.00662920391,9.51059774e-05,1
0.00048828125,8,0.00843568053,0.00770803681,0.000113557464,1
0.00048828125,9,0.00962552521,0.00882189162,0.000133411813,1
0.00048828125,10,0.0108485576,0.00997143053,0.00015473683,1
0.00048828125,11,0.0121054761,0.0111574605,0.000177604859,1
0.00048828125,12,0.0133967595,0.0123806233,0.000202087729,1
0.00048828125,13,0.0147230225,0.0136416983,0.000228262725,1
0.00048828125,14,0.0160847697,0.0149413133,0.000256207539,1
0.00048828125,15,0.0174829327,0.0162805431,0.00028600794,1
0.00048828125,16,0.0189178512,0.0176598821,0.000317747821,1
0.00048828125,17,0.0203902032,0.0190801788,0.000351512601,1
0.00048828125,18,0.0219005402,0.0205421411,0.000387395849,1
0.00048828125,19,0.0234498344,0.022046918,0.000425495906,1
0.00048828125,20,0.0250384156,0.0235949773,0.000465905992,1
0.00048828125,21,0.0266671479,0.0251873489,0.000508732977,1
0.00048828125,22,0.0283365343,0.0268247444,0.000554080936,1
0.00048828125,23,0.0300473198,0.0285080466,0.000602055632,1
0.00048828125,24,0.0318000987,0.0302380733,0.000652777089,1
0.00048828125,25,0.03359567,0.0320157297,0.00070635532,1
0.00048828125,26,0.0354348943,0.0338421613,0.000762922107,1
0.00048828125,27,0.0373180024,0.0357177183,0.000822588103,1
0.00048828125,28,0.0392463654,0.0376440249,0.000885505986,1
0.00048828125,29,0.041220028,0.0396213271,0.000951786351,1
0.00048828125,30,0.0432405211,0.0416513085,0.0010215923,1
0.00048828125,31,0.0453076363,0.0437339284,0.00109504513,1
0.00048828125,32,0.047422763,0.04587093,0.00117230602,1
0.00048828125,33,0.049586717,0.0480631851,0.00125353783,1
0.00048828125,34,0.0518000796,0.0503115878,0.0013388918,1
0.00048828125,35,0.0540632643,0.0526167527,0.00142851833,1
0.00048828125,36,0.0563776344,0.0549802668,0.00152260414,1
0.00048828125,37,0.0587439686,0.0574031696,0.00162133109,1
0.00048828125,38,0.0611629896,0.0598864406,0.00172487367,1
0.00048828125,39,0.0636347383,0.062430203,0.00183340884,1
0.00048828125,40,0.0661609098,0.0650364384,0.00194714277,1
0.00048828125,41,0.0687425807,0.0677066967,0.00206629466,1
0.00048828125,42,0.0713797063,0.0704409629,0.00219103042,1
0.00048828125,43,0.0740745217,0.0732418746,0.00232161372,1
0.00048828125,44,0.0768263042,0.0761089697,0.00245821453,1
0.00048828125,45,0.0796360224,0.0790429264,0.00260109152,1
0.00048828125,46,0.0825057253,0.0820469707,0.00275047147,1
0.00048828125,47,0.0854357779,0.0851214677,0.00290661235,1
0.00048828125,48,0.0884268582,0.0882671997,0.00306974538,1
0.00048828125,49,0.091479823,0.0914847851,0.00324012805,1
0.00048828125,50,0.0945963785,0.0947768912,0.00341806351,1
0.00048828125,51,0.0977765694,0.0981440619,0.00360377901,1
0.00048828125,52,0.10102205,0.101587974,0.00379760168,1
0.00048828125,53,0.10433244,0.105107933,0.00399977015,1
0.00048828125,54,0.10771098,0.108708665,0.00421065744,1
0.00048828125,55,0.111156687,0.112388566,0.00443053013,1
0.00048828125,56,0.114671618,0.116150409,0.00465974025,1
0.00048828125,57,0.118255816,0.119994439,0.00489855697,1
0.00048828125,58,0.121910274,0.123922005,0.00514735095,1
0.00048828125,59,0.125636965,0.127935529,0.00540649891,1
0.00048828125,60,0.12943691,0.13203609,0.00567637151,1
0.00048828125,61,0.133310243,0.136224568,0.005957291,1
0.00048828125,62,0.137258932,0.140502915,0.00624969369,1
0.00048828125,63,0.141283542,0.144872218,0.00655396376,1
0.00048828125,64,0.14538537,0.149334222,0.00687048258,1
0.00048828125,65,0.14956449,0.15388912,0.00719966786,1
0.00048828125,66,0.153824121,0.158540592,0.00754201505,1
0.00048828125,67,0.158163056,0.163287967,0.00789787434,1
0.00048828125,68,0.162583709,0.168133959,0.00826779194,1
0.00048828125,69,0.167086825,0.173079357,0.00865215715,1
0.00048828125,70,0.171675712,0.17812857,0.0090516936,1
0.00048828125,71,0.176347017,0.183278099,0.00946651027,1
0.00048828125,72,0.181104913,0.188532636,0.0098973792,1
0.00048828125,73,0.18595013,0.193893164,0.0103447856,1
0.00048828125,74,0.190884426,0.199362263,0.010809279,1
0.00048828125,75,0.195907772,0.204939887,0.0112914518,1
0.00048828125,76,0.201021194,0.210627794,0.0117916893,1
0.00048828125,77,0.206227213,0.216429085,0.0123108225,1
0.00048828125,78,0.211525917,0.222343445,0.0128493281,1
0.00048828125,79,0.216920316,0.228375182,0.0134079615,1
0.00048828125,80,0.222410128,0.23452422,0.0139872385,1
0.00048828125,81,0.227996588,0.240791962,0.0145878727,1
0.00048828125,82,0.233681187,0.247181013,0.0152105354,1
0.00048828125,83,0.239465445,0.253692478,0.0158559307,1
0.00048828125,84,0.245351419,0.260329813,0.016524829,1
0.00048828125,85,0.251337439,0.267090768,0.0172177143,1
0.00048828125,86,0.257428855,0.273982197,0.017935751,1
0.00048828125,87,0.263623685,0.281001896,0.0186794326,1
0.00048828125,88,0.269924819,0.288153678,0.0194496345,1
0.00048828125,89,0.276334465,0.295440018,0.0202473495,1
0.00048828125,90,0.282852322,0.302860796,0.0210731439,1
0.00048828125,91,0.289479733,0.310418844,0.0219279192,1
0.00048828125,92,0.296219766,0.318116724,0.022812847,1
0.00048828125,93,0.303071618,0.325954527,0.0237285197,1
0.00048828125,94,0.310039103,0.333936393,0.0246761274,1
0.00048828125,95,0.317121536,0.342062831,0.0256564505,1
0.00048828125,96,0.324321687,0.350336313,0.0266705994,1
0.00048828125,97,0.331639856,0.358757526,0.0277194828,1
0.00048828125,98,0.339078963,0.367331594,0.0288043953,1
0.00048828125,99,0.346640021,0.376057982,0.029926125,1
0.00048828125,100,0.354321033,0.38493675,0.0310855564,1
0.00048828125,101,0.362130493,0.393975705,0.0322845988,1
0.00048828125,102,0.370062619,0.403170466,0.0335235707,1
0.00048828125,103,0.37812534,0.412529439,0.0348043144,1
0.00048828125,104,0.386315078,0.422049344,0.036127612,1
0.00048828125,105,0.394635886,0.431735039,0.037494842,1
0.00048828125,106,0.403087467,0.441586375,0.0389072858,1
0.00048828125,107,0.411675185,0.45160991,0.0403664932,1
0.00048828125,108,0.420396566,0.46180287,0.041873429,1
0.00048828125,109,0.429254353,0.472169757,0.0434295684,1
0.00048828125,110,0.438249081,0.482711107,0.0450362265,1
0.00048828125,111,0.447385609,0.493431419,0.0466950387,1
0.00048828125,112,0.456663936,0.50433284,0.0484077968,1
0.00048828125,113,0.466084301,0.51541537,0.0501754954,1
0.00048828125,114,0.47564891,0.526682019,0.0519996844,1
0.00048828125,115,0.485360056,0.538134277,0.0538823493,1
0.00048828125,116,0.495220453,0.549779832,0.0558250323,1
0.00048828125,117,0.505227923,0.561611533,0.0578291267,1
0.00048828125,118,0.515389442,0.57363981,0.0598966256,1
0.00048828125,119,0.525700569,0.585860789,0.0620290153,1
0.00048828125,120,0.5361678,0.598281562,0.0642283782,1
0.00048828125,121,0.546789527,0.61090076,0.0664960742,1
0.00048828125,122,0.557567775,0.623720229,0.0688341558,1
0.00048828125,123,0.568509638,0.636749268,0.0712457672,1
0.00048828125,124,0.579606771,0.649978399,0.0737303719,1
0.00048828125,125,0.590871394,0.663422763,0.0762926042,1
0.00048828125,126,0.602299452,0.677076459,0.0789330229,1
0.00048828125,127,0.613893509,0.69094348,0.0816540495,1
0.00048828125,128,0.625652313,0.705024004,0.0844572261,1
0.00048828125,129,0.637583435,0.719326437,0.0873461142,1
0.00048828125,130,0.649684668,0.733846545,0.0903221071,1
0.00048828125,131,0.661958873,0.748590112,0.0933874622,1
0.00048828125,132,0.674408138,0.763558984,0.0965450034,1
0.00048828125,133,0.687031329,0.778752804,0.0997962207,1
0.00048828125,134,0.699834466,0.794178009,0.103144482,1
0.00048828125,135,0.712815464,0.809834421,0.106592216,1
0.00048828125,136,0.725979447,0.825724959,0.110141709,1
0.00048828125,137,0.739325464,0.8418504,0.113795519,1
0.00048828125,138,0.75285852,0.858218193,0.11755687,1
0.00048828125,139,0.766571045,0.874818325,0.121426731,1
0.00048828125,140,0.780477822,0.891669095,0.125410676,1
0.00048828125,141,0.794572115,0.908760607,0.129509032,1
0.00048828125,142,0.80885905,0.926101804,0.133726746,1
0.00048828125,143,0.823334575,0.943687201,0.13806431,1
0.00048828125,144,0.838011384,0.961531341,0.142528355,1
0.00048828125,145,0.852881253,0.979625583,0.14711833,1
0.00048828125,146,0.867949307,0.997975767,0.151839688,1
0.00048828125,147,0.883218765,1.01658618,0.156695232,1
0.00048828125,148,0.89868623,1.03545189,0.161686435,1
0.00048828125,149,0.914358556,1.05458152,0.166818723,1
0.00048828125,150,0.930238724,1.07397842,0.172096103,1
0.00048828125,151,0.946323156,1.09364128,0.177519947,1
0.00048828125,152,0.962614119,1.11356747,0.183094427,1
0.00048828125,153,0.97911346,1.13376534,0.188823119,1
0.00048828125,154,0.995828688,1.15423894,0.194711074,1
0.00048828125,155,1.01275158,1.17498028,0.200759485,1
0.00048828125,156,1.02988899,1.19599855,0.206973881,1
0.00048828125,157,1.04724479,1.21729541,0.21335797,1
0.00048828125,158,1.06481946,1.23887503,0.219917312,1
0.00048828125,159,1.08260763,1.26072907,0.226651803,1
0.00048828125,160,1.10062158,1.28287137,0.233569637,1
0.00048828125,161,1.11885309,1.30528963,0.240671828,1
0.00048828125,162,1.13731265,1.32800579,0.247966111,1
0.00048828125,163,1.15599561,1.35100484,0.255453497,1
0.00048828125,164,1.17490196,1.37428975,0.263139307,1
0.00048828125,165,1.19403672,1.39786303,0.271028012,1
0.00048828125,166,1.21340191,1.42173493,0.279125541,1
0.00048828125,167,1.23299587,1.44589365,0.287434042,1
0.00048828125,168,1.25282133,1.47034824,0.295960277,1
0.00048828125,169,1.27288067,1.49509919,0.304708481,1
0.00048828125,170,1.29317629,1.5201515,0.313683987,1
0.00048828125,171,1.31370449,1.54549217,0.322888851,1
0.00048828125,172,1.33446872,1.57113707,0.33233124,1
0.00048828125,173,1.35546374,1.59707165,0.342011333,1
0.00048828125,174,1.37671685,1.62332439,0.351945996,1
0.00048828125,175,1.39818764,1.64985776,0.362124056,1
0.00048828125,176,1.41990781,1.67670155,0.372562408,1
0.00048828125,177,1.44187284,1.70384955,0.38326478,1
0.00048828125,178,1.46407855,1.73129952,0.394231886,1
0.00048828125,179,1.48652995,1.75905323,0.405474365,1
0.00048828125,180,1.50922489,1.78710938,0.41699481,1
0.00048828125,181,1.53216064,1.81546223,0.428796887,1
0.00048828125,182,1.55534756,1.84412467,0.440891534,1
0.00048828125,183,1.57878006,1.8730911,0.453281939,1
0.00048828125,184,1.60245824,1.90235579,0.465971738,1
0.00048828125,185,1.62638879,1.93193018,0.478972733,1
0.00048828125,186,1.6505636,1.96180093,0.492283314,1
0.00048828125,187,1.67498469,1.99197125,0.505912721,1
0.00048828125,188,1.69966865,2.02245736,0.519873142,1
0.00048828125,189,1.7245928,2.05323291,0.534159839,1
0.00048828125,190,1.74976718,2.08430862,0.548786044,1
0.00048828125,191,1.7751919,2.11568522,0.563753903,1
0.00048828125,192,1.80086684,2.14735365,0.57907176,1
0.00048828125,193,1.82679164,2.17932177,0.594746172,1
0.00048828125,194,1.85297227,2.21158361,0.610786259,1
0.00048828125,195,1.87939787,2.24413466,0.627192855,1
0.00048828125,196,1.90607917,2.27698612,0.643977761,1
0.00048828125,197,1.9330101,2.31012535,0.661144137,1
0.00048828125,198,1.96018791,2.34354639,0.678698003,1
0.00048828125,199,1.98762012,2.37725639,0.69665122,1
0.00048828125,200,2.01530075,2.41124964,0.715004981,1
0.00048828125,201,2.04322362,2.44551301,0.733762205,1
0.00048828125,202,2.07139921,2.48005939,0.752938628,1
0.00048828125,203,2.09982204,2.51488018,0.772537053,1
0.00048828125,204,2.12849951,2.54997849,0.792568922,1
0.00048828125,205,2.15740514,2.58532405,0.813026369,1
0.00048828125,206,2.18657088,2.62095594,0.83393538,1
0.00048828125,207,2.21596789,2.65683293,0.855287731,1
0.00048828125,208,2.24562335,2.69298363,0.877106488,1
0.00048828125,209,2.27551961,2.72938061,0.89938271,1
0.00048828125,210,2.30563879,2.76600981,0.922120273,1
0.00048828125,211,2.33600211,2.80289197,0.945340097,1
0.00048828125,212,2.3666091,2.84001708,0.969046175,1
0.00048828125,213,2.39744329,2.87737036,0.993235588,1
0.00048828125,214,2.42851734,2.91495657,1.01793051,1
0.00048828125,215,2.45982575,2.95277023,1.04312813,1
0.00048828125,216,2.49134612,2.99078798,1.06882584,1
0.00048828125,217,2.52311563,3.02903318,1.09505236,1
0.00048828125,218,2.55510235,3.06747866,1.1218009,1
0.00048828125,219,2.58730578,3.10611391,1.14907241,1
0.00048828125,220,2.61973,3.14494419,1.17688358,1
0.00048828125,221,2.65237474,3.18397188,1.20524001,1
0.00048828125,222,2.68523383,3.22317505,1.23414612,1
0.00048828125,223,2.71829653,3.26254153,1.26360106,1
0.00048828125,224,2.75157452,3.30207443,1.29362178,1
0.00048828125,225,2.78505635,3.34176779,1.32421255,1
0.00048828125,226,2.81874824,3.38161731,1.35538363,1
0.00048828125,227,2.85262823,3.42159462,1.38712251,1
0.00048828125,228,2.88671112,3.46171904,1.41945803,1
0.00048828125,229,2.92097259,3.5019486,1.45237255,1
0.00048828125,230,2.95543218,3.54230547,1.48589301,1
0.00048828125,231,2.99006271,3.58274913,1.52000678,1
0.00048828125,232,3.02488518,3.62331271,1.55474353,1
0.00048828125,233,3.05986667,3.66393924,1.59007394,1
0.00048828125,234,3.09502792,3.70465493,1.62603557,1
0.00048828125,235,3.13035488,3.74543619,1.66261804,1
0.00048828125,236,3.16584659,3.78627777,1.69982779,1
0.00048828125,237,3.20148206,3.8271482,1.73766077,1
0.00048828125,238,3.23727226,3.86806202,1.77613604,1
