tol,traj,s1,s2,s3,naccept,nreject,converged
1e-07,861,-2.50165653,-3.54091072,9.98129559,23,0,1
1e-07,862,-2.52213311,-3.56994557,9.99339008,24,0,1
1e-07,863,-2.54266357,-3.5990715,10.0056486,24,0,1
1e-07,864,-2.56327724,-3.6283288,10.0180836,23,0,1
1e-07,865,-2.58394098,-3.65767074,10.0306692,24,1,1
1e-07,866,-2.60468411,-3.68713641,10.0434351,23,0,1
1e-07,867,-2.62548161,-3.71669245,10.0563765,25,0,1
1e-07,868,-2.64636636,-3.74638319,10.0694895,26,0,1
1e-07,869,-2.66728997,-3.7761395,10.0827646,25,0,1
1e-07,870,-2.68832302,-3.80606437,10.0962305,24,0,1
1e-07,871,-2.70937729,-3.83602762,10.1098642,25,0,1
1e-07,872,-2.730515,-3.86612105,10.1236715,26,1,1
1e-07,873,-2.75172043,-3.89631915,10.1376572,25,0,1
1e-07,874,-2.77299285,-3.92662096,10.1518154,26,0,1
1e-07,875,-2.79433465,-3.95702887,10.1661587,25,0,1
1e-07,876,-2.81574488,-3.98754263,10.180686,24,0,1
1e-07,877,-2.83721614,-4.01815033,10.1953888,24,0,1
1e-07,878,-2.85874367,-4.04884672,10.210268,24,0,1
1e-07,879,-2.88034749,-4.07965565,10.2253323,25,0,1
1e-07,880,-2.90201521,-4.11056089,10.2405825,24,0,1
1e-07,881,-2.92375135,-4.14156866,10.256032,24,0,1
1e-07,882,-2.94557095,-4.17269897,10.2716551,27,0,1
1e-07,883,-2.96742868,-4.20388794,10.2874699,24,0,1
1e-07,884,-2.98935819,-4.23518515,10.3034668,24,0,1
1e-07,885,-3.011343,-4.26656008,10.3196459,24,0,1
1e-07,886,-3.0334003,-4.29804802,10.3360176,25,0,1
1e-07,887,-3.05553889,-4.32964516,10.3525887,24,0,1
1e-07,888,-3.07770658,-4.36129141,10.3693419,25,0,1
1e-07,889,-3.09996891,-4.3930707,10.3863001,24,0,1
1e-07,890,-3.12227869,-4.42491627,10.4034433,23,0,1
1e-07,891,-3.14465475,-4.45685959,10.4207821,24,1,1
1e-07,892,-3.16710901,-4.48890924,10.4383259,26,0,1
1e-07,893,-3.18961048,-4.52102709,10.4560509,26,1,1
1e-07,894,-3.21217775,-4.55323601,10.4739847,25,0,1
1e-07,895,-3.23480415,-4.58552742,10.4921103,24,0,1
1e-07,896,-3.25749063,-4.61790085,10.5104389,25,0,1
1e-07,897,-3.28024793,-4.6503706,10.528965,24,0,1
1e-07,898,-3.30305743,-4.68291092,10.5476923,25,1,1
1e-07,899,-3.32592988,-4.71553516,10.5666199,26,2,1
1e-07,900,-3.34887505,-4.74825573,10.5857677,25,0,1
1e-07,901,-3.37184334,-4.78100824,10.6050758,23,0,1
1e-07,902,-3.39491653,-4.81389618,10.6246357,23,0,1
1e-07,903,-3.41802835,-4.84683752,10.6443806,24,1,1
1e-07,904,-3.44120002,-4.87985611,10.6643267,25,0,1
1e-07,905,-3.46443367,-4.91295195,10.6844921,25,1,1
1e-07,906,-3.48772645,-4.94612217,10.7048578,23,0,1
1e-07,907,-3.51108265,-4.97937202,10.7254429,24,0,1
1e-07,908,-3.53449512,-5.01269341,10.7462254,24,0,1
1e-07,909,-3.5579555,-5.04607248,10.7672243,26,1,1
1e-07,910,-3.58147025,-5.0795145,10.7884312,25,0,1
1e-07,911,-3.60505342,-5.11304092,10.8098574,26,0,1
1e-07,912,-3.62868714,-5.146626,10.8314924,23,1,1
1e-07,913,-3.6523695,-5.18026876,10.8533344,25,1,1
1e-07,914,-3.67611432,-5.21398544,10.875392,25,0,1
1e-07,915,-3.6999135,-5.24776077,10.8976765,24,0,1
1e-07,916,-3.72377181,-5.28160715,10.9201679,23,0,1
1e-07,917,-3.74767494,-5.31550312,10.942874,23,1,1
1e-07,918,-3.7716496,-5.34947777,10.965807,26,1,1
1e-07,919,-3.7956543,-5.38347864,10.9889536,25,1,1
1e-07,920,-3.8197298,-5.41756344,11.0123186,24,1,1
1e-07,921,-3.84385204,-5.45169258,11.0359106,25,0,1
1e-07,922,-3.86802125,-5.48586941,11.0597172,24,1,1
1e-07,923,-3.89225626,-5.52011824,11.0837498,25,1,1
1e-07,924,-3.9165144,-5.5543828,11.1079865,23,1,1
1e-07,925,-3.94083595,-5.58871031,11.1324587,25,0,1
1e-07,926,-3.96522808,-5.62311363,11.1571693,25,0,1
1e-07,927,-3.98963642,-5.65751934,11.1820793,26,0,1
1e-07,928,-4.01410818,-5.6919899,11.207222,24,1,1
1e-07,929,-4.03862906,-5.72650337,11.2325974,25,0,1
1e-07,930,-4.06319952,-5.76105976,11.2582026,27,0,1
1e-07,931,-4.08780527,-5.79564285,11.2840157,23,0,1
1e-07,932,-4.11243773,-5.83024263,11.3100357,23,0,1
1e-07,933,-4.13716841,-5.86494112,11.3363304,24,1,1
1e-07,934,-4.16190815,-5.89962912,11.3628378,25,1,1
1e-07,935,-4.18670845,-5.93437004,11.3895731,24,0,1
1e-07,936,-4.21154404,-5.96913147,11.4165354,25,1,1
1e-07,937,-4.23641396,-6.00391102,11.4437237,26,0,1
1e-07,938,-4.26135445,-6.03875828,11.4711456,26,0,1
1e-07,939,-4.28629494,-6.07357645,11.4987812,25,0,1
1e-07,940,-4.31130552,-6.10845566,11.5266638,24,0,1
1e-07,941,-4.33636236,-6.14336491,11.5547886,26,0,1
1e-07,942,-4.36144066,-6.17827272,11.5831203,25,0,1
1e-07,943,-4.38656044,-6.21320105,11.6117001,23,0,1
1e-07,944,-4.41171455,-6.24814224,11.6405039,24,0,1
1e-07,945,-4.4369359,-6.28313541,11.6695671,24,1,1
1e-07,946,-4.46217489,-6.3181181,11.6988468,24,0,1
1e-07,947,-4.48744297,-6.35310745,11.7283497,23,0,1
1e-07,948,-4.51275444,-6.38811541,11.7580881,24,0,1
1e-07,949,-4.53809357,-6.42311764,11.7880678,25,0,1
1e-07,950,-4.56347179,-6.45814133,11.8182716,26,1,1
1e-07,951,-4.58889389,-6.49317551,11.8487272,24,0,1
1e-07,952,-4.61434412,-6.52820969,11.8794212,25,0,1
1e-07,953,-4.63982582,-6.56324244,11.9103441,25,1,1
1e-07,954,-4.66533852,-6.59827518,11.9414988,27,0,1
1e-07,955,-4.69085884,-6.63327789,11.9728718,26,0,1
1e-07,956,-4.71643305,-6.66830254,12.0044994,24,0,1
1e-07,957,-4.74202585,-6.70331287,12.0363531,26,0,1
1e-07,958,-4.76765442,-6.7383213,12.068449,24,0,1
1e-07,959,-4.79332447,-6.77333355,12.1008072,28,0,1
1e-07,960,-4.81899166,-6.80830097,12.1333609,25,0,1
1e-07,961,-4.84470558,-6.84327745,12.1661758,27,1,1
1e-07,962,-4.87043095,-6.87822247,12.1992092,25,0,1
1e-07,963,-4.8961916,-6.91316223,12.2325001,25,0,1
1e-07,964,-4.92197704,-6.9480772,12.2660275,27,1,1
1e-07,965,-4.94776011,-6.98295021,12.2997551,26,0,1
1e-07,966,-4.97358799,-7.01782322,12.3337498,24,1,1
1e-07,967,-4.99944258,-7.05266905,12.368,24,0,1
1e-07,968,-5.02530098,-7.08747864,12.4024448,26,1,1
1e-07,969,-5.0511713,-7.12223911,12.4371347,25,0,1
1e-07,970,-5.07707644,-7.15699482,12.4720678,26,0,1
1e-07,971,-5.10300493,-7.19171476,12.5072536,24,0,1
1e-07,972,-5.12892628,-7.2263751,12.5426464,25,0,1
1e-07,973,-5.15489006,-7.26102829,12.5783024,24,0,1
1e-07,974,-5.18085194,-7.2956171,12.6141796,26,0,1
1e-07,975,-5.20683002,-7.33017111,12.6502962,25,0,1
1e-07,976,-5.23281527,-7.36467028,12.6866322,25,0,1
1e-07,977,-5.25881767,-7.39912939,12.7232056,24,1,1
1e-07,978,-5.28483438,-7.4335413,12.760026,26,0,1
1e-07,979,-5.31084585,-7.4678812,12.7970657,26,1,1
1e-07,980,-5.33688164,-7.50218725,12.8343573,26,0,1
1e-07,981,-5.36293697,-7.53644848,12.8718939,26,0,1
1e-07,982,-5.38896561,-7.57061481,12.9096155,23,0,1
1e-07,983,-5.41503,-7.60476017,12.9476032,25,1,1
1e-07,984,-5.441082,-7.63880825,12.9858198,25,0,1
1e-07,985,-5.46714783,-7.67281246,13.0242672,24,0,1
1e-07,986,-5.49319839,-7.70672989,13.0629187,27,1,1
1e-07,987,-5.51928329,-7.74061203,13.1018524,26,0,1
1e-07,988,-5.54534817,-7.77439833,13.1409798,26,1,1
1e-07,989,-5.5714221,-7.80812216,13.1803493,25,0,1
1e-07,990,-5.59749842,-7.84177303,13.2199526,24,0,1
1e-07,991,-5.62355709,-7.87532902,13.259758,26,0,1
1e-07,992,-5.64962435,-7.90881157,13.2998104,26,0,1
1e-07,993,-5.67568779,-7.94221783,13.3400936,25,1,1
1e-07,994,-5.70173597,-7.97552872,13.380578,26,1,1
1e-07,995,-5.7277894,-8.00876617,13.4213123,24,1,1
1e-07,996,-5.75383186,-8.0419054,13.4622583,23,0,1
1e-07,997,-5.77988052,-8.07496929,13.5034504,27,0,1
1e-07,998,-5.80589151,-8.1079092,13.5448275,27,1,1
1e-07,999,-5.83191013,-8.14077759,13.586442,25,1,1
1e-07,1000,-5.85792828,-8.17355156,13.6283007,26,0,1
1e-07,1001,-5.88391495,-8.20621014,13.6703558,25,0,1
1e-07,1002,-5.90989351,-8.23877335,13.7126265,27,0,1
1e-07,1003,-5.93586922,-8.27124023,13.7551413,25,0,1
1e-07,1004,-5.96182108,-8.30359268,13.7978506,26,1,1
1e-07,1005,-5.98775959,-8.33584213,13.8407755,26,0,1
1e-07,1006,-6.01366711,-8.36796379,13.8839121,26,1,1
1e-07,1007,-6.03957033,-8.39998817,13.9272738,26,1,1
1e-07,1008,-6.06545019,-8.43189526,13.9708414,27,0,1
1e-07,1009,-6.09130669,-8.46367836,14.0146198,24,0,1
1e-07,1010,-6.117136,-8.49533939,14.0586042,27,0,1
1e-07,1011,-6.14296103,-8.52689648,14.1028252,25,0,1
1e-07,1012,-6.16875792,-8.55832481,14.1472397,28,0,1
1e-07,1013,-6.19451284,-8.58960819,14.1918535,25,0,1
1e-07,1014,-6.22026348,-8.62079048,14.2366886,26,0,1
1e-07,1015,-6.24597502,-8.65182781,14.2817059,26,0,1
1e-07,1016,-6.27166176,-8.68273926,14.3269396,26,0,1
1e-07,1017,-6.29730606,-8.71349621,14.3723602,24,1,1
1e-07,1018,-6.32294846,-8.74415112,14.4180183,25,1,1
1e-07,1019,-6.348526,-8.77463245,14.463829,25,0,1
1e-07,1020,-6.37409019,-8.80499458,14.5098572,24,0,1
1e-07,1021,-6.39963961,-8.83522701,14.5561314,26,1,1
1e-07,1022,-6.42511988,-8.86528587,14.6025238,29,0,1
1e-07,1023,-6.45057631,-8.89520645,14.6491442,27,0,1
1e-08,0,4.54006149e-05,0,0,10,0,1
1e-08,1,0.000989563181,0.000852810976,1.03408465e-05,10,1,1
1e-08,2,0.00196255022,0.00173594826,2.16570224e-05,9,0,1
1e-08,3,0.0029648731,0.00265003415,3.40489751e-05,10,1,1
1e-08,4,0.00399708282,0.00359573448,4.7519432e-05,9,0,1
1e-08,5,0.00505971443,0.00457371352,6.2150335e-05,10,0,1
1e-08,6,0.00615330599,0.00558462134,7.79914189e-05,10,0,1
1e-08,7,0.00727843121,0.00662916107,9.51049878e-05,10,0,1
1e-08,8,0.00843563117,0.00770800048,0.000113554721,10,0,1
1e-08,9,0.00962545536,0.00882181805,0.000133410882,10,0,1
1e-08,10,0.0108485362,0.00997138768,0.000154734385,10,1,1
1e-08,11,0.0121053914,0.0111573599,0.00017760144,10,0,1
1e-08,12,0.0133966571,0.0123805236,0.000202087773,10,0,1
1e-08,13,0.0147229182,0.0136415856,0.000228256991,10,0,1
1e-08,14,0.0160847567,0.0149412863,0.000256203493,10,0,1
1e-08,15,0.0174828488,0.0162804443,0.000286005903,9,0,1
1e-08,16,0.0189177487,0.0176597703,0.000317742524,10,0,1
1e-08,17,0.0203900915,0.0190800689,0.000351509632,10,0,1
1e-08,18,0.0219005309,0.0205421261,0.000387393753,10,1,1
1e-08,19,0.0234497357,0.0220468044,0.000425490696,10,0,1
1e-08,20,0.0250383485,0.0235948879,0.000465899619,10,0,1
1e-08,21,0.0266669616,0.0251871441,0.000508725992,10,0,1
1e-08,22,0.0283363201,0.0268245153,0.000554069644,10,0,1
1e-08,23,0.0300471,0.0285078119,0.000602048647,10,0,1
1e-08,24,0.0317999199,0.0302378591,0.000652766903,10,0,1
1e-08,25,0.0335955173,0.0320155695,0.000706345134,10,0,1
1e-08,26,0.035434626,0.0338418968,0.000762911572,10,0,1
1e-08,27,0.0373178795,0.0357176103,0.000822582864,10,0,1
1e-08,28,0.0392461158,0.0376437977,0.000885495567,10,0,1
1e-08,29,0.0412200615,0.0396213494,0.000951779599,10,0,1
1e-08,30,0.0432400852,0.0416508242,0.00102158764,10,0,1
1e-08,31,0.0453074761,0.0437337682,0.00109503686,10,0,1
1e-08,32,0.0474226624,0.0458707847,0.00117230788,10,0,1
1e-08,33,0.0495864376,0.0480628833,0.00125352258,10,0,1
1e-08,34,0.0517997518,0.050311245,0.00133887341,10,0,1
1e-08,35,0.0540632159,0.0526166968,0.00142850447,10,0,1
1e-08,36,0.0563775115,0.0549801402,0.00152259436,10,0,1
1e-08,37,0.0587436445,0.0574028231,0.00162131479,10,0,1
1e-08,38,0.0611623265,0.059885677,0.00172484899,10,0,1
1e-08,39,0.0636345223,0.0624299459,0.00183339429,10,0,1
1e-08,40,0.0661608577,0.0650364459,0.00194713112,10,0,1
1e-08,41,0.0687423125,0.0677064285,0.00206627115,10,0,1
1e-08,42,0.0713796839,0.0704409853,0.00219101808,10,0,1
1e-08,43,0.0740738288,0.0732411593,0.00232158718,10,0,1
1e-08,44,0.076825574,0.0761080757,0.00245819404,10,0,1
1e-08,45,0.0796357393,0.0790428072,0.00260106358,10,0,1
1e-08,46,0.0825055167,0.0820468366,0.00275045983,10,0,1
1e-08,47,0.0854353905,0.0851209089,0.00290657929,10,0,1
1e-08,48,0.0884264708,0.0882664025,0.00306971907,10,0,1
1e-08,49,0.0914797112,0.0914845839,0.00324011245,10,0,1
1e-08,50,0.094596006,0.094776623,0.00341803301,10,0,1
1e-08,51,0.097776264,0.0981437042,0.00360375619,10,0,1
1e-08,52,0.101021424,0.101587109,0.00379756768,10,0,1
1e-08,53,0.104332559,0.105108187,0.00399975525,10,0,1
1e-08,54,0.107710339,0.108707912,0.00421063649,10,0,1
1e-08,55,0.111156017,0.112387836,0.00443050405,10,0,1
1e-08,56,0.11467053,0.116149247,0.00465969276,10,0,1
1e-08,57,0.118254676,0.119993262,0.00489850715,10,0,1
1e-08,58,0.12190973,0.123921461,0.00514730765,10,0,1
1e-08,59,0.125636712,0.127935216,0.00540648727,10,0,1
1e-08,60,0.129436553,0.132035807,0.00567635335,10,0,1
1e-08,61,0.133310035,0.136224329,0.00595727982,10,0,1
1e-08,62,0.137258813,0.14050281,0.00624968857,11,0,1
1e-08,63,0.141283214,0.144871935,0.00655393396,10,0,1
1e-08,64,0.145384699,0.149333507,0.0068704444,10,0,1
1e-08,65,0.149564579,0.153889209,0.00719965808,10,0,1
1e-08,66,0.153823659,0.158540204,0.00754198991,10,0,1
1e-08,67,0.15816313,0.163288057,0.00789788458,10,0,1
1e-08,68,0.162583932,0.168134108,0.00826780684,10,0,1
1e-08,69,0.167087302,0.173080027,0.00865221675,10,0,1
1e-08,70,0.171674609,0.178127453,0.00905161258,10,0,1
1e-08,71,0.176346794,0.18327783,0.00946650747,10,0,1
1e-08,72,0.181104779,0.188532412,0.00989737175,10,0,1
1e-08,73,0.185950086,0.193893149,0.0103447745,10,0,1
1e-08,74,0.190883934,0.199361742,0.0108092753,10,0,1
1e-08,75,0.195907131,0.204939276,0.0112913754,10,0,1
1e-08,76,0.20102115,0.21062775,0.0117916949,10,0,1
1e-08,77,0.206227243,0.216428846,0.0123108272,10,0,1
1e-08,78,0.211526453,0.222344011,0.0128493579,10,0,1
1e-08,79,0.216920286,0.228375152,0.0134079456,10,0,1
1e-08,80,0.222409815,0.234523878,0.0139872115,10,0,1
1e-08,81,0.227996245,0.240791783,0.0145878447,11,0,1
1e-08,82,0.233680889,0.247180641,0.0152104851,10,0,1
1e-08,83,0.239465073,0.253692269,0.01585586,10,0,1
1e-08,84,0.245350555,0.260328889,0.0165247545,10,0,1
1e-08,85,0.251337588,0.267091095,0.0172177553,10,0,1
1e-08,86,0.25742808,0.273981482,0.0179357138,10,0,1
1e-08,87,0.263623506,0.281001866,0.018679427,10,0,1
1e-08,88,0.269924909,0.288153797,0.0194496512,10,0,1
1e-08,89,0.276334077,0.295439661,0.0202472825,11,0,1
1e-08,90,0.282852113,0.302860856,0.0210731197,10,0,1
1e-08,91,0.289479911,0.310418993,0.02192799,10,0,1
1e-08,92,0.296219349,0.318116218,0.0228128042,14,0,1
1e-08,93,0.303071886,0.325954765,0.0237285439,10,0,1
1e-08,94,0.310038924,0.333936423,0.0246761255,10,0,1
1e-08,95,0.317121357,0.342062533,0.0256564301,10,0,1
1e-08,96,0.324321538,0.350336194,0.0266706012,10,0,1
1e-08,97,0.331640452,0.358758718,0.0277195945,10,0,1
1e-08,98,0.339078665,0.367331147,0.0288042948,12,0,1
1e-08,99,0.346638888,0.37605691,0.0299259704,13,0,1
1e-08,100,0.354322046,0.384937465,0.031085657,11,0,1
1e-08,101,0.362130105,0.393975288,0.0322845541,10,0,1
1e-08,102,0.370063514,0.40317142,0.0335236453,10,0,1
1e-08,103,0.378124475,0.412528485,0.034804225,11,0,1
1e-08,104,0.386315048,0.422049195,0.0361276157,11,0,1
1e-08,105,0.394635618,0.431734532,0.0374948606,11,0,1
1e-08,106,0.40308851,0.441587448,0.0389073752,10,0,1
1e-08,107,0.411674261,0.451608688,0.0403663032,11,0,1
1e-08,108,0.420395911,0.461802363,0.0418732837,10,0,1
1e-08,109,0.429254234,0.472169489,0.0434294641,10,0,1
1e-08,110,0.438250422,0.482711941,0.0450363085,10,0,1
1e-08,111,0.447386593,0.493432462,0.0466952473,10,0,1
1e-08,112,0.456664026,0.5043329,0.0484078079,11,0,1
1e-08,113,0.466083974,0.515414894,0.0501753464,11,0,1
1e-08,114,0.475650012,0.526683033,0.0519999303,13,0,1
1e-08,115,0.485360682,0.538136125,0.0538824089,10,0,1
1e-08,116,0.495219439,0.549778163,0.0558248907,10,0,1
1e-08,117,0.505228102,0.561611652,0.0578289852,10,0,1
1e-08,118,0.515387654,0.57363832,0.0598963983,11,0,1
1e-08,119,0.525700033,0.58586061,0.0620288327,12,0,1
1e-08,120,0.536166549,0.59828043,0.0642281026,10,0,1
1e-08,121,0.546788752,0.610899746,0.0664959624,11,0,1
1e-08,122,0.557569146,0.623721778,0.0688344911,10,0,1
1e-08,123,0.568508446,0.636748016,0.071245335,11,0,1
1e-08,124,0.579608381,0.649980783,0.0737306476,10,0,1
1e-08,125,0.590871334,0.663422406,0.0762924328,10,0,1
1e-08,126,0.602298975,0.677076101,0.0789328143,10,0,1
1e-08,127,0.6138919,0.690942407,0.0816536769,12,0,1
1e-08,128,0.625653148,0.705025375,0.084457472,10,0,1
1e-08,129,0.637584031,0.719326377,0.0873463154,10,0,1
1e-08,130,0.649684429,0.733845949,0.0903219804,10,0,1
1e-08,131,0.661958694,0.748589814,0.0933874398,10,0,1
1e-08,132,0.674407125,0.763557851,0.0965447724,10,0,1
1e-08,133,0.687031448,0.778753042,0.0997962356,10,0,1
1e-08,134,0.699834108,0.794178009,0.103144646,10,0,1
1e-08,135,0.712817013,0.809835136,0.106592447,11,0,1
1e-08,136,0.725979567,0.825724661,0.110141695,11,0,1
1e-08,137,0.739325404,0.841850758,0.113795392,10,0,1
1e-08,138,0.752856612,0.858215988,0.117556497,11,0,1
1e-08,139,0.766572773,0.874820292,0.121427096,10,0,1
1e-08,140,0.780478239,0.891669035,0.125410601,14,0,1
1e-08,141,0.794572353,0.908761501,0.129509419,10,0,1
1e-08,142,0.808858633,0.926101565,0.133726686,10,0,1
1e-08,143,0.823337436,0.943690658,0.138065189,11,0,1
1e-08,144,0.83801204,0.961532474,0.142528445,11,0,1
1e-08,145,0.852882028,0.979626775,0.147118807,10,0,1
1e-08,146,0.867950916,0.997977674,0.151840031,11,0,1
1e-08,147,0.883218646,1.01658559,0.156694934,11,0,1
1e-08,148,0.898687959,1.0354538,0.161686838,10,0,1
1e-08,149,0.914361715,1.05458546,0.16681987,12,0,1
1e-08,150,0.930238247,1.07397866,0.172095925,10,0,1
1e-08,151,0.946322143,1.09363949,0.177519709,11,0,1
1e-08,152,0.962613165,1.11356723,0.183094054,11,0,1
1e-08,153,0.979114354,1.13376582,0.188823164,10,0,1
1e-08,154,0.995826244,1.15423608,0.194710433,10,0,1
1e-08,155,1.01275229,1.17498112,0.200759858,11,0,1
1e-08,156,1.02989173,1.19600117,0.206974745,11,0,1
1e-08,157,1.0472455,1.2172966,0.21335867,10,0,1
1e-08,158,1.06481838,1.23887336,0.219916821,10,0,1
1e-08,159,1.08261037,1.26073182,0.226652503,10,0,1
1e-08,160,1.10062087,1.28287017,0.233569235,13,0,1
1e-08,161,1.11885488,1.30529451,0.240672305,10,0,1
1e-08,162,1.13731086,1.32800376,0.247965023,13,0,1
1e-08,163,1.15599287,1.35100126,0.255452484,13,0,1
1e-08,164,1.1749016,1.3742882,0.263138741,11,0,1
1e-08,165,1.19403625,1.39786398,0.271027744,10,0,1
1e-08,166,1.21340096,1.42173254,0.279124886,11,0,1
1e-08,167,1.2329942,1.4458921,0.287433684,11,0,1
1e-08,168,1.25282073,1.47034812,0.29595989,11,0,1
1e-08,169,1.27287972,1.49509835,0.304707766,11,0,1
1e-08,170,1.29317272,1.52014542,0.313682139,11,0,1
1e-08,171,1.3137002,1.54548907,0.32288754,11,0,1
1e-08,172,1.33446491,1.57113194,0.33232975,11,0,1
1e-08,173,1.35546684,1.59707391,0.342013121,13,0,1
1e-08,174,1.37670791,1.62331641,0.351943076,11,0,1
1e-08,175,1.39818704,1.649858,0.362124056,11,0,1
1e-08,176,1.41990829,1.67670214,0.372562528,11,0,1
1e-08,177,1.4418726,1.70384991,0.383263886,10,0,1
1e-08,178,1.46407902,1.73130035,0.394232333,11,0,1
1e-08,179,1.4865284,1.75905097,0.405473769,11,0,1
1e-08,180,1.50922263,1.78710628,0.416993767,12,0,1
1e-08,181,1.53216207,1.81546474,0.42879796,13,0,1
1e-08,182,1.55534804,1.84412646,0.440892488,10,0,1
1e-08,183,1.57877851,1.87308884,0.453281224,12,0,1
1e-08,184,1.60245919,1.90235817,0.46597302,12,0,1
1e-08,185,1.62638819,1.93192983,0.478972256,13,0,1
1e-08,186,1.65056455,1.96180272,0.492283672,11,0,1
1e-08,187,1.67498875,1.99197626,0.505914032,12,0,1
1e-08,188,1.69966435,2.02245331,0.519870579,11,0,1
1e-08,189,1.7245903,2.05323052,0.534158945,12,0,1
1e-08,190,1.74976325,2.08430457,0.548782885,14,0,1
1e-08,191,1.77518952,2.11568022,0.563752413,12,0,1
1e-08,192,1.80086768,2.14735413,0.579072893,12,0,1
1e-08,193,1.82679379,2.17932105,0.594747901,12,0,1
1e-08,194,1.85297072,2.2115829,0.610785961,11,0,1
1e-08,195,1.87940049,2.24413967,0.627194345,11,0,1
1e-08,196,1.90607858,2.27698541,0.643977404,12,0,1
1e-08,197,1.93300879,2.31012225,0.66114372,12,0,1
1e-08,198,1.96018744,2.34354401,0.678698301,12,0,1
1e-08,199,1.98761594,2.37725091,0.696647525,12,0,1
1e-08,200,2.01529408,2.41124034,0.714999676,14,0,1
1e-08,201,2.04322338,2.44551229,0.733761668,12,0,1
1e-08,202,2.07139993,2.48005962,0.752939165,13,0,1
1e-08,203,2.09982085,2.51487851,0.772536218,12,0,1
1e-08,204,2.12849402,2.54997349,0.792565882,12,0,1
1e-08,205,2.15740681,2.58532929,0.813027263,11,0,1
1e-08,206,2.18657017,2.62095571,0.833935976,12,0,1
1e-08,207,2.21597505,2.65684032,0.855291605,12,0,1
1e-08,208,2.24562049,2.69297862,0.877101779,13,0,1
1e-08,209,2.27550912,2.72937155,0.899376631,12,0,1
1e-08,210,2.30563998,2.76601434,0.922122359,13,0,1
1e-08,211,2.33600616,2.80289817,0.945343316,15,0,1
1e-08,212,2.36660886,2.84001946,0.969046354,12,0,1
1e-08,213,2.39744806,2.87737656,0.993241191,12,0,1
1e-08,214,2.4285202,2.91496134,1.01793242,13,0,1
1e-08,215,2.45982385,2.95276952,1.0431273,13,0,1
1e-08,216,2.49135518,2.99079418,1.06883121,14,0,1
1e-08,217,2.52311349,3.02903104,1.095052,13,0,1
1e-08,218,2.55509806,3.06747389,1.12179804,12,0,1
1e-08,219,2.58730507,3.10611558,1.14907277,13,0,1
1e-08,220,2.6197319,3.14495158,1.17688549,13,0,1
1e-08,221,2.65237522,3.1839726,1.20524025,14,0,1
1e-08,222,2.68523335,3.22317314,1.23414505,14,0,1
1e-08,223,2.71829867,3.26254153,1.26360095,13,0,1
1e-08,224,2.75157833,3.30207968,1.29362512,12,0,1
1e-08,225,2.78506017,3.34177232,1.3242141,13,0,1
1e-08,226,2.81874585,3.3816154,1.35537946,14,0,1
1e-08,227,2.8526268,3.42159534,1.38712168,13,0,1
1e-08,228,2.88670516,3.46171045,1.41945171,14,0,1
1e-08,229,2.92097235,3.50194693,1.45237207,14,0,1
1e-08,230,2.95542526,3.54229593,1.48588824,14,0,1
1e-08,231,2.99006438,3.58275485,1.52000999,13,0,1
1e-08,232,3.02488136,3.62330723,1.5547384,14,0,1
1e-08,233,3.05987334,3.66394711,1.59008098,15,0,1
1e-08,234,3.09503293,3.70465994,1.62603712,14,0,1
1e-08,235,3.1303587,3.74544001,1.66261792,14,0,1
1e-08,236,3.16584349,3.78627372,1.69982505,15,0,1
1e-08,237,3.20148468,3.82715368,1.73766446,12,0,1
1e-08,238,3.23728085,3.86807203,1.77614582,14,0,1
1e-08,239,3.27321458,3.90900445,1.8152566,14,0,1
1e-08,240,3.30929279,3.94995308,1.85501814,14,0,1
1e-08,241,3.34550381,3.99090052,1.8954252,14,0,1
1e-08,242,3.38184381,4.03183508,1.936481,13,0,1
1e-08,243,3.41830492,4.07274628,1.97819352,15,0,1
1e-08,244,3.45488787,4.11362457,2.02056694,15,0,1
1e-08,245,3.49157643,4.15444899,2.0635941,14,0,1
1e-08,246,3.52836752,4.19520998,2.10728145,14,0,1
1e-08,247,3.56526089,4.23590088,2.1516397,14,0,1
1e-08,248,3.60224462,4.27650404,2.19666171,14,0,1
1e-08,249,3.63931417,4.31700611,2.24235344,15,0,1
1e-08,250,3.67645836,4.35739088,2.28871036,13,0,1
1e-08,251,3.71367526,4.39764977,2.33574033,13,0,1
1e-08,252,3.75095034,4.43776226,2.38343477,14,0,1
1e-08,253,3.78829169,4.47772598,2.43181276,14,0,1
1e-08,254,3.8256731,4.5175128,2.48085189,15,0,1
1e-08,255,3.86309719,4.55711651,2.53056335,15,0,1
1e-08,256,3.90055776,4.59652328,2.58094835,15,0,1
1e-08,257,3.93803596,4.63570929,2.63199639,16,0,1
1e-08,258,3.97554135,4.67467594,2.68372202,15,0,1
1e-08,259,4.01304626,4.7133894,2.73610258,16,0,1
1e-08,260,4.05055761,4.75184917,2.78915477,16,0,1
1e-08,261,4.08805847,4.79003191,2.84286547,15,0,1
1e-08,262,4.12554407,4.82792664,2.89723396,14,0,1
1e-08,263,4.16300297,4.86551714,2.95225906,17,0,1
1e-08,264,4.20042801,4.9027853,3.00793242,15,0,1
1e-08,265,4.23781109,4.93971968,3.06425762,15,0,1
1e-08,266,4.27514076,4.97630119,3.1212213,16,0,1
1e-08,267,4.31241465,5.01252031,3.17883205,15,0,1
1e-08,268,4.34961414,5.04835415,3.23707008,14,0,1
