tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,983,5.37841225,5.87797594,-2.35705495,-2.5,5.37707758,3.62385011,5.12913656,-2.5,-2.35705471,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,984,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,985,5.38001776,5.88170147,-2.35645342,-2.5,5.37867832,3.62385011,5.12968445,-2.5,-2.35645342,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,986,5.38082027,5.88356447,-2.35615253,-2.5,5.37947798,3.62385011,5.12995863,-2.5,-2.35615253,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,987,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,988,5.38242579,5.88729,-2.355551,-2.5,5.38107872,3.62385011,5.13050652,-2.5,-2.355551,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,989,5.38322878,5.889153,-2.35525036,-2.5,5.38187933,3.62385011,5.1307807,-2.5,-2.35525036,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,990,5.3840313,5.89101505,-2.35494947,-2.5,5.38267946,3.62385011,5.13105488,-2.5,-2.35494947,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,991,5.38483381,5.89287806,-2.35464907,-2.5,5.3834796,3.62385011,5.13132858,-2.5,-2.35464907,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,992,5.28578949,5.61392879,-2.34274912,-2.5,5.28523588,3.62385011,5.05893326,-2.5,-2.34274912,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,993,5.28638411,5.61520672,-2.34242296,-2.5,5.28582954,3.62385011,5.05905581,-2.5,-2.34242296,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,994,5.38724232,5.89846706,-2.35374689,-2.5,5.38588095,3.62385011,5.13215113,-2.5,-2.35374689,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,995,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,996,5.38884783,5.90219259,-2.35314536,-2.5,5.38748169,3.62385011,5.13269949,-2.5,-2.35314536,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,997,5.288764,5.62031794,-2.3411181,-2.5,5.28820515,3.62385011,5.05954647,-2.5,-2.3411181,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,998,5.28935862,5.62159634,-2.34079194,-2.5,5.28879881,3.62385011,5.05966949,-2.5,-2.34079194,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,999,5.28995323,5.62287426,-2.34046555,-2.5,5.28939247,3.62385011,5.05979204,-2.5,-2.34046578,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1000,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1001,5.39286137,5.91150665,-2.35164213,-2.5,5.39148235,3.62385011,5.13406944,-2.5,-2.35164237,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1002,5.29173803,5.62670803,-2.33948684,-2.5,5.29117393,3.62385011,5.06016016,-2.5,-2.33948684,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1003,5.39446688,5.91523266,-2.35104108,-2.5,5.39308357,3.62385011,5.13461781,-2.5,-2.35104108,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1004,5.29292727,5.62926388,-2.33883452,-2.5,5.29236126,3.62385011,5.06040525,-2.5,-2.33883452,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1005,5.39607239,5.91895819,-2.35044003,-2.5,5.39468431,3.62385011,5.13516569,-2.5,-2.35044003,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1006,5.3968749,5.92082119,-2.35013914,-2.5,5.39548397,3.62385011,5.13543987,-2.5,-2.35013914,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1007,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1008,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1009,5.39928293,5.92640972,-2.34923768,-2.5,5.39788485,3.62385011,5.13626194,-2.5,-2.34923768,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1010,5.40008593,5.92827272,-2.34893703,-2.5,5.39868546,3.62385011,5.13653612,-2.5,-2.34893727,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1011,5.40088844,5.93013573,-2.34863663,-2.5,5.39948606,3.62385011,5.1368103,-2.5,-2.34863663,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1012,5.40169144,5.93199825,-2.34833622,-2.5,5.4002862,3.62385011,5.13708448,-2.5,-2.34833622,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1013,5.40249443,5.93386126,-2.34803557,-2.5,5.40108681,3.62385011,5.13735867,-2.5,-2.34803557,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1014,5.40329695,5.93572426,-2.34773517,-2.5,5.40188694,3.62385011,5.13763285,-2.5,-2.34773517,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1015,5.2994709,5.64332104,-2.33524704,-2.5,5.29889345,3.62385011,5.06175518,-2.5,-2.33524704,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1016,5.40490246,5.93944979,-2.34713411,-2.5,5.40348816,3.62385011,5.13818121,-2.5,-2.34713411,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1017,5.40570545,5.94131327,-2.34683371,-2.5,5.40428782,3.62385011,5.13845491,-2.5,-2.34683371,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1018,5.40650749,5.94317579,-2.3465333,-2.5,5.40508795,3.62385011,5.1387291,-2.5,-2.3465333,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1019,5.40731049,5.9450388,-2.34623289,-2.5,5.40588903,3.62385011,5.13900328,-2.5,-2.34623289,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1020,5.40811348,5.9469018,-2.34593248,-2.5,5.40668869,3.62385011,5.13927698,-2.5,-2.34593248,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1021,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1022,5.40971899,5.9506278,-2.34533167,-2.5,5.40828991,3.62385011,5.13982534,-2.5,-2.34533167,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1023,5.41052151,5.95249033,-2.34503126,-2.5,5.40909052,3.62385011,5.14009953,-2.5,-2.34503126,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,0,4.52756929,3.8472085,-2.63508701,-2.5,4.5308032,3.62385011,4.78948498,-2.5,-2.63508701,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,1,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,2,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,3,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,4,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,5,4.66447163,4.26223278,-2.66731262,-2.5,4.665452,3.62385011,4.91784191,-2.5,-2.66731262,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,6,4.5627923,3.95977235,-2.64567971,-2.5,4.56526613,3.62385011,4.82857513,-2.5,-2.64567971,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,7,4.56365681,3.96182919,-2.64538836,-2.5,4.56612539,3.62385011,4.82891369,-2.5,-2.64538836,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,8,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,9,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,10,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,11,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,12,4.56798172,3.97211242,-2.64393187,-2.5,4.5704217,3.62385011,4.83060789,-2.5,-2.64393187,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,13,4.5688467,3.97416925,-2.64364052,-2.5,4.57128143,3.62385011,4.83094692,-2.5,-2.64364052,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,14,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,15,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,16,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,17,4.57230616,3.98239589,-2.64247561,-2.5,4.574718,3.62385011,4.83230209,-2.5,-2.64247561,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,18,4.67308331,4.28116322,-2.66299868,-2.5,4.67403555,3.62385011,4.91995001,-2.5,-2.66299868,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,19,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,20,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,21,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,22,4.54789305,3.89675856,-2.62920022,-2.5,4.55096531,3.62385011,4.79853058,-2.5,-2.62920022,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,23,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,24,4.57836103,3.99679279,-2.64043736,-2.5,4.58073378,3.62385011,4.83467436,-2.5,-2.64043736,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,25,4.67772007,4.29135656,-2.66067624,-2.5,4.67865753,3.62385011,4.92108488,-2.5,-2.66067624,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,26,4.71127415,4.37990713,-2.65989614,-2.5,4.71194172,3.62385011,4.94048405,-2.5,-2.65989614,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,27,4.67904472,4.29426908,-2.66001272,-2.5,4.67997789,3.62385011,4.92140913,-2.5,-2.66001272,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,28,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,29,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,30,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,31,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,32,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,33,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,34,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,35,4.68434429,4.30591917,-2.65735888,-2.5,4.6852603,3.62385011,4.9227066,-2.5,-2.65735888,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,36,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,37,4.68566895,4.30883169,-2.6566956,-2.5,4.68658066,3.62385011,4.92303038,-2.5,-2.6566956,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,38,4.68633127,4.31028795,-2.65636396,-2.5,4.68724108,3.62385011,4.9231925,-2.5,-2.65636396,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,39,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,40,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,41,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,42,4.68898106,4.316113,-2.65503716,-2.5,4.68988228,3.62385011,4.92384148,-2.5,-2.65503716,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,43,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,44,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,45,4.69096804,4.32048178,-2.65404224,-2.5,4.69186306,3.62385011,4.92432785,-2.5,-2.65404224,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,46,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,47,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,48,4.72435713,4.40800095,-2.65262842,-2.5,4.7249918,3.62385011,4.94318056,-2.5,-2.65262842,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,49,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,50,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,51,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,52,4.60257864,4.0543828,-2.63229084,-2.5,4.60479641,3.62385011,4.84416246,-2.5,-2.63229084,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,53,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,54,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,55,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,56,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,57,4.69891739,4.33795691,-2.65006328,-2.5,4.69978666,3.62385011,4.92627382,-2.5,-2.65006328,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,58,4.60776806,4.06672382,-2.63054657,-2.5,4.60995293,3.62385011,4.8461957,-2.5,-2.63054657,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,59,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,60,4.70090437,4.34232569,-2.64906859,-2.5,4.70176744,3.62385011,4.9267602,-2.5,-2.64906859,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,61,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,62,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,63,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,64,4.61295748,4.07906532,-2.62880254,-2.5,4.61510944,3.62385011,4.84822941,-2.5,-2.62880254,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,65,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,66,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,67,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,68,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,69,4.61728239,4.08934975,-2.62734962,-2.5,4.61940718,3.62385011,4.84992409,-2.5,-2.62734962,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,70,4.70752859,4.35688829,-2.64575338,-2.5,4.70837116,3.62385011,4.92838192,-2.5,-2.64575338,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,71,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,72,4.73863029,4.4386487,-2.64470267,-2.5,4.73922873,3.62385011,4.94612169,-2.5,-2.64470267,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,73,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,74,4.6216073,4.09963465,-2.62589693,-2.5,4.62370443,3.62385011,4.85161829,-2.5,-2.62589693,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,75,4.68142748,4.28189945,-2.64115882,-2.5,4.68257093,3.62385011,4.90819407,-2.5,-2.64115882,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,76,4.71150303,4.36562634,-2.6437645,-2.5,4.71233273,3.62385011,4.92935467,-2.5,-2.6437645,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,77,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,78,4.62506676,4.10786247,-2.62473512,-2.5,4.62714243,3.62385011,4.85297394,-2.5,-2.62473512,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,79,4.62593174,4.10991955,-2.62444472,-2.5,4.62800169,3.62385011,4.85331297,-2.5,-2.62444472,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,80,4.62679672,4.11197662,-2.62415433,-2.5,4.62886143,3.62385011,4.853652,-2.5,-2.62415409,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,81,4.71481514,4.37290812,-2.64210749,-2.5,4.71563435,3.62385011,4.93016577,-2.5,-2.64210749,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,82,4.71547747,4.37436438,-2.64177608,-2.5,4.71629477,3.62385011,4.93032789,-2.5,-2.64177608,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,83,4.60424328,4.03416252,-2.6129148,-2.5,4.60687876,3.62385011,4.82361746,-2.5,-2.6129148,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,84,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,85,4.63112116,4.12226152,-2.62270236,-2.5,4.63315868,3.62385011,4.85534668,-2.5,-2.62270236,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,86,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,87,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,88,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,89,4.69164467,4.30492449,-2.63660741,-2.5,4.69274759,3.62385011,4.9111371,-2.5,-2.63660741,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,90,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,91,4.63631058,4.13460398,-2.62096047,-2.5,4.63831615,3.62385011,4.85738039,-2.5,-2.62096047,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,92,4.72210169,4.38892746,-2.63846231,-2.5,4.72289801,3.62385011,4.93194962,-2.5,-2.63846231,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,93,4.63804054,4.13871765,-2.62037992,-2.5,4.64003515,3.62385011,4.85805798,-2.5,-2.62037992,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,94,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,95,4.72408915,4.39329624,-2.63746834,-2.5,4.72487926,3.62385011,4.93243599,-2.5,-2.63746834,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,96,4.78353739,4.54617596,-2.63273644,-2.5,4.78391838,3.62385011,4.96346998,-2.5,-2.63273644,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,97,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,98,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,99,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,100,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,101,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,102,4.72872591,4.40349102,-2.63514924,-2.5,4.72950172,3.62385011,4.93357134,-2.5,-2.63514924,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,103,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,104,4.73005056,4.40640354,-2.63448668,-2.5,4.73082256,3.62385011,4.93389559,-2.5,-2.63448668,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,105,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,106,4.64928436,4.16545963,-2.61660767,-2.5,4.65120935,3.62385011,4.86246443,-2.5,-2.61660767,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,107,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,108,4.73270082,4.41222906,-2.63316154,-2.5,4.73346376,3.62385011,4.93454409,-2.5,-2.63316154,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,109,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,110,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,111,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,112,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,113,4.73601246,4.41951084,-2.63150549,-2.5,4.73676586,3.62385011,4.93535519,-2.5,-2.63150549,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,114,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,115,4.73733759,4.42242336,-2.63084292,-2.5,4.7380867,3.62385011,4.93567944,-2.5,-2.63084292,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,116,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,117,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,118,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,119,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,120,4.66139317,4.19425964,-2.61254764,-2.5,4.66324377,3.62385011,4.86720943,-2.5,-2.61254764,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,121,4.66225815,4.19631672,-2.61225772,-2.5,4.66410351,3.62385011,4.86754847,-2.5,-2.61225772,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,122,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,123,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,124,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,125,4.6430397,4.1287818,-2.60173273,-2.5,4.64538336,3.62385011,4.84089327,-2.5,-2.60173273,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,126,4.74462414,4.43844366,-2.62720013,-2.5,4.74535084,3.62385011,4.93746328,-2.5,-2.62720013,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,127,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,128,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,129,4.80072927,4.58221626,-2.62217665,-2.5,4.80107832,3.62385011,4.96637106,-2.5,-2.62217665,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
