dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.009765625,100,4.51973343,4.19766808,-2.50033951,-2.5,4.52287149,3.62385011,4.52391958,-2.5,-2.50033951,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,101,4.52093983,4.19961786,-2.50033879,-2.5,4.52407026,3.62385011,4.52511597,-2.5,-2.50033879,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,102,4.52214861,4.20156717,-2.50033784,-2.5,4.52527142,3.62385011,4.52631426,-2.5,-2.50033784,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,103,4.52335644,4.20351696,-2.50033689,-2.5,4.52647161,3.62385011,4.5275116,-2.5,-2.50033712,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,104,4.48685074,4.20516729,-2.50029159,-2.5,4.48956871,3.62385011,4.49045038,-2.5,-2.50029159,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,105,4.52577353,4.20741606,-2.50033522,-2.5,4.52887249,3.62385011,4.52990723,-2.5,-2.50033522,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,106,4.52698135,4.20936584,-2.50033426,-2.5,4.53007221,3.62385011,4.53110456,-2.5,-2.50033426,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,107,4.52818584,4.21131516,-2.50033331,-2.5,4.53126907,3.62385011,4.53229904,-2.5,-2.50033331,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,108,4.4920578,4.21296883,-2.50028872,-2.5,4.49474907,3.62385011,4.4956212,-2.5,-2.50028872,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,109,4.53060007,4.21521425,-2.50033164,-2.5,4.53366756,3.62385011,4.53469181,-2.5,-2.50033164,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,110,4.49466133,4.21686983,-2.50028729,-2.5,4.49733877,3.62385011,4.49820662,-2.5,-2.50028706,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,111,4.49596167,4.21882057,-2.50028634,-2.5,4.49863243,3.62385011,4.49949837,-2.5,-2.50028634,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,112,4.53422022,4.22106361,-2.50032902,-2.5,4.53726435,3.62385011,4.53828049,-2.5,-2.50032902,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,113,4.53542757,4.22301292,-2.5003283,-2.5,4.53846312,3.62385011,4.53947687,-2.5,-2.5003283,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,114,4.53663206,4.22496223,-2.50032711,-2.5,4.53965998,3.62385011,4.54067135,-2.5,-2.50032735,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,115,4.53783703,4.22691202,-2.5003264,-2.5,4.54085732,3.62385011,4.54186583,-2.5,-2.5003264,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,116,4.53904295,4.22886181,-2.50032568,-2.5,4.54205513,3.62385011,4.54306126,-2.5,-2.50032568,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,117,4.54024839,4.2308116,-2.50032473,-2.5,4.54325342,3.62385011,4.54425621,-2.5,-2.50032473,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,118,4.54145336,4.23276091,-2.50032377,-2.5,4.54445028,3.62385011,4.54545116,-2.5,-2.50032377,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,119,4.54265881,4.23471069,-2.50032306,-2.5,4.54564762,3.62385011,4.54664564,-2.5,-2.50032306,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,120,4.50765944,4.2363739,-2.50027966,-2.5,4.51026917,3.62385011,4.51111555,-2.5,-2.50027966,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,121,4.54506779,4.23860931,-2.50032115,-2.5,4.54804087,3.62385011,4.54903364,-2.5,-2.50032115,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,122,4.54627132,4.2405591,-2.5003202,-2.5,4.54923677,3.62385011,4.55022669,-2.5,-2.50032043,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,123,4.54747629,4.24250889,-2.50031924,-2.5,4.55043364,3.62385011,4.55142117,-2.5,-2.50031948,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,124,4.54868031,4.24445868,-2.50031853,-2.5,4.55162954,3.62385011,4.55261469,-2.5,-2.50031877,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,125,4.54988432,4.24640799,-2.50031781,-2.5,4.55282545,3.62385011,4.55380774,-2.5,-2.50031781,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,126,4.55108643,4.24835777,-2.50031686,-2.5,4.5540204,3.62385011,4.55499983,-2.5,-2.50031686,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,127,4.55229092,4.25030756,-2.50031614,-2.5,4.55521679,3.62385011,4.55619383,-2.5,-2.50031614,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,128,4.55349398,4.25225782,-2.50031519,-2.5,4.55641174,3.62385011,4.5573864,-2.5,-2.50031519,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,129,4.55469704,4.25420713,-2.50031424,-2.5,4.55760717,3.62385011,4.55857897,-2.5,-2.50031424,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,130,4.55590057,4.25615644,-2.50031328,-2.5,4.5588026,3.62385011,4.55977201,-2.5,-2.50031328,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,131,4.5571022,4.25810623,-2.50031257,-2.5,4.55999708,3.62385011,4.56096315,-2.5,-2.50031257,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,132,4.55830431,4.26005554,-2.50031161,-2.5,4.56119061,3.62385011,4.56215477,-2.5,-2.50031161,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,133,4.55950594,4.26200533,-2.5003109,-2.5,4.56238461,3.62385011,4.56334591,-2.5,-2.50031066,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,134,4.560709,4.26395512,-2.50030971,-2.5,4.56358004,3.62385011,4.56453896,-2.5,-2.50030971,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,135,4.56191111,4.2659049,-2.50030899,-2.5,4.56477404,3.62385011,4.56573057,-2.5,-2.50030923,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,136,4.52841902,4.26758194,-2.50026774,-2.5,4.53092051,3.62385011,4.53173161,-2.5,-2.50026774,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,137,4.56431389,4.269804,-2.50030732,-2.5,4.56716108,3.62385011,4.5681119,-2.5,-2.50030732,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,138,4.56551361,4.27175379,-2.50030637,-2.5,4.56835318,3.62385011,4.56930161,-2.5,-2.50030637,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,139,4.56671619,4.2737031,-2.50030541,-2.5,4.56954813,3.62385011,4.5704937,-2.5,-2.50030565,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,140,4.56791592,4.27565241,-2.5003047,-2.5,4.57073975,3.62385011,4.57168293,-2.5,-2.5003047,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,141,4.56911755,4.2776022,-2.50030398,-2.5,4.57193327,3.62385011,4.57287407,-2.5,-2.50030375,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,142,4.5703187,4.27955198,-2.50030303,-2.5,4.57312727,3.62385011,4.57406473,-2.5,-2.50030303,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,143,4.5715189,4.28150177,-2.50030208,-2.5,4.57431889,3.62385011,4.57525396,-2.5,-2.50030208,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,144,4.5727191,4.28345156,-2.50030136,-2.5,4.57551146,3.62385011,4.57644367,-2.5,-2.50030136,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,145,4.54007196,4.28513527,-2.50026107,-2.5,4.54251289,3.62385011,4.54330397,-2.5,-2.50026107,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,146,4.57511759,4.28735065,-2.50029945,-2.5,4.57789421,3.62385011,4.57882166,-2.5,-2.50029945,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,147,4.57631731,4.28929996,-2.50029874,-2.5,4.5790863,3.62385011,4.58001089,-2.5,-2.5002985,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,148,4.57751656,4.29124975,-2.50029778,-2.5,4.58027744,3.62385011,4.58119965,-2.5,-2.50029755,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,149,4.5787158,4.29319906,-2.50029683,-2.5,4.58146858,3.62385011,4.5823884,-2.5,-2.50029683,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,150,4.57991409,4.29514933,-2.50029612,-2.5,4.58265972,3.62385011,4.58357668,-2.5,-2.50029588,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,151,4.58111286,4.29709864,-2.50029516,-2.5,4.58385086,3.62385011,4.58476496,-2.5,-2.50029516,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,152,4.58231163,4.29904795,-2.50029421,-2.5,4.58504152,3.62385011,4.58595324,-2.5,-2.50029421,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,153,4.58350992,4.30099773,-2.50029349,-2.5,4.58623171,3.62385011,4.58714104,-2.5,-2.50029349,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,154,4.55170965,4.30268955,-2.50025463,-2.5,4.55408907,3.62385011,4.55486107,-2.5,-2.50025439,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,155,4.55300188,4.30463982,-2.50025368,-2.5,4.5553751,3.62385011,4.55614471,-2.5,-2.50025368,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,156,4.58710432,4.30684662,-2.50029063,-2.5,4.58980274,3.62385011,4.59070396,-2.5,-2.50029087,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,157,4.58830166,4.30879641,-2.50029016,-2.5,4.59099197,3.62385011,4.59189081,-2.5,-2.50028992,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,158,4.58949804,4.31074619,-2.50028896,-2.5,4.59218073,3.62385011,4.59307671,-2.5,-2.50028896,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,159,4.59069681,4.3126955,-2.50028825,-2.5,4.59337139,3.62385011,4.59426498,-2.5,-2.50028825,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,160,4.59189367,4.31464529,-2.50028729,-2.5,4.59456062,3.62385011,4.59545135,-2.5,-2.50028729,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,161,4.59308863,4.3165946,-2.50028634,-2.5,4.59574747,3.62385011,4.5966363,-2.5,-2.50028634,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,162,4.59428644,4.31854439,-2.50028563,-2.5,4.59693766,3.62385011,4.59782314,-2.5,-2.50028563,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,163,4.59548187,4.32049417,-2.50028491,-2.5,4.59812546,3.62385011,4.59900856,-2.5,-2.50028491,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,164,4.59667921,4.32244396,-2.50028372,-2.5,4.59931469,3.62385011,4.60019493,-2.5,-2.50028396,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,165,4.59787607,4.32439375,-2.500283,-2.5,4.60050344,3.62385011,4.6013813,-2.5,-2.500283,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,166,4.59907055,4.32634306,-2.50028205,-2.5,4.60169077,3.62385011,4.60256577,-2.5,-2.50028205,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,167,4.6002655,4.32829285,-2.50028133,-2.5,4.60287809,3.62385011,4.60375071,-2.5,-2.50028133,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,168,4.60146189,4.33024216,-2.50028038,-2.5,4.60406637,3.62385011,4.60493612,-2.5,-2.50028038,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,169,4.60265636,4.33219194,-2.50027966,-2.5,4.60525322,3.62385011,4.60612059,-2.5,-2.50027966,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,170,4.60385132,4.33414173,-2.50027895,-2.5,4.60643959,3.62385011,4.60730457,-2.5,-2.50027871,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,171,4.60504627,4.33609104,-2.50027776,-2.5,4.60762739,3.62385011,4.60848904,-2.5,-2.500278,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,172,4.60624218,4.33804083,-2.50027704,-2.5,4.60881472,3.62385011,4.60967445,-2.5,-2.50027704,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,173,4.6074357,4.33999014,-2.50027609,-2.5,4.61000109,3.62385011,4.61085796,-2.5,-2.50027609,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,174,4.60862923,4.3419404,-2.50027537,-2.5,4.61118698,3.62385011,4.61204147,-2.5,-2.50027514,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,175,4.60982418,4.34388971,-2.50027442,-2.5,4.61237431,3.62385011,4.61322594,-2.5,-2.50027466,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,176,4.6110177,4.3458395,-2.5002737,-2.5,4.6135602,3.62385011,4.61440945,-2.5,-2.50027347,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,177,4.61221123,4.34778881,-2.50027275,-2.5,4.61474514,3.62385011,4.615592,-2.5,-2.50027275,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,178,4.61340523,4.3497386,-2.5002718,-2.5,4.61593199,3.62385011,4.61677551,-2.5,-2.5002718,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,179,4.61459875,4.35168839,-2.50027084,-2.5,4.61711693,3.62385011,4.61795902,-2.5,-2.50027108,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,180,4.61579132,4.35363817,-2.50027013,-2.5,4.61830187,3.62385011,4.6191411,-2.5,-2.50027013,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,181,4.61698437,4.35558748,-2.50026917,-2.5,4.61948729,3.62385011,4.62032366,-2.5,-2.50026941,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,182,4.61817646,4.35753727,-2.50026846,-2.5,4.62067175,3.62385011,4.62150526,-2.5,-2.50026846,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,183,4.61936951,4.35948706,-2.50026751,-2.5,4.62185669,3.62385011,4.62268782,-2.5,-2.50026751,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,184,4.6205616,4.36143684,-2.50026679,-2.5,4.62304115,3.62385011,4.62386942,-2.5,-2.50026679,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,185,4.62175417,4.36338615,-2.50026584,-2.5,4.62422562,3.62385011,4.6250515,-2.5,-2.50026584,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,186,4.62294579,4.36533594,-2.50026488,-2.5,4.62540913,3.62385011,4.62623262,-2.5,-2.50026488,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,187,4.6241374,4.36728573,-2.50026417,-2.5,4.62659359,3.62385011,4.62741423,-2.5,-2.50026417,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,188,4.62532854,4.36923504,-2.50026345,-2.5,4.6277771,3.62385011,4.62859488,-2.5,-2.50026321,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,189,4.6265192,4.37118483,-2.50026226,-2.5,4.62895966,3.62385011,4.62977505,-2.5,-2.5002625,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,190,4.62771034,4.37313461,-2.50026155,-2.5,4.63014317,3.62385011,4.6309557,-2.5,-2.50026155,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,191,4.59938049,4.37485647,-2.50022697,-2.5,4.60151005,3.62385011,4.60220146,-2.5,-2.50022721,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,192,4.63009214,4.37703419,-2.50025988,-2.5,4.63250923,3.62385011,4.63331652,-2.5,-2.50025988,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,193,4.63128281,4.3789835,-2.50025892,-2.5,4.63369274,3.62385011,4.63449764,-2.5,-2.50025892,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,194,4.63247442,4.38093328,-2.50025821,-2.5,4.63487577,3.62385011,4.63567829,-2.5,-2.50025821,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,195,4.63366365,4.38288307,-2.50025725,-2.5,4.63605738,3.62385011,4.63685703,-2.5,-2.50025725,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,196,4.63485432,4.38483238,-2.50025654,-2.5,4.63723993,3.62385011,4.63803768,-2.5,-2.50025654,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,197,4.63604355,4.38678217,-2.50025582,-2.5,4.63842154,3.62385011,4.63921595,-2.5,-2.50025558,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,198,4.6372323,4.38873196,-2.50025487,-2.5,4.63960314,3.62385011,4.64039516,-2.5,-2.50025463,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,199,4.63842249,4.39068174,-2.50025392,-2.5,4.64078522,3.62385011,4.64157438,-2.5,-2.50025392,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,200,4.63961077,4.39263105,-2.5002532,-2.5,4.64196587,3.62385011,4.64275217,-2.5,-2.50025296,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,201,4.64079952,4.39458084,-2.50025225,-2.5,4.64314651,3.62385011,4.64393091,-2.5,-2.50025225,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,202,4.6419878,4.39653015,-2.50025129,-2.5,4.64432669,3.62385011,4.6451087,-2.5,-2.50025129,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,203,4.64317703,4.39847994,-2.50025058,-2.5,4.64550877,3.62385011,4.64628792,-2.5,-2.50025058,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,204,4.64436579,4.40042973,-2.50024962,-2.5,4.64668941,3.62385011,4.64746618,-2.5,-2.50024962,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,205,4.64555311,4.40237951,-2.50024891,-2.5,4.64786959,3.62385011,4.64864349,-2.5,-2.50024891,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,206,4.64674139,4.4043293,-2.50024796,-2.5,4.64904976,3.62385011,4.64982128,-2.5,-2.50024796,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,207,4.64792824,4.40627909,-2.500247,-2.5,4.65022898,3.62385011,4.65099764,-2.5,-2.500247,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,208,4.64911652,4.40822887,-2.50024605,-2.5,4.65140963,3.62385011,4.6521759,-2.5,-2.50024629,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,209,4.65030336,4.41017866,-2.50024533,-2.5,4.65258837,3.62385011,4.65335178,-2.5,-2.50024557,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,210,4.65149164,4.41212797,-2.50024462,-2.5,4.65376854,3.62385011,4.65452957,-2.5,-2.50024462,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,211,4.65267801,4.41407776,-2.50024366,-2.5,4.65494728,3.62385011,4.65570593,-2.5,-2.50024366,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,212,4.65386486,4.41602755,-2.50024271,-2.5,4.6561265,3.62385011,4.65688229,-2.5,-2.50024271,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,213,4.65505123,4.41797686,-2.50024199,-2.5,4.65730524,3.62385011,4.65805817,-2.5,-2.50024199,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,214,4.65623713,4.41992664,-2.50024128,-2.5,4.65848351,3.62385011,4.65923405,-2.5,-2.50024128,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,215,4.6574235,4.42187643,-2.50024033,-2.5,4.65966177,3.62385011,4.66040993,-2.5,-2.50024033,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,216,4.65860939,4.42382574,-2.50023961,-2.5,4.66084003,3.62385011,4.66158533,-2.5,-2.50023937,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,217,4.65979528,4.425776,-2.50023866,-2.5,4.6620183,3.62385011,4.66276121,-2.5,-2.50023866,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,218,4.66098022,4.42772532,-2.50023794,-2.5,4.66319561,3.62385011,4.66393566,-2.5,-2.50023794,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,219,4.66216612,4.4296751,-2.50023699,-2.5,4.6643734,3.62385011,4.66511106,-2.5,-2.50023675,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,220,4.66335058,4.43162441,-2.50023603,-2.5,4.66555023,3.62385011,4.66628504,-2.5,-2.50023603,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,221,4.66453743,4.4335742,-2.50023532,-2.5,4.66672897,3.62385011,4.6674614,-2.5,-2.50023532,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,222,4.66572142,4.43552399,-2.50023437,-2.5,4.66790533,3.62385011,4.66863537,-2.5,-2.50023437,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,223,4.6669054,4.43747377,-2.50023341,-2.5,4.66908216,3.62385011,4.66980982,-2.5,-2.50023341,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,224,4.66809034,4.43942356,-2.5002327,-2.5,4.67025852,3.62385011,4.67098427,-2.5,-2.50023246,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,225,4.66927433,4.44137335,-2.50023198,-2.5,4.67143536,3.62385011,4.67215776,-2.5,-2.50023198,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,226,4.67045689,4.44332266,-2.50023103,-2.5,4.67261028,3.62385011,4.67332935,-2.5,-2.50023103,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,227,4.67164183,4.44527292,-2.50023031,-2.5,4.67378712,3.62385011,4.67450428,-2.5,-2.50023007,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,228,4.67282438,4.44722223,-2.50022912,-2.5,4.67496157,3.62385011,4.67567635,-2.5,-2.50022912,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,229,4.67400932,4.44917202,-2.5002284,-2.5,4.67613935,3.62385011,4.67685127,-2.5,-2.50022864,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,230,4.6751914,4.45112133,-2.50022769,-2.5,4.6773138,3.62385011,4.67802334,-2.5,-2.50022769,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,231,4.67637444,4.45307159,-2.50022674,-2.5,4.67848873,3.62385011,4.67919588,-2.5,-2.50022674,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,232,4.67755651,4.4550209,-2.50022602,-2.5,4.67966318,3.62385011,4.68036747,-2.5,-2.50022602,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,233,4.67873907,4.45697021,-2.50022507,-2.5,4.68083811,3.62385011,4.68153954,-2.5,-2.50022507,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,234,4.6799221,4.45892,-2.50022411,-2.5,4.68201303,3.62385011,4.68271208,-2.5,-2.50022411,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,235,4.68110371,4.46086979,-2.5002234,-2.5,4.68318748,3.62385011,4.68388367,-2.5,-2.5002234,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,236,4.65697718,4.46262693,-2.50019407,-2.5,4.65880394,3.62385011,4.65939713,-2.5,-2.50019431,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,237,4.68346786,4.46476984,-2.50022173,-2.5,4.68553591,3.62385011,4.68622732,-2.5,-2.50022173,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,238,4.68464899,4.46671915,-2.50022078,-2.5,4.68670988,3.62385011,4.68739843,-2.5,-2.50022078,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,239,4.68583012,4.46866846,-2.50022006,-2.5,4.68788242,3.62385011,4.68856907,-2.5,-2.50022006,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,240,4.6870122,4.47061872,-2.50021911,-2.5,4.68905687,3.62385011,4.68974066,-2.5,-2.50021911,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,241,4.68819284,4.47256851,-2.50021815,-2.5,4.69022989,3.62385011,4.69091082,-2.5,-2.50021815,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,242,4.68937349,4.4745183,-2.50021768,-2.5,4.69140291,3.62385011,4.69208145,-2.5,-2.50021744,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,243,4.69055271,4.47646761,-2.50021672,-2.5,4.6925745,3.62385011,4.69325018,-2.5,-2.50021672,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,244,4.69173384,4.4784174,-2.50021577,-2.5,4.69374752,3.62385011,4.69442081,-2.5,-2.50021577,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,245,4.69291449,4.48036671,-2.50021505,-2.5,4.69492102,3.62385011,4.69559145,-2.5,-2.50021505,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,246,4.69409466,4.48231649,-2.5002141,-2.5,4.69609308,3.62385011,4.69676161,-2.5,-2.5002141,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,247,4.69527435,4.48426676,-2.50021315,-2.5,4.69726515,3.62385011,4.69793081,-2.5,-2.50021338,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,248,4.69645405,4.48621607,-2.50021243,-2.5,4.69843721,3.62385011,4.69910002,-2.5,-2.50021243,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,249,4.69763327,4.48816586,-2.50021172,-2.5,4.69960833,3.62385011,4.70026875,-2.5,-2.50021148,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,250,4.69881201,4.49011564,-2.50021076,-2.5,4.70077991,3.62385011,4.70143747,-2.5,-2.50021076,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,251,4.69999027,4.49206543,-2.50021005,-2.5,4.70195007,3.62385011,4.70260525,-2.5,-2.50020981,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,252,4.70116949,4.49401522,-2.50020909,-2.5,4.70312166,3.62385011,4.70377445,-2.5,-2.50020909,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,253,4.70234871,4.49596453,-2.50020814,-2.5,4.70429277,3.62385011,4.70494318,-2.5,-2.50020838,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,254,4.70352602,4.49791479,-2.50020742,-2.5,4.70546293,3.62385011,4.70611,-2.5,-2.50020719,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,255,4.70470476,4.4998641,-2.50020647,-2.5,4.70663357,3.62385011,4.70727873,-2.5,-2.50020647,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,256,4.70588207,4.50181389,-2.50020576,-2.5,4.70780373,3.62385011,4.70844603,-2.5,-2.50020576,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,257,4.70706034,4.5037632,-2.5002048,-2.5,4.70897436,3.62385011,4.7096138,-2.5,-2.5002048,3.62385011,0,3.62385011,-2.5,-2.5,0
