tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-07,467,4.97284079,4.93456221,-2.50702763,-2.5,4.97296476,3.62385011,4.98912287,-2.5,-2.50702763,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,468,4.97026014,4.91990042,-2.50202227,-2.5,4.97052813,3.62385011,4.98053598,-2.5,-2.50202227,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,469,4.97046471,4.91796303,-2.50083876,-2.5,4.97078228,3.62385011,4.97820616,-2.5,-2.50083876,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,470,4.97467184,4.9389739,-2.50655341,-2.5,4.97478724,3.62385011,4.98985577,-2.5,-2.50655341,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,471,4.97528172,4.94044399,-2.50639558,-2.5,4.97539473,3.62385011,4.99010038,-2.5,-2.50639558,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,472,4.9729948,4.92726564,-2.50183582,-2.5,4.97323847,3.62385011,4.98232555,-2.5,-2.50183582,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,473,4.97650242,4.94338512,-2.50607944,-2.5,4.97660971,3.62385011,4.99058914,-2.5,-2.50607944,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,474,4.97711277,4.94485521,-2.50592136,-2.5,4.9772172,3.62385011,4.99083376,-2.5,-2.50592136,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,475,4.97772312,4.94632626,-2.50576329,-2.5,4.97782469,3.62385011,4.9910779,-2.5,-2.50576329,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,476,4.98296452,4.96303272,-2.50856233,-2.5,4.9829998,3.62385011,4.99633503,-2.5,-2.50856233,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,477,4.98344469,4.96407366,-2.50832105,-2.5,4.98347855,3.62385011,4.9964385,-2.5,-2.50832105,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,478,4.97955418,4.95073748,-2.50528955,-2.5,4.97964716,3.62385011,4.99181128,-2.5,-2.50528955,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,479,4.98016453,4.95220804,-2.50513124,-2.5,4.98025513,3.62385011,4.99205589,-2.5,-2.50513124,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,480,4.98077488,4.95367861,-2.50497341,-2.5,4.98086214,3.62385011,4.99230051,-2.5,-2.50497341,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,481,4.98536396,4.96823931,-2.50735617,-2.5,4.985394,3.62385011,4.99685144,-2.5,-2.50735617,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,482,4.98584414,4.96928072,-2.50711489,-2.5,4.98587322,3.62385011,4.99695444,-2.5,-2.50711489,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,483,4.98260593,4.95808983,-2.50449967,-2.5,4.98268509,3.62385011,4.99303341,-2.5,-2.50449967,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,484,4.98119926,4.9493618,-2.50127745,-2.5,4.98136854,3.62385011,4.98769474,-2.5,-2.50127745,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,485,4.98382616,4.96103096,-2.50418377,-2.5,4.98390007,3.62385011,4.99352264,-2.5,-2.50418377,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,486,4.98196697,4.94641829,-2.49934864,-2.5,4.98228931,3.62385011,4.98145151,-2.5,-2.49934864,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,487,4.9882431,4.9744873,-2.50590897,-2.5,4.98826742,3.62385011,4.99747086,-2.5,-2.50590897,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,488,4.98872328,4.97552872,-2.50566769,-2.5,4.98874617,3.62385011,4.99757433,-2.5,-2.50566769,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,489,4.98626757,4.96691322,-2.50355196,-2.5,4.98633003,3.62385011,4.99450016,-2.5,-2.50355196,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,490,4.98479605,4.95482302,-2.49945092,-2.5,4.98506832,3.62385011,4.98436117,-2.5,-2.49945092,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,491,4.98748827,4.96985388,-2.50323606,-2.5,4.98754549,3.62385011,4.99498892,-2.5,-2.50323606,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,492,4.98809862,4.97132444,-2.50307822,-2.5,4.98815298,3.62385011,4.99523354,-2.5,-2.50307822,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,493,4.98870897,4.97279501,-2.50292015,-2.5,4.98876047,3.62385011,4.99547768,-2.5,-2.50292015,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,494,4.98803616,4.96777534,-2.50081253,-2.5,4.98814344,3.62385011,4.99216938,-2.5,-2.50081253,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,495,4.98992968,4.97573614,-2.50260448,-2.5,4.98997545,3.62385011,4.99596691,-2.5,-2.50260448,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,496,4.99256229,4.98385906,-2.50373816,-2.5,4.99257755,3.62385011,4.99840021,-2.5,-2.50373816,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,497,4.99008703,4.9732995,-2.50067306,-2.5,4.99017572,3.62385011,4.99351168,-2.5,-2.50067306,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,498,4.99077082,4.97514105,-2.50062656,-2.5,4.99085331,3.62385011,4.99395943,-2.5,-2.50062656,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,499,4.99237061,4.9816184,-2.50197315,-2.5,4.99240541,3.62385011,4.99694443,-2.5,-2.50197315,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,500,4.99213791,4.97882366,-2.50053382,-2.5,4.99220848,3.62385011,4.99485445,-2.5,-2.50053382,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,501,4.99282217,4.98066521,-2.50048733,-2.5,4.99288607,3.62385011,4.99530172,-2.5,-2.50048733,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,502,4.99420214,4.98602962,-2.50149941,-2.5,4.99422836,3.62385011,4.9976778,-2.5,-2.50149941,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,503,4.99418926,4.98434782,-2.50039458,-2.5,4.99424076,3.62385011,4.99619675,-2.5,-2.50039458,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,504,4.99487257,4.98618889,-2.50034809,-2.5,4.99491835,3.62385011,4.99664402,-2.5,-2.50034809,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,505,4.99603319,4.99044132,-2.50102592,-2.5,4.99605083,3.62385011,4.99841118,-2.5,-2.50102592,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,506,4.99624014,4.98987198,-2.50025535,-2.5,4.99627352,3.62385011,4.99753904,-2.5,-2.50025535,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,507,4.99725389,4.99338245,-2.50071025,-2.5,4.99726582,3.62385011,4.99889994,-2.5,-2.50071025,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,508,4.99832058,4.99635506,-2.50084424,-2.5,4.99832392,3.62385011,4.99963856,-2.5,-2.50084424,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,509,4.99847412,4.99632359,-2.50039458,-2.5,4.99848127,3.62385011,4.99938917,-2.5,-2.50039458,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,510,4.99927998,4.99843788,-2.50036192,-2.5,4.99928141,3.62385011,4.99984503,-2.5,-2.50036192,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,511,4.99976015,4.99947929,-2.50012064,-2.5,4.99976063,3.62385011,4.9999485,-2.5,-2.50012064,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,512,5.00023985,5.00052071,-2.49987936,-2.5,5.00023937,3.62385011,5.0000515,-2.5,-2.49987936,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,513,5.00072002,5.00156212,-2.49963808,-2.5,5.00071859,3.62385011,5.00015497,-2.5,-2.49963808,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,514,5.00170946,5.00460339,-2.49988389,-2.5,5.00169373,3.62385011,5.00111866,-2.5,-2.49988389,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,515,5.00239277,5.00644541,-2.49983764,-2.5,5.00237131,3.62385011,5.00156641,-2.5,-2.49983764,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,516,5.00274658,5.00661755,-2.49928999,-2.5,5.00273418,3.62385011,5.00110006,-2.5,-2.49928999,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,517,5.00375986,5.01012802,-2.49974489,-2.5,5.00372648,3.62385011,5.00246096,-2.5,-2.49974489,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,518,5.00396681,5.00955868,-2.49897432,-2.5,5.00394917,3.62385011,5.00158882,-2.5,-2.49897432,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,519,5.00512743,5.01381111,-2.49965215,-2.5,5.00508165,3.62385011,5.00335598,-2.5,-2.49965215,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,520,5.00581074,5.01565218,-2.49960589,-2.5,5.00575876,3.62385011,5.00380373,-2.5,-2.49960589,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,521,5.00500298,5.01119852,-2.49787879,-2.5,5.00498962,3.62385011,5.00132751,-2.5,-2.49787879,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,522,5.00717783,5.01933527,-2.49951315,-2.5,5.00711393,3.62385011,5.00469828,-2.5,-2.49951315,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,523,5.00701857,5.01691151,-2.49818563,-2.5,5.00698662,3.62385011,5.00281096,-2.5,-2.49818563,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,524,5.0085454,5.02301836,-2.4994204,-2.5,5.0084691,3.62385011,5.0055933,-2.5,-2.4994204,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,525,5.00922871,5.02485991,-2.49937415,-2.5,5.00914669,3.62385011,5.00604105,-2.5,-2.49937415,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,526,5.00884962,5.0213232,-2.49771237,-2.5,5.00880957,3.62385011,5.00354433,-2.5,-2.49771237,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,527,5.00945997,5.02279377,-2.49755454,-2.5,5.00941753,3.62385011,5.00378895,-2.5,-2.49755454,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,528,5.01007032,5.02426434,-2.49739695,-2.5,5.01002502,3.62385011,5.00403309,-2.5,-2.49739695,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,529,5.01196337,5.03222609,-2.4991889,-2.5,5.01185703,3.62385011,5.0078311,-2.5,-2.4991889,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,530,5.00887775,5.0192647,-2.49553919,-2.5,5.00885916,3.62385011,5.00190973,-2.5,-2.49553919,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,531,5.01190138,5.02867603,-2.49692392,-2.5,5.0118475,3.62385011,5.00476646,-2.5,-2.49692392,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,532,5.01251173,5.0301466,-2.49676609,-2.5,5.01245499,3.62385011,5.00501108,-2.5,-2.49676609,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,533,5.01469755,5.03959179,-2.49900365,-2.5,5.01456738,3.62385011,5.00962067,-2.5,-2.49900365,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,534,5.01441765,5.03604507,-2.49730158,-2.5,5.01433516,3.62385011,5.00688362,-2.5,-2.49730158,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,535,5.01127672,5.02447176,-2.49433374,-2.5,5.01125383,3.62385011,5.00242615,-2.5,-2.49433374,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,536,5.0117569,5.02551317,-2.49409246,-2.5,5.01173258,3.62385011,5.00252914,-2.5,-2.49409246,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,537,5.0122366,5.02655411,-2.49385142,-2.5,5.01221132,3.62385011,5.00263262,-2.5,-2.49385142,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,538,5.01811552,5.04879904,-2.49877214,-2.5,5.0179553,3.62385011,5.01185846,-2.5,-2.49877214,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,539,5.01319647,5.02863693,-2.49336934,-2.5,5.01316929,3.62385011,5.00283861,-2.5,-2.49336934,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,540,5.01367617,5.02967834,-2.4931283,-2.5,5.01364803,3.62385011,5.00294209,-2.5,-2.4931283,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,541,5.01415586,5.03071976,-2.49288726,-2.5,5.01412678,3.62385011,5.00304556,-2.5,-2.49288726,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,542,5.01463604,5.03176117,-2.49264598,-2.5,5.014606,3.62385011,5.00314856,-2.5,-2.49264598,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,543,5.01922512,5.0463233,-2.4950316,-2.5,5.01913834,3.62385011,5.00769997,-2.5,-2.4950316,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,544,5.01559591,5.03384399,-2.4921639,-2.5,5.01556349,3.62385011,5.00335503,-2.5,-2.4921639,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,545,5.02044582,5.04926443,-2.49471641,-2.5,5.02035379,3.62385011,5.00818872,-2.5,-2.49471641,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,546,5.02105618,5.050735,-2.49455881,-2.5,5.02096128,3.62385011,5.00843334,-2.5,-2.49455881,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,547,5.02426815,5.06537342,-2.4983561,-2.5,5.02405357,3.62385011,5.01588583,-2.5,-2.4983561,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,548,5.02227688,5.05367613,-2.49424338,-2.5,5.02217627,3.62385011,5.0089221,-2.5,-2.49424338,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,549,5.02563524,5.06905603,-2.4982636,-2.5,5.02540874,3.62385011,5.01678085,-2.5,-2.4982636,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,550,5.02631903,5.07089806,-2.49821734,-2.5,5.02608633,3.62385011,5.01722813,-2.5,-2.49821734,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,551,5.02410793,5.05808783,-2.4937706,-2.5,5.02399921,3.62385011,5.00965548,-2.5,-2.4937706,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,552,5.02471828,5.05955887,-2.493613,-2.5,5.0246067,3.62385011,5.00990009,-2.5,-2.493613,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,553,5.02532864,5.06102943,-2.49345541,-2.5,5.02521467,3.62385011,5.01014423,-2.5,-2.49345541,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,554,5.02593851,5.0625,-2.49329782,-2.5,5.02582216,3.62385011,5.01038885,-2.5,-2.49329782,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,555,5.02654934,5.06397057,-2.49314022,-2.5,5.02642965,3.62385011,5.01063347,-2.5,-2.49314022,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,556,5.02715921,5.06544113,-2.49298263,-2.5,5.02703714,3.62385011,5.01087761,-2.5,-2.49298263,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,557,5.02776957,5.0669117,-2.49282527,-2.5,5.02764463,3.62385011,5.01112223,-2.5,-2.49282527,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,558,5.02837992,5.06838226,-2.49266744,-2.5,5.0282526,3.62385011,5.01136684,-2.5,-2.49266744,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,559,5.02899027,5.06985331,-2.49251008,-2.5,5.02886009,3.62385011,5.01161098,-2.5,-2.49251008,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,560,5.02960062,5.07132387,-2.49235249,-2.5,5.02946758,3.62385011,5.0118556,-2.5,-2.49235249,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,561,5.03021097,5.07279444,-2.49219489,-2.5,5.03007507,3.62385011,5.01210022,-2.5,-2.49219489,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,562,5.03082132,5.074265,-2.49203753,-2.5,5.03068304,3.62385011,5.01234436,-2.5,-2.49203753,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,563,5.02471304,5.0536294,-2.48758388,-2.5,5.02466249,3.62385011,5.00531626,-2.5,-2.48758388,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,564,5.03588915,5.09668016,-2.49757075,-2.5,5.03557253,3.62385011,5.02349377,-2.5,-2.49757075,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,565,5.03265238,5.07867718,-2.49156475,-2.5,5.03250599,3.62385011,5.01307774,-2.5,-2.49156475,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,566,5.03725624,5.10036325,-2.49747849,-2.5,5.0369277,3.62385011,5.02438831,-2.5,-2.49747849,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,567,5.03387308,5.08161831,-2.49124956,-2.5,5.03372097,3.62385011,5.01356697,-2.5,-2.49124956,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,568,5.03862333,5.10404634,-2.49738598,-2.5,5.03828287,3.62385011,5.02528381,-2.5,-2.49738598,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,569,5.03509378,5.08455944,-2.49093461,-2.5,5.03493595,3.62385011,5.01405573,-2.5,-2.49093461,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,570,5.03999043,5.10772991,-2.49729371,-2.5,5.03963852,3.62385011,5.02617884,-2.5,-2.49729371,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,571,5.03631449,5.08750057,-2.49061966,-2.5,5.03615141,3.62385011,5.01454449,-2.5,-2.49061966,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,572,5.03692436,5.08897114,-2.49046206,-2.5,5.0367589,3.62385011,5.0147891,-2.5,-2.49046206,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,573,5.02951193,5.06404352,-2.4851737,-2.5,5.02945137,3.62385011,5.00634861,-2.5,-2.4851737,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,574,5.03814554,5.09191275,-2.49014711,-2.5,5.03797436,3.62385011,5.01527786,-2.5,-2.49014711,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,575,5.03875542,5.09338331,-2.48998952,-2.5,5.03858185,3.62385011,5.01552248,-2.5,-2.48998952,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,576,5.03936625,5.09485388,-2.48983216,-2.5,5.03918934,3.62385011,5.01576662,-2.5,-2.48983216,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,577,5.03997612,5.09632444,-2.48967481,-2.5,5.03979731,3.62385011,5.01601124,-2.5,-2.48967481,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,578,5.04058695,5.09779549,-2.48951721,-2.5,5.0404048,3.62385011,5.01625586,-2.5,-2.48951721,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,579,5.04614258,5.12430477,-2.49687886,-2.5,5.04573727,3.62385011,5.0302062,-2.5,-2.49687862,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,580,5.03287077,5.07133293,-2.48348689,-2.5,5.03280354,3.62385011,5.0070715,-2.5,-2.48348689,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,581,5.04241753,5.10220718,-2.4890449,-2.5,5.04222775,3.62385011,5.01698923,-2.5,-2.4890449,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,582,5.04302788,5.10367775,-2.48888731,-2.5,5.04283524,3.62385011,5.01723337,-2.5,-2.48888731,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,583,5.04363823,5.10514879,-2.48872995,-2.5,5.04344273,3.62385011,5.01747799,-2.5,-2.48872995,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,584,5.04424858,5.10661936,-2.4885726,-2.5,5.04405022,3.62385011,5.01772261,-2.5,-2.4885726,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,585,5.04485893,5.10808992,-2.48841524,-2.5,5.04465818,3.62385011,5.01796675,-2.5,-2.48841524,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,586,5.04546928,5.10956049,-2.48825788,-2.5,5.04526567,3.62385011,5.01821136,-2.5,-2.48825788,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,587,5.04607964,5.11103106,-2.48810029,-2.5,5.04587317,3.62385011,5.01845598,-2.5,-2.48810029,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,588,5.03670979,5.07966375,-2.48155904,-2.5,5.03663492,3.62385011,5.00789738,-2.5,-2.48155904,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,589,5.04730034,5.11397266,-2.48778558,-2.5,5.04708862,3.62385011,5.01894474,-2.5,-2.48778558,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,590,5.04791069,5.11544323,-2.48762798,-2.5,5.04769611,3.62385011,5.01918936,-2.5,-2.48762798,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,591,5.04852104,5.1169138,-2.48747063,-2.5,5.04830408,3.62385011,5.0194335,-2.5,-2.48747063,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,592,5.04913139,5.11838436,-2.48731327,-2.5,5.04891157,3.62385011,5.01967812,-2.5,-2.48731327,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,593,5.04974174,5.1198554,-2.48715591,-2.5,5.04951906,3.62385011,5.01992273,-2.5,-2.48715591,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,594,5.0503521,5.12132597,-2.48699832,-2.5,5.05012703,3.62385011,5.02016687,-2.5,-2.48699832,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,595,5.05096245,5.12279654,-2.4868412,-2.5,5.05073452,3.62385011,5.02041149,-2.5,-2.4868412,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,596,5.05157232,5.1242671,-2.48668385,-2.5,5.05134201,3.62385011,5.02065563,-2.5,-2.48668385,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,597,5.05218315,5.12573814,-2.48652649,-2.5,5.0519495,3.62385011,5.02090025,-2.5,-2.48652649,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,598,5.0527935,5.12720871,-2.48636913,-2.5,5.05255747,3.62385011,5.02114487,-2.5,-2.48636913,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,599,5.05340385,5.12867928,-2.48621178,-2.5,5.05316496,3.62385011,5.02138948,-2.5,-2.48621178,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,600,5.05401421,5.13014984,-2.48605442,-2.5,5.05377245,3.62385011,5.02163363,-2.5,-2.48605442,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,601,5.05462408,5.13162088,-2.48589706,-2.5,5.05438042,3.62385011,5.02187824,-2.5,-2.48589706,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,602,5.05523491,5.13309145,-2.48573947,-2.5,5.05498791,3.62385011,5.02212286,-2.5,-2.48573947,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,603,5.05584478,5.13456202,-2.48558211,-2.5,5.05559587,3.62385011,5.022367,-2.5,-2.48558211,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,604,5.05645561,5.13603306,-2.485425,-2.5,5.05620337,3.62385011,5.02261162,-2.5,-2.485425,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,605,5.04486752,5.09736681,-2.47746277,-2.5,5.04477596,3.62385011,5.00965214,-2.5,-2.47746277,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,606,5.05767632,5.13897419,-2.48511028,-2.5,5.05741835,3.62385011,5.02310038,-2.5,-2.48511028,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,607,5.04582739,5.09945011,-2.47698092,-2.5,5.04573393,3.62385011,5.00985861,-2.5,-2.47698092,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,608,5.05889654,5.1419158,-2.48479557,-2.5,5.0586338,3.62385011,5.02358961,-2.5,-2.48479557,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,609,5.05950689,5.14338636,-2.48463845,-2.5,5.05924177,3.62385011,5.02383375,-2.5,-2.48463845,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,610,5.06011724,5.14485693,-2.4844811,-2.5,5.05984926,3.62385011,5.02407837,-2.5,-2.4844811,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,611,5.0607276,5.14632797,-2.48432374,-2.5,5.06045675,3.62385011,5.02432299,-2.5,-2.48432374,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,612,5.04822683,5.1046567,-2.47577643,-2.5,5.04812813,3.62385011,5.01037502,-2.5,-2.47577643,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,613,5.06938267,5.18692303,-2.49531412,-2.5,5.06877804,3.62385011,5.04542303,-2.5,-2.49531412,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,614,5.06255865,5.15074015,-2.48385191,-2.5,5.0622797,3.62385011,5.02505636,-2.5,-2.48385191,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,615,5.0496664,5.10778093,-2.47505355,-2.5,5.04956484,3.62385011,5.01068449,-2.5,-2.47505355,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,616,5.06377935,5.15368128,-2.48353744,-2.5,5.06349516,3.62385011,5.02554512,-2.5,-2.48353744,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,617,5.05062628,5.10986376,-2.47457194,-2.5,5.0505228,3.62385011,5.01089096,-2.5,-2.47457194,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,618,5.06500006,5.15662289,-2.48322272,-2.5,5.06471062,3.62385011,5.02603388,-2.5,-2.48322272,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-07,619,5.06561041,5.15809393,-2.48306561,-2.5,5.06531811,3.62385011,5.0262785,-2.5,-2.48306561,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
