dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.0390625,397,4.87061167,4.78030729,-2.50067496,-2.5,4.87140608,3.62385011,4.87312651,-2.5,-2.5006752,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,398,4.87175465,4.78222561,-2.500669,-2.5,4.87254095,3.62385011,4.8742466,-2.5,-2.500669,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,399,4.87289572,4.78414392,-2.50066328,-2.5,4.87367582,3.62385011,4.87536621,-2.5,-2.50066304,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,400,4.87403822,4.78606272,-2.50065732,-2.5,4.87481165,3.62385011,4.87648726,-2.5,-2.50065708,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,401,4.87518072,4.78798199,-2.50065136,-2.5,4.87594652,3.62385011,4.87760687,-2.5,-2.50065136,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,402,4.87632179,4.78989983,-2.5006454,-2.5,4.87708092,3.62385011,4.87872648,-2.5,-2.5006454,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,403,4.87746286,4.79181862,-2.50063944,-2.5,4.87821484,3.62385011,4.87984514,-2.5,-2.50063944,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,404,4.87860489,4.79373741,-2.50063348,-2.5,4.87934971,3.62385011,4.88096523,-2.5,-2.50063348,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,405,4.87974548,4.7956562,-2.50062752,-2.5,4.88048363,3.62385011,4.88208389,-2.5,-2.50062752,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,406,4.88088703,4.797575,-2.5006218,-2.5,4.88161802,3.62385011,4.88320303,-2.5,-2.50062156,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,407,4.88202715,4.79949379,-2.5006156,-2.5,4.88275099,3.62385011,4.88432121,-2.5,-2.5006156,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,408,4.88316774,4.80141258,-2.50060987,-2.5,4.88388443,3.62385011,4.88543987,-2.5,-2.50060964,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,409,4.88430738,4.8033309,-2.50060391,-2.5,4.8850174,3.62385011,4.88655758,-2.5,-2.50060391,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,410,4.88544703,4.80524969,-2.50059772,-2.5,4.88615036,3.62385011,4.88767529,-2.5,-2.50059795,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,411,4.88658762,4.80716848,-2.50059199,-2.5,4.8872838,3.62385011,4.88879395,-2.5,-2.50059175,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,412,4.88772678,4.80908775,-2.50058603,-2.5,4.88841581,3.62385011,4.8899107,-2.5,-2.50058603,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,413,4.88886595,4.81100559,-2.50058007,-2.5,4.88954782,3.62385011,4.89102793,-2.5,-2.50058007,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,414,4.89000511,4.81292439,-2.50057411,-2.5,4.89068031,3.62385011,4.89214563,-2.5,-2.50057411,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,415,4.8911438,4.8148427,-2.50056815,-2.5,4.89181232,3.62385011,4.89326191,-2.5,-2.50056815,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,416,4.89228249,4.81676197,-2.50056219,-2.5,4.89294386,3.62385011,4.89437866,-2.5,-2.50056219,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,417,4.89342117,4.81868076,-2.50055623,-2.5,4.89407539,3.62385011,4.89549494,-2.5,-2.50055623,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,418,4.89455891,4.8205986,-2.50055051,-2.5,4.89520645,3.62385011,4.89661121,-2.5,-2.50055027,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,419,4.89569759,4.8225174,-2.50054455,-2.5,4.89633751,3.62385011,4.89772797,-2.5,-2.50054455,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,420,4.89683533,4.82443619,-2.50053859,-2.5,4.89746857,3.62385011,4.89884329,-2.5,-2.50053859,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,421,4.89797211,4.82635593,-2.50053263,-2.5,4.89859867,3.62385011,4.89995861,-2.5,-2.50053263,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,422,4.89910984,4.8282733,-2.50052667,-2.5,4.89972973,3.62385011,4.90107441,-2.5,-2.50052667,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,423,4.9002471,4.83019257,-2.50052094,-2.5,4.90085983,3.62385011,4.90218925,-2.5,-2.50052071,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,424,4.90138388,4.83211136,-2.50051498,-2.5,4.90198946,3.62385011,4.9033041,-2.5,-2.50051498,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,425,4.90252018,4.83402967,-2.50050902,-2.5,4.90311909,3.62385011,4.90441847,-2.5,-2.50050902,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,426,4.90365696,4.83594894,-2.50050306,-2.5,4.90424871,3.62385011,4.90553284,-2.5,-2.50050306,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,427,4.90479279,4.83786678,-2.5004971,-2.5,4.90537739,3.62385011,4.90664721,-2.5,-2.5004971,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,428,4.90592909,4.83978558,-2.50049114,-2.5,4.90650654,3.62385011,4.9077611,-2.5,-2.50049114,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,429,4.90706539,4.84170532,-2.50048542,-2.5,4.90763569,3.62385011,4.90887547,-2.5,-2.50048518,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,430,4.90820074,4.84362364,-2.50047922,-2.5,4.90876389,3.62385011,4.90998888,-2.5,-2.50047946,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,431,4.90933609,4.84554243,-2.5004735,-2.5,4.90989256,3.62385011,4.91110229,-2.5,-2.5004735,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,432,4.91047049,4.84746075,-2.50046754,-2.5,4.91102028,3.62385011,4.91221523,-2.5,-2.50046754,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,433,4.91160583,4.84938002,-2.50046158,-2.5,4.91214895,3.62385011,4.91332817,-2.5,-2.50046158,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,434,4.91274118,4.85129881,-2.50045586,-2.5,4.91327667,3.62385011,4.91444111,-2.5,-2.50045586,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,435,4.91387463,4.85321712,-2.50044966,-2.5,4.91440344,3.62385011,4.91555309,-2.5,-2.5004499,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,436,4.9150095,4.85513592,-2.50044394,-2.5,4.91553116,3.62385011,4.91666508,-2.5,-2.50044394,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,437,4.91614389,4.85705376,-2.50043821,-2.5,4.9166584,3.62385011,4.91777802,-2.5,-2.50043797,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,438,4.91727686,4.85897303,-2.50043225,-2.5,4.91778517,3.62385011,4.91888952,-2.5,-2.50043225,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,439,4.9184103,4.8608923,-2.50042605,-2.5,4.91891146,3.62385011,4.92000103,-2.5,-2.50042629,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,440,4.91954327,4.86281061,-2.50042033,-2.5,4.92003727,3.62385011,4.92111206,-2.5,-2.50042009,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,441,4.92067623,4.86472893,-2.50041437,-2.5,4.92116356,3.62385011,4.92222261,-2.5,-2.50041437,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,442,4.92181015,4.86664772,-2.50040865,-2.5,4.92229033,3.62385011,4.9233346,-2.5,-2.50040841,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,443,4.92294264,4.86856651,-2.50040245,-2.5,4.92341614,3.62385011,4.92444515,-2.5,-2.50040269,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,444,4.92407513,4.87048531,-2.50039673,-2.5,4.92454147,3.62385011,4.92555523,-2.5,-2.50039673,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,445,4.92520714,4.87240458,-2.50039077,-2.5,4.92566681,3.62385011,4.92666531,-2.5,-2.50039077,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,446,4.92633915,4.87432194,-2.50038481,-2.5,4.92679167,3.62385011,4.92777586,-2.5,-2.50038505,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,447,4.92747116,4.87624168,-2.50037909,-2.5,4.92791653,3.62385011,4.92888546,-2.5,-2.50037885,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,448,4.9286027,4.87816,-2.50037313,-2.5,4.92904139,3.62385011,4.92999506,-2.5,-2.50037313,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,449,4.92973423,4.88007832,-2.50036716,-2.5,4.93016577,3.62385011,4.93110466,-2.5,-2.50036716,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,450,4.93086576,4.88199806,-2.5003612,-2.5,4.93129015,3.62385011,4.93221378,-2.5,-2.5003612,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,451,4.93199635,4.88391638,-2.50035548,-2.5,4.93241405,3.62385011,4.93332291,-2.5,-2.50035548,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,452,4.93312693,4.88583517,-2.50034952,-2.5,4.93353748,3.62385011,4.93443155,-2.5,-2.50034952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,453,4.93425751,4.88775396,-2.50034356,-2.5,4.93466091,3.62385011,4.9355402,-2.5,-2.50034356,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,454,4.93538761,4.88967276,-2.5003376,-2.5,4.93578434,3.62385011,4.93664789,-2.5,-2.5003376,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,455,4.93651772,4.89159155,-2.50033188,-2.5,4.93690729,3.62385011,4.93775654,-2.5,-2.50033164,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,456,4.93764687,4.89350986,-2.50032592,-2.5,4.93802977,3.62385011,4.93886375,-2.5,-2.50032592,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,457,4.93877697,4.89542866,-2.5003202,-2.5,4.93915319,3.62385011,4.93997192,-2.5,-2.50031996,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,458,4.9399066,4.89734745,-2.500314,-2.5,4.94027519,3.62385011,4.94107914,-2.5,-2.50031424,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,459,4.94103527,4.89926529,-2.50030828,-2.5,4.94139767,3.62385011,4.94218636,-2.5,-2.50030828,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,460,4.94216442,4.90118456,-2.50030231,-2.5,4.94251966,3.62385011,4.94329309,-2.5,-2.50030231,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,461,4.94329309,4.90310383,-2.50029635,-2.5,4.94364166,3.62385011,4.94439983,-2.5,-2.50029635,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,462,4.94442129,4.90502214,-2.50029039,-2.5,4.94476318,3.62385011,4.94550657,-2.5,-2.50029063,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,463,4.94554949,4.90694094,-2.50028467,-2.5,4.94588423,3.62385011,4.94661283,-2.5,-2.50028467,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,464,4.94667768,4.90885973,-2.50027871,-2.5,4.94700527,3.62385011,4.94771862,-2.5,-2.50027871,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,465,4.9478054,4.91077852,-2.50027299,-2.5,4.94812632,3.62385011,4.94882488,-2.5,-2.50027299,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,466,4.94893265,4.91269732,-2.50026703,-2.5,4.94924641,3.62385011,4.94993019,-2.5,-2.50026679,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,467,4.95006037,4.91461611,-2.50026107,-2.5,4.95036745,3.62385011,4.95103598,-2.5,-2.50026107,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,468,4.95118713,4.91653442,-2.50025535,-2.5,4.95148706,3.62385011,4.95214081,-2.5,-2.50025535,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,469,4.9523139,4.91845322,-2.50024939,-2.5,4.95260715,3.62385011,4.95324516,-2.5,-2.50024939,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,470,4.95344114,4.92037201,-2.50024343,-2.5,4.95372725,3.62385011,4.95435047,-2.5,-2.50024343,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,471,4.95456743,4.92229033,-2.5002377,-2.5,4.95484686,3.62385011,4.95545483,-2.5,-2.50023746,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,472,4.95569324,4.92420959,-2.50023174,-2.5,4.95596552,3.62385011,4.95655918,-2.5,-2.50023174,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,473,4.95682001,4.92612791,-2.50022578,-2.5,4.95708513,3.62385011,4.95766306,-2.5,-2.50022578,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,474,4.95794582,4.92804718,-2.50021982,-2.5,4.95820427,3.62385011,4.95876741,-2.5,-2.50021982,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,475,4.95907068,4.9299655,-2.5002141,-2.5,4.95932198,3.62385011,4.95987082,-2.5,-2.50021386,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,476,4.96019697,4.93188477,-2.50020838,-2.5,4.96044159,3.62385011,4.96097469,-2.5,-2.50020814,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,477,4.96132135,4.93380308,-2.50020218,-2.5,4.9615593,3.62385011,4.96207762,-2.5,-2.50020242,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,478,4.96244621,4.93572187,-2.50019646,-2.5,4.96267748,3.62385011,4.96318054,-2.5,-2.50019646,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,479,4.96357107,4.93764067,-2.5001905,-2.5,4.96379471,3.62385011,4.96428299,-2.5,-2.50019073,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,480,4.96469498,4.93955946,-2.50018454,-2.5,4.96491241,3.62385011,4.96538544,-2.5,-2.50018477,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,481,4.96581984,4.94147825,-2.50017881,-2.5,4.96603012,3.62385011,4.96648788,-2.5,-2.50017881,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,482,4.96694374,4.94339657,-2.50017285,-2.5,4.96714687,3.62385011,4.96758986,-2.5,-2.50017285,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,483,4.96806765,4.94531584,-2.50016713,-2.5,4.9682641,3.62385011,4.96869183,-2.5,-2.50016689,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,484,4.96919107,4.94723415,-2.50016117,-2.5,4.96938086,3.62385011,4.9697938,-2.5,-2.50016117,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,485,4.9703145,4.94915342,-2.50015521,-2.5,4.97049713,3.62385011,4.97089481,-2.5,-2.50015545,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,486,4.97143745,4.95107174,-2.50014949,-2.5,4.97161341,3.62385011,4.97199583,-2.5,-2.50014949,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,487,4.97256041,4.95299006,-2.50014353,-2.5,4.97272921,3.62385011,4.97309685,-2.5,-2.50014377,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,488,4.97368288,4.95490932,-2.50013781,-2.5,4.97384453,3.62385011,4.97419739,-2.5,-2.50013781,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,489,4.97480583,4.95682812,-2.50013185,-2.5,4.97496033,3.62385011,4.9752984,-2.5,-2.50013185,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,490,4.95909786,4.95797348,-2.50000095,-2.5,4.95910788,3.62385011,4.95911121,-2.5,-2.50000119,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,491,4.96162939,4.95993185,-2.50000167,-2.5,4.96164465,3.62385011,4.96164942,-2.5,-2.50000143,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,492,4.96228743,4.96187925,-2.50000048,-2.5,4.96229076,3.62385011,4.96229219,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,493,4.96769524,4.96385527,-2.50000358,-2.5,4.96772909,3.62385011,4.96774054,-2.5,-2.50000358,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,494,4.96724606,4.96579552,-2.50000143,-2.5,4.96725893,3.62385011,4.96726322,-2.5,-2.50000119,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,495,4.96774197,4.96774197,-2.5,-2.5,4.96774244,3.62385011,4.96774197,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,496,4.97099066,4.9697051,-2.50000119,-2.5,4.9710021,3.62385011,4.97100544,-2.5,-2.50000119,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,497,4.97241688,4.9716568,-2.50000072,-2.5,4.97242403,3.62385011,4.97242594,-2.5,-2.50000072,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,498,4.97539139,4.97361755,-2.50000167,-2.5,4.97540712,3.62385011,4.97541237,-2.5,-2.50000167,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,499,4.97721529,4.97557211,-2.50000143,-2.5,4.9772296,3.62385011,4.97723436,-2.5,-2.50000143,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,500,4.97812462,4.97752047,-2.50000048,-2.5,4.97812986,3.62385011,4.97813129,-2.5,-2.50000048,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,501,4.97950745,4.97947216,-2.50000024,-2.5,4.97950792,3.62384987,4.97950792,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,502,4.98341703,4.98143911,-2.50000191,-2.5,4.98343468,3.62385011,4.9834404,-2.5,-2.50000191,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,503,4.98341084,4.98338223,-2.5,-2.5,4.98341131,3.62385011,4.98341131,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.50000024,0
0.0390625,504,4.98549604,4.98533821,-2.50000024,-2.5,4.985497,3.62385011,4.98549747,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,505,4.98750973,4.98729372,-2.50000024,-2.5,4.98751163,3.62385011,4.98751259,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,506,4.99385166,4.98944664,-2.50003219,-2.5,4.99388933,3.62385011,4.9939723,-2.5,-2.50003219,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,507,4.9949708,4.99136591,-2.50002623,-2.5,4.99500132,3.62385011,4.99506903,-2.5,-2.50002623,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,508,4.99389172,4.99316216,-2.50000072,-2.5,4.99389839,3.62385011,4.99390078,-2.5,-2.50000072,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,509,4.99519587,4.9951129,-2.50000024,-2.5,4.99519682,3.62385011,4.99519682,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,510,4.99709892,4.99706745,-2.5,-2.5,4.9970994,3.62385011,4.9970994,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,511,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,512,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,513,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,514,5.00475502,5.0048871,-2.5,-2.5,5.00475359,3.62385011,5.00475311,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,515,5.00672531,5.00684166,-2.49999976,-2.5,5.00672436,3.62385011,5.00672388,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,516,5.00502539,5.00863457,-2.49997377,-2.5,5.00499439,3.62385011,5.00492668,-2.5,-2.49997354,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,517,5.00614166,5.01055288,-2.49996781,-2.5,5.00610399,3.62385011,5.0060215,-2.5,-2.49996781,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,518,5.00725794,5.01247215,-2.49996209,-2.5,5.00721359,3.62385011,5.00711536,-2.5,-2.49996209,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,519,5.00837374,5.01439047,-2.49995613,-2.5,5.00832272,3.62385011,5.00820971,-2.5,-2.49995613,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,520,5.00949001,5.01630926,-2.49995017,-2.5,5.00943136,3.62385011,5.00930357,-2.5,-2.49995041,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,521,5.0135684,5.01853752,-2.49999452,-2.5,5.01352406,3.62385011,5.01350641,-2.5,-2.49999452,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,522,5.01964331,5.02052259,-2.49999928,-2.5,5.01963568,3.62385011,5.01963329,-2.5,-2.49999928,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,523,5.02151394,5.02247715,-2.49999905,-2.5,5.02150536,3.62385011,5.02150249,-2.5,-2.49999905,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,524,5.02377176,5.02443409,-2.49999928,-2.5,5.02376604,3.62385011,5.02376413,-2.5,-2.49999928,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,525,5.02459288,5.02638245,-2.49999833,-2.5,5.02457666,3.62385011,5.0245719,-2.5,-2.49999833,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,526,5.02641344,5.02833652,-2.49999833,-2.5,5.02639675,3.62385011,5.02639103,-2.5,-2.49999833,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,527,5.03026915,5.030303,-2.49999976,-2.5,5.03026915,3.62385011,5.03026915,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,528,5.03137779,5.03225279,-2.49999928,-2.5,5.03136969,3.62385011,5.03136683,-2.5,-2.49999928,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,529,5.0338397,5.03421068,-2.49999976,-2.5,5.03383636,3.62385011,5.03383541,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,530,5.02063704,5.03549719,-2.49989176,-2.5,5.0205102,3.62385011,5.02023268,-2.5,-2.499892,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,531,5.03746414,5.03811932,-2.49999952,-2.5,5.0374589,3.62385011,5.03745651,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,532,5.02286434,5.03933525,-2.49988031,-2.5,5.02272367,3.62385011,5.02241611,-2.5,-2.49988031,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,533,5.04021549,5.04202223,-2.49999833,-2.5,5.04019976,3.62385011,5.04019451,-2.5,-2.49999833,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,534,5.04278517,5.04398108,-2.49999905,-2.5,5.0427742,3.62385011,5.04277134,-2.5,-2.49999905,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,535,5.04395533,5.04593134,-2.49999833,-2.5,5.04393816,3.62385011,5.04393196,-2.5,-2.49999809,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,536,5.04658699,5.04789019,-2.49999881,-2.5,5.04657555,3.62385011,5.04657173,-2.5,-2.49999881,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,537,5.04445839,5.04982138,-2.49999523,-2.5,5.04441118,3.62385011,5.04439592,-2.5,-2.49999523,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,538,5.04956436,5.05179501,-2.49999785,-2.5,5.04954481,3.62385011,5.04953861,-2.5,-2.49999785,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,539,5.05229044,5.05375433,-2.49999857,-2.5,5.05227709,3.62385011,5.0522728,-2.5,-2.49999857,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,540,5.05570269,5.05571795,-2.5,-2.5,5.05570269,3.62385011,5.05570269,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,541,5.05372095,5.05765009,-2.49999642,-2.5,5.05368614,3.62385011,5.0536747,-2.5,-2.49999642,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,542,5.05859423,5.05962229,-2.49999928,-2.5,5.05858517,3.62385011,5.05858231,-2.5,-2.49999905,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,543,5.05736017,5.06155872,-2.49999595,-2.5,5.05732346,3.62385011,5.05731153,-2.5,-2.49999619,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,544,5.06342697,5.06353807,-2.5,-2.5,5.06342602,3.62384987,5.06342554,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,545,5.06537867,5.06549263,-2.5,-2.5,5.06537771,3.62384987,5.06537724,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,546,5.06698036,5.06744623,-2.49999952,-2.5,5.06697607,3.62385011,5.06697464,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,547,5.06937265,5.06940365,-2.5,-2.5,5.06937265,3.62385011,5.06937265,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,548,5.06645823,5.07132959,-2.49999547,-2.5,5.06641483,3.62385011,5.066401,-2.5,-2.49999571,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,549,5.07280445,5.07331085,-2.49999952,-2.5,5.07279968,3.62385011,5.07279825,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,550,5.07505894,5.07526731,-2.49999976,-2.5,5.07505751,3.62385011,5.07505655,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,551,5.07386541,5.07720375,-2.4999969,-2.5,5.07383585,3.62385011,5.07382631,-2.5,-2.4999969,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,552,5.07700014,5.07916546,-2.49999809,-2.5,5.07698107,3.62385011,5.07697487,-2.5,-2.49999809,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,553,5.07555294,5.08110046,-2.49999499,-2.5,5.0755043,3.62385011,5.07548857,-2.5,-2.49999475,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,554,5.08305168,5.0830884,-2.5,-2.5,5.08305168,3.62385011,5.0830512,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,555,5.08134127,5.08502197,-2.49999666,-2.5,5.08130836,3.62385011,5.08129787,-2.5,-2.49999666,3.62385011,0,3.62385011,-2.5,-2.5,0
