dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.009765625,350,4.70936728,4.68448544,-2.50000429,-2.5,4.709589,3.69453073,4.70982647,-2.4999733,-2.50000429,3.69436884,0,3.69429231,-2.5,-2.4999733,0
0.009765625,351,4.71243,4.68645573,-2.49999356,-2.5,4.7126627,3.71648526,4.71289635,-2.49997258,-2.49999356,3.71632171,0,3.71624446,-2.5,-2.49997258,0
0.009765625,352,4.7136898,4.68839836,-2.50000429,-2.5,4.71391582,3.7008028,4.71415472,-2.4999733,-2.50000453,3.70064092,0,3.70056391,-2.5,-2.4999733,0
0.009765625,353,4.71523428,4.69035053,-2.50000429,-2.5,4.71545696,3.69453073,4.71569395,-2.4999733,-2.50000429,3.69436884,0,3.69429231,-2.5,-2.4999733,0
0.009765625,354,4.69310713,4.69208908,-2.49999976,-2.5,4.69311619,5.23594618,4.69311857,-2.50000072,-2.49999976,5.23594761,0,5.23594809,-2.5,-2.50000072,0
0.009765625,355,4.72025204,4.69427538,-2.49999404,-2.5,4.72048473,3.71648526,4.72071981,-2.49997258,-2.49999404,3.71632171,0,3.71624446,-2.5,-2.49997258,0
0.009765625,356,4.72151232,4.69621897,-2.50000405,-2.5,4.72173882,3.7008028,4.72197676,-2.4999733,-2.50000405,3.70064092,0,3.70056391,-2.5,-2.4999733,0
0.009765625,357,4.72305679,4.69817019,-2.50000477,-2.5,4.723279,3.69453073,4.72351694,-2.4999733,-2.50000477,3.69436884,0,3.69429231,-2.5,-2.4999733,0
0.009765625,358,4.70024681,4.69990396,-2.50000119,-2.5,4.70025015,5.23596096,4.70025253,-2.5,-2.50000119,5.23596096,0,5.23596096,-2.5,-2.5,0
0.009765625,359,4.72851562,4.70209789,-2.49999547,-2.5,4.72875166,3.73530507,4.72898769,-2.4999733,-2.49999547,3.73514104,0,3.73506427,-2.5,-2.4999733,0
0.009765625,360,4.72736597,4.70403576,-2.49999022,-2.5,4.72757435,3.67885375,4.72780275,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,361,4.73088074,4.70599127,-2.50000381,-2.5,4.73110247,3.69453073,4.73133993,-2.4999733,-2.50000405,3.69436884,0,3.69429231,-2.5,-2.4999733,0
0.009765625,362,4.73412418,4.70796108,-2.49999475,-2.5,4.73435831,3.72275829,4.73459387,-2.49997306,-2.49999475,3.7225945,0,3.72251749,-2.5,-2.49997306,0
0.009765625,363,4.73589849,4.70991564,-2.49999452,-2.5,4.73613071,3.71648526,4.73636627,-2.49997258,-2.49999428,3.71632171,0,3.71624446,-2.5,-2.49997258,0
0.009765625,364,4.73785448,4.71187019,-2.49999452,-2.5,4.73808718,3.71648526,4.73832226,-2.49997258,-2.49999452,3.71632171,0,3.71624446,-2.5,-2.49997258,0
0.009765625,365,4.74034023,4.71382856,-2.49999547,-2.5,4.74057627,3.74157858,4.74081326,-2.4999733,-2.49999547,3.74141479,0,3.74133801,-2.5,-2.4999733,0
0.009765625,366,4.74065924,4.71576643,-2.50000405,-2.5,4.74088144,3.6945312,4.74111843,-2.4999733,-2.50000405,3.69436932,0,3.69429255,-2.5,-2.4999733,0
0.009765625,367,4.74143887,4.71771336,-2.50000358,-2.5,4.7416501,3.68198729,4.74188375,-2.4999733,-2.50000358,3.68182564,0,3.68174911,-2.5,-2.4999733,0
0.009765625,368,4.7460041,4.71969271,-2.49999499,-2.5,4.74623871,3.72903109,4.74647474,-2.49997306,-2.49999499,3.72886753,0,3.72879076,-2.5,-2.49997306,0
0.009765625,369,4.74693823,4.72163486,-2.50000381,-2.5,4.74716377,3.7008028,4.74740171,-2.4999733,-2.50000381,3.70064092,0,3.70056391,-2.5,-2.4999733,0
0.009765625,370,4.74991512,4.72360277,-2.49999475,-2.5,4.75015068,3.72903156,4.75038624,-2.4999733,-2.49999475,3.72886777,0,3.72879076,-2.5,-2.4999733,0
0.009765625,371,4.75084877,4.72554493,-2.50000405,-2.5,4.75107479,3.7008028,4.75131226,-2.4999733,-2.50000405,3.70064092,0,3.70056391,-2.5,-2.4999733,0
0.009765625,372,4.74990129,4.72749043,-2.49998903,-2.5,4.75010157,3.67258263,4.75032663,-2.49997282,-2.49998903,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,373,4.75185823,4.72944593,-2.49998879,-2.5,4.75205851,3.67258263,4.75228262,-2.49997282,-2.49998879,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,374,4.75325441,4.73138666,-2.50000191,-2.5,4.75344896,3.66944408,4.75367594,-2.49997306,-2.50000191,3.66928291,0,3.66920686,-2.5,-2.49997306,0
0.009765625,375,4.75576973,4.73335552,-2.49998903,-2.5,4.75596905,3.67258263,4.75619411,-2.49997282,-2.49998927,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,376,4.75997639,4.73532295,-2.49999213,-2.5,4.76019669,3.69139671,4.76042747,-2.49997258,-2.49999213,3.69123268,0,3.6911552,-2.5,-2.49997258,0
0.009765625,377,4.75967979,4.73726559,-2.49998903,-2.5,4.75987959,3.67258263,4.76010466,-2.49997282,-2.49998927,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,378,4.76163626,4.7392211,-2.49998903,-2.5,4.76183605,3.67258263,4.76206064,-2.49997282,-2.49998879,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,379,4.76359081,4.74117517,-2.49998951,-2.5,4.76379061,3.67258263,4.76401663,-2.49997282,-2.49998951,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,380,4.76686192,4.74312925,-2.50000286,-2.5,4.76707411,3.68198729,4.76730585,-2.4999733,-2.50000286,3.68182564,0,3.68174911,-2.5,-2.4999733,0
0.009765625,381,4.76999569,4.74509144,-2.50000429,-2.5,4.77021694,3.69453096,4.77045441,-2.4999733,-2.50000429,3.69436908,0,3.69429231,-2.5,-2.4999733,0
0.009765625,382,4.76945829,4.74704075,-2.49998903,-2.5,4.76965809,3.67258263,4.76988316,-2.49997282,-2.49998927,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,383,4.77234411,4.7490015,-2.49999022,-2.5,4.77255344,3.67885399,4.77277994,-2.49997258,-2.49999022,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,384,4.77337027,4.75095177,-2.49998903,-2.5,4.77356958,3.67258263,4.77379417,-2.49997282,-2.49998903,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,385,4.7793088,4.75292206,-2.50000405,-2.5,4.77954483,3.73216724,4.77978516,-2.49997306,-2.50000381,3.73200536,0,3.73192763,-2.5,-2.49997306,0
0.009765625,386,4.77728081,4.75486135,-2.49998951,-2.5,4.7774806,3.67258263,4.77770615,-2.49997282,-2.49998951,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,387,4.78016806,4.75682211,-2.4999907,-2.5,4.78037643,3.67885375,4.78060389,-2.49997258,-2.4999907,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,388,4.78119183,4.7587719,-2.49998927,-2.5,4.7813921,3.67258263,4.78161669,-2.49997282,-2.49998927,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,389,4.77327347,4.76067019,-2.49997854,-2.5,4.77338552,3.64123273,4.77358341,-2.49997211,-2.49997854,3.64106584,0,3.64098597,-2.5,-2.49997211,0
0.009765625,390,4.78800917,4.76269054,-2.50000358,-2.5,4.78823519,3.70080352,4.78847361,-2.4999733,-2.50000358,3.70064116,0,3.70056438,-2.5,-2.4999733,0
0.009765625,391,4.78799057,4.76464224,-2.49999046,-2.5,4.78819895,3.67885399,4.78842592,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,392,4.78994608,4.76659679,-2.4999907,-2.5,4.79015446,3.67885399,4.79038143,-2.49997258,-2.4999907,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,393,4.79387665,4.76855564,-2.50000358,-2.5,4.79410219,3.70080352,4.79434061,-2.4999733,-2.50000358,3.70064116,0,3.70056438,-2.5,-2.4999733,0
0.009765625,394,4.79583168,4.77051115,-2.50000334,-2.5,4.79605818,3.70080352,4.79629517,-2.4999733,-2.50000334,3.70064116,0,3.70056438,-2.5,-2.4999733,0
0.009765625,395,4.79778719,4.77246523,-2.50000405,-2.5,4.79801321,3.7008028,4.79825163,-2.4999733,-2.50000405,3.70064092,0,3.70056391,-2.5,-2.4999733,0
0.009765625,396,4.80021095,4.77443075,-2.49999428,-2.5,4.80044079,3.71021295,4.80067539,-2.49997258,-2.49999428,3.71004915,0,3.70997214,-2.5,-2.49997258,0
0.009765625,397,4.7997241,4.77637243,-2.49999046,-2.5,4.79993248,3.67885399,4.80015945,-2.49997258,-2.49999046,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,398,4.80168009,4.77832699,-2.49999046,-2.5,4.80188799,3.67885375,4.80211496,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,399,4.80363464,4.78028202,-2.49999046,-2.5,4.80384302,3.67885375,4.80407,-2.49997258,-2.4999907,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,400,4.8086462,4.78224754,-2.50000405,-2.5,4.80888176,3.73216724,4.80912399,-2.49997306,-2.50000381,3.73200536,0,3.73192763,-2.5,-2.49997306,0
0.009765625,401,4.80952215,4.78419542,-2.50000405,-2.5,4.80974722,3.70080352,4.80998564,-2.4999733,-2.50000405,3.70064116,0,3.70056438,-2.5,-2.4999733,0
0.009765625,402,4.81147766,4.78615141,-2.50000334,-2.5,4.81170368,3.7008028,4.81194115,-2.4999733,-2.50000358,3.70064092,0,3.70056391,-2.5,-2.4999733,0
0.009765625,403,4.81343365,4.78810596,-2.50000381,-2.5,4.81365967,3.7008028,4.81389713,-2.4999733,-2.50000381,3.70064068,0,3.70056438,-2.5,-2.4999733,0
0.009765625,404,4.81341362,4.79005671,-2.4999907,-2.5,4.81362104,3.67885399,4.81384897,-2.49997258,-2.49999094,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,405,4.81536865,4.79201221,-2.4999907,-2.5,4.81557655,3.67885399,4.815804,-2.49997258,-2.4999907,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,406,4.81732512,4.79396725,-2.49999046,-2.5,4.81753302,3.67885399,4.81775999,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,407,4.81928015,4.7959218,-2.49999118,-2.5,4.81948805,3.67885399,4.81971645,-2.49997258,-2.49999118,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,408,4.82123566,4.79787731,-2.4999907,-2.5,4.82144403,3.67885399,4.82167149,-2.49997258,-2.4999907,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,409,4.82516813,4.79983616,-2.50000381,-2.5,4.82539463,3.7008028,4.8256321,-2.4999733,-2.50000381,3.70064092,0,3.70056391,-2.5,-2.4999733,0
0.009765625,410,4.82514715,4.8017869,-2.4999907,-2.5,4.82535458,3.67885375,4.82558298,-2.49997258,-2.4999907,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,411,4.8274889,4.80373573,-2.5000031,-2.5,4.82770014,3.68198729,4.82793379,-2.4999733,-2.5000031,3.68182564,0,3.68174911,-2.5,-2.4999733,0
0.009765625,412,4.8290596,4.80569744,-2.49999046,-2.5,4.82926702,3.67885375,4.829494,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,413,4.83331823,4.8076582,-2.50000358,-2.5,4.83354664,3.7070756,4.83378601,-2.4999733,-2.50000358,3.70691347,0,3.70683646,-2.5,-2.4999733,0
0.009765625,414,4.83494616,4.80961084,-2.50000381,-2.5,4.83517218,3.70080352,4.83541059,-2.4999733,-2.50000381,3.70064116,0,3.70056438,-2.5,-2.4999733,0
0.009765625,415,4.83690262,4.81156635,-2.50000381,-2.5,4.83712816,3.70080352,4.8373661,-2.4999733,-2.50000381,3.70064116,0,3.70056438,-2.5,-2.4999733,0
0.009765625,416,4.83726692,4.81351137,-2.50000262,-2.5,4.83747864,3.68198729,4.83771086,-2.4999733,-2.50000262,3.68182564,0,3.68174911,-2.5,-2.4999733,0
0.009765625,417,4.83883572,4.81547213,-2.49999046,-2.5,4.83904362,3.67885375,4.83927202,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,418,4.84346771,4.81744242,-2.49999523,-2.5,4.84370041,3.71648526,4.84393597,-2.49997258,-2.49999523,3.71632171,0,3.71624446,-2.5,-2.49997258,0
0.009765625,419,4.84274673,4.81938314,-2.49999022,-2.5,4.84295607,3.67885375,4.84318304,-2.49997258,-2.49999022,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,420,4.8447032,4.82133722,-2.49999046,-2.5,4.84491158,3.67885375,4.8451395,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,421,4.84665871,4.82329273,-2.49999046,-2.5,4.84686756,3.67885399,4.84709454,-2.49997258,-2.49999022,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,422,4.85077,4.82525969,-2.49999332,-2.5,4.85099792,3.70394039,4.85123158,-2.49997258,-2.49999332,3.70377684,0,3.70369911,-2.5,-2.49997258,0
0.009765625,423,4.85357523,4.82721996,-2.49999499,-2.5,4.85380983,3.72903109,4.85404634,-2.49997306,-2.49999499,3.72886753,0,3.72879076,-2.5,-2.49997306,0
0.009765625,424,4.85252619,4.82915735,-2.49999022,-2.5,4.85273409,3.67885399,4.85296154,-2.49997258,-2.49999022,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,425,4.8544817,4.83111238,-2.49999046,-2.5,4.85469007,3.67885375,4.85491753,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,426,4.85643911,4.83306742,-2.49998975,-2.5,4.85664606,3.67885375,4.85687351,-2.49997258,-2.49998975,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,427,4.85877848,4.83501673,-2.50000381,-2.5,4.85899019,3.68198729,4.85922384,-2.4999733,-2.50000381,3.68182564,0,3.68174911,-2.5,-2.4999733,0
0.009765625,428,4.86034727,4.83697701,-2.49999046,-2.5,4.86055613,3.67885375,4.86078405,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,429,4.86230421,4.83893251,-2.49999046,-2.5,4.86251259,3.67885399,4.86274004,-2.49997258,-2.49999046,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,430,4.86464596,4.8408823,-2.5000031,-2.5,4.86485767,3.68198729,4.86508989,-2.4999733,-2.5000031,3.68182564,0,3.68174911,-2.5,-2.4999733,0
0.009765625,431,4.86621571,4.84284306,-2.49998999,-2.5,4.86642408,3.67885399,4.86665106,-2.49997258,-2.49998999,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,432,4.86817026,4.84479713,-2.49999046,-2.5,4.86837864,3.67885399,4.86860657,-2.49997258,-2.49999046,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,433,4.87210655,4.84675789,-2.50000358,-2.5,4.87233257,3.70080352,4.87256908,-2.4999733,-2.50000358,3.70064116,0,3.70056438,-2.5,-2.4999733,0
0.009765625,434,4.87476063,4.84872341,-2.49999475,-2.5,4.8749938,3.71648526,4.8752284,-2.49997258,-2.49999475,3.71632171,0,3.71624446,-2.5,-2.49997258,0
0.009765625,435,4.87403917,4.85066319,-2.49998999,-2.5,4.8742466,3.67885375,4.87447405,-2.49997258,-2.49998999,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,436,4.87599421,4.85261726,-2.4999907,-2.5,4.87620163,3.67885375,4.87642956,-2.49997258,-2.4999907,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,437,4.87794876,4.85457277,-2.4999907,-2.5,4.87815666,3.67885399,4.87838459,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,438,4.88029099,4.85652161,-2.50000334,-2.5,4.88050222,3.68198729,4.88073635,-2.4999733,-2.50000334,3.68182564,0,3.68174911,-2.5,-2.4999733,0
0.009765625,439,4.88186073,4.85848284,-2.4999907,-2.5,4.88206863,3.67885399,4.88229609,-2.49997258,-2.4999907,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,440,4.88381624,4.86043835,-2.49999046,-2.5,4.8840251,3.67885351,4.88425064,-2.49997258,-2.49999046,3.678689,0,3.67861128,-2.5,-2.49997258,0
0.009765625,441,4.88577175,4.86239338,-2.49999022,-2.5,4.88598013,3.67885399,4.88620663,-2.49997258,-2.49999022,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,442,4.88772726,4.86434793,-2.49998999,-2.5,4.88793564,3.67885375,4.88816261,-2.49997258,-2.49998999,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,443,4.88968182,4.86630297,-2.49999046,-2.5,4.88989067,3.67885399,4.89011812,-2.49997258,-2.49999046,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,444,4.8916378,4.868258,-2.4999907,-2.5,4.89184666,3.67885375,4.89207411,-2.49997258,-2.4999907,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,445,4.89359426,4.87021255,-2.49999046,-2.5,4.89380217,3.67885351,4.89403009,-2.49997258,-2.49999046,3.678689,0,3.67861128,-2.5,-2.49997258,0
0.009765625,446,4.89554977,4.87216806,-2.4999907,-2.5,4.89575768,3.67885351,4.89598608,-2.49997258,-2.4999907,3.67868924,0,3.67861152,-2.5,-2.49997258,0
0.009765625,447,4.89789152,4.87411737,-2.50000286,-2.5,4.89810324,3.68198729,4.89833641,-2.4999733,-2.50000286,3.68182564,0,3.68174911,-2.5,-2.4999733,0
0.009765625,448,4.89946175,4.87607861,-2.4999907,-2.5,4.89966965,3.67885399,4.89989614,-2.49997258,-2.4999907,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,449,4.90180349,4.87802792,-2.50000262,-2.5,4.90201473,3.68198729,4.90224791,-2.4999733,-2.50000262,3.68182564,0,3.68174911,-2.5,-2.4999733,0
0.009765625,450,4.90337324,4.87998819,-2.49999046,-2.5,4.90358019,3.67885399,4.90380764,-2.49997258,-2.49999046,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,451,4.90532827,4.88194323,-2.49999046,-2.5,4.90553665,3.67885351,4.90576363,-2.49997258,-2.49999046,3.678689,0,3.67861128,-2.5,-2.49997258,0
0.009765625,452,4.90728331,4.88389874,-2.49999046,-2.5,4.90749168,3.67885399,4.90771866,-2.49997258,-2.49999046,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,453,4.90923882,4.88585329,-2.4999907,-2.5,4.90944719,3.67885399,4.90967417,-2.49997258,-2.4999907,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,454,4.91317654,4.88781261,-2.50000358,-2.5,4.91340256,3.7008028,4.9136405,-2.4999733,-2.50000358,3.70064092,0,3.70056391,-2.5,-2.4999733,0
0.009765625,455,4.91221523,4.88975811,-2.49998951,-2.5,4.91241503,3.67258239,4.91264009,-2.49997258,-2.49998951,3.67241764,0,3.67233968,-2.5,-2.49997258,0
0.009765625,456,4.91510582,4.89171839,-2.49999094,-2.5,4.91531372,3.67885351,4.91554117,-2.49997258,-2.49999094,3.67868924,0,3.67861152,-2.5,-2.49997258,0
0.009765625,457,4.91612768,4.89366817,-2.49998927,-2.5,4.91632652,3.67258263,4.91655111,-2.49997282,-2.49998927,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,458,4.91901731,4.89562845,-2.4999907,-2.5,4.91922569,3.67885351,4.91945267,-2.49997258,-2.4999907,3.67868924,0,3.67861152,-2.5,-2.49997258,0
0.009765625,459,4.9209733,4.89758301,-2.49999094,-2.5,4.92118073,3.67885351,4.92140865,-2.49997258,-2.49999118,3.67868924,0,3.67861152,-2.5,-2.49997258,0
0.009765625,460,4.92366886,4.89954233,-2.49999118,-2.5,4.92388344,3.68512416,4.92411327,-2.49997282,-2.49999118,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,461,4.92488289,4.90149307,-2.49999094,-2.5,4.92509127,3.67885351,4.92531919,-2.49997258,-2.49999094,3.678689,0,3.67861128,-2.5,-2.49997258,0
0.009765625,462,4.92590427,4.90344334,-2.49998951,-2.5,4.92610455,3.67258263,4.92632961,-2.49997282,-2.49998951,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,463,4.92879581,4.90540361,-2.4999907,-2.5,4.92900372,3.67885399,4.92923021,-2.49997258,-2.4999907,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,464,4.93075085,4.90735865,-2.4999907,-2.5,4.9309597,3.67885351,4.9311862,-2.49997258,-2.49999046,3.678689,0,3.67861128,-2.5,-2.49997258,0
0.009765625,465,4.93270683,4.90931416,-2.49999022,-2.5,4.93291473,3.67885351,4.93314123,-2.49997258,-2.49999022,3.67868924,0,3.67861152,-2.5,-2.49997258,0
0.009765625,466,4.93466282,4.91126871,-2.49999046,-2.5,4.93487024,3.67885375,4.93509769,-2.49997258,-2.49999046,3.67868948,0,3.67861176,-2.5,-2.49997258,0
0.009765625,467,4.93661785,4.91322374,-2.49999022,-2.5,4.93682575,3.67885351,4.9370532,-2.49997258,-2.49999022,3.678689,0,3.67861128,-2.5,-2.49997258,0
0.009765625,468,4.93857431,4.91517925,-2.49998999,-2.5,4.93878174,3.67885399,4.93900824,-2.49997258,-2.49998999,3.67868948,0,3.67861199,-2.5,-2.49997258,0
0.009765625,469,4.94052887,4.91713381,-2.49999046,-2.5,4.94073725,3.67885351,4.9409647,-2.49997258,-2.49999046,3.67868924,0,3.67861152,-2.5,-2.49997258,0
0.009765625,470,4.94248438,4.91908884,-2.49999046,-2.5,4.94269276,3.67885351,4.94291973,-2.49997258,-2.49999046,3.67868924,0,3.67861152,-2.5,-2.49997258,0
0.009765625,471,4.94443941,4.92104387,-2.49999022,-2.5,4.94464827,3.67885351,4.94487524,-2.49997258,-2.49999022,3.678689,0,3.67861128,-2.5,-2.49997258,0
0.009765625,472,4.9454608,4.92299366,-2.49998903,-2.5,4.94566011,3.67258239,4.94588518,-2.49997258,-2.49998927,3.67241764,0,3.67233968,-2.5,-2.49997258,0
0.009765625,473,4.94741583,4.92494869,-2.49998903,-2.5,4.94761562,3.67258263,4.94784021,-2.49997282,-2.49998903,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,474,4.94937134,4.92690372,-2.49998903,-2.5,4.94957113,3.67258263,4.94979668,-2.49997282,-2.49998927,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,475,4.95300484,4.92886829,-2.4999907,-2.5,4.95321894,3.68512416,4.9534483,-2.49997282,-2.49999094,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,476,4.95421696,4.93081951,-2.49998999,-2.5,4.95442581,3.67885351,4.95465279,-2.49997258,-2.49998999,3.678689,0,3.67861128,-2.5,-2.49997258,0
0.009765625,477,4.95523787,4.93276882,-2.49998903,-2.5,4.95543766,3.67258263,4.95566225,-2.49997282,-2.49998903,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,478,4.95887136,4.93473291,-2.49999166,-2.5,4.95908594,3.68512416,4.9593153,-2.49997282,-2.49999166,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,479,4.9608264,4.93668795,-2.49999118,-2.5,4.96104097,3.68512416,4.96127081,-2.49997282,-2.49999118,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,480,4.96278286,4.93864346,-2.49999094,-2.5,4.96299744,3.68512416,4.96322727,-2.49997282,-2.49999094,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,481,4.96399641,4.9405942,-2.49998999,-2.5,4.96420431,3.67885351,4.96443176,-2.49997258,-2.49998999,3.678689,0,3.67861128,-2.5,-2.49997258,0
0.009765625,482,4.96669292,4.94255352,-2.49999166,-2.5,4.96690845,3.68512416,4.96713781,-2.49997282,-2.49999166,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,483,4.96864939,4.94450903,-2.49999094,-2.5,4.96886492,3.68512416,4.9690938,-2.49997282,-2.49999094,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,484,4.9706049,4.94646311,-2.49999118,-2.5,4.970819,3.68512416,4.97104883,-2.49997282,-2.49999118,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,485,4.97256088,4.94841909,-2.49999094,-2.5,4.97277594,3.68512416,4.97300482,-2.49997282,-2.49999094,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,486,4.97451544,4.95037365,-2.49999142,-2.5,4.97473049,3.68512416,4.97496033,-2.49997282,-2.49999142,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,487,4.9764719,4.95232868,-2.49999166,-2.5,4.97668648,3.68512416,4.97691631,-2.49997282,-2.49999166,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,488,4.96983051,4.95423555,-2.49998116,-2.5,4.96996832,3.64750195,4.97017336,-2.49997234,-2.49998116,3.64733577,0,3.64725661,-2.5,-2.49997234,0
0.009765625,489,4.97178555,4.95619059,-2.49998093,-2.5,4.97192383,3.64750195,4.97212934,-2.49997234,-2.49998093,3.64733577,0,3.64725661,-2.5,-2.49997234,0
0.009765625,490,4.98233891,4.95819426,-2.49999118,-2.5,4.98255396,3.68512416,4.98278284,-2.49997282,-2.49999118,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,491,4.98429441,4.96014929,-2.49999094,-2.5,4.98450947,3.68512416,4.98473787,-2.49997282,-2.49999094,3.68495989,0,3.6848824,-2.5,-2.49997282,0
0.009765625,492,4.97765207,4.96205521,-2.49998116,-2.5,4.97779036,3.64750195,4.9779954,-2.49997234,-2.49998116,3.64733577,0,3.64725661,-2.5,-2.49997234,0
0.009765625,493,4.97960567,4.96400976,-2.49998188,-2.5,4.97974396,3.64750195,4.97995043,-2.49997234,-2.49998188,3.64733577,0,3.64725661,-2.5,-2.49997234,0
0.009765625,494,4.98156166,4.96596527,-2.49998164,-2.5,4.98169899,3.64750195,4.98190594,-2.49997234,-2.49998164,3.64733577,0,3.64725661,-2.5,-2.49997234,0
0.009765625,495,4.98351765,4.9679203,-2.49998116,-2.5,4.98365545,3.64750195,4.98386097,-2.49997234,-2.49998116,3.64733577,0,3.64725661,-2.5,-2.49997234,0
0.009765625,496,4.99239349,4.96991491,-2.49998879,-2.5,4.99259329,3.67258263,4.99281788,-2.49997282,-2.49998879,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,497,4.98742771,4.97183037,-2.4999814,-2.5,4.98756552,3.64750195,4.98777103,-2.49997234,-2.4999814,3.64733577,0,3.64725661,-2.5,-2.49997234,0
0.009765625,498,4.99630547,4.97382498,-2.49998903,-2.5,4.99650526,3.67258263,4.99673033,-2.49997282,-2.49998903,3.67241788,0,3.67233992,-2.5,-2.49997282,0
0.009765625,499,4.99133825,4.97573996,-2.49998188,-2.5,4.99147606,3.64750195,4.99168253,-2.49997234,-2.49998188,3.64733577,0,3.64725661,-2.5,-2.49997234,0
0.009765625,500,5.00021648,4.97773504,-2.49998879,-2.5,5.0004158,3.67258263,5.00064087,-2.49997282,-2.49998879,3.67241788,0,3.67233992,-2.5,-2.49997282,0
