tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-07,136,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,137,4.82583904,4.62021351,-2.58386207,-2.5,4.82621861,3.62385011,4.9616313,-2.5,-2.58386207,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,138,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,139,4.82676935,4.62224102,-2.5834136,-2.5,4.82714653,3.62385011,4.96183634,-2.5,-2.5834136,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,140,4.82723427,4.62325478,-2.58318925,-2.5,4.82761097,3.62385011,4.96193886,-2.5,-2.58318925,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,141,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,142,4.8281641,4.62528324,-2.58274031,-2.5,4.82853842,3.62385011,4.96214342,-2.5,-2.58274031,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,143,4.82862902,4.62629747,-2.58251619,-2.5,4.82900238,3.62385011,4.96224594,-2.5,-2.58251619,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,144,4.82909441,4.62731171,-2.58229184,-2.5,4.82946634,3.62385011,4.96234846,-2.5,-2.58229184,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,145,4.82955933,4.62832546,-2.58206773,-2.5,4.82993031,3.62385011,4.96245098,-2.5,-2.58206749,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,146,4.83002424,4.62933969,-2.5818429,-2.5,4.83039474,3.62385011,4.9625535,-2.5,-2.58184314,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,147,4.83048964,4.63035297,-2.58161879,-2.5,4.83085871,3.62385011,4.96265602,-2.5,-2.58161855,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,148,4.83095455,4.63136768,-2.5813942,-2.5,4.83132267,3.62385011,4.96275806,-2.5,-2.5813942,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,149,4.83141994,4.63238192,-2.58117008,-2.5,4.83178663,3.62385011,4.96286058,-2.5,-2.58117032,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,150,4.83188486,4.6333952,-2.58094549,-2.5,4.8322506,3.62385011,4.9629631,-2.5,-2.58094549,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,151,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,152,4.83281469,4.63542414,-2.58049703,-2.5,4.83317852,3.62385011,4.96316814,-2.5,-2.58049703,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,153,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,154,4.833745,4.63745117,-2.58004808,-2.5,4.83410692,3.62385011,4.96337318,-2.5,-2.58004808,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,155,4.83420992,4.63846588,-2.57982373,-2.5,4.83457041,3.62385011,4.9634757,-2.5,-2.57982373,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,156,4.83467531,4.63948011,-2.57959962,-2.5,4.83503485,3.62385011,4.96357775,-2.5,-2.57959962,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,157,4.83514023,4.64049387,-2.57937551,-2.5,4.83549833,3.62385011,4.96368027,-2.5,-2.57937527,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,158,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,159,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,160,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,161,4.79772091,4.50466585,-2.54183197,-2.5,4.79875565,3.62385011,4.9135623,-2.5,-2.54183197,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,162,4.83746529,4.6455636,-2.57825351,-2.5,4.83781862,3.62385011,4.96419239,-2.5,-2.57825351,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,163,4.8379302,4.64657831,-2.57802939,-2.5,4.83828259,3.62385011,4.96429491,-2.5,-2.57802939,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,164,4.8383956,4.64759254,-2.57780528,-2.5,4.83874655,3.62385011,4.96439743,-2.5,-2.57780528,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,165,4.83886051,4.6486063,-2.57758069,-2.5,4.83921099,3.62385011,4.96449995,-2.5,-2.57758069,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,166,4.8393259,4.64962053,-2.57735634,-2.5,4.83967447,3.62385011,4.96460247,-2.5,-2.57735634,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,167,4.8011837,4.51314402,-2.54111028,-2.5,4.80219936,3.62385011,4.91504192,-2.5,-2.54111028,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,168,4.84025574,4.651649,-2.57690763,-2.5,4.84060287,3.62385011,4.96480751,-2.5,-2.57690763,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,169,4.84072065,4.65266275,-2.57668352,-2.5,4.84106636,3.62385011,4.96490955,-2.5,-2.57668376,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,170,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,171,4.84165096,4.65469074,-2.57623482,-2.5,4.84199476,3.62385011,4.96511459,-2.5,-2.57623482,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,172,4.84211588,4.6557045,-2.57601047,-2.5,4.84245872,3.62385011,4.96521711,-2.5,-2.5760107,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,173,4.84258127,4.65671873,-2.57578611,-2.5,4.84292269,3.62385011,4.96531963,-2.5,-2.57578635,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,174,4.84304571,4.65773296,-2.57556176,-2.5,4.84338665,3.62385011,4.96542215,-2.5,-2.57556224,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,175,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,176,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,177,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,178,4.81751823,4.57066154,-2.55327892,-2.5,4.81822777,3.62385011,4.9362936,-2.5,-2.55327868,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,179,4.80810928,4.53009844,-2.53966761,-2.5,4.80908775,3.62385011,4.9180007,-2.5,-2.53966784,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,180,4.84583664,4.66381693,-2.57421637,-2.5,4.84617043,3.62385011,4.9660368,-2.5,-2.57421637,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,181,4.80926371,4.53292465,-2.539428,-2.5,4.81023598,3.62385011,4.91849375,-2.5,-2.53942752,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,182,4.84676647,4.66584539,-2.5737679,-2.5,4.84709883,3.62385011,4.96624136,-2.5,-2.57376766,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,183,4.84723139,4.66685915,-2.57354355,-2.5,4.84756279,3.62385011,4.96634388,-2.5,-2.57354355,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,184,4.84769678,4.66787338,-2.5733192,-2.5,4.84802675,3.62385011,4.9664464,-2.5,-2.57331944,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,185,4.81157207,4.53857613,-2.53894663,-2.5,4.81253195,3.62385011,4.91948032,-2.5,-2.53894663,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,186,4.84862661,4.66990137,-2.57287073,-2.5,4.84895468,3.62385011,4.96665144,-2.5,-2.57287073,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,187,4.8127265,4.54140234,-2.53870654,-2.5,4.8136797,3.62385011,4.91997337,-2.5,-2.5387063,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,188,4.84955692,4.67192936,-2.5724225,-2.5,4.8498826,3.62385011,4.96685648,-2.5,-2.5724225,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,189,4.85002232,4.67294359,-2.57219815,-2.5,4.85034657,3.62385011,4.96695852,-2.5,-2.57219815,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,190,4.85048723,4.67395782,-2.57197356,-2.5,4.850811,3.62385011,4.96706104,-2.5,-2.57197356,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,191,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,192,4.85141706,4.67598581,-2.57152534,-2.5,4.85173845,3.62385011,4.96726608,-2.5,-2.5715251,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,193,4.81618881,4.54988003,-2.53798556,-2.5,4.81712389,3.62385011,4.92145252,-2.5,-2.53798556,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,194,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,195,4.85281229,4.67902756,-2.57085228,-2.5,4.85313034,3.62385011,4.96757364,-2.5,-2.57085252,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,196,4.82736778,4.59383011,-2.55039001,-2.5,4.82803631,3.62385011,4.93973207,-2.5,-2.55039001,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,197,4.8537426,4.68105602,-2.57040405,-2.5,4.85405874,3.62385011,4.96777821,-2.5,-2.57040429,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,198,4.85420704,4.68206978,-2.57017994,-2.5,4.85452271,3.62385011,4.96788073,-2.5,-2.57017994,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,199,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,200,4.82022905,4.55976963,-2.53714514,-2.5,4.8211422,3.62385011,4.92317867,-2.5,-2.53714514,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,201,4.85560274,4.685112,-2.56950712,-2.5,4.85591507,3.62385011,4.96818829,-2.5,-2.56950712,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,202,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,203,4.85653305,4.68714046,-2.5690589,-2.5,4.85684252,3.62385011,4.96839285,-2.5,-2.56905866,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,204,4.85699797,4.68815422,-2.56883478,-2.5,4.85730648,3.62385011,4.96849537,-2.5,-2.56883454,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,205,4.85746288,4.68916845,-2.56861043,-2.5,4.85777092,3.62385011,4.96859789,-2.5,-2.56861043,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,206,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,207,4.80139399,4.41398144,-2.49499178,-2.5,4.8052268,3.62385011,4.80105495,-2.5,-2.49499178,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,208,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,209,4.82542372,4.57248735,-2.53606415,-2.5,4.82630825,3.62385011,4.92539787,-2.5,-2.53606439,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,210,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,211,4.8355751,4.6131382,-2.54798388,-2.5,4.83621073,3.62385011,4.94259691,-2.5,-2.54798388,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,212,4.86071825,4.69626713,-2.56704068,-2.5,4.86101913,3.62385011,4.96931505,-2.5,-2.56704068,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,213,4.82773161,4.57813931,-2.53558445,-2.5,4.82860422,3.62385011,4.92638445,-2.5,-2.53558445,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,214,4.86164856,4.69829512,-2.56659245,-2.5,4.86194706,3.62385011,4.96952009,-2.5,-2.56659222,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,215,4.82888603,4.58096457,-2.5353446,-2.5,4.82975245,3.62385011,4.9268775,-2.5,-2.53534484,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,216,4.82946301,4.58237791,-2.53522444,-2.5,4.83032656,3.62385011,4.92712402,-2.5,-2.53522468,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,217,4.86304379,4.70133734,-2.56591988,-2.5,4.86333895,3.62385011,4.96982765,-2.5,-2.56591988,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,218,4.8635087,4.70235109,-2.56569552,-2.5,4.86380339,3.62385011,4.9699297,-2.5,-2.56569576,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,219,4.83119488,4.58661699,-2.53486443,-2.5,4.83204889,3.62385011,4.92786407,-2.5,-2.53486443,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,220,4.86443853,4.70438004,-2.56524754,-2.5,4.86473083,3.62385011,4.97013474,-2.5,-2.5652473,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,221,4.83234882,4.58944321,-2.53462458,-2.5,4.83319664,3.62385011,4.92835712,-2.5,-2.53462458,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,222,4.8329258,4.59085608,-2.53450465,-2.5,4.83377075,3.62385011,4.92860365,-2.5,-2.53450465,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,223,4.86583424,4.70742178,-2.56457472,-2.5,4.8661232,3.62385011,4.9704423,-2.5,-2.56457472,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,224,4.86629868,4.70843601,-2.56435061,-2.5,4.86658716,3.62385011,4.97054482,-2.5,-2.56435084,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,225,4.83465767,4.59509516,-2.53414488,-2.5,4.83549261,3.62385011,4.9293437,-2.5,-2.53414464,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,226,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,227,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,228,4.83638906,4.59933424,-2.53378487,-2.5,4.83721495,3.62385011,4.93008327,-2.5,-2.5337851,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,229,4.86862421,4.71350622,-2.5632298,-2.5,4.86890745,3.62385011,4.97105694,-2.5,-2.5632298,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,230,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,231,4.86955452,4.71553421,-2.56278157,-2.5,4.86983538,3.62385011,4.97126198,-2.5,-2.56278157,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,232,4.87001944,4.71654844,-2.56255722,-2.5,4.87029934,3.62385011,4.97136402,-2.5,-2.56255722,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,233,4.83927441,4.60640001,-2.53318548,-2.5,4.84008551,3.62385011,4.9313159,-2.5,-2.53318548,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,234,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,235,4.84042931,4.6092248,-2.53294587,-2.5,4.84123325,3.62385011,4.93180943,-2.5,-2.53294563,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,236,4.87187958,4.7206049,-2.56166077,-2.5,4.87215519,3.62385011,4.9717741,-2.5,-2.56166077,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,237,4.87234449,4.72161818,-2.56143665,-2.5,4.87261963,3.62385011,4.97187662,-2.5,-2.56143665,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,238,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,239,4.8427372,4.61487722,-2.53246617,-2.5,4.84352922,3.62385011,4.93279552,-2.5,-2.53246617,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,240,4.8737402,4.72466087,-2.56076431,-2.5,4.87401152,3.62385011,4.9721837,-2.5,-2.56076431,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,241,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,242,4.87467003,4.72668886,-2.56031609,-2.5,4.87493944,3.62385011,4.97238874,-2.5,-2.56031585,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,243,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,244,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,245,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,246,4.82693338,4.48901176,-2.49563026,-2.5,4.83023214,3.62385011,4.826581,-2.5,-2.4956305,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,247,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,248,4.84793139,4.62759399,-2.53138757,-2.5,4.84869671,3.62385011,4.9350152,-2.5,-2.53138757,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,249,4.84850836,4.62900734,-2.53126788,-2.5,4.84927034,3.62385011,4.93526173,-2.5,-2.53126788,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,250,4.84908533,4.63042116,-2.53114772,-2.5,4.84984398,3.62385011,4.93550825,-2.5,-2.53114772,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,251,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,252,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,253,4.85081673,4.63465977,-2.53078866,-2.5,4.85156679,3.62385011,4.93624783,-2.5,-2.53078866,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,254,4.85139418,4.63607311,-2.53066897,-2.5,4.8521409,3.62385011,4.93649483,-2.5,-2.53066874,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,255,4.85197115,4.63748598,-2.53054905,-2.5,4.85271454,3.62385011,4.93674135,-2.5,-2.53054905,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,256,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,257,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,258,4.85370255,4.64172459,-2.53018951,-2.5,4.85443687,3.62385011,4.93748093,-2.5,-2.53018975,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,259,4.88257551,4.74392843,-2.5565064,-2.5,4.88282776,3.62385011,4.97413015,-2.5,-2.5565064,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,260,4.85485697,4.64455128,-2.52995014,-2.5,4.85558558,3.62385011,4.93797398,-2.5,-2.52995014,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,261,4.85543394,4.64596367,-2.52983046,-2.5,4.85615969,3.62385011,4.93822098,-2.5,-2.52983046,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,262,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,263,4.85658789,4.64878988,-2.52959085,-2.5,4.85730743,3.62385011,4.93871403,-2.5,-2.52959085,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,264,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,265,4.86512232,4.68264914,-2.53933024,-2.5,4.86563921,3.62385011,4.95291185,-2.5,-2.53933024,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-07,266,4.85831976,4.65302896,-2.52923155,-2.5,4.85902929,3.62385011,4.9394536,-2.5,-2.52923179,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,267,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,268,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,269,4.86005068,4.65726948,-2.52887273,-2.5,4.86075163,3.62385011,4.94019365,-2.5,-2.52887249,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,270,4.8606286,4.65868187,-2.5287528,-2.5,4.86132622,3.62385011,4.94044018,-2.5,-2.5287528,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,271,4.8612051,4.66009569,-2.52863336,-2.5,4.86189985,3.62385011,4.9406867,-2.5,-2.52863312,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,272,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,273,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,274,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,275,4.86351299,4.66574764,-2.52815437,-2.5,4.86419678,3.62385011,4.94167328,-2.5,-2.52815437,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,276,4.86409092,4.66716099,-2.52803469,-2.5,4.86477041,3.62385011,4.9419198,-2.5,-2.52803469,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,277,4.86466742,4.66857386,-2.52791524,-2.5,4.86534452,3.62385011,4.94216633,-2.5,-2.527915,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,278,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,279,4.86582232,4.67140007,-2.52767587,-2.5,4.86649323,3.62385011,4.94265985,-2.5,-2.52767587,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,280,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,281,4.86697674,4.67422676,-2.52743649,-2.5,4.86764097,3.62385011,4.9431529,-2.5,-2.52743649,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,282,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,283,4.85571146,4.60243034,-2.50482726,-2.5,4.85721922,3.62385011,4.89730883,-2.5,-2.50482726,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,284,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,285,4.85697508,4.60590935,-2.50478435,-2.5,4.85846901,3.62385011,4.89820766,-2.5,-2.50478411,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,286,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,287,4.89559746,4.77232313,-2.55023265,-2.5,4.89582062,3.62385011,4.97699881,-2.5,-2.55023289,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,288,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,289,4.87159348,4.68553066,-2.52647924,-2.5,4.87223434,3.62385011,4.94512558,-2.5,-2.52647948,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,290,4.87217045,4.68694448,-2.52636003,-2.5,4.87280798,3.62385011,4.9453721,-2.5,-2.52636003,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,291,4.87274742,4.68835735,-2.52624035,-2.5,4.87338257,3.62385011,4.94561863,-2.5,-2.52624059,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,292,4.89792252,4.77739334,-2.5491128,-2.5,4.89814091,3.62385011,4.97751141,-2.5,-2.5491128,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,293,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,294,4.86266088,4.62156487,-2.50459075,-2.5,4.86409187,3.62385011,4.90225124,-2.5,-2.50459075,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,295,4.87505579,4.69400978,-2.52576208,-2.5,4.87567902,3.62385011,4.94660521,-2.5,-2.52576184,3.62385011,0,3.62385011,-2.5,-2.5,0,1,0
1e-07,296,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,297,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,298,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,299,4.8837266,4.72641659,-2.53388858,-2.5,4.8841691,3.62385011,4.95940638,-2.5,-2.53388858,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
