dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.0390625,862,5.65601397,5.68499136,-2.49999905,-2.5,5.65576267,-0.208422184,5.65551901,-2.50007749,-2.49999905,-0.208329707,-0.000240000139,-0.208422154,-2.5,-2.50007749,1
0.0390625,863,5.65796804,5.68694592,-2.49999905,-2.5,5.65771675,-0.20842047,5.65747309,-2.50007749,-2.49999905,-0.208328024,-0.00024000011,-0.2084205,-2.5,-2.50007749,1
0.0390625,864,5.65992308,5.68890142,-2.49999905,-2.5,5.65967083,-0.208418757,5.65942764,-2.50007749,-2.49999905,-0.208326355,-0.000240000139,-0.208418772,-2.5,-2.50007749,1
0.0390625,865,5.66187572,5.69085598,-2.49999881,-2.5,5.66162491,-0.208417073,5.66138124,-2.50007749,-2.49999881,-0.208324656,-0.000240000139,-0.208417073,-2.5,-2.50007749,1
0.0390625,866,5.66383028,5.69281149,-2.49999905,-2.5,5.66357899,-0.208415389,5.66333532,-2.50007749,-2.49999905,-0.208322927,-0.000240000096,-0.208415374,-2.5,-2.50007749,1
0.0390625,867,5.66578341,5.69476652,-2.49999905,-2.5,5.66553354,-0.20841369,5.66528893,-2.50007749,-2.49999905,-0.208321258,-0.000240000139,-0.20841369,-2.5,-2.50007749,1
0.0390625,868,5.66773891,5.69672155,-2.49999905,-2.5,5.66748667,-0.208411992,5.66724396,-2.50007749,-2.49999905,-0.208319575,-0.00024000011,-0.208412021,-2.5,-2.50007749,1
0.0390625,869,5.66969252,5.69867659,-2.49999905,-2.5,5.66944075,-0.208410308,5.66919756,-2.50007749,-2.49999905,-0.208317876,-0.00024000011,-0.208410293,-2.5,-2.50007749,1
0.0390625,870,5.67164707,5.70063162,-2.49999881,-2.5,5.67139482,-0.208408624,5.67115164,-2.50007749,-2.49999881,-0.208316162,-0.000240000096,-0.208408624,-2.5,-2.50007749,1
0.0390625,871,5.67360115,5.70258665,-2.49999881,-2.5,5.6733489,-0.20840691,5.67310524,-2.50007749,-2.49999881,-0.208314508,-0.000240000096,-0.20840694,-2.5,-2.50007749,1
0.0390625,872,5.67555523,5.70454168,-2.49999881,-2.5,5.67530346,-0.208405212,5.67505884,-2.50007749,-2.49999881,-0.20831278,-0.000240000125,-0.208405212,-2.5,-2.50007749,1
0.0390625,873,5.67750931,5.70649672,-2.49999905,-2.5,5.67725754,-0.208403528,5.6770134,-2.50007749,-2.49999905,-0.208311081,-0.00024000011,-0.208403528,-2.5,-2.50007749,1
0.0390625,874,5.67946339,5.70845175,-2.49999881,-2.5,5.67921162,-0.208401814,5.67896748,-2.50007749,-2.49999881,-0.208309352,-0.000240000125,-0.208401814,-2.5,-2.50007749,1
0.0390625,875,5.68141651,5.71040726,-2.49999881,-2.5,5.68116522,-0.208400115,5.68092155,-2.50007749,-2.49999881,-0.208307669,-0.000240000096,-0.20840013,-2.5,-2.50007749,1
0.0390625,876,5.68337202,5.71236181,-2.49999905,-2.5,5.68311977,-0.208398432,5.68287516,-2.50007749,-2.49999905,-0.20830597,-0.000240000125,-0.208398417,-2.5,-2.50007749,1
0.0390625,877,5.68532467,5.71431732,-2.49999905,-2.5,5.68507385,-0.208396763,5.68482971,-2.50007749,-2.49999905,-0.208304316,-0.00024000011,-0.208396778,-2.5,-2.50007749,1
0.0390625,878,5.68728018,5.7162714,-2.49999881,-2.5,5.68702745,-0.208395034,5.68678379,-2.50007725,-2.49999881,-0.208302587,-0.00024000011,-0.208395004,-2.5,-2.50007725,1
0.0390625,879,5.68923235,5.71822643,-2.49999905,-2.5,5.68898153,-0.20839335,5.68873739,-2.50007749,-2.49999905,-0.208300918,-0.000240000096,-0.208393335,-2.5,-2.50007749,1
0.0390625,880,5.6911869,5.72018242,-2.49999881,-2.5,5.69093561,-0.208391681,5.69069147,-2.50007749,-2.49999881,-0.208299235,-0.00024000011,-0.208391711,-2.5,-2.50007749,1
0.0390625,881,5.69314098,5.72213745,-2.49999881,-2.5,5.69288969,-0.208389893,5.69264603,-2.50007725,-2.49999881,-0.208297476,-0.00024000011,-0.208389908,-2.5,-2.50007725,1
0.0390625,882,5.69509506,5.72409248,-2.49999881,-2.5,5.69484377,-0.208388209,5.69459915,-2.50007725,-2.49999881,-0.208295792,-0.00024000011,-0.208388209,-2.5,-2.50007725,1
0.0390625,883,5.69704914,5.72604752,-2.49999881,-2.5,5.69679785,-0.208386511,5.69655323,-2.50007725,-2.49999881,-0.208294079,-0.000240000125,-0.20838654,-2.5,-2.50007725,1
0.0390625,884,5.69900322,5.72800255,-2.49999881,-2.5,5.69875193,-0.208384827,5.69850779,-2.50007725,-2.49999881,-0.20829241,-0.000240000125,-0.208384857,-2.5,-2.50007725,1
0.0390625,885,5.7009573,5.72995758,-2.49999881,-2.5,5.70070601,-0.208383173,5.70046186,-2.50007725,-2.49999881,-0.208290711,-0.000240000125,-0.208383143,-2.5,-2.50007725,1
0.0390625,886,5.70291185,5.73191261,-2.49999881,-2.5,5.70265961,-0.208381444,5.70241642,-2.50007749,-2.49999881,-0.208289042,-0.00024000011,-0.208381459,-2.5,-2.50007749,1
0.0390625,887,5.70486546,5.73386765,-2.49999905,-2.5,5.70461369,-0.208379775,5.70437002,-2.50007749,-2.49999905,-0.208287358,-0.000240000096,-0.20837976,-2.5,-2.50007749,1
0.0390625,888,5.70681906,5.7358222,-2.49999881,-2.5,5.70656776,-0.208378062,5.70632362,-2.50007725,-2.49999881,-0.208285645,-0.000240000096,-0.208378062,-2.5,-2.50007725,1
0.0390625,889,5.70877218,5.73777723,-2.49999881,-2.5,5.70852184,-0.208376393,5.7082777,-2.50007725,-2.49999881,-0.208283931,-0.000240000096,-0.208376393,-2.5,-2.50007725,1
0.0390625,890,5.71072721,5.73973274,-2.49999905,-2.5,5.71047592,-0.208374709,5.71023178,-2.50007725,-2.49999905,-0.208282232,-0.000240000096,-0.208374694,-2.5,-2.50007725,1
0.0390625,891,5.71268129,5.7416873,-2.49999881,-2.5,5.71243,-0.20837301,5.71218586,-2.50007725,-2.49999881,-0.208280534,-0.000240000096,-0.208372995,-2.5,-2.50007725,1
0.0390625,892,5.7146349,5.74364185,-2.49999905,-2.5,5.71438313,-0.208371267,5.71414089,-2.50007725,-2.49999905,-0.208278865,-0.00024000011,-0.208371311,-2.5,-2.50007725,1
0.0390625,893,5.71658897,5.74559736,-2.49999905,-2.5,5.7163372,-0.208369613,5.71609497,-2.50007725,-2.49999905,-0.208277166,-0.000240000096,-0.208369628,-2.5,-2.50007725,1
0.0390625,894,5.71854353,5.74755239,-2.49999905,-2.5,5.71829128,-0.208367944,5.71804905,-2.50007749,-2.49999905,-0.208275512,-0.000240000096,-0.208367959,-2.5,-2.50007749,1
0.0390625,895,5.72049761,5.74950743,-2.49999857,-2.5,5.72024632,-0.208366275,5.72000217,-2.50007749,-2.49999857,-0.208273813,-0.000240000096,-0.208366305,-2.5,-2.50007749,1
0.0390625,896,5.72245216,5.75146294,-2.49999905,-2.5,5.72220039,-0.208364576,5.72195625,-2.50007749,-2.49999905,-0.208272114,-0.00024000011,-0.208364591,-2.5,-2.50007749,1
0.0390625,897,5.72440672,5.75341845,-2.49999881,-2.5,5.72415495,-0.208362892,5.72391081,-2.50007749,-2.49999881,-0.20827046,-0.00024000011,-0.208362877,-2.5,-2.50007749,1
0.0390625,898,5.72636032,5.75537348,-2.49999905,-2.5,5.72610903,-0.208361208,5.72586489,-2.50007749,-2.49999905,-0.208268747,-0.00024000011,-0.208361208,-2.5,-2.50007749,1
0.0390625,899,5.72831488,5.75732899,-2.49999857,-2.5,5.72806311,-0.20835951,5.72781897,-2.50007749,-2.49999857,-0.208267063,-0.00024000011,-0.20835951,-2.5,-2.50007749,1
0.0390625,900,5.73026848,5.75928354,-2.49999881,-2.5,5.73001719,-0.208357826,5.72977304,-2.50007749,-2.49999881,-0.208265364,-0.000240000096,-0.208357841,-2.5,-2.50007749,1
0.0390625,901,5.73222256,5.76123857,-2.49999905,-2.5,5.73197079,-0.208356112,5.7317276,-2.50007749,-2.49999905,-0.208263651,-0.00024000011,-0.208356112,-2.5,-2.50007749,1
0.0390625,902,5.73417664,5.76319361,-2.49999881,-2.5,5.73392487,-0.208354414,5.7336812,-2.50007749,-2.49999881,-0.208261967,-0.00024000011,-0.208354399,-2.5,-2.50007749,1
0.0390625,903,5.73612928,5.76514864,-2.49999905,-2.5,5.73587894,-0.20835273,5.73563528,-2.50007749,-2.49999905,-0.208260313,-0.000240000125,-0.20835273,-2.5,-2.50007749,1
0.0390625,904,5.73808479,5.76710367,-2.49999905,-2.5,5.7378335,-0.208351031,5.73758841,-2.50007749,-2.49999905,-0.208258599,-0.000240000096,-0.208351061,-2.5,-2.50007749,1
0.0390625,905,5.74003792,5.7690587,-2.49999881,-2.5,5.73978758,-0.208349317,5.73954248,-2.50007725,-2.49999881,-0.208256856,-0.000240000096,-0.208349317,-2.5,-2.50007725,1
0.0390625,906,5.74199343,5.77101326,-2.49999881,-2.5,5.7417407,-0.208347633,5.74149752,-2.50007725,-2.49999881,-0.208255172,-0.00024000011,-0.208347604,-2.5,-2.50007725,1
0.0390625,907,5.7439456,5.77296877,-2.49999881,-2.5,5.74369478,-0.20834592,5.74345112,-2.50007725,-2.49999881,-0.208253503,-0.000240000125,-0.208345905,-2.5,-2.50007725,1
0.0390625,908,5.74590111,5.7749238,-2.49999881,-2.5,5.74564934,-0.208344281,5.7454052,-2.50007749,-2.49999881,-0.208251834,-0.000240000125,-0.208344281,-2.5,-2.50007749,1
0.0390625,909,5.74785471,5.77687883,-2.49999857,-2.5,5.74760342,-0.208342567,5.74735975,-2.50007749,-2.49999857,-0.20825015,-0.00024000011,-0.208342582,-2.5,-2.50007749,1
0.0390625,910,5.74980783,5.77883387,-2.49999881,-2.5,5.7495575,-0.208340883,5.7493124,-2.50007749,-2.49999881,-0.208248481,-0.00024000011,-0.208340883,-2.5,-2.50007749,1
0.0390625,911,5.75176287,5.7807889,-2.49999881,-2.5,5.7515111,-0.208339125,5.75126791,-2.50007725,-2.49999881,-0.208246663,-0.000240000096,-0.208339125,-2.5,-2.50007725,1
0.0390625,912,5.7537179,5.78274393,-2.49999881,-2.5,5.7534647,-0.208337456,5.75322151,-2.50007725,-2.49999881,-0.208244979,-0.00024000011,-0.208337426,-2.5,-2.50007725,1
0.0390625,913,5.75567198,5.78469896,-2.49999881,-2.5,5.75541878,-0.208335787,5.75517559,-2.50007749,-2.49999881,-0.20824334,-0.00024000011,-0.208335787,-2.5,-2.50007749,1
0.0390625,914,5.75762606,5.78665304,-2.49999905,-2.5,5.75737286,-0.208334073,5.75712967,-2.50007725,-2.49999905,-0.208241612,-0.000240000125,-0.208334044,-2.5,-2.50007725,1
0.0390625,915,5.75957966,5.78860903,-2.49999881,-2.5,5.75932741,-0.208332375,5.75908375,-2.50007725,-2.49999881,-0.208239913,-0.000240000096,-0.20833236,-2.5,-2.50007725,1
0.0390625,916,5.76153278,5.79056311,-2.49999905,-2.5,5.76128149,-0.208330676,5.76103687,-2.50007725,-2.49999905,-0.208238229,-0.00024000011,-0.208330661,-2.5,-2.50007725,1
0.0390625,917,5.76348734,5.79251862,-2.49999857,-2.5,5.76323557,-0.208328992,5.76299191,-2.50007725,-2.49999857,-0.20823656,-0.000240000125,-0.208328992,-2.5,-2.50007725,1
0.0390625,918,5.76544142,5.79447365,-2.49999905,-2.5,5.76518917,-0.208327338,5.76494598,-2.50007749,-2.49999905,-0.208234876,-0.000240000125,-0.208327353,-2.5,-2.50007749,1
0.0390625,919,5.76739502,5.79642916,-2.49999905,-2.5,5.76714325,-0.20832561,5.76689911,-2.50007749,-2.49999905,-0.208233207,-0.000240000096,-0.208325639,-2.5,-2.50007749,1
0.0390625,920,5.7693491,5.79838324,-2.49999905,-2.5,5.76909733,-0.208323956,5.76885319,-2.50007749,-2.49999905,-0.208231509,-0.000240000081,-0.208323956,-2.5,-2.50007749,1
0.0390625,921,5.7713027,5.80033875,-2.49999857,-2.5,5.77105141,-0.208322302,5.7708087,-2.50007749,-2.49999857,-0.20822984,-0.000240000125,-0.208322316,-2.5,-2.50007749,1
0.0390625,922,5.77325773,5.80229425,-2.49999857,-2.5,5.77300549,-0.208320603,5.7727623,-2.50007749,-2.49999857,-0.208228156,-0.00024000011,-0.208320618,-2.5,-2.50007749,1
0.0390625,923,5.77521229,5.80424976,-2.49999857,-2.5,5.77495956,-0.208318919,5.77471685,-2.50007749,-2.49999857,-0.208226487,-0.000240000081,-0.208318919,-2.5,-2.50007749,1
0.0390625,924,5.77716541,5.80620384,-2.49999881,-2.5,5.77691364,-0.20831719,5.77666998,-2.50007749,-2.49999881,-0.208224759,-0.000240000096,-0.208317205,-2.5,-2.50007749,1
0.0390625,925,5.77912045,5.80815983,-2.49999857,-2.5,5.77886724,-0.208315507,5.77862501,-2.50007749,-2.49999857,-0.208223075,-0.000240000096,-0.208315521,-2.5,-2.50007749,1
0.0390625,926,5.78107262,5.81011438,-2.49999857,-2.5,5.7808218,-0.208313838,5.78057766,-2.50007749,-2.49999857,-0.208221376,-0.000240000096,-0.208313838,-2.5,-2.50007749,1
0.0390625,927,5.78302813,5.81206989,-2.49999905,-2.5,5.78277636,-0.208312154,5.78253222,-2.50007749,-2.49999905,-0.208219707,-0.000240000096,-0.208312139,-2.5,-2.50007749,1
0.0390625,928,5.78498077,5.81402397,-2.49999857,-2.5,5.78472996,-0.20831047,5.78448534,-2.50007749,-2.49999857,-0.208218023,-0.000240000096,-0.208310425,-2.5,-2.50007749,1
0.0390625,929,5.78693485,5.81597853,-2.49999857,-2.5,5.78668356,-0.208308756,5.78644037,-2.50007749,-2.49999857,-0.208216339,-0.00024000011,-0.208308756,-2.5,-2.50007749,1
0.0390625,930,5.78889036,5.81793499,-2.49999857,-2.5,5.78863811,-0.208307087,5.7883935,-2.50007749,-2.49999857,-0.208214626,-0.000240000096,-0.208307058,-2.5,-2.50007749,1
0.0390625,931,5.79084396,5.81988955,-2.49999857,-2.5,5.79059124,-0.208305299,5.79034901,-2.50007749,-2.49999857,-0.208212852,-0.000240000096,-0.208305284,-2.5,-2.50007749,1
0.0390625,932,5.79279804,5.8218441,-2.49999857,-2.5,5.7925458,-0.208303615,5.79230213,-2.50007749,-2.49999857,-0.208211169,-0.000240000081,-0.208303571,-2.5,-2.50007749,1
0.0390625,933,5.79475164,5.82379913,-2.49999905,-2.5,5.79450035,-0.208301902,5.79425573,-2.50007749,-2.49999905,-0.20820947,-0.000240000081,-0.208301932,-2.5,-2.50007749,1
0.0390625,934,5.79670572,5.82575417,-2.49999857,-2.5,5.79645348,-0.208300263,5.79621077,-2.50007749,-2.49999857,-0.208207875,-0.00024000011,-0.208300307,-2.5,-2.50007749,1
0.0390625,935,5.7986598,5.8277092,-2.49999881,-2.5,5.79840755,-0.208298564,5.79816484,-2.50007749,-2.49999881,-0.208206102,-0.000240000081,-0.208298534,-2.5,-2.50007749,1
0.0390625,936,5.80061436,5.82966518,-2.49999857,-2.5,5.80036259,-0.208296865,5.80011845,-2.50007749,-2.49999857,-0.208204463,-0.000240000081,-0.208296895,-2.5,-2.50007749,1
0.0390625,937,5.80256796,5.83161926,-2.49999857,-2.5,5.80231619,-0.208295181,5.80207253,-2.50007749,-2.49999857,-0.20820272,-0.000240000096,-0.208295166,-2.5,-2.50007749,1
0.0390625,938,5.80452108,5.8335743,-2.49999857,-2.5,5.80426979,-0.208293483,5.80402613,-2.50007749,-2.49999857,-0.208201036,-0.000240000081,-0.208293483,-2.5,-2.50007749,1
0.0390625,939,5.80647564,5.83552933,-2.49999857,-2.5,5.80622387,-0.208291784,5.80598021,-2.50007749,-2.49999857,-0.208199367,-0.000240000096,-0.208291784,-2.5,-2.50007749,1
0.0390625,940,5.80843067,5.83748484,-2.49999857,-2.5,5.80817842,-0.208290085,5.80793381,-2.50007749,-2.49999857,-0.208197668,-0.000240000081,-0.208290085,-2.5,-2.50007749,1
0.0390625,941,5.8103838,5.83943987,-2.49999857,-2.5,5.8101325,-0.208288416,5.80988789,-2.50007749,-2.49999857,-0.208195984,-0.00024000011,-0.208288401,-2.5,-2.50007749,1
0.0390625,942,5.81233883,5.84139442,-2.49999857,-2.5,5.81208563,-0.208286732,5.8118434,-2.50007749,-2.49999857,-0.208194301,-0.000240000067,-0.208286718,-2.5,-2.50007749,1
0.0390625,943,5.81429291,5.84334993,-2.49999857,-2.5,5.81404066,-0.208285034,5.81379604,-2.50007749,-2.49999857,-0.208192602,-0.000240000067,-0.208285004,-2.5,-2.50007749,1
0.0390625,944,5.81624651,5.84530544,-2.49999857,-2.5,5.81599474,-0.208283335,5.8157506,-2.50007749,-2.49999857,-0.208190918,-0.000240000067,-0.20828335,-2.5,-2.50007749,1
0.0390625,945,5.81820059,5.84726,-2.49999857,-2.5,5.81794882,-0.208281696,5.81770468,-2.50007749,-2.49999857,-0.208189219,-0.000240000081,-0.208281666,-2.5,-2.50007749,1
0.0390625,946,5.82015419,5.84921455,-2.49999881,-2.5,5.81990242,-0.208279967,5.81965828,-2.50007749,-2.49999881,-0.208187521,-0.000240000081,-0.208279982,-2.5,-2.50007749,1
0.0390625,947,5.82210827,5.85117006,-2.49999905,-2.5,5.82185602,-0.208278298,5.82161331,-2.50007749,-2.49999905,-0.208185837,-0.000240000067,-0.208278254,-2.5,-2.50007749,1
0.0390625,948,5.82406139,5.8531251,-2.49999857,-2.5,5.82381058,-0.2082766,5.82356644,-2.50007749,-2.49999857,-0.208184168,-0.000240000081,-0.2082766,-2.5,-2.50007749,1
0.0390625,949,5.82601547,5.85507965,-2.49999881,-2.5,5.82576466,-0.208274916,5.82552052,-2.50007749,-2.49999881,-0.208182469,-0.000240000067,-0.208274916,-2.5,-2.50007749,1
0.0390625,950,5.8279705,5.85703468,-2.49999905,-2.5,5.82771873,-0.208273232,5.82747412,-2.50007749,-2.49999905,-0.20818077,-0.000240000096,-0.208273217,-2.5,-2.50007749,1
0.0390625,951,5.82992458,5.85898972,-2.49999857,-2.5,5.82967281,-0.208271518,5.8294282,-2.50007749,-2.49999857,-0.208179086,-0.000240000096,-0.208271533,-2.5,-2.50007749,1
0.0390625,952,5.83187819,5.86094475,-2.49999857,-2.5,5.83162642,-0.208269864,5.83138275,-2.50007749,-2.49999857,-0.208177373,-0.000240000096,-0.208269835,-2.5,-2.50007749,1
0.0390625,953,5.83383274,5.86289978,-2.49999857,-2.5,5.83358097,-0.208268151,5.83333683,-2.50007749,-2.49999857,-0.208175719,-0.000240000096,-0.208268136,-2.5,-2.50007749,1
0.0390625,954,5.83578634,5.86485481,-2.49999905,-2.5,5.83553457,-0.208266482,5.83529139,-2.50007749,-2.49999905,-0.208174005,-0.000240000067,-0.208266467,-2.5,-2.50007749,1
0.0390625,955,5.8377409,5.86680984,-2.49999928,-2.5,5.83748817,-0.208264783,5.83724594,-2.50007749,-2.49999928,-0.208172351,-0.000240000096,-0.208264768,-2.5,-2.50007749,1
0.0390625,956,5.83969402,5.86876488,-2.49999857,-2.5,5.83944273,-0.208263084,5.83919954,-2.50007749,-2.49999857,-0.208170667,-0.000240000096,-0.208263084,-2.5,-2.50007749,1
0.0390625,957,5.84164906,5.87072039,-2.49999881,-2.5,5.84139681,-0.2082614,5.8411541,-2.50007749,-2.49999881,-0.208168969,-0.000240000081,-0.208261415,-2.5,-2.50007749,1
0.0390625,958,5.84360266,5.87267494,-2.49999857,-2.5,5.84335089,-0.208259732,5.84310675,-2.50007749,-2.49999857,-0.208167285,-0.000240000096,-0.208259732,-2.5,-2.50007749,1
0.0390625,959,5.84555721,5.87462997,-2.49999857,-2.5,5.84530449,-0.208258048,5.8450613,-2.50007749,-2.49999857,-0.208165586,-0.000240000067,-0.208258033,-2.5,-2.50007749,1
0.0390625,960,5.84751034,5.87658596,-2.49999857,-2.5,5.84725904,-0.208256349,5.84701538,-2.50007749,-2.49999857,-0.208163917,-0.000240000081,-0.208256349,-2.5,-2.50007749,1
0.0390625,961,5.84946489,5.87854099,-2.49999857,-2.5,5.84921312,-0.208254665,5.84896994,-2.50007749,-2.49999857,-0.208162218,-0.000240000096,-0.208254665,-2.5,-2.50007749,1
0.0390625,962,5.85141802,5.88049603,-2.49999857,-2.5,5.8511672,-0.208252981,5.85092402,-2.50007749,-2.49999857,-0.208160564,-0.000240000081,-0.208252966,-2.5,-2.50007749,1
0.0390625,963,5.853374,5.8824501,-2.49999905,-2.5,5.85312128,-0.208251238,5.85287714,-2.50007725,-2.49999905,-0.208158806,-0.000240000067,-0.208251268,-2.5,-2.50007725,1
0.0390625,964,5.85532665,5.88440514,-2.49999905,-2.5,5.85507536,-0.208249614,5.85483122,-2.50007749,-2.49999905,-0.208157152,-0.000240000067,-0.208249614,-2.5,-2.50007749,1
0.0390625,965,5.85728025,5.88636112,-2.49999905,-2.5,5.85702896,-0.20824793,5.85678625,-2.50007749,-2.49999905,-0.208155483,-0.000240000096,-0.20824793,-2.5,-2.50007749,1
0.0390625,966,5.85923481,5.88831472,-2.49999857,-2.5,5.85898304,-0.208246246,5.85873938,-2.50007749,-2.49999857,-0.208153769,-0.000240000081,-0.208246246,-2.5,-2.50007749,1
0.0390625,967,5.86118889,5.89027071,-2.49999857,-2.5,5.86093712,-0.208244547,5.86069345,-2.50007749,-2.49999857,-0.2081521,-0.000240000052,-0.208244547,-2.5,-2.50007749,1
0.0390625,968,5.86314392,5.89222527,-2.49999857,-2.5,5.8628912,-0.208242863,5.86264753,-2.50007749,-2.49999857,-0.208150432,-0.00024000011,-0.208242863,-2.5,-2.50007749,1
0.0390625,969,5.86509705,5.8941803,-2.49999857,-2.5,5.86484528,-0.208241165,5.86460209,-2.50007749,-2.49999857,-0.208148748,-0.000240000081,-0.20824118,-2.5,-2.50007749,1
0.0390625,970,5.86705112,5.89613581,-2.49999857,-2.5,5.86679935,-0.208239481,5.86655569,-2.50007749,-2.49999857,-0.208147049,-0.000240000096,-0.208239511,-2.5,-2.50007749,1
0.0390625,971,5.86900425,5.89809084,-2.49999857,-2.5,5.86875343,-0.208237782,5.86851025,-2.50007749,-2.49999857,-0.208145306,-0.000240000067,-0.208237752,-2.5,-2.50007749,1
0.0390625,972,5.87095833,5.90004587,-2.49999857,-2.5,5.87070799,-0.208236083,5.87046385,-2.50007749,-2.49999857,-0.208143666,-0.00024000011,-0.208236054,-2.5,-2.50007749,1
0.0390625,973,5.87291336,5.90200043,-2.49999857,-2.5,5.87266159,-0.208234385,5.87241793,-2.50007749,-2.49999857,-0.208141938,-0.000240000081,-0.208234385,-2.5,-2.50007749,1
0.0390625,974,5.87486792,5.90395546,-2.49999857,-2.5,5.87461567,-0.208232746,5.87437153,-2.50007749,-2.49999857,-0.208140314,-0.000240000081,-0.208232746,-2.5,-2.50007749,1
0.0390625,975,5.87682104,5.90591049,-2.49999905,-2.5,5.87656927,-0.208231062,5.87632608,-2.50007749,-2.49999905,-0.208138585,-0.000240000067,-0.208231047,-2.5,-2.50007749,1
0.0390625,976,5.8787756,5.907866,-2.49999857,-2.5,5.87852335,-0.208229363,5.87828064,-2.50007749,-2.49999857,-0.208136916,-0.000240000096,-0.208229348,-2.5,-2.50007749,1
0.0390625,977,5.8807292,5.90982056,-2.49999905,-2.5,5.88047743,-0.208227664,5.88023424,-2.50007749,-2.49999905,-0.208135232,-0.000240000067,-0.208227694,-2.5,-2.50007749,1
0.0390625,978,5.8826828,5.91177559,-2.49999857,-2.5,5.88243151,-0.20822601,5.88218784,-2.50007749,-2.49999857,-0.208133548,-0.000240000067,-0.208225995,-2.5,-2.50007749,1
0.0390625,979,5.88463736,5.91373062,-2.49999857,-2.5,5.88438606,-0.208224297,5.88414145,-2.50007749,-2.49999857,-0.20813188,-0.000240000067,-0.208224326,-2.5,-2.50007749,1
0.0390625,980,5.88659048,5.91568565,-2.49999905,-2.5,5.88633966,-0.208222598,5.88609552,-2.50007749,-2.49999905,-0.208130166,-0.000240000081,-0.208222613,-2.5,-2.50007749,1
0.0390625,981,5.88854504,5.91764116,-2.49999857,-2.5,5.88829422,-0.208220944,5.8880496,-2.50007749,-2.49999857,-0.208128497,-0.000240000067,-0.208220914,-2.5,-2.50007749,1
0.0390625,982,5.89050007,5.91959572,-2.49999857,-2.5,5.89024782,-0.20821926,5.89000416,-2.50007772,-2.49999857,-0.208126798,-0.000240000096,-0.20821923,-2.5,-2.50007772,1
0.0390625,983,5.89245367,5.92155123,-2.49999857,-2.5,5.8922019,-0.208217546,5.89195824,-2.50007772,-2.49999857,-0.208125129,-0.000240000067,-0.208217546,-2.5,-2.50007772,1
0.0390625,984,5.8944068,5.92350578,-2.49999857,-2.5,5.89415598,-0.208215922,5.89391184,-2.50007772,-2.49999857,-0.208123446,-0.000240000067,-0.208215892,-2.5,-2.50007772,1
0.0390625,985,5.89636135,5.92546034,-2.49999857,-2.5,5.89610958,-0.208214223,5.89586639,-2.50007772,-2.49999857,-0.208121747,-0.000240000067,-0.208214179,-2.5,-2.50007772,1
0.0390625,986,5.89831591,5.92741585,-2.49999857,-2.5,5.89806414,-0.20821248,5.89781952,-2.50007772,-2.49999857,-0.208120078,-0.000240000067,-0.20821248,-2.5,-2.50007772,1
0.0390625,987,5.90026951,5.9293704,-2.49999857,-2.5,5.90001774,-0.208210826,5.89977407,-2.50007772,-2.49999857,-0.208118394,-0.000240000081,-0.208210856,-2.5,-2.50007772,1
0.0390625,988,5.90222359,5.93132544,-2.49999857,-2.5,5.90197229,-0.208209127,5.90172672,-2.50007772,-2.49999857,-0.208116695,-0.000240000096,-0.208209142,-2.5,-2.50007772,1
0.0390625,989,5.90417671,5.93328047,-2.49999857,-2.5,5.90392637,-0.208207473,5.90368128,-2.50007772,-2.49999857,-0.208115011,-0.000240000081,-0.208207458,-2.5,-2.50007772,1
0.0390625,990,5.90613127,5.9352355,-2.49999857,-2.5,5.90588045,-0.2082057,5.90563488,-2.50007725,-2.49999857,-0.208113238,-0.000240000067,-0.2082057,-2.5,-2.50007725,1
0.0390625,991,5.90808582,5.93719053,-2.49999857,-2.5,5.90783405,-0.208204016,5.90758944,-2.50007725,-2.49999857,-0.208111539,-0.000240000067,-0.208203986,-2.5,-2.50007725,1
0.0390625,992,5.9100399,5.93914604,-2.49999857,-2.5,5.90978813,-0.208202362,5.90954494,-2.50007749,-2.49999857,-0.208109915,-0.000240000081,-0.208202332,-2.5,-2.50007749,1
0.0390625,993,5.9119935,5.94110107,-2.49999857,-2.5,5.91174269,-0.208200678,5.91149759,-2.50007749,-2.49999857,-0.208108217,-0.000240000081,-0.208200678,-2.5,-2.50007749,1
0.0390625,994,5.91394758,5.94305563,-2.49999857,-2.5,5.91369629,-0.208198979,5.91345215,-2.50007749,-2.49999857,-0.208106518,-0.000240000096,-0.208198965,-2.5,-2.50007749,1
0.0390625,995,5.91590166,5.94501066,-2.49999857,-2.5,5.91564989,-0.208197296,5.91540623,-2.50007749,-2.49999857,-0.208104849,-0.000240000052,-0.208197296,-2.5,-2.50007749,1
0.0390625,996,5.91785574,5.94696617,-2.49999857,-2.5,5.91760445,-0.208195597,5.91735983,-2.50007749,-2.49999857,-0.208103165,-0.000240000052,-0.208195597,-2.5,-2.50007749,1
0.0390625,997,5.91980839,5.94892073,-2.49999857,-2.5,5.91955853,-0.208193913,5.91931343,-2.50007749,-2.49999857,-0.208101496,-0.000240000096,-0.208193928,-2.5,-2.50007749,1
0.0390625,998,5.92176294,5.95087576,-2.49999857,-2.5,5.92151165,-0.208192229,5.92126894,-2.50007749,-2.49999857,-0.208099797,-0.000240000067,-0.208192244,-2.5,-2.50007749,1
0.0390625,999,5.92371798,5.95283079,-2.49999857,-2.5,5.92346621,-0.208190545,5.92322206,-2.50007749,-2.49999857,-0.208098114,-0.000240000067,-0.208190545,-2.5,-2.50007749,1
