dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.01953125,165,4.38776493,4.3229804,-2.50006366,-2.5,4.38835526,3.62385011,4.38854599,-2.5,-2.50006366,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,166,4.33726263,4.32461262,-2.5000124,-2.5,4.33737659,3.62385011,4.33741331,-2.5,-2.50001216,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,167,4.34249926,4.32658815,-2.5000155,-2.5,4.34264231,3.62385011,4.34268856,-2.5,-2.5000155,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,168,4.34441328,4.32854271,-2.5000155,-2.5,4.34455633,3.62385011,4.34460258,-2.5,-2.5000155,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,169,4.39491129,4.33079624,-2.50006294,-2.5,4.39549541,3.62385011,4.39568377,-2.5,-2.50006294,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,170,4.36425924,4.33255005,-2.50003099,-2.5,4.36454582,3.62385011,4.36463833,-2.5,-2.50003099,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,171,4.36613226,4.3345046,-2.50003099,-2.5,4.36641788,3.62385011,4.36651039,-2.5,-2.50003099,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,172,4.35207129,4.33636189,-2.50001526,-2.5,4.35221195,3.62385011,4.35225773,-2.5,-2.50001526,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,173,4.44055367,4.33885431,-2.50010061,-2.5,4.44148874,3.62385011,4.44179106,-2.5,-2.50010061,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,174,4.37174892,4.34036779,-2.50003076,-2.5,4.37203264,3.62385011,4.37212372,-2.5,-2.50003052,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,175,4.37362099,4.34232235,-2.50003052,-2.5,4.37390327,3.62385011,4.37399483,-2.5,-2.50003052,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,176,4.40741301,4.34447432,-2.50006175,-2.5,4.40798616,3.62385011,4.40817118,-2.5,-2.50006175,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,177,4.38559008,4.34628201,-2.50003839,-2.5,4.38594532,3.62385011,4.38606024,-2.5,-2.50003839,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,178,4.44895267,4.34862089,-2.50009918,-2.5,4.44987488,3.62385011,4.45017242,-2.5,-2.50009894,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,179,4.41276979,4.35033607,-2.50006127,-2.5,4.41333771,3.62385011,4.41352129,-2.5,-2.50006127,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,180,4.40146542,4.35220861,-2.50004816,-2.5,4.40191269,3.62385011,4.40205669,-2.5,-2.50004816,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,181,4.40328693,4.35416317,-2.50004816,-2.5,4.40373278,3.62385011,4.4038763,-2.5,-2.50004816,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,182,4.43464947,4.35630131,-2.50007701,-2.5,4.4353652,3.62385011,4.43559647,-2.5,-2.50007725,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,183,4.41990948,4.35815191,-2.50006056,-2.5,4.42047167,3.62385011,4.42065287,-2.5,-2.50006056,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,184,4.42169476,4.36010551,-2.50006056,-2.5,4.42225504,3.62385011,4.42243624,-2.5,-2.50006032,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,185,4.40038681,4.36191702,-2.50003767,-2.5,4.40073442,3.62385011,4.40084696,-2.5,-2.50003743,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,186,4.42526436,4.36401415,-2.50006008,-2.5,4.42582178,3.62385011,4.42600155,-2.5,-2.50006008,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,187,4.37160778,4.36562777,-2.50000596,-2.5,4.37166166,3.62385011,4.37167883,-2.5,-2.50000572,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,188,4.44507837,4.36802292,-2.50007582,-2.5,4.44578266,3.62385011,4.44601011,-2.5,-2.50007558,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,189,4.41785479,4.36979675,-2.50004673,-2.5,4.41829062,3.62385011,4.41843081,-2.5,-2.50004697,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,190,4.37443876,4.37147427,-2.50000286,-2.5,4.37446547,3.62385011,4.37447405,-2.5,-2.50000286,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,191,4.47077322,4.37401295,-2.50009513,-2.5,4.47166109,3.62385011,4.47194862,-2.5,-2.50009537,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,192,4.41333055,4.37559795,-2.50003672,-2.5,4.41367149,3.62385011,4.41378164,-2.5,-2.50003672,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,193,4.38324022,4.37735748,-2.50000572,-2.5,4.38329363,3.62385011,4.38331032,-2.5,-2.50000572,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,194,4.45550346,4.37974501,-2.50007439,-2.5,4.45619488,3.62385011,4.45641804,-2.5,-2.50007439,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,195,4.41887665,4.38146067,-2.50003624,-2.5,4.41921473,3.62385011,4.41932392,-2.5,-2.50003648,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,196,4.42072535,4.38341522,-2.50003624,-2.5,4.42106247,3.62385011,4.42117119,-2.5,-2.50003624,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,197,4.41479588,4.38532162,-2.50002861,-2.5,4.41506195,3.62385011,4.41514778,-2.5,-2.50002861,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,198,4.38716936,4.38709736,-2.50000024,-2.5,4.38716984,3.62385011,4.38716984,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,199,4.40070724,4.38912249,-2.50001121,-2.5,4.40081072,3.62385011,4.40084457,-2.5,-2.50001121,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,200,4.48586464,4.3915925,-2.50009274,-2.5,4.48672915,3.62385011,4.48700857,-2.5,-2.50009274,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,201,4.43969584,4.39324713,-2.5000453,-2.5,4.44011593,3.62385011,4.4402523,-2.5,-2.5000453,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,202,4.44151497,4.39520121,-2.50004506,-2.5,4.44193459,3.62385011,4.44207001,-2.5,-2.5000453,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,203,4.45558596,4.3972311,-2.50005698,-2.5,4.45611668,3.62385011,4.45628786,-2.5,-2.50005698,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,204,4.40110445,4.3988409,-2.50000238,-2.5,4.40112495,3.62385011,4.40113115,-2.5,-2.50000215,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,205,4.40987158,4.40083694,-2.50000882,-2.5,4.40995264,3.62385011,4.40997887,-2.5,-2.50000858,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,206,4.40844393,4.40277147,-2.50000525,-2.5,4.40849447,3.62385011,4.40851068,-2.5,-2.50000548,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,207,4.4627161,4.40504646,-2.50005603,-2.5,4.46323967,3.62385011,4.46340942,-2.5,-2.50005627,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,208,4.41800499,4.40671587,-2.50001097,-2.5,4.41810656,3.62385011,4.41813898,-2.5,-2.50001097,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,209,4.46628094,4.4089551,-2.50005603,-2.5,4.46680164,3.62385011,4.46696949,-2.5,-2.50005603,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,210,4.44659805,4.41077662,-2.50003481,-2.5,4.44692183,3.62385011,4.44702578,-2.5,-2.50003481,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,211,4.43508005,4.41264868,-2.5000217,-2.5,4.43528223,3.62385011,4.43534708,-2.5,-2.5000217,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,212,4.44285345,4.41463947,-2.50002742,-2.5,4.44310713,3.62385011,4.44318962,-2.5,-2.50002742,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,213,4.46152353,4.41669703,-2.50004363,-2.5,4.46192932,3.62385011,4.46206045,-2.5,-2.50004363,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,214,4.46334171,4.4186511,-2.50004339,-2.5,4.46374655,3.62385011,4.4638772,-2.5,-2.50004339,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,215,4.42102766,4.42033625,-2.50000072,-2.5,4.42103386,3.62385011,4.42103577,-2.5,-2.50000072,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,216,4.46697855,4.42255974,-2.50004315,-2.5,4.46738052,3.62385011,4.46751022,-2.5,-2.50004315,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,217,4.49542093,4.4246788,-2.5000689,-2.5,4.49606562,3.62385011,4.49627399,-2.5,-2.5000689,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,218,4.49715519,4.4266324,-2.50006866,-2.5,4.49779749,3.62385011,4.49800491,-2.5,-2.5000689,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,219,4.43687391,4.42820501,-2.50000834,-2.5,4.43695164,3.62385011,4.43697643,-2.5,-2.50000834,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,220,4.50062275,4.43054008,-2.50006843,-2.5,4.50126123,3.62385011,4.50146723,-2.5,-2.50006843,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,221,4.46691656,4.43227434,-2.50003362,-2.5,4.46722889,3.62385011,4.46732998,-2.5,-2.50003362,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,222,4.50408983,4.43444729,-2.50006795,-2.5,4.50472403,3.62385011,4.50492859,-2.5,-2.50006795,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,223,4.43939114,4.43599319,-2.5000031,-2.5,4.43942118,3.62385011,4.43943119,-2.5,-2.5000031,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,224,4.49299955,4.43826389,-2.50005341,-2.5,4.49349642,3.62385011,4.49365664,-2.5,-2.50005341,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,225,4.45348406,4.43996477,-2.50001311,-2.5,4.45360565,3.62385011,4.45364475,-2.5,-2.50001311,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,226,4.44397211,4.44185066,-2.50000215,-2.5,4.44399118,3.62385011,4.44399738,-2.5,-2.50000215,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,227,4.47089767,4.44395685,-2.50002599,-2.5,4.47114038,3.62385011,4.47121859,-2.5,-2.50002599,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,228,4.48879051,4.44600964,-2.50004148,-2.5,4.48917723,3.62385011,4.48930216,-2.5,-2.50004148,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,229,4.44786978,4.44770384,-2.5,-2.5,4.44787121,3.62385011,4.44787169,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,230,4.50368118,4.44998741,-2.50005198,-2.5,4.50416756,3.62385011,4.50432491,-2.5,-2.50005221,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,231,4.47837353,4.45177507,-2.50002575,-2.5,4.47861338,3.62385011,4.47869062,-2.5,-2.50002575,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,232,4.46194363,4.45361853,-2.50000811,-2.5,4.46201849,3.62385011,4.46204185,-2.5,-2.50000787,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,233,4.46604443,4.45558643,-2.50001001,-2.5,4.46613836,3.62385011,4.4661684,-2.5,-2.50001001,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,234,4.47848988,4.45760536,-2.50002027,-2.5,4.47867775,3.62385011,4.47873783,-2.5,-2.50002003,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,235,4.50150824,4.45968866,-2.50004053,-2.5,4.50188637,3.62385011,4.50200844,-2.5,-2.50004029,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,236,4.50332499,4.46164322,-2.50004053,-2.5,4.50370121,3.62385011,4.50382328,-2.5,-2.50004029,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,237,4.49645519,4.46354437,-2.50003171,-2.5,4.49675179,3.62385011,4.49684763,-2.5,-2.50003195,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,238,4.4654603,4.46529913,-2.50000024,-2.5,4.46546173,3.62385011,4.46546221,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,239,4.47544098,4.46730232,-2.50000787,-2.5,4.47551394,3.62385011,4.4755373,-2.5,-2.50000787,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,240,4.49519157,4.4693656,-2.5000248,-2.5,4.49542379,3.62385011,4.49549913,-2.5,-2.50002503,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,241,4.49169683,4.47128773,-2.50001955,-2.5,4.49187994,3.62385011,4.49193907,-2.5,-2.50001979,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,242,4.47822571,4.4731493,-2.50000501,-2.5,4.47827101,3.62385011,4.47828579,-2.5,-2.50000501,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,243,4.52680922,4.47538853,-2.50004983,-2.5,4.52727509,3.62385011,4.52742577,-2.5,-2.50004983,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,244,4.48981857,4.47710514,-2.50001216,-2.5,4.48993254,3.62385011,4.48996925,-2.5,-2.5000124,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,245,4.49924183,4.47910595,-2.50001955,-2.5,4.49942255,3.62385011,4.49948072,-2.5,-2.50001931,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,246,4.52148438,4.48118496,-2.5000391,-2.5,4.5218482,3.62385011,4.52196598,-2.5,-2.50003886,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,247,4.54738426,4.48328733,-2.50006223,-2.5,4.54796696,3.62385011,4.54815483,-2.5,-2.50006223,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,248,4.52511549,4.48509312,-2.50003862,-2.5,4.52547646,3.62385011,4.52559328,-2.5,-2.50003862,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,249,4.49937773,4.48687935,-2.50001192,-2.5,4.49949026,3.62385011,4.49952602,-2.5,-2.50001192,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,250,4.55257416,4.48914862,-2.50006151,-2.5,4.55315018,3.62385011,4.55333662,-2.5,-2.50006151,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,251,4.53056049,4.49095535,-2.50003839,-2.5,4.53091812,3.62385011,4.53103352,-2.5,-2.50003815,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,252,4.51760769,4.49281979,-2.50002384,-2.5,4.51783085,3.62385011,4.51790237,-2.5,-2.50002384,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,253,4.49708557,4.49463844,-2.50000238,-2.5,4.49710751,3.62385011,4.49711418,-2.5,-2.50000238,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,254,4.54636526,4.49688196,-2.50004768,-2.5,4.54681301,3.62385011,4.54695749,-2.5,-2.50004792,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,255,4.54814243,4.49883556,-2.50004768,-2.5,4.54858875,3.62385011,4.54873276,-2.5,-2.50004768,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,256,4.5396347,4.50072622,-2.50003743,-2.5,4.53998566,3.62385011,4.54009914,-2.5,-2.50003767,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,257,4.54144907,4.50268078,-2.50003743,-2.5,4.54179907,3.62385011,4.54191208,-2.5,-2.50003743,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,258,4.553473,4.50469732,-2.50004697,-2.5,4.55391407,3.62385011,4.55405664,-2.5,-2.50004721,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,259,4.52165651,4.50644636,-2.50001454,-2.5,4.52179241,3.62385011,4.52183676,-2.5,-2.50001478,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,260,4.54689217,4.50854301,-2.50003695,-2.5,4.54723835,3.62385011,4.54734993,-2.5,-2.50003695,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,261,4.55880308,4.51055956,-2.50004649,-2.5,4.55923939,3.62385011,4.55938005,-2.5,-2.50004673,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,262,4.53130102,4.51233435,-2.50001836,-2.5,4.53147125,3.62385011,4.53152657,-2.5,-2.50001812,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,263,4.52366972,4.5142312,-2.50000906,-2.5,4.5237546,3.62385011,4.52378178,-2.5,-2.50000906,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,264,4.53506327,4.51624346,-2.50001812,-2.5,4.53523254,3.62385011,4.5352869,-2.5,-2.50001788,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,265,4.55594587,4.51831388,-2.50003624,-2.5,4.5562849,3.62385011,4.55639458,-2.5,-2.50003624,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,266,4.58020639,4.52040625,-2.5000577,-2.5,4.58074903,3.62385011,4.58092451,-2.5,-2.50005794,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,267,4.55177498,4.52217484,-2.50002861,-2.5,4.55204153,3.62385011,4.55212736,-2.5,-2.50002837,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,268,4.5712142,4.5242362,-2.5000453,-2.5,4.57163858,3.62385011,4.57177591,-2.5,-2.50004554,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,269,4.56320047,4.5261302,-2.50003576,-2.5,4.56353426,3.62385011,4.5636425,-2.5,-2.50003552,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,270,4.57476568,4.52814436,-2.50004506,-2.5,4.57518673,3.62385011,4.5753231,-2.5,-2.50004482,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,271,4.55914831,4.5299921,-2.50002789,-2.5,4.5594101,3.62385011,4.55949497,-2.5,-2.50002813,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,272,4.56099081,4.53194618,-2.50002789,-2.5,4.56125212,3.62385011,4.56133652,-2.5,-2.50002789,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,273,4.53948689,4.53375864,-2.50000548,-2.5,4.53953791,3.62385011,4.5395546,-2.5,-2.50000548,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,274,4.59402418,4.53603506,-2.50005603,-2.5,4.59454966,3.62385011,4.59471989,-2.5,-2.50005603,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,275,4.58364153,4.5379138,-2.50004411,-2.5,4.58405447,3.62385011,4.58418846,-2.5,-2.50004411,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,276,4.57589197,4.53980923,-2.50003481,-2.5,4.57621717,3.62385011,4.57632208,-2.5,-2.50003457,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,277,4.61443758,4.54199076,-2.5000701,-2.5,4.61509657,3.62385011,4.61530972,-2.5,-2.5000701,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,278,4.60092974,4.54384947,-2.50005531,-2.5,4.60144663,3.62385011,4.60161352,-2.5,-2.50005507,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,279,4.59074068,4.54572964,-2.50004339,-2.5,4.59114695,3.62385011,4.59127855,-2.5,-2.50004339,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,280,4.55301809,4.54744339,-2.50000525,-2.5,4.55306816,3.62385011,4.55308437,-2.5,-2.50000525,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,281,4.5495863,4.549366,-2.50000024,-2.5,4.54958773,3.62385011,4.54958868,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,282,4.55832958,4.55136204,-2.50000668,-2.5,4.55839205,3.62385011,4.55841208,-2.5,-2.50000668,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,283,4.5754652,4.55340862,-2.50002098,-2.5,4.57566261,3.62385011,4.57572699,-2.5,-2.50002122,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,284,4.58310127,4.55539799,-2.50002646,-2.5,4.5833497,3.62385011,4.58343029,-2.5,-2.50002646,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,285,4.56411076,4.55722666,-2.50000668,-2.5,4.56417227,3.62385011,4.5641923,-2.5,-2.50000644,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,286,4.61473417,4.55947828,-2.50005317,-2.5,4.61523438,3.62385011,4.61539602,-2.5,-2.50005317,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,287,4.58862686,4.56126118,-2.50002623,-2.5,4.58887291,3.62385011,4.58895206,-2.5,-2.50002623,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,288,4.59046888,4.56321573,-2.50002623,-2.5,4.5907135,3.62385011,4.59079266,-2.5,-2.50002599,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,289,4.57582045,4.56507015,-2.50001025,-2.5,4.57591677,3.62385011,4.57594776,-2.5,-2.50001025,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,290,4.57550907,4.56701136,-2.50000811,-2.5,4.57558537,3.62385011,4.57561016,-2.5,-2.50000811,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,291,4.61202574,4.56917667,-2.50004125,-2.5,4.61241198,3.62385011,4.61253738,-2.5,-2.50004125,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,292,4.58783388,4.57097244,-2.50001597,-2.5,4.58798456,3.62385011,4.58803368,-2.5,-2.50001621,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,293,4.60669565,4.57303047,-2.50003242,-2.5,4.60699892,3.62385011,4.60709715,-2.5,-2.50003219,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,294,4.58318853,4.57483053,-2.50000811,-2.5,4.5832634,3.62385011,4.58328724,-2.5,-2.50000811,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,295,4.59784889,4.57686234,-2.50002003,-2.5,4.59803772,3.62385011,4.59809828,-2.5,-2.50002003,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,296,4.59971428,4.57881689,-2.50002003,-2.5,4.59990168,3.62385011,4.59996223,-2.5,-2.50002003,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,297,4.63370085,4.5809679,-2.50005078,-2.5,4.63417816,3.62385011,4.6343317,-2.5,-2.50005078,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,298,4.58301258,4.5826025,-2.50000048,-2.5,4.5830164,3.62385011,4.58301735,-2.5,-2.50000024,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,299,4.6262064,4.58480787,-2.50003958,-2.5,4.62657976,3.62385011,4.6267004,-2.5,-2.50003958,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,300,4.63887072,4.58682871,-2.50005007,-2.5,4.63934088,3.62385011,4.63949347,-2.5,-2.50005007,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,301,4.65433359,4.58886719,-2.50006318,-2.5,4.65492725,3.62385011,4.65511942,-2.5,-2.50006318,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,302,4.64231634,4.59073591,-2.50004959,-2.5,4.64278269,3.62385011,4.64293337,-2.5,-2.50004959,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,303,4.64403915,4.59268951,-2.50004935,-2.5,4.64450359,3.62385011,4.64465332,-2.5,-2.50004935,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,304,4.6593132,4.59472656,-2.50006223,-2.5,4.65989923,3.62385011,4.66008854,-2.5,-2.50006223,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,305,4.66097355,4.59668016,-2.50006199,-2.5,4.66155624,3.62385011,4.66174507,-2.5,-2.50006199,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,306,4.63860846,4.59848547,-2.50003839,-2.5,4.63897038,3.62385011,4.6390872,-2.5,-2.50003862,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,307,4.62544727,4.600348,-2.50002384,-2.5,4.62567234,3.62385011,4.6257453,-2.5,-2.50002408,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,308,4.65265036,4.60245705,-2.50004816,-2.5,4.65310383,3.62385011,4.65325022,-2.5,-2.50004816,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,309,4.60509396,4.60411119,-2.50000095,-2.5,4.60510302,3.62385011,4.60510588,-2.5,-2.50000095,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,310,4.6456933,4.60630083,-2.50003767,-2.5,4.64604807,3.62385011,4.64616299,-2.5,-2.50003767,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,311,4.61784363,4.60807467,-2.5000093,-2.5,4.61793137,3.62385011,4.61795998,-2.5,-2.5000093,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,312,4.61975336,4.61002922,-2.50000906,-2.5,4.61984015,3.62385011,4.61986876,-2.5,-2.50000906,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,313,4.64289999,4.612113,-2.50002933,-2.5,4.64317703,3.62385011,4.6432662,-2.5,-2.50002933,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,314,4.6187315,4.61390972,-2.50000453,-2.5,4.61877441,3.62385011,4.61878824,-2.5,-2.50000453,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,315,4.67756224,4.61621189,-2.50005889,-2.5,4.67811775,3.62385011,4.67829752,-2.5,-2.50005913,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,316,4.64832735,4.61797523,-2.50002885,-2.5,4.64860058,3.62385011,4.64868832,-2.5,-2.50002909,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,317,4.64384556,4.61989117,-2.50002289,-2.5,4.64406061,3.62385011,4.64413023,-2.5,-2.50002289,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,318,4.65985632,4.62193203,-2.50003624,-2.5,4.66019773,3.62385011,4.66030836,-2.5,-2.50003624,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,319,4.68419266,4.62402439,-2.5000577,-2.5,4.68473768,3.62385011,4.68491411,-2.5,-2.50005794,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,320,4.62858438,4.62562847,-2.50000286,-2.5,4.62861061,3.62385011,4.62861919,-2.5,-2.50000286,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,321,4.63693953,4.62762213,-2.50000882,-2.5,4.63702297,3.62385011,4.63704967,-2.5,-2.50000882,3.62385011,0,3.62385011,-2.5,-2.5,0
0.01953125,322,4.63322878,4.62954283,-2.50000334,-2.5,4.63326168,3.62385011,4.63327217,-2.5,-2.50000334,3.62385011,0,3.62385011,-2.5,-2.5,0
