dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.0390625,602,5.15211773,5.17678308,-2.49997759,-2.5,5.15190077,-0.200961694,5.15182829,-2.50000095,-2.49997759,-0.200961128,-2.90234357e-06,-0.200961709,-2.5,-2.50000095,1
0.0390625,603,5.15407133,5.17873812,-2.49997759,-2.5,5.15385437,-0.200959995,5.15378284,-2.50000095,-2.49997759,-0.200959399,-2.90234243e-06,-0.20096001,-2.5,-2.50000095,1
0.0390625,604,5.15602541,5.18069315,-2.49997759,-2.5,5.15580845,-0.200958267,5.15573692,-2.50000095,-2.49997759,-0.200957686,-2.90235812e-06,-0.200958282,-2.5,-2.50000095,1
0.0390625,605,5.15797997,5.18264818,-2.49997783,-2.5,5.15776253,-0.200956523,5.157691,-2.50000095,-2.49997783,-0.200955912,-2.90235812e-06,-0.200956538,-2.5,-2.50000095,1
0.0390625,606,5.15993309,5.18460321,-2.49997783,-2.5,5.15971661,-0.20095478,5.1596446,-2.50000095,-2.49997783,-0.200954184,-2.90237267e-06,-0.20095478,-2.5,-2.50000095,1
0.0390625,607,5.16188717,5.18655825,-2.49997783,-2.5,5.16167068,-0.200953022,5.16159868,-2.50000095,-2.49997783,-0.200952426,-2.90237267e-06,-0.200953022,-2.5,-2.50000095,1
0.0390625,608,5.16384125,5.18851328,-2.49997783,-2.5,5.16362476,-0.200951263,5.16355276,-2.50000095,-2.49997783,-0.200950697,-2.90239564e-06,-0.200951293,-2.5,-2.50000095,1
0.0390625,609,5.1657958,5.19046831,-2.49997783,-2.5,5.16557932,-0.20094955,5.16550732,-2.50000095,-2.49997783,-0.200948924,-2.90241019e-06,-0.20094955,-2.5,-2.50000095,1
0.0390625,610,5.1677494,5.19242334,-2.49997783,-2.5,5.1675334,-0.200947747,5.16746044,-2.50000095,-2.49997783,-0.200947165,-2.90239564e-06,-0.200947762,-2.5,-2.50000095,1
0.0390625,611,5.16970491,5.19437838,-2.49997759,-2.5,5.169487,-0.200946018,5.16941595,-2.50000095,-2.49997759,-0.200945437,-2.90242588e-06,-0.200946033,-2.5,-2.50000095,1
0.0390625,612,5.17165852,5.19633341,-2.49997783,-2.5,5.17144156,-0.20094426,5.17136908,-2.50000095,-2.49997783,-0.200943679,-2.90241019e-06,-0.200944275,-2.5,-2.50000095,1
0.0390625,613,5.17361212,5.19828844,-2.49997759,-2.5,5.17339563,-0.200942516,5.17332315,-2.50000095,-2.49997759,-0.200941935,-2.90241019e-06,-0.200942546,-2.5,-2.50000095,1
0.0390625,614,5.17556572,5.20024347,-2.49997759,-2.5,5.17534924,-0.200940803,5.17527723,-2.50000095,-2.49997759,-0.200940207,-2.90242588e-06,-0.200940803,-2.5,-2.50000095,1
0.0390625,615,5.17752028,5.20219851,-2.49997759,-2.5,5.17730331,-0.200939029,5.17723131,-2.50000095,-2.49997759,-0.200938448,-2.90241132e-06,-0.200939059,-2.5,-2.50000095,1
0.0390625,616,5.17947435,5.20415354,-2.49997759,-2.5,5.17925739,-0.200937271,5.17918587,-2.50000095,-2.49997759,-0.200936675,-2.90244043e-06,-0.200937286,-2.5,-2.50000095,1
0.0390625,617,5.18142796,5.20610857,-2.49997759,-2.5,5.18121147,-0.200935528,5.18114042,-2.50000095,-2.49997759,-0.200934917,-2.90244043e-06,-0.200935528,-2.5,-2.50000095,1
0.0390625,618,5.18338251,5.2080636,-2.49997759,-2.5,5.18316555,-0.200933754,5.18309402,-2.50000095,-2.49997759,-0.200933143,-2.90244043e-06,-0.200933754,-2.5,-2.50000095,1
0.0390625,619,5.18533659,5.21001863,-2.49997759,-2.5,5.18511963,-0.200931996,5.1850481,-2.50000095,-2.49997759,-0.200931415,-2.90245498e-06,-0.200931996,-2.5,-2.50000095,1
0.0390625,620,5.18729019,5.21197367,-2.49997759,-2.5,5.18707418,-0.200930312,5.18700218,-2.50000095,-2.49997759,-0.200929716,-2.90247067e-06,-0.200930327,-2.5,-2.50000095,1
0.0390625,621,5.18924475,5.2139287,-2.49997759,-2.5,5.18902779,-0.200928569,5.18895578,-2.50000095,-2.49997759,-0.200927973,-2.90245612e-06,-0.200928584,-2.5,-2.50000095,1
0.0390625,622,5.1911993,5.21588373,-2.49997759,-2.5,5.19098186,-0.200926781,5.19091082,-2.50000095,-2.49997759,-0.2009262,-2.90250091e-06,-0.200926811,-2.5,-2.50000095,1
0.0390625,623,5.19315338,5.21783876,-2.49997759,-2.5,5.19293594,-0.200925067,5.19286489,-2.50000095,-2.49997759,-0.200924441,-2.90249977e-06,-0.200925082,-2.5,-2.50000095,1
0.0390625,624,5.19510698,5.2197938,-2.49997759,-2.5,5.1948905,-0.200923324,5.19481802,-2.50000095,-2.49997759,-0.200922713,-2.90250091e-06,-0.200923324,-2.5,-2.50000095,1
0.0390625,625,5.19706106,5.22174883,-2.49997759,-2.5,5.19684505,-0.200921565,5.1967721,-2.50000095,-2.49997759,-0.200920969,-2.90250091e-06,-0.200921595,-2.5,-2.50000095,1
0.0390625,626,5.19901419,5.22370386,-2.49997759,-2.5,5.19879866,-0.200919837,5.19872618,-2.50000095,-2.49997759,-0.200919226,-2.90253001e-06,-0.200919852,-2.5,-2.50000095,1
0.0390625,627,5.20096874,5.22565889,-2.49997759,-2.5,5.20075226,-0.200918093,5.20068073,-2.50000095,-2.49997759,-0.200917497,-2.90251546e-06,-0.200918108,-2.5,-2.50000095,1
0.0390625,628,5.2029233,5.22761393,-2.49997759,-2.5,5.20270634,-0.20091635,5.20263481,-2.50000095,-2.49997759,-0.200915769,-2.90254457e-06,-0.200916365,-2.5,-2.50000095,1
0.0390625,629,5.20487785,5.22956896,-2.49997759,-2.5,5.20466042,-0.200914606,5.20458889,-2.50000095,-2.49997759,-0.200914025,-2.90253001e-06,-0.200914636,-2.5,-2.50000095,1
0.0390625,630,5.20683098,5.23152399,-2.49997759,-2.5,5.20661402,-0.200912893,5.20654249,-2.50000095,-2.49997759,-0.200912282,-2.90254457e-06,-0.200912878,-2.5,-2.50000095,1
0.0390625,631,5.20878601,5.23347902,-2.49997759,-2.5,5.20856857,-0.200911105,5.20849657,-2.50000095,-2.49997759,-0.200910524,-2.90257481e-06,-0.20091112,-2.5,-2.50000095,1
0.0390625,632,5.21074009,5.23543406,-2.49997759,-2.5,5.21052313,-0.200909391,5.21045065,-2.50000095,-2.49997759,-0.20090875,-2.90257481e-06,-0.200909391,-2.5,-2.50000095,1
0.0390625,633,5.21269369,5.23738909,-2.49997759,-2.5,5.21247673,-0.200907633,5.21240473,-2.50000095,-2.49997759,-0.200907007,-2.90256025e-06,-0.200907633,-2.5,-2.50000095,1
0.0390625,634,5.21464825,5.23934412,-2.49997759,-2.5,5.21443081,-0.200905859,5.21435928,-2.50000095,-2.49997759,-0.200905263,-2.90258936e-06,-0.200905889,-2.5,-2.50000095,1
0.0390625,635,5.21660233,5.24129915,-2.49997759,-2.5,5.21638536,-0.200904116,5.21631336,-2.50000095,-2.49997759,-0.200903505,-2.90258936e-06,-0.200904131,-2.5,-2.50000095,1
0.0390625,636,5.21855593,5.24325418,-2.49997759,-2.5,5.21833944,-0.200902343,5.21826744,-2.50000095,-2.49997759,-0.200901747,-2.90260505e-06,-0.200902343,-2.5,-2.50000095,1
0.0390625,637,5.22051048,5.24520922,-2.49997759,-2.5,5.22029352,-0.200900584,5.22022152,-2.50000095,-2.49997759,-0.200900003,-2.9026196e-06,-0.200900614,-2.5,-2.50000095,1
0.0390625,638,5.22246408,5.24716425,-2.49997759,-2.5,5.2222476,-0.200898871,5.22217464,-2.50000095,-2.49997759,-0.20089829,-2.9026196e-06,-0.200898901,-2.5,-2.50000095,1
0.0390625,639,5.22441864,5.24911928,-2.49997759,-2.5,5.2242012,-0.200897127,5.22412968,-2.50000095,-2.49997759,-0.200896531,-2.9026196e-06,-0.200897142,-2.5,-2.50000095,1
0.0390625,640,5.22637272,5.25107479,-2.49997759,-2.5,5.22615528,-0.200895384,5.22608376,-2.50000095,-2.49997759,-0.200894803,-2.90263415e-06,-0.200895384,-2.5,-2.50000095,1
0.0390625,641,5.22832727,5.25302982,-2.49997759,-2.5,5.22811031,-0.200893641,5.22803831,-2.50000095,-2.49997759,-0.200893059,-2.90263529e-06,-0.20089367,-2.5,-2.50000095,1
0.0390625,642,5.23028088,5.25498486,-2.49997759,-2.5,5.23006392,-0.200891942,5.22999191,-2.50000095,-2.49997759,-0.200891331,-2.90264984e-06,-0.200891942,-2.5,-2.50000095,1
0.0390625,643,5.23223543,5.25693989,-2.49997759,-2.5,5.23201799,-0.200890183,5.23194647,-2.50000119,-2.49997759,-0.200889573,-2.90267894e-06,-0.200890198,-2.5,-2.50000119,1
0.0390625,644,5.23418951,5.25889492,-2.49997759,-2.5,5.23397207,-0.20088844,5.23390055,-2.50000119,-2.49997759,-0.200887829,-2.90267894e-06,-0.200888455,-2.5,-2.50000119,1
0.0390625,645,5.23614359,5.26084995,-2.49997759,-2.5,5.23592615,-0.200886726,5.23585463,-2.50000119,-2.49997759,-0.20088613,-2.90264984e-06,-0.200886726,-2.5,-2.50000119,1
0.0390625,646,5.23809719,5.26280499,-2.49997759,-2.5,5.23788023,-0.200884953,5.23780918,-2.50000119,-2.49997759,-0.200884342,-2.90267894e-06,-0.200884938,-2.5,-2.50000119,1
0.0390625,647,5.24005127,5.26476002,-2.49997759,-2.5,5.23983479,-0.200883254,5.23976278,-2.50000119,-2.49997759,-0.200882643,-2.90270168e-06,-0.200883269,-2.5,-2.50000119,1
0.0390625,648,5.24200535,5.26671505,-2.49997759,-2.5,5.24178839,-0.200881451,5.24171734,-2.50000095,-2.49997759,-0.20088084,-2.90268713e-06,-0.200881481,-2.5,-2.50000095,1
0.0390625,649,5.24395895,5.26867008,-2.49997759,-2.5,5.24374294,-0.200879723,5.24367046,-2.50000119,-2.49997759,-0.200879112,-2.90270168e-06,-0.200879723,-2.5,-2.50000119,1
0.0390625,650,5.24591351,5.27062511,-2.49997759,-2.5,5.24569654,-0.20087795,5.24562407,-2.50000119,-2.49997759,-0.200877354,-2.90270168e-06,-0.200877964,-2.5,-2.50000119,1
0.0390625,651,5.24786711,5.27258015,-2.49997759,-2.5,5.2476511,-0.200876221,5.24757862,-2.50000095,-2.49997759,-0.200875625,-2.90271623e-06,-0.200876236,-2.5,-2.50000095,1
0.0390625,652,5.24982166,5.27453518,-2.49997759,-2.5,5.2496047,-0.200874448,5.24953318,-2.50000095,-2.49997759,-0.200873822,-2.90271737e-06,-0.200874433,-2.5,-2.50000095,1
0.0390625,653,5.25177574,5.27649021,-2.49997759,-2.5,5.25155878,-0.200872749,5.2514863,-2.50000095,-2.49997759,-0.200872138,-2.90273192e-06,-0.200872719,-2.5,-2.50000095,1
0.0390625,654,5.25372982,5.27844524,-2.49997759,-2.5,5.25351381,-0.200870991,5.25344086,-2.50000095,-2.49997759,-0.20087038,-2.90274647e-06,-0.200871021,-2.5,-2.50000095,1
0.0390625,655,5.25568438,5.28040028,-2.49997759,-2.5,5.25546646,-0.200869218,5.25539494,-2.50000095,-2.49997759,-0.200868636,-2.90274761e-06,-0.200869232,-2.5,-2.50000095,1
0.0390625,656,5.25763845,5.28235531,-2.49997759,-2.5,5.25742149,-0.200867489,5.25734949,-2.50000095,-2.49997759,-0.200866878,-2.90274647e-06,-0.200867504,-2.5,-2.50000095,1
0.0390625,657,5.25959158,5.28431034,-2.49997783,-2.5,5.25937557,-0.200865731,5.25930309,-2.50000095,-2.49997783,-0.200865105,-2.90276216e-06,-0.200865746,-2.5,-2.50000095,1
0.0390625,658,5.26154613,5.28626537,-2.49997783,-2.5,5.26132917,-0.200863987,5.26125765,-2.50000095,-2.49997783,-0.200863391,-2.90276216e-06,-0.200864017,-2.5,-2.50000095,1
0.0390625,659,5.26349974,5.28822041,-2.49997783,-2.5,5.26328373,-0.200862259,5.2632122,-2.50000095,-2.49997783,-0.200861633,-2.90276216e-06,-0.200862274,-2.5,-2.50000095,1
0.0390625,660,5.26545429,5.29017544,-2.49997783,-2.5,5.26523733,-0.2008605,5.26516628,-2.50000095,-2.49997783,-0.200859889,-2.9027924e-06,-0.200860515,-2.5,-2.50000095,1
0.0390625,661,5.26740837,5.29213047,-2.49997783,-2.5,5.26719141,-0.200858757,5.26711893,-2.50000119,-2.49997783,-0.200858161,-2.90279127e-06,-0.200858772,-2.5,-2.50000119,1
0.0390625,662,5.26936245,5.2940855,-2.49997783,-2.5,5.26914549,-0.200857013,5.26907444,-2.50000119,-2.49997783,-0.200856417,-2.9027924e-06,-0.200857028,-2.5,-2.50000119,1
0.0390625,663,5.27131701,5.29604053,-2.49997783,-2.5,5.27109957,-0.2008553,5.27102852,-2.50000119,-2.49997783,-0.200854674,-2.90282151e-06,-0.200855285,-2.5,-2.50000119,1
0.0390625,664,5.27327061,5.29799557,-2.49997783,-2.5,5.27305412,-0.200853541,5.27298164,-2.50000119,-2.49997783,-0.200852945,-2.90280695e-06,-0.200853541,-2.5,-2.50000119,1
0.0390625,665,5.27522469,5.2999506,-2.49997783,-2.5,5.27500868,-0.200851813,5.27493525,-2.50000119,-2.49997783,-0.200851187,-2.90283606e-06,-0.200851798,-2.5,-2.50000119,1
0.0390625,666,5.27717829,5.30190563,-2.49997783,-2.5,5.27696228,-0.20085007,5.27689028,-2.50000119,-2.49997783,-0.200849444,-2.90283606e-06,-0.20085007,-2.5,-2.50000119,1
0.0390625,667,5.2791338,5.30386066,-2.49997783,-2.5,5.27891588,-0.200848311,5.27884436,-2.50000119,-2.49997783,-0.2008477,-2.90285175e-06,-0.200848356,-2.5,-2.50000119,1
0.0390625,668,5.28108788,5.3058157,-2.49997783,-2.5,5.28086996,-0.200846568,5.28079796,-2.50000119,-2.49997783,-0.200845957,-2.9028372e-06,-0.200846553,-2.5,-2.50000119,1
0.0390625,669,5.283041,5.30777073,-2.49997783,-2.5,5.28282356,-0.200844809,5.28275251,-2.50000119,-2.49997783,-0.200844213,-2.90285175e-06,-0.200844809,-2.5,-2.50000119,1
0.0390625,670,5.28499508,5.30972576,-2.49997783,-2.5,5.28477812,-0.200843066,5.28470659,-2.50000119,-2.49997783,-0.200842485,-2.90285175e-06,-0.200843066,-2.5,-2.50000119,1
0.0390625,671,5.2869482,5.31168079,-2.49997783,-2.5,5.2867322,-0.200841337,5.28665972,-2.50000119,-2.49997783,-0.200840697,-2.90286016e-06,-0.200841337,-2.5,-2.50000119,1
0.0390625,672,5.28890324,5.31363583,-2.49997783,-2.5,5.28868675,-0.200839579,5.28861427,-2.50000119,-2.49997783,-0.200838968,-2.90286016e-06,-0.200839549,-2.5,-2.50000119,1
0.0390625,673,5.29085684,5.31559086,-2.49997783,-2.5,5.29064083,-0.200837791,5.29056835,-2.50000119,-2.49997783,-0.20083715,-2.90285516e-06,-0.200837791,-2.5,-2.50000119,1
0.0390625,674,5.29281139,5.31754589,-2.49997783,-2.5,5.29259491,-0.200836062,5.29252195,-2.50000119,-2.49997783,-0.200835466,-2.90288426e-06,-0.200836062,-2.5,-2.50000119,1
0.0390625,675,5.29476547,5.31950092,-2.49997783,-2.5,5.29454899,-0.200834274,5.29447603,-2.50000119,-2.49997783,-0.200833678,-2.90288426e-06,-0.200834289,-2.5,-2.50000119,1
0.0390625,676,5.29671955,5.32145596,-2.49997783,-2.5,5.29650307,-0.20083259,5.29643059,-2.50000119,-2.49997783,-0.20083198,-2.90288426e-06,-0.200832605,-2.5,-2.50000119,1
0.0390625,677,5.29867315,5.32341099,-2.49997783,-2.5,5.29845715,-0.200830847,5.29838419,-2.50000119,-2.49997783,-0.200830221,-2.90288426e-06,-0.200830832,-2.5,-2.50000119,1
0.0390625,678,5.30062771,5.32536602,-2.49997783,-2.5,5.30041122,-0.200829104,5.30033827,-2.50000119,-2.49997783,-0.200828537,-2.90287812e-06,-0.200829104,-2.5,-2.50000119,1
0.0390625,679,5.30258179,5.32732105,-2.49997783,-2.5,5.3023653,-0.20082736,5.30229282,-2.50000119,-2.49997783,-0.200826779,-2.90287812e-06,-0.200827375,-2.5,-2.50000119,1
0.0390625,680,5.30453587,5.32927608,-2.49997783,-2.5,5.3043189,-0.200825632,5.3042469,-2.50000119,-2.49997783,-0.200825036,-2.90290723e-06,-0.200825661,-2.5,-2.50000119,1
0.0390625,681,5.30648947,5.33123112,-2.49997783,-2.5,5.30627298,-0.200823858,5.30620098,-2.50000119,-2.49997783,-0.200823262,-2.90290723e-06,-0.200823888,-2.5,-2.50000119,1
0.0390625,682,5.3084445,5.33318615,-2.49997783,-2.5,5.30822706,-0.2008221,5.30815458,-2.50000119,-2.49997783,-0.200821504,-2.90292178e-06,-0.200822115,-2.5,-2.50000119,1
0.0390625,683,5.3103981,5.33514118,-2.49997783,-2.5,5.31018114,-0.200820357,5.31010914,-2.50000119,-2.49997783,-0.200819761,-2.90292178e-06,-0.200820372,-2.5,-2.50000119,1
0.0390625,684,5.31235218,5.33709621,-2.49997783,-2.5,5.31213522,-0.200818598,5.31206322,-2.50000119,-2.49997783,-0.200818002,-2.90293747e-06,-0.200818613,-2.5,-2.50000119,1
0.0390625,685,5.31430578,5.33905125,-2.49997783,-2.5,5.3140893,-0.20081687,5.3140173,-2.50000119,-2.49997783,-0.200816274,-2.90292292e-06,-0.20081687,-2.5,-2.50000119,1
0.0390625,686,5.31626034,5.34100628,-2.49997783,-2.5,5.31604338,-0.200815126,5.31597137,-2.50000119,-2.49997783,-0.200814545,-2.90296657e-06,-0.200815126,-2.5,-2.50000119,1
0.0390625,687,5.31821442,5.34296131,-2.49997783,-2.5,5.31799746,-0.200813413,5.31792545,-2.50000119,-2.49997783,-0.200812832,-2.90296657e-06,-0.200813398,-2.5,-2.50000119,1
0.0390625,688,5.32016802,5.34491634,-2.49997783,-2.5,5.31995201,-0.200811654,5.31987858,-2.50000119,-2.49997783,-0.200811058,-2.90295202e-06,-0.200811684,-2.5,-2.50000119,1
0.0390625,689,5.32212162,5.34687138,-2.49997783,-2.5,5.32190561,-0.200809926,5.32183409,-2.50000119,-2.49997783,-0.200809315,-2.90296657e-06,-0.200809926,-2.5,-2.50000119,1
0.0390625,690,5.32407665,5.34882641,-2.49997783,-2.5,5.32386017,-0.200808182,5.32378864,-2.50000119,-2.49997783,-0.200807557,-2.90298226e-06,-0.200808197,-2.5,-2.50000119,1
0.0390625,691,5.32603073,5.35078144,-2.49997783,-2.5,5.32581425,-0.200806424,5.32574224,-2.50000119,-2.49997783,-0.200805843,-2.90298226e-06,-0.200806454,-2.5,-2.50000119,1
0.0390625,692,5.32798529,5.35273647,-2.49997783,-2.5,5.32776833,-0.200804681,5.32769632,-2.50000119,-2.49997783,-0.200804085,-2.90299681e-06,-0.200804681,-2.5,-2.50000119,1
0.0390625,693,5.32993984,5.35469151,-2.49997783,-2.5,5.32972193,-0.200802952,5.32964993,-2.50000119,-2.49997783,-0.200802341,-2.90301136e-06,-0.200802952,-2.5,-2.50000119,1
0.0390625,694,5.33189344,5.35664654,-2.49997783,-2.5,5.33167601,-0.200801164,5.33160448,-2.50000119,-2.49997783,-0.200800568,-2.90301136e-06,-0.200801179,-2.5,-2.50000119,1
0.0390625,695,5.33384752,5.35860157,-2.49997783,-2.5,5.33363008,-0.200799435,5.33355856,-2.50000119,-2.49997783,-0.20079881,-2.90301136e-06,-0.200799435,-2.5,-2.50000119,1
0.0390625,696,5.33580065,5.3605566,-2.49997783,-2.5,5.33558416,-0.200797752,5.33551168,-2.50000119,-2.49997783,-0.200797141,-2.9030125e-06,-0.200797752,-2.5,-2.50000119,1
0.0390625,697,5.33775473,5.36251163,-2.49997783,-2.5,5.33753824,-0.200796023,5.33746624,-2.50000119,-2.49997783,-0.200795442,-2.90305002e-06,-0.200796038,-2.5,-2.50000119,1
0.0390625,698,5.33970881,5.36446667,-2.49997783,-2.5,5.3394928,-0.20079425,5.3394208,-2.50000119,-2.49997783,-0.200793654,-2.9030416e-06,-0.20079428,-2.5,-2.50000119,1
0.0390625,699,5.34166336,5.3664217,-2.49997783,-2.5,5.34144592,-0.200792506,5.3413744,-2.50000119,-2.49997783,-0.200791895,-2.9030416e-06,-0.200792506,-2.5,-2.50000119,1
0.0390625,700,5.34361792,5.36837673,-2.49997783,-2.5,5.3434,-0.200790733,5.34332895,-2.50000119,-2.49997783,-0.200790107,-2.90305002e-06,-0.200790718,-2.5,-2.50000119,1
0.0390625,701,5.34557199,5.37033176,-2.49997783,-2.5,5.34535503,-0.200789019,5.34528255,-2.50000119,-2.49997783,-0.200788409,-2.90306457e-06,-0.200789019,-2.5,-2.50000119,1
0.0390625,702,5.3475256,5.3722868,-2.49997783,-2.5,5.34730864,-0.200787276,5.34723663,-2.50000119,-2.49997783,-0.20078665,-2.90306457e-06,-0.200787291,-2.5,-2.50000119,1
0.0390625,703,5.34947968,5.37424183,-2.49997783,-2.5,5.34926271,-0.200785547,5.34919024,-2.50000119,-2.49997783,-0.200784937,-2.90309481e-06,-0.200785547,-2.5,-2.50000119,1
0.0390625,704,5.35143375,5.37619686,-2.49997783,-2.5,5.35121679,-0.200783774,5.35114431,-2.50000119,-2.49997783,-0.200783193,-2.90305002e-06,-0.200783804,-2.5,-2.50000119,1
0.0390625,705,5.35338783,5.37815189,-2.49997783,-2.5,5.35317039,-0.200782061,5.35309839,-2.50000119,-2.49997783,-0.20078145,-2.90309481e-06,-0.200782061,-2.5,-2.50000119,1
0.0390625,706,5.35534191,5.38010693,-2.49997783,-2.5,5.35512495,-0.200780302,5.35505342,-2.50000119,-2.49997783,-0.200779721,-2.90310936e-06,-0.200780287,-2.5,-2.50000119,1
0.0390625,707,5.35729599,5.38206196,-2.49997783,-2.5,5.35707951,-0.200778559,5.35700703,-2.50000119,-2.49997783,-0.200777933,-2.90312391e-06,-0.200778559,-2.5,-2.50000119,1
0.0390625,708,5.35925102,5.38401699,-2.49997783,-2.5,5.35903311,-0.20077683,5.35896158,-2.50000119,-2.49997783,-0.200776219,-2.90312391e-06,-0.20077683,-2.5,-2.50000119,1
0.0390625,709,5.36120462,5.38597202,-2.49997783,-2.5,5.36098719,-0.200775057,5.36091566,-2.50000119,-2.49997783,-0.200774506,-2.90313847e-06,-0.200775072,-2.5,-2.50000119,1
0.0390625,710,5.36315966,5.38792706,-2.49997783,-2.5,5.36294127,-0.200773314,5.36287022,-2.50000119,-2.49997783,-0.200772718,-2.90312391e-06,-0.200773343,-2.5,-2.50000119,1
0.0390625,711,5.36511326,5.38988209,-2.49997783,-2.5,5.36489582,-0.20077157,5.36482334,-2.50000119,-2.49997783,-0.200770944,-2.90313847e-06,-0.20077157,-2.5,-2.50000119,1
0.0390625,712,5.36706686,5.39183712,-2.49997807,-2.5,5.3668499,-0.200769842,5.36677694,-2.50000119,-2.49997807,-0.200769246,-2.90313233e-06,-0.200769886,-2.5,-2.50000119,1
0.0390625,713,5.36902046,5.39379215,-2.49997783,-2.5,5.3688035,-0.200768128,5.36873102,-2.50000119,-2.49997783,-0.200767517,-2.90317598e-06,-0.200768143,-2.5,-2.50000119,1
0.0390625,714,5.37097454,5.39574718,-2.49997807,-2.5,5.37075806,-0.200766385,5.37068558,-2.50000119,-2.49997807,-0.200765789,-2.90316143e-06,-0.2007664,-2.5,-2.50000119,1
0.0390625,715,5.37292862,5.39770222,-2.49997807,-2.5,5.37271214,-0.200764671,5.37263966,-2.50000119,-2.49997807,-0.200764075,-2.90319167e-06,-0.200764671,-2.5,-2.50000119,1
0.0390625,716,5.37488317,5.39965725,-2.49997807,-2.5,5.37466621,-0.200762928,5.37459373,-2.50000119,-2.49997807,-0.200762317,-2.90317712e-06,-0.200762942,-2.5,-2.50000119,1
0.0390625,717,5.37683725,5.40161228,-2.49997807,-2.5,5.37662029,-0.200761169,5.37654829,-2.50000119,-2.49997807,-0.200760573,-2.90320622e-06,-0.200761184,-2.5,-2.50000119,1
0.0390625,718,5.37879133,5.40356731,-2.49997807,-2.5,5.37857437,-0.200759485,5.37850237,-2.50000119,-2.49997807,-0.200758874,-2.90322077e-06,-0.200759485,-2.5,-2.50000119,1
0.0390625,719,5.38074303,5.40552235,-2.49997807,-2.5,5.38052797,-0.200757682,5.38045549,-2.50000119,-2.49997807,-0.200757071,-2.90320622e-06,-0.200757682,-2.5,-2.50000119,1
0.0390625,720,5.38269806,5.40747738,-2.49997807,-2.5,5.38248158,-0.200755954,5.38240957,-2.50000119,-2.49997807,-0.200755343,-2.90322077e-06,-0.200755939,-2.5,-2.50000119,1
0.0390625,721,5.38465261,5.40943241,-2.49997783,-2.5,5.38443613,-0.20075421,5.38436413,-2.50000119,-2.49997783,-0.200753614,-2.90322191e-06,-0.200754225,-2.5,-2.50000119,1
0.0390625,722,5.38660669,5.41138744,-2.49997807,-2.5,5.38638973,-0.200752512,5.38631821,-2.50000119,-2.49997807,-0.200751886,-2.90322191e-06,-0.200752497,-2.5,-2.50000119,1
0.0390625,723,5.38856173,5.41334248,-2.49997807,-2.5,5.38834429,-0.200750753,5.38827276,-2.50000119,-2.49997807,-0.200750172,-2.90322191e-06,-0.200750768,-2.5,-2.50000119,1
0.0390625,724,5.39051485,5.41529751,-2.49997783,-2.5,5.39029837,-0.20074898,5.39022684,-2.50000119,-2.49997783,-0.200748369,-2.90323646e-06,-0.200748965,-2.5,-2.50000119,1
0.0390625,725,5.39246941,5.41725254,-2.49997783,-2.5,5.39225197,-0.200747237,5.39218092,-2.50000119,-2.49997783,-0.200746611,-2.90325102e-06,-0.200747252,-2.5,-2.50000119,1
0.0390625,726,5.39442396,5.41920757,-2.49997807,-2.5,5.39420652,-0.200745463,5.39413452,-2.50000119,-2.49997807,-0.200744897,-2.90325102e-06,-0.200745478,-2.5,-2.50000119,1
0.0390625,727,5.39637756,5.42116261,-2.49997807,-2.5,5.3961606,-0.200743705,5.39608908,-2.50000119,-2.49997807,-0.200743109,-2.9032667e-06,-0.20074372,-2.5,-2.50000119,1
0.0390625,728,5.39833117,5.42311764,-2.49997807,-2.5,5.39811468,-0.200741962,5.39804268,-2.50000119,-2.49997807,-0.200741366,-2.9032667e-06,-0.200741976,-2.5,-2.50000119,1
0.0390625,729,5.40028524,5.42507267,-2.49997807,-2.5,5.40006924,-0.200740263,5.39999723,-2.50000119,-2.49997807,-0.200739637,-2.90328126e-06,-0.200740263,-2.5,-2.50000119,1
0.0390625,730,5.4022398,5.4270277,-2.49997783,-2.5,5.40202332,-0.200738534,5.40195084,-2.50000119,-2.49997783,-0.200737953,-2.90329581e-06,-0.200738549,-2.5,-2.50000119,1
0.0390625,731,5.40419436,5.42898273,-2.49997807,-2.5,5.40397787,-0.200736746,5.40390444,-2.50000119,-2.49997807,-0.20073612,-2.90331036e-06,-0.200736731,-2.5,-2.50000119,1
0.0390625,732,5.40614796,5.43093777,-2.49997807,-2.5,5.405931,-0.200735003,5.40585899,-2.50000119,-2.49997807,-0.200734407,-2.90331036e-06,-0.200735018,-2.5,-2.50000119,1
0.0390625,733,5.40810251,5.4328928,-2.49997807,-2.5,5.40788507,-0.200733259,5.40781355,-2.50000119,-2.49997807,-0.200732648,-2.90333219e-06,-0.200733274,-2.5,-2.50000119,1
0.0390625,734,5.41005564,5.43484783,-2.49997807,-2.5,5.40983868,-0.200731561,5.40976715,-2.50000119,-2.49997807,-0.200730965,-2.90331036e-06,-0.20073159,-2.5,-2.50000119,1
0.0390625,735,5.41201019,5.43680286,-2.49997807,-2.5,5.41179276,-0.200729832,5.41172171,-2.50000119,-2.49997807,-0.200729221,-2.90334674e-06,-0.200729847,-2.5,-2.50000119,1
0.0390625,736,5.41396427,5.4387579,-2.49997807,-2.5,5.41374731,-0.200728104,5.41367435,-2.50000119,-2.49997807,-0.200727493,-2.90333219e-06,-0.200728118,-2.5,-2.50000119,1
