tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,742,5.14251661,5.41270828,-2.50498867,-2.5,5.1408391,3.62385011,5.12043238,-2.5,-2.50498867,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,743,5.14313459,5.41449928,-2.50501037,-2.5,5.14145041,3.62385011,5.12095499,-2.5,-2.50501037,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,744,5.13839245,5.35679293,-2.48629522,-2.5,5.13754225,3.62385011,5.07402706,-2.5,-2.48629522,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,745,5.14437008,5.41808128,-2.505054,-2.5,5.14267206,3.62385011,5.12200022,-2.5,-2.50505424,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,746,5.14498806,5.41987181,-2.50507593,-2.5,5.14328337,3.62385011,5.12252283,-2.5,-2.50507593,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,747,5.14017773,5.36139727,-2.48612022,-2.5,5.13931751,3.62385011,5.07498217,-2.5,-2.48612022,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,748,5.1407733,5.36293221,-2.48606205,-2.5,5.13990927,3.62385011,5.07530069,-2.5,-2.48606205,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,749,5.12112522,5.27468824,-2.45440197,-2.5,5.1207943,3.62385011,5.03427696,-2.5,-2.45440197,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,750,5.14196396,5.36600208,-2.48594546,-2.5,5.14109325,3.62385011,5.07593727,-2.5,-2.48594546,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,751,5.14255905,5.36753654,-2.48588705,-2.5,5.14168501,3.62385011,5.0762558,-2.5,-2.48588705,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,752,5.14315414,5.36907148,-2.48582888,-2.5,5.14227629,3.62385011,5.07657433,-2.5,-2.48582888,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,753,5.14931345,5.43240881,-2.50522876,-2.5,5.14756107,3.62385011,5.12618113,-2.5,-2.50522876,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,754,5.14434433,5.37214136,-2.48571229,-2.5,5.1434598,3.62385011,5.07721138,-2.5,-2.48571229,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,755,5.1449399,5.3736763,-2.48565412,-2.5,5.14405203,3.62385011,5.07752991,-2.5,-2.48565412,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,756,5.14553547,5.37521124,-2.48559594,-2.5,5.14464378,3.62385011,5.07784843,-2.5,-2.48559594,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,757,5.14613056,5.37674618,-2.48553753,-2.5,5.14523554,3.62385011,5.07816648,-2.5,-2.48553753,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,758,5.14672565,5.37828112,-2.48547935,-2.5,5.14582729,3.62385011,5.07848501,-2.5,-2.48547935,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,759,5.14732075,5.37981558,-2.48542118,-2.5,5.14641857,3.62385011,5.07880354,-2.5,-2.48542118,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,760,5.14791632,5.38135099,-2.48536301,-2.5,5.1470108,3.62385011,5.07912207,-2.5,-2.48536301,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,761,5.15425682,5.44673634,-2.50540352,-2.5,5.15245008,3.62385011,5.13036203,-2.5,-2.50540376,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,762,5.1548748,5.44852734,-2.50542545,-2.5,5.15306091,3.62385011,5.13088417,-2.5,-2.50542545,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,763,5.15549231,5.45031834,-2.50544763,-2.5,5.15367222,3.62385011,5.13140726,-2.5,-2.50544739,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,764,5.15029716,5.38749027,-2.48513007,-2.5,5.14937782,3.62385011,5.0803957,-2.5,-2.48513007,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,765,5.15089226,5.38902521,-2.4850719,-2.5,5.14996958,3.62385011,5.08071423,-2.5,-2.4850719,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,766,5.15148735,5.39056015,-2.48501372,-2.5,5.15056133,3.62385011,5.08103275,-2.5,-2.48501372,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,767,5.15796375,5.45748234,-2.50553489,-2.5,5.15611696,3.62385011,5.13349724,-2.5,-2.50553489,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,768,5.15267849,5.39363003,-2.48489738,-2.5,5.15174484,3.62385011,5.08166981,-2.5,-2.48489738,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,769,5.15919971,5.46106434,-2.50557876,-2.5,5.15733862,3.62385011,5.13454294,-2.5,-2.50557852,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,770,5.15386915,5.39669991,-2.48478103,-2.5,5.15292835,3.62385011,5.08230639,-2.5,-2.48478079,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,771,5.15446377,5.39823484,-2.48472285,-2.5,5.15352011,3.62385011,5.08262491,-2.5,-2.48472285,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,772,5.15505934,5.39976978,-2.48466468,-2.5,5.15411234,3.62385011,5.08294344,-2.5,-2.48466468,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,773,5.16167068,5.46822834,-2.50566602,-2.5,5.15978336,3.62385011,5.13663292,-2.5,-2.50566626,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,774,5.15625,5.40284014,-2.48454833,-2.5,5.15529585,3.62385011,5.08358049,-2.5,-2.48454833,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,775,5.16290665,5.47181034,-2.50570989,-2.5,5.1610055,3.62385011,5.13767862,-2.5,-2.50570989,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,776,5.15744019,5.40590954,-2.48443222,-2.5,5.15647936,3.62385011,5.08421707,-2.5,-2.48443222,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,777,5.16414213,5.47539234,-2.50575376,-2.5,5.16222763,3.62385011,5.13872385,-2.5,-2.50575376,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,778,5.16476011,5.47718334,-2.50577545,-2.5,5.16283894,3.62385011,5.13924599,-2.5,-2.50577545,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,779,5.15922594,5.41051435,-2.4842577,-2.5,5.15825462,3.62385011,5.08517265,-2.5,-2.4842577,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,780,5.1659956,5.48076534,-2.50581932,-2.5,5.16406107,3.62385011,5.14029121,-2.5,-2.50581932,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,781,5.1604166,5.41358471,-2.48414159,-2.5,5.15943813,3.62385011,5.08580971,-2.5,-2.48414159,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,782,5.16723108,5.48434734,-2.50586319,-2.5,5.1652832,3.62385011,5.14133692,-2.5,-2.50586295,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,783,5.16784906,5.48613882,-2.50588512,-2.5,5.16589451,3.62385011,5.14185905,-2.5,-2.50588489,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,784,5.16220236,5.41818953,-2.4839673,-2.5,5.16121387,3.62385011,5.08676481,-2.5,-2.4839673,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,785,5.16908455,5.48972034,-2.50592899,-2.5,5.16711664,3.62385011,5.14290476,-2.5,-2.50592875,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,786,5.16970253,5.49151182,-2.50595069,-2.5,5.16772795,3.62385011,5.14342737,-2.5,-2.50595069,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,787,5.17032003,5.49330282,-2.50597262,-2.5,5.16833878,3.62385011,5.14394999,-2.5,-2.50597262,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,788,5.16458321,5.42432928,-2.48373485,-2.5,5.16358089,3.62385011,5.08803892,-2.5,-2.48373485,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,789,5.171556,5.49688482,-2.50601625,-2.5,5.16956139,3.62385011,5.14499521,-2.5,-2.50601625,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,790,5.1721735,5.49867582,-2.50603819,-2.5,5.17017221,3.62385011,5.14551783,-2.5,-2.50603843,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,791,5.172791,5.5004673,-2.50606012,-2.5,5.17078352,3.62385011,5.14604044,-2.5,-2.50606036,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,792,5.17340899,5.5022583,-2.50608206,-2.5,5.17139482,3.62385011,5.14656305,-2.5,-2.50608206,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,793,5.16755962,5.43200397,-2.48344445,-2.5,5.16654015,3.62385011,5.08963108,-2.5,-2.48344445,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,794,5.17464447,5.5058403,-2.50612593,-2.5,5.17261696,3.62385011,5.14760828,-2.5,-2.50612593,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,795,5.16875029,5.43507385,-2.48332858,-2.5,5.16772366,3.62385011,5.09026814,-2.5,-2.48332858,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,796,5.17587996,5.5094223,-2.5061698,-2.5,5.17383909,3.62385011,5.14865351,-2.5,-2.5061698,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,797,5.16994047,5.43814373,-2.48321247,-2.5,5.16890717,3.62385011,5.09090519,-2.5,-2.48321247,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,798,5.17711592,5.51300478,-2.50621367,-2.5,5.17506123,3.62385011,5.14969873,-2.5,-2.50621367,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,799,5.17113113,5.44121408,-2.4830966,-2.5,5.17009115,3.62385011,5.09154177,-2.5,-2.4830966,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,800,5.1783514,5.51658678,-2.50625753,-2.5,5.17628336,3.62385011,5.15074396,-2.5,-2.50625753,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,801,5.17896891,5.51837826,-2.50627923,-2.5,5.17689466,3.62385011,5.15126657,-2.5,-2.50627947,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,802,5.17291689,5.4458189,-2.48292255,-2.5,5.17186642,3.62385011,5.09249735,-2.5,-2.48292255,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,803,5.18020439,5.52196026,-2.50632334,-2.5,5.1781168,3.62385011,5.1523118,-2.5,-2.5063231,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,804,5.18082237,5.52375126,-2.50634527,-2.5,5.1787281,3.62385011,5.15283442,-2.5,-2.50634503,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,805,5.17470264,5.45042372,-2.48274851,-2.5,5.17364216,3.62385011,5.09345293,-2.5,-2.48274851,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,806,5.17529774,5.45195913,-2.48269033,-2.5,5.17423391,3.62385011,5.09377146,-2.5,-2.48269033,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,807,5.18267536,5.52912474,-2.50641084,-2.5,5.18056154,3.62385011,5.15440273,-2.5,-2.50641084,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,808,5.18329287,5.53091621,-2.50643277,-2.5,5.18117285,3.62385011,5.15492535,-2.5,-2.50643301,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,809,5.18391085,5.53270721,-2.50645471,-2.5,5.18178368,3.62385011,5.15544796,-2.5,-2.50645494,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,810,5.17767906,5.45809889,-2.48245859,-2.5,5.17660141,3.62385011,5.09504509,-2.5,-2.48245859,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,811,5.17827415,5.4596343,-2.48240066,-2.5,5.17719316,3.62385011,5.09536362,-2.5,-2.48240066,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,812,5.18576431,5.53808069,-2.50652051,-2.5,5.18361759,3.62385011,5.1570158,-2.5,-2.50652051,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,813,5.18638182,5.53987169,-2.50654244,-2.5,5.18422842,3.62385011,5.15753841,-2.5,-2.50654244,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,814,5.18699932,5.54166269,-2.50656462,-2.5,5.18483925,3.62385011,5.15806103,-2.5,-2.50656462,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,815,5.1876173,5.54345417,-2.50658655,-2.5,5.18545055,3.62385011,5.15858364,-2.5,-2.50658655,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,816,5.18125057,5.467309,-2.48211098,-2.5,5.18015242,3.62385011,5.09695625,-2.5,-2.48211098,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,817,5.18184566,5.46884441,-2.48205304,-2.5,5.18074417,3.62385011,5.09727478,-2.5,-2.48205304,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,818,5.18947029,5.54882765,-2.50665236,-2.5,5.18728399,3.62385011,5.16015196,-2.5,-2.50665236,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,819,5.18303633,5.47191429,-2.48193717,-2.5,5.18192816,3.62385011,5.09791136,-2.5,-2.48193717,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,820,5.1907053,5.55241013,-2.50669622,-2.5,5.1885066,3.62385011,5.16119719,-2.5,-2.50669622,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,821,5.19132328,5.55420113,-2.50671816,-2.5,5.18911743,3.62385011,5.1617198,-2.5,-2.50671816,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,822,5.18482208,5.47651958,-2.4817636,-2.5,5.18370342,3.62385011,5.09886694,-2.5,-2.4817636,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,823,5.18541718,5.47805452,-2.48170567,-2.5,5.18429518,3.62385011,5.09918547,-2.5,-2.48170567,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,824,5.19317627,5.5595746,-2.50678396,-2.5,5.19095087,3.62385011,5.16328764,-2.5,-2.50678396,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,825,5.19379425,5.5613656,-2.50680614,-2.5,5.19156218,3.62385011,5.16381025,-2.5,-2.5068059,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,826,5.19441175,5.56315708,-2.50682783,-2.5,5.192173,3.62385011,5.16433334,-2.5,-2.50682783,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,827,5.19502878,5.56494808,-2.50685,-2.5,5.19278431,3.62385011,5.16485548,-2.5,-2.50685,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,828,5.19564724,5.56673908,-2.50687194,-2.5,5.19339561,3.62385011,5.16537809,-2.5,-2.5068717,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,829,5.18898869,5.48726511,-2.48135853,-2.5,5.18784666,3.62385011,5.10109615,-2.5,-2.48135853,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,830,5.18958426,5.48880005,-2.48130059,-2.5,5.18843842,3.62385011,5.10141468,-2.5,-2.48130059,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,831,5.19017935,5.49033499,-2.4812429,-2.5,5.18903017,3.62385011,5.10173321,-2.5,-2.4812429,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,832,5.19811773,5.57390404,-2.50695968,-2.5,5.19584036,3.62385011,5.16746902,-2.5,-2.50695968,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,833,5.19137001,5.49340487,-2.48112726,-2.5,5.19021416,3.62385011,5.10237026,-2.5,-2.48112726,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,834,5.19935274,5.57748652,-2.50700378,-2.5,5.19706249,3.62385011,5.16851425,-2.5,-2.50700378,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,835,5.1925602,5.49647522,-2.48101163,-2.5,5.19139767,3.62385011,5.10300684,-2.5,-2.48101163,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,836,5.19315529,5.49801064,-2.48095369,-2.5,5.1919899,3.62385011,5.10332584,-2.5,-2.48095369,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,837,5.19375086,5.49954557,-2.480896,-2.5,5.19258165,3.62385011,5.10364389,-2.5,-2.480896,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,838,5.20182323,5.58465147,-2.50709152,-2.5,5.19950724,3.62385011,5.17060471,-2.5,-2.50709152,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,839,5.19494152,5.50261593,-2.48078036,-2.5,5.19376564,3.62385011,5.10428095,-2.5,-2.48078036,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,840,5.20305872,5.58823395,-2.50713563,-2.5,5.20072937,3.62385011,5.17165041,-2.5,-2.50713539,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,841,5.20367622,5.59002542,-2.50715756,-2.5,5.2013402,3.62385011,5.17217302,-2.5,-2.50715756,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,842,5.20429373,5.5918169,-2.5071795,-2.5,5.2019515,3.62385011,5.17269564,-2.5,-2.5071795,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,843,5.19732237,5.50875616,-2.48054934,-2.5,5.19613314,3.62385011,5.10555506,-2.5,-2.48054934,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,844,5.19791794,5.5102911,-2.4804914,-2.5,5.19672489,3.62385011,5.10587358,-2.5,-2.4804914,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,845,5.19851303,5.51182652,-2.4804337,-2.5,5.19731665,3.62385011,5.10619211,-2.5,-2.4804337,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,846,5.20676422,5.59898186,-2.50726748,-2.5,5.20439625,3.62385011,5.17478657,-2.5,-2.50726748,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,847,5.20738173,5.60077286,-2.50728965,-2.5,5.20500755,3.62385011,5.17530918,-2.5,-2.50728965,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,848,5.20799971,5.60256433,-2.50731158,-2.5,5.20561886,3.62385011,5.17583179,-2.5,-2.50731158,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,849,5.20089436,5.51796675,-2.48020267,-2.5,5.19968462,3.62385011,5.10746574,-2.5,-2.48020267,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,850,5.20148945,5.51950169,-2.48014498,-2.5,5.20027637,3.62385011,5.10778475,-2.5,-2.48014498,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,851,5.20985222,5.60793781,-2.50737739,-2.5,5.20745182,3.62385011,5.17739964,-2.5,-2.50737739,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,852,5.21046972,5.60972929,-2.50739956,-2.5,5.20806313,3.62385011,5.17792225,-2.5,-2.50739932,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,853,5.2032752,5.52410698,-2.47997189,-2.5,5.20205212,3.62385011,5.10873985,-2.5,-2.47997189,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,854,5.2038703,5.5256424,-2.47991419,-2.5,5.20264387,3.62385011,5.10905838,-2.5,-2.47991395,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,855,5.21232271,5.61510324,-2.50746536,-2.5,5.20989656,3.62385011,5.17949057,-2.5,-2.5074656,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,856,5.20506096,5.52871275,-2.47979856,-2.5,5.20382786,3.62385011,5.10969543,-2.5,-2.47979856,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,857,5.21355772,5.6186862,-2.50750947,-2.5,5.21111917,3.62385011,5.18053627,-2.5,-2.50750947,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,858,5.21417522,5.6204772,-2.50753164,-2.5,5.21173,3.62385011,5.18105841,-2.5,-2.50753164,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,859,5.20684671,5.53331804,-2.47962546,-2.5,5.2056036,3.62385011,5.11065102,-2.5,-2.47962546,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,860,5.21541023,5.62406015,-2.50757551,-2.5,5.21295261,3.62385011,5.18210411,-2.5,-2.50757551,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,861,5.21602821,5.62585115,-2.50759768,-2.5,5.21356392,3.62385011,5.18262672,-2.5,-2.50759768,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,862,5.21664524,5.62764263,-2.50761938,-2.5,5.21417475,3.62385011,5.18314934,-2.5,-2.50761962,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,863,5.21726274,5.62943363,-2.50764155,-2.5,5.21478605,3.62385011,5.18367195,-2.5,-2.50764155,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,864,5.21788073,5.63122559,-2.50766373,-2.5,5.21539736,3.62385011,5.18419456,-2.5,-2.50766349,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,865,5.21849823,5.63301659,-2.50768566,-2.5,5.21600819,3.62385011,5.18471766,-2.5,-2.50768566,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,866,5.21911526,5.63480806,-2.5077076,-2.5,5.21661949,3.62385011,5.18523979,-2.5,-2.5077076,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,867,5.21160889,5.54559898,-2.47916412,-2.5,5.21033907,3.62385011,5.11319876,-2.5,-2.47916412,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,868,5.22035074,5.63839054,-2.5077517,-2.5,5.2178421,3.62385011,5.1862855,-2.5,-2.5077517,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,869,5.22096825,5.64018202,-2.50777364,-2.5,5.21845341,3.62385011,5.18680811,-2.5,-2.50777388,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,870,5.22158575,5.6419735,-2.50779581,-2.5,5.21906424,3.62385011,5.1873312,-2.5,-2.50779581,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,871,5.22220325,5.64376497,-2.50781798,-2.5,5.21967554,3.62385011,5.18785381,-2.5,-2.50781775,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,872,5.22282076,5.64555645,-2.50783992,-2.5,5.22028685,3.62385011,5.18837643,-2.5,-2.50783992,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,873,5.2151804,5.55481005,-2.47881842,-2.5,5.21389055,3.62385011,5.11510992,-2.5,-2.47881842,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,874,5.22405577,5.64913893,-2.50788403,-2.5,5.22150898,3.62385011,5.18942165,-2.5,-2.50788403,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,875,5.21637106,5.5578804,-2.47870326,-2.5,5.21507406,3.62385011,5.11574697,-2.5,-2.47870326,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,876,5.22529078,5.65272141,-2.50792789,-2.5,5.22273159,3.62385011,5.19046736,-2.5,-2.50792789,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,877,5.22590828,5.65451336,-2.50794983,-2.5,5.22334242,3.62385011,5.19098997,-2.5,-2.50795007,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,878,5.22652626,5.65630484,-2.50797224,-2.5,5.22395372,3.62385011,5.19151258,-2.5,-2.50797224,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,879,5.18742847,5.42506027,-2.42952847,-2.5,5.1869235,3.62385011,5.05304003,-2.5,-2.42952847,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,880,5.22776079,5.65988731,-2.50801611,-2.5,5.22517586,3.62385011,5.19255781,-2.5,-2.50801635,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,881,5.2283783,5.66167831,-2.50803828,-2.5,5.22578716,3.62385011,5.1930809,-2.5,-2.50803828,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,882,5.2289958,5.66346979,-2.50806022,-2.5,5.22639847,3.62385011,5.19360352,-2.5,-2.50806022,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,883,5.2296133,5.66526175,-2.50808239,-2.5,5.22700977,3.62385011,5.19412613,-2.5,-2.50808239,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,884,5.23023081,5.66705322,-2.50810456,-2.5,5.22762108,3.62385011,5.19464874,-2.5,-2.50810432,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,885,5.23084784,5.66884422,-2.5081265,-2.5,5.22823191,3.62385011,5.19517136,-2.5,-2.5081265,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,886,5.19099855,5.43315744,-2.42819095,-2.5,5.19048452,3.62385011,5.05405045,-2.5,-2.42819095,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,887,5.23208284,5.67242718,-2.5081706,-2.5,5.22945404,3.62385011,5.19621706,-2.5,-2.50817037,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,888,5.22410917,5.57783794,-2.47795486,-2.5,5.22276974,3.62385011,5.11988735,-2.5,-2.4779551,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,889,5.22470474,5.57937336,-2.47789741,-2.5,5.22336149,3.62385011,5.12020588,-2.5,-2.47789741,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,890,5.23393583,5.67780161,-2.50823665,-2.5,5.23128796,3.62385011,5.19778538,-2.5,-2.50823665,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,891,5.23455334,5.67959309,-2.50825882,-2.5,5.23189926,3.62385011,5.19830799,-2.5,-2.50825882,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,892,5.23517036,5.68138456,-2.50828075,-2.5,5.23251057,3.62385011,5.1988306,-2.5,-2.50828075,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,893,5.22708559,5.58551407,-2.47766733,-2.5,5.22572947,3.62385011,5.12147999,-2.5,-2.47766733,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,894,5.2364049,5.68496704,-2.5083251,-2.5,5.2337327,3.62385011,5.19987583,-2.5,-2.5083251,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
