dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.009765625,447,4.90106583,4.87414217,-2.4999969,-2.5,4.90130568,4.00686359,4.90154409,-2.49997091,-2.4999969,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,448,4.90302134,4.87609625,-2.49999785,-2.5,4.90326023,4.00686359,4.9034996,-2.49997091,-2.49999785,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,449,4.90497875,4.87805271,-2.49999666,-2.5,4.90521812,4.00686359,4.90545416,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,450,4.87978125,4.87978697,-2.49997139,-2.5,4.87978125,3.62385011,4.87976217,-2.5,-2.49997139,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,451,4.9088912,4.88196278,-2.49999642,-2.5,4.90912914,4.00686359,4.90936661,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,452,4.88366318,4.88365746,-2.50002265,-2.5,4.88366318,3.62385011,4.88367701,-2.5,-2.50002265,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,453,4.88561821,4.88561249,-2.50002265,-2.5,4.88561821,3.62385011,4.88563204,-2.5,-2.50002265,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,454,4.91475821,4.88782787,-2.49999642,-2.5,4.9149971,4.00686359,4.91523457,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,455,4.91671419,4.88978291,-2.49999666,-2.5,4.91695356,4.00686359,4.9171896,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,456,4.91866779,4.89173794,-2.49999642,-2.5,4.9189086,4.00686359,4.91914606,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,457,4.92062569,4.89369297,-2.49999642,-2.5,4.92086458,4.00686359,4.92110205,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,458,4.92258215,4.895648,-2.49999642,-2.5,4.92282057,4.00686359,4.92305803,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,459,4.92453766,4.89760303,-2.49999642,-2.5,4.92477703,4.00686359,4.92501307,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,460,4.92649221,4.89955711,-2.49999738,-2.5,4.92673111,4.00686359,4.92697048,-2.49997091,-2.49999738,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,461,4.92844534,4.90151167,-2.49999785,-2.5,4.92868614,4.00686359,4.92892599,-2.49997091,-2.49999785,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,462,4.93040514,4.90346813,-2.49999666,-2.5,4.93064451,4.00686359,4.93088055,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,463,4.93235922,4.90542316,-2.49999642,-2.5,4.93260002,4.00686359,4.93283749,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,464,4.93431711,4.9073782,-2.49999666,-2.5,4.93455648,4.00686359,4.93479252,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,465,4.93627167,4.90933228,-2.49999738,-2.5,4.93651056,4.00686359,4.93674994,-2.49997091,-2.49999738,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,466,4.93822718,4.91128874,-2.49999595,-2.5,4.93846798,4.00686359,4.93870449,-2.49997091,-2.49999595,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,467,4.94018555,4.91324329,-2.49999642,-2.5,4.94042349,4.00686359,4.94066095,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,468,4.94214058,4.91519833,-2.49999666,-2.5,4.94237995,4.00686359,4.94261599,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,469,4.94409466,4.9171524,-2.49999738,-2.5,4.94433451,4.00686359,4.9445734,-2.49997091,-2.49999738,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,470,4.94605017,4.91910839,-2.49999642,-2.5,4.94629097,4.00686359,4.94652843,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,471,4.92083359,4.92083931,-2.49997735,-2.5,4.92083359,3.62385011,4.92081976,-2.5,-2.49997735,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,472,4.94996357,4.92302132,-2.4999938,-2.5,4.95020533,4.00686359,4.95043802,-2.49997091,-2.4999938,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,473,4.95192051,4.92497587,-2.49999428,-2.5,4.95216084,4.00686359,4.95239401,-2.49997091,-2.49999428,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,474,4.9538765,4.9269309,-2.49999428,-2.5,4.95411682,4.00686359,4.95434999,-2.49997091,-2.49999428,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,475,4.95582962,4.92888355,-2.49999642,-2.5,4.95607042,4.00686359,4.95630789,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,476,4.95778656,4.93084145,-2.4999938,-2.5,4.95802879,4.00686359,4.95826149,-2.49997091,-2.4999938,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,477,4.95974255,4.93279362,-2.49999642,-2.5,4.95998192,4.00686359,4.96021986,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,478,4.96169949,4.93474865,-2.49999642,-2.5,4.96193838,4.00686359,4.96217585,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,479,4.96365595,4.93670368,-2.49999642,-2.5,4.96389389,4.00686359,4.96413136,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,480,4.9656105,4.93866158,-2.4999938,-2.5,4.96585274,4.00686359,4.96608543,-2.49997091,-2.4999938,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,481,4.96756697,4.94061375,-2.49999642,-2.5,4.96780586,4.00686359,4.96804333,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,482,4.96952295,4.94256878,-2.49999666,-2.5,4.96976233,4.00686359,4.96999836,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,483,4.97147894,4.94452381,-2.49999666,-2.5,4.97171831,4.00686359,4.97195435,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,484,4.97343254,4.94647884,-2.49999642,-2.5,4.97367334,4.00686359,4.97391081,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,485,4.97539043,4.94843388,-2.49999642,-2.5,4.97562933,4.00686359,4.97586679,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,486,4.97734451,4.95038891,-2.49999642,-2.5,4.97758532,4.00686359,4.97782278,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,487,4.97930241,4.95234394,-2.49999666,-2.5,4.97954178,4.00686359,4.97977781,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,488,4.98125887,4.95430136,-2.49999428,-2.5,4.9814992,4.00686359,4.98173237,-2.49997091,-2.49999428,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,489,4.98321199,4.95625401,-2.49999642,-2.5,4.9834528,4.00686359,4.98369026,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,490,4.98516893,4.95820856,-2.4999969,-2.5,4.98540878,4.00686359,4.9856472,-2.49997091,-2.4999969,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,491,4.98712397,4.96016407,-2.49999642,-2.5,4.98736477,4.00686359,4.98760223,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,492,4.98907995,4.9621191,-2.49999642,-2.5,4.98932076,4.00686359,4.98955822,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,493,4.99103737,4.96407413,-2.49999642,-2.5,4.99127674,4.00686359,4.99151278,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,494,4.9929924,4.96602869,-2.4999969,-2.5,4.99323225,4.00686359,4.99347067,-2.49997091,-2.4999969,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,495,4.96775436,4.96776009,-2.49997735,-2.5,4.96775436,3.62385011,4.96774054,-2.5,-2.49997735,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,496,4.99690342,4.96993923,-2.49999642,-2.5,4.99714422,4.00686359,4.99738169,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,497,4.99886131,4.97189426,-2.49999666,-2.5,4.99910069,4.00686359,4.99933672,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,498,5.00081491,4.9738493,-2.49999642,-2.5,5.00105572,4.00686359,5.00129318,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,499,4.9755497,4.97554398,-2.50002265,-2.5,4.9755497,3.62385011,4.97556353,-2.5,-2.50002265,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,500,5.00472927,4.97775936,-2.49999642,-2.5,5.00496769,4.00686359,5.00520515,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,501,5.00668478,4.97971439,-2.49999642,-2.5,5.00692368,4.00686359,5.00716114,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,502,5.00863981,4.98166943,-2.49999666,-2.5,5.00888014,4.00686359,5.00911617,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,503,5.01059484,4.9836235,-2.49999738,-2.5,5.01083422,4.00686359,5.01107359,-2.49997091,-2.49999738,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,504,5.01255035,4.98557949,-2.49999642,-2.5,5.01279116,4.00686359,5.01302862,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,505,5.01450634,4.98753452,-2.49999642,-2.5,5.01474714,4.00686359,5.01498461,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,506,5.01646423,4.98948956,-2.49999642,-2.5,5.01670313,4.00686359,5.01694059,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,507,5.0184207,4.99144697,-2.49999428,-2.5,5.01866102,4.00686359,5.0188942,-2.49997091,-2.49999428,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,508,5.02037525,4.99339867,-2.49999762,-2.5,5.02061367,4.00686359,5.02085352,-2.49997091,-2.49999762,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,509,5.02232981,4.99535465,-2.49999642,-2.5,5.02257061,4.00686359,5.02280807,-2.49997091,-2.49999642,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,510,4.99707937,4.99708557,-2.49997878,-2.5,4.99707937,3.62385011,4.99706602,-2.5,-2.49997878,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,511,5.02624369,4.99926472,-2.49999666,-2.5,5.02648306,4.00686359,5.02671909,-2.49997091,-2.49999666,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,512,5.02819586,5.00121737,-2.50000167,-2.5,5.02843571,4.00686359,5.02867651,-2.49997091,-2.50000167,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,513,5.03015232,5.00317287,-2.50000072,-2.5,5.03039312,4.00686359,5.03063059,-2.49997091,-2.50000072,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,514,5.00489998,5.0049057,-2.49997735,-2.5,5.00489998,3.62385011,5.00488615,-2.5,-2.49997735,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,515,5.00683022,5.00682402,-2.50002217,-2.5,5.00683022,3.62385011,5.00684547,-2.5,-2.50002217,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,516,5.03601789,5.00903654,-2.50000119,-2.5,5.0362587,4.00686359,5.03650093,-2.49997091,-2.50000119,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,517,5.03797531,5.01099205,-2.50000215,-2.5,5.03821468,4.00686359,5.03845501,-2.49997091,-2.50000215,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,518,5.01269531,5.01268911,-2.50002289,-2.5,5.01269484,3.62385011,5.01270962,-2.5,-2.50002289,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,519,5.04188824,5.01490355,-2.50000048,-2.5,5.04212904,4.00686359,5.04236603,-2.49997091,-2.50000048,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,520,5.04384375,5.01685762,-2.50000167,-2.5,5.04408312,4.00686359,5.04432392,-2.49997091,-2.50000143,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,521,5.04579973,5.01881313,-2.50000143,-2.5,5.04603958,4.00686359,5.04627943,-2.49997091,-2.50000143,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,522,5.04775429,5.02076721,-2.50000191,-2.5,5.04799461,4.00686359,5.04823494,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,523,5.04970884,5.02272177,-2.50000238,-2.5,5.04994965,4.00686359,5.05019093,-2.49997091,-2.50000238,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,524,5.05166721,5.02467775,-2.50000143,-2.5,5.05190659,4.00686359,5.05214739,-2.49997091,-2.50000143,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,525,5.05362177,5.02663326,-2.50000119,-2.5,5.05386209,4.00686359,5.05410099,-2.49997091,-2.50000119,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,526,5.0555768,5.02858686,-2.50000238,-2.5,5.0558176,4.00686359,5.05605793,-2.49997091,-2.50000238,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,527,5.05753422,5.03054237,-2.50000191,-2.5,5.05777407,4.00686359,5.05801439,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,528,5.05948973,5.03249788,-2.50000167,-2.5,5.05972958,4.00686359,5.05997038,-2.49997091,-2.50000167,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,529,5.06144619,5.03445244,-2.50000191,-2.5,5.06168556,4.00686359,5.06192589,-2.49997091,-2.50000215,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,530,5.06340075,5.03640795,-2.50000143,-2.5,5.06364202,4.00686359,5.06388283,-2.49997091,-2.50000143,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,531,5.06535578,5.03836203,-2.50000238,-2.5,5.06559658,4.00686359,5.06583786,-2.49997091,-2.50000238,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,532,5.06731462,5.04031801,-2.50000143,-2.5,5.067554,4.00686359,5.0677948,-2.49997091,-2.50000143,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,533,5.06926966,5.04227257,-2.50000167,-2.5,5.06950951,4.00686359,5.06974983,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,534,5.07122469,5.0442276,-2.50000191,-2.5,5.07146502,4.00686359,5.07170534,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,535,5.07318163,5.04618263,-2.50000143,-2.5,5.07342052,4.00686359,5.07366037,-2.49997091,-2.50000143,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,536,5.07513762,5.04813862,-2.50000167,-2.5,5.07537746,4.00686359,5.07561731,-2.49997091,-2.50000167,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,537,5.07709265,5.0500927,-2.50000191,-2.5,5.07733297,4.00686359,5.0775733,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,538,5.07904863,5.05204725,-2.50000262,-2.5,5.07928848,4.00686359,5.07952976,-2.49997091,-2.50000262,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,539,5.0810051,5.05400276,-2.50000191,-2.5,5.08124447,4.00686359,5.08148479,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,540,5.08296013,5.05595732,-2.50000262,-2.5,5.08319998,4.00686359,5.08344126,-2.49997091,-2.50000262,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,541,5.08491516,5.05791283,-2.50000119,-2.5,5.08515596,4.00686359,5.08539867,-2.49997091,-2.50000119,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,542,5.0868721,5.05986786,-2.50000191,-2.5,5.08711243,4.00686359,5.08735275,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,543,5.08882809,5.06182289,-2.50000215,-2.5,5.08906794,4.00686359,5.08930826,-2.49997091,-2.50000215,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,544,5.06352377,5.06351757,-2.50002646,-2.5,5.06352377,3.62385011,5.06354141,-2.5,-2.50002646,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,545,5.09274054,5.06573439,-2.50000095,-2.5,5.09297991,4.00686359,5.09321928,-2.49997091,-2.50000095,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,546,5.09469557,5.06768799,-2.50000191,-2.5,5.09493589,4.00686359,5.09517622,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,547,5.0966506,5.06964302,-2.50000191,-2.5,5.0968914,4.00686359,5.09713173,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,548,5.09860563,5.07159805,-2.50000191,-2.5,5.09884691,4.00686359,5.09908819,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,549,5.1005621,5.07355261,-2.50000238,-2.5,5.1008029,4.00686359,5.10104322,-2.49997091,-2.50000238,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,550,5.10251951,5.07550812,-2.50000215,-2.5,5.10275888,4.00686359,5.10299921,-2.49997091,-2.50000215,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,551,5.10447598,5.07746363,-2.50000167,-2.5,5.10471487,4.00686359,5.10495567,-2.49997091,-2.50000167,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,552,5.10643005,5.07941818,-2.50000191,-2.5,5.10667086,4.00686359,5.10691118,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,553,5.10838795,5.08137512,-2.50000024,-2.5,5.10862875,4.00686359,5.10886717,-2.49997091,-2.50000024,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,554,5.11034346,5.08332825,-2.50000191,-2.5,5.11058283,4.00686359,5.11082315,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,555,5.11229849,5.08528328,-2.50000191,-2.5,5.11253881,4.00686359,5.11277914,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,556,5.11425304,5.08723783,-2.50000238,-2.5,5.11449385,4.00686359,5.11473513,-2.49997091,-2.50000238,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,557,5.11621094,5.08919334,-2.50000191,-2.5,5.11645031,4.00686359,5.11669064,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,558,5.11816549,5.09114838,-2.50000215,-2.5,5.11840582,4.00686359,5.11864662,-2.49997091,-2.50000215,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,559,5.12012053,5.09310293,-2.50000238,-2.5,5.12036133,4.00686359,5.12060261,-2.49997091,-2.50000238,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,560,5.12207794,5.09505844,-2.50000191,-2.5,5.12231827,4.00686359,5.12255859,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,561,5.12403488,5.09701395,-2.50000167,-2.5,5.12427378,4.00686359,5.12451458,-2.49997091,-2.50000167,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,562,5.12598896,5.09896803,-2.50000262,-2.5,5.12622929,4.00686359,5.12647057,-2.49997091,-2.50000262,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,563,5.12794542,5.10092354,-2.50000191,-2.5,5.12818575,4.00686359,5.12842607,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,564,5.10262632,5.1026206,-2.5000248,-2.5,5.10262632,3.62385011,5.10264063,-2.5,-2.5000248,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,565,5.13185883,5.10483503,-2.50000095,-2.5,5.13209867,4.00686359,5.13233662,-2.49997091,-2.50000095,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,566,5.13381433,5.10678959,-2.50000143,-2.5,5.13405323,4.00686359,5.1342926,-2.49997091,-2.50000143,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,567,5.13576603,5.10874319,-2.50000262,-2.5,5.13600779,4.00686359,5.13624954,-2.49997091,-2.50000286,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,568,5.13772583,5.11069918,-2.50000191,-2.5,5.1379652,4.00686359,5.13820505,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,569,5.13968182,5.11265421,-2.50000167,-2.5,5.13992119,4.00686359,5.14016199,-2.49997091,-2.50000167,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,570,5.1416378,5.11460924,-2.50000167,-2.5,5.1418767,4.00686359,5.1421175,-2.49997091,-2.50000167,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,571,5.14359379,5.11656427,-2.50000167,-2.5,5.14383268,4.00686359,5.14407349,-2.49997091,-2.50000167,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,572,5.14554834,5.11851883,-2.50000191,-2.5,5.14578867,4.00686359,5.146029,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,573,5.14750481,5.12047386,-2.50000215,-2.5,5.14774418,4.00686359,5.1479845,-2.49997091,-2.50000215,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,574,5.14946032,5.12242889,-2.50000191,-2.5,5.14970064,4.00686359,5.14994097,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,575,5.15141726,5.12438393,-2.50000191,-2.5,5.15165615,4.00686359,5.15189695,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,576,5.15337276,5.12633896,-2.50000143,-2.5,5.15361166,4.00686359,5.15385151,-2.49997091,-2.50000143,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,577,5.15532684,5.12829351,-2.50000262,-2.5,5.15556765,4.00686359,5.15580893,-2.49997091,-2.50000262,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,578,5.15728378,5.13024902,-2.50000191,-2.5,5.15752411,4.00686359,5.15776443,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,579,5.15923882,5.13220406,-2.50000191,-2.5,5.15947962,4.00686359,5.15971994,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,580,5.16119432,5.13415956,-2.50000191,-2.5,5.16143513,4.00686359,5.16167593,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,581,5.16315079,5.1361146,-2.50000119,-2.5,5.16339207,4.00686359,5.16363287,-2.49997091,-2.50000119,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,582,5.1651063,5.13806963,-2.50000191,-2.5,5.1653471,4.00686359,5.1655879,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,583,5.16706228,5.14002419,-2.50000119,-2.5,5.16730309,4.00686359,5.1675458,-2.49997091,-2.50000119,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,584,5.1690197,5.14198065,-2.50000048,-2.5,5.16926098,4.00686359,5.16949892,-2.49997091,-2.50000072,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,585,5.17097425,5.14393377,-2.50000238,-2.5,5.17121458,4.00686359,5.17145586,-2.49997091,-2.50000238,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,586,5.14563799,5.14563179,-2.50002265,-2.5,5.14563751,3.62385011,5.14565134,-2.5,-2.50002265,3.62385011,0,3.62385011,-2.5,-2.5,0
0.009765625,587,5.17488623,5.14784479,-2.50000191,-2.5,5.17512703,4.00686359,5.17536688,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,588,5.17684317,5.14980125,-2.50000024,-2.5,5.17708492,4.00686359,5.17732191,-2.49997091,-2.50000024,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,589,5.17879772,5.15175486,-2.50000143,-2.5,5.179039,4.00686359,5.1792798,-2.49997091,-2.50000143,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,590,5.18075275,5.15370893,-2.50000238,-2.5,5.18099356,4.00686359,5.18123484,-2.49997091,-2.50000238,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,591,5.18270874,5.15566397,-2.50000238,-2.5,5.18294954,4.00686359,5.18319082,-2.49997091,-2.50000238,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,592,5.18466616,5.15761948,-2.50000191,-2.5,5.18490648,4.00686359,5.18514681,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,593,5.18662167,5.15957499,-2.50000215,-2.5,5.18686199,4.00686359,5.18710279,-2.49997091,-2.50000215,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,594,5.18857813,5.16153097,-2.50000072,-2.5,5.18881798,4.00686359,5.18905735,-2.49997091,-2.50000072,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,595,5.19053459,5.163486,-2.50000095,-2.5,5.19077396,4.00686359,5.19101334,-2.49997091,-2.50000095,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,596,5.19249058,5.16543961,-2.50000191,-2.5,5.19272995,4.00686359,5.19297028,-2.49997091,-2.50000191,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,597,5.19444752,5.16739559,-2.50000095,-2.5,5.19468689,4.00686359,5.19492435,-2.49997091,-2.50000095,4.00670195,0,4.00662374,-2.5,-2.49997091,0
0.009765625,598,5.19640207,5.16935015,-2.50000167,-2.5,5.19664145,4.00686359,5.19688225,-2.49997091,-2.50000167,4.00670195,0,4.00662374,-2.5,-2.49997091,0
