dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.0390625,94,4.15528107,4.18352556,-2.49999881,-2.5,4.15502977,-0.000240046909,4.15478611,-2.5,-2.49999881,-4.6656595e-08,0.000239999674,0.000239953399,-2.5,-2.5,0
0.0390625,95,4.15723467,4.18548012,-2.49999881,-2.5,4.15698385,-0.000240045105,4.15673971,-2.5,-2.49999881,-4.47803004e-08,0.000239999688,0.000239955174,-2.5,-2.5,0
0.0390625,96,4.19530678,4.18774939,-2.50000048,-2.5,4.19537449,4.28650331,4.19543934,-2.50000691,-2.50000048,4.28654623,0,4.28656673,-2.5,-2.50000691,0
0.0390625,97,4.19667244,4.18969965,-2.50000048,-2.5,4.19673538,4.28033066,4.19679546,-2.50000644,-2.50000048,4.28037024,0,4.28038931,-2.5,-2.50000644,0
0.0390625,98,4.16309643,4.19134521,-2.49999881,-2.5,4.16284513,-0.000240035806,4.16260147,-2.5,-2.49999881,-3.53512597e-08,0.000239999761,0.000239964429,-2.5,-2.5,0
0.0390625,99,4.16505051,4.19330072,-2.49999881,-2.5,4.16479921,-0.000240041772,4.16455555,-2.5,-2.49999881,-4.14370938e-08,0.000239999717,0.000239958492,-2.5,-2.5,0
0.0390625,100,4.16700506,4.19525528,-2.49999881,-2.5,4.16675329,-0.000240045832,4.16650963,-2.5,-2.49999857,-4.57895979e-08,0.000239999688,0.000239954446,-2.5,-2.5,0
0.0390625,101,4.22432327,4.19769812,-2.5,-2.5,4.2245636,4.52922821,4.22480392,-2.49997425,-2.5,4.52906561,0,4.52898788,-2.5,-2.49997425,0
0.0390625,102,4.17091227,4.19916534,-2.49999881,-2.5,4.17066097,-0.000240036316,4.17041731,-2.5,-2.49999881,-3.57058063e-08,0.000239999747,0.00023996392,-2.5,-2.5,0
0.0390625,103,4.17286587,4.20112038,-2.49999881,-2.5,4.17261457,-0.000240036767,4.17237091,-2.5,-2.49999881,-3.65449324e-08,0.000239999761,0.000239963454,-2.5,-2.5,0
0.0390625,104,4.17481995,4.20307541,-2.49999881,-2.5,4.17456865,-0.000240046822,4.17432499,-2.5,-2.49999857,-4.68135681e-08,0.000239999688,0.000239953471,-2.5,-2.5,0
0.0390625,105,4.17677402,4.20503044,-2.49999881,-2.5,4.17652273,-0.000240055248,4.17627859,-2.5,-2.49999857,-5.53991839e-08,0.00023999963,0.00023994509,-2.5,-2.5,0
0.0390625,106,4.17872763,4.20698547,-2.49999881,-2.5,4.17847633,-0.000240048059,4.17823267,-2.5,-2.49999881,-4.8255032e-08,0.000239999674,0.000239952249,-2.5,-2.5,0
0.0390625,107,4.18068218,4.20894098,-2.49999881,-2.5,4.18043041,-0.000240042806,4.18018675,-2.5,-2.49999881,-4.26111271e-08,0.000239999703,0.000239957459,-2.5,-2.5,0
0.0390625,108,4.18263578,4.21089602,-2.49999857,-2.5,4.18238401,-0.00024002984,4.18214083,-2.5,-2.49999881,-2.96270954e-08,0.00023999979,0.000239970352,-2.5,-2.5,0
0.0390625,109,4.18458986,4.21285057,-2.49999881,-2.5,4.18433809,-0.000240034293,4.18409491,-2.5,-2.49999881,-3.44048416e-08,0.000239999776,0.000239965913,-2.5,-2.5,0
0.0390625,110,4.21505356,4.21505356,-2.5,-2.5,4.21505356,3.62384987,4.21505308,-2.5,-2.5,3.62384987,0,3.62384987,-2.5,-2.5,0
0.0390625,111,4.18849754,4.21676064,-2.49999881,-2.5,4.18824625,-0.000240051813,4.18800259,-2.5,-2.49999857,-5.22137178e-08,0.000239999659,0.000239948495,-2.5,-2.5,0
0.0390625,112,4.19045115,4.21871614,-2.49999881,-2.5,4.19019985,-0.000240040798,4.18995667,-2.5,-2.49999881,-4.08377048e-08,0.000239999732,0.000239959452,-2.5,-2.5,0
0.0390625,113,4.19240522,4.22067118,-2.49999881,-2.5,4.19215393,-0.000240047317,4.19191027,-2.5,-2.49999881,-4.74325645e-08,0.000239999688,0.000239952977,-2.5,-2.5,0
0.0390625,114,4.19435883,4.22262573,-2.49999881,-2.5,4.19410753,-0.000240053443,4.19386387,-2.5,-2.49999881,-5.34199103e-08,0.000239999645,0.000239946894,-2.5,-2.5,0
0.0390625,115,4.1963129,4.22458076,-2.49999881,-2.5,4.19606161,-0.00024004154,4.19581795,-2.5,-2.49999881,-4.16105657e-08,0.000239999717,0.000239958725,-2.5,-2.5,0
0.0390625,116,4.19826698,4.2265358,-2.49999881,-2.5,4.19801569,-0.000240044232,4.19777155,-2.5,-2.49999881,-4.40950956e-08,0.000239999703,0.000239956047,-2.5,-2.5,0
0.0390625,117,4.20022058,4.22849083,-2.49999881,-2.5,4.19996977,-0.000240034846,4.19972563,-2.5,-2.49999881,-3.48508848e-08,0.000239999761,0.00023996536,-2.5,-2.5,0
0.0390625,118,4.20217466,4.23044586,-2.49999881,-2.5,4.20192337,-0.000240037567,4.20167971,-2.5,-2.49999881,-3.7348677e-08,0.000239999747,0.000239962654,-2.5,-2.5,0
0.0390625,119,4.20412874,4.23240089,-2.49999881,-2.5,4.20387745,-0.000240037465,4.20363331,-2.5,-2.49999857,-3.7227796e-08,0.000239999747,0.00023996277,-2.5,-2.5,0
0.0390625,120,4.20608234,4.23435593,-2.49999881,-2.5,4.20583105,-0.00024004493,4.20558739,-2.5,-2.49999881,-4.48716762e-08,0.000239999703,0.000239955349,-2.5,-2.5,0
0.0390625,121,4.20803642,4.23631144,-2.49999881,-2.5,4.20778465,-0.000240058929,4.20754147,-2.5,-2.49999881,-5.90015148e-08,0.000239999616,0.000239941437,-2.5,-2.5,0
0.0390625,122,4.2099905,4.23826599,-2.49999881,-2.5,4.20973873,-0.000240039124,4.20949554,-2.5,-2.49999857,-3.88931909e-08,0.000239999747,0.000239961111,-2.5,-2.5,0
0.0390625,123,4.21194458,4.2402215,-2.49999881,-2.5,4.21169281,-0.000240042122,4.21144915,-2.5,-2.49999881,-4.19899067e-08,0.000239999717,0.000239958143,-2.5,-2.5,0
0.0390625,124,4.21389818,4.24217606,-2.49999881,-2.5,4.21364641,-0.000240045963,4.21340275,-2.5,-2.49999881,-4.60096921e-08,0.000239999703,0.00023995433,-2.5,-2.5,0
0.0390625,125,4.21585226,4.24413157,-2.49999881,-2.5,4.21560097,-0.000240038673,4.21535683,-2.5,-2.49999857,-3.86057941e-08,0.000239999747,0.000239961562,-2.5,-2.5,0
0.0390625,126,4.21780586,4.2460866,-2.49999881,-2.5,4.21755457,-0.000240036432,4.21731043,-2.5,-2.49999881,-3.65332369e-08,0.000239999761,0.000239963789,-2.5,-2.5,0
0.0390625,127,4.21975994,4.24804115,-2.49999881,-2.5,4.21950817,-0.000240040317,4.21926498,-2.5,-2.49999881,-4.02426892e-08,0.000239999732,0.000239959947,-2.5,-2.5,0
0.0390625,128,4.2217145,4.24999666,-2.49999857,-2.5,4.22146273,-0.000240050038,4.22121906,-2.5,-2.49999881,-4.99700263e-08,0.000239999659,0.000239950285,-2.5,-2.5,0
0.0390625,129,4.2236681,4.25195169,-2.49999881,-2.5,4.22341633,-0.000240040958,4.22317266,-2.5,-2.49999881,-4.05764595e-08,0.000239999717,0.000239959307,-2.5,-2.5,0
0.0390625,130,4.28104496,4.25439453,-2.5,-2.5,4.28128529,4.31505966,4.28152561,-2.49997401,-2.5,4.31489754,0,4.31481981,-2.5,-2.49997401,0
0.0390625,131,4.25610971,4.25610971,-2.5,-2.5,4.25610971,3.62385011,4.25610971,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,132,4.22952986,4.25781679,-2.49999881,-2.5,4.22927856,-0.000240038702,4.2290349,-2.5,-2.49999881,-3.84117236e-08,0.000239999747,0.000239961533,-2.5,-2.5,0
0.0390625,133,4.23148394,4.25977182,-2.49999881,-2.5,4.23123217,-0.00024003991,4.2309885,-2.5,-2.49999881,-3.9795129e-08,0.000239999732,0.000239960355,-2.5,-2.5,0
0.0390625,134,4.23343754,4.26172733,-2.49999881,-2.5,4.23318624,-0.000240041889,4.23294258,-2.5,-2.49999857,-4.16504271e-08,0.000239999717,0.000239958361,-2.5,-2.5,0
0.0390625,135,4.23539114,4.26368189,-2.49999881,-2.5,4.23514032,-0.000240045425,4.23489666,-2.5,-2.49999881,-4.53245761e-08,0.000239999688,0.000239954854,-2.5,-2.5,0
0.0390625,136,4.23734522,4.26563692,-2.49999881,-2.5,4.23709393,-0.00024004186,4.23685026,-2.5,-2.49999881,-4.17995309e-08,0.000239999717,0.00023995839,-2.5,-2.5,0
0.0390625,137,4.23929977,4.26759243,-2.49999881,-2.5,4.239048,-0.00024004298,4.23880434,-2.5,-2.49999881,-4.27523545e-08,0.000239999703,0.000239957299,-2.5,-2.5,0
0.0390625,138,4.2412529,4.26954746,-2.49999881,-2.5,4.24100161,-0.000240055044,4.24075794,-2.5,-2.49999881,-5.50900978e-08,0.000239999645,0.000239945308,-2.5,-2.5,0
0.0390625,139,4.24320698,4.27150202,-2.49999857,-2.5,4.24295568,-0.000240043417,4.24271202,-2.5,-2.49999881,-4.30710898e-08,0.000239999703,0.000239956862,-2.5,-2.5,0
0.0390625,140,4.24516153,4.27345705,-2.49999857,-2.5,4.24490976,-0.000240036185,4.2446661,-2.5,-2.49999881,-3.62008699e-08,0.000239999761,0.000239964036,-2.5,-2.5,0
0.0390625,141,4.24711466,4.27541208,-2.49999881,-2.5,4.24686337,-0.000240053982,4.2466197,-2.5,-2.49999881,-5.38253211e-08,0.000239999645,0.000239946356,-2.5,-2.5,0
0.0390625,142,4.24906921,4.27736712,-2.49999881,-2.5,4.24881744,-0.000240044392,4.24857378,-2.5,-2.49999881,-4.43434658e-08,0.000239999717,0.000239955873,-2.5,-2.5,0
0.0390625,143,4.25102282,4.27932215,-2.49999881,-2.5,4.25077105,-0.00024004266,4.25052738,-2.5,-2.49999881,-4.26809805e-08,0.000239999717,0.000239957619,-2.5,-2.5,0
0.0390625,144,4.25297689,4.28127718,-2.49999881,-2.5,4.25272512,-0.000240034744,4.25248146,-2.5,-2.49999881,-3.43036781e-08,0.000239999761,0.000239965477,-2.5,-2.5,0
0.0390625,145,4.2549305,4.28323269,-2.49999881,-2.5,4.2546792,-0.000240040274,4.25443506,-2.5,-2.49999881,-4.0032738e-08,0.000239999732,0.000239959976,-2.5,-2.5,0
0.0390625,146,4.25688457,4.28518724,-2.49999881,-2.5,4.2566328,-0.000240033391,4.25638914,-2.5,-2.49999857,-3.33845307e-08,0.000239999776,0.000239966816,-2.5,-2.5,0
0.0390625,147,4.31429529,4.28763008,-2.5,-2.5,4.31453514,3.92519093,4.31477547,-2.4999733,-2.5,3.92502809,0,3.9249506,-2.5,-2.4999733,0
0.0390625,148,4.26079273,4.28909731,-2.49999881,-2.5,4.26054096,-0.000240036141,4.2602973,-2.5,-2.49999881,-3.59701033e-08,0.000239999761,0.00023996408,-2.5,-2.5,0
0.0390625,149,4.2913003,4.2913003,-2.5,-2.5,4.29129982,3.62385011,4.2913003,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,150,4.26469994,4.29300737,-2.49999881,-2.5,4.26444864,-0.000240046546,4.26420498,-2.5,-2.49999881,-4.66651535e-08,0.000239999688,0.000239953748,-2.5,-2.5,0
0.0390625,151,4.29521036,4.29521036,-2.5,-2.5,4.29521036,3.62385011,4.29521084,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,152,4.26860809,4.29691744,-2.49999881,-2.5,4.26835632,-0.000240044552,4.26811266,-2.5,-2.49999881,-4.45068125e-08,0.000239999703,0.000239955727,-2.5,-2.5,0
0.0390625,153,4.2705617,4.29887247,-2.49999881,-2.5,4.2703104,-0.000240037873,4.27006674,-2.5,-2.49999881,-3.77368323e-08,0.000239999747,0.000239962377,-2.5,-2.5,0
0.0390625,154,4.2725153,4.30082798,-2.49999857,-2.5,4.272264,-0.000240025518,4.27202034,-2.5,-2.49999881,-2.53491912e-08,0.000239999819,0.000239974645,-2.5,-2.5,0
0.0390625,155,4.27446985,4.30278254,-2.49999881,-2.5,4.27421808,-0.000240057954,4.27397442,-2.5,-2.49999881,-5.79450585e-08,0.000239999616,0.000239942427,-2.5,-2.5,0
0.0390625,156,4.27642345,4.30473757,-2.49999881,-2.5,4.27617168,-0.000240034526,4.2759285,-2.5,-2.49999881,-3.43336168e-08,0.000239999761,0.000239965681,-2.5,-2.5,0
0.0390625,157,4.27837753,4.3066926,-2.49999881,-2.5,4.27812576,-0.000240031761,4.2778821,-2.5,-2.49999881,-3.14310427e-08,0.000239999776,0.000239968431,-2.5,-2.5,0
0.0390625,158,4.28033113,4.30864763,-2.49999881,-2.5,4.28007936,-0.000240049922,4.27983618,-2.5,-2.49999881,-4.98601658e-08,0.000239999659,0.000239950386,-2.5,-2.5,0
0.0390625,159,4.28228521,4.31060266,-2.49999881,-2.5,4.28203392,-0.000240066831,4.28179026,-2.5,-2.49999881,-6.70743532e-08,0.000239999572,0.000239933579,-2.5,-2.5,0
0.0390625,160,4.28423882,4.3125577,-2.49999881,-2.5,4.28398752,-0.000240052133,4.28374386,-2.5,-2.49999881,-5.20922541e-08,0.000239999659,0.000239948204,-2.5,-2.5,0
0.0390625,161,4.34167814,4.31500101,-2.5,-2.5,4.34191799,3.98801231,4.34215784,-2.4999733,-2.5,3.98784971,0,3.98777246,-2.5,-2.4999733,0
0.0390625,162,4.32994366,4.3168335,-2.5,-2.5,4.33006096,5.05130243,4.33017826,-2.5000124,-2.5,5.05138159,0,5.05142021,-2.5,-2.5000124,0
0.0390625,163,4.29010057,4.31842279,-2.49999881,-2.5,4.28984928,-0.000240044086,4.28960562,-2.5,-2.49999881,-4.38421992e-08,0.000239999703,0.000239956207,-2.5,-2.5,0
0.0390625,164,4.29205465,4.32037783,-2.49999857,-2.5,4.29180288,-0.000240037072,4.2915597,-2.5,-2.49999881,-3.66447921e-08,0.000239999747,0.000239963163,-2.5,-2.5,0
0.0390625,165,4.29400826,4.32233286,-2.49999881,-2.5,4.29375696,-0.000240058042,4.2935133,-2.5,-2.49999881,-5.83169211e-08,0.000239999616,0.000239942325,-2.5,-2.5,0
0.0390625,166,4.29596281,4.32428837,-2.49999857,-2.5,4.29571104,-0.000240052614,4.29546738,-2.5,-2.49999881,-5.23597024e-08,0.000239999645,0.000239947709,-2.5,-2.5,0
0.0390625,167,4.29791641,4.32624292,-2.49999857,-2.5,4.29766464,-0.000240068548,4.29742098,-2.5,-2.49999881,-6.86064325e-08,0.000239999557,0.000239931891,-2.5,-2.5,0
0.0390625,168,4.29987049,4.32819843,-2.49999881,-2.5,4.29961872,-0.00024004755,4.29937506,-2.5,-2.49999857,-4.75712554e-08,0.000239999688,0.000239952744,-2.5,-2.5,0
0.0390625,169,4.30182457,4.33015299,-2.49999881,-2.5,4.3015728,-0.000240045236,4.30132914,-2.5,-2.49999881,-4.52216327e-08,0.000239999703,0.000239955058,-2.5,-2.5,0
0.0390625,170,4.30377817,4.33210802,-2.49999881,-2.5,4.3035264,-0.000240037072,4.30328274,-2.5,-2.49999857,-3.70613051e-08,0.000239999761,0.000239963163,-2.5,-2.5,0
0.0390625,171,4.30573225,4.33406305,-2.49999881,-2.5,4.30548048,-0.000240048263,4.30523682,-2.5,-2.49999881,-4.81926428e-08,0.000239999674,0.000239952045,-2.5,-2.5,0
0.0390625,172,4.30768538,4.33601809,-2.49999881,-2.5,4.30743456,-0.000240053778,4.30719042,-2.5,-2.49999881,-5.36686251e-08,0.000239999645,0.000239946559,-2.5,-2.5,0
0.0390625,173,4.30963945,4.33797359,-2.49999881,-2.5,4.30938816,-0.000240040725,4.3091445,-2.5,-2.49999881,-4.07272367e-08,0.000239999732,0.000239959525,-2.5,-2.5,0
0.0390625,174,4.31159353,4.33992815,-2.49999881,-2.5,4.31134224,-0.000240033463,4.3110981,-2.5,-2.49999857,-3.3465497e-08,0.000239999776,0.000239966743,-2.5,-2.5,0
0.0390625,175,4.31354713,4.34188318,-2.49999881,-2.5,4.31329584,-0.00024006069,4.31305218,-2.5,-2.49999881,-6.06165145e-08,0.000239999601,0.000239939691,-2.5,-2.5,0
0.0390625,176,4.31550121,4.34383821,-2.49999881,-2.5,4.31524992,-0.000240057983,4.31500626,-2.5,-2.49999881,-5.81729083e-08,0.000239999616,0.000239942383,-2.5,-2.5,0
0.0390625,177,4.31745529,4.34579325,-2.49999857,-2.5,4.317204,-0.000240032081,4.31695986,-2.5,-2.49999881,-3.19201732e-08,0.000239999776,0.000239968111,-2.5,-2.5,0
0.0390625,178,4.31940937,4.34774828,-2.49999881,-2.5,4.3191576,-0.000240051755,4.31891394,-2.5,-2.49999881,-5.19951016e-08,0.000239999659,0.000239948582,-2.5,-2.5,0
0.0390625,179,4.32136345,4.34970379,-2.49999881,-2.5,4.32111168,-0.00024004202,4.32086802,-2.5,-2.49999881,-4.19363673e-08,0.000239999717,0.000239958244,-2.5,-2.5,0
0.0390625,180,4.32331705,4.35165834,-2.49999881,-2.5,4.32306528,-0.0002400839,4.32282162,-2.5,-2.49999881,-8.45383852e-08,0.000240002555,0.000239913556,-2.5,-2.5,0
0.0390625,181,4.32527113,4.35361338,-2.49999857,-2.5,4.32501984,-0.000240051973,4.3247757,-2.5,-2.49999857,-5.21107637e-08,0.000239999645,0.000239948349,-2.5,-2.5,0
0.0390625,182,4.32722473,4.35556841,-2.49999881,-2.5,4.32697344,-0.000240055771,4.32672977,-2.5,-2.49999881,-5.57977025e-08,0.00023999963,0.00023994458,-2.5,-2.5,0
0.0390625,183,4.32917881,4.35752344,-2.49999881,-2.5,4.32892704,-0.000240040827,4.32868338,-2.5,-2.49999881,-4.10247765e-08,0.000239999732,0.000239959423,-2.5,-2.5,0
0.0390625,184,4.33113241,4.35947847,-2.49999881,-2.5,4.33088112,-0.000240036636,4.33063698,-2.5,-2.49999881,-3.64638808e-08,0.000239999761,0.000239963585,-2.5,-2.5,0
0.0390625,185,4.33308649,4.36143351,-2.49999881,-2.5,4.3328352,-0.000240035923,4.33259106,-2.5,-2.49999881,-3.58666981e-08,0.000239999761,0.000239964298,-2.5,-2.5,0
0.0390625,186,4.37328386,4.36372185,-2.50000024,-2.5,4.37336922,4.62639332,4.37345409,-2.50000882,-2.50000024,4.62645054,0,4.62647724,-2.5,-2.50000906,0
0.0390625,187,4.33699417,4.36534357,-2.49999881,-2.5,4.33674288,-0.000240036199,4.33649921,-2.5,-2.49999881,-3.60634687e-08,0.000239999747,0.000239964022,-2.5,-2.5,0
0.0390625,188,4.39448738,4.36778641,-2.5,-2.5,4.39472723,4.63009787,4.39496756,-2.49997449,-2.5,4.62993526,0,4.62985754,-2.5,-2.49997449,0
0.0390625,189,4.34090233,4.36925364,-2.49999881,-2.5,4.34065056,-0.000240043097,4.34040689,-2.5,-2.49999881,-4.32826539e-08,0.000239999703,0.000239957182,-2.5,-2.5,0
0.0390625,190,4.34285593,4.37120867,-2.49999881,-2.5,4.34260464,-0.00024003275,4.3423605,-2.5,-2.49999881,-3.26356542e-08,0.00023999979,0.000239967456,-2.5,-2.5,0
0.0390625,191,4.34480953,4.3731637,-2.49999881,-2.5,4.34455824,-0.000240043169,4.34431458,-2.5,-2.49999881,-4.29762039e-08,0.000239999717,0.000239957109,-2.5,-2.5,0
0.0390625,192,4.34676409,4.37511873,-2.49999881,-2.5,4.34651232,-0.00024006021,4.34626865,-2.5,-2.49999857,-6.02349814e-08,0.000239999601,0.000239940186,-2.5,-2.5,0
0.0390625,193,4.34871817,4.37707376,-2.49999881,-2.5,4.34846592,-0.000240051595,4.34822273,-2.5,-2.49999881,-5.14414573e-08,0.000239999645,0.000239948728,-2.5,-2.5,0
0.0390625,194,4.35067177,4.3790288,-2.49999881,-2.5,4.35042048,-0.000240045294,4.35017633,-2.5,-2.49999857,-4.54845868e-08,0.000239999703,0.000239954999,-2.5,-2.5,0
0.0390625,195,4.39079332,4.38131666,-2.5,-2.5,4.39087772,5.06987095,4.39096308,-2.50000882,-2.5,5.06992817,0,5.06995583,-2.5,-2.50000882,0
0.0390625,196,4.35457945,4.38293886,-2.49999881,-2.5,4.35432768,-0.000240036999,4.35408401,-2.5,-2.49999881,-3.68852362e-08,0.000239999761,0.000239963221,-2.5,-2.5,0
0.0390625,197,4.356534,4.38489389,-2.49999881,-2.5,4.35628176,-0.000240046807,4.35603809,-2.5,-2.49999881,-4.69026169e-08,0.000239999688,0.000239953471,-2.5,-2.5,0
0.0390625,198,4.35848713,4.38684893,-2.49999881,-2.5,4.35823584,-0.000240031746,4.3579917,-2.5,-2.49999881,-3.14069375e-08,0.000239999776,0.00023996846,-2.5,-2.5,0
0.0390625,199,4.36044121,4.38880396,-2.49999881,-2.5,4.36018944,-0.000240038658,4.35994577,-2.5,-2.49999881,-3.86353847e-08,0.000239999747,0.000239961591,-2.5,-2.5,0
0.0390625,200,4.36239481,4.39075899,-2.49999881,-2.5,4.36214352,-0.000240025853,4.36189985,-2.5,-2.49999857,-2.5555849e-08,0.000239999819,0.000239974324,-2.5,-2.5,0
0.0390625,201,4.36434841,4.39271402,-2.49999881,-2.5,4.36409712,-0.000240039866,4.36385345,-2.5,-2.49999881,-3.98293238e-08,0.000239999732,0.000239960384,-2.5,-2.5,0
0.0390625,202,4.40377092,4.39499569,-2.5,-2.5,4.4038496,5.06623411,4.4039278,-2.50000811,-2.5,5.06628704,0,5.06631279,-2.5,-2.50000834,0
0.0390625,203,4.36825657,4.39662409,-2.49999881,-2.5,4.36800528,-0.000240043111,4.36776114,-2.5,-2.49999881,-4.30801279e-08,0.000239999717,0.000239957153,-2.5,-2.5,0
0.0390625,204,4.37021065,4.39857912,-2.49999881,-2.5,4.36995888,-0.000240046953,4.36971521,-2.5,-2.49999881,-4.67739234e-08,0.000239999674,0.000239953355,-2.5,-2.5,0
0.0390625,205,4.37216425,4.40053415,-2.49999857,-2.5,4.37191296,-0.000240054593,4.37166929,-2.5,-2.49999881,-5.46495507e-08,0.00023999963,0.00023994573,-2.5,-2.5,0
0.0390625,206,4.37411833,4.40248919,-2.49999881,-2.5,4.37386703,-0.000240054083,4.37362337,-2.5,-2.49999881,-5.39803651e-08,0.000239999645,0.000239946268,-2.5,-2.5,0
0.0390625,207,4.37607241,4.40444422,-2.49999857,-2.5,4.37582064,-0.000240041671,4.37557697,-2.5,-2.49999857,-4.1664574e-08,0.000239999717,0.000239958594,-2.5,-2.5,0
0.0390625,208,4.37802649,4.40639925,-2.49999857,-2.5,4.37777472,-0.000240043897,4.37753105,-2.5,-2.49999857,-4.37608314e-08,0.000239999717,0.000239956382,-2.5,-2.5,0
0.0390625,209,4.37998009,4.40835428,-2.49999881,-2.5,4.37972879,-0.000240041147,4.37948513,-2.5,-2.49999881,-4.05663911e-08,0.000239999732,0.000239959103,-2.5,-2.5,0
0.0390625,210,4.38193417,4.41030931,-2.49999881,-2.5,4.3816824,-0.000240031732,4.38143873,-2.5,-2.49999881,-3.18578373e-08,0.00023999979,0.000239968474,-2.5,-2.5,0
0.0390625,211,4.38388777,4.41226435,-2.49999857,-2.5,4.38363647,-0.000240040012,4.38339233,-2.5,-2.49999881,-3.96788558e-08,0.000239999732,0.000239960224,-2.5,-2.5,0
0.0390625,212,4.38584185,4.41421938,-2.49999881,-2.5,4.38559008,-0.000240048554,4.38534641,-2.5,-2.49999881,-4.86739964e-08,0.000239999674,0.00023995174,-2.5,-2.5,0
0.0390625,213,4.38779593,4.41617489,-2.49999881,-2.5,4.38754416,-0.000240099936,4.38730049,-2.5,-2.49999857,-1.0140937e-07,0.000240004898,0.000239895147,-2.5,-2.5,0
0.0390625,214,4.42604971,4.41844559,-2.5,-2.5,4.42611742,4.85266829,4.42618513,-2.50000715,-2.5,4.85271454,0,4.85273647,-2.5,-2.50000715,0
0.0390625,215,4.39170313,4.42008495,-2.49999881,-2.5,4.39145184,-0.000240036592,4.39120817,-2.5,-2.49999857,-3.62061883e-08,0.000239999761,0.000239963629,-2.5,-2.5,0
0.0390625,216,4.39365768,4.42203951,-2.49999857,-2.5,4.39340591,-0.000240042951,4.39316177,-2.5,-2.49999881,-4.27287077e-08,0.000239999717,0.000239957328,-2.5,-2.5,0
0.0390625,217,4.39561081,4.42399454,-2.49999881,-2.5,4.39535952,-0.000240035966,4.39511585,-2.5,-2.49999881,-3.57848151e-08,0.000239999761,0.000239964269,-2.5,-2.5,0
0.0390625,218,4.39756536,4.42594957,-2.49999881,-2.5,4.39731407,-0.000240032983,4.39706993,-2.5,-2.49999857,-3.32018431e-08,0.000239999776,0.000239967223,-2.5,-2.5,0
0.0390625,219,4.39951897,4.42790461,-2.49999881,-2.5,4.39926767,-0.000240041263,4.39902401,-2.5,-2.49999881,-4.13087022e-08,0.000239999717,0.000239959001,-2.5,-2.5,0
0.0390625,220,4.430161,4.43010807,-2.5,-2.5,4.43016195,3.62385011,4.43016195,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.0390625,221,4.45903158,4.43230247,-2.5,-2.5,4.45927191,4.31506014,4.45951223,-2.49997377,-2.5,4.31489801,0,4.31482029,-2.5,-2.49997401,0
0.0390625,222,4.40538073,4.4337697,-2.49999881,-2.5,4.40512943,-0.000240044043,4.40488529,-2.5,-2.49999881,-4.42953372e-08,0.000239999717,0.000239956236,-2.5,-2.5,0
0.0390625,223,4.4073348,4.43572521,-2.49999857,-2.5,4.40708351,-0.000240042136,4.40683937,-2.5,-2.49999881,-4.17517896e-08,0.000239999717,0.000239958128,-2.5,-2.5,0
0.0390625,224,4.40928888,4.43767977,-2.49999857,-2.5,4.40903711,-0.000240038542,4.40879345,-2.5,-2.49999857,-3.86843055e-08,0.000239999747,0.000239961693,-2.5,-2.5,0
0.0390625,225,4.41124296,4.43963528,-2.49999881,-2.5,4.41099119,-0.000240038527,4.41074705,-2.5,-2.49999857,-3.80077978e-08,0.000239999732,0.000239961722,-2.5,-2.5,0
0.0390625,226,4.41319656,4.44158983,-2.49999881,-2.5,4.41294479,-0.000240044043,4.41270065,-2.5,-2.49999857,-4.39620855e-08,0.000239999703,0.000239956236,-2.5,-2.5,0
0.0390625,227,4.41515017,4.44354486,-2.49999881,-2.5,4.4148984,-0.000240029316,4.41465521,-2.5,-2.49999857,-2.91023792e-08,0.00023999979,0.000239970861,-2.5,-2.5,0
0.0390625,228,4.41710424,4.4454999,-2.49999881,-2.5,4.41685247,-0.00024003959,4.41660881,-2.5,-2.49999881,-3.92624742e-08,0.000239999732,0.00023996066,-2.5,-2.5,0
0.0390625,229,4.41905832,4.44745493,-2.49999881,-2.5,4.41880655,-0.000240044727,4.41856289,-2.5,-2.49999881,-4.48558808e-08,0.000239999703,0.000239955552,-2.5,-2.5,0
0.0390625,230,4.4210124,4.44940996,-2.49999857,-2.5,4.42076015,-0.000240060283,4.42051649,-2.5,-2.49999857,-6.04320718e-08,0.000239999601,0.000239940098,-2.5,-2.5,0
0.0390625,231,4.42296648,4.45136499,-2.49999857,-2.5,4.42271423,-0.000240044188,4.42247105,-2.5,-2.49999881,-4.40278463e-08,0.000239999703,0.000239956105,-2.5,-2.5,0
0.0390625,232,4.42492008,4.45332003,-2.49999881,-2.5,4.42466831,-0.000240057678,4.42442465,-2.5,-2.49999857,-5.75094212e-08,0.000239999616,0.000239942688,-2.5,-2.5,0
0.0390625,233,4.42687416,4.45527554,-2.49999881,-2.5,4.42662239,-0.000240064634,4.42637825,-2.5,-2.49999857,-6.50466632e-08,0.000240001231,0.000239934117,-2.5,-2.5,0
0.0390625,234,4.42882776,4.45723009,-2.49999881,-2.5,4.42857599,-0.000240054185,4.42833233,-2.5,-2.49999881,-5.43536878e-08,0.000239999645,0.000239946166,-2.5,-2.5,0
