dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.009765625,123,4.21486807,4.24032068,-2.49997401,-2.5,4.21464062,-0.203767866,4.21457577,-2.49999595,-2.49997401,-0.203770831,1.42165227e-05,-0.203767866,-2.5,-2.49999595,1
0.009765625,124,4.21682215,4.24227571,-2.49997401,-2.5,4.2165947,-0.203766018,4.21652985,-2.49999595,-2.49997401,-0.203768983,1.42165227e-05,-0.203766018,-2.5,-2.49999595,1
0.009765625,125,4.21877623,4.24423075,-2.49997401,-2.5,4.21854877,-0.2037642,4.21848392,-2.49999595,-2.49997401,-0.203767166,1.42165227e-05,-0.2037642,-2.5,-2.49999595,1
0.009765625,126,4.2207303,4.24618578,-2.49997401,-2.5,4.22050285,-0.203762338,4.220438,-2.49999595,-2.49997401,-0.203765303,1.42165227e-05,-0.203762338,-2.5,-2.49999595,1
0.009765625,127,4.22268438,4.24814081,-2.49997401,-2.5,4.22245741,-0.20376052,4.22239208,-2.49999595,-2.49997401,-0.20376347,1.42165227e-05,-0.20376052,-2.5,-2.49999595,1
0.009765625,128,4.22463894,4.25009632,-2.49997401,-2.5,4.22441196,-0.203758731,4.22434664,-2.49999595,-2.49997401,-0.203761682,1.42165227e-05,-0.203758731,-2.5,-2.49999595,1
0.009765625,129,4.22659302,4.25205135,-2.49997401,-2.5,4.22636604,-0.203756884,4.22630072,-2.49999595,-2.49997401,-0.203759834,1.42165227e-05,-0.203756884,-2.5,-2.49999595,1
0.009765625,130,4.2285471,4.25400686,-2.49997401,-2.5,4.22832012,-0.203755066,4.22825527,-2.49999595,-2.49997401,-0.203758031,1.42165227e-05,-0.203755066,-2.5,-2.49999595,1
0.009765625,131,4.23050117,4.25596189,-2.49997401,-2.5,4.2302742,-0.203753158,4.23020935,-2.49999595,-2.49997401,-0.203756109,1.42165227e-05,-0.203753158,-2.5,-2.49999595,1
0.009765625,132,4.23245525,4.25791693,-2.49997401,-2.5,4.23222828,-0.203751355,4.23216343,-2.49999595,-2.49997401,-0.203754306,1.42165227e-05,-0.203751355,-2.5,-2.49999595,1
0.009765625,133,4.23440981,4.25987196,-2.49997401,-2.5,4.23418236,-0.203749523,4.23411751,-2.49999595,-2.49997401,-0.203752473,1.42165227e-05,-0.203749523,-2.5,-2.49999595,1
0.009765625,134,4.23636389,4.26182699,-2.49997401,-2.5,4.23613644,-0.203747749,4.23607159,-2.49999595,-2.49997401,-0.2037507,1.42165227e-05,-0.203747749,-2.5,-2.49999595,1
0.009765625,135,4.23831797,4.26378202,-2.49997401,-2.5,4.23809052,-0.203745902,4.23802567,-2.49999595,-2.49997401,-0.203748852,1.42165227e-05,-0.203745902,-2.5,-2.49999595,1
0.009765625,136,4.24027205,4.26573706,-2.49997401,-2.5,4.24004459,-0.203744054,4.23997974,-2.49999595,-2.49997401,-0.203747019,1.42165227e-05,-0.203744069,-2.5,-2.49999595,1
0.009765625,137,4.24222612,4.26769209,-2.49997401,-2.5,4.24199867,-0.203742236,4.24193382,-2.49999595,-2.49997401,-0.203745201,1.42165227e-05,-0.203742236,-2.5,-2.49999595,1
0.009765625,138,4.2441802,4.26964712,-2.49997401,-2.5,4.24395275,-0.203740433,4.2438879,-2.49999595,-2.49997401,-0.203743383,1.42165227e-05,-0.203740433,-2.5,-2.49999595,1
0.009765625,139,4.24613428,4.27160215,-2.49997401,-2.5,4.24590683,-0.203738615,4.24584198,-2.49999595,-2.49997401,-0.20374158,1.42165227e-05,-0.203738615,-2.5,-2.49999595,1
0.009765625,140,4.24808836,4.27355719,-2.49997401,-2.5,4.24786091,-0.203736767,4.24779606,-2.49999595,-2.49997401,-0.203739718,1.42165227e-05,-0.203736767,-2.5,-2.49999595,1
0.009765625,141,4.25004244,4.27551222,-2.49997401,-2.5,4.24981546,-0.203734934,4.24975014,-2.49999595,-2.49997401,-0.2037379,1.42165227e-05,-0.203734934,-2.5,-2.49999595,1
0.009765625,142,4.25199652,4.27746725,-2.49997401,-2.5,4.25176954,-0.203733057,4.25170469,-2.49999595,-2.49997401,-0.203736007,1.42165227e-05,-0.203733057,-2.5,-2.49999595,1
0.009765625,143,4.2539506,4.27942228,-2.49997401,-2.5,4.25372362,-0.203731239,4.25365877,-2.49999595,-2.49997401,-0.203734189,1.42165227e-05,-0.203731239,-2.5,-2.49999595,1
0.009765625,144,4.25590467,4.28137732,-2.49997401,-2.5,4.2556777,-0.203729436,4.25561285,-2.49999595,-2.49997401,-0.203732386,1.42165227e-05,-0.203729436,-2.5,-2.49999595,1
0.009765625,145,4.25785923,4.28333235,-2.49997401,-2.5,4.25763178,-0.203727692,4.25756693,-2.49999595,-2.49997401,-0.203730643,1.42165227e-05,-0.203727692,-2.5,-2.49999595,1
0.009765625,146,4.25981331,4.28528738,-2.49997401,-2.5,4.25958586,-0.203725785,4.25952101,-2.49999595,-2.49997401,-0.203728735,1.42165227e-05,-0.203725785,-2.5,-2.49999595,1
0.009765625,147,4.26176596,4.28724241,-2.49997401,-2.5,4.26153898,-0.203724012,4.26147413,-2.49999595,-2.49997401,-0.203726962,1.42165227e-05,-0.203724012,-2.5,-2.49999595,1
0.009765625,148,4.26372004,4.28919744,-2.49997401,-2.5,4.26349306,-0.203722179,4.26342821,-2.49999595,-2.49997401,-0.203725129,1.42165227e-05,-0.203722179,-2.5,-2.49999595,1
0.009765625,149,4.26567459,4.29115248,-2.49997401,-2.5,4.26544714,-0.203720301,4.26538229,-2.49999595,-2.49997401,-0.203723252,1.42165227e-05,-0.203720301,-2.5,-2.49999595,1
0.009765625,150,4.26762819,4.29310703,-2.49997425,-2.5,4.26740122,-0.203718469,4.26733589,-2.49999595,-2.49997425,-0.203721419,1.42165227e-05,-0.203718469,-2.5,-2.49999595,1
0.009765625,151,4.26958227,4.29506207,-2.49997425,-2.5,4.2693553,-0.203716591,4.26929045,-2.49999595,-2.49997425,-0.203719541,1.42165227e-05,-0.203716591,-2.5,-2.49999595,1
0.009765625,152,4.27153587,4.2970171,-2.49997425,-2.5,4.2713089,-0.203714788,4.27124357,-2.49999595,-2.49997425,-0.203717738,1.42165227e-05,-0.203714788,-2.5,-2.49999595,1
0.009765625,153,4.27348995,4.29897213,-2.49997425,-2.5,4.27326298,-0.203712985,4.27319765,-2.49999595,-2.49997425,-0.203715935,1.42165227e-05,-0.203712985,-2.5,-2.49999595,1
0.009765625,154,4.27544403,4.30092716,-2.49997425,-2.5,4.27521706,-0.203711137,4.27515173,-2.49999595,-2.49997425,-0.203714088,1.42165227e-05,-0.203711137,-2.5,-2.49999595,1
0.009765625,155,4.27739859,4.30288219,-2.49997425,-2.5,4.27717161,-0.203709289,4.27710676,-2.49999595,-2.49997425,-0.203712255,1.42165227e-05,-0.203709289,-2.5,-2.49999595,1
0.009765625,156,4.27935219,4.30483723,-2.49997425,-2.5,4.27912521,-0.203707427,4.27906036,-2.49999595,-2.49997425,-0.203710392,1.42165227e-05,-0.203707427,-2.5,-2.49999595,1
0.009765625,157,4.28130627,4.30679226,-2.49997425,-2.5,4.28107882,-0.203705639,4.28101397,-2.49999595,-2.49997425,-0.203708604,1.42165227e-05,-0.203705639,-2.5,-2.49999595,1
0.009765625,158,4.28326035,4.30874777,-2.49997425,-2.5,4.28303289,-0.203703836,4.28296804,-2.49999595,-2.49997425,-0.203706801,1.42165227e-05,-0.203703836,-2.5,-2.49999595,1
0.009765625,159,4.28521442,4.3107028,-2.49997425,-2.5,4.28498697,-0.203702033,4.28492212,-2.49999595,-2.49997425,-0.203704998,1.42165227e-05,-0.203702033,-2.5,-2.49999595,1
0.009765625,160,4.2871685,4.31265736,-2.49997425,-2.5,4.28694153,-0.20370017,4.2868762,-2.49999595,-2.49997425,-0.203703135,1.42165227e-05,-0.20370017,-2.5,-2.49999595,1
0.009765625,161,4.28912258,4.31461239,-2.49997425,-2.5,4.28889561,-0.203698397,4.28883028,-2.49999595,-2.49997425,-0.203701347,1.42165227e-05,-0.203698397,-2.5,-2.49999595,1
0.009765625,162,4.29107666,4.31656742,-2.49997425,-2.5,4.29084969,-0.203696564,4.29078436,-2.49999595,-2.49997425,-0.203699514,1.42165227e-05,-0.203696564,-2.5,-2.49999595,1
0.009765625,163,4.29303074,4.31852245,-2.49997425,-2.5,4.29280376,-0.203694761,4.29273844,-2.49999595,-2.49997425,-0.203697711,1.42165227e-05,-0.203694761,-2.5,-2.49999595,1
0.009765625,164,4.29498482,4.32047796,-2.49997425,-2.5,4.29475784,-0.203693002,4.29469299,-2.49999595,-2.49997425,-0.203695953,1.42165227e-05,-0.203693002,-2.5,-2.49999595,1
0.009765625,165,4.29693937,4.32243299,-2.49997425,-2.5,4.2967124,-0.203691199,4.29664755,-2.49999595,-2.49997425,-0.203694165,1.42165227e-05,-0.203691199,-2.5,-2.49999595,1
0.009765625,166,4.29889345,4.32438803,-2.49997425,-2.5,4.298666,-0.203689367,4.29860115,-2.49999595,-2.49997425,-0.203692317,1.42165227e-05,-0.203689367,-2.5,-2.49999595,1
0.009765625,167,4.30084753,4.32634306,-2.49997425,-2.5,4.30062008,-0.203687489,4.30055523,-2.49999595,-2.49997425,-0.203690454,1.42165227e-05,-0.203687489,-2.5,-2.49999595,1
0.009765625,168,4.30280161,4.32829809,-2.49997425,-2.5,4.30257416,-0.203685716,4.30250931,-2.49999595,-2.49997425,-0.203688681,1.42165227e-05,-0.203685716,-2.5,-2.49999595,1
0.009765625,169,4.30475473,4.33025312,-2.49997425,-2.5,4.30452728,-0.203683868,4.30446243,-2.49999595,-2.49997425,-0.203686833,1.42165227e-05,-0.203683868,-2.5,-2.49999595,1
0.009765625,170,4.30670881,4.33220816,-2.49997425,-2.5,4.30648136,-0.203682035,4.30641651,-2.49999595,-2.49997425,-0.203685001,1.42165227e-05,-0.203682035,-2.5,-2.49999595,1
0.009765625,171,4.30866289,4.33416319,-2.49997425,-2.5,4.30843592,-0.203680187,4.30837059,-2.49999595,-2.49997425,-0.203683153,1.42165227e-05,-0.203680187,-2.5,-2.49999595,1
0.009765625,172,4.31061697,4.33611822,-2.49997425,-2.5,4.31039,-0.203678429,4.31032467,-2.49999595,-2.49997425,-0.203681394,1.42165227e-05,-0.203678429,-2.5,-2.49999595,1
0.009765625,173,4.31257105,4.33807325,-2.49997425,-2.5,4.31234407,-0.203676596,4.31227875,-2.49999595,-2.49997425,-0.203679547,1.42165227e-05,-0.203676596,-2.5,-2.49999595,1
0.009765625,174,4.31452513,4.34002829,-2.49997425,-2.5,4.31429815,-0.203674719,4.3142333,-2.49999595,-2.49997425,-0.203677684,1.42165227e-05,-0.203674719,-2.5,-2.49999595,1
0.009765625,175,4.31647921,4.34198332,-2.49997425,-2.5,4.31625223,-0.203672916,4.31618738,-2.49999595,-2.49997425,-0.203675881,1.42165227e-05,-0.203672916,-2.5,-2.49999595,1
0.009765625,176,4.31843328,4.34393835,-2.49997425,-2.5,4.31820631,-0.203671172,4.31814146,-2.49999595,-2.49997425,-0.203674123,1.42165227e-05,-0.203671172,-2.5,-2.49999595,1
0.009765625,177,4.32038736,4.34589338,-2.49997425,-2.5,4.32015991,-0.203669339,4.32009506,-2.49999595,-2.49997425,-0.203672305,1.42165227e-05,-0.203669339,-2.5,-2.49999595,1
0.009765625,178,4.32234144,4.34784842,-2.49997425,-2.5,4.32211399,-0.203667596,4.32204914,-2.49999595,-2.49997425,-0.203670561,1.42165227e-05,-0.203667596,-2.5,-2.49999595,1
0.009765625,179,4.32429552,4.34980345,-2.49997425,-2.5,4.32406807,-0.203665733,4.32400322,-2.49999595,-2.49997425,-0.203668684,1.42165227e-05,-0.203665733,-2.5,-2.49999595,1
0.009765625,180,4.3262496,4.35175848,-2.49997425,-2.5,4.32602215,-0.203663886,4.3259573,-2.49999595,-2.49997425,-0.203666836,1.42165227e-05,-0.203663886,-2.5,-2.49999595,1
0.009765625,181,4.32820368,4.35371351,-2.49997425,-2.5,4.32797623,-0.203662068,4.32791138,-2.49999595,-2.49997425,-0.203665033,1.42165227e-05,-0.203662068,-2.5,-2.49999595,1
0.009765625,182,4.33015776,4.35566854,-2.49997425,-2.5,4.32993031,-0.203660205,4.32986546,-2.49999595,-2.49997425,-0.203663155,1.42165227e-05,-0.203660205,-2.5,-2.49999595,1
0.009765625,183,4.33211136,4.35762358,-2.49997425,-2.5,4.33188391,-0.203658372,4.33181906,-2.49999595,-2.49997425,-0.203661337,1.42165227e-05,-0.203658372,-2.5,-2.49999595,1
0.009765625,184,4.33406544,4.35957861,-2.49997425,-2.5,4.33383846,-0.203656554,4.33377314,-2.49999595,-2.49997425,-0.20365952,1.42165227e-05,-0.203656554,-2.5,-2.49999595,1
0.009765625,185,4.33601952,4.36153364,-2.49997425,-2.5,4.33579254,-0.203654781,4.33572721,-2.49999595,-2.49997425,-0.203657746,1.42165227e-05,-0.203654781,-2.5,-2.49999595,1
0.009765625,186,4.33797359,4.36348867,-2.49997425,-2.5,4.33774662,-0.203652903,4.33768129,-2.49999595,-2.49997425,-0.203655869,1.42165227e-05,-0.203652903,-2.5,-2.49999595,1
0.009765625,187,4.33992767,4.36544371,-2.49997425,-2.5,4.3397007,-0.20365113,4.33963537,-2.49999595,-2.49997425,-0.203654096,1.42165227e-05,-0.20365113,-2.5,-2.49999595,1
0.009765625,188,4.34188223,4.36739874,-2.49997425,-2.5,4.34165478,-0.203649253,4.34158993,-2.49999595,-2.49997425,-0.203652218,1.42165227e-05,-0.203649253,-2.5,-2.49999595,1
0.009765625,189,4.34383631,4.36935377,-2.49997425,-2.5,4.34360886,-0.203647405,4.34354353,-2.49999595,-2.49997425,-0.203650355,1.42165227e-05,-0.203647405,-2.5,-2.49999595,1
0.009765625,190,4.34579039,4.3713088,-2.49997425,-2.5,4.34556293,-0.203645602,4.34549809,-2.49999595,-2.49997425,-0.203648567,1.42165227e-05,-0.203645602,-2.5,-2.49999595,1
0.009765625,191,4.34774446,4.37326384,-2.49997425,-2.5,4.34751701,-0.203643695,4.34745216,-2.49999595,-2.49997425,-0.20364666,1.42165227e-05,-0.203643695,-2.5,-2.49999595,1
0.009765625,192,4.34969807,4.37521839,-2.49997425,-2.5,4.34947062,-0.203641966,4.34940577,-2.49999595,-2.49997425,-0.203644931,1.42165227e-05,-0.203641966,-2.5,-2.49999595,1
0.009765625,193,4.35165215,4.37717342,-2.49997425,-2.5,4.35142517,-0.203640148,4.35135984,-2.49999595,-2.49997425,-0.203643098,1.42165227e-05,-0.203640148,-2.5,-2.49999595,1
0.009765625,194,4.3536067,4.37912893,-2.49997425,-2.5,4.35337925,-0.2036383,4.3533144,-2.49999595,-2.49997425,-0.203641251,1.42165227e-05,-0.2036383,-2.5,-2.49999595,1
0.009765625,195,4.35556078,4.38108397,-2.49997425,-2.5,4.35533333,-0.203636438,4.35526848,-2.49999595,-2.49997425,-0.203639388,1.42165227e-05,-0.203636438,-2.5,-2.49999595,1
0.009765625,196,4.3575139,4.38303852,-2.49997425,-2.5,4.35728693,-0.203634635,4.3572216,-2.49999595,-2.49997425,-0.203637585,1.42165227e-05,-0.203634635,-2.5,-2.49999595,1
0.009765625,197,4.35946798,4.38499355,-2.49997425,-2.5,4.35924101,-0.203632832,4.35917568,-2.49999595,-2.49997425,-0.203635782,1.42165227e-05,-0.203632832,-2.5,-2.49999595,1
0.009765625,198,4.36142302,4.38694906,-2.49997425,-2.5,4.36119604,-0.203630999,4.36113071,-2.49999595,-2.49997425,-0.203633949,1.42165227e-05,-0.203630999,-2.5,-2.49999595,1
0.009765625,199,4.36337662,4.38890362,-2.49997425,-2.5,4.36314964,-0.203629166,4.36308432,-2.49999595,-2.49997425,-0.203632116,1.42165227e-05,-0.203629166,-2.5,-2.49999595,1
0.009765625,200,4.3653307,4.39085865,-2.49997425,-2.5,4.36510372,-0.203627333,4.36503839,-2.49999595,-2.49997425,-0.203630283,1.42165227e-05,-0.203627333,-2.5,-2.49999595,1
0.009765625,201,4.3672843,4.39281368,-2.49997425,-2.5,4.36705732,-0.203625485,4.366992,-2.49999595,-2.49997425,-0.203628436,1.42165227e-05,-0.203625485,-2.5,-2.49999595,1
0.009765625,202,4.36923838,4.39476871,-2.49997425,-2.5,4.3690114,-0.203623682,4.36894608,-2.49999595,-2.49997425,-0.203626633,1.42165227e-05,-0.203623682,-2.5,-2.49999595,1
0.009765625,203,4.37119246,4.39672375,-2.49997425,-2.5,4.37096548,-0.203621924,4.37090063,-2.49999595,-2.49997425,-0.203624874,1.42165227e-05,-0.203621924,-2.5,-2.49999595,1
0.009765625,204,4.37314653,4.39867878,-2.49997425,-2.5,4.37291956,-0.203620017,4.37285471,-2.49999595,-2.49997425,-0.203622982,1.42165227e-05,-0.203620017,-2.5,-2.49999595,1
0.009765625,205,4.37510109,4.40063381,-2.49997425,-2.5,4.37487364,-0.203618228,4.37480879,-2.49999595,-2.49997425,-0.203621194,1.42165227e-05,-0.203618228,-2.5,-2.49999595,1
0.009765625,206,4.37705517,4.40258884,-2.49997425,-2.5,4.37682772,-0.203616306,4.37676287,-2.49999595,-2.49997425,-0.203619272,1.42165227e-05,-0.203616306,-2.5,-2.49999595,1
0.009765625,207,4.37900925,4.40454388,-2.49997425,-2.5,4.37878227,-0.203614548,4.37871695,-2.49999595,-2.49997425,-0.203617513,1.42165227e-05,-0.203614548,-2.5,-2.49999595,1
0.009765625,208,4.38096333,4.40649891,-2.49997425,-2.5,4.38073635,-0.203612685,4.38067102,-2.49999595,-2.49997425,-0.203615651,1.42165227e-05,-0.203612685,-2.5,-2.49999595,1
0.009765625,209,4.3829174,4.40845394,-2.49997425,-2.5,4.38269043,-0.203610837,4.3826251,-2.49999595,-2.49997425,-0.203613803,1.42165227e-05,-0.203610837,-2.5,-2.49999595,1
0.009765625,210,4.38487148,4.41040897,-2.49997425,-2.5,4.38464451,-0.203609049,4.38457918,-2.49999595,-2.49997425,-0.203612015,1.42165227e-05,-0.203609049,-2.5,-2.49999595,1
0.009765625,211,4.38682556,4.41236401,-2.49997425,-2.5,4.38659859,-0.203607216,4.38653326,-2.49999595,-2.49997425,-0.203610182,1.42165227e-05,-0.203607216,-2.5,-2.49999595,1
0.009765625,212,4.38878012,4.41431904,-2.49997425,-2.5,4.38855267,-0.203605443,4.38848734,-2.49999595,-2.49997425,-0.203608409,1.42165227e-05,-0.203605443,-2.5,-2.49999595,1
0.009765625,213,4.39073372,4.41627407,-2.49997425,-2.5,4.39050627,-0.20360364,4.39044094,-2.49999595,-2.49997425,-0.203606606,1.42165227e-05,-0.20360364,-2.5,-2.49999595,1
0.009765625,214,4.3926878,4.4182291,-2.49997425,-2.5,4.39246035,-0.203601807,4.39239502,-2.49999595,-2.49997425,-0.203604773,1.42165227e-05,-0.203601807,-2.5,-2.49999595,1
0.009765625,215,4.39464188,4.42018414,-2.49997425,-2.5,4.39441442,-0.203600004,4.3943491,-2.49999595,-2.49997425,-0.20360297,1.42165227e-05,-0.203600004,-2.5,-2.49999595,1
0.009765625,216,4.39659595,4.42213917,-2.49997425,-2.5,4.3963685,-0.203598142,4.39630365,-2.49999595,-2.49997425,-0.203601107,1.42165227e-05,-0.203598142,-2.5,-2.49999595,1
0.009765625,217,4.39855003,4.4240942,-2.49997425,-2.5,4.39832258,-0.203596339,4.39825773,-2.49999595,-2.49997425,-0.203599304,1.42165227e-05,-0.203596339,-2.5,-2.49999595,1
0.009765625,218,4.40050507,4.42604971,-2.49997449,-2.5,4.40027809,-0.203594506,4.40021276,-2.49999595,-2.49997449,-0.203597471,1.42165227e-05,-0.203594506,-2.5,-2.49999595,1
0.009765625,219,4.40245914,4.42800474,-2.49997449,-2.5,4.40223217,-0.203592658,4.40216684,-2.49999595,-2.49997449,-0.203595623,1.42165227e-05,-0.203592658,-2.5,-2.49999595,1
0.009765625,220,4.40441322,4.42995977,-2.49997449,-2.5,4.40418625,-0.20359087,4.40412092,-2.49999595,-2.49997449,-0.203593835,1.42165227e-05,-0.20359087,-2.5,-2.49999595,1
0.009765625,221,4.40636635,4.43191433,-2.49997449,-2.5,4.40613937,-0.203589067,4.40607405,-2.49999595,-2.49997449,-0.203592032,1.42165227e-05,-0.203589067,-2.5,-2.49999595,1
0.009765625,222,4.40832043,4.43386936,-2.49997449,-2.5,4.40809345,-0.203587264,4.40802813,-2.49999595,-2.49997449,-0.203590229,1.42165227e-05,-0.203587264,-2.5,-2.49999595,1
0.009765625,223,4.41027451,4.43582439,-2.49997449,-2.5,4.41004753,-0.203585401,4.4099822,-2.49999595,-2.49997449,-0.203588367,1.42165227e-05,-0.203585401,-2.5,-2.49999595,1
0.009765625,224,4.41222906,4.43777943,-2.49997449,-2.5,4.41200161,-0.203583613,4.41193628,-2.49999595,-2.49997449,-0.203586578,1.42165227e-05,-0.203583613,-2.5,-2.49999595,1
0.009765625,225,4.41418314,4.43973446,-2.49997449,-2.5,4.41395569,-0.20358181,4.41389036,-2.49999595,-2.49997449,-0.203584775,1.42165227e-05,-0.20358181,-2.5,-2.49999595,1
0.009765625,226,4.41613722,4.44168949,-2.49997449,-2.5,4.41590977,-0.203579992,4.41584444,-2.49999595,-2.49997449,-0.203582942,1.42165227e-05,-0.203579992,-2.5,-2.49999595,1
0.009765625,227,4.4180913,4.44364452,-2.49997449,-2.5,4.41786385,-0.203578204,4.41779852,-2.49999595,-2.49997449,-0.203581154,1.42165227e-05,-0.203578204,-2.5,-2.49999595,1
0.009765625,228,4.42004538,4.44559956,-2.49997449,-2.5,4.41981792,-0.203576311,4.4197526,-2.49999595,-2.49997449,-0.203579277,1.42165227e-05,-0.203576311,-2.5,-2.49999595,1
0.009765625,229,4.42199945,4.44755459,-2.49997449,-2.5,4.421772,-0.203574568,4.42170668,-2.49999595,-2.49997449,-0.203577518,1.42165227e-05,-0.203574568,-2.5,-2.49999595,1
0.009765625,230,4.42395306,4.44950962,-2.49997449,-2.5,4.42372561,-0.20357275,4.42366076,-2.49999595,-2.49997449,-0.203575701,1.42165227e-05,-0.20357275,-2.5,-2.49999595,1
0.009765625,231,4.42590714,4.45146465,-2.49997449,-2.5,4.42567968,-0.203570917,4.42561483,-2.49999595,-2.49997449,-0.203573868,1.42165227e-05,-0.203570917,-2.5,-2.49999595,1
0.009765625,232,4.42786074,4.45341969,-2.49997449,-2.5,4.42763329,-0.203569099,4.42756844,-2.49999595,-2.49997449,-0.20357205,1.42165227e-05,-0.203569099,-2.5,-2.49999595,1
0.009765625,233,4.42981482,4.45537472,-2.49997449,-2.5,4.42958784,-0.203567281,4.42952251,-2.49999595,-2.49997449,-0.203570232,1.42165227e-05,-0.203567281,-2.5,-2.49999595,1
0.009765625,234,4.43176889,4.45732975,-2.49997449,-2.5,4.43154192,-0.203565434,4.43147659,-2.49999595,-2.49997449,-0.203568384,1.42165227e-05,-0.203565434,-2.5,-2.49999595,1
0.009765625,235,4.43372297,4.45928478,-2.49997449,-2.5,4.433496,-0.203563631,4.43343067,-2.49999595,-2.49997449,-0.203566581,1.42165227e-05,-0.203563631,-2.5,-2.49999595,1
0.009765625,236,4.43567705,4.46123981,-2.49997449,-2.5,4.4354496,-0.203561842,4.43538427,-2.49999595,-2.49997449,-0.203564793,1.42165227e-05,-0.203561842,-2.5,-2.49999595,1
0.009765625,237,4.43763113,4.46319485,-2.49997449,-2.5,4.43740368,-0.20356001,4.43733835,-2.49999595,-2.49997449,-0.203562975,1.42165227e-05,-0.20356001,-2.5,-2.49999595,1
0.009765625,238,4.43958521,4.46514988,-2.49997449,-2.5,4.43935776,-0.203558207,4.43929243,-2.49999595,-2.49997449,-0.203561157,1.42165227e-05,-0.203558207,-2.5,-2.49999595,1
0.009765625,239,4.44153929,4.46710491,-2.49997449,-2.5,4.44131184,-0.203556389,4.44124651,-2.49999595,-2.49997449,-0.203559339,1.42165227e-05,-0.203556389,-2.5,-2.49999595,1
0.009765625,240,4.44349337,4.46905994,-2.49997449,-2.5,4.44326591,-0.203554541,4.44320059,-2.49999595,-2.49997449,-0.203557506,1.42165227e-05,-0.203554541,-2.5,-2.49999595,1
0.009765625,241,4.44544744,4.47101498,-2.49997449,-2.5,4.44521999,-0.203552693,4.44515467,-2.49999595,-2.49997449,-0.203555658,1.42165227e-05,-0.203552693,-2.5,-2.49999595,1
0.009765625,242,4.44740152,4.47297001,-2.49997449,-2.5,4.44717407,-0.20355086,4.44710875,-2.49999595,-2.49997449,-0.203553826,1.42165227e-05,-0.20355086,-2.5,-2.49999595,1
0.009765625,243,4.44935608,4.47492504,-2.49997449,-2.5,4.44912863,-0.203549042,4.4490633,-2.49999595,-2.49997449,-0.203552008,1.42165227e-05,-0.203549042,-2.5,-2.49999595,1
0.009765625,244,4.45130968,4.47688007,-2.49997449,-2.5,4.45108223,-0.203547195,4.4510169,-2.49999595,-2.49997449,-0.203550145,1.42165227e-05,-0.203547195,-2.5,-2.49999595,1
0.009765625,245,4.45326281,4.47883511,-2.49997449,-2.5,4.45303535,-0.203545421,4.4529705,-2.49999595,-2.49997449,-0.203548387,1.42165227e-05,-0.203545421,-2.5,-2.49999595,1
0.009765625,246,4.45521688,4.48079014,-2.49997449,-2.5,4.45498943,-0.203543603,4.45492458,-2.49999595,-2.49997449,-0.203546569,1.42165227e-05,-0.203543603,-2.5,-2.49999595,1
0.009765625,247,4.45717096,4.48274517,-2.49997449,-2.5,4.45694399,-0.203541845,4.45687866,-2.49999595,-2.49997449,-0.203544796,1.42165227e-05,-0.203541845,-2.5,-2.49999595,1
0.009765625,248,4.45912504,4.4847002,-2.49997449,-2.5,4.45889807,-0.203540027,4.45883274,-2.49999595,-2.49997449,-0.203542978,1.42165227e-05,-0.203540027,-2.5,-2.49999595,1
0.009765625,249,4.46108007,4.48665524,-2.49997449,-2.5,4.4608531,-0.20353815,4.46078777,-2.49999595,-2.49997449,-0.2035411,1.42165227e-05,-0.20353815,-2.5,-2.49999595,1
0.009765625,250,4.46303463,4.48861027,-2.49997449,-2.5,4.46280718,-0.203536376,4.46274185,-2.49999595,-2.49997449,-0.203539327,1.42165227e-05,-0.203536376,-2.5,-2.49999595,1
0.009765625,251,4.46498823,4.4905653,-2.49997449,-2.5,4.46476078,-0.203534618,4.46469545,-2.49999595,-2.49997449,-0.203537568,1.42165227e-05,-0.203534618,-2.5,-2.49999595,1
0.009765625,252,4.46694231,4.49252033,-2.49997449,-2.5,4.46671486,-0.20353274,4.46664953,-2.49999595,-2.49997449,-0.203535691,1.42165227e-05,-0.20353274,-2.5,-2.49999595,1
0.009765625,253,4.46889687,4.49447536,-2.49997449,-2.5,4.46866941,-0.203530937,4.46860409,-2.49999595,-2.49997449,-0.203533888,1.42165227e-05,-0.203530937,-2.5,-2.49999595,1
0.009765625,254,4.47085047,4.4964304,-2.49997449,-2.5,4.47062302,-0.20352909,4.47055769,-2.49999595,-2.49997449,-0.20353204,1.42165227e-05,-0.20352909,-2.5,-2.49999595,1
0.009765625,255,4.47280502,4.49838591,-2.49997449,-2.5,4.47257757,-0.203527242,4.47251225,-2.49999595,-2.49997449,-0.203530207,1.42165227e-05,-0.203527242,-2.5,-2.49999595,1
0.009765625,256,4.4747591,4.50034094,-2.49997449,-2.5,4.47453165,-0.203525409,4.47446632,-2.49999595,-2.49997449,-0.203528374,1.42165227e-05,-0.203525409,-2.5,-2.49999595,1
0.009765625,257,4.47671318,4.50229597,-2.49997449,-2.5,4.47648573,-0.203523576,4.4764204,-2.49999595,-2.49997449,-0.203526542,1.42165227e-05,-0.203523576,-2.5,-2.49999595,1
0.009765625,258,4.47866678,4.50425053,-2.49997449,-2.5,4.47843933,-0.203521803,4.478374,-2.49999595,-2.49997449,-0.203524753,1.42165227e-05,-0.203521803,-2.5,-2.49999595,1
