tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,352,0.287369192,3.23535252,-3.2507515,0.673824668,0.325341284,1.56482375,-0.667574346,-3.89912677,-3.26983476,5.20882559,-2.59113145,1.23413622,-0.24061127,1.08015764,3.27889085,1.35341787,-2.59472466,2.04970765,-1.30604887,-0.801094532,0.697649062,-3.80018115,0.379022092,0.926949799,0.382219106,-0.360299677,2.34352684,-1.92370903,147,29,1
1e-08,353,0.276042432,3.23515463,-3.25347877,0.67467469,0.324022979,1.56520772,-0.66400969,-3.90398169,-3.26982093,5.20790434,-2.59142065,1.23815382,-0.240408689,1.07982504,3.2532928,1.35342562,-2.59523892,2.05383325,-1.32063997,-0.800042868,0.708063066,-3.81411648,0.378930569,0.926439345,0.383092344,-0.361712247,2.34348321,-1.92009115,149,33,1
1e-08,354,0.277337134,3.23491478,-3.2573936,0.676104844,0.321089208,1.56514072,-0.660544097,-3.88775349,-3.26970267,5.21200943,-2.59109735,1.2393167,-0.240003809,1.07575595,3.26485658,1.35304832,-2.59782481,2.05227327,-1.33882391,-0.800769687,0.721419215,-3.80450583,0.379205108,0.930921853,0.384752929,-0.367427975,2.34361529,-1.91966987,147,35,1
1e-08,355,0.268390775,3.23474503,-3.26012921,0.677174449,0.319855511,1.56541705,-0.657412767,-3.88743973,-3.26953197,5.21121311,-2.59126687,1.2425561,-0.239809737,1.07505739,3.24679756,1.35298669,-2.59843802,2.05534077,-1.35182106,-0.800083816,0.730590284,-3.81315017,0.379352063,0.930550694,0.385885805,-0.369342715,2.34357381,-1.91674221,149,35,1
1e-08,356,0.264119655,3.23456001,-3.26242542,0.677997351,0.31847614,1.56560349,-0.654832721,-3.88416505,-3.26945472,5.21021509,-2.59127045,1.24536204,-0.239577487,1.07423019,3.23965716,1.35284507,-2.59885454,2.05642414,-1.36358941,-0.799677968,0.738604844,-3.81638002,0.379413188,0.929884374,0.386737257,-0.37119168,2.34350443,-1.91430891,151,26,1
1e-08,357,0.250465155,3.23438716,-3.26545811,0.679793596,0.316747189,1.5659622,-0.651003063,-3.88122034,-3.26937938,5.20860147,-2.59160113,1.24902141,-0.239337638,1.07326913,3.21372104,1.35283542,-2.59944868,2.06130958,-1.37977576,-0.79888165,0.750072062,-3.82674289,0.379475594,0.928861201,0.388611019,-0.37343657,2.34350395,-1.91104603,147,33,1
1e-08,358,0.248085395,3.23417115,-3.26829195,0.680707216,0.315561682,1.56609845,-0.648598611,-3.87477851,-3.26930308,5.20763206,-2.59152985,1.25140393,-0.239063099,1.07219267,3.2120645,1.35263157,-2.60015988,2.06159806,-1.39034939,-0.798697233,0.757229865,-3.82658768,0.379576862,0.928362846,0.389553666,-0.375674486,2.34352303,-1.90903389,147,34,1
1e-08,359,0.228937343,3.23407912,-3.271276,0.68286252,0.313643932,1.56654632,-0.644156337,-3.8738997,-3.26923513,5.20550251,-2.59209108,1.25565493,-0.238841042,1.07148576,3.17387986,1.35275686,-2.60061383,2.0687716,-1.40893722,-0.797585249,0.770540714,-3.84203434,0.379602253,0.926876545,0.391725034,-0.378162414,2.34352803,-1.904809,149,32,1
1e-08,360,0.227409989,3.23381209,-3.27424312,0.683400035,0.311547339,1.56666017,-0.640910149,-3.87063956,-3.26909614,5.20834684,-2.59198833,1.25782239,-0.238583878,1.0693568,3.17196345,1.35249817,-2.60225725,2.06882191,-1.42417169,-0.797551513,0.781761229,-3.84315085,0.379756093,0.92993325,0.392364949,-0.382419795,2.34353185,-1.90252006,150,36,1
1e-08,361,0.213020265,3.23368192,-3.27656651,0.684943914,0.310383379,1.56704986,-0.637563169,-3.87083507,-3.26896644,5.20558453,-2.59241414,1.26161397,-0.238397181,1.06934893,3.14255595,1.3525418,-2.60221958,2.07412362,-1.43759799,-0.79653275,0.791077435,-3.85558224,0.379832506,0.927695692,0.393792719,-0.384018362,2.34349132,-1.89859056,148,31,1
1e-08,362,0.208030596,3.23350573,-3.27953458,0.686799645,0.307736188,1.56716192,-0.634186983,-3.85673022,-3.2689023,5.20494413,-2.5924046,1.26389384,-0.238061234,1.06705427,3.13945651,1.35234702,-2.60321879,2.07537818,-1.45483136,-0.796623111,0.803031564,-3.85241055,0.379991472,0.927570224,0.395858347,-0.388167053,2.34349751,-1.89646435,148,36,1
1e-08,363,0.211583987,3.23324203,-3.28243208,0.686709404,0.306197435,1.56716502,-0.631661713,-3.85481977,-3.26874709,5.20888472,-2.59211373,1.26535976,-0.237799153,1.06502938,3.14687061,1.35202813,-2.60506558,2.07343721,-1.46636569,-0.796838224,0.811695576,-3.85083866,0.380152851,0.931601405,0.395898879,-0.392610878,2.34355736,-1.89456451,149,35,1
1e-08,364,0.202462643,3.2330215,-3.28685904,0.688096762,0.301801741,1.56729078,-0.625533104,-3.85081959,-3.26860261,5.21845007,-2.59222722,1.26723349,-0.237419918,1.06013286,3.1300118,1.3518368,-2.60907698,2.07657814,-1.49595177,-0.797090054,0.834851205,-3.85653162,0.380342245,0.941238284,0.397618741,-0.402951419,2.34381723,-1.89092386,153,36,1
1e-08,365,0.184851348,3.23294687,-3.28824878,0.690523505,0.301750988,1.5677861,-0.623499811,-3.84416628,-3.26857758,5.20752859,-2.59285927,1.27179551,-0.237260312,1.06223631,3.09733462,1.35198522,-2.60673428,2.08315253,-1.5026232,-0.795674145,0.837777972,-3.86690569,0.380335629,0.931296587,0.399714559,-0.400592357,2.34366798,-1.88706338,148,36,1
1e-08,366,0.182884023,3.23274708,-3.29181409,0.691613138,0.298392057,1.56778979,-0.619259596,-3.8353405,-3.26839566,5.21311569,-2.59272695,1.27324355,-0.236921638,1.05850935,3.09714341,1.35171211,-2.60941648,2.08338428,-1.5240016,-0.796125114,0.853909433,-3.86492467,0.380601168,0.937047839,0.401144475,-0.408410996,2.34378552,-1.88442564,149,28,1
1e-08,367,0.168173283,3.23261595,-3.29449248,0.693168879,0.297360957,1.56818581,-0.615790725,-3.83511329,-3.26834846,5.21006966,-2.59323287,1.2770133,-0.236703068,1.05861402,3.06677985,1.35176945,-2.60950398,2.08890462,-1.536924,-0.795120656,0.863001645,-3.87676883,0.380581677,0.934657454,0.402419299,-0.410359621,2.34383893,-1.88021266,147,39,1
1e-08,368,0.159848362,3.23244238,-3.29715014,0.694688916,0.294849068,1.56839073,-0.612021625,-3.82819057,-3.26818228,5.21016836,-2.59342456,1.27967989,-0.236456156,1.0569191,3.05259752,1.35164344,-2.61043143,2.09178019,-1.55476439,-0.794853687,0.875773847,-3.88015032,0.380788982,0.935154557,0.403987348,-0.415049225,2.34381533,-1.87669468,146,36,1
1e-08,369,0.142391175,3.23227954,-3.29997039,0.696312964,0.292951465,1.56881714,-0.607515395,-3.82967257,-3.26820922,5.21042395,-2.59404564,1.28323197,-0.236184627,1.05604899,3.01588583,1.35171103,-2.6113503,2.09838581,-1.5730772,-0.793919504,0.88947016,-3.89419937,0.380675077,0.935858667,0.40525195,-0.419666946,2.3440032,-1.87164891,150,34,1
1e-08,370,0.135334969,3.23209476,-3.30142045,0.697409511,0.293037593,1.5690937,-0.606120825,-3.82586765,-3.26808548,5.20475197,-2.59426355,1.28626072,-0.236018211,1.0571264,3.0025897,1.35162604,-2.61022544,2.1008029,-1.57721984,-0.793166757,0.891291678,-3.89865351,0.380779207,0.930750608,0.406105578,-0.419124395,2.34392977,-1.86882246,151,28,1
1e-08,371,0.131485865,3.23188281,-3.30546403,0.699004412,0.288706899,1.56911778,-0.60098356,-3.81312656,-3.26795077,5.21055126,-2.59423518,1.28767526,-0.235624552,1.0527643,2.99989486,1.35135531,-2.61330128,2.10191274,-1.60350895,-0.793747544,0.911106825,-3.8955915,0.381023586,0.936822832,0.408115774,-0.428989112,2.34409881,-1.8653841,147,37,1
1e-08,372,0.123272523,3.23168564,-3.30920911,0.700444281,0.285356551,1.56927061,-0.596059322,-3.80668473,-3.26782465,5.21477699,-2.59442544,1.28975248,-0.235292554,1.04972851,2.9853425,1.35119367,-2.61575842,2.10482311,-1.62651014,-0.79380244,0.928561449,-3.89889812,0.381187111,0.941375136,0.409663945,-0.437242568,2.34428167,-1.86121559,149,36,1
1e-08,373,0.129497394,3.23147631,-3.3107841,0.701165557,0.283732265,1.56920648,-0.594853818,-3.79303885,-3.26759291,5.21259499,-2.59402823,1.29113305,-0.23506543,1.04857385,3.00333714,1.35083568,-2.61569858,2.10187006,-1.63461363,-0.794207513,0.933142662,-3.88953328,0.381530553,0.939482391,0.41087395,-0.439788103,2.34407425,-1.8597858,148,34,1
1e-08,374,0.0990897939,3.23140049,-3.31344151,0.703650415,0.281751364,1.56987727,-0.589119494,-3.79745579,-3.26766443,5.21058607,-2.59529519,1.2959199,-0.234814256,1.04862452,2.93858123,1.35115743,-2.61597252,2.11380315,-1.65655422,-0.792544246,0.949665904,-3.91221976,0.381307393,0.938137531,0.412326694,-0.444604307,2.34435534,-1.8525641,148,33,1
1e-08,375,0.0932958126,3.23122525,-3.31669879,0.704972982,0.279226661,1.57000017,-0.585252225,-3.78962183,-3.26749253,5.21267891,-2.59541798,1.29781425,-0.234518349,1.04639363,2.92925048,1.3509798,-2.61768579,2.11582017,-1.67437434,-0.792604625,0.96286267,-3.91324377,0.381533533,0.940608978,0.413749039,-0.451399088,2.34449029,-1.84878767,151,31,1
1e-08,376,0.0766693652,3.23102093,-3.31854391,0.706619918,0.276547879,1.57039034,-0.580657363,-3.78875279,-3.26746154,5.21315289,-2.59606171,1.30098259,-0.234266847,1.04535615,2.89499187,1.35098112,-2.61825609,2.12210035,-1.69509709,-0.791841745,0.97819972,-3.9239912,0.381508708,0.94129622,0.414856493,-0.45751217,2.34459662,-1.84299731,151,29,1
1e-08,377,0.0695970654,3.23090792,-3.32219052,0.70839107,0.274113119,1.57050669,-0.576760232,-3.77682114,-3.26723671,5.21375227,-2.5962832,1.30288899,-0.233957127,1.04317033,2.88448286,1.35084987,-2.61987734,2.12474561,-1.71256888,-0.791942298,0.990956604,-3.92348838,0.381818593,0.942518175,0.416739523,-0.464235604,2.34477115,-1.83928418,145,34,1
1e-08,378,0.0677430406,3.23065186,-3.32484245,0.709533572,0.270987332,1.57055604,-0.573122442,-3.76669216,-3.26716781,5.21608067,-2.59623456,1.30439663,-0.233620822,1.04065394,2.88378453,1.35056698,-2.62139893,2.1252377,-1.73133767,-0.792274058,1.00460052,-3.92085505,0.381946683,0.945047498,0.41821909,-0.471703589,2.3448565,-1.83556533,146,32,1
1e-08,379,0.0548405387,3.23052192,-3.32744217,0.711283028,0.269753426,1.57087278,-0.569800377,-3.7605772,-3.26702642,5.21321726,-2.59678102,1.30732155,-0.233380809,1.04034495,2.85886002,1.350559,-2.6215713,2.13020229,-1.74411213,-0.791643441,1.01357901,-3.92668748,0.382090151,0.942867815,0.419524878,-0.475455493,2.34499454,-1.83115911,146,36,1
1e-08,380,0.0491601638,3.23032069,-3.33099985,0.712094009,0.269351035,1.57104003,-0.567061365,-3.75827193,-3.26695657,5.21512032,-2.59692812,1.3089124,-0.233060777,1.03926134,2.84713721,1.35042012,-2.62329268,2.13219404,-1.75256789,-0.791503966,1.02030993,-3.93069887,0.38214466,0.945229113,0.420195282,-0.480334371,2.34538722,-1.82798958,152,31,1
1e-08,381,0.0306768771,3.2302382,-3.33207035,0.714482546,0.266549557,1.5714612,-0.56288898,-3.74952936,-3.26689005,5.20928669,-2.59779048,1.31290698,-0.232856065,1.03929842,2.81171679,1.3505168,-2.62209868,2.13941717,-1.77237153,-0.790541291,1.03372562,-3.9373982,0.382187426,0.940019011,0.42183724,-0.484368294,2.34528327,-1.82190073,145,35,1
1e-08,382,0.0168074574,3.23002505,-3.33619285,0.716507971,0.260706365,1.5716337,-0.555475593,-3.74044681,-3.26681662,5.21793079,-2.59831429,1.31431282,-0.232417449,1.03452432,2.78581119,1.35037875,-2.62588716,2.14480805,-1.80918562,-0.790911078,1.062253,-3.94100165,0.382314682,0.948716164,0.423737019,-0.500436127,2.34570265,-1.81426632,147,34,1
1e-08,383,0.00556388404,3.22987509,-3.33861208,0.717934966,0.259590328,1.57190955,-0.552313328,-3.73569059,-3.26672602,5.21678829,-2.59878659,1.31669021,-0.23214291,1.03402102,2.76352596,1.35033941,-2.6263752,2.1490767,-1.82103527,-0.790441751,1.07089686,-3.94596171,0.382388324,0.948066592,0.424677014,-0.505034506,2.34594607,-1.8098861,147,34,1
1e-08,384,-0.00745947519,3.2297492,-3.34074211,0.719898641,0.25491789,1.572124,-0.546731651,-3.7258544,-3.26660609,5.21870899,-2.59934711,1.31896043,-0.231839314,1.03152072,2.73937607,1.35028481,-2.62760067,2.15416884,-1.84988821,-0.790357649,1.09214973,-3.94847989,0.382538974,0.950155258,0.426321715,-0.516071558,2.34604096,-1.80275452,146,34,1
1e-08,385,-0.0173145328,3.22955203,-3.34334922,0.721509159,0.251633316,1.57230413,-0.542166948,-3.7171433,-3.26648664,5.22099257,-2.5997541,1.32066786,-0.231515765,1.0293225,2.72113037,1.35014641,-2.62910581,2.15801334,-1.87183237,-0.790378213,1.10852492,-3.95016813,0.38269642,0.95266366,0.427728713,-0.525713563,2.34627485,-1.79690993,144,36,1
1e-08,386,-0.020120088,3.22932315,-3.34809113,0.722540915,0.249460995,1.57233918,-0.538065732,-3.70924044,-3.26634049,5.22653723,-2.59978747,1.32131302,-0.231120721,1.0263226,2.71675944,1.34989035,-2.63235545,2.15912747,-1.88850641,-0.790896058,1.12181187,-3.94945335,0.382908255,0.958619893,0.42901212,-0.53591609,2.34675741,-1.79266596,149,32,1
1e-08,387,-0.031328693,3.22917771,-3.35028076,0.724149048,0.246483698,1.57257414,-0.533737957,-3.7015729,-3.26622486,5.22621441,-2.6002965,1.32367468,-0.23084937,1.02503967,2.69522429,1.34982669,-2.6330595,2.16350746,-1.90881765,-0.790625453,1.13661885,-3.95219517,0.38302958,0.958670974,0.430183917,-0.543967783,2.34688139,-1.78650379,149,32,1
1e-08,388,-0.0364932939,3.22899103,-3.35298133,0.725297451,0.247223601,1.57278049,-0.532468021,-3.6940093,-3.26612878,5.22197914,-2.60055614,1.32586074,-0.230580211,1.025442,2.68568444,1.34970307,-2.6329484,2.16557956,-1.90959048,-0.790253997,1.13654709,-3.95300126,0.383136541,0.955277979,0.431097388,-0.544582427,2.34712195,-1.78441322,148,32,1
1e-08,389,-0.0577760637,3.22884297,-3.35534048,0.727830529,0.241778225,1.57312691,-0.525377393,-3.683743,-3.26604819,5.22507,-2.60159898,1.32807529,-0.230217293,1.02262342,2.64446712,1.34972584,-2.63458419,2.1740272,-1.94492447,-0.790017307,1.1631906,-3.95782804,0.383231282,0.958531618,0.432625741,-0.559622109,2.34746838,-1.77469361,145,34,1
1e-08,390,-0.0560512654,3.22864842,-3.35674596,0.728782475,0.240215868,1.57316554,-0.52380383,-3.67187476,-3.26593375,5.22190475,-2.60148931,1.32979572,-0.229966834,1.02201414,2.64988756,1.34947705,-2.63420844,2.17357612,-1.95340276,-0.790170789,1.16816223,-3.95309305,0.383397967,0.955769062,0.434091806,-0.563091338,2.34738922,-1.77174938,147,27,1
1e-08,391,-0.07651788,3.22850728,-3.36180234,0.730873168,0.236299857,1.57345986,-0.516468406,-3.66617107,-3.26581788,5.22949696,-2.60247564,1.3309828,-0.22952424,1.01858664,2.60891032,1.34949708,-2.63819909,2.18157649,-1.98437226,-0.79016459,1.19313776,-3.95981073,0.383525044,0.963711619,0.43504259,-0.579864979,2.34820938,-1.76259899,147,34,1
1e-08,392,-0.0892179385,3.22836328,-3.36356711,0.732625365,0.234735757,1.57376587,-0.513225734,-3.65692353,-3.26573181,5.2260046,-2.60316229,1.33352828,-0.22925213,1.01838589,2.58435845,1.34948349,-2.63789916,2.18667722,-1.9975642,-0.789660692,1.2023139,-3.96180153,0.383603841,0.960823655,0.436013818,-0.585079908,2.34841514,-1.75725067,145,36,1
1e-08,393,-0.0994518697,3.22822905,-3.36643958,0.734279454,0.231671065,1.57393539,-0.508633614,-3.6467576,-3.26561785,5.22754478,-2.6036768,1.33507705,-0.228903666,1.01640952,2.56497288,1.34939051,-2.63936758,2.19089079,-2.01858568,-0.789721012,1.21806812,-3.96203065,0.383753806,0.962733388,0.437254697,-0.59584713,2.34875679,-1.75056219,145,30,1
1e-08,394,-0.117376812,3.22812128,-3.36919951,0.735990167,0.228616253,1.57425463,-0.503077805,-3.64216375,-3.26551008,5.23003006,-2.60456991,1.33701932,-0.228572011,1.01483762,2.52900791,1.34943533,-2.64095259,2.19769287,-2.04237032,-0.789361656,1.23652899,-3.9674685,0.383828878,0.965503097,0.437682062,-0.60768187,2.34923816,-1.74230444,147,35,1
1e-08,395,-0.1319931,3.22800374,-3.36909819,0.738202214,0.228675112,1.57468915,-0.501861751,-3.6275208,-3.26550746,5.21749163,-2.60553551,1.34087718,-0.228358105,1.01696157,2.50156307,1.34950972,-2.63764238,2.20384288,-2.04560709,-0.788260698,1.23664474,-3.96678019,0.383806229,0.954021096,0.438692063,-0.605497777,2.34923697,-1.7387886,145,33,1
1e-08,396,-0.139183998,3.22776413,-3.37311649,0.739579499,0.221550494,1.57464457,-0.493969262,-3.6177125,-3.26533294,5.2308774,-2.60578513,1.34010649,-0.22788173,1.01133001,2.48813272,1.34923005,-2.64259386,2.20686817,-2.08769131,-0.789427459,1.26972711,-3.9651556,0.384071231,0.966880679,0.440233082,-0.630401611,2.34981918,-1.72738552,145,29,1
1e-08,397,-0.139493406,3.22747421,-3.37693763,0.74031949,0.218814924,1.57463658,-0.490005583,-3.61028743,-3.26521492,5.23701382,-2.60570478,1.3402009,-0.227499723,1.00846207,2.48761082,1.34890831,-2.64561868,2.20721626,-2.1056006,-0.790120125,1.28386068,-3.96337557,0.384251416,0.973111928,0.441435516,-0.64294076,2.35025001,-1.72165239,147,35,1
1e-08,398,-0.152475283,3.22739339,-3.38137507,0.742109001,0.215052471,1.57477593,-0.483859628,-3.59981036,-3.26506186,5.24250746,-2.60639095,1.34082735,-0.227063149,1.00540376,2.46248746,1.34887064,-2.64887118,2.21255612,-2.13270521,-0.790482819,1.30525672,-3.96351099,0.384447575,0.978963554,0.442533344,-0.659585714,2.35094714,-1.71270204,147,32,1
1e-08,399,-0.166764155,3.22725916,-3.38087797,0.744054377,0.213033125,1.57513762,-0.481147051,-3.58729744,-3.26498938,5.23483181,-2.60728621,1.34392381,-0.226852179,1.00622272,2.43501449,1.34889042,-2.64651132,2.21846819,-2.14622378,-0.78972584,1.3136071,-3.96276212,0.384504735,0.971798658,0.44329527,-0.663590491,2.35093522,-1.70650196,145,31,1
1e-08,400,-0.179399252,3.22711086,-3.3856318,0.745778382,0.211480841,1.57534146,-0.47649461,-3.57684493,-3.26484895,5.2376833,-2.60801983,1.34478903,-0.22642754,1.0041672,2.41037488,1.34882975,-2.64924741,2.22371626,-2.16232657,-0.789852798,1.3267206,-3.96275187,0.384687126,0.975347877,0.444133699,-0.675168097,2.35172677,-1.7001276,143,38,1
1e-08,401,-0.196926296,3.22702003,-3.38763666,0.747927248,0.209065899,1.57568514,-0.472014606,-3.56368232,-3.26481795,5.23461246,-2.60911298,1.34699655,-0.22606869,1.00354719,2.37659144,1.3488996,-2.64929199,2.23087406,-2.1813221,-0.789418638,1.3405751,-3.96198726,0.384711891,0.972952127,0.444771349,-0.684775114,2.35220051,-1.69230497,146,33,1
1e-08,402,-0.194277927,3.22675204,-3.3921051,0.748807609,0.205655754,1.57556319,-0.467730582,-3.55204368,-3.26462173,5.24211073,-2.60893106,1.34632897,-0.225641623,0.999846995,2.38190556,1.34852314,-2.6530242,2.23064256,-2.20184708,-0.790551722,1.35671985,-3.95718241,0.385020345,0.980535567,0.446602702,-0.700727046,2.35269475,-1.68563938,145,35,1
1e-08,403,-0.211596146,3.22668004,-3.39397335,0.75068903,0.203067213,1.57587183,-0.463024706,-3.54167247,-3.2645154,5.24152327,-2.60995507,1.34802306,-0.2253111,0.998911023,2.34805846,1.34859705,-2.65353751,2.23750615,-2.22206306,-0.790233433,1.37194479,-3.95736337,0.385118842,0.980331957,0.446931005,-0.712067962,2.35320997,-1.6772511,144,34,1
1e-08,404,-0.21843873,3.22645521,-3.39640331,0.751734018,0.20176369,1.57603741,-0.45999077,-3.53476834,-3.26440787,5.24179077,-2.61033273,1.34934127,-0.224986225,0.998063385,2.33408999,1.34843981,-2.65445185,2.2403276,-2.23319697,-0.790208995,1.38038504,-3.95721078,0.385226369,0.980973423,0.447447687,-0.71974957,2.35359907,-1.6718924,148,35,1
1e-08,405,-0.235893652,3.22632003,-3.40023756,0.753944516,0.19640325,1.57623804,-0.452511579,-3.51947808,-3.26432467,5.24771166,-2.6113987,1.34943235,-0.224482939,0.994587302,2.30071497,1.34841335,-2.65762496,2.24761367,-2.26916409,-0.790687501,1.40841949,-3.95399356,0.385361314,0.987080812,0.448334157,-0.742812872,2.3544755,-1.65900576,143,36,1
1e-08,406,-0.24381651,3.22615647,-3.40334892,0.755314469,0.195687756,1.57639349,-0.449617684,-3.50856137,-3.26416802,5.24756432,-2.61191893,1.35043693,-0.224124432,0.993534803,2.28495288,1.34830129,-2.65884638,2.25120568,-2.27797294,-0.790765822,1.41526484,-3.95167661,0.385553986,0.987518549,0.449098259,-0.750262916,2.35503316,-1.65437913,146,29,1
1e-08,407,-0.263974726,3.22603822,-3.40448022,0.757539093,0.189190716,1.57666552,-0.442128718,-3.49355149,-3.26407909,5.25110626,-2.61315298,1.35103846,-0.223702043,0.990920603,2.24652433,1.34833288,-2.66010308,2.25928354,-2.31840944,-0.790937722,1.44574964,-3.94814491,0.385654509,0.990866601,0.449512154,-0.774275899,2.35563207,-1.63916564,143,34,1
1e-08,408,-0.271707416,3.22588444,-3.40790725,0.758889258,0.188573822,1.57682824,-0.439189315,-3.48235178,-3.26398611,5.25015974,-2.61369228,1.35225844,-0.223324448,0.990010977,2.23098516,1.34823918,-2.66130567,2.26285291,-2.32668567,-0.790980577,1.4521693,-3.94548893,0.385776728,0.990671515,0.450177938,-0.781570077,2.3562181,-1.63437855,144,31,1
1e-08,409,-0.273477137,3.22567606,-3.41104388,0.760152519,0.185246527,1.57681847,-0.435159326,-3.46771884,-3.26382828,5.25317049,-2.61388564,1.3522197,-0.222928077,0.987539351,2.22704816,1.34799063,-2.66340351,2.26469922,-2.34672546,-0.791729987,1.46719146,-3.9394722,0.386021227,0.993904829,0.451781064,-0.796776414,2.35666537,-1.626387,146,33,1
1e-08,410,-0.286336333,3.22552896,-3.41537714,0.761841059,0.181286901,1.57693827,-0.428786814,-3.45481396,-3.2637012,5.25968838,-2.61468482,1.35177755,-0.222429872,0.98437351,2.20204854,1.34790456,-2.66693306,2.27016473,-2.37512589,-0.792357802,1.48989975,-3.93574762,0.386202604,1.00061393,0.452408016,-0.81845063,2.35761046,-1.61476636,144,30,1
1e-08,411,-0.294986099,3.2253623,-3.41645408,0.763170421,0.179563433,1.57712293,-0.425919592,-3.44342327,-3.26355886,5.25815058,-2.61527395,1.35293651,-0.222120479,0.983797312,2.18475389,1.34780717,-2.66684461,2.27402568,-2.38758111,-0.792316854,1.49880242,-3.93234134,0.386360675,0.999327779,0.4529154,-0.827052057,2.35797572,-1.60843134,146,31,1
1e-08,412,-0.313008845,3.22525597,-3.41917777,0.765114605,0.17737335,1.57743096,-0.421000391,-3.42927575,-3.2635169,5.25750923,-2.61647677,1.3540988,-0.221676543,0.982661724,2.15006685,1.34787023,-2.66784906,2.28128815,-2.40658474,-0.792172134,1.51352751,-3.92834449,0.386397749,0.999302566,0.452803373,-0.840607643,2.35882401,-1.59921515,144,30,1
1e-08,413,-0.324591905,3.22506857,-3.42281485,0.766548455,0.174485952,1.57756615,-0.415736198,-3.41823244,-3.26335216,5.26260948,-2.61718464,1.35384154,-0.221230462,0.98022908,2.12743568,1.34775019,-2.67064977,2.28607392,-2.42867184,-0.792641461,1.53133202,-3.92493439,0.386611968,1.00456429,0.453126252,-0.858775079,2.35968685,-1.58919752,146,31,1
1e-08,414,-0.337327361,3.22493958,-3.42531824,0.768290222,0.171190023,1.57774615,-0.410710454,-3.40259933,-3.26325274,5.26391459,-2.61809063,1.35420191,-0.220793352,0.97839874,2.1027832,1.34771955,-2.67204905,2.29168367,-2.45162535,-0.792931259,1.54883051,-3.91881728,0.386740834,1.00619149,0.453545243,-0.875986695,2.3604238,-1.57865679,146,36,1
1e-08,415,-0.35262686,3.22476816,-3.42816591,0.770099163,0.168172598,1.57797813,-0.405399382,-3.38721395,-3.26316023,5.26580763,-2.61914468,1.35441613,-0.220328525,0.976513028,2.07349062,1.34767926,-2.67376041,2.29805875,-2.47445226,-0.793168187,1.56663823,-3.91277575,0.386866212,1.00843167,0.453617275,-0.893750191,2.36132193,-1.56791139,145,31,1
1e-08,416,-0.354615271,3.22453785,-3.43055606,0.771122992,0.164107651,1.57793963,-0.400935799,-3.37498784,-3.2630446,5.27130985,-2.61930752,1.35364294,-0.219911367,0.973813951,2.06834221,1.34742391,-2.6760087,2.29987764,-2.49823546,-0.794080794,1.58478987,-3.90732336,0.387046814,1.01369846,0.454870224,-0.913701832,2.36184883,-1.55717587,148,29,1
1e-08,417,-0.367291659,3.22445226,-3.43300676,0.772744119,0.165783361,1.57825255,-0.399531186,-3.36020017,-3.26293421,5.26457739,-2.62030172,1.35569787,-0.219545901,0.974441051,2.04350209,1.34747827,-2.6755209,2.30540252,-2.49509263,-0.793577194,1.58224607,-3.90156364,0.387153268,1.00814021,0.454716712,-0.912681937,2.3625555,-1.55616617,142,35,1
1e-08,418,-0.380952209,3.22432661,-3.43725443,0.774371505,0.16072765,1.57831621,-0.392175674,-3.3457768,-3.26279092,5.27346992,-2.62117076,1.35420787,-0.218987107,0.970710278,2.01737332,1.34740448,-2.67957687,2.31109166,-2.52967381,-0.794540703,1.61000419,-3.89507461,0.387355596,1.01692176,0.454953939,-0.941966772,2.36371493,-1.5404166,146,36,1
1e-08,419,-0.390539587,3.22414374,-3.43920469,0.775831163,0.159448817,1.57849109,-0.389123052,-3.3308413,-3.26264286,5.27300787,-2.62191939,1.3545804,-0.218587309,0.969639361,1.99833357,1.34729612,-2.68027139,2.31560707,-2.54094505,-0.794727385,1.6185739,-3.88819551,0.387550801,1.01680708,0.45525226,-0.952360988,2.36441088,-1.53404069,144,38,1
1e-08,420,-0.395533532,3.22397828,-3.44296312,0.777067006,0.157413989,1.57852209,-0.385240078,-3.3167398,-3.26251435,5.2757926,-2.62235928,1.35432422,-0.218132704,0.967530072,1.98730981,1.34714508,-2.68263841,2.31867886,-2.55583644,-0.795395076,1.63042021,-3.88162541,0.387734234,1.0199883,0.456081748,-0.967433214,2.3651917,-1.52607059,147,34,1
1e-08,421,-0.411343127,3.22382474,-3.44456482,0.778734267,0.15142554,1.57867813,-0.378087312,-3.30106449,-3.26240063,5.28157091,-2.6233952,1.35320365,-0.217640832,0.964814246,1.95770824,1.34709907,-2.68471146,2.32499957,-2.59423518,-0.796047091,1.66000473,-3.87339258,0.387879491,1.02537107,0.455874175,-0.997955978,2.36611485,-1.50778759,145,31,1
1e-08,422,-0.42810148,3.22370839,-3.44735384,0.780625284,0.14810577,1.57887912,-0.372345656,-3.28184533,-3.26230145,5.28445816,-2.62462401,1.3525455,-0.217095837,0.962500513,1.92620039,1.34711254,-2.68665481,2.33202147,-2.61926079,-0.79653722,1.67974472,-3.86319661,0.38801679,1.02848077,0.45557034,-1.02018833,2.36728835,-1.49493492,142,29,1
