dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.00146484375,534,0.217067122,2.47362661,-2.38641453,-0.273111999,0.206833526,1.78556013,-0.267510086,0.751185775,-3.31293583,4.94079113,-2.6759758,0.763325572,-1.21801996,1.84058487,-7.63616848,1.8506794,-3.09500575,2.34759808,3.59028172,-0.151487485,-1.57886732,-21.5762405,-0.157742709,1.57817793,-0.35436967,4.08189631,2.22952318,-1.3008697,0
0.00146484375,535,0.0230861455,3.19792843,-3.75388432,0.887830496,0.829465985,1.50597417,-0.720719516,0.634496868,-3.23883128,5.59570932,-2.6695447,0.325602084,-0.0921780244,0.904598475,0.918467343,1.32110691,-2.91729951,2.68817806,0.91962707,-1.46161759,-0.235887155,1.01050746,0.430063069,1.31573379,0.418020725,-1.31902063,2.95620775,-2.7027812,1
0.00146484375,536,0.140997812,3.19755101,-3.75560951,0.88813138,0.80989188,1.50383055,-0.725248992,0.631126642,-3.23862696,5.5988965,-2.66899729,0.298675716,-0.0921406299,0.923170328,1.67792165,1.32039022,-2.91848493,2.68875265,0.835725248,-1.4842608,-0.295865864,0.754195929,0.430496573,1.31819785,0.420358926,-1.32160926,2.9487288,-2.6501689,1
0.00146484375,537,0.270337343,3.19718075,-3.75712085,0.888400197,0.785211742,1.50184262,-0.728510439,0.619651616,-3.23846221,5.60150337,-2.6684463,0.274446964,-0.0924193934,0.941839814,2.52575207,1.3196826,-2.9194386,2.68922281,0.714608312,-1.5025866,-0.349586904,0.396024853,0.430849135,1.32013369,0.422747016,-1.28463399,2.93703198,-2.60313606,1
0.00146484375,538,0.424203217,3.19683242,-3.75873661,0.888646841,0.752107143,1.50004101,-0.730425656,0.592470288,-3.23827052,5.60432005,-2.66787028,0.254713863,-0.0930528492,0.960390747,3.60134816,1.31897521,-2.92047882,2.68960047,0.519965112,-1.51508629,-0.397973806,-0.260577917,0.431207389,1.32229435,0.425232887,-1.15983224,2.92118073,-2.56033301,1
0.00146484375,539,0.6069538,3.19644952,-3.76019239,0.888871193,0.709207118,1.49859273,-0.731087148,0.527498782,-3.23809934,5.6073699,-2.66729975,0.246387377,-0.0939456373,0.977912188,4.98368263,1.31826687,-2.92146683,2.68986487,0.227514371,-1.5202955,-0.439706296,-1.88425171,0.431512386,1.3246541,0.427656859,-0.77549988,2.90421462,-2.52344036,1
0.00146484375,540,0.79444766,3.19609165,-3.76181602,0.889077663,0.662889779,1.49744761,-0.730439723,0.310078561,-3.23793793,5.61025238,-2.66672373,0.277726263,-0.0950333923,0.995497227,2.5538578,1.31759214,-2.92251539,2.69004297,0.90973413,-1.52264285,-0.477097064,-7.78266335,0.431783944,1.32690835,0.430032402,0.71439755,2.89203143,-2.49071503,1
0.00146484375,541,0.675566912,3.19572067,-3.76321077,0.889266849,0.693795979,1.49637687,-0.728580117,0.0699156225,-3.23782706,5.61308289,-2.66616416,0.316651911,-0.0960621536,1.01192319,-2.48075032,1.31692171,-2.92343163,2.69021702,2.26743889,-1.53383827,-0.507196188,-3.56131625,0.432005525,1.3291055,0.43234846,-0.404608667,2.88142848,-2.46294761,1
0.00146484375,542,0.545597374,3.19540811,-3.76474738,0.889433503,0.725999177,1.49542916,-0.725595117,0.000258692773,-3.2376287,5.61649704,-2.66561508,0.313536197,-0.0971272886,1.02673995,-1.78739095,1.31629586,-2.92452979,2.69027615,2.1303587,-1.53847563,-0.532413363,-1.74251187,0.432296008,1.33185685,0.434678137,-0.898849666,2.87109923,-2.43930387,1
0.00146484375,543,0.455682337,3.19505501,-3.76608157,0.889584482,0.745968282,1.49472451,-0.721498489,-0.0266180839,-3.23748994,5.61945248,-2.66508126,0.300597191,-0.0982375294,1.04093373,-1.17693663,1.31566834,-2.92543602,2.69021273,2.009969,-1.54240227,-0.555110395,-1.02894258,0.432493985,1.33419049,0.436907202,-1.10738409,2.8643558,-2.41867065,1
0.00146484375,544,0.393352866,3.19472742,-3.76757932,0.88970387,0.757330716,1.49421287,-0.71641314,-0.0389486849,-3.2373755,5.6225543,-2.66456938,0.285858244,-0.0992872864,1.05361342,-0.739107668,1.31509411,-2.92648768,2.69006014,1.93000317,-1.54686463,-0.574384093,-0.667254806,0.432645082,1.33670628,0.438975662,-1.22110629,2.85904646,-2.40202618,1
0.00146484375,545,0.34782514,3.19436073,-3.76899791,0.889814377,0.763076365,1.49387658,-0.710585833,-0.0459515229,-3.2372489,5.6256752,-2.66407585,0.271760404,-0.100316457,1.06484091,-0.412840277,1.3145225,-2.92749429,2.68985415,1.87413132,-1.55092263,-0.590683222,-0.455242187,0.432787836,1.33924925,0.440885872,-1.29103565,2.85358787,-2.38883495,1
0.00146484375,546,0.31343627,3.19402814,-3.77008033,0.889900446,0.764923096,1.4936986,-0.704302192,-0.0507682674,-3.23713017,5.62908268,-2.66362381,0.259475142,-0.101307392,1.0742507,-0.166573972,1.31400859,-2.92837882,2.68958783,1.83280957,-1.55375051,-0.603734314,-0.322692037,0.432892561,1.34201074,0.442610174,-1.33454657,2.84758043,-2.37933207,1
0.00146484375,547,0.285510689,3.19374633,-3.77147722,0.889975369,0.76371038,1.49369335,-0.69703728,-0.0555276833,-3.23699236,5.63231659,-2.66318536,0.248960987,-0.102381513,1.08253646,0.0244320966,1.31354773,-2.92942977,2.68925405,1.80083513,-1.55467987,-0.614816964,-0.239055142,0.432995439,1.34468651,0.444224298,-1.35946643,2.84028673,-2.37286663,1
0.00146484375,548,0.262731522,3.19340277,-3.77293801,0.890023887,0.760296404,1.49392068,-0.689285219,-0.0606301241,-3.23693395,5.63534594,-2.66281676,0.240985438,-0.10343805,1.08919179,0.163064823,1.31309426,-2.9305017,2.68886232,1.77616239,-1.55332041,-0.623369932,-0.193274811,0.432984978,1.34722471,0.445596367,-1.3686229,2.83224058,-2.36977577,1
0.00146484375,549,0.24313274,3.19311857,-3.7741611,0.890065968,0.755266011,1.49431145,-0.681222439,-0.0660611764,-3.23682475,5.63826752,-2.66247082,0.235515669,-0.104522415,1.0941999,0.259047538,1.31270516,-2.93143582,2.68842697,1.75637829,-1.5496856,-0.629520655,-0.174235433,0.433013141,1.3496325,0.446794808,-1.36528468,2.82365608,-2.37003899,1
0.00146484375,550,0.225484923,3.19283938,-3.77548981,0.890098989,0.749061108,1.49486053,-0.672756195,-0.0719819292,-3.2367382,5.64165545,-2.66215348,0.232439533,-0.105568409,1.0973922,0.318847924,1.31235147,-2.93252397,2.68795061,1.74033999,-1.54405951,-0.633260846,-0.177319631,0.432991415,1.35248637,0.447825968,-1.35092509,2.81482387,-2.37391853,1
0.00146484375,551,0.20973213,3.19258809,-3.7765007,0.890132725,0.742231846,1.49553263,-0.664447188,-0.0777037889,-3.23663163,5.64507246,-2.66187692,0.231755689,-0.106555797,1.09879613,0.345703959,1.31204462,-2.93346167,2.68746996,1.72751939,-1.53682172,-0.63462621,-0.197493762,0.432979882,1.35531294,0.448646396,-1.32774079,2.80627918,-2.38101697,1
0.00146484375,552,0.195119709,3.19229269,-3.77764368,0.890153348,0.734720469,1.49637234,-0.655927658,-0.0833607987,-3.23654318,5.64844894,-2.66164589,0.233294845,-0.107509792,1.09860754,0.343308508,1.31175041,-2.93447137,2.68696475,1.71753395,-1.52792168,-0.633947968,-0.234577239,0.432933986,1.35814536,0.449259967,-1.29544187,2.79781556,-2.39140558,1
0.00146484375,553,0.181463242,3.19201207,-3.77921104,0.890170336,0.726373017,1.49738145,-0.646933436,-0.0887978375,-3.23646402,5.65161657,-2.66147161,0.237028077,-0.108447209,1.09692359,0.311216742,1.31149662,-2.93570709,2.68642998,1.71084583,-1.51732326,-0.631406903,-0.289540827,0.432851225,1.36087835,0.449657291,-1.25316834,2.78927207,-2.40531397,1
0.00146484375,554,0.169044062,3.19178367,-3.78025389,0.890185833,0.717818439,1.49843943,-0.638303995,-0.0925798118,-3.23638272,5.65506363,-2.6613276,0.242413566,-0.109295897,1.09356737,0.259530514,1.31130564,-2.93670726,2.68590045,1.70531869,-1.50608134,-0.626684904,-0.352406144,0.43277359,1.36375797,0.449883431,-1.20516586,2.78134608,-2.42230678,1
0.00146484375,555,0.158165812,3.19150472,-3.78139281,0.89019388,0.709104657,1.49956071,-0.629854977,-0.0946847945,-3.236305,5.65883255,-2.66120529,0.249269158,-0.110026293,1.08863127,0.18856965,1.3111062,-2.93782234,2.68539786,1.70151913,-1.49444771,-0.619856775,-0.424556196,0.43267718,1.36693358,0.449938804,-1.15127349,2.77406335,-2.4423151,1
0.00146484375,556,0.14891161,3.19127226,-3.7823894,0.890204728,0.699858129,1.500772,-0.621462762,-0.0946681947,-3.23619151,5.66184282,-2.66114473,0.257417142,-0.110729866,1.08271503,0.0986836553,1.31097043,-2.93874288,2.68489408,1.69972086,-1.48211944,-0.611570001,-0.506216109,0.432611346,1.36944222,0.449787527,-1.09111953,2.76699996,-2.46475577,1
0.00146484375,557,0.141650721,3.19105887,-3.78348088,0.890218854,0.690277338,1.50200963,-0.613197088,-0.0921513811,-3.2361114,5.66516256,-2.66110992,0.266524196,-0.111328624,1.07543314,-0.0076701697,1.31086791,-2.93976116,2.68441582,1.69948721,-1.46974313,-0.601287067,-0.595311284,0.432508618,1.37222195,0.449495852,-1.02570534,2.76046443,-2.49000645,1
0.00146484375,558,0.136647552,3.19082046,-3.78442192,0.890251279,0.680930436,1.50317991,-0.605533183,-0.0869059712,-3.23603702,5.66941357,-2.66108012,0.275895476,-0.111758702,1.06691003,-0.122036733,1.31075764,-2.94085836,2.68398976,1.69979882,-1.45822835,-0.58909601,-0.683457017,0.432415962,1.37577188,0.449138701,-0.959463775,2.75489664,-2.51711488,1
0.00146484375,559,0.134205133,3.19060373,-3.78562856,0.890273869,0.67050451,1.50447369,-0.59755969,-0.0786215439,-3.23592997,5.67272902,-2.66111112,0.285995394,-0.112196788,1.05770624,-0.257249624,1.31068492,-2.94194937,2.68355751,1.70315218,-1.44608176,-0.575646341,-0.782553673,0.432340562,1.37856245,0.448589951,-0.886208594,2.74919748,-2.54660344,1
0.00146484375,560,0.13433975,3.19038081,-3.78664494,0.890310526,0.660338402,1.5056746,-0.590266943,-0.0677062869,-3.23586488,5.67646313,-2.66113997,0.295781493,-0.112466589,1.04792619,-0.396607488,1.31061864,-2.9429884,2.68317509,1.70719135,-1.43504107,-0.560953736,-0.879022002,0.43223232,1.38168347,0.44800216,-0.814176619,2.74444842,-2.57658339,1
0.00146484375,561,0.136965066,3.19015217,-3.78747439,0.890349805,0.64968586,1.50687981,-0.583200157,-0.0540505759,-3.23576093,5.68002653,-2.66120195,0.305442303,-0.11268916,1.03776419,-0.545290411,1.31055272,-2.94389248,2.68281317,1.7127769,-1.4242785,-0.545386314,-0.975630939,0.432164967,1.38461435,0.447332442,-0.740907967,2.73999262,-2.60750937,1
0.00146484375,562,0.141877294,3.18992805,-3.78845048,0.890408337,0.639260948,1.50800192,-0.576590598,-0.0387819335,-3.23568082,5.68400574,-2.6612556,0.314552128,-0.112780184,1.02739322,-0.697136343,1.31049097,-2.94493413,2.6825037,1.71979785,-1.41454911,-0.529258907,-1.0696789,0.432084799,1.38792264,0.446668983,-0.669651568,2.73630595,-2.63827515,1
0.00146484375,563,0.148386672,3.18972182,-3.78934121,0.890488863,0.628828526,1.50907207,-0.570288837,-0.0219581686,-3.23555541,5.68801451,-2.66131735,0.323336482,-0.112814195,1.0168848,-0.850925565,1.31043124,-2.94592047,2.68222022,1.72757268,-1.40536511,-0.512813032,-1.15823698,0.432062626,1.3912282,0.445992291,-0.600196064,2.73309135,-2.66915274,1
0.00146484375,564,0.155947521,3.18949533,-3.79020953,0.890564978,0.618815422,1.51008117,-0.564451694,-0.00482205488,-3.23545527,5.6914854,-2.66140342,0.331319392,-0.112801693,1.00708771,-0.998587549,1.31036305,-2.94678068,2.6819675,1.73620629,-1.39699805,-0.4974567,-1.23786449,0.432026029,1.3940649,0.445300013,-0.535863459,2.73035383,-2.69822907,1
0.00146484375,565,0.162787259,3.18925858,-3.79111314,0.890657604,0.609897554,1.51097822,-0.559153259,0.0112695582,-3.23533559,5.6952219,-2.66146398,0.338712096,-0.11270389,0.997710049,-1.13446987,1.3102721,-2.94768786,2.68177176,1.74443555,-1.38969302,-0.483070314,-1.3041476,0.432013571,1.39712071,0.444681317,-0.478235155,2.7282598,-2.7257123,1
0.00146484375,566,0.167979956,3.18903255,-3.79196453,0.890774786,0.602135837,1.51175237,-0.554306328,0.0259050578,-3.23522258,5.69906187,-2.66151571,0.345533848,-0.112589911,0.988933742,-1.24791658,1.31017411,-2.94856095,2.68161607,1.75000799,-1.38328242,-0.470273048,-1.34622657,0.432020366,1.40025198,0.44413802,-0.429956168,2.72656941,-2.7515099,1
0.00146484375,567,0.170110688,3.18877149,-3.79276991,0.890907645,0.596329808,1.51239026,-0.550174594,0.0379050039,-3.23511362,5.70284128,-2.66154218,0.351424396,-0.112438574,0.98128891,-1.32789004,1.31002915,-2.94936943,2.68152809,1.75150478,-1.37812948,-0.459838927,-1.35815477,0.432035834,1.40332282,0.44371739,-0.394956023,2.72536993,-2.77401686,1
0.00146484375,568,0.167479903,3.188586,-3.79336166,0.891070604,0.592948079,1.51280987,-0.546801448,0.0466899388,-3.23495007,5.70726728,-2.6615274,0.356612086,-0.112243176,0.974416792,-1.36562181,1.30989301,-2.95013881,2.68149543,1.74620223,-1.37434149,-0.451449782,-1.32964742,0.43213293,1.40690458,0.443480879,-0.375623018,2.72469711,-2.79381967,1
0.00146484375,569,0.159757093,3.18829942,-3.79419446,0.891242325,0.591627955,1.51317084,-0.543773532,0.0520350635,-3.2348218,5.71113873,-2.66150856,0.361061454,-0.112092614,0.968996704,-1.36648953,1.30967808,-2.95093155,2.6815083,1.73734927,-1.37130404,-0.446888745,-1.267452,0.432202548,1.41002822,0.443323404,-0.369537145,2.72403169,-2.81044459,1
0.00146484375,570,0.146925971,3.18802404,-3.79495001,0.891433954,0.592698395,1.51337266,-0.541369498,0.0550038107,-3.23464966,5.71534014,-2.66144943,0.364402503,-0.11195261,0.964664102,-1.3234638,1.30943549,-2.95170164,2.68157339,1.72205722,-1.36941218,-0.445147187,-1.16507733,0.432336807,1.41342378,0.443341017,-0.379426092,2.72369456,-2.82386231,1
0.00146484375,571,0.128967658,3.1877687,-3.7955966,0.891643584,0.596159637,1.5134114,-0.53961134,0.0558258332,-3.23450947,5.719872,-2.66133523,0.36633122,-0.111802675,0.961561143,-1.23891544,1.30917561,-2.95244193,2.6816709,1.7017256,-1.3687433,-0.446730435,-1.02792883,0.432459354,1.41707766,0.443558931,-0.404469371,2.72372127,-2.83368659,1
0.00146484375,572,0.107232541,3.18749809,-3.79621363,0.891865551,0.601251304,1.51339138,-0.538253605,0.0560337789,-3.23435092,5.72359371,-2.66120005,0.366569728,-0.111736529,0.960201919,-1.12279332,1.30888546,-2.95300317,2.68179154,1.67959678,-1.36878347,-0.452585071,-0.867151618,0.432612985,1.42003191,0.443880796,-0.44120279,2.72381449,-2.8395443,1
0.00146484375,573,0.0824764222,3.18721128,-3.79687858,0.892100036,0.608148277,1.51323545,-0.537468612,0.0564036258,-3.23419023,5.72822094,-2.66100407,0.364718556,-0.111645535,0.95985508,-0.974149346,1.30855227,-2.95371819,2.68194556,1.65470576,-1.37016439,-0.461531281,-0.685313165,0.432780147,1.42375422,0.444411933,-0.48973465,2.72445464,-2.8420105,1
0.00146484375,574,0.057128191,3.18697858,-3.79752612,0.892327428,0.615864038,1.51297963,-0.537085891,0.058279857,-3.23401904,5.73294687,-2.66078591,0.360749066,-0.11155621,0.960668683,-0.806968272,1.30823374,-2.95441771,2.68209243,1.62997985,-1.37258756,-0.473328501,-0.499106139,0.432967454,1.42757642,0.44506681,-0.544772029,2.72550869,-2.8412149,1
0.00146484375,575,0.0316486955,3.18663359,-3.7982583,0.892561316,0.624181867,1.51270223,-0.537008941,0.0625285208,-3.23386979,5.73766041,-2.66053367,0.35406518,-0.111512028,0.963001132,-0.61304605,1.30782545,-2.95513344,2.68226123,1.60492921,-1.37610006,-0.489138961,-0.302567869,0.433152437,1.43137693,0.445841283,-0.608351648,2.72680378,-2.83664274,1
0.00146484375,576,0.00894666929,3.18632531,-3.79882765,0.892787814,0.632017612,1.51239848,-0.53716445,0.0697241053,-3.23369741,5.74183369,-2.66025567,0.345176071,-0.111490928,0.966568768,-0.409463286,1.30743408,-2.95565701,2.68241811,1.58116674,-1.38046062,-0.507160127,-0.115186699,0.433361292,1.4347049,0.446681768,-0.673690081,2.72820973,-2.82906604,1
0.00146484375,577,-0.0103660598,3.18602037,-3.79948473,0.893014133,0.639415145,1.51201427,-0.5375337,0.0799747333,-3.23352528,5.74665785,-2.65995121,0.333934247,-0.111434855,0.970891416,-0.191373527,1.30702972,-2.95631862,2.68257618,1.55714786,-1.38612723,-0.526685655,0.0664488748,0.43358773,1.43861246,0.447638452,-0.741664708,2.72986865,-2.81913042,1
0.00146484375,578,-0.0249633547,3.18568063,-3.79991126,0.893232882,0.645737529,1.51160395,-0.538107514,0.0933505893,-3.23337269,5.75155783,-2.65961003,0.320786178,-0.111368947,0.97593236,0.0372490212,1.30659306,-2.9568572,2.68274188,1.53216863,-1.39272988,-0.546892703,0.237995028,0.43379423,1.44254291,0.44866088,-0.809691131,2.73145151,-2.80726171,1
0.00146484375,579,-0.034453366,3.18535686,-3.80058146,0.893437803,0.650728166,1.51117337,-0.53857851,0.109954305,-3.23322678,5.75611877,-2.65928078,0.305217445,-0.111328423,0.982250154,0.283807933,1.30616128,-2.95745063,2.68289042,1.50609231,-1.40032363,-0.568987131,0.402102858,0.434003294,1.44623363,0.449731857,-0.878954589,2.73258352,-2.79268003,1
0.00146484375,580,-0.0377505571,3.18506718,-3.80135226,0.893644094,0.654062271,1.51069605,-0.53897506,0.128685892,-3.23307395,5.76072073,-2.65893626,0.288620383,-0.111265548,0.988822281,0.534373045,1.30574441,-2.95810747,2.6830442,1.47819388,-1.40851974,-0.590116143,0.548847318,0.434227079,1.44998336,0.450838774,-0.944143832,2.73327684,-2.77741122,1
0.00146484375,581,-0.0347886048,3.18472195,-3.80186892,0.893850148,0.655736566,1.51017439,-0.539452374,0.149392724,-3.23291612,5.76596928,-2.65857601,0.271279931,-0.111175001,0.995215297,0.792715907,1.30528796,-2.95872784,2.68320918,1.44616842,-1.41722608,-0.609480798,0.681422889,0.434463978,1.45424235,0.452005565,-1.00525272,2.7334609,-2.76220584,1
0.00146484375,582,-0.0256516952,3.18445706,-3.80244923,0.894050539,0.655466259,1.50963092,-0.53971535,0.171955884,-3.23274088,5.77077198,-2.65821218,0.252926886,-0.111127898,1.00222373,1.06669772,1.30487549,-2.95929503,2.68336082,1.40946984,-1.42605984,-0.628561556,0.800171793,0.43472001,1.45813286,0.453199953,-1.0627811,2.73266077,-2.74594975,1
0.00146484375,583,-0.0102979662,3.18411994,-3.80337214,0.894242644,0.653417826,1.50910389,-0.539762616,0.195214674,-3.23261595,5.77568245,-2.65787125,0.234558418,-0.111055225,1.00902689,1.35027468,1.30442059,-2.96007586,2.68351769,1.36734152,-1.43470001,-0.645802379,0.901213825,0.434918284,1.46218145,0.454380244,-1.11420012,2.73110557,-2.73007584,1
0.00146484375,584,0.0102929445,3.18380713,-3.80384803,0.894440055,0.649833918,1.5085547,-0.53991133,0.218344778,-3.23244095,5.78102732,-2.65751219,0.217141539,-0.110987835,1.0149678,1.63804531,1.30397427,-2.96068573,2.68368292,1.31871545,-1.44276655,-0.659903169,0.981546938,0.435186833,1.46652651,0.455574721,-1.15738881,2.72900772,-2.71580338,1
0.00146484375,585,0.0359452367,3.18347168,-3.80447483,0.894634128,0.644697011,1.50803196,-0.539897561,0.241020665,-3.23227167,5.78624964,-2.65716219,0.200394154,-0.110916957,1.02056885,1.93891513,1.30352271,-2.96135283,2.68384814,1.2630564,-1.45010126,-0.672241271,1.0407964,0.435438931,1.47079468,0.456747949,-1.19314146,2.72625613,-2.70217705,1
0.00146484375,586,0.0664509311,3.18316388,-3.80507755,0.894839942,0.638261557,1.50750375,-0.539912581,0.262960672,-3.23209858,5.79186296,-2.65681624,0.18475689,-0.110811092,1.0253185,2.2557652,1.30308199,-2.96208763,2.68402171,1.1986531,-1.45671117,-0.682157159,1.07723117,0.435686588,1.47540033,0.457909048,-1.22055352,2.72320485,-2.68998361,1
0.00146484375,587,0.101231605,3.18287635,-3.80583739,0.895032465,0.630340934,1.5070585,-0.539723158,0.283528,-3.23196077,5.79671574,-2.65650368,0.170226529,-0.110748261,1.02991831,2.5948534,1.30267918,-2.96278358,2.68417168,1.12507033,-1.46205354,-0.691077113,1.08562064,0.435899824,1.47937787,0.458991706,-1.23876667,2.71959949,-2.67812586,1
0.00146484375,588,0.139382303,3.18254662,-3.80657387,0.895233691,0.621704578,1.50663197,-0.539701939,0.301988661,-3.23179317,5.8021512,-2.65618801,0.157591537,-0.110633105,1.03326809,2.95035195,1.30224848,-2.96355867,2.6843431,1.04221475,-1.46656227,-0.697390735,1.06256878,0.436143726,1.48384857,0.460032403,-1.24612153,2.71625233,-2.66832638,1
0.00146484375,589,0.180232644,3.18222189,-3.8072083,0.895446181,0.612357914,1.50624061,-0.539815366,0.318059027,-3.23160958,5.80739689,-2.65588164,0.146935463,-0.110488147,1.03572214,3.32657933,1.3018322,-2.9642663,2.6845274,0.949657381,-1.47005188,-0.701886117,1.00264561,0.436392248,1.48813701,0.460998774,-1.24131405,2.71316028,-2.66011524,1
0.00146484375,590,0.221351981,3.18192482,-3.80784893,0.895664573,0.603246987,1.50586033,-0.540183604,0.330851138,-3.23146915,5.81288004,-2.65558386,0.138876468,-0.110235959,1.0367614,3.70557022,1.30145204,-2.96502781,2.68472648,0.851954162,-1.47286987,-0.703969002,0.906406343,0.436595917,1.49263442,0.461873502,-1.2240454,2.71094704,-2.65447998,1
0.00146484375,591,0.264042616,3.18164325,-3.80860901,0.895904303,0.594144166,1.50548291,-0.540833056,0.340952039,-3.23128581,5.81893826,-2.65529394,0.132953763,-0.109909624,1.03648984,4.10543489,1.30108237,-2.96595025,2.68495607,0.745028257,-1.47526312,-0.704008996,0.764694393,0.436853588,1.49762785,0.462685347,-1.1924156,2.70954061,-2.65106821,1
0.00146484375,592,0.306108832,3.18131018,-3.80937791,0.896153331,0.585360706,1.5051744,-0.541648924,0.347855806,-3.23109841,5.82444477,-2.6550293,0.129263431,-0.109523475,1.03543341,4.51242304,1.30069709,-2.96679902,2.68520832,0.633389533,-1.47701144,-0.702832103,0.575246274,0.437103719,1.50215685,0.463367492,-1.14590049,2.70885301,-2.64924335,1
0.00146484375,593,0.345683217,3.1810174,-3.81024194,0.896402478,0.577579618,1.50489187,-0.542726338,0.351836711,-3.23091555,5.82968855,-2.65477586,0.128120273,-0.109048009,1.0331701,4.90738249,1.30036676,-2.9676671,2.6854763,0.521749556,-1.47835016,-0.699853897,0.348051727,0.437340081,1.50645888,0.46391803,-1.08649564,2.70922923,-2.64989805,1
0.00146484375,594,0.381516188,3.18072176,-3.81090426,0.896678388,0.571302593,1.50459743,-0.544234335,0.353475451,-3.23075962,5.83522272,-2.6545403,0.129236624,-0.108452924,1.02954614,5.27434301,1.30004442,-2.96848154,2.68578672,0.414400786,-1.47971904,-0.694631875,0.0946326032,0.437549114,1.51097584,0.464366317,-1.01760769,2.71081018,-2.65315342,1
0.00146484375,595,0.411799371,3.18040228,-3.81167531,0.896959126,0.567077518,1.50432515,-0.546116769,0.353561431,-3.23055696,5.84098387,-2.65429688,0.132578731,-0.10775321,1.02442718,5.59323072,1.29972172,-2.9694047,2.68614173,0.316744149,-1.4810884,-0.687045872,-0.149465621,0.437820524,1.51568735,0.464711219,-0.948676467,2.71364355,-2.65927291,1
0.00146484375,596,0.436157972,3.18010712,-3.81245065,0.897251308,0.564877927,1.50407672,-0.548317134,0.353037179,-3.23037386,5.84650755,-2.65408444,0.137819543,-0.106948033,1.01810563,5.86228228,1.29943621,-2.97029305,2.68652964,0.229435697,-1.48233628,-0.677348614,-0.356321871,0.438065052,1.52018678,0.464912295,-0.887594283,2.71757245,-2.66775084,1
0.00146484375,597,0.452561826,3.1798048,-3.81317949,0.897552669,0.565315247,1.50384796,-0.550897002,0.352836072,-3.23018456,5.85202694,-2.65389943,0.144827977,-0.106024392,1.01038039,6.06359053,1.29916298,-2.97116685,2.68694019,0.156943291,-1.48350763,-0.66513145,-0.463401675,0.438306391,1.52467322,0.464980632,-0.851524413,2.72267866,-2.67881441,1
0.00146484375,598,0.459852278,3.17953229,-3.81405139,0.897874773,0.568715692,1.50362396,-0.553766847,0.353625327,-3.22996473,5.85767174,-2.65371466,0.153380051,-0.104983412,1.00119853,6.18300581,1.29891813,-2.97214937,2.68739915,0.103007182,-1.48463678,-0.650167465,-0.41769594,0.438586473,1.52928102,0.464944065,-0.855259895,2.72896409,-2.69245458,1
0.00146484375,599,0.457691461,3.1792295,-3.81480145,0.898206532,0.574994981,1.50344992,-0.556932628,0.355211347,-3.22977233,5.863235,-2.65354276,0.163559809,-0.103844427,0.990650117,6.20393085,1.29868066,-2.97306085,2.68787909,0.0717408732,-1.48538458,-0.632428646,-0.194351375,0.438827842,1.53378582,0.464783579,-0.905784965,2.73626518,-2.70842814,1
0.00146484375,600,0.445643157,3.17888403,-3.81558037,0.898564458,0.584488869,1.50331867,-0.560456455,0.356213391,-3.22960234,5.86929941,-2.65337944,0.176158607,-0.102572829,0.97818172,6.08869362,1.2984376,-2.97407436,2.68840957,0.0721336901,-1.4856118,-0.610893846,0.214978039,0.439057678,1.53870285,0.464501321,-1.00540864,2.74487066,-2.72729492,1
0.00146484375,601,0.425877422,3.17858171,-3.81634068,0.898923457,0.596025467,1.50326169,-0.564013243,0.354349762,-3.22938251,5.87471581,-2.65324497,0.191153333,-0.101264901,0.964799047,5.81856537,1.29823017,-2.97498226,2.68893123,0.110821284,-1.4847343,-0.587099373,0.723114133,0.439321399,1.54307687,0.464093834,-1.13104355,2.75401402,-2.74742341,1
0.00146484375,602,0.398724318,3.17831397,-3.81724143,0.899288774,0.609742939,1.50329685,-0.56768316,0.347010881,-3.2291441,5.88008118,-2.65313363,0.210061267,-0.0998815298,0.94968468,5.35449076,1.29807556,-2.97597384,2.68946028,0.196203679,-1.4823463,-0.559521914,1.26841116,0.439596564,1.54739857,0.463540167,-1.26490998,2.76399779,-2.76983929,1
0.00146484375,603,0.368174732,3.17799664,-3.81793404,0.899683297,0.624476612,1.5033778,-0.571533144,0.332251012,-3.22890377,5.88636065,-2.65302229,0.233291626,-0.098391898,0.932479382,4.73668766,1.29789031,-2.9770062,2.69000435,0.316028178,-1.4783504,-0.527311504,1.73141444,0.439863145,1.55247605,0.462915957,-1.37427986,2.77455997,-2.79447818,1
0.00146484375,604,0.337771356,3.17769313,-3.81882763,0.90008384,0.638732433,1.50362492,-0.57510972,0.309341133,-3.2287271,5.89177752,-2.65295291,0.260929585,-0.0969118252,0.914146066,4.04062128,1.29775131,-2.97801781,2.69052267,0.450442225,-1.47180903,-0.491955906,2.04236698,0.440053403,1.55683291,0.462131798,-1.43954754,2.78471518,-2.81994295,1
0.00146484375,605,0.310616255,3.17747021,-3.81959534,0.900481701,0.651629508,1.50394297,-0.578487575,0.279219151,-3.22844553,5.89726067,-2.65288901,0.292949498,-0.0954385549,0.894082069,3.33696246,1.29767048,-2.97898626,2.6910162,0.578037798,-1.46287012,-0.45201087,2.18411183,0.44033587,1.56122351,0.461269408,-1.45548785,2.79414296,-2.84662747,1
