tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-06,981,-1.58282745,3.07402039,-3.64790773,0.954968929,0.414504677,1.54158509,0.219602495,-2.03894281,-3.17241645,7.5793972,-2.60273004,0.516199291,0.0317652486,0.716228127,-0.0302105546,1.19823742,-2.95515776,2.66263747,3.92686343,-1.35625339,-2.23140407,-4.05677271,0.487199932,2.86084294,0.513493776,-3.46028137,2.94895482,-0.591365814,193,56,1
1e-06,982,-1.58620238,3.07368994,-3.64547539,0.955432296,0.527263224,1.54175401,0.139575213,-2.0262959,-3.17230773,7.58232927,-2.60259628,0.46622026,0.0309972577,0.7487728,-0.033871673,1.19778168,-2.95371556,2.66366243,2.52322626,-1.36395168,-1.22228479,-4.05494165,0.487366736,2.86293888,0.514229596,-2.32317257,2.94047952,-1.39732742,194,53,1
1e-06,983,-1.59848034,3.0734663,-3.64711452,0.956059873,0.536031127,1.54141104,0.138414726,-2.00869679,-3.17204332,7.58187866,-2.60279441,0.461843371,0.0320233963,0.747403681,-0.0492881313,1.19763088,-2.95437598,2.66562819,2.49839091,-1.36927855,-1.19644451,-4.04856443,0.487786531,2.86243081,0.51378119,-2.30581999,2.94459343,-1.41383386,194,53,1
1e-06,984,-1.61098993,3.07326412,-3.64834166,0.956707239,0.525116861,1.5410012,0.151193589,-1.98945284,-3.17186379,7.58261204,-2.60300589,0.464003295,0.0332574695,0.740273535,-0.0654831082,1.19751418,-2.95491743,2.66758609,2.64575624,-1.37225425,-1.29551971,-4.04019213,0.488100469,2.86286879,0.513323843,-2.395401,2.948838,-1.35495496,194,53,1
1e-06,985,-1.61997712,3.07299113,-3.64696336,0.957323909,0.454890937,1.5400027,0.204796955,-1.97220373,-3.17163038,7.58412361,-2.60309458,0.489176452,0.0356251411,0.715844154,-0.0774989575,1.1973381,-2.95402455,2.66941094,3.54418731,-1.37340856,-1.93428481,-4.03286886,0.488514274,2.86379099,0.512881935,-3.11947441,2.96076322,-0.849445105,193,54,1
1e-06,986,-1.63016272,3.07282305,-3.64736223,0.957919478,0.464823514,1.53973734,0.201620728,-1.95322454,-3.17135882,7.58488321,-2.60322571,0.484730333,0.0363144353,0.713884711,-0.0899612755,1.19718468,-2.95406246,2.67111039,3.44913483,-1.37759709,-1.86024797,-4.02341795,0.488914311,2.86418748,0.51271224,-2.98211908,2.96229196,-0.950826705,193,52,1
1e-06,987,-1.63868129,3.07254553,-3.64761949,0.95852828,0.431322277,1.53895152,0.229398489,-1.9336499,-3.17118454,7.58611345,-2.60332441,0.496404409,0.0378381722,0.699301839,-0.100635774,1.1969682,-2.95407772,2.67292547,4.01756144,-1.38353586,-2.25915861,-4.01367474,0.48927474,2.86496639,0.512552083,-3.53396106,2.97019672,-0.56564337,192,55,1
1e-06,988,-1.45714939,2.51590371,-2.49834967,-0.0407741517,0.272575408,1.80322754,0.304239541,-0.307905465,-3.26811838,6.46220064,-2.6623919,1.15903521,-0.975447118,1.18610942,-0.917020857,1.68354309,-3.02440619,2.47569084,6.77910233,-0.248609588,-4.97335434,-4.35603857,-0.0156330857,3.00511909,-0.190433308,-16.944622,2.4050734,10.079834,144,46,0
1e-06,989,-1.64699185,3.072119,-3.64710855,0.959644139,0.430840254,1.53796422,0.234114841,-1.89649963,-3.17065859,7.5875144,-2.60334325,0.492930859,0.0395952873,0.691250503,-0.110867947,1.1964848,-2.95346737,2.67583084,4.00007248,-1.39228535,-2.23806524,-3.99518275,0.490095466,2.86563945,0.51288867,-3.46721816,2.97581029,-0.622325242,191,56,1
1e-06,990,-1.65425122,3.0718081,-3.64687467,0.960226595,0.428430617,1.53742325,0.238954425,-1.87609661,-3.17047524,7.58914995,-2.60339093,0.490470886,0.040667329,0.686696589,-0.118486404,1.19620371,-2.95315719,2.67746639,4.17322445,-1.39761972,-2.35599065,-3.98362851,0.490438104,2.86671138,0.512931108,-3.66480136,2.9797523,-0.487546414,192,55,1
1e-06,991,-1.65521634,3.07154632,-3.64642429,0.960745931,0.42403385,1.53686595,0.243398175,-1.85837269,-3.17023897,7.58990002,-2.60332823,0.491307437,0.0415715948,0.680987954,-0.119156986,1.19589829,-2.95274925,2.67872357,4.1918025,-1.40201974,-2.36610484,-3.9739933,0.490824223,2.86707091,0.513265789,-3.63842082,2.9828856,-0.51137507,191,56,1
1e-06,992,-1.65742159,3.07122207,-3.64495349,0.961338341,0.322658271,1.53534257,0.317831695,-1.83809674,-3.17002034,7.59289694,-2.60326076,0.614649594,0.0439020768,0.584865808,-0.121180683,1.19558191,-2.95186043,2.68045068,-13.6989584,-1.41636157,10.4246321,-3.96192098,0.491335362,2.86917424,0.513484478,-9.58812428,3.00145769,3.71878576,178,53,1
1e-06,993,-1.65739834,3.07105064,-3.64574695,0.961865902,0.391249061,1.53460884,0.270524323,-1.81921387,-3.16974521,7.59283972,-2.60322642,0.619661272,0.0450232998,0.575991988,-0.120186329,1.19536436,-2.95209074,2.68178892,-6.7868433,-1.42436063,5.4934001,-3.95065665,0.491790652,2.86892414,0.513769507,-1.27109647,3.0085218,-2.23048925,174,49,1
1e-06,994,-1.65910578,3.0707202,-3.6456039,0.962426782,0.484766483,1.53329897,0.206034005,-1.79886222,-3.16956115,7.59428549,-2.60318565,0.597188413,0.0469151996,0.585022449,-0.120933272,1.19503593,-2.95185637,2.68343997,-3.64301777,-1.44098353,3.26136971,-3.93777037,0.492248625,2.86983514,0.514029622,-0.680094481,3.02468777,-2.66996837,172,45,1
1e-06,995,-1.65921664,3.07046843,-3.64826488,0.962911427,0.318619609,1.53399444,0.326024294,-1.77886248,-3.16937137,7.59315968,-2.60318637,0.56139189,0.046266906,0.606995165,-0.118604608,1.19472933,-2.95305991,2.68429089,7.19280434,-1.42833781,-4.48989677,-3.92562532,0.492424071,2.86883664,0.514429271,-12.7118502,3.00671506,5.9371357,183,55,1
1e-06,996,-1.65336418,3.0701952,-3.64580274,0.963394225,0.382348448,1.53303254,0.27942872,-1.75997567,-3.1691308,7.59531069,-2.60299182,0.611694932,0.0473859273,0.564702332,-0.109576181,1.19435072,-2.95155787,2.68535352,-7.37456179,-1.43722606,5.91936302,-3.91302609,0.49285385,2.87021422,0.51517868,-1.61319041,3.01412964,-2.00069714,173,50,1
1e-06,997,-1.65268552,3.06988287,-3.64777446,0.963856459,0.465172589,1.53390825,0.220950678,-1.74004614,-3.1689508,7.59540987,-2.6029048,0.452675581,0.0461627543,0.674619973,-0.105190873,1.19393063,-2.95242405,2.68612576,3.71385765,-1.42827642,-2.00979686,-3.90130544,0.493025541,2.87020969,0.515948474,-3.16876411,2.99205613,-0.87357986,191,55,1
1e-06,998,-1.44100761,2.4877193,-2.45451188,-0.0775018185,0.276175022,1.80740607,0.313141316,-0.0875997767,-3.26644278,6.42096901,-2.65875554,1.16494966,-1.01064491,1.17231488,-1.0063324,1.69989431,-3.02733827,2.46555424,0.450171947,-0.226733729,-0.442101121,-4.27292013,-0.0402323566,3.01562476,-0.216462761,-21.475935,2.40048528,13.3236351,142,45,0
1e-06,999,-1.64313769,3.06934547,-3.6465776,0.964846194,0.336964965,1.53190339,0.312612176,-1.70022106,-3.1684463,7.59782124,-2.60266471,0.524042666,0.0489119887,0.610770762,-0.0884302855,1.19327402,-2.95142221,2.68844557,6.75810242,-1.44398475,-4.17699671,-3.87168789,0.493934721,2.87157083,0.51697576,-7.94948959,3.01040196,2.51736403,185,55,1
1e-06,1000,-1.63815546,3.06910539,-3.64887905,0.965371847,0.444075137,1.5305872,0.237573326,-1.67920804,-3.16821766,7.59658194,-2.60261583,0.593582451,0.0508148223,0.554982424,-0.0799636915,1.19301796,-2.95244575,2.68989921,-4.71263504,-1.46066725,4.02802849,-3.85642052,0.49443233,2.87041783,0.517279267,-0.891878843,3.02800179,-2.54217148,171,47,1
1e-06,1001,-1.62918746,3.06873751,-3.64689803,0.965748668,0.455525398,1.53160274,0.226019263,-1.66239405,-3.16809392,7.59911776,-2.60229588,0.445039332,0.0491646938,0.657432735,-0.0639198348,1.19243479,-2.95116091,2.69005942,3.80038333,-1.44488287,-2.07119012,-3.8467133,0.494478971,2.87218809,0.518680871,-3.16810608,2.99879813,-0.894765615,190,55,1
1e-06,1002,-1.62334287,3.06847548,-3.64827752,0.966287971,0.460824221,1.5293411,0.223840803,-1.63940883,-3.16783333,7.59852266,-2.60229087,0.584780931,0.0522676483,0.549694836,-0.0539736822,1.19221973,-2.95171142,2.69178605,-4.21310663,-1.471367,3.67192626,-3.82604933,0.49512139,2.87145758,0.518753767,-0.851079524,3.03260851,-2.58363986,171,47,1
1e-06,1003,-1.61233819,3.06822705,-3.64906001,0.966740847,0.475989163,1.52862239,0.211648479,-1.61966467,-3.16758633,7.59930086,-2.60209155,0.578561544,0.0530183837,0.548384845,-0.0363708362,1.19184637,-2.9519794,2.69265556,-3.82361317,-1.47783339,3.39406514,-3.81070709,0.495536566,2.87188578,0.51963985,-0.820937335,3.03575349,-2.61219168,170,46,1
1e-06,1004,-1.6024406,3.06791162,-3.64801383,0.967170477,0.489150882,1.52795601,0.200388938,-1.60012364,-3.16737032,7.60061598,-2.60189033,0.572512567,0.0536906607,0.546827912,-0.0191575084,1.19141746,-2.95121026,2.69347882,-3.51410723,-1.48392284,3.17267656,-3.7943089,0.49590978,2.87263775,0.52049762,-0.81218034,3.03843784,-2.62551188,170,47,1
1e-06,1005,-1.59233534,3.06765294,-3.64936423,0.967600167,0.439708501,1.52791071,0.234265521,-1.57954264,-3.16717839,7.60018301,-2.60173941,0.581999719,0.0537165701,0.535232663,-0.00116377021,1.19104946,-2.95169234,2.69417405,-4.71588898,-1.480165,4.02271223,-3.77785325,0.496172756,2.87211609,0.521310031,-1.00234711,3.03090739,-2.48738861,170,47,1
1e-06,1006,-1.57792151,3.06732059,-3.6463058,0.968000233,0.483068019,1.52687132,0.199622318,-1.56102622,-3.16692519,7.6038394,-2.60141683,0.568761706,0.0544922836,0.537932396,0.0225719474,1.19054401,-2.94991422,2.6948545,-3.57332969,-1.49076879,3.20797825,-3.7605226,0.496622026,2.87466359,0.522526622,-0.836508632,3.03685784,-2.61695504,169,45,1
1e-06,1007,-1.56548572,3.06697702,-3.64725041,0.968438447,0.46605882,1.5265106,0.209783435,-1.5401715,-3.16674161,7.60412979,-2.60122633,0.570830703,0.0548715256,0.530919075,0.0444330014,1.19009221,-2.95020485,2.6956017,-3.92667556,-1.49182248,3.45492077,-3.74262929,0.496923417,2.87470174,0.523431003,-0.896041095,3.03435135,-2.57716465,169,48,1
1e-06,1008,-1.55050409,3.06674647,-3.64882517,0.968855679,0.499175966,1.52570403,0.184067771,-1.5212177,-3.16651416,7.60324526,-2.60103846,0.559873044,0.0556808934,0.533839345,0.068466872,1.18974209,-2.95083547,2.69639015,-3.20290899,-1.50100672,2.93896174,-3.72584867,0.497327447,2.87380838,0.52429837,-0.831204593,3.04005218,-2.6325686,168,46,1
1e-06,1009,-1.53740418,3.06638479,-3.64803791,0.969229221,0.307115555,1.52633774,0.317484975,-1.5033083,-3.16633534,7.60543489,-2.60071802,0.510110199,0.0547919422,0.564871013,0.0926478729,1.18918931,-2.95018125,2.69658232,6.62652302,-1.48297024,-4.10464048,-3.71237063,0.497473657,2.875314,0.52560395,-11.652421,3.01681781,5.11234522,179,52,1
1e-06,1010,-1.52378786,3.06620216,-3.65131927,0.969704151,0.468897283,1.52480137,0.201535046,-1.48054302,-3.16605878,7.60324049,-2.60063982,0.563367605,0.0565909408,0.520597041,0.116186686,1.18895388,-2.95169544,2.69787097,-3.7857039,-1.50388634,3.34390593,-3.69028544,0.498042643,2.87342525,0.526125073,-0.918368399,3.03657603,-2.5769012,168,44,1
1e-06,1011,-1.50112128,3.06579471,-3.64847493,0.970007896,0.397374153,1.52481139,0.245863378,-1.46484005,-3.16590428,7.60595894,-2.60022283,0.572708249,0.056106329,0.509402096,0.152790725,1.18832791,-2.950001,2.69784784,-5.76044083,-1.496858,4.73748112,-3.67377186,0.498228401,2.87525892,0.527717531,-1.48671973,3.02455711,-2.16626644,169,47,1
1e-06,1012,-1.48640239,3.06546545,-3.64959526,0.970455468,0.490426511,1.52349091,0.177635178,-1.44396353,-3.16568017,7.60635519,-2.60003734,0.552423596,0.0574712232,0.517380178,0.178914517,1.18790233,-2.95038748,2.69889855,-3.24497509,-1.514503,2.94810653,-3.6532402,0.49871242,2.87534952,0.52854538,-0.877324939,3.03830409,-2.61905122,167,45,1
1e-06,1013,-1.4707818,3.06519079,-3.65090489,0.970858991,0.50994128,1.52281237,0.161202267,-1.42363036,-3.16549349,7.60536957,-2.59986472,0.544405878,0.0581182167,0.518005192,0.207046777,1.18752992,-2.95080042,2.69967604,-2.86738515,-1.52191055,2.67658114,-3.63308954,0.499049276,2.87434435,0.529390812,-0.857804596,3.04168797,-2.64098144,167,45,1
1e-06,1014,-1.44874632,3.06490302,-3.64957118,0.971204281,0.484896362,1.52246225,0.173369035,-1.40603626,-3.16528535,7.60783291,-2.59949541,0.549028039,0.0580829456,0.509333551,0.244764268,1.18702459,-2.94992256,2.69991398,-3.2609942,-1.52013266,2.94507647,-3.61357141,0.499342024,2.87603545,0.530860007,-0.895376623,3.03550196,-2.61527395,167,45,1
1e-06,1015,-1.42969942,3.0645771,-3.65135598,0.97160697,0.504532695,1.5217768,0.156107962,-1.38555121,-3.1650629,7.60694361,-2.59929204,0.540954411,0.0586844534,0.509896457,0.278567046,1.18658233,-2.95062017,2.70063925,-2.87503624,-1.52752984,2.66611028,-3.59200859,0.49973771,2.87513399,0.531841338,-0.870077193,3.03854513,-2.64159679,167,45,1
1e-06,1016,-1.41138768,3.06435728,-3.65333104,0.972030342,0.577679217,1.52034402,0.101460442,-1.36331534,-3.16481662,7.60597086,-2.59912896,0.51003468,0.0598665737,0.525815904,0.311894089,1.18624067,-2.95143032,2.70170808,-1.7662828,-1.55104804,1.88458419,-3.56719804,0.500262916,2.87415266,0.532746196,-0.876723409,3.05315876,-2.65592813,165,42,1
1e-06,1017,-1.38523757,3.06399536,-3.65176725,0.972356319,0.56768316,1.51992226,0.101694711,-1.34492493,-3.16462183,7.60927725,-2.59872675,0.511973023,0.0599185824,0.518355489,0.358180702,1.18566906,-2.95045066,2.70191097,-1.86076999,-1.5508045,1.93827915,-3.54390192,0.500562727,2.87651396,0.534331739,-0.885669589,3.04894209,-2.65382051,167,43,1
1e-06,1018,-1.34338367,2.56965518,-2.6149745,0.0541565567,0.264611989,1.7941699,0.293687195,-0.01674686,-3.26372504,6.58648491,-2.66629744,1.09040415,-0.881215513,1.03997612,-0.583529532,1.63576043,-3.01369619,2.52199125,-11.9019661,-0.316832513,8.32216263,-3.97625089,0.0456538014,2.99763346,-0.130003363,-9.14299488,2.45651579,4.33358002,139,42,0
1e-06,1019,-0.681039155,1.80782866,-1.3625859,-0.886504769,0.268502384,1.80991387,0.308089435,1.72489667,-3.10990334,5.31599808,-2.49268579,1.46005487,-1.83724368,1.50121057,-3.17070556,2.06993651,-3.1228013,2.0639534,5.56552553,0.185677871,-3.6637373,-4.3244195,-0.973116934,3.26253819,-0.66734755,-12.9495373,2.30515766,7.76688385,108,34,0
1e-06,1020,-0.673894525,1.8073467,-1.36433303,-0.886808038,0.266352266,1.8099333,0.309402168,1.73518515,-3.1096077,5.31500435,-2.49251819,1.46176875,-1.8376044,1.49787045,-3.1868639,2.06991553,-3.12473607,2.06384087,5.37010431,0.185910568,-3.51817584,-4.2986412,-0.973963559,3.26158071,-0.66748178,-13.949439,2.30542088,8.47516727,108,34,0
1e-06,1021,-1.28882134,3.06282473,-3.65485048,0.973799109,0.607363939,1.51713979,0.0527266264,-1.26747453,-3.16379762,7.60811377,-2.59763312,0.479179949,0.0613004304,0.521793604,0.531830668,1.18382943,-2.95104671,2.70402288,-1.21432555,-1.57968092,1.45099568,-3.44654179,0.501990259,2.87466478,0.539350569,-0.924375951,3.05184793,-2.65593648,165,43,1
1e-06,1022,-1.26145792,3.06247592,-3.65453243,0.974134684,0.617619157,1.51634657,0.0389428698,-1.24878681,-3.16362643,7.61047268,-2.59727359,0.469007462,0.0615636669,0.523123622,0.58199209,1.18327916,-2.95072412,2.70443559,-1.04949248,-1.58819008,1.3259089,-3.42003298,0.502331257,2.87630343,0.54090941,-0.943442404,3.05193901,-2.65093374,164,43,1
1e-06,1023,-1.23249638,3.0621798,-3.65539837,0.974502742,0.626591086,1.51562047,0.0260280445,-1.22751129,-3.16342211,7.61085033,-2.59696722,0.459286928,0.0617913827,0.524275124,0.636576593,1.18278539,-2.95093155,2.70494986,-0.898477018,-1.59624231,1.20916152,-3.38941789,0.502699971,2.87638068,0.54238677,-0.961061239,3.05144787,-2.64695382,164,44,1
1e-07,0,5.13258123,3.33680892,-3.21330309,0.783445299,-2.54219747,1.55298853,0.737035751,1.62851381,-3.31039977,2.60932827,-2.76709175,2.48382521,-0.270353317,0.53569752,2.08187103,1.4623847,-3.13397217,2.62429595,-1.5079546,-0.935266852,1.15576959,-0.99262315,0.35758239,-0.919306517,0.232163489,-0.682199419,2.60550857,-1.51594841,269,81,1
1e-07,1,1.90776467,1.6764394,0.0825928673,-1.72330213,0.402764708,1.36094129,-0.47703138,2.517483,-2.31354046,2.72916818,-2.15641022,2.54431129,-2.93274236,2.02600384,3.72054386,-2.47923183,-5.61149025,1.49222791,-0.682043314,2.09575915,0.684849918,-0.308856994,-0.314602524,2.25387883,-1.00681317,1.4231776,1.56154037,-2.63363171,132,42,0
1e-07,2,1.78995669,1.74678934,0.265110344,-1.76683187,0.40933004,1.29972172,-0.494001031,2.55888104,-2.30837178,2.64538813,-2.12645221,2.50614023,-2.97701764,2.10566449,3.86812639,-2.30317378,-6.94505358,1.46359515,0.402594537,2.05746484,0.469136328,-0.183335871,-0.0632012859,3.55660224,-1.02074659,0.846440017,1.45435703,-2.76093698,124,43,0
1e-07,3,4.89057732,3.15803742,-2.60287285,0.481319815,-2.49824762,1.63947225,0.609731078,2.18624687,-3.3459425,2.62488794,-2.78242874,2.55608273,-0.557191193,0.702872455,2.24612522,1.58409393,-8.2961607,2.56127024,1.48149419,-0.600810349,0.934251726,-0.648175836,0.246464506,1.10213077,0.0494260453,-1.86057508,2.34179044,-1.20256388,251,80,0
1e-07,4,5.14475393,3.33503985,-3.13793111,0.783545077,-2.57523203,1.55201542,0.726940453,2.2516582,-3.31066561,2.55978394,-2.76560712,2.43270731,-0.271486491,0.54976964,2.1710186,1.46006703,-3.59233212,2.6227777,-1.21022594,-0.930857122,1.12911713,-0.609383762,0.356018841,-0.860448718,0.233912081,-0.78589952,2.59455204,-1.48511875,267,81,1
1e-07,5,5.10521889,3.33450723,-3.13753343,0.78364259,-2.56844544,1.55169272,0.724721551,2.38971972,-3.31073046,2.55438638,-2.76516414,2.41890812,-0.271493167,0.55185324,2.15674829,1.45941079,-3.79779959,2.62254119,-1.07936001,-0.930839181,1.12458503,-0.529380798,0.355758607,-0.795298159,0.234616101,-0.839960694,2.59297204,-1.47907352,267,82,1
1e-07,6,5.10285378,3.33410478,-3.14243841,0.783675611,-2.56129408,1.55154145,0.721671999,2.53951001,-3.31070113,2.54293323,-2.7647965,2.40520072,-0.271830797,0.555869281,2.17472887,1.45889735,-3.72647262,2.62215519,-1.11525679,-0.929223955,1.11687946,-0.436845213,0.355507284,-0.819027543,0.235038385,-0.843179822,2.58969307,-1.47058547,269,80,1
1e-07,7,5.06748629,3.33371162,-3.12288904,0.783802807,-2.5676403,1.55121291,0.7202847,2.66419721,-3.31064558,2.53551626,-2.76437902,2.39439368,-0.271740407,0.557439029,2.16292524,1.4583565,-3.92452979,2.62200737,-0.990658522,-0.929496169,1.11364233,-0.364266187,0.355416924,-0.758953035,0.235704601,-0.892522573,2.58885527,-1.46592522,266,83,1
1e-07,8,4.94761896,3.28870487,-2.89354134,0.704871237,-2.59815001,1.57729769,0.687728584,2.7893064,-3.32093668,2.5315423,-2.77037096,2.42486525,-0.348402053,0.600375533,2.15510869,1.49028504,-5.41402721,2.60837793,-0.12540032,-0.823764205,1.04210901,-0.286133468,0.327994585,-0.332915723,0.188437909,-1.13814139,2.50596166,-1.37280869,260,86,0
1e-07,9,4.82683039,3.21248794,-2.60152364,0.575262785,-2.6017108,1.61459208,0.637437284,2.92730451,-3.33607841,2.50645018,-2.77745533,2.490978,-0.470722079,0.667062461,2.19633913,1.54290473,-16.8594704,2.58218312,6.68826103,-0.686172664,0.958920956,-0.183276311,0.281109899,12.7563782,0.109836973,-8.96582699,2.39940429,-1.2491312,239,84,0
1e-07,10,4.97247267,3.33241892,-3.05071783,0.784205437,-2.59884,1.5502578,0.718297005,3.03914046,-3.31051517,2.50092554,-2.76314187,2.36999679,-0.271203488,0.561119258,2.13915062,1.45675445,-4.42029095,2.62169623,-0.680576384,-0.93111223,1.10702789,-0.143655479,0.355163306,-0.62382108,0.237644374,-1.01174664,2.58814716,-1.45510626,266,83,1
1e-07,11,4.92999363,3.33195949,-3.04117632,0.784351766,-2.59929276,1.54995883,0.717543125,3.16262221,-3.31042099,2.49124002,-2.76272106,2.36044121,-0.271011353,0.562557995,2.12337852,1.45619142,-4.4826231,2.62159467,-0.638039351,-0.931512296,1.10463881,-0.072241202,0.355148226,-0.599311471,0.238315836,-1.03954375,2.58782148,-1.45108843,267,83,1
1e-07,12,1.67238641,1.75102055,0.277016461,-1.76903677,0.424971282,1.29607654,-0.495868862,2.85908675,-2.30762506,2.6388905,-2.1242907,2.47457123,-2.97931218,2.11024523,3.7363956,-2.29259443,-6.61224937,1.46252763,0.284462422,2.05520606,0.412052929,0.799454331,-0.0493683703,3.59427547,-1.02115202,0.747166693,1.44917464,-2.77773714,123,43,0
1e-07,13,4.88729477,3.33123541,-2.92522025,0.784653544,-2.66342521,1.54959428,0.716360629,3.3779006,-3.31022072,2.45483017,-2.76203346,2.35337567,-0.270682126,0.566455424,2.12116838,1.45534337,-5.80883503,2.62148333,0.165407911,-0.931186676,1.09842408,0.0570613444,0.355131537,-0.130822733,0.239247143,-1.34610093,2.58696294,-1.44223642,264,81,1
1e-07,14,4.83767462,3.33085871,-3.01826024,0.784820974,-2.60370898,1.54930639,0.717133224,3.47065687,-3.31012201,2.46562552,-2.76165891,2.33621335,-0.270331293,0.566571414,2.09657145,1.45487928,-4.62865925,2.62146711,-0.540632129,-0.932279527,1.09940517,0.10827864,0.355175734,-0.533361912,0.239862457,-1.11201537,2.58792067,-1.44192171,268,85,1
1e-07,15,1.62700593,1.75076389,0.279426426,-1.76872337,0.429380447,1.29635,-0.496175617,2.9380126,-2.30743575,2.64068341,-2.12432432,2.46532488,-2.97903204,2.11000872,3.64379883,-2.2931869,-6.47606754,1.46285808,0.227621138,2.05533433,0.398711175,1.04340422,-0.0498327464,3.60193205,-1.02097607,0.717633903,1.44969976,-2.77903223,125,43,0
1e-07,16,4.69571781,3.33000469,-2.87590766,0.785271585,-2.67631674,1.54860401,0.718427658,3.66552424,-3.30983591,2.42459202,-2.76079917,2.33676362,-0.269340903,0.567569792,2.01743555,1.45384037,-6.58759689,2.62168407,0.644430459,-0.934703588,1.09977627,0.210221931,0.355439931,0.270543724,0.241370782,-1.61673188,2.59063005,-1.43686545,263,83,1
1e-07,17,4.59429693,3.32964706,-2.96356845,0.785550594,-2.61660385,1.54818106,0.720896244,3.72156096,-3.30962086,2.44130325,-2.76039648,2.32158995,-0.268615305,0.565989435,1.94928908,1.45336497,-5.06056118,2.62192726,-0.269453824,-0.93720305,1.1049304,0.229621574,0.355727434,-0.333270729,0.242175505,-1.25788903,2.59376979,-1.43914366,269,84,1
1e-07,18,4.49421501,3.24897313,-2.69544315,0.644382358,-2.59866738,1.59381974,0.664969862,3.82594395,-3.32753015,2.44049907,-2.77092576,2.38305211,-0.404906839,0.642387152,2.00308943,1.51114416,-8.59398079,2.59645271,1.78869045,-0.759315073,0.990282953,0.335383683,0.306046993,1.33478391,0.156231731,-2.2324605,2.45434833,-1.28309774,257,87,0
1e-07,19,3.16492844,2.17127585,-1.23927402,-0.7499547,-1.2435261,1.76209366,0.13329871,3.59083867,-3.29581976,2.80070949,-2.61316109,2.81203461,-1.68873084,1.20035243,2.34926844,2.15105319,18.9663677,2.07103968,-15.6229591,0.0381045006,1.02295852,0.717992783,-0.562027931,12.3599339,-0.62418437,-8.04184437,2.07402563,-0.867560446,175,62,0
1e-07,20,4.41875362,3.32852888,-2.91976047,0.786225379,-2.63128781,1.54757369,0.725325167,3.96339512,-3.30919933,2.40892553,-2.75938892,2.30763769,-0.267139077,0.569133103,1.85687113,1.45210004,-5.11145592,2.62226868,-0.231321827,-0.939005911,1.10695255,0.355538905,0.356095493,-0.321334332,0.243677601,-1.29343402,2.5982306,-1.43333328,271,87,1
1e-07,21,4.38765526,3.33899879,-2.80459523,0.806008041,-2.72208714,1.54037011,0.734763384,4.06206942,-3.30631733,2.31852818,-2.75722003,2.33588028,-0.247288704,0.560931623,1.83586478,1.44362426,0.559831202,2.62545872,-3.62238526,-0.968525112,1.12573063,0.405915439,0.362942278,-2.71419644,0.255951136,0.123494588,2.62279582,-1.45383251,302,85,1
1e-07,22,3.05946207,2.17821503,-1.34980369,-0.742528617,-1.1826272,1.76233959,0.138650104,3.7406323,-3.29746556,2.78585982,-2.6150527,2.8036499,-1.68124688,1.1960907,2.23603749,2.1463418,2.57633734,2.0753088,-5.78642464,0.035078723,1.02979505,0.841603577,-0.552626908,-0.96775043,-0.620299339,-0.0811944157,2.0744493,-0.856991291,164,52,0
1e-07,23,3.04704094,2.22232795,-1.33283687,-0.699024796,-1.27498865,1.76290131,0.160339281,3.79906368,-3.3082397,2.81558824,-2.62760234,2.76748753,-1.63802302,1.17776787,2.15528607,2.1218574,-10.3478975,2.09805584,2.00837874,0.017887719,1.01545846,0.853981435,-0.500597119,3.07479668,-0.599701941,-2.5628376,2.07368731,-0.844010293,191,64,0
1e-07,24,4.24134922,3.32712007,-3.42463255,0.787017226,-2.32084012,1.54740238,0.732438803,4.32883072,-3.30864859,2.59977913,-2.75826597,2.1360743,-0.26563409,0.579041898,1.78871715,1.4506048,-5.59350348,2.62235498,0.0644256771,-0.93727845,1.1048851,0.562803626,0.356455773,0.42784816,0.244957641,-1.78828621,2.60198855,-1.42113197,284,82,1
1e-07,25,4.11224127,3.32676125,-3.65680599,0.787535965,-2.16658664,1.54702902,0.731516659,4.34450245,-3.30824852,2.59147549,-2.75777555,2.12969565,-0.264333487,0.584158719,1.6975596,1.4501574,-2.49066472,2.62346983,-1.76497447,-0.938237786,1.088727,0.548964322,0.357361853,-0.857180715,0.246435598,-1.053249,2.60618782,-1.39921701,230,62,1
1e-07,26,2.97056055,2.24728155,-1.34428191,-0.673325479,-1.31259358,1.76314962,0.175928518,3.95806289,-3.31374383,2.78659415,-2.63446379,2.75688958,-1.612674,1.16880155,2.06105757,2.10719514,-12.5298338,2.1116426,3.33441305,0.00750999665,1.01462317,0.972061872,-0.471591175,4.69999838,-0.587085962,-3.60152483,2.07438707,-0.824324965,191,66,0
1e-07,27,0.0467944071,2.27394032,0.0458108895,-2.17627692,1.24279833,0.692500889,-0.250811249,2.08624148,-2.43457627,2.09356093,-1.78884649,1.96436191,-3.34149027,2.92343283,37.1096649,-1.2652173,-4.54511595,1.17209601,-1.66155887,1.89207244,-1.6558876,-1.50593281,0.593502522,0.96459198,-1.13111663,1.87769783,0.982415915,-2.00381589,64,32,0
