tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,100,0.0697675943,2.28537202,0.056729272,-2.18469095,1.25558746,0.676025808,-0.20592548,2.09370375,-2.43688869,2.08790088,-1.77722812,1.96936691,-3.34878254,2.93584657,-8.39035034,-1.24765813,4.02547741,1.16712296,-1.65837204,1.89155853,-1.69737637,-15.4730434,0.600593388,3.88331294,-1.13164091,1.91595125,0.976646721,-1.96555829,1996,10,0
1e-08,101,0.0704811439,2.28547859,0.0569000989,-2.18476343,1.25569201,0.675879955,-0.205391362,2.09380031,-2.43689775,2.08784676,-1.77711701,1.96950877,-3.34884453,2.93593621,-8.21361446,-1.24749839,3.99257803,1.1670897,-1.65852201,1.89156067,-1.69781137,-15.1703424,0.600676417,3.82392001,-1.13163602,1.91652274,0.976606131,-1.96528804,1998,13,0
1e-08,102,0.0701620802,2.28545141,0.0575356372,-2.18470407,1.25561452,0.67594099,-0.205045626,2.09213638,-2.43684268,2.08822894,-1.77712977,1.9698658,-3.34879661,2.93580627,-9.64190006,-1.24755287,4.3071332,1.16716075,-1.65916836,1.89157617,-1.69793904,-15.4776354,0.600728512,3.89730072,-1.13160384,1.91721356,0.976669371,-1.96562719,2020,14,0
1e-08,103,0.070452325,2.28551221,0.05786594,-2.18472862,1.25566781,0.675856829,-0.204564303,2.09156871,-2.43682671,2.08831382,-1.77705383,1.97007596,-3.34882307,2.9358449,-10.0641813,-1.24745715,4.40467739,1.16716242,-1.65945876,1.89158309,-1.6982739,-15.3584375,0.600801885,3.8775754,-1.13159275,1.9178226,0.976659656,-1.96546876,2027,9,0
1e-08,104,0.0707053542,2.28554296,0.0582611635,-2.18472576,1.25568056,0.675814569,-0.204128236,2.0909369,-2.4368012,2.08845115,-1.77700591,1.97032845,-3.34882522,2.93582368,-10.6005297,-1.24740887,4.52749205,1.16718447,-1.65985346,1.89159012,-1.69855738,-15.2340775,0.600867629,3.85701585,-1.13157117,1.91845274,0.976673365,-1.96552813,2028,6,0
1e-08,105,0.0712004974,2.28561997,0.0585082993,-2.18478584,1.25576007,0.675697565,-0.203618795,2.0907104,-2.43679738,2.08846235,-1.77690971,1.97050238,-3.34886956,2.93588471,-10.639924,-1.24728274,4.54243565,1.16716743,-1.66007614,1.89159679,-1.69893408,-15.0049629,0.600945413,3.81299877,-1.13156426,1.91903865,0.97664845,-1.96529841,2029,14,0
1e-08,106,0.0711321309,2.2856276,0.0590271875,-2.18475008,1.25573039,0.675701737,-0.203223348,2.0897007,-2.43675852,2.08869195,-1.77688944,1.97079945,-3.34884953,2.93582153,-11.6709309,-1.24727499,4.77413702,1.16720879,-1.6605835,1.89160514,-1.69914389,-14.8897095,0.601006389,3.79431319,-1.13154197,1.91969907,0.976683736,-1.96547151,2038,7,0
1e-08,107,0.0715185031,2.28570294,0.0593259744,-2.18478894,1.25579178,0.675606847,-0.202732027,2.08933568,-2.43674731,2.08873677,-1.77681172,1.97100008,-3.34887981,2.93586183,-11.8581066,-1.24716806,4.82203245,1.167202,-1.66085744,1.89160788,-1.69949174,-14.6518049,0.60108155,3.74808669,-1.13153088,1.92030263,0.976668358,-1.965312,2039,5,0
1e-08,108,0.0719289109,2.28576493,0.0596289672,-2.1848166,1.2558465,0.675519645,-0.202254266,2.08899069,-2.43673611,2.08878684,-1.77672982,1.9712038,-3.34891534,2.9358983,-12.0100231,-1.24707186,4.86236238,1.16720486,-1.66114402,1.89161909,-1.69983256,-14.4033823,0.601155221,3.6993587,-1.13151991,1.92090571,0.976656973,-1.96517062,2043,7,0
1e-08,109,0.0719383731,2.28577542,0.0601375364,-2.18479824,1.25582635,0.675516129,-0.201857239,2.0881505,-2.43669534,2.0889771,-1.77670825,1.97149611,-3.34889698,2.93583369,-12.8653154,-1.2470603,5.05761194,1.16724277,-1.66164684,1.89162886,-1.70005476,-14.1100407,0.601216614,3.64105487,-1.13149667,1.92156374,0.976689696,-1.96534884,2053,6,0
1e-08,110,0.0722469836,2.28581762,0.0604905933,-2.18480563,1.25585461,0.675451636,-0.201396078,2.08771062,-2.43667769,2.08905244,-1.7766453,1.97172427,-3.34890747,2.93584704,-13.1384802,-1.24698722,5.12533045,1.16725087,-1.66199052,1.89163542,-1.70036399,-13.8193359,0.601284564,3.58263659,-1.13147938,1.92218506,0.976690888,-1.96529198,2055,4,0
1e-08,111,0.0726874396,2.28586841,0.0608159043,-2.18483138,1.25589442,0.675382853,-0.200936332,2.08740854,-2.43665886,2.0891099,-1.77657819,1.97194731,-3.34892535,2.93585396,-13.2072382,-1.24691117,5.14815187,1.16726196,-1.66232491,1.89164197,-1.70067549,-13.5443983,0.601356149,3.52748919,-1.1314671,1.92280161,0.976689875,-1.9652617,2052,5,0
1e-08,112,0.0723452792,2.28585935,0.0614338554,-2.18478322,1.25584602,0.675412893,-0.200567961,2.08634901,-2.43661642,2.08935404,-1.7765764,1.97227252,-3.34889841,2.9357686,-14.4598589,-1.24693215,5.43320704,1.16731584,-1.66290033,1.89165533,-1.70084214,-12.9977875,0.601412594,3.41233659,-1.13143587,1.92347491,0.976737916,-1.96549308,2071,4,0
1e-08,113,0.0736019239,2.28598857,0.0614234358,-2.18488407,1.25599039,0.675219536,-0.1999906,2.0868237,-2.43663955,2.08918691,-1.77643359,1.97237074,-3.34898639,2.93591166,-13.226367,-1.24672544,5.16772032,1.16726148,-1.66293597,1.89165628,-1.70133996,-13.0147705,0.60150063,3.42054081,-1.131441,1.92402005,0.976674318,-1.96503317,2054,5,0
1e-08,114,0.0731899217,2.28596616,0.0620912127,-2.18482924,1.25592303,0.675273478,-0.199644074,2.08572316,-2.43657589,2.08945131,-1.77644122,1.97272253,-3.34894371,2.93579698,-14.4842968,-1.24677026,5.45521498,1.16732693,-1.66356921,1.8916744,-1.70147514,-12.4042969,0.601554275,3.29056025,-1.13140917,1.9247086,0.976733983,-1.96535921,2065,3,0
1e-08,115,0.073014982,2.28596425,0.0626381263,-2.18479633,1.25589144,0.675279677,-0.199249774,2.08494401,-2.43654108,2.0896275,-1.77642202,1.97301972,-3.34892154,2.93573117,-15.2931967,-1.24677074,5.64380455,1.16737008,-1.66408849,1.89168513,-1.70166802,-11.7926292,0.601613998,3.15945148,-1.13138735,1.92537034,0.976770341,-1.96552944,2079,4,0
1e-08,116,0.0743082166,2.28608251,0.0626641288,-2.18487191,1.25601578,0.675112545,-0.198705018,2.08531666,-2.43654895,2.08949661,-1.77629709,1.97314477,-3.34898782,2.93585038,-14.1210108,-1.24658954,5.39063072,1.16733098,-1.66419232,1.89168346,-1.7021246,-11.9655914,0.601700127,3.20212936,-1.1313839,1.92593312,0.976718903,-1.96517742,2058,4,0
1e-08,117,0.0739878267,2.28608608,0.0632304177,-2.1848495,1.25598919,0.675114095,-0.198302299,2.08443332,-2.43650913,2.08967876,-1.77627468,1.973441,-3.34897137,2.93579388,-14.9981403,-1.2465837,5.59511137,1.16737461,-1.6646992,1.89169586,-1.70232439,-11.3216486,0.601758778,3.06282783,-1.13135755,1.92658806,0.976753712,-1.96527851,2073,3,0
1e-08,118,0.0737353712,2.28607321,0.0638472736,-2.18479943,1.25593293,0.675154209,-0.197945908,2.0836432,-2.43646526,2.08988047,-1.7762748,1.97377741,-3.3489306,2.9356873,-15.7714043,-1.24661863,5.77719259,1.16743696,-1.66530383,1.89171016,-1.70248079,-10.569623,0.601814628,2.89904904,-1.13133109,1.92727458,0.976807356,-1.96558499,2082,4,0
1e-08,119,0.0716626272,2.28594851,0.0650516227,-2.18464851,1.2557292,0.675352991,-0.197725564,2.08197474,-2.43635917,2.0902915,-1.77636886,1.97427654,-3.34880638,2.93542981,-18.2225246,-1.24680924,6.3373189,1.16757011,-1.6662966,1.89174175,-1.70239198,-7.96969318,0.601845384,2.31968021,-1.13127828,1.92804778,0.976938128,-1.96629095,2119,3,0
1e-08,120,0.0739255697,2.28610754,0.0647725612,-2.18477607,1.25591707,0.675116539,-0.197115734,2.0826211,-2.43639135,2.09008622,-1.77620423,1.97432673,-3.34892297,2.93561673,-16.2507954,-1.24655986,5.90307999,1.16749716,-1.66622639,1.89173734,-1.70294249,-9.53334808,0.601940334,2.67388511,-1.13128674,1.92856574,0.976852834,-1.96574807,2088,4,0
1e-08,121,0.0727197081,2.28602505,0.0657226369,-2.18466997,1.25576997,0.675254047,-0.196845561,2.08148885,-2.43630934,2.09038854,-1.77626121,1.97476137,-3.34883118,2.9354136,-17.5884247,-1.24669147,6.21440411,1.16760528,-1.66707194,1.89176071,-1.7029562,-7.74722862,0.601982296,2.27506447,-1.13124323,1.92930794,0.976954281,-1.96633375,2117,3,0
1e-08,122,0.0726809874,2.28601956,0.0662695542,-2.18463469,1.25573254,0.67527163,-0.196467355,2.08099341,-2.43627453,2.0905056,-1.7762481,1.97507489,-3.34880304,2.93534184,-17.7214699,-1.24669945,6.25435495,1.1676544,-1.66762412,1.89177549,-1.70313621,-7.04190397,0.602037728,2.1184783,-1.1312201,1.9299767,0.976995289,-1.96655273,2116,5,0
1e-08,123,0.0728440136,2.2860477,0.0666958615,-2.18463326,1.25573611,0.675236821,-0.196037993,2.08060765,-2.43623924,2.09057474,-1.77620423,1.97533607,-3.34880972,2.93532252,-17.6478958,-1.24665749,6.2475543,1.16767943,-1.66805243,1.89178491,-1.70338833,-6.62467432,0.602104604,2.02618003,-1.13119888,1.93061745,0.977010608,-1.96657169,2116,4,0
1e-08,124,0.073077932,2.28607273,0.0671203285,-2.18462753,1.25573635,0.675208151,-0.19561851,2.08024526,-2.4362092,2.09064984,-1.77616251,1.97560132,-3.34880424,2.93529129,-17.5158901,-1.24661827,6.22740126,1.16770399,-1.66849482,1.89179552,-1.70362926,-6.27689791,0.602169096,1.94933045,-1.13117862,1.93126285,0.977030933,-1.9666276,2112,4,0
1e-08,125,0.0731041729,2.28607059,0.0676524416,-2.1845901,1.25569355,0.675226331,-0.19524093,2.07980156,-2.4361589,2.09075189,-1.77614915,1.97591186,-3.3487823,2.93521667,-17.490263,-1.24662757,6.23138237,1.16775692,-1.6690501,1.89180732,-1.70381129,-5.70810938,0.602226973,1.82208431,-1.13115513,1.93193233,0.977073431,-1.9668479,2116,5,0
1e-08,126,0.0735766962,2.28609824,0.0680235773,-2.18458033,1.25570309,0.6751917,-0.194818452,2.07950878,-2.43613672,2.09080887,-1.7761066,1.9761771,-3.34878087,2.93519807,-17.2188568,-1.24658573,6.17921638,1.16777897,-1.66948068,1.8918165,-1.70406783,-5.61531448,0.602292538,1.80265331,-1.13113046,1.93257225,0.977087915,-1.96690178,2110,5,0
1e-08,127,0.0741214231,2.28614736,0.0683241338,-2.18459964,1.25573707,0.67512536,-0.194358602,2.07924175,-2.43611646,2.09083772,-1.7760402,1.97640097,-3.34879804,2.93521166,-16.9137363,-1.24651122,6.11902237,1.16778731,-1.6698302,1.89182496,-1.70436001,-5.63226986,0.602362096,1.8079586,-1.13111734,1.93319046,0.977088332,-1.96680737,2106,6,0
1e-08,128,0.0738038048,2.28610587,0.0690108091,-2.1845324,1.25564396,0.675199747,-0.194037437,2.07870722,-2.43605399,2.09099364,-1.77606213,1.97677338,-3.34874201,2.93507886,-16.9911232,-1.24657953,6.14632177,1.1678673,-1.67052627,1.89184451,-1.70445621,-4.78836584,0.602411807,1.61685538,-1.1310854,1.93389714,0.977156937,-1.96723092,2115,8,0
1e-08,129,0.0744849145,2.28615904,0.0692870617,-2.18455601,1.25568318,0.675131381,-0.193581134,2.07846284,-2.43603468,2.09101915,-1.77599955,1.97699869,-3.3487668,2.93509507,-16.6525021,-1.24649835,6.07804155,1.16787243,-1.67087603,1.89185202,-1.70475399,-4.93720818,0.602482557,1.65209305,-1.13107073,1.93451703,0.97715795,-1.96714628,2108,10,0
1e-08,130,0.0751517043,2.28618956,0.0696069226,-2.18455148,1.25568831,0.675093055,-0.193151683,2.07821751,-2.43600941,2.09106636,-1.7759521,1.9772526,-3.34876299,2.93507719,-16.3372917,-1.24645174,6.01484919,1.16789401,-1.67129672,1.89185917,-1.7050128,-5.03076077,0.602549613,1.67501247,-1.13105011,1.93515623,0.977170467,-1.96720207,2100,7,0
1e-08,131,0.075224407,2.2861855,0.0701357722,-2.1845088,1.25564647,0.675115705,-0.192781836,2.07779694,-2.43595695,2.09117222,-1.77593982,1.97757483,-3.34874249,2.93498969,-16.2373619,-1.24646449,6.00102997,1.16794682,-1.67187214,1.89187431,-1.70517683,-4.62669706,0.602605879,1.58353972,-1.13102233,1.9358331,0.977216601,-1.96744621,2104,8,0
1e-08,132,0.0753176212,2.28616905,0.0706704929,-2.18447161,1.25559628,0.67514503,-0.192416221,2.07737589,-2.43591499,2.09127331,-1.77593458,1.97789657,-3.34870696,2.9349072,-16.1125546,-1.24648643,5.98136663,1.16800117,-1.67245829,1.89189065,-1.70533776,-4.25220013,0.602661908,1.49847889,-1.13099825,1.93651247,0.977260053,-1.96768093,2104,10,0
1e-08,133,0.0757294074,2.28618717,0.071075134,-2.1844542,1.25558567,0.675127029,-0.192008913,2.0770328,-2.43588281,2.09133601,-1.77589726,1.97817767,-3.34869099,2.93486929,-15.8914833,-1.24646306,5.93926191,1.16803551,-1.67293847,1.89190459,-1.70555878,-4.1632123,0.60272491,1.478935,-1.13097298,1.93716097,0.977287769,-1.96776927,2099,13,0
1e-08,134,0.0744815543,2.28607416,0.0721180961,-2.18431425,1.25539076,0.675319731,-0.191791326,2.07633734,-2.4357748,2.0915463,-1.77598834,1.97867,-3.34857631,2.93461657,-15.9825449,-1.24664605,5.96951151,1.16816974,-1.67392707,1.89193165,-1.70547462,-2.77746296,0.602757812,1.15937376,-1.13092351,1.93793368,0.977413714,-1.96852326,2123,16,0
1e-08,135,0.0753505751,2.28610587,0.0723790452,-2.18432546,1.25540888,0.675267458,-0.191353247,2.07608628,-2.43575978,2.0915904,-1.77593565,1.97891152,-3.3485918,2.93461585,-15.6980915,-1.24658525,5.91236687,1.16818488,-1.67432296,1.89193952,-1.70574963,-3.07460856,0.602825761,1.22873795,-1.1309067,1.93856823,0.977421165,-1.96852827,2111,15,0
1e-08,136,0.0751980543,2.2860744,0.0730197728,-2.18425393,1.25532687,0.675335586,-0.191025525,2.0756402,-2.43569016,2.09170866,-1.77595174,1.9792794,-3.34853387,2.9344902,-15.5464153,-1.24664378,5.88595486,1.16825688,-1.67500949,1.89195657,-1.70584559,-2.61003828,0.602876782,1.12139237,-1.13087428,1.93926907,0.977488399,-1.96888864,2120,18,0
1e-08,137,0.0763993189,2.28615117,0.0731129125,-2.18430591,1.25540423,0.675220013,-0.19052501,2.07545352,-2.43569493,2.09171319,-1.77585602,1.97945511,-3.34857821,2.93456101,-15.2451973,-1.24651909,5.82433367,1.16824222,-1.67524135,1.89196289,-1.70620704,-3.14702129,0.602953732,1.24659276,-1.13086331,1.93986452,0.977464616,-1.96866357,2103,10,0
1e-08,138,0.0769217536,2.28615975,0.0735230669,-2.18427801,1.25537539,0.67522192,-0.190140486,2.07512379,-2.43565369,2.09178805,-1.77583539,1.97975266,-3.3485589,2.93449879,-15.0267906,-1.24651337,5.78191328,1.16828525,-1.67577076,1.89197314,-1.70640337,-3.15427518,0.603013396,1.24900234,-1.13084161,1.94052815,0.977496386,-1.96883988,2101,13,0
1e-08,139,0.0746416599,2.28595567,0.0749770626,-2.18404794,1.25505769,0.675552189,-0.190046981,2.07436132,-2.43551135,2.09204054,-1.77600837,1.98038816,-3.34837794,2.93409729,-14.9833384,-1.24683869,5.78048229,1.16848671,-1.67711461,1.89201391,-1.70610654,-1.35417533,0.603024244,0.828956962,-1.13077354,1.94138718,0.977694631,-1.96997631,2141,19,0
1e-08,140,0.0767161772,2.28608823,0.0747775286,-2.18414998,1.25521171,0.675354362,-0.189480051,2.07421732,-2.43553472,2.09201598,-1.77586567,1.98048019,-3.34846187,2.93426156,-14.7342615,-1.24662971,5.73037052,1.16842973,-1.67714548,1.8920114,-1.70659804,-2.39990783,0.603115439,1.07356548,-1.13077545,1.94192815,0.977627814,-1.96951807,2108,14,0
1e-08,141,0.0756549612,2.28595018,0.0758146718,-2.18398547,1.25499332,0.675567746,-0.189284205,2.07367849,-2.43542695,2.09220409,-1.7759707,1.98099744,-3.3483274,2.93397117,-14.5851707,-1.24684095,5.70381117,1.16857803,-1.67820084,1.89204276,-1.70647264,-1.46584702,0.603142381,0.854995251,-1.13072467,1.94272172,0.977768481,-1.97037113,2121,20,0
1e-08,142,0.078503117,2.28615141,0.0753193572,-2.18415046,1.25522912,0.675273657,-0.188630685,2.07367969,-2.43547964,2.09212399,-1.77577043,1.9809891,-3.34847331,2.93422556,-14.2736778,-1.24653351,5.63848066,1.16847122,-1.67799687,1.89202893,-1.70709932,-2.89287925,0.603246629,1.19022942,-1.1307373,1.94321144,0.977654934,-1.9696362,2087,13,0
1e-08,143,0.0761670247,2.28592634,0.0768107697,-2.18390918,1.25488973,0.675628483,-0.188557789,2.0729115,-2.43533182,2.09237003,-1.77595603,1.98165083,-3.3482759,2.93381071,-14.2056484,-1.24688375,5.6307745,1.1686852,-1.67939866,1.89207315,-1.70676076,-1.30273628,0.603253484,0.816283584,-1.13066423,1.94407737,0.977861404,-1.97082126,2128,20,0
1e-08,144,0.0751776695,2.28577185,0.0778675154,-2.18374228,1.25465751,0.675862074,-0.188383132,2.07245541,-2.43521929,2.09255004,-1.77607417,1.98218679,-3.34813571,2.93350697,-13.9530516,-1.24711287,5.5792346,1.16883945,-1.68051326,1.89210641,-1.70661187,-0.548990488,0.603278935,0.63864696,-1.13061118,1.94488752,0.978013337,-1.9717319,2138,19,0
1e-08,145,0.0753239393,2.28574252,0.0784365684,-2.1836791,1.25457633,0.675921202,-0.188049555,2.0720706,-2.43515158,2.09265208,-1.7760905,1.98254454,-3.34808207,2.93338776,-13.7573614,-1.24716699,5.54083347,1.16891062,-1.6811924,1.89212132,-1.70671022,-0.444403321,0.603330851,0.613510549,-1.13057852,1.9455868,0.978074968,-1.97208261,2142,22,0
1e-08,146,0.0750677809,2.28568625,0.0791399404,-2.18358874,1.25445735,0.676023781,-0.187748879,2.07167721,-2.43508053,2.09276032,-1.77612162,1.98294449,-3.34801197,2.93322849,-13.5366316,-1.24725819,5.49630165,1.16899896,-1.68197775,1.89214373,-1.70674503,-0.166480973,0.603377819,0.547137022,-1.13053715,1.94630802,0.978157997,-1.9725132,2152,20,0
1e-08,147,0.0746856853,2.2855823,0.0799741149,-2.18346453,1.254287,0.676191628,-0.187516242,2.07128835,-2.43498755,2.09289193,-1.77619886,1.9834156,-3.34791589,2.93300366,-13.2856197,-1.24742043,5.44439077,1.16912389,-1.68292201,1.89217126,-1.70668733,0.165714353,0.603412032,0.468003184,-1.13049316,1.94706833,0.978273749,-1.97320426,2160,20,0
1e-08,148,0.07575728,2.28562474,0.0801699609,-2.18347931,1.25431466,0.676127195,-0.187070191,2.07090521,-2.43497229,2.09295559,-1.77613509,1.98364604,-3.34792876,2.93301892,-13.1937561,-1.24734771,5.43011951,1.16913056,-1.68329573,1.89217985,-1.70696723,-0.17130965,0.603482842,0.547228098,-1.1304754,1.94769454,0.978275299,-1.97315061,2143,32,0
1e-08,149,0.0764105543,2.28563213,0.0805694386,-2.18345189,1.25427878,0.676142693,-0.18669872,2.07051921,-2.43493223,2.09305096,-1.7761215,1.98395717,-3.34789896,2.93294883,-13.0505657,-1.24735069,5.40353107,1.16917956,-1.68386126,1.89219296,-1.70713353,-0.30445832,0.603540897,0.578457355,-1.13045275,1.94836795,0.978316367,-1.97337878,2128,18,0
1e-08,150,-6.95945644,3.30005097,-2.64162278,0.803596973,0.249438226,1.56316006,-0.335073441,-0.447572976,-3.29244566,5.43523264,-2.74903536,0.444160312,-0.249789476,1.00503242,-3.85708642,1.42261529,-2.56199288,2.61069226,2.09076333,-0.904410183,-1.12177885,-2.37114334,0.368813753,1.28326023,0.280990273,-1.87266362,2.42176199,-1.31023002,6946,23,1
1e-08,151,-6.93336725,3.30009651,-2.63916135,0.8030563,0.252059668,1.56454527,-0.33949098,-0.624488056,-3.29277563,5.43425131,-2.74968123,0.45658651,-0.250787437,1.01687443,-3.8332901,1.4231565,-2.55839396,2.61008811,2.07039046,-0.897902071,-1.11581111,-2.4782846,0.368074358,1.27839291,0.278407574,-1.85442793,2.4192152,-1.30573428,6959,34,1
1e-08,152,-6.90045643,3.30014825,-2.63806987,0.802631855,0.253373474,1.56570256,-0.342989087,-0.776237905,-3.29295111,5.43277359,-2.75019336,0.467504889,-0.251635492,1.02719676,-3.80500007,1.42357326,-2.55574274,2.60953736,2.05505085,-0.892181337,-1.11281538,-2.57001424,0.367543787,1.27348077,0.276250333,-1.84076035,2.41684413,-1.30000484,6977,29,1
1e-08,153,-6.8641181,3.30002785,-2.63515711,0.802014828,0.254546791,1.56709051,-0.347562551,-0.95280242,-3.29336381,5.43302155,-2.75075912,0.479780495,-0.252675533,1.03873181,-3.77408719,1.42398846,-2.552104,2.60879493,2.037184,-0.885608912,-1.10934126,-2.67651224,0.366695672,1.26976264,0.273772985,-1.8258456,2.41389155,-1.29331553,7010,30,1
1e-08,154,-6.8202529,3.30001736,-2.63506937,0.801526904,0.253819257,1.56823719,-0.350272417,-1.09984672,-3.29358649,5.43060684,-2.75120401,0.490793288,-0.253543854,1.04901862,-3.73812723,1.42436528,-2.54991341,2.60814476,2.02774405,-0.879703939,-1.11127901,-2.76497865,0.366099298,1.26392531,0.27169168,-1.81769335,2.4112215,-1.28325677,7022,34,1
1e-08,155,-6.77249622,3.29998827,-2.63230038,0.800888419,0.253687799,1.56948245,-0.354966253,-1.27104557,-3.29389071,5.43124628,-2.75166869,0.502766848,-0.254634678,1.06012607,-3.69921327,1.42477274,-2.54652286,2.6072762,2.01195288,-0.873322666,-1.10980439,-2.8677206,0.365364939,1.26061773,0.269441247,-1.80467606,2.40791559,-1.27554524,7033,31,1
1e-08,156,-6.71831036,3.29998016,-2.63229036,0.800311148,0.25109899,1.57061327,-0.357345998,-1.42107475,-3.29414439,5.42888784,-2.75204182,0.51420933,-0.255566508,1.07056427,-3.65593171,1.42515707,-2.54436946,2.60648251,2.0071044,-0.867130101,-1.11595094,-2.9574523,0.364705682,1.25466645,0.267390966,-1.800946,2.40482044,-1.26170492,7052,22,1
1e-08,157,-6.66198063,3.29983091,-2.63197112,0.799749315,0.248567268,1.57172859,-0.360096335,-1.56543362,-3.29450846,5.42732,-2.75234938,0.525091946,-0.256449372,1.08051407,-3.61136556,1.42543197,-2.54216719,2.60564065,2.00115991,-0.86127466,-1.12115169,-3.0435338,0.363944203,1.2495569,0.265487701,-1.79606557,2.40173841,-1.24944901,7066,32,1
1e-08,158,-6.60144758,3.29970694,-2.63007569,0.799104035,0.246131778,1.57281339,-0.364008665,-1.71692097,-3.29479313,5.42788696,-2.75264859,0.535851657,-0.25746724,1.09044337,-3.56379151,1.42568648,-2.53943276,2.60467625,1.99257338,-0.855459809,-1.12490976,-3.13358331,0.363256067,1.24643004,0.263633668,-1.78982019,2.39827251,-1.23831713,7079,31,1
1e-08,159,-6.53377628,3.29958582,-2.6309309,0.798488021,0.241487384,1.57384086,-0.365894318,-1.85545778,-3.2949841,5.42514277,-2.75286865,0.546789706,-0.258405894,1.10032046,-3.51103663,1.42593801,-2.53773403,2.60374212,1.99319386,-0.849540114,-1.13547039,-3.2155869,0.362672776,1.24017417,0.26186496,-1.79073381,2.39488316,-1.22164619,7083,26,1
1e-08,160,-6.46447086,3.29950285,-2.62970066,0.797784746,0.237519771,1.57480371,-0.369269907,-1.99538875,-3.29525065,5.42538214,-2.7530117,0.557130516,-0.25937584,1.10951805,-3.45732522,1.42620623,-2.53544855,2.60266519,1.989025,-0.844033182,-1.14255941,-3.29813361,0.361978531,1.23688245,0.260257095,-1.78782856,2.39135432,-1.20884264,7111,20,1
1e-08,161,-6.39043236,3.29924965,-2.62888765,0.797065914,0.232354075,1.57582474,-0.372115046,-2.13849783,-3.2955811,5.42483425,-2.75314713,0.56790185,-0.260379493,1.11919177,-3.4003346,1.42636037,-2.53313279,2.6015408,1.98854959,-0.838236153,-1.15284228,-3.38224149,0.361228883,1.2326262,0.258599609,-1.7883575,2.38760996,-1.19271505,7119,22,1
1e-08,162,-6.31254482,3.29907918,-2.62870049,0.796381593,0.226115182,1.57671845,-0.374313921,-2.27134156,-3.29577971,5.42439079,-2.75320482,0.578126848,-0.2613478,1.12805736,-3.34055066,1.4265151,-2.53124523,2.60040164,1.99239373,-0.832779408,-1.16605914,-3.45989633,0.360648572,1.22864521,0.25715363,-1.79296815,2.38392138,-1.17467976,7139,26,1
1e-08,163,-6.23267984,3.29884958,-2.62823319,0.795653045,0.220226586,1.57758164,-0.377036631,-2.3976841,-3.29614401,5.42420483,-2.75318646,0.587809086,-0.262245595,1.13653743,-3.2794466,1.42663527,-2.52940536,2.59919834,1.99422407,-0.827674866,-1.17763507,-3.53336978,0.359871566,1.22505891,0.255837172,-1.79545271,2.38033056,-1.15883517,7144,31,1
1e-08,164,-6.14903021,3.29865718,-2.62873292,0.794928968,0.21230045,1.57839656,-0.37830317,-2.52119637,-3.29626536,5.42309237,-2.75312924,0.597840369,-0.263167828,1.14484084,-3.21568036,1.42673218,-2.52779841,2.59797573,2.00428152,-0.822430611,-1.19539165,-3.60484171,0.359372556,1.22050548,0.254582256,-1.8054564,2.37662482,-1.13739908,7157,19,1
1e-08,165,-6.06610203,3.29838586,-2.62953115,0.794219255,0.205024213,1.57913542,-0.379796952,-2.63324022,-3.29648089,5.42176342,-2.75301003,0.606978178,-0.263992578,1.15260363,-3.15260983,1.42676425,-2.52644062,2.59677362,2.01233935,-0.817718565,-1.21110308,-3.66928315,0.358791083,1.21598136,0.253498912,-1.81330979,2.37320304,-1.11854196,7163,17,1
1e-08,166,-5.97287321,3.29823041,-2.62880564,0.793382525,0.196177453,1.57987309,-0.381901801,-2.75817132,-3.29671168,5.42247772,-2.75282192,0.616835952,-0.264975131,1.16050661,-3.08182883,1.42686749,-2.52451849,2.59531188,2.022614,-0.812681317,-1.22963452,-3.74080944,0.358147115,1.21312404,0.252436548,-1.82428908,2.36918449,-1.09687972,7179,19,1
1e-08,167,-5.88095951,3.2979064,-2.62809348,0.792538941,0.187537596,1.58055377,-0.383943886,-2.87410808,-3.29690886,5.42351913,-2.75255418,0.625958979,-0.265903115,1.16780615,-3.01224089,1.4268465,-2.52269721,2.59385967,2.03265142,-0.808067143,-1.24746001,-3.806777,0.357558608,1.21079254,0.251529187,-1.83509076,2.36536551,-1.07640266,7192,16,1
1e-08,168,-5.78954744,3.29763913,-2.62962246,0.791770875,0.17728135,1.58118391,-0.38386336,-2.97672534,-3.29716492,5.42185593,-2.75229359,0.635059714,-0.266630441,1.17471004,-2.94306087,1.42684031,-2.52164769,2.59248066,2.05222654,-0.803598702,-1.27165902,-3.86465764,0.356935918,1.20598006,0.250699401,-1.85499072,2.36197519,-1.0496031,7190,17,1
1e-08,169,-5.69195747,3.29737401,-2.63042903,0.790952325,0.166305125,1.58176351,-0.384212345,-3.08160233,-3.29732943,5.42132998,-2.7519083,0.644339979,-0.267435402,1.1813035,-2.86917877,1.4268018,-2.52037501,2.59096313,2.07200265,-0.799188793,-1.29651523,-3.923352,0.356402248,1.20219541,0.24999772,-1.87508392,2.35832691,-1.02285433,7196,18,1
1e-08,170,-5.59752798,3.29702377,-2.63097739,0.790156126,0.156384051,1.58227718,-0.385061145,-3.17601705,-3.29752707,5.42145109,-2.75148153,0.652543783,-0.268171132,1.18720329,-2.79766345,1.42667437,-2.51918244,2.58946395,2.08851409,-0.79534626,-1.31827259,-3.97571349,0.355867267,1.19929373,0.24947691,-1.89241409,2.35495424,-0.999468982,7206,15,1
