tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,207,-0.345517248,2.08381987,0.563486159,-2.00365424,0.928407669,0.951084197,-0.357690245,2.59937835,-2.35051084,2.14970207,-1.93437707,2.29434729,-3.19520855,2.57297277,-20.8472996,-1.58273458,3.53299737,1.30599213,-3.13204551,1.9299072,1.16778266,4.72707367,0.511837304,0.899369121,-1.08564222,1.95985949,1.13334048,-2.82526612,462,206,0
1e-08,208,-0.339739263,2.08348155,0.565330088,-2.00333667,0.927472532,0.95150727,-0.358223021,2.59549284,-2.35034966,2.1508019,-1.93458664,2.29517317,-3.19493484,2.57229233,-19.7357388,-1.58334172,3.54676962,1.30624592,-3.14154863,1.93000412,1.04515922,6.88255835,0.511644602,0.906712294,-1.08553827,1.95844281,1.13365126,-3.07653451,587,229,0
1e-08,209,-0.341699868,2.08255434,0.568466961,-2.00253749,0.925365269,0.952648401,-0.358307093,2.59401989,-2.34999657,2.15218401,-1.93519962,2.29671741,-3.19424653,2.57050276,-20.2804699,-1.58501256,3.56923413,1.30685163,-3.15963936,1.93024564,1.11526728,6.4173646,0.51100409,0.919614971,-1.08531094,1.95436347,1.13442302,-3.02760696,543,178,0
1e-08,210,-0.343930036,2.08160758,0.571688294,-2.00172067,0.923199892,0.953813255,-0.358380705,2.59251595,-2.34964061,2.15362239,-1.93582559,2.29828668,-3.19353986,2.56867456,-20.8893929,-1.58672476,3.59295321,1.30746853,-3.17847848,1.93049192,1.19300914,5.81446552,0.510342717,0.933107376,-1.08507597,1.94999349,1.1352098,-2.96264744,662,243,0
1e-08,211,-0.343362719,2.08085275,0.57447964,-2.00106215,0.921412468,0.95474267,-0.358622044,2.59018302,-2.34934568,2.15495563,-1.93631923,2.29961872,-3.19297075,2.56721997,-20.8465328,-1.58809054,3.61403131,1.30797029,-3.19474387,1.93069065,1.19494843,6.21177053,0.509826183,0.944977283,-1.08488309,1.94632721,1.13584793,-3.01278377,650,238,0
1e-08,212,-0.347349644,2.07976031,0.578039408,-2.00012398,0.918930233,0.956083775,-0.358585387,2.58910108,-2.34894443,2.15648818,-1.93704247,2.30135703,-3.19216204,2.56514001,-21.8263531,-1.59006834,3.64106321,1.30867279,-3.21649241,1.93097532,1.31668162,4.82241297,0.509046912,0.960615754,-1.08461797,1.94080102,1.13675129,-2.85660601,446,169,0
1e-08,213,-0.341512501,2.0794034,0.579919398,-1.99979436,0.917928636,0.956528962,-0.359121084,2.58532429,-2.34877753,2.15757322,-1.9372648,2.30219388,-3.19187856,2.56443334,-20.468092,-1.59071279,3.65617418,1.30893981,-3.22709465,1.93107438,1.16467786,7.25361443,0.508836031,0.968728006,-1.08450961,1.93878961,1.13707757,-3.14206338,443,146,0
1e-08,214,-0.343945533,2.07840848,0.58327055,-1.99893463,0.915624917,0.957749009,-0.359178364,2.58400083,-2.34840798,2.15907478,-1.93792057,2.30380964,-3.19113874,2.56251216,-21.2132721,-1.59251559,3.68260288,1.30958295,-3.24800062,1.93133628,1.25912452,6.54431629,0.508125246,0.983983934,-1.08426476,1.93334901,1.137905,-3.06442237,520,194,0
1e-08,215,-0.346966058,2.0773766,0.586737752,-1.99804795,0.913228035,0.959011257,-0.359193951,2.58272123,-2.34802842,2.16059327,-1.93860126,2.30546355,-3.19037247,2.56054163,-22.0794773,-1.59438705,3.71057367,1.31024873,-3.26998878,1.93160641,1.3680898,5.49513817,0.50738585,1.00012171,-1.08401167,1.92735326,1.13876212,-2.94690585,496,193,0
1e-08,216,-0.34445706,2.07672858,0.589297473,-1.99748147,0.911613464,0.959804952,-0.359549761,2.57991362,-2.34777188,2.16189551,-1.93901873,2.30664253,-3.18988395,2.55929828,-21.4809875,-1.59555817,3.73192739,1.31068289,-3.2859993,1.93178082,1.30511081,6.72762251,0.506943882,1.0121702,-1.08384287,1.92335153,1.13931668,-3.09460545,519,193,0
1e-08,217,-0.342708856,2.07603049,0.591970742,-1.99687099,0.909882069,0.960663855,-0.359847575,2.57725453,-2.34749627,2.16321659,-1.93947089,2.30788922,-3.18935823,2.55797052,-20.9624348,-1.59682727,3.75446272,1.31115055,-3.30310655,1.93196845,1.2514956,7.58518267,0.506459594,1.02506804,-1.0836612,1.91884518,1.13991261,-3.19903493,447,154,0
1e-08,218,-0.344961643,2.07503033,0.59538734,-1.99601626,0.907520354,0.961880684,-0.359909743,2.57589817,-2.34712791,2.16474462,-1.9401238,2.30948639,-3.18861628,2.55606055,-21.7327194,-1.59863937,3.78371263,1.31179428,-3.32573104,1.93223262,1.34962869,6.89623308,0.505737126,1.04206061,-1.08341599,1.91223454,1.1407429,-3.12315631,541,206,0
1e-08,219,-0.346419632,2.0740869,0.598683119,-1.99519825,0.905243576,0.963040173,-0.360012501,2.5742662,-2.34677768,2.16625667,-1.94074523,2.31102347,-3.1879127,2.55424118,-22.2285137,-1.60036314,3.81251478,1.31240976,-3.34799218,1.93248439,1.4158206,6.44872284,0.505050898,1.05896521,-1.08318114,1.90560508,1.14153802,-3.07523727,339,148,0
1e-08,220,-0.343586117,2.07346129,0.601216853,-1.99464548,0.903640091,0.963803947,-0.360373974,2.57128477,-2.34652686,2.16753459,-1.94114494,2.31216502,-3.18744278,2.5530715,-21.3222027,-1.60149741,3.83533406,1.31283188,-3.36482906,1.93265486,1.31615949,7.82484484,0.504619837,1.07198167,-1.08301699,1.90083814,1.14207637,-3.24090576,585,197,0
1e-08,221,-0.342830241,2.0726676,0.60414964,-1.99396741,0.90167135,0.9647699,-0.360608339,2.56893253,-2.34622884,2.16896129,-1.94165635,2.31350422,-3.18684816,2.55156875,-21.0377445,-1.60293865,3.86210942,1.31335247,-3.38506126,1.93286633,1.29004633,8.29207516,0.504053414,1.08763325,-1.08281589,1.89472723,1.14274621,-3.30041671,317,119,0
1e-08,222,-0.342906773,2.07180977,0.607299984,-1.99322355,0.899541199,0.965818226,-0.360804886,2.56682444,-2.34590554,2.17043138,-1.94221747,2.31491733,-3.18620586,2.54994559,-21.0622578,-1.60450518,3.89149904,1.3139137,-3.40708303,1.93309867,1.30040848,8.47201633,0.503431201,1.10484052,-1.08259904,1.88772488,1.14347112,-3.32631278,354,159,0
1e-08,223,-0.340716928,2.07112956,0.609959841,-1.99262631,0.897785783,0.96664983,-0.361108214,2.56386304,-2.34564042,2.17178202,-1.94265199,2.31612206,-3.18569231,2.54868054,-20.1188831,-1.60574663,3.91677523,1.31436813,-3.42596078,1.93328321,1.19595981,9.38485146,0.502949715,1.11976874,-1.08242226,1.88185704,1.14405465,-3.43860316,282,109,0
1e-08,224,-0.338595062,2.07043481,0.612724185,-1.9920224,0.89598757,0.967497289,-0.361434966,2.56063008,-2.34537053,2.1731627,-1.94309783,2.31733346,-3.18516755,2.54742789,-19.1099205,-1.60701215,3.94373918,1.31483126,-3.44565511,1.93347299,1.08320916,10.1954908,0.502455413,1.13549006,-1.08224261,1.8755399,1.14464903,-3.5392015,507,166,0
1e-08,225,-0.343738019,2.06915069,0.61688906,-1.99093449,0.892913759,0.969051898,-0.361300617,2.56101894,-2.34491897,2.17496109,-1.9439404,2.31922674,-3.1842258,2.54489565,-21.3413124,-1.60935676,3.98462009,1.3156395,-3.47726107,1.93381321,1.35673296,8.65610218,0.501481056,1.1608963,-1.08193421,1.86400962,1.14571083,-3.36228848,401,141,0
1e-08,226,-0.341717899,2.06844783,0.619689524,-1.99031913,0.891063392,0.96991086,-0.361605883,2.55807018,-2.34464574,2.17634726,-1.94439137,2.32044244,-3.18369889,2.54360151,-20.4139633,-1.61064363,4.01316071,1.31610763,-3.49810982,1.93400562,1.2536577,9.56567192,0.500974536,1.17798007,-1.08175254,1.85679305,1.14631498,-3.47477436,288,130,0
1e-08,227,-0.341863722,2.06756043,0.622927427,-1.98955965,0.888808727,0.970987082,-0.361769736,2.55610323,-2.34431911,2.17789316,-1.94496465,2.3218596,-3.18303919,2.54191875,-20.4278526,-1.61226439,4.04674387,1.31668162,-3.52311468,1.93424594,1.26298523,9.66236401,0.500316441,1.19865429,-1.08152997,1.84762514,1.14706242,-3.49117708,434,154,0
1e-08,228,-0.341428846,2.06671166,0.626121163,-1.98882556,0.886621118,0.972017169,-0.361984998,2.55378866,-2.34400463,2.1794157,-1.94551146,2.32322884,-3.18240619,2.54033947,-20.1585865,-1.61382103,4.08067894,1.31723523,-3.54799795,1.93447709,1.23833299,9.97609711,0.499686003,1.21958828,-1.08131599,1.83823228,1.14778376,-3.53341341,280,129,0
1e-08,229,-0.354951084,2.06487989,0.631796658,-1.98729241,0.882239699,0.974223256,-0.361216366,2.55608344,-2.34338665,2.18170238,-1.94671321,2.32569981,-3.18107438,2.53678322,-25.2766266,-1.61717725,4.14217424,1.31836331,-3.59506083,1.93496203,1.86078787,3.42715955,0.498243332,1.26013458,-1.0808897,1.81800246,1.14928305,-2.75762606,388,138,0
1e-08,230,-0.346007645,2.06460094,0.633565724,-1.98702908,0.881278038,0.974569321,-0.362023294,2.55177927,-2.34324837,2.18280792,-1.94687819,2.32640767,-3.18084788,2.53627467,-22.231144,-1.61768723,4.16250134,1.31858087,-3.60871577,1.93504786,1.50281942,8.55020905,0.498077214,1.27196181,-1.08079875,1.81343615,1.14955091,-3.37313223,360,144,0
1e-08,231,-0.352672279,2.06325221,0.638104558,-1.98589027,0.877907157,0.976196468,-0.3617194,2.55175519,-2.34278131,2.1847899,-1.94775879,2.32831025,-3.17985892,2.5336833,-24.8531513,-1.62016833,4.21453619,1.31942403,-3.64738274,1.93541086,1.82686615,5.15757847,0.497021943,1.30647969,-1.08047581,1.79631841,1.15066957,-2.97184181,369,158,0
1e-08,232,-0.349411964,2.06256962,0.640919864,-1.98529816,0.876021504,0.977021873,-0.362119943,2.5489552,-2.34251952,2.18623567,-1.94818997,2.32945848,-3.17934632,2.53240633,-23.7003784,-1.62141991,4.24797058,1.31987786,-3.67124486,1.93560028,1.69636118,7.20064926,0.496517897,1.32808983,-1.08029902,1.78624785,1.15125895,-3.22067285,229,87,0
1e-08,233,-0.340628207,2.06233191,0.642585635,-1.98506761,0.875134468,0.977315068,-0.3628712,2.54315186,-2.34239554,2.18731999,-1.94832444,2.3301127,-3.17915201,2.53214073,-19.3764248,-1.62185216,4.26842642,1.32006824,-3.68483639,1.93567443,1.18232882,10.8685551,0.496386141,1.34029162,-1.08021879,1.78137934,1.15149343,-3.66515255,329,113,0
1e-08,234,-0.343681663,2.06118917,0.646621287,-1.98410153,0.872179747,0.978687346,-0.362826169,2.54276848,-2.34199548,2.18915844,-1.9490608,2.33175182,-3.17831326,2.52990913,-20.91082,-1.62395239,4.31780481,1.32079077,-3.72090769,1.93598604,1.37572086,10.0439405,0.495495379,1.37405193,-1.07994032,1.76438618,1.1524477,-3.5711627,597,191,0
1e-08,235,-0.340152651,2.06056428,0.649344981,-1.98355389,0.870376647,0.979448795,-0.363215387,2.53883433,-2.34175348,2.1906004,-1.94945788,2.33282113,-3.17783833,2.52884936,-18.950367,-1.62510788,4.35233164,1.32120979,-3.745152,1.93616354,1.1460259,11.1930237,0.49503234,1.39694262,-1.07977521,1.75345969,1.15299451,-3.71434355,365,112,0
1e-08,236,-0.342828214,2.05943298,0.653426111,-1.98259699,0.867397189,0.980804741,-0.363200814,2.53830791,-2.34135437,2.19248581,-1.95018458,2.33442402,-3.17700958,2.52664709,-20.3146629,-1.62718761,4.40492821,1.32192183,-3.78307319,1.93647003,1.3193543,10.5743732,0.494143933,1.4339602,-1.07949841,1.7344687,1.15394163,-3.64493155,259,127,0
1e-08,237,-0.342187196,2.05857158,0.656815648,-1.98185647,0.86501503,0.981842995,-0.363393337,2.53596687,-2.34104228,2.19414473,-1.95073295,2.33572912,-3.17636681,2.52506042,-19.8876858,-1.62877834,4.44991589,1.32247913,-3.81497216,1.93671036,1.27535009,10.8716269,0.493478686,1.46576703,-1.07928169,1.71832192,1.1546768,-3.68579817,291,108,0
1e-08,238,-0.346323907,2.05733585,0.661261261,-1.98081839,0.861730278,0.983323693,-0.363260955,2.53601551,-2.34061289,2.19617653,-1.95152974,2.33740997,-3.17546368,2.52263975,-22.0800266,-1.63105834,4.51045275,1.32325232,-3.85828257,1.93704927,1.55032146,9.53028202,0.492491156,1.51044917,-1.07898438,1.69474053,1.15571022,-3.52847314,192,103,0
1e-08,239,-0.343013644,2.05668235,0.66411072,-1.98024952,0.859799743,0.984110057,-0.363617361,2.53249407,-2.34036303,2.1976769,-1.95193708,2.33846784,-3.17497349,2.52150488,-20.2000027,-1.63226211,4.55060434,1.32368636,-3.88622022,1.93723261,1.32922316,10.8145065,0.491997719,1.53956151,-1.07881224,1.67996192,1.15627813,-3.68885851,579,194,0
1e-08,240,-0.345872104,2.05553365,0.668390334,-1.9792819,0.856664121,0.985483885,-0.363567382,2.53192949,-2.33996725,2.199687,-1.95267332,2.34002447,-3.17412925,2.51928496,-21.7297516,-1.63438618,4.61216116,1.32440662,-3.92968583,1.93755126,1.5242157,9.92973423,0.491077393,1.5867877,-1.07853293,1.65472901,1.15724361,-3.58638382,432,155,0
1e-08,241,-0.355224937,2.05397463,0.673897982,-1.97798026,0.852489352,0.987346232,-0.362998903,2.53299642,-2.33944535,2.20214605,-1.95368195,2.3419652,-3.17299557,2.51626825,-26.0918827,-1.63727677,4.69391823,1.32536709,-3.98760605,1.93797922,2.06679797,4.77235508,0.489793986,1.65282345,-1.07816362,1.61848068,1.15854037,-2.9630909,291,127,0
1e-08,242,-0.344092131,2.05381608,0.675410509,-1.97781336,0.851702094,0.987544,-0.363960505,2.52715158,-2.33934665,2.20322967,-1.95376205,2.34249568,-3.17285776,2.51613116,-20.5950794,-1.63756824,4.71788645,1.32551205,-4.0031209,1.93803346,1.40175748,10.7530918,0.489723146,1.66947985,-1.07809973,1.61077213,1.15871334,-3.69625616,267,96,0
1e-08,243,-0.344506115,2.05286241,0.679228306,-1.97700298,0.848949194,0.988686025,-0.364048541,2.52546144,-2.33900642,2.20514059,-1.95436919,2.34380674,-3.17215443,2.5143292,-20.7733994,-1.63933492,4.77766991,1.32612014,-4.04461098,1.93829966,1.43183172,10.6832895,0.488959223,1.71844029,-1.07786262,1.58425665,1.15952528,-3.69262242,352,144,0
1e-08,244,-0.345855892,2.05182457,0.683357596,-1.97612548,0.845959783,0.989923835,-0.364084214,2.5241847,-2.3386426,2.20715666,-1.95502782,2.3451674,-3.1713903,2.51237011,-21.4905777,-1.64125979,4.84397078,1.32677507,-4.09038544,1.9385891,1.52826917,10.3004122,0.488118649,1.77468133,-1.07760739,1.55336988,1.16040492,-3.65064812,329,130,0
1e-08,245,-0.345715195,2.05089402,0.687200487,-1.97533381,0.843204319,0.991036057,-0.364217877,2.52218318,-2.33831739,2.20911384,-1.95561695,2.34640956,-3.17070436,2.51064014,-21.3483181,-1.64299107,4.90771866,1.32736933,-4.13411093,1.93885219,1.5191555,10.42834,0.487367511,1.83009696,-1.07737482,1.52292335,1.16120088,-3.67111206,414,136,0
1e-08,246,-0.343043685,2.05017161,0.690453589,-1.9747138,0.840956211,0.991897047,-0.364520729,2.51883578,-2.33804917,2.21085525,-1.95606589,2.34743428,-3.17016625,2.50939488,-19.7083149,-1.64432752,4.96322012,1.32783794,-4.1717,1.93905783,1.32496977,11.3328075,0.486799419,1.87889802,-1.07718921,1.49623871,1.16182673,-3.78684068,326,128,0
1e-08,247,-0.342088848,2.04931831,0.694119334,-1.97398531,0.838342369,0.99291718,-0.364687413,2.5163877,-2.33774495,2.21279025,-1.956604,2.34856582,-3.16953349,2.50783682,-19.0863686,-1.64591634,5.02727747,1.32838726,-4.21530151,1.93930173,1.25612235,11.5954294,0.486110538,1.9376725,-1.07697332,1.46366048,1.16256106,-3.82403612,147,88,0
1e-08,248,-0.345114857,2.04811716,0.698917687,-1.97297776,0.834800482,0.994343877,-0.364596218,2.51616025,-2.33733606,2.21518636,-1.95736647,2.34997153,-3.16865563,2.50550079,-20.8176365,-1.64815247,5.11299753,1.32913411,-4.27377367,1.93963897,1.47866738,10.8198919,0.485111803,2.02118373,-1.07668233,1.41644895,1.16357458,-3.73359799,266,113,0
1e-08,249,-0.344767153,2.0471921,0.702898026,-1.9721967,0.83193779,0.995441854,-0.364724874,2.5140903,-2.33701324,2.21729684,-1.9579457,2.3511045,-3.16797447,2.50380015,-20.5521679,-1.64987254,5.18653965,1.32972062,-4.32347155,1.93990207,1.45413351,10.9705086,0.484354377,2.0949254,-1.07645082,1.37488115,1.16436708,-3.75698495,264,123,0
1e-08,250,-0.343879491,2.04634476,0.706704736,-1.97147,0.829240322,0.996453643,-0.364875704,2.51175976,-2.33670902,2.21931958,-1.95847821,2.35214376,-3.16734338,2.5022614,-19.9676628,-1.65145862,5.25828886,1.33026528,-4.37162018,1.94014406,1.38965344,11.2725229,0.483660758,2.16971731,-1.07623637,1.33251321,1.16509891,-3.79901481,280,101,0
1e-08,251,-0.345498949,2.04523754,0.711383879,-1.97054231,0.825817287,0.997764707,-0.364874572,2.51069665,-2.33633351,2.22180367,-1.9591769,2.35335588,-3.16653633,2.50016093,-20.8813591,-1.65352237,5.34904051,1.33095706,-4.4326601,1.94045937,1.51176798,10.8293591,0.482732922,2.26990867,-1.07596624,1.27517748,1.16603959,-3.74910045,184,79,0
1e-08,252,-0.342832148,2.04451203,0.714873314,-1.96992075,0.823382914,0.998627722,-0.365148485,2.50734496,-2.33606911,2.22380233,-1.95962536,2.35423756,-3.16599584,2.49891329,-19.2231579,-1.65487504,5.41887856,1.33142805,-4.47905159,1.94066954,1.31331778,11.5923347,0.482145131,2.34871578,-1.07577825,1.2303592,1.16667199,-3.84838629,87,60,0
1e-08,253,-0.348790675,2.0430882,0.720721364,-1.96873629,0.819003224,1.00030875,-0.364796132,2.5085535,-2.33560181,2.22687721,-1.9605267,2.35558176,-3.16496444,2.49608302,-22.7682724,-1.65753782,5.53656149,1.33230078,-4.55811453,1.94107294,1.76439333,9.59816933,0.480921477,2.49624252,-1.07543802,1.14467096,1.16787064,-3.60558462,91,58,0
1e-08,254,-0.345061392,2.0424006,0.724220514,-1.96814656,0.816597223,1.00112426,-0.365181804,2.50483394,-2.33535075,2.22894835,-1.96095002,2.35635114,-3.1644516,2.49494147,-20.4612236,-1.65882301,5.60983467,1.33274889,-4.60627413,1.94127429,1.48456538,11.0692997,0.480362862,2.58940911,-1.07525957,1.09117889,1.16847312,-3.79312611,290,117,0
1e-08,255,-0.347064197,2.04127836,0.729187965,-1.9672091,0.812948108,1.00244915,-0.365104377,2.50403976,-2.33497381,2.23178577,-1.96165478,2.35736918,-3.16362977,2.49279356,-21.6434956,-1.660923,5.71421146,1.3334465,-4.67578173,1.94159544,1.64128935,10.3864555,0.479404479,2.73612332,-1.07498479,1.005777,1.16942906,-3.71277666,321,116,0
1e-08,256,-0.343854249,2.04059482,0.732744455,-1.9666189,0.810481966,1.00326169,-0.365405321,2.50053024,-2.33471942,2.23397636,-1.96207643,2.35806084,-3.16312099,2.49163318,-19.653265,-1.66220534,5.79081202,1.33389413,-4.72609901,1.9417963,1.39998949,11.4020443,0.478842527,2.84768462,-1.0748055,0.941164434,1.17003155,-3.8440702,312,142,0
1e-08,257,-0.347250432,2.03934455,0.738332987,-1.96557653,0.806361377,1.00473452,-0.365230471,2.50048065,-2.33430815,2.23726296,-1.96285951,2.35900664,-3.16221118,2.48921347,-21.679985,-1.66455269,5.90940428,1.33466423,-4.80482578,1.94215429,1.66330755,10.3403025,0.477756441,3.04331732,-1.07450306,0.826403379,1.17109454,-3.7161057,244,114,0
1e-08,258,-0.346831113,2.03841352,0.742877901,-1.96479273,0.803111076,1.00582933,-0.365329087,2.49845099,-2.33398867,2.24009442,-1.96343589,2.35969639,-3.16152787,2.4875176,-21.388813,-1.66629803,6.00627708,1.3352505,-4.86866999,1.94242585,1.63533485,10.5113697,0.476963699,3.21727371,-1.0742712,0.724428952,1.17189562,-3.74204445,298,108,0
1e-08,259,-0.345184028,2.03758049,0.747142971,-1.96408415,0.800087094,1.00681579,-0.365516216,2.49578476,-2.33369589,2.24286938,-1.96395242,2.36027908,-3.16090989,2.48603559,-20.3487568,-1.66786849,6.09652328,1.33578205,-4.92808771,1.94266999,1.51279807,11.0490427,0.476254016,3.39520168,-1.07405961,0.620011806,1.17262375,-3.8140347,200,98,0
1e-08,260,-0.345255852,2.03660035,0.751971304,-1.96326292,0.796604872,1.00796759,-0.365563929,2.49403071,-2.33336473,2.24607921,-1.96455956,2.36083627,-3.16019273,2.48422575,-20.3652649,-1.66970754,6.19534397,1.33639562,-4.99352407,1.9429549,1.52345765,11.0090799,0.475408524,3.61739707,-1.0738163,0.489095062,1.17346621,-3.81365442,219,89,0
1e-08,261,-0.346476674,2.0355432,0.757190287,-1.96237695,0.792835295,1.00920832,-0.365520626,2.49287915,-2.33300757,2.24961972,-1.96521533,2.36129618,-3.15942001,2.48224401,-21.0822926,-1.67169821,6.29488993,1.33705282,-5.05976677,1.94326305,1.62272418,10.6196938,0.474485695,3.88321972,-1.07355511,0.331944913,1.17437565,-3.76919508,324,113,0
1e-08,262,-0.344367862,2.0347054,0.761649787,-1.96166861,0.78967911,1.01019418,-0.365752339,2.48987436,-2.33271909,2.25288963,-1.96573031,2.36160374,-3.15880418,2.48079205,-19.7629013,-1.67327428,6.37527037,1.33758497,-5.11331415,1.94351006,1.46422291,11.2416477,0.473764747,4.13379192,-1.0733453,0.18395412,1.17510533,-3.85219979,365,116,0
1e-08,263,-0.342378139,2.03392029,0.765924037,-1.96100366,0.786660492,1.01111817,-0.36592868,2.48694992,-2.332443,2.25613952,-1.96621084,2.36181045,-3.1582222,2.47942495,-18.5663795,-1.67475688,6.44271564,1.33808589,-5.15889835,1.94374406,1.3205719,11.6505117,0.473089904,4.39629555,-1.07314265,0.0286449324,1.17579436,-3.90836215,199,82,0
1e-08,264,-0.347084165,2.03253531,0.772596538,-1.95985663,0.781743765,1.01273668,-0.365626425,2.48775196,-2.33199835,2.26129341,-1.96707559,2.36183715,-3.15721989,2.47670913,-21.3660469,-1.67737305,6.51619101,1.33893001,-5.21143913,1.94414473,1.68521571,10.3618298,0.471845239,4.8587966,-1.07281101,-0.24641946,1.17697299,-3.75007463,293,122,0
1e-08,265,-0.345086277,2.03171873,0.777075887,-1.95916879,0.778570592,1.01369417,-0.365813285,2.48496318,-2.33171558,2.265136,-1.96757436,2.36174655,-3.15661764,2.47527933,-20.1437721,-1.67891312,6.54500532,1.33944798,-5.23403549,1.94438839,1.53826547,10.9689817,0.471135169,5.20458746,-1.07260358,-0.451704144,1.17768681,-3.83140302,285,92,0
1e-08,266,-0.343738407,2.03082037,0.781911254,-1.95840979,0.775120616,1.0147475,-0.36596939,2.48236918,-2.33141136,2.2695148,-1.96812427,2.3614738,-3.15595651,2.473701,-19.3130722,-1.68061268,6.54479551,1.34001303,-5.23964834,1.94465578,1.44090199,11.2915201,0.470341355,5.61458683,-1.07237673,-0.695468187,1.17847085,-3.87688422,477,139,0
1e-08,267,-0.343325734,2.02989841,0.786776721,-1.95763755,0.771613836,1.01582789,-0.366006464,2.48044467,-2.33110046,2.27422476,-1.96868992,2.3610158,-3.15528345,2.4720099,-19.0761166,-1.6823566,6.50073433,1.34059024,-5.21921921,1.94492996,1.4189949,11.3317165,0.469524086,6.06704283,-1.07214558,-0.964808047,1.17927456,-3.88648343,463,111,0
1e-08,268,-0.343940705,2.02884173,0.792133927,-1.9567554,0.767710328,1.017061,-0.365993887,2.47902298,-2.33075118,2.27985263,-1.96934092,2.36024141,-3.15451026,2.47005868,-19.4273434,-1.68436253,6.38510132,1.3412447,-5.15657377,1.94524431,1.47253227,11.1537714,0.468571573,6.61271667,-1.0718863,-1.28998733,1.18018889,-3.86840868,310,125,0
1e-08,269,-0.34578225,2.02771306,0.797600627,-1.95581985,0.763676405,1.01837373,-0.365858376,2.47832131,-2.33038425,2.28618622,-1.970034,2.35913396,-3.15369534,2.46791983,-20.5173931,-1.68649518,6.17033052,1.34193754,-5.03489399,1.94557667,1.62093937,10.6016598,0.467549056,7.21540642,-1.0716114,-1.64944792,1.18115962,-3.80243468,458,105,0
1e-08,270,-0.344165117,2.02685499,0.801923692,-1.95509756,0.760538697,1.01937759,-0.366004556,2.47569489,-2.33009219,2.2918334,-1.97055864,2.35801888,-3.1530633,2.46641421,-19.5578671,-1.68812943,5.91626406,1.34247875,-4.88809013,1.94583464,1.50639617,11.00774,0.46677947,7.72043943,-1.0713923,-1.95039117,1.18191445,-3.85866189,455,112,0
1e-08,271,-0.344613582,2.02582645,0.806578636,-1.95423996,0.757053912,1.02057517,-0.365974844,2.47423506,-2.32975626,2.29865003,-1.97118831,2.35647655,-3.15231252,2.46451402,-19.8245449,-1.69008303,5.52779722,1.34311616,-4.661695,1.9461422,1.54938817,10.8333311,0.465843379,8.28115463,-1.07113791,-2.28471112,1.18280923,-3.84075737,484,106,0
1e-08,272,-0.345257729,2.02477789,0.810950339,-1.95336843,0.753729999,1.02179265,-0.365932077,2.4728508,-2.32941365,2.30597854,-1.97182727,2.35464692,-3.15155029,2.46258521,-20.1992722,-1.69207478,5.03208017,1.34376299,-4.37100506,1.94645488,1.6064043,10.6069822,0.464883447,8.80306721,-1.07088006,-2.59579778,1.1837188,-3.81608725,549,111,0
1e-08,273,-0.344123244,2.02386427,0.814516664,-1.9526062,0.750981212,1.02285337,-0.366026729,2.470505,-2.32910562,2.31300282,-1.97238243,2.35279417,-3.15088177,2.46096373,-19.5458717,-1.69380772,4.51006079,1.34433138,-4.06384611,1.94673097,1.53085446,10.8517294,0.464053214,9.21374607,-1.0706495,-2.84014773,1.18451953,-3.85183549,335,79,0
1e-08,274,-0.346309304,2.02269816,0.818243623,-1.95164263,0.747923136,1.02420449,-0.365834892,2.46998477,-2.32873321,2.32167673,-1.97309577,2.35033798,-3.15003586,2.45875454,-20.8167076,-1.69602942,3.82004142,1.34504247,-3.65738916,1.94708073,1.70398247,10.1435966,0.462967932,9.59181786,-1.07036686,-3.06497049,1.18552876,-3.76504517,603,141,0
1e-08,275,-0.346465588,2.02165508,0.821128488,-1.95077252,0.745463371,1.02541685,-0.365829825,2.46829319,-2.32839656,2.33001423,-1.97373319,2.34791851,-3.14927602,2.45685887,-20.9003468,-1.69802535,3.15548611,1.34568644,-3.26550937,1.94739616,1.72396195,10.0285206,0.461996049,9.83107376,-1.07010758,-3.20646119,1.18643796,-3.75445104,431,119,0
1e-08,276,-0.343339473,2.0209434,0.822949052,-1.95017076,0.743905008,1.02624416,-0.366050035,2.46502829,-2.3281467,2.3364563,-1.97415698,2.34607601,-3.14874816,2.45566583,-19.1496677,-1.69938004,2.65978932,1.3461417,-2.97307801,1.94761479,1.50558221,10.8302345,0.461354703,9.94371891,-1.06992173,-3.27216792,1.18707609,-3.86197782,407,82,0
1e-08,277,-0.346538812,2.01965499,0.82516861,-1.94910824,0.741637945,1.02773476,-0.365784198,2.46495938,-2.32774758,2.34640646,-1.97494495,2.34306002,-3.14782023,2.45321512,-20.9551983,-1.70184588,1.9255507,1.34692252,-2.54080963,1.94800365,1.74915802,9.85071945,0.460129857,9.99837589,-1.06961024,-3.30293941,1.18819082,-3.73966336,633,144,0
1e-08,278,-0.34523046,2.01876593,0.826379538,-1.94836807,0.74029541,1.02876091,-0.365860999,2.46266651,-2.3274529,2.35395956,-1.97547829,2.3408277,-3.14717078,2.45164466,-20.237608,-1.70354104,1.41802609,1.34747493,-2.24230695,1.94827378,1.66473353,10.1859369,0.459306061,9.97404194,-1.06938684,-3.28645015,1.18897247,-3.78711128,600,142,0
