dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0029296875,63,0.051454436,2.28420901,0.0443047807,-2.18473077,1.25518882,0.677417517,-0.222315595,2.13081098,-2.43790674,2.08065796,-1.77895045,1.95991778,-3.34868932,2.9367249,0.199437559,-1.24939072,2.13165069,1.16628087,-1.64371932,1.8912071,-1.68686759,-9.96317291,0.598147869,2.55611396,-1.13233817,1.89261854,0.976117611,-1.96473396,0
0.0029296875,64,0.0521738231,2.28420806,0.0446453616,-2.18469501,1.25515604,0.67742908,-0.221910968,2.12951231,-2.43786001,2.08091617,-1.77893376,1.96021962,-3.34866548,2.93664861,0.13592416,-1.24939334,2.14539504,1.16632736,-1.6442194,1.89122009,-1.68709171,-10.0931606,0.598206282,2.58582735,-1.13231313,1.8932724,0.97615701,-1.96488833,0
0.0029296875,65,0.0529057048,2.28420687,0.0449849442,-2.18466759,1.25512755,0.677440286,-0.221507311,2.12831688,-2.437819,2.08116508,-1.77891624,1.96052325,-3.3486445,2.9365685,0.0693647563,-1.24939644,2.1598103,1.16637301,-1.64471745,1.89123333,-1.68731987,-10.2166567,0.598264694,2.6144743,-1.13228738,1.89392686,0.976194263,-1.96507895,0
0.0029296875,66,0.0535791628,2.28420663,0.0453318767,-2.18463516,1.25509524,0.677451789,-0.221099928,2.12691021,-2.43777514,2.08143592,-1.77889848,1.9608289,-3.34862041,2.93649316,-0.00507473946,-1.24939978,2.17584324,1.16641963,-1.64522219,1.89124727,-1.68753588,-10.37047,0.598323464,2.64910936,-1.13225985,1.8945843,0.976233065,-1.96520364,0
0.0029296875,67,0.0542664789,2.28420544,0.0456802584,-2.18460321,1.25506234,0.677462637,-0.220696464,2.12562323,-2.43773389,2.08169985,-1.77888179,1.96113324,-3.3485992,2.93641329,-0.082996875,-1.24940205,2.19265866,1.16646636,-1.6457262,1.89126015,-1.68776011,-10.5171909,0.598382235,2.68258715,-1.1322366,1.89524162,0.976272106,-1.96537268,0
0.0029296875,68,0.054943312,2.2842052,0.046031557,-2.18457174,1.25503051,0.677473068,-0.220293358,2.12433171,-2.43768883,2.08196354,-1.77886498,1.96143842,-3.34857368,2.93633485,-0.167035073,-1.24940538,2.21076703,1.16651344,-1.64623046,1.89127338,-1.68798125,-10.6708412,0.598441362,2.71760392,-1.13220966,1.89589858,0.97631067,-1.96554828,0
0.0029296875,69,0.0555935241,2.28420472,0.0463841446,-2.18454027,1.25500107,0.677486002,-0.219886839,2.12296772,-2.4376421,2.08223057,-1.7788465,1.96174169,-3.34855366,2.93626475,-0.259674639,-1.24940729,2.23068118,1.16656041,-1.64672971,1.89128745,-1.68820345,-10.8412037,0.598499298,2.75600839,-1.13218367,1.89655256,0.976349533,-1.96567225,0
0.0029296875,70,0.0562328361,2.28420377,0.0467418954,-2.18451047,1.25496984,0.677496672,-0.219484031,2.12163353,-2.43760419,2.08250165,-1.77883005,1.96204472,-3.3485291,2.93618608,-0.358905584,-1.24941158,2.25201011,1.16660678,-1.64723527,1.89130104,-1.68842387,-11.0167723,0.598558307,2.79571819,-1.13215744,1.89720798,0.976387739,-1.96583867,0
0.0029296875,71,0.0568625964,2.28420329,0.0471031778,-2.18448281,1.2549386,0.677509189,-0.219083086,2.12030315,-2.43755889,2.08277607,-1.77881205,1.96235037,-3.34850717,2.93610859,-0.466869235,-1.24941421,2.27519369,1.16665316,-1.64773977,1.89131534,-1.68864572,-11.2010946,0.598616004,2.83736777,-1.13213229,1.89786553,0.976426303,-1.96600604,0
0.0029296875,72,0.0574747324,2.28420115,0.0474678017,-2.1844461,1.25490737,0.677519381,-0.218680143,2.11897087,-2.43751693,2.08304954,-1.77879751,1.96265268,-3.34848237,2.9360311,-0.584067225,-1.24941814,2.30034661,1.16669989,-1.64824557,1.89132702,-1.68886471,-11.3953953,0.598675191,2.88121533,-1.13210809,1.89852178,0.976464927,-1.96617746,0
0.0029296875,73,0.0580698214,2.28420019,0.0478340648,-2.18441677,1.25487375,0.677530766,-0.218276709,2.11763835,-2.43747234,2.08332133,-1.77877796,1.96295834,-3.3484621,2.93595672,-0.711802006,-1.2494204,2.3277483,1.16674578,-1.64875293,1.89134145,-1.6890837,-11.6001558,0.598733425,2.92735434,-1.13208044,1.89917982,0.976503491,-1.96634102,0
0.0029296875,74,0.0586529411,2.28419948,0.0482068285,-2.18438601,1.25484169,0.677543283,-0.217875272,2.11629772,-2.43743229,2.08360314,-1.77876067,1.96326244,-3.34844136,2.93588114,-0.853123188,-1.24942279,2.35803008,1.16679168,-1.64925945,1.89135718,-1.6893034,-11.8191061,0.598791361,2.97660971,-1.1320554,1.89983726,0.976541519,-1.96652174,0
0.0029296875,75,0.0592073984,2.28419805,0.0485838577,-2.18435335,1.25481033,0.677554071,-0.217472702,2.11493039,-2.43739033,2.08388424,-1.77874494,1.96356845,-3.34841919,2.93580437,-1.00930548,-1.24942589,2.39147258,1.16683805,-1.64976788,1.8913697,-1.6895206,-12.0562201,0.598849833,3.02973199,-1.13203037,1.90049565,0.976580381,-1.96668541,0
0.0029296875,76,0.0597354919,2.28419662,0.0489654578,-2.18432283,1.25477862,0.677566588,-0.217072114,2.11354589,-2.43734741,2.08417416,-1.77872634,1.96387136,-3.34839153,2.93572712,-1.18358767,-1.24943101,2.42875195,1.16688502,-1.65027618,1.89138317,-1.68973815,-12.3135157,0.598908782,3.08722353,-1.13200438,1.90115297,0.976618767,-1.96685946,0
0.0029296875,77,0.0603042506,2.2841959,0.0493490957,-2.18429303,1.25474751,0.677576602,-0.216673777,2.11233878,-2.43730354,2.0844419,-1.77870834,1.96417785,-3.3483696,2.93564463,-1.36323369,-1.24943304,2.46730661,1.16693127,-1.65078759,1.89139581,-1.68995678,-12.5453606,0.598968148,3.13991237,-1.13197803,1.90181255,0.976657331,-1.96709549,0
0.0029296875,78,0.0607186593,2.2841959,0.0497447774,-2.18426085,1.25471568,0.677589774,-0.216270939,2.11070275,-2.43725944,2.08475924,-1.77869272,1.96447992,-3.34834766,2.93557835,-1.60309494,-1.2494365,2.51834583,1.16697812,-1.65129423,1.89141059,-1.69016898,-12.8999071,0.599026859,3.21759582,-1.1319536,1.90246642,0.976695597,-1.9671762,0
0.0029296875,79,0.0611831024,2.28419518,0.0501456559,-2.1842308,1.25468254,0.677601278,-0.215871245,2.10927534,-2.43721414,2.08505964,-1.77867532,1.96478581,-3.34832597,2.93550158,-1.85658753,-1.24943829,2.57243538,1.16702437,-1.65180826,1.89142537,-1.69038403,-13.22929,0.59908545,3.29067898,-1.1319263,1.90312552,0.976734102,-1.9673537,0
0.0029296875,80,0.0616092458,2.28419447,0.0505505838,-2.18420076,1.25465119,0.677611649,-0.215470105,2.10783315,-2.43717456,2.08536267,-1.77865779,1.96509361,-3.34830475,2.93542147,-2.14710784,-1.24944067,2.6343925,1.16707015,-1.65232277,1.89143932,-1.69059694,-13.5914898,0.599143803,3.37083197,-1.13190186,1.90378737,0.976773024,-1.96752906,0
0.0029296875,81,0.062011607,2.28419375,0.0509591624,-2.18416667,1.25462055,0.677623332,-0.215071768,2.10640836,-2.43713164,2.08566475,-1.77864075,1.9653964,-3.34827876,2.93535113,-2.47946405,-1.24944437,2.70524955,1.1671176,-1.65282965,1.89145219,-1.69081151,-13.980072,0.599202514,3.45677137,-1.13187551,1.90444303,0.976811409,-1.96769655,0
0.0029296875,82,0.0653413758,2.28784561,0.0443402678,-2.18755102,1.25941169,0.672093391,-0.209705904,2.13637233,-2.43884587,2.07783771,-1.77530622,1.960127,-3.3511157,2.94101667,-0.270590425,-1.24382305,2.24852943,1.16448152,-1.64037383,1.89099646,-1.69887924,-8.93327141,0.60010314,2.39226484,-1.13261449,1.90193474,0.974113643,-1.9514513,0
0.0029296875,83,0.0660657883,2.28784418,0.0446832627,-2.18752241,1.2593776,0.672105134,-0.20930773,2.13531613,-2.43880033,2.07805109,-1.77529085,1.9604286,-3.35109138,2.94093919,-0.327376664,-1.24382615,2.26168966,1.16452777,-1.64087808,1.89100981,-1.69909668,-8.99191666,0.600161254,2.407938,-1.13259065,1.90259242,0.974151909,-1.95162582,0
0.0029296875,84,0.0667724833,2.28784394,0.0450261757,-2.18749046,1.25934947,0.672116339,-0.208909273,2.13425851,-2.43875885,2.0782671,-1.77527142,1.96073294,-3.35106707,2.94086456,-0.386214405,-1.24382901,2.27532387,1.16457427,-1.64137805,1.89102376,-1.69931269,-9.05193806,0.600220203,2.42394137,-1.13256359,1.90324962,0.974190652,-1.95178926,0
0.0029296875,85,0.0674685091,2.28784299,0.0453710929,-2.18746138,1.25931907,0.672128677,-0.208509639,2.13320112,-2.43871951,2.07847905,-1.7752558,1.96103477,-3.35104465,2.9407928,-0.447063059,-1.24383318,2.28943706,1.16462052,-1.64188004,1.8910377,-1.69952953,-9.1126585,0.600278258,2.44013,-1.13253844,1.90390623,0.974228203,-1.95194662,0
0.0029296875,86,0.0681704506,2.28784227,0.0457193591,-2.18742561,1.25928724,0.672139108,-0.208113208,2.13215494,-2.43867254,2.07869267,-1.77523756,1.96133983,-3.35102248,2.94071889,-0.510465741,-1.24383545,2.30414581,1.16466737,-1.64238596,1.89104986,-1.69974494,-9.17313671,0.600336969,2.45635343,-1.13251281,1.90456522,0.974267364,-1.95211554,0
0.0029296875,87,0.0688496307,2.2878418,0.0460691713,-2.18739629,1.25925541,0.672150195,-0.207712457,2.13110352,-2.43862891,2.07890654,-1.77522039,1.96164286,-3.35099959,2.94064593,-0.575995743,-1.24383759,2.31936169,1.16471374,-1.64288962,1.89106429,-1.69996035,-9.23532295,0.600395143,2.47297478,-1.13248706,1.90522444,0.974305391,-1.95227766,0
0.0029296875,88,0.0695388615,2.2878406,0.0464204736,-2.1873672,1.25922525,0.672161639,-0.207317963,2.13006926,-2.4385922,2.07912016,-1.7752043,1.96194386,-3.35097814,2.94057107,-0.644181371,-1.24384141,2.33519244,1.16475952,-1.64339483,1.89107871,-1.70017564,-9.2963028,0.600453138,2.48944712,-1.13246226,1.90588188,0.974343956,-1.95245731,0
0.0029296875,89,0.0702420324,2.28784013,0.0467711948,-2.18733454,1.25919509,0.672173321,-0.206921697,2.12914872,-2.43854737,2.07932591,-1.77518547,1.96224868,-3.35095906,2.94048738,-0.710523605,-1.24384391,2.35070968,1.16480529,-1.64390135,1.89109337,-1.70038962,-9.34870052,0.600511551,2.50430679,-1.13243544,1.90654063,0.974381685,-1.95269501,0
0.0029296875,90,0.0708559304,2.28783846,0.0471317321,-2.18730474,1.2591629,0.672184885,-0.206522107,2.12793136,-2.4385016,2.07955527,-1.77517009,1.96255279,-3.35093307,2.94042373,-0.790833235,-1.24384725,2.36922431,1.16485155,-1.64440823,1.89110589,-1.70059919,-9.42738056,0.600569844,2.52440453,-1.13241088,1.90720081,0.974420607,-1.95277989,0
0.0029296875,91,0.0714998022,2.28783846,0.0474894047,-2.18727565,1.25913024,0.672195911,-0.20612748,2.1268754,-2.43846059,2.07977152,-1.77515006,1.96285665,-3.35091257,2.94035268,-0.868049264,-1.2438488,2.38716435,1.16489792,-1.6449163,1.8911196,-1.70081139,-9.49320221,0.600628138,2.54203725,-1.13238406,1.90785766,0.974458754,-1.95294082,0
0.0029296875,92,0.0721440241,2.28783727,0.0478506796,-2.18724203,1.25909781,0.672208548,-0.20572941,2.12582898,-2.43841743,2.07998586,-1.77513516,1.96316004,-3.35089016,2.9402771,-0.948162317,-1.24385238,2.40580034,1.16494429,-1.64542627,1.89113426,-1.70102298,-9.55851841,0.600686729,2.55964518,-1.13235974,1.90851951,0.974497199,-1.95311093,0
0.0029296875,93,0.0727765784,2.2878356,0.0482112467,-2.18720984,1.25906813,0.672219634,-0.205334708,2.12478423,-2.43837523,2.08019948,-1.77511859,1.96346366,-3.35086608,2.9402082,-1.03147233,-1.24385643,2.42518377,1.16499078,-1.64593196,1.89114702,-1.70123279,-9.62430286,0.60074532,2.57740045,-1.13233435,1.90917611,0.974535763,-1.95327139,0
0.0029296875,94,0.0734114423,2.28783464,0.0485755801,-2.18717957,1.25903666,0.672231734,-0.204940274,2.12377286,-2.4383316,2.0804131,-1.77510047,1.96376669,-3.35084343,2.94013429,-1.11663437,-1.24385965,2.44505048,1.16503668,-1.64644134,1.89116108,-1.70144558,-9.68771744,0.600803852,2.59476113,-1.13230789,1.90983593,0.974574685,-1.95345283,0
0.0029296875,95,0.0740388557,2.28783417,0.0489427261,-2.18714833,1.25900447,0.672241032,-0.204546541,2.12275553,-2.4382875,2.08062696,-1.77508318,1.96407199,-3.35082436,2.9400599,-1.20559466,-1.2438612,2.46581173,1.16508293,-1.64695406,1.89117277,-1.70165622,-9.75186539,0.600862503,2.61233401,-1.13228106,1.91049623,0.974612296,-1.95363271,0
0.0029296875,96,0.0746309608,2.28783369,0.0493119098,-2.18711996,1.25897384,0.672254205,-0.204149306,2.12170005,-2.43824458,2.08084464,-1.77506673,1.96437562,-3.35080147,2.93998575,-1.29998922,-1.24386442,2.48781252,1.16512895,-1.64746475,1.89118803,-1.7018621,-9.82105827,0.60092026,2.63100958,-1.13225734,1.91115701,0.974650323,-1.95379531,0
0.0029296875,97,0.0752191171,2.28783321,0.0496845059,-2.18708944,1.25894308,0.67226553,-0.203755572,2.12065983,-2.43820071,2.0810647,-1.77504992,1.96467805,-3.3507762,2.93991637,-1.3977598,-1.24386775,2.51062679,1.16517591,-1.64797378,1.89120209,-1.70207119,-9.88953209,0.600979328,2.64960575,-1.13223135,1.91181588,0.974688947,-1.95396149,0
0.0029296875,98,0.0758224055,2.28783178,0.0500576384,-2.18705463,1.25891018,0.672275543,-0.203362808,2.11964893,-2.43815732,2.08127499,-1.77503192,1.96498334,-3.35075068,2.93984532,-1.49785876,-1.24387109,2.53404474,1.165223,-1.64848828,1.89121556,-1.70228148,-9.95352745,0.601038635,2.66733074,-1.13220668,1.91247857,0.974728703,-1.95413673,0
0.0029296875,99,0.0764119178,2.28783059,0.0504327267,-2.18702412,1.25887811,0.672288775,-0.20296894,2.11864853,-2.4381187,2.08148527,-1.77501464,1.9652859,-3.35072851,2.93977261,-1.6010859,-1.24387467,2.55822992,1.16526985,-1.6490016,1.8912307,-1.7024895,-10.0170708,0.60109663,2.68502617,-1.13218021,1.91313779,0.974766374,-1.95431602,0
0.0029296875,100,0.0769673139,2.28783059,0.050811328,-2.18699288,1.25884604,0.672297359,-0.202575684,2.11761522,-2.43807435,2.08170199,-1.77499795,1.96559227,-3.35071087,2.93970275,-1.71072149,-1.2438755,2.58389497,1.16531551,-1.64951551,1.89124095,-1.70269585,-10.0854263,0.601155221,2.70378351,-1.13215578,1.91379917,0.974804342,-1.95447838,0
0.0029296875,101,0.0775242224,2.28782964,0.0511947013,-2.18696237,1.25881338,0.672309756,-0.20218353,2.11659336,-2.43803024,2.08192062,-1.77498007,1.96589696,-3.35068607,2.93962622,-1.8247149,-1.2438792,2.61060834,1.16536093,-1.65003347,1.89125645,-1.70289934,-10.1522217,0.601214111,2.72231817,-1.13212836,1.91446173,0.974842787,-1.95466125,0
0.0029296875,102,0.0780677944,2.28782892,0.0515778661,-2.18693376,1.25878119,0.672321022,-0.201791331,2.11558294,-2.43798971,2.08213401,-1.77496433,1.96620023,-3.35066319,2.93955326,-1.94202936,-1.24388242,2.63815093,1.16540754,-1.65054905,1.89126992,-1.70310521,-10.2177,0.601272762,2.74061251,-1.13210404,1.91512203,0.974881291,-1.9548372,0
0.0029296875,103,0.0785902515,2.28782701,0.0519677214,-2.18689632,1.25874937,0.672334611,-0.201397672,2.11453032,-2.43794537,2.0823524,-1.77494681,1.966506,-3.3506403,2.93948555,-2.06834722,-1.24388707,2.6677599,1.16545439,-1.65106535,1.89128566,-1.70330799,-10.2874975,0.601331294,2.75985718,-1.13207769,1.91578388,0.974920154,-1.95498943,0
0.0029296875,104,0.0791217238,2.28782558,0.0523534715,-2.18687129,1.25871956,0.672344685,-0.201006129,2.11353564,-2.4379034,2.08256316,-1.77492952,1.96680784,-3.3506155,2.93941951,-2.19458389,-1.24389005,2.69747329,1.16550076,-1.65157723,1.89129698,-1.70351291,-10.3496552,0.601390362,2.77754593,-1.13205254,1.9164418,0.974958122,-1.95515668,0
0.0029296875,105,0.0796523988,2.28782487,0.0527486876,-2.1868391,1.25868535,0.672357023,-0.200615451,2.11254334,-2.43785763,2.08277845,-1.7749126,1.96711516,-3.35059381,2.9393425,-2.32634521,-1.24389255,2.72852755,1.16554701,-1.65210199,1.89131033,-1.70371509,-10.4106693,0.601448774,2.79509997,-1.1320281,1.9171083,0.974997103,-1.95535016,0
0.0029296875,106,0.0801513344,2.2878232,0.0531416647,-2.18680573,1.25865197,0.672369182,-0.200225696,2.11154747,-2.43781853,2.08298945,-1.77489471,1.96741796,-3.35057116,2.9392724,-2.46304035,-1.24389625,2.760777,1.16559434,-1.65261912,1.89132535,-1.70392001,-10.4724541,0.601507068,2.81282091,-1.13200057,1.91776717,0.975035012,-1.9555167,0
0.0029296875,107,0.0806443095,2.28782248,0.0535394326,-2.18677497,1.25862086,0.672379076,-0.199832052,2.11054301,-2.43777561,2.08320141,-1.7748785,1.9677248,-3.35054898,2.93920231,-2.60665941,-1.24389887,2.79467535,1.16563976,-1.653139,1.89133894,-1.70411837,-10.5331268,0.601565897,2.83036852,-1.13197672,1.91843081,0.975073755,-1.95568705,0
0.0029296875,108,0.0811399147,2.28782201,0.0539391004,-2.1867466,1.25858748,0.67239064,-0.199443653,2.10957885,-2.4377315,2.08341146,-1.77486002,1.968027,-3.35052896,2.93913198,-2.75150633,-1.24390101,2.82898736,1.16568601,-1.65365863,1.89135265,-1.70432091,-10.5879555,0.60162437,2.84671474,-1.13194907,1.91909301,0.975111783,-1.95586526,0
0.0029296875,109,0.0816191062,2.28782201,0.0543413721,-2.18671393,1.25855374,0.672401845,-0.199053779,2.10861111,-2.43768787,2.0836184,-1.77484274,1.96833384,-3.35050344,2.9390552,-2.9020679,-1.24390459,2.86470222,1.16573215,-1.6541847,1.89136624,-1.70452189,-10.6415358,0.601683378,2.86285591,-1.13192415,1.91975784,0.975151122,-1.95605564,0
0.0029296875,110,0.0820926651,2.28782129,0.0547475293,-2.18668365,1.25852215,0.67241466,-0.198664665,2.10763741,-2.43764687,2.08382773,-1.77482724,1.96863818,-3.35048246,2.93899035,-3.05977511,-1.24390829,2.90213156,1.16577864,-1.65470493,1.89138138,-1.70472062,-10.6928282,0.601741254,2.87850714,-1.13190043,1.92042053,0.97518909,-1.95622516,0
0.0029296875,111,0.0825449824,2.28782105,0.0551552996,-2.18665481,1.2584883,0.672425687,-0.198275134,2.10667014,-2.43760347,2.08403635,-1.77480948,1.96894288,-3.35045791,2.93892002,-3.22266865,-1.24391091,2.94085908,1.16582429,-1.65522659,1.8913945,-1.7049191,-10.7422953,0.601800084,2.89381576,-1.13187337,1.92108381,0.975227833,-1.95640087,0
0.0029296875,112,0.0829824433,2.28782034,0.0555662364,-2.18662238,1.25845683,0.672436953,-0.197885692,2.10571408,-2.43756008,2.08424473,-1.77479255,1.96924591,-3.35043597,2.93884635,-3.39030838,-1.24391365,2.98080206,1.16587162,-1.65575075,1.89140761,-1.70511889,-10.7888889,0.601859093,2.90854454,-1.13184929,1.92174602,0.975266099,-1.9565798,0
0.0029296875,113,0.0834186375,2.28781891,0.0559777841,-2.18658853,1.25842392,0.672447503,-0.197496921,2.10476685,-2.43751597,2.08444762,-1.77477503,1.96955287,-3.35041022,2.93877554,-3.56229568,-1.24391723,3.02186966,1.16591871,-1.65627575,1.89142036,-1.70531726,-10.8297729,0.601918042,2.92203832,-1.13182139,1.92240965,0.975304782,-1.95675266,0
0.0029296875,114,0.0838323906,2.28781867,0.0563978031,-2.18656063,1.25839162,0.672458172,-0.197108284,2.10379791,-2.43747258,2.08465528,-1.7747581,1.96985865,-3.35039163,2.93870997,-3.74490309,-1.2439189,3.06546402,1.16596508,-1.6568011,1.89143384,-1.70551074,-10.870429,0.601976871,2.9355011,-1.13179827,1.92307377,0.97534287,-1.95691729,0
0.0029296875,115,0.0842580721,2.28781748,0.0568143539,-2.18652892,1.25835741,0.67247057,-0.196721241,2.10289359,-2.4374311,2.08485675,-1.77474141,1.97016418,-3.35036898,2.93863773,-3.92263126,-1.24392211,3.10815525,1.16601038,-1.65732718,1.89144862,-1.70570946,-10.8997049,0.602035105,2.94652462,-1.13177156,1.92373741,0.975380898,-1.95710838,0
0.0029296875,116,0.0846687108,2.28781676,0.0572356395,-2.18649864,1.25832522,0.672481537,-0.196332887,2.10197186,-2.4373889,2.08505487,-1.77472556,1.97046638,-3.3503449,2.93857098,-4.10863638,-1.24392509,3.1528635,1.16605663,-1.65785205,1.89146221,-1.7059046,-10.925745,0.602094054,2.95681763,-1.13174748,1.92439938,0.975420058,-1.95728123,0
0.0029296875,117,0.0850635841,2.28781486,0.0576595031,-2.18646765,1.2582922,0.672493517,-0.195944965,2.10106158,-2.43734932,2.08525324,-1.77470565,1.97077405,-3.3503263,2.93850279,-4.29900742,-1.24392867,3.19872904,1.16610205,-1.65838039,1.89147711,-1.70609677,-10.9471703,0.602151871,2.96610761,-1.13172054,1.92506552,0.975457132,-1.95745611,0
0.0029296875,118,0.0854524821,2.28781366,0.0580848008,-2.18643618,1.25825703,0.672504544,-0.195559621,2.10016894,-2.43730497,2.08545113,-1.77468956,1.97107911,-3.3503027,2.93842983,-4.49196815,-1.24393129,3.24537158,1.16614842,-1.65891016,1.89149058,-1.70629406,-10.9616909,0.602210164,2.9738822,-1.13169491,1.92573214,0.975496888,-1.95763874,0
0.0029296875,119,0.0858527422,2.28781271,0.058512602,-2.1864059,1.25822294,0.672516286,-0.1951738,2.09929442,-2.43726015,2.08564234,-1.77467251,1.9713856,-3.35027933,2.93836188,-4.68501091,-1.24393475,3.29221773,1.16619444,-1.65944099,1.89150381,-1.70648706,-10.9660234,0.602268577,2.97938538,-1.13167036,1.92639685,0.975534916,-1.95782423,0
0.0029296875,120,0.0862312019,2.28781199,0.0589430518,-2.18637443,1.25819027,0.672528028,-0.1947871,2.0984261,-2.43722105,2.08583355,-1.77465594,1.97168934,-3.35025382,2.93829274,-4.88252831,-1.24393868,3.34025621,1.16624224,-1.65996885,1.89151752,-1.70668018,-10.9659615,0.602327585,2.98389912,-1.13164508,1.9270612,0.975573301,-1.95800722,0
0.0029296875,121,0.0866066962,2.28781056,0.0593744814,-2.18634295,1.2581569,0.672539473,-0.194400176,2.09758043,-2.43717504,2.08602071,-1.7746371,1.97199714,-3.35023451,2.93822432,-5.07930088,-1.24394095,3.38832259,1.16628885,-1.660501,1.89153051,-1.70687199,-10.9577427,0.602385819,2.98657227,-1.1316185,1.92772734,0.975611508,-1.95819092,0
0.0029296875,122,0.0869609639,2.28781009,0.0598090515,-2.18631411,1.25812495,0.67255038,-0.194015384,2.09672165,-2.4371345,2.08621001,-1.77462292,1.97229981,-3.35021067,2.93815684,-5.2841301,-1.24394393,3.43839931,1.16633427,-1.6610291,1.89154458,-1.70706391,-10.9441948,0.602444947,2.98801327,-1.13159454,1.92839062,0.975650549,-1.95836484,0
0.0029296875,123,0.0873175412,2.28780937,0.0602460504,-2.18627977,1.25809252,0.67256099,-0.193630338,2.09588552,-2.43708849,2.08639503,-1.77460277,1.97260618,-3.35018802,2.93808556,-5.48691463,-1.24394643,3.48821521,1.16638148,-1.6615622,1.89155817,-1.70725513,-10.921196,0.602503955,2.98732018,-1.13156748,1.92905569,0.975688457,-1.95855093,0
0.0029296875,124,0.0876701251,2.28780818,0.0606850982,-2.18625164,1.25805616,0.672574043,-0.19324562,2.09506559,-2.43704748,2.08657742,-1.77458799,1.97291243,-3.35016513,2.93801665,-5.68886185,-1.24395049,3.53804398,1.16642725,-1.66209769,1.89157248,-1.70744491,-10.8898029,0.602561951,2.98469329,-1.13154256,1.92972326,0.975727141,-1.95873702,0
0.0029296875,125,0.0880118534,2.28780723,0.0611258745,-2.18622065,1.25802326,0.672584653,-0.192860961,2.0942564,-2.43700385,2.08675647,-1.77457058,1.9732188,-3.350142,2.937953,-5.89092731,-1.2439537,3.58808804,1.16647375,-1.66263044,1.89158535,-1.70763457,-10.8510981,0.602620482,2.98034859,-1.13151765,1.93038929,0.975765288,-1.95890963,0
0.0029296875,126,0.0883750767,2.28780699,0.0615625232,-2.1861856,1.25799,0.672596753,-0.192477897,2.09349537,-2.43696475,2.08692765,-1.77455127,1.97352529,-3.35012078,2.93788147,-6.0798912,-1.24395669,3.63534784,1.16651976,-1.66316378,1.89160001,-1.70782483,-10.8005943,0.602678955,2.97331095,-1.13149035,1.93105483,0.975804567,-1.95910144,0
0.0029296875,127,0.088666968,2.28780651,0.0620134473,-2.18615651,1.25795531,0.672608554,-0.192092001,2.09265304,-2.4369185,2.08710766,-1.77453601,1.97383177,-3.35009718,2.9378171,-6.29710007,-1.24395955,3.68924379,1.16656721,-1.6637013,1.89161384,-1.70801032,-10.7493305,0.602737486,2.96596742,-1.13146615,1.93172157,0.975842476,-1.95925772,0
0.0029296875,128,0.0890328586,2.28780532,0.0624506362,-2.1861279,1.25792205,0.67261982,-0.19170925,2.09193444,-2.43687415,2.08727217,-1.77451754,1.97413564,-3.35007548,2.93775105,-6.47538471,-1.24396157,3.73443031,1.16661155,-1.66423392,1.89162755,-1.70819986,-10.6817617,0.602796137,2.95492935,-1.13144028,1.9323864,0.975880563,-1.95945299,0
0.0029296875,129,0.0893491209,2.28780484,0.0629001856,-2.18609619,1.25788736,0.672630668,-0.19132641,2.09116077,-2.43683672,2.08744144,-1.77450132,1.97444236,-3.35005307,2.93768311,-6.67237759,-1.24396563,3.78409004,1.166659,-1.66477311,1.89164114,-1.70838523,-10.6104546,0.602855086,2.94292474,-1.13141489,1.93305397,0.975919247,-1.95963144,0
0.0029296875,130,0.0896776989,2.28780413,0.0633458346,-2.18606281,1.25785327,0.672641814,-0.19094263,2.0904243,-2.4367888,2.08760524,-1.77448523,1.97474837,-3.35002661,2.93761587,-6.85686779,-1.24396837,3.83106756,1.16670632,-1.66531026,1.89165437,-1.70857167,-10.5301485,0.602914214,2.92878294,-1.13139093,1.93371916,0.97595787,-1.95981157,0
0.0029296875,131,0.090029113,2.28780246,0.0637926087,-2.1860342,1.25781858,0.672653735,-0.190562978,2.0897274,-2.43674779,2.08776546,-1.77446699,1.97505486,-3.350003,2.93754435,-7.02691746,-1.24397278,3.87489462,1.16675174,-1.66585219,1.89166903,-1.7087574,-10.4413586,0.602973163,2.91265535,-1.13136494,1.934389,0.975997269,-1.96001375,0
0.0029296875,132,0.0903531462,2.28780103,0.0642398,-2.18600011,1.25778556,0.672665,-0.190178916,2.0890193,-2.43670392,2.08792162,-1.77445173,1.97536111,-3.34998369,2.93747687,-7.19957447,-1.24397504,3.91948748,1.16679835,-1.6663903,1.89168239,-1.70894265,-10.3477879,0.603031874,2.8952806,-1.1313405,1.93505669,0.976035655,-1.96019304,0
0.0029296875,133,0.0906835794,2.28780007,0.0646849275,-2.18597078,1.25775254,0.672676206,-0.189797223,2.08833861,-2.4366622,2.08807468,-1.77443266,1.97566652,-3.34995937,2.93741202,-7.3614769,-1.24397838,3.96175218,1.1668452,-1.66692841,1.8916961,-1.70912635,-10.248148,0.603090644,2.87641835,-1.1313138,1.9357208,0.976073921,-1.96037495,0
0.0029296875,134,0.0910350531,2.28779912,0.0651334822,-2.18593717,1.25771606,0.672688067,-0.189415857,2.08767509,-2.43661904,2.08822465,-1.77441394,1.97597504,-3.34993815,2.93734431,-7.51196671,-1.24398172,4.00153351,1.1668911,-1.66747248,1.89171016,-1.7093091,-10.1406832,0.603149056,2.8556695,-1.13128674,1.93639326,0.976112723,-1.96057165,0
