tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,347,0.335774332,3.23611379,-3.2407155,0.665706873,0.335526317,1.56349587,-0.683405757,-3.92556047,-3.27073622,5.22038364,-2.59060073,1.21650124,-0.241538659,1.08514142,3.3593266,1.35381508,-2.59474134,2.03441405,-1.22843671,-0.80428189,0.645420015,-3.76972795,0.377980798,0.936677933,0.373306572,-0.354623735,2.34471774,-1.93592799,538,23,1
1e-08,348,0.33083272,3.23590803,-3.24373198,0.666793406,0.334258109,1.56367993,-0.680653751,-3.92066169,-3.27062511,5.21964073,-2.59056163,1.21930408,-0.24128966,1.08392453,3.35240102,1.35365009,-2.59555292,2.03560615,-1.24044454,-0.803923547,0.653700888,-3.77242088,0.378118366,0.936393797,0.374456465,-0.356177449,2.34469295,-1.93419826,508,19,1
1e-08,349,0.322784007,3.23575473,-3.24659538,0.667900324,0.332828552,1.56393886,-0.677497923,-3.9191277,-3.27051711,5.21900988,-2.59065294,1.22259891,-0.241060778,1.08289754,3.33731842,1.35358369,-2.59628868,2.03815413,-1.25423622,-0.803298593,0.663369894,-3.77991319,0.378204376,0.936181545,0.375701278,-0.357788682,2.34464097,-1.93177283,505,17,1
1e-08,350,0.31689921,3.2355721,-3.24965501,0.669048965,0.331457615,1.56413949,-0.674568832,-3.91451883,-3.27039909,5.21843338,-2.59065866,1.22547531,-0.240815639,1.08163333,3.32828283,1.35344911,-2.59717011,2.03974485,-1.2670027,-0.802902162,0.672265291,-3.78356886,0.378338963,0.936078846,0.376941442,-0.359612197,2.34461975,-1.92983449,521,19,1
1e-08,351,0.310055196,3.23536706,-3.25260305,0.67010963,0.330174416,1.56437778,-0.671585023,-3.91206288,-3.27030325,5.21777678,-2.59071326,1.22853434,-0.24057366,1.08060789,3.31597853,1.35332942,-2.59794569,2.041821,-1.27973008,-0.80237627,0.681173682,-3.78943229,0.378428727,0.935871899,0.378093481,-0.361336887,2.34460568,-1.92754662,511,20,1
1e-08,352,0.301999569,3.23517919,-3.25550604,0.671343923,0.32854104,1.56462526,-0.668305099,-3.90904093,-3.27021217,5.21749973,-2.59080124,1.23166811,-0.240326047,1.07932234,3.30161834,1.35323215,-2.5988071,2.04435349,-1.29428983,-0.80185312,0.691464901,-3.79581928,0.378511608,0.936017632,0.379457861,-0.363493413,2.34457994,-1.92512512,501,19,1
1e-08,353,0.296164662,3.23499942,-3.25852346,0.672509968,0.327076465,1.56481814,-0.665333211,-3.90418148,-3.27009964,5.2169404,-2.59081984,1.23450339,-0.240071639,1.07803082,3.29262924,1.35309207,-2.59967732,2.04596305,-1.30734205,-0.801488876,0.700583756,-3.79922891,0.378644437,0.935923994,0.38070786,-0.365588397,2.34456277,-1.92303491,509,19,1
1e-08,354,0.287677288,3.23482323,-3.26145291,0.673814595,0.325441808,1.56506693,-0.662021577,-3.90083623,-3.2699821,5.21649981,-2.5909338,1.23762548,-0.239835307,1.07677901,3.27747893,1.353001,-2.60052681,2.04869127,-1.32192528,-0.80096072,0.710891545,-3.80569386,0.378764302,0.93593514,0.382134944,-0.367885798,2.34453297,-1.92048788,496,16,1
1e-08,355,0.281009048,3.23461747,-3.26430917,0.674966455,0.323873967,1.56528497,-0.658919275,-3.89701772,-3.26988244,5.21619463,-2.59098887,1.24052477,-0.239589304,1.07551944,3.26609564,1.35286701,-2.60137749,2.05070257,-1.33564615,-0.800538123,0.720557928,-3.81040001,0.378867686,0.936055183,0.383372873,-0.370241314,2.34451652,-1.91809702,506,18,1
1e-08,356,0.272827685,3.23444152,-3.26721478,0.67624408,0.322000533,1.56551349,-0.655446827,-3.89355826,-3.26976943,5.21653557,-2.59109139,1.24350703,-0.239332661,1.07399273,3.25146008,1.35276294,-2.60240459,2.05333543,-1.35128748,-0.800098538,0.731773138,-3.81642246,0.378983706,0.936787069,0.384780735,-0.373191237,2.34450817,-1.9154532,503,15,1
1e-08,357,0.264625043,3.23427057,-3.27016783,0.677555025,0.320355177,1.56575572,-0.652145326,-3.8895514,-3.26967764,5.21601057,-2.59121633,1.24653387,-0.23908706,1.07274735,3.23705387,1.35267735,-2.60325718,2.05597043,-1.36572659,-0.799615443,0.741980672,-3.82214284,0.379077375,0.936740577,0.386183918,-0.375745714,2.34450364,-1.91280055,506,21,1
1e-08,358,0.256058604,3.23407578,-3.27305484,0.678916276,0.318612278,1.56599963,-0.648768127,-3.88562799,-3.26957273,5.21560478,-2.59135008,1.24955571,-0.23883523,1.07145905,3.22176313,1.35256469,-2.60410666,2.05878949,-1.38063943,-0.799139619,0.752570391,-3.82810163,0.379190356,0.936784804,0.387630671,-0.378495455,2.34449601,-1.91003287,493,15,1
1e-08,359,0.248360172,3.23391914,-3.27585745,0.680240452,0.316905886,1.56621277,-0.645537019,-3.88097548,-3.26945543,5.21509838,-2.59145832,1.25244093,-0.238583177,1.0701884,3.20853138,1.35246503,-2.60490537,2.06125259,-1.39499831,-0.798731267,0.762707055,-3.83291554,0.379315555,0.936720729,0.389035195,-0.381264508,2.34448552,-1.90735281,489,16,1
1e-08,360,0.239818096,3.2337203,-3.27887678,0.681556225,0.314991325,1.56644988,-0.64194566,-3.87722731,-3.26936173,5.21561384,-2.59160185,1.25532544,-0.23831749,1.06862724,3.19305468,1.35235298,-2.60604405,2.06408668,-1.41089523,-0.798317909,0.774207175,-3.83886647,0.379414201,0.937656939,0.390443981,-0.384741068,2.34452128,-1.90445602,485,12,1
1e-08,361,0.231449187,3.23354626,-3.28170776,0.682938695,0.313235551,1.56667924,-0.638608694,-3.8724885,-3.26926303,5.21512747,-2.59174776,1.25821745,-0.238059789,1.06735051,3.17838979,1.35225391,-2.60686111,2.0668447,-1.42562342,-0.797895193,0.784652352,-3.84404802,0.37952131,0.937630236,0.391895592,-0.38776961,2.34453487,-1.90158546,497,18,1
1e-08,362,0.223267734,3.23335481,-3.2845695,0.68428427,0.311287045,1.56690478,-0.63511312,-3.86793947,-3.26915073,5.21523285,-2.59189487,1.26105285,-0.237804562,1.0658772,3.16391087,1.3521353,-2.60784292,2.06955528,-1.44129848,-0.797509611,0.795890749,-3.84914088,0.379645139,0.938159466,0.393308401,-0.391275853,2.34454393,-1.89860249,512,18,1
1e-08,363,0.214236766,3.23321629,-3.28743339,0.685741127,0.309239984,1.56712794,-0.631489933,-3.86306691,-3.26903677,5.21539068,-2.5920732,1.26389956,-0.237546384,1.06434619,3.14782023,1.35205829,-2.60884213,2.07261801,-1.45758557,-0.797124445,0.807607114,-3.85458636,0.379771024,0.938739359,0.394836724,-0.395031899,2.34456158,-1.89548552,497,18,1
1e-08,364,0.20527038,3.23300886,-3.29025936,0.68718946,0.307327837,1.56737435,-0.627988279,-3.85807443,-3.2689476,5.21498871,-2.59226847,1.26678526,-0.237281874,1.06301773,3.1318469,1.3519429,-2.60968995,2.07567143,-1.47311831,-0.796699703,0.818686545,-3.85989809,0.37986812,0.938801706,0.396313936,-0.398537278,2.34459066,-1.89231098,502,19,1
1e-08,365,0.196416527,3.23281956,-3.29314256,0.688599527,0.305358291,1.56760931,-0.624401867,-3.85335088,-3.26884294,5.21519518,-2.59246063,1.26954103,-0.237018421,1.06155169,3.11585736,1.35183382,-2.61071563,2.0787065,-1.48901713,-0.79632175,0.830165982,-3.86519623,0.379984081,0.939434767,0.39776057,-0.402478337,2.3446362,-1.88907635,501,17,1
1e-08,366,0.187742665,3.23267102,-3.29593992,0.690036118,0.303299516,1.56782198,-0.620820284,-3.84806395,-3.26871562,5.21523428,-2.5926497,1.27228618,-0.23675707,1.06007254,3.10043383,1.35174119,-2.6116643,2.08167768,-1.50511479,-0.79597491,0.841733992,-3.86998868,0.380127579,0.939901888,0.399234205,-0.406502306,2.3446641,-1.8857888,492,15,1
1e-08,367,0.178377986,3.23248529,-3.29878807,0.691522598,0.301218629,1.56806111,-0.617136359,-3.84279895,-3.26863265,5.21529055,-2.59287429,1.27505898,-0.236485332,1.05860078,3.0835309,1.35164535,-2.61264825,2.08494091,-1.52153003,-0.795597315,0.853578806,-3.87519312,0.380216449,0.940399408,0.400735408,-0.410717428,2.34472299,-1.8823427,491,19,1
1e-08,368,0.169641986,3.2322886,-3.30154729,0.692893147,0.299102753,1.56828594,-0.61347568,-3.83818102,-3.26852369,5.21567154,-2.59308696,1.27776432,-0.23622638,1.05711091,3.06747508,1.35152674,-2.61365771,2.0879848,-1.53794897,-0.7952438,0.865468025,-3.88030648,0.380337179,0.941175461,0.402100176,-0.415122896,2.34476447,-1.87880814,499,16,1
1e-08,369,0.159601256,3.23211861,-3.30441046,0.694429398,0.296831727,1.56853044,-0.609579444,-3.83294868,-3.26841474,5.21607065,-2.59335518,1.28050733,-0.235955194,1.05552459,3.04901862,1.35143971,-2.61473942,2.09156084,-1.5554353,-0.794876397,0.878189743,-3.88581872,0.380455643,0.941998482,0.403620452,-0.419924617,2.34483027,-1.87505674,498,20,1
1e-08,370,0.150622666,3.23197556,-3.30732751,0.695968151,0.294517517,1.56872642,-0.605752528,-3.8264327,-3.26830363,5.21668243,-2.59358501,1.28303099,-0.23566255,1.05377567,3.03322816,1.35134578,-2.61591363,2.09471464,-1.57277644,-0.794638038,0.890811384,-3.88982081,0.380589098,0.943029881,0.405184865,-0.425031185,2.34492397,-1.87145281,480,16,1
1e-08,371,0.140959039,3.23180771,-3.31007051,0.697469532,0.292286307,1.56895506,-0.601948798,-3.82095647,-3.2682066,5.21709347,-2.59384942,1.28564179,-0.235388845,1.05223691,3.01545095,1.35125768,-2.61694098,2.09817338,-1.58982933,-0.794312477,0.903219998,-3.89479399,0.380695134,0.943842351,0.406652898,-0.43000555,2.34500909,-1.86763251,503,21,1
1e-08,372,0.131293133,3.23161221,-3.31284523,0.699007928,0.290170461,1.56919467,-0.598236322,-3.81504416,-3.2681098,5.21704721,-2.59413457,1.28826284,-0.235108122,1.05082667,2.99777842,1.35114598,-2.61788034,2.1016593,-1.60626042,-0.793972731,0.915113688,-3.89947057,0.38080442,0.944242358,0.408123076,-0.434822589,2.34509873,-1.863801,479,14,1
1e-08,373,0.120517872,3.23143816,-3.31573582,0.700576007,0.287834257,1.56944668,-0.594178736,-3.80971479,-3.26800656,5.21757412,-2.59447455,1.2909348,-0.2348378,1.04925489,2.9775269,1.35107076,-2.61901426,2.10560584,-1.62423182,-0.793607831,0.928290844,-3.90506864,0.380914241,0.945207715,0.409585178,-0.440321475,2.34520698,-1.8595897,486,16,1
1e-08,374,0.111264445,3.23128796,-3.31844783,0.702138126,0.285586983,1.56965482,-0.590450644,-3.80288601,-3.26789308,5.21759605,-2.59475398,1.29342389,-0.234559834,1.04775679,2.96090198,1.35097468,-2.61995888,2.1089642,-1.64101076,-0.793345273,0.940429688,-3.9087801,0.381053239,0.94565767,0.411088288,-0.445541918,2.34529686,-1.8556571,494,14,1
1e-08,375,0.101243317,3.23110533,-3.32125306,0.703664422,0.283076078,1.56988251,-0.58635813,-3.79700041,-3.26779079,5.21873856,-2.59507418,1.29584444,-0.234276801,1.04599047,2.94224429,1.35087812,-2.62121367,2.11263895,-1.65953505,-0.793090045,0.954087436,-3.91338849,0.381168127,0.947169006,0.412522703,-0.451742649,2.34542537,-1.85132766,496,16,1
1e-08,376,0.0914206952,3.23094511,-3.32402182,0.705249548,0.280926257,1.57010949,-0.58260864,-3.79017091,-3.26768661,5.21842861,-2.59540462,1.29837263,-0.233997405,1.04463756,2.92428231,1.35079122,-2.62211204,2.11626697,-1.67603326,-0.792783558,0.966029227,-3.91732144,0.381289482,0.947340429,0.413981944,-0.457040399,2.34554124,-1.84717214,493,19,1
1e-08,377,0.0808869004,3.23077726,-3.32683611,0.706854582,0.278300434,1.57033575,-0.578390956,-3.78377509,-3.26759028,5.21947718,-2.59575963,1.30076766,-0.233690426,1.04284954,2.90459776,1.35070038,-2.62335658,2.12019444,-1.69515312,-0.792547882,0.980151355,-3.92172551,0.381397754,0.948768735,0.415447295,-0.463674873,2.34569764,-1.84256744,487,18,1
1e-08,378,0.0715812966,3.23060155,-3.32968521,0.708434403,0.275832772,1.57053864,-0.574425638,-3.77623081,-3.26746988,5.22014046,-2.59607482,1.30303299,-0.233401179,1.04113424,2.88778019,1.35058856,-2.62454605,2.1236608,-1.71307433,-0.792373717,0.993283629,-3.92475295,0.381548017,0.949850261,0.416937172,-0.470077723,2.34583926,-1.8381902,492,18,1
1e-08,379,0.0600565746,3.23043585,-3.33239388,0.710072458,0.273398161,1.57078755,-0.570277154,-3.77015591,-3.26737213,5.22065163,-2.59650826,1.30549312,-0.23310709,1.03963065,2.86576796,1.35051417,-2.62560892,2.12801862,-1.73143435,-0.792054594,1.00682509,-3.92968249,0.381651878,0.95076561,0.418316603,-0.476551145,2.34600782,-1.83335853,476,16,1
1e-08,380,0.0491178893,3.23026752,-3.33530641,0.71173954,0.270953119,1.57102513,-0.566120565,-3.76294732,-3.26727319,5.22125721,-2.59692359,1.30780458,-0.232808501,1.03799915,2.84530425,1.3504312,-2.62681699,2.13217878,-1.7497735,-0.791812479,1.02037227,-3.93356967,0.381769508,0.951819777,0.419762135,-0.483350128,2.34620333,-1.8285706,497,19,1
1e-08,381,0.03901859,3.2300787,-3.33802032,0.713346541,0.268285871,1.57124269,-0.561956465,-3.75540948,-3.26718211,5.22205782,-2.59730625,1.31002235,-0.232497573,1.03627086,2.82658434,1.3503232,-2.62798095,2.13601518,-1.76876903,-0.791636169,1.03436387,-3.93670535,0.381879598,0.953006029,0.421182305,-0.49053514,2.346385,-1.82364917,492,16,1
1e-08,382,0.0282659624,3.2299211,-3.34077144,0.714984417,0.265790492,1.57146239,-0.557829678,-3.74806333,-3.26707029,5.22273779,-2.59773159,1.31224132,-0.232204944,1.03466356,2.80635023,1.35024416,-2.62912965,2.1401422,-1.78713489,-0.791424036,1.04792702,-3.94021344,0.382011473,0.954096019,0.422564149,-0.497650892,2.34657931,-1.81866908,486,14,1
1e-08,383,0.0180394351,3.22978115,-3.34357452,0.716585219,0.262833714,1.57165039,-0.553381324,-3.74043727,-3.26693845,5.22447252,-2.59812498,1.31424439,-0.231890336,1.03265762,2.78721786,1.35015357,-2.63057399,2.14406419,-1.80768645,-0.791343093,1.06325257,-3.94308853,0.382167608,0.956152856,0.423973083,-0.506038189,2.34678841,-1.81332982,490,16,1
1e-08,384,0.00807228871,3.22959399,-3.34630346,0.718188941,0.260616034,1.57187808,-0.549541414,-3.73246264,-3.26685381,5.22436142,-2.59854245,1.31643355,-0.23158744,1.03129935,2.7686007,1.35004854,-2.63152909,2.14793038,-1.82438803,-0.791129351,1.07547688,-3.94567943,0.382275134,0.956510842,0.425301522,-0.512707591,2.34699655,-1.80846775,476,16,1
1e-08,385,-0.00339257601,3.22943878,-3.34907746,0.719877005,0.25782156,1.57209969,-0.545099914,-3.72469282,-3.26675105,5.2254858,-2.59903169,1.31852412,-0.231273428,1.02953231,2.74680805,1.34997392,-2.63281655,2.15239501,-1.84442222,-0.790963531,1.09039855,-3.94890046,0.382393241,0.958016276,0.426643938,-0.521042883,2.34724092,-1.80285335,477,11,1
1e-08,386,-0.0153356409,3.22928381,-3.35185051,0.721611321,0.254948676,1.57233071,-0.540557683,-3.71651912,-3.26664114,5.22662354,-2.59955859,1.32057571,-0.230951905,1.02774143,2.72409773,1.34990597,-2.63411427,2.15706682,-1.86494279,-0.790802479,1.10570765,-3.95194793,0.382521302,0.959534943,0.427995354,-0.529733479,2.34750295,-1.79703951,487,17,1
1e-08,387,-0.025886355,3.22909403,-3.35477185,0.723231852,0.252240211,1.57254326,-0.536181927,-3.70827436,-3.2665379,5.22802162,-2.6000216,1.32244647,-0.230634794,1.02591515,2.70413923,1.34980035,-2.63555765,2.16121602,-1.88444948,-0.790712535,1.12031555,-3.9542439,0.382651627,0.961325526,0.429289937,-0.538477004,2.34778452,-1.79140282,488,16,1
1e-08,388,-0.0360201001,3.22893596,-3.35759258,0.724844277,0.249366984,1.57272637,-0.531777084,-3.69967008,-3.26641226,5.22963905,-2.60046768,1.32420325,-0.230303735,1.0239917,2.68503761,1.3496958,-2.63700175,2.16523027,-1.90451634,-0.790691018,1.13533366,-3.95600677,0.382804364,0.963284016,0.430604517,-0.547690392,2.34806323,-1.78559756,483,16,1
1e-08,389,-0.0479139313,3.22877383,-3.36025453,0.726576567,0.24677819,1.57296455,-0.527479112,-3.69093633,-3.26632023,5.22999334,-2.60103416,1.32622147,-0.229986027,1.02249229,2.66231441,1.34962809,-2.63806367,2.16995645,-1.92347348,-0.790505648,1.14940107,-3.95836401,0.382914513,0.964072824,0.431847662,-0.556122541,2.348351,-1.77971053,485,18,1
1e-08,390,-0.0592465512,3.22860336,-3.36334014,0.728284299,0.243993372,1.57317626,-0.522898972,-3.68191504,-3.26620889,5.2314539,-2.60157347,1.32797205,-0.229642689,1.02061784,2.64072299,1.34953403,-2.63962221,2.17449689,-1.94366848,-0.790452361,1.16463017,-3.96016526,0.383053362,0.965956092,0.433110625,-0.565799952,2.34869933,-1.77356124,481,14,1
1e-08,391,-0.0694310293,3.22846937,-3.3658576,0.729877114,0.241101205,1.57335651,-0.518579185,-3.67291164,-3.26609111,5.23270893,-2.60205436,1.32965398,-0.229313642,1.01885986,2.62136841,1.34945202,-2.64083815,2.17858052,-1.96357107,-0.790433705,1.17945743,-3.96133113,0.383194566,0.967514098,0.43433401,-0.575306177,2.34898353,-1.76741385,481,15,1
1e-08,392,-0.0808004141,3.22829342,-3.3686161,0.731546342,0.238559037,1.57358229,-0.514289975,-3.66376615,-3.2659893,5.23335075,-2.60262156,1.33144033,-0.228986919,1.01732039,2.5995779,1.34937227,-2.64204383,2.18315625,-1.98229325,-0.790317953,1.19345212,-3.9628284,0.383313745,0.968592465,0.435482532,-0.584411085,2.34932232,-1.76129282,474,13,1
1e-08,393,-0.0915201157,3.22811604,-3.37157822,0.73325181,0.235531956,1.57377267,-0.509652376,-3.653579,-3.26587892,5.23498869,-2.60316181,1.33296478,-0.228635564,1.01533139,2.5792563,1.34925973,-2.64360619,2.18755674,-2.00332141,-0.790364265,1.20927775,-3.96333003,0.38346085,0.970607281,0.436753899,-0.595102847,2.34968519,-1.75469196,473,14,1
1e-08,394,-0.102371044,3.22792935,-3.37437749,0.734856129,0.232558578,1.57397211,-0.50504446,-3.64439225,-3.26578617,5.2369647,-2.60370898,1.33442044,-0.22828874,1.01340902,2.55837679,1.34915853,-2.64515758,2.19195151,-2.02414441,-0.790389776,1.22503126,-3.96426082,0.383578241,0.972894371,0.437864482,-0.605959594,2.35006642,-1.74793983,479,13,1
1e-08,395,-0.113698766,3.22781396,-3.37701106,0.73652339,0.229596391,1.57415712,-0.500485063,-3.63473797,-3.26566076,5.23821259,-2.60429335,1.33598614,-0.227945358,1.01166701,2.5365541,1.34910071,-2.64645004,2.19657087,-2.04481244,-0.790385664,1.24054861,-3.96494126,0.38372457,0.974482358,0.438966453,-0.616642177,2.3504262,-1.74103129,476,15,1
1e-08,396,-0.1252473,3.22763705,-3.37985444,0.738225341,0.227110982,1.57437956,-0.496165484,-3.62453198,-3.26555705,5.23884773,-2.60492373,1.33754909,-0.227600932,1.01012123,2.51432657,1.34901619,-2.64771938,2.20132804,-2.06335735,-0.790327966,1.25449634,-3.9653368,0.38385582,0.975573778,0.440029055,-0.626591086,2.35083961,-1.7345041,479,16,1
1e-08,397,-0.135892928,3.22748494,-3.3826282,0.73986274,0.223830163,1.57454574,-0.491367966,-3.61419368,-3.2654407,5.24122715,-2.60548329,1.33873844,-0.22723487,1.00802481,2.49387884,1.34891975,-2.64938283,2.20574689,-2.08560157,-0.790472448,1.27135777,-3.9650805,0.384003818,0.978211284,0.44115752,-0.638901591,2.35125804,-1.72709048,465,10,1
1e-08,398,-0.147836328,3.22732496,-3.38557434,0.741575181,0.220904708,1.574754,-0.486620724,-3.60367465,-3.26532483,5.24281454,-2.60614252,1.34007537,-0.226874337,1.00617564,2.47080183,1.34884441,-2.6509459,2.21068454,-2.10657573,-0.790509343,1.28729045,-3.96503949,0.384146303,0.980189323,0.442174554,-0.65069443,2.35171723,-1.71971035,472,13,1
1e-08,399,-0.159041852,3.22713947,-3.38828444,0.743219435,0.218149796,1.57496107,-0.482157558,-3.59315348,-3.26523781,5.24395275,-2.60677624,1.34141028,-0.226514727,1.00451326,2.44912028,1.34875083,-2.65228009,2.21534753,-2.12629104,-0.790534616,1.30217457,-3.96461868,0.384262085,0.981702089,0.443139881,-0.661919177,2.35216308,-1.7125411,475,13,1
1e-08,400,-0.17021589,3.22701287,-3.39091015,0.744863033,0.215408012,1.57514632,-0.477739275,-3.5824759,-3.26511741,5.24504948,-2.60741115,1.34268844,-0.22615172,1.0028764,2.42745996,1.3486861,-2.65356398,2.2200191,-2.14585257,-0.790585518,1.31693935,-3.96391892,0.384403914,0.98315227,0.444085777,-0.673265278,2.35261035,-1.70529997,473,15,1
1e-08,401,-0.180737108,3.22681189,-3.39392877,0.746509373,0.212564081,1.57532752,-0.473154366,-3.57089901,-3.26500893,5.24684906,-2.6080277,1.34371853,-0.225777462,1.00095117,2.40715456,1.34856641,-2.6552372,2.22452903,-2.16606092,-0.790744007,1.33233011,-3.96244073,0.384552985,0.985328317,0.445115,-0.685614526,2.35311365,-1.69787288,473,16,1
1e-08,402,-0.19287467,3.22668886,-3.39672303,0.748188615,0.209704787,1.57551658,-0.468449205,-3.56000519,-3.26488996,5.2484355,-2.60872984,1.34484053,-0.225396857,0.999192655,2.38352633,1.34851336,-2.65673542,2.22958183,-2.18671799,-0.79082638,1.34809566,-3.96150875,0.384695888,0.987263739,0.44594866,-0.698164582,2.35363746,-1.69001901,467,14,1
1e-08,403,-0.203375876,3.22652197,-3.39963961,0.749785602,0.206418827,1.57567644,-0.463548005,-3.5484767,-3.26477146,5.25106955,-2.60934472,1.34563732,-0.225011662,0.997059286,2.36316252,1.34841168,-2.65856743,2.23408175,-2.20916295,-0.791073918,1.36525857,-3.95964909,0.384851962,0.990168333,0.446902812,-0.712303638,2.35416389,-1.68166649,468,16,1
1e-08,404,-0.215251729,3.22637081,-3.40238547,0.751483083,0.203834116,1.57587874,-0.459102511,-3.5365994,-3.26466751,5.2518115,-2.61007929,1.34677339,-0.224631712,0.995507717,2.34005022,1.34834611,-2.65986204,2.23912907,-2.22823024,-0.791133165,1.37972867,-3.9578054,0.384983748,0.991334021,0.447697312,-0.724310696,2.35470247,-1.67400157,470,11,1
1e-08,405,-0.22580649,3.22621346,-3.40535188,0.753083229,0.200798824,1.57603467,-0.454346985,-3.52470994,-3.26453924,5.25420046,-2.61071944,1.34748244,-0.224237233,0.993483841,2.31948519,1.3482461,-2.66166353,2.2437017,-2.24948525,-0.791388571,1.39603925,-3.95543647,0.385150999,0.994017005,0.448576361,-0.738352954,2.35527039,-1.66569829,481,16,1
1e-08,406,-0.237942919,3.22606206,-3.40805507,0.75472939,0.198162049,1.57623506,-0.449793935,-3.5130012,-3.26443172,5.25542307,-2.61147404,1.348441,-0.223856449,0.99187696,2.29580331,1.34818804,-2.66306138,2.24881768,-2.26901579,-0.791478634,1.41098368,-3.95333338,0.385284245,0.995612025,0.44923079,-0.751219332,2.35585284,-1.65760529,470,15,1
1e-08,407,-0.24893932,3.22588968,-3.41096234,0.756360888,0.195088565,1.57639897,-0.444973648,-3.50047684,-3.26431513,5.25778294,-2.61216688,1.34904432,-0.22345227,0.989861548,2.2743566,1.34808755,-2.66484547,2.25360727,-2.29056644,-0.791748583,1.42754364,-3.95033264,0.385438889,0.998262048,0.450025946,-0.765922546,2.35646367,-1.64889848,472,13,1
1e-08,408,-0.260078967,3.22574902,-3.41389632,0.757995367,0.191985726,1.57655632,-0.440096885,-3.48767543,-3.26419187,5.2600565,-2.61288166,1.34960628,-0.223040342,0.987856388,2.25261712,1.34800625,-2.66662908,2.25846696,-2.31236839,-0.792033017,1.44430685,-3.94700313,0.385601938,1.0008322,0.450783849,-0.781033814,2.35709405,-1.63992345,474,13,1
1e-08,409,-0.271688044,3.22561073,-3.41656613,0.759619892,0.189505383,1.5767374,-0.43572098,-3.47500563,-3.26406288,5.2610445,-2.61363649,1.35039794,-0.222651228,0.986295819,2.22991562,1.34794843,-2.66797209,2.26348162,-2.33087134,-0.792180479,1.45847046,-3.94370508,0.385763228,1.00220215,0.451385498,-0.794080675,2.35771132,-1.63180411,468,15,1
1e-08,410,-0.282685637,3.22543788,-3.41953874,0.761200786,0.186591044,1.57690036,-0.430947781,-3.46222067,-3.26396179,5.26353693,-2.6143539,1.35079527,-0.222223938,0.984303236,2.2083838,1.34785318,-2.66983175,2.26828647,-2.35176706,-0.79249078,1.47465801,-3.9399991,0.385897726,1.00498152,0.452031106,-0.809353173,2.35840178,-1.6228435,468,13,1
1e-08,411,-0.293656766,3.22526407,-3.42233992,0.762795627,0.183855474,1.57706642,-0.426378697,-3.44903374,-3.2638433,5.26523829,-2.61508989,1.35130703,-0.221815139,0.982521415,2.18686533,1.34775758,-2.67142725,2.27313042,-2.37154675,-0.792752802,1.48988175,-3.93590164,0.386053532,1.00701213,0.452636659,-0.823934734,2.35906053,-1.61407328,465,14,1
1e-08,412,-0.304562926,3.22512984,-3.42513275,0.764369428,0.181001723,1.57721305,-0.421723872,-3.43561935,-3.26372671,5.26731253,-2.61582351,1.35166252,-0.221394852,0.980638802,2.16547966,1.3476907,-2.67311859,2.27795839,-2.39195228,-0.793071926,1.50562787,-3.93144059,0.386203796,1.00937378,0.453226179,-0.839271843,2.35975504,-1.60498035,476,16,1
1e-08,413,-0.316236824,3.22498107,-3.42791176,0.766014159,0.178528622,1.57739139,-0.417271912,-3.42157722,-3.26360321,5.26842213,-2.61663055,1.35215855,-0.22097145,0.978996515,2.14262772,1.34762025,-2.67458105,2.28311515,-2.41058302,-0.793306887,1.51999784,-3.92653656,0.386367887,1.01086974,0.453708231,-0.853536308,2.36047053,-1.59632385,468,12,1
1e-08,414,-0.327352494,3.22479343,-3.43089747,0.767566264,0.175666839,1.57754874,-0.412468374,-3.40803385,-3.26349998,5.27112627,-2.61738729,1.35228169,-0.220528305,0.976979613,2.12082744,1.34751916,-2.67652464,2.28801632,-2.43135214,-0.793680549,1.53621149,-3.92162633,0.386508405,1.01383555,0.454179406,-0.869962335,2.36124396,-1.58678699,465,13,1
1e-08,415,-0.337869346,3.22466993,-3.43358159,0.769108653,0.173144206,1.57768762,-0.408115894,-3.39400077,-3.26336408,5.2727046,-2.61813188,1.35255742,-0.220110089,0.975260258,2.1000948,1.34745431,-2.67805576,2.29277396,-2.44985652,-0.794007361,1.55050492,-3.91621017,0.386685103,1.01572025,0.454663575,-0.884790301,2.3619597,-1.57797611,469,15,1
1e-08,416,-0.349270433,3.2245059,-3.43662214,0.770670295,0.170493096,1.57784021,-0.403393537,-3.37980819,-3.2632308,5.27508211,-2.61892962,1.3526243,-0.219667107,0.973317385,2.0777688,1.34737194,-2.67996979,2.29781985,-2.46968508,-0.794383466,1.56605017,-3.91055346,0.386859447,1.01840711,0.455034703,-0.901151717,2.36277294,-1.56847858,472,12,1
1e-08,417,-0.359765857,3.22435331,-3.43950272,0.772205114,0.168021679,1.57798314,-0.398977965,-3.36520171,-3.26311111,5.27708435,-2.61968875,1.35266423,-0.21922113,0.971466839,2.05706215,1.3472904,-2.68171525,2.30261827,-2.48813653,-0.794778407,1.58045161,-3.90438914,0.387020707,1.02070892,0.455458671,-0.91676265,2.36357236,-1.55945015,466,12,1
