tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-07,363,0.214135483,3.23320103,-3.28751564,0.685750663,0.309385449,1.56713927,-0.63155818,-3.86309052,-3.26904035,5.21507645,-2.59208345,1.26393461,-0.237540856,1.06446528,3.14760733,1.35205221,-2.60880113,2.07266355,-1.45697546,-0.79709518,0.807134449,-3.85470891,0.379764318,0.938468575,0.394827634,-0.394827247,2.34457517,-1.89550066,273,30,1
1e-07,364,0.205626756,3.23300934,-3.29027867,0.687153578,0.307476521,1.56737387,-0.628116369,-3.85810256,-3.26894641,5.21478128,-2.59225798,1.26676095,-0.237284675,1.06312263,3.13254094,1.35194123,-2.60964227,2.07553339,-1.47233546,-0.796696484,0.818083346,-3.85968995,0.379869252,0.938611209,0.396270007,-0.398331821,2.34459281,-1.89238679,273,33,1
1e-07,365,0.197049201,3.23283434,-3.29303193,0.688520789,0.305448681,1.56759918,-0.624558151,-3.85348868,-3.2688365,5.21487617,-2.59243822,1.26955724,-0.237028733,1.06169569,3.11705542,1.35183907,-2.61058211,2.0784502,-1.4883306,-0.796314299,0.829579294,-3.86485958,0.379986584,0.939114273,0.397676378,-0.402180046,2.34461308,-1.88912904,273,31,1
1e-07,366,0.186922744,3.23266315,-3.29591084,0.690035343,0.303358257,1.56784773,-0.620769858,-3.84898567,-3.26873946,5.2150526,-2.59268808,1.27243328,-0.23676151,1.06021488,3.098315,1.35175776,-2.61159229,2.08202219,-1.50510359,-0.795888901,0.841735721,-3.87110806,0.38008973,0.939729273,0.399198115,-0.406354129,2.34466648,-1.88562596,273,30,1
1e-07,367,0.178369716,3.23246932,-3.29870963,0.691474617,0.301355928,1.56807649,-0.617250264,-3.84338927,-3.26863432,5.21489573,-2.59288383,1.27514887,-0.236497134,1.05880237,3.08321118,1.35163856,-2.61250401,2.08495593,-1.5208323,-0.795537531,0.853005469,-3.87557983,0.380209386,0.940016091,0.400655448,-0.410359144,2.34470439,-1.8823154,272,29,1
1e-07,368,0.169142649,3.23230433,-3.30171347,0.692970514,0.299090236,1.56828976,-0.613376439,-3.8378365,-3.2685194,5.21581697,-2.59310222,1.2777431,-0.236216232,1.05701804,3.06663871,1.35153997,-2.61377907,2.08818364,-1.53823233,-0.795254827,0.865736842,-3.88043356,0.380344272,0.94135046,0.402187735,-0.415300727,2.34478998,-1.87881064,274,30,1
1e-07,369,0.159930408,3.23213482,-3.30446649,0.694444478,0.296923429,1.56851578,-0.609669268,-3.83242917,-3.26841378,5.21598005,-2.59333825,1.28043425,-0.235943958,1.05552435,3.04992533,1.35144317,-2.61474752,2.09142399,-1.55489194,-0.794914186,0.87778008,-3.88531399,0.380460083,0.941930413,0.403653443,-0.419832021,2.34484911,-1.87520385,272,30,1
1e-07,370,0.150586292,3.23196673,-3.3071816,0.69595629,0.29478249,1.5687449,-0.606001556,-3.82659888,-3.26830935,5.21584463,-2.59359169,1.28312731,-0.235677361,1.054106,3.03306484,1.35135031,-2.61563444,2.09473419,-1.57135236,-0.794565141,0.889627516,-3.88997507,0.380575866,0.942229927,0.405140817,-0.424344152,2.34490442,-1.87153518,272,31,1
1e-07,371,0.140523255,3.23176765,-3.31014609,0.697476685,0.292485327,1.56898808,-0.602014124,-3.82135081,-3.2682271,5.21670485,-2.5938766,1.28573656,-0.235394552,1.05241859,3.01438379,1.35124564,-2.61687541,2.09835911,-1.58905876,-0.794239342,0.902636111,-3.89534044,0.380672693,0.943507731,0.406617552,-0.429660827,2.34501886,-1.86763525,273,33,1
1e-07,372,0.131180897,3.23161674,-3.31281209,0.698987901,0.290298522,1.56920564,-0.598324955,-3.81535745,-3.26810884,5.21662617,-2.59414625,1.2883563,-0.23512429,1.05100536,2.99741077,1.35115874,-2.61776161,2.10170698,-1.60565877,-0.793918252,0.914610565,-3.8997457,0.380802244,0.943851054,0.408077657,-0.434485197,2.34508252,-1.86379099,271,29,1
1e-07,373,0.121035285,3.23143578,-3.31571388,0.700572431,0.287987709,1.56944215,-0.594367564,-3.80927634,-3.26800656,5.21713305,-2.59445667,1.29091954,-0.234840617,1.04938138,2.97876048,1.35106158,-2.61890197,2.10540438,-1.62326968,-0.793612123,0.927493513,-3.9045248,0.380921125,0.944794953,0.409587383,-0.439950049,2.34519863,-1.85975444,271,30,1
1e-07,374,0.110908285,3.23127723,-3.318542,0.702146888,0.285543293,1.56966627,-0.590333879,-3.80315232,-3.26790857,5.21785021,-2.59476972,1.29343784,-0.234549925,1.04769158,2.96007085,1.35097635,-2.62006068,2.10910797,-1.64145279,-0.793335617,0.940825999,-3.90915275,0.381033897,0.945913196,0.411080867,-0.445761025,2.34531784,-1.85555887,271,30,1
1e-07,375,0.100818716,3.23110771,-3.32124114,0.703713059,0.283228666,1.56989765,-0.586448252,-3.79692698,-3.26779413,5.21801949,-2.59509659,1.29597771,-0.234276503,1.046211,2.94140649,1.35088658,-2.6210382,2.11281633,-1.65885484,-0.793025613,0.953495622,-3.91361332,0.381161124,0.946509123,0.412534624,-0.451278538,2.3454175,-1.85133934,271,30,1
1e-07,376,0.0911099017,3.2309351,-3.32407761,0.705266237,0.280716449,1.57011151,-0.582397699,-3.79036164,-3.26769519,5.2189889,-2.59541106,1.29833984,-0.233983323,1.04444587,2.92357016,1.35078442,-2.62227511,2.11639094,-1.67721546,-0.792808592,0.967000782,-3.91756248,0.381279975,0.947861671,0.413997918,-0.457558513,2.34555674,-1.84700835,271,32,1
1e-07,377,0.080713816,3.23075891,-3.32682061,0.706854165,0.278276831,1.57034159,-0.578357637,-3.78397298,-3.26759624,5.21960735,-2.59576631,1.30076456,-0.233692288,1.04282999,2.90416336,1.35069263,-2.62337708,2.12026381,-1.69531786,-0.79254204,0.98029691,-3.92192602,0.381391495,0.948883653,0.415435612,-0.463746011,2.34570169,-1.84253192,271,31,1
1e-07,378,0.0705528259,3.23059464,-3.32957649,0.708444476,0.275886804,1.57056618,-0.574384928,-3.77715564,-3.26748514,5.21994781,-2.59612298,1.30316567,-0.23340109,1.04129124,2.88532186,1.3506006,-2.62443089,2.12406182,-1.71307313,-0.792283833,0.993294656,-3.92581201,0.38152054,0.949648678,0.41686967,-0.469907016,2.34584355,-1.83802772,270,30,1
1e-07,379,0.0604036376,3.23041368,-3.33240724,0.710071146,0.273358792,1.57078683,-0.570287585,-3.76984549,-3.26738358,5.22071028,-2.59648991,1.30544865,-0.233099759,1.03957582,2.86659336,1.35049534,-2.62563348,2.12788701,-1.73151958,-0.792081952,1.00687718,-3.92933226,0.38164565,0.950821638,0.41833806,-0.476628393,2.34601283,-1.83339405,269,31,1
1e-07,380,0.0495972596,3.23025393,-3.33520031,0.711723208,0.270930678,1.57101786,-0.566206515,-3.76264048,-3.26727724,5.22105265,-2.59690452,1.30780542,-0.232811689,1.03802764,2.84639621,1.3504194,-2.626719,2.13199043,-1.74961638,-0.791825831,1.02017462,-3.93316507,0.38176772,0.951611221,0.419771522,-0.483215541,2.3461833,-1.82862794,269,30,1
1e-07,381,0.0390839875,3.23009801,-3.33808684,0.713346422,0.268173754,1.57122612,-0.561853707,-3.75536036,-3.26716495,5.22248602,-2.59729648,1.30995357,-0.232500017,1.0361253,2.82673454,1.35032964,-2.62811947,2.13599229,-1.76935935,-0.791677415,1.03486586,-3.9366374,0.381902695,0.953412414,0.421204984,-0.49089393,2.34638786,-1.82359755,270,31,1
1e-07,382,0.0284347627,3.22993469,-3.34084558,0.714947879,0.26555565,1.57144535,-0.557624161,-3.74831629,-3.26705503,5.2234745,-2.59771252,1.31214511,-0.232197568,1.03442824,2.80661559,1.3502425,-2.62934613,2.14006066,-1.78836703,-0.791483343,1.04895794,-3.94021082,0.382027835,0.954780638,0.422560692,-0.498314291,2.34658647,-1.81850123,270,32,1
1e-07,383,0.0180714279,3.22976041,-3.34363699,0.716586769,0.262919396,1.5716579,-0.553414166,-3.74044752,-3.26694441,5.22440338,-2.5981257,1.31425357,-0.231891096,1.03268993,2.78727198,1.35014296,-2.63058758,2.14405966,-1.80733263,-0.791332603,1.06299865,-3.94310617,0.382161111,0.956104279,0.42396307,-0.505929172,2.3467958,-1.81338227,268,31,1
1e-07,384,0.00737010548,3.22957993,-3.34629607,0.718233466,0.260331005,1.5718888,-0.549267948,-3.7325542,-3.266855,5.22480774,-2.59857559,1.31643748,-0.231582552,1.0311352,2.76716089,1.35004616,-2.63164067,2.14820147,-1.82599068,-0.791131437,1.07673335,-3.94602585,0.382269919,0.956920266,0.425316751,-0.513347745,2.34700179,-1.80814469,268,30,1
1e-07,385,-0.00389330299,3.22943306,-3.34925985,0.719917297,0.257629931,1.57210088,-0.544828832,-3.72465944,-3.26673937,5.22618675,-2.59905386,1.31844532,-0.231267244,1.02929175,2.74580956,1.34997451,-2.63307881,2.1525948,-1.84568405,-0.790998757,1.09148145,-3.94910216,0.382407427,0.958703637,0.426677644,-0.521767855,2.34727049,-1.80264652,269,30,1
1e-07,386,-0.014938782,3.22926617,-3.35198927,0.721572638,0.255104512,1.57233036,-0.540641069,-3.71664357,-3.2666502,5.22665119,-2.59954,1.32054043,-0.230949894,1.02775896,2.724859,1.34989321,-2.63419056,2.15691209,-1.86421311,-0.790810823,1.10520244,-3.95186853,0.382513314,0.959595203,0.427971095,-0.529560626,2.34752107,-1.79719996,267,29,1
1e-07,387,-0.0250592437,3.22908616,-3.35477757,0.723200321,0.252274573,1.57252538,-0.536296666,-3.7080121,-3.26653123,5.2280221,-2.59997964,1.32237911,-0.230625167,1.02588487,2.70587897,1.34977651,-2.63555408,2.16090465,-1.88401055,-0.790761173,1.11995924,-3.95374513,0.38266021,0.961320996,0.429316819,-0.538367808,2.34777951,-1.79157007,268,30,1
1e-07,388,-0.036203675,3.22893691,-3.35758591,0.724873424,0.249314457,1.57273018,-0.531730652,-3.69948649,-3.26642656,5.22958326,-2.60048246,1.32422531,-0.230298132,1.02397943,2.68471599,1.34969997,-2.63698435,2.16530824,-1.90479136,-0.790688276,1.13552618,-3.95599389,0.382788718,0.963233411,0.43062374,-0.547754467,2.34806895,-1.78554237,267,31,1
1e-07,389,-0.0474274978,3.22877455,-3.36037016,0.726580501,0.246724263,1.57295144,-0.527454913,-3.69048929,-3.26630712,5.23011017,-2.60100937,1.32616007,-0.229981303,1.02239513,2.66341925,1.34961474,-2.63815784,2.16978765,-1.92367542,-0.790553927,1.14955926,-3.95792174,0.382935137,0.964200854,0.431906044,-0.556313872,2.348351,-1.77973557,267,31,1
1e-07,390,-0.058056213,3.22860432,-3.36304998,0.728196263,0.244104579,1.57316136,-0.523223519,-3.68177009,-3.26620507,5.23094368,-2.6015141,1.32798696,-0.229658842,1.02078736,2.64316726,1.34952629,-2.63935661,2.17402601,-1.94250667,-0.790455282,1.16358614,-3.95962477,0.383053988,0.96542412,0.433112413,-0.565107226,2.34864521,-1.77386379,266,30,1
1e-07,391,-0.0693800598,3.22844696,-3.36592793,0.72987324,0.2412747,1.57337189,-0.518685222,-3.67283773,-3.26610112,5.23236418,-2.60206151,1.32970726,-0.229320437,1.01897192,2.62149239,1.34944582,-2.64079881,2.17856526,-1.96275806,-0.790397584,1.17881966,-3.96131897,0.38318187,0.967224777,0.434319407,-0.574907362,2.34898663,-1.76756465,267,31,1
1e-07,392,-0.0801495612,3.22827983,-3.36871266,0.731532872,0.238396317,1.57356548,-0.514204562,-3.66343784,-3.26598978,5.23382759,-2.60258675,1.33131862,-0.228978291,1.01712263,2.60096669,1.34934831,-2.64221048,2.18292522,-1.98297882,-0.790393889,1.19400501,-3.96240187,0.383321822,0.969042361,0.435543746,-0.584919631,2.34932661,-1.76122677,267,31,1
1e-07,393,-0.0919461101,3.22814369,-3.37150812,0.733239889,0.235556245,1.57377946,-0.50963825,-3.65403342,-3.26587582,5.23497963,-2.60318327,1.33300984,-0.228641048,1.01539159,2.57830334,1.34928775,-2.64355946,2.18768907,-2.00331044,-0.790328979,1.20928431,-3.96372199,0.383457363,0.9705863,0.43669495,-0.595037818,2.34968424,-1.75463092,265,30,1
1e-07,394,-0.102974959,3.2279861,-3.37431979,0.734897375,0.232717499,1.57397366,-0.505131304,-3.64447069,-3.26576638,5.23640633,-2.60374427,1.33455181,-0.228295729,1.01359236,2.55713391,1.3491993,-2.64498448,2.19218326,-2.02344847,-0.79033041,1.22445452,-3.96452069,0.383594364,0.972376525,0.437835962,-0.605440557,2.35005617,-1.74802399,265,29,1
1e-07,395,-0.113434494,3.2278049,-3.37706399,0.736513019,0.229848936,1.57416606,-0.500677943,-3.63457131,-3.26566172,5.23783875,-2.60428619,1.33600259,-0.227950022,1.01178885,2.53711748,1.34909606,-2.64639497,2.19648266,-2.04353333,-0.790362298,1.23955822,-3.96480846,0.383725911,0.974160373,0.438971341,-0.616031408,2.35043073,-1.74135804,266,30,1
1e-07,396,-0.125251576,3.22764778,-3.37999582,0.738244832,0.226890102,1.57436621,-0.495949775,-3.62432146,-3.26555276,5.23945045,-2.60491586,1.33743536,-0.227588102,1.00990283,2.51436687,1.34901607,-2.64793873,2.20134306,-2.06457996,-0.79039222,1.25550365,-3.9651916,0.383861572,0.976148844,0.440078467,-0.62737745,2.35086155,-1.73425663,265,30,1
1e-07,397,-0.136191875,3.22747755,-3.38264465,0.739872158,0.224030957,1.57456529,-0.491477668,-3.6142714,-3.26544547,5.24078369,-2.60550547,1.33883512,-0.227239475,1.00817156,2.49326563,1.34892404,-2.64927721,2.20585561,-2.08468175,-0.790415525,1.27063966,-3.96524644,0.383996487,0.9778198,0.441119164,-0.638349771,2.35125947,-1.7272706,265,30,1
1e-07,398,-0.147614598,3.22732925,-3.38538051,0.7415483,0.221296936,1.57476521,-0.487013072,-3.6038537,-3.26533341,5.24173737,-2.60613632,1.34027016,-0.226887062,1.00653923,2.47118902,1.34885323,-2.65058136,2.21059322,-2.10434198,-0.7904194,1.2854532,-3.96512294,0.384133518,0.979172111,0.442125291,-0.649244368,2.35168266,-1.72023261,264,29,1
1e-07,399,-0.158959195,3.22717047,-3.38833499,0.743225574,0.218372256,1.57495332,-0.482313395,-3.59303689,-3.26522803,5.24359274,-2.60677242,1.34145296,-0.226511627,1.00461698,2.44928861,1.34876978,-2.65221453,2.21532965,-2.12516689,-0.790521026,1.30131066,-3.96456289,0.384270072,0.981386364,0.443150192,-0.661339581,2.35216928,-1.71284211,263,28,1
1e-07,400,-0.170060501,3.22700405,-3.3910861,0.744858265,0.215270147,1.57513523,-0.477580011,-3.58238244,-3.26510334,5.24564457,-2.60739398,1.34256375,-0.226149037,1.00267935,2.42778945,1.3486737,-2.6537962,2.21996999,-2.1466651,-0.790645719,1.31764698,-3.96382427,0.384424955,0.983727038,0.444124639,-0.673937082,2.35262799,-1.70512557,264,29,1
1e-07,401,-0.181351334,3.22683835,-3.39383531,0.746534824,0.212583438,1.57533455,-0.473145068,-3.5710566,-3.2650032,5.24657679,-2.60805988,1.34379971,-0.225778818,1.00104606,2.40592861,1.34858942,-2.65512109,2.22474217,-2.16606736,-0.790700555,1.33230722,-3.96267247,0.384554863,0.985064626,0.445066482,-0.685456395,2.35311007,-1.6978085,263,29,1
1e-07,402,-0.192396551,3.22669888,-3.39687324,0.748165309,0.209454939,1.57549703,-0.468252659,-3.55989265,-3.26488161,5.24909067,-2.60869789,1.34470332,-0.225391775,0.998964548,2.38449097,1.34851062,-2.65697503,2.22941232,-2.18797994,-0.790904641,1.34911668,-3.96131659,0.384708971,0.987887561,0.446008027,-0.699066639,2.35364532,-1.68971765,263,29,1
1e-07,403,-0.203923613,3.22656369,-3.39952207,0.749827921,0.206779301,1.57568932,-0.463816077,-3.54841709,-3.2647593,5.25003815,-2.60938978,1.34584486,-0.225027159,0.997374535,2.36207962,1.34844732,-2.65826273,2.23429346,-2.20736051,-0.790971994,1.36379206,-3.95977235,0.384862006,0.98921299,0.446849585,-0.711009026,2.3541429,-1.68211794,263,29,1
1e-07,404,-0.215445578,3.22637033,-3.40236688,0.751488388,0.203867361,1.57588315,-0.459108412,-3.53670263,-3.26466036,5.25179911,-2.61008954,1.34678078,-0.224637479,0.995533049,2.33966541,1.34834743,-2.65984964,2.2391932,-2.22813511,-0.791118324,1.37966704,-3.95789862,0.384990871,0.99131763,0.4476749,-0.724245965,2.35470128,-1.67401421,263,30,1
1e-07,405,-0.226421162,3.22623515,-3.40520048,0.753121197,0.201010555,1.57604957,-0.454500228,-3.52466154,-3.2645421,5.2535162,-2.61076617,1.34763181,-0.224244669,0.993697286,2.31829214,1.34827042,-2.66142225,2.24392486,-2.24845767,-0.791309178,1.39519024,-3.95555258,0.385145187,0.993372917,0.448518515,-0.737528265,2.35526252,-1.66595054,262,29,1
1e-07,406,-0.237782389,3.2260747,-3.4080193,0.754752576,0.198240846,1.57622993,-0.449901551,-3.51264644,-3.26441956,5.25507593,-2.61147428,1.34848368,-0.223858565,0.991940558,2.29612827,1.34818923,-2.66296244,2.24879861,-2.26848221,-0.791472495,1.41051519,-3.95311713,0.385298461,0.995289207,0.449268848,-0.750836372,2.35583854,-1.6577878,262,29,1
1e-07,407,-0.248595297,3.22590351,-3.41079473,0.756343544,0.1953495,1.57640314,-0.445284516,-3.50046158,-3.26431632,5.25690651,-2.6121552,1.34921288,-0.223461866,0.990112662,2.27499843,1.34809518,-2.66454864,2.25348711,-2.28893232,-0.791687727,1.42616093,-3.95028496,0.3854343,0.99743104,0.450024784,-0.764688313,2.35642338,-1.64939821,263,30,1
1e-07,408,-0.260121673,3.22573829,-3.41390395,0.75798744,0.192172378,1.57655895,-0.440219551,-3.48787808,-3.2641902,5.2599287,-2.61288142,1.34963,-0.223039657,0.987919688,2.25251245,1.34800005,-2.66659427,2.25846887,-2.3114326,-0.792013943,1.44362223,-3.94714355,0.385602444,1.00072229,0.450755835,-0.780510366,2.35710239,-1.64022291,262,29,1
1e-07,409,-0.271528721,3.22559738,-3.41670275,0.759624839,0.189592361,1.57673979,-0.435750932,-3.47486591,-3.26407838,5.26109838,-2.61363196,1.35036433,-0.222638309,0.986267209,2.23021531,1.34794033,-2.6680553,2.2634449,-2.3304832,-0.792195499,1.45821643,-3.94362521,0.38574627,1.00228286,0.451408178,-0.793969214,2.35773635,-1.63195729,261,28,1
1e-07,410,-0.282669216,3.22545576,-3.4193151,0.761203468,0.186855897,1.57690692,-0.431246877,-3.462219,-3.26396298,5.26265383,-2.61436224,1.35098326,-0.222239509,0.984566331,2.20839429,1.3478688,-2.66950631,2.26828384,-2.35015631,-0.792413473,1.47329724,-3.9400177,0.385893732,1.0041374,0.452005565,-0.80804199,2.35836101,-1.62336242,262,29,1
1e-07,411,-0.294070363,3.22528696,-3.42228413,0.762820482,0.184186578,1.57707798,-0.426605195,-3.44895244,-3.2638464,5.26448011,-2.61512375,1.35146642,-0.221818864,0.982740462,2.18607807,1.34778166,-2.67121935,2.27327824,-2.36989546,-0.792675853,1.48857963,-3.93593717,0.386048526,1.00632286,0.452583253,-0.822712243,2.35906219,-1.61461449,261,29,1
1e-07,412,-0.304608494,3.22512913,-3.42514253,0.764378965,0.181201369,1.57721829,-0.421859592,-3.43569565,-3.26371765,5.26694012,-2.61582947,1.35174727,-0.221396819,0.980750918,2.1653707,1.34768522,-2.67302752,2.27797723,-2.39093304,-0.793036103,1.50484204,-3.93150163,0.386217207,1.00903964,0.453204244,-0.838564336,2.3597486,-1.60532105,261,29,1
1e-07,413,-0.315981686,3.22495127,-3.42799902,0.765970707,0.178551108,1.57739198,-0.41726172,-3.42204213,-3.26361036,5.26878214,-2.61660719,1.35210288,-0.220969394,0.978942871,2.1430912,1.34759879,-2.67470312,2.28298402,-2.41050553,-0.793322563,1.52001452,-3.92679453,0.386359632,1.01121044,0.45369488,-0.853649735,2.36048079,-1.59634721,261,28,1
1e-07,414,-0.327016801,3.22481775,-3.43085861,0.767535686,0.175443992,1.57752693,-0.412348598,-3.40829134,-3.26347661,5.27154922,-2.61735773,1.35219777,-0.220538333,0.976879954,2.12145758,1.34752429,-2.6765995,2.28787684,-2.43240929,-0.793726861,1.53701758,-3.92171097,0.386536777,1.01419878,0.454210341,-0.870697439,2.36122131,-1.58641231,260,29,1
1e-07,415,-0.338525623,3.22465277,-3.43381667,0.76913625,0.17295979,1.57769454,-0.407797486,-3.39395714,-3.26337218,5.27340317,-2.61816812,1.35241771,-0.22009638,0.975062788,2.09891343,1.34745097,-2.67834401,2.29298615,-2.45127177,-0.794046283,1.55173886,-3.91623044,0.386678427,1.01640368,0.454620421,-0.886009574,2.36201787,-1.57741988,261,29,1
1e-07,416,-0.349409103,3.22450328,-3.43669057,0.770689726,0.170564115,1.57784665,-0.403407782,-3.37962556,-3.26324773,5.27499676,-2.61894345,1.35263026,-0.219654202,0.973321319,2.0775075,1.34737408,-2.67998362,2.2978847,-2.46940374,-0.794380963,1.56585598,-3.91046977,0.386840284,1.01834595,0.455029994,-0.901005924,2.36279678,-1.56858373,260,28,1
1e-07,417,-0.360584706,3.22434878,-3.43951917,0.772236884,0.167969614,1.57799757,-0.39883706,-3.36521626,-3.26312685,5.27707386,-2.61974001,1.35268879,-0.219211042,0.971476972,2.05559421,1.34729648,-2.68172598,2.30286694,-2.48870468,-0.794751406,1.58092451,-3.90443587,0.387001067,1.0207088,0.455368578,-0.917099774,2.36360216,-1.55916929,260,29,1
1e-07,418,-0.371614277,3.22420645,-3.44245768,0.773783922,0.165541336,1.57814026,-0.394347638,-3.35044193,-3.26299739,5.2791276,-2.62053537,1.35267782,-0.218760386,0.969619572,2.03393221,1.34722662,-2.68352222,2.30784035,-2.50718522,-0.79514879,1.59542918,-3.8979919,0.387172014,1.02307653,0.45569092,-0.933037996,2.36443901,-1.54995823,260,28,1
1e-07,419,-0.382348895,3.22402811,-3.44529104,0.775298715,0.162954152,1.57828343,-0.389813423,-3.33550453,-3.26288533,5.28144026,-2.62131715,1.35254085,-0.218297377,0.967700958,2.01282644,1.34713018,-2.68533039,2.31271744,-2.52632976,-0.795587599,1.61042655,-3.89119196,0.387327015,1.02564383,0.456001908,-0.949694216,2.3652904,-1.54037499,259,28,1
1e-07,420,-0.392846286,3.22386289,-3.44831705,0.776789367,0.160208538,1.57840717,-0.385082871,-3.32056642,-3.26275539,5.28438759,-2.622087,1.35221338,-0.217829198,0.965616405,1.99215674,1.34703386,-2.68739581,2.31751347,-2.54645681,-0.79610306,1.62629151,-3.88415861,0.387504399,1.02881479,0.456303328,-0.967614055,2.36617136,-1.53022027,258,28,1
1e-07,421,-0.403589427,3.22373414,-3.45109153,0.778310716,0.158189699,1.57854736,-0.380975217,-3.30488873,-3.26262379,5.28569698,-2.6229043,1.35217607,-0.217373848,0.96394074,1.97099662,1.34697747,-2.68895459,2.32246304,-2.56253982,-0.79649061,1.63892913,-3.87655234,0.387674689,1.03047681,0.456514597,-0.98246944,2.36704111,-1.5216378,258,29,1
1e-07,422,-0.414505929,3.22357798,-3.45413327,0.779803813,0.155387938,1.5786649,-0.376123726,-3.28936839,-3.26249528,5.28906155,-2.62370801,1.35161126,-0.216890797,0.961750388,1.94963193,1.34689295,-2.69114256,2.32741427,-2.58320236,-0.797066689,1.6553148,-3.86872578,0.387853891,1.0340209,0.456703275,-1.00149071,2.36799383,-1.51098478,258,29,1
1e-07,423,-0.425305992,3.22342181,-3.45691228,0.781306088,0.153449818,1.57880831,-0.37203902,-3.27329278,-3.26237345,5.29051018,-2.62454295,1.35142398,-0.216413707,0.960042238,1.9284147,1.34681869,-2.69274926,2.33238959,-2.59894514,-0.797487855,1.66777658,-3.8604176,0.388018399,1.03579938,0.456810623,-1.01666129,2.36892295,-1.50233483,258,29,1
1e-07,424,-0.436022252,3.22326589,-3.45999026,0.782789111,0.151047811,1.57892549,-0.367472947,-3.2570436,-3.26224494,5.29337454,-2.62536335,1.35084569,-0.215923622,0.957954347,1.90739799,1.34674191,-2.69485688,2.3373394,-2.61743712,-0.798059821,1.68253648,-3.85174441,0.38819465,1.03890538,0.456925452,-1.03464818,2.36991858,-1.49236667,258,28,1
1e-07,425,-0.446266979,3.22312427,-3.46268964,0.784223616,0.149119288,1.57905376,-0.36346364,-3.24101734,-3.26211476,5.29504251,-2.62616229,1.35051763,-0.2154475,0.956222117,1.88721943,1.34667027,-2.69648266,2.34210539,-2.6329248,-0.79853034,1.69483328,-3.8430109,0.388369203,1.04085088,0.456985742,-1.05012262,2.37085462,-1.48362935,258,30,1
1e-07,426,-0.4567568,3.22295904,-3.4656558,0.785689592,0.146964088,1.57917011,-0.359137356,-3.22422314,-3.26199079,5.2975564,-2.62698722,1.34988272,-0.214942873,0.954209387,1.86662996,1.34658492,-2.69846177,2.34702039,-2.649966,-0.79911083,1.70847964,-3.83354425,0.388540596,1.04361188,0.457029521,-1.0674293,2.37188315,-1.47412252,257,29,1
1e-07,427,-0.467269599,3.22279835,-3.46860218,0.78713578,0.144976512,1.57929003,-0.354923964,-3.20732474,-3.26185513,5.29994774,-2.62781668,1.34923649,-0.214443445,0.952240944,1.84604192,1.3465035,-2.70040703,2.35192823,-2.66612625,-0.799681783,1.72148609,-3.82379913,0.388727278,1.04625487,0.457009315,-1.08428013,2.37292194,-1.46491349,257,28,1
1e-07,428,-0.477260202,3.22263908,-3.47147107,0.788548887,0.143000215,1.57939577,-0.350799263,-3.19034266,-3.26172066,5.30236721,-2.6286242,1.34852862,-0.213942125,0.950265169,1.82636714,1.34641898,-2.70232272,2.3566823,-2.68199611,-0.800285339,1.73424947,-3.8137877,0.388911843,1.04889822,0.457000673,-1.10114372,2.3739574,-1.45575035,256,28,1
1e-07,429,-0.487673849,3.22248435,-3.47456169,0.789981008,0.14103134,1.57949936,-0.34652555,-3.17288923,-3.26159167,5.30523872,-2.62945867,1.34763777,-0.213415951,0.948144495,1.80601823,1.34634066,-2.70446873,2.36158466,-2.69818926,-0.80094409,1.7474184,-3.80321741,0.389095992,1.05199325,0.456918776,-1.1187923,2.37507725,-1.44633853,258,30,1
1e-07,430,-0.497976989,3.2223525,-3.47744012,0.791396677,0.139630035,1.57961094,-0.342762202,-3.15522909,-3.26144862,5.30698538,-2.63030457,1.34698403,-0.212902591,0.946308255,1.78586519,1.34628141,-2.70624971,2.36645889,-2.71112156,-0.801508486,1.75801241,-3.79234171,0.389286011,1.05403852,0.456761062,-1.13365316,2.37617159,-1.43846512,257,29,1
1e-07,431,-0.508110404,3.22218585,-3.48041797,0.792789519,0.137704864,1.57970858,-0.338571548,-3.1374712,-3.26132488,5.30996037,-2.63113093,1.34595013,-0.212370366,0.944164217,1.76610458,1.34619546,-2.70837355,2.37126589,-2.72697449,-0.802207708,1.77094507,-3.78110242,0.389464617,1.05718994,0.456612617,-1.15144181,2.3773191,-1.4290818,256,29,1
1e-07,432,-0.518018484,3.22203183,-3.48329568,0.794171572,0.136019558,1.57979906,-0.33461985,-3.11938953,-3.26118541,5.31258678,-2.63195562,1.34494865,-0.211837456,0.942085624,1.74672437,1.3461132,-2.71036887,2.37603402,-2.74133921,-0.802898169,1.78271878,-3.76946115,0.38965863,1.06000674,0.456440002,-1.16814351,2.37846732,-1.42039537,256,28,1
1e-07,433,-0.527685344,3.22186852,-3.48634505,0.79553932,0.134630278,1.57989299,-0.330828965,-3.10097528,-3.26104569,5.31511593,-2.63277912,1.3439225,-0.211298168,0.940001249,1.72775519,1.34602869,-2.71244168,2.38076115,-2.75420904,-0.803598583,1.79343462,-3.75740623,0.389855027,1.06276941,0.456245184,-1.18394935,2.37965608,-1.41241717,256,29,1
