dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0003662109375,626,0.767644763,3.16770649,-3.83692312,0.912207425,-0.288563818,1.4974426,0.0213726331,-1.21182275,-3.22228432,6.03214502,-2.63144541,1.12254071,-0.124283567,0.568411589,1.76859426,1.27737927,-3.00013185,2.70182967,-1.96478248,-1.27822363,1.51769352,-1.35143852,0.448805481,1.66986263,0.564113557,-3.40185714,2.44067454,-0.554619431,1
0.0003662109375,627,0.880891085,3.16678047,-3.8388176,0.914802432,-0.356787473,1.48966837,0.0538974479,-1.34419084,-3.22145796,6.03666306,-2.62839198,1.08223498,-0.127329752,0.623577058,1.86662793,1.27365816,-3.00104141,2.71463776,-1.63188922,-1.29378378,1.26712179,-1.59367156,0.451631784,1.67303073,0.587340951,-3.77946424,2.41977453,-0.233010203,1
0.0003662109375,628,0.984792054,3.16581845,-3.83853698,0.917602122,-0.40484035,1.48223531,0.07249479,-1.44989705,-3.22071528,6.04165649,-2.62584734,1.03774464,-0.129994079,0.676211953,1.94428515,1.27002919,-3.0009563,2.73028851,-1.26231146,-1.30602372,0.989531577,-1.78042626,0.45440039,1.67636263,0.607610106,-4.05986977,2.40212584,0.00684966892,1
0.0003662109375,629,1.09687889,3.16482139,-3.83878708,0.920976222,-0.440983891,1.47395051,0.0815554261,-1.54712021,-3.21989226,6.04666901,-2.62363219,0.985850334,-0.13291119,0.732860804,2.01887703,1.26605833,-3.00117993,2.75123024,-0.814454079,-1.31763506,0.653306723,-1.93990898,0.457635671,1.67972946,0.625737429,-4.28616381,2.3834796,0.204542667,1
0.0003662109375,630,1.22328722,3.16380167,-3.83997416,0.924932122,-0.463985354,1.46425509,0.0794708207,-1.63778746,-3.21889329,6.051723,-2.62205768,0.927596927,-0.136419535,0.793492496,2.09599209,1.26156235,-3.00190425,2.778198,-0.279104859,-1.32951057,0.251144946,-2.06516767,0.461685926,1.68322098,0.638248622,-4.44137955,2.3615303,0.350283325,1
0.0003662109375,631,1.34748685,3.16287875,-3.84027719,0.928854823,-0.47102797,1.45424092,0.0663718656,-1.70897007,-3.21773124,6.05737686,-2.62155485,0.869997144,-0.140273526,0.850364208,2.17240238,1.25705791,-3.00234127,2.80498958,0.286805481,-1.34083438,-0.173144937,-2.12954688,0.466247708,1.68714011,0.640122592,-4.49836111,2.33813715,0.420532495,1
0.0003662109375,632,1.48082089,3.16185808,-3.84089351,0.932716787,-0.463492572,1.44314063,0.0419978425,-1.76994252,-3.21650076,6.06286955,-2.62210226,0.813518405,-0.144995168,0.905784845,2.26452518,1.25211799,-3.0029366,2.8298955,0.903602719,-1.35245228,-0.63560462,-2.14456511,0.471614867,1.6909467,0.631274998,-4.4429493,2.3108387,0.409745842,1
0.0003662109375,633,1.62638378,3.16076899,-3.84160948,0.936125576,-0.439606011,1.43051815,0.00501045212,-1.81587696,-3.21517301,6.06904888,-2.62384033,0.758762002,-0.150970027,0.958319008,2.38951492,1.24686992,-3.00369835,2.84815645,1.57621396,-1.3660841,-1.13892853,-2.10059428,0.478060454,1.69533587,0.61167407,-4.2413559,2.27819967,0.292653084,1
0.0003662109375,634,1.76928127,3.15983725,-3.84054089,0.938652217,-0.403843939,1.41761553,-0.0400007889,-1.84645796,-3.21370316,6.07443142,-2.62620234,0.715041876,-0.157881558,1.00137973,2.5329814,1.24195063,-3.00340557,2.85734987,2.201473,-1.37999046,-1.60738218,-2.02389526,0.485298932,1.69883311,0.58840853,-3.88593674,2.24347305,0.0630777478,1
0.0003662109375,635,1.9309721,3.15894508,-3.84200168,0.940449715,-0.353376538,1.40242183,-0.0959519297,-1.86171532,-3.21196532,6.07904816,-2.62933779,0.681197703,-0.166958287,1.03679645,2.71782088,1.23717129,-3.00440025,2.85870028,2.79638577,-1.39764643,-2.05450201,-1.90399337,0.494409531,1.7020036,0.561762273,-3.32459116,2.20146251,-0.314690709,1
0.0003662109375,636,2.09456873,3.15800118,-3.84210515,0.941500366,-0.292442352,1.38628495,-0.159199283,-1.86269057,-3.21019626,6.08608818,-2.632514,0.661717772,-0.177856892,1.05953455,2.91436577,1.23316872,-3.00506282,2.85459924,3.24981594,-1.41698503,-2.39884186,-1.7659632,0.50465554,1.70706427,0.537909031,-2.56172061,2.15599775,-0.839950144,1
0.0003662109375,637,2.27211046,3.15731072,-3.84338999,0.941861749,-0.22824733,1.3679682,-0.224958062,-1.84341919,-3.20820975,6.08900261,-2.63591385,0.66210717,-0.192044929,1.06861234,3.13439465,1.23100662,-3.00574565,2.84623981,3.46527123,-1.43954873,-2.57338476,-1.59066045,0.516423106,1.7087605,0.516070008,-1.67120814,2.1026454,-1.45746052,1
0.0003662109375,638,2.44113922,3.15691304,-3.84443474,0.94174546,-0.167770609,1.34957409,-0.286292702,-1.80765665,-3.20629549,6.09393597,-2.63878989,0.678990781,-0.208185151,1.06306922,3.34086537,1.23142111,-3.00666475,2.83685231,3.40175676,-1.46230245,-2.5458672,-1.40095842,0.527566195,1.71220207,0.49963069,-0.790963709,2.0475738,-2.07284069,1
0.0003662109375,639,2.63427591,3.15668917,-3.84445882,0.941272736,-0.107013017,1.32761168,-0.350063622,-1.74629283,-3.20419288,6.10061264,-2.64164972,0.716456532,-0.230651021,1.04213059,3.56773138,1.23514581,-3.00730824,2.82592988,3.0228219,-1.48791766,-2.29507804,-1.15417659,0.538795888,1.71693814,0.485370994,0.103900529,1.97832978,-2.70012093,1
0.0003662109375,640,2.82186818,3.15694022,-3.84425449,0.940572619,-0.0616877116,1.30541158,-0.401632458,-1.65888786,-3.20247316,6.10611963,-2.6440134,0.766434371,-0.257688373,1.01113999,3.77723718,1.24216247,-3.00769186,2.81558895,2.44368267,-1.51112103,-1.90123296,-0.8652547,0.545879602,1.7206701,0.475516677,0.748525202,1.90132737,-3.1517036,1
0.0003662109375,641,3.02172494,3.15757322,-3.84589577,0.939631641,-0.0310754795,1.2812233,-0.442771673,-1.52713871,-3.20108485,6.1117034,-2.64608502,0.825432181,-0.294221044,0.972571135,3.98638129,1.25177765,-3.00916934,2.80526137,1.75853372,-1.53176188,-1.43417132,-0.483849645,0.54758805,1.72474861,0.469016492,1.15796196,1.80350387,-3.43708801,1
0.0003662109375,642,3.22303772,3.15853262,-3.84605098,0.938666701,-0.0161718335,1.25691724,-0.473696709,-1.34227931,-3.20027208,6.11642265,-2.64763904,0.888934195,-0.34294796,0.930510938,4.17542553,1.26128542,-3.00970888,2.79617572,1.05705285,-1.54417253,-0.95953232,0.00168408675,0.543046594,1.7278806,0.466754764,1.34891737,1.67962575,-3.56592441,1
0.0003662109375,643,3.40649033,3.15949965,-3.84682798,0.937873483,-0.0154594304,1.23615885,-0.493751943,-1.09687591,-3.20013189,6.12113333,-2.64851999,0.94891125,-0.405434668,0.889994264,4.31514263,1.26788926,-3.01067901,2.78949165,0.434659481,-1.54203176,-0.544117689,0.594337642,0.533920884,1.73116302,0.469390482,1.36875486,1.52694464,-3.57169986,1
0.0003662109375,644,3.5620842,3.16007805,-3.84811592,0.937443256,-0.0262785926,1.2229116,-0.506208062,-0.754868269,-3.20065546,6.1265707,-2.64866138,1.00665867,-0.490879983,0.85021621,4.36892223,1.27027702,-3.01208591,2.78625131,-0.127790794,-1.5141902,-0.176448315,1.36061072,0.52233547,1.73519886,0.478037506,1.27387309,1.32492447,-3.49232912,1
0.0003662109375,645,3.63941813,3.16008782,-3.84876442,0.937775552,-0.0449314564,1.2264539,-0.511971056,-0.344546318,-3.20129347,6.1330266,-2.6480062,1.05617964,-0.593168437,0.815540791,4.26623297,1.26782846,-3.01331401,2.78880715,-0.58191514,-1.45001554,0.112953767,2.22113156,0.51303798,1.74010956,0.492200017,1.11522102,1.09012759,-3.36335111,1
0.0003662109375,646,3.59478951,3.15943336,-3.8498261,0.939052224,-0.0682324544,1.25836921,-0.513648391,0.155162856,-3.20158482,6.1358161,-2.64693475,1.09807646,-0.717214644,0.787635267,3.91354585,1.26088941,-3.01418781,2.79942083,-0.937104285,-1.32845807,0.330783486,3.21125293,0.508260787,1.74204457,0.510872602,0.936497688,0.811802506,-3.21239996,1
0.0003662109375,647,3.31372762,3.15790772,-3.85020256,0.941920221,-0.099570483,1.34823799,-0.511235118,0.785338163,-3.20069695,6.14367199,-2.64603209,1.14018798,-0.874736905,0.758596599,3.06327891,1.24826086,-3.01539516,2.82427526,-1.27713776,-1.09485543,0.538531184,4.39058065,0.512480974,1.74823081,0.530982733,0.705102742,0.469141275,-3.01349783,1
0.0003662109375,648,2.73129559,3.15615368,-3.85119486,0.945115805,-0.129167214,1.50643265,-0.506057322,1.33689344,-3.1981442,6.148839,-2.64762926,1.17214167,-1.01174533,0.737350404,1.65373623,1.2347436,-3.01631761,2.85590911,-1.50831747,-0.751929641,0.687244058,5.36653566,0.528896868,1.75219667,0.530564427,0.497090608,0.181657091,-2.82777357,1
0.0003662109375,649,1.74110806,2.54002023,-2.59928966,-0.136542305,-0.319114029,1.75706685,-0.122233331,-1.04148519,-3.3019793,5.40301037,-2.68327045,1.76732028,-1.04062819,1.20023561,20.0564442,1.76997006,-3.14500332,2.43967319,-2.34916663,-4.50565958,0.828831971,-14.0252981,-0.0500820801,1.95696747,-0.275774926,-2.30156136,4.84469175,-0.26696679,0
0.0003662109375,650,1.75765967,2.53474259,-2.59031987,-0.143610552,-0.33012569,1.76435792,-0.122135378,-1.03089011,-3.30163908,5.40200901,-2.68256235,1.76201987,-1.04497087,1.2063235,10.7185631,1.7737931,-3.14698839,2.43591619,-2.32168746,-2.23022938,0.794889092,-21.7806759,-0.0546662286,1.96401858,-0.281163454,-2.38752747,6.72805166,-0.205662265,0
0.0003662109375,651,1.78029025,2.53397274,-2.58880091,-0.144442096,-0.346150428,1.77100015,-0.12077482,-1.03737426,-3.30143714,5.40503407,-2.68255448,1.75066221,-1.04091251,1.21180868,-8.58757591,1.77466166,-3.14735556,2.43498898,-2.27499843,2.4625001,0.749054909,-29.0943737,-0.0549130179,1.9680618,-0.282762557,-2.51519203,8.50961208,-0.117981806,0
0.0003662109375,652,-0.312241405,3.16257811,-3.85284114,0.933237672,-0.254047871,2.31776953,-0.473376036,0.146780491,-3.19352555,6.17149687,-2.66358614,1.22986853,-0.682971478,0.661374331,-4.98127985,1.27832043,-3.02035213,2.77953768,-2.06417441,0.870750427,1.10504806,4.1960907,0.555188656,1.76835072,0.391968995,-0.526117802,0.858048558,-2.37293434,1
0.0003662109375,653,-0.287269503,3.16317201,-3.85391593,0.931604922,-0.286469132,2.33745003,-0.47037676,-0.737385869,-3.19598484,6.17850876,-2.65912795,1.24417758,-0.481488347,0.658343077,-4.65391588,1.28386402,-3.02209783,2.75441456,-2.14432669,0.922111809,1.06467974,1.41126001,0.535167813,1.77425969,0.421128482,-0.645477653,1.26795459,-2.07353854,1
0.0003662109375,654,-0.0975743234,3.16260815,-3.85494471,0.932381392,-0.309564233,2.30547786,-0.465129673,-1.32533491,-3.19706559,6.1810956,-2.65351152,1.24998367,-0.341806889,0.653762877,-4.37209177,1.28112769,-3.02290893,2.74163628,-2.18091059,0.870989442,1.08531618,-0.162828594,0.524096668,1.77629197,0.472976834,-0.784185231,1.56238353,-1.92640626,1
0.0003662109375,655,0.221207693,3.16147304,-3.85525799,0.935869455,-0.338533252,2.24173307,-0.457204461,-1.83049166,-3.19700861,6.18900537,-2.64620566,1.25191307,-0.219927385,0.6466223,-3.88369107,1.27284801,-3.02411723,2.73807621,-2.21613622,0.754862547,1.11393332,-1.65977335,0.519106805,1.78260911,0.576886594,-0.979947269,1.83490264,-1.76847684,1
0.0003662109375,656,0.525421321,3.16051602,-3.85679984,0.941311002,-0.360522389,2.17762566,-0.451647311,-2.12014985,-3.19612527,6.19318342,-2.64186621,1.25058627,-0.145703942,0.640922189,-3.44871879,1.26364219,-3.02539992,2.76170921,-2.23235559,0.632266283,1.13026822,-2.80497861,0.520509601,1.78587854,0.721774399,-1.13776147,2.01338482,-1.65380716,1
0.0003662109375,657,0.817824781,3.15964246,-3.85729337,0.948302865,-0.384103537,2.11551642,-0.44562313,-2.29207611,-3.19487357,6.20062542,-2.64384794,1.24662769,-0.0952120051,0.635058522,-3.28562546,1.25401676,-3.02662826,2.88848615,-2.24499249,0.508458734,1.14292729,-3.81493735,0.526102066,1.79171777,0.893938601,-1.3116225,2.14576674,-1.53389359,1
0.0003662109375,658,1.05414808,3.15923429,-3.85730433,0.950394869,-0.402955383,2.06780171,-0.441386014,-2.35413504,-3.19350457,6.204813,-2.6534524,1.24215615,-0.0665677115,0.631094813,-3.39323425,1.2467196,-3.02715349,3.07612705,-2.25086522,0.411181182,1.14875984,-3.84087014,0.533435822,1.79476964,0.784103155,-1.44940019,2.22839761,-1.44071281,1
0.0003662109375,659,1.33534753,3.15918207,-3.85883522,0.945418835,-0.423209131,2.01589012,-0.437436312,-2.38265777,-3.19194078,6.21151447,-2.66378021,1.23493016,-0.0434738658,0.626129448,-2.7830379,1.23951066,-3.02897739,3.01903725,-2.251616,0.302711308,1.150599,-3.39911985,0.544571519,1.80017519,0.515836596,-1.59834576,2.30403233,-1.34306657,1
0.0003662109375,660,1.54460347,3.15935755,-3.85937262,0.940971196,-0.440195739,1.97846687,-0.434039474,-2.38513756,-3.19095445,6.21819639,-2.66804457,1.22736228,-0.0313918106,0.622130513,-2.22949982,1.23552287,-3.03017426,2.93901992,-2.24923468,0.222720429,1.14936113,-3.33676219,0.554704845,1.80544138,0.431069165,-1.73072553,2.35030103,-1.25724709,1
0.0003662109375,661,1.74827218,3.15994525,-3.86012292,0.937178314,-0.456276953,1.94261563,-0.431977481,-2.37209821,-3.18993521,6.22312212,-2.67063737,1.21934593,-0.0233151242,0.618366838,-1.74557781,1.23374248,-3.03130865,2.88225889,-2.24390626,0.144570991,1.14486217,-3.36633611,0.566357315,1.80927646,0.391801238,-1.84867632,2.38896298,-1.18177748,1
0.0003662109375,662,1.88147485,3.16048217,-3.86083913,0.934974194,-0.467660725,1.91907942,-0.429962546,-2.34784126,-3.18948913,6.22831059,-2.67172313,1.21161807,-0.0196664128,0.615084648,-1.45591414,1.23477054,-3.03240156,2.85338378,-2.238307,0.0929339752,1.14129448,-3.39130139,0.57409519,1.81341922,0.377432972,-1.94686341,2.41110182,-1.12043667,1
0.0003662109375,663,2.02410746,3.16131759,-3.86161804,0.932848275,-0.480216444,1.89443672,-0.428370804,-2.3147893,-3.18911004,6.23407459,-2.67262125,1.20281088,-0.01738647,0.611559629,-1.16197383,1.23793709,-3.03366327,2.82871699,-2.23062205,0.0376107804,1.13542712,-3.42135787,0.58244437,1.81804132,0.367009223,-2.04802513,2.43209195,-1.05753458,1
0.0003662109375,664,2.20418215,3.16274261,-3.86148357,0.930428982,-0.49551338,1.86450338,-0.428598046,-2.26341462,-3.1890254,6.23936796,-2.67353964,1.19239891,-0.0169549603,0.607167423,-0.808709145,1.24562991,-3.03445911,2.8041594,-2.21987033,-0.0317528322,1.1252197,-3.45518112,0.591924369,1.8220576,0.358154327,-2.15295243,2.45418787,-0.993047893,1
0.0003662109375,665,2.26173615,3.16321111,-3.86275268,0.929711521,-0.501918554,1.85408425,-0.426250249,-2.23067093,-3.18923759,6.24689531,-2.673563,1.18405378,-0.0169699322,0.604168653,-0.7061854,1.25026739,-3.0361445,2.79654956,-2.21294379,-0.0550406612,1.12251532,-3.44646692,0.592849493,1.82836294,0.357058227,-2.23225784,2.46097803,-0.945681572,1
0.0003662109375,666,2.4557631,3.16522002,-3.86351991,0.92744714,-0.516751945,1.82324302,-0.428876877,-2.14786243,-3.1901083,6.25359583,-2.67425036,1.17128408,-0.0199788008,0.597238183,-0.351683766,1.26571524,-3.03780532,2.77685881,-2.19986653,-0.129455015,1.10994148,-3.45011711,0.596076488,1.83373022,0.352052242,-2.3223536,2.47839546,-0.89516449,1
0.0003662109375,667,2.46153426,3.16526842,-3.86472201,0.927406847,-0.518797874,1.82094347,-0.426003069,-2.12675571,-3.19036436,6.2594595,-2.67399287,1.16486788,-0.0197154693,0.595631659,-0.350128889,1.26765597,-3.03908896,2.77541232,-2.19542527,-0.133270711,1.11062908,-3.42775106,0.593533397,1.83868086,0.353030741,-2.38208747,2.47992325,-0.859741628,1
0.0003662109375,668,2.54556561,3.16600227,-3.86447144,0.926461279,-0.526666999,1.80732858,-0.426133096,-2.07273793,-3.19110537,6.26484299,-2.67408109,1.15543401,-0.021718638,0.59168303,-0.20579648,1.27602875,-3.03977108,2.76757669,-2.1872828,-0.166104361,1.10488331,-3.40642548,0.590668499,1.84296536,0.352123052,-2.45085573,2.48638535,-0.820452869,1
0.0003662109375,669,2.61726403,3.16653728,-3.86565971,0.925674319,-0.530820072,1.79560101,-0.427413493,-2.01773071,-3.19211555,6.26936245,-2.67410731,1.14762187,-0.0236513056,0.586751163,-0.0860252678,1.28350616,-3.04108906,2.76118374,-2.18278098,-0.194474071,1.10276067,-3.37689328,0.585806727,1.84668922,0.351730257,-2.48993683,2.49174643,-0.802623391,1
0.0003662109375,670,2.69257379,3.16714931,-3.86578441,0.92489022,-0.537135184,1.78363347,-0.428176314,-1.95829499,-3.1930232,6.27724314,-2.67407465,1.13755333,-0.0262178853,0.581455588,0.0395307429,1.290874,-3.04232335,2.75496984,-2.17562199,-0.224350139,1.09866381,-3.34277606,0.580061257,1.85314667,0.351614833,-2.54831028,2.49621344,-0.772342145,1
0.0003662109375,671,2.90221238,3.16894054,-3.86720753,0.922645211,-0.541131377,1.75367045,-0.442554563,-1.79622126,-3.19603205,6.28267574,-2.67439842,1.12660503,-0.0355855785,0.562765658,0.398436695,1.30804944,-3.04454422,2.74045467,-2.18283987,-0.303666383,1.10013425,-3.24750066,0.56153971,1.8575846,0.350495547,-2.4823842,2.50346851,-0.841106832,1
0.0003662109375,672,2.79497266,3.1676321,-3.867208,0.923845291,-0.544181228,1.76676762,-0.429167598,-1.85505712,-3.19486141,6.2910285,-2.67382002,1.12038445,-0.0300292186,0.571633697,0.204884604,1.30022502,-3.04503107,2.74657845,-2.167274,-0.266528606,1.09707892,-3.27160645,0.568072677,1.86457503,0.352377832,-2.63468719,2.50237727,-0.73154068,1
0.0003662109375,673,3.04538774,3.16943288,-3.86904478,0.920963645,-0.538574517,1.73197782,-0.454565108,-1.62721968,-3.19883776,6.29481459,-2.67411113,1.11183584,-0.0433232002,0.541448057,0.634007573,1.31627417,-3.04763937,2.7302649,-2.19455004,-0.361871719,1.11296964,-3.12159443,0.541923821,1.86774778,0.351967186,-2.42012262,2.50739789,-0.913943291,1
0.0003662109375,674,2.90886164,3.16824651,-3.86844182,0.922635972,-0.546298802,1.74842525,-0.435038567,-1.72748137,-3.19681263,6.30145836,-2.67355442,1.10605252,-0.0353971757,0.557352722,0.391134471,1.30860281,-3.04730177,2.73791862,-2.17130232,-0.313673317,1.10423505,-3.1808362,0.553444922,1.87318432,0.353389084,-2.64539838,2.5077107,-0.746470094,1
0.0003662109375,675,3.17448616,3.16966343,-3.87058043,0.919349015,-0.524265826,1.71200252,-0.473709464,-1.43543172,-3.2016387,6.30577087,-2.67359018,1.09955001,-0.0517013706,0.514328063,0.847127557,1.32054484,-3.05049634,2.72115421,-2.21410227,-0.417616516,1.13426399,-2.97495055,0.522941172,1.87699461,0.3542898,-2.23632193,2.50950313,-1.07680762,1
0.0003662109375,676,2.95104504,3.16799712,-3.86975884,0.922193944,-0.547024965,1.73972869,-0.435055971,-1.64618552,-3.19793081,6.31358051,-2.67307472,1.09230089,-0.0374594703,0.548414826,0.452502847,1.31091464,-3.04955316,2.73386478,-2.17165446,-0.335133672,1.11228335,-3.11515927,0.544587374,1.88333118,0.355154395,-2.69844985,2.51134896,-0.727200687,1
0.0003662109375,677,3.03238678,3.16820908,-3.8707087,0.921191514,-0.541757703,1.72726095,-0.44458887,-1.543136,-3.19957185,6.31956005,-2.67291117,1.08668041,-0.0422772467,0.533397317,0.589412749,1.31461751,-3.05116487,2.72813654,-2.18809247,-0.369602531,1.12713921,-3.04167628,0.533929646,1.88835621,0.355988115,-2.60739112,2.51358628,-0.808718979,1
0.0003662109375,678,3.01093912,3.16785693,-3.87101173,0.921468318,-0.543579698,1.72840464,-0.439577997,-1.53946245,-3.19938803,6.32416296,-2.67261839,1.0805335,-0.040941108,0.534599841,0.546240628,1.31348586,-3.05168676,2.7286694,-2.18254662,-0.364503205,1.12818193,-3.03348708,0.533868909,1.8921454,0.356962264,-2.68198466,2.51519465,-0.7600981,1
0.0003662109375,679,3.03220534,3.16767097,-3.87129283,0.921210885,-0.541979492,1.72402692,-0.441248327,-1.49442613,-3.19991469,6.33057404,-2.67235613,1.07467842,-0.0422603115,0.528467894,0.578553557,1.31406462,-3.05266142,2.72669291,-2.18732548,-0.375981271,1.13575852,-2.99867964,0.529751718,1.89744937,0.357908934,-2.68042684,2.51675749,-0.771026433,1
0.0003662109375,680,3.07312012,3.16766858,-3.87188649,0.920684159,-0.537772477,1.7165463,-0.446042389,-1.42044795,-3.20081925,6.33864307,-2.6720438,1.06802261,-0.0450444706,0.517362475,0.645922363,1.31523466,-3.05421162,2.72336793,-2.19739342,-0.396614969,1.14834237,-2.94434953,0.523283958,1.90428674,0.359175116,-2.63570333,2.51860428,-0.817316115,1
0.0003662109375,681,3.08843613,3.16739631,-3.87329936,0.920466244,-0.531989455,1.71256912,-0.449238747,-1.37261236,-3.20143008,6.34319401,-2.67178226,1.06428361,-0.046188198,0.509747863,0.66820997,1.31533098,-3.05556774,2.72163033,-2.20634747,-0.406995684,1.16027462,-2.90752649,0.519330025,1.90819049,0.360200733,-2.59355426,2.52061152,-0.857581019,1
0.0003662109375,682,3.08511639,3.16704535,-3.8732338,0.920524955,-0.533417642,1.71140289,-0.446513146,-1.35226166,-3.20154214,6.35046482,-2.6714654,1.05740869,-0.0459939577,0.507787943,0.657939911,1.31482553,-3.05633426,2.72112966,-2.20491552,-0.409267515,1.16401899,-2.89024734,0.517909884,1.91419435,0.36120674,-2.6452136,2.52216625,-0.827842236,1
0.0003662109375,683,3.09611511,3.1667769,-3.87342286,0.920380592,-0.531143367,1.70840299,-0.447689831,-1.31498754,-3.201967,6.35766459,-2.67118359,1.05186605,-0.0468282439,0.50232017,0.67337656,1.31476283,-3.05730605,2.7197926,-2.21051383,-0.417418182,1.17274511,-2.86182904,0.515068173,1.92015469,0.362185597,-2.64377642,2.52362633,-0.837875068,1
0.0003662109375,684,3.10213637,3.16660619,-3.87415099,0.920246601,-0.52665776,1.70529437,-0.449156702,-1.27390397,-3.20226431,6.36395836,-2.67084098,1.04700971,-0.0475282706,0.495648503,0.679628611,1.31451941,-3.05845356,2.71845889,-2.21663833,-0.4251118,1.18351007,-2.8305316,0.512275398,1.92545187,0.363413572,-2.62292266,2.52573085,-0.862882912,1
0.0003662109375,685,3.09766603,3.16619992,-3.87488532,0.920310497,-0.524502695,1.70412135,-0.4482885,-1.25159585,-3.20246077,6.36839724,-2.67058158,1.04263186,-0.047307726,0.492689341,0.667323768,1.31397307,-3.05926156,2.71798253,-2.21996212,-0.427320719,1.1910969,-2.81241083,0.510780215,1.92914355,0.364295334,-2.6351614,2.52771235,-0.860803306,1
0.0003662109375,686,3.09584355,3.16581368,-3.87547755,0.920316219,-0.523665786,1.70233405,-0.446611077,-1.22337592,-3.2026825,6.37502766,-2.67026949,1.03632665,-0.0473562181,0.489071608,0.660351217,1.31343758,-3.06034398,2.71725321,-2.22163725,-0.431362152,1.19815457,-2.79077935,0.508973539,1.93470895,0.365395993,-2.66174841,2.52980042,-0.850168645,1
0.0003662109375,687,3.09954715,3.16549301,-3.8756485,0.919996738,-0.514214218,1.69709098,-0.44938314,-1.15060484,-3.20338869,6.38035774,-2.66974163,1.0304004,-0.0485081673,0.477109641,0.662982404,1.31283808,-3.06119728,2.71505618,-2.2292614,-0.443951756,1.21546328,-2.7386179,0.504241884,1.93929076,0.367450416,-2.59324503,2.53422713,-0.915330052,1
0.0003662109375,688,3.07108045,3.16507769,-3.87581062,0.920385838,-0.520164192,1.69931746,-0.44097057,-1.16426098,-3.20304894,6.38823795,-2.6694572,1.02236485,-0.0463696569,0.481205612,0.605542958,1.31181455,-3.06192303,2.71603227,-2.22250056,-0.435192972,1.21541882,-2.74460578,0.505409479,1.9457953,0.368291706,-2.7233696,2.53623843,-0.825858474,1
0.0003662109375,689,3.05266285,3.16473269,-3.87586808,0.920669436,-0.526338756,1.70030224,-0.433491647,-1.16614926,-3.20280242,6.39574623,-2.66914916,1.01344955,-0.0449980386,0.484206825,0.567759752,1.31100905,-3.06264377,2.71650505,-2.21242046,-0.430660158,1.21262062,-2.74346232,0.505847275,1.95197976,0.369193614,-2.84508014,2.53797531,-0.743357539,1
0.0003662109375,690,3.00470543,3.16425562,-3.8763082,0.921498895,-0.54160732,1.70703208,-0.418119073,-1.22583628,-3.20188141,6.39976692,-2.66901946,1.00212836,-0.0409433991,0.500550807,0.475206643,1.30958211,-3.06282139,2.71944714,-2.17404795,-0.408885449,1.18526089,-2.77900171,0.510175169,1.95511782,0.369304419,-3.10711527,2.5384407,-0.550990939,1
0.0003662109375,691,2.95107388,3.16365862,-3.87604713,0.922217369,-0.554172456,1.71279168,-0.402848333,-1.26665175,-3.20119166,6.40777636,-2.66866612,0.985462487,-0.0369338691,0.514896452,0.369196415,1.30766523,-3.06317616,2.72191691,-2.11620378,-0.388624132,1.14866149,-2.79881406,0.513264477,1.96165669,0.370316684,-3.37931705,2.54001951,-0.35730055,1
0.0003662109375,692,2.93683887,3.16326642,-3.87641716,0.922382295,-0.556749165,1.71276832,-0.397724539,-1.25516307,-3.20115399,6.41407537,-2.66833591,0.97578156,-0.0359791629,0.516476691,0.337397277,1.30689991,-3.06396484,2.72191358,-2.09586883,-0.38659212,1.13974679,-2.78759074,0.512654126,1.96687114,0.371386617,-3.47520471,2.54218483,-0.295199007,1
0.0003662109375,693,2.84588194,3.16250825,-3.87683606,0.923550725,-0.571482897,1.72355127,-0.37697047,-1.32736623,-3.20001149,6.42167759,-2.66786599,0.949853897,-0.0294982046,0.542095482,0.157946602,1.30361629,-3.06447101,2.72647882,-1.95789254,-0.349770784,1.04699922,-2.81929898,0.517985106,1.97319806,0.372849256,-3.88799787,2.54294372,0.00139402959,1
0.0003662109375,694,2.87327933,3.16245341,-3.87736845,0.923218668,-0.567275167,1.71776295,-0.380473375,-1.27333164,-3.20059299,6.42553186,-2.66766143,0.949331403,-0.0314076729,0.531746447,0.20555298,1.30441761,-3.06525803,2.72407842,-1.99432111,-0.365876913,1.07795978,-2.78674769,0.514196992,1.97636163,0.37355417,-3.81528378,2.5459249,-0.0602032095,1
0.0003662109375,695,2.53507185,3.16004682,-3.87631369,0.926824212,-0.584895432,1.76275265,-0.334829569,-1.51378441,-3.19726515,6.43404102,-2.66621661,0.884747863,-0.0113949375,0.608341932,-0.465886265,1.2907958,-3.06405568,2.74210453,-1.41009665,-0.22042717,0.674715102,-2.84689355,0.530295908,1.98345244,0.379614443,-4.85124063,2.53284431,0.693475068,1
0.0003662109375,696,-0.552563429,3.15269566,-3.88092256,0.920557201,0.483547866,1.52375996,-0.214764088,0.36769706,-3.21239638,6.4585228,-2.64510703,0.528345644,-0.0581895448,0.477017999,-1.15898836,1.2744683,-3.07068634,2.69505906,0.568452001,-1.32700002,0.39495334,-8.22111988,0.454663932,2.01829457,0.467200786,-0.175489247,2.76478815,-1.7205857,1
