tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-07,985,-1.61274338,3.07391882,-3.69180179,0.95764333,0.462184638,1.54132545,0.215239048,-1.96316731,-3.17144608,7.5506072,-2.60421205,0.502571464,0.0366107784,0.7178756,-0.075462833,1.19865978,-2.97806072,2.67067385,3.68271351,-1.36950779,-2.02792978,-4.03265715,0.488752782,2.83909678,0.510439217,-3.08911228,2.9684298,-0.865866601,4783,258,1
1e-07,986,-1.62136412,3.07370567,-3.69082832,0.958267748,0.461933911,1.54075623,0.218543306,-1.94467461,-3.17118502,7.55310678,-2.60424662,0.50035876,0.0376473516,0.713362515,-0.0862341672,1.19839168,-2.97743917,2.67238212,3.72602272,-1.37455857,-2.05271959,-4.02452135,0.489189416,2.84084177,0.510469675,-3.11514139,2.97215366,-0.852744937,4774,258,1
1e-07,987,-1.62966955,3.07346058,-3.6912508,0.958861232,0.460279197,1.54023004,0.223361179,-1.92537975,-3.17094135,7.55375147,-2.60433769,0.499053657,0.0387596488,0.708718657,-0.0964756608,1.19819283,-2.97751641,2.67410755,3.79504991,-1.37945664,-2.09583974,-4.01554823,0.4895657,2.84115338,0.510359049,-3.1646955,2.97637963,-0.822834909,4774,260,1
1e-07,988,-1.63766956,3.07325006,-3.69265723,0.959466755,0.46262303,1.53984284,0.225547478,-1.90637386,-3.17071962,7.55303335,-2.6044631,0.4964239,0.039784234,0.705780804,-0.106106766,1.19799554,-2.97800779,2.67579746,3.80248666,-1.3839134,-2.0953176,-4.00619984,0.489936411,2.84040022,0.51018703,-3.16163158,2.98006725,-0.829612851,4768,257,1
1e-07,989,-1.64391887,3.07292509,-3.69290233,0.960028529,0.462935537,1.53931415,0.228356868,-1.88640082,-3.17057586,7.55451727,-2.60451508,0.493789881,0.0408195257,0.701561809,-0.113328457,1.19772589,-2.97803164,2.67740273,3.83497047,-1.38901722,-2.11296439,-3.99605727,0.490265429,2.84137964,0.51025486,-3.17899966,2.98372006,-0.822874069,4769,259,1
1e-07,990,-1.64750469,3.07263565,-3.69144344,0.960572362,0.458710313,1.53876555,0.232962236,-1.86771107,-3.17029238,7.55641317,-2.60445499,0.492807388,0.0417251587,0.696394622,-0.1171211,1.19740415,-2.97709632,2.67878509,3.92563748,-1.39364874,-2.17378664,-3.98598456,0.490684718,2.84264565,0.510533273,-3.24975395,2.98679376,-0.777788401,4765,259,1
1e-07,991,-1.65100133,3.07234669,-3.6918354,0.961063862,0.450273186,1.53824008,0.241375819,-1.84790242,-3.17011142,7.55670595,-2.60448027,0.494097352,0.0427226201,0.689964175,-0.120859101,1.19716001,-2.9771719,2.68025637,4.09659243,-1.39833021,-2.29152822,-3.97506094,0.491016448,2.84272933,0.510633171,-3.39515281,2.99092793,-0.67984432,4750,256,1
1e-07,992,-1.65374112,3.07217574,-3.69216061,0.961696029,0.44983077,1.53762829,0.24377574,-1.82822251,-3.16981339,7.55766201,-2.60445714,0.491540283,0.0437298343,0.685899019,-0.123112291,1.19687402,-2.97712755,2.68166685,4.13120699,-1.40335798,-2.31203675,-3.96374083,0.491487592,2.84323668,0.510961175,-3.41656637,2.99400997,-0.670056641,4749,259,1
1e-07,993,-1.65500927,3.07186246,-3.69219732,0.962180912,0.443874598,1.53707695,0.249646664,-1.80837357,-3.16964221,7.55864525,-2.60442448,0.491376668,0.0446518958,0.680219352,-0.123504952,1.19659257,-2.97701168,2.68300104,4.25992155,-1.40812671,-2.40049982,-3.95205283,0.491812766,2.84383154,0.511244476,-3.52920628,2.99738455,-0.595431507,4740,258,1
1e-07,994,-1.65613234,3.07160497,-3.69289255,0.962712288,0.435960323,1.53651643,0.257139206,-1.78817666,-3.16938877,7.55874443,-2.60440469,0.492369622,0.0456160977,0.673894048,-0.123473212,1.19631028,-2.9771831,2.68436885,4.43140793,-1.41301632,-2.51938987,-3.93979621,0.492232293,2.84371376,0.511511683,-3.68811226,3.00111723,-0.487978369,4736,258,1
1e-07,995,-1.65510607,3.07137394,-3.69275761,0.963219464,0.423739761,1.53585422,0.266837746,-1.7679466,-3.16917944,7.55985212,-2.60431457,0.495194286,0.046584826,0.665840447,-0.120516464,1.19603992,-2.97695279,2.68560648,4.69147635,-1.41824043,-2.70220923,-3.92709804,0.492591918,2.84436584,0.511955798,-3.94847584,3.00490737,-0.308585912,4718,258,1
1e-07,996,-1.6533339,3.07103753,-3.69313383,0.96375972,0.418566138,1.5352999,0.271454871,-1.74809837,-3.16898847,7.56060219,-2.604249,0.494715244,0.0474874787,0.660404384,-0.116367094,1.19564342,-2.9769702,2.68682003,4.81639671,-1.42306006,-2.78900266,-3.91423178,0.492948294,2.8447578,0.512419045,-4.07513142,3.00770783,-0.223829523,4709,259,1
1e-07,997,-1.64979649,3.07082081,-3.69296169,0.964167058,0.403257012,1.53464675,0.282668173,-1.72776806,-3.16872239,7.56145334,-2.60414243,0.499610871,0.0482844263,0.651010156,-0.109867603,1.19539523,-2.97677422,2.68795371,5.17703199,-1.42820501,-3.04466915,-3.90066791,0.493362039,2.84526563,0.512938261,-4.49025583,3.01123023,0.0660221502,4687,258,1
1e-07,998,-1.64684892,3.07053757,-3.69352436,0.964724302,0.387301058,1.53399646,0.294782817,-1.7078073,-3.16849947,7.56198883,-2.60404849,0.505912542,0.0493000485,0.640690207,-0.103693947,1.19502544,-2.97684503,2.68911862,5.61652517,-1.43379843,-3.3560276,-3.88704205,0.493771404,2.84540915,0.513450205,-5.06717634,3.0151751,0.471263826,4663,259,1
1e-07,999,-1.643103,3.07023263,-3.69416785,0.965143979,0.3725954,1.53339124,0.305836827,-1.68726814,-3.16832256,7.56216431,-2.60396624,0.512382448,0.050180845,0.630361438,-0.0963097885,1.19475305,-2.97702217,2.69023228,6.08167839,-1.43913531,-3.68625259,-3.87291551,0.494098157,2.84543395,0.513913035,-5.79757404,3.01873422,0.986424029,4636,258,1
1e-07,1000,-1.63734543,3.07001472,-3.69452667,0.965724528,0.357821643,1.53271949,0.316226482,-1.66736841,-3.16806388,7.56274939,-2.6038065,0.519821763,0.0510704331,0.619275868,-0.0860720947,1.19433677,-2.97694564,2.69127846,6.59910917,-1.44453251,-4.05458069,-3.85855341,0.494535089,2.84557724,0.514611959,-6.84583139,3.02169609,1.72880852,4603,255,1
1e-07,1001,-1.63032806,3.0697701,-3.69502783,0.96621412,0.334294677,1.53205037,0.332615733,-1.64727724,-3.16782951,7.56326437,-2.6036818,0.538889289,0.0519352034,0.599880934,-0.0740340352,1.19399405,-2.97701788,2.69228458,7.36892748,-1.4503051,-4.60332203,-3.84378481,0.494931608,2.84573674,0.515280902,-10.3897791,3.02521205,4.25327349,4539,258,1
1e-07,1002,-1.62206137,3.0694387,-3.69409513,0.966598988,0.323127866,1.53138375,0.339258909,-1.62708962,-3.16761255,7.56460094,-2.60349727,0.580382228,0.0526029654,0.56422627,-0.0598147288,1.19362164,-2.97637081,2.69320679,-9.4900465,-1.45583045,7.43885517,-3.82825232,0.495299906,2.84657931,0.516047657,-17.6030979,3.02800798,9.39877892,4280,249,1
1e-07,1003,-1.6149199,3.06918621,-3.6957736,0.9670825,0.361751527,1.5307498,0.311704159,-1.6067152,-3.16739917,7.56419849,-2.60339403,0.597816467,0.0534966178,0.546285033,-0.0470915623,1.19327927,-2.97703958,2.69424677,-9.51409817,-1.46178472,7.45738173,-3.81305814,0.495668977,2.84606528,0.516637444,-3.748878,3.03182912,-0.504079163,4134,238,1
1e-07,1004,-1.60346258,3.06888962,-3.6948626,0.967563093,0.394144297,1.52994812,0.286399961,-1.58676577,-3.16717291,7.56646109,-2.60313416,0.597465336,0.0542850643,0.540042639,-0.0279625002,1.19281042,-2.97638774,2.69504976,-7.01792383,-1.46828818,5.6739769,-3.7964828,0.496088654,2.84754539,0.517668426,-1.93165481,3.03487802,-1.80990016,4075,228,1
1e-07,1005,-1.59381616,3.0686183,-3.6959548,0.968070745,0.417177737,1.52926302,0.269030184,-1.56623721,-3.16693759,7.56623316,-2.60297871,0.594040155,0.0551060773,0.536870241,-0.0111439507,1.19242251,-2.9767282,2.69601488,-5.87538385,-1.47443199,4.85810137,-3.77998137,0.4964948,2.84713316,0.518418312,-1.44625628,3.0382669,-2.16375875,4042,222,1
1e-07,1006,-1.58225167,3.06834769,-3.69594336,0.968439162,0.446960449,1.52852178,0.245958269,-1.54649007,-3.16670489,7.56709146,-2.60277963,0.587949455,0.0558190309,0.535464585,0.00843625795,1.19206703,-2.9765625,2.6968441,-4.78553915,-1.48152196,4.07976389,-3.76349735,0.496897072,2.8476119,0.519251943,-1.12278748,3.04236031,-2.40295243,4013,217,1
1e-07,1007,-1.57075703,3.06801915,-3.69631815,0.968887866,0.459136218,1.52790618,0.235518798,-1.52657878,-3.1665225,7.5674696,-2.60260439,0.583426356,0.0564912558,0.533130109,0.0284610316,1.19164741,-2.97651815,2.69767904,-4.40703011,-1.48703468,3.80810952,-3.74664736,0.497233152,2.84768772,0.520079017,-1.05200076,3.04457879,-2.4599793,4000,217,1
1e-07,1008,-1.55749822,3.06779861,-3.69718671,0.969358027,0.478892148,1.52714217,0.219436958,-1.50620532,-3.1663022,7.56758308,-2.60239744,0.576946557,0.0572721772,0.532048166,0.0511719622,1.19124389,-2.97674751,2.69849372,-3.88592672,-1.49400628,3.43518329,-3.7288413,0.497598678,2.84751821,0.520994782,-0.969330609,3.04805827,-2.52683377,3985,213,1
1e-07,1009,-1.5427171,3.06743836,-3.69660044,0.969723821,0.500586033,1.52639794,0.200993702,-1.4860754,-3.1661005,7.56875515,-2.60214925,0.568928361,0.0578795187,0.531820774,0.0765229091,1.19081247,-2.97624969,2.69924593,-3.38656688,-1.50146353,3.07717896,-3.71035433,0.497982979,2.84822011,0.521986902,-0.914248526,3.05150867,-2.57452917,3963,210,1
1e-07,1010,-1.52879477,3.06717467,-3.69822621,0.970175385,0.515102625,1.52567887,0.188759491,-1.46586633,-3.16586375,7.5685401,-2.60196829,0.562529325,0.0586278141,0.530893445,0.100772716,1.19041193,-2.97688103,2.70005655,-3.09025693,-1.50833464,2.86446285,-3.69242549,0.498389274,2.84783626,0.522869945,-0.895731032,3.05465198,-2.59521365,3951,209,1
1e-07,1011,-1.51209092,3.06682396,-3.69796038,0.970553219,0.530567288,1.52493918,0.174334437,-1.44613564,-3.16566539,7.56963396,-2.60171819,0.555038452,0.0592028163,0.53041476,0.129489422,1.18994105,-2.97654986,2.70072627,-2.78827524,-1.51547313,2.64633083,-3.67351723,0.498747021,2.84845853,0.523941934,-0.88465631,3.05729198,-2.61097145,3942,207,1
1e-07,1012,-1.49501836,3.06651855,-3.69847083,0.970954537,0.547823668,1.52418399,0.158847436,-1.4260242,-3.16542292,7.56998777,-2.60148787,0.546636224,0.0598022528,0.530758321,0.159150809,1.18949926,-2.97660136,2.70144963,-2.4834435,-1.52334082,2.42664957,-3.65368366,0.499150336,2.84853077,0.524978518,-0.880971372,3.06052136,-2.62195945,3926,206,1
1e-07,1013,-1.47847641,3.06626272,-3.699543,0.971380591,0.558023453,1.52349722,0.148688495,-1.40622306,-3.16523671,7.56989002,-2.60127139,0.540474176,0.0604164787,0.529829681,0.188411459,1.18909514,-2.97691321,2.70215654,-2.30619764,-1.52986658,2.29715729,-3.63440847,0.499491185,2.84821677,0.525955915,-0.883889675,3.06266451,-2.62692332,3921,205,1
1e-07,1014,-1.4566617,3.06596208,-3.69811893,0.971706569,0.572426319,1.52269197,0.13310799,-1.38761449,-3.16499305,7.57179785,-2.60092998,0.531712353,0.0607742928,0.530330837,0.22556445,1.18861401,-2.97599292,2.7026124,-2.059062,-1.5374707,2.11603427,-3.6135819,0.499899745,2.84946179,0.527313948,-0.890527785,3.06437874,-2.63023019,3907,201,1
1e-07,1015,-1.43664479,3.0656743,-3.69852161,0.972139299,0.584635615,1.52191269,0.120321162,-1.36775494,-3.16479826,7.57240343,-2.60066605,0.523706198,0.0613672324,0.530370772,0.260929257,1.18812513,-2.97594094,2.70322347,-1.86302805,-1.54526949,1.97237873,-3.5923152,0.500252426,2.84964418,0.528503597,-0.899903178,3.06653309,-2.63150716,3897,201,1
1e-07,1016,-1.41762149,3.06536269,-3.70019531,0.97256422,0.595579267,1.52123344,0.109183103,-1.34776843,-3.16456485,7.57185698,-2.60042882,0.516295731,0.0618837327,0.530468404,0.295169532,1.18768346,-2.97658563,2.70394206,-1.69505644,-1.55263031,1.84891784,-3.57114196,0.500659585,2.84902143,0.529530466,-0.909885645,3.06865001,-2.63192964,3885,198,1
1e-07,1017,-1.39382207,3.06511021,-3.70017385,0.972888649,0.606913567,1.5204798,0.0957507491,-1.32846892,-3.16436243,7.57249212,-2.60013127,0.507787168,0.0622294843,0.531190813,0.33670193,1.18725288,-2.97636127,2.70441246,-1.51361406,-1.56023395,1.71369779,-3.54846597,0.501005471,2.84930849,0.530844688,-0.922612727,3.06982446,-2.63049626,3877,196,1
1e-07,1018,-1.37443578,3.06473041,-3.70204115,0.973197281,0.617173076,1.51987267,0.0850963593,-1.30853939,-3.16417217,7.57156897,-2.59994912,0.500041306,0.0626731142,0.531824172,0.372255087,1.18684018,-2.97714972,2.7051146,-1.36345649,-1.56772363,1.60274386,-3.52720237,0.501334071,2.84844899,0.53175807,-0.934964657,3.07182932,-2.6289413,3863,194,1
1e-07,1019,-1.34813643,3.06438065,-3.70100522,0.973543704,0.624993742,1.51914907,0.0729880407,-1.28991187,-3.16401505,7.57322121,-2.59960032,0.492116511,0.062901713,0.531918049,0.418957919,1.18629003,-2.9763751,2.70547366,-1.22446692,-1.57460082,1.49558389,-3.50260615,0.501637638,2.84946132,0.533248544,-0.947457969,3.07146859,-2.62734962,3860,195,1
1e-07,1020,-1.3290571,3.06416583,-3.70428824,0.973897219,0.634666264,1.51853251,0.0633576736,-1.26968062,-3.1637764,7.57072115,-2.59946489,0.484385908,0.0633909181,0.533087671,0.454880476,1.18599081,-2.97784686,2.70625424,-1.0887543,-1.58229685,1.39519095,-3.48102307,0.502013981,2.8473897,0.534051895,-0.960744977,3.07361627,-2.62480021,3850,195,1
1e-07,1021,-1.30166757,3.06386518,-3.7036469,0.974279761,0.641876459,1.51776075,0.0515486263,-1.2503252,-3.16355801,7.57257128,-2.5990963,0.475858271,0.0636130199,0.533294857,0.50504005,1.18544877,-2.97727561,2.70665288,-0.958629608,-1.58975601,1.29392266,-3.4542129,0.502406955,2.84856272,0.535617352,-0.974738955,3.07297301,-2.62267494,3841,194,1
1e-07,1022,-1.27386081,3.06357288,-3.70422554,0.974643409,0.649316132,1.51710248,0.0398965366,-1.23133206,-3.16332817,7.57264853,-2.59879708,0.467302889,0.0638177916,0.534400642,0.555612743,1.18493831,-2.97733045,2.70708132,-0.828307867,-1.59698272,1.19241297,-3.42775846,0.502794921,2.8483777,0.537034512,-0.989476562,3.07235098,-2.61930156,3828,193,1
1e-07,1023,-1.24512243,3.063241,-3.70385385,0.974984586,0.654176354,1.5164268,0.0294390526,-1.21244466,-3.163131,7.57405472,-2.5984261,0.459454,0.0639608577,0.534520268,0.608762026,1.18438482,-2.97689629,2.70744824,-0.723657429,-1.60351801,1.10773778,-3.40025163,0.503130317,2.84920692,0.538586557,-1.00122857,3.07068396,-2.61796761,3823,193,1
1e-08,0,0.0307851005,2.26765561,0.0469208583,-2.17130494,1.23542333,0.701584637,-0.270408362,2.08739829,-2.43281651,2.09585738,-1.79493785,1.96534443,-3.33722663,2.91581154,13.5408688,-1.27494919,-0.160776526,1.17536294,-1.66969788,1.89256144,-1.63521874,-11.9605665,0.590247571,2.75454164,-1.13050735,1.86520243,0.986056805,-2.02630782,1900,117,0
1e-08,1,0.0316467322,2.2678802,0.046841111,-2.17148805,1.23568821,0.701251626,-0.269684881,2.08710432,-2.43288803,2.09580779,-1.79470944,1.96531236,-3.3373816,2.91609168,14.0251637,-1.27458966,-0.247084767,1.17524493,-1.66941047,1.89254344,-1.63598573,-11.9495153,0.590368569,2.75604796,-1.13052738,1.86566746,0.985925317,-2.02547908,1919,132,0
1e-08,2,0.0296799541,2.26837158,0.0468131937,-2.17189765,1.23629725,0.700544894,-0.268633902,2.08943176,-2.43306303,2.09518337,-1.79426432,1.96491039,-3.33773685,2.91677547,12.6692629,-1.27383542,-0.025411332,1.17494726,-1.6682384,1.89249122,-1.63734555,-12.8000965,0.590559006,2.90023875,-1.13060176,1.86592615,0.985601902,-2.02358389,1875,118,0
1e-08,3,0.0299297441,2.26864052,0.0467679203,-2.17211366,1.23661804,0.700149834,-0.267855138,2.08971548,-2.43313289,2.09502244,-1.79400241,1.96482372,-3.33792877,2.91711855,12.7074699,-1.27341294,-0.0367651507,1.17479706,-1.66780865,1.89246261,-1.63820612,-13.0153151,0.59069252,2.93995667,-1.13063502,1.86636055,0.985437691,-2.02260351,1873,115,0
1e-08,4,0.0308906399,2.26885271,0.0467153713,-2.17227936,1.23685777,0.699850023,-0.267163217,2.08928585,-2.43319798,2.09501433,-1.79380298,1.96482122,-3.33806372,2.91735578,13.2762127,-1.27308965,-0.137594551,1.17469478,-1.66759729,1.89245307,-1.63892949,-13.0677757,0.590807021,2.95287371,-1.1306541,1.86684215,0.985320032,-2.0218904,1901,128,0
1e-08,5,0.030025322,2.26923037,0.046682898,-2.17260218,1.23731649,0.69930023,-0.266248196,2.09070659,-2.43332148,2.0945971,-1.79344571,1.96457779,-3.33832932,2.91786766,12.4427757,-1.27250493,-0.00191334041,1.17446542,-1.66679776,1.89241254,-1.6400311,-13.5498667,0.590967536,3.03730893,-1.13070285,1.86719525,0.985079646,-2.02046275,1883,113,0
1e-08,6,0.0314097628,2.26939297,0.0466362946,-2.17271233,1.23749769,0.699074447,-0.265619218,2.08978438,-2.43335485,2.09470534,-1.79328907,1.9646517,-3.33843088,2.91802549,13.398303,-1.27225971,-0.168778658,1.17440724,-1.66675532,1.89240253,-1.64063334,-13.5267105,0.591069758,3.0380528,-1.13070953,1.8677181,0.984999537,-2.01995611,1899,115,0
1e-08,7,0.0311829429,2.26969433,0.0465994067,-2.17297268,1.23787367,0.69861865,-0.264786988,2.09050488,-2.43346047,2.09443212,-1.79299223,1.96449649,-3.33864784,2.91844583,13.0345688,-1.27177393,-0.11223229,1.1742245,-1.66617215,1.89237607,-1.64158905,-13.8794184,0.5912112,3.10154319,-1.13075435,1.86811137,0.984805167,-2.01875305,1907,124,0
1e-08,8,0.0314411968,2.2699604,0.0465770774,-2.17318058,1.23818493,0.698242247,-0.264026433,2.09078693,-2.43354321,2.09428501,-1.79274333,1.96442401,-3.33882356,2.91876483,13.0457697,-1.27137041,-0.119257629,1.17408431,-1.66577923,1.89235413,-1.64242482,-14.1327839,0.591339529,3.14891744,-1.1307795,1.86855268,0.984651327,-2.01783013,1903,126,0
1e-08,9,0.0322023034,2.27018118,0.0465340465,-2.17334986,1.23843694,0.697927475,-0.263320267,2.09046793,-2.43358755,2.09425259,-1.79252994,1.96440804,-3.33897376,2.91902065,13.5646639,-1.27102959,-0.213145882,1.17397773,-1.66553736,1.89233482,-1.64315641,-14.2612791,0.591457546,3.17539692,-1.13080084,1.86902964,0.984526813,-2.01705551,1908,124,0
1e-08,10,0.0317761935,2.27050114,0.0465220958,-2.17362165,1.23882914,0.697456956,-0.262476385,2.09147525,-2.43371511,2.09393477,-1.79222,1.96423841,-3.3392055,2.91944432,12.8872776,-1.27053142,-0.102333546,1.17378831,-1.66491938,1.8923068,-1.64413452,-14.6744757,0.591601133,3.25015688,-1.13083899,1.86942136,0.984324098,-2.01585031,1904,130,0
1e-08,11,0.0317852348,2.27078104,0.0465153381,-2.17384791,1.23916161,0.697053969,-0.261693895,2.09203625,-2.43377638,2.09372115,-1.79196239,1.96413827,-3.33940101,2.91979551,12.5902414,-1.27010238,-0.056286376,1.17363322,-1.66446662,1.89228213,-1.64500558,-14.9743423,0.591733396,3.30616093,-1.13087499,1.86984575,0.984157741,-2.01484776,1904,142,0
1e-08,12,0.0332805663,2.27092242,0.0464694835,-2.17394471,1.23931277,0.696850181,-0.261083335,2.09085703,-2.43380094,2.09387422,-1.7918098,1.96423399,-3.33948255,2.91994405,13.9720993,-1.26987839,-0.299578518,1.17357969,-1.66447043,1.89227676,-1.6455729,-15.0140743,0.591831148,3.31838894,-1.13087261,1.87038112,0.984087229,-2.01436305,1939,152,0
1e-08,13,0.0333006009,2.27119374,0.0464621335,-2.17417073,1.23963606,0.696459472,-0.260307789,2.09131789,-2.43389034,2.09368134,-1.79155517,1.96414161,-3.33967566,2.9202745,13.7197161,-1.26946354,-0.261523098,1.17343497,-1.66404057,1.89225507,-1.64642096,-15.3442974,0.591961324,3.38011932,-1.13090909,1.87081313,0.98392421,-2.01338172,1934,132,0
1e-08,14,0.0336794443,2.27143145,0.0464525111,-2.17435575,1.23991895,0.696112096,-0.259572595,2.09141707,-2.43397355,2.09356904,-1.79132271,1.96409714,-3.33984137,2.92057323,13.8646193,-1.26909184,-0.292116553,1.17330551,-1.66372013,1.89223516,-1.64719856,-15.6172924,0.592083633,3.43245912,-1.13092792,1.87126791,0.983786881,-2.01252604,1940,140,0
1e-08,15,0.0339961611,2.27167296,0.0464547016,-2.17454433,1.24020457,0.695762217,-0.258839577,2.09160542,-2.43404508,2.09344339,-1.79108918,1.96404767,-3.33999443,2.92086554,13.9130163,-1.26872134,-0.306077093,1.1731801,-1.66339064,1.8922143,-1.64798427,-15.9225378,0.592207313,3.49070787,-1.13095367,1.87172794,0.983646214,-2.01167917,1943,152,0
1e-08,16,0.0340375453,2.27193475,0.0464519784,-2.17476654,1.24052894,0.695371687,-0.25806576,2.0920732,-2.43412304,2.09325433,-1.7908268,1.96395481,-3.34018016,2.92119884,13.5947399,-1.26830673,-0.256111562,1.17302668,-1.66295767,1.89219368,-1.64883518,-16.2659187,0.592335999,3.55566049,-1.13098323,1.87215924,0.983483553,-2.01069355,1940,144,0
1e-08,17,0.0345113873,2.27216172,0.0464513823,-2.17494035,1.24078214,0.695054054,-0.257356524,2.092031,-2.43417549,2.09317017,-1.79061246,1.96393549,-3.34033442,2.92146921,13.8685446,-1.26796341,-0.309429675,1.17291224,-1.66269553,1.89217365,-1.64957309,-16.5488605,0.592452288,3.61066628,-1.13100672,1.87263203,0.983356774,-2.00989413,1959,148,0
1e-08,18,0.0351591818,2.27237344,0.0464411005,-2.17511559,1.24103057,0.694747508,-0.25665769,2.09177375,-2.43424296,2.09312582,-1.79041195,1.96393073,-3.34047771,2.92171335,14.443491,-1.26763535,-0.415846437,1.17281199,-1.66246748,1.89215958,-1.65028346,-16.8186054,0.59256649,3.66374111,-1.13102639,1.87311184,0.983238399,-2.00914955,1961,153,0
1e-08,19,0.032710094,2.27289557,0.0464597493,-2.17555857,1.24168026,0.693978012,-0.255556047,2.09584355,-2.43442392,2.09216118,-1.78992724,1.96346259,-3.34085822,2.92245293,10.1338024,-1.26682425,0.336551577,1.17247939,-1.6611613,1.89210236,-1.6517067,-16.8108044,0.592761815,3.66606474,-1.13110781,1.87333894,0.982888222,-2.00708175,1916,153,0
1e-08,20,0.0315876827,2.27333474,0.0463750847,-2.17594218,1.24222481,0.693331122,-0.254560262,2.09869838,-2.43458724,2.09143519,-1.78951192,1.96312058,-3.34118271,2.9230752,8.0609026,-1.26614332,0.698505461,1.17220354,-1.66014266,1.89206016,-1.65293324,-16.2704773,0.59293443,3.57489395,-1.13117039,1.8736304,0.982596397,-2.00532031,1873,144,0
1e-08,21,0.0327708013,2.27343702,0.0464456752,-2.17600226,1.24233425,0.693181932,-0.254001617,2.09730363,-2.43460703,2.09166384,-1.78939426,1.96326602,-3.34124565,2.92315102,8.98800755,-1.26597929,0.531788409,1.172176,-1.66027415,1.89205754,-1.6534133,-16.9283581,0.593020976,3.69766521,-1.13116729,1.87419474,0.982556641,-2.00503516,1895,138,0
1e-08,22,0.0323888771,2.27378058,0.0464000106,-2.17628956,1.24274588,0.692684114,-0.253134698,2.0989604,-2.43470836,2.09120989,-1.78907931,1.96306813,-3.34147668,2.92360401,7.8285327,-1.26545441,0.734302163,1.17198074,-1.6595974,1.8920244,-1.65441227,-16.6128674,0.593167067,3.64666104,-1.13121235,1.87456739,0.982342005,-2.00371718,1883,153,0
1e-08,23,0.0316437148,2.2742064,0.0462717749,-2.17665458,1.24327874,0.692050993,-0.252149791,2.10178614,-2.43488026,2.09050226,-1.78867805,1.96273744,-3.34179235,2.92420149,6.28955412,-1.26478922,1.00542247,1.17171311,-1.65861034,1.89198351,-1.65560842,-15.8309917,0.593336701,3.51176715,-1.13127971,1.87487006,0.982060671,-2.00202656,1841,128,0
1e-08,24,0.0317802429,2.27448797,0.0462426953,-2.17687654,1.24361503,0.691646993,-0.251368076,2.10276055,-2.43495703,2.09021378,-1.7884047,1.96263087,-3.34198713,2.92455077,5.80847979,-1.26435971,1.08938134,1.17155659,-1.65814638,1.89195812,-1.65647352,-15.6586847,0.593466699,3.48597932,-1.13130856,1.87529099,0.98189044,-2.00101018,1834,136,0
1e-08,25,0.0322782435,2.27469468,0.0462716222,-2.17703676,1.24385095,0.691352487,-0.250679672,2.10270286,-2.43501186,2.09014082,-1.78820837,1.96263444,-3.34212017,2.92479277,5.74568033,-1.26404572,1.0989958,1.17146182,-1.65794098,1.89194441,-1.65716016,-15.819602,0.593577325,3.52008677,-1.13132775,1.8757751,0.981778681,-2.00028086,1838,128,0
1e-08,26,0.033281114,2.2747941,0.046395842,-2.17709923,1.24394643,0.691216826,-0.250135183,2.10135865,-2.43502355,2.09035897,-1.78810275,1.96279573,-3.34217715,2.92485714,6.24046707,-1.26389658,1.00871158,1.17143285,-1.65810978,1.89194357,-1.65761697,-16.4900017,0.593662143,3.64655566,-1.1313194,1.87634623,0.98174417,-2.00003791,1859,133,0
1e-08,27,0.0327273533,2.27522516,0.0462161712,-2.17747617,1.24448824,0.690570593,-0.249138549,2.10433841,-2.43518424,2.08961058,-1.78769493,1.96245027,-3.34248996,2.92547154,4.96238279,-1.26322007,1.23666871,1.17116904,-1.6570884,1.8918972,-1.65883219,-15.5011759,0.593832612,3.4727478,-1.13138676,1.8766402,0.981455505,-1.99828875,1818,131,0
1e-08,28,0.0342011265,2.27520394,0.0464609712,-2.17741776,1.24442172,0.690622687,-0.248757839,2.10143995,-2.4351058,2.0901792,-1.78770053,1.96279418,-3.34245157,2.92533636,6.00510931,-1.26325691,1.04748893,1.17122948,-1.65768397,1.89191377,-1.65900671,-16.7886715,0.593885183,3.71187353,-1.13135481,1.87731373,0.981512904,-1.99857378,1866,141,0
1e-08,29,0.0338040218,2.27561212,0.0463052802,-2.17776108,1.24493122,0.690017283,-0.247798383,2.10411286,-2.43528414,2.08949733,-1.7873131,1.96248698,-3.34274077,2.92590785,4.82682085,-1.26262534,1.25878608,1.17097747,-1.65675735,1.89187467,-1.66016102,-15.8241892,0.594049037,3.54183078,-1.13141477,1.87762713,0.981245875,-1.99693882,1827,127,0
1e-08,30,0.0345965587,2.27573323,0.0464309677,-2.17783952,1.24504912,0.68985188,-0.247230783,2.10321689,-2.43529606,2.08963704,-1.78718758,1.96262026,-3.34281087,2.92600822,5.03438091,-1.26244807,1.22005093,1.17094088,-1.65685391,1.89187503,-1.66066253,-16.3201466,0.594137251,3.63787556,-1.13141429,1.87818408,0.981197417,-1.99662507,1840,140,0
1e-08,31,0.0345185176,2.27607989,0.0463091098,-2.17814326,1.24547851,0.689337313,-0.246346563,2.10506129,-2.43540764,2.08913112,-1.78685343,1.96240532,-3.34306407,2.92647719,4.30991411,-1.26190519,1.35044718,1.17073023,-1.65613711,1.89183915,-1.66166806,-15.6685162,0.594283998,3.52392697,-1.13146496,1.87854731,0.980974913,-1.99522913,1822,137,0
