tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,600,0.44579646,3.17892504,-3.81583977,0.898566604,0.584433377,1.50330973,-0.560342073,0.35614109,-3.22953892,5.8691268,-2.65338945,0.176014736,-0.102593876,0.978367865,6.09080315,1.29845381,-2.97419381,2.68841124,0.0721475407,-1.48563898,-0.611247182,0.211674809,0.439127296,1.53859699,0.464505613,-1.00475776,2.74479938,-2.72702336,1926,33,1
1e-08,601,0.424653441,3.17858219,-3.81650734,0.898942888,0.596933663,1.50316584,-0.564278364,0.35428834,-3.22937655,5.87645102,-2.65321493,0.191723615,-0.10114228,0.963540196,5.79274988,1.2982192,-2.97534537,2.68896699,0.115898393,-1.48530126,-0.585013449,0.74745971,0.439345419,1.5445708,0.464154035,-1.13729954,2.75478125,-2.74909306,1841,30,1
1e-08,602,0.399569929,3.17831969,-3.8174026,0.899288952,0.609241724,1.50333619,-0.567458928,0.347050726,-3.22913861,5.87915802,-2.65315676,0.209464833,-0.0999435335,0.95056814,5.3729949,1.29807222,-2.97592473,2.68944049,0.193085,-1.48221254,-0.561073482,1.2558223,0.43959707,1.54664385,0.463522196,-1.26213634,2.76354051,-2.76859999,1892,29,1
1e-08,603,0.367494613,3.17806172,-3.81811881,0.899699032,0.624911129,1.5033257,-0.571607888,0.331951499,-3.22889662,5.88699961,-2.65300083,0.233798742,-0.098326616,0.931829751,4.72043037,1.29792798,-2.97720647,2.69001532,0.31923753,-1.47849143,-0.526200294,1.73865366,0.43988049,1.55303347,0.462944627,-1.37586737,2.77495337,-2.79537058,1825,33,1
1e-08,604,0.336331785,3.17773199,-3.81897902,0.900102019,0.639651537,1.50353408,-0.575373709,0.308376819,-3.22864246,5.89357662,-2.65291524,0.262302935,-0.0967906937,0.912436068,4.00346041,1.2977562,-2.97839212,2.69056129,0.456774175,-1.47196269,-0.488863379,2.05005908,0.440160036,1.5583756,0.462177813,-1.44062674,2.78556919,-2.82215261,1864,31,1
1e-08,605,0.309316367,3.17737103,-3.82032537,0.900507689,0.652676225,1.50389397,-0.578603446,0.277758151,-3.22849751,5.89945602,-2.65286541,0.294641197,-0.0952425599,0.892047286,3.29791236,1.29760599,-2.97976851,2.69107366,0.584290504,-1.4629972,-0.448304474,2.18434906,0.440294892,1.56320322,0.461277097,-1.45443904,2.79518223,-2.84916401,1846,32,1
1e-08,606,0.28898263,3.17715311,-3.82037759,0.900886893,0.662278414,1.50444508,-0.581470728,0.243647829,-3.22826529,5.90245104,-2.65286088,0.329307288,-0.0939578563,0.872174263,2.67797017,1.29756594,-2.97991109,2.69148636,0.683028936,-1.45124376,-0.406786382,2.17758727,0.440486401,1.56537163,0.460241824,-1.4268142,2.80224848,-2.87445259,1879,28,1
1e-08,607,0.273669511,3.17682052,-3.82178617,0.90133661,0.670706034,1.50494695,-0.583879888,0.204443008,-3.22801828,5.91039038,-2.65282845,0.370533377,-0.0923186243,0.846189737,2.07307601,1.29743445,-2.98166513,2.69197464,0.757511616,-1.43773615,-0.351508379,2.04900742,0.440719068,1.57193971,0.45917359,-1.35981965,2.80947685,-2.90569544,1833,30,1
1e-08,608,0.265977472,3.17654967,-3.82200956,0.901720166,0.674735248,1.50570536,-0.585359871,0.167589217,-3.22779036,5.91411543,-2.65286422,0.411622703,-0.091024667,0.82199198,1.59226072,1.29739094,-2.98208213,2.6923368,0.79580158,-1.4225049,-0.296788424,1.85610998,0.440874726,1.57476449,0.457923114,-1.27302945,2.81324434,-2.9335506,1863,31,1
1e-08,609,0.263659209,3.17629433,-3.82304239,0.902123988,0.675783813,1.50656152,-0.585528612,0.130935401,-3.22756672,5.91976404,-2.65291333,0.457584977,-0.0896147862,0.793382704,1.15065753,1.29738998,-2.9832871,2.69267941,0.804514885,-1.40560818,-0.22963275,1.59579229,0.441011429,1.57934284,0.456522822,-1.16141522,2.81561327,-2.96509886,1905,34,1
1e-08,610,0.26589644,3.1760397,-3.82386041,0.90252316,0.672800779,1.50755954,-0.583921313,0.0992868319,-3.22731686,5.92729521,-2.65295839,0.506224453,-0.0881843269,0.761072159,0.761823773,1.29739177,-2.98468304,2.69293666,0.780082047,-1.38777387,-0.149796918,1.29573786,0.441156089,1.58549309,0.455037236,-1.03369272,2.8161459,-2.99916077,1897,35,1
1e-08,611,0.271385044,3.17579389,-3.8245101,0.902872741,0.665645897,1.50885975,-0.580292344,0.0749283805,-3.22711229,5.93040895,-2.65306735,0.553593814,-0.087049216,0.730387747,0.435869306,1.29744804,-2.98528123,2.6930604,0.734448373,-1.36969495,-0.0676818267,0.982307017,0.441194594,1.58788979,0.45336026,-0.900736749,2.8142457,-3.03035212,1921,35,1
1e-08,612,0.277452737,3.17549467,-3.82528234,0.903218269,0.653601527,1.51043832,-0.573467493,0.059136413,-3.2269721,5.93570518,-2.6531477,0.603592336,-0.0859234259,0.695214331,0.116116993,1.29748917,-2.98630977,2.69305778,0.659819424,-1.35054231,0.0333756357,0.630059898,0.441133827,1.59216905,0.451607972,-0.751710415,2.81105685,-3.06476784,1899,38,1
1e-08,613,0.281116426,3.17530513,-3.82618332,0.903535604,0.634894848,1.51236904,-0.561661184,0.0558177307,-3.2266736,5.94384146,-2.65315056,0.656131685,-0.0849595815,0.654578984,-0.227395222,1.29760027,-2.98787141,2.69285202,0.551326513,-1.32961094,0.162307262,0.21723415,0.441200256,1.59890902,0.449892491,-0.580482066,2.80642772,-3.10266614,1914,43,1
1e-08,614,0.279285818,3.17497897,-3.82688665,0.903788686,0.609466553,1.51485252,-0.544444621,0.0709349811,-3.22656369,5.95013571,-2.65310764,0.705799103,-0.0844553337,0.61349225,-0.601192653,1.29765809,-2.9890244,2.69240928,0.417050451,-1.30712986,0.314497828,-0.261064947,0.441002667,1.60407233,0.448224723,-0.39107883,2.8002429,-3.13823223,2059,48,1
1e-08,615,0.268990874,3.17475677,-3.82749224,0.903970122,0.57962805,1.51759017,-0.52262789,0.110914439,-3.22636104,5.95325756,-2.65296555,0.746233523,-0.0846843049,0.575931132,-1.02048838,1.29775536,-2.98962498,2.69180751,0.269545972,-1.28427231,0.48493132,-0.811819196,0.440861821,1.60656977,0.446923733,-0.190209866,2.79288602,-3.16534829,2181,50,1
1e-08,616,0.469776988,2.99314141,-3.43347669,0.553707719,0.479673028,1.65195107,-0.522904217,0.684502304,-3.2749207,5.74552584,-2.69498491,0.670708179,-0.435601056,0.943209231,21.5657558,1.46020401,-3.02824545,2.63883567,-5.69984627,-0.777589977,-0.212556168,-0.142833754,0.298318595,1.66589081,0.200778142,-0.102441609,2.55323577,-3.00059152,1720,59,0
1e-08,617,0.457234919,3.09081078,-3.64235616,0.737428248,0.462895632,1.59221077,-0.500030696,0.696285963,-3.25146127,5.86261654,-2.67609859,0.702568114,-0.256935537,0.697734952,18.8361664,1.37578595,-3.00858855,2.67069077,-5.58793831,-0.986324668,0.427149028,23.3827133,0.374701977,1.63931847,0.330610722,-6.78347683,2.65228248,-3.11881042,1837,61,0
1e-08,618,0.369740307,3.17357349,-3.82959938,0.904462636,0.400517017,1.52523482,-0.418805152,0.516472816,-3.22587109,5.96957207,-2.65081453,0.775901914,-0.0924466401,0.473388702,1.42661214,1.2965852,-2.99232578,2.68813586,-1.42425203,-1.21602857,1.14894938,4.33678102,0.440155864,1.62005723,0.451015413,-1.72780681,2.7290566,-3.0540092,1842,39,1
1e-08,619,0.314751267,3.17307591,-3.83034039,0.904681206,0.351172954,1.52580547,-0.372103184,0.166725457,-3.22568655,5.97659397,-2.64936757,0.907739282,-0.097112447,0.450195372,0.895646214,1.29540098,-2.99328446,2.6862793,-1.49939287,-1.20350564,1.30017304,2.05421615,0.440044701,1.62588215,0.457208604,-1.2216177,2.68315673,-2.92413068,1878,32,1
1e-08,620,0.325392723,3.17252398,-3.83133268,0.905024648,0.277030677,1.52505684,-0.3197065,-0.0971322805,-3.22539759,5.98305559,-2.64766693,1.00186706,-0.101649962,0.436717719,1.0356611,1.29385734,-2.99424291,2.68485332,-1.73830259,-1.20098209,1.44194412,1.20674336,0.440265536,1.63120997,0.465402365,-1.24207163,2.63853049,-2.70814204,1929,35,1
1e-08,621,0.36059621,3.17188811,-3.83152938,0.905485749,0.192748114,1.5233345,-0.264541715,-0.321684152,-3.22519374,5.98589563,-2.64579105,1.07272148,-0.105935097,0.433329225,1.19769609,1.29204941,-2.99409842,2.68402219,-1.96907902,-1.20447814,1.57785416,0.578220665,0.440600127,1.63325131,0.475195676,-1.40210509,2.59724474,-2.43861055,1905,35,1
1e-08,622,0.415834606,3.17124319,-3.8324542,0.906166196,0.0937380567,1.52023494,-0.201565266,-0.534067392,-3.22471571,5.99324894,-2.64344215,1.12552011,-0.110224552,0.438205183,1.33667362,1.28980827,-2.99499011,2.68398547,-2.17283177,-1.21401489,1.70432377,0.047451321,0.441524953,1.63914335,0.48805809,-1.69134426,2.55711484,-2.10080194,1859,33,1
1e-08,623,0.484156102,3.17047596,-3.83306718,0.907082438,-0.00506893592,1.51624501,-0.140867367,-0.720582247,-3.22430158,5.99922705,-2.64092493,1.15596354,-0.114057831,0.454029649,1.4530828,1.28729498,-2.99544668,2.68513966,-2.29095864,-1.22684407,1.77616143,-0.376149088,0.442630231,1.64372253,0.502666652,-2.05146217,2.52242231,-1.7389468,1792,34,1
1e-08,624,0.559493601,3.16970205,-3.83331752,0.908195794,-0.0950739086,1.51173949,-0.0877285004,-0.880117774,-3.22387266,6.00130558,-2.63842416,1.16772091,-0.117405772,0.479090065,1.55445552,1.28472281,-2.99510884,2.68767381,-2.311728,-1.24049151,1.78104162,-0.713173151,0.44393608,1.64488077,0.51809901,-2.42620254,2.4937799,-1.38820779,1955,31,1
1e-08,625,0.650263011,3.16887188,-3.83416152,0.909751236,-0.188393325,1.50583553,-0.0341664217,-1.03805518,-3.22322869,6.00944281,-2.6354394,1.15986526,-0.120726526,0.514925957,1.657004,1.28164029,-2.9959991,2.69242454,-2.22698998,-1.25722182,1.71231771,-1.02543211,0.445862651,1.65113771,0.537307918,-2.86592102,2.46704984,-1.0020926,1904,30,1
1e-08,626,0.74926132,3.16793609,-3.83506989,0.911705375,-0.270971835,1.49921978,0.0104851024,-1.18167984,-3.22258234,6.01699734,-2.63237882,1.13587427,-0.123785242,0.559463918,1.75500178,1.27829373,-2.99685478,2.69998503,-2.03126383,-1.27360857,1.563375,-1.29776132,0.448070467,1.65685606,0.558345318,-3.28824258,2.44407701,-0.640459836,1951,32,1
1e-08,627,0.84861666,3.16710997,-3.83533168,0.913942814,-0.335956514,1.49247098,0.0420752689,-1.30241871,-3.22189212,6.01957178,-2.62965155,1.10380411,-0.126530245,0.607215464,1.84376216,1.27504623,-2.99662828,2.71037173,-1.76404071,-1.28767097,1.36108339,-1.52005315,0.450431138,1.65822387,0.57867676,-3.63645768,2.42465758,-0.342629164,1902,33,1
1e-08,628,0.958524704,3.16613674,-3.83570886,0.916773379,-0.392229855,1.48464239,0.065942131,-1.41837621,-3.22107816,6.0257206,-2.62686086,1.05837941,-0.12940222,0.662090242,1.93008375,1.27127659,-2.99702144,2.72564006,-1.39501083,-1.30158615,1.08402681,-1.72562385,0.453342021,1.66258574,0.600462496,-3.96094489,2.40553355,-0.0675674379,1945,33,1
1e-08,629,1.07343876,3.16522098,-3.83645463,0.920063615,-0.433420241,1.47621715,0.0783620626,-1.52062321,-3.22018838,6.02989578,-2.62454391,1.00795197,-0.132397562,0.719019055,2.01034451,1.26735091,-2.99736381,2.74581289,-0.963843763,-1.31409597,0.759799182,-1.89562476,0.45664072,1.66530836,0.619573295,-4.21089411,2.38622761,0.149392441,1905,32,1
1e-08,630,1.19312322,3.16424894,-3.83691192,0.923787951,-0.46046409,1.46704316,0.0799569562,-1.6107986,-3.21915698,6.03562164,-2.62282038,0.951891005,-0.135682166,0.777433097,2.08468843,1.26307821,-2.99782372,2.77056098,-0.465020806,-1.32584345,0.385305077,-2.02631807,0.460497409,1.66929078,0.633452773,-4.38980722,2.3656404,0.311071217,1922,32,1
1e-08,631,1.31797266,3.16324854,-3.83773875,0.927710533,-0.472499192,1.4570756,0.0704534277,-1.68713105,-3.21813488,6.04180431,-2.62202764,0.893701196,-0.139404744,0.8353073,2.16074157,1.25855315,-2.9986062,2.79753518,0.0894373283,-1.33742225,-0.030514434,-2.10608435,0.464824051,1.67370749,0.638208926,-4.48138189,2.34272122,0.406948745,1894,35,1
1e-08,632,1.44949687,3.16225791,-3.83775949,0.931578457,-0.470223188,1.44620883,0.0497745648,-1.7500782,-3.21691036,6.04625988,-2.62233424,0.837242067,-0.143950313,0.891257346,2.24981618,1.25376368,-2.99868393,2.82298207,0.684873819,-1.34908521,-0.477575094,-2.13158512,0.469970018,1.67654562,0.63189429,-4.46705246,2.31614065,0.426054507,1930,40,1
1e-08,633,1.59074187,3.16113615,-3.83881593,0.935120642,-0.451945424,1.43405831,0.0173970368,-1.80017054,-3.21564102,6.05309486,-2.62371087,0.781389594,-0.149512917,0.944627523,2.36418986,1.24858606,-2.99974847,2.84309292,1.33828449,-1.36210155,-0.96649611,-2.10383844,0.476065308,1.68153894,0.615296066,-4.32259989,2.28529549,0.349703342,2020,36,1
1e-08,634,1.73731625,3.16014838,-3.83919716,0.937903821,-0.419726104,1.42093658,-0.0251585878,-1.83413184,-3.21416879,6.05863428,-2.6259892,0.733522832,-0.156319156,0.991097391,2.50727105,1.24353874,-3.00025892,2.85444784,1.98678553,-1.37641549,-1.45199287,-2.0305388,0.483235985,1.68535137,0.592244446,-4.02259541,2.2503252,0.160346493,1966,35,1
1e-08,635,1.8928262,3.15919757,-3.83989882,0.939877391,-0.375096411,1.40644777,-0.0767118111,-1.85287499,-3.2125895,6.06291676,-2.62891054,0.69639349,-0.164758503,1.02906787,2.6803658,1.23875368,-3.00078368,2.85767984,2.59249139,-1.39287984,-1.90670383,-1.92170382,0.491674483,1.6881572,0.566640317,-3.54564595,2.21041989,-0.15693821,2059,38,1
1e-08,636,2.05041146,3.1583221,-3.84040976,0.941042066,-0.320701927,1.39107406,-0.134590775,-1.8554579,-3.21094704,6.06750202,-2.63199496,0.672406375,-0.174830243,1.05570936,2.86892462,1.23482692,-3.0012908,2.85474229,3.0882504,-1.41119981,-2.28123331,-1.78854442,0.501112044,1.69120157,0.542851448,-2.89273262,2.16692209,-0.603280723,2092,29,1
1e-08,637,2.22593284,3.15758896,-3.84117699,0.941652417,-0.254560113,1.37308931,-0.201986521,-1.84338152,-3.20892453,6.07419157,-2.6352725,0.663906991,-0.188221738,1.07023764,3.08300352,1.23196959,-3.00227571,2.84773445,3.41832423,-1.43297696,-2.53755116,-1.62486327,0.51270169,1.69603026,0.520539701,-2.01106048,2.1152494,-1.21454751,2181,34,1
1e-08,638,2.39620304,3.15709066,-3.84155369,0.941629231,-0.193923071,1.35484385,-0.264105469,-1.8114413,-3.20705819,6.07665348,-2.63828707,0.674743593,-0.203839079,1.07047033,3.29196858,1.23175311,-3.00244164,2.83861589,3.46200275,-1.45525992,-2.58780646,-1.43850565,0.523841858,1.69727492,0.502836943,-1.13338256,2.06041455,-1.82592905,2122,33,1
1e-08,639,2.58964014,3.15681863,-3.8424139,0.941241026,-0.129213661,1.33305562,-0.330568492,-1.75541019,-3.20491457,6.08412457,-2.64124274,0.70548892,-0.225327715,1.05431318,3.5206933,1.2346437,-3.00366926,2.82781577,3.18944478,-1.48105669,-2.41278362,-1.19926798,0.535539091,1.70278382,0.487574995,-0.179535061,1.99251318,-2.49483871,2052,28,1
1e-08,640,2.78293633,3.15699792,-3.84304309,0.940551937,-0.0777653381,1.31033611,-0.386859924,-1.67114818,-3.20297456,6.09062672,-2.6437602,0.752055943,-0.252006203,1.02570462,3.73877382,1.2411561,-3.00466275,2.8171041,2.65803194,-1.50557053,-2.05305123,-0.911362946,0.543830752,1.70747066,0.476624638,0.564692855,1.91514051,-3.01713419,2247,28,1
1e-08,641,2.97045755,3.15756893,-3.84318733,0.93970871,-0.0449489169,1.28776085,-0.429087818,-1.55509436,-3.20152378,6.09262943,-2.64583826,0.804856598,-0.284690827,0.99301511,3.93802118,1.24987376,-3.00472426,2.80725551,2.04785895,-1.52559638,-1.63865066,-0.567068577,0.546678245,1.70829844,0.469580531,1.02836943,1.8260709,-3.3397634,2250,40,1
1e-08,642,3.16693544,3.15835595,-3.84435368,0.938809454,-0.0222705361,1.26382339,-0.464434952,-1.38972402,-3.20057774,6.10145998,-2.64741445,0.86743778,-0.328811824,0.949896753,4.12705374,1.25918591,-3.00647449,2.7981391,1.32394564,-1.54065323,-1.14511454,-0.121697418,0.543907821,1.7150898,0.466449827,1.30547321,1.71269321,-3.53242636,2283,35,1
1e-08,643,3.36255884,3.15932465,-3.84534597,0.93795836,-0.016061347,1.24111855,-0.489143252,-1.15417325,-3.20021963,6.10873604,-2.64847159,0.931562066,-0.389513701,0.90587002,4.28556871,1.26679337,-3.00794029,2.79063177,0.634937465,-1.54289401,-0.681846321,0.459121853,0.535696864,1.72055376,0.467927337,1.38210261,1.56335962,-3.57969475,2243,34,1
1e-08,644,3.51124883,3.1599257,-3.84596586,0.937462687,-0.0220230632,1.22678983,-0.502966464,-0.871839285,-3.20056248,6.1113348,-2.64881611,0.984332919,-0.459981412,0.870378971,4.35919523,1.27009344,-3.00852513,2.78665233,0.110947944,-1.52524638,-0.337195247,1.10516238,0.52559185,1.72210169,0.473952502,1.33306527,1.39473569,-3.53474259,2361,39,1
1e-08,645,3.61961794,3.16015506,-3.84658074,0.937511742,-0.0379265025,1.2241503,-0.511650205,-0.474764466,-3.20118117,6.11712265,-2.64842272,1.0381844,-0.559168279,0.833183944,4.31055546,1.26915026,-3.00962186,2.78719068,-0.395499498,-1.47229815,-0.0112553751,1.95522976,0.515195906,1.7263782,0.4866018,1.19684136,1.16509068,-3.42250228,2476,33,1
1e-08,646,3.61883736,3.15966487,-3.8475132,0.938468814,-0.0594322272,1.24572003,-0.514774263,-0.0042010555,-3.20169878,6.12305069,-2.64740968,1.08352518,-0.676067948,0.801498532,4.04617262,1.26358151,-3.01092553,2.79494762,-0.796593666,-1.37103009,0.239899546,2.90356922,0.508727193,1.73094666,0.504084051,1.01945961,0.900995553,-3.27599168,2468,37,1
1e-08,647,3.42079663,3.15842867,-3.84816265,0.940881789,-0.0883560181,1.31590629,-0.514171481,0.601166308,-3.20126462,6.129632,-2.64627981,1.12659729,-0.827377737,0.772167683,3.36051369,1.2525326,-3.0121305,2.81540751,-1.15231621,-1.17266762,0.456992894,4.05534077,0.509677529,1.73607242,0.525306165,0.805946171,0.568849981,-3.09235954,2730,45,1
1e-08,648,1.73786402,2.5545876,-2.62422609,-0.116639592,-0.310958475,1.74379516,-0.121085636,-1.05939138,-3.30259633,5.40461397,-2.68531394,1.76793838,-1.02608049,1.19087458,17.5231686,1.75997365,-3.13859248,2.44938684,-2.36521125,-3.92002702,0.861910284,-1.04428196,-0.0369201526,1.93472493,-0.262241781,-2.23832154,1.70595396,-0.315875083,2441,63,0
1e-08,649,1.73819685,2.54280567,-2.60381222,-0.132701024,-0.315999418,1.75508356,-0.123169146,-1.042992,-3.30211735,5.39695883,-2.68366337,1.77020562,-1.03760457,1.19878161,20.4885044,1.76807344,-3.14215207,2.44147563,-2.35775661,-4.6159873,0.838250816,-11.2448893,-0.0476235785,1.94460964,-0.273323387,-2.26966882,4.17356062,-0.287866354,2529,54,0
1e-08,650,1.75099313,2.53744316,-2.5946703,-0.139841184,-0.324971855,1.7620908,-0.123470627,-1.03147852,-3.30181813,5.39350128,-2.68295264,1.76691377,-1.04212844,1.20445013,14.1213923,1.77184677,-3.14356804,2.43770003,-2.33740544,-3.06145096,0.810346186,-20.1445599,-0.0523553677,1.9486568,-0.278710216,-2.33694124,6.33360434,-0.238826022,2500,56,0
1e-08,651,1.77251446,2.53460097,-2.59006286,-0.143580511,-0.338589072,1.7684803,-0.12245471,-1.02359128,-3.30153799,5.39588213,-2.68260932,1.75791323,-1.0434984,1.20996618,4.03760481,1.77413046,-3.1452539,2.43546939,-2.29981136,-0.603790641,0.770649433,-20.7190399,-0.0546059459,1.95573056,-0.282034874,-2.44846129,6.48055887,-0.162021711,2552,60,0
1e-08,652,1.79886889,2.5350523,-2.59159541,-0.14283061,-0.354378402,1.77410185,-0.121121049,-1.02041936,-3.30136871,5.39997339,-2.68278551,1.74535251,-1.04059029,1.21493495,-1.15256286,1.77430439,-3.14607453,2.43526053,-2.24875426,0.66829139,0.722966015,-16.653677,-0.0537243001,1.95927334,-0.282643795,-2.58038044,5.50308943,-0.0726448148,2436,56,0
1e-08,653,0.521712124,1.62661779,-0.0272324383,-1.6594758,0.524702549,1.41280901,-0.145995989,2.32735467,-2.27762341,3.54868364,-2.15803933,2.26979709,-2.87343502,1.9161917,9.13819313,-2.5705483,-3.70155501,1.55726027,-5.14145136,2.11887097,1.38457513,-0.450094134,-0.495145231,3.43804932,-0.974366009,0.514331043,1.69930947,-2.50541949,1499,35,0
1e-08,654,0.523638964,1.62944686,-0.0233180169,-1.66113555,0.526766062,1.41049385,-0.146903247,2.32533526,-2.27702141,3.54573917,-2.1569407,2.26951408,-2.87525988,1.91898859,9.33600426,-2.56427431,-3.70244861,1.55618548,-5.18818855,2.11759806,1.37511444,-0.431272715,-0.480398953,3.44643044,-0.97490871,0.513032258,1.69352269,-2.51084399,1504,37,0
1e-08,655,0.524065852,1.63268232,-0.0187584944,-1.66305149,0.529617608,1.40783322,-0.148014262,2.32329988,-2.27634525,3.5424614,-2.15567756,2.26903105,-2.87736034,1.92218554,9.51531506,-2.5570035,-3.70356607,1.55493808,-5.22742033,2.11610866,1.36416435,-0.149357215,-0.463742048,3.4572804,-0.975540459,0.43500191,1.68695021,-2.51725411,1545,33,0
1e-08,656,0.525896132,1.63511884,-0.0154094249,-1.66448092,0.531364501,1.40583396,-0.148726895,2.32139444,-2.2758441,3.53990817,-2.15472245,2.26877666,-2.87891793,1.92464709,9.71690655,-2.55154324,-3.70438123,1.55401719,-5.27739716,2.11499023,1.35604179,-0.14227055,-0.451385736,3.46434236,-0.976007283,0.436245114,1.68209207,-2.52172256,1494,36,0
1e-08,657,0.528191149,1.63771343,-0.0117267761,-1.66600573,0.533043027,1.40369976,-0.149505794,2.31928754,-2.27532339,3.53754306,-2.15370417,2.26835346,-2.88059425,1.92724538,9.93653393,-2.54566598,-3.7050302,1.55303001,-5.33218861,2.11378074,1.3474201,-0.201418832,-0.438361287,3.47415972,-0.976503134,0.455915898,1.67695105,-2.52661443,1396,34,0
1e-08,658,0.529760718,1.6402694,-0.00818629283,-1.66751564,0.534962416,1.40159333,-0.150265023,2.31731153,-2.27481842,3.53510165,-2.15269351,2.26794338,-2.88222694,1.92983091,10.1430902,-2.53985786,-3.70600986,1.55205595,-5.38311911,2.11259198,1.33884263,-0.141001493,-0.42568627,3.48340821,-0.976994157,0.44073087,1.67193711,-2.53136802,1479,39,0
1e-08,659,0.531340122,1.64270997,-0.00464986358,-1.66895974,0.536679268,1.39957106,-0.150958598,2.3153882,-2.27433896,3.53267741,-2.15172791,2.26758337,-2.88378811,1.93231618,10.3591919,-2.53427863,-3.70641994,1.55112422,-5.43803072,2.11144137,1.33077383,-0.104414411,-0.413697124,3.49178648,-0.977465987,0.432498664,1.66718829,-2.53580332,1499,38,0
1e-08,660,0.532919109,1.64519453,-0.00111169496,-1.67042935,0.538425505,1.39751887,-0.151650697,2.3134439,-2.27387691,3.53038979,-2.15074444,2.26714087,-2.88537788,1.93483353,10.5755081,-2.52860022,-3.70706511,1.55017173,-5.49290752,2.11027503,1.32263529,-0.0609484762,-0.401671946,3.50139189,-0.977945447,0.421651304,1.66241539,-2.54033399,1463,31,0
1e-08,661,0.534590006,1.64761901,0.00230627484,-1.67186332,0.540111125,1.39551175,-0.152305886,2.31157684,-2.27342367,3.52804089,-2.14977765,2.2667563,-2.88693428,1.93729639,10.8004589,-2.52300954,-3.70777917,1.54924941,-5.55062437,2.10911894,1.31466615,-0.0365132429,-0.390036792,3.51019096,-0.978412032,0.416470945,1.65778649,-2.54461002,1442,36,0
1e-08,662,0.532968879,1.65065348,0.00664401986,-1.67367613,0.543351948,1.39298975,-0.153291658,2.30962205,-2.2728951,3.52481747,-2.1485703,2.26628494,-2.88888001,1.94040465,10.9001398,-2.51602173,-3.70871282,1.54806828,-5.56797457,2.10766912,1.30417073,0.730125606,-0.375700474,3.52054381,-0.979002655,0.194217309,1.65204287,-2.5501976,1467,35,0
1e-08,663,0.535220742,1.65278566,0.0097278785,-1.67493665,0.544537187,1.3912183,-0.153786361,2.30780292,-2.27250648,3.52299452,-2.14771485,2.26584435,-2.89023924,1.94259071,11.1591978,-2.51106143,-3.70912719,1.54725623,-5.63780355,2.10664368,1.2973932,0.622371554,-0.365704566,3.5296452,-0.979407728,0.226520032,1.64806044,-2.55387068,1429,31,0
1e-08,664,0.536612689,1.65494967,0.0126298275,-1.67622185,0.546156108,1.38941932,-0.154306591,2.30617642,-2.27212906,3.52057314,-2.14684772,2.26563787,-2.89162087,1.94483793,11.3842707,-2.50603366,-3.7100451,1.5464288,-5.69689512,2.10560226,1.29019821,0.716791928,-0.355672836,3.53567171,-0.979826152,0.200847134,1.64405215,-2.55731201,1427,35,0
1e-08,665,0.5382967,1.65719402,0.0159882065,-1.67755044,0.547504365,1.38755012,-0.154823989,2.30440617,-2.27174568,3.5185287,-2.14594221,2.26521468,-2.89304566,1.94713235,11.6316967,-2.50081038,-3.71013737,1.54557049,-5.76344061,2.10451818,1.2831775,0.719940007,-0.345376074,3.5448544,-0.980254471,0.200690016,1.63992798,-2.56110907,1437,33,0
1e-08,666,0.539557934,1.65943396,0.0192057136,-1.67888701,0.549101353,1.3856777,-0.155366361,2.30262113,-2.27136922,3.51640677,-2.1450336,2.26480079,-2.89447641,1.94945931,11.8627396,-2.49556231,-3.71064115,1.54471099,-5.82463789,2.10343099,1.27585816,0.844680607,-0.335191041,3.55375504,-0.98068583,0.164725587,1.63583922,-2.56485748,1364,30,0
1e-08,667,0.540718019,1.66138744,0.0220512189,-1.68004441,0.550435781,1.38404918,-0.155770868,2.3009901,-2.27104521,3.51449966,-2.14424181,2.26447272,-2.89571238,1.95151639,12.0960665,-2.49099588,-3.71083665,1.54396784,-5.88841581,2.10248518,1.26967931,0.947250843,-0.326399177,3.56084251,-0.981057465,0.135254592,1.63231313,-2.56795311,1500,34,0
1e-08,668,0.541297674,1.66366005,0.0252010245,-1.68140483,0.552307487,1.38214648,-0.156305641,2.29933882,-2.2706778,3.51208568,-2.1433208,2.26416588,-2.89715767,1.9538753,12.2709141,-2.48565769,-3.71171474,1.54309165,-5.93282843,2.101372,1.26222241,1.27587974,-0.316268951,3.56857634,-0.981495798,0.0393627137,1.6282289,-2.57156849,1508,27,0
1e-08,669,0.543688357,1.66530728,0.027647879,-1.68237805,0.552992523,1.38077021,-0.156568304,2.2977488,-2.27040505,3.51076198,-2.14264441,2.26375675,-2.89819717,1.95564592,12.6271572,-2.48177361,-3.71165824,1.54247081,-6.03499746,2.10056949,1.25717115,1.02117372,-0.308966786,3.57598925,-0.981805444,0.114336617,1.62530363,-2.57409215,1459,32,0
1e-08,670,0.541904986,1.66802502,0.0316881239,-1.68402231,0.55583483,1.37847924,-0.157313898,2.29565668,-2.26999617,3.50810385,-2.14153719,2.26327085,-2.89993906,1.95846605,12.5446281,-2.47536421,-3.71221089,1.54140222,-6.00129366,2.09923172,1.24808955,2.07037377,-0.297080755,3.58756542,-0.982336521,-0.195927873,1.62047219,-2.57878733,1433,35,0
