dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0029296875,547,0.350159347,2.07704973,0.78822732,-1.98535848,0.776174307,0.963397205,-0.255483955,1.79867518,-2.33062768,2.38590097,-1.93160021,2.41638303,-3.18077803,2.54241276,-0.773403227,-1.59502888,10.0550871,1.32822037,-7.49029303,1.9360553,-0.777991831,0.357924432,0.529495537,11.415432,-1.07468271,-3.74855399,1.15472412,-2.80831027,0
0.0029296875,548,0.352167457,2.07704782,0.788894594,-1.98531747,0.775532186,0.963413537,-0.255162865,1.79814041,-2.33057761,2.38731456,-1.93157804,2.41607022,-3.18074703,2.54233265,-0.768414736,-1.59503341,10.0523081,1.32827389,-7.49079227,1.93607295,-0.777255297,0.355241179,0.529562473,11.9161034,-1.0746547,-4.04825306,1.15477359,-2.80846429,0
0.0029296875,549,0.354181945,2.07704663,0.789547145,-1.98528409,0.774894953,0.963427424,-0.254841775,1.79760599,-2.3305223,2.38882399,-1.93156016,2.41569281,-3.18071842,2.54224896,-0.76340282,-1.59503376,10.0399151,1.32832718,-7.48553658,1.93608785,-0.776514053,0.352587312,0.529631495,12.4780483,-1.07462966,-4.38471603,1.15482271,-2.80862308,0
0.0029296875,550,0.358448654,2.08170414,0.763049722,-1.98912978,0.794775367,0.95776993,-0.252212018,1.79612923,-2.3320272,2.36379981,-1.92838728,2.42214346,-3.18406558,2.55038548,-0.768975258,-1.58662665,8.50999451,1.32555175,-6.53335238,1.93495989,-0.799614727,0.299326837,0.533268809,5.08588457,-1.07564151,0.0582171679,1.15114272,-2.80151677,0
0.0029296875,551,0.360473931,2.08170342,0.763659298,-1.98909199,0.794161856,0.957782984,-0.251893342,1.79560852,-2.33197618,2.36439729,-1.92836797,2.42232084,-3.18403792,2.55029988,-0.763852358,-1.58662903,8.55457687,1.32560587,-6.56230831,1.93497264,-0.798879564,0.296646118,0.533336639,5.16666746,-1.07561576,0.0105062723,1.15119076,-2.80169702,0
0.0029296875,552,0.362458169,2.08170247,0.764278829,-1.9890554,0.793548882,0.957796693,-0.251574457,1.7951107,-2.33192277,2.36499667,-1.92834628,2.42248869,-3.18400979,2.55021644,-0.758827627,-1.58662975,8.59964371,1.32565963,-6.59151459,1.93498707,-0.798154414,0.29410699,0.53340584,5.25046396,-1.0755887,-0.0390474796,1.15123904,-2.80187798,0
0.0029296875,553,0.364483625,2.08170176,0.76489687,-1.98901236,0.792927444,0.957810283,-0.251253158,1.79461813,-2.33186936,2.36560893,-1.92832744,2.4226532,-3.18397999,2.55013204,-0.753715515,-1.58663201,8.64534569,1.32571328,-6.62114906,1.93500113,-0.797409713,0.29160282,0.533474267,5.33742189,-1.07556319,-0.0904872417,1.15128827,-2.80207109,0
0.0029296875,554,0.366461813,2.08169937,0.765518785,-1.98897445,0.792316973,0.957823217,-0.250934005,1.79410028,-2.33181906,2.36621451,-1.92830873,2.42280889,-3.18394518,2.5500555,-0.748681903,-1.58663762,8.69058323,1.32576764,-6.65043831,1.93501592,-0.796704769,0.288975865,0.533543646,5.42656231,-1.0755384,-0.143257022,1.15133703,-2.80222893,0
0.0029296875,555,0.368481338,2.08169675,0.766148984,-1.98893738,0.791684449,0.957839251,-0.250615597,1.79362738,-2.33176494,2.36684895,-1.92828345,2.42296386,-3.18391895,2.54996347,-0.743587315,-1.58663952,8.73754311,1.3258208,-6.68085957,1.93503177,-0.795945227,0.286599874,0.533610523,5.52088928,-1.07550955,-0.199130952,1.15138662,-2.80243301,0
0.0029296875,556,0.370463908,2.08169556,0.766774833,-1.98889792,0.791064322,0.957852721,-0.25029543,1.79315913,-2.33171153,2.36747932,-1.92826581,2.42311311,-3.18388939,2.54987693,-0.73857969,-1.58664155,8.78373909,1.32587457,-6.71077347,1.93504548,-0.795204043,0.284270585,0.533678651,5.61700535,-1.07548356,-0.256099582,1.15143454,-2.80263186,0
0.0029296875,557,0.372511297,2.08169413,0.767397225,-1.9888624,0.790435731,0.957865834,-0.249981016,1.79263163,-2.33165765,2.36812353,-1.92824352,2.42325521,-3.18386316,2.54979873,-0.733372331,-1.58664119,8.83061886,1.32592762,-6.74112654,1.9350605,-0.794482052,0.281561941,0.533747137,5.71694469,-1.07545698,-0.315325439,1.15148187,-2.8027854,0
0.0029296875,558,0.374483705,2.08169246,0.768040061,-1.98882484,0.789806008,0.957879126,-0.249659196,1.7921412,-2.33160758,2.36877012,-1.92822468,2.42338657,-3.18383455,2.54971623,-0.728354335,-1.58664417,8.87779045,1.32598114,-6.7716136,1.93507421,-0.793754101,0.279155314,0.533815503,5.82180119,-1.07543182,-0.377549589,1.1515311,-2.8029623,0
0.0029296875,559,0.376527578,2.08169103,0.768662155,-1.98878801,0.789175332,0.957893372,-0.249344245,1.79166627,-2.33155131,2.36943007,-1.9282037,2.4235189,-3.18380404,2.54963708,-0.723192632,-1.58664548,8.92473316,1.32603455,-6.80201674,1.93508875,-0.793018937,0.276753843,0.533883929,5.92884874,-1.07540572,-0.441074789,1.15157962,-2.80314302,0
0.0029296875,560,0.378539175,2.08169079,0.769303024,-1.988747,0.788537741,0.95790565,-0.249025479,1.79115558,-2.33150125,2.37010121,-1.92818308,2.42363882,-3.18377519,2.54955792,-0.718058884,-1.58664751,8.9724865,1.32608855,-6.83289003,1.9351033,-0.79229182,0.274208307,0.533953428,6.04191875,-1.07537878,-0.508208156,1.15162754,-2.80330467,0
0.0029296875,561,0.380521625,2.08168983,0.76994586,-1.9887104,0.787902772,0.957919121,-0.248707756,1.79067624,-2.33144712,2.37077641,-1.92816234,2.42375135,-3.18374562,2.54947782,-0.713020265,-1.58664954,9.01987076,1.32614195,-6.86351824,1.93511701,-0.79156673,0.27185899,0.534022391,6.15889788,-1.07535255,-0.577723503,1.15167642,-2.8034761,0
0.0029296875,562,0.382505774,2.0816884,0.770597458,-1.98866999,0.787259221,0.957934499,-0.248389691,1.79019094,-2.3313961,2.37146831,-1.92814243,2.42385793,-3.18371677,2.54940081,-0.70796144,-1.58665252,9.06765938,1.32619548,-6.89440012,1.93513227,-0.790840626,0.26949054,0.534089744,6.28187466,-1.07532513,-0.650833368,1.15172446,-2.80364227,0
0.0029296875,563,0.384549022,2.08168697,0.771226048,-1.98863113,0.786618412,0.957948089,-0.248071253,1.7897687,-2.33134174,2.37216997,-1.9281199,2.42395949,-3.18368673,2.54930902,-0.702839494,-1.58665478,9.11505222,1.32624853,-6.92511749,1.9351474,-0.790073395,0.267422557,0.534158587,6.40730858,-1.07529986,-0.72542572,1.15177405,-2.80386066,0
0.0029296875,564,0.386524081,2.0816865,0.771885037,-1.98859143,0.785974264,0.95796001,-0.24775131,1.78929937,-2.33128786,2.37288809,-1.92810094,2.424052,-3.1836586,2.549227,-0.697810292,-1.58665431,9.16276073,1.32630289,-6.95596409,1.93515909,-0.789334774,0.265172392,0.534228086,6.54075527,-1.07527316,-0.804832578,1.15182137,-2.80403829,0
0.0029296875,565,0.388520926,2.08168578,0.772538304,-1.98855412,0.785326242,0.957973599,-0.247435942,1.78882706,-2.33123755,2.37361097,-1.92808032,2.42413187,-3.18363285,2.54915094,-0.692724526,-1.58665609,9.20994949,1.32635629,-6.9864974,1.93517375,-0.78861028,0.262897193,0.534296572,6.67932987,-1.07524824,-0.887328327,1.15186954,-2.8042016,0
0.0029296875,566,0.390573293,2.08168411,0.773173988,-1.98851633,0.784676254,0.957989573,-0.247120231,1.78837371,-2.3311851,2.37435627,-1.92805982,2.42420888,-3.18359995,2.54906607,-0.687538505,-1.58666027,9.25721931,1.32640994,-7.01714849,1.93519032,-0.787856579,0.260639727,0.534363806,6.82239151,-1.07522154,-0.97248739,1.15191829,-2.80439019,0
0.0029296875,567,0.392580807,2.08168292,0.773822963,-1.98847866,0.784029901,0.958003163,-0.246801078,1.78791535,-2.33113074,2.37510538,-1.92803943,2.42427683,-3.1835742,2.54898739,-0.682445467,-1.58666039,9.30315781,1.32646275,-7.04695415,1.93520379,-0.787121415,0.258453488,0.534432054,6.97199297,-1.07519495,-1.06159914,1.15196669,-2.80456614,0
0.0029296875,568,0.394555122,2.08168054,0.774492145,-1.98844159,0.783373415,0.958015263,-0.24648425,1.7874496,-2.33107972,2.37587833,-1.92801821,2.42432523,-3.18354464,2.54890847,-0.677399457,-1.58666408,9.34995174,1.32651663,-7.07726002,1.93521738,-0.786389887,0.25624758,0.534501016,7.13179731,-1.07516837,-1.15684104,1.15201545,-2.80473375,0
0.0029296875,569,0.396561474,2.08168006,0.775158226,-1.98840117,0.782709599,0.958031654,-0.246166572,1.78700662,-2.33102798,2.37667251,-1.9279983,2.42436719,-3.18351293,2.54882598,-0.672299862,-1.58666861,9.39606857,1.32657039,-7.10720205,1.93523383,-0.785639584,0.254160523,0.534568667,7.29936123,-1.07514155,-1.25674868,1.15206409,-2.80491853,0
0.0029296875,570,0.398569286,2.08167887,0.775808752,-1.9883647,0.782055795,0.958044291,-0.245848119,1.78659999,-2.33097625,2.37747264,-1.92797732,2.42440414,-3.18348336,2.5487361,-0.667244732,-1.5866704,9.44024754,1.32662404,-7.13599253,1.93524742,-0.784873068,0.252267629,0.53463763,7.47127151,-1.07511675,-1.35927749,1.15211213,-2.80512738,0
0.0029296875,571,0.400593877,2.08167815,0.776459217,-1.98832786,0.781398356,0.958057761,-0.245532185,1.78613913,-2.3309226,2.37829161,-1.9279561,2.42442989,-3.18345809,2.54866028,-0.662096202,-1.58666921,9.48344994,1.3266753,-7.164186,1.9352628,-0.78413856,0.250058919,0.534705698,7.65184402,-1.07508898,-1.4669776,1.15216076,-2.80529237,0
0.0029296875,572,0.402604938,2.08167624,0.777119875,-1.98828673,0.780737698,0.95806998,-0.245217189,1.78568852,-2.33086753,2.37913132,-1.9279362,2.42443776,-3.18342543,2.54858208,-0.656977415,-1.58667266,9.52591228,1.32673132,-7.19193172,1.93527532,-0.783400595,0.247932255,0.534775913,7.84317875,-1.07506359,-1.58115506,1.15220964,-2.80546021,0
0.0029296875,573,0.40461728,2.08167529,0.77777791,-1.98825026,0.780074656,0.95808512,-0.244899109,1.78527451,-2.33081818,2.37999129,-1.927917,2.42443633,-3.18339682,2.54849911,-0.651890874,-1.58667576,9.56653786,1.32678497,-7.21859646,1.93529141,-0.78264153,0.246032938,0.534843445,8.04394341,-1.0750376,-1.70101392,1.15225744,-2.80565405,0
0.0029296875,574,0.406626016,2.08167315,0.778444111,-1.98820937,0.779405951,0.958098948,-0.244582266,1.78484583,-2.33076453,2.38088226,-1.92789304,2.42441607,-3.18336701,2.54841232,-0.646787882,-1.58667731,9.60635662,1.32683802,-7.24479294,1.93530548,-0.781882048,0.244054466,0.534911513,8.25790977,-1.07500911,-1.82877588,1.1523068,-2.80584407,0
0.0029296875,575,0.408615917,2.08167267,0.779106975,-1.98817039,0.778744757,0.958111227,-0.244264632,1.78442967,-2.33071065,2.38178301,-1.92787683,2.42438412,-3.18334079,2.54833508,-0.641741395,-1.58667779,9.64274406,1.32689154,-7.2688899,1.93531847,-0.781139553,0.242169604,0.534981132,8.48106194,-1.07498658,-1.96208835,1.15235484,-2.80602336,0
0.0029296875,576,0.410632581,2.08167243,0.77975595,-1.98813164,0.778083026,0.958126485,-0.243950024,1.78401351,-2.3306551,2.38270831,-1.92785394,2.42433953,-3.18331528,2.54825473,-0.636633515,-1.58667707,9.67703438,1.32694459,-7.29175663,1.93533397,-0.78039068,0.240236491,0.5350492,8.71511173,-1.07495797,-2.10191917,1.15240312,-2.80620384,0
0.0029296875,577,0.412631094,2.08167124,0.78041923,-1.98809481,0.777414203,0.958138525,-0.243632108,1.78361225,-2.33060503,2.38367248,-1.9278326,2.42427397,-3.18327975,2.54816651,-0.631574512,-1.58668244,9.70891666,1.32699788,-7.31320333,1.93534863,-0.779617608,0.238466471,0.535119236,8.96699333,-1.07493258,-2.25246716,1.15245163,-2.80640674,0
0.0029296875,578,0.414640367,2.08166933,0.781081498,-1.98805737,0.77674824,0.958152711,-0.243317589,1.78316176,-2.33055019,2.38466382,-1.9278152,2.42418551,-3.18325305,2.54808831,-0.626440167,-1.58668363,9.7377491,1.32705116,-7.332798,1.9353627,-0.778876781,0.236406967,0.535187066,9.23438644,-1.0749073,-2.41230583,1.15250027,-2.80656457,0
0.0029296875,579,0.416647643,2.08166862,0.781726301,-1.98802114,0.776088595,0.958164275,-0.243000224,1.78278208,-2.33049917,2.38567352,-1.92779112,2.42408657,-3.18322396,2.54800868,-0.621381223,-1.58668363,9.76166153,1.32710409,-7.34944773,1.93537569,-0.77811867,0.234724432,0.535256505,9.51376724,-1.07488,-2.57937479,1.15254736,-2.80676341,0
0.0029296875,580,0.418674588,2.08166718,0.782378852,-1.98798013,0.775418997,0.958181739,-0.242684066,1.78237772,-2.330446,2.38673663,-1.92777276,2.42395997,-3.18319821,2.54792356,-0.616249919,-1.58668542,9.78199768,1.32715774,-7.36398745,1.93539274,-0.777350783,0.232930124,0.535323441,9.81734753,-1.07485521,-2.76095128,1.15259659,-2.80695105,0
0.0029296875,581,0.420685589,2.08166599,0.783018231,-1.98794377,0.774760485,0.958195269,-0.242370218,1.78198707,-2.33039474,2.38782787,-1.92775309,2.42381358,-3.18316841,2.54783821,-0.611160278,-1.58668864,9.79718971,1.32720995,-7.37542915,1.93540692,-0.7765854,0.231193215,0.535391212,10.1380329,-1.07482803,-2.95280027,1.15264535,-2.80714178,0
0.0029296875,582,0.422664911,2.08166456,0.783662081,-1.98790669,0.774103761,0.958207786,-0.242052794,1.78156602,-2.33034372,2.38895726,-1.92772985,2.42363763,-3.18313742,2.54776859,-0.606116712,-1.58669281,9.80500984,1.32726479,-7.38239193,1.93542171,-0.775852323,0.229339987,0.535461307,10.4834232,-1.07480156,-3.15948296,1.15269423,-2.80730081,0
0.0029296875,583,0.424688339,2.08166265,0.784293532,-1.9878664,0.773445487,0.958222866,-0.241737202,1.78115046,-2.33028483,2.39014626,-1.92771065,2.42343163,-3.18310714,2.5476861,-0.600969553,-1.586694,9.80730057,1.32731807,-7.38610744,1.93543565,-0.775091231,0.227500573,0.535529792,10.8578129,-1.07477474,-3.38354778,1.15274239,-2.80747819,0
0.0029296875,584,0.426706821,2.08166194,0.784916341,-1.98782647,0.77278918,0.958235681,-0.241422221,1.78079093,-2.3302331,2.3913939,-1.92768872,2.42319059,-3.18307781,2.54759693,-0.595887423,-1.58669591,9.80175781,1.32737136,-7.38514376,1.93544888,-0.774307609,0.225981265,0.535598576,11.264904,-1.07474875,-3.62726831,1.15279138,-2.807688,0
0.0029296875,585,0.428725183,2.08166051,0.785521686,-1.98778677,0.772145629,0.958249807,-0.241108686,1.78039181,-2.33018112,2.39268851,-1.92766893,2.42291522,-3.18304944,2.54752254,-0.590771854,-1.58669817,9.78653622,1.32742536,-7.37833929,1.93546462,-0.773555458,0.224241212,0.535666645,11.7040081,-1.07472324,-3.89019251,1.15283966,-2.80786037,0
0.0029296875,586,0.430742264,2.08165956,0.786124051,-1.98774803,0.771505058,0.958260536,-0.240793303,1.77999985,-2.33012795,2.39407372,-1.92764974,2.42258549,-3.18301821,2.54743671,-0.585653245,-1.58669829,9.76107502,1.32747984,-7.36541319,1.93547678,-0.772788823,0.222552001,0.535737872,12.1940956,-1.07469809,-4.18369913,1.15288901,-2.80804586,0
0.0029296875,587,0.432756245,2.08165789,0.786708772,-1.98770988,0.770867646,0.958277762,-0.240474805,1.77965379,-2.3300755,2.39555621,-1.92762721,2.42220473,-3.18298936,2.54734921,-0.580592811,-1.58670187,9.72196579,1.32753265,-7.34432125,1.93549442,-0.77199465,0.221151382,0.535804749,12.7412624,-1.07467127,-4.51148701,1.15293753,-2.80826044,0
0.0029296875,588,0.436420619,2.08629322,0.760726631,-1.99155831,0.790565789,0.952622056,-0.237864971,1.77869463,-2.33160281,2.36981606,-1.9244585,2.42894888,-3.1863327,2.55549335,-0.584413946,-1.57837534,8.45652962,1.32475138,-6.55035591,1.93438911,-0.795759618,0.166223899,0.539343655,5.29157257,-1.07567978,-0.0326752663,1.14927816,-2.80134153,0
0.0029296875,589,0.438427806,2.08629251,0.761309206,-1.99152207,0.7899369,0.952632785,-0.237551883,1.77832675,-2.33154416,2.37039518,-1.92443752,2.42910242,-3.18630624,2.55541182,-0.57921505,-1.57837176,8.49752617,1.32480419,-6.57731104,1.93440056,-0.795009792,0.164598614,0.539413333,5.37361002,-1.07565486,-0.0813279152,1.1493268,-2.80154443,0
0.0029296875,590,0.44042173,2.08629155,0.761897266,-1.9914856,0.789304793,0.952649355,-0.23723793,1.7779789,-2.33149433,2.37097883,-1.92441738,2.42925143,-3.1862762,2.55532765,-0.574062109,-1.57837641,8.53870296,1.32485688,-6.60436773,1.93441713,-0.794254303,0.163105309,0.539480448,5.45863628,-1.07562745,-0.131796241,1.14937472,-2.80175519,0
0.0029296875,591,0.442432195,2.0862906,0.762475967,-1.99144435,0.788676977,0.952661693,-0.236928985,1.77763414,-2.33144236,2.37156367,-1.92439759,2.4293952,-3.18624711,2.55524921,-0.568878055,-1.57837868,8.57947445,1.32491076,-6.63117981,1.93443084,-0.793514311,0.161597908,0.53954941,5.54527998,-1.07560301,-0.183243155,1.149423,-2.80195522,0
0.0029296875,592,0.444422394,2.08628941,0.763069212,-1.9914068,0.788042426,0.952675641,-0.236615509,1.77726436,-2.3313868,2.37216043,-1.92437768,2.42953277,-3.1862185,2.55516887,-0.563713253,-1.57838011,8.62092781,1.32496357,-6.65840101,1.9344455,-0.792766452,0.160028875,0.539618611,5.63612938,-1.07557833,-0.237209141,1.14947236,-2.80214643,0
0.0029296875,593,0.446405619,2.08628798,0.763665318,-1.99136949,0.787406862,0.95268774,-0.236302778,1.7769202,-2.33133745,2.37276769,-1.9243561,2.429667,-3.18618774,2.55508852,-0.558578908,-1.57838285,8.66257191,1.3250165,-6.68573713,1.93445837,-0.792018056,0.158576563,0.539687276,5.73009872,-1.07554972,-0.29306066,1.14951956,-2.80234838,0
0.0029296875,594,0.448426098,2.08628631,0.764260113,-1.99133193,0.786762595,0.952705503,-0.235992625,1.77655423,-2.33128309,2.37338138,-1.92433631,2.42979002,-3.18616056,2.55501151,-0.553337753,-1.57838535,8.70461655,1.32507002,-6.71333742,1.93447661,-0.791274846,0.157000721,0.539754391,5.82774782,-1.07552624,-0.351115644,1.14956772,-2.80253339,0
0.0029296875,595,0.450368404,2.08628511,0.764867365,-1.9912914,0.78612721,0.952716768,-0.235679388,1.77619421,-2.3312304,2.37399793,-1.92431474,2.42990994,-3.18613076,2.5549376,-0.548288941,-1.57838666,8.74612617,1.32512367,-6.74055099,1.93448853,-0.790543795,0.15552628,0.539824069,5.92862511,-1.07549775,-0.411134064,1.14961612,-2.8027153,0
0.0029296875,596,0.452386498,2.08628368,0.765464246,-1.99125063,0.78548193,0.952729821,-0.235365808,1.77585042,-2.33117771,2.37463355,-1.92429352,2.4300251,-3.18610477,2.55485511,-0.543066144,-1.57838762,8.78820038,1.32517636,-6.768188,1.93450272,-0.789784074,0.154077873,0.539892256,6.03310871,-1.07547128,-0.473292768,1.14966476,-2.8029201,0
0.0029296875,597,0.454371214,2.08628249,0.76607424,-1.99121535,0.784832001,0.952744901,-0.235055208,1.77552128,-2.33112741,2.375278,-1.9242754,2.43013263,-3.18607092,2.55477309,-0.537939072,-1.57839227,8.83038139,1.32522976,-6.79587269,1.93451977,-0.789026022,0.152766585,0.539960623,6.142488,-1.0754472,-0.538421571,1.14971268,-2.80312371,0
0.0029296875,598,0.456390589,2.08628225,0.766666353,-1.99117863,0.784185231,0.952759326,-0.234742045,1.77521014,-2.33106875,2.37592769,-1.92425323,2.43023562,-3.18604708,2.55468678,-0.532754064,-1.57838917,8.87187481,1.32528269,-6.8231802,1.93453431,-0.7882514,0.151516065,0.540029049,6.2539072,-1.07541943,-0.604770899,1.14976001,-2.80334616,0
0.0029296875,599,0.458364397,2.08628106,0.767287612,-1.99113882,0.78352809,0.952771962,-0.234429166,1.77486444,-2.33102322,2.37659287,-1.92423415,2.43032718,-3.1860199,2.55460811,-0.527626276,-1.57839286,8.91399479,1.32533538,-6.85081434,1.93454814,-0.78750205,0.150145292,0.540097952,6.37268734,-1.07539546,-0.675546825,1.14980841,-2.80353308,0
0.0029296875,600,0.460366458,2.08627939,0.767889977,-1.99110138,0.782880187,0.952783167,-0.234119207,1.77452064,-2.33096981,2.37725902,-1.92421424,2.43041253,-3.185987,2.55453587,-0.522441566,-1.57839537,8.95504189,1.32539022,-6.87781286,1.93456018,-0.786764562,0.148737267,0.540167987,6.49322367,-1.0753684,-0.747376978,1.14985716,-2.80371547,0
0.0029296875,601,0.462373734,2.08627772,0.768491864,-1.99106181,0.782225311,0.952800214,-0.233806178,1.77422917,-2.33091831,2.37794042,-1.92419147,2.43049288,-3.18595505,2.55444741,-0.517294943,-1.57840097,8.99594975,1.32544303,-6.90477896,1.9345777,-0.785983503,0.147635877,0.540235639,6.61881447,-1.0753423,-0.822260261,1.14990556,-2.80394411,0
0.0029296875,602,0.464370608,2.08627653,0.769106269,-1.99102724,0.781567454,0.952813268,-0.23349528,1.77389455,-2.33086252,2.37863922,-1.92417324,2.43056583,-3.18592834,2.5543685,-0.512127399,-1.57840014,9.03675175,1.32549524,-6.93165588,1.93459129,-0.785226822,0.146313414,0.540304303,6.75068951,-1.07531738,-0.900898099,1.14995337,-2.80413389,0
0.0029296875,603,0.466392189,2.08627629,0.769711494,-1.99098599,0.780908942,0.952825606,-0.233184874,1.77356517,-2.33080935,2.37934566,-1.9241513,2.43062878,-3.18590093,2.55429268,-0.506900489,-1.57839918,9.07691193,1.32554841,-6.95815992,1.93460584,-0.784473538,0.144988,0.540373683,6.88683414,-1.07529032,-0.982103407,1.15000153,-2.8043232,0
0.0029296875,604,0.468358725,2.08627415,0.770338297,-1.99095201,0.780247331,0.952839851,-0.232875347,1.77323711,-2.33075953,2.38006687,-1.92413127,2.43067884,-3.18587232,2.55421662,-0.501804352,-1.57840395,9.11677551,1.32560086,-6.98444748,1.93462086,-0.783728957,0.143757269,0.54044199,7.03081894,-1.07526386,-1.06804299,1.15004992,-2.80450797,0
0.0029296875,605,0.470368356,2.08627272,0.770946264,-1.99091363,0.779584527,0.952856004,-0.232563302,1.77294493,-2.33070779,2.38080144,-1.92411256,2.43072653,-3.18584204,2.55413318,-0.496643662,-1.578408,9.15546036,1.32565427,-7.01008987,1.93463743,-0.782952249,0.142663226,0.54050976,7.17878437,-1.07523954,-1.15636456,1.15009809,-2.80472541,0
0.0029296875,606,0.472360194,2.08627081,0.771561325,-1.99087286,0.778922856,0.952867508,-0.232250214,1.77265406,-2.33065367,2.38154769,-1.92408919,2.43076205,-3.18581343,2.55405045,-0.491522759,-1.57840872,9.19319439,1.32570863,-7.03514338,1.9346503,-0.782180965,0.141621932,0.540578604,7.3334403,-1.07521272,-1.24871516,1.1501466,-2.80494046,0
0.0029296875,607,0.474376947,2.08627009,0.772176921,-1.99083018,0.778252125,0.952879906,-0.231938973,1.77233422,-2.33060217,2.38231468,-1.92406917,2.43078828,-3.18578339,2.55397034,-0.486320198,-1.57841063,9.23011017,1.32576358,-7.05973339,1.93466425,-0.781409264,0.140426919,0.540647924,7.49602222,-1.07518673,-1.3458097,1.15019524,-2.8051343,0
0.0029296875,608,0.476344258,2.08626866,0.772806227,-1.99079442,0.77758348,0.952896416,-0.231631085,1.77204466,-2.33054781,2.38309884,-1.92405117,2.43079972,-3.18575501,2.55389142,-0.481248766,-1.57841325,9.26607037,1.32581425,-7.08370161,1.93468082,-0.780651331,0.139401168,0.540715098,7.66709709,-1.07516217,-1.44803739,1.15024304,-2.80533314,0
0.0029296875,609,0.478337705,2.08626747,0.773423016,-1.99076009,0.77691859,0.952910125,-0.23131901,1.77174199,-2.33049583,2.38389587,-1.9240278,2.43080568,-3.18572736,2.55380869,-0.476114482,-1.57841396,9.30003643,1.32586706,-7.10650539,1.93469548,-0.779882252,0.138305694,0.540783882,7.84383774,-1.07513356,-1.55364013,1.15029132,-2.80553508,0
0.0029296875,610,0.480347216,2.08626652,0.774037063,-1.99072003,0.776247919,0.952922702,-0.231007576,1.77143991,-2.33044434,2.38470745,-1.9240098,2.43079758,-3.18569756,2.55373359,-0.470937341,-1.57841563,9.33217335,1.32592082,-7.12822056,1.93470895,-0.779118538,0.137223944,0.540853381,8.02911282,-1.07510972,-1.66437984,1.15033925,-2.80572796,0
0.0029296875,611,0.482345432,2.08626437,0.774654686,-1.99068332,0.775578916,0.952935815,-0.230695784,1.77115023,-2.33039117,2.38554454,-1.92398691,2.43077755,-3.18567133,2.55365324,-0.465798259,-1.57841635,9.36289406,1.3259728,-7.14908981,1.93472326,-0.778343797,0.136209399,0.540922225,8.22392941,-1.07508242,-1.7808454,1.15038705,-2.80593514,0
0.0029296875,612,0.484329581,2.08626294,0.775272012,-1.99064398,0.774907589,0.952951312,-0.230386615,1.77089357,-2.33033895,2.38639832,-1.92396724,2.43074441,-3.1856432,2.55356836,-0.460720956,-1.57841837,9.39088249,1.3260262,-7.16832161,1.93473804,-0.777564764,0.135400295,0.54098928,8.42833614,-1.07505751,-1.90310121,1.15043592,-2.80615282,0
0.0029296875,613,0.486343533,2.08626175,0.775883436,-1.99060738,0.774235487,0.952963412,-0.230074748,1.77061272,-2.33028316,2.38727546,-1.92394793,2.43069983,-3.18561125,2.55348778,-0.455556393,-1.5784204,9.41636658,1.32607913,-7.18607283,1.93475223,-0.776782751,0.134452462,0.541059494,8.64273071,-1.0750314,-2.03132772,1.15048361,-2.80636168,0
0.0029296875,614,0.488364875,2.08625984,0.776489377,-1.99057114,0.773565412,0.952976227,-0.229767755,1.77031136,-2.33023119,2.38817143,-1.92392635,2.43063903,-3.18558049,2.55341196,-0.45034641,-1.5784235,9.43897533,1.3261323,-7.20209074,1.93476665,-0.77602154,0.133375645,0.541128993,8.86749077,-1.07500482,-2.16576886,1.15053225,-2.8065443,0
0.0029296875,615,0.490316719,2.08625937,0.777106404,-1.99052966,0.772898793,0.952991903,-0.22945264,1.77005315,-2.33017921,2.38908958,-1.92390835,2.43056464,-3.18555474,2.55333161,-0.445361793,-1.57842469,9.45705032,1.32618594,-7.2153511,1.93478286,-0.775241613,0.132618621,0.541196167,9.10496902,-1.0749799,-2.30789065,1.15057969,-2.80675697,0
0.0029296875,616,0.492333084,2.08625793,0.777710795,-1.99049342,0.772228479,0.953005552,-0.229144827,1.76976919,-2.33012772,2.39004159,-1.92388582,2.43047047,-3.18552446,2.55325294,-0.440178007,-1.57842755,9.47265625,1.32623816,-7.22717857,1.93479824,-0.774468541,0.131649509,0.541265607,9.35619926,-1.07495439,-2.45823169,1.15062809,-2.806952,0
0.0029296875,617,0.494317263,2.08625698,0.77832073,-1.9904505,0.771556854,0.953017771,-0.228834242,1.76950157,-2.33007622,2.39102411,-1.92386556,2.43035555,-3.18549538,2.55317235,-0.435087502,-1.57842946,9.48331451,1.32629335,-7.23602629,1.93481183,-0.773688614,0.1308382,0.541335046,9.62379932,-1.07492793,-2.61842108,1.1506772,-2.80715799,0
0.0029296875,618,0.496314555,2.08625555,0.778921187,-1.9904145,0.770891607,0.953029513,-0.228524372,1.76923084,-2.33002114,2.39203548,-1.92384636,2.43022466,-3.18546295,2.55309176,-0.429968894,-1.57843173,9.48897648,1.32634592,-7.24188614,1.93482506,-0.772910416,0.129986912,0.541405022,9.905797,-1.07490289,-2.78724527,1.15072608,-2.80735826,0
