dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.00146484375,291,-0.331153303,2.00184107,0.814432025,-1.93454337,0.738046706,1.04812217,-0.371550351,2.40606904,-2.32230186,2.47230077,-1.9856782,2.30771279,-3.13500166,2.42746854,-9.06807709,-1.73618615,-2.19105291,1.35762548,-0.161046296,1.95349503,0.300359428,11.8573742,0.442529082,7.61360359,-1.0652889,-1.84344232,1.2037642,-4.06544971,0
0.00146484375,292,-0.337165654,1.99929368,0.810472488,-1.93251085,0.738289714,1.05099392,-0.371424258,2.41532397,-2.32160401,2.48505282,-1.98721659,2.30494189,-3.13321114,2.42200994,-10.5220766,-1.74114037,-2.30762291,1.35909331,-0.106815226,1.9542824,0.506178319,12.9421587,0.439833224,7.39687061,-1.06470454,-1.71201873,1.20596325,-4.21420765,0
0.00146484375,293,-0.332829714,1.99929225,0.809762895,-1.93246746,0.73875922,1.05100882,-0.371367812,2.40574861,-2.32154131,2.48678708,-1.98719168,2.30480266,-3.13317299,2.42271996,-9.80990982,-1.74113941,-2.33239412,1.35915136,-0.0931055844,1.9542923,0.414590389,12.1496696,0.439898342,7.37291431,-1.06467068,-1.69601631,1.20601439,-4.11291504,0
0.00146484375,294,-0.327086508,1.99928916,0.808959424,-1.93242478,0.739270747,1.05102587,-0.371489167,2.39643836,-2.32149267,2.48858881,-1.98717833,2.30465031,-3.13314795,2.42336774,-8.22565269,-1.74114776,-2.35933471,1.35920787,-0.0781642571,1.95430517,0.20674786,11.1898241,0.439959168,7.34784651,-1.06464374,-1.6792593,1.2060678,-3.98909497,0
0.00146484375,295,-0.334291101,1.99673307,0.804721117,-1.93038452,0.739656091,1.05390596,-0.371193051,2.40500522,-2.32079363,2.5009048,-1.98871028,2.30214,-3.13134575,2.41798043,-10.5032549,-1.74613428,-2.4489634,1.36067021,-0.040093042,1.9551096,0.523015082,12.3706532,0.437221348,7.15596437,-1.06404972,-1.56288397,1.20828319,-4.15110064,0
0.00146484375,296,-0.328410417,1.99673212,0.803899527,-1.93034995,0.740162134,1.05391824,-0.371326655,2.39566946,-2.32074022,2.50261927,-1.98868489,2.30203867,-3.13131332,2.41863704,-8.79083538,-1.74613738,-2.4714644,1.36072385,-0.0278870016,1.95512152,0.297610283,11.4249058,0.437288761,7.13333845,-1.0640198,-1.54764259,1.20833576,-4.02877045,0
0.00146484375,297,-0.335471153,1.9941709,0.799423933,-1.92831707,0.740653753,1.05679286,-0.371016353,2.40413117,-2.32004499,2.51459408,-1.99022353,2.29975963,-3.12951517,2.41327,-11.087595,-1.75114655,-2.54453444,1.36218786,0.000185900833,1.95592606,0.617558241,12.5143414,0.434517473,6.96144247,-1.063429,-1.44332659,1.21056008,-4.17904758,0
0.00146484375,298,-0.329746932,1.99416995,0.798661292,-1.92827117,0.741137385,1.05680907,-0.371138632,2.39486217,-2.31998515,2.51618314,-1.99018991,2.29970026,-3.12947822,2.41393638,-9.40639973,-1.75114763,-2.56227398,1.36224699,0.00958154816,1.95593905,0.395702332,11.641511,0.43458274,6.94139528,-1.0633918,-1.42971957,1.21061337,-4.06605768,0
0.00146484375,299,-0.336317033,1.99160039,0.793987811,-1.92623758,0.741711497,1.05968988,-0.370858759,2.40399909,-2.31930304,2.52786255,-1.991732,2.29761147,-3.12767506,2.40846395,-11.1822681,-1.75618851,-2.6232028,1.36370969,0.0302533004,1.95675695,0.646995246,12.663847,0.431766659,6.78627729,-1.06280518,-1.33562315,1.21285379,-4.207726,0
0.00146484375,300,-0.331309974,1.99160016,0.79314214,-1.92619824,0.742241204,1.05970287,-0.370887011,2.39430952,-2.31924009,2.52942586,-1.9917084,2.29756331,-3.12765002,2.40918279,-10.1350718,-1.75618327,-2.64050937,1.36376917,0.0394131392,1.95676589,0.509562075,11.8679924,0.431833625,6.76776028,-1.06277573,-1.32295346,1.21290565,-4.10471964,0
0.00146484375,301,-0.325612664,1.99159575,0.792310417,-1.92615783,0.742757022,1.05971503,-0.371004969,2.38568187,-2.31918693,2.53097343,-1.99168897,2.29752564,-3.12761045,2.40979099,-8.58009052,-1.7561903,-2.65693569,1.36382437,0.0479904935,1.95677555,0.303445339,11.0356674,0.431901217,6.74950933,-1.06274319,-1.31049788,1.21295595,-3.99643826,0
0.00146484375,302,-0.332962751,1.98901749,0.787638843,-1.9241184,0.743291914,1.06260073,-0.370602608,2.39393902,-2.3184998,2.5422411,-1.99322021,2.29567266,-3.12580085,2.4044323,-10.9298,-1.76126146,-2.70230079,1.36528766,0.0593279898,1.9576019,0.63296783,12.0666943,0.429044217,6.61075497,-1.06214523,-1.22636509,1.21521032,-4.13969707,0
0.00146484375,303,-0.326835871,1.98901582,0.786535144,-1.92408156,0.743959069,1.06261361,-0.370764405,2.38482285,-2.31844449,2.54386473,-1.99320352,2.29561257,-3.12576795,2.40507746,-9.15245247,-1.76126087,-2.72234774,1.36534286,0.0699902102,1.95761442,0.396433562,11.2220278,0.429113537,6.59208155,-1.0621208,-1.21357942,1.21526217,-4.02949095,0
0.00146484375,304,-0.334213197,1.98642981,0.781727195,-1.92203522,0.744552433,1.0654968,-0.370339036,2.39299607,-2.31777143,2.55489039,-1.99473238,2.29392099,-3.12395382,2.39971495,-11.5524187,-1.76636004,-2.76061726,1.36680937,0.0770844594,1.95844817,0.733839869,12.174612,0.426218539,6.46538448,-1.0615226,-1.13678348,1.21753025,-4.16255331,0
0.00146484375,305,-0.328369945,1.98642707,0.780971766,-1.92198896,0.745005071,1.06551147,-0.37045911,2.38431025,-2.31771135,2.55628133,-1.99471247,2.2939775,-3.12392139,2.40031457,-9.85623074,-1.76636112,-2.77164936,1.36687458,0.0822693929,1.95846021,0.507724166,11.4268799,0.426287383,6.45060301,-1.06148946,-1.12645042,1.21758127,-4.06505156,0
0.00146484375,306,-0.335285455,1.9838357,0.775983632,-1.91994762,0.745669425,1.06839061,-0.370061845,2.39270711,-2.31702447,2.56708431,-1.99624407,2.29241204,-3.12210464,2.39492607,-11.8935823,-1.77147615,-2.80577993,1.36833775,0.0868225694,1.95929182,0.797183633,12.2879229,0.423357546,6.3343873,-1.06089568,-1.05607426,1.21986151,-4.18605328,0
0.00146484375,307,-0.329759508,1.98383057,0.774893343,-1.91990232,0.746332765,1.06840944,-0.370153695,2.38343906,-2.31697798,2.56856227,-1.99622405,2.29240394,-3.12206745,2.3956182,-10.5458946,-1.7714901,-2.8220582,1.36839366,0.0952763855,1.95930946,0.617638886,11.573967,0.423421293,6.3192625,-1.06086862,-1.04557431,1.21991825,-4.09282732,0
0.00146484375,308,-0.327087969,1.98642206,0.782027781,-1.92185998,0.744081676,1.06555188,-0.368444175,2.38770866,-2.31753969,2.55789471,-1.9946419,2.29442596,-3.12382197,2.39906263,-10.6126165,-1.76636112,-2.74493623,1.36704195,0.0587125793,1.95849216,0.621989429,11.3847418,0.426484019,6.45165586,-1.0613966,-1.12728906,1.21773744,-4.06659985,0
0.00146484375,309,-0.325635105,1.98642039,0.781769931,-1.92182469,0.744021654,1.06556404,-0.367833883,2.38770556,-2.31747937,2.55873561,-1.99461436,2.29460597,-3.12379146,2.39865112,-10.6205711,-1.76635611,-2.7467041,1.36709523,0.0566370487,1.95850039,0.627487957,11.2192278,0.426552862,6.44623804,-1.06136715,-1.12363875,1.21778858,-4.04680777,0
0.00146484375,310,-0.332786977,1.98382711,0.776534617,-1.91977727,0.744871259,1.06844532,-0.367413759,2.3950026,-2.31680155,2.56968832,-1.99615061,2.2929697,-3.12197328,2.39338803,-12.725029,-1.77147555,-2.78697562,1.36856544,0.0651286393,1.95933712,0.927798986,11.8504047,0.423622549,6.32962227,-1.06077206,-1.05293977,1.22007,-4.13720608,0
0.00146484375,311,-0.325781047,1.98382699,0.775531113,-1.91973174,0.745494783,1.06845903,-0.367724568,2.38441658,-2.3167398,2.57118583,-1.99613011,2.29299331,-3.1219461,2.39424133,-10.813343,-1.77147019,-2.8012352,1.36862445,0.0725578368,1.95934618,0.670138836,11.1831179,0.423689574,6.31407595,-1.06074119,-1.04202056,1.22012305,-4.04978132,0
0.00146484375,312,-0.33289063,1.98122323,0.770474851,-1.91768539,0.746185005,1.07134974,-0.367279112,2.39172983,-2.31607223,2.58179402,-1.99766338,2.291574,-3.12012339,2.38895988,-12.8618164,-1.77662814,-2.83097529,1.37008774,0.074586086,1.96019697,0.963805914,11.7809963,0.420710653,6.20767164,-1.06014562,-0.977567732,1.22241795,-4.13579369,0
0.00146484375,313,-0.331860483,1.98122084,0.770114362,-1.91764665,0.746148467,1.07136834,-0.366574883,2.39154148,-2.31602359,2.58264422,-1.99763572,2.29178214,-3.12009215,2.38854408,-13.1648684,-1.77663434,-2.83391953,1.37014592,0.0729594603,1.96021485,1.01039553,11.4960184,0.42077294,6.20241261,-1.0601126,-0.974002421,1.222471,-4.09959841,0
0.00146484375,314,-0.32457453,1.98122168,0.769035697,-1.91761291,0.746812224,1.07137668,-0.366927475,2.38146663,-2.31596041,2.58411694,-1.99761343,2.29180503,-3.12006736,2.38934851,-11.0798063,-1.77662587,-2.84802604,1.37019789,0.0802740976,1.9602201,0.727851033,10.9707403,0.420845002,6.18801737,-1.06007934,-0.963853478,1.22252023,-4.03110218,0
0.00146484375,315,-0.332187086,1.97861278,0.763867557,-1.91555107,0.747552633,1.07426214,-0.36640054,2.38857579,-2.31529045,2.59450626,-1.99914181,2.29051137,-3.1182344,2.38409328,-13.3431082,-1.78180516,-2.87417889,1.37166607,0.0802019536,1.96107268,1.05234349,11.439764,0.417829335,6.08973837,-1.05947948,-0.904435217,1.22483015,-4.09962511,0
0.00146484375,316,-0.324746877,1.97861421,0.762999594,-1.91551137,0.748088241,1.07427621,-0.36677295,2.37823319,-2.31522489,2.59586024,-1.99912035,2.29061007,-3.11820126,2.38492942,-11.2883549,-1.78179991,-2.88369799,1.3717339,0.0847668201,1.96108234,0.773139715,10.9202671,0.41790089,6.07668257,-1.05944812,-0.895105541,1.22488642,-4.03168154,0
0.00146484375,317,-0.32324937,1.97861052,0.762568414,-1.91546965,0.748051286,1.07429087,-0.366104603,2.3784318,-2.31517529,2.59669495,-1.99910009,2.29083371,-3.11816478,2.38445497,-11.3108702,-1.7818085,-2.88720679,1.37179089,0.0832569301,1.96109486,0.781149268,10.7298632,0.417965204,6.07168055,-1.05941737,-0.891710222,1.22493565,-4.00809622,0
0.00146484375,318,-0.33162719,1.97599196,0.757364273,-1.91341233,0.748771548,1.07718325,-0.365449578,2.38576365,-2.31451035,2.6068747,-2.00062394,2.2896502,-3.11633778,2.37917399,-13.8509417,-1.78701782,-2.90948439,1.37325871,0.0807853043,1.96196198,1.14536488,11.0528755,0.414903194,5.98145437,-1.05881059,-0.837374449,1.22726285,-4.05653906,0
0.00146484375,319,-0.32381472,1.97599125,0.756279767,-1.91337729,0.749455571,1.07719791,-0.365885943,2.37569666,-2.31445241,2.60825777,-2.00060177,2.28970766,-3.11629534,2.38001108,-11.638731,-1.78702354,-2.9215405,1.37331545,0.0869646743,1.96197426,0.843144357,10.6918745,0.414971799,5.9693861,-1.05877733,-0.828713715,1.22731626,-4.0100379,0
0.00146484375,320,-0.331986666,1.97336781,0.750933111,-1.91131616,0.750204504,1.08008122,-0.365202725,2.38279772,-2.31379747,2.61827493,-2.00213122,2.28864861,-3.11446786,2.3747344,-14.0615683,-1.79225814,-2.94223595,1.37478352,0.0833958536,1.96283877,1.19237769,10.9599562,0.411875904,5.88477516,-1.05817556,-0.777797818,1.22965372,-4.05096626,0
0.00146484375,321,-0.323656648,1.97336519,0.749869168,-1.91127717,0.750861168,1.08009636,-0.365710318,2.37211251,-2.31374049,2.61959267,-2.00211239,2.28876662,-3.11444092,2.37564158,-11.755517,-1.79225481,-2.95315599,1.37484336,0.0888732746,1.96285081,0.876267791,10.6022282,0.411940575,5.87223816,-1.05814743,-0.768805027,1.22970629,-4.00479126,0
0.00146484375,322,-0.322695345,1.973364,0.74935925,-1.91122985,0.750797093,1.08011436,-0.364912599,2.37318206,-2.31368542,2.62041092,-2.00208187,2.28903794,-3.11441302,2.37501717,-11.9766693,-1.79225552,-2.95713282,1.37490654,0.0871346444,1.96286547,0.912349463,10.4021893,0.412004828,5.86775446,-1.05811644,-0.765797377,1.22975826,-3.97953629,0
0.00146484375,323,-0.331501722,1.97073352,0.744062245,-1.90918314,0.751536667,1.08300471,-0.364148736,2.37994146,-2.31302357,2.63019848,-2.00361538,2.28806615,-3.11258507,2.36982059,-14.6138592,-1.79750741,-2.97443223,1.37637115,0.0817889869,1.96373844,1.29280686,10.4599485,0.408861578,5.7893815,-1.05751336,-0.718858302,1.23211002,-3.99115849,0
0.00146484375,324,-0.322896063,1.97073412,0.743068159,-1.90913856,0.752156436,1.08301818,-0.364707202,2.36987901,-2.31295061,2.63145399,-2.00359178,2.28820419,-3.11255217,2.37065291,-12.1714458,-1.79749811,-2.98395061,1.37642646,0.0864195302,1.96375024,0.956368268,10.3304892,0.408931166,5.77832222,-1.057477,-0.710858583,1.23216283,-3.9763763,0
0.00146484375,325,-0.331585735,1.96809793,0.737694919,-1.90708375,0.752883196,1.08591163,-0.363918245,2.37636256,-2.31230474,2.64107847,-2.00511193,2.28735733,-3.1107142,2.36548543,-14.7766018,-1.8027873,-2.99972129,1.37790048,0.080030106,1.96463633,1.33359146,10.314188,0.405746311,5.70418406,-1.05687046,-0.666554749,1.23453176,-3.97759938,0
0.00146484375,326,-0.322811455,1.96809626,0.736664653,-1.90704632,0.753495038,1.08592284,-0.364476264,2.36642408,-2.31225467,2.64231706,-2.0050931,2.28751779,-3.11067724,2.36629796,-12.3122044,-1.80279326,-3.00856304,1.37795568,0.0841028616,1.96464753,0.993208885,10.229558,0.405815691,5.69364309,-1.05684018,-0.658857644,1.23458433,-3.96899772,0
0.00146484375,327,-0.331086069,1.96013772,0.716571212,-1.90093601,0.758461893,1.09457922,-0.366187245,2.36023855,-2.3104322,2.67018056,-2.00970769,2.28549981,-3.10520267,2.35421634,-13.8951082,-1.81884181,-3.08898711,1.38226199,0.0933482498,1.96733236,1.2449702,10.5306253,0.395855606,5.46339083,-1.05506086,-0.518626213,1.24167895,-4.01900339,0
0.00146484375,328,-0.331875414,1.96545017,0.730798602,-1.90493274,0.754101336,1.08883357,-0.362668425,2.37441301,-2.31154537,2.65256858,-2.00659609,2.28702688,-3.10879898,2.36044359,-15.4850368,-1.80811083,-3.02569413,1.37948966,0.0742435306,1.96555555,1.4572438,9.70795155,0.402649224,5.62092257,-1.05619824,-0.615422428,1.23702085,-3.90159822,0
0.00146484375,329,-0.322173953,1.96544707,0.729763329,-1.90488803,0.754715145,1.08884573,-0.363363385,2.36436105,-2.31149435,2.65376568,-2.00657225,2.28720689,-3.10876966,2.36127257,-12.7593861,-1.80811369,-3.03425646,1.37954819,0.0782165825,1.96556652,1.07875001,9.89752579,0.402718931,5.61081648,-1.05616701,-0.608002245,1.23707473,-3.93128943,0
0.00146484375,330,-0.331942648,1.96279418,0.724303067,-1.90283167,0.755429685,1.09174001,-0.362373561,2.37078071,-2.31085253,2.66308904,-2.0080955,2.28653336,-3.10692334,2.3561058,-15.6563826,-1.81346595,-3.04739094,1.38101935,0.070148319,1.96646547,1.4999038,9.50822067,0.399440944,5.54546404,-1.05555356,-0.569327831,1.23947358,-3.87972808,0
0.00146484375,331,-0.322038531,1.96279013,0.72303611,-1.9027878,0.75617218,1.09175646,-0.363087863,2.36090684,-2.31080103,2.66429973,-2.00806952,2.28669953,-3.10688925,2.35693765,-12.8867531,-1.81347275,-3.05822945,1.38108003,0.0754340068,1.96647871,1.11415422,9.77479935,0.399504781,5.53578901,-1.05552113,-0.562222302,1.23952866,-3.92026019,0
0.00146484375,332,-0.331823379,1.96012914,0.717519283,-1.90071511,0.756884575,1.09464967,-0.36206165,2.3670032,-2.31014991,2.67350793,-2.00959349,2.28609943,-3.10503721,2.3517983,-15.7929058,-1.81884646,-3.07036591,1.38255394,0.0667340755,1.96738672,1.53786838,9.29333019,0.396188915,5.47396517,-1.05491364,-0.525791228,1.2419436,-3.85543227,0
0.00146484375,333,-0.33195138,1.96012545,0.717002809,-1.90067387,0.756767333,1.09466517,-0.361080736,2.3682797,-2.31009412,2.67425299,-2.00957179,2.28640246,-3.10499644,2.35115194,-16.2545204,-1.81885445,-3.07368731,1.3826108,0.0642970726,1.96739924,1.60946465,8.7416544,0.396251947,5.47057533,-1.05487776,-0.523663342,1.24199808,-3.7796402,0
0.00146484375,334,-0.321660787,1.96012509,0.716026604,-1.90063059,0.757359326,1.09467852,-0.361866206,2.35910749,-2.31002808,2.67535138,-2.00954342,2.28661561,-3.10496497,2.35190344,-13.3816519,-1.81884634,-3.08102942,1.38267386,0.067572929,1.96740651,1.20744359,9.36981773,0.396321476,5.46183825,-1.05484426,-0.517187536,1.24205077,-3.87124944,0
0.00146484375,335,-0.36080578,1.95477986,0.705986083,-1.89653385,0.75810498,1.10046041,-0.357632816,2.36887121,-2.30882907,2.69226027,-2.01261044,2.28541827,-3.10129404,2.34250617,-20.4193325,-1.82968998,-3.09536862,1.38555992,0.0453236923,1.96924114,2.22869062,-3.12944651,0.389467508,5.35536051,-1.05364931,-0.456304848,1.24687469,-2.10402393,0
0.00146484375,336,-0.321716338,1.95745492,0.709466398,-1.89852667,0.758642972,1.09759068,-0.36151731,2.35580778,-2.30934763,2.68546557,-2.01104593,2.28634,-3.10309291,2.34753346,-13.5576591,-1.82424927,-3.09945893,1.3842032,0.0613666549,1.9683404,1.25020683,9.22227383,0.393021256,5.39382124,-1.05420017,-0.476026922,1.24453342,-3.85605955,0
0.00146484375,337,-0.360968471,1.95209324,0.699316561,-1.89441895,0.759390473,1.10337269,-0.35719955,2.36495543,-2.30814481,2.70216417,-2.0141089,2.28528166,-3.09939742,2.33821964,-20.2718887,-1.83515537,-3.11334372,1.38709509,0.0387930721,1.97018826,2.228549,-3.28480244,0.386072874,5.29256201,-1.05300224,-0.418523014,1.24938989,-2.08228612,0
0.00146484375,338,-7.39266777,3.26721907,-3.05312109,0.814407289,0.873174965,1.63299596,-0.207071096,-5.42206335,-3.284307,5.10775995,-2.75966644,1.32225871,-0.210331172,1.33138943,-4.76187038,1.42271304,-2.41536999,2.62992978,-0.870154202,-0.627800345,0.962785482,-5.72907257,0.363872856,0.854945183,0.17911309,-0.277036279,2.53385472,-1.73188496,1
0.00146484375,339,-0.347026169,1.95208991,0.697747886,-1.89432728,0.759836197,1.1033994,-0.35749796,2.36516166,-2.3080337,2.70393276,-2.0140667,2.28585744,-3.09933734,2.33717203,-20.3299599,-1.83515072,-3.12339306,1.38721383,0.0389530994,1.97020781,2.24941325,3.79078484,0.386206836,5.28128386,-1.05293989,-0.410593331,1.24949682,-3.08974171,0
0.00146484375,340,-0.36090529,1.94939899,0.692162991,-1.89225686,0.760463893,1.10630286,-0.355776697,2.36127663,-2.30740786,2.71265364,-2.01558614,2.2855258,-3.09747148,2.33345652,-19.9629688,-1.84064543,-3.1327064,1.38868833,0.0285357684,1.97115183,2.21268082,-3.64116669,0.382693559,5.23049164,-1.05232346,-0.381370813,1.25197446,-2.03096104,0
0.00146484375,341,-0.346748024,1.94939828,0.69108969,-1.89221263,0.761083007,1.10631657,-0.357106239,2.36097383,-2.30734873,2.71366549,-2.01555562,2.28579712,-3.09743309,2.3329432,-20.3073025,-1.84064305,-3.13972831,1.38874948,0.0315153636,1.97116435,2.26689243,3.40134001,0.3827627,5.22225666,-1.05228615,-0.375300139,1.25203192,-3.03717089,0
0.00146484375,342,-0.361230791,1.94669473,0.685483813,-1.89013517,0.761683702,1.10921967,-0.355270237,2.35738564,-2.30673742,2.72226405,-2.01707506,2.28554177,-3.0955627,2.3291707,-19.7965221,-1.84617865,-3.1485877,1.3902297,0.0206972808,1.97211933,2.2095077,-3.82271028,0.379197806,5.17328262,-1.0516634,-0.347370356,1.25453043,-2.00480175,0
0.00146484375,343,-0.34708631,1.94669425,0.684418023,-1.89009154,0.762284338,1.10923314,-0.356598735,2.35692978,-2.30667973,2.72325158,-2.01705909,2.28582549,-3.09553313,2.32868814,-20.3579636,-1.84617448,-3.15523362,1.39028692,0.02340216,1.97212744,2.29497194,2.73459315,0.379266769,5.16556072,-1.05164015,-0.341634661,1.25458419,-2.94436884,0
0.00146484375,344,-0.360980153,1.94398475,0.6787889,-1.88801169,0.762873709,1.11213851,-0.354822755,2.35340929,-2.30606794,2.73174548,-2.01857328,2.28563046,-3.09366465,2.32491684,-19.7286701,-1.8517313,-3.16364527,1.39176571,0.0124091338,1.9730891,2.22031903,-3.89415026,0.375651568,5.11856079,-1.05101359,-0.31500268,1.25709724,-1.99417186,0
0.00146484375,345,-0.358320743,1.6190387,0.195366129,-1.67130995,0.672996759,1.41393626,-0.372779846,2.03291082,-2.30064583,3.32389879,-2.16923118,2.30494642,-2.88171101,2.00639868,-17.8206539,-2.60236788,-3.31213593,1.5379951,-1.18184721,2.12429094,2.86826372,5.25638008,-0.565995812,3.24794412,-0.983188272,0.283378154,1.69510293,-3.07911754,0
0.00146484375,346,-0.346752584,1.94398057,0.67722702,-1.88791883,0.763269365,1.11216903,-0.355145246,2.35324097,-2.3059597,2.73334813,-2.01852393,2.28628039,-3.09359217,2.32394981,-20.1103573,-1.85174084,-3.17283916,1.39188349,0.0118313152,1.97311461,2.28777027,1.54131591,0.375783086,5.10755444,-1.050946,-0.307478547,1.2572062,-2.77555251,0
0.00146484375,347,-0.350460559,1.57242668,0.13377367,-1.64400899,0.652521253,1.45148671,-0.365957111,1.99628031,-2.3128643,3.37974906,-2.18637562,2.31170487,-2.85089684,1.9701966,-17.5752773,-2.69848585,-3.31537104,1.55598629,-1.3123877,2.14346695,2.9357419,6.07306862,-0.852579176,3.10975981,-0.973921239,0.281898975,1.80551803,-3.15679216,0
0.00146484375,348,-0.346914589,1.94126284,0.670274198,-1.88579988,0.764568269,1.11508906,-0.354604989,2.34939909,-2.30529475,2.74271941,-2.02001452,2.28641009,-3.09169102,2.31968212,-20.0357208,-1.85731936,-3.18936467,1.39342368,0.00433673244,1.97409368,2.29773808,1.1329484,0.372187555,5.05579472,-1.0502882,-0.277211368,1.25979197,-2.71826792,0
0.00146484375,349,-0.353537679,1.52028644,0.0662019849,-1.61408937,0.628290296,1.49245179,-0.355159402,1.95844543,-2.33269072,3.43784523,-2.20475316,2.31856084,-2.8150363,1.93171525,-19.2689857,-2.76950383,-3.31675982,1.57561052,-1.45143712,2.15291047,3.28879738,-0.430198908,-1.26446736,2.97458649,-0.963595808,0.266845673,1.95893526,-2.17043066,0
0.00146484375,350,-0.282606125,1.36712551,-0.134096593,-1.51752591,0.526031911,1.61597049,-0.323137671,1.81916296,-2.46774268,3.60491347,-2.26158094,2.33255982,-2.67609668,1.82245874,-9.15995789,-1.87275124,-3.27980804,1.6383208,-1.91633952,1.80689836,2.15038967,11.4676638,-3.38841295,2.62777328,-0.929380417,0.136394724,2.71725011,-3.71335506,0
0.00146484375,351,-0.140154004,1.50168347,-0.602400422,-1.26850665,0.160095602,1.7335968,-0.162570313,1.56386173,-2.9365952,3.93813801,-2.3896873,2.2980125,-2.28061032,1.60976171,-1.22798645,2.18871331,-3.1432941,1.79598022,-3.05755782,0.325209618,1.77872324,13.3597155,-2.15410399,2.0463717,-0.83593303,-0.872751534,2.4281249,-3.17824793,0
0.00146484375,352,-0.262224257,1.33365822,-0.238170564,-1.46649551,0.464444995,1.66315758,-0.296160877,1.77009439,-2.58380508,3.68256259,-2.28980756,2.33720541,-2.58800817,1.76727271,-9.88648605,-0.242312327,-3.25615287,1.67130661,-2.15534997,1.23797715,2.42324352,12.8797159,-3.97910666,2.47319531,-0.910769761,0.0218285136,2.94012642,-3.80794954,0
0.00146484375,353,-0.115179211,1.54372346,-0.666176558,-1.23395658,0.10154181,1.73952627,-0.132572651,1.54784906,-2.97527289,3.97457242,-2.40539312,2.28099799,-2.23481703,1.58999956,-0.980624259,2.23841238,-3.12760711,1.8172735,-3.17526889,0.290389299,1.82411289,14.4285536,-1.93740642,1.98033524,-0.822312415,-1.12216985,2.37236714,-3.15467048,0
0.00146484375,354,-0.219855875,1.35568881,-0.360819519,-1.40444493,0.380994946,1.69764376,-0.260116398,1.68598473,-2.72229338,3.76873517,-2.32266808,2.33719659,-2.48202872,1.71063018,-5.34886074,1.27476132,-3.22442222,1.71106899,-2.44370151,0.700801075,1.96342254,12.3605404,-3.47692132,2.30944061,-0.887789011,-0.169136539,2.80373549,-3.57088041,0
0.00146484375,355,-0.0552086718,1.63973784,-0.802799642,-1.15557861,-0.0391636491,1.75067997,-0.0627327859,1.50760043,-3.04883552,4.0526309,-2.43955398,2.21980882,-2.13598013,1.56255043,0.965534985,2.27773356,-3.09081197,1.86480641,-3.34860373,0.235274494,1.65767825,13.4982586,-1.55603921,1.8513602,-0.790817022,-1.8376323,2.28181338,-2.50811625,0
0.00146484375,356,-0.28046903,1.35936105,-0.163602829,-1.50995123,0.528184354,1.62385106,-0.317067891,1.81471336,-2.48237729,3.61217022,-2.26546693,2.34089351,-2.66377497,1.81136763,-10.8233976,-1.67510152,-3.29425883,1.64345205,-1.91876805,1.73749042,2.41279364,11.3272762,-3.53528547,2.56895018,-0.926531017,0.139824301,2.77051473,-3.68982792,0
0.00146484375,357,0.0664834157,1.81878185,-1.04955447,-1.00436616,-0.301100343,1.76644027,0.0625386164,1.53725731,-3.15128446,4.18788624,-2.49952626,1.98816454,-1.95943201,1.57853317,1.69691694,2.24182534,-3.0289681,1.95383322,-2.758075,0.164431944,1.12214291,16.8257465,-1.07716489,1.65793216,-0.727594614,-3.70754981,2.19038463,-1.67630756,0
0.00146484375,358,-0.5878461,3.24244666,-3.2432034,0.84719032,0.509083509,1.54411745,-0.753833413,0.175143808,-3.26666689,5.09091139,-2.69397831,0.784825563,-0.194251224,0.881870508,1.14128566,1.36621487,-2.59650326,2.64221597,0.123253405,-0.993008792,-0.191381216,-0.727302372,0.394109935,0.832278192,0.362827957,-0.243708596,2.53892422,-2.5722816,1
0.00146484375,359,-0.733294666,3.20005441,-3.16740012,0.76549685,0.5002442,1.57363737,-0.724439025,0.845395863,-3.27853489,5.06507969,-2.70514178,0.752905846,-0.273175836,0.895488739,8.17298889,1.40274823,-2.61168766,2.63278198,0.369137645,-0.909480751,-1.46843505,9.95904446,0.364195645,0.852207899,0.308439553,-0.0574532785,2.49367428,-4.20220804,0
0.00146484375,360,-0.0213598218,3.24158692,-3.24372721,0.848200977,0.354720592,1.54606616,-0.727036119,0.183976397,-3.26616001,5.07605028,-2.6922977,1.01241827,-0.196370572,0.726285219,0.688577235,1.36542428,-2.59112787,2.64130688,-0.698602915,-0.960209429,0.431978226,0.440614372,0.393882483,0.816927969,0.365172058,-0.278064579,2.49408221,-2.67519164,1
0.00146484375,361,-0.422068596,2.60986972,-2.18497491,-0.158132523,0.211519882,1.76262593,-0.44903934,1.56569242,-3.33747387,4.69790697,-2.70424008,0.881159246,-1.11833155,1.59696186,-11.8195705,1.81313086,-2.77193522,2.37844062,1.92942178,-0.218899265,-0.141686544,11.1437654,-0.0716213062,1.10061908,-0.287772,-0.445379257,2.19278622,-3.48684597,0
0.00146484375,362,0.188641071,2.54488015,-2.08687425,-0.240520269,0.145877972,1.76841938,-0.472714543,0.87379998,-3.33373165,4.65118551,-2.69198203,0.886793137,-1.19457459,1.77241445,-7.62541103,1.85068607,-2.78281832,2.3460722,3.1571939,-0.181419536,-1.65349317,8.98076725,-0.125640199,1.11850452,-0.332288027,-2.75542569,2.18364477,-1.47959673,0
