tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,68,-17.0353889,-0.809166133,-18.9374638,0.730315208,2.89453125,3.41404462,5.08112907,-4.4561944,0.485233217,-20.624958,-2.9762094,19.9535732,-1.53795755,-1.32276607,-9.65716553,-3.31344867,-15.3473864,2.65239739,2.02931643,2.50563431,3.2386508,-4.54031324,3.26847839,-18.5148678,-0.327769816,13.7236662,1.33484864,-3.36940718,18,11,1
0.01,69,-18.7491531,2.62596869,3.39549279,0.869591653,-9.16603947,3.46714592,3.16936302,-11.1060133,-4.99640322,-2.27533865,-2.97844028,10.3392076,0.816660881,-2.19760847,-10.7248373,1.07704842,0.0323197246,2.9680438,-7.43990326,3.61568213,1.11852551,-8.32035351,-1.37551761,-8.19675255,-0.318300515,5.91580009,2.90473032,-1.91298842,19,12,1
0.01,70,-3.34081864,6.7536087,60.6183586,0.913638413,-38.0364304,0.459126353,-0.681178689,-21.6607475,-1.47447467,-514.199707,-2.86746335,316.990662,-1.43515503,-0.0661500096,-1.9022553,4.94678164,45.7541199,2.73994637,-29.5331821,-1.72187567,0.146831378,-14.3803606,1.61191881,-394.230865,0.695556879,240.028763,0.730113328,-2.73883867,17,11,1
0.01,71,-18.4896259,3.1463995,-7.22019005,0.791287065,-8.71522045,1.96501231,8.56723595,-9.37059021,-2.3163197,-1.48754013,-2.96317387,8.27296162,-0.758520722,-0.627512097,-10.548583,1.20165265,-7.75622034,2.69733167,-7.05785894,0.25869593,7.16937113,-7.30970621,1.69420266,-3.20954871,-0.231407806,4.2757802,1.26568413,-2.48447132,13,7,1
0.01,72,-18.9229164,3.22202969,3.75799632,0.899507046,-9.19022942,4.5406661,1.95242465,-13.362463,-4.5922184,-9.15538597,-2.94481969,13.7228441,0.633782208,-1.43976974,-10.8462324,1.95606089,1.44280517,3.0677762,-7.50349522,6.95298576,-2.59198785,-9.62835312,-1.29187548,-8.84606266,0.21161297,8.55715847,2.93061829,-3.75190783,12,5,1
0.01,73,-16.752203,1.92962217,6.52371931,0.759709537,-7.25837803,1.97409832,1.8526299,-5.69208097,-5.48074865,0.0286141075,-2.96842003,5.25991917,0.701523542,0.216717049,-9.46784973,0.386126906,5.59308434,2.55585313,-5.7868576,-3.13452172,3.67340755,-5.19393015,-2.04300094,-1.97996831,-0.277978957,1.89464343,2.54501557,-1.49322462,12,5,1
0.01,74,-16.9807377,2.61921453,-5.31291008,0.760405362,-0.833408713,-4.20985556,7.46331882,-19.0407047,-4.77245712,-42.0119362,-3.06174397,34.4693108,3.81009984,-4.28108072,-9.73418999,1.04424262,-4.58305168,2.77710176,-1.12686479,-25.7376957,23.7908707,-12.9479799,-1.10943174,-34.3314476,-0.39756462,24.6107998,17.8851986,-16.5261135,11,4,1
0.01,75,-6.01222229,2.22165823,-2.66941214,0.955301523,-0.502587199,1.82471228,-0.0277761333,-15.4776087,-4.00378942,-28.0700378,-3.18788123,25.1123352,-0.37138316,-0.441907167,-3.83068442,0.313582659,-2.54246116,2.79042053,-0.878512383,-0.550440311,0.838620484,-10.6560135,-0.399109513,-23.6556969,-0.373278797,17.4937344,1.98408997,-2.80213094,10,1,1
0.01,76,-19.170681,2.12279868,1.00840104,0.901912868,-8.95682144,5.83033276,2.21137643,-12.5322971,-4.73418522,-9.22498035,-3.046453,11.8645077,3.20525074,-2.24684119,-10.9819603,-0.16758135,-1.2682817,3.02860522,-7.30759811,7.52928829,-1.41391039,-9.14100266,-1.19751096,-11.4165926,-0.480011046,7.11561012,7.34248447,-5.06842375,13,5,1
0.01,77,-0.488249928,0.187963426,-22.6556282,0.823122144,8.83295441,2.56304717,1.4133395,-1.42138803,-4.9743576,28.64534,-2.94909477,-12.822958,0.282747507,0.705321908,2.02696633,-1.00478494,-32.8744087,2.6253233,15.763298,-0.16840145,1.58329964,-2.67367887,-1.27164483,39.6789627,-0.392541915,-24.2106571,2.98856568,-1.4518348,11,4,1
0.01,78,-7.51709604,-0.53862673,1.84703708,1.14512134,-7.44078112,4.56890059,1.45822012,-0.186397105,-1.82218957,-25.6971703,-2.82618642,22.8324471,0.511049032,-2.74718237,-3.76836109,-5.19545794,1.25611961,4.47735834,-6.2223587,10.8861151,-6.16808796,-2.31287527,-0.769364536,-22.5507412,0.845961452,16.1209393,8.05690289,-8.81686401,17,11,1
0.01,79,2.11238074,0.167770028,-51.7122231,0.824453652,26.0121822,2.62702489,1.31812406,-0.461767167,-4.48679447,16.1458664,-2.99798679,-5.3599124,0.227262482,0.5851143,4.61357594,-1.06561947,-64.3841248,2.60940289,34.2038155,-0.0694615915,1.62892485,0.270012587,-0.583922565,16.6890621,-0.559622765,-10.6429491,2.95831752,-1.6231854,11,5,1
0.01,80,-15.4282465,5.11128092,16.9016838,0.721783221,-14.9927177,1.2916441,2.53925228,-19.5117035,-2.9000175,-3.9677465,-2.96613097,7.95944929,-0.667779684,1.66767907,-8.81809807,3.36307311,12.1906843,2.60719013,-11.8272924,-0.485447943,1.96651733,-13.193718,0.475479782,-4.91054916,-0.115868278,3.97787881,1.73600996,-1.13096952,15,9,1
0.01,81,-4.07333469,3.9249289,0.356527835,1.2073071,-6.15585756,1.96784532,1.80004275,-1.50091207,-2.56380415,-12.3629732,-2.80818057,15.1266966,-0.217206672,-2.01371169,-1.23368347,1.48165095,-0.0292595346,3.59784794,-5.18268204,2.54134941,-0.834034264,-3.175488,1.21849275,-11.434412,0.477195799,9.7880621,1.46936274,-3.69059086,16,8,1
0.01,82,1.49670243,4.77903891,2.61632514,0.909072697,-7.48002148,1.26055372,1.81797528,-15.6937466,-2.68238211,-0.778069794,-2.73727179,6.39582157,-0.276685357,0.560510218,1.60168171,2.84769535,-0.768360198,2.8763144,-6.05745506,-0.0352270678,2.08709216,-21.2486515,0.863295972,-2.79791451,0.351853251,2.7230711,3.07358599,-1.9454267,14,5,1
0.01,83,-2.58706617,5.13076782,-9.58300114,1.63082111,0.0346958041,0.897966683,1.83948445,-1.93688989,-3.37713122,-23.6583385,-3.97680688,22.6057625,0.687294543,-2.34954357,0.0266568959,3.33033514,-8.09664249,3.33239698,-0.31344384,-0.908907056,1.61482275,-3.48905706,-0.0626623854,-20.5044422,-0.836173534,15.7998791,4.83343124,-5.83535528,13,4,1
0.01,84,-3.3118,2.27302623,16.5297413,0.916985393,-19.3280106,2.0705502,4.76383305,-16.1527538,-0.432164997,4.42156458,-3.06763792,-2.14334083,-1.54554605,5.11364698,-1.99506259,-1.22859383,11.9822969,2.95503712,-15.632247,0.701571584,4.26931477,-10.9584799,1.1487807,1.50915241,-0.247396797,-3.96680784,1.15195048,1.98798084,14,6,1
0.01,85,-2.8042655,3.18616986,-6.11377478,0.801512599,0.849850714,1.61307168,0.208684176,-1.20088947,-3.27330709,5.32819796,-2.7739954,0.695431113,-0.225164756,0.879406869,0.159883752,1.31627512,-5.05818319,2.64163542,1.71214044,-0.92818284,-0.15943104,-2.6028192,0.436456054,1.92760098,0.237178013,0.607208371,2.70208144,-3.60387874,15,8,1
0.01,86,-8.91360283,0.488084465,-6.12541294,0.798603714,-0.259821713,2.56466103,1.51084197,0.257920325,-4.12274122,6.23248148,-2.97946453,-1.48603761,0.0720804557,2.02577424,-4.49102592,-0.952346921,-6.27997971,2.50448442,1.54113352,0.241447434,0.626309872,-1.9489125,0.109473787,4.65725088,-0.436268747,-4.97536325,2.74437952,-0.402124316,12,4,1
0.01,87,-3.92277431,4.6553154,6.28127384,0.818196774,-6.06579638,1.28074551,-0.205462098,-17.6216984,-4.82738543,3.35377574,-2.97759438,2.24820662,-0.00777761685,2.46441793,-2.30923271,3.16336012,3.76086664,2.50017452,-4.39799118,-0.726422548,0.0268096235,-11.7078819,-1.5980835,0.443982184,-0.158201993,-0.664425492,2.46079516,-0.228306711,11,4,1
0.01,88,-4.81311035,1.9683193,6.1538887,0.888904274,-11.337718,2.82069421,3.10359979,-0.75235033,-3.31771493,-2.23504686,-2.94302034,7.35985279,0.260305732,-0.984013975,-1.85621524,0.176581353,3.33635759,3.05209899,-9.23799992,2.82154298,1.12253249,-2.53540754,0.564992309,-3.84630823,-0.288686424,3.66438198,2.98124886,-3.29298115,10,4,1
0.01,89,-17.3706245,3.40168476,-304.596741,0.710700512,-7.56373882,156.253555,2.89785504,-7.18638611,-0.275951833,127.514183,-3.05548191,6.41894627,-72.9638977,6.62033796,-9.85767746,1.61720145,-409.92395,2.30149889,-6.06541157,206.781464,1.88357377,-6.04354048,3.33602142,173.413925,-0.580619097,2.84380651,-94.9015656,4.91563797,13,7,1
0.01,90,-5.35166407,1.94497967,1085.47058,0.853117585,-657.469116,2.28716874,2.59807968,-0.64588213,-3.22877145,-486.74826,-3.0156126,298.033722,0.0582449175,-0.778464377,-2.26681137,0.00935037341,861.253418,2.99185801,-522.19342,1.23148203,1.32350504,-2.56782436,0.674245119,-388.430298,-0.3077932,234.489075,2.64103508,-3.07074857,10,3,1
0.01,91,-0.866003752,2.61677122,98.5622864,0.778081059,-56.6729736,1.95057678,-3.84606433,-20.3561344,-2.18141556,-18.2623749,-3.13855958,14.7409554,-1.17949498,3.41012764,-0.412245899,0.534101903,74.4360962,2.69412374,-43.5196495,0.0768642649,-2.53640008,-13.5708313,2.33607054,-15.7302074,-0.402088791,9.28311253,0.576800168,0.406665742,19,13,1
0.01,92,-5.80746508,3.36961055,-0.812062681,-3.35711241,-3.07808685,2.49521613,2.59091282,-1.26442027,-1.58725214,-11.3009977,-6.07870674,17.6952858,-0.386494786,-2.57966805,-2.50438643,-0.473878056,0.607271433,-2.06576657,-2.75401759,2.5034368,1.10407186,-3.089288,2.33399653,-9.30811691,-4.05227757,11.8524704,1.63329113,-3.9478929,17,8,1
0.01,93,-2.8293364,8.93745232,-53.2172661,0.873666167,30.6184139,-0.187714398,-0.99628371,-21.588377,17.9080467,-0.464555502,-3.14556932,8.59345531,-7.67755508,0.12929213,-1.59619272,15.0922594,-41.1740303,2.64484549,22.8665409,-4.73428679,-0.307577938,-14.2829285,42.8581619,-2.22880936,-0.782798111,4.6825037,-12.3393497,-2.31228328,18,12,1
0.01,94,-15.274416,2.49718046,14.9160242,0.735339999,-18.2417393,2.28764939,5.63642454,-3.13998389,-4.782516,-6.9675889,-3.11363149,6.15207005,0.0140713928,2.85625815,-8.56571865,0.886875391,11.2537994,2.54163527,-14.6234827,0.558111191,4.21864653,-3.66612864,-1.41219914,-7.63831568,-0.585292041,2.79535317,2.40394402,0.288349807,11,6,1
0.01,95,-16.337595,2.01848722,17.5332756,0.819297671,-17.1780186,2.24601197,3.98035312,-4.49597549,-1.45481145,9.05056095,-2.95076537,-2.67960405,-1.03284621,2.27832031,-9.125144,3.63887072,22.8469067,2.81226349,-19.1045265,-0.75022471,2.68430424,-4.21726751,0.811690092,7.85444546,-0.139697731,-6.28328705,1.6808753,-0.0858091936,15,8,1
0.01,96,-1.24544609,-3.6531682,47.7959023,0.855597079,-53.5346527,4.63162184,15.1571646,-20.3069592,0.37956351,-0.193559006,-3.20263743,32.3969574,-1.89948988,-17.0030785,-0.596051991,-6.38586235,35.7839737,2.51330876,-41.8294678,3.28406715,12.1702118,-13.5121593,2.95404673,-2.00016618,-0.696584105,23.4359646,0.488892019,-15.5109081,23,20,1
0.01,97,-18.4336681,4.4792881,-2.62433147,0.92540735,-8.95444489,2.61798763,5.86320019,-9.7633934,-0.814595401,29.3684559,-3.08353424,8.9262495,-1.34453642,-14.0727196,-10.5011845,2.20243931,-3.9634223,2.87273455,-7.23484659,1.35726058,4.39561129,-7.52264404,2.40743613,28.5678558,-0.497726232,4.82111073,0.729157686,-16.0252514,13,6,1
0.01,98,-7.56327009,2.37619686,-192.83078,0.802055418,115.087776,2.00757599,-1.02185702,-23.7676125,-2.42394733,-63.5176392,-3.0926919,46.6447144,-1.02334905,0.274033755,-4.36172152,1.84191465,-147.3797,2.74035406,87.1531448,-0.570547581,-0.291552961,-15.5580082,-2.5826273,-50.2441025,-0.176075444,33.6614456,2.39612079,-2.2953577,23,16,1
0.01,99,-16.4943314,2.7007513,29.9252396,0.722557604,-21.6141548,1.0276438,2.77349281,-19.0792179,-4.736763,-47.8385887,-2.99777222,37.9786758,0.922087312,-1.74297285,-9.43772888,1.02389193,22.367733,2.61986303,-17.0100632,-3.5220747,4.66302633,-12.9188137,-1.28291118,-38.4940948,-0.270530283,27.1021175,5.60410833,-5.95289612,11,5,1
0.01,100,-5.96566963,0.42929247,-4.30524111,0.656708896,-2.20889163,2.60692954,1.9472332,-0.561230063,-5.30085564,13.2808714,-2.92234778,-4.86651516,0.492715567,1.44679344,-2.40183926,-1.05655944,-3.99434018,2.1205852,-0.946709514,0.204573348,1.52471447,-2.59474397,-1.67434275,13.6774158,-0.346031427,-9.63209248,3.57370758,-1.12905455,11,5,1
0.01,101,-1.17184174,2.74150252,-1406.25452,0.738046348,842.099609,1.85109818,-0.796011686,-21.5082741,-5.11153316,-837.828735,-3.03397822,511.056305,-0.0448211804,0.102241673,-0.600416958,1.05379021,-1082.755,2.42290521,647.582275,-0.275387168,0.0851022378,-14.2543945,-1.79279673,-646.690674,-0.289178699,391.406219,2.3116796,-2.40693998,11,2,1
0.01,102,-18.3516445,2.17068338,-4.73524332,1.06211901,-9.0019722,2.91768551,7.14126062,-9.6835413,-1.41845334,26.8588238,-3.11779189,8.96719742,-1.04476774,-13.0852919,-10.4472628,-0.988091767,-6.28250551,3.03484344,-7.26190853,1.79754543,5.85638952,-7.47125053,-0.7749632,26.3391876,-0.453100711,4.85416937,1.90418017,-15.2140188,14,6,1
0.01,103,-17.1360111,2.20053983,-23.2020721,0.598657548,10.1404266,1.18371153,3.01645494,-19.6770134,-5.71699572,-20.6314087,-3.01797962,21.8029289,1.24076211,-1.75653195,-9.93384457,0.639715254,-18.2971306,2.48948383,7.29607391,-2.88501,4.42155886,-13.1253777,-2.34061217,-17.865778,-0.335034549,14.7937059,5.43647909,-5.48910475,12,5,1
0.01,104,-9.24370384,3.01603389,-21.1187496,0.783690333,6.88464117,2.29506063,2.42639971,-1.02155542,-5.11908436,-13.9687223,-2.91215515,15.4650822,1.92293763,-2.63514805,-4.83462954,1.4251821,-17.0319061,2.88554764,5.16013288,1.1701715,1.00514817,-2.74503279,-1.62172103,-13.2220831,-0.168226793,10.0967016,6.75479555,-6.51979494,16,12,1
0.01,105,-7.15661335,1.03472221,-2.80527925,0.828826249,-3.12012315,2.41366196,1.97024822,-0.286123037,-3.89206862,1.56364965,-2.97529602,1.89630175,0.00196112064,1.66429937,-3.16348791,-0.687708974,-4.24725628,2.77477074,-0.704055846,0.209587276,1.04994977,-2.19515204,0.261400729,0.871440291,-0.572279871,-2.26905251,2.83037996,-0.72135359,10,5,1
0.01,106,-12.0068111,1.20854223,-134.14679,0.529486656,78.173996,2.38216257,0.796888173,-24.6293907,-5.90445089,-400.302368,-2.82781792,249.304688,0.351173609,-0.356313288,-6.79596806,-0.226366833,-103.19104,2.32332277,59.3363152,-0.170780614,1.36141813,-16.303236,-2.51759934,-308.322357,-0.165406406,188.932861,2.78718781,-2.8625493,11,3,1
0.01,107,-6.15628338,0.852787435,1.97250545,0.757594764,-4.74825001,2.39109635,1.10798371,-0.337442517,-5.21781445,0.714041352,-2.94089341,2.96781492,0.523319125,1.18148959,-2.48691702,-0.574023068,3.4898963,2.49737811,-3.4830904,-0.857180178,0.697287619,-2.10172892,-1.62308228,0.0771688446,-0.295451045,-0.148672402,3.78781223,-2.34377718,10,4,1
0.01,108,-11.5388384,4.4051609,-12.7197561,0.721879184,1.43372488,1.4109304,3.3427124,-22.1395855,-0.33870405,4.34547138,-2.86562014,5.7090168,-1.32726645,-0.132452369,-6.45369148,1.37964416,-10.1450109,2.91425037,0.442104697,-0.154732123,2.71220779,-14.6621656,3.37680769,1.40367305,0.165746644,1.85815513,1.19794953,-2.63616371,14,6,1
0.01,109,-18.081255,1.98194444,15.8154697,0.836821616,-7.67716217,2.3289578,-1.91937292,-9.10986042,-1.49174273,-22.1321316,-3.00339961,7.34935522,-1.12382567,9.05429077,-10.2728376,2.38214922,15.1596766,2.80262256,-6.02077389,-0.33377707,-3.22414613,-7.12908316,-0.933596551,-24.7306194,-0.251681507,3.54282856,1.94937992,7.47990036,15,9,1
0.01,110,-7.99294662,3.08767915,3.92353177,0.940038025,-11.4677086,2.68491125,4.25607014,-0.0509269834,-1.74105287,-7.18384743,-2.97788882,9.647192,-0.572926641,-0.262236148,-4.0376544,1.80649149,1.53290153,2.97808146,-9.36639214,1.64072955,2.79051757,-2.07226276,3.06464314,-7.37402058,-0.297195375,5.50265026,1.7157737,-2.75085258,14,8,1
0.01,111,-1.49889231,0.305578321,-3.1200676,0.751476407,-2.93627954,2.61518288,1.53073013,-1.05880463,-5.0809679,2.30610895,-2.94965124,2.09893894,0.436533868,1.23118877,0.886683106,-1.03015244,-1.05039704,2.42945409,-2.79375982,0.0998249501,1.18226743,-2.14365458,-1.41666377,0.805161536,-0.361660987,-2.05892372,3.38550425,-0.961885393,11,5,1
0.01,112,-18.7315292,3.24370933,3.58460498,0.747469783,-8.44712257,1.87117004,4.0302949,-7.99222612,-3.59951425,6.85908461,-2.95603037,-0.739111483,-0.302853703,2.17998099,-10.6360645,1.5150336,4.7724967,2.58064318,-7.80721235,0.0940126479,2.55236816,-6.48145437,-0.00649054954,3.98140574,-0.239396676,-3.59905005,2.09359217,-0.176403686,15,9,1
0.01,113,-18.1003246,5.44524002,-5.31884813,0.788117647,-2.69326448,1.1052773,3.68493056,-7.22035503,-2.99789643,4.75513268,-2.85717869,1.20709109,-0.502606153,1.56326699,-10.2564507,3.65335226,-5.41561508,2.60654283,-1.23352206,-0.691906571,2.23723245,-6.04314375,0.313994348,3.22874427,0.11140953,-2.61446667,1.9154166,-0.736738503,13,5,1
0.01,114,-4.8372488,3.2365942,-2.16627789,0.503199816,-2.57147646,1.56672025,1.38550985,-1.27566504,-3.41085935,18.2575226,-2.61762071,-6.72491026,-0.183431759,0.585329175,-1.57337773,1.37501609,-1.82771051,2.03245616,-1.55429173,-0.75829947,1.13917387,-3.06938601,0.20086199,14.2147923,0.28280437,-8.74979115,3.11507893,-2.43872643,15,9,1
0.01,115,-4.33604145,2.26577377,3.88057971,0.977158129,-7.24309301,1.83005679,1.86546445,-0.678730607,-0.9947505,-11.6492062,-2.88432264,4.54273796,-1.64894235,6.01629162,-1.49702644,-2.41019535,3.43394828,3.18809485,-5.74542284,0.5871135,1.13879335,-2.33320451,1.51793957,-13.594533,0.081606254,1.29817247,0.431283534,4.27182245,14,7,1
0.01,116,-5.19173813,1.51767278,34.0785179,0.865206838,-27.1168232,2.6646204,2.7648375,-0.704548478,-3.35349774,-10.2972622,-3.03480291,11.6712132,0.0370040797,-0.336817592,-2.15286064,-0.685292065,26.5028191,3.13776612,-21.6688652,5.04196453,-1.59339988,-2.5875113,0.600460887,-10.1847239,-0.509349644,7.11904764,3.12718248,-3.03340364,11,4,1
0.01,117,-2.53427291,2.40877366,-22.0541458,0.756788671,-8.35865593,2.14595246,13.4216919,-1.36389935,-4.82475662,-1.45664155,-2.96033716,5.33283138,0.11883612,0.773458242,-0.265470982,0.781832695,-27.2605686,2.51189613,-6.78168488,0.321623474,14.6182032,-3.00350332,-1.46234441,-3.55683923,-0.403777421,1.8730011,2.42914486,-0.958935142,11,3,1
0.01,118,-3.78910995,1.93289566,-6.16494608,0.849102676,-0.85107547,2.10767579,1.48731005,-0.590413392,-0.84776032,2.0510776,-2.8053863,1.72095406,-1.12022686,1.61383557,-0.80068177,-4.4533968,-4.90574408,2.82699895,0.176004738,1.47696316,0.44472912,-2.06344223,0.0620894954,-0.839202166,0.212007895,-1.55137944,2.28812695,-0.433961421,12,4,1
0.01,119,-7.49650812,2.00329351,124.202209,0.768561244,-80.9064636,2.56008768,2.79486918,-0.0496844128,-5.17502213,-3.73070478,-3.06434131,7.62928343,0.810779929,-0.450657159,-3.73809671,0.43811813,97.7593918,2.60490894,-64.2159653,1.89539683,1.09352708,-2.20816445,-1.72438383,-5.00797033,-0.468640417,3.96394396,4.35871267,-3.44791055,10,3,1
0.01,120,-5.51026821,2.46298766,4.30723,0.962362945,-11.0999393,2.77504683,3.70069242,-0.535532117,-0.788544297,-7.31088781,-2.92480397,10.0627069,-0.755611777,-0.597293139,-2.38280249,-57.8312759,1.95590377,3.03568983,-9.05826569,21.8010921,1.96392989,-2.47074747,-4.31318188,-7.57905006,-0.155041605,5.81358099,4.79773617,-3.45721984,19,15,1
0.01,121,-6.22322559,3.25768399,-6.32007885,0.836828709,-1.36770284,0.108791724,3.50447345,5.61426353,-2.27515888,-9.52308941,-2.55403399,15.1582279,0.587629557,-4.82173681,-4.07408667,0.212180957,-4.97092152,2.94240403,-1.46327782,-2.73925281,4.1757946,2.20705914,0.627269864,-9.17124081,0.18431142,9.68919468,3.5818212,-6.55858326,18,9,1
0.01,122,-5.3655138,1.95061278,35.8000374,0.831779301,-28.2085247,2.4511826,2.91232824,-0.657491386,-3.43155766,-8.94250488,-3.02112174,10.787303,-0.018082723,-0.224269047,-2.28079224,0.0789678171,27.8308449,2.90488958,-22.505619,3.04181647,0.0793663114,-2.55212617,0.348240495,-9.10422707,-0.392154098,6.41805506,3.76201677,-3.53499341,10,3,1
0.01,123,-3.28635645,0.339159638,-6.57008696,0.749190986,-0.797415674,2.61832666,1.65560484,-0.76439327,-4.82958746,7.50123405,-2.9401021,-1.47718418,0.337638259,1.54815459,-0.0324396491,-1.01985848,-6.69139338,2.35549808,0.850485623,0.213952392,1.02540529,-2.46876049,-1.04151201,5.92881441,-0.265650809,-5.1927104,3.19889307,-0.884428144,12,4,1
0.01,124,-14.0587883,1.56620288,-0.620232999,0.711144269,-5.13679981,2.41454554,3.10163426,-2.63793945,-5.99109268,0.945788682,-2.96761727,2.55751061,0.721828401,1.67725968,-7.75670195,0.0648412108,-0.17716451,2.40094018,-3.68005705,0.70454365,1.46567667,-3.44653749,-2.62366581,-1.73686123,-0.321483403,-0.274585098,3.91272712,-1.14423895,11,5,1
0.01,125,-11.5185518,2.67567015,-19.4164543,0.743957579,-8.51325703,1.9660579,13.3732052,0.149846166,-2.36618686,2.57510328,-2.93570995,-3.50513911,-0.89008069,5.36622143,-6.14762735,1.56195617,-23.0245476,2.66464543,-6.75845003,-0.220709249,13.5154638,-1.9423306,0.461722612,-0.492215008,-0.228087306,-4.87053823,1.42566192,2.65591955,20,15,1
0.01,126,-11.8054991,0.201069698,-0.465277553,0.688552499,-3.18661857,2.75421786,1.54076266,0.107351325,-2.8325336,0.692285538,-3.34075451,3.25438571,-0.0536212474,0.997397244,-6.36873102,2.89460969,0.101984613,0.557970047,-2.00226188,0.238568455,0.65911907,-1.96576285,2.19899511,-2.78140521,-1.44048536,0.160772845,2.87973833,-1.0040096,10,4,1
0.01,127,-3.39701986,3.33147573,-35.8713455,0.860513031,15.4537191,2.0991137,2.14792943,-1.53245115,-3.33000755,12.2473059,-2.86222458,-1.96044695,0.168444529,-0.390170991,-0.659662187,1.56153512,-35.0756149,2.80277491,15.5258484,3.1283946,-0.722034693,-3.08503222,0.373814881,9.17414379,-0.0199899357,-4.98457813,2.73120904,-2.50535297,14,8,1
0.01,128,-0.835956693,2.5266819,7.60972691,0.784218609,-6.56107473,1.89268517,-0.561747313,-1.49968565,-4.26001835,1.35120332,-2.82014203,4.52175903,0.112852775,-0.0635085329,1.84983253,0.777713418,9.33992195,2.5368247,-5.17692137,-0.388471425,-1.82559371,-2.22229981,-0.763215363,-0.287784129,0.0605590716,1.19760633,2.65944004,-2.60984087,12,4,1
0.01,129,-5.02979565,3.5539062,-5.83678961,1.17677915,-7.99820948,1.62127686,6.35607958,-0.245419398,-2.81168175,-19.2544804,-3.46041012,4.47997141,-0.751968801,9.36814022,-2.08047843,1.58253789,-6.4436779,3.07139683,-6.41104794,-0.196711063,5.50709105,-2.0474627,0.760668576,-20.4480553,-0.863371551,1.28353262,1.29437232,7.21477413,12,6,1
0.01,130,-10.0309305,3.02060604,-19.3235893,0.776665568,-7.18315792,1.97637379,12.1256857,7.16251659,-3.92567515,-2.50007939,-2.96776772,5.91537189,-0.223444551,0.015967736,-8.38314056,1.39212346,-20.9450722,2.59619093,-5.89319324,0.153947487,11.9997177,8.20210743,-0.43068552,-4.8547225,-0.360924542,2.33423066,1.98912847,-1.77159834,15,8,1
0.01,131,-6.69962978,2.04307294,19.0810604,0.770279348,-17.9910583,2.56061268,2.8420186,0.310345054,-5.23777914,-3.04298353,-3.02489209,6.85474634,0.775593221,-0.194535553,-3.34112096,0.485422462,14.5575924,2.58884382,-14.3858261,2.10315061,0.94622308,-1.80059564,-1.80766428,-4.47052145,-0.42407003,3.28579235,3.72436452,-2.68654537,10,3,1
