dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.000732421875,442,-0.720405996,3.22306299,-3.29097748,0.808179021,0.368464381,1.592852,-0.561985075,-2.89368844,-3.2637763,4.5564146,-2.65289211,1.4646616,-0.216945529,1.17354107,1.38576221,1.35375953,-2.39322376,2.44566822,-1.48716998,-0.740635991,0.71115917,-3.62355232,0.383140177,0.33926332,0.411919385,-0.176342323,2.36517811,-1.79726875,1
0.000732421875,443,-0.529302657,3.22152662,-3.28026533,0.802431226,0.351443201,1.59007204,-0.578904927,-2.96383142,-3.26323605,4.56208277,-2.64147639,1.4707036,-0.218838796,1.17448556,1.6639508,1.35022652,-2.38596487,2.40094423,-1.49232793,-0.745621324,0.696616292,-3.69950128,0.384106874,0.338955343,0.439397305,-0.176303163,2.35466647,-1.79089439,1
0.000732421875,444,-0.670378208,3.22016954,-3.52006602,0.810924113,0.106296599,1.58011031,-0.273039103,-2.87261415,-3.25926566,5.40089321,-2.64329743,1.31133032,-0.20382522,0.902127624,1.47463822,1.34513605,-2.74779201,2.43964767,-2.98418427,-0.817778587,1.98924685,-3.58537555,0.392489433,1.14415455,0.448141456,-1.47767091,2.39822102,-1.26915622,1
0.000732421875,445,-0.648865521,3.21993542,-3.51679134,0.811979413,0.0849851668,1.57945585,-0.261949867,-2.84189939,-3.25901198,5.41240263,-2.64275289,1.30402327,-0.203487337,0.8978948,1.5001446,1.3445574,-2.74868917,2.43988514,-3.08750582,-0.821351409,2.06203914,-3.56085563,0.392957419,1.1531589,0.452551454,-1.59113491,2.39753962,-1.19734323,1
0.000732421875,446,-0.557418525,3.22109675,-3.28358769,0.806301653,0.355451494,1.59051228,-0.575977027,-2.90294003,-3.26283479,4.55555487,-2.64422703,1.46939933,-0.217339277,1.17208934,1.60562468,1.35014033,-2.3853426,2.41582131,-1.48654544,-0.746351063,0.692924201,-3.65402389,0.384582907,0.334329844,0.437062711,-0.174973086,2.35807061,-1.79676545,1
0.000732421875,447,-0.510003388,3.21815944,-3.51924849,0.807468832,0.0767026395,1.57732248,-0.271488011,-2.91013098,-3.25839162,5.43627405,-2.63346314,1.3047235,-0.204349339,0.89616698,1.70422864,1.34128737,-2.75278568,2.40380979,-3.07645321,-0.825632155,2.0467751,-3.63438106,0.393931746,1.17334688,0.474485844,-1.60072505,2.39102387,-1.19271636,1
0.000732421875,448,-0.719907284,3.22195029,-3.29632235,0.815171123,0.37989223,1.59293199,-0.56702733,-2.74094915,-3.26299477,4.52602577,-2.65625811,1.45786178,-0.214026228,1.17279351,1.3567673,1.35292113,-2.38566685,2.46543288,-1.43635154,-0.744340301,0.666794479,-3.50650787,0.384350181,0.313843906,0.413236439,-0.158556759,2.37130618,-1.82021379,1
0.000732421875,449,-0.589752436,3.22085953,-3.29962087,0.810254574,0.364117891,1.59104538,-0.570361376,-2.83661032,-3.26239991,4.55130959,-2.64735436,1.46686971,-0.215537146,1.16860783,1.54208589,1.35030401,-2.39346766,2.43189883,-1.47243094,-0.747198701,0.68732506,-3.60185575,0.385144293,0.335768282,0.433469385,-0.17581436,2.36302972,-1.80546856,1
0.000732421875,450,-0.735521972,3.22173119,-3.29187632,0.817397714,0.379613668,1.59290957,-0.565785587,-2.69180131,-3.26266766,4.53012943,-2.65779829,1.45349813,-0.21287851,1.16818571,1.32798123,1.35282779,-2.38409281,2.47368956,-1.44015038,-0.746073604,0.669830084,-3.46473336,0.384777814,0.315996826,0.411593527,-0.161545947,2.37396574,-1.82594287,1
0.000732421875,451,-0.742648184,3.22157645,-3.29407048,0.818504512,0.381607771,1.59296465,-0.564917803,-2.66749096,-3.26256084,4.53127813,-2.65853786,1.45123041,-0.212206781,1.16633379,1.31459939,1.35276103,-2.38571954,2.47771144,-1.43567789,-0.746862054,0.667684972,-3.44417,0.384937882,0.31769526,0.410708755,-0.162176162,2.37569594,-1.82990909,1
0.000732421875,452,-0.60244441,3.21986198,-3.40837789,0.814042509,0.329480231,1.58897829,-0.494749397,-2.78207183,-3.26098824,4.77058029,-2.64776182,1.44248533,-0.210109025,1.0817852,1.51660764,1.34847081,-2.52559543,2.44264388,-1.74587131,-0.764021277,0.951322675,-3.55442381,0.387963057,0.561105013,0.438331962,-0.385556191,2.37772107,-1.77402639,1
0.000732421875,453,-0.567136884,3.21743464,-3.5367074,0.815416932,0.0858437195,1.57786548,-0.261416525,-2.7770555,-3.2574923,5.43923092,-2.63925648,1.29840708,-0.200661168,0.884558022,1.58708501,1.34116685,-2.76264048,2.43554425,-3.0580399,-0.829933941,2.04079032,-3.52697206,0.395167351,1.1784718,0.469005734,-1.61519527,2.40021348,-1.20299208,1
0.000732421875,454,-0.715290725,3.21828938,-3.54314852,0.822524846,0.0977949575,1.57965839,-0.247606412,-2.62967706,-3.2576046,5.434021,-2.64982939,1.28750193,-0.197454408,0.874573588,1.3744688,1.34365654,-2.76731944,2.47808361,-3.06307149,-0.830786467,2.05717611,-3.38178182,0.395057857,1.17580068,0.445877939,-1.6198988,2.412637,-1.21931875,1
0.000732421875,455,-0.741635382,3.21820307,-3.55117607,0.823722064,0.11501871,1.58001626,-0.252242029,-2.60934496,-3.25747442,5.43398857,-2.65134788,1.28821909,-0.196434975,0.871831238,1.33748186,1.34388089,-2.77148056,2.48412514,-2.9890666,-0.830620825,2.00832343,-3.36446095,0.395206302,1.17736709,0.442015439,-1.54821169,2.41634464,-1.2743783,1
0.000732421875,456,-0.589490294,3.21678567,-3.54557419,0.819069445,0.0788052753,1.57758331,-0.248288661,-2.70849442,-3.25702214,5.46500206,-2.64153528,1.28641391,-0.198474556,0.873571038,1.54074669,1.34065306,-2.77261972,2.44955778,-3.1114018,-0.83520025,2.08656216,-3.46718478,0.395938784,1.20223165,0.467446864,-1.70168114,2.40553331,-1.16304255,1
0.000732421875,457,-0.669339418,3.21888256,-3.45139909,0.819768906,0.32093209,1.58876896,-0.458067983,-2.68291974,-3.25996947,4.86298037,-2.65211558,1.4237144,-0.205489323,1.04333615,1.40696025,1.34783781,-2.57685757,2.46698904,-1.85242546,-0.772832274,1.05997109,-3.465096,0.389575303,0.653494358,0.43185091,-0.482804596,2.39056158,-1.76313293,1
0.000732421875,458,-0.692767859,3.21945715,-3.30353975,0.820770085,0.380352646,1.59211695,-0.562781632,-2.63434863,-3.26133847,4.55430031,-2.65614367,1.44990289,-0.210099682,1.1566143,1.35797966,1.35018742,-2.39592385,2.47605681,-1.43997216,-0.751734376,0.671786427,-3.42791486,0.386472613,0.339765042,0.420031011,-0.174841776,2.37756681,-1.83538318,1
0.000732421875,459,-0.685677826,3.21880054,-3.43206573,0.822102726,0.341967762,1.58967614,-0.4791888,-2.62647343,-3.25996995,4.79763889,-2.65455294,1.42736173,-0.205190092,1.06279171,1.37265205,1.34834182,-2.54698586,2.47692871,-1.74315763,-0.769301951,0.965439022,-3.41782236,0.389342427,0.590983868,0.427431464,-0.40758422,2.39142036,-1.79468524,1
0.000732421875,460,-0.796833992,3.21968269,-3.43868303,0.828352034,0.358314723,1.59077406,-0.473368645,-2.4519608,-3.2599237,4.7884841,-2.66337705,1.40861678,-0.201793149,1.05410755,1.22556353,1.35047269,-2.55163503,2.51053524,-1.71321213,-0.771677136,0.952657223,-3.24856901,0.389620602,0.585204899,0.408775657,-0.398623794,2.40460587,-1.82701433,1
0.000732421875,461,-0.711040974,3.21911383,-3.31478786,0.824003935,0.393695593,1.59245396,-0.56413734,-2.55823803,-3.26092291,4.5399785,-2.65868044,1.44327772,-0.208255127,1.15803266,1.32026196,1.3502084,-2.39822531,2.48854876,-1.39420843,-0.753175378,0.639665127,-3.36140251,0.387052387,0.330546618,0.416520864,-0.163103253,2.38301754,-1.85163784,1
0.000732421875,462,-0.632291675,3.2159524,-3.56101966,0.826042414,0.0963336676,1.57785988,-0.246455267,-2.56089139,-3.25603676,5.46759748,-2.64673305,1.27873075,-0.194464356,0.859545827,1.45287204,1.34041202,-2.78166819,2.47739458,-3.04654741,-0.84057802,2.04572868,-3.3343823,0.397334844,1.20633543,0.460884154,-1.65530288,2.41577315,-1.22134578,1
0.000732421875,463,-0.637943923,3.21581149,-3.56240034,0.827070415,0.0926543325,1.57763767,-0.241883621,-2.53776622,-3.25584245,5.47935724,-2.64728832,1.27329361,-0.19370839,0.8552953,1.44187105,1.34024882,-2.78482056,2.48128343,-3.07116055,-0.842819452,2.06595612,-3.31189966,0.39763692,1.21662199,0.460404307,-1.69004464,2.417593,-1.20539224,1
0.000732421875,464,-0.784397066,3.21671772,-3.57291746,0.833175957,0.131437898,1.57927835,-0.244752422,-2.36547303,-3.25580597,5.46908331,-2.6573844,1.26258373,-0.18962054,0.841723084,1.25924349,1.34285855,-2.79109097,2.51779151,-2.94618297,-0.844060421,1.98933899,-3.13679099,0.397746652,1.21019304,0.435184717,-1.54645526,2.43386197,-1.33358443,1
0.000732421875,465,-0.708213568,3.218153,-3.31619859,0.828363895,0.393791735,1.5919205,-0.56273967,-2.44477439,-3.26029539,4.55454969,-2.66086364,1.43030989,-0.205570787,1.14525199,1.30470133,1.34936833,-2.40384555,2.50297928,-1.395926,-0.759156764,0.641948581,-3.2580688,0.388105661,0.343128711,0.416019708,-0.17440182,2.38924766,-1.8689599,1
0.000732421875,466,-0.715212286,3.21811628,-3.31570649,0.829503655,0.400850743,1.59197712,-0.566726863,-2.41272283,-3.26017356,4.54385519,-2.66192603,1.42599905,-0.204957932,1.1487062,1.29108393,1.34948587,-2.40002108,2.50778461,-1.36372137,-0.759721577,0.61701864,-3.22828627,0.388269871,0.333548188,0.414134413,-0.163406983,2.39144349,-1.87790549,1
0.000732421875,467,-0.823165536,3.21850276,-3.45930362,0.835340858,0.391750813,1.59055579,-0.481853694,-2.24845099,-3.2587781,4.78524828,-2.66834021,1.38165987,-0.196404755,1.04617548,1.17519772,1.34996486,-2.56301332,2.53570151,-1.59133208,-0.77964437,0.869790912,-3.05918145,0.391399026,0.586938918,0.401325375,-0.367790282,2.42111921,-1.88748205,1
0.000732421875,468,-0.725668609,3.217834,-3.33154893,0.831407309,0.408034772,1.59202278,-0.562778294,-2.36331654,-3.25983524,4.55015755,-2.66338587,1.41972053,-0.203387886,1.1437577,1.27182567,1.34939265,-2.41209745,2.51504469,-1.35019708,-0.761810303,0.612940669,-3.18155313,0.388796657,0.343750268,0.411717236,-0.168522626,2.39623165,-1.8880688,1
0.000732421875,469,-0.853936732,3.21864653,-3.33779478,0.836691141,0.445430428,1.59307623,-0.568442702,-2.16545177,-3.25983119,4.52985525,-2.67232704,1.38165534,-0.199179232,1.14870274,1.12848783,1.35175991,-2.41314387,2.54547381,-1.2196902,-0.765295863,0.529137671,-2.98363113,0.389032662,0.328549325,0.389059812,-0.143983826,2.4154911,-1.93563938,1
0.000732421875,470,-0.780409694,3.21554565,-3.59266829,0.839257002,0.155743659,1.57834125,-0.251909345,-2.17947006,-3.25461912,5.48743486,-2.66080499,1.24434805,-0.184631974,0.819332063,1.25175834,1.34189332,-2.80636001,2.53828573,-2.84424496,-0.854670703,1.92041922,-2.95143676,0.399714708,1.22826707,0.431861579,-1.47033238,2.44705391,-1.43324554,1
0.000732421875,471,-0.675362885,3.21436381,-3.58543921,0.835825086,0.122160837,1.57718885,-0.244811922,-2.3147018,-3.25440741,5.5013752,-2.65349388,1.25409937,-0.187409028,0.828640521,1.3627553,1.33945584,-2.80226374,2.51528907,-2.95750833,-0.85407877,1.99374628,-3.09383059,0.399844319,1.23837936,0.451560825,-1.60084009,2.4343133,-1.31987286,1
0.000732421875,472,-0.742176831,3.21723485,-3.32832193,0.835523129,0.421577752,1.59163404,-0.569777548,-2.23831129,-3.25917244,4.55038452,-2.66640568,1.39858711,-0.200373426,1.14094603,1.23868835,1.34913397,-2.41026354,2.53114915,-1.28934026,-0.767486989,0.568975389,-3.05912375,0.389782846,0.342390835,0.406565279,-0.159846574,2.40541577,-1.91708422,1
0.000732421875,473,-0.744461298,3.21699262,-3.33258033,0.836405575,0.422545969,1.59148836,-0.567746699,-2.21269894,-3.25893378,4.56004572,-2.66690397,1.3941834,-0.199552864,1.13619828,1.23401093,1.3489207,-2.41607165,2.53424215,-1.29125261,-0.769254327,0.573202431,-3.03329992,0.390151083,0.351941824,0.40583092,-0.166181773,2.40776873,-1.92210388,1
0.000732421875,474,-0.843200982,3.21780252,-3.34078693,0.841273427,0.461480469,1.59186351,-0.577760816,-1.99910378,-3.25874543,4.54048252,-2.674793,1.34862113,-0.195086777,1.14234304,1.13626564,1.35100365,-2.41872025,2.56090784,-1.14117503,-0.775461078,0.473035067,-2.8162241,0.390732557,0.337489605,0.385977358,-0.145287767,2.42845488,-1.97382438,1
0.000732421875,475,-0.741314232,3.21616459,-3.47092032,0.838715434,0.388995767,1.58889914,-0.482364595,-2.17726994,-3.25725341,4.81786299,-2.66598487,1.37260103,-0.193362236,1.03092134,1.24414885,1.34694815,-2.57649899,2.53876591,-1.59389734,-0.788894713,0.870671272,-2.99292707,0.393495977,0.616222799,0.411857724,-0.389549911,2.42489839,-1.90054989,1
0.000732421875,476,-0.753628135,3.21643329,-3.34872317,0.839122772,0.438508004,1.59142816,-0.56969142,-2.12407184,-3.25850964,4.55845547,-2.66906524,1.37868488,-0.197114363,1.13506413,1.21709573,1.34874225,-2.42592573,2.54481506,-1.23430777,-0.773187339,0.536231101,-2.94506764,0.390880138,0.354943633,0.401693702,-0.162119716,2.41606259,-1.94445646,1
0.000732421875,477,-0.839070737,3.21726847,-3.34222221,0.843968153,0.483837605,1.59139943,-0.592357695,-1.88803923,-3.25838494,4.51777077,-2.67679858,1.32195473,-0.192651123,1.15419519,1.14112508,1.35080302,-2.41231084,2.57082176,-1.02370226,-0.781080008,0.384058833,-2.70313358,0.391412884,0.31754148,0.382192224,-0.128557891,2.43816948,-2.00118399,1
0.000732421875,478,-0.754681289,3.2160275,-3.34236693,0.841104031,0.446087956,1.59094727,-0.576663733,-2.05296063,-3.25821209,4.55976105,-2.67037559,1.36314499,-0.195413187,1.13476789,1.21256256,1.34846723,-2.4223876,2.55227232,-1.19147551,-0.777366102,0.503790975,-2.87135696,0.391383082,0.353725463,0.399359763,-0.157520682,2.42154336,-1.96213305,1
0.000732421875,479,-0.771281898,3.2138052,-3.61528254,0.847645938,0.21833095,1.5768224,-0.284372419,-1.87822986,-3.25286841,5.50545263,-2.66601229,1.21192455,-0.176234379,0.788061023,1.26294088,1.34072614,-2.82341313,2.56771922,-2.56791186,-0.870960057,1.72353172,-2.62858748,0.402571529,1.24529886,0.423089474,-1.24967766,2.47151017,-1.66480792,1
0.000732421875,480,-0.765813351,3.21351004,-3.61761522,0.848522425,0.223816052,1.57649267,-0.287566334,-1.84277439,-3.25263739,5.51197433,-2.66639686,1.20638824,-0.175207064,0.783454955,1.27071476,1.34045422,-2.82602215,2.57067466,-2.54372144,-0.873634875,1.70645559,-2.58785605,0.402964771,1.25104511,0.422547936,-1.23469079,2.47447205,-1.68676102,1
0.000732421875,481,-0.758047342,3.21557117,-3.35123563,0.843814671,0.459847927,1.59032309,-0.580626905,-1.95142043,-3.25759912,4.5703721,-2.67226148,1.34045291,-0.192590684,1.13062918,1.20761406,1.3481946,-2.43156028,2.56258273,-1.13532531,-0.783802509,0.467411548,-2.76486969,0.392362118,0.364978582,0.39561975,-0.160737231,2.43128204,-1.98766899,1
0.000732421875,482,-0.757091761,3.21534228,-3.35249877,0.844756663,0.466918796,1.59017169,-0.58485955,-1.91367471,-3.25751185,4.56535912,-2.6729691,1.33155382,-0.19169496,1.13325894,1.20850646,1.34810996,-2.43081427,2.56620216,-1.09996724,-0.785835564,0.441132784,-2.72509623,0.392577231,0.360773653,0.394142181,-0.15640749,2.4346962,-1.99737763,1
0.000732421875,483,-0.74669981,3.21462131,-3.49472785,0.846007586,0.424548298,1.58756864,-0.492916435,-1.92149627,-3.25581765,4.84516954,-2.67083192,1.32498288,-0.186019644,1.01386046,1.23058975,1.34597933,-2.59907174,2.56575894,-1.46286118,-0.804175079,0.784965992,-2.72552299,0.395911455,0.644001424,0.402842849,-0.377109379,2.44850254,-1.97822928,1
0.000732421875,484,-0.814574838,3.21542072,-3.49278498,0.850298345,0.484536231,1.58753645,-0.526757061,-1.67176163,-3.25569105,4.78575373,-2.67806053,1.26873934,-0.181109294,1.03721988,1.19325244,1.34810281,-2.58550596,2.58862257,-1.19630015,-0.811870873,0.587859333,-2.46361184,0.396482199,0.591327429,0.383481234,-0.304947108,2.47373104,-2.06263804,1
0.000732421875,485,-0.748229265,3.21481824,-3.35738039,0.847306967,0.483966917,1.58945239,-0.594812512,-1.80808425,-3.25698113,4.56012964,-2.67464828,1.30560899,-0.189094365,1.13742471,1.21975207,1.34778059,-2.43238831,2.57562637,-1.01385331,-0.79262799,0.378116637,-2.61114693,0.393484473,0.356851131,0.390838385,-0.152757481,2.44446945,-2.02304626,1
0.000732421875,486,-0.746406853,3.21456409,-3.36250615,0.848140717,0.485164791,1.5890764,-0.593085825,-1.77420366,-3.25669241,4.57580948,-2.67506528,1.29777169,-0.18796812,1.1306293,1.22440624,1.34752071,-2.44086623,2.57849431,-1.0151391,-0.79572463,0.382692844,-2.57293272,0.393948615,0.371635824,0.390092939,-0.162923485,2.44807601,-2.03098583,1
0.000732421875,487,-0.669050753,3.2113955,-3.62692738,0.851354182,0.227459624,1.57444251,-0.296674103,-1.78176534,-3.25124598,5.54356194,-2.66384912,1.19519758,-0.172416449,0.770187974,1.35326815,1.33758652,-2.8350606,2.57376194,-2.50317931,-0.88432008,1.67341352,-2.50580382,0.404991478,1.27778924,0.432634622,-1.23056018,2.47775745,-1.72076619,1
0.000732421875,488,-0.661885738,3.21116662,-3.63014054,0.852282405,0.23334977,1.57397473,-0.300058097,-1.74336922,-3.25101852,5.55338383,-2.6642549,1.18803132,-0.171269029,0.764575422,1.36354709,1.3373462,-2.83879185,2.57700539,-2.47813869,-0.887730002,1.65618658,-2.45841026,0.405441821,1.2865212,0.431981534,-1.217224,2.48125482,-1.74450541,1
0.000732421875,489,-0.692222953,3.21169686,-3.64398789,0.856558383,0.306970865,1.57324672,-0.342656255,-1.48232281,-3.250525,5.53621817,-2.67055106,1.14966786,-0.164921895,0.752960861,1.38844681,1.3389405,-2.84662032,2.59783006,-2.16707206,-0.898389637,1.42950463,-2.14871049,0.406618893,1.27323699,0.414641917,-1.00988877,2.50809407,-1.95367587,1
0.000732421875,490,-0.758415461,3.21467853,-3.37323213,0.854545057,0.55314815,1.58634365,-0.633167446,-1.37797761,-3.2557776,4.52694607,-2.68255472,1.175246,-0.179668456,1.17106736,1.28337181,1.34862328,-2.43641877,2.607373,-0.632368207,-0.823206544,0.102817491,-2.13471341,0.396120548,0.330295771,0.371417791,-0.175388515,2.49029589,-2.10463953,1
0.000732421875,491,-0.717651427,3.21297169,-3.51977777,0.852945447,0.472648591,1.58516753,-0.516762018,-1.62818813,-3.25423074,4.86893511,-2.67504501,1.25726497,-0.177597374,1.00391865,1.27827144,1.3447845,-2.62142539,2.59073758,-1.25792205,-0.825226068,0.641898155,-2.39711475,0.398730367,0.66820097,0.394188851,-0.360782743,2.47865868,-2.07465029,1
0.000732421875,492,-0.711095691,3.21302962,-3.51097393,0.853701532,0.48530519,1.58503282,-0.530271649,-1.58623946,-3.25402141,4.83998203,-2.67578959,1.24730933,-0.177096784,1.01699293,1.28797925,1.34497094,-2.60838485,2.59390473,-1.18343782,-0.826390803,0.58028841,-2.34999943,0.398988307,0.640516102,0.392169237,-0.336400956,2.48181105,-2.0895381,1
0.000732421875,493,-0.702809334,3.2131443,-3.38223767,0.853947222,0.523061395,1.5862658,-0.614289641,-1.50155091,-3.25519872,4.59418297,-2.67832971,1.22001958,-0.18063888,1.13281322,1.29733098,1.34631479,-2.459548,2.59922671,-0.816396594,-0.818866849,0.242556542,-2.25967288,0.396643519,0.390926421,0.383414656,-0.187562674,2.47672701,-2.0941453,1
0.000732421875,494,-0.703904808,3.21358991,-3.38570905,0.857525766,0.56955421,1.58385432,-0.645198226,-1.20682681,-3.25495791,4.54603815,-2.68361449,1.11829841,-0.175072089,1.17370272,1.37988484,1.34749758,-2.45095015,2.61707234,-0.516927838,-0.842630565,0.0200667772,-1.92222822,0.397768706,0.348605424,0.369723201,-0.217174619,2.50967264,-2.13411212,1
0.000732421875,495,-0.683947146,3.21271133,-3.38592196,0.855497837,0.535394073,1.5853343,-0.623259902,-1.41710901,-3.25485849,4.59153032,-2.67923021,1.19303727,-0.178556159,1.13895357,1.33038521,1.34598804,-2.46123171,2.6048739,-0.740594447,-0.826695979,0.186354697,-2.15843129,0.397343755,0.388899773,0.381414264,-0.196508184,2.48583746,-2.11052585,1
0.000732421875,496,-0.58514595,3.20950365,-3.64979911,0.859329224,0.309585452,1.57085443,-0.354292005,-1.41405773,-3.24908495,5.57121086,-2.66817117,1.13385499,-0.161928743,0.739556253,1.48213375,1.33603108,-2.85414457,2.60199857,-2.13030386,-0.911382496,1.39759791,-2.03069115,0.408747792,1.30213916,0.423150897,-1.01387012,2.51236033,-1.98986566,1
0.000732421875,497,-0.570051253,3.20929217,-3.65242839,0.860260963,0.317932755,1.57017136,-0.360907167,-1.364856,-3.24882579,5.5794425,-2.66857648,1.12346745,-0.160461798,0.734622478,1.50701618,1.33579004,-2.85730553,2.60521173,-2.09173751,-0.916065514,1.36897659,-1.96047235,0.409227729,1.30924749,0.422240466,-0.998692274,2.51729918,-2.01950788,1
0.000732421875,498,-0.645814359,3.2119596,-3.39516187,0.857881904,0.551644981,1.58350003,-0.634852409,-1.28185546,-3.25424838,4.60143757,-2.68039393,1.14797401,-0.174961656,1.14329934,1.39756274,1.34527147,-2.47035623,2.61324,-0.636547804,-0.84130621,0.111275621,-1.98937035,0.398589164,0.398827702,0.379036367,-0.22300151,2.50128245,-2.13644719,1
0.000732421875,499,-0.604113042,3.2124033,-3.39960241,0.86118269,0.590515196,1.57976961,-0.666139424,-0.962871015,-3.25386214,4.55380058,-2.68482876,1.02723205,-0.169207737,1.19223034,1.56092286,1.3461014,-2.46259356,2.62919021,-0.32045275,-0.874717057,-0.127602473,-1.59769666,0.399990231,0.35674867,0.367905736,-0.290945739,2.53747582,-2.16346169,1
0.000732421875,500,-0.602280438,3.21172166,-3.54553747,0.862849355,0.582994759,1.57800758,-0.597027659,-0.983427942,-3.2519803,4.83312988,-2.68306589,1.05807126,-0.161724553,1.04700327,1.56241786,1.34434462,-2.63218713,2.62971568,-0.649071574,-0.883884549,0.187275112,-1.60289431,0.403539062,0.638077497,0.374405742,-0.374393672,2.55539918,-2.24324512,1
0.000732421875,501,-0.606969118,3.21146822,-3.41154051,0.860054851,0.569974184,1.58182907,-0.645141304,-1.15356624,-3.25359201,4.5962739,-2.68151712,1.10344803,-0.171657294,1.15503109,1.47007823,1.34481275,-2.47944522,2.62069964,-0.518825054,-0.85555768,0.0255006887,-1.82588291,0.399809957,0.39773044,0.376431346,-0.250753671,2.51685786,-2.15594053,1
0.000732421875,502,-0.578867972,3.2110765,-3.4048605,0.860906839,0.571187377,1.58054781,-0.652405918,-1.09648049,-3.25333023,4.60849524,-2.6815567,1.08166265,-0.170290962,1.15493834,1.51588941,1.34428883,-2.47891617,2.62355161,-0.48592636,-0.863982975,-0.00089872838,-1.74440348,0.400372565,0.40572533,0.376607746,-0.269090891,2.52260876,-2.16546345,1
0.000732421875,503,-0.558690906,3.21089649,-3.40921664,0.86167556,0.575137913,1.57964611,-0.655785561,-1.04758584,-3.2530117,4.61658907,-2.68178868,1.06391418,-0.168967828,1.15527928,1.55255139,1.3440237,-2.48417425,2.62608051,-0.454366028,-0.870777011,-0.0235305894,-1.67643809,0.400959373,0.413434178,0.376237661,-0.285481662,2.52860212,-2.17380738,1
0.000732421875,504,-0.371979594,3.20811009,-3.6825738,0.868919611,0.459129155,1.56248713,-0.476696551,-0.745746315,-3.24667382,5.56546736,-2.67485666,0.978828669,-0.143670768,0.729284883,1.89852703,1.33534181,-2.87544799,2.63779569,-1.41388023,-0.973087072,0.851447105,-0.981844485,0.413857579,1.29742146,0.404208332,-0.794226766,2.59172559,-2.38564587,1
0.000732421875,505,-0.409524739,3.20734096,-3.67199993,0.867037594,0.402163029,1.56462622,-0.433707476,-0.969423532,-3.24678707,5.59933567,-2.6713562,1.03463173,-0.149029911,0.718004823,1.75920057,1.33398032,-2.87276411,2.62811947,-1.68297136,-0.955003142,1.05721498,-1.33953571,0.413084,1.32573593,0.41462934,-0.861795902,2.56110525,-2.26540756,1
0.000732421875,506,-0.383024693,3.20702696,-3.67272401,0.867844045,0.407383293,1.56358969,-0.44062531,-0.917184711,-3.24649549,5.61036205,-2.67146397,1.0210824,-0.147500783,0.713163197,1.79998183,1.33359563,-2.87529659,2.63060737,-1.65290928,-0.961879015,1.03379416,-1.24338388,0.413639307,1.33483541,0.414316952,-0.861399889,2.56668043,-2.29114628,1
0.000732421875,507,-0.352876902,3.2067194,-3.67417312,0.868641257,0.416451991,1.56256664,-0.450611234,-0.859995842,-3.24628782,5.61550379,-2.67171741,1.00617194,-0.145842865,0.710946143,1.8450855,1.33326805,-2.87704921,2.63330317,-1.60361767,-0.969069123,0.995673001,-1.13747156,0.414105207,1.33892965,0.41362077,-0.854560316,2.57335949,-2.32178593,1
0.000732421875,508,-0.319110811,3.20636153,-3.67708278,0.869517803,0.425850868,1.56139481,-0.460760534,-0.799907625,-3.24596524,5.62297964,-2.67186403,0.98966831,-0.144076899,0.708144426,1.89423275,1.33286703,-2.88003278,2.63610435,-1.55242157,-0.977321684,0.956850111,-1.0216347,0.414748222,1.34531045,0.413106948,-0.850716174,2.58068299,-2.35379672,1
0.000732421875,509,-0.310355455,3.20923519,-3.56489038,0.869211912,0.615460813,1.56763601,-0.651134193,-0.494541198,-3.24987364,4.84470224,-2.68401432,0.87124747,-0.149795175,1.08565009,2.09322715,1.34110868,-2.64743733,2.64996815,-0.269846231,-0.964482784,-0.116075695,-0.81404835,0.408030182,0.647064388,0.373776525,-0.5332219,2.61593699,-2.32390428,1
0.000732421875,510,-0.177796423,3.20944309,-3.42576742,0.868575275,0.587548852,1.56601667,-0.712079108,-0.307063401,-3.25142598,4.55428982,-2.68589091,0.753902018,-0.157472774,1.26935518,2.43066096,1.34183085,-2.47932625,2.65308213,0.125097454,-0.990576506,-0.510445833,-0.494280964,0.40528217,0.358109862,0.368909538,-0.611195207,2.59885812,-2.1830039,1
0.000732421875,511,-0.35839805,3.20852995,-3.54440808,0.868230224,0.601098001,1.57076633,-0.641627192,-0.679813266,-3.24990678,4.84473562,-2.68185115,0.941923797,-0.153524041,1.07164049,1.9109683,1.34041667,-2.63163209,2.64402175,-0.401682109,-0.936888933,-0.0170996971,-1.09160376,0.407240093,0.642944872,0.378657639,-0.471528232,2.59026051,-2.29688096,1
0.000732421875,512,-0.277293652,3.20845199,-3.43462634,0.868140161,0.596415877,1.56935275,-0.697832525,-0.540665925,-3.25089121,4.63884497,-2.68331075,0.861334085,-0.157662332,1.19801307,2.08810306,1.34084034,-2.5068891,2.64763713,-0.087813586,-0.954332948,-0.31402427,-0.876121998,0.405505151,0.434581608,0.37417832,-0.496866286,2.58554459,-2.22067142,1
0.000732421875,513,-0.233334005,3.20810723,-3.43899679,0.868861675,0.59485507,1.56788027,-0.701042712,-0.480073184,-3.25069094,4.65088224,-2.68326187,0.838214397,-0.156183794,1.19793677,2.17637706,1.34034777,-2.51325941,2.64974642,-0.0667166337,-0.966234624,-0.333439589,-0.76186204,0.405995905,0.44551301,0.374509484,-0.528684795,2.59214997,-2.22887063,1
