tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-07,161,-6.39152384,3.29924917,-2.62858796,0.797097623,0.232423484,1.57581043,-0.372177631,-2.13718891,-3.29555869,5.42525291,-2.75314355,0.567754626,-0.260371029,1.11897171,-3.40116501,1.42634487,-2.53308082,2.60155797,1.98827732,-0.838327587,-1.1525135,-3.38147116,0.361266255,1.23306525,0.25863561,-1.78830779,2.38764167,-1.19307399,3292,2,1
1e-07,162,-6.31109142,3.29912257,-2.62754679,0.796319783,0.226360038,1.57673812,-0.375115246,-2.27925372,-3.29582381,5.4256382,-2.75321031,0.578381419,-0.261426419,1.12826729,-3.33948016,1.4265517,-2.53080416,2.60031247,1.98982716,-0.832647085,-1.16459572,-3.46458483,0.360575676,1.22972858,0.257109255,-1.79093802,2.38370538,-1.1758616,3300,2,1
1e-07,163,-6.23183537,3.2988441,-2.62863612,0.795672178,0.21981512,1.57759094,-0.376679242,-2.39789343,-3.29608703,5.4235487,-2.75318956,0.588004827,-0.262246907,1.13667405,-3.27875829,1.42661166,-2.52948213,2.59921646,1.99595606,-0.827569067,-1.17899668,-3.53345966,0.359944344,1.2243799,0.255822688,-1.79694474,2.38028955,-1.1574533,3303,2,1
1e-07,164,-6.1485424,3.29873419,-2.62853336,0.79490906,0.212204397,1.57838607,-0.378380716,-2.5246439,-3.29626179,5.4233098,-2.75312543,0.598029435,-0.263198346,1.14501274,-3.21538758,1.42679036,-2.52766442,2.59795475,2.00419903,-0.822342455,-1.1954999,-3.60689116,0.359364092,1.2206316,0.254560113,-1.80544138,2.37654662,-1.13715303,3310,3,1
1e-07,165,-6.0617938,3.29841733,-2.62818217,0.794136524,0.204714,1.579175,-0.380593777,-2.64544797,-3.2965467,5.42352724,-2.7530036,0.607460022,-0.264103413,1.15292048,-3.14940143,1.4268012,-2.52591038,2.5966363,2.0110743,-0.817438304,-1.21092677,-3.676404,0.358683765,1.21745551,0.253434986,-1.81283677,2.37282443,-1.11836898,3316,2,1
1e-07,166,-5.97357941,3.29820013,-2.62789083,0.793362737,0.196892723,1.57985973,-0.382681251,-2.76068974,-3.29671907,5.4237709,-2.75281048,0.616550386,-0.265010417,1.1604569,-3.08243299,1.42684519,-2.52424264,2.59528661,2.01917434,-0.812794328,-1.22709727,-3.74231315,0.358136594,1.21438527,0.252463222,-1.82148707,2.36911988,-1.09921956,3320,2,1
1e-07,167,-5.88081551,3.29791808,-2.62842083,0.792554855,0.187254384,1.58055472,-0.383623302,-2.87363482,-3.29695535,5.42317057,-2.75256872,0.626024842,-0.265863121,1.16783118,-3.01211476,1.42684782,-2.52279735,2.59386635,2.03424764,-0.808037102,-1.248595,-3.80648208,0.357515693,1.21044135,0.25152117,-1.83675587,2.36541748,-1.07512236,3324,2,1
1e-07,168,-5.78719568,3.29765725,-2.62910151,0.791749001,0.177457407,1.58118474,-0.384456038,-2.98066139,-3.29713917,5.42256355,-2.75226045,0.6351583,-0.266690075,1.17480445,-2.94124579,1.42683566,-2.52146482,2.59242034,2.04999161,-0.803558171,-1.2703439,-3.86687231,0.356966794,1.20658803,0.250714332,-1.85264087,2.36180019,-1.05116248,3327,2,1
1e-07,169,-5.69470501,3.29732823,-2.6297915,0.790965796,0.167544812,1.58175242,-0.38506496,-3.07959628,-3.29730201,5.4222641,-2.75190687,0.643741608,-0.267455727,1.18112636,-2.87127924,1.42674541,-2.52025056,2.59098601,2.06695056,-0.799429119,-1.29253268,-3.92226553,0.356448352,1.20319653,0.25005129,-1.87019277,2.35837436,-1.02698386,3330,2,1
1e-07,170,-5.59655571,3.29708338,-2.63028455,0.790111065,0.156851068,1.58225262,-0.385772347,-3.17972541,-3.29744959,5.42252922,-2.75146461,0.65239352,-0.268267334,1.18728733,-2.79703021,1.42669845,-2.51897311,2.58941627,2.0856142,-0.795369327,-1.31632137,-3.97790551,0.355949193,1.20030379,0.249503419,-1.88992405,2.35478711,-1.00134408,3334,2,1
1e-07,171,-5.4965415,3.29669333,-2.63098145,0.789231896,0.145081311,1.58277011,-0.38582164,-3.27703929,-3.29764342,5.42251444,-2.75097394,0.661261678,-0.269034684,1.19313323,-2.72146845,1.42655432,-2.51772618,2.58778143,2.10839605,-0.791336536,-1.34313118,-4.03159189,0.355401427,1.19712579,0.249007955,-1.91385579,2.35125065,-0.972827852,3339,2,1
1e-07,172,-5.39870548,3.2963469,-2.63191295,0.788374603,0.133709162,1.5831933,-0.385805905,-3.36401892,-3.29779124,5.42226934,-2.75044298,0.669442773,-0.269724786,1.1983732,-2.64740705,1.42639971,-2.51671004,2.58616948,2.13090658,-0.787739277,-1.36915052,-4.07897377,0.354916215,1.19396961,0.248669565,-1.93801725,2.34798551,-0.945145488,3340,2,1
1e-07,173,-5.29663277,3.29608512,-2.63297439,0.787462831,0.120458454,1.58357406,-0.384845793,-3.45377159,-3.29787064,5.42225981,-2.74982452,0.678253174,-0.270442694,1.20338321,-2.57032681,1.42628133,-2.5156312,2.58442807,2.16040921,-0.78404218,-1.40056813,-4.12768364,0.354503512,1.19089031,0.248404175,-1.9703126,2.34459805,-0.911491275,3343,2,1
1e-07,174,-5.19617891,3.29569077,-2.63404703,0.786564708,0.107567646,1.58390856,-0.383950561,-3.53330994,-3.29793167,5.4224515,-2.74916553,0.686360955,-0.271104306,1.20765579,-2.49416852,1.4260608,-2.51474094,2.58270979,2.18948674,-0.780762672,-1.43117356,-4.17011595,0.354134738,1.1882472,0.248288959,-2.00301361,2.34145522,-0.878689826,3345,2,1
1e-07,175,-5.09560108,3.29527211,-2.63493347,0.785651445,0.0944440886,1.58421755,-0.38297084,-3.61167645,-3.29809475,5.42295313,-2.74844933,0.694488108,-0.271702558,1.21161568,-2.41801405,1.42581344,-2.51376128,2.58091354,2.21943331,-0.777643263,-1.46226108,-4.21168709,0.35365811,1.18591523,0.248262495,-2.037112,2.33840966,-0.845204949,3347,2,1
1e-07,176,-4.99361992,3.29492211,-2.63642836,0.78471446,0.0803328678,1.58447707,-0.38118431,-3.68541217,-3.29815769,5.4227066,-2.74766636,0.702856958,-0.272317439,1.21521771,-2.34062576,1.42558694,-2.51297522,2.57907438,2.25401926,-0.774609745,-1.49666762,-4.25025177,0.353301018,1.1829015,0.24832809,-2.07731891,2.33541894,-0.807515204,3349,2,1
1e-07,177,-4.89281607,3.29448748,-2.63727331,0.783791006,0.0668039918,1.58468091,-0.379941314,-3.75386453,-3.29828453,5.42373085,-2.74683332,0.710496366,-0.27285105,1.21814799,-2.26391315,1.42527461,-2.51214051,2.57719231,2.28663468,-0.771981418,-1.52923322,-4.28546524,0.352889478,1.18128192,0.248555765,-2.1166234,2.33260131,-0.771635056,3350,2,1
1e-07,178,-4.78923845,3.29405403,-2.6384201,0.782784462,0.0513947047,1.58486652,-0.377505243,-3.82360888,-3.29835844,5.42441368,-2.74592042,0.719028771,-0.273396492,1.22073495,-2.18519998,1.42496717,-2.5112927,2.57518339,2.3273406,-0.769267678,-1.56784606,-4.32125616,0.352520227,1.17924261,0.248833627,-2.16662121,2.32977915,-0.72788316,3352,2,1
1e-07,179,-4.68555927,3.29361987,-2.63993311,0.781793237,0.0357017741,1.58499777,-0.374737322,-3.88662863,-3.29837894,5.42475557,-2.74495959,0.727443933,-0.273916513,1.22277141,-2.10600734,1.4246242,-2.51063251,2.57315516,2.37026644,-0.766795397,-1.60782909,-4.35276699,0.352238983,1.17698765,0.249242812,-2.22102213,2.32709408,-0.68157953,3352,2,1
1e-07,180,-4.58277416,3.29319692,-2.64186573,0.780787647,0.0196054038,1.58509851,-0.371407628,-3.94554996,-3.298419,5.4248271,-2.74394536,0.735972106,-0.274379551,1.22434306,-2.02732778,1.42428565,-2.51010156,2.57108903,2.41616726,-0.764507115,-1.64967418,-4.38175821,0.351941526,1.17455697,0.249740049,-2.28106093,2.32459712,-0.631636143,3352,2,1
1e-07,181,-4.48236847,3.2927227,-2.64285922,0.779756367,0.00341723417,1.58515751,-0.368132502,-4.00222349,-3.29840755,5.42597151,-2.74288821,0.744443417,-0.274845779,1.22525215,-1.95043135,1.42389989,-2.50938272,2.568964,2.46351862,-0.76242274,-1.69224286,-4.4094491,0.351714224,1.17324066,0.250335276,-2.34535885,2.32216763,-0.579391599,3353,2,1
1e-07,182,-4.38161373,3.292243,-2.64496112,0.778749764,-0.0136732273,1.58518445,-0.363802105,-4.05354214,-3.29839945,5.42607784,-2.74178958,0.753382921,-0.275220603,1.22560334,-1.87283897,1.42348123,-2.508955,2.56682277,2.51667452,-0.760493279,-1.73879194,-4.43368483,0.351489484,1.1709882,0.251023024,-2.41982698,2.31996846,-0.520099819,3351,2,1
1e-07,183,-4.28059149,3.29177833,-2.64678836,0.777689576,-0.030858621,1.58517075,-0.359534651,-4.10221481,-3.29841852,5.42645073,-2.74061012,0.762321651,-0.275605112,1.22553706,-1.79479444,1.42307115,-2.50848699,2.56458473,2.57077956,-0.758744538,-1.78591871,-4.45621395,0.351244658,1.16906762,0.251821041,-2.49957013,2.31782222,-0.457460642,3350,2,1
1e-07,184,-4.17740774,3.29135561,-2.64797497,0.776587546,-0.0489526615,1.58507395,-0.355099231,-4.15057135,-3.29837751,5.42828989,-2.73933005,0.771531999,-0.275978923,1.22455752,-1.71483672,1.42263937,-2.50791478,2.56218362,2.62951469,-0.757219613,-1.83634508,-4.47822142,0.351058513,1.16856277,0.252808303,-2.59015679,2.31566453,-0.387854069,3348,2,1
1e-07,185,-4.08239079,3.29076266,-2.65007353,0.775532305,-0.0667931065,1.58505392,-0.349621058,-4.19263887,-3.29841042,5.42815113,-2.73812938,0.781281769,-0.276255935,1.22333837,-1.64106596,1.42214322,-2.50753665,2.55992317,2.69140601,-0.755740702,-1.88832104,-4.4970665,0.350817382,1.16629338,0.253689289,-2.69026446,2.31390882,-0.311290115,3346,2,1
1e-07,186,-3.98391342,3.29031873,-2.65208292,0.774450839,-0.0853698179,1.58492327,-0.344027847,-4.23223305,-3.29828238,5.42877913,-2.73678803,0.791248918,-0.276557654,1.22128308,-1.56409466,1.42167413,-2.50721526,2.55750847,2.75705147,-0.754513443,-1.94304025,-4.51393604,0.35076946,1.16480994,0.254808336,-2.80323052,2.31209707,-0.22622557,3343,2,1
1e-07,187,-3.88640618,3.28989196,-2.65455651,0.773342609,-0.105433002,1.58476686,-0.33707118,-4.27002096,-3.29818773,5.42900801,-2.73543143,0.802536845,-0.276807785,1.21823812,-1.48764718,1.42121601,-2.50696874,2.55503249,2.83254147,-0.753365219,-2.00463843,-4.52977276,0.350681782,1.16293657,0.255962044,-2.94171166,2.31049585,-0.123082079,3339,2,1
1e-07,188,-3.79100609,3.28936481,-2.65652871,0.772192001,-0.124880336,1.58460701,-0.330520123,-4.30588293,-3.29815125,5.43012905,-2.73400998,0.813709676,-0.277052343,1.21464884,-1.41260266,1.42070329,-2.50667286,2.55248857,2.90673304,-0.752421141,-2.06496835,-4.5445509,0.3505539,1.16204834,0.257212937,-3.08930826,2.30896902,-0.0140557177,3335,2,1
1e-07,189,-3.69841814,3.28878188,-2.65901017,0.77106297,-0.145854086,1.58446729,-0.322397918,-4.3390708,-3.29808521,5.42973471,-2.7326014,0.826793909,-0.277237326,1.2100389,-1.33950531,1.42015111,-2.50641131,2.54994845,2.99163485,-0.751474559,-2.13274431,-4.55794334,0.350459248,1.15968752,0.258441091,-3.27428174,2.30765319,0.121980891,3328,2,1
1e-07,190,-3.59996653,3.28824115,-2.66045237,0.769822299,-0.166197956,1.58419275,-0.315698832,-4.36988211,-3.29801202,5.43207502,-2.73101115,0.838982046,-0.277448028,1.2045399,-1.2609725,1.41957092,-2.50610924,2.54710054,3.07096291,-0.750958443,-2.19664526,-4.56900644,0.35036087,1.16009641,0.260011703,-3.46968126,2.30619025,0.263949633,3324,2,1
1e-07,191,-3.51075149,3.28779149,-2.66337037,0.768710911,-0.187966228,1.58395994,-0.306498557,-4.39626217,-3.29791093,5.43166208,-2.72953272,0.853976667,-0.277544439,1.19769907,-1.18957472,1.41905546,-2.50603914,2.5444808,3.1618495,-0.750394344,-2.26812291,-4.57826614,0.350341052,1.15788043,0.26143226,-3.72700286,2.3051703,0.450756133,3316,2,1
1e-07,192,-3.41882563,3.28724766,-2.66590881,0.767497003,-0.210129797,1.58370423,-0.297407597,-4.42194033,-3.29779887,5.43195915,-2.72793627,0.870050669,-0.277694374,1.18968654,-1.11555648,1.4184885,-2.50591469,2.54165983,3.24980211,-0.749970555,-2.33759952,-4.58681726,0.350317776,1.15639102,0.263008922,-4.03386211,2.30408025,0.672520638,3308,3,1
1e-07,193,-3.3293643,3.28673387,-2.66873479,0.766287267,-0.232985437,1.58341622,-0.28744939,-4.44542027,-3.29768896,5.43198776,-2.72633195,0.888333142,-0.277790219,1.17991757,-1.04311597,1.41792524,-2.50586295,2.53879547,3.33245659,-0.749678552,-2.40297961,-4.59419346,0.350304574,1.1547004,0.264632463,-4.42622375,2.30316234,0.955152631,3297,2,1
1e-07,194,-3.23710966,3.28620052,-2.67068624,0.764966369,-0.25612101,1.58307958,-0.277902454,-4.47007704,-3.29756546,5.43387604,-2.72457027,0.90831542,-0.277901709,1.1682328,-0.968063414,1.41730452,-2.50566673,2.53564668,3.39153981,-0.749592483,-2.45155787,-4.60203743,0.350306183,1.15481794,0.266466647,-4.92119694,2.30214882,1.31032431,3286,2,1
1e-07,195,-3.15376806,3.28567386,-2.67379332,0.763796091,-0.27974081,1.58277833,-0.266683251,-4.48831224,-3.29740429,5.43326902,-2.72295761,0.932953894,-0.277917862,1.15354419,-0.899633646,1.41671467,-2.50570393,2.5327816,3.39085937,-0.749512017,-2.45680952,-4.60658121,0.350369751,1.15263796,0.268151939,-5.62654781,2.30154324,1.81609142,3268,2,1
1e-07,196,-3.06397605,3.2850945,-2.67594886,0.762416124,-0.302450657,1.58241713,-0.257085025,-4.50777197,-3.2972765,5.43468285,-2.72113299,0.96040839,-0.27800855,1.13608778,-0.825401723,1.41607308,-2.50558925,2.52947283,3.23066235,-0.749627531,-2.34842277,-4.61128187,0.350387216,1.15242577,0.270114005,-6.5713439,2.30069041,2.49213529,3249,4,1
1e-07,197,-2.97391605,3.28455782,-2.67900825,0.761085987,-0.324563324,1.58201611,-0.247585386,-4.52278376,-3.29706979,5.43483067,-2.71927786,0.997864664,-0.278049111,1.11145008,-0.750065386,1.4154228,-2.50567245,2.52610874,2.51731539,-0.749859929,-1.8448478,-4.61296415,0.350518644,1.15101266,0.272189677,-8.10932064,2.30002213,3.5917995,3214,2,1
1e-07,198,-2.89280415,3.28401375,-2.6817081,0.759772182,-0.337320238,1.58166409,-0.244023263,-4.53935671,-3.29696012,5.43540668,-2.71750736,1.04162836,-0.278034478,1.08233404,-0.682183087,1.41479445,-2.50565839,2.52284336,0.373347223,-0.750057876,-0.31874752,-4.61675739,0.350532055,1.15010357,0.274115682,-9.86357594,2.29948163,4.84598064,3168,2,1
1e-07,199,-2.81425738,3.28347468,-2.68472815,0.758499861,-0.331841528,1.5812999,-0.25309965,-4.55129194,-3.29679227,5.43542051,-2.71573925,1.09018254,-0.278038919,1.04951346,-0.615661323,1.41419244,-2.50577426,2.51962614,-3.9030242,-0.750324249,2.73070955,-4.61774206,0.350626618,1.14876723,0.276073068,-9.69366074,2.29902649,4.72550726,3104,2,1
1e-07,200,-2.73169875,3.28291845,-2.68781352,0.757111251,-0.302960306,1.58089387,-0.279236585,-4.56362581,-3.29662204,5.43552017,-2.71384239,1.1313411,-0.277988106,1.02187586,-0.54516679,1.41352272,-2.50585914,2.5160656,-6.46066284,-0.75067085,4.55230236,-4.6185298,0.350735664,1.14744842,0.278204441,-6.30459738,2.29864573,2.30545044,3054,2,1
1e-07,201,-2.65747237,3.2824254,-2.69051194,0.755849004,-0.274267048,1.58050013,-0.304607958,-4.57290459,-3.29639173,5.43600702,-2.71205783,1.15148938,-0.277959973,1.00880396,-0.481228769,1.41290069,-2.50596499,2.51274204,-6.44228268,-0.751083434,4.53449821,-4.61813545,0.350909173,1.14667106,0.280246109,-4.21005011,2.29827452,0.809698522,3024,2,1
1e-07,202,-2.57307887,3.2818203,-2.69369888,0.754422486,-0.241581455,1.5800215,-0.333600342,-4.57962751,-3.29625082,5.43644333,-2.70999885,1.16529679,-0.277859569,0.999794841,-0.407463759,1.41216397,-2.50617123,2.50886655,-5.90191555,-0.751738787,4.14331198,-4.61483526,0.351003468,1.14580011,0.282671213,-2.82723308,2.29805827,-0.17828539,2991,3,1
1e-07,203,-2.5028224,3.28130341,-2.69663429,0.753050029,-0.21473065,1.57963741,-0.357105702,-4.59056425,-3.29610229,5.43672132,-2.70818758,1.17291975,-0.277778596,0.995924532,-0.346253812,1.4115684,-2.50625706,2.50535488,-5.41484499,-0.75217092,3.79109716,-4.61619091,0.351089686,1.14483416,0.284677505,-2.12873363,2.2979672,-0.676773846,2972,2,1
1e-07,204,-2.4277997,3.28078413,-2.70038414,0.751647651,-0.187117815,1.57919228,-0.381293535,-4.59802723,-3.29585576,5.43584728,-2.70622253,1.17802656,-0.277677685,0.993816435,-0.279897928,1.41090846,-2.50647378,2.50157189,-4.94579744,-0.752756894,3.45150495,-4.61463308,0.351295948,1.14274991,0.286930114,-1.64011526,2.29797983,-1.02545965,2955,3,1
1e-07,205,-2.34999633,3.280231,-2.70334435,0.750153899,-0.165341362,1.57868588,-0.401905119,-4.60197306,-3.29564524,5.43672037,-2.70413828,1.1800971,-0.27758953,0.992685318,-0.210005865,1.41020548,-2.50673032,2.49747443,-4.59672832,-0.753610849,3.19761753,-4.61024761,0.351470083,1.1424793,0.289427906,-1.35248375,2.29785466,-1.23169971,2944,3,1
1e-07,206,-2.28410029,3.27967811,-2.70660305,0.748743892,-0.144446373,1.57831001,-0.420571983,-4.61077452,-3.29546738,5.43677521,-2.70228505,1.18145525,-0.277464122,0.993075371,-0.150946617,1.40956211,-2.5068841,2.49373055,-4.29949045,-0.754201591,2.98147702,-4.61069536,0.35161081,1.1413995,0.291507632,-1.1452415,2.29796696,-1.37956905,2937,2,1
1e-07,207,-2.21418953,3.2792089,-2.710181,0.747326553,-0.124486834,1.57782114,-0.438854545,-4.61361551,-3.29517603,5.43623352,-2.70029378,1.18163288,-0.27735135,0.993768513,-0.0870163068,1.40892303,-2.50717926,2.4897604,-4.03545284,-0.755034208,2.78885961,-4.6064949,0.351888686,1.13980973,0.293867975,-0.987185538,2.29808664,-1.49284267,2931,4,1
1e-07,208,-2.1457026,3.27872443,-2.71328139,0.745832741,-0.10665939,1.57733762,-0.455633283,-4.61794281,-3.29496312,5.43681955,-2.69827962,1.18096566,-0.277200907,0.994772851,-0.0239591841,1.40827465,-2.50739288,2.48560309,-3.81463194,-0.755928397,2.62731981,-4.60345507,0.352069885,1.13933015,0.296246886,-0.871425509,2.29822373,-1.57621717,2923,3,1
1e-07,209,-2.07353354,3.27815628,-2.71690345,0.74425447,-0.0883962139,1.5768261,-0.472865075,-4.61923361,-3.29473495,5.4364152,-2.69612527,1.17967129,-0.277072549,0.996192992,0.0435477756,1.40756059,-2.50770426,2.48112893,-3.60373569,-0.756936669,2.47266078,-4.59795427,0.35229066,1.13792205,0.298818409,-0.773701429,2.29840994,-1.64678967,2918,5,1
1e-07,210,-2.00286341,3.27760649,-2.72014403,0.742804706,-0.0730422065,1.57627273,-0.488077849,-4.61440992,-3.29450083,5.43692923,-2.69399071,1.17749643,-0.276875734,0.997122526,0.110987663,1.40680742,-2.50811481,2.47667456,-3.43366623,-0.758191407,2.34740567,-4.58802748,0.352528691,1.13751888,0.301536232,-0.704106152,2.29861951,-1.69830799,2911,4,1
1e-07,211,-1.94795704,3.27713823,-2.72387958,0.741334677,-0.0575374737,1.57591522,-0.501574159,-4.62311649,-3.29434347,5.43577623,-2.69219565,1.17641366,-0.276698917,0.999774575,0.162520647,1.40626132,-2.50830269,2.47273731,-3.28108358,-0.758806467,2.23544645,-4.58983326,0.352644831,1.13541114,0.303449988,-0.646394312,2.29901099,-1.73891783,2910,2,1
1e-07,212,-1.87948096,3.27654171,-2.72752857,0.739748955,-0.0425959229,1.57539415,-0.516048074,-4.6206789,-3.2940855,5.43579245,-2.69001794,1.17383099,-0.27652216,1.00143552,0.228954047,1.40549123,-2.508708,2.46798301,-3.13412356,-0.760027111,2.12690759,-4.58198404,0.352918774,1.13454306,0.306131184,-0.597239316,2.29931211,-1.77548254,2908,6,1
1e-07,213,-1.81749344,3.27611852,-2.73109698,0.738267124,-0.0289165638,1.57487476,-0.529056907,-4.61810827,-3.29380918,5.43518543,-2.68797421,1.17135382,-0.276344955,1.00336421,0.289779276,1.40486395,-2.50905371,2.46348715,-3.00713849,-0.761167765,2.03296638,-4.57472277,0.353205204,1.13310659,0.308624595,-0.558566451,2.29965854,-1.80417824,2903,5,1
1e-07,214,-1.75404584,3.27555585,-2.73451304,0.736579835,-0.0160326827,1.57437682,-0.54159838,-4.61738253,-3.29358315,5.43551874,-2.68583059,1.16866612,-0.276211411,1.005265,0.352552891,1.40417445,-2.50944591,2.45859385,-2.89116573,-0.76232636,1.94692826,-4.56873083,0.353419155,1.13263714,0.311172396,-0.526645243,2.29996181,-1.8282851,2900,2,1
1e-07,215,-1.69859719,3.27506804,-2.73810339,0.735091269,-0.00428833114,1.57393765,-0.552546442,-4.61862993,-3.29335785,5.43511963,-2.6838882,1.16636419,-0.275958717,1.0074327,0.407836378,1.40350854,-2.50975442,2.45408988,-2.79147983,-0.763361275,1.87299836,-4.56481934,0.353646249,1.13139737,0.313438237,-0.501271427,2.30036712,-1.84708321,2897,4,1
1e-07,216,-1.63727403,3.27458858,-2.742167,0.733522415,0.00867389701,1.57339239,-0.564744115,-4.61384916,-3.29312968,5.43431997,-2.68176198,1.1631695,-0.275706351,1.00957668,0.470320582,1.40282369,-2.51023483,2.44910312,-2.68475509,-0.764696896,1.79377818,-4.5559411,0.353892654,1.12986588,0.316057324,-0.476692557,2.30090737,-1.86610091,2896,3,1
1e-07,217,-1.58099079,3.27407384,-2.74545956,0.731911123,0.0192789864,1.57291114,-0.575029194,-4.61260653,-3.29286194,5.43460608,-2.67971563,1.16037393,-0.275526762,1.01150751,0.528028548,1.40214229,-2.51058221,2.44420576,-2.59912658,-0.765881956,1.72993553,-4.55011463,0.35417673,1.12939942,0.318477482,-0.458803087,2.3012681,-1.88017225,2897,2,1
1e-07,218,-1.52580678,3.27356076,-2.74950624,0.730396092,0.0305476934,1.57244778,-0.585441649,-4.60741091,-3.29263949,5.43335295,-2.67772555,1.15745628,-0.275298029,1.0137161,0.585668445,1.40146804,-2.51103377,2.43935227,-2.51265907,-0.767090499,1.66550398,-4.54154253,0.354418695,1.12749755,0.320881248,-0.442027628,2.30180478,-1.89329612,2894,3,1
1e-07,219,-1.47502244,3.27314091,-2.75324869,0.728801072,0.040518146,1.57200062,-0.594543517,-4.60796452,-3.29237175,5.43327284,-2.67579341,1.15487492,-0.275080651,1.0158838,0.638777733,1.4008739,-2.51145577,2.43451643,-2.43863845,-0.768190324,1.6103425,-4.53758097,0.354690105,1.12673497,0.323076278,-0.429017842,2.30227828,-1.90351462,2894,2,1
1e-07,220,-1.41701639,3.27265048,-2.75715137,0.727156162,0.0512274019,1.57144845,-0.604843795,-4.60091782,-3.2920959,5.43251371,-2.67362642,1.15139174,-0.274825454,1.01793742,0.701036036,1.40015304,-2.51193786,2.42904925,-2.35912323,-0.769644737,1.5508821,-4.52715492,0.355004251,1.12534285,0.325737238,-0.416310012,2.30281973,-1.9143405,2890,3,1
1e-07,221,-1.36995196,3.27218294,-2.76119399,0.725588024,0.0610514022,1.57106078,-0.613371491,-4.60093641,-3.29187155,5.43125677,-2.67179441,1.14894652,-0.274606556,1.02051675,0.751505136,1.39956141,-2.51233435,2.42423773,-2.29128146,-0.770640433,1.50028014,-4.52313423,0.355229527,1.12347221,0.32774809,-0.406006545,2.30338216,-1.92211831,2890,5,1
1e-07,222,-1.31144309,3.27163649,-2.76512289,0.723838508,0.0708984807,1.57049537,-0.623091042,-4.59145069,-3.29162669,5.43075228,-2.66956043,1.14519465,-0.274350554,1.02231669,0.816141188,1.3987993,-2.5128758,2.4183197,-2.22042894,-0.77223295,1.44707525,-4.51066446,0.355514675,1.12240696,0.330512136,-0.396824151,2.30393887,-1.93088245,2889,7,1
1e-07,223,-1.25966263,3.27117157,-2.76881981,0.722086668,0.0801493526,1.56999087,-0.631753623,-4.58873224,-3.2913506,5.43033648,-2.66748786,1.14205003,-0.274124801,1.0245477,0.873491824,1.39813638,-2.5133059,2.41268468,-2.15698934,-0.773554027,1.39954472,-4.50378227,0.355809063,1.12138367,0.332867771,-0.389214307,2.30445719,-1.9376328,2890,4,1
1e-07,224,-1.20997739,3.27073956,-2.77333522,0.720700383,0.0893047079,1.56949639,-0.640000761,-4.57632828,-3.29109144,5.42854881,-2.66554976,1.13868022,-0.273824632,1.0264138,0.930253386,1.39746571,-2.51394439,2.40742922,-2.09631181,-0.775013268,1.35402429,-4.49008322,0.356130004,1.11918807,0.335320592,-0.382743955,2.30516839,-1.94408429,2888,13,1
1e-07,225,-1.15459216,3.27026296,-2.7769165,0.718850553,0.097796388,1.56891727,-0.648526013,-4.56800365,-3.29081869,5.42848158,-2.66330576,1.13499141,-0.273578644,1.02811372,0.993881226,1.39674354,-2.5144279,2.4010849,-2.03805709,-0.776638865,1.31011105,-4.47838163,0.356435001,1.11857879,0.337998986,-0.377388865,2.30568123,-1.95015609,2885,5,1
1e-07,226,-1.11741602,3.26981306,-2.78139138,0.717366576,0.105834059,1.56862712,-0.6546731,-4.56882668,-3.29062247,5.42659521,-2.66173172,1.13311708,-0.273308367,1.03074884,1.0363152,1.39619946,-2.51490664,2.39645219,-1.99023819,-0.777455032,1.27440989,-4.4756341,0.356631547,1.11623144,0.339549273,-0.372685552,2.30635643,-1.95341861,2883,4,1
1e-07,227,-1.07797241,3.26940942,-2.7849164,0.715695083,0.113028489,1.56827343,-0.660760522,-4.57019901,-3.29038072,5.42588663,-2.66003084,1.13099837,-0.273097068,1.03308368,1.08176541,1.39567244,-2.51524377,2.39134669,-1.94616926,-0.778390229,1.24131966,-4.47281361,0.35686639,1.11499643,0.341222405,-0.368940681,2.30687571,-1.95642865,2886,5,1
1e-07,228,-1.03585708,3.26899648,-2.78916907,0.714152992,0.120377332,1.56785345,-0.666990995,-4.56479025,-3.29017496,5.42519426,-2.65824413,1.12833762,-0.272807807,1.03490722,1.13164389,1.3950851,-2.51588178,2.38600707,-1.90146708,-0.779619753,1.20776618,-4.4646349,0.357091606,1.11392093,0.343188137,-0.365973979,2.30753851,-1.95987415,2884,3,1
1e-07,229,-0.981238186,3.268399,-2.79319692,0.71244061,0.128257588,1.56725299,-0.674913645,-4.54860592,-3.28990436,5.42479372,-2.65599704,1.12407517,-0.272506356,1.03615808,1.19836998,1.39421976,-2.51657772,2.37918353,-1.84991181,-0.781529069,1.16881502,-4.44663477,0.357451946,1.11315167,0.346012831,-0.363351673,2.30818534,-1.96490586,2880,2,1
1e-07,230,-0.948960423,3.26807475,-2.79718184,0.710662186,0.13541466,1.56702197,-0.680034578,-4.55621767,-3.28967047,5.42287302,-2.65453434,1.1227752,-0.272311091,1.03931069,1.23618603,1.39382589,-2.51684165,2.37432766,-1.81067252,-0.782063782,1.1394726,-4.44902134,0.357645452,1.11074901,0.347062111,-0.360269189,2.3087759,-1.96603012,2882,11,1
