tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,520,3.41840792,2.05037093,-1.10849106,-0.866603911,-1.12225807,1.75822544,0.0773431659,2.60141945,-3.26096582,2.88154387,-2.57773376,2.88361716,-1.80748165,1.25952828,2.76421499,2.22126174,-0.0160700958,2.0076828,-4.3368969,0.0833045095,1.05158031,-0.220358834,-0.724957228,20.6262054,-0.679727077,-12.7039986,2.08178878,-0.938435078,611,62,0
1e-08,521,3.41879606,2.04997802,-1.1079458,-0.86695677,-1.12187481,1.75820899,0.0771361366,2.60325432,-3.26083922,2.88217354,-2.57761312,2.88305402,-1.80784988,1.25974214,2.76604867,2.2214601,-0.935063243,2.00748849,-3.78581405,0.0834303275,1.05161393,-0.218072161,-0.725523651,20.6978321,-0.679879844,-12.7469559,2.08183575,-0.938398004,665,66,0
1e-08,522,3.41646552,2.05072594,-1.10865605,-0.866282582,-1.12252402,1.75823772,0.0774446353,2.60196376,-3.26107574,2.88209796,-2.57784176,2.88327837,-1.80714321,1.25930512,2.76049232,2.22107053,-0.700071275,2.00785947,-3.92589521,0.083179608,1.05146813,-0.220218375,-0.724429488,20.7066898,-0.679579556,-12.752574,2.08174419,-0.93843466,661,65,0
1e-08,523,3.41643548,2.05027032,-1.10828054,-0.866687655,-1.12191999,1.7582233,0.0772294849,2.60293174,-3.26093459,2.88084388,-2.57770371,2.88395,-1.80756319,1.25952923,2.76167297,2.22129464,0.762501061,2.00763893,-4.80379868,0.0833321512,1.05156839,-0.218967482,-0.725100398,20.4585876,-0.679755926,-12.6034451,2.08181,-0.938484788,655,65,0
1e-08,524,3.41836381,2.0499649,-1.10799038,-0.866960466,-1.12180805,1.75821018,0.07713563,2.60411215,-3.26083302,2.88145542,-2.57761168,2.88340306,-1.80784774,1.25973487,2.76553178,2.221452,-0.118652187,2.00749111,-4.2756381,0.0834323019,1.05161715,-0.217187092,-0.725534201,20.6137829,-0.679878533,-12.6966572,2.08184481,-0.938376665,615,61,0
1e-08,525,3.41552186,2.04989076,-1.10764694,-0.867020845,-1.12148142,1.75820971,0.0770208463,2.60377884,-3.26081014,2.881531,-2.5775857,2.88350129,-1.80791914,1.25969541,2.76130629,2.22148633,-0.104431979,2.00745749,-4.28380203,0.0834543705,1.05164587,-0.218040854,-0.725641847,20.5972328,-0.6799016,-12.686347,2.08185887,-0.938563406,634,67,0
1e-08,526,3.41703653,2.04971647,-1.10754299,-0.867183208,-1.12141836,1.75820231,0.0769680068,2.60547066,-3.26075125,2.88156652,-2.5775342,2.88325381,-1.80808437,1.25982821,2.7643249,2.22157931,-0.321892619,2.00736928,-4.15367985,0.0835106894,1.05165184,-0.215798393,-0.725885153,20.6206493,-0.679971516,-12.7006655,2.08187532,-0.938427806,640,62,0
1e-08,527,3.41546965,2.05219507,-1.11033201,-0.864936709,-1.12407231,1.75829422,0.0781011283,2.60466743,-3.261554,2.88160229,-2.57829309,2.88323522,-1.80575609,1.25855374,2.75592923,2.22028565,-0.335003793,2.00859523,-4.14365959,0.0826796219,1.05109894,-0.217871323,-0.722306728,20.7298241,-0.678977728,-12.7683401,2.08156109,-0.938052833,617,65,0
1e-08,528,3.4176209,2.05176282,-1.11007237,-0.865331471,-1.12373531,1.75827551,0.0779575855,2.60558462,-3.26141715,2.88104677,-2.5781579,2.88341665,-1.80616462,1.25883198,2.76039219,2.22051668,0.22817412,2.00837803,-4.48223352,0.0828268081,1.05117929,-0.216304466,-0.722932756,20.6348209,-0.679153204,-12.7112646,2.08161521,-0.937979102,627,64,0
1e-08,529,3.41955018,2.05086446,-1.10913587,-0.866125941,-1.12296152,1.75825,0.0775965452,2.60711479,-3.26113129,2.88153648,-2.57788682,2.88293195,-1.80699015,1.25933158,2.76567149,2.22095299,-0.53180474,2.00794435,-4.02722549,0.0831274539,1.05136049,-0.213926122,-0.724231303,20.705698,-0.6795066,-12.7534094,2.08173084,-0.937959492,655,65,0
1e-08,530,3.41604328,2.05119348,-1.10931885,-0.865838349,-1.12293696,1.7582581,0.0776458383,2.60642886,-3.26123571,2.88068271,-2.57798481,2.88363504,-1.80669105,1.25907493,2.75944901,2.22079635,0.662143052,2.00810266,-4.74282694,0.0830146074,1.05130768,-0.215432554,-0.723756552,20.5164909,-0.679374516,-12.6397352,2.08169389,-0.938131034,658,66,0
1e-08,531,3.41525102,2.05176997,-1.10970378,-0.865302026,-1.12364852,1.75828254,0.077881828,2.60745001,-3.2614255,2.88280177,-2.57815981,2.88223529,-1.80613208,1.25876641,2.75702071,2.22046661,-2.03621864,2.00839591,-3.12317371,0.0828182846,1.0511167,-0.214622319,-0.722921252,20.7621098,-0.679130673,-12.7878408,2.08162713,-0.937986493,675,60,0
1e-08,532,3.41852283,2.05155516,-1.10989678,-0.865494251,-1.12362337,1.75827718,0.077887997,2.60795832,-3.26136041,2.88111258,-2.57809901,2.88308859,-1.80633307,1.25896418,2.76258898,2.22057366,-0.077251561,2.0082891,-4.29926014,0.082895577,1.05118561,-0.213412419,-0.723240256,20.6738396,-0.679224133,-12.7350521,2.0816524,-0.937825918,668,69,0
1e-08,533,3.41596913,2.05180001,-1.10994375,-0.865275443,-1.12365365,1.75828385,0.0779111981,2.60914516,-3.26142979,2.88099599,-2.57817173,2.88311982,-1.80610466,1.2587719,2.75833511,2.22045517,0.0378636569,2.00841093,-4.36775351,0.0828057453,1.05111599,-0.212603271,-0.722872019,20.6553478,-0.679117382,-12.7241707,2.08161926,-0.93787086,617,65,0
1e-08,534,3.41341352,2.05136275,-1.10920417,-0.865666509,-1.12297654,1.75826812,0.0776562318,2.60813737,-3.26129055,2.88124466,-2.57803631,2.88318682,-1.80651248,1.25892091,2.75527692,2.22067642,-0.108811505,2.00820017,-4.27971363,0.0829497874,1.05124056,-0.21404171,-0.72350812,20.6467953,-0.679289997,-12.7182131,2.0816834,-0.938135445,629,69,0
1e-08,535,3.41659045,2.05045271,-1.10840046,-0.866498888,-1.12219942,1.75823343,0.0772898495,2.61081457,-3.2609961,2.88093853,-2.57775569,2.88301349,-1.80737138,1.2594763,2.76276016,2.2211566,-0.0185897667,2.00774407,-4.33503199,0.0832549259,1.05140066,-0.210117772,-0.72483027,20.6004124,-0.679656446,-12.6902742,2.08179426,-0.937998772,670,70,0
1e-08,536,3.41865301,2.05183363,-1.11005294,-0.865251422,-1.1239996,1.75828254,0.0779861882,2.61135054,-3.26144123,2.88326693,-2.57817745,2.88139939,-1.80608535,1.25885677,2.76273966,2.22044945,-3.02271891,2.00842047,-2.53174019,0.0827923194,1.05102575,-0.209654048,-0.722825468,20.6825085,-0.679106414,-12.7411985,2.08160591,-0.937564492,656,64,0
1e-08,537,3.41714597,2.05134249,-1.10953355,-0.865684569,-1.12324727,1.75826716,0.0777329728,2.61160135,-3.26128483,2.88071179,-2.57802725,2.88299465,-1.80653429,1.2590462,2.76161456,2.22068739,0.154365957,2.00818706,-4.43821239,0.0829541981,1.05119085,-0.209460318,-0.723528326,20.6170502,-0.67929405,-12.7013397,2.08167601,-0.937749743,631,66,0
1e-08,538,3.41501188,2.05155587,-1.10963416,-0.86549294,-1.12328374,1.75827527,0.0777785629,2.61075282,-3.26134944,2.88052964,-2.57809448,2.88325715,-1.80633175,1.25888634,2.75770569,2.22057867,0.493699789,2.00829458,-4.64131832,0.0828821734,1.0511471,-0.210881501,-0.723220825,20.5533962,-0.679209173,-12.6630201,2.08165383,-0.937860668,656,61,0
1e-08,539,3.41500449,2.05135655,-1.10933971,-0.865668893,-1.12306643,1.7582674,0.077664651,2.61239219,-3.26128411,2.88069797,-2.57803321,2.88300443,-1.80651498,1.25898182,2.75844383,2.22067523,0.169186294,2.00819826,-4.44675446,0.0829450786,1.05116522,-0.208954245,-0.723499477,20.6017799,-0.679284155,-12.6921301,2.08167815,-0.937836051,640,72,0
1e-08,540,3.4175508,2.05037689,-1.10840607,-0.86656785,-1.12217927,1.75822723,0.077272132,2.61375213,-3.26096559,2.88057542,-2.57773089,2.88288164,-1.80744731,1.25955987,2.76490021,2.22120833,0.15685381,2.00770664,-4.44052553,0.0832752213,1.05137563,-0.206610367,-0.724935055,20.5682907,-0.67968297,-12.6715679,2.08179712,-0.937800348,677,67,0
1e-08,541,3.41736007,2.05247688,-1.11125493,-0.86465472,-1.12425637,1.75830829,0.0782286227,2.61411023,-3.26165175,2.88742375,-2.5783782,2.87859201,-1.80546641,1.25853217,2.75969672,2.22008705,-7.61456823,2.00874686,0.224192277,0.0825697258,1.05074704,-0.20700334,-0.721902907,18.9219151,-0.678836823,-11.6859856,2.08153033,-0.937299252,727,61,0
1e-08,542,3.41671586,2.05113435,-1.10912025,-0.865854204,-1.12305713,1.75826478,0.0776075423,2.61484098,-3.2612195,2.88165879,-2.5779686,2.88209128,-1.80670524,1.25915396,2.76194954,2.22075796,-1.27181852,2.00809431,-3.58255267,0.0830181092,1.05115557,-0.20581308,-0.723831236,20.7326336,-0.679361582,-12.7711067,2.08171177,-0.937618256,670,66,0
1e-08,543,3.4170289,2.05220628,-1.11048138,-0.864894748,-1.12421358,1.75830138,0.0781098828,2.61515522,-3.26156163,2.88068032,-2.57829094,2.88257957,-1.80571198,1.25863504,2.75997186,2.22021627,-0.134102941,2.00861645,-4.26440144,0.0826580226,1.05090058,-0.205801159,-0.722281039,20.6844959,-0.678935587,-12.7433453,2.08156943,-0.937383711,624,66,0
1e-08,544,3.41887212,2.05192232,-1.1102947,-0.865153313,-1.12406695,1.75828791,0.0780313388,2.61613107,-3.2614677,2.88075376,-2.57820415,2.88237739,-1.8059808,1.25883043,2.76362729,2.22037196,-0.347195297,2.00847554,-4.13706017,0.0827535167,1.05095899,-0.204262942,-0.722696126,20.7062454,-0.679053366,-12.7564631,2.08160257,-0.937288463,653,63,0
1e-08,545,3.41849828,2.05199504,-1.11034667,-0.865077078,-1.12411618,1.75829709,0.0780456141,2.6169312,-3.26149559,2.88071012,-2.57822537,2.88232923,-1.80590105,1.2587806,2.76299977,2.22031498,-0.350380003,2.00851679,-4.13502312,0.0827291757,1.05092514,-0.20346196,-0.722588956,20.7086277,-0.679015756,-12.758091,2.08159637,-0.937254846,654,57,0
1e-08,546,3.41804218,2.05222797,-1.11059284,-0.864878714,-1.12430441,1.75829887,0.0781350806,2.61747193,-3.26156592,2.88041615,-2.57829309,2.88244462,-1.80569291,1.25866508,2.76187205,2.22021461,-0.0331302322,2.00862551,-4.32513142,0.0826485753,1.05086708,-0.203013301,-0.72225666,20.6729183,-0.678925097,-12.7369556,2.081563,-0.937199295,638,74,0
1e-08,547,3.41507888,2.0527873,-1.1109482,-0.864351094,-1.12472379,1.75832593,0.0783139095,2.61767721,-3.26175284,2.88090277,-2.57846856,2.88221574,-1.80515254,1.25829363,2.75603533,2.21988654,-0.579787731,2.00891638,-3.99624276,0.0824567378,1.05073273,-0.203520194,-0.721438169,20.7539539,-0.678690791,-12.7859039,2.08150148,-0.937244475,656,69,0
1e-08,548,3.41512918,2.05284309,-1.11112702,-0.864307284,-1.12475097,1.75832856,0.0783611611,2.61707377,-3.2617662,2.88021398,-2.57848525,2.882689,-1.80510235,1.25826633,2.7558682,2.21986532,0.31972003,2.00893974,-4.53595638,0.0824406594,1.0507493,-0.20421581,-0.721355319,20.6353455,-0.678668082,-12.714674,2.08149552,-0.937269151,651,65,0
1e-08,549,3.41358519,2.05249572,-1.11051142,-0.864623904,-1.12421083,1.75830805,0.0781212971,2.61889172,-3.26164913,2.88030839,-2.57837582,2.88251495,-1.80543399,1.25840807,2.754673,2.22005963,0.105335429,2.00876927,-4.40732861,0.0825450569,1.0507865,-0.202308819,-0.721851468,20.6427383,-0.678803861,-12.7189589,2.08153772,-0.937327087,680,65,0
1e-08,550,3.41545248,2.05223346,-1.11046445,-0.864853442,-1.12404084,1.75830173,0.0780552328,2.61987948,-3.26157117,2.87968493,-2.57829642,2.88272643,-1.80566895,1.25858963,2.75827265,2.22017455,0.741588831,2.00864267,-4.78958035,0.0826362371,1.05084538,-0.20076561,-0.722234428,20.5188656,-0.678904831,-12.6447401,2.0815711,-0.93722558,621,64,0
1e-08,551,3.41200614,2.05168605,-1.10940349,-0.865329385,-1.12321699,1.75828886,0.0777028427,2.62054944,-3.26139688,2.88049841,-2.5781343,2.88230419,-1.80616438,1.2587713,2.75438952,2.22042656,-0.215522498,2.00838566,-4.21517563,0.0828140527,1.05094182,-0.200416654,-0.723021805,20.6418495,-0.679111242,-12.7178726,2.08165407,-0.93745321,639,66,0
1e-08,552,3.41602612,2.05287075,-1.11155534,-0.864267647,-1.12465358,1.75833106,0.0783749819,2.62011862,-3.26178193,2.88676906,-2.57849383,2.87834263,-1.8050611,1.25831842,2.75766778,2.21982431,-7.3897748,2.00896049,0.089808248,0.0824257731,1.05056894,-0.200636774,-0.72131902,19.0720081,-0.678643465,-11.7775106,2.08149576,-0.936950088,697,66,0
1e-08,553,3.4157064,2.05269861,-1.11081803,-0.864428818,-1.12473273,1.75831938,0.0782909691,2.62106919,-3.26171684,2.88172936,-2.57843781,2.88131881,-1.80523133,1.25837898,2.75775933,2.21992826,-1.91294515,2.00887465,-3.19650388,0.0824782625,1.05068719,-0.199554041,-0.721555769,20.7823391,-0.678715646,-12.8035812,2.08151245,-0.937022626,658,61,0
1e-08,554,3.41911364,2.05221534,-1.11068344,-0.864877105,-1.12437904,1.75829816,0.0781437829,2.62305808,-3.26156259,2.87990689,-2.57828927,2.88210487,-1.8056972,1.25872278,2.76445603,2.22019792,0.0970872715,2.00862765,-4.40345192,0.0826388597,1.05078375,-0.196523637,-0.722263634,20.6474075,-0.678914428,-12.7227983,2.08156419,-0.936840415,635,66,0
1e-08,555,3.41760921,2.05348349,-1.11198914,-0.863725185,-1.12573266,1.75834811,0.0787132531,2.62183213,-3.26197171,2.88056874,-2.57867837,2.88180971,-1.80450106,1.25805712,2.75893855,2.21952868,-0.629811883,2.00925398,-3.9660902,0.0822160169,1.05049992,-0.198654518,-0.720432162,20.7873383,-0.678405225,-12.807683,2.08140802,-0.936710238,638,66,0
1e-08,556,3.41726255,2.05243182,-1.1107862,-0.864670515,-1.12449789,1.75831211,0.0782143176,2.62292314,-3.26162696,2.88004947,-2.5783565,2.88208532,-1.80547774,1.25856519,2.7610569,2.22006559,-0.0248921644,2.00874233,-4.3298316,0.0825677142,1.05074763,-0.197095424,-0.721941054,20.6703091,-0.678820729,-12.7365952,2.08154631,-0.936891437,632,66,0
1e-08,557,3.41760683,2.05260539,-1.11088359,-0.864510894,-1.12474,1.75831425,0.0782621056,2.62509966,-3.26168966,2.88075233,-2.57840919,2.88141155,-1.80531883,1.25849354,2.76157045,2.21997857,-1.08828342,2.00882649,-3.69165874,0.0825022757,1.05063903,-0.194633722,-0.721702874,20.7724991,-0.678748667,-12.7985048,2.08152246,-0.936734438,653,64,0
1e-08,558,3.41786909,2.0521853,-1.1105473,-0.864891589,-1.12422323,1.75830078,0.0780796483,2.62598014,-3.26155376,2.87958097,-2.57827592,2.88202786,-1.80571449,1.25871432,2.76310682,2.22019267,0.28570962,2.00861955,-4.51645374,0.0826433972,1.05074644,-0.193437546,-0.722310603,20.6036568,-0.678913057,-12.6969824,2.08157611,-0.936753869,630,69,0
1e-08,559,3.41615868,2.05356216,-1.11202252,-0.863625944,-1.12565577,1.75835872,0.0786889941,2.62501717,-3.26200652,2.87976456,-2.57870388,2.8820076,-1.80440104,1.25796807,2.75702429,2.21943712,0.147415921,2.00931048,-4.43213034,0.0821825787,1.05043042,-0.195357725,-0.720320344,20.6824703,-0.678350806,-12.745306,2.0814116,-0.936628938,671,68,0
1e-08,560,3.41525602,2.05084896,-1.10868549,-0.86608094,-1.12257588,1.7582562,0.0773866847,2.62639713,-3.26112485,2.88021255,-2.57787371,2.88176632,-1.80694222,1.25930822,2.76229858,2.22085452,-0.418208301,2.00797462,-4.09473133,0.0830858424,1.05103838,-0.192942202,-0.724235892,20.6286297,-0.67943573,-12.710536,2.08176112,-0.937120259,655,66,0
1e-08,561,3.4151392,2.05291677,-1.11118174,-0.864211619,-1.12481928,1.75833392,0.0783461854,2.62685323,-3.26179242,2.87948656,-2.57850313,2.88204288,-1.80500686,1.25827301,2.7573173,2.2197752,0.377458304,2.00899243,-4.57049561,0.0823931843,1.05055451,-0.193223506,-0.721237183,20.6036606,-0.678603709,-12.6976509,2.08149099,-0.936706126,594,67,0
1e-08,562,3.4150548,2.05257797,-1.11074162,-0.864527464,-1.12443852,1.75831771,0.0781813338,2.6273582,-3.26167941,2.8796525,-2.57839394,2.88191342,-1.80533445,1.25844991,2.75809693,2.21997261,0.146824613,2.00882077,-4.43240643,0.0825060979,1.05064178,-0.192544952,-0.721736908,20.6311245,-0.678741753,-12.7138729,2.08153486,-0.936746836,654,66,0
1e-08,563,3.41776705,2.05250049,-1.11088467,-0.864603281,-1.12459767,1.75831306,0.0782278553,2.62779212,-3.26165318,2.87963796,-2.57837105,2.8817687,-1.8054105,1.25856996,2.76249123,2.22002244,0.0441002659,2.00877833,-4.37122774,0.0825359374,1.050632,-0.191544503,-0.721849978,20.6480446,-0.678778946,-12.7242889,2.08153749,-0.936582267,649,68,0
1e-08,564,3.41618013,2.05314064,-1.11143744,-0.864001811,-1.12524307,1.75834286,0.0784868747,2.62824702,-3.26186395,2.88030219,-2.57856822,2.88135028,-1.80479145,1.25819862,2.75860071,2.21965361,-0.784003437,2.00910568,-3.87361455,0.0823171809,1.05047178,-0.191559002,-0.720918417,20.7665043,-0.678510845,-12.7959557,2.08146524,-0.936520338,679,66,0
1e-08,565,3.41685152,2.05269241,-1.11110973,-0.864410937,-1.12470853,1.75832641,0.0782914087,2.62942052,-3.26171923,2.87910652,-2.57843733,2.88194084,-1.80521524,1.25844228,2.76088333,2.21988702,0.587662101,2.00888395,-4.69708967,0.0824662,1.05057836,-0.189947546,-0.721559465,20.5587635,-0.678691745,-12.6711311,2.0815165,-0.936515987,665,61,0
1e-08,566,3.41528893,2.05384636,-1.11220729,-0.863373637,-1.12591612,1.75836444,0.0787819773,2.62907791,-3.26208639,2.87986588,-2.57878304,2.88151336,-1.80413771,1.25783622,2.75574589,2.21930122,-0.312716275,2.0094502,-4.15570927,0.0820748806,1.05029976,-0.19104971,-0.719897985,20.7462521,-0.67822814,-12.784564,2.08137226,-0.936386704,628,64,0
1e-08,567,3.41415882,2.05318403,-1.11142182,-0.863969982,-1.12502205,1.7583375,0.0784413069,2.6296165,-3.26187372,2.87919736,-2.57857537,2.88193941,-1.80475748,1.25813127,2.75567365,2.21964455,0.523745477,2.00912714,-4.65796995,0.0822941288,1.05047405,-0.190396428,-0.72085315,20.5819435,-0.67849046,-12.6853104,2.08145833,-0.936560154,610,66,0
1e-08,568,3.41438293,2.0543859,-1.11274278,-0.8628847,-1.12642384,1.75838256,0.0789887384,2.63090539,-3.26226306,2.87971663,-2.57894373,2.88141084,-1.80362904,1.25754631,2.75341177,2.21901512,-0.271370918,2.00971866,-4.17994928,0.081890963,1.05014372,-0.189349204,-0.719131649,20.7587185,-0.678004682,-12.7928295,2.0813098,-0.936236262,660,70,0
1e-08,569,3.41116619,2.05394983,-1.11194348,-0.863249242,-1.12571692,1.75837743,0.078709349,2.63061166,-3.26213455,2.88011503,-2.57881737,2.88134098,-1.80400658,1.25766039,2.74941897,2.21918535,-0.640674353,2.00952125,-3.95820642,0.0820351318,1.05024934,-0.190106496,-0.719757438,20.764946,-0.678162098,-12.7958279,2.08138323,-0.936503947,654,67,0
1e-08,570,3.41797662,2.0539887,-1.11267185,-0.863235831,-1.12629437,1.75837207,0.0789288506,2.63182521,-3.26213193,2.87929058,-2.57882524,2.88145256,-1.8039937,1.25784338,2.75993776,2.21921229,0.09086705,2.00952315,-4.39817572,0.0820267573,1.0502317,-0.187532187,-0.719699979,20.7070827,-0.678163946,-12.7619734,2.08135581,-0.936062753,661,64,0
1e-08,571,3.41784668,2.05411005,-1.11275995,-0.86311698,-1.12643647,1.75837827,0.0789674148,2.63303208,-3.26217771,2.87948251,-2.57886195,2.88120317,-1.80387223,1.25778055,2.75964713,2.21912932,-0.251458913,2.00958848,-4.19264126,0.0819826424,1.05017281,-0.186250359,-0.719527006,20.7566967,-0.678109527,-12.7920914,2.0813427,-0.935983241,661,67,0
1e-08,572,3.41709685,2.05313826,-1.11147201,-0.863998532,-1.125314,1.75834191,0.0784808323,2.63422775,-3.26185799,2.88008046,-2.57856584,2.88079381,-1.80478525,1.25825369,2.76100969,2.21964335,-1.04365587,2.00910902,-3.71796036,0.0823049694,1.05037856,-0.184656367,-0.720912516,20.7754784,-0.678496122,-12.8025703,2.08146119,-0.936141074,631,65,0
1e-08,573,3.41551018,2.05252218,-1.11073041,-0.864547729,-1.1244148,1.75831723,0.0781475529,2.63454175,-3.26165462,2.87902784,-2.57837796,2.88149357,-1.80536044,1.25851476,2.76009369,2.2199595,0.300372601,2.00881052,-4.52464437,0.0825037062,1.05053592,-0.184360266,-0.721793234,20.5908852,-0.67873776,-12.6911154,2.08154345,-0.93634057,626,68,0
1e-08,574,3.41486883,2.05382156,-1.11217368,-0.863364339,-1.12582707,1.75837147,0.0787291303,2.63534284,-3.26208687,2.87910414,-2.57877636,2.8813138,-1.80413437,1.25784862,2.75618005,2.21925688,0.120566338,2.00945568,-4.41562986,0.0820741877,1.05020928,-0.184057012,-0.719939172,20.67342,-0.678211927,-12.7420044,2.08138776,-0.936081946,608,67,0
1e-08,575,3.41647768,2.0546031,-1.11326957,-0.86265105,-1.12683654,1.75840187,0.0791440457,2.63586664,-3.26234102,2.87885809,-2.57901502,2.8812902,-1.80339289,1.25750291,2.75685525,2.21883869,0.306919217,2.00984359,-4.52706909,0.0818132758,1.05001354,-0.183490664,-0.718815446,20.6837082,-0.677895427,-12.7492142,2.0812881,-0.935810149,629,65,0
1e-08,576,3.41874146,2.05414867,-1.11280239,-0.863076746,-1.12657881,1.75838113,0.0789856836,2.63706541,-3.26218987,2.87975407,-2.57886958,2.88055205,-1.80383193,1.25781226,2.76161146,2.21910214,-0.971620858,2.00960898,-3.76062918,0.0819662213,1.05008233,-0.181550115,-0.719476283,20.8161888,-0.67808491,-12.8287115,2.08133841,-0.935689628,642,64,0
1e-08,577,3.41277981,2.05390382,-1.1120398,-0.863295615,-1.12574625,1.75836694,0.0787014365,2.63645411,-3.26210427,2.87930226,-2.57879782,2.88114452,-1.80406034,1.25775743,2.75300908,2.21923614,-0.161584854,2.0094974,-4.24598217,0.0820348859,1.0501883,-0.183218524,-0.719812989,20.710453,-0.678173602,-12.764327,2.08137846,-0.936125994,659,72,0
1e-08,578,3.4145925,2.0542357,-1.1125412,-0.862986624,-1.12632334,1.75838351,0.0789086819,2.63728547,-3.26221681,2.87974,-2.57890177,2.88069367,-1.80374265,1.25764954,2.7551024,2.2190423,-0.850069821,2.00966287,-3.83287239,0.0819254741,1.05006897,-0.182087183,-0.719329953,20.7945099,-0.678038716,-12.8154411,2.08133459,-0.935896277,610,66,0
1e-08,579,3.41860151,2.05422854,-1.11289084,-0.862991512,-1.12667775,1.75838578,0.0790240094,2.63841605,-3.26221371,2.87972736,-2.57889819,2.88041806,-1.80374467,1.25776589,2.76140165,2.21903753,-1.05502665,2.00965571,-3.71049619,0.0819335431,1.05003786,-0.18009375,-0.719347179,20.8200474,-0.678043008,-12.8313541,2.08133006,-0.935608149,670,62,0
1e-08,580,3.41402435,2.05427742,-1.11262298,-0.862946391,-1.12628758,1.75838649,0.0789227188,2.63798904,-3.2622273,2.87903237,-2.57890987,2.8810544,-1.80369806,1.2576195,2.75425029,2.21901131,-0.0199398492,2.00968671,-4.33085489,0.0819127187,1.05006361,-0.181416318,-0.719268858,20.7056751,-0.678017199,-12.7622681,2.08133173,-0.935873091,645,67,0
1e-08,581,3.41684318,2.05548096,-1.11430097,-0.861852467,-1.12785935,1.75843239,0.0795527473,2.63973999,-3.26261783,2.87871766,-2.57927656,2.88088632,-1.80256295,1.25709808,2.75600052,2.21837282,0.114051044,2.01027775,-4.41073513,0.0815083236,1.0497545,-0.179401159,-0.717544377,20.7516708,-0.677530169,-12.7916307,2.08117652,-0.935402155,655,66,0
1e-08,582,3.41618967,2.05358386,-1.11191845,-0.863567531,-1.1257571,1.75836587,0.0786536932,2.63969636,-3.26200747,2.87972593,-2.57870317,2.88041544,-1.80434227,1.25802517,2.75944757,2.21936011,-1.05993712,2.00934744,-3.70770645,0.0821453184,1.05017996,-0.178845868,-0.720266044,20.7797871,-0.678292394,-12.806592,2.08141875,-0.935798883,619,70,0
1e-08,583,3.41701961,2.05391145,-1.11246121,-0.863288522,-1.12610948,1.75836873,0.0788238719,2.64063478,-3.26210237,2.87867355,-2.57879615,2.88088727,-1.80405188,1.25790489,2.76014972,2.21922803,0.125579864,2.0094974,-4.41893196,0.0820315927,1.05011523,-0.177754387,-0.719797015,20.6748314,-0.678168774,-12.7441864,2.08136821,-0.935637176,664,68,0
1e-08,584,3.41645384,2.05461121,-1.11317968,-0.862631321,-1.12690902,1.75840259,0.0791373327,2.64104724,-3.26233625,2.87926006,-2.57901478,2.88047171,-1.80337715,1.2575289,2.75765753,2.21881986,-0.645788848,2.00985384,-3.95545125,0.081796445,1.04992986,-0.177669048,-0.718783081,20.7996311,-0.677875638,-12.8197956,2.08128786,-0.93550694,685,66,0
1e-08,585,4.9016037,3.18115425,-2.5626986,0.519850194,-2.56790876,1.62961209,0.620672464,2.43893695,-3.34202886,2.54650378,-2.78086638,2.55366039,-0.522053599,0.68804574,2.24839044,1.56756127,11.1914501,2.57009935,-10.1852293,-0.634247422,0.943217099,-0.483792812,0.260938585,22.0247574,0.0739314705,-14.4555826,2.36369419,-1.22157204,980,90,0
1e-08,586,3.41774774,2.05403781,-1.11265314,-0.863166094,-1.1263417,1.75837576,0.0789025649,2.64239979,-3.26214314,2.87873673,-2.5788343,2.88061619,-1.80392516,1.25787008,2.76123929,2.21914601,-0.133417994,2.0095644,-4.26352692,0.0819870606,1.05004203,-0.175695151,-0.719606221,20.7158031,-0.678110719,-12.7693214,2.08135152,-0.935462832,644,64,0
1e-08,587,3.41686869,2.05409932,-1.11268091,-0.863100171,-1.12631226,1.75837886,0.0788992494,2.64366245,-3.26216364,2.87842178,-2.57885432,2.88070989,-1.80386102,1.25780892,2.75996161,2.21910453,0.185535178,2.00960183,-4.45473003,0.0819596127,1.05002224,-0.174447194,-0.719516993,20.6703167,-0.678078294,-12.7422323,2.08134651,-0.93544811,641,74,0
1e-08,588,3.41881537,2.05450821,-1.11328936,-0.862730443,-1.12697566,1.75839484,0.0791502744,2.64351368,-3.26229763,2.87877297,-2.57897925,2.88040781,-1.80347538,1.25766373,2.76191616,2.21888661,-0.317029744,2.00980115,-4.15315151,0.0818282217,1.04991007,-0.174437329,-0.718929529,20.7634869,-0.677917242,-12.7987051,2.08129382,-0.935258389,648,70,0
1e-08,589,3.41643858,2.05399966,-1.11248434,-0.863183498,-1.12617981,1.75837791,0.0788267404,2.6450963,-3.2621367,2.87856555,-2.57882237,2.88048291,-1.8039428,1.25785434,2.75976682,2.21913338,-0.104375869,2.00955534,-4.28077888,0.0819933712,1.05001223,-0.172876269,-0.719660163,20.7027588,-0.678111076,-12.7618494,2.08136344,-0.935406446,631,71,0
1e-08,590,3.4142859,2.05520654,-1.11372375,-0.862093747,-1.12734616,1.75841939,0.0793451369,2.64400339,-3.26252079,2.87861729,-2.57919192,2.88059139,-1.80281794,1.25718105,2.75347877,2.21851587,-0.0445506349,2.01015162,-4.31543875,0.0815852135,1.04976797,-0.174968496,-0.717921734,20.7455215,-0.677626371,-12.7882528,2.08121562,-0.935368419,667,68,0
