tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-07,955,0.0278840289,2.27019644,0.0465679206,-2.17341805,1.2385124,0.697882175,-0.263948917,2.09486961,-2.43368149,2.09342074,-1.79253769,1.963902,-3.33903503,2.91919041,10.0010853,-1.27100301,0.401999831,1.17388737,-1.66468489,1.8923111,-1.64283669,-14.2410908,0.59136939,3.16235065,-1.13084173,1.86800945,0.984452426,-2.0167098,1857,77,0
1e-07,956,0.0279887412,2.27018237,0.046588771,-2.17341852,1.2384963,0.697896183,-0.263965875,2.09478998,-2.43366575,2.09345078,-1.79255164,1.96392584,-3.33902073,2.9191668,10.060071,-1.27101779,0.391940206,1.17389822,-1.66473079,1.89231944,-1.6428169,-14.255352,0.591367543,3.16497135,-1.13083661,1.86802113,0.984461844,-2.01679087,1855,77,0
1e-07,957,0.0265892725,2.27038288,0.0465433113,-2.17358446,1.23874426,0.697616875,-0.263715535,2.09685659,-2.43373203,2.09298682,-1.79238236,1.96364737,-3.33916092,2.91947842,8.91073608,-1.2707237,0.587608695,1.17375219,-1.66408098,1.89229381,-1.64324796,-14.1003256,0.591420352,3.13725495,-1.13087642,1.86787617,0.984320521,-2.01596737,1833,79,0
1e-07,958,0.0266386587,2.27037978,0.0465402566,-2.1735673,1.23874176,0.697621405,-0.263716638,2.09679794,-2.43376994,2.0930016,-1.7923876,1.96365488,-3.33916926,2.91945314,8.94319916,-1.27073276,0.582064927,1.1737659,-1.66409588,1.89229262,-1.64324307,-14.1098843,0.591419578,3.13897347,-1.13088059,1.86787915,0.9843238,-2.01599431,1831,79,0
1e-07,959,0.0280944481,2.27018571,0.0465818755,-2.17339492,1.23849249,0.697910726,-0.263966203,2.09465909,-2.43365979,2.09348083,-1.79255247,1.96394205,-3.33900118,2.91915941,10.1458893,-1.27102745,0.37724331,1.17390168,-1.66476965,1.89231598,-1.64280391,-14.2651596,0.591368794,3.16685104,-1.1308347,1.86804283,0.984467149,-2.01682782,1859,78,0
1e-07,960,0.0279298462,2.27020001,0.0465747789,-2.17341924,1.238518,0.697875857,-0.263928682,2.09486198,-2.43365669,2.09343195,-1.79253471,1.96391165,-3.33903074,2.91919279,10.0167007,-1.27099562,0.39920193,1.17388308,-1.66469288,1.89231646,-1.64285338,-14.2522078,0.591374695,3.16449976,-1.13084197,1.86802876,0.984452307,-2.01671839,1857,77,0
1e-07,961,0.0282178335,2.27016306,0.0466197915,-2.17338586,1.23847413,0.697926641,-0.263970464,2.09446764,-2.43363786,2.09351683,-1.7925657,1.96396136,-3.33900309,2.91912794,10.2520571,-1.27104199,0.35909164,1.17391241,-1.66481876,1.89231932,-1.64278269,-14.2688475,0.591365457,3.16763258,-1.13083649,1.86806273,0.984476089,-2.01687074,1864,79,0
1e-07,962,0.028186027,2.27016973,0.0465847589,-2.17340064,1.23848701,0.697911322,-0.263954252,2.09449697,-2.43366766,2.09350514,-1.79255366,1.96394765,-3.33901,2.91914678,10.2361956,-1.27103388,0.361762017,1.17390811,-1.66478229,1.89231765,-1.64280224,-14.2684574,0.591367662,3.16750503,-1.13083756,1.86806178,0.98447001,-2.01681376,1863,78,0
1e-07,963,0.0281399842,2.27018976,0.0465773121,-2.17340708,1.23849201,0.697900295,-0.263942569,2.09458971,-2.43367147,2.09348702,-1.79254866,1.96394002,-3.33901215,2.91916251,10.1850386,-1.27102327,0.370448858,1.17389369,-1.66476417,1.89231384,-1.64282393,-14.2711477,0.591371834,3.16799641,-1.13083911,1.86805773,0.984464943,-2.01680183,1858,77,0
1e-07,964,0.0268277917,2.27035666,0.0466577336,-2.17357016,1.23872054,0.697645664,-0.263716102,2.09651303,-2.43373036,2.09305739,-1.79240394,1.96369672,-3.33915424,2.9194293,9.08853912,-1.2707479,0.55714345,1.17377627,-1.6641742,1.89229286,-1.64321828,-14.1403294,0.591416359,3.14452577,-1.13088071,1.86791897,0.984335482,-2.01605082,1834,81,0
1e-07,965,0.0280268602,2.2702117,0.0465767719,-2.17342424,1.23851931,0.697874844,-0.263913006,2.09473872,-2.43365407,2.09344959,-1.79253221,1.96391809,-3.3390193,2.91918683,10.0906239,-1.27099001,0.386464447,1.17389154,-1.66470838,1.89231503,-1.64286828,-14.2641468,0.591375768,3.16674972,-1.13084459,1.86805773,0.984450102,-2.01671815,1856,77,0
1e-07,966,0.0287757739,2.27010536,0.0466833264,-2.17333579,1.23839629,0.698013008,-0.264029413,2.09376073,-2.43363786,2.09367824,-1.79261744,1.96405685,-3.33896399,2.91903853,10.7102137,-1.27113688,0.280901581,1.17396021,-1.66502905,1.89232492,-1.64266241,-14.2919254,0.591352463,3.17224765,-1.13082314,1.86813593,0.984521091,-2.01714516,1871,82,0
1e-07,967,0.0281378515,2.27019334,0.0465722233,-2.17341518,1.2385056,0.697887123,-0.263918102,2.09459925,-2.43365026,2.09348345,-1.79254353,1.96393847,-3.33901739,2.91917324,10.1813822,-1.27100885,0.370947331,1.17390096,-1.66475213,1.89231467,-1.64284635,-14.2736435,0.591374636,3.16855264,-1.13083899,1.86807072,0.984460056,-2.01676965,1859,78,0
1e-07,968,0.0267161261,2.27039599,0.0465510599,-2.17357922,1.23875427,0.697602749,-0.263664335,2.09668517,-2.43376136,2.09300733,-1.79237401,1.96366012,-3.33917832,2.91948342,8.99621391,-1.27070463,0.572782695,1.17375565,-1.66409063,1.89228916,-1.64328897,-14.1282034,0.59142983,3.1424129,-1.13088095,1.86792266,0.984317124,-2.01593065,1835,80,0
1e-07,969,0.0277830511,2.27024245,0.0465685576,-2.17346144,1.23857391,0.69781059,-0.263847828,2.09513283,-2.43369031,2.09336376,-1.79249763,1.96386182,-3.33905053,2.9192555,9.86188221,-1.27092671,0.425317645,1.17385983,-1.66457748,1.8923099,-1.64297271,-14.2554445,0.591390252,3.16518354,-1.13084733,1.86804211,0.984423399,-2.0165534,1851,77,0
1e-07,970,0.0282938257,2.2701838,0.0466431789,-2.1733942,1.23848629,0.697909236,-0.263924062,2.0944047,-2.43365788,2.0935204,-1.7925514,1.96396446,-3.33901429,2.91914797,10.2940512,-1.27102578,0.351673692,1.17391288,-1.66480291,1.89231563,-1.6428256,-14.284523,0.591372669,3.17062449,-1.13083959,1.86809182,0.984467626,-2.01682138,1861,79,0
1e-07,971,0.0282779485,2.27017689,0.0465827212,-2.17341208,1.23849225,0.697904468,-0.263914406,2.09443164,-2.43365288,2.09351635,-1.79254425,1.96395898,-3.33901334,2.91915059,10.2873077,-1.27102137,0.352798462,1.17390442,-1.66479158,1.89231551,-1.64283729,-14.286562,0.59137404,3.1709888,-1.13083601,1.86809921,0.984466851,-2.01680207,1864,83,0
1e-07,972,0.0281404424,2.27020216,0.0466449298,-2.17341113,1.23852074,0.697872281,-0.263885289,2.09462428,-2.43367696,2.09347534,-1.79253352,1.96393192,-3.33902979,2.9191823,10.1624136,-1.27098942,0.374022603,1.17388773,-1.66472566,1.89231646,-1.64288354,-14.2796564,0.591381609,3.16972542,-1.1308378,1.8680917,0.984449625,-2.0167191,1861,78,0
1e-07,973,0.0281060468,2.27020621,0.046629224,-2.17342234,1.23852372,0.697862148,-0.263876349,2.09470224,-2.43365741,2.09345508,-1.79252863,1.96392417,-3.33902454,2.91918874,10.1202793,-1.27097976,0.381195277,1.17387962,-1.66471195,1.89231646,-1.64290416,-14.28265,0.591382146,3.17025828,-1.13083935,1.8680923,0.984448731,-2.01670647,1862,81,0
1e-07,974,0.0281337332,2.27021265,0.0465872288,-2.17342067,1.23852074,0.697865069,-0.263874352,2.09467125,-2.43367577,2.09346724,-1.79252529,1.96393156,-3.3390367,2.91919994,10.145586,-1.2709837,0.376853794,1.17388868,-1.66471827,1.89231241,-1.6429075,-14.2858601,0.591382861,3.17086983,-1.1308434,1.86809647,0.984449327,-2.0167141,1858,77,0
1e-07,975,0.0278347433,2.27024651,0.0465625562,-2.17346573,1.23857975,0.69780606,-0.263815731,2.09506583,-2.43369198,2.09337044,-1.79249287,1.96387541,-3.33907008,2.91925478,9.90211391,-1.2709173,0.418290704,1.17385662,-1.66458392,1.89230919,-1.64299262,-14.2635612,0.59139514,3.16679692,-1.13084388,1.86806762,0.984418988,-2.01652598,1855,77,0
1e-07,976,0.0280435402,2.27021313,0.0465737507,-2.17343903,1.2385447,0.697840333,-0.26384595,2.09481192,-2.43368268,2.09343052,-1.79251361,1.96390772,-3.33904719,2.91921926,10.0623245,-1.27095425,0.390980989,1.17387116,-1.66467381,1.892313,-1.64294004,-14.2840042,0.591387212,3.17053699,-1.13084424,1.86809266,0.984437823,-2.01665211,1859,78,0
1e-07,977,0.0271979738,2.27033973,0.0465543792,-2.17354035,1.23869121,0.697673261,-0.263694286,2.09597754,-2.4337182,2.09316182,-1.79241145,1.96374488,-3.33913088,2.91938853,9.3742075,-1.27078187,0.508164883,1.17378879,-1.66428721,1.89229321,-1.64319468,-14.1986141,0.591418147,3.15517783,-1.13086796,1.86800385,0.984353542,-2.01614141,1844,82,0
1e-07,978,0.0282762591,2.27019668,0.0465760194,-2.17341924,1.23850656,0.697879434,-0.263870627,2.09444833,-2.43367052,2.09350562,-1.7925365,1.96395147,-3.33901858,2.91917586,10.2786407,-1.27099705,0.354056835,1.17389309,-1.66477239,1.89232028,-1.64288008,-14.2924747,0.591380656,3.17221451,-1.13083434,1.86812139,0.98445797,-2.01675057,1861,77,0
1e-07,979,0.0281394143,2.27022076,0.0465621352,-2.17343068,1.23853958,0.697847903,-0.263836682,2.09459257,-2.433676,2.09346128,-1.79251516,1.96392143,-3.33904409,2.91921163,10.1783762,-1.27096426,0.371092737,1.17387605,-1.66469228,1.8923167,-1.64293182,-14.282342,0.591388941,3.17030191,-1.13084555,1.86810839,0.984441161,-2.01661611,1859,78,0
1e-07,980,0.0279587414,2.27023554,0.046629671,-2.17346191,1.23856902,0.697814584,-0.263806403,2.09493256,-2.43369007,2.09339905,-1.79249179,1.96389449,-3.33905673,2.91924548,9.98250198,-1.2709316,0.404452145,1.1738627,-1.66462243,1.89230514,-1.64299071,-14.2791414,0.591395915,3.16973519,-1.13084579,1.86809862,0.984424949,-2.01656246,1859,79,0
1e-07,981,0.02671564,2.27041435,0.0465482622,-2.1736145,1.23879206,0.697562635,-0.26358512,2.09681296,-2.43376684,2.09298086,-1.79234326,1.96364582,-3.33919477,2.91950417,8.94347382,-1.27066493,0.581461549,1.1737448,-1.66404283,1.89228463,-1.64338088,-14.1392536,0.591440082,3.14477921,-1.13088155,1.8679657,0.984300017,-2.01585293,1835,80,0
1e-07,982,0.0279154442,2.27025437,0.0465592332,-2.17347169,1.23857832,0.697797894,-0.263783634,2.09496427,-2.43367267,2.09338403,-1.79248178,1.96388209,-3.33906198,2.91926217,9.96280098,-1.27090907,0.407750517,1.17385924,-1.66459358,1.89231229,-1.64301658,-14.2755671,0.591398299,3.16910744,-1.13084888,1.86809671,0.984416664,-2.01649761,1854,77,0
1e-07,983,0.027981706,2.27023935,0.0465685911,-2.17345619,1.23857152,0.697809041,-0.263794094,2.0949297,-2.43367934,2.09340143,-1.7924912,1.96389353,-3.33905435,2.91924381,9.99536705,-1.27092135,0.402182937,1.17386281,-1.66461802,1.89231074,-1.64300764,-14.2873516,0.591396987,3.17126584,-1.13084602,1.86811125,0.984424412,-2.01655078,1856,77,0
1e-07,984,0.0278158709,2.27025676,0.0465681739,-2.17347765,1.23860037,0.697778761,-0.263763607,2.09518409,-2.43369484,2.09334683,-1.7924701,1.96386552,-3.33907938,2.91927624,9.84568596,-1.2708894,0.427664965,1.17384636,-1.6645453,1.89231229,-1.64306247,-14.2757244,0.591402054,3.1692009,-1.13085198,1.86809528,0.984407485,-2.01646614,1856,78,0
1e-07,985,0.0279603805,2.27024889,0.0465674736,-2.17346215,1.23858035,0.69780165,-0.263781995,2.09497142,-2.43368649,2.09339404,-1.79248869,1.96388435,-3.33906937,2.9192605,9.97291279,-1.27090979,0.405956835,1.1738497,-1.66460586,1.8923099,-1.64302826,-14.2872047,0.591398001,3.17129874,-1.13085341,1.86810613,0.984419465,-2.01653004,1859,78,0
1e-07,986,0.0281766653,2.27023554,0.0465762913,-2.17343736,1.23854613,0.697835743,-0.263806641,2.09465194,-2.4336555,2.09345508,-1.7925036,1.9639343,-3.33903766,2.9192183,10.1626959,-1.27095032,0.37358138,1.17387438,-1.66469741,1.89231491,-1.64297128,-14.3012772,0.591393948,3.17389607,-1.13083899,1.86813521,0.984438777,-2.0166223,1860,77,0
1e-07,987,0.028085541,2.27024293,0.0465704724,-2.17345595,1.23856735,0.697812319,-0.263783753,2.09477949,-2.43366957,2.09342885,-1.79248977,1.96391237,-3.33904839,2.91922998,10.0845194,-1.27092552,0.386873603,1.17386246,-1.66464877,1.89231062,-1.64300227,-14.2959328,0.591399252,3.17292953,-1.13084543,1.86813319,0.984426677,-2.01657176,1861,77,0
1e-07,988,0.028041685,2.27024674,0.0465641543,-2.1734643,1.2385751,0.697804451,-0.263768315,2.09482408,-2.43367529,2.09341407,-1.79248607,1.96390498,-3.33905077,2.91924548,10.0533199,-1.27091527,0.392152995,1.17385983,-1.66462302,1.89231563,-1.64302182,-14.2921495,0.591399729,3.17225718,-1.13084483,1.86813366,0.98442179,-2.0165236,1860,78,0
1e-07,989,0.0267678462,2.27042198,0.0481330715,-2.17361522,1.23880577,0.697543442,-0.263542265,2.09675026,-2.43377256,2.09298563,-1.79233551,1.96365011,-3.33919787,2.91952419,8.96593094,-1.27064741,0.577343702,1.17373586,-1.66403186,1.89228642,-1.64341927,-14.1502943,0.591448128,3.14689898,-1.13088703,1.86799419,0.98429358,-2.01577735,1831,80,0
1e-07,990,0.0270445365,2.27037764,0.0465638787,-2.17359805,1.2387563,0.697600961,-0.2635867,2.0963428,-2.43375731,2.09307694,-1.79236639,1.96370828,-3.33916402,2.91946244,9.19292641,-1.27070498,0.538727343,1.17375994,-1.66416538,1.89229441,-1.64333761,-14.1954803,0.591436684,3.15494514,-1.13087344,1.86802757,0.984320283,-2.01596236,1842,81,0
1e-07,991,0.0277531277,2.27029634,0.0466048121,-2.17349958,1.23863554,0.697734654,-0.26370275,2.0952754,-2.43371582,2.09331036,-1.79244375,1.9638406,-3.33909535,2.91932392,9.78707027,-1.2708497,0.437433571,1.17382908,-1.66447997,1.8923068,-1.64313066,-14.276679,0.591413915,3.16944075,-1.13085663,1.86810696,0.98438853,-2.01633883,1853,78,0
1e-07,992,0.0281450469,2.27024674,0.0465721674,-2.173455,1.23857224,0.6978091,-0.263764054,2.09473324,-2.43368435,2.09343338,-1.79248941,1.96392107,-3.3390553,2.91923094,10.1174555,-1.270926,0.381121904,1.17386329,-1.66465604,1.89231086,-1.6430223,-14.3080788,0.591402888,3.17521667,-1.13084269,1.86815214,0.984426439,-2.0165596,1860,77,0
1e-07,993,0.0281426143,2.27025771,0.0465841889,-2.17346287,1.23857462,0.697808623,-0.263760418,2.09477711,-2.43367362,2.09343243,-1.79248655,1.96391892,-3.33906269,2.91925383,10.0987072,-1.27091777,0.384296864,1.17385936,-1.66465664,1.8923111,-1.64302981,-14.3117504,0.591403067,3.17592931,-1.13084543,1.86816013,0.984425247,-2.01657748,1860,77,0
1e-07,994,0.0277278461,2.27030182,0.0466030501,-2.17351699,1.2386483,0.697723925,-0.263682872,2.09536004,-2.43371058,2.09329867,-1.7924397,1.96383154,-3.33910918,2.91933799,9.74482059,-1.27083182,0.444594204,1.17382264,-1.66446209,1.89230168,-1.6431638,-14.2791662,0.591418922,3.16998768,-1.13085568,1.86811864,0.984384,-2.016325,1850,83,0
1e-07,995,0.0280385911,2.27027249,0.0465659648,-2.1734736,1.23859489,0.697785795,-0.263730913,2.0948925,-2.43371916,2.09340239,-1.79246974,1.96389556,-3.33906484,2.91927099,10.023324,-1.27089643,0.397076309,1.17384887,-1.66460538,1.8923043,-1.64307058,-14.3020239,0.591405809,3.17421246,-1.13085067,1.86815166,0.98441124,-2.01649284,1859,78,0
1e-07,996,0.0280081872,2.27026415,0.0465892553,-2.17348623,1.23860681,0.697768807,-0.263716757,2.09496403,-2.43368864,2.0933845,-1.79246354,1.96388531,-3.33907747,2.91928005,9.9823637,-1.27088249,0.404032588,1.17384708,-1.66457677,1.89230549,-1.64309561,-14.3055449,0.591409981,3.17480063,-1.13085067,1.86814964,0.984407663,-2.01644969,1858,79,0
1e-07,997,0.0280204453,2.27027082,0.0465664342,-2.17347503,1.23860645,0.697769523,-0.263710439,2.09492111,-2.43367934,2.09338546,-1.79246414,1.96389282,-3.33908129,2.91927457,10.0028162,-1.27087688,0.400506705,1.17385173,-1.66457784,1.89230967,-1.64309323,-14.3046799,0.591409504,3.17466331,-1.13084638,1.8681556,0.984405696,-2.01643801,1855,77,0
1e-07,998,0.0265639462,2.27047062,0.0464830361,-2.17366958,1.23886788,0.697473943,-0.263450921,2.09718943,-2.43379998,2.09289122,-1.7922895,1.96360397,-3.33922577,2.91959143,8.76366615,-1.27057147,0.61170435,1.17370021,-1.66389644,1.89228153,-1.64354932,-14.1282806,0.591464996,3.14329934,-1.13089192,1.86800086,0.984258294,-2.01561856,1830,80,0
1e-07,999,0.0280762799,2.27027297,0.0465737283,-2.17348242,1.23860157,0.697774768,-0.263708085,2.09486699,-2.43369102,2.09340048,-1.79247081,1.96389735,-3.33907723,2.91927552,10.0397129,-1.27088392,0.394168079,1.17384362,-1.66460156,1.89230514,-1.64308751,-14.3118715,0.591409922,3.17602944,-1.13085043,1.86816967,0.984409869,-2.016469,1858,78,0
1e-07,1000,0.0279826894,2.27028155,0.0466316789,-2.17349339,1.23861814,0.69775629,-0.263689429,2.09500813,-2.43369198,2.09336877,-1.79245222,1.96388078,-3.33909392,2.91929579,9.94885921,-1.27086258,0.409614354,1.17383802,-1.66455746,1.89230967,-1.64312637,-14.3048182,0.591414988,3.17477655,-1.13085437,1.86816561,0.984401762,-2.01641226,1859,80,0
1e-07,1001,0.0282780621,2.27024603,0.0465745255,-2.17345929,1.2385745,0.697804928,-0.263728559,2.09458542,-2.43368673,2.09346175,-1.79248762,1.96393204,-3.33905554,2.91923881,10.2150688,-1.2709198,0.364215136,1.17386889,-1.66467571,1.89230967,-1.64304578,-14.3261013,0.591407061,3.17869902,-1.13084733,1.86819232,0.984426916,-2.0165565,1860,77,0
1e-07,1002,0.0281540323,2.27025986,0.0465735905,-2.17346907,1.23859489,0.697781861,-0.263706982,2.09478664,-2.43369532,2.09341908,-1.79246855,1.96391654,-3.33907843,2.91926646,10.0952005,-1.27089524,0.384628087,1.17385936,-1.66462827,1.89230859,-1.64308536,-14.3216286,0.591412365,3.17789292,-1.13085055,1.86818576,0.984415889,-2.01650381,1857,78,0
1e-07,1003,0.0281609818,2.2702651,0.0466324799,-2.1734755,1.23860121,0.697782695,-0.263701886,2.09481239,-2.43369508,2.0934186,-1.792472,1.96391451,-3.33906412,2.91925979,10.08109,-1.27089489,0.387009323,1.17385745,-1.66462469,1.89230978,-1.64309645,-14.325819,0.591412067,3.17867279,-1.13084364,1.8681953,0.984413624,-2.01651073,1857,78,0
1e-07,1004,0.0280812997,2.27028489,0.0465711132,-2.17348742,1.23861539,0.697756886,-0.263679504,2.0948956,-2.43368816,2.09339166,-1.79246235,1.96389794,-3.33909154,2.91928387,10.0284185,-1.27086592,0.39595741,1.17384505,-1.66458642,1.89230204,-1.64312172,-14.3192701,0.591414869,3.17747164,-1.13084984,1.86818671,0.984403729,-2.01643872,1857,77,0
1e-07,1005,0.0280797631,2.27028441,0.0465917997,-2.17348289,1.23861909,0.6977548,-0.263672829,2.0948832,-2.4336946,2.09339213,-1.79245496,1.96389079,-3.33907914,2.91929007,10.0316496,-1.27086699,0.395368338,1.17384076,-1.66457856,1.8923068,-1.64313209,-14.3177624,0.591418087,3.17721772,-1.13085532,1.86818492,0.98440212,-2.01641273,1858,78,0
1e-07,1006,0.0280661583,2.27028894,0.0466341041,-2.17349863,1.23862338,0.697744131,-0.263657391,2.09487915,-2.43370152,2.09338546,-1.7924459,1.96388674,-3.33909726,2.91930747,10.0239601,-1.27084816,0.396626711,1.17383492,-1.66455579,1.89230525,-1.64314783,-14.3160868,0.591418386,3.17688751,-1.13084948,1.86818767,0.98439616,-2.01637316,1855,80,0
1e-07,1007,0.0278040767,2.27032828,0.0465532914,-2.17353177,1.23867381,0.697694004,-0.263612181,2.09534097,-2.43372798,2.09329414,-1.79241621,1.96383929,-3.33912373,2.9193604,9.77093983,-1.27079928,0.439770281,1.17381442,-1.66443932,1.89230275,-1.64323366,-14.3047218,0.591428399,3.17484713,-1.13085938,1.86816609,0.984370112,-2.01625514,1853,77,0
1e-07,1008,0.0281703118,2.27028084,0.0465735793,-2.17349672,1.23861635,0.697757542,-0.263665706,2.09478474,-2.43371391,2.09341264,-1.79245377,1.9639051,-3.33908772,2.91928291,10.0987396,-1.27086377,0.383857399,1.17384458,-1.66459763,1.89230752,-1.64313817,-14.3312149,0.591419101,3.17968726,-1.13085055,1.86820734,0.984403551,-2.01643515,1858,81,0
1e-07,1009,0.028069159,2.27029657,0.0466259941,-2.17349362,1.23862875,0.697739005,-0.263642699,2.09489989,-2.4336884,2.09338117,-1.79244661,1.96388888,-3.33909369,2.91930676,10.0142183,-1.27084553,0.398222446,1.17383933,-1.66455853,1.89230585,-1.64315736,-14.3185368,0.59142077,3.17745924,-1.1308558,1.86819983,0.984394491,-2.01637077,1858,81,0
1e-07,1010,0.0280629303,2.27029943,0.0466219299,-2.17351508,1.2386353,0.697732627,-0.263636053,2.09496498,-2.43369937,2.09337139,-1.79244351,1.96388209,-3.33909941,2.91931105,9.9864397,-1.27083874,0.402945042,1.17383242,-1.66454279,1.892308,-1.64317834,-14.3269367,0.591424882,3.17894959,-1.13085651,1.86819994,0.984392583,-2.01637292,1860,81,0
1e-07,1011,0.0277592782,2.27033138,0.0465543754,-2.17354631,1.23868501,0.697674453,-0.26358065,2.09539008,-2.43370795,2.09327698,-1.79240584,1.96382535,-3.33912063,2.91937423,9.73722458,-1.27077794,0.445399433,1.17380512,-1.66441619,1.89230382,-1.64326358,-14.299468,0.591435671,3.1740222,-1.1308552,1.86817288,0.984362602,-2.0161984,1851,77,0
1e-07,1012,0.0281098913,2.27029538,0.0465741083,-2.17350364,1.23863363,0.697734356,-0.263629168,2.09488606,-2.43370152,2.09338284,-1.7924428,1.96388745,-3.33909106,2.91930652,10.0356979,-1.2708416,0.394485533,1.1738323,-1.66455519,1.89230478,-1.64317667,-14.3308878,0.591424108,3.17970443,-1.13085258,1.86821389,0.984392047,-2.01635861,1856,77,0
1e-07,1013,0.0280284863,2.27032161,0.0465111434,-2.1735239,1.23867249,0.69769454,-0.263595492,2.0952065,-2.43370819,2.09324217,-1.79241598,1.96385455,-3.33910918,2.91935158,9.84530354,-1.27080286,0.426859856,1.17381644,-1.66446817,1.89229965,-1.64323938,-14.3143978,0.591432095,3.17679048,-1.13085496,1.86819661,0.984373212,-2.01626706,1852,83,0
1e-07,1014,0.0281932261,2.27028704,0.0465788022,-2.17349267,1.23861957,0.697743714,-0.263633668,2.09479141,-2.43369842,2.09340072,-1.79244542,1.96390593,-3.33909035,2.91929698,10.0957413,-1.2708534,0.384199202,1.17384207,-1.66458738,1.89230347,-1.64317095,-14.3410816,0.591423213,3.18159747,-1.13084865,1.86823225,0.984399617,-2.01640368,1860,77,0
1e-07,1015,0.0276174992,2.27037024,0.0465842783,-2.17356133,1.23871911,0.697631478,-0.263531089,2.0956459,-2.43373346,2.09321761,-1.79237616,1.96379459,-3.33914256,2.91942167,9.59470367,-1.27073276,0.469599605,1.17378831,-1.6643281,1.89229727,-1.64334023,-14.292799,0.591443658,3.17287254,-1.13086641,1.86817801,0.98434335,-2.01607418,1848,81,0
1e-07,1016,0.0282739848,2.27030468,0.0464166924,-2.17349744,1.23864043,0.697727323,-0.263610333,2.09487772,-2.43370819,2.09332061,-1.79243314,1.96389282,-3.33909512,2.91931415,10.0478802,-1.27083755,0.392240018,1.17383099,-1.66455579,1.89230406,-1.6432029,-14.3406801,0.591428339,3.18153429,-1.13085675,1.86823535,0.984389663,-2.01633716,1857,80,0
1e-07,1017,0.0276463032,2.27035904,0.0465776697,-2.17356968,1.23872876,0.697628319,-0.263519794,2.09558177,-2.43372273,2.09322524,-1.79237378,1.96379745,-3.3391583,2.91941476,9.62357903,-1.27072799,0.464607924,1.17378283,-1.66433251,1.89229763,-1.64334834,-14.2952347,0.591445148,3.1733458,-1.13086188,1.86817908,0.9843418,-2.01606035,1851,79,0
1e-07,1018,0.0279123355,2.27033019,0.0465490185,-2.17353034,1.23868454,0.697673321,-0.263557285,2.09519434,-2.43371964,2.09330654,-1.79240501,1.96385086,-3.33912611,2.91936588,9.85352802,-1.27077985,0.425376564,1.17380702,-1.66444325,1.89229918,-1.64328504,-14.3237514,0.591440201,3.17845941,-1.13085389,1.86821437,0.984366417,-2.01618791,1854,77,0
1e-07,1019,0.0278167818,2.27035475,0.04654916,-2.17355084,1.23870027,0.69765681,-0.26353848,2.09535336,-2.43373823,2.09327435,-1.7923888,1.96382868,-3.33913279,2.91939044,9.76358604,-1.27075851,0.440683961,1.17380071,-1.6643939,1.89230561,-1.64331555,-14.3169546,0.591440082,3.1772747,-1.13085985,1.868209,0.98435539,-2.01614785,1855,78,0
1e-07,1020,0.0279671401,2.27034116,0.0465523265,-2.1735363,1.2386806,0.697676837,-0.263554513,2.09512472,-2.43369675,2.09332418,-1.79241049,1.96385479,-3.33913493,2.91936421,9.89782524,-1.27078307,0.41775921,1.17380595,-1.6644578,1.89230204,-1.6432755,-14.3299236,0.591439307,3.17964244,-1.13085461,1.86822343,0.984368324,-2.01620531,1856,77,0
1e-07,1021,0.0280634593,2.27033138,0.04656085,-2.17351103,1.23866117,0.697697699,-0.263567239,2.0949924,-2.43372846,2.09335279,-1.79241717,1.96387649,-3.33910966,2.91934419,9.97696877,-1.27080429,0.404235512,1.17382574,-1.66450465,1.89230299,-1.64324856,-14.3373957,0.591434777,3.18105698,-1.13086104,1.86823642,0.984377325,-2.01626682,1861,78,0
1e-07,1022,0.0279848594,2.27033925,0.0465551838,-2.17353559,1.23868406,0.697675824,-0.263545543,2.09511852,-2.43371534,2.09332418,-1.79240239,1.96385396,-3.33912826,2.91937327,9.90288639,-1.27078259,0.416848987,1.1738143,-1.66445613,1.89229953,-1.64329159,-14.3349705,0.59143883,3.1805861,-1.13086271,1.86823189,0.984365761,-2.01620197,1858,78,0
1e-07,1023,0.0281026606,2.27031851,0.0465562418,-2.17352676,1.23866677,0.697698057,-0.26355812,2.09490514,-2.43371511,2.09336472,-1.79241598,1.96387398,-3.33910847,2.9193368,10.0234833,-1.27080321,0.396239311,1.17381954,-1.66450942,1.89230442,-1.64324963,-14.3387794,0.59143585,3.18133473,-1.13085639,1.86824465,0.984376132,-2.01623917,1859,78,0
1e-08,0,0.0366876908,2.26717138,0.0467585959,-2.17081857,1.23475587,0.702325463,-0.271053612,2.083143,-2.43260145,2.09686828,-1.79538131,1.9660809,-3.33684373,2.91503096,16.4436626,-1.27574718,-0.644499183,1.17571425,-1.67143071,1.89262295,-1.63405991,-9.45922756,0.590111017,2.3411479,-1.13039792,1.86561882,0.986427724,-2.02843618,4174,83,0
1e-08,1,0.0467430875,2.2664485,0.0462763831,-2.17015839,1.23380291,0.703405797,-0.271978915,2.07921076,-2.43224549,2.09796,-1.79601645,1.96714568,-3.33631206,2.91389561,18.0796566,-1.27687001,-0.917126656,1.17622924,-1.67395914,1.8927356,-1.63237262,-4.22244549,0.589908898,1.47339535,-1.13024235,1.86618006,0.986979187,-2.03148222,4348,83,0
