dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0029296875,810,0.182134509,1.34210682,-0.520976961,-1.46000469,0.251825809,1.65279019,0.185487106,1.83086336,-2.48208499,5.47667408,-2.26325011,1.84094274,-2.60646367,1.42775536,9.30644703,-1.18222904,-3.66884756,1.70101023,-5.89951277,1.56304836,1.56854963,2.36883783,-3.60035849,7.8283124,-0.897693753,-3.11968088,2.8666513,-2.61326408,0
0.0029296875,811,0.149906889,1.33166778,-0.583217859,-1.43990219,0.221850291,1.66991794,0.218751773,1.8019861,-2.52512574,5.62532806,-2.27368045,1.79596376,-2.57238436,1.39243209,9.01762962,-0.595665634,-3.71484232,1.71516907,-5.98366594,1.35703301,1.71701264,1.99560297,-3.74820137,7.98368263,-0.889573991,-3.4016161,2.92844772,-2.40426278,0
0.0029296875,812,-1.19782007,2.88137102,-3.98063445,0.601840079,0.469621986,1.40698051,0.439789295,-0.646935821,-3.19096565,12.799469,-2.50936675,-0.851839364,-0.286151886,-0.833921075,-0.837882221,1.2695992,-3.71747351,2.71216965,0.0271263123,-2.40061784,1.92130613,-3.79662251,0.456671566,7.83223581,0.972177625,-20.3571091,2.55746531,9.22294044,0
0.0029296875,813,0.8780213,2.10887074,0.754657328,-2.00249004,0.734217346,0.92736119,-0.159509018,1.77757668,-2.32798672,2.40749645,-1.90417826,2.44848824,-3.19668555,2.57946634,0.522321224,-1.53821504,5.98905182,1.32225072,-5.49236393,1.93246436,-0.742369652,0.0988538265,0.570822656,10.8692112,-1.0750978,-3.3447938,1.14173889,-2.82037401,0
0.0029296875,814,0.879993618,2.10887074,0.754923165,-2.00245285,0.73355788,0.927374899,-0.159212321,1.77801991,-2.32793188,2.40837383,-1.90416396,2.44825292,-3.19666409,2.57934952,0.526388407,-1.53821266,5.85027075,1.3223002,-5.4122076,1.93248045,-0.74127984,0.102643214,0.570890963,11.0152349,-1.07507396,-3.43325043,1.1417855,-2.82078338,0
0.0029296875,815,0.881977677,2.10886931,0.755156279,-2.00241208,0.73293066,0.927385569,-0.15893276,1.7784276,-2.32788634,2.40920424,-1.90414321,2.44802594,-3.19663644,2.57927012,0.530550659,-1.53821433,5.71277475,1.32235074,-5.33270454,1.93249476,-0.740299225,0.10612525,0.570961475,11.1497202,-1.07504964,-3.51480055,1.14183152,-2.82110834,0
0.0029296875,816,0.883836925,2.10886788,0.755415559,-2.00238013,0.732314289,0.927400589,-0.158642709,1.77876008,-2.32783175,2.41003704,-1.90412211,2.44780016,-3.19660497,2.57919335,0.534343839,-1.53821611,5.56884432,1.32240307,-5.24920654,1.93251085,-0.73933059,0.109321967,0.571030676,11.2777328,-1.07502675,-3.59239745,1.14187801,-2.82141662,0
0.0029296875,817,0.885730863,2.10886788,0.755651236,-2.00234294,0.731714427,0.92741406,-0.158363774,1.77903962,-2.32778096,2.41083717,-1.90410185,2.44758987,-3.19657254,2.57914472,0.538285732,-1.53821731,5.42650318,1.32245243,-5.16659546,1.9325273,-0.738444984,0.112124555,0.571100235,11.3939981,-1.07500207,-3.66293073,1.14192438,-2.82164001,0
0.0029296875,818,0.886052132,2.11336279,0.737463593,-2.00617647,0.747687459,0.921766281,-0.155865297,1.77926743,-2.32940698,2.38477015,-1.90093255,2.45419192,-3.19988751,2.58729649,0.563304007,-1.53034759,7.29201221,1.31964672,-6.2537303,1.93153811,-0.767409086,0.0587223656,0.574087799,6.86281395,-1.07598412,-0.932290852,1.13838422,-2.8144784,0
0.0029296875,819,0.887955308,2.11336064,0.737921,-2.00614095,0.746951461,0.921779752,-0.155592501,1.77953112,-2.32935619,2.38530326,-1.90091491,2.4541316,-3.19985676,2.58724403,0.56741792,-1.53035116,7.29067612,1.31969905,-6.25575638,1.93155444,-0.766549885,0.0616599135,0.574156761,6.9504056,-1.07595873,-0.985664904,1.13843071,-2.81469584,0
0.0029296875,820,0.889840007,2.1133585,0.738359928,-2.00610185,0.746225595,0.921792865,-0.15530701,1.77987993,-2.32930279,2.38584042,-1.90089452,2.45408177,-3.19983268,2.5871737,0.57139957,-1.53035128,7.28759289,1.319749,-6.25678062,1.93156803,-0.765625834,0.065027535,0.574225426,7.03745174,-1.07593465,-1.03872955,1.13847733,-2.81500125,0
0.0029296875,821,0.891689837,2.11335635,0.738807201,-2.00606489,0.745488167,0.921809793,-0.155018121,1.78028822,-2.32925248,2.38639712,-1.90087378,2.45401716,-3.19980645,2.58708763,0.575243533,-1.53035307,7.28339005,1.31980073,-6.25716877,1.93158519,-0.764647365,0.0687259287,0.57429266,7.12825394,-1.07591093,-1.09408569,1.13852417,-2.81536341,0
0.0029296875,822,0.893657088,2.11335421,0.739236534,-2.00602293,0.744751215,0.921821356,-0.154743433,1.78059006,-2.3291986,2.38694286,-1.90084982,2.45394683,-3.19977164,2.58703899,0.579478979,-1.53035545,7.27705622,1.31985497,-6.2562604,1.93160093,-0.76377219,0.0717839971,0.574362934,7.21914387,-1.07588303,-1.14947093,1.13857269,-2.81559157,0
0.0029296875,823,0.895547092,2.11335182,0.739698827,-2.00599074,0.744000912,0.921835661,-0.154457226,1.7809366,-2.32914996,2.38753057,-1.90083241,2.4538672,-3.19974089,2.58695793,0.58343333,-1.53036046,7.26921272,1.31990421,-6.25448418,1.93161488,-0.762809455,0.0751962215,0.574431896,7.31603384,-1.07585907,-1.20845127,1.13861966,-2.81590462,0
0.0029296875,824,0.897560835,2.11335111,0.740121782,-2.0059514,0.743244886,0.921848416,-0.154177144,1.78139114,-2.32910013,2.38811994,-1.90081942,2.45377731,-3.19971156,2.58686447,0.58770889,-1.53036249,7.25998926,1.31995511,-6.2520442,1.9316324,-0.761805952,0.0791032836,0.574501276,7.41338539,-1.07584023,-1.26780975,1.13866496,-2.81627321,0
0.0029296875,825,0.899394155,2.11335111,0.740564346,-2.00591445,0.742521048,0.921863139,-0.153893217,1.78174984,-2.32904744,2.38869357,-1.90079832,2.45369792,-3.19968677,2.58679938,0.591477573,-1.53036022,7.24779844,1.32000446,-6.24754143,1.93164849,-0.76088202,0.0824955553,0.574570894,7.50924158,-1.07581234,-1.3261863,1.1387105,-2.81657195,0
0.0029296875,826,0.901317239,2.11335039,0.741001844,-2.00587749,0.741779745,0.921875715,-0.153616801,1.78205943,-2.32899714,2.3892765,-1.90077114,2.45360231,-3.19965625,2.58674073,0.595533848,-1.53036296,7.2333622,1.32005537,-6.2417593,1.93166244,-0.759985626,0.0856408849,0.574640334,7.60826683,-1.0757848,-1.38646424,1.13875699,-2.81681514,0
0.0029296875,827,0.903232396,2.11334968,0.741435409,-2.00584388,0.741028309,0.921891987,-0.153328598,1.78254271,-2.32894301,2.38988876,-1.90075362,2.45350337,-3.19963384,2.58663988,0.599435449,-1.53036213,7.21700239,1.32010591,-6.2349577,1.93167925,-0.758954167,0.0897146836,0.57470727,7.71058226,-1.07575858,-1.44880223,1.13880312,-2.81722546,0
0.0029296875,828,0.905102491,2.11334896,0.741873264,-2.00580716,0.740308166,0.921903312,-0.153047919,1.78284061,-2.32888794,2.39048624,-1.90073621,2.45340133,-3.19960427,2.58659053,0.603328764,-1.53036058,7.19830465,1.32015586,-6.226542,1.9316932,-0.758067608,0.0927634537,0.574778438,7.81156015,-1.07573915,-1.51023364,1.13884997,-2.81746435,0
0.0029296875,829,0.906987071,2.11334825,0.742317259,-2.00577044,0.739562809,0.921915174,-0.152763933,1.78324687,-2.32883525,2.391114,-1.90071714,2.45328784,-3.19957995,2.58650327,0.607162535,-1.53035927,7.1767354,1.32020772,-6.216537,1.93171036,-0.757079005,0.0964433551,0.57484889,7.91754675,-1.07571363,-1.57473576,1.13889647,-2.81780529,0
0.0029296875,830,0.908929348,2.11334682,0.742565095,-2.00572658,0.738922119,0.921930969,-0.152483925,1.78364289,-2.32878733,2.39251685,-1.90069532,2.45269847,-3.19954729,2.58642697,0.611201227,-1.53036427,7.11540747,1.32026088,-6.18271446,1.93172741,-0.75611645,0.100027025,0.574916899,8.25816441,-1.07568681,-1.78001845,1.13894296,-2.81812859,0
0.0029296875,831,0.910891533,2.11334682,0.74294883,-2.00569534,0.738200247,0.921942234,-0.152204603,1.78408432,-2.32873559,2.3931694,-1.90067422,2.45255971,-3.19952583,2.58635139,0.615257263,-1.53036058,7.08420324,1.32030702,-6.16698122,1.93174028,-0.755145967,0.103775226,0.574986458,8.37419701,-1.07566273,-1.8505888,1.1389879,-2.81846404,0
0.0029296875,832,0.91280067,2.1133461,0.743359327,-2.0056603,0.737469494,0.921954274,-0.151927158,1.78444326,-2.32868123,2.39384961,-1.90065849,2.45240808,-3.19949508,2.58627939,0.6191625,-1.53036022,7.04832458,1.3203603,-6.14837837,1.93175352,-0.754190803,0.107170358,0.575056434,8.49590397,-1.07564211,-1.92451549,1.13903415,-2.8187511,0
0.0029296875,833,0.914698362,2.11334538,0.74376148,-2.00561786,0.736748338,0.921966612,-0.151642382,1.78479671,-2.32862973,2.39451861,-1.90063643,2.45225859,-3.19946194,2.58621264,0.622989833,-1.53036201,7.00859213,1.32041168,-6.12742615,1.93176854,-0.753241003,0.110528708,0.575128198,8.6162653,-1.07561469,-1.99762678,1.13908315,-2.81903768,0
0.0029296875,834,0.916499257,2.11334538,0.744161069,-2.00558662,0.736050427,0.921983182,-0.151356936,1.78514922,-2.32858109,2.39518166,-1.9006145,2.45211339,-3.19944549,2.58615112,0.626555264,-1.53035975,6.96579123,1.32046032,-6.10451555,1.93178678,-0.75231564,0.113871887,0.575195074,8.7348299,-1.0755893,-2.06964564,1.13912678,-2.81932306,0
0.0029296875,835,0.918440461,2.11334252,0.744541407,-2.00554705,0.735319197,0.921995997,-0.15107125,1.78565371,-2.32852888,2.39588714,-1.90059698,2.45194101,-3.19941473,2.58606124,0.630442619,-1.53036153,6.91876554,1.32051194,-6.07931614,1.9318018,-0.751289308,0.117995515,0.575262785,8.86114216,-1.07556367,-2.14644217,1.13917291,-2.81971407,0
0.0029296875,836,0.920314491,2.11334252,0.744931877,-2.00550938,0.734612703,0.922008991,-0.150790438,1.78600073,-2.32847667,2.39658976,-1.90057945,2.45177078,-3.19938564,2.58599114,0.634184241,-1.53036213,6.86769199,1.3205632,-6.05154324,1.93181574,-0.750335574,0.121307969,0.575334489,8.9864378,-1.07554245,-2.22251296,1.13921976,-2.81999397,0
0.0029296875,837,0.922248244,2.11334181,0.745640397,-2.00547218,0.733683765,0.922021866,-0.150504857,1.78651547,-2.32842422,2.39630914,-1.90055871,2.45218182,-3.19935942,2.58589458,0.63803643,-1.53036189,6.90136337,1.32061446,-6.07476425,1.93182933,-0.749304473,0.125524417,0.575403869,8.79199982,-1.07551694,-2.1068871,1.13926542,-2.82039499,0
0.0029296875,838,0.727447808,1.79995751,0.019638028,-1.76236057,0.72834599,1.26344538,-0.129038885,2.14531374,-2.25594831,3.67964196,-2.08072019,2.09706569,-2.97999406,2.09541917,-14.6124887,-2.1607492,-4.55167198,1.49345005,3.73044705,2.03672576,0.913026869,-0.67403698,0.148608774,6.20049858,-1.00579596,-0.587386847,1.43690193,-2.77068305,0
0.0029296875,839,0.299406797,1.37039399,-0.72665745,-1.48829687,0.329756677,1.623438,0.23933655,1.61758995,-2.42015958,4.73788691,-2.24682522,2.07106876,-2.65439129,1.65382016,-9.84949207,-1.95198405,-4.35348034,1.68008637,-3.78138804,1.83798742,5.02351618,2.81340957,-3.11311078,5.82913923,-0.912172914,-2.30733657,2.68628335,-2.43732882,0
0.0029296875,840,0.265605658,3.06533813,-5.16506052,1.02945673,-0.629676819,0.631300032,1.76315534,-2.20008159,-3.1100843,10.821146,-2.45452905,0.929654598,-0.394835889,-0.814253092,2.59653759,1.05247283,-4.09859657,2.78352571,-0.0926443264,-3.14162898,1.98189425,-4.39249659,0.699307561,5.48782682,1.27083862,-2.25524211,-0.873158872,0.168005779,1
0.0029296875,841,0.191616029,1.43160534,-0.56716013,-1.53206182,0.437286884,1.57145882,0.174077854,1.63992453,-2.35033011,4.66417694,-2.22247648,2.09227681,-2.72061825,1.68822026,-9.90548611,-2.58563519,-4.23970175,1.65078282,-3.5317657,2.07046413,4.81297684,6.73577833,-2.16244769,6.15658236,-0.92760092,-1.18457472,2.34451652,-4.32181978,0
0.0029296875,842,0.178763315,1.45474553,-0.513987243,-1.54646301,0.468594968,1.55309916,0.150049552,1.64031351,-2.33253717,4.6524601,-2.21425772,2.08454061,-2.74069214,1.7063731,-8.64896297,-2.67340803,-4.19688225,1.64118111,-3.4034934,2.10666466,4.3932395,3.77113557,-1.86533391,6.32607889,-0.932620585,-0.916554928,2.23734736,-3.84283471,0
0.0029296875,843,0.161477655,1.47051716,-0.478197038,-1.55599427,0.490534842,1.54071474,0.135473579,1.64631689,-2.32204843,4.65661001,-2.20874548,2.07256436,-2.75354958,1.716833,-8.46791553,-2.70747757,-4.16532373,1.63486516,-3.29707122,2.12260175,4.26029301,3.4275701,-1.68157566,6.48889923,-0.935902178,-0.754164636,2.17078328,-3.93776536,0
0.0029296875,844,0.111560516,1.47846246,-0.460141033,-1.56070697,0.513007402,1.5345031,0.130415872,1.66343391,-2.31715417,4.67686558,-2.20596743,2.06337762,-2.75980949,1.71312582,-7.00540686,-2.71849728,-4.14826584,1.63181424,-3.11437535,2.12852573,3.76104403,8.15342331,-1.59414458,6.64088726,-0.937465727,-0.590234458,2.13913202,-5.29071999,0
0.0029296875,845,0.117505506,1.47846675,-0.458776653,-1.56064022,0.509080112,1.53451395,0.131718203,1.6675806,-2.31706023,4.71347904,-2.20593452,2.0442245,-2.759758,1.71026409,-7.01760435,-2.71844983,-4.14341068,1.63201392,-3.2151432,2.12846732,3.83536577,9.67837048,-1.59371519,6.77671957,-0.937352777,-0.679306507,2.13930368,-5.66619635,0
0.0029296875,846,0.0537915453,1.50244224,-0.426012099,-1.5748837,0.57494092,1.51576424,0.104438938,1.70999515,-2.30403495,4.68461609,-2.19763684,2.04054976,-2.77811384,1.72227013,-2.28993917,-2.73191309,-4.15809822,1.62241447,-2.57655239,2.13986826,2.21107316,10.172472,-1.35155666,6.91021204,-0.942383111,-0.32501927,2.05038643,-6.09144926,0
0.0029296875,847,0.0928980038,1.47846496,-0.470794022,-1.56052434,0.53077656,1.53455019,0.128604844,1.66319084,-2.3168416,4.77529144,-2.20587039,2.02413511,-2.75966072,1.69958484,-4.5016036,-2.71846223,-4.17929363,1.63236308,-3.0560956,2.12843728,3.1138041,9.62404156,-1.59239292,7.00604677,-0.937170208,-0.638541102,2.13944077,-5.78473473,0
0.0029296875,848,0.943154454,2.11332965,0.748721719,-2.00507164,0.726412833,0.922173381,-0.147412002,1.79121745,-2.32784891,2.40664744,-1.90034282,2.44861531,-3.19904304,2.58508778,0.678799987,-1.5303725,5.77461672,1.3211714,-5.43082285,1.93200433,-0.738459468,0.165866077,0.57616359,10.813406,-1.07524598,-3.33039474,1.13977706,-2.82392144,0
0.0029296875,849,0.945062637,2.11332822,0.748963475,-2.00502968,0.725777626,0.922184289,-0.147133023,1.79162276,-2.3278029,2.4074533,-1.90032101,2.44835639,-3.19901061,2.58503318,0.682482064,-1.53037632,5.65043926,1.32122254,-5.35918188,1.93201745,-0.737511694,0.169321999,0.576234698,10.9417248,-1.07522309,-3.40836167,1.13982284,-2.82419276,0
0.0029296875,850,0.946881056,2.11332631,0.749216318,-2.00498867,0.725140035,0.922198236,-0.146843493,1.79201448,-2.32775068,2.4082849,-1.90029836,2.44809556,-3.198982,2.58496022,0.685839653,-1.53037775,5.51798058,1.32127357,-5.28255939,1.93203509,-0.736497223,0.172808841,0.576303959,11.0689259,-1.07519639,-3.48560667,1.13987005,-2.82451439,0
0.0029296875,851,0.952676892,2.10431314,0.758799672,-1.99719262,0.707105279,0.933542728,-0.150683075,1.79387498,-2.32434058,2.49126554,-1.90657485,2.41695476,-3.19225526,2.56827354,0.638087869,-1.54617691,-2.98701406,1.32704699,-0.253688663,1.93408144,-0.672308147,0.282393724,0.570468664,14.8333035,-1.07314718,-5.7694478,1.14712715,-2.8396225,0
0.0029296875,852,0.954682291,2.1043117,0.75781405,-1.99716103,0.707158327,0.933554709,-0.150405973,1.79438829,-2.32428646,2.4920764,-1.90655899,2.41668105,-3.19223094,2.56820393,0.641642928,-1.54617345,-3.22006607,1.32709694,-0.116852812,1.93409431,-0.671234965,0.286042154,0.570538044,14.7210665,-1.07312763,-5.70310926,1.14717078,-2.83994818,0
0.0029296875,853,1.4593389,3.04363203,-5.56001043,0.996989965,0.773794949,1.07635379,0.282117218,2.41807318,-3.1112206,12.5419445,-2.31062579,-1.34765661,-0.00626581674,-1.4808948,0.56622678,0.996880293,-4.39987993,2.47308707,2.70970678,-2.66734171,0.396807402,-0.714464903,0.657721102,6.78683043,2.1064198,-0.966890931,1.70559597,-4.89284325,1
0.0029296875,854,0.954490542,2.11332417,0.750512123,-2.00484276,0.722338498,0.92225337,-0.145711854,1.79398811,-2.32754302,2.41044974,-1.90022051,2.44771695,-3.19887185,2.58462834,0.700018346,-1.53037775,5.16603136,1.32147825,-5.08320141,1.93209755,-0.732353985,0.188674688,0.576581359,11.1687584,-1.07509494,-3.54966688,1.14005494,-2.82594609,0
0.0029296875,855,0.956384182,2.11332321,0.750749469,-2.00480819,0.721701741,0.922269583,-0.145436302,1.79439008,-2.327492,2.41122985,-1.90020108,2.44745898,-3.19885039,2.58458233,0.703580439,-1.53037751,5.03861189,1.32152581,-5.00956964,1.93211615,-0.731418371,0.192115575,0.576649308,11.2582788,-1.07507432,-3.60438538,1.14010096,-2.82620597,0
0.0029296875,856,0.958319902,2.11332273,0.750971019,-2.00476837,0.721051574,0.922285259,-0.145155266,1.794891,-2.32743883,2.41203952,-1.90018356,2.44719434,-3.1988225,2.58450794,0.707181275,-1.53037882,4.90617132,1.32157576,-4.93307972,1.93213153,-0.730390668,0.196059167,0.576717198,11.3466988,-1.07505119,-3.65849638,1.14014614,-2.82654762,0
0.0029296875,857,0.960178316,2.11332202,0.751212478,-2.00473046,0.720408797,0.922297001,-0.144869119,1.79539347,-2.32738447,2.41288066,-1.90016425,2.44691968,-3.19879508,2.58441138,0.710531533,-1.53037763,4.76882935,1.32162869,-4.85361767,1.9321444,-0.729315877,0.200076804,0.576788366,11.4327393,-1.07502508,-3.71116161,1.14019322,-2.82693243,0
0.0029296875,858,0.959980965,2.11779261,0.734219193,-2.00856471,0.735881031,0.916649103,-0.142413989,1.7953155,-2.32903194,2.38692594,-1.89698923,2.45346165,-3.20209837,2.59262609,0.740881741,-1.52258599,7.03599977,1.31881821,-6.18204737,1.93117356,-0.759641647,0.149981782,0.579688728,7.6502409,-1.07600164,-1.43097138,1.13667309,-2.81928158,0
0.0029296875,859,0.961795509,2.11779189,0.734645605,-2.00852251,0.735145867,0.916665196,-0.142132953,1.79578912,-2.32897639,2.38753295,-1.89697397,2.45332432,-3.20206952,2.5925498,0.744250953,-1.52258587,7.0198698,1.31887031,-6.17521954,1.93119144,-0.758655548,0.153978229,0.579758346,7.75268364,-1.0759809,-1.49349439,1.13671947,-2.81963563,0
0.0029296875,860,0.963620543,2.11779046,0.735087812,-2.0084908,0.734392643,0.916677356,-0.141848907,1.79624474,-2.32893014,2.3881681,-1.89695632,2.45317531,-3.20204282,2.59246564,0.747620463,-1.52258897,7.00072908,1.31891918,-6.16661549,1.93120635,-0.757641494,0.157937139,0.579827487,7.86054707,-1.07595503,-1.55925918,1.136765,-2.81998754,0
0.0029296875,861,0.965489328,2.11778975,0.735495389,-2.0084548,0.73365134,0.916691482,-0.141570017,1.79668295,-2.32887435,2.38878036,-1.89693344,2.453022,-3.20200229,2.59240675,0.751153231,-1.52259374,6.97940731,1.31897211,-6.15667915,1.9312228,-0.75668788,0.161724448,0.579898596,7.96619511,-1.07592952,-1.62370789,1.13681281,-2.82029104,0
0.0029296875,862,0.967450321,2.11778903,0.735886931,-2.00841212,0.732893169,0.916706085,-0.141298264,1.79719651,-2.32882476,2.38940454,-1.89691341,2.45285606,-3.20197916,2.59234047,0.754904628,-1.52259398,6.95517445,1.31902242,-6.14511728,1.9312396,-0.755707324,0.165885508,0.579966724,8.07457638,-1.07590556,-1.68989122,1.13685942,-2.8206234,0
0.0029296875,863,0.969290853,2.11778903,0.736308396,-2.0083797,0.732141554,0.916719019,-0.141012892,1.797732,-2.32877302,2.39007354,-1.89689445,2.45268011,-3.20195532,2.59223652,0.758256912,-1.52259016,6.92849874,1.31907284,-6.13206959,1.93125248,-0.754641712,0.17022565,0.580035806,8.18939495,-1.07588303,-1.75988197,1.13690257,-2.82104111,0
0.0029296875,864,0.971241891,2.11778831,0.736689091,-2.00833988,0.731400251,0.916731536,-0.140736312,1.79820192,-2.32872295,2.39070368,-1.89687717,2.45250297,-3.20192719,2.59218478,0.761973798,-1.52259076,6.8988924,1.31912291,-6.11722231,1.9312675,-0.753689885,0.174130231,0.580105305,8.30001259,-1.075858,-1.82736993,1.13695073,-2.82133532,0
0.0029296875,865,0.97307229,2.11778688,0.737105668,-2.00829911,0.730648458,0.916742265,-0.140455678,1.79870272,-2.32867289,2.39138985,-1.89685738,2.45231533,-3.20189834,2.59209752,0.765305042,-1.52259219,6.86524916,1.31917298,-6.09994555,1.93128085,-0.752660513,0.178256363,0.58017534,8.41853809,-1.07583249,-1.89956582,1.13699591,-2.82171488,0
0.0029296875,866,0.974892616,2.11778617,0.73750478,-2.00826955,0.729922771,0.916755259,-0.140175015,1.7991817,-2.32861853,2.39205098,-1.8968358,2.4521358,-3.2018714,2.59202552,0.768588126,-1.5225904,6.82872343,1.31922293,-6.08086014,1.93129873,-0.751670837,0.182220161,0.580244839,8.53325272,-1.07580888,-1.96948266,1.13704145,-2.82205176,0
0.0029296875,867,0.979061246,2.11330891,0.753324032,-2.0043633,0.714033186,0.922434032,-0.142056897,1.80028701,-2.32687378,2.42110586,-1.89996862,2.44411755,-3.19850183,2.58366942,0.744422913,-1.53038979,3.50456953,1.3221333,-4.12422752,1.9323082,-0.718970597,0.238588169,0.577480495,11.9603252,-1.07478154,-4.03823471,1.14065599,-2.8303144,0
0.0029296875,868,0.980853319,2.11330914,0.753543019,-2.00432825,0.71342051,0.922446132,-0.141775161,1.80067933,-2.32681727,2.421911,-1.89994621,2.44383883,-3.19847941,2.58362556,0.747548401,-1.53038764,3.39989734,1.32218421,-4.06415033,1.9323225,-0.718011379,0.241859615,0.577551007,11.9861889,-1.07475567,-4.05472898,1.14070308,-2.83057117,0
0.0029296875,869,0.982770264,2.11330748,0.753735363,-2.00428605,0.712771952,0.92245847,-0.141485929,1.80128884,-2.32676768,2.42278814,-1.8999269,2.4435246,-3.19845343,2.58351922,0.750831187,-1.5303874,3.28705931,1.32223606,-3.99950767,1.93233395,-0.716855645,0.246350229,0.577620029,12.0160198,-1.0747304,-4.07377386,1.1407485,-2.83100986,0
0.0029296875,870,0.984644115,2.11330748,0.75391984,-2.0042541,0.712156355,0.922473073,-0.141212136,1.80172133,-2.32671642,2.42358923,-1.89990997,2.44323754,-3.19842982,2.58347917,0.754164755,-1.53038371,3.18875694,1.3222841,-3.94332051,1.93235075,-0.71590507,0.249756023,0.577687979,12.0386143,-1.07470572,-4.08835602,1.14079404,-2.83126807,0
0.0029296875,871,0.986462295,2.11330533,0.754123151,-2.00421524,0.711532116,0.92248559,-0.140922636,1.80225408,-2.32666349,2.42445254,-1.89988959,2.44292855,-3.19839478,2.58338594,0.75719744,-1.53038871,3.08614039,1.32233703,-3.88464856,1.93236411,-0.714807451,0.253818393,0.577759445,12.0625248,-1.0746839,-4.10377932,1.14084065,-2.8316586,0
0.0029296875,872,0.986176133,2.11777616,0.739767849,-2.0080471,0.725496113,0.916838825,-0.138500854,1.80225897,-2.32830954,2.39667106,-1.896716,2.45060873,-3.20170689,2.59156227,0.789045572,-1.52259588,6.52068233,1.3195231,-5.91358852,1.931391,-0.74554652,0.206870958,0.580655932,9.35765266,-1.07565939,-2.47083688,1.13731754,-2.82418966,0
0.0029296875,873,0.98805064,2.11777568,0.740115583,-2.00800896,0.724791408,0.91685456,-0.138229579,1.80269957,-2.32825637,2.39740467,-1.89669669,2.45035863,-3.2016778,2.5915134,0.792449832,-1.52259696,6.45419931,1.31957638,-5.87651587,1.93141067,-0.744608045,0.210573301,0.580725253,9.48655701,-1.07563579,-2.5492785,1.13736463,-2.82445931,0
0.0029296875,874,0.989896417,2.11777568,0.740470469,-2.00797129,0.724063337,0.916867673,-0.137945578,1.80324554,-2.32820797,2.39818406,-1.89668179,2.45010185,-3.20164919,2.59142876,0.795661807,-1.52259862,6.38005018,1.31962645,-5.83494759,1.93142641,-0.743548453,0.21491985,0.580795527,9.62100887,-1.07561266,-2.63111997,1.13741088,-2.82484674,0
0.0029296875,875,0.991816938,2.11777496,0.74079442,-2.00794077,0.723348379,0.91688174,-0.137674555,1.80377769,-2.3281579,2.39895844,-1.89666128,2.44983149,-3.20162654,2.59135175,0.799126804,-1.52259791,6.30257273,1.3196739,-5.79141092,1.93144143,-0.742533743,0.219090432,0.580862939,9.75480938,-1.07558942,-2.71256518,1.13745546,-2.82519579,0
0.0029296875,876,0.993663728,2.11777401,0.741113722,-2.00790262,0.722644448,0.916894794,-0.13739337,1.80431235,-2.32809877,2.39972925,-1.89663911,2.44956422,-3.20159793,2.5912807,0.802351058,-1.52259612,6.22045708,1.31972647,-5.74502134,1.93145669,-0.741508901,0.223265603,0.580933571,9.88630772,-1.0755626,-2.79260945,1.13750196,-2.82556009,0
0.0029296875,877,0.995574236,2.11777401,0.741420329,-2.00786686,0.721942306,0.916908383,-0.137118191,1.8048389,-2.32805085,2.40051532,-1.89661872,2.44928765,-3.20157003,2.59120631,0.805745304,-1.52259755,6.13274813,1.31977522,-5.69533157,1.93147218,-0.740487874,0.227383852,0.58100301,10.0191708,-1.07553744,-2.87348366,1.13754749,-2.8259027,0
0.0029296875,878,0.997402549,2.11777401,0.741730988,-2.00782752,0.721250415,0.916920543,-0.136833981,1.80534613,-2.32800269,2.40130496,-1.89660013,2.44900846,-3.201545,2.59113145,0.80886507,-1.5225966,6.03953314,1.31982696,-5.64226389,1.93148887,-0.739451647,0.231440619,0.581072867,10.1504793,-1.07551539,-2.95339751,1.13759375,-2.82625675,0
0.0029296875,879,0.999271929,2.11777329,0.742183626,-2.0077889,0.720450819,0.916934192,-0.136552528,1.8059237,-2.32794714,2.40079498,-1.89658225,2.44951367,-3.20151186,2.59104276,0.812011898,-1.52259731,6.04343748,1.31987798,-5.64753485,1.93150389,-0.73837477,0.235903084,0.581143498,9.93949318,-1.07549202,-2.82802343,1.13763893,-2.82665181,0
0.0029296875,880,1.00119805,2.11776972,0.742492497,-2.0077529,0.719733059,0.916948974,-0.136280939,1.80648339,-2.32789588,2.40157104,-1.89656305,2.44923592,-3.20147753,2.59096551,0.815409184,-1.52260256,5.95290709,1.31992793,-5.59618759,1.93152213,-0.737333715,0.240181535,0.581211925,10.0578718,-1.07546413,-2.9002521,1.13768625,-2.82700825,0
0.0029296875,881,1.00305426,2.11776757,0.742796361,-2.0077188,0.719032049,0.91696167,-0.13599737,1.80704474,-2.32784677,2.40233707,-1.89654112,2.44896793,-3.20144773,2.5908854,0.818567097,-1.52260315,5.85979986,1.31997871,-5.54323483,1.93153894,-0.736275971,0.244446412,0.581280828,10.1709623,-1.07544076,-2.96927047,1.13773155,-2.82738948,0
0.0029296875,882,1.00483584,2.11776853,0.742872357,-2.00768209,0.718497217,0.916973174,-0.135716602,1.80748272,-2.32779074,2.4049201,-1.89652073,2.44761348,-3.20142365,2.5908289,0.821632564,-1.52260089,5.57580423,1.32002926,-5.37561846,1.93155217,-0.73528564,0.247985065,0.581350207,10.7521019,-1.07541633,-3.31897426,1.13777888,-2.82769465,0
