dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.000732421875,803,0.0313737206,2.26954436,0.0467116535,-2.17284918,1.23761451,0.698948085,-0.265420735,2.09008312,-2.43347812,2.09465361,-1.79322278,1.96460259,-3.3385601,2.91812491,12.6417389,-1.2720896,-0.0413480401,1.17431474,-1.66656804,1.89242554,-1.64109683,-14.8523779,0.591108084,3.26414943,-1.13074219,1.86783028,0.98491919,-2.0196805,0
0.000732421875,804,0.0314146169,2.26954436,0.0467087291,-2.17284918,1.23761523,0.698948085,-0.265416354,2.09003758,-2.43347812,2.0946641,-1.79322278,1.96460688,-3.33855939,2.91812491,12.6809025,-1.2720896,-0.048034668,1.17431474,-1.66657186,1.89242554,-1.64109647,-14.8523331,0.591108441,3.2641871,-1.13074219,1.8678385,0.984919369,-2.01967907,0
0.000732421875,805,0.0314255469,2.26954436,0.0467083491,-2.17284918,1.2376138,0.698948085,-0.265414208,2.09002256,-2.43347669,2.09466481,-1.79322278,1.96460831,-3.33855939,2.91812348,12.6915932,-1.2720896,-0.0498904586,1.17431509,-1.66657686,1.89242554,-1.64109862,-14.8518505,0.591109157,3.26414537,-1.13074219,1.86784351,0.984919727,-2.01967478,0
0.000732421875,806,0.0314315706,2.26954436,0.0467123613,-2.17284918,1.23761237,0.698948085,-0.26540947,2.0900321,-2.43347669,2.094666,-1.79322278,1.9646126,-3.33855939,2.91812205,12.6889992,-1.2720896,-0.0494892001,1.17431509,-1.66658401,1.89242554,-1.64109659,-14.855732,0.591109335,3.26487827,-1.13074183,1.86784995,0.984919906,-2.01969075,0
0.000732421875,807,0.0314547643,2.26954436,0.0467109717,-2.17284775,1.23761237,0.698948085,-0.265404612,2.09000778,-2.43347669,2.09466982,-1.79322207,1.96461296,-3.33855939,2.91812062,12.7096348,-1.2720896,-0.0530252457,1.17431581,-1.66658759,1.89242554,-1.64109552,-14.8568592,0.591109872,3.26512337,-1.13074112,1.86785519,0.984919906,-2.01969409,0
0.000732421875,808,0.031474866,2.26954436,0.046714358,-2.17284775,1.23761213,0.698948085,-0.265403658,2.09000826,-2.43347669,2.09467268,-1.79322207,1.96461439,-3.33855867,2.91811705,12.7171345,-1.27208996,-0.0543326139,1.17431617,-1.66658938,1.89242554,-1.64110231,-14.8636217,0.591110587,3.2663455,-1.13074076,1.86786056,0.984920084,-2.01970267,0
0.000732421875,809,0.0315000825,2.26954436,0.0467083044,-2.17284775,1.23761177,0.698948085,-0.265395701,2.08995247,-2.43347669,2.09467816,-1.79322135,1.96461797,-3.33855867,2.91811991,12.7538013,-1.27208996,-0.0606008172,1.17431653,-1.66659546,1.89242554,-1.6410991,-14.8555984,0.591110766,3.26499271,-1.13074005,1.86786842,0.984920442,-2.01968718,0
0.000732421875,810,0.0314999856,2.26954436,0.0467185788,-2.17284775,1.23761141,0.698948085,-0.265394568,2.08999348,-2.43347526,2.09467936,-1.79322135,1.96462047,-3.33855867,2.91811562,12.733839,-1.2720896,-0.0572404265,1.17431688,-1.66660058,1.89242554,-1.64110291,-14.8653364,0.591111302,3.26675034,-1.13074005,1.86787415,0.9849208,-2.01971483,0
0.000732421875,811,0.0315279923,2.26954436,0.0467141457,-2.1728456,1.23761141,0.698948085,-0.265390158,2.08994913,-2.43347454,2.09468126,-1.79322135,1.96462262,-3.33855867,2.91811633,12.764946,-1.2720896,-0.0625694394,1.17431796,-1.66660213,1.89242554,-1.64110613,-14.8633051,0.591111481,3.26642895,-1.13074005,1.86787808,0.9849208,-2.0197022,0
0.000732421875,812,0.0315517597,2.26954436,0.046711944,-2.1728456,1.23761129,0.698948085,-0.265387118,2.0899229,-2.43347454,2.09468555,-1.79322135,1.96462512,-3.33855867,2.91812134,12.7873259,-1.2720896,-0.0664013028,1.17431831,-1.6666038,1.89242554,-1.6411109,-14.8640299,0.591112196,3.26657724,-1.13073969,1.86788237,0.984921157,-2.01969075,0
0.000732421875,813,0.03158959,2.26954436,0.046708826,-2.1728456,1.23761165,0.698948085,-0.265383989,2.08988667,-2.43347454,2.09468913,-1.79322135,1.96462619,-3.33855867,2.91812062,12.8193722,-1.2720896,-0.0718870759,1.17431867,-1.66660595,1.89242554,-1.64111483,-14.8681011,0.591112912,3.26731968,-1.13073969,1.86788666,0.984921157,-2.01969218,0
0.000732421875,814,0.0316182636,2.26954436,0.0467073992,-2.17284417,1.23761129,0.698948085,-0.265381068,2.08985901,-2.43347454,2.09469533,-1.79322135,1.96462905,-3.33855796,2.91812062,12.8449736,-1.2720896,-0.0762699842,1.17431903,-1.66660988,1.89242554,-1.64111972,-14.8691788,0.591113806,3.26754022,-1.13073969,1.86789167,0.984921515,-2.01968908,0
0.000732421875,815,0.0316730812,2.26954436,0.0467042364,-2.17284417,1.23760986,0.698948085,-0.265377313,2.08981204,-2.43347383,2.09470367,-1.79322135,1.96463227,-3.33855724,2.91811776,12.8901815,-1.2720896,-0.0839815736,1.1743201,-1.66661811,1.89242554,-1.64111793,-14.875185,0.591114342,3.26861739,-1.13073933,1.86789668,0.98492223,-2.01969576,0
0.000732421875,816,0.0317140445,2.26954436,0.046703022,-2.17284274,1.23760986,0.698948085,-0.265373826,2.08977556,-2.43347311,2.09470868,-1.79322135,1.96463442,-3.33855653,2.91811705,12.9238729,-1.2720896,-0.0897368789,1.17432046,-1.66662169,1.89242554,-1.64111793,-14.878808,0.591115057,3.26928306,-1.13073933,1.86790204,0.984922588,-2.01969934,0
0.000732421875,817,0.0317401215,2.26954436,0.0467023887,-2.17284274,1.23760986,0.698948085,-0.265370339,2.0897541,-2.43347311,2.09471607,-1.79322135,1.96463692,-3.3385551,2.91811419,12.9461803,-1.27208996,-0.0935630798,1.17432117,-1.66662812,1.89242554,-1.64111924,-14.8801489,0.591115415,3.26956868,-1.13073897,1.86790705,0.984922767,-2.01970339,0
0.000732421875,818,0.031749703,2.26954436,0.0467060171,-2.17284274,1.23760951,0.698948801,-0.26536864,2.08975267,-2.43347311,2.09471726,-1.79322135,1.96463871,-3.33855438,2.91810989,12.9497299,-1.27209032,-0.0942009091,1.17432117,-1.66663229,1.89242625,-1.64112127,-14.8817387,0.591115773,3.2699101,-1.13073897,1.86791456,0.984923482,-2.01971149,0
0.000732421875,819,0.0317188352,2.26954436,0.0467145927,-2.17284274,1.23761022,0.698948979,-0.265365928,2.08980536,-2.43347239,2.09471369,-1.793221,1.96464086,-3.33855295,2.91810918,12.9110298,-1.27209032,-0.0876741409,1.17432153,-1.66663444,1.89242661,-1.64112449,-14.8851137,0.591116846,3.27057743,-1.13073862,1.86791849,0.98492384,-2.019732,0
0.000732421875,820,0.0317575634,2.26954436,0.0467075855,-2.17284274,1.23761094,0.698948979,-0.265360743,2.08974767,-2.43347168,2.09472036,-1.79322028,1.96464443,-3.33855224,2.91810989,12.955431,-1.27208996,-0.0952574611,1.17432261,-1.6666373,1.89242661,-1.64112484,-14.8814793,0.591117203,3.26997375,-1.1307379,1.86792243,0.984924018,-2.01971769,0
0.000732421875,821,0.0317491964,2.26954436,0.0467169955,-2.17284274,1.23761094,0.698949516,-0.265360117,2.08978868,-2.43347096,2.09471869,-1.79321957,1.96464801,-3.33855152,2.91810703,12.9308929,-1.27209032,-0.0911203623,1.17432261,-1.66664088,1.89242733,-1.64113021,-14.8898344,0.591117561,3.27149153,-1.13073719,1.86792886,0.984924197,-2.01974249,0
0.000732421875,822,0.0318044983,2.26954436,0.046708975,-2.17284131,1.23761058,0.698949516,-0.265357107,2.08971643,-2.43347096,2.09472585,-1.79321957,1.96464837,-3.33855152,2.91810989,12.9887829,-1.27209032,-0.100995004,1.17432332,-1.66664374,1.89242697,-1.64113414,-14.8884258,0.591118097,3.27125764,-1.13073647,1.86793315,0.984924734,-2.0197227,0
0.000732421875,823,0.0318488553,2.26954436,0.0467029735,-2.17284131,1.23761094,0.698949516,-0.265350759,2.08965969,-2.43347096,2.09473157,-1.79321957,1.96465015,-3.33855152,2.91811132,13.0344467,-1.27209032,-0.108792663,1.17432368,-1.66664481,1.89242733,-1.641132,-14.887413,0.591118634,3.27110219,-1.13073683,1.86793637,0.984925091,-2.01970768,0
0.000732421875,824,0.0318483859,2.26954436,0.0467072763,-2.17284131,1.23761094,0.698949516,-0.265346199,2.0896759,-2.43347096,2.09473205,-1.79321957,1.96465158,-3.33855152,2.91811132,13.0260315,-1.27209032,-0.107403874,1.17432439,-1.66664767,1.89242733,-1.641132,-14.8914547,0.59111917,3.27186131,-1.13073647,1.86794174,0.984925449,-2.01971889,0
0.000732421875,825,0.0318881311,2.26954436,0.0467008501,-2.17284131,1.23760986,0.698949516,-0.265342444,2.08961916,-2.43347025,2.09473872,-1.79321957,1.96465445,-3.33855152,2.91810989,13.0705986,-1.27209032,-0.115013123,1.17432547,-1.66665292,1.89242697,-1.64113307,-14.8877878,0.591119885,3.27125597,-1.13073647,1.86794674,0.984925807,-2.01970673,0
0.000732421875,826,0.0319203287,2.26954436,0.0466963686,-2.17284131,1.23761022,0.698949516,-0.265336543,2.0895772,-2.43347025,2.09474182,-1.79321921,1.96465552,-3.33855009,2.91811347,13.103899,-1.27209032,-0.120712161,1.17432582,-1.66665399,1.89242768,-1.64113176,-14.8870039,0.591120422,3.27114749,-1.13073611,1.86795104,0.984926164,-2.01969886,0
0.000732421875,827,0.03192278,2.26954436,0.0467012748,-2.17284131,1.23760915,0.698949516,-0.265335113,2.0895896,-2.43346953,2.09474301,-1.79321921,1.96465838,-3.33855009,2.91810918,13.0983448,-1.27208996,-0.119809091,1.17432618,-1.66665995,1.89242768,-1.641137,-14.890254,0.591121137,3.27178645,-1.13073611,1.86795533,0.984926164,-2.01971841,0
0.000732421875,828,0.0319506861,2.26954436,0.0467002839,-2.17284131,1.23760951,0.698949695,-0.265331894,2.08956599,-2.43346953,2.09474754,-1.79321921,1.96466315,-3.33855009,2.91810703,13.1217928,-1.27208996,-0.123826265,1.17432654,-1.66666317,1.89242804,-1.64113808,-14.892395,0.591121316,3.27219939,-1.13073611,1.86796033,0.984926522,-2.01971459,0
0.000732421875,829,0.0319216326,2.26954436,0.0467109196,-2.17284131,1.23760939,0.698949695,-0.265328228,2.0896256,-2.43346953,2.09474277,-1.79321921,1.96466708,-3.33855009,2.91810989,13.0792179,-1.27208996,-0.116632283,1.17432618,-1.66666603,1.89242804,-1.64114332,-14.899725,0.591121495,3.27353716,-1.13073575,1.86796641,0.984926522,-2.01973319,0
0.000732421875,830,0.0319904126,2.26954436,0.0467021987,-2.1728406,1.23760939,0.698949695,-0.265324473,2.08954811,-2.43346953,2.0947516,-1.79321814,1.96467066,-3.33855009,2.91811204,13.1462975,-1.27208996,-0.128059506,1.1743269,-1.6666708,1.89242804,-1.64114416,-14.9013662,0.591121852,3.27381968,-1.13073504,1.86797178,0.984926522,-2.01971745,0
0.000732421875,831,0.0321153291,2.26954436,0.0466980897,-2.17284203,1.23760974,0.698949695,-0.265326798,2.08946776,-2.43347096,2.09476519,-1.79321742,1.96467423,-3.33855009,2.91811204,13.239336,-1.27209032,-0.143833101,1.17432725,-1.6666764,1.89242876,-1.64117336,-14.9233065,0.591122568,3.27758169,-1.13073504,1.8679775,0.984926879,-2.0197103,0
0.000732421875,832,0.0320267156,2.26954436,0.0467033647,-2.17283916,1.23760939,0.698949695,-0.265319824,2.08951569,-2.43346739,2.09475851,-1.79321814,1.96467459,-3.33854938,2.91810703,13.1769743,-1.27208996,-0.133350849,1.17432833,-1.66667926,1.89242804,-1.64115191,-14.9016514,0.591123104,3.27398705,-1.13073504,1.86798108,0.984927058,-2.01972699,0
0.000732421875,833,0.0321869217,2.26954436,0.0466884263,-2.17284131,1.23760855,0.698949695,-0.265316427,2.08937049,-2.43346882,2.09477758,-1.79321742,1.96467817,-3.33854938,2.91810918,13.3186312,-1.27209032,-0.157386303,1.17432904,-1.66668606,1.89242876,-1.64117336,-14.9155998,0.591123998,3.2763381,-1.13073504,1.86798716,0.984927237,-2.01969957,0
0.000732421875,834,0.0322454907,2.26954436,0.0466883816,-2.1728406,1.23760772,0.698950052,-0.265313387,2.08933926,-2.4334681,2.09478569,-1.79321742,1.96468031,-3.33854866,2.91810632,13.359992,-1.27209067,-0.164440751,1.17432952,-1.66669345,1.89242911,-1.64117646,-14.9265347,0.591124713,3.27826643,-1.13073504,1.86799073,0.984927952,-2.01971102,0
0.000732421875,835,0.032266058,2.26954365,0.0466891974,-2.1728406,1.23760772,0.698950052,-0.265311182,2.08932638,-2.4334681,2.09479022,-1.79321742,1.96468246,-3.33854795,2.91810489,13.3756151,-1.27209103,-0.167131841,1.17432952,-1.66669667,1.89242911,-1.64117968,-14.9285116,0.59112525,3.27866054,-1.13073504,1.86799574,0.98492831,-2.0197134,0
0.000732421875,836,0.0322582796,2.26954365,0.0466932841,-2.1728406,1.23760736,0.698950052,-0.265307963,2.08933997,-2.43346739,2.09478951,-1.79321742,1.96468401,-3.33854795,2.91810632,13.3646412,-1.27209103,-0.165312409,1.17432988,-1.66670096,1.89242911,-1.64118147,-14.928956,0.591125607,3.2787931,-1.13073504,1.86800182,0.984928668,-2.01971912,0
0.000732421875,837,0.032301262,2.26954436,0.0466907956,-2.1728406,1.23760664,0.698950052,-0.265304476,2.08929896,-2.43346739,2.09479237,-1.79321742,1.96468866,-3.33854795,2.91810632,13.4023438,-1.27209067,-0.171752691,1.17433059,-1.66670668,1.89242911,-1.64118576,-14.9316845,0.591126144,3.27929235,-1.13073468,1.86800826,0.984928846,-2.01971483,0
0.000732421875,838,0.0323025733,2.26954436,0.0466910191,-2.17283988,1.23760629,0.698950052,-0.265300542,2.08928919,-2.43346596,2.0947988,-1.79321742,1.96469152,-3.33854795,2.9181006,13.409152,-1.27209032,-0.17296195,1.17433167,-1.66671062,1.89242911,-1.64118242,-14.92521,0.591126502,3.27826238,-1.13073468,1.86801505,0.984929383,-2.01972628,0
0.000732421875,839,0.0323454365,2.26954436,0.0466867723,-2.17283988,1.23760664,0.698950052,-0.265297592,2.08924532,-2.43346596,2.09480572,-1.79321742,1.96469259,-3.33854795,2.9181006,13.4505768,-1.27209032,-0.180039167,1.17433238,-1.666713,1.89242911,-1.64118671,-14.9254427,0.591127038,3.27833533,-1.13073432,1.86802006,0.98492974,-2.01972103,0
0.000732421875,840,0.0323745273,2.26954436,0.0466872677,-2.17283845,1.23760664,0.698950052,-0.265294284,2.08922553,-2.43346596,2.09480667,-1.79321742,1.96469355,-3.33854723,2.9181056,13.4715843,-1.27209067,-0.183648109,1.1743331,-1.66671479,1.89242911,-1.64118779,-14.9300451,0.591127694,3.27914739,-1.13073432,1.86802399,0.984930098,-2.01971102,0
0.000732421875,841,0.032372389,2.26954436,0.0466879606,-2.17283773,1.23760664,0.698950052,-0.265289277,2.08922338,-2.43346596,2.09480715,-1.79321599,1.96469605,-3.33854723,2.91810918,13.4713097,-1.27209067,-0.183645546,1.1743331,-1.66671753,1.89242911,-1.64118612,-14.9275122,0.591127694,3.2787528,-1.13073361,1.86802888,0.984930634,-2.01970506,0
0.000732421875,842,0.0324289873,2.26954436,0.0466852449,-2.17283773,1.23760664,0.698950052,-0.265285909,2.08917832,-2.43346524,2.09481335,-1.79321599,1.96469998,-3.33854651,2.91811061,13.5184669,-1.27209067,-0.191689014,1.17433345,-1.66672266,1.89242911,-1.64119291,-14.9331713,0.591127872,3.27975655,-1.13073361,1.86803603,0.984931171,-2.01970363,0
0.000732421875,843,0.0324710757,2.26954365,0.0466840379,-2.17283702,1.23760605,0.698950768,-0.265283048,2.08914614,-2.43346381,2.09481835,-1.79321599,1.96470177,-3.33854651,2.91810775,13.5530434,-1.27209103,-0.197602272,1.17433381,-1.6667279,1.89242947,-1.6411953,-14.9371653,0.591128469,3.28049397,-1.13073325,1.86804068,0.98493135,-2.01970768,0
0.000732421875,844,0.0324894413,2.26954365,0.0466843098,-2.17283702,1.23760533,0.698950768,-0.265278399,2.08913326,-2.43346381,2.09482312,-1.79321599,1.96470535,-3.33854651,2.91810131,13.5682507,-1.27209103,-0.200229585,1.17433453,-1.66673326,1.89242947,-1.64119446,-14.9378729,0.591129124,3.28069592,-1.13073289,1.86804998,0.984931707,-2.01972532,0
0.000732421875,845,0.0325416103,2.26954365,0.0466817357,-2.17283702,1.2376039,0.698951304,-0.265276879,2.08908987,-2.43346381,2.09483147,-1.79321599,1.96470785,-3.33854651,2.91809988,13.6141443,-1.27209103,-0.208059549,1.17433453,-1.66673899,1.89242983,-1.64119852,-14.9406776,0.591129541,3.28122473,-1.13073254,1.86805642,0.984931886,-2.01972795,0
0.000732421875,846,0.0325077847,2.26954365,0.0466902964,-2.17283702,1.2376039,0.698951304,-0.265272677,2.08913803,-2.43346381,2.09482789,-1.79321599,1.96471107,-3.3385458,2.91809773,13.5738516,-1.27209103,-0.201254487,1.17433524,-1.66674328,1.89242983,-1.64120185,-14.9437733,0.591129839,3.28183651,-1.13073254,1.86805999,0.984932244,-2.0197444,0
0.000732421875,847,0.0325877666,2.26954365,0.0466754809,-2.17283702,1.23760283,0.698951304,-0.265264183,2.08902335,-2.43346381,2.09483743,-1.79321599,1.96471536,-3.3385458,2.91809916,13.667058,-1.27209139,-0.217139482,1.17433524,-1.6667465,1.89242983,-1.64119804,-14.9328251,0.591130555,3.27994728,-1.13073254,1.86806893,0.984932423,-2.01971149,0
0.000732421875,848,0.0326137207,2.26954365,0.0466750786,-2.1728363,1.23760247,0.698951304,-0.265257657,2.0890007,-2.43346381,2.09483838,-1.79321599,1.96471858,-3.33854508,2.91809845,13.6887932,-1.27209139,-0.220871627,1.1743356,-1.66675174,1.89242983,-1.64119911,-14.9345446,0.591130733,3.2802875,-1.13073254,1.86807394,0.984933138,-2.01971579,0
0.000732421875,849,0.0326283164,2.26954365,0.0466739759,-2.1728363,1.23759997,0.698951304,-0.265255332,2.08898354,-2.43346381,2.09484315,-1.79321599,1.9647218,-3.33854508,2.91810131,13.7049103,-1.27209139,-0.223653436,1.1743356,-1.66675603,1.89242983,-1.64120054,-14.931757,0.59113127,3.27985239,-1.13073254,1.86807787,0.984933317,-2.01971078,0
0.000732421875,850,0.0326518193,2.26954365,0.0466730297,-2.17283559,1.23760033,0.698951304,-0.265250862,2.08896327,-2.43346381,2.09484649,-1.79321599,1.96472323,-3.33854508,2.91809988,13.7256403,-1.27209139,-0.227217138,1.17433631,-1.66675889,1.89242983,-1.6412009,-14.9326277,0.591131985,3.28005171,-1.13073254,1.86808181,0.984933674,-2.01971269,0
0.000732421875,851,0.032716766,2.26954365,0.0466687717,-2.17283559,1.23759782,0.698951304,-0.265249521,2.08890939,-2.43346381,2.09485555,-1.79321527,1.96472502,-3.33854508,2.91809344,13.7834005,-1.27209139,-0.237071395,1.17433703,-1.66676819,1.89242983,-1.64120114,-14.9361572,0.591132343,3.2807126,-1.13073146,1.86808968,0.984934211,-2.01971722,0
0.000732421875,852,0.0327065326,2.26954365,0.046674218,-2.17283559,1.23759711,0.698951304,-0.265245944,2.08893204,-2.4334631,2.09485483,-1.79321527,1.96472716,-3.33854508,2.9180913,13.7665424,-1.27209175,-0.234245777,1.17433739,-1.66677308,1.89242983,-1.64120507,-14.9396868,0.591133595,3.28139353,-1.13073146,1.86809397,0.98493439,-2.01973629,0
0.000732421875,853,0.0327555314,2.26954365,0.0466689393,-2.17283559,1.23759711,0.698953271,-0.265241742,2.08888197,-2.4334631,2.0948627,-1.79321527,1.96473002,-3.33854508,2.91808915,13.8153305,-1.27209258,-0.242580175,1.17433739,-1.66678023,1.89243054,-1.64120257,-14.9383335,0.591133416,3.28120279,-1.13073075,1.86809826,0.98493439,-2.01973414,0
0.000732421875,854,0.0328178257,2.26954365,0.0466611423,-2.17283559,1.23759711,0.698952913,-0.265236855,2.08881068,-2.4334631,2.094872,-1.79321527,1.96473074,-3.33854437,2.91808987,13.8809452,-1.27209258,-0.253773093,1.1743381,-1.66678262,1.89243054,-1.64120471,-14.9335375,0.591134667,3.28040075,-1.13073075,1.86810219,0.984935284,-2.01971698,0
0.000732421875,855,0.0328500457,2.26954365,0.0466591828,-2.17283559,1.23759592,0.698952913,-0.265233874,2.08878255,-2.43346238,2.09487963,-1.79321456,1.96473324,-3.33854437,2.91808915,13.9116821,-1.27209246,-0.259038627,1.1743381,-1.66678691,1.89243054,-1.64120567,-14.9325752,0.591135204,3.28029108,-1.13073039,1.86810756,0.984935462,-2.01972008,0
0.000732421875,856,0.0328370258,2.26954365,0.0466656126,-2.17283559,1.23759663,0.698952913,-0.265230834,2.08880973,-2.43346238,2.09487963,-1.79321456,1.96473646,-3.33854437,2.91808844,13.8914118,-1.27209246,-0.255640745,1.17433846,-1.66678977,1.89243054,-1.64120376,-14.9362488,0.591135383,3.28100276,-1.13073003,1.86811364,0.98493582,-2.01973867,0
0.000732421875,857,0.0328714773,2.26954365,0.0466635302,-2.17283487,1.23759663,0.698952913,-0.265229046,2.08878422,-2.43346238,2.09488368,-1.79321384,1.96473682,-3.33854437,2.91808844,13.9207649,-1.27209258,-0.260668874,1.17433882,-1.6667912,1.89243054,-1.64120948,-14.9396248,0.591135561,3.28161716,-1.13072968,1.86811757,0.984936178,-2.01973343,0
0.000732421875,858,0.0328748301,2.26954365,0.0466640666,-2.17283416,1.23759627,0.698952913,-0.265226901,2.08877587,-2.43346167,2.09488463,-1.79321277,1.96473897,-3.33854437,2.91808844,13.9258823,-1.2720921,-0.261590004,1.17433953,-1.6667937,1.89243054,-1.64121056,-14.9363041,0.591136098,3.28110123,-1.13072932,1.8681215,0.984936535,-2.019732,0
0.000732421875,859,0.032910604,2.26954365,0.0466594398,-2.17283344,1.23759699,0.698952913,-0.265223831,2.08873677,-2.43346095,2.09488964,-1.79321277,1.96473932,-3.33854437,2.9180913,13.9629068,-1.2720921,-0.267931819,1.17433953,-1.66679406,1.89243054,-1.64121509,-14.9343081,0.591136634,3.280797,-1.13072932,1.86812437,0.984936714,-2.01972699,0
0.000732421875,860,0.032900095,2.26954365,0.0466712937,-2.17283344,1.23759592,0.698952913,-0.26522252,2.08879113,-2.43346095,2.0948894,-1.79321277,1.96474397,-3.33854437,2.91808677,13.9303131,-1.2720921,-0.262420297,1.17434025,-1.66680193,1.89243054,-1.64121914,-14.9500751,0.59113723,3.28360367,-1.13072932,1.86813366,0.984936893,-2.01976228,0
0.000732421875,861,0.0329487175,2.26954365,0.0466608331,-2.17283273,1.23759592,0.698953271,-0.265218109,2.08871698,-2.43346095,2.09489655,-1.79321277,1.96474504,-3.33854437,2.91808915,13.991394,-1.2720921,-0.2728585,1.17434061,-1.66680336,1.89243126,-1.64121687,-14.9388008,0.591137409,3.28167987,-1.13072896,1.86813688,0.984937251,-2.01973629,0
0.000732421875,862,0.032966122,2.26954365,0.0466666743,-2.17283273,1.23759592,0.698953271,-0.265218139,2.08872843,-2.43346024,2.0948987,-1.79321277,1.9647454,-3.33854437,2.91808987,13.993268,-1.2720921,-0.273211062,1.17434096,-1.66680586,1.89243126,-1.64122808,-14.948967,0.591137946,3.28349376,-1.13072896,1.86813903,0.984937251,-2.01975369,0
0.000732421875,863,0.0329591855,2.26954365,0.0466774628,-2.17283273,1.23759437,0.698953271,-0.265215993,2.08877563,-2.43346024,2.09489822,-1.79321277,1.96474969,-3.33854437,2.9180882,13.9656477,-1.2720921,-0.268547833,1.17434096,-1.66681182,1.89243126,-1.64122939,-14.9636641,0.591138303,3.28609633,-1.13072896,1.86814547,0.984937429,-2.01978159,0
0.000732421875,864,0.0330359861,2.26954365,0.0466681123,-2.17283273,1.23759437,0.698953271,-0.265212327,2.08869338,-2.43346024,2.09490681,-1.79321206,1.96475005,-3.33854437,2.91808677,14.0440769,-1.2720921,-0.281923175,1.17434096,-1.6668154,1.89243126,-1.64123118,-14.960638,0.591138482,3.28560019,-1.1307286,1.86814904,0.984937787,-2.01976776,0
0.000732421875,865,0.0330962911,2.26954365,0.0466611572,-2.17283058,1.23759437,0.698953271,-0.265209019,2.08862686,-2.43346024,2.09491467,-1.79321206,1.96475399,-3.33854437,2.91808915,14.1070938,-1.2720921,-0.292683184,1.17434132,-1.66682041,1.89243126,-1.64122832,-14.9558411,0.591139019,3.28480458,-1.13072789,1.86815548,0.984938145,-2.01975417,0
0.000732421875,866,0.0330873355,2.26954365,0.0466665849,-2.17283058,1.23759401,0.698953986,-0.265206158,2.08865309,-2.43345952,2.09491801,-1.79320991,1.96475542,-3.33854437,2.91807961,14.0907736,-1.27209282,-0.289946795,1.17434132,-1.66682506,1.89243197,-1.64122999,-14.9602928,0.591139555,3.2856667,-1.13072646,1.86816263,0.984938145,-2.01978064,0
0.000732421875,867,0.0331678987,2.26954365,0.0466520563,-2.17283058,1.23759437,0.698953986,-0.265199274,2.08854699,-2.43345881,2.09493089,-1.79320991,1.96475828,-3.33854437,2.91808176,14.185751,-1.27209246,-0.306138277,1.17434204,-1.66683006,1.89243197,-1.64123034,-14.9458017,0.591139913,3.2831893,-1.1307261,1.86816978,0.984938681,-2.01975679,0
0.000732421875,868,0.0331819877,2.26954365,0.0466500781,-2.17283058,1.23759472,0.698953986,-0.265196413,2.08852744,-2.43345809,2.09493303,-1.79320991,1.96475899,-3.33854437,2.91808486,14.2023468,-1.2720921,-0.309011102,1.17434239,-1.66683185,1.89243197,-1.64123166,-14.9424343,0.59114027,3.2826426,-1.1307261,1.86817372,0.98493886,-2.01974344,0
0.000732421875,869,0.0332020335,2.26954365,0.0466497727,-2.17283058,1.23759544,0.698953986,-0.265193999,2.08851528,-2.43345809,2.09493637,-1.79320991,1.96476114,-3.33854437,2.91808558,14.2186708,-1.27209175,-0.311834097,1.17434275,-1.66683352,1.89243233,-1.64123499,-14.944314,0.591140449,3.28301382,-1.13072574,1.86817515,0.984939039,-2.01974678,0
0.000732421875,870,0.0329407379,2.26954436,0.0467157103,-2.1728313,1.23759544,0.698955059,-0.265196174,2.08891988,-2.43345809,2.09490156,-1.79320991,1.96476293,-3.33854437,2.91807079,13.8814259,-1.27209246,-0.254497826,1.17434275,-1.66683984,1.8924334,-1.64125788,-15.0042381,0.591140807,3.29356956,-1.13072574,1.86818266,0.984939218,-2.01988578,0
0.000732421875,871,0.0329686962,2.26954436,0.0467131548,-2.1728313,1.2375958,0.698955059,-0.265194744,2.08889675,-2.43345737,2.09490776,-1.79320955,1.96476662,-3.33854437,2.91806865,13.9081192,-1.2720921,-0.259079635,1.17434275,-1.66684234,1.8924334,-1.64126229,-15.0047598,0.591141164,3.29371047,-1.13072538,1.86818838,0.984939396,-2.01988792,0
0.000732421875,872,0.0329874977,2.26954436,0.0467113629,-2.17283058,1.2375958,0.698955059,-0.265190542,2.08886838,-2.43345737,2.09490919,-1.79320884,1.96476984,-3.33854437,2.91807151,13.9298515,-1.2720921,-0.262823164,1.17434311,-1.66684663,1.8924334,-1.64126217,-15.0005436,0.591141522,3.29302835,-1.13072503,1.86819232,0.984939754,-2.0198791,0
0.000732421875,873,0.0330124982,2.26954436,0.0467080064,-2.17282987,1.23759544,0.698955238,-0.265184909,2.08883667,-2.43345594,2.09491348,-1.79320884,1.9647727,-3.33854437,2.91807008,13.9581747,-1.27209175,-0.267685056,1.17434382,-1.66684985,1.89243376,-1.64126205,-14.9966984,0.591142058,3.29241323,-1.13072503,1.86819899,0.984939933,-2.01987648,0
0.000732421875,874,0.0329921544,2.26954436,0.0467105247,-2.17282987,1.23759508,0.698955417,-0.265180796,2.08885074,-2.43345594,2.09491229,-1.79320884,1.96477485,-3.33854294,2.91807079,13.9409389,-1.27209246,-0.264806867,1.17434418,-1.66685236,1.89243412,-1.64126027,-14.99298,0.591142416,3.29183078,-1.13072467,1.86820185,0.984940469,-2.01987648,0
