dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.00146484375,275,14.6585999,3.33525395,-3.29405594,0.741555035,-0.554400563,1.59293115,-1.34369695,7.60617113,-3.33748221,1.26735735,-2.77519035,0.948604524,-0.39837721,1.9004848,9.20893097,1.46288705,-1.12163889,2.52383232,0.111170664,-0.628957272,-1.58165526,3.82275629,0.29626745,-1.83561945,0.19734773,0.488090098,2.00701261,-1.75442612,1
0.00146484375,276,14.6998301,3.33571887,-3.1562264,0.740015268,-0.65764457,1.59406459,-1.33224332,7.55078077,-3.33641815,1.19316506,-2.77515411,0.852886856,-0.402294368,2.00765848,9.23705006,1.46287668,-0.921312392,2.51905274,0.171590194,-0.62381345,-1.71439564,3.78554678,0.296609253,-1.90859854,0.197883189,0.262643635,1.99203157,-1.54700947,1
0.00146484375,277,14.7153416,3.33554649,-3.08858252,0.738979518,-0.729016125,1.59438848,-1.31103599,7.54114389,-3.33737016,1.18142271,-2.77461076,0.750599563,-0.404030919,2.08789921,9.24765396,1.46254539,-0.837527394,2.51544309,0.203346953,-0.62267077,-1.77258432,3.77908421,0.295097232,-1.94041264,0.199885696,0.025267791,1.98329687,-1.35658717,1
0.00146484375,278,14.714777,3.33550882,-3.08610344,0.738957524,-0.730491698,1.5944078,-1.31100333,7.54327011,-3.33736062,1.1797893,-2.77460432,0.74984175,-0.404063761,2.08898354,9.24726677,1.46251249,-0.833620965,2.51537061,0.202357009,-0.622588515,-1.77355552,3.78052497,0.295100123,-1.94175541,0.199893132,0.023463903,1.98312926,-1.35469472,1
0.00146484375,279,14.7170858,3.33547497,-3.07865191,0.738876581,-0.736297667,1.59450352,-1.31028426,7.54072714,-3.33744502,1.17500234,-2.77461767,0.746846497,-0.404205084,2.09351444,9.24882603,1.46250308,-0.82225728,2.51512694,0.199612394,-0.622161567,-1.7768271,3.77880526,0.294948697,-1.94650555,0.199824184,0.0159013681,1.98246706,-1.34649742,1
0.00146484375,280,14.7710047,3.33705473,-2.96567941,0.738336444,-0.783701122,1.59634876,-1.33044398,7.45029497,-3.33727193,1.04022789,-2.77628565,0.851145267,-0.405915201,2.08562565,9.28565979,1.46450698,-0.608814955,2.5142653,0.0868882313,-0.611774266,-1.79942429,3.71804833,0.294217467,-2.03500557,0.19397971,0.235848993,1.9776032,-1.45358956,1
0.00146484375,281,14.7780027,3.33702612,-2.95055127,0.738158762,-0.79754144,1.59652972,-1.32762218,7.43710184,-3.33731318,1.0326122,-2.77631521,0.840407312,-0.406279713,2.09786367,9.2904377,1.46448624,-0.586026669,2.51370072,0.0838668197,-0.611019969,-1.80772138,3.70918536,0.294065982,-2.04519701,0.193927616,0.208060637,1.97607839,-1.42735755,1
0.00146484375,282,14.7904425,3.33598018,-2.9236958,0.737371743,-0.854673803,1.59657156,-1.29851341,7.42886209,-3.33735394,1.06469452,-2.77546501,0.717521667,-0.407660991,2.17319179,9.29891109,1.46315968,-0.573414743,2.51071167,0.109253019,-0.611958086,-1.82898271,3.70364904,0.293982804,-2.0569675,0.197015405,-0.0719291344,1.96938026,-1.21792722,1
0.00146484375,283,15.7810926,3.33866668,-1.48125613,0.717753351,-1.95007145,1.61079574,-1.20725739,5.9943614,-3.34445596,2.33721805,-2.77839303,-0.475653797,-0.434632599,2.6099956,9.97485733,1.46700537,2.37223244,2.45351839,-0.313812613,-0.543792784,-2.86467385,2.74086213,0.277426958,-1.66520226,0.184699416,-2.15293026,1.87868166,0.259310961,1
0.00146484375,284,15.7933159,3.33871555,-1.31649029,0.717468739,-1.97023201,1.61119175,-1.2645421,5.97134113,-3.34457946,2.34521437,-2.77861571,-0.500291407,-0.434904069,2.62623072,9.98320484,1.46717787,3.57223225,2.45255923,-0.336199909,-0.541936815,-3.36465788,2.72542405,0.277084917,0.31906873,0.18370837,-2.19615054,1.8775394,-0.557457328,1
0.00146484375,285,15.819747,3.3382647,-1.08849144,0.716762662,-2.02198935,1.61240685,-1.32775295,5.91672564,-3.34659147,2.69136357,-2.77930069,-0.555352867,-0.434951633,2.52213645,10.0012465,1.46748197,-2.06745791,2.45036936,-0.393482029,-0.537245631,-0.910912395,2.68883681,0.274322271,4.43366003,0.180793583,-2.29258704,1.87595987,-2.2455411,1
0.00146484375,286,15.8226461,3.33883762,-1.10264647,0.716810703,-2.01779461,1.61210966,-1.32483101,5.92180872,-3.34480691,2.73078251,-2.77916932,-0.555678248,-0.435578406,2.50503397,10.0031796,1.46758282,-2.5964098,2.45043492,-0.38915056,-0.537670493,-0.687169075,2.69223642,0.276363254,4.01990461,0.181297347,-2.29241753,1.87506914,-2.06870914,1
0.00146484375,287,15.8829288,3.33921623,-1.46014643,0.715457261,-2.12081981,1.61399198,-1.10332859,5.84228897,-3.34533429,2.99597454,-2.78040147,-0.66536653,-0.436941713,2.47748613,10.0441971,1.46851492,-2.95119619,2.44628954,-0.503461421,-0.529352129,-0.461460084,2.63895226,0.274818063,-0.641033053,0.17602098,-2.47694063,1.8707248,0.0716559067,1
0.00146484375,288,15.8768063,3.33917499,-1.40728438,0.715699434,-2.10443974,1.61377251,-1.13720632,5.83206367,-3.34522915,3.00281501,-2.78029752,-0.645931423,-0.436738521,2.46113586,10.0400829,1.46840966,-3.2628653,2.44706011,-0.484643877,-0.530464828,-0.340500474,2.63211179,0.27507472,-0.16536063,0.17664741,-2.44626784,1.87131572,-0.154559121,1
0.00146484375,289,15.9223318,3.33939099,-1.52966368,0.714749157,-2.1845696,1.61523235,-1.03157806,5.77424622,-3.34557319,2.90454507,-2.78137064,-0.722051084,-0.437718362,2.56332088,10.0710316,1.46913302,-1.64539468,2.44453239,-0.573813081,-0.524123311,-0.976450562,2.59335685,0.274049878,-1.74882221,0.172228232,-2.57382727,1.86895418,0.622801602,1
0.00146484375,290,15.9577188,3.33958697,-1.51067746,0.714162409,-2.24150109,1.61628294,-1.00224149,5.72057581,-3.34584451,2.88839817,-2.78224397,-0.769782186,-0.438275725,2.60923743,10.0951176,1.46975374,-0.986195087,2.44318581,-0.636828959,-0.519514799,-1.21906471,2.55740857,0.273288459,-1.93153381,0.16874668,-2.6545012,1.86761427,0.764668584,1
0.00146484375,291,15.9604168,3.33962393,-1.38957477,0.714058995,-2.24961376,1.616431,-1.04865181,5.72366381,-3.34588361,2.6961019,-2.78234291,-0.776739776,-0.438412547,2.69659901,10.0969172,1.46986592,1.55594635,2.44295979,-0.646817148,-0.518574417,-2.30228138,2.55946255,0.273147166,-2.66825986,0.16818592,-2.66523075,1.86710835,1.08871567,1
0.00146484375,292,15.9887772,3.3398447,-1.12582254,0.713658214,-2.29374385,1.61730003,-1.13280499,5.67955875,-3.34602141,2.90742493,-2.7830925,-0.809421599,-0.438921213,2.63343763,10.1162462,1.47042453,-4.10069656,2.44214416,-0.696070731,-0.514767408,0.152818233,2.52997994,0.272603959,3.16054749,0.165214136,-2.72012877,1.86563361,-1.36490512,1
0.00146484375,293,16.0053043,3.33999372,-1.30596113,0.713360727,-2.32972312,1.61800015,-1.03158307,5.64914846,-3.34618878,2.97290945,-2.78371048,-0.834496737,-0.439288288,2.62618303,10.1273527,1.4708637,-2.97763968,2.44159555,-0.735960186,-0.51193887,-0.303048491,2.50953031,0.272135079,-0.528730989,0.162846312,-2.76235247,1.86479294,0.250054449,1
0.00146484375,294,16.0029736,3.33994293,-1.28620219,0.713439345,-2.31882215,1.61779833,-1.04754877,5.6580925,-3.34617376,2.97631168,-2.78352809,-0.826998115,-0.439186841,2.61853099,10.1258755,1.4707315,-3.19854832,2.44172025,-0.723855078,-0.512790978,-0.216237471,2.51552939,0.272220224,-0.235485092,0.16356039,-2.74952054,1.86497259,0.114192992,1
0.00146484375,295,15.97579,3.33977675,-1.09758568,0.713823855,-2.27591372,1.61694705,-1.1565429,5.69680929,-3.3459394,2.66126442,-2.7827754,-0.796460688,-0.438707858,2.72803831,10.1074162,1.47020674,5.95172262,2.44246745,-0.676174462,-0.516281247,-4.16781235,2.54146957,0.27285105,6.74978399,0.166425675,-2.6984241,1.8662343,-2.9207623,1
0.00146484375,296,16.0075417,3.33970594,-1.33828437,0.713258386,-2.3399241,1.61837029,-1.01083767,5.63093567,-3.34808922,2.92304301,-2.78398299,-0.838557243,-0.438728571,2.65197253,10.1288786,1.47111356,-2.04460287,2.44142914,-0.747053802,-0.511061311,-0.695874631,2.49734521,0.269838125,-1.59481299,0.161890224,-2.77006841,1.86551416,0.713901818,1
0.00146484375,297,16.006691,3.34000349,-1.16966546,0.713330865,-2.33480072,1.61800551,-1.08655167,5.64877415,-3.34614229,2.66607642,-2.78371859,-0.840266526,-0.43918702,2.76172614,10.1282921,1.47088635,6.8171525,2.44153309,-0.741420209,-0.511751771,-4.49718142,2.50927067,0.272193998,-0.555952966,0.162714392,-2.77220082,1.86525595,0.268416941,1
0.00146484375,298,16.0279236,3.34013128,-1.18946242,0.713137031,-2.35768294,1.61858761,-1.06369352,5.6134572,-3.3463347,2.68962073,-2.78427386,-0.851458192,-0.43962425,2.76290274,10.1428833,1.47125781,5.24937582,2.44129848,-0.766833246,-0.509562016,-3.81004357,2.48563027,0.271724999,-2.30122495,0.160821974,-2.79161835,1.86405563,1.0341996,1
0.00146484375,299,16.0862198,3.34032011,-1.09309423,0.712498426,-2.45161438,1.62048292,-1.04342306,5.52002096,-3.34839463,2.74154449,-2.78602886,-0.908817172,-0.439760208,2.79006743,10.1825542,1.47266829,7.92032862,2.44046402,-0.871096194,-0.502163827,-4.8894043,2.42304182,0.268592745,-3.08311176,0.154193729,-2.89024615,1.86321616,1.44966018,1
0.00146484375,300,16.1014442,3.34047484,-1.20683026,0.712427735,-2.47043896,1.62075758,-0.982575357,5.48887205,-3.34865284,2.92401719,-2.78637862,-0.918807924,-0.439621925,2.72137284,10.1929064,1.47300398,-2.12699556,2.44057274,-0.891278863,-0.501069903,-0.570839763,2.40220332,0.268233091,-1.73937654,0.15300557,-2.90943289,1.8639617,0.88909632,1
0.00146484375,301,16.1314888,3.3407073,-0.998521507,0.712448895,-2.50122118,1.62128234,-1.05260468,5.4395318,-3.34693694,2.82410312,-2.78693175,-0.939360857,-0.440174341,2.78272438,10.2133846,1.47314715,-1.15013719,2.44075513,-0.925159633,-0.498487413,-0.969153941,2.36917067,0.270049632,10.5351543,0.150875166,-2.94752598,1.86283147,-4.34015179,1
0.00146484375,302,16.1197262,3.34062314,-1.19860852,0.712230146,-2.49380279,1.62138104,-0.971237719,5.45371294,-3.34903574,2.81667233,-2.78701854,-0.923647821,-0.440190613,2.77431846,10.2053347,1.47343254,1.54700708,2.44059873,-0.915434361,-0.499010414,-2.13098907,2.37867546,0.267579556,-3.28941679,0.150986686,-2.91943192,1.86285532,1.56451547,1
0.00146484375,303,16.1036987,3.34050965,-1.07897639,0.712233901,-2.47799325,1.62104666,-1.03237414,5.49581432,-3.34894228,2.80653477,-2.78663397,-0.918157101,-0.440215528,2.77147484,10.1944265,1.4731611,-3.69756603,2.44034553,-0.898636997,-0.500113845,0.106605798,2.40684581,0.267751455,-8.55252743,0.152203202,-2.90654969,1.86246455,3.80849338,1
0.00146484375,304,16.1402855,3.34084272,-1.12441421,0.712165534,-2.51468229,1.62172413,-0.98998791,5.42721319,-3.34717822,3.02712321,-2.78744125,-0.934207201,-0.441093475,2.69403958,10.2193451,1.47341478,-3.00971484,2.4407475,-0.937538028,-0.497402012,-0.164854601,2.36092377,0.269649088,0.426852643,0.149620742,-2.93889832,1.86148536,-0.011622468,1
0.00146484375,305,16.1413994,3.34083605,-1.0816977,0.712142825,-2.51782966,1.62178838,-1.00615728,5.43014288,-3.34719849,2.76647353,-2.78749418,-0.93605274,-0.441142559,2.80690646,10.220109,1.47345269,7.21458387,2.44072962,-0.941308439,-0.497091949,-4.54427671,2.36289287,0.269591272,-3.37658262,0.149392813,-2.94165015,1.86137712,1.62046719,1
0.00146484375,306,16.183403,3.34118056,-1.05029452,0.71193558,-2.58167887,1.62298584,-0.97806859,5.35470295,-3.34921908,2.89505911,-2.78875279,-0.969331741,-0.440620899,2.7818768,10.2486458,1.47477341,-2.66298437,2.4407897,-1.01388752,-0.492445618,-0.26568535,2.31237149,0.266740769,-4.30155897,0.144796297,-3.00165892,1.86199772,2.06628942,1
0.00146484375,307,16.1877403,3.34118748,-0.343106329,0.71199882,-2.58596396,1.62297821,-1.27845097,5.33954,-3.34920335,1.42934453,-2.78879905,-0.970861018,-0.440322012,3.41198444,10.2516117,1.47478032,51.8651276,2.44104862,-1.01783192,-0.492841423,-23.6320877,2.3022213,0.266857922,-109.716393,0.144769773,-3.00664544,1.86332643,47.2472038,1
0.00146484375,308,16.210886,3.34131789,-1.04738021,0.71195668,-2.60490346,1.62348247,-0.965237379,5.29537964,-3.34748244,2.8986032,-2.78935266,-0.974850535,-0.441446662,2.78909421,10.2673998,1.47475743,-0.804001391,2.44133949,-1.03808045,-0.490708172,-1.04831386,2.27267504,0.268718272,-6.17834806,0.143062755,-3.01634121,1.86103928,2.88521647,1
0.00146484375,309,16.211235,3.36872911,14.373395,0.718236268,-2.85316348,1.69030654,-7.46554184,5.27326584,-3.35371947,-4.55107212,-2.83316517,-1.07215142,-0.480501831,6.11320353,10.2688484,1.55775583,18.6482105,2.46729279,-1.59051526,-0.285331517,-9.20506954,2.24368501,0.225779235,-8.98620224,-0.0125583587,-3.34876871,1.68459654,4.58055115,1
0.00146484375,310,5.41778517,3.33927059,-2.84941316,0.781791031,-2.78221178,1.57443893,0.712786794,0.993962348,-3.31136537,2.42335248,-2.7747283,2.3976593,-0.284246594,0.739845276,2.25003529,1.47035241,-0.102238625,2.61925602,-3.24343705,-0.792634368,0.961257279,-1.34123909,0.353437573,-7.57015514,0.205529734,3.12039304,2.50862217,-1.25669408,1
0.00146484375,311,1.89191985,1.72774756,0.309048802,-1.75480974,0.337497354,1.31658936,-0.48462224,2.3386035,-2.30916238,2.59736943,-2.13476253,2.58147621,-2.9649961,2.08298254,3.91160345,-2.35043335,-0.946648002,1.47150648,-3.34853363,2.06770658,0.574500799,-0.880104244,-0.12490008,-9.35104847,-1.01697695,8.59468842,1.48144543,-2.7211585,0
0.00146484375,312,5.33207798,3.33832836,-4.14036322,0.783224404,-1.97221661,1.56244051,0.703391075,0.996502578,-3.30989432,3.38979745,-2.76995397,1.97537541,-0.276295096,0.617130637,2.17631721,1.46609914,-4.53176975,2.62246585,-0.562709868,-0.875143528,1.02026069,-1.35069013,0.358002514,0.615867972,0.224395216,-1.68776405,2.55765891,-1.38402832,1
0.00146484375,313,3.47818112,1.98026621,-1.05085814,-0.929503024,-1.06236529,1.75543845,0.064069666,1.88389468,-3.23649764,2.92293644,-2.55629778,2.93536162,-1.87330806,1.29349411,2.92820477,2.25919843,15.1964359,1.97353566,-13.565547,0.107994422,1.10047412,-1.04089868,-0.831991971,18.0284557,-0.709017575,-10.941781,2.09399939,-0.988027751,0
0.00146484375,314,5.31331778,3.33856177,-3.02917862,0.781563818,-2.62224483,1.57367766,0.684072733,1.00538766,-3.3137989,2.52988386,-2.773803,2.33196235,-0.285069078,0.741181016,2.1615715,1.46976364,-2.75731468,2.61816382,-1.60498297,-0.794012129,0.937188923,-1.34424067,0.350420892,-1.54426289,0.207823694,-0.51938504,2.49621677,-1.22895479,1
0.00146484375,315,5.17310572,3.33894587,-2.81509399,0.78209877,-2.77699971,1.57356703,0.712611139,1.00112522,-3.31107354,2.42091393,-2.77401257,2.40542889,-0.282976329,0.733289838,2.03828001,1.4695996,-2.54463696,2.61983681,-1.76272774,-0.796845913,0.969064355,-1.36325908,0.354290068,-10.877388,0.20747669,5.10500669,2.5136764,-1.2609266,1
0.00146484375,316,7.61725903,1.73000586,-0.193075791,-1.13854229,-1.34154689,1.74002457,-0.197761863,3.19120312,-3.12219882,2.3488729,-2.47571325,1.80755746,-2.10590601,2.37172294,10.5498381,2.36465406,18.1104012,1.84452605,-2.64732599,0.189592674,-8.52180767,2.05138326,-1.36073625,9.14576626,-0.800863206,-3.81943917,2.16816807,-2.35104251,0
0.00146484375,317,4.95957708,3.3372438,1.75286591,0.782174528,-5.68802834,1.55406988,0.8667413,1.0157578,-3.30751348,-9.54018021,-2.77131176,9.84522915,-0.254041314,0.51690197,1.84769034,1.45547199,25.5111237,2.58060384,-18.8932934,-0.948672533,1.35161865,-1.39337087,0.351477623,-72.748764,0.18465139,42.5982246,2.69544601,-1.66529095,1
0.00146484375,318,4.19817638,2.64600086,-1.85474539,-0.240868792,-1.86184096,1.74862051,0.349968106,1.53615022,-3.36959362,2.78332615,-2.73361087,2.8118751,-1.20586395,1.03381944,2.40214491,1.89681935,7.59011698,2.31499362,-8.38839912,-0.168960765,0.846009016,-1.20018053,-0.105818696,9.58632183,-0.375530958,-6.62200642,2.10700846,-0.853249907,0
0.00146484375,319,5.08045578,3.33856392,-2.75885963,0.782022774,-2.74000478,1.5701617,0.671840966,1.00597334,-3.31072044,2.52492666,-2.77194118,2.38126016,-0.284253329,0.70544529,1.95989394,1.46803916,-4.89385653,2.61904526,-0.299467832,-0.813462615,0.951496601,-1.37034464,0.354739845,-0.581992567,0.2138004,-1.05937123,2.50283933,-1.2640903,1
0.00146484375,320,5.04377365,3.33870673,-2.74691486,0.78208667,-2.75204229,1.570683,0.677393258,0.999574542,-3.31093264,2.48654199,-2.77217555,2.39619446,-0.283910155,0.711553335,1.92637837,1.46837509,-6.48562813,2.6192143,0.65187782,-0.81018132,0.953553855,-1.37853301,0.35451746,3.54919696,0.212970421,-3.5448575,2.50436497,-1.25945091,1
0.00146484375,321,4.19168234,2.70666838,-1.993554,-0.164784193,-2.0025146,1.74230659,0.454999924,1.51661098,-3.37147927,2.83033466,-2.7451911,2.81570625,-1.1355747,0.959245145,2.26964808,1.86243141,-5.56684875,2.3505199,-0.652939558,-0.206619799,0.990694463,-1.21268415,-0.056594111,-11.4533987,-0.334393471,6.05464602,2.13202715,-0.949097693,0
0.00146484375,322,5.00841093,3.33891773,-2.85734081,0.781260073,-2.65483332,1.57459891,0.654873073,1.03299117,-3.31133461,2.42995238,-2.77332044,2.35533166,-0.288576514,0.767402232,1.89890885,1.46927011,-2.99301839,2.61693001,-1.38866901,-0.7807585,0.89203614,-1.36052394,0.352987885,-2.81504345,0.208354399,0.194739968,2.47459126,-1.17572773,1
0.00146484375,323,5.41454792,3.28269529,13.6853352,0.131052613,-4.05214548,1.61232173,-5.11069584,1.10985529,-3.40863752,20.2745628,-2.66217256,-9.74436951,-0.593535006,1.98248398,2.62729859,1.46461201,10.6814842,1.6958847,-2.66031122,-0.368125916,-3.93860149,-1.27214193,0.118415631,14.2591743,-0.0297650136,-9.91479206,1.53173184,-0.267262369,1
0.00146484375,324,4.73306799,3.33836126,-2.80827212,0.782522798,-2.73222899,1.5725472,0.71012342,1.02410245,-3.31057835,2.50667262,-2.77293396,2.35288715,-0.281327993,0.730243921,1.64898157,1.46827579,-4.77871943,2.62053585,-0.387540966,-0.79984349,0.974780381,-1.4035219,0.355550617,-0.661038399,0.210301548,-1.03706741,2.51888466,-1.25575495,1
0.00146484375,325,4.67850399,3.33827496,-2.73413396,0.782681167,-2.77374387,1.5719856,0.712350488,1.0141598,-3.31037927,2.45365644,-2.77266216,2.39434028,-0.280575067,0.723204136,1.598207,1.46799326,-8.0056572,2.62092543,1.54660904,-0.803690076,0.983055234,-1.41715169,0.356007665,-0.0261449218,0.211184949,-1.40918446,2.52326131,-1.26544797,1
0.00146484375,326,4.58715868,3.33742046,-2.71705174,0.78337276,-2.72791672,1.56314254,0.686291814,1.00383317,-3.309587,2.54686093,-2.76885939,2.46530581,-0.277058899,0.627912045,1.51722991,1.46485865,-6.9294467,2.622298,0.910553753,-0.861150801,1.0313313,-1.43756831,0.358151823,4.51554155,0.224341631,-4.03150606,2.54365373,-1.36292756,1
0.00146484375,327,1.7779758,1.74141979,0.336790979,-1.7634058,0.356183201,1.30448985,-0.490263164,2.37038827,-2.30855346,2.5673306,-2.12879062,2.57789707,-2.9736104,2.09994531,3.55160236,-2.31645846,8.15214825,1.46585798,-8.67006111,2.06037211,0.501708448,-0.873987257,-0.0802997872,-8.33222103,-1.01971245,8.02454758,1.46195412,-2.74543667,0
0.00146484375,328,4.53923225,3.33746529,-2.75232172,0.783185422,-2.69987249,1.565135,0.683233082,1.00075185,-3.30971003,2.48889804,-2.76943254,2.46883106,-0.278422356,0.6519835,1.4725579,1.46527696,-0.388918519,2.62170959,-2.998384,-0.846073449,1.01087642,-1.44580436,0.357690722,-8.97240162,0.221984312,4.0293951,2.5340941,-1.3298794,1
0.00146484375,329,4.27611828,3.35031009,33.1402397,0.797470093,-24.5758457,1.57812595,0.922394514,0.572748601,-3.31546974,-6.11959982,-2.79308367,8.05617809,-0.268998116,0.388266772,1.0483973,1.50801909,56.3297501,2.67890859,-37.9424782,-0.931681037,1.72195649,-2.29792333,0.332034498,-14.7945948,0.139712214,8.38539219,2.70032954,-1.97294307,1
0.00146484375,330,3.15053988,2.08474183,-1.18159747,-0.835657477,-1.12762189,1.75958848,0.103246383,1.86862612,-3.27153254,2.91844893,-2.58844185,2.95013475,-1.77537727,1.23043072,2.16375685,2.20466614,6.77880192,2.02532172,-8.38275337,0.0731233433,1.07684302,-1.07420111,-0.675699651,1.37017822,-0.667188406,-1.02402377,2.07987356,-0.986900449,0
0.00146484375,331,4.44228888,3.33799958,-2.71697712,0.782931328,-2.75983858,1.57156634,0.712350547,0.997329772,-3.31018472,2.43611336,-2.7721529,2.40746164,-0.279441029,0.721304297,1.37778878,1.46736252,-1.93830276,2.62139773,-2.07705569,-0.805065513,0.98801893,-1.4612515,0.35663873,8.56706047,0.212565854,-6.56870651,2.52729607,-1.26408601,1
0.00146484375,332,4.34154463,3.33709502,-3.44955826,0.788427889,-2.50132298,1.54879797,0.865538955,0.976142228,-3.30617714,1.97428203,-2.7668848,2.98727465,-0.246744737,0.474399358,1.26622677,1.46249211,-7.4160552,2.63636184,0.898951411,-1.00067055,1.37844157,-1.50223732,0.367544621,-5.7887373,0.234671071,2.33164167,2.75672126,-1.67845571,1
0.00146484375,333,4.27663374,3.33707929,-4.9244504,0.784795225,-1.17702496,1.5671699,0.542718351,0.97817719,-3.30803227,3.87250257,-2.76657057,1.38904226,-0.278814346,0.830143452,1.21054757,1.46347558,-4.22171307,2.62147093,0.0201617423,-0.802558661,0.47957024,-1.49610353,0.361793011,0.474658608,0.232704028,-2.24600387,2.4827168,-0.855852783,1
0.00146484375,334,4.16902256,3.33782697,-2.8697238,0.782718122,-2.62434196,1.57341468,0.699278235,0.969605863,-3.30981636,2.47092891,-2.77232242,2.35207105,-0.281043947,0.749295771,1.11372471,1.46712506,-3.8964045,2.62066031,-0.854615927,-0.789600194,0.960270822,-1.51927269,0.356972694,-1.70230961,0.211501002,-0.451940984,2.51397824,-1.21595931,1
0.00146484375,335,4.2618165,3.33710504,-2.81770825,0.78355819,-2.63215899,1.56386173,0.683784127,0.977594078,-3.30935764,2.54446745,-2.76856446,2.44993663,-0.276593089,0.641209126,1.20983648,1.46429515,-2.8505671,2.62247467,-1.50575101,-0.853105247,1.02440369,-1.50302613,0.358680099,-2.74523926,0.224620357,0.299426585,2.54219818,-1.33902514,1
0.00146484375,336,1.77872133,1.68910122,0.281598955,-1.73096097,0.31430918,1.35007083,-0.479389787,2.36027241,-2.31225371,2.61463094,-2.15107989,2.61244774,-2.94064379,2.04126143,3.12407088,-2.44732642,4.21099854,1.48725712,-6.46132231,2.08880877,0.644620836,-0.912139237,-0.266290456,-8.55756378,-1.00931656,8.00779819,1.54147184,-2.65509582,0
0.00146484375,337,2.71065712,1.8049072,-0.782434106,-1.07657862,-0.7985093,1.74509394,-0.0412057377,1.98498642,-3.16107488,2.93038297,-2.49981213,2.9443686,-2.03441262,1.36089265,2.03235507,2.33740139,6.82309818,1.89134538,-8.55790424,0.161003858,1.15569901,-1.04511094,-1.16372728,14.242835,-0.769468427,-8.37637615,2.14605737,-1.11301696,0
0.00146484375,338,3.89565945,3.33632541,-3.55286765,0.785966754,-2.19005942,1.55622947,0.714806855,0.92703408,-3.30758739,2.82770252,-2.76567316,2.36169815,-0.265331924,0.574679554,0.839506209,1.46162117,-1.85561585,2.62846804,-2.11306882,-0.906950593,1.10196316,-1.60426092,0.363538772,-1.00077403,0.235208213,-0.723497689,2.60342288,-1.40862417,1
0.00146484375,339,3.80501556,3.33966827,12.6577387,0.7932868,-12.1700773,1.55853653,0.895412028,1.01870418,-3.30494237,-0.638290524,-2.7693336,4.56307316,-0.242021173,0.46245867,0.880992651,1.48739469,39.364212,2.66870379,-27.5378342,-0.936525702,1.58889341,-1.16085899,0.3687962,-9.53599548,0.205593437,4.62191153,2.76988888,-1.7279917,1
0.00146484375,340,3.78286433,3.33718252,-2.7008822,0.783806622,-2.71052742,1.5695585,0.719119728,0.90874815,-3.30929017,2.41491604,-2.77053857,2.44714022,-0.274974853,0.70337081,0.721110225,1.46524096,9.62596893,2.62331486,-8.98303318,-0.815120101,1.02012289,-1.63183844,0.359024733,1.66811204,0.217420787,-2.4176507,2.54833698,-1.28171039,1
0.00146484375,341,3.75744081,3.33717251,-2.72189879,0.783844173,-2.69599342,1.56943595,0.71967715,0.904005051,-3.30921602,2.42334938,-2.77046895,2.44403934,-0.27475059,0.702138305,0.69424355,1.46515536,5.77546787,2.62341452,-6.67212677,-0.815784931,1.02217877,-1.64008832,0.359169245,-9.85761261,0.217650607,4.49924994,2.54956961,-1.28332698,1
0.00146484375,342,3.63159251,3.33609557,-2.66914678,0.784888506,-2.67767811,1.55782342,0.702694297,0.885732114,-3.30816317,2.59156895,-2.76585078,2.50786233,-0.268768847,0.577711284,0.569647551,1.46115136,-6.5405798,2.62580347,0.706884742,-0.895497739,1.1068083,-1.68475175,0.362136722,4.51502848,0.234133512,-3.98032355,2.58693433,-1.4252404,1
0.00146484375,343,2.69565821,1.87633669,-0.86269331,-1.017887,-0.87222594,1.74972212,-0.0109781828,1.94705486,-3.19452858,2.92620921,-2.52310753,2.95337224,-1.96881139,1.32562745,1.84145582,2.30778146,6.83236265,1.92472529,-8.48609638,0.138965905,1.12244582,-1.07655632,-1.01443124,10.8181801,-0.745194972,-6.41939735,2.12046123,-1.07545507,0
0.00146484375,344,3.47728229,3.33697343,-2.73176622,0.784028351,-2.662117,1.56934357,0.719892383,0.862855852,-3.30970502,2.41138101,-2.77008271,2.44931769,-0.273273051,0.705077887,0.391697794,1.46464801,4.73159409,2.62372732,-6.02361536,-0.813949764,1.02647293,-1.72824287,0.358861506,-3.04656124,0.218712166,0.403569192,2.55480504,-1.2755233,1
0.00146484375,345,3.41731095,3.33679485,-2.70162153,0.784262598,-2.67891645,1.56852019,0.723914564,0.846802473,-3.30883884,2.4267931,-2.76971793,2.45410562,-0.272286355,0.694881558,0.32341513,1.46406686,8.13566971,2.62433076,-8.07097912,-0.819625437,1.0395875,-1.75417876,0.360187322,-6.23861933,0.219999894,2.33227348,2.56190348,-1.29048777,1
0.00146484375,346,0.0225065015,2.26947999,0.045755852,-2.17289782,1.23773658,0.698891878,-0.266583115,2.09284234,-2.4335525,2.09323859,-1.79325736,1.96348906,-3.33858538,2.91880417,9.38096046,-1.27210271,0.521349132,1.17417908,-1.66466987,1.89234662,-1.63927662,-12.6766081,0.590901792,2.86866498,-1.13081288,1.86544132,0.984798014,-2.01600814,0
