tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,461,2.99869204,2.99976134,-0.999776363,-2.99966431,1.99982536,-1.94741511,1.95505226,3.00077128,-2.99968839,1.99980032,-0.0374905914,0.0301612914,-3.99976254,3.99954271,-0.0872089714,-0.0159102045,0.0149072558,0.0223920438,-0.0116416654,1.75565541,-1.49651992,0.0514227897,0.0207689162,-0.0132987592,-1.24937308,1.01075292,0.0158348307,-0.0304848067,1,0,0
1e-08,462,2.99869061,2.9997611,-0.999776125,-2.99966359,1.99982512,-1.94738877,1.95502996,3.00077224,-2.99968791,1.99980032,-0.0375093259,0.0301765129,-3.99976254,3.999542,-0.0872522295,-0.0159181729,0.0149173941,0.0224041007,-0.0116461348,1.75565851,-1.496503,0.0514472835,0.0207804516,-0.013304689,-1.24937236,1.01076245,0.0158432797,-0.0305150077,1,3,0
1e-08,463,2.99869156,2.99976134,-0.999776304,-2.99966407,1.99982548,-1.94740856,1.95504713,3.00077152,-2.99968839,1.99980056,-0.0374952629,0.0301652066,-3.99976254,3.99954224,-0.0872198194,-0.0159121975,0.0149141885,0.022396585,-0.0116403159,1.75565684,-1.49648881,0.0514289364,0.0207739435,-0.0132991439,-1.24937212,1.01076257,0.0158377923,-0.0305187237,1,3,0
1e-08,464,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.64251741e-06,5.60473427e-06,-2.88017668e-06,1.75000143,-1.49999917,1.34731763e-05,5.23014296e-06,-3.37065399e-06,-1.24999988,1.00000262,3.93795563e-06,-7.69086637e-06,0,4,0
1e-08,465,2.99869061,2.9997611,-0.999776006,-2.99966359,1.99982548,-1.94738877,1.95503068,3.00077224,-2.99968791,1.99980056,-0.0375093073,0.0301767066,-3.99976254,3.99954176,-0.0872522891,-0.0159181729,0.0149249332,0.022406714,-0.0116419028,1.75565958,-1.49645674,0.0514473245,0.0207841173,-0.013302804,-1.24937105,1.01077521,0.0158447381,-0.0305602252,1,3,0
1e-08,466,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.64377206e-06,5.60517174e-06,-2.87948114e-06,1.75000143,-1.49999917,1.34731763e-05,5.23075414e-06,-3.37034021e-06,-1.24999988,1.00000262,3.93819755e-06,-7.69864255e-06,0,4,0
1e-08,467,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.64439984e-06,5.60538956e-06,-2.87913326e-06,1.75000143,-1.49999917,1.34731763e-05,5.23105928e-06,-3.37018332e-06,-1.24999988,1.00000262,3.93831806e-06,-7.70253064e-06,0,4,0
1e-08,468,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.64502739e-06,5.60560875e-06,-2.87878561e-06,1.75000143,-1.49999917,1.34731763e-05,5.23136487e-06,-3.37002643e-06,-1.24999988,1.00000262,3.93843902e-06,-7.70641964e-06,0,4,0
1e-08,469,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.64565517e-06,5.60582703e-06,-2.87843773e-06,1.75000143,-1.49999917,1.34731763e-05,5.23167046e-06,-3.36986932e-06,-1.24999988,1.00000262,3.93855998e-06,-7.71030682e-06,0,4,0
1e-08,470,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.64628272e-06,5.60604576e-06,-2.87809007e-06,1.75000143,-1.49999917,1.34731763e-05,5.23197559e-06,-3.36971243e-06,-1.24999988,1.00000262,3.93868095e-06,-7.71419491e-06,0,4,0
1e-08,471,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.64691027e-06,5.60626404e-06,-2.87774219e-06,1.75000143,-1.49999917,1.34731763e-05,5.23228164e-06,-3.36955554e-06,-1.24999988,1.00000262,3.93880191e-06,-7.71808391e-06,0,4,0
1e-08,472,3,3,-1,-3,2,-1.99996722,1.99997187,3,-3,2,-2.34374984e-05,1.87500627e-05,-4,4,-5.49525976e-05,-9.92653622e-06,9.11892494e-06,1.4016201e-05,-7.19351283e-06,1.75000358,-1.49999774,3.36823214e-05,1.30814324e-05,-8.42345253e-06,-1.24999976,1.00000679,9.84732742e-06,-1.93048636e-05,0,3,0
1e-08,473,3,3,-1,-3,2,-1.99996722,1.99997187,3,-3,2,-2.34374984e-05,1.87500627e-05,-4,4,-5.49525976e-05,-9.92653622e-06,9.12049381e-06,1.40167476e-05,-7.19264381e-06,1.75000358,-1.49999774,3.36823214e-05,1.30821954e-05,-8.42306054e-06,-1.24999976,1.00000679,9.84763028e-06,-1.93145825e-05,0,3,0
1e-08,474,3,3,-1,-3,2,-1.99998355,1.99998593,3,-3,2,-1.17187492e-05,9.37501591e-06,-4,4,-2.74763734e-05,-4.96326584e-06,4.56099815e-06,7.0086503e-06,-3.59587625e-06,1.75000167,-1.49999881,1.68414172e-05,6.54149426e-06,-4.21135246e-06,-1.24999976,1.00000334,4.92395702e-06,-9.66217794e-06,0,3,0
1e-08,475,3,3,-1,-3,2,-1.99996722,1.99997187,3,-3,2,-2.34374984e-05,1.87500627e-05,-4,4,-5.49525976e-05,-9.92653622e-06,9.12363157e-06,1.4017839e-05,-7.19090485e-06,1.75000358,-1.49999774,3.36823214e-05,1.30837234e-05,-8.42227746e-06,-1.24999976,1.00000679,9.84823328e-06,-1.93340238e-05,0,3,0
1e-08,476,3,3,-1,-3,2,-1.99996722,1.99997187,3,-3,2,-2.34374984e-05,1.87500627e-05,-4,4,-5.49525976e-05,-9.92653622e-06,9.12520045e-06,1.40183865e-05,-7.19003583e-06,1.75000358,-1.49999774,3.36823214e-05,1.30844865e-05,-8.42188456e-06,-1.24999976,1.00000679,9.84853614e-06,-1.93437427e-05,0,3,0
1e-08,477,3,3,-1,-3,2,-1.99998355,1.99998593,3,-3,2,-1.17187492e-05,9.37501591e-06,-4,4,-2.74763734e-05,-4.96326584e-06,4.56335147e-06,7.0094693e-06,-3.59457204e-06,1.75000167,-1.49999881,1.68414172e-05,6.54263977e-06,-4.21076447e-06,-1.24999976,1.00000334,4.92441086e-06,-9.67675896e-06,0,3,0
1e-08,478,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.65130336e-06,5.60779426e-06,-2.87530816e-06,1.75000143,-1.49999905,1.34731763e-05,5.2344194e-06,-3.36845756e-06,-1.24999988,1.00000262,3.9396482e-06,-7.74529872e-06,0,4,0
1e-08,479,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.65193068e-06,5.608013e-06,-2.87496027e-06,1.75000143,-1.49999905,1.34731763e-05,5.23472499e-06,-3.36830067e-06,-1.24999988,1.00000262,3.93976916e-06,-7.74918772e-06,0,4,0
1e-08,480,2.99869156,2.99976134,-0.999775529,-2.99966383,1.99982584,-1.94740856,1.95505083,3.00077152,-2.99968815,1.99980056,-0.0374951549,0.0301662795,-3.9997623,3.99953842,-0.0872200876,-0.0159121975,0.014956885,0.022411393,-0.0116163511,1.75566268,-1.49622726,0.0514291897,0.0207947139,-0.0132884737,-1.24936473,1.01083434,0.0158460625,-0.0307748858,1,3,0
1e-08,481,2.9986856,2.99976015,-0.999774396,-2.99966192,1.999825,-1.94728351,1.95494449,3.00077534,-2.99968672,1.99979961,-0.037584167,0.0302383676,-3.9997611,3.9995358,-0.0874255225,-0.0159500502,0.0149957445,0.0224654302,-0.0116428016,1.75567639,-1.49620306,0.0515454486,0.0208449699,-0.0133189559,-1.24936283,1.01086426,0.0158843827,-0.0308624934,1,2,0
1e-08,482,2.9986918,2.99976134,-0.999775589,-2.99966383,1.99982584,-1.94740677,1.95504999,3.00077152,-2.99968815,1.99980044,-0.0374963135,0.0301673543,-3.9997623,3.99953794,-0.0872228295,-0.0159126949,0.0149623882,0.0224138368,-0.0116138998,1.75566351,-1.49619615,0.0514307469,0.0207978021,-0.0132876281,-1.24936378,1.01084316,0.0158475339,-0.0308059752,1,2,0
1e-08,483,2.99869132,2.99976134,-0.99977535,-2.99966383,1.99982584,-1.94739866,1.95504308,3.00077176,-2.99968815,1.99980044,-0.0375021622,0.0301721562,-3.99976206,3.99953771,-0.0872363597,-0.0159151852,0.0149672907,0.0224182047,-0.0116143208,1.75566483,-1.49618018,0.0514384098,0.0208022501,-0.0132890437,-1.24936306,1.01084888,0.0158505104,-0.0308258254,1,2,0
1e-08,484,2.99869132,2.99976134,-0.99977535,-2.99966383,1.99982584,-1.94739866,1.95504332,3.00077176,-2.99968815,1.99980044,-0.0375021547,0.0301722176,-3.99976206,3.99953747,-0.0872363821,-0.0159151852,0.0149698025,0.0224190746,-0.0116129108,1.75566506,-1.4961648,0.0514384285,0.0208034758,-0.013288416,-1.24936259,1.01085305,0.0158509966,-0.0308408942,1,2,0
1e-08,485,2.99869132,2.99976134,-0.999775469,-2.99966383,1.99982584,-1.94740176,1.95504642,3.00077176,-2.99968815,1.99980056,-0.037499804,0.0301703848,-3.9997623,3.99953723,-0.0872309878,-0.0159141887,0.0149713606,0.0224185474,-0.0116107697,1.75566506,-1.49614954,0.0514353849,0.0208034031,-0.0132869715,-1.24936211,1.01085675,0.0158504862,-0.0308540519,1,3,0
1e-08,486,3,3,-1,-3,2,-1.99998355,1.99998593,3,-3,2,-1.17187492e-05,9.37501591e-06,-4,4,-2.74763734e-05,-4.96326584e-06,4.57041142e-06,7.01192812e-06,-3.59065984e-06,1.75000167,-1.49999881,1.68414172e-05,6.54607629e-06,-4.20899914e-06,-1.24999976,1.00000334,4.92577146e-06,-9.72049747e-06,0,3,0
1e-08,487,3,3,-1,-3,2,-1.99996722,1.99997187,3,-3,2,-2.34374984e-05,1.87500627e-05,-4,4,-5.49525976e-05,-9.92653622e-06,9.14245811e-06,1.40243974e-05,-7.18047204e-06,1.75000358,-1.49999738,3.36823214e-05,1.30928875e-05,-8.41756992e-06,-1.24999976,1.00000679,9.85186125e-06,-1.94506629e-05,0,3,0
1e-08,488,3,3,-1,-3,2,-1.99996722,1.99997187,3,-3,2,-2.34374984e-05,1.87500627e-05,-4,4,-5.49525976e-05,-9.92653622e-06,9.1440279e-06,1.4024944e-05,-7.17960256e-06,1.75000358,-1.49999738,3.36823214e-05,1.30936505e-05,-8.41717792e-06,-1.24999976,1.00000679,9.85216411e-06,-1.94603836e-05,0,3,0
1e-08,489,2.99869132,2.99976134,-0.999775231,-2.99966383,1.99982584,-1.94739866,1.95504451,3.00077176,-2.99968815,1.9998008,-0.0375021212,0.0301725343,-3.99976206,3.99953628,-0.087236464,-0.0159151852,0.0149823651,0.022423435,-0.0116058616,1.75566685,-1.49608767,0.0514385067,0.0208095852,-0.0132852802,-1.24936056,1.01087415,0.0158534274,-0.0309162531,1,2,0
1e-08,490,2.99869204,2.99976134,-0.99977541,-2.99966383,1.99982595,-1.94741499,1.95505881,3.00077128,-2.99968815,1.9998008,-0.0374904014,0.0301631186,-3.9997623,3.99953651,-0.0872094259,-0.0159102045,0.0149800871,0.0224173069,-0.0116007896,1.7556653,-1.49607348,0.0514232181,0.0208043531,-0.0132805593,-1.24936032,1.01087487,0.0158489347,-0.030921733,1,0,0
1e-08,491,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001027e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.65946175e-06,5.61063598e-06,-2.87078728e-06,1.75000143,-1.49999905,1.34731763e-05,5.23839071e-06,-3.36641779e-06,-1.24999988,1.00000262,3.94122026e-06,-7.79584298e-06,0,4,0
1e-08,492,2.99869204,2.99976134,-0.999775231,-2.99966383,1.99982607,-1.94741499,1.95505917,3.00077128,-2.99968791,1.99980092,-0.0374903865,0.030163249,-3.9997623,3.9995358,-0.0872094706,-0.0159102045,0.0149851125,0.0224190485,-0.0115979714,1.75566602,-1.49604273,0.0514232516,0.020806795,-0.013279303,-1.24935937,1.01088333,0.0158499088,-0.0309518687,1,0,0
1e-08,493,3,3,-1,-3,2,-1.99996722,1.99997187,3,-3,2,-2.34374984e-05,1.87500627e-05,-4,4,-5.49525976e-05,-9.92653622e-06,9.15187229e-06,1.40276761e-05,-7.17525563e-06,1.75000358,-1.49999738,3.36823214e-05,1.30974695e-05,-8.41521614e-06,-1.24999976,1.00000679,9.85367569e-06,-1.95089815e-05,0,3,0
1e-08,494,2.99869204,2.99976134,-0.999775112,-2.99966383,1.99982607,-1.94741499,1.95505965,3.00077128,-2.99968791,1.99980092,-0.0374903753,0.0301633775,-3.9997623,3.99953532,-0.0872095078,-0.0159102045,0.0149901351,0.0224207919,-0.0115951523,1.75566673,-1.49601197,0.0514232777,0.0208092388,-0.0132780476,-1.24935853,1.0108918,0.0158508811,-0.0309820026,1,0,0
1e-08,495,2.99869204,2.99976134,-0.999775112,-2.99966383,1.99982607,-1.94741499,1.95505989,3.00077128,-2.99968791,1.99980092,-0.0374903679,0.0301634409,-3.9997623,3.99953508,-0.0872095227,-0.0159102045,0.0149926469,0.0224216636,-0.0115937432,1.75566721,-1.49599659,0.0514232926,0.0208104607,-0.0132774198,-1.24935806,1.01089609,0.0158513654,-0.0309970677,1,0,0
1e-08,496,2.99869132,2.99976134,-0.999774992,-2.99966383,1.99982595,-1.94739866,1.95504618,3.00077176,-2.99968791,1.99980092,-0.0375020765,0.0301729757,-3.99976206,3.99953485,-0.0872365758,-0.0159151852,0.0149999503,0.0224295333,-0.0115959933,1.75566924,-1.49598014,0.0514386073,0.0208181422,-0.0132808825,-1.24935734,1.0109036,0.0158568323,-0.0310217459,1,2,0
1e-08,497,2.99869204,2.99976134,-0.999774992,-2.99966359,1.99982595,-1.94741499,1.95506036,3.00077128,-2.99968791,1.99980092,-0.0374903567,0.0301635619,-3.9997623,3.99953461,-0.0872095674,-0.0159102045,0.0149976686,0.0224234052,-0.0115909232,1.75566781,-1.49596584,0.0514233299,0.0208129026,-0.0132761644,-1.2493571,1.01090443,0.0158523396,-0.0310272034,1,0,0
1e-08,498,2.99869204,2.99976134,-0.999774992,-2.99966359,1.99982595,-1.94741499,1.9550606,3.00077128,-2.99968791,1.99980092,-0.0374903493,0.0301636271,-3.9997623,3.99953437,-0.0872095823,-0.0159102045,0.0150001831,0.0224242769,-0.0115895141,1.75566804,-1.49595046,0.0514233448,0.0208141264,-0.0132755386,-1.24935675,1.0109086,0.0158528276,-0.0310422685,1,0,0
1e-08,499,2.99869132,2.99976134,-0.999774933,-2.99966359,1.99982619,-1.94739866,1.95504677,3.00077176,-2.99968791,1.99980092,-0.0375020541,0.0301731676,-3.99976206,3.99953389,-0.0872366279,-0.0159151834,0.0150074884,0.0224321485,-0.0115917632,1.75567019,-1.49593389,0.051438652,0.0208218079,-0.0132790003,-1.24935615,1.01091635,0.0158582944,-0.0310669634,1,2,0
1e-08,500,2.99869156,2.99976134,-0.999774933,-2.99966359,1.99982619,-1.9474082,1.95505548,3.00077152,-2.99968791,1.99980068,-0.0374950245,0.0301675443,-3.9997623,3.99953389,-0.0872204229,-0.0159121975,0.0150071224,0.0224288199,-0.0115881581,1.75566947,-1.49591923,0.0514294878,0.0208191518,-0.0132759195,-1.24935603,1.0109185,0.0158557892,-0.0310762562,1,3,0
1e-08,501,2.99804831,2.99964333,-0.999663949,-2.99949789,1.9997412,-1.93573654,1.94511628,3.00114918,-2.99953461,1.99970293,-0.0457980186,0.0368945561,-3.99964476,3.99930501,-0.106351167,-0.0194446631,0.0184278861,0.0273917485,-0.0141849034,1.75690985,-1.4950273,0.0621626824,0.025392415,-0.0161654744,-1.24921536,1.01337254,0.0193915498,-0.0379122756,20,1,0
1e-08,502,2.9986918,2.99976134,-0.999774933,-2.99966359,1.99982619,-1.94740653,1.95505452,3.00077152,-2.99968791,1.99980092,-0.0374961793,0.0301686153,-3.99976206,3.99953341,-0.0872231573,-0.0159126949,0.0150126265,0.0224312637,-0.011585705,1.75567055,-1.49588823,0.0514310487,0.0208222438,-0.0132750738,-1.24935508,1.0109272,0.0158572625,-0.0311073549,1,2,0
1e-08,503,2.99736953,2.99952006,-0.999545574,-2.99932289,1.99965048,-1.92535293,1.93628812,3.00154257,-2.99937248,1.99960017,-0.053177245,0.042887684,-3.9995203,3.99906206,-0.123303831,-0.0225870777,0.0215018671,0.0318030454,-0.0165000018,1.75800753,-1.4942137,0.0715173483,0.0294477176,-0.0187169407,-1.24908996,1.01557171,0.0225421824,-0.0440000445,18,2,0
1e-08,504,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001118e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.66762015e-06,5.61347724e-06,-2.86626641e-06,1.75000143,-1.49999893,1.34731763e-05,5.24236202e-06,-3.36437824e-06,-1.24999988,1.00000286,3.94279232e-06,-7.84638814e-06,0,4,0
1e-08,505,2.99869013,2.9997611,-0.999774575,-2.99966311,1.99982619,-1.94738209,1.95503414,3.00077248,-2.99968719,1.99980044,-0.0375137255,0.0301830266,-3.99976158,3.99953222,-0.087263748,-0.0159201659,0.015027361,0.0224443804,-0.0115869595,1.755674,-1.49584019,0.0514540412,0.0208356045,-0.0132793235,-1.24935329,1.01094508,0.0158661939,-0.0311670452,1,2,0
1e-08,506,2.99869013,2.9997611,-0.999774396,-2.99966311,1.99982619,-1.94738209,1.95503426,3.00077248,-2.99968719,1.99980044,-0.0375137217,0.030183088,-3.99976158,3.99953175,-0.0872637779,-0.0159201659,0.0150298737,0.0224452522,-0.0115855467,1.75567448,-1.49582469,0.0514540561,0.0208368208,-0.0132786958,-1.24935293,1.01094913,0.0158666819,-0.0311821196,1,2,0
1e-08,507,2.99869204,2.99976134,-0.999774635,-2.99966359,1.99982631,-1.94741488,1.95506263,3.00077128,-2.99968767,1.9998008,-0.0374902897,0.0301641952,-3.99976206,3.99953222,-0.0872097313,-0.0159102026,0.0150227817,0.0224321205,-0.0115768295,1.75567126,-1.49581194,0.0514234789,0.0208251234,-0.013269891,-1.24935281,1.01094651,0.0158572048,-0.0311778747,1,0,0
1e-08,508,2.9986918,2.99976134,-0.999774635,-2.99966359,1.99982631,-1.94740665,1.95505583,3.00077152,-2.99968767,1.9998008,-0.0374961384,0.0301689953,-3.99976206,3.99953175,-0.087223269,-0.015912693,0.0150276953,0.0224364921,-0.0115772476,1.75567257,-1.49579585,0.0514311418,0.020829577,-0.0132713066,-1.24935222,1.01095247,0.0158601813,-0.0311977714,1,2,0
1e-08,509,2.99869013,2.9997611,-0.999774277,-2.99966311,1.99982595,-1.94738209,1.95503497,3.00077248,-2.99968719,1.99980044,-0.0375137031,0.0301832762,-3.99976158,3.99953127,-0.0872638226,-0.0159201659,0.0150374128,0.0224478673,-0.0115813157,1.75567544,-1.49577868,0.0514541082,0.0208404884,-0.0132768136,-1.2493515,1.01096189,0.0158681422,-0.0312273484,1,2,0
1e-08,510,3,3,-1,-3,2,-1.99996722,1.99997187,3,-3,2,-2.34374984e-05,1.87500627e-05,-4,4,-5.49525976e-05,-9.92653622e-06,9.17854413e-06,1.40369657e-05,-7.16047589e-06,1.75000358,-1.49999726,3.36823214e-05,1.31104516e-05,-8.40854864e-06,-1.24999976,1.00000679,9.85881434e-06,-1.96742203e-05,0,3,0
1e-08,511,2.9986918,2.99976134,-0.999774516,-2.99966359,1.99982643,-1.94740665,1.95505679,3.00077152,-2.99968767,1.99980104,-0.0374961197,0.030169189,-3.99976206,3.99953103,-0.0872233212,-0.0159126911,0.0150352316,0.0224391054,-0.0115730185,1.75567353,-1.49574959,0.0514312051,0.0208332427,-0.0132694235,-1.24935102,1.01096511,0.0158616398,-0.0312429853,1,2,0
1e-08,512,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001118e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.67264079e-06,5.6152262e-06,-2.86348427e-06,1.75000143,-1.49999893,1.34731763e-05,5.24480538e-06,-3.36312291e-06,-1.24999988,1.00000286,3.94376002e-06,-7.87749195e-06,0,4,0
1e-08,513,3,3,-1,-3,2,-1.99998689,1.99998879,3,-3,2,-9.37500045e-06,7.50001118e-06,-4,4,-2.19811118e-05,-3.9706124e-06,3.67326834e-06,5.61544448e-06,-2.86313661e-06,1.75000143,-1.49999893,1.34731763e-05,5.24511142e-06,-3.36296603e-06,-1.24999988,1.00000286,3.94388098e-06,-7.88138004e-06,0,4,0
1e-08,514,2.99868989,2.99976087,-0.999774039,-2.99966288,1.99982619,-1.94737387,1.95502949,3.00077248,-2.99968719,1.9998008,-0.0375195257,0.0301883351,-3.99976158,3.99953008,-0.0872774273,-0.0159226544,0.01505238,0.0224557295,-0.01157609,1.75567806,-1.49570096,0.0514618494,0.020849837,-0.0132757183,-1.24934924,1.01098466,0.0158730652,-0.0313075818,1,1,0
1e-08,515,2.99869204,2.99976134,-0.999774337,-2.99966335,1.99982655,-1.94741488,1.95506477,3.00077128,-2.99968767,1.99980104,-0.0374902375,0.0301647,-3.99976206,3.99953055,-0.087209858,-0.0159102026,0.0150428712,0.0224390868,-0.011565554,1.755674,-1.4956888,0.0514236093,0.0208348967,-0.0132648712,-1.24934936,1.01098013,0.0158610959,-0.0312984064,1,0,0
1e-08,516,2.99869156,2.99976134,-0.999774158,-2.99966335,1.99982655,-1.94740462,1.95505619,3.00077176,-2.99968743,1.99980104,-0.0374975502,0.0301706884,-3.99976206,3.99953032,-0.0872267708,-0.0159133151,0.015048393,0.0224443376,-0.0115664247,1.75567544,-1.49567258,0.0514331833,0.0208401605,-0.0132667962,-1.24934876,1.01098657,0.0158646945,-0.03131954,1,1,0
1e-08,517,2.99869156,2.99976134,-0.999774277,-2.99966335,1.99982655,-1.94740832,1.95505965,3.00077152,-2.99968743,1.99980116,-0.037494909,0.0301686171,-3.99976206,3.99953008,-0.087220706,-0.0159121957,0.0150498217,0.0224436317,-0.0115641952,1.75567544,-1.49565756,0.051429756,0.0208399296,-0.0132652503,-1.2493484,1.0109899,0.0158640593,-0.0313324258,1,3,0
1e-08,518,2.99869156,2.99976134,-0.999774098,-2.99966335,1.99982655,-1.94740462,1.95505655,3.00077176,-2.99968743,1.99980116,-0.0374975353,0.0301708151,-3.99976206,3.99952984,-0.0872268006,-0.0159133151,0.0150534129,0.022446081,-0.0115636047,1.75567627,-1.49564171,0.0514332168,0.0208426025,-0.0132655427,-1.24934781,1.01099503,0.0158656687,-0.0313496813,1,1,0
1e-08,519,2.99869156,2.99976134,-0.999774098,-2.99966335,1.99982655,-1.94740462,1.95505679,3.00077176,-2.99968743,1.99980116,-0.0374975279,0.0301708747,-3.99976206,3.9995296,-0.087226823,-0.0159133151,0.0150559274,0.0224469509,-0.0115621956,1.75567651,-1.49562633,0.051433228,0.0208438281,-0.013264914,-1.24934745,1.0109992,0.0158661548,-0.0313647464,1,1,0
1e-08,520,2.99811697,2.9996562,-0.999674499,-2.9995153,1.99975026,-1.93687749,1.94609463,3.00110888,-2.9995501,1.9997139,-0.0449859016,0.0362377055,-3.99965715,3.99932241,-0.1044835,-0.0190990567,0.018149361,0.0269264206,-0.0138980765,1.75679636,-1.4947623,0.0611233115,0.0249737818,-0.0158693418,-1.24921882,1.01322854,0.0190565456,-0.0375874639,2,0,0
1e-08,521,2.99869204,2.99976134,-0.999774098,-2.99966335,1.99982667,-1.94741488,1.9550662,3.00077128,-2.99968743,1.99980116,-0.0374901965,0.0301650781,-3.99976206,3.99952912,-0.0872099698,-0.0159102026,0.0150579438,0.0224443153,-0.0115570966,1.75567615,-1.49559641,0.0514237061,0.0208422262,-0.013261104,-1.24934673,1.01100552,0.0158640109,-0.031388808,1,0,0
1e-08,522,2.99868989,2.99976087,-0.999773741,-2.99966288,1.99982643,-1.94737387,1.95503116,3.00077248,-2.99968696,1.9998008,-0.0375194736,0.030188838,-3.99976158,3.99952817,-0.0872775465,-0.0159226544,0.0150724892,0.0224627033,-0.0115648042,1.75568092,-1.49557769,0.0514619648,0.0208596159,-0.013270691,-1.24934566,1.0110184,0.0158769581,-0.031428203,1,1,0
1e-08,523,2.99869204,2.99976134,-0.999774039,-2.99966335,1.99982667,-1.94741488,1.95506656,3.00077128,-2.99968743,1.99980116,-0.0374901854,0.0301652066,-3.99976206,3.99952865,-0.0872099921,-0.0159102026,0.0150629664,0.0224460568,-0.0115542775,1.75567675,-1.49556565,0.0514237285,0.0208446719,-0.0132598486,-1.2493459,1.01101387,0.0158649851,-0.0314189419,1,0,0
1e-08,524,2.99811673,2.9996562,-0.99967432,-2.9995153,1.99975026,-1.93687749,1.94609606,3.00110888,-2.9995501,1.9997139,-0.0449858643,0.0362380669,-3.99965715,3.99932098,-0.104483597,-0.0190990567,0.0181614179,0.0269305967,-0.0138912927,1.75679803,-1.49468863,0.0611234047,0.0249796417,-0.015866328,-1.24921679,1.0132488,0.0190588851,-0.0376593322,2,0,0
1e-08,525,2.99869204,2.99976134,-0.999773979,-2.99966335,1.99982667,-1.94741488,1.95506716,3.00077128,-2.99968743,1.99980116,-0.0374901704,0.0301653333,-3.99976206,3.99952817,-0.0872100294,-0.0159102008,0.0150679871,0.0224477984,-0.0115514593,1.75567746,-1.4955349,0.0514237657,0.0208471138,-0.0132585941,-1.24934494,1.01102233,0.0158659574,-0.0314490758,1,0,0
1e-08,526,3,3,-1,-3,2,-1.99999344,1.9999944,3,-3,2,-4.68750022e-06,3.75000286e-06,-4,4,-1.09905686e-05,-1.98530597e-06,1.84070814e-06,2.80914378e-06,-1.42930605e-06,1.75000072,-1.49999952,6.73662908e-06,2.62454341e-06,-1.68046608e-06,-1.25,1.00000143,1.97272493e-06,-3.9659667e-06,0,4,0
1e-08,527,2.9986918,2.99976134,-0.99977392,-2.99966311,1.99982667,-1.94740653,1.95506048,3.00077152,-2.99968743,1.99980104,-0.0374960154,0.0301701967,-3.99976206,3.99952769,-0.087223582,-0.0159126911,0.0150754191,0.0224530436,-0.0115504628,1.75567901,-1.49550331,0.0514314435,0.020852793,-0.0132593811,-1.24934399,1.01103246,0.0158694219,-0.0314840861,1,2,0
1e-08,528,3,3,-1,-3,2,-1.99999344,1.9999944,3,-3,2,-4.68750022e-06,3.75000286e-06,-4,4,-1.09905686e-05,-1.98530597e-06,1.84133569e-06,2.80936229e-06,-1.42895829e-06,1.75000072,-1.49999952,6.73662908e-06,2.624849e-06,-1.68030908e-06,-1.25,1.00000143,1.97284589e-06,-3.96985479e-06,0,4,0
1e-08,529,3,3,-1,-3,2,-1.99999344,1.9999944,3,-3,2,-4.68750022e-06,3.75000286e-06,-4,4,-1.09905686e-05,-1.98530597e-06,1.84164946e-06,2.80947143e-06,-1.42878446e-06,1.75000072,-1.49999952,6.73662908e-06,2.62500157e-06,-1.68023064e-06,-1.25,1.00000143,1.9729066e-06,-3.97179883e-06,0,4,0
