dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0029296875,991,-0.846790373,1.80716753,-1.37567902,-0.892884374,0.312330902,1.80786443,0.312642992,1.4567188,-3.11104012,5.28146791,-2.49269295,1.55622649,-1.84398282,1.52076805,-2.67152905,2.07845044,-3.15766692,2.05832219,-12.3244524,0.18622154,8.97220612,-4.79592752,-0.980339825,3.22896481,-0.671654165,-8.78484917,2.30052543,4.9211874,0
0.0029296875,992,-1.50904179,2.60826945,-2.70797539,0.100395896,0.321006596,1.78732419,0.284286976,-0.474978685,-3.26575994,6.60532427,-2.67093134,1.13209009,-0.837580323,1.07947111,-0.817679107,1.61817265,-3.03870225,2.52750278,-10.518569,-0.339584589,7.42833424,-4.25804901,0.0732886195,2.9545877,-0.0989196524,-3.90286636,2.45814872,0.639041185,0
0.0029296875,993,-0.829672396,1.80084407,-1.36695898,-0.898747981,0.33970201,1.80743742,0.291703731,1.49400985,-3.10792518,5.27299404,-2.49063158,1.56501687,-1.85056591,1.51192129,-2.75153923,2.0800364,-3.15830874,2.05504179,-9.84294128,0.189116791,7.22239113,-4.76494169,-0.993485034,3.23250747,-0.674299538,-2.5203681,2.30224109,0.442190647,0
0.0029296875,994,-0.824609458,1.80072927,-1.36693263,-0.898662269,0.337559998,1.80749536,0.292544574,1.50552487,-3.10781384,5.27367496,-2.49058986,1.56299233,-1.85048735,1.51004529,-2.77722907,2.07980347,-3.1578083,2.05516648,-9.97222805,0.189164743,7.32224083,-4.74919796,-0.993520916,3.23320436,-0.674229085,-2.72764897,2.30244255,0.586338401,0
0.0029296875,995,-0.819506884,1.80062175,-1.36746848,-0.898578167,0.335977495,1.80755281,0.29321292,1.51695251,-3.10770321,5.27401972,-2.49054432,1.56113911,-1.85040855,1.5082128,-2.80228138,2.07958722,-3.15787554,2.05528951,-10.0589447,0.189216003,7.39175463,-4.73271179,-0.993546724,3.23329878,-0.67416811,-2.89831018,2.30264401,0.704383135,0
0.0029296875,996,-0.814371526,1.80051899,-1.36778629,-0.898491502,0.333627552,1.80760586,0.294317067,1.52818811,-3.10759568,5.2744813,-2.49050283,1.55912352,-1.85032773,1.50649226,-2.82682848,2.0793736,-3.1577065,2.05541301,-10.2077312,0.189262375,7.50536108,-4.71566772,-0.993572116,3.23360419,-0.6741032,-3.16419697,2.30284214,0.890189648,0
0.0029296875,997,-0.808840215,1.8003993,-1.36794555,-0.898410201,0.333289117,1.80766773,0.293813288,1.53933227,-3.10747957,5.27503824,-2.49045825,1.55754757,-1.85024953,1.50443649,-2.85029411,2.07913947,-3.1573894,2.05553174,-10.1589766,0.18931751,7.47753,-4.69956255,-0.993615568,3.23408532,-0.674036384,-3.17383099,2.30304503,0.893137813,0
0.0029296875,998,-0.803100049,1.80028355,-1.36809933,-0.898326993,0.330606431,1.80772924,0.294919074,1.55055916,-3.1073699,5.27558041,-2.49041247,1.55545771,-1.85016799,1.50273156,-2.87422967,2.07889652,-3.15707254,2.05565143,-10.3147058,0.18937248,7.59589052,-4.68209887,-0.993671238,3.23454785,-0.673964858,-3.48580146,2.30325103,1.11165822,0
0.0029296875,999,-0.797476828,1.8001703,-1.36863816,-0.898243308,0.329352409,1.80778706,0.295192271,1.56153882,-3.10725856,5.27593184,-2.49037099,1.55374765,-1.85009134,1.50089967,-2.89703488,2.07867265,-3.15713906,2.05577278,-10.3464632,0.189425379,7.62554884,-4.66433954,-0.993703663,3.23467183,-0.67390281,-3.63030887,2.30344772,1.21062875,0
0.0029296875,1000,-0.791507125,1.80006576,-1.36854815,-0.898156941,0.328055859,1.807845,0.295134604,1.5723387,-3.10715151,5.27663374,-2.49031973,1.55202198,-1.8500129,1.49897683,-2.91913939,2.07845306,-3.1565659,2.05589271,-10.3597908,0.189471632,7.64159489,-4.64723969,-0.993731916,3.23540974,-0.673823833,-3.75374222,2.30364037,1.29445505,0
0.0029296875,1001,-0.793982565,1.8060497,-1.37847817,-0.892054677,0.29575491,1.80845225,0.318229407,1.56977606,-3.10993457,5.28633356,-2.49225307,1.52643788,-1.8431859,1.51015902,-2.91170764,2.0762074,-3.15571833,2.05954242,-7.95807171,0.186731681,5.92514992,-4.63157606,-0.980687261,3.23250818,-0.670992792,-15.5383282,2.30254722,9.70541668,0
0.0029296875,1002,-0.787896693,1.8059206,-1.37886345,-0.891968489,0.294695914,1.80851936,0.31816873,1.58061147,-3.1098268,5.28678083,-2.49220824,1.52401567,-1.84310782,1.50882602,-2.93299055,2.07594705,-3.15562844,2.05966187,-7.50926781,0.186796457,5.61108589,-4.61327362,-0.980760336,3.2328043,-0.670925617,-15.7037201,2.30275559,9.81905651,0
0.0029296875,1003,-0.781765819,1.80581009,-1.37936473,-0.891880035,0.294209719,1.80857444,0.317732543,1.59126723,-3.10971379,5.28709459,-2.4921639,1.52270532,-1.84303248,1.5068053,-2.95347452,2.07573819,-3.15565109,2.05978155,-7.592453,0.186842576,5.67684174,-4.59499168,-0.980790019,3.23285961,-0.670858026,-15.5114641,2.30294871,9.67733574,0
0.0029296875,1004,-0.775322437,1.80570602,-1.37981892,-0.891801,0.293901205,1.80863321,0.317057252,1.60184515,-3.10960269,5.28746319,-2.49212265,1.52184796,-1.84294677,1.5044477,-2.97353387,2.07552004,-3.15564227,2.05989647,-7.88080025,0.186894223,5.88901901,-4.57696247,-0.980823278,3.23302889,-0.670792103,-15.1610699,2.30314112,9.42266273,0
0.0029296875,1005,-0.769034147,1.80558121,-1.38021314,-0.891715765,0.29383868,1.80869639,0.316220134,1.61211705,-3.10949016,5.28786945,-2.49207592,1.5213809,-1.84287322,1.50187504,-2.99269295,2.07527661,-3.15555501,2.06001449,-8.3007555,0.186952934,6.19492912,-4.55880404,-0.980880618,3.2332561,-0.67072022,-14.6738119,2.30333996,9.07016563,0
0.0029296875,1006,-0.762025595,1.80546033,-1.38023555,-0.891635537,0.293505639,1.80875766,0.315216511,1.62255049,-3.10937357,5.2884922,-2.49203324,1.5207175,-1.84279609,1.49930978,-3.0118916,2.07504296,-3.15511155,2.06012845,-8.61116982,0.187003955,6.42246914,-4.54097176,-0.980923653,3.23388433,-0.670645773,-14.2137871,2.30353379,8.73703194,0
0.0029296875,1007,-1.56933582,3.06798363,-3.69814849,0.96885252,0.336671144,1.52901506,0.322443902,-1.52694225,-3.16652632,7.5660696,-2.60261536,0.507043362,0.0552413985,0.589468539,0.0309288558,1.19158483,-2.97748828,2.69729972,6.81718397,-1.47201419,-4.22211456,-3.74806452,0.497098833,2.84667397,0.520189464,-8.41571522,3.02682853,2.81581998,1
0.0029296875,1008,-1.41615248,2.53301454,-2.57870746,-0.00703047169,0.283765495,1.8011415,0.315386683,-0.0431333333,-3.26547289,6.48449278,-2.66394782,1.12318349,-0.941391349,1.11214101,-0.867689013,1.66671002,-3.04674077,2.49648762,-5.12010384,-0.271661848,3.53823328,-4.12469578,0.00700538233,2.97949982,-0.172596216,-15.6027966,2.43012094,9.0471077,0
0.0029296875,1009,-1.41655135,2.54738545,-2.60573554,0.0151312891,0.28187108,1.79874051,0.314646751,-0.0643695071,-3.26522565,6.51121998,-2.66534019,1.10912693,-0.919715583,1.09952605,-0.827755213,1.65620494,-3.0446918,2.50509691,-4.68140936,-0.286402524,3.22359848,-4.1011467,0.0212065466,2.97578502,-0.157984838,-15.6066236,2.43848896,9.02606869,0
0.0029296875,1010,-1.52785063,3.06715393,-3.69950104,0.970166683,0.53903693,1.52561152,0.172025502,-1.4647795,-3.16584539,7.56734943,-2.60202432,0.555603266,0.0587145053,0.535989821,0.101922311,1.19043076,-2.97758436,2.70015287,-2.6723876,-1.51251459,2.56950188,-3.69026446,0.498434693,2.84695554,0.522757947,-0.874206126,3.05832338,-2.6139226,1
0.0029296875,1011,-1.40323949,2.55186582,-2.61530781,0.0228282101,0.2807118,1.79793084,0.312675089,-0.0478739478,-3.26489639,6.52087212,-2.66564178,1.10447764,-0.912094474,1.08886552,-0.788672268,1.65236676,-3.04389,2.50865698,-5.8221488,-0.292063087,4.03127384,-4.07432079,0.0261525251,2.9748528,-0.152877346,-14.8551102,2.44241834,8.47609615,0
0.0029296875,1012,-1.39251018,2.54683256,-2.6069665,0.015652515,0.276640832,1.79879546,0.314685792,-0.0220192634,-3.26485014,6.51247692,-2.6651082,1.0883112,-0.919046819,1.10296202,-0.781178296,1.65558779,-3.04461169,2.50636125,0.395362854,-0.287607044,-0.414886475,-4.06762218,0.0215943698,2.97623229,-0.157614976,-14.97896,2.44035077,8.56870651,0
0.0029296875,1013,-1.4765588,3.06625509,-3.70067978,0.971333683,0.467918992,1.52451682,0.212141827,-1.40881801,-3.16521096,7.56885529,-2.60122895,0.567696452,0.0594148524,0.512395263,0.19049494,1.18906796,-2.97753692,2.70170116,-3.93438125,-1.51044559,3.443434,-3.63859653,0.499386251,2.84749556,0.526074469,-1.04763341,3.045578,-2.49385834,1
0.0029296875,1014,-1.45840919,3.06589961,-3.70126033,0.971720338,0.489375442,1.52378249,0.1933503,-1.38918126,-3.16502357,7.56923437,-2.60099268,0.560386062,0.0600613356,0.512056291,0.222526252,1.18859625,-2.97761631,2.70237494,-3.43671846,-1.51761389,3.08475304,-3.61863279,0.499731988,2.84757018,0.527104139,-0.97450006,3.04882765,-2.55450678,1
0.0029296875,1015,-1.43814719,3.06563163,-3.70147133,0.972104788,0.516160429,1.52296674,0.170043573,-1.36917162,-3.16478682,7.56987524,-2.60072756,0.550417066,0.0606234297,0.513466775,0.258274138,1.18816543,-2.97751069,2.70300364,-2.89879394,-1.52629709,2.69747972,-3.59671831,0.500141323,2.84783244,0.528253078,-0.920449495,3.05251384,-2.60259652,1
0.0029296875,1016,-1.41762841,3.06534195,-3.70220137,0.97249198,0.569695711,1.52177763,0.128096357,-1.34856045,-3.16457248,7.56999779,-2.60049868,0.528621316,0.061547,0.523041785,0.294522226,1.18773985,-2.97767448,2.70381188,-2.04629183,-1.54347265,2.09265113,-3.57339287,0.500579417,2.84769297,0.529328585,-0.896731019,3.0627749,-2.63491654,1
0.0029296875,1017,-0.692052603,1.81031096,-1.39472294,-0.884679615,0.277785629,1.80995584,0.315034807,1.71658897,-3.11102653,5.30159807,-2.49351001,1.48159516,-1.83518898,1.49285436,-3.15919614,2.07052231,-3.15412712,2.06490564,-0.020690918,0.184788078,0.335294247,-4.33594275,-0.968472838,3.23236012,-0.667079508,-14.9462214,2.30437899,9.20667839,0
0.0029296875,1018,-1.37335587,3.0647552,-3.70308018,0.973244786,0.618890107,1.51989806,0.0839460865,-1.30873609,-3.16415572,7.57057238,-2.59996462,0.499645084,0.0626992434,0.532554209,0.37347576,1.18682873,-2.97767615,2.70510745,-1.34283102,-1.56794155,1.58809209,-3.52672052,0.501371324,2.84765792,0.531748772,-0.937728465,3.072155,-2.62706995,1
0.0029296875,1019,-1.35034168,3.06444478,-3.70414209,0.973608434,0.625906289,1.51921487,0.0741957128,-1.28910446,-3.16394997,7.57074308,-2.59969616,0.492617399,0.0630782172,0.532272637,0.415185064,1.18635964,-2.97801042,2.70566416,-1.22504222,-1.5747844,1.49778998,-3.50355077,0.501728594,2.84759021,0.532970846,-0.947428823,3.07266307,-2.62720561,1
0.0029296875,1020,-1.32642722,3.06411862,-3.70476151,0.973969579,0.630288839,1.51861918,0.0658399388,-1.27032733,-3.16375566,7.57063532,-2.59942603,0.486941159,0.0633562803,0.531483948,0.458536834,1.18587339,-2.97808027,2.7061491,-1.13802922,-1.58025813,1.42778933,-3.48023677,0.50206089,2.84727025,0.534197748,-0.954379022,3.07218385,-2.62838411,1
0.0029296875,1021,-1.30075467,3.06386113,-3.70500278,0.974322677,0.636256337,1.51790893,0.0557203293,-1.251037,-3.16351223,7.57151222,-2.59910607,0.479712456,0.0636119843,0.53118968,0.505644143,1.18540835,-2.9779861,2.70661068,-1.02794135,-1.58689368,1.34112358,-3.4551661,0.502450049,2.84773016,0.535592496,-0.965153456,3.07173252,-2.62783289,1
0.0029296875,1022,-1.27419329,3.06352377,-3.70595908,0.974677563,0.644608676,1.51724482,0.0439633876,-1.23131382,-3.16334391,7.57150364,-2.59882236,0.470875591,0.0638750196,0.532314241,0.55467391,1.18490994,-2.97825003,2.70711446,-0.889178038,-1.59454846,1.23443997,-3.42881298,0.50277859,2.8475132,0.536918223,-0.980239213,3.07167363,-2.62458992,1
0.0029296875,1023,-1.24679792,3.06320763,-3.70629334,0.975016236,0.652370036,1.51657462,0.0321113169,-1.21211052,-3.16313267,7.5719676,-2.59852099,0.461668938,0.0640592724,0.53369379,0.605664492,1.18440437,-2.97818565,2.70756197,-0.753520489,-1.60216999,1.12926555,-3.40159011,0.503139257,2.84764242,0.5383178,-0.996165633,3.07099843,-2.62064719,1
0.00146484375,0,5.1421628,3.33262157,-2.80090046,0.775748193,-2.77762413,1.55558825,0.731149197,1.6948936,-3.31141281,2.51196241,-2.7676506,2.534832,-0.278220534,0.543599427,2.1055398,1.4655447,10.794981,2.62297392,-9.86305809,-0.921774745,1.14076304,-0.950622499,0.354832917,3.46535063,0.227558956,-3.3265295,2.59405875,-1.49605989,0
0.00146484375,1,3.41509724,2.0262444,-1.08067966,-0.888980269,-1.0952388,1.75719309,0.0671959147,2.34632158,-3.25299382,2.9004972,-2.5704577,2.90112519,-1.83071828,1.27040064,2.77846289,2.23498034,-1.2651453,1.99542797,-3.60689878,0.0918280929,1.06200182,-0.504459918,-0.760744333,20.2969894,-0.690152764,-12.4323721,2.08502054,-0.957742214,0
0.00146484375,2,3.41069508,2.03263545,-1.09138608,-0.883035123,-1.09954655,1.75747979,0.0696198866,2.43052316,-3.25514054,2.88464856,-2.57238221,2.90155172,-1.82453012,1.26738381,2.76821589,2.23127794,7.79951668,1.9986974,-9.03974533,0.0895437747,1.05905044,-0.410160959,-0.751134574,14.4709539,-0.687347829,-8.95896816,2.0841279,-0.952125669,0
0.00146484375,3,4.13164377,2.60038829,-1.8107357,-0.294954389,-1.79696071,1.75108492,0.331243157,2.40797997,-3.36706138,2.76758981,-2.72349238,2.79916644,-1.25542128,1.02295101,2.5150857,1.9196372,8.9953022,2.29099488,-9.30349159,-0.150960147,0.880767941,-0.460877001,-0.142613262,5.628232,-0.400816947,-4.21974611,2.09879637,-0.893967748,0
0.00146484375,4,3.419487,2.0486474,-1.10862231,-0.868178189,-1.11911988,1.75815308,0.0765380636,2.60151505,-3.26040387,2.87525558,-2.57720709,2.88747954,-1.80911815,1.26039195,2.77005267,2.22218943,6.48220444,2.00682092,-8.23748684,0.0838796273,1.05208957,-0.219388366,-0.727459133,16.9875069,-0.680428028,-10.5190468,2.08199883,-0.938808918,0
0.00146484375,5,3.37337661,2.0647006,-1.12135947,-0.853343785,-1.13431656,1.75877357,0.0825112239,2.67049146,-3.26555514,2.88347816,-2.58206367,2.87564015,-1.79377019,1.25150788,2.67369008,2.21331525,-7.0555048,2.01495123,-0.0952320099,0.078272976,1.04716325,-0.156474054,-0.704317868,19.3786354,-0.67360884,-11.9790993,2.08017516,-0.934141874,0
0.00146484375,6,3.3975482,2.06779909,-1.12758291,-0.850307465,-1.1398598,1.75892115,0.0845559761,2.74487591,-3.2665081,2.87882209,-2.58297372,2.86910701,-1.7906518,1.25094688,2.71586752,2.21135068,-8.15047073,2.01659632,0.560207367,0.0771028325,1.04525864,-0.0706188679,-0.699843347,18.7886238,-0.672127008,-11.644762,2.07984185,-0.928135931,0
0.00146484375,7,3.41029477,2.07091641,-1.13963604,-0.847254395,-1.13992739,1.75903594,0.0860255361,2.84466243,-3.26745415,2.85109591,-2.58384967,2.87414002,-1.78752267,1.25010121,2.7460463,2.20938349,9.49675941,2.01825833,-10.0286226,0.0758390352,1.04354048,0.041796077,-0.695365608,10.4611454,-0.670561135,-6.67141962,2.07951379,-0.921680808,0
0.00146484375,8,3.34194922,2.08687711,-1.15753734,-0.832327306,-1.1495657,1.7596072,0.0919178277,2.89452243,-3.27237082,2.8453021,-2.58864474,2.87322521,-1.77217424,1.24061191,2.6171608,2.20049191,9.4535017,2.02642989,-9.98150063,0.0701720417,1.04000545,0.0743314624,-0.673057377,7.49581814,-0.66365099,-4.91156769,2.07806563,-0.919332325,0
0.00146484375,9,0.0415693,2.26948357,0.0460897312,-2.17271185,1.23752522,0.698964119,-0.264220178,2.08399892,-2.43326974,2.09576797,-1.79314804,1.96543145,-3.33843637,2.91791248,20.3018799,-1.2721169,-1.36547422,1.17447543,-1.66794038,1.8924309,-1.64156783,-8.20452118,0.59127152,2.1442461,-1.13065326,1.86959124,0.985043883,-2.02005219,0
0.00146484375,10,3.34139323,2.09948874,-1.16445923,-0.820227802,-1.16951895,1.76004243,0.098133333,3.02292466,-3.27608109,2.84295702,-2.59234238,2.85883045,-1.75981688,1.23509371,2.6137569,2.19316983,9.71577072,2.03301787,-10.1309214,0.0655094311,1.03579485,0.207069948,-0.655634761,14.3363428,-0.657910287,-9.0535593,2.07705021,-0.909599006,0
0.00146484375,11,0.0511364043,2.26948166,0.0453385711,-2.17264652,1.2374537,0.698987365,-0.263373673,2.08279967,-2.43318796,2.09606171,-1.79311526,1.96605027,-3.33838725,2.91773415,20.9813385,-1.27212501,-1.49960184,1.17456961,-1.66896272,1.89245868,-1.64203572,-0.508195877,0.591389358,0.826491117,-1.13059962,1.87089813,0.985122621,-2.02039719,0
0.00146484375,12,2.65773654,2.21933222,-1.26664603,-0.70492965,-1.24638855,1.76249337,0.145016491,2.88931084,-3.30788231,2.8510654,-2.62726474,2.8735373,-1.64384949,1.16061604,1.3596015,2.12732124,10.8207331,2.09494138,-10.6189938,0.0204284154,1.02457535,-0.172980458,-0.505162299,4.15277195,-0.60376811,-2.98771429,2.07286835,-0.920289397,0
0.00146484375,13,3.49070191,2.08618307,-1.16393602,-0.831863642,-1.16786468,1.75974286,0.0961545557,3.26741505,-3.27198648,2.82190752,-2.58821654,2.83946347,-1.77176738,1.24650896,2.90979171,2.19927621,9.84850883,2.0267117,-10.2460918,0.0698221475,1.0357523,0.520396531,-0.673495591,13.1797428,-0.662815392,-8.40870285,2.07842159,-0.891159356,0
0.00146484375,14,0.0347129181,2.27134156,0.046425499,-2.17427421,1.23980033,0.696249962,-0.259693801,2.09032989,-2.43392444,2.09381104,-1.79140496,1.96422887,-3.3397603,2.92042518,15.16922,-1.2692368,-0.51845324,1.17336941,-1.66403341,1.89224696,-1.64699531,-15.3218193,0.59205997,3.38183928,-1.13091111,1.8713429,0.983854651,-2.01291609,0
0.00146484375,15,0.0246905833,2.27319765,0.0455281287,-2.17595887,1.24220157,0.693490565,-0.256856114,2.10925794,-2.43474674,2.08950806,-1.78973091,1.96179748,-3.34117985,2.92328143,4.57768917,-1.26635277,1.31781137,1.17207849,-1.65812182,1.89201045,-1.65143073,-12.9824944,0.592603803,2.96831584,-1.13127315,1.87048447,0.982509971,-2.00510836,0
0.00146484375,16,0.026048772,2.27319741,0.0457496643,-2.17592478,1.24217105,0.693500936,-0.256434053,2.10701704,-2.43470311,2.08993101,-1.78971183,1.96210551,-3.34116101,2.92319131,5.02442837,-1.26635468,1.23892498,1.17212379,-1.65862381,1.89202297,-1.651667,-13.5309124,0.592662394,3.06950426,-1.13124645,1.87113595,0.98254931,-2.00527549,0
0.00146484375,17,0.027475493,2.2731967,0.0459614359,-2.17589712,1.24213314,0.693513215,-0.256013304,2.10468864,-2.43466139,2.09037447,-1.78969562,1.9624126,-3.34113955,2.92309833,5.60991669,-1.26635742,1.13533092,1.17217124,-1.65913284,1.8920368,-1.65190315,-14.1672468,0.592720389,3.18663597,-1.13121974,1.87179375,0.982587934,-2.00545454,0
0.00146484375,18,0.0289926138,2.27319574,0.0461519957,-2.1758647,1.2421031,0.693525493,-0.255592078,2.10224366,-2.43461227,2.09083343,-1.78967643,1.96271646,-3.34111524,2.92301297,6.40724802,-1.26636028,0.993982553,1.17221725,-1.65962911,1.89204979,-1.65214145,-14.9131088,0.592779577,3.32356834,-1.13119113,1.87244093,0.982626498,-2.00561285,0
0.00146484375,19,0.0306747686,2.2731936,0.0463190526,-2.17583013,1.24207067,0.693536162,-0.255170017,2.0996213,-2.43457222,2.09133029,-1.78966141,1.9630239,-3.34109092,2.92292452,7.57063103,-1.26636457,0.787454784,1.17226553,-1.66013598,1.89206338,-1.65237534,-15.802949,0.592838526,3.48658991,-1.1311692,1.87309456,0.982666075,-2.00578856,0
0.00146484375,20,0.0325575694,2.27319217,0.0464441441,-2.17579699,1.24203515,0.693548083,-0.25474754,2.09685326,-2.4345324,2.0918498,-1.78964174,1.96333075,-3.34106684,2.92283869,9.33190155,-1.26636755,0.474294305,1.17231345,-1.66064167,1.89207685,-1.65260923,-16.8062248,0.592896104,3.67046547,-1.13114166,1.87374878,0.982704818,-2.00594807,0
0.00146484375,21,0.0262681711,2.27504468,0.04490925,-2.17748451,1.24443102,0.690786302,-0.251907229,2.1153326,-2.43535709,2.08759522,-1.78796828,1.9608947,-3.34247971,2.92568302,3.24326873,-1.26349449,1.54767394,1.17102003,-1.65473759,1.89184082,-1.65699732,-12.2423582,0.593432367,2.85718346,-1.13150311,1.87288117,0.981363177,-1.99812102,0
0.00146484375,22,0.0273786653,2.27504349,0.0451709405,-2.17745352,1.24440086,0.690799534,-0.251481235,2.11335087,-2.43531203,2.0879705,-1.78795123,1.96120059,-3.34245658,2.92560029,3.43869352,-1.26349902,1.51271582,1.17106736,-1.65523481,1.89185774,-1.65723503,-12.6737757,0.59349066,2.93883681,-1.13147545,1.87353289,0.981402814,-1.99827838,0
0.00146484375,23,0.0285334568,2.27504325,0.0454331189,-2.17742395,1.24436927,0.690809548,-0.25106281,2.11128736,-2.43527389,2.08836341,-1.78793108,1.96150589,-3.34243631,2.92551088,3.68308139,-1.26350057,1.46886015,1.17111373,-1.65573752,1.8918705,-1.65747404,-13.176404,0.593549967,3.03361988,-1.13144934,1.87418461,0.981441379,-1.99845266,0
0.00146484375,24,0.0296855085,2.27504206,0.0456863716,-2.17738795,1.24433815,0.690821171,-0.25064519,2.1091547,-2.43522024,2.08877563,-1.78791499,1.96181083,-3.34241056,2.92542458,3.99840307,-1.26350307,1.41210234,1.17116153,-1.65623689,1.89188313,-1.65770864,-13.7589779,0.593608737,3.14313054,-1.13142526,1.87483501,0.981480539,-1.998613,0
0.00146484375,25,0.0309017859,2.27504134,0.0459343717,-2.1773603,1.24430311,0.690831721,-0.250225395,2.10686421,-2.43517876,2.08920765,-1.78789937,1.96211863,-3.3423872,2.92533565,4.42659664,-1.26350582,1.33484781,1.17120671,-1.65674281,1.89189696,-1.65794241,-14.4701319,0.593667507,3.27621412,-1.13139844,1.87548983,0.981518865,-1.99878109,0
0.00146484375,26,0.0321737751,2.27504015,0.0461711809,-2.17732859,1.24427307,0.690843761,-0.249809965,2.10450292,-2.4351368,2.08965898,-1.78788173,1.96242499,-3.34236813,2.9252522,5.00609207,-1.26350832,1.23003411,1.17125475,-1.65724373,1.89191043,-1.65817869,-15.3258829,0.593725622,3.43593931,-1.13137329,1.87613964,0.981557488,-1.99894595,0
0.00146484375,27,0.0335062668,2.27504015,0.0463894121,-2.17729759,1.24424303,0.690854788,-0.249390975,2.10202098,-2.43509245,2.09013844,-1.78786325,1.96273172,-3.34234691,2.92516708,5.84677696,-1.26351047,1.07767105,1.17130017,-1.65774322,1.89192355,-1.65841377,-16.3819618,0.593783736,3.63252401,-1.13134551,1.87679219,0.981595993,-1.99910724,0
0.00146484375,28,0.0350479074,2.27503824,0.0465826727,-2.17725801,1.24420846,0.690866888,-0.248972669,2.09921193,-2.43504858,2.09067512,-1.7878449,1.96304059,-3.34232426,2.92507935,7.25527954,-1.26351368,0.822089791,1.17134821,-1.65825295,1.89193666,-1.65864325,-17.8159142,0.59384197,3.89831114,-1.13131917,1.87744963,0.981635571,-1.9992851,0
0.00146484375,29,0.0304546691,2.27688646,0.0447594933,-2.1789465,1.24660087,0.688108861,-0.246124238,2.11795259,-2.43587804,2.08632088,-1.78617024,1.96059358,-3.34373641,2.92791724,2.43814516,-1.26065159,1.69025874,1.17005348,-1.65234518,1.89170551,-1.66299486,-12.0752687,0.594368935,2.85481691,-1.13168073,1.87657309,0.980295956,-1.99142897,0
0.00146484375,30,0.0314179137,2.27688575,0.0450473577,-2.17891717,1.24656928,0.688119173,-0.245705932,2.11608982,-2.43583155,2.08668756,-1.78615475,1.96090174,-3.34371567,2.9278276,2.53717518,-1.26065326,1.67240334,1.17010152,-1.65284479,1.89171851,-1.66322613,-12.4731531,0.594427943,2.93201494,-1.131657,1.87722588,0.980333924,-1.9915961,0
0.00146484375,31,0.0323951915,2.27688456,0.0453359559,-2.17888641,1.24653637,0.688130736,-0.245288,2.11415839,-2.43579268,2.08705711,-1.78613806,1.96120512,-3.34368968,2.92774773,2.65892649,-1.26065838,1.6503191,1.17014837,-1.65334463,1.89173234,-1.66346049,-12.9302292,0.594486415,3.02033091,-1.13162935,1.87787759,0.980372369,-1.99174762,0
0.00146484375,32,0.0333859436,2.2768836,0.0456226468,-2.17885232,1.24650598,0.68814379,-0.24487111,2.11218476,-2.43575144,2.08743954,-1.78611863,1.96151209,-3.34366369,2.92766738,2.80920219,-1.26066279,1.62291634,1.17019486,-1.65384233,1.89174819,-1.66369748,-13.4572229,0.594544888,3.12186503,-1.13160145,1.87852979,0.980412006,-1.99190915,0
0.00146484375,33,0.0343747102,2.27688313,0.0459080935,-2.17882395,1.24647343,0.688153565,-0.244453982,2.11010718,-2.43570042,2.08784223,-1.78610134,1.96181846,-3.343642,2.92758012,3.01101208,-1.26066363,1.58594275,1.17024159,-1.65434587,1.89176011,-1.66392815,-14.0858088,0.594604015,3.24249268,-1.1315763,1.87918496,0.980451643,-1.99207497,0
0.00146484375,34,0.0353907943,2.27688169,0.0461902656,-2.17879391,1.24644244,0.688165069,-0.244040087,2.10795689,-2.43565917,2.08826232,-1.78608203,1.96212363,-3.34361959,2.92749763,3.27705002,-1.26066637,1.53700292,1.17028844,-1.65484583,1.89177287,-1.66416359,-14.8421898,0.594662964,3.38716364,-1.13155019,1.87983596,0.980489671,-1.99224281,0
0.00146484375,35,0.0364325382,2.27688074,0.0464683771,-2.17876077,1.24640989,0.688178122,-0.243624449,2.10565209,-2.43561745,2.08870721,-1.78606987,1.96242714,-3.34359837,2.92741108,3.66175747,-1.26066935,1.46599746,1.17033601,-1.65535021,1.89178705,-1.66439521,-15.7973633,0.594721496,3.56909418,-1.13152587,1.88048875,0.980528295,-1.99240804,0
0.00146484375,36,0.0375303701,2.27688003,0.0467386879,-2.17872214,1.24637663,0.688189805,-0.243208975,2.10318089,-2.43557191,2.08918762,-1.78604901,1.96273506,-3.34357452,2.92732525,4.24642849,-1.26067281,1.35776842,1.17038167,-1.65585732,1.89180207,-1.66462374,-17.0508652,0.594780207,3.80695319,-1.13149941,1.88114548,0.980567813,-1.9925828,0
0.00146484375,37,0.0387049653,2.27688003,0.0469911769,-2.17869282,1.24634361,0.688199401,-0.242796138,2.10051179,-2.43552852,2.08970666,-1.7860322,1.9630419,-3.3435514,2.9272418,5.2193985,-1.26067495,1.17722964,1.17042994,-1.65636098,1.89181328,-1.6648562,-18.7783222,0.594839096,4.13357925,-1.13147354,1.88179886,0.980606139,-1.99274635,0
0.00146484375,38,0.0356718004,2.27872467,0.0448820964,-2.18038034,1.24873435,0.685440063,-0.239939034,2.11951971,-2.43635774,2.08524942,-1.7843554,1.96059155,-3.34496546,2.93007374,1.70069325,-1.25782084,1.82695508,1.1691345,-1.65044558,1.89158273,-1.66916525,-11.9529858,0.595357239,2.86429453,-1.13183141,1.88091493,0.979267895,-1.98485172,0
