tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,368,5.14914513,3.33557105,-3.15699887,0.783430099,-2.56488442,1.55210745,0.727752626,2.1449964,-3.31061697,2.57228994,-2.7658968,2.43909121,-0.271561861,0.547573447,2.16109753,1.46062171,-3.73799944,2.62292218,-1.12602603,-0.93135792,1.13281274,-0.674342275,0.356252909,-0.806197584,0.233612716,-0.807184517,2.59547329,-1.48931777,283,48,1
1e-08,369,5.14766264,3.33557224,-3.15691614,0.783429682,-2.56476855,1.55209792,0.727747142,2.14605713,-3.31062818,2.57247734,-2.76589155,2.43892002,-0.271556377,0.547536969,2.16001153,1.46062064,-3.74434733,2.62292171,-1.12211466,-0.931401193,1.13285744,-0.673883617,0.356240273,-0.803712606,0.233626634,-0.808749557,2.59550023,-1.48932564,249,37,1
1e-08,370,5.14877129,3.33557153,-3.15803194,0.783438325,-2.56436682,1.55209041,0.727858663,2.14669132,-3.31061792,2.57226849,-2.76589012,2.43903494,-0.271537036,0.547471166,2.16099954,1.46061277,-3.72972465,2.6229248,-1.13113987,-0.931468725,1.1330148,-0.673354208,0.356252253,-0.807641923,0.233631358,-0.806289077,2.59559917,-1.48953342,250,41,1
1e-08,371,5.14793825,3.33558607,-3.15709615,0.783433557,-2.56478095,1.55208266,0.727818966,2.14765406,-3.31061554,2.57164669,-2.76588511,2.4392972,-0.271546125,0.547485352,2.16044259,1.46062183,-3.71628308,2.62292218,-1.1390903,-0.931463778,1.13296747,-0.672868311,0.356251687,-0.813207328,0.233639807,-0.803068995,2.59557009,-1.48946869,267,61,1
1e-08,372,5.14780617,3.33558798,-3.15997458,0.783438444,-2.56304073,1.552073,0.727809846,2.14915872,-3.31060767,2.57240534,-2.76588225,2.43868446,-0.271541834,0.547489882,2.1605227,1.46061563,-3.72149372,2.62291598,-1.1359396,-0.931484222,1.13295233,-0.671959817,0.356255293,-0.808614194,0.233650357,-0.805916548,2.5955646,-1.48946607,266,39,1
1e-08,373,5.14685297,3.33557701,-3.15643883,0.783437967,-2.56491017,1.55207324,0.727703154,2.151366,-3.31061506,2.57180405,-2.76587415,2.43870616,-0.271553665,0.547578752,2.16002631,1.46060491,-3.73786807,2.62291455,-1.12584269,-0.931436479,1.13275909,-0.670723081,0.356245458,-0.80651468,0.233659312,-0.807554603,2.59547567,-1.48919618,273,49,1
1e-08,374,5.14964819,3.33556628,-3.15703201,0.783431053,-2.56494689,1.55208194,0.727780104,2.15247869,-3.31062269,2.57174087,-2.76588154,2.43862224,-0.271556556,0.547599792,2.16246986,1.46060526,-3.73588943,2.62290859,-1.12732732,-0.931419015,1.1327796,-0.669676423,0.356232613,-0.806590796,0.233639449,-0.807520628,2.59549618,-1.48927379,248,49,1
1e-08,375,5.14855289,3.33557105,-3.15994811,0.783437073,-2.56300116,1.55207825,0.727710366,2.1527288,-3.31061196,2.57155871,-2.76587582,2.43866134,-0.271563321,0.547631979,2.16160178,1.46060216,-3.7029407,2.62290668,-1.14689958,-0.931397319,1.13268805,-0.669664383,0.356245518,-0.81545651,0.233650908,-0.802240133,2.59543538,-1.4891988,260,42,1
1e-08,376,5.14831686,3.33556533,-3.1573596,0.783433735,-2.56442809,1.55209005,0.727634609,2.15296984,-3.31061459,2.57155538,-2.76587725,2.43850517,-0.27156949,0.547728121,2.16143465,1.46060181,-3.72613764,2.62290215,-1.13279974,-0.931325316,1.13250506,-0.669545949,0.356237918,-0.809877992,0.233643174,-0.805825055,2.59536052,-1.48897278,256,47,1
1e-08,377,5.14745665,3.33556414,-3.15932465,0.783437014,-2.56319976,1.55206656,0.727678895,2.15566754,-3.31061029,2.57150269,-2.76586461,2.43836689,-0.27156052,0.54763788,2.1610775,1.46059072,-3.71446252,2.62290215,-1.1398344,-0.931428552,1.13264883,-0.667997718,0.356242329,-0.812179744,0.233671442,-0.804506361,2.5954299,-1.48911762,253,34,1
1e-08,378,5.14832878,3.3355546,-3.15704012,0.783430099,-2.56453991,1.5520798,0.727578163,2.15665817,-3.3106184,2.57136726,-2.76586676,2.43817139,-0.27157855,0.547791183,2.16192245,1.46058893,-3.73374057,2.6228931,-1.12811744,-0.931312323,1.13237965,-0.667271852,0.356227964,-0.807741821,0.233655795,-0.807485402,2.59530425,-1.48881841,260,48,1
1e-08,379,5.14977121,3.33556032,-3.15847445,0.783432722,-2.5638864,1.55207217,0.727619112,2.15905547,-3.31061053,2.57162809,-2.76586533,2.43776155,-0.271581143,0.547790587,2.16341639,1.460585,-3.73825097,2.62288928,-1.12556958,-0.931333899,1.13239586,-0.665608168,0.35623318,-0.804788589,0.233659834,-0.809389889,2.59531856,-1.48886633,287,52,1
1e-08,380,5.14782667,3.33555007,-3.15661311,0.783436298,-2.56477213,1.5520649,0.727605104,2.15997791,-3.3106122,2.57086349,-2.76585698,2.43816829,-0.271573842,0.547756672,2.16193604,1.4605751,-3.72718239,2.6228931,-1.13207281,-0.931376398,1.13243866,-0.665294409,0.356232613,-0.810375929,0.233677223,-0.806113541,2.59533834,-1.48885739,260,54,1
1e-08,381,5.1482234,3.33554935,-3.15750027,0.783433497,-2.56425619,1.55206811,0.727585018,2.16030192,-3.31061578,2.57147813,-2.76585817,2.43771338,-0.271572798,0.547799885,2.16230488,1.46057713,-3.74134064,2.62288761,-1.12354076,-0.931347847,1.13236547,-0.665044308,0.356223643,-0.80437839,0.233671978,-0.809797585,2.59531784,-1.48878825,264,51,1
1e-08,382,5.14823818,3.33554626,-3.15410209,0.783438861,-2.56625247,1.55206847,0.727540553,2.16101193,-3.31061721,2.57110763,-2.76585674,2.43776178,-0.271574676,0.547870278,2.1624012,1.46057439,-3.7610805,2.62289119,-1.11160398,-0.931307077,1.13224149,-0.664603829,0.356221348,-0.800742149,0.233672142,-0.812203169,2.59527349,-1.48862469,271,45,1
1e-08,383,5.14799213,3.33553886,-3.15709424,0.783433259,-2.56432939,1.5520649,0.727470219,2.16323709,-3.3106153,2.57046747,-2.76584697,2.43788242,-0.271590441,0.547909021,2.16249299,1.46056354,-3.71688795,2.62287784,-1.13798141,-0.931288898,1.1321336,-0.663262904,0.356218874,-0.813690841,0.233682871,-0.804592073,2.59519482,-1.48854458,263,52,1
1e-08,384,5.14708948,3.33553767,-3.15685582,0.783444047,-2.564538,1.55205119,0.727585196,2.16370416,-3.31061959,2.57102609,-2.76584482,2.43765044,-0.271562934,0.547787845,2.16179967,1.46055567,-3.73870683,2.62288952,-1.1250273,-0.931402624,1.13237655,-0.663100123,0.356219262,-0.805933833,0.233697161,-0.809116662,2.59534073,-1.48876882,269,37,1
1e-08,385,5.14877415,3.3355422,-3.15741229,0.78343457,-2.56419873,1.55206239,0.727456152,2.16554618,-3.31061888,2.57087493,-2.76584649,2.43734074,-0.271590471,0.547966599,2.16342998,1.46056318,-3.73757744,2.62287235,-1.12556279,-0.931270659,1.13204205,-0.661738396,0.356209606,-0.806374848,0.233683094,-0.809217513,2.59516907,-1.48844993,257,35,1
1e-08,386,5.14801693,3.33553195,-3.1549232,0.783432424,-2.5656445,1.55206072,0.727483749,2.1662147,-3.31062245,2.57043886,-2.76584196,2.437567,-0.271584451,0.547931015,2.16289425,1.46055663,-3.74602604,2.62287664,-1.12049186,-0.931306362,1.13211191,-0.661431015,0.356208056,-0.805796146,0.233689383,-0.809620202,2.5952127,-1.48847735,262,38,1
1e-08,387,5.14620209,3.33552098,-3.15676117,0.783440948,-2.56425381,1.55205691,0.727398694,2.16696954,-3.31062293,2.57075787,-2.76583648,2.43725204,-0.27158305,0.547969937,2.16149163,1.46053898,-3.73863339,2.62287331,-1.12464654,-0.931292474,1.13200223,-0.661200702,0.356208324,-0.806389987,0.233704329,-0.809413254,2.59515786,-1.4883436,250,56,1
1e-08,388,5.14775753,3.33549786,-3.15598083,0.783433676,-2.56485701,1.55206454,0.727390826,2.16904449,-3.31063223,2.57048798,-2.76583886,2.43712473,-0.271592081,0.548037231,2.16304421,1.46053147,-3.74339533,2.62286568,-1.12185287,-0.931250155,1.13190353,-0.65971756,0.356190592,-0.805570304,0.233691752,-0.81011194,2.59511852,-1.48824894,242,29,1
1e-08,389,5.1480813,3.33552361,-3.15627527,0.783436656,-2.56472087,1.55205297,0.727393031,2.17005873,-3.31062317,2.57026672,-2.76583314,2.43713593,-0.271591246,0.548041701,2.16343641,1.46054065,-3.73650026,2.62286353,-1.12600565,-0.931263328,1.1318953,-0.659053147,0.356198519,-0.807838678,0.233701721,-0.80883795,2.59511971,-1.48825717,263,41,1
1e-08,390,5.14615059,3.33551621,-3.15569353,0.783437967,-2.56495667,1.55203831,0.727458715,2.17060208,-3.31061912,2.56989145,-2.76582336,2.43745446,-0.271577656,0.547923863,2.16192007,1.46053529,-3.72562432,2.62287235,-1.13254964,-0.931366086,1.13209796,-0.658973157,0.356205314,-0.811861932,0.233722612,-0.806325495,2.59522247,-1.48843253,254,34,1
1e-08,391,5.14679337,3.33552051,-3.15547633,0.783441007,-2.5650506,1.55204856,0.72737056,2.17130613,-3.3106246,2.57038116,-2.76582551,2.43691421,-0.271582931,0.548057973,2.16253328,1.46053445,-3.74988198,2.62286472,-1.11784208,-0.93127352,1.13185918,-0.658455074,0.356194168,-0.803861976,0.233714044,-0.811384201,2.59512091,-1.48817897,259,48,1
1e-08,392,5.14564228,3.3355155,-3.15393567,0.783438027,-2.56571794,1.55204821,0.727268815,2.17237163,-3.31061101,2.56986165,-2.76582026,2.43702531,-0.27160427,0.548133016,2.1617322,1.46053076,-3.74536729,2.62285995,-1.12028813,-0.931218624,1.13168609,-0.657947123,0.356207639,-0.8068524,0.233721435,-0.80984503,2.59502387,-1.48796284,261,38,1
1e-08,393,5.14464474,3.33551049,-3.15267372,0.783449411,-2.56648684,1.55203331,0.727354169,2.17355967,-3.31061935,2.5698123,-2.7658155,2.43703842,-0.271573424,0.548030972,2.16105032,1.46051764,-3.7558639,2.6228683,-1.11407125,-0.931330323,1.13188493,-0.657350302,0.35620138,-0.803987622,0.233740911,-0.811555028,2.59514642,-1.48813188,245,32,1
1e-08,394,5.14479876,3.33549619,-3.1532557,0.78344053,-2.56609416,1.55204391,0.727303147,2.17396688,-3.31061816,2.56969762,-2.7658155,2.43698883,-0.271586865,0.548093379,2.16123462,1.46051073,-3.74789095,2.6228621,-1.11877668,-0.931274295,1.13176167,-0.657077193,0.356202245,-0.806367755,0.233733237,-0.810227454,2.59507942,-1.48801291,290,52,1
1e-08,395,5.14859152,3.33550334,-3.15503526,0.7834391,-2.5654366,1.55204844,0.727318823,2.17640877,-3.31062698,2.56971073,-2.76581383,2.43664312,-0.271597683,0.548183739,2.1646719,1.46052015,-3.74566174,2.62285161,-1.12035584,-0.931217611,1.13164103,-0.655078232,0.356180876,-0.805959761,0.233716682,-0.810651541,2.59502816,-1.48796928,269,56,1
1e-08,396,4.89923143,3.16375279,-2.53974915,0.490389675,-2.54746199,1.63707244,0.612398863,2.24982476,-3.34495091,2.57501292,-2.78210139,2.57476497,-0.548983514,0.698830247,2.25241041,1.58031702,-1.12710333,2.56336999,-2.81495118,-0.608817339,0.936915219,-0.605585635,0.25001961,27.5484085,0.0552703962,-17.737711,2.34683418,-1.20760846,240,38,0
1e-08,397,5.1458559,3.33549309,-3.15653229,0.783446789,-2.56423998,1.55202842,0.727316022,2.17851305,-3.31061816,2.56994367,-2.76580405,2.43637919,-0.271588296,0.548114002,2.16269064,1.46049988,-3.7400775,2.62285423,-1.12352049,-0.931304276,1.13173091,-0.654141486,0.356194109,-0.806016088,0.233748376,-0.810706258,2.59507418,-1.48801792,259,33,1
1e-08,398,5.14666462,3.33548594,-3.15576339,0.783449292,-2.56483531,1.55202639,0.727345169,2.17966747,-3.31062245,2.56967998,-2.76580524,2.4364121,-0.271581084,0.548110485,2.16349912,1.46049213,-3.74326324,2.62285352,-1.12170231,-0.931320786,1.13174915,-0.653326571,0.356188625,-0.805871308,0.233750001,-0.810870886,2.59509826,-1.48804402,285,51,1
1e-08,399,4.89830637,3.16413522,-2.54004908,0.491020501,-2.54778457,1.63691962,0.612484694,2.25171757,-3.34488225,2.57462263,-2.78207803,2.57431841,-0.548413932,0.698660791,2.25117278,1.58005273,-1.23015094,2.56351781,-2.7524116,-0.609321475,0.936914504,-0.604522169,0.250266373,27.5060883,0.0556657575,-17.7129917,2.34714961,-1.20776677,222,37,0
1e-08,400,5.14712381,3.33547616,-3.15522718,0.783444703,-2.56507778,1.5520308,0.727256715,2.181988,-3.31061935,2.56959009,-2.76580048,2.43606448,-0.271596909,0.548238873,2.1641798,1.46048641,-3.75206947,2.62284493,-1.11626184,-0.931239605,1.13151371,-0.651833713,0.356180906,-0.803448677,0.233745843,-0.812715948,2.59499097,-1.48779035,246,47,1
1e-08,401,5.1454258,3.33548713,-3.15480518,0.78344363,-2.56505322,1.55202699,0.727172494,2.18246794,-3.31061006,2.56954789,-2.76579523,2.43598366,-0.271603167,0.548285961,2.16284347,1.46048999,-3.75438118,2.62284064,-1.11461329,-0.931212962,1.13139689,-0.651759207,0.356191337,-0.803143322,0.23375769,-0.813047111,2.59492922,-1.48763025,246,45,1
1e-08,402,5.14607096,3.33546376,-3.1532681,0.783444226,-2.56616735,1.55202425,0.727266908,2.18385339,-3.31062198,2.56933546,-2.76579165,2.43605709,-0.271592826,0.5482198,2.16355371,1.46047759,-3.76255536,2.62284684,-1.10992193,-0.931275487,1.13155031,-0.650825441,0.356180102,-0.801322818,0.233759731,-0.814132392,2.59501719,-1.48777688,263,43,1
1e-08,403,5.14701843,3.33546472,-3.15385962,0.78344655,-2.56577277,1.55203211,0.727161288,2.1853559,-3.31063318,2.5689857,-2.76579404,2.43594646,-0.271601796,0.548348844,2.1645236,1.46047235,-3.75106788,2.62283254,-1.11664605,-0.931190848,1.13129687,-0.6497733,0.356163114,-0.805228949,0.233754396,-0.812072754,2.59489727,-1.4875387,277,47,1
1e-08,404,4.89785624,3.16504788,-2.54127932,0.492543131,-2.54881883,1.63654757,0.612959504,2.25647235,-3.34474421,2.57259488,-2.78203177,2.57421684,-0.547018766,0.698005378,2.24978566,1.57940602,2.34656215,2.56387973,-4.89744806,-0.610604942,0.93737489,-0.6016078,0.250831366,27.2125435,0.0566160753,-17.5379753,2.3480413,-1.20865834,223,45,0
1e-08,405,5.14565516,3.33546543,-3.15472937,0.783448279,-2.56509709,1.55201733,0.727152526,2.18777084,-3.31062889,2.56915379,-2.76578236,2.43561316,-0.271597534,0.548337162,2.16371417,1.46046507,-3.75408769,2.62283111,-1.11473882,-0.931230783,1.13130832,-0.64846617,0.356163889,-0.803227663,0.233776078,-0.813467681,2.59491086,-1.48751926,261,36,1
1e-08,406,5.14475441,3.33545351,-3.15629435,0.783448756,-2.5640223,1.55201423,0.727121592,2.18938327,-3.31063008,2.56909466,-2.76577687,2.43548846,-0.271601498,0.548331559,2.1631825,1.46045399,-3.74146366,2.6228292,-1.12220383,-0.931248665,1.13128674,-0.647589266,0.356159419,-0.806295574,0.233788162,-0.811739028,2.59489202,-1.48749197,266,43,1
1e-08,407,4.90025473,3.16574097,-2.54222465,0.493639708,-2.54986143,1.63627672,0.613325179,2.25959349,-3.34462905,2.57246995,-2.78200316,2.5733037,-0.546024323,0.697595119,2.25115061,1.5789628,0.890907466,2.56413507,-4.02356815,-0.611506283,0.937656522,-0.599356472,0.251256108,27.464592,0.057287436,-17.6899719,2.34865475,-1.20928919,231,36,0
1e-08,408,5.14623928,3.33543706,-3.1509831,0.78344363,-2.56726027,1.55202448,0.727046013,2.1908164,-3.31062746,2.56823206,-2.76577926,2.43565893,-0.27161622,0.548493564,2.16458464,1.46044672,-3.76475549,2.62282395,-1.10813475,-0.931134105,1.13102281,-0.646511197,0.356156051,-0.803405344,0.233770102,-0.813861072,2.59478521,-1.48718703,288,56,1
1e-08,409,5.14456844,3.33543134,-3.15304875,0.78344959,-2.56586123,1.55201387,0.727052033,2.19199061,-3.31062913,2.56869936,-2.76577163,2.43532205,-0.271605015,0.548433661,2.16336513,1.46043658,-3.76501155,2.62282419,-1.10790372,-0.931199789,1.13110042,-0.646005809,0.356157094,-0.801329792,0.233791068,-0.815143526,2.59482813,-1.4872508,255,37,1
1e-08,410,5.14502335,3.33544135,-3.15340042,0.783451796,-2.5657866,1.55199993,0.727126718,2.19371367,-3.31062317,2.56862092,-2.76576447,2.43525577,-0.271594048,0.54838419,2.16395974,1.46043837,-3.76359415,2.62282562,-1.108886,-0.931262732,1.13121939,-0.644888401,0.356159359,-0.801273406,0.233801439,-0.815189302,2.59489942,-1.48737907,279,42,1
1e-08,411,5.14582539,3.33543921,-3.15152502,0.783445358,-2.56689835,1.55200946,0.727051675,2.19475818,-3.31063557,2.5684123,-2.765764,2.43514061,-0.271610349,0.548500299,2.16475177,1.46044314,-3.77618766,2.62281775,-1.1012336,-0.931174695,1.13101435,-0.644137263,0.356143504,-0.798632681,0.233791322,-0.817032337,2.59480119,-1.48715377,252,37,1
1e-08,412,5.14453363,3.33544302,-3.15128946,0.783445954,-2.56677747,1.55200422,0.72695297,2.19598198,-3.31062007,2.56855083,-2.76576114,2.43486476,-0.271621466,0.548557878,2.16385102,1.4604367,-3.7846868,2.62281322,-1.09588647,-0.931143999,1.13086605,-0.643551111,0.356157631,-0.795844734,0.233802706,-0.818935931,2.59472108,-1.48696542,264,48,1
1e-08,413,5.14548254,3.33544588,-3.15441322,0.783459663,-2.56517315,1.55199766,0.727071762,2.19618773,-3.31061888,2.56830454,-2.76575828,2.43507171,-0.271603405,0.548470557,2.16464734,1.46043181,-3.74998236,2.62281919,-1.11696327,-0.931220651,1.13105583,-0.643308043,0.35616231,-0.805266738,0.233809188,-0.813078225,2.59482336,-1.48723173,267,38,1
1e-08,414,5.14767599,3.33543444,-3.15442228,0.783439577,-2.56527996,1.5520041,0.726998448,2.19906235,-3.31062698,2.56790233,-2.76576018,2.43489361,-0.271630824,0.548596382,2.16683793,1.46043432,-3.74622607,2.62280059,-1.11922097,-0.931129158,1.13082838,-0.641242325,0.356138468,-0.806947231,0.23379311,-0.812403262,2.59470582,-1.48702419,260,45,1
1e-08,415,5.14496565,3.33542895,-3.15423131,0.783451796,-2.5650382,1.55199814,0.726934433,2.19926691,-3.31063294,2.56822276,-2.7657516,2.43465114,-0.271622121,0.548609614,2.16462851,1.46042216,-3.75647998,2.62280488,-1.11276507,-0.931138098,1.13077414,-0.641472757,0.35613817,-0.803299844,0.233813182,-0.814722955,2.59468937,-1.4869082,252,44,1
1e-08,416,5.14335155,3.33541608,-3.15395236,0.783448994,-2.56507874,1.5519855,0.726979852,2.2009716,-3.31062126,2.56856608,-2.76574492,2.43437958,-0.271613091,0.548512518,2.16352391,1.46040726,-3.7717402,2.62280822,-1.1035881,-0.93123436,1.13092792,-0.640636086,0.356152445,-0.797646642,0.233834967,-0.818157434,2.59476876,-1.4870193,273,42,1
1e-08,417,5.1435833,3.3354156,-3.15024233,0.783455193,-2.56734991,1.55198777,0.726985097,2.20117021,-3.31062937,2.56787395,-2.76574302,2.43472624,-0.271601439,0.548540592,2.16372943,1.46040773,-3.78414273,2.62281132,-1.09614861,-0.931223929,1.13089895,-0.640484691,0.356142342,-0.797183216,0.233831495,-0.818548918,2.59478021,-1.48696053,253,53,1
1e-08,418,5.14535141,3.33541846,-3.15237904,0.783450186,-2.56615567,1.5519948,0.726910055,2.20351839,-3.31063509,2.567698,-2.76574373,2.43446064,-0.271622926,0.548667669,2.16549158,1.46040809,-3.76569605,2.62279487,-1.10717654,-0.931135893,1.13067329,-0.638801873,0.356129855,-0.801823795,0.233822525,-0.816020548,2.59465814,-1.48677242,257,48,1
1e-08,419,5.14431143,3.33541489,-3.15143013,0.783455133,-2.56672645,1.55198431,0.726986945,2.20288754,-3.31062865,2.56797361,-2.76574278,2.43445301,-0.271604985,0.548573732,2.16455078,1.46040547,-3.78024435,2.6228056,-1.09852934,-0.931213319,1.13085127,-0.63933301,0.356138647,-0.797196031,0.233832911,-0.818669796,2.59476495,-1.48693573,264,51,1
1e-08,420,5.14513826,3.33540487,-3.15067863,0.783451617,-2.56716824,1.55198646,0.726923048,2.20513701,-3.31063032,2.56792808,-2.76573944,2.43414497,-0.271618307,0.548674762,2.16552329,1.46039605,-3.79413533,2.62279749,-1.09010923,-0.931153655,1.1306715,-0.637836874,0.356131405,-0.793232501,0.233828947,-0.821358204,2.59467959,-1.4867388,240,44,1
1e-08,421,5.14553118,3.33541965,-3.15324306,0.78345418,-2.56562781,1.55198729,0.726880968,2.20618629,-3.31063008,2.56757736,-2.76573682,2.43418002,-0.27162075,0.54872179,2.16597819,1.46040094,-3.76088595,2.62278938,-1.110008,-0.931126773,1.13057554,-0.637138486,0.35612905,-0.802752614,0.233832642,-0.815731466,2.59462643,-1.48667967,249,34,1
1e-08,422,5.14481974,3.33540916,-3.15228438,0.783454239,-2.56602979,1.55198789,0.726810813,2.20704985,-3.31062388,2.56755567,-2.76573253,2.43402195,-0.271632195,0.548777819,2.16550779,1.46039295,-3.77029538,2.62278795,-1.10417366,-0.931090295,1.13044798,-0.63669765,0.356135756,-0.800348401,0.233837888,-0.817381024,2.5945642,-1.48652029,260,50,1
1e-08,423,5.14411545,3.33539128,-3.15321112,0.783457637,-2.56537724,1.55198586,0.726793647,2.20863128,-3.31063175,2.56757927,-2.76573229,2.43387127,-0.271629363,0.54877454,2.165133,1.46037519,-3.7658689,2.62278557,-1.10675132,-0.931108236,1.13044047,-0.635814011,0.356125951,-0.801038146,0.233846456,-0.817065895,2.59455824,-1.48649752,268,54,1
1e-08,424,5.14443398,3.33539319,-3.1524415,0.783453405,-2.5658052,1.55198348,0.726746917,2.20997238,-3.31063676,2.56724763,-2.76572466,2.43384027,-0.271635622,0.548842072,2.16557145,1.46038032,-3.76358581,2.62278056,-1.10802901,-0.931071103,1.13031566,-0.634944081,0.356111974,-0.802530944,0.233847529,-0.816392362,2.59450746,-1.48636711,242,36,1
1e-08,425,5.14542437,3.33540988,-3.15385509,0.783457756,-2.5651269,1.55197906,0.726788819,2.20991158,-3.31061149,2.56761479,-2.76572394,2.43362999,-0.271639168,0.548837125,2.16637278,1.46038413,-3.76856184,2.62278318,-1.10519147,-0.931073248,1.13034678,-0.634856224,0.356141686,-0.799790978,0.233847544,-0.817975581,2.59452105,-1.4864347,256,45,1
1e-08,426,5.14389563,3.33537984,-3.15181589,0.783457875,-2.5661211,1.5519855,0.726740003,2.21156669,-3.31063557,2.56670141,-2.76572084,2.4339807,-0.271628588,0.548859656,2.16532588,1.46036422,-3.75491738,2.62277818,-1.11317348,-0.931077182,1.13029301,-0.63403213,0.356113046,-0.806403875,0.233853966,-0.814221144,2.59450412,-1.4863193,245,52,1
1e-08,427,5.14136934,3.33538342,-3.14921975,0.783462048,-2.56738639,1.55196285,0.726722598,2.21300769,-3.31062388,2.56735039,-2.76570702,2.43348646,-0.271622598,0.548812091,2.16344142,1.46036112,-3.80343509,2.62278461,-1.08386993,-0.931144357,1.13033712,-0.633477867,0.356127977,-0.791384757,0.233884022,-0.823415935,2.59454393,-1.48627818,287,51,1
1e-08,428,5.14502192,3.33538651,-3.15184903,0.783457041,-2.56625795,1.55197382,0.726766109,2.21426034,-3.31063676,2.56704569,-2.76571608,2.43349171,-0.27163139,0.54886955,2.1666019,1.4603672,-3.77703214,2.62277484,-1.10000813,-0.931095243,1.13027978,-0.632228732,0.356106788,-0.798711956,0.233860046,-0.819027126,2.59451723,-1.48631966,257,46,1
1e-08,429,4.9016118,3.16716099,-2.54403687,0.49609974,-2.55168557,1.63565421,0.61395818,2.28396201,-3.34439898,2.57018566,-2.78188753,2.57046604,-0.543780088,0.69680804,2.25288773,1.57785666,-0.130173922,2.56468773,-3.40910101,-0.613632917,0.937971413,-0.583264589,0.252144545,27.6083584,0.0588682741,-17.7797909,2.34998727,-1.21019197,228,52,0
1e-08,430,5.1434269,3.33537292,-3.15019441,0.783459067,-2.56699157,1.55196893,0.726695776,2.21622419,-3.31062698,2.56612468,-2.76570725,2.43376184,-0.27163285,0.548918486,2.16554594,1.46034968,-3.75903463,2.62277102,-1.11056042,-0.931084037,1.13016605,-0.631226301,0.356114864,-0.806378245,0.233875856,-0.814718246,2.59446788,-1.48616135,280,42,1
1e-08,431,5.14343119,3.33537102,-3.14986753,0.783459842,-2.56710267,1.55196428,0.72663939,2.2178719,-3.31063533,2.56619787,-2.76570129,2.43348575,-0.271639258,0.54897058,2.16576266,1.46034801,-3.77018929,2.62276697,-1.1037569,-0.931061864,1.13005769,-0.630206168,0.356102794,-0.802909136,0.233881325,-0.817022443,2.59441733,-1.48603082,270,47,1
1e-08,432,5.14211416,3.33537197,-3.15109587,0.783456385,-2.56615829,1.55196178,0.726587474,2.21897531,-3.310637,2.56677818,-2.76569343,2.43299031,-0.271641731,0.548997104,2.16482663,1.46034729,-3.78123116,2.6227634,-1.09695363,-0.931053638,1.12998796,-0.629699588,0.356099248,-0.797651947,0.233892158,-0.820333481,2.59438372,-1.48592901,275,40,1
1e-08,433,5.14123678,3.33536673,-3.15229297,0.783461273,-2.56543565,1.5519501,0.726646125,2.21959186,-3.31062198,2.56687546,-2.76568985,2.43298197,-0.271636307,0.548907697,2.16418695,1.46033704,-3.7730813,2.6227715,-1.10190976,-0.93113023,1.13013983,-0.629438996,0.356120139,-0.799171269,0.233906493,-0.819332659,2.594455,-1.48608851,272,50,1
1e-08,434,5.14272451,3.33535457,-3.15250802,0.783456624,-2.56557274,1.55194843,0.726733744,2.22173047,-3.31063318,2.56694889,-2.76569033,2.43277359,-0.27162528,0.548865795,2.16568422,1.46033108,-3.78348923,2.62276626,-1.09590018,-0.93118012,1.13024771,-0.627927899,0.35610348,-0.795519829,0.233905196,-0.821563423,2.59452605,-1.48621929,259,40,1
1e-08,435,5.1423049,3.33536124,-3.14871502,0.783464968,-2.56783009,1.55194461,0.726748943,2.22134089,-3.31062508,2.56650472,-2.76568961,2.43305969,-0.271618366,0.548871934,2.16527724,1.46032846,-3.79951954,2.62277389,-1.08625126,-0.931184351,1.13025534,-0.628226817,0.356118143,-0.79316467,0.233908713,-0.823022842,2.5945487,-1.48618627,262,45,1
1e-08,436,5.14263916,3.33536673,-3.15251446,0.783458829,-2.56531167,1.55196226,0.726539314,2.22239757,-3.31062436,2.56613684,-2.7656908,2.43290687,-0.271654695,0.549092174,2.16569686,1.46033323,-3.75364661,2.62275243,-1.11340594,-0.931006908,1.12981689,-0.627523482,0.35610798,-0.806136727,0.233897731,-0.8155725,2.59430408,-1.48578036,281,45,1
1e-08,437,5.14257908,3.33535886,-3.15065479,0.783461034,-2.56642985,1.551952,0.726549149,2.22437429,-3.31063223,2.5661602,-2.76568294,2.4326992,-0.271645367,0.549079478,2.16590571,1.46032453,-3.77831101,2.6227541,-1.09860957,-0.93104589,1.12983465,-0.626312435,0.356097221,-0.799327195,0.233908415,-0.819855869,2.59433293,-1.48576629,250,50,1
1e-08,438,4.89794397,3.16782379,-2.54453635,0.49724412,-2.55221915,1.63535941,0.614211142,2.29269791,-3.34428668,2.57006431,-2.78183055,2.56897426,-0.542736351,0.696352839,2.24959874,1.57735193,-2.67043447,2.5649569,-1.88376689,-0.614641964,0.938201189,-0.578072786,0.252570152,27.4800262,0.0596159622,-17.7041912,2.35064292,-1.21065664,223,36,0
1e-08,439,5.14415884,3.33534789,-3.14847851,0.783463955,-2.56795096,1.55195367,0.726577044,2.22654629,-3.31063461,2.56571651,-2.76568007,2.43267703,-0.271644264,0.549135089,2.1674726,1.46031773,-3.79227662,2.6227529,-1.09036553,-0.931024611,1.12978148,-0.624771535,0.356090218,-0.796722949,0.233903602,-0.821619987,2.59433079,-1.48570883,257,41,1
