tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-08,323,-0.347655892,1.97123241,0.739442587,-1.90956318,0.751674473,1.08247149,-0.359490544,2.39275551,-2.31315255,2.63017988,-2.00332522,2.2892077,-3.11291766,2.36738038,-20.893465,-1.79652452,-3.02762842,1.37609756,0.0966266468,1.9635812,2.17842245,2.92341852,0.409457743,5.80753374,-1.05762649,-0.728935897,1.23166907,-2.94323444,3568,153,0
1e-08,324,-0.345749348,1.97031569,0.737036705,-1.9088186,0.752227545,1.08348668,-0.359450072,2.39094496,-2.31287169,2.63433075,-2.00383782,2.28896904,-3.11224794,2.36581254,-20.4920731,-1.79835522,-3.03722739,1.37665069,0.0958175063,1.96389377,2.13153124,3.49678206,0.408400446,5.77592421,-1.05738807,-0.709367216,1.23252213,-3.02470636,3567,151,0
1e-08,325,-0.344443589,1.96928489,0.734320045,-1.90798342,0.752821565,1.08461881,-0.359350204,2.3891592,-2.312572,2.63882828,-2.00442433,2.28872347,-3.11151934,2.36405206,-20.1780758,-1.80041063,-3.04815435,1.3772589,0.0950176716,1.96423733,2.09720278,3.80621386,0.407202601,5.74166012,-1.05713427,-0.688229561,1.23348176,-3.06965423,3550,147,0
1e-08,326,-0.348635763,1.96783829,0.730957747,-1.90684533,0.753389955,1.08620512,-0.358630866,2.38834858,-2.31218004,2.64457297,-2.00525784,2.28834581,-3.11050868,2.36158776,-20.8504524,-1.80330205,-3.0588491,1.37808251,0.0916316509,1.96473157,2.20230341,2.08684802,0.405484527,5.69934273,-1.0567863,-0.662612617,1.23480344,-2.83120894,3587,161,0
1e-08,327,-0.346537143,1.96685731,0.728368878,-1.90604079,0.753958642,1.08728635,-0.358612537,2.38652825,-2.3119359,2.64885926,-2.00579572,2.28815317,-3.10978389,2.35992527,-20.456522,-1.80528712,-3.06812787,1.37866461,0.0901880115,1.96507335,2.15650654,2.73071122,0.404330552,5.66915798,-1.05654192,-0.643968165,1.23571813,-2.92271924,3579,158,0
1e-08,328,-0.345480472,1.96589613,0.725846171,-1.90526628,0.754479885,1.08835018,-0.358434319,2.38498807,-2.3116529,2.652987,-2.0063386,2.28798056,-3.10909677,2.3582468,-20.2163105,-1.80722964,-3.07689166,1.3792361,0.0883775949,1.96540701,2.13211942,2.94320679,0.40319559,5.63945484,-1.05630064,-0.625741124,1.2366246,-2.95395875,3585,168,0
1e-08,329,-0.345251173,1.96483135,0.723155737,-1.90441048,0.755007386,1.08952332,-0.35818094,2.38351607,-2.3113358,2.65745497,-2.00693154,2.2877717,-3.10835218,2.35641885,-20.1206722,-1.80935466,-3.08526826,1.37986481,0.0858024359,1.96576726,2.12829256,2.86533642,0.401923597,5.60934496,-1.05602801,-0.607342184,1.23761833,-2.94452238,3585,166,0
1e-08,330,-0.345201224,1.96367013,0.720167279,-1.90347886,0.75561142,1.09080482,-0.357931644,2.38194227,-2.31104493,2.66219759,-2.00759435,2.28759575,-3.10751319,2.35445142,-20.0525265,-1.81171298,-3.09504867,1.3805443,0.0835830197,1.96617627,2.1286459,2.73381424,0.400527239,5.57612944,-1.05575597,-0.587081015,1.23869705,-2.92756724,3590,149,0
1e-08,331,-0.346768647,1.96244454,0.71716696,-1.90251946,0.75612992,1.09213471,-0.357446879,2.38075161,-2.31070423,2.66706204,-2.00828242,2.28738427,-3.10664177,2.35235834,-20.2017136,-1.81416786,-3.10354376,1.38125551,0.0800321996,1.96658862,2.15996146,2.01512909,0.399051577,5.54453516,-1.0554502,-0.567950666,1.23983157,-2.82781649,3615,163,0
1e-08,332,-0.344521493,1.96152747,0.714530349,-1.90177369,0.756712437,1.0931505,-0.357379705,2.37906265,-2.31045556,2.67097306,-2.00879622,2.28731775,-3.1059823,2.35074902,-19.797514,-1.81603515,-3.11296391,1.38180017,0.0787026733,1.96691084,2.11213255,2.61663938,0.39794901,5.51763439,-1.05522025,-0.551412165,1.24069977,-2.91387987,3595,159,0
1e-08,333,-0.344966769,1.96046007,0.712004662,-1.90091813,0.757135034,1.09432411,-0.357016712,2.37778568,-2.31015468,2.67527437,-2.0093925,2.28715992,-3.10522676,2.34893227,-19.8083706,-1.81818521,-3.11867833,1.38242352,0.0745965317,1.96728563,2.1231432,2.31441545,0.396656483,5.49177599,-1.05494797,-0.535789251,1.24169874,-2.87247467,3609,164,0
1e-08,334,-0.345543057,1.9592489,0.709022105,-1.89996028,0.757674277,1.09564471,-0.356678009,2.37633514,-2.30983377,2.68000031,-2.01006866,2.28700924,-3.10436225,2.34692025,-19.8172684,-1.82063556,-3.12648773,1.38313019,0.0709556043,1.96770155,2.13443947,1.98102796,0.395175546,5.46188688,-1.05465913,-0.517765403,1.24283195,-2.82660508,3606,171,0
1e-08,335,-0.341620058,1.95841861,0.706552804,-1.89929867,0.758253992,1.09653783,-0.356798828,2.37432837,-2.30961013,2.68352652,-2.01051521,2.28700829,-3.10377812,2.34550524,-19.1801929,-1.8222934,-3.1352613,1.38361847,0.0699009746,1.96799755,2.0528338,3.07460642,0.39418596,5.43888998,-1.05444729,-0.503524601,1.24361277,-2.98268175,3582,161,0
1e-08,336,-0.345775098,1.95693886,0.703130901,-1.89812315,0.758760929,1.09814692,-0.356030315,2.37345052,-2.30926204,2.68896437,-2.01135063,2.28682446,-3.102736,2.34303737,-19.6775627,-1.82530272,-3.14280748,1.38447022,0.0644644275,1.96851468,2.13442707,1.60326076,0.392335653,5.40545797,-1.05409324,-0.483733147,1.24498928,-2.77534652,3623,178,0
1e-08,337,-0.347533554,1.95563912,0.699979961,-1.89710307,0.759274244,1.09956813,-0.355529159,2.37208605,-2.30889678,2.69387984,-2.01208019,2.28668928,-3.10181642,2.34087992,-19.7627869,-1.82793367,-3.14997697,1.38521492,0.0598370694,1.96896911,2.15697169,0.887081146,0.390713722,5.37647867,-1.05378115,-0.466429532,1.24620283,-2.67466354,3646,177,0
1e-08,338,-0.3462376,1.95455015,0.697045922,-1.89624262,0.759876609,1.10075629,-0.355387032,2.37041187,-2.30861998,2.69811797,-2.01267505,2.28665853,-3.1010232,2.33905125,-19.5660515,-1.83016002,-3.15837622,1.38584566,0.0572251454,1.96935916,2.13853431,1.18619943,0.389354855,5.34986258,-1.05350506,-0.450350821,1.24723005,-2.71813393,3643,170,0
1e-08,339,-0.343692452,1.95372474,0.694757044,-1.89556527,0.760313869,1.1016556,-0.355292857,2.3689456,-2.30836844,2.70153761,-2.01313424,2.28668261,-3.10043859,2.33759475,-19.2071648,-1.83182049,-3.16462779,1.3863405,0.0544879436,1.96964562,2.09609842,1.82385087,0.388348281,5.33054161,-1.05329919,-0.438609242,1.24802661,-2.80980992,3606,166,0
1e-08,340,-0.346224457,1.9523195,0.691363096,-1.89445019,0.760835648,1.10318553,-0.354697794,2.36762762,-2.30802035,2.70669341,-2.01392746,2.28657317,-3.09944987,2.33526468,-19.3679543,-1.83469677,-3.17178607,1.38714945,0.0492195897,1.97014821,2.12982416,0.902553558,0.386553377,5.30156469,-1.05296063,-0.421523035,1.24934423,-2.67937827,3646,169,0
1e-08,341,-0.34428063,1.9513253,0.688695192,-1.89367032,0.761352956,1.10425055,-0.354578942,2.3660717,-2.30777478,2.71051788,-2.01446128,2.28660941,-3.09875631,2.33360744,-19.1053219,-1.83670378,-3.17899489,1.38772106,0.046356447,1.97049642,2.10143781,1.36221051,0.385320097,5.27923298,-1.0527122,-0.408074439,1.25028253,-2.74585629,3636,178,0
1e-08,342,-0.344696939,1.95020092,0.685854971,-1.89277494,0.761815727,1.10548449,-0.354174405,2.36473608,-2.30746579,2.71476078,-2.01508498,2.28659725,-3.09794068,2.33169651,-19.0590477,-1.83901489,-3.18517852,1.38837409,0.0419904254,1.97089589,2.10452747,1.09576106,0.383883119,5.25571394,-1.05243611,-0.394158959,1.25135875,-2.70855689,3647,173,0
1e-08,343,-0.344029784,1.94911242,0.682988107,-1.89191163,0.762310326,1.10666299,-0.353892952,2.36328578,-2.30718279,2.71885657,-2.01568961,2.28663039,-3.09717727,2.32985568,-18.9080276,-1.84123778,-3.19214749,1.38900852,0.0382795706,1.97128117,2.09246111,1.15172303,0.382500201,5.23259783,-1.05216801,-0.380425483,1.25239468,-2.7173481,3641,173,0
1e-08,344,-0.344824761,1.94782948,0.679921091,-1.89090168,0.762785912,1.10804236,-0.353489965,2.36180639,-2.3068583,2.72348118,-2.01638722,2.28659987,-3.0962801,2.32779312,-18.8954239,-1.84385407,-3.1980195,1.3897469,0.03321651,1.97174823,2.10068822,0.800285995,0.380849481,5.20873451,-1.05184853,-0.366443425,1.25360489,-2.66767573,3659,184,0
1e-08,345,-0.345634729,1.94662118,0.676871479,-1.88994658,0.763262331,1.10936117,-0.353041351,2.36040592,-2.30654573,2.72788,-2.01704645,2.28661299,-3.09541392,2.32577443,-18.8592758,-1.8463403,-3.20443773,1.39043641,0.0285322126,1.97217417,2.10547638,0.437796086,0.379276872,5.18479443,-1.05154896,-0.352433115,1.25475872,-2.61620688,3671,174,0
1e-08,346,-0.344682664,1.94552159,0.673958719,-1.88907814,0.763772488,1.11053848,-0.352780581,2.35895181,-2.30625868,2.7319088,-2.01766253,2.28668261,-3.09464455,2.32394671,-18.695467,-1.8485682,-3.21136713,1.39107347,0.024816338,1.97257197,2.09142995,0.581450164,0.377865762,5.16305304,-1.05129123,-0.339606434,1.25580537,-2.63746023,3668,171,0
1e-08,347,-0.338887483,1.94499886,0.67215848,-1.8886441,0.76419872,1.11110389,-0.353033334,2.35725498,-2.30610394,2.73430705,-2.0179317,2.2868433,-3.09425735,2.32296109,-18.1082325,-1.84964311,-3.21692133,1.39140129,0.0233773403,1.9727633,2.01407313,2.0118587,0.377229422,5.15050888,-1.05114853,-0.331844449,1.25632858,-2.84424257,3610,162,0
1e-08,348,-0.345269889,1.94320595,0.668182671,-1.88725293,0.76462543,1.11303139,-0.351947337,2.35626459,-2.30568814,2.74022698,-2.01891232,2.28678846,-3.09299922,2.32011557,-18.5287819,-1.85333312,-3.22283792,1.39239895,0.0152707249,1.9734093,2.08682036,0.164832041,0.374842852,5.1206131,-1.0507189,-0.314980328,1.25801516,-2.57833505,3682,180,0
1e-08,349,-0.341226041,1.9424057,0.665775776,-1.88661361,0.765117347,1.11388683,-0.352025032,2.35467863,-2.3054564,2.74336505,-2.01934195,2.28694272,-3.09242845,2.31871247,-18.1713562,-1.8549602,-3.22936463,1.3928678,0.0129365819,1.97369719,2.04345322,1.12350476,0.373824537,5.10394526,-1.05051148,-0.304994613,1.25879407,-2.71741486,3650,183,0
1e-08,350,-0.343273997,1.94096971,0.662344277,-1.8854984,0.765583754,1.11542749,-0.351439476,2.35328603,-2.30511522,2.74828529,-2.0201354,2.28696465,-3.09142566,2.31642222,-18.225996,-1.85791874,-3.23544526,1.39368236,0.00699292496,1.97421861,2.06195617,0.466407418,0.371912181,5.0805254,-1.0501672,-0.291658401,1.26015592,-2.62285805,3679,182,0
1e-08,351,-0.343523473,1.93982708,0.65943706,-1.8846035,0.766001225,1.11664498,-0.350991845,2.35201359,-2.30482984,2.75226831,-2.02075791,2.28709507,-3.09062099,2.31452322,-18.1349983,-1.86025214,-3.24133945,1.39433694,0.00229883636,1.97462642,2.05840492,0.271959513,0.370404303,5.05957937,-1.04988432,-0.279625714,1.26125503,-2.5950439,3687,173,0
1e-08,352,-0.342438877,1.93873262,0.656552911,-1.88373876,0.76647073,1.11782122,-0.35073933,2.35054231,-2.30456972,2.75616241,-2.02135658,2.2872107,-3.08985329,2.31271315,-17.9861965,-1.86252856,-3.24742746,1.39496458,-0.00182620855,1.97503173,2.04609346,0.435394078,0.368942648,5.04026222,-1.04962456,-0.268481374,1.26231587,-2.61916089,3665,169,0
1e-08,353,-0.34048149,1.93773258,0.653855383,-1.88293469,0.766904294,1.11891556,-0.35057357,2.34903574,-2.30430198,2.75981402,-2.02188349,2.28735614,-3.08912277,2.31102467,-17.7811546,-1.86461604,-3.25300717,1.39555156,-0.00584751042,1.97540736,2.02526617,0.803389311,0.367596775,5.02252483,-1.04936683,-0.25821507,1.26329887,-2.67307281,3656,160,0
1e-08,354,-0.340814412,1.9365865,0.650996327,-1.88203335,0.767290652,1.1201365,-0.350114673,2.3477757,-2.30401778,2.76377869,-2.02250886,2.28747559,-3.08831215,2.30912805,-17.713932,-1.86697209,-3.25821114,1.39620733,-0.0108646611,1.97582078,2.02496576,0.595744908,0.366064042,5.00361824,-1.04908788,-0.24753356,1.26440167,-2.64320421,3667,176,0
1e-08,355,-0.342430443,1.93515635,0.647490144,-1.88093925,0.767742038,1.12165558,-0.34951663,2.34640861,-2.3036871,2.76848984,-2.02328873,2.28759623,-3.08732533,2.30686998,-17.6896076,-1.86991823,-3.26476049,1.39700699,-0.0166447293,1.9763515,2.03200078,0.0831338689,0.364119709,4.98162985,-1.04874742,-0.235248715,1.26576865,-2.56875896,3699,175,0
1e-08,356,-0.344410181,1.93382502,0.644396484,-1.8799063,0.76807344,1.12306869,-0.348860949,2.3450942,-2.30335474,2.7728703,-2.02400136,2.28770137,-3.08638954,2.30475307,-17.6599655,-1.87264979,-3.26932788,1.39775038,-0.0229850598,1.97682989,2.03780079,-0.502072513,0.362311453,4.961555,-1.04842317,-0.224171206,1.26703799,-2.4834218,3709,172,0
1e-08,357,-0.340091109,1.93309832,0.642162681,-1.87931192,0.768494666,1.1238519,-0.348945081,2.34371257,-2.30315804,2.7757349,-2.02440119,2.28789997,-3.08585906,2.30343437,-17.3982601,-1.87417173,-3.27464414,1.39818347,-0.02569299,1.97710347,2.00739789,0.406332254,0.361337036,4.94863939,-1.04823887,-0.21662426,1.26777482,-2.61644435,3674,172,0
1e-08,358,0.261865824,3.23415732,-3.27288532,0.678555191,0.319012105,1.56585336,-0.649663389,-3.88316417,-3.2695117,5.21478844,-2.59113955,1.24901509,-0.238824636,1.07165885,3.23461509,1.352507,-2.60384035,2.05641007,-1.37680626,-0.799446404,0.749481678,-3.82220006,0.379281461,0.935970306,0.387228459,-0.37772885,2.34445858,-1.91086173,6280,254,1
1e-08,359,-0.333674401,1.93136215,0.63724035,-1.87793839,0.769310176,1.12570333,-0.348833591,2.34065557,-2.30272198,2.78202438,-2.02531457,2.28833151,-3.08463335,2.30050111,-16.8118134,-1.87776446,-3.28545642,1.39920199,-0.0324916542,1.97774804,1.93808019,1.57766521,0.358994633,4.91928196,-1.04778993,-0.199811533,1.26949155,-2.78883052,3641,155,0
1e-08,360,-0.343176931,1.92909086,0.632309496,-1.87619317,0.769684851,1.12812126,-0.347310036,2.33954072,-2.3022356,2.7888608,-2.0265584,2.28839087,-3.08306265,2.29705286,-17.2066822,-1.88251996,-3.2915566,1.40044439,-0.0430192575,1.97859025,2.00963664,-0.613160014,0.355765432,4.88922262,-1.04725945,-0.183982566,1.27166796,-2.46714115,3723,195,0
1e-08,361,-0.339475393,1.92833185,0.63019675,-1.87559211,0.77001071,1.12892437,-0.34729737,2.33829331,-2.30203104,2.79166961,-2.0269587,2.28859782,-3.08251309,2.29572964,-17.0007439,-1.88407457,-3.29562688,1.40089118,-0.0465353988,1.97886562,1.98717117,0.0961387977,0.354744017,4.87733507,-1.04706883,-0.177233011,1.27242434,-2.57149839,3704,177,0
1e-08,362,-0.33907041,1.92713106,0.627155602,-1.87465811,0.770395875,1.13020182,-0.346909791,2.33690262,-2.30173373,2.79562426,-2.02759695,2.28880215,-3.08167505,2.29379678,-16.8917503,-1.88658011,-3.30099201,1.40157437,-0.0516827032,1.97932446,1.98060572,0.0767027661,0.353061497,4.85983133,-1.04677868,-0.167666674,1.27359903,-2.56868863,3694,186,0
1e-08,363,-0.338874578,1.92591476,0.624022663,-1.87370491,0.770796418,1.13149202,-0.346489847,2.33551884,-2.30144477,2.7995975,-2.02824831,2.28901362,-3.08081937,2.29182696,-16.7907658,-1.88911951,-3.30672407,1.40226126,-0.0567677356,1.97977555,1.97527719,0.0127517488,0.351342142,4.84202814,-1.0464735,-0.157994479,1.27479339,-2.55925274,3703,181,0
1e-08,364,0.208144754,3.23312712,-3.29032326,0.687319338,0.307175547,1.56724799,-0.628278852,-3.85356832,-3.26889658,5.21464586,-2.59213352,1.26637363,-0.237257048,1.06269801,3.13997602,1.3519429,-2.60970712,2.074435,-1.47266757,-0.797007799,0.818138182,-3.85514641,0.379965037,0.938500941,0.396549553,-0.398631245,2.34456658,-1.89294994,6239,257,1
1e-08,365,0.19893235,3.23280382,-3.29334712,0.688570976,0.305548251,1.56757057,-0.624751449,-3.85135269,-3.26886368,5.21441746,-2.59236169,1.26938415,-0.236955479,1.0616107,3.12189388,1.35176325,-2.61063123,2.07768202,-1.48739159,-0.796462655,0.828812182,-3.86229777,0.379972845,0.938737392,0.397733301,-0.402047694,2.34465909,-1.88950169,6233,248,1
1e-08,366,-0.337660789,1.92242992,0.615225971,-1.8709898,0.771804214,1.1351732,-0.345229864,2.3316443,-2.30064249,2.81096411,-2.03010035,2.28968596,-3.07836223,2.28620505,-16.4645901,-1.89641011,-3.32164907,1.40422952,-0.0724903569,1.98109031,1.95498359,-0.0552754588,0.346399575,4.79389763,-1.04562104,-0.132203341,1.27822089,-2.54900169,3710,194,0
1e-08,367,0.17979382,3.23243999,-3.29846382,0.691258311,0.301273257,1.56803524,-0.617350101,-3.84406996,-3.26863337,5.2157259,-2.59281015,1.27494407,-0.236514032,1.05866313,3.08574295,1.35161877,-2.61256886,2.08437824,-1.52080154,-0.79562366,0.853039265,-3.87501097,0.380208075,0.94072926,0.400479287,-0.410585999,2.34469509,-1.88243926,6220,240,1
1e-08,368,0.173088133,3.23241234,-3.30182552,0.69287461,0.298720688,1.56815028,-0.613486052,-3.83536053,-3.26844525,5.21693611,-2.59290695,1.27719462,-0.236153409,1.05638123,3.07573509,1.3514899,-2.6140945,2.08659029,-1.53887522,-0.795642257,0.866250515,-3.87623596,0.380467176,0.942360163,0.40223062,-0.416084558,2.34478045,-1.87935174,6233,235,1
1e-08,369,0.160830677,3.2320981,-3.30427766,0.694434702,0.296392202,1.56847382,-0.60945183,-3.83198929,-3.26842785,5.21733856,-2.59329939,1.280195,-0.235910848,1.05500603,3.05192709,1.35137486,-2.61496973,2.09107089,-1.55706131,-0.795074403,0.879486442,-3.88439894,0.380464077,0.943108439,0.403687388,-0.420817107,2.34484744,-1.87515819,6227,241,1
1e-08,370,-0.335268348,1.91770995,0.603290558,-1.86734045,0.773116887,1.14014328,-0.343607455,2.32636523,-2.29955602,2.82604766,-2.03260517,2.29067373,-3.07505488,2.27865624,-16.0218334,-1.90630782,-3.34153104,1.40687811,-0.0936425626,1.98288596,1.92624521,-0.00209748023,0.3395859,4.73192501,-1.0444777,-0.0996329188,1.2828995,-2.55630946,3701,183,0
1e-08,371,0.146334007,3.23180819,-3.30989146,0.697265387,0.292229325,1.56884921,-0.60257256,-3.81770158,-3.2681458,5.21686602,-2.59362078,1.28516781,-0.235398173,1.05204284,3.02784824,1.35115671,-2.61682892,2.09599686,-1.5881989,-0.794621885,0.901702821,-3.88956094,0.380808532,0.943567097,0.406621784,-0.429701805,2.34491038,-1.86844671,6213,258,1
1e-08,372,0.134457171,3.23166752,-3.31224704,0.698886216,0.290234774,1.56912124,-0.598896682,-3.81284547,-3.26809645,5.21552563,-2.59398985,1.28819919,-0.235151529,1.05114436,3.00520539,1.35114503,-2.6172626,2.10036039,-1.60431004,-0.794066846,0.913170457,-3.89624667,0.380844861,0.942703664,0.408113658,-0.433730155,2.34496522,-1.86429083,6205,269,1
1e-08,373,0.127036467,3.23136663,-3.31620598,0.700284243,0.287787348,1.56930304,-0.594621003,-3.80629373,-3.26799154,5.2186389,-2.59418297,1.2901926,-0.234788597,1.04861426,2.99227357,1.35091472,-2.6195302,2.10297585,-1.62284887,-0.794074416,0.927260876,-3.89923358,0.380966425,0.946281195,0.409573197,-0.440740258,2.34523392,-1.86063898,6205,249,1
1e-08,374,0.112164088,3.23126578,-3.31813145,0.702085793,0.286290407,1.56967449,-0.591192305,-3.80217695,-3.26791596,5.21532154,-2.59474111,1.29360735,-0.234611273,1.04854119,2.96305966,1.35099256,-2.61927891,2.10860014,-1.63699543,-0.793213427,0.937041879,-3.90800405,0.381017596,0.94353044,0.411010057,-0.443626046,2.3452425,-1.85612369,6206,258,1
1e-08,375,0.102841824,3.23107862,-3.3206625,0.703662217,0.282793045,1.56983697,-0.586609781,-3.79542446,-3.26780224,5.21845865,-2.59497547,1.29567528,-0.234231874,1.04592752,2.94614148,1.35082459,-2.62086582,2.11199284,-1.6597544,-0.793218076,0.954007506,-3.91146731,0.381147474,0.94675982,0.41262567,-0.451634467,2.34539008,-1.85154235,6185,239,1
1e-08,376,0.0949604213,3.23095894,-3.323632,0.705145776,0.280971557,1.57002366,-0.583215654,-3.78795338,-3.26764584,5.21754789,-2.59522319,1.29813159,-0.233974442,1.04473305,2.93237066,1.35073316,-2.62172198,2.11486173,-1.6742537,-0.792977631,0.964362383,-3.91402864,0.381343365,0.946409643,0.414054632,-0.456276,2.345469,-1.84781265,6178,242,1
1e-08,377,0.0793279633,3.23082042,-3.32668471,0.70689714,0.277848601,1.57033098,-0.577935159,-3.7852695,-3.26756763,5.22059155,-2.59579587,1.30079556,-0.23366937,1.04258716,2.90079856,1.35071135,-2.62350559,2.12081957,-1.69779122,-0.792543709,0.982304871,-3.92329884,0.381418139,0.949726224,0.415429801,-0.464662015,2.34569669,-1.84203684,6178,233,1
1e-08,378,0.070912987,3.23069525,-3.32947803,0.708469927,0.275750786,1.57053053,-0.574391007,-3.77633095,-3.26749063,5.21996212,-2.59609771,1.30312407,-0.23339878,1.04121017,2.88638186,1.35066819,-2.62439179,2.123909,-1.71344852,-0.79234004,0.993503094,-3.9251945,0.381507277,0.949647307,0.416958481,-0.470003217,2.34582901,-1.83807278,6170,259,1
1e-08,379,0.0601026341,3.23042798,-3.332232,0.710170686,0.273442596,1.57078552,-0.570429027,-3.76937246,-3.26738524,5.22002888,-2.59650517,1.30549383,-0.233072802,1.03973854,2.86611247,1.35048997,-2.62537026,2.12803435,-1.73091555,-0.79207474,1.00632179,-3.92920065,0.381647527,0.950143635,0.418408573,-0.476149023,2.3460114,-1.83351994,6170,234,1
1e-08,380,0.0518090762,3.23021626,-3.33462739,0.711524367,0.270673782,1.57098079,-0.566454768,-3.76287556,-3.26729321,5.22106457,-2.59679461,1.30771792,-0.232807562,1.0380578,2.85080004,1.35035801,-2.626436,2.13108277,-1.74978006,-0.791904151,1.02010357,-3.93201852,0.38174656,0.951459587,0.419670522,-0.483051747,2.34610009,-1.82871664,6175,248,1
1e-08,381,0.0391851068,3.23005342,-3.33814979,0.713257849,0.268673867,1.57125354,-0.562166572,-3.75564122,-3.26723886,5.22142029,-2.59730721,1.31011665,-0.232542977,1.03654671,2.82688427,1.35036218,-2.62793827,2.13592291,-1.7669996,-0.7915591,1.03300786,-3.93686819,0.38180548,0.952487111,0.421094716,-0.489759803,2.34639907,-1.82390523,6174,236,1
1e-08,382,0.0324059203,3.22987008,-3.34016824,0.71471417,0.266021192,1.5714246,-0.558660328,-3.74678755,-3.26708031,5.2217145,-2.59751868,1.31207645,-0.232233763,1.03496301,2.8152442,1.35018837,-2.62863183,2.13848782,-1.78426611,-0.791517556,1.04536808,-3.93750191,0.382000178,0.953029394,0.422536016,-0.496292681,2.34647179,-1.81946421,6158,260,1
1e-08,383,0.0203362312,3.22983599,-3.34336567,0.716470182,0.263377249,1.57159805,-0.554105043,-3.74007154,-3.26688409,5.22320557,-2.59802556,1.31424952,-0.231893033,1.03310013,2.79195189,1.35013342,-2.63012934,2.14318252,-1.80413342,-0.791365504,1.0603435,-3.94181323,0.382228673,0.95491159,0.42393437,-0.504442155,2.34671974,-1.81406093,6140,232,1
1e-08,384,0.0112807071,3.22949147,-3.34600472,0.71810323,0.260826916,1.57186294,-0.55020678,-3.73032475,-3.26687002,5.22320271,-2.59840536,1.31631458,-0.231598184,1.03151333,2.77583718,1.34994709,-2.63115525,2.14671516,-1.8220048,-0.791209757,1.07331431,-3.94307876,0.382276028,0.955381334,0.425414354,-0.511546493,2.34691787,-1.80919528,6127,238,1
1e-08,385,-0.00186990865,3.22937989,-3.34887767,0.719843984,0.258329213,1.57211483,-0.545748174,-3.72388935,-3.26676011,5.22392178,-2.59898782,1.31858373,-0.231262118,1.02998888,2.75012398,1.34991193,-2.63233852,2.15182495,-1.84121037,-0.790927768,1.08771443,-3.94779778,0.382394433,0.956524789,0.426650375,-0.519405723,2.34720707,-1.80353391,6117,240,1
1e-08,386,-0.0124927862,3.22925258,-3.35207129,0.721452773,0.255406469,1.57228792,-0.541082501,-3.71591258,-3.26660013,5.22636986,-2.59943581,1.32038033,-0.230964273,1.02782154,2.73002553,1.34984231,-2.63416052,2.15597939,-1.86207557,-0.790899575,1.10350621,-3.95045114,0.382585615,0.959345281,0.428010374,-0.528841734,2.34748387,-1.7978276,6117,235,1
1e-08,387,-0.0256852508,3.22917056,-3.35465622,0.72333467,0.253077269,1.57254148,-0.536944747,-3.70708179,-3.2665,5.22574997,-2.60004878,1.32267451,-0.230640173,1.0265851,2.70484233,1.34984004,-2.63492966,2.16120672,-1.87994051,-0.79060322,1.1166147,-3.95367026,0.382684261,0.959218323,0.429364383,-0.536155879,2.34775472,-1.79226148,6103,234,1
1e-08,388,-0.0339624807,3.22892189,-3.3573482,0.7247926,0.249501228,1.57270765,-0.532232285,-3.69867444,-3.26643443,5.22855949,-2.60037518,1.32424438,-0.230280086,1.02422416,2.68945312,1.34964061,-2.63661838,2.16445756,-1.9029094,-0.790734887,1.13384092,-3.95460081,0.382790536,0.96220839,0.430681437,-0.54668802,2.34800458,-1.78605711,6126,230,1
1e-08,389,-0.0453347005,3.22880578,-3.35986233,0.726481378,0.246927455,1.57291317,-0.528059959,-3.68957448,-3.26630807,5.22894907,-2.60090685,1.32620072,-0.229979843,1.02269912,2.66789889,1.34960747,-2.63762927,2.16898131,-1.92147756,-0.790582955,1.14755917,-3.95664907,0.38291809,0.963023841,0.431971252,-0.554980636,2.34827471,-1.78033388,6103,222,1
1e-08,390,-0.0552942604,3.22870851,-3.36331749,0.728020668,0.243575945,1.57304966,-0.52297473,-3.6808846,-3.26617408,5.23310375,-2.60132813,1.32744586,-0.229700223,1.02004576,2.64904881,1.34958577,-2.64005089,2.17296743,-1.94466305,-0.790752113,1.16537082,-3.95808792,0.383096516,0.967476845,0.433293432,-0.566854119,2.34863901,-1.77383387,6101,234,1
1e-08,391,-0.0686699301,3.22850418,-3.36550665,0.729948819,0.241282836,1.57334232,-0.519027233,-3.67220879,-3.26604819,5.23126221,-2.60202503,1.32978821,-0.229264051,1.01920485,2.6230011,1.34939981,-2.64027214,2.17834735,-1.96193302,-0.790421188,1.17792737,-3.96058393,0.383250266,0.966051459,0.43441841,-0.574091613,2.34892225,-1.76778948,6098,231,1
1e-08,392,-0.0779022276,3.22816682,-3.36898804,0.73142606,0.238435224,1.57354677,-0.514347553,-3.66296315,-3.26600742,5.23431444,-2.60247159,1.33107281,-0.228937298,1.01689553,2.60560226,1.34923673,-2.64245796,2.18209529,-1.98237073,-0.790533304,1.19360042,-3.96135783,0.383307338,0.969529688,0.435630202,-0.585052371,2.34935355,-1.76158941,6106,243,1
1e-08,393,-0.0908297971,3.22813845,-3.37078977,0.733127654,0.235906288,1.57377219,-0.510302007,-3.65400028,-3.26587605,5.23314095,-2.60313821,1.33328104,-0.228726268,1.01599407,2.5805788,1.34930909,-2.64279628,2.18724585,-2.0006206,-0.790201962,1.20681739,-3.96337104,0.383457065,0.968785226,0.436645329,-0.593018115,2.34954572,-1.75521851,6087,243,1
