tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
1e-07,708,5.10466099,3.3344295,-3.11239457,0.783634663,-2.5802393,1.55136144,0.722489774,2.52207732,-3.3106277,2.5421226,-2.76483369,2.40960479,-0.271801114,0.554257929,2.17396832,1.45913076,-4.03855228,2.62222242,-0.930348516,-0.930300772,1.11963546,-0.447318345,0.355639279,-0.74309659,0.235115513,-0.885606945,2.59073782,-1.47308505,621,113,1
1e-07,709,5.11095905,3.33443117,-3.11356521,0.78362453,-2.58033442,1.55138731,0.722586572,2.52310276,-3.31063843,2.54216075,-2.76484752,2.40937448,-0.271810412,0.554352105,2.17919183,1.4591409,-4.04404879,2.62221265,-0.92758894,-0.930210531,1.11956978,-0.445839524,0.355619222,-0.740540504,0.235068917,-0.887138247,2.59072161,-1.47313929,626,107,1
1e-07,710,5.10893154,3.33441043,-3.11834621,0.783622622,-2.57694721,1.55139124,0.722360134,2.52476263,-3.31064248,2.54231024,-2.76483941,2.40892172,-0.271836758,0.554511786,2.17778063,1.45912516,-3.99725461,2.62219644,-0.955140293,-0.930100262,1.11920404,-0.445074558,0.355609298,-0.753265858,0.235080719,-0.879868269,2.59051108,-1.47275877,623,110,1
1e-07,711,5.10425949,3.33441901,-3.11295152,0.783634186,-2.57986593,1.55134976,0.722495437,2.52540827,-3.31063294,2.54154706,-2.76482177,2.4096036,-0.271793306,0.554256141,2.174088,1.45911825,-4.02376366,2.62221932,-0.939199388,-0.9303388,1.11964595,-0.445312142,0.355628908,-0.74901253,0.235132322,-0.882290304,2.59075546,-1.47307646,625,103,1
1e-07,712,5.1086812,3.33440566,-3.11963773,0.783625603,-2.57627845,1.55137956,0.722458065,2.52695584,-3.310642,2.54247308,-2.7648344,2.40871167,-0.271826297,0.554425597,2.17787242,1.45911801,-3.99931788,2.62219882,-0.954063952,-0.930187702,1.11938465,-0.443748474,0.355610639,-0.751334965,0.235092476,-0.881029904,2.59060884,-1.47294259,623,108,1
1e-07,713,5.10591698,3.33442307,-3.10819626,0.783630669,-2.5826869,1.55136538,0.722336233,2.52769423,-3.31062603,2.54103732,-2.76482129,2.40939021,-0.271817803,0.554478347,2.17572498,1.45911849,-4.06211948,2.62220407,-0.915944278,-0.930184066,1.11921573,-0.443664998,0.355629236,-0.73927325,0.23511894,-0.888703465,2.59056783,-1.47262406,623,108,1
1e-07,714,5.10775232,3.33440495,-3.11516857,0.783628106,-2.57863212,1.55137825,0.722284555,2.52891493,-3.31063414,2.54200077,-2.76482844,2.40855932,-0.271838307,0.554601729,2.17737579,1.45910978,-4.03039074,2.6221931,-0.934991121,-0.930083156,1.11902571,-0.442658156,0.355616212,-0.743752599,0.235101685,-0.886120498,2.59045362,-1.47250557,629,111,1
1e-07,715,5.10756874,3.33439136,-3.11131859,0.783630073,-2.58084702,1.55137587,0.722234309,2.53107667,-3.31063509,2.54129028,-2.76482058,2.40870094,-0.271841347,0.554643452,2.17751765,1.4591006,-4.05205297,2.62219143,-0.921875954,-0.930073261,1.11892617,-0.441336334,0.355609149,-0.740016282,0.235110044,-0.888664365,2.59041715,-1.47235823,623,101,1
1e-07,716,5.10701942,3.33440208,-3.11343789,0.783618093,-2.57971168,1.55136681,0.722378075,2.53092885,-3.3106463,2.54185247,-2.76481462,2.40856552,-0.27182588,0.554502249,2.17706466,1.45911777,-4.04898405,2.62219596,-0.923970342,-0.930179477,1.11921763,-0.441508859,0.355596572,-0.738414824,0.235114828,-0.889358699,2.59057188,-1.47266662,625,108,1
1e-07,717,5.11034393,3.33436799,-3.10993338,0.783631206,-2.58214998,1.55138731,0.722354889,2.53256536,-3.31065702,2.54135108,-2.76482391,2.40849113,-0.271823406,0.5546543,2.17994308,1.4590888,-4.0814476,2.62219048,-0.904595613,-0.93008095,1.11899769,-0.440048069,0.355582923,-0.730208933,0.235092267,-0.89460969,2.59049344,-1.4724555,620,106,1
1e-07,718,5.10797787,3.33440852,-3.11259246,0.783620715,-2.58009934,1.55137587,0.722197354,2.53245091,-3.31062937,2.54142785,-2.76481652,2.40836525,-0.271855921,0.554736555,2.17802882,1.45911098,-4.04914331,2.62218213,-0.923566163,-0.930009842,1.11877716,-0.440431893,0.355611712,-0.739836097,0.235105887,-0.888971806,2.59035349,-1.47222471,622,101,1
1e-07,719,5.10735846,3.33438253,-3.11715722,0.783624232,-2.57745409,1.55137277,0.722316504,2.533566,-3.31064272,2.54129434,-2.76481318,2.40852189,-0.271834254,0.554588437,2.17767978,1.45909417,-3.99500775,2.62218595,-0.956257761,-0.930132091,1.11905909,-0.439829916,0.355596572,-0.755632043,0.23511751,-0.87926954,2.59048176,-1.47254431,623,105,1
1e-07,720,5.10964441,3.33437204,-3.10906243,0.783630729,-2.58243132,1.55138338,0.72222507,2.53522539,-3.31065059,2.54109812,-2.76481819,2.40820646,-0.271836579,0.554783702,2.17973018,1.4590863,-4.0874238,2.62218118,-0.900703311,-0.930008829,1.11873066,-0.438491732,0.355579704,-0.728871942,0.235101268,-0.895859957,2.59037566,-1.47215438,622,102,1
1e-07,721,5.10527802,3.33438492,-3.11016655,0.783639014,-2.58151913,1.55134153,0.722382784,2.53555107,-3.31062937,2.54069018,-2.7647984,2.40874982,-0.271801621,0.554499507,2.17624974,1.45907736,-4.04956341,2.62219858,-0.923478603,-0.930255711,1.11922193,-0.438886195,0.355618596,-0.7417261,0.235155046,-0.887816608,2.59061241,-1.4726007,622,103,1
1e-07,722,5.10643196,3.33436394,-3.11365914,0.783632696,-2.57951927,1.55136108,0.7223593,2.53566766,-3.31064367,2.54132938,-2.76480746,2.40828466,-0.271815062,0.554570138,2.17720485,1.45907521,-4.03739834,2.62219238,-0.930798531,-0.930185139,1.11910999,-0.438656569,0.35559693,-0.742410362,0.235133678,-0.88742274,2.59055114,-1.47253287,622,101,1
1e-07,723,5.10993099,3.33439755,-3.11494565,0.783635318,-2.57885671,1.55136347,0.722165525,2.53964329,-3.31064034,2.54117179,-2.76480317,2.40763259,-0.271847129,0.554843545,2.18055415,1.45908463,-4.03519964,2.62216425,-0.931942821,-0.930007577,1.1185962,-0.435706943,0.35558942,-0.742488563,0.235125884,-0.888012648,2.59029794,-1.47207022,620,103,1
1e-07,724,5.10549355,3.33435822,-3.11240578,0.783633173,-2.58006597,1.5513413,0.722293913,2.54124522,-3.31064439,2.54046655,-2.76478958,2.40817332,-0.271817505,0.554605842,2.17719388,1.45905805,-4.0342536,2.62217975,-0.932495117,-0.930217505,1.11900854,-0.435317427,0.355588883,-0.74548173,0.235165209,-0.886111557,2.59051085,-1.47237277,622,107,1
1e-07,725,5.1043539,3.33435631,-3.11276603,0.783642471,-2.57990623,1.55133569,0.722414911,2.539253,-3.31063342,2.54144716,-2.7647891,2.407938,-0.271788239,0.554475486,2.17599559,1.45905185,-4.06376171,2.62219548,-0.914933681,-0.930313945,1.11927354,-0.436718732,0.355608433,-0.733200133,0.235172912,-0.893170357,2.59065866,-1.47262895,633,105,1
1e-07,726,5.10247564,3.33436489,-3.11089087,0.783633471,-2.58053017,1.55133617,0.722187042,2.54069734,-3.31062508,2.54072976,-2.764781,2.40799141,-0.271820724,0.554655731,2.17467928,1.45906126,-4.05534172,2.62218356,-0.919441044,-0.930186808,1.11886704,-0.436067015,0.355609149,-0.738672972,0.235178575,-0.890368938,2.59045172,-1.47216666,621,99,1
1e-07,727,5.10415173,3.33437157,-3.10893011,0.783642709,-2.58206654,1.55133152,0.722320199,2.54150391,-3.31063914,2.54070139,-2.76478434,2.40800953,-0.271796882,0.554589331,2.17613292,1.45906174,-4.08032131,2.62219024,-0.904777825,-0.930254579,1.11904752,-0.435345054,0.355595648,-0.730808794,0.2351771,-0.895013213,2.59057355,-1.47236156,621,107,1
1e-07,728,5.10526896,3.33432269,-3.11062598,0.78363502,-2.58094311,1.55135787,0.72215867,2.54399967,-3.31065822,2.54071426,-2.76478457,2.40751863,-0.271821618,0.554775894,2.17737103,1.45903313,-4.07127953,2.6221714,-0.909958363,-0.930114865,1.11868227,-0.433638871,0.355567753,-0.732685387,0.235161051,-0.894328356,2.59038162,-1.47199535,623,105,1
1e-07,729,5.10067368,3.33435059,-3.11143875,0.78364712,-2.57996011,1.55132806,0.722144544,2.54321122,-3.31063747,2.54093456,-2.76476693,2.40760064,-0.27180627,0.554662645,2.1735518,1.45904112,-4.06068993,2.62218571,-0.916021049,-0.930222988,1.11882889,-0.434752315,0.355595678,-0.735551357,0.235204205,-0.892486215,2.59045029,-1.47208261,623,110,1
1e-07,730,5.10246229,3.33433366,-3.10913944,0.783642769,-2.58166695,1.55133629,0.722244143,2.54382372,-3.31063652,2.5404799,-2.76476955,2.40782785,-0.271802187,0.554647446,2.17507505,1.45903516,-4.07469177,2.62218595,-0.907898009,-0.930232584,1.11891949,-0.434135169,0.355596155,-0.732915282,0.235191122,-0.894052505,2.59051108,-1.47218251,627,109,1
1e-07,731,5.1060009,3.33434796,-3.11791086,0.783634663,-2.57673383,1.55133963,0.722214997,2.5466342,-3.31063819,2.54093218,-2.76477718,2.40714788,-0.271828324,0.554756641,2.17831874,1.45904279,-4.00796509,2.62216496,-0.948108315,-0.930149376,1.11874449,-0.431908756,0.355584472,-0.749329984,0.235175163,-0.884338379,2.59039998,-1.47214496,619,102,1
1e-07,732,5.10515976,3.33433485,-3.10833192,0.783646107,-2.58226299,1.55133927,0.722115874,2.54786944,-3.31063676,2.53986883,-2.76477289,2.4075036,-0.271827966,0.554870248,2.17779088,1.45903003,-4.07583332,2.62217069,-0.907099903,-0.930091619,1.1185261,-0.431252092,0.355585217,-0.733871758,0.235180467,-0.894064248,2.59032822,-1.47180974,629,104,1
1e-07,733,5.10704899,3.33435154,-3.11186814,0.783635855,-2.58033299,1.55133724,0.722113371,2.54991245,-3.31063175,2.53981543,-2.76476765,2.40727639,-0.271841288,0.554907799,2.17959952,1.45904112,-4.04193783,2.62215829,-0.927554548,-0.930068254,1.11845767,-0.42972523,0.355582654,-0.743258059,0.235176936,-0.888539612,2.59028888,-1.47181141,622,104,1
1e-07,734,5.10377502,3.33433414,-3.1085546,0.783647954,-2.58214021,1.55132055,0.722232878,2.54955387,-3.310637,2.5400064,-2.76476526,2.40740323,-0.271804303,0.554736197,2.17689419,1.45902228,-4.08019447,2.62217784,-0.90460676,-0.930222809,1.11878335,-0.430400312,0.355588824,-0.73127538,0.2352034,-0.895580888,2.59047794,-1.47204304,623,102,1
1e-07,735,5.10286283,3.33432174,-3.11241817,0.783648193,-2.57951212,1.55132937,0.722067297,2.55021262,-3.3106432,2.54020333,-2.76475906,2.40705633,-0.271816403,0.554860175,2.17624855,1.45901191,-4.0429101,2.62216163,-0.926620126,-0.930133045,1.11850119,-0.430110514,0.355574578,-0.741379619,0.235206082,-0.889731288,2.59032083,-1.47177279,622,106,1
1e-07,736,5.10385847,3.33432794,-3.10908699,0.783643782,-2.58159614,1.55132794,0.722057402,2.55254436,-3.31063986,2.53940392,-2.76475692,2.40723372,-0.271831691,0.55491215,2.17736912,1.45901525,-4.06112862,2.6221621,-0.915713549,-0.930107415,1.11841714,-0.428525031,0.355575144,-0.738847613,0.235204712,-0.891530097,2.59028888,-1.47166622,621,106,1
1e-07,737,5.10489273,3.3343389,-3.1125021,0.783646405,-2.5797019,1.55131972,0.722086906,2.55332851,-3.3106246,2.53998446,-2.76474905,2.40680981,-0.271834821,0.554911494,2.17830467,1.45901823,-4.04801846,2.62215757,-0.923707187,-0.930114686,1.11843622,-0.42790255,0.355593175,-0.739736795,0.235209733,-0.89096123,2.5902915,-1.47173882,625,111,1
1e-07,738,5.10030174,3.33433247,-3.10849333,0.783652365,-2.58180428,1.55129552,0.722220957,2.55245519,-3.31061268,2.54026556,-2.7647419,2.40700316,-0.271790832,0.554666519,2.1744771,1.45900798,-4.09499407,2.62217903,-0.895477116,-0.93032378,1.11885214,-0.42907387,0.355614275,-0.725139081,0.235247299,-0.899494886,2.59052825,-1.4720459,621,102,1
1e-07,739,5.10124445,3.33432436,-3.10998154,0.78364867,-2.58062339,1.55132163,0.721930087,2.55459571,-3.31062508,2.53957033,-2.76474285,2.40682006,-0.271836191,0.554987311,2.17552519,1.45900238,-4.05726624,2.62215424,-0.917626143,-0.930077672,1.11823034,-0.427608103,0.355588317,-0.738787293,0.235229701,-0.89190495,2.59019613,-1.47142196,623,105,1
1e-07,740,5.10146713,3.33431077,-3.1094358,0.783651888,-2.58116508,1.55130172,0.722080827,2.5570848,-3.31062555,2.53908229,-2.76474071,2.40700459,-0.271813333,0.554859221,2.17604756,1.458987,-4.05208826,2.62216139,-0.921016991,-0.930208683,1.11849976,-0.426033139,0.35558784,-0.741423845,0.235245183,-0.890304923,2.59035444,-1.47169602,622,101,1
1e-07,741,4.89917135,3.19641328,-2.58023453,0.545794964,-2.58740783,1.62280118,0.628465295,2.59322953,-3.33928919,2.5320518,-2.77961612,2.53036475,-0.498197168,0.677870452,2.24044466,1.55640399,-3.90816784,2.57586694,-1.10795307,-0.657586575,0.950615525,-0.386659086,0.270549297,28.1482029,0.0903843269,-18.1556911,2.37966561,-1.23574114,554,106,0
1e-07,742,5.10687876,3.33431935,-3.11082673,0.783643901,-2.58082819,1.55132246,0.722022772,2.55986571,-3.31064034,2.53954434,-2.76474595,2.4061892,-0.271835148,0.555075943,2.18077636,1.45899761,-4.07084227,2.62213993,-0.909947276,-0.930048466,1.11815858,-0.423575282,0.355556637,-0.732705176,0.235208914,-0.895909488,2.59020162,-1.47144353,621,104,1
1e-07,743,5.10110807,3.33430314,-3.11159134,0.7836532,-2.57981539,1.55129623,0.722063005,2.55984402,-3.31062007,2.53937316,-2.76472735,2.40652323,-0.2718108,0.554872692,2.17612195,1.45897686,-4.04906368,2.62215567,-0.922764003,-0.930226982,1.11846519,-0.424370855,0.355588645,-0.740320921,0.235259622,-0.891185462,2.590343,-1.47165704,622,102,1
1e-07,744,5.10503054,3.33430767,-3.10923123,0.783648908,-2.58157158,1.55131078,0.722004473,2.56149912,-3.31062675,2.53888535,-2.76473331,2.40641832,-0.271835297,0.555063128,2.17950273,1.45898807,-4.06775188,2.62214446,-0.911646008,-0.930081964,1.1181587,-0.42281273,0.355573237,-0.736198604,0.235231131,-0.893991768,2.59021044,-1.47139585,623,107,1
1e-07,745,5.10236406,3.33430338,-3.11152172,0.783659279,-2.57985258,1.55130887,0.721942961,2.56015897,-3.31062222,2.53932214,-2.76473212,2.40629721,-0.271827787,0.555050254,2.17716146,1.45897722,-4.04867411,2.62214899,-0.922817588,-0.930090666,1.11813843,-0.424009472,0.355582386,-0.740445256,0.235245824,-0.891367376,2.59019136,-1.47135341,629,101,1
1e-07,746,5.09905195,3.33429694,-3.11091542,0.783654749,-2.57975173,1.55128884,0.721872866,2.56417179,-3.31060863,2.5394063,-2.76471591,2.4058516,-0.271835327,0.555039048,2.17504263,1.45895815,-4.06702709,2.62214398,-0.911474049,-0.930142999,1.11810374,-0.421955675,0.355597347,-0.733719826,0.235283107,-0.89580816,2.59016848,-1.47121739,624,108,1
1e-07,747,5.09841156,3.3342948,-3.10711765,0.783661485,-2.58193898,1.55129027,0.721849799,2.5634563,-3.31062269,2.53876328,-2.76471162,2.40627813,-0.27182284,0.555051625,2.17442298,1.45896232,-4.07825851,2.62214947,-0.904625893,-0.930140674,1.11806464,-0.422490507,0.355580658,-0.733497083,0.23528491,-0.895985603,2.59017706,-1.47114921,623,109,1
1e-07,748,5.09811163,3.33429289,-3.10459256,0.783662021,-2.58371782,1.55127823,0.722064257,2.56253982,-3.31061578,2.53854275,-2.76471162,2.40671659,-0.271794111,0.554877877,2.17405057,1.45896292,-4.09727383,2.62216473,-0.893596232,-0.930274487,1.11846209,-0.423112959,0.355595589,-0.728860855,0.235288024,-0.898446262,2.59039688,-1.47152889,624,100,1
1e-07,749,5.10004091,3.33430886,-3.10576391,0.783670962,-2.5831902,1.55127645,0.722035408,2.56415749,-3.31062126,2.5384419,-2.76471043,2.40650249,-0.271791995,0.554948568,2.17581534,1.45896387,-4.08894014,2.62215662,-0.898638725,-0.930241644,1.11833084,-0.421848774,0.3555879,-0.731200397,0.235288322,-0.897225082,2.59034586,-1.47144651,622,101,1
1e-07,750,5.0991683,3.33428454,-3.114959,0.783661067,-2.57746029,1.5512836,0.721955657,2.56563449,-3.31064034,2.53995705,-2.76471043,2.40541267,-0.271811604,0.554989517,2.17532992,1.45895457,-4.0482955,2.62214375,-0.922852218,-0.930204272,1.11822486,-0.42103982,0.355562568,-0.736326694,0.235288113,-0.894209385,2.59025669,-1.47137904,624,104,1
1e-07,751,5.10207701,3.33427453,-3.10739231,0.783660591,-2.58221745,1.55129778,0.721879601,2.56722736,-3.31062913,2.53875446,-2.76471376,2.40573573,-0.271830022,0.555180609,2.17787504,1.45895374,-4.09509563,2.62214017,-0.894767344,-0.930067539,1.11791182,-0.419656545,0.355566829,-0.726943374,0.235265628,-0.900286555,2.59013104,-1.47104418,623,112,1
1e-07,752,5.10163927,3.33426785,-3.10818243,0.783653617,-2.58171678,1.55130005,0.721893549,2.56802154,-3.31063581,2.53849983,-2.764709,2.40583062,-0.271826476,0.555165589,2.17763257,1.45894849,-4.07936716,2.62213635,-0.904201508,-0.930083513,1.11794257,-0.419225216,0.355555415,-0.732598126,0.235268503,-0.896907687,2.59014964,-1.47107053,622,102,1
1e-07,753,5.10042048,3.33427811,-3.11043501,0.783653259,-2.5801549,1.55129385,0.721834958,2.56881762,-3.31063676,2.53899813,-2.76470494,2.40541458,-0.271837324,0.555191576,2.17675781,1.45895374,-4.0714035,2.62213278,-0.90880543,-0.930069685,1.11786783,-0.418895304,0.355555326,-0.732498288,0.235279381,-0.897081196,2.59010172,-1.47098327,624,114,1
1e-07,754,5.09795427,3.3342638,-3.10848713,0.783662498,-2.58106518,1.55127609,0.72184217,2.57078671,-3.31062794,2.53858995,-2.76469421,2.40553164,-0.271818727,0.55511862,2.1750319,1.45893037,-4.07680988,2.62213707,-0.905408919,-0.930164218,1.11796975,-0.418008059,0.355567157,-0.732150137,0.235309556,-0.897435606,2.59016156,-1.47101653,623,105,1
1e-07,755,5.10107708,3.33426285,-3.1075232,0.78365922,-2.58205938,1.55128062,0.72190702,2.57151556,-3.31062961,2.53809786,-2.76470256,2.40572262,-0.271822989,0.555151403,2.17764306,1.45893466,-4.07711172,2.62213516,-0.905531168,-0.930134535,1.11796534,-0.417136014,0.355561078,-0.733810067,0.23528865,-0.896442533,2.59017444,-1.47106922,626,107,1
1e-07,756,5.10189915,3.33428574,-3.10765767,0.783664882,-2.58205914,1.55127418,0.7218979,2.57363129,-3.31062174,2.53787708,-2.76469278,2.40557289,-0.271821111,0.555191219,2.17858458,1.45894086,-4.07224464,2.62213111,-0.908467174,-0.93013078,1.11790359,-0.41571033,0.355566025,-0.735256195,0.235298574,-0.895791888,2.59015131,-1.47101462,619,104,1
1e-07,757,4.90052795,3.19747424,-2.58172417,0.547728539,-2.58876395,1.62229776,0.628946245,2.61125588,-3.33912444,2.53070903,-2.77950239,2.52788067,-0.496417612,0.677289307,2.24209166,1.55552602,-6.04549217,2.57627487,0.175894514,-0.65933305,0.950916708,-0.374940276,0.271197587,27.5113621,0.0916132405,-17.7763062,2.38081288,-1.23650038,553,105,0
1e-07,758,5.10230923,3.33428168,-3.10586262,0.783670485,-2.58321142,1.55126393,0.721917689,2.57633924,-3.3106215,2.53779459,-2.76468468,2.40531468,-0.27181533,0.555200756,2.1792798,1.45893395,-4.10149479,2.62213206,-0.890958309,-0.930157363,1.1178931,-0.413972735,0.355561584,-0.7260921,0.235311911,-0.901534438,2.59017491,-1.47098637,625,104,1
1e-07,759,5.09540606,3.33423948,-3.10591674,0.783665597,-2.58227777,1.55126429,0.721793592,2.5751636,-3.3106277,2.53788471,-2.76467562,2.40544724,-0.271813869,0.555150449,2.17355919,1.4589076,-4.085217,2.62213707,-0.900073409,-0.93019253,1.11788714,-0.415636301,0.355564475,-0.731450558,0.235339403,-0.898342371,2.59015155,-1.47084761,624,108,1
1e-07,760,5.09609413,3.3342495,-3.1065371,0.783667445,-2.58215618,1.55125487,0.721909583,2.57529354,-3.3106122,2.53878045,-2.76467466,2.40497851,-0.2717942,0.555065811,2.17412257,1.45890999,-4.12113333,2.62214375,-0.878779471,-0.93026799,1.1180706,-0.415473521,0.35558036,-0.716614246,0.235343322,-0.907122195,2.59027052,-1.47105217,624,106,1
1e-07,761,5.09618044,3.33422637,-3.1019032,0.783671677,-2.58498764,1.55124903,0.721947908,2.57690644,-3.31063056,2.53716922,-2.76467085,2.40581179,-0.271784008,0.555049121,2.17440748,1.45889187,-4.11465454,2.62214613,-0.882735789,-0.930301726,1.11813176,-0.414459348,0.355563015,-0.725153089,0.235348001,-0.90211457,2.59031653,-1.47107112,624,105,1
1e-07,762,5.09686899,3.33425617,-3.11106753,0.783667326,-2.57941556,1.55125046,0.721842647,2.57818437,-3.31062126,2.53892231,-2.76466656,2.40450096,-0.271805197,0.555156708,2.17513967,1.45890844,-4.08323812,2.62212729,-0.901437044,-0.930221796,1.11790895,-0.41356951,0.355563045,-0.726426542,0.235348418,-0.901487708,2.59017992,-1.47092593,624,107,1
1e-07,763,5.09866619,3.33423877,-3.10816646,0.783664405,-2.58139372,1.55125332,0.721880555,2.58059883,-3.31061912,2.5377593,-2.76467013,2.40492105,-0.27181083,0.555179417,2.17691875,1.45890045,-4.0782547,2.62212682,-0.904595852,-0.930215478,1.11789703,-0.411824465,0.355559319,-0.731968343,0.235341415,-0.898346543,2.59018183,-1.47091866,626,103,1
1e-07,764,5.09948492,3.33426094,-3.10560608,0.783675432,-2.5827992,1.55126119,0.72170192,2.58089781,-3.31061697,2.53743172,-2.76466656,2.40480065,-0.271824956,0.555400193,2.17760158,1.45890784,-4.09841108,2.62211919,-0.892169058,-0.930061877,1.11747432,-0.41152361,0.355556637,-0.727422118,0.235335454,-0.901474118,2.58999562,-1.47048545,627,115,1
1e-07,765,5.09821844,3.33421493,-3.10664272,0.783669353,-2.58209491,1.55126643,0.721745312,2.5815382,-3.31064224,2.53814912,-2.76466656,2.40440369,-0.271817446,0.555327356,2.17667055,1.45888436,-4.11619568,2.622123,-0.88151443,-0.930116475,1.11760092,-0.411300302,0.355534703,-0.718849778,0.235337853,-0.906582296,2.59005952,-1.47058237,624,106,1
1e-07,766,5.10107994,3.33424759,-3.10851097,0.783670366,-2.58113194,1.55126917,0.721636534,2.58420706,-3.31062078,2.5372076,-2.7646656,2.40446544,-0.271841615,0.555506349,2.17933965,1.45889914,-4.07133198,2.6221025,-0.908398032,-0.929995716,1.11728156,-0.409248948,0.355543584,-0.735509157,0.235332176,-0.89695102,2.58988953,-1.47032809,625,106,1
1e-07,767,5.09719276,3.3342278,-3.10511422,0.783669531,-2.58281279,1.5512588,0.721672356,2.58282876,-3.31061745,2.53772855,-2.76466465,2.40443039,-0.27182585,0.555393398,2.17602038,1.4588865,-4.11811686,2.62211585,-0.880152225,-0.930083811,1.11746264,-0.410638809,0.355557054,-0.719746351,0.235346869,-0.906294644,2.58999777,-1.47040641,625,105,1
1e-07,768,5.09884453,3.33424354,-3.10795426,0.783669949,-2.58141685,1.5512383,0.721783161,2.58629084,-3.31062627,2.53754783,-2.7646513,2.40427232,-0.271814734,0.555320203,2.17782164,1.45889223,-4.09430361,2.6221137,-0.894749582,-0.930174947,1.11763072,-0.40826261,0.355542451,-0.726500273,0.235362202,-0.902295351,2.59008861,-1.47062635,621,107,1
1e-07,769,5.09966373,3.33422923,-3.10853148,0.783671081,-2.58090281,1.55126476,0.721583545,2.58621883,-3.31063104,2.5373888,-2.76465845,2.40410995,-0.27184242,0.555542886,2.17845917,1.45888436,-4.07815027,2.62210011,-0.904102325,-0.929990649,1.11719096,-0.408193111,0.355531394,-0.732158363,0.235342011,-0.899200678,2.58986115,-1.47020316,622,110,1
1e-07,770,5.09426546,3.33419991,-3.10521793,0.783680141,-2.5824964,1.55124199,0.72171098,2.58602929,-3.31063604,2.53731155,-2.76464486,2.40444851,-0.27179864,0.555297852,2.17408442,1.45885921,-4.10399866,2.62212014,-0.88849777,-0.930206537,1.11761725,-0.409050703,0.355540454,-0.724903703,0.235384405,-0.903366268,2.59009504,-1.4704988,621,108,1
1e-07,771,5.09870672,3.3342154,-3.10597205,0.783672035,-2.58251119,1.55124676,0.721715033,2.58900261,-3.3106277,2.53692317,-2.76465011,2.4042182,-0.27181828,0.555431902,2.17805648,1.4588697,-4.0950532,2.62210703,-0.894113421,-0.930114746,1.11743355,-0.40659976,0.355535537,-0.727909744,0.235363454,-0.901848018,2.59001327,-1.47039413,625,104,1
1e-07,772,5.09818792,3.33419156,-3.10909486,0.783666849,-2.58046865,1.55126333,0.721626401,2.58899426,-3.31063604,2.5374167,-2.76465011,2.40382814,-0.27183333,0.555513978,2.17764735,1.45885754,-4.07896423,2.62209964,-0.903574705,-0.9300403,1.11726332,-0.4066706,0.355526417,-0.7307446,0.235355273,-0.900235474,2.58991575,-1.47023356,623,101,1
1e-07,773,5.09532642,3.33420658,-3.1057086,0.783680916,-2.58227634,1.55123079,0.721681237,2.59069133,-3.31063604,2.53699636,-2.76463437,2.4040451,-0.271800101,0.555380046,2.17556262,1.45885408,-4.102005,2.62210917,-0.889670968,-0.930192888,1.11747754,-0.406011283,0.355533063,-0.725284159,0.235398129,-0.903592587,2.59004974,-1.47036469,623,112,1
1e-07,774,5.09649229,3.33420014,-3.10570383,0.783682704,-2.58231521,1.55123949,0.721618056,2.5915823,-3.31062746,2.53705835,-2.76463342,2.40379047,-0.27181679,0.555488169,2.17661858,1.45884776,-4.10826015,2.62210727,-0.885852158,-0.930110037,1.11728859,-0.405296683,0.355535686,-0.722751915,0.235388234,-0.90531528,2.58995318,-1.4701848,629,100,1
1e-07,775,5.09528255,3.33420539,-3.10544729,0.783680141,-2.58245492,1.55123329,0.721691906,2.59029388,-3.31061554,2.53690577,-2.76463485,2.40411949,-0.271805108,0.55539602,2.1754663,1.45885229,-4.09943819,2.62211275,-0.891212761,-0.930173874,1.11746311,-0.406271785,0.355552673,-0.726533771,0.235394731,-0.90282625,2.59004378,-1.47035635,632,115,1
1e-07,776,5.09733152,3.33419013,-3.10312319,0.783671081,-2.58379316,1.55124629,0.721500158,2.59428525,-3.31062627,2.53665113,-2.76463294,2.40356016,-0.271841466,0.555644929,2.17766404,1.45884871,-4.13313723,2.62209511,-0.870744169,-0.930004418,1.11698627,-0.403496504,0.355527014,-0.716293037,0.23538059,-0.909653068,2.58981538,-1.46985734,621,98,1
1e-07,777,5.09217978,3.33419943,-3.10523462,0.783676744,-2.58222246,1.55121779,0.721673548,2.59187984,-3.31061363,2.5366745,-2.7646215,2.40414739,-0.271801889,0.555346549,2.17318892,1.45885026,-4.09498978,2.6221149,-0.893662333,-0.930233419,1.11751842,-0.405707091,0.355553716,-0.728706777,0.235419005,-0.901652455,2.59007597,-1.47034776,622,114,1
1e-07,778,5.09858561,3.33420205,-3.1017909,0.783672035,-2.58492851,1.55123556,0.721647859,2.595994,-3.31061339,2.53590727,-2.76463223,2.40392208,-0.271829844,0.555572987,2.17890167,1.45885122,-4.12616158,2.62209892,-0.87526089,-0.930075943,1.11718464,-0.402276099,0.355543375,-0.720839083,0.23538436,-0.906888843,2.5899334,-1.4700737,623,108,1
1e-07,779,5.0974741,3.33418107,-3.10591269,0.783662796,-2.58213091,1.55124128,0.721500218,2.59800243,-3.3106184,2.53639936,-2.76462269,2.40332198,-0.271849155,0.555655301,2.17828751,1.45883656,-4.10036278,2.62208152,-0.890414298,-0.93002075,1.116961,-0.40116778,0.355530679,-0.726094723,0.235392556,-0.904005051,2.58979654,-1.46985209,625,103,1
