dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.000732421875,126,4.48418379,2.87719321,-2.15161467,0.0598360002,-2.16373491,1.71595967,0.462829441,2.07116294,-3.37241673,2.71625543,-2.76958036,2.72006202,-0.93555522,0.879032791,2.34051919,1.76079583,2.27286196,2.43383408,-5.06999207,-0.32616055,0.865394711,-0.736922622,0.0631621629,20.5438385,-0.202942148,-13.3228302,2.17173576,-0.998970985,0
0.000732421875,127,4.49203062,2.88235378,-2.16669822,0.0669919625,-2.16516161,1.71500874,0.464995772,2.06976819,-3.37221909,2.70308232,-2.77017522,2.72341919,-0.92915982,0.87717557,2.33878708,1.7577635,11.1275883,2.43649602,-10.3774662,-0.329918265,0.86424917,-0.737627625,0.0667374358,10.1560535,-0.198864713,-7.10023689,2.17381024,-0.996853709,0
0.000732421875,128,4.57610083,2.94474912,-2.24189138,0.154958084,-2.25265479,1.70227635,0.496509403,2.04311514,-3.36906719,2.6879456,-2.77637815,2.6974349,-0.850725949,0.839553595,2.30816746,1.72021949,6.03817034,2.46678853,-7.28104687,-0.379557699,0.871854782,-0.754796147,0.108984634,17.5511131,-0.147166848,-11.5672789,2.19996953,-1.03822041,0
0.000732421875,129,4.18558264,2.64837193,-1.85492587,-0.237776995,-1.8675288,1.74713671,0.354200393,2.1608429,-3.37020159,2.79212117,-2.73345256,2.79009104,-1.20317447,0.998185813,2.45492887,1.89349961,-3.38477898,2.31611681,-1.84186268,-0.176583737,0.877227187,-0.672880292,-0.104445241,21.3322792,-0.370625973,-13.6453133,2.10790324,-0.912689388,0
0.000732421875,130,3.39402556,2.0213294,-1.07306969,-0.893355906,-1.08796,1.75699103,0.0643185005,2.34365606,-3.25131702,2.90437388,-2.56893802,2.90003753,-1.83529222,1.27228749,2.75693321,2.2374959,-4.71859169,1.99305511,-1.53537083,0.0934129059,1.06319547,-0.509907365,-0.768131018,19.5849609,-0.69204247,-11.9976788,2.08581066,-0.960166574,0
0.000732421875,131,4.6922183,3.03155613,-2.35671926,0.282481402,-2.36946368,1.68085229,0.541522145,2.00859118,-3.36202264,2.65928531,-2.78197622,2.65962315,-0.73679173,0.784852803,2.26304555,1.66677678,-0.737319946,2.50721145,-3.15396452,-0.45756188,0.889973938,-0.775696993,0.166051462,20.7388954,-0.0711487159,-13.530118,2.24604678,-1.10011709,0
0.000732421875,132,3.39415383,2.02132273,-1.07306254,-0.89335376,-1.08793914,1.75699222,0.0642862394,2.34556985,-3.25131822,2.90441465,-2.56893587,2.89979649,-1.83529019,1.27229834,2.75741839,2.23748183,-4.89313412,1.99305558,-1.43061733,0.0934109986,1.06313598,-0.50767976,-0.768149316,19.517725,-0.692037761,-11.9577227,2.08581328,-0.960053384,0
0.000732421875,133,3.39428949,2.02132273,-1.0731225,-0.89335376,-1.08793044,1.75699222,0.0642977506,2.34587812,-3.25131583,2.90483379,-2.56893492,2.89950013,-1.83529019,1.27230513,2.75767136,2.23748183,-5.33177185,1.99305582,-1.16745281,0.0934102237,1.06312847,-0.507300854,-0.768141329,19.3478146,-0.692037106,-11.8558636,2.08581185,-0.960020781,0
0.000732421875,134,3.39510226,2.0213213,-1.07307482,-0.893353522,-1.08807051,1.7569927,0.0643233433,2.34666896,-3.2513144,2.90289092,-2.56893444,2.90055132,-1.83529091,1.27233219,2.75904679,2.23748064,-3.39565516,1.9930557,-2.32928705,0.0934108496,1.06314898,-0.506279528,-0.768142223,19.9191742,-0.692037284,-12.1988955,2.08580899,-0.959937692,0
0.000732421875,135,3.39451408,2.02131891,-1.07318521,-0.893353164,-1.08792889,1.75699437,0.0643073246,2.34718609,-3.25131679,2.89997101,-2.5689342,2.90229154,-1.83528852,1.27230406,2.75819612,2.23747444,-0.103560448,1.99305618,-4.30452871,0.0934108943,1.06319058,-0.505767643,-0.768157303,19.9514523,-0.692035735,-12.2182369,2.08581614,-0.959993362,0
0.000732421875,136,3.39447331,2.02132154,-1.0730685,-0.893352211,-1.0879786,1.7569921,0.0642964914,2.34836578,-3.25131345,2.90088797,-2.56893349,2.9016149,-1.83528936,1.27231479,2.7583251,2.23747993,-1.23472691,1.99305689,-3.62580061,0.0934058577,1.06315684,-0.504428804,-0.768140912,20.0642204,-0.69203192,-12.2861376,2.08580923,-0.959915578,0
0.000732421875,137,4.88049555,3.16823554,-2.55143166,0.496281236,-2.54975557,1.63612819,0.617356777,1.95026803,-3.34429955,2.58631849,-2.78257465,2.60196757,-0.543310642,0.690923154,2.19170666,1.57890701,13.2952595,2.56535697,-11.4718332,-0.612920165,0.94747901,-0.807833076,0.252948076,11.4930973,0.0580663085,-8.07433033,2.35260653,-1.2223295,0
0.000732421875,138,3.39485049,2.02130961,-1.0731653,-0.89335072,-1.08800054,1.75699604,0.0643197,2.34883571,-3.25131607,2.90034437,-2.56893182,2.90187526,-1.83528578,1.27232742,2.75896883,2.23745584,-0.661979675,1.99305737,-3.96954107,0.0934117436,1.06316721,-0.50383848,-0.768169224,20.0241585,-0.692030966,-12.2622261,2.08581901,-0.959868968,0
0.000732421875,139,3.39484453,2.021312,-1.07306588,-0.893350482,-1.08803964,1.75699532,0.0643071756,2.34950495,-3.25131416,2.90330195,-2.56893158,2.89999342,-1.83528578,1.27234972,2.75905633,2.23746085,-4.04653454,1.99305749,-1.93870687,0.0934089646,1.06309009,-0.503056288,-0.768162251,19.7696686,-0.692028582,-12.1097479,2.08581567,-0.959775209,0
0.000732421875,140,3.39496064,2.02131653,-1.07304168,-0.893350124,-1.08804488,1.7569921,0.0642880425,2.3508997,-3.25131249,2.90282393,-2.56893086,2.90014148,-1.83528543,1.27235544,2.75944495,2.23746657,-3.62573338,1.99305725,-2.19120073,0.0934019685,1.06306481,-0.501442552,-0.768151641,19.863102,-0.692025423,-12.1660633,2.08581138,-0.959706545,0
0.000732421875,141,4.78555965,3.09903812,-2.4580636,0.386013448,-2.45390916,1.66070652,0.577379763,1.9885633,-3.35428429,2.61581254,-2.78362751,2.63447404,-0.643650591,0.741792142,2.22978163,1.62407541,12.4354315,2.53701997,-11.0056276,-0.52762872,0.910404503,-0.785924792,0.20937027,9.49755955,-0.00888344459,-6.83837414,2.29219866,-1.14900053,0
0.000732421875,142,4.26057673,2.70608807,-1.92913699,-0.16605188,-1.94122577,1.74117196,0.380883217,2.15505099,-3.3727169,2.77420354,-2.74422979,2.77224159,-1.13813674,0.970177293,2.42860627,1.86050355,-3.27356052,2.34641337,-1.86542988,-0.210738972,0.869618118,-0.676145911,-0.0600310527,21.8134766,-0.331259489,-13.9778671,2.12037516,-0.92700839,0
0.000732421875,143,4.3010993,2.73591828,-1.97603047,-0.128117397,-1.97466481,1.73762739,0.39480105,2.14747715,-3.3735137,2.74957037,-2.74939513,2.77191973,-1.10391092,0.955363214,2.41611719,1.84334242,10.3564205,2.36195755,-10.0213709,-0.229219481,0.866624236,-0.681372821,-0.0377188325,9.73131657,-0.310167432,-6.75018597,2.12766099,-0.935862005,0
0.000732421875,144,4.49768543,2.88486099,-2.16263413,0.0705532208,-2.1733036,1.71450377,0.46630615,2.08852625,-3.37215519,2.70921254,-2.77042818,2.71669102,-0.925987482,0.875452161,2.34230351,1.7561332,5.09033155,2.43766308,-6.75402069,-0.332032651,0.864763677,-0.723082423,0.0683896244,19.1865845,-0.196689814,-12.5183868,2.17463803,-1.00041902,0
0.000732421875,145,4.67967653,3.020509,-2.353688,0.266028821,-2.34669304,1.68385184,0.53480655,2.03064179,-3.36309123,2.64696646,-2.7814672,2.66884661,-0.751499832,0.794614077,2.27271104,1.67365146,11.5105371,2.50240445,-10.5069971,-0.446676344,0.88376981,-0.760234416,0.158904538,7.93479729,-0.0811628327,-5.85553169,2.23953557,-1.0822382,0
0.000732421875,146,4.60975599,2.96852827,-2.27745128,0.189409733,-2.28128099,1.69685948,0.50791043,2.05402708,-3.36746883,2.67295361,-2.77826476,2.68679047,-0.819957554,0.827078938,2.29983354,1.70569253,11.2624807,2.47826385,-10.3956928,-0.399635553,0.872950196,-0.745568514,0.124785885,14.8919039,-0.126847312,-9.99838257,2.21149135,-1.04584134,0
0.000732421875,147,4.19609308,2.65525699,-1.86428094,-0.229280248,-1.87604034,1.746472,0.357254684,2.17806959,-3.37058187,2.78408694,-2.73477387,2.7894578,-1.19544315,0.995104313,2.45566559,1.88949144,3.44624758,2.31974816,-5.93498898,-0.180644035,0.875731945,-0.658038199,-0.0990832821,20.3534813,-0.365952581,-13.0659771,2.10925746,-0.913431823,0
0.000732421875,148,4.70292616,3.03638196,-2.36349154,0.28983143,-2.37617445,1.6794796,0.544001698,2.02708173,-3.36155081,2.65706062,-2.78214288,2.65514565,-0.730215788,0.782031059,2.26690364,1.66365361,-2.91405296,2.50936985,-1.8443327,-0.462400496,0.890871882,-0.761893809,0.169138342,20.6865501,-0.0666936561,-13.5038986,2.24891329,-1.10326469,0
0.000732421875,149,4.21041346,2.6663034,-1.87804747,-0.215669438,-1.89033389,1.74539316,0.362325609,2.17676163,-3.37113619,2.78657174,-2.73689508,2.78256965,-1.1830765,0.989828229,2.45058012,1.88319325,-5.20060062,2.32555819,-0.738517761,-0.187065482,0.87410152,-0.658902347,-0.0904967561,20.9874783,-0.358525187,-13.4548779,2.11152768,-0.915934861,0
0.000732421875,150,3.39744568,2.02293777,-1.07528341,-0.891884387,-1.08995616,1.75706387,0.0650740787,2.35810709,-3.2518723,2.90425777,-2.56943107,2.89835119,-1.83374989,1.2716496,2.76043653,2.23659325,-5.69649315,1.9938575,-0.947735786,0.0928616375,1.06248713,-0.4930709,-0.765723109,19.2325649,-0.691372097,-11.7910795,2.08556962,-0.958770037,0
0.000732421875,151,4.21687078,2.67044258,-1.8834002,-0.210555986,-1.89574313,1.74497902,0.364266068,2.17596626,-3.37132287,2.78190684,-2.73767996,2.78332973,-1.1784364,0.987875402,2.44984674,1.88084042,0.0465898514,2.32772994,-3.88385296,-0.18948096,0.873518288,-0.659349203,-0.0872846842,21.5094299,-0.355733752,-13.771204,2.11239243,-0.916896701,0
0.000732421875,152,3.39700389,2.02293539,-1.07508218,-0.891883671,-1.09001803,1.75706446,0.0650624409,2.35956621,-3.2518723,2.9014926,-2.56943083,2.89988732,-1.83374763,1.27162695,2.75995493,2.23658776,-2.89270306,1.99385881,-2.63001347,0.0928593501,1.06252074,-0.491463989,-0.765725434,20.0398312,-0.691367805,-12.2756186,2.08557367,-0.958763301,0
0.000732421875,153,3.39784384,2.02292633,-1.07519877,-0.891883194,-1.09002841,1.75706732,0.065060012,2.36080956,-3.25187087,2.90313911,-2.56942987,2.89871192,-1.83374763,1.27167273,2.76145387,2.23657107,-4.79218483,1.99385798,-1.49038172,0.0928629264,1.06245184,-0.489902854,-0.765732467,19.5934563,-0.691367149,-12.0081606,2.08557224,-0.958603919,0
0.000732421875,154,3.39761305,2.02292657,-1.07516301,-0.891882181,-1.09002578,1.75706673,0.0650546998,2.36090422,-3.25186777,2.90291142,-2.5694294,2.89885283,-1.83374774,1.27166116,2.76110673,2.23657465,-4.5543704,1.99385893,-1.63304138,0.0928604975,1.06245005,-0.489833057,-0.765723467,19.6684513,-0.691365778,-12.0531492,2.08556962,-0.958624244,0
0.000732421875,155,3.39740276,2.02292514,-1.07508314,-0.891881943,-1.09002733,1.75706756,0.0650393367,2.36202645,-3.25186872,2.90172338,-2.56942892,2.89946938,-1.83374643,1.27165687,2.76093912,2.23656821,-3.34336853,1.9938587,-2.359622,0.0928600878,1.06245053,-0.488578767,-0.765730202,19.9627266,-0.691363096,-12.2298756,2.08557105,-0.958595753,0
0.000732421875,156,4.8380785,3.13322425,-2.50850463,0.440056324,-2.49879098,1.64905965,0.596589446,1.99300575,-3.3496511,2.59693861,-2.78343749,2.61836433,-0.594675124,0.717681646,2.21903348,1.60182238,11.866477,2.55126667,-10.6393471,-0.567901254,0.926072836,-0.780448198,0.230928659,7.0235424,0.023922326,-5.3758893,2.31994891,-1.1824007,0
0.000732421875,157,3.3974452,2.02292132,-1.07513416,-0.891881406,-1.0899961,1.75706732,0.0650333911,2.36403465,-3.25186801,2.89976621,-2.56942606,2.90044165,-1.83374619,1.27164674,2.76130533,2.23655963,-1.26639366,1.99386001,-3.60584927,0.0928560123,1.06244695,-0.486265898,-0.765730977,20.0990181,-0.691356838,-12.3119812,2.085572,-0.958530664,0
0.000732421875,158,3.39734244,2.02292204,-1.07508457,-0.891881406,-1.09001946,1.7570678,0.0650363714,2.36377335,-3.25186586,2.9019711,-2.5694263,2.89912868,-1.83374631,1.27166498,2.76109123,2.23656082,-3.74546003,1.99385989,-2.11834431,0.0928572267,1.06241107,-0.486581892,-0.765723288,19.8787117,-0.691357851,-12.1798115,2.08556962,-0.958492279,0
0.000732421875,159,3.39775801,2.02292156,-1.07513845,-0.891880274,-1.09006929,1.7570678,0.0650607869,2.36408782,-3.25186539,2.9005487,-2.56942606,2.89992881,-1.83374572,1.2716738,2.76178718,2.23655987,-2.19400501,1.99386072,-3.04933977,0.0928567275,1.06244481,-0.486159533,-0.765724897,20.0936031,-0.691357553,-12.308836,2.08557034,-0.958459496,0
0.000732421875,160,3.39796591,2.0229218,-1.07527626,-0.891878963,-1.08999467,1.75706625,0.0650490373,2.36472917,-3.25186396,2.90365386,-2.56942511,2.89797139,-1.83374619,1.27169704,2.76220298,2.23656154,-5.55741739,1.99386144,-1.03122854,0.0928529352,1.06236422,-0.485392898,-0.765720367,19.2818737,-0.691355646,-11.8220005,2.08556724,-0.958369315,0
0.000732421875,161,3.39822412,2.02292156,-1.07542777,-0.891878366,-1.08999801,1.75706768,0.0650951192,2.36455131,-3.25186229,2.89818072,-2.56942558,2.90129423,-1.8337456,1.27168369,2.76256943,2.23656321,0.467669964,1.99386203,-4.64649916,0.0928562284,1.06248391,-0.485562563,-0.765716434,19.8827858,-0.691357076,-12.1824493,2.08556843,-0.958424985,0
0.000732421875,162,3.39807177,2.02292061,-1.07525051,-0.891878009,-1.09001029,1.75706625,0.065035589,2.36726117,-3.25186253,2.89882064,-2.56942439,2.90063596,-1.83374631,1.27168512,2.76275992,2.2365582,-0.451931953,1.99386144,-4.09463596,0.092850104,1.06239426,-0.48246485,-0.765717745,20.0287113,-0.691349745,-12.2704821,2.08556533,-0.958306909,0
0.000732421875,163,4.54857826,2.92060566,-2.21831393,0.120753556,-2.21537352,1.70739973,0.483702928,2.09320116,-3.3704977,2.68571305,-2.7741406,2.706393,-0.881208658,0.855826616,2.32954645,1.73465419,11.3322401,2.45528054,-10.4720554,-0.359931171,0.866221428,-0.718035817,0.0927399397,9.56676102,-0.167339131,-6.77583313,2.18928099,-1.01608086,0
0.000732421875,164,4.86765671,3.15423679,-2.54008389,0.47375536,-2.52593708,1.64138877,0.60867101,1.99030232,-3.34650898,2.58534312,-2.78296971,2.60865784,-0.563973308,0.702296853,2.2091465,1.58800793,11.2598476,2.55976343,-10.2598476,-0.594461143,0.937518239,-0.781141281,0.244135797,5.6403532,0.0444232188,-4.55883646,2.33882403,-1.20482492,0
0.000732421875,165,3.40012121,2.02455258,-1.07732248,-0.890415728,-1.09197938,1.75713539,0.0658209696,2.36962175,-3.25242496,2.90307713,-2.56992817,2.89766598,-1.83221519,1.27094698,2.76237416,2.23570037,-5.4296422,1.99466062,-1.10689116,0.0923158377,1.06185949,-0.479739398,-0.763274789,19.4004154,-0.690705001,-11.8959169,2.08532119,-0.957641423,0
0.000732421875,166,4.17253876,2.63578105,-1.8392204,-0.253005564,-1.85144019,1.74825811,0.348177671,2.20374727,-3.36949039,2.79530621,-2.73093367,2.78926754,-1.2170434,1.00461805,2.46920586,1.90046442,-6.81153584,2.30950022,0.205291748,-0.16962418,0.878234804,-0.636528432,-0.114385322,20.0175323,-0.378776193,-12.8526649,2.10539103,-0.908326268,0
0.000732421875,167,3.40025926,2.02455711,-1.07738757,-0.890414,-1.09198654,1.75713587,0.0658463165,2.36936641,-3.25242424,2.90340304,-2.56992793,2.89747834,-1.83221292,1.27095914,2.76253462,2.23570585,-5.7346282,1.99466205,-0.923927307,0.0923162848,1.06186736,-0.480023146,-0.76327306,19.2618427,-0.69070524,-11.8127689,2.08532405,-0.957622886,0
0.000732421875,168,4.21330643,2.66626525,-1.87816656,-0.21565944,-1.89057434,1.74538743,0.362303585,2.19356394,-3.37114024,2.78378844,-2.73687363,2.78223658,-1.18306708,0.990043461,2.455827,1.88313532,-2.85513973,2.32554746,-2.14589596,-0.187125772,0.873787701,-0.644520879,-0.090529941,21.5849819,-0.358482093,-13.8156738,2.11150312,-0.915299833,0
0.000732421875,169,3.39863396,2.02291417,-1.07540703,-0.891874075,-1.09005105,1.75707042,0.0650851801,2.36899042,-3.25186324,2.89811158,-2.56941938,2.90083981,-1.83374035,1.27171171,2.76384854,2.23654127,0.194225311,1.99386501,-4.48247766,0.0928533003,1.06239629,-0.480408996,-0.765734315,19.926754,-0.69134289,-12.2097206,2.0855763,-0.95816654,0
0.000732421875,170,4.18002748,2.64134288,-1.84645581,-0.246230766,-1.85855579,1.74775672,0.350784212,2.20355368,-3.36980128,2.79372835,-2.73203206,2.78752136,-1.21087384,1.00199294,2.46702719,1.89730334,-7.05754089,2.31243372,0.356912613,-0.172780931,0.877437711,-0.636587322,-0.109969184,19.9817905,-0.375107676,-12.8355055,2.10645723,-0.909522533,0
0.000732421875,171,4.16944647,2.63298845,-1.83653116,-0.256382287,-1.84739506,1.74850321,0.346864402,2.20875883,-3.36930919,2.78666139,-2.73036885,2.79516935,-1.22012866,1.00603127,2.47162247,1.90203178,5.55589247,2.30803108,-7.21721363,-0.168065071,0.878556132,-0.632250428,-0.116578393,18.8609772,-0.380593836,-12.157299,2.10483623,-0.907506108,0
0.000732421875,172,3.40053654,2.02454925,-1.07740128,-0.890409768,-1.0920434,1.75713682,0.0658633634,2.37149668,-3.25241756,2.90303898,-2.56992316,2.89746094,-1.83221245,1.27098596,2.76326275,2.23569369,-5.52795887,1.99466467,-1.0480175,0.0923134536,1.06184936,-0.477542102,-0.763263345,19.3544102,-0.690700173,-11.8687515,2.08532238,-0.95747894,0
0.000732421875,173,4.43523455,2.83419681,-2.09562802,0.00128829782,-2.10770583,1.7234267,0.441543192,2.13765764,-3.37360191,2.73364806,-2.76418996,2.72724938,-0.98785156,0.903825104,2.375947,1.78597844,-7.28517151,2.41230893,0.634829521,-0.295055389,0.862545371,-0.686319828,0.033210773,19.419981,-0.236692399,-12.6286049,2.15627551,-0.97567898,0
0.000732421875,174,4.20499182,2.6593473,-1.87160099,-0.224164754,-1.88038611,1.74605918,0.359057218,2.20270467,-3.3707788,2.77664661,-2.73554063,2.78889871,-1.19080484,0.993482292,2.46072626,1.88704741,7.76311398,2.32191157,-8.52204227,-0.183134347,0.874662459,-0.636882961,-0.0958704278,16.7331581,-0.363110781,-10.9004374,2.11002445,-0.91336751,0
0.000732421875,175,3.40038419,2.02454543,-1.0772289,-0.890408456,-1.09207511,1.75713587,0.0658224821,2.37455416,-3.25241327,2.90137672,-2.56991982,2.89814854,-1.83221221,1.27098191,2.76348448,2.23568726,-4.0215292,1.99466538,-1.9518404,0.0923062563,1.06180143,-0.474052638,-0.763257205,19.8621349,-0.69069159,-12.1739082,2.08531618,-0.957361162,0
0.000732421875,176,3.40110445,2.02454448,-1.07732141,-0.890407622,-1.09211349,1.75713515,0.0658402666,2.37608385,-3.25241184,2.89882541,-2.56991863,2.89949489,-1.83221316,1.27100897,2.76483655,2.23568678,-1.26496029,1.99466515,-3.60594463,0.0923035145,1.06181836,-0.472190917,-0.763256192,20.1457882,-0.6906901,-12.3444405,2.08531237,-0.957244813,0
0.000732421875,177,4.70404339,3.03385568,-2.37403703,0.28622523,-2.36360979,1.6801492,0.541591167,2.06396937,-3.3617785,2.63729906,-2.78200507,2.66083431,-0.733445644,0.78659153,2.27633595,1.66512454,11.1615343,2.50843287,-10.2873926,-0.459771127,0.886315763,-0.73533833,0.167557731,6.70657063,-0.0689584017,-5.13114882,2.2473464,-1.09116888,0
0.000732421875,178,4.91726208,3.18768787,-2.58269119,0.528276503,-2.57446957,1.62825632,0.628551364,1.99188685,-3.34108114,2.57034755,-2.78163838,2.58992457,-0.513963342,0.676856458,2.19601011,1.5656786,12.522543,2.57284188,-10.9930172,-0.640312314,0.959162176,-0.778044403,0.26505211,7.67040443,0.0776512027,-5.79741669,2.37224388,-1.24395776,0
0.000732421875,179,4.3212657,2.747962,-1.99108028,-0.112505399,-1.99089968,1.73606074,0.400300264,2.18020201,-3.37371302,2.74381328,-2.75135779,2.76485038,-1.0898726,0.949709833,2.41925716,1.83621836,10.4891129,2.36822248,-10.0917864,-0.237064302,0.864863396,-0.654215634,-0.0287863091,10.4164839,-0.301338673,-7.17464066,2.13069463,-0.938438058,0
0.000732421875,180,3.40140629,2.02453923,-1.07740867,-0.890405595,-1.0920018,1.75713432,0.0657742321,2.38133526,-3.25240684,2.89724994,-2.56991315,2.89989352,-1.83221161,1.27102149,2.76610804,2.2356739,0.149245262,1.99466527,-4.4544611,0.0922927484,1.06172132,-0.466108352,-0.763253093,19.9770088,-0.690676689,-12.2441349,2.08530784,-0.956997693,0
0.000732421875,181,4.5648365,2.93069839,-2.23563027,0.135163665,-2.22642255,1.70524096,0.488551766,2.11139989,-3.36993122,2.67769957,-2.77505517,2.70228577,-0.868375301,0.850286126,2.32976079,1.72846282,10.758256,2.46016669,-10.1199055,-0.368208677,0.86667788,-0.703921437,0.0995429978,7.01123714,-0.158808365,-5.25169325,2.19358778,-1.02102768,0
0.000732421875,182,3.40105677,2.02453184,-1.07740414,-0.890404165,-1.09195602,1.75713837,0.0657662079,2.38231087,-3.25241208,2.89698219,-2.56991196,2.89995122,-1.83220804,1.27102053,2.76570225,2.23565984,0.377930641,1.99466658,-4.59162378,0.0922964141,1.06170893,-0.465047419,-0.7632761,19.9276352,-0.690673053,-12.2146797,2.0853188,-0.956957161,0
0.000732421875,183,4.34179735,2.76270676,-2.01049352,-0.0933926478,-2.00986624,1.73411751,0.407228142,2.17774653,-3.37391949,2.73872352,-2.75373864,2.75993085,-1.07268119,0.942267299,2.41357493,1.82766891,10.5578098,2.37585306,-10.1221151,-0.246569753,0.863714933,-0.655865967,-0.0179963075,10.2293491,-0.290597916,-7.07301378,2.13466096,-0.94332552,0
0.000732421875,184,4.57082081,2.93448925,-2.23960662,0.140572533,-2.23215532,1.70442867,0.490439236,2.11174583,-3.36970687,2.67675495,-2.77539802,2.70022821,-0.863554835,0.848127246,2.32895827,1.72616494,10.9855347,2.46199512,-10.2535038,-0.371303111,0.867016792,-0.703468084,0.102092512,7.62430286,-0.155621484,-5.62219524,2.1952579,-1.02314508,0
0.000732421875,185,4.21001434,2.66208625,-1.87300014,-0.220754951,-1.88532805,1.74578309,0.360319436,2.21229935,-3.37092066,2.78449607,-2.73605537,2.7816844,-1.18770635,0.992272556,2.4622519,1.88544059,-4.09385967,2.32336211,-1.40569973,-0.184783876,0.874019086,-0.628650606,-0.093742907,21.3813801,-0.361222714,-13.6928864,2.11058569,-0.913597226,0
0.000732421875,186,4.37375116,2.78803349,-2.0377028,-0.0602337942,-2.04589009,1.7305671,0.419172108,2.17077875,-3.37403631,2.73681259,-2.7576468,2.74760032,-1.04292023,0.929157913,2.3999393,1.8129487,8.30443192,2.38889265,-8.75128746,-0.263288051,0.862328112,-0.661260009,0.000381875376,17.72299,-0.271841466,-11.5867138,2.14186692,-0.952567101,0
0.000732421875,187,4.47015762,2.85891247,-2.14016795,0.0349699445,-2.13248038,1.7191838,0.453125,2.14687848,-3.37301993,2.70339227,-2.76732492,2.72824407,-0.957761526,0.891268253,2.36786056,1.77134204,10.5525236,2.42481995,-10.048378,-0.312892735,0.861530185,-0.678486884,0.0504946373,7.42851782,-0.217284173,-5.4574604,2.16490364,-0.982691586,0
0.000732421875,188,4.48682928,2.87184834,-2.15249729,0.0527560078,-2.15222573,1.71686101,0.459441513,2.14147615,-3.3726275,2.70228291,-2.76887822,2.72156644,-0.941878736,0.884066224,2.36078382,1.76365745,11.1613016,2.43128276,-10.4042196,-0.322459191,0.862005055,-0.682463944,0.0594425499,10.8918533,-0.206975847,-7.54372358,2.16965342,-0.98902154,0
0.000732421875,189,4.16118097,2.62458014,-1.82499278,-0.266504169,-1.83743048,1.74922121,0.342933446,2.22983575,-3.36877465,2.79111266,-2.72865939,2.79401875,-1.22937489,1.0102545,2.48080277,1.90672219,1.22561836,2.30360246,-4.62525654,-0.1634354,0.879488468,-0.614088655,-0.123244144,21.0117149,-0.386012226,-13.4441357,2.10322213,-0.904978633,0
0.000732421875,190,4.54925728,2.9179883,-2.205338,0.117137358,-2.21841383,1.70787418,0.482608795,2.12403846,-3.37063241,2.69849086,-2.77383113,2.69851828,-0.884480357,0.856473505,2.33881092,1.73604345,-1.49425316,2.45384598,-2.77957773,-0.358204722,0.866837621,-0.69466275,0.0909417868,20.4011917,-0.169270903,-13.2697592,2.18785977,-1.01969171,0
0.000732421875,191,4.22233295,2.6717267,-1.88701296,-0.208824396,-1.89650154,1.74481547,0.364663333,2.2160511,-3.37138081,2.7727828,-2.73788047,2.78335881,-1.17687893,0.987732947,2.4581778,1.87992084,7.21181536,2.32842922,-8.18157768,-0.190450758,0.872442782,-0.625478148,-0.0862788484,17.741848,-0.354684383,-11.5173359,2.11258984,-0.915573418,0
0.000732421875,192,4.62258053,2.97214317,-2.27895546,0.194835275,-2.28933907,1.69588673,0.509963393,2.10343122,-3.36719465,2.67240548,-2.77843761,2.68096662,-0.815184236,0.823919952,2.31200743,1.70317745,6.27807236,2.47979069,-7.40398979,-0.403351843,0.874175251,-0.708583951,0.127147287,18.6690979,-0.123355627,-12.263134,2.21294188,-1.05347443,0
0.000732421875,193,4.17366934,2.63433409,-1.83767867,-0.254677743,-1.84957767,1.74836409,0.347336233,2.23223662,-3.36938667,2.79453754,-2.73061538,2.78696704,-1.21858788,1.00569463,2.4766078,1.90117419,-7.9272356,2.30874562,0.873950958,-0.168944106,0.877785981,-0.612032652,-0.115501024,19.276329,-0.379613549,-12.4109821,2.10503578,-0.906783521,0
0.000732421875,194,3.40359521,2.02615833,-1.07934546,-0.888934374,-1.09409428,1.7572068,0.066567637,2.38924336,-3.25295973,2.90066719,-2.57041025,2.89679885,-1.83067584,1.27033675,2.76672244,2.23479509,-4.46447849,1.99546957,-1.68516731,0.0917509198,1.06110942,-0.457035154,-0.760823667,19.7794418,-0.690018177,-12.1291294,2.08506966,-0.955975711,0
0.000732421875,195,3.40331578,2.02615499,-1.07922542,-0.888933182,-1.09405887,1.75720596,0.0665123537,2.39214396,-3.25296068,2.89924479,-2.57040739,2.89737463,-1.83067453,1.27032459,2.76675105,2.23478675,-3.08978558,1.99546993,-2.50990963,0.091743581,1.06105912,-0.453751028,-0.760830462,20.0784492,-0.690010071,-12.3090019,2.08507085,-0.955881715,0
0.000732421875,196,3.40317059,2.02614522,-1.0792352,-0.888932109,-1.09406102,1.75720882,0.0665304437,2.39145231,-3.25296044,2.89955163,-2.57040691,2.89726472,-1.83067346,1.27032673,2.76640224,2.23476958,-3.38327694,1.99547124,-2.33380604,0.0917498395,1.06107473,-0.454568177,-0.760845006,20.0323372,-0.690011024,-12.2812099,2.08507872,-0.95590651,0
0.000732421875,197,3.40329599,2.02615571,-1.07952547,-0.888930976,-1.09392977,1.75720656,0.0665474311,2.39082074,-3.25295877,2.90255523,-2.57040668,2.89550042,-1.83067274,1.27033937,2.76649952,2.23478842,-6.38558292,1.99547207,-0.532385826,0.0917459354,1.06103587,-0.455276698,-0.760829151,18.9454651,-0.690011919,-11.6290455,2.08507299,-0.955890894,0
