dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
0.0003662109375,817,0.0991600379,1.5242312,-0.164607599,-1.5895443,0.406609774,1.49803352,0.101106271,1.86100221,-2.29644394,3.85321593,-2.1908145,2.30520988,-2.79572725,1.85411084,-21.291296,-2.72675228,-3.52111459,1.60972857,-3.14825821,2.14425802,6.94359493,-33.1295128,-1.16359961,3.69948983,-0.948582113,0.323952168,1.97361875,5.401968,0
0.0003662109375,818,0.102686614,1.52523398,-0.163339689,-1.59007049,0.4073551,1.4972626,0.100462742,1.86787045,-2.29593968,3.85273337,-2.19043899,2.30366635,-2.79640579,1.85421526,-18.523098,-2.72594285,-3.52060723,1.60940492,-3.15074348,2.14427996,6.27750397,-21.9115772,-1.15491176,3.70301318,-0.948759437,0.332879871,1.97049475,2.67789412,0
0.0003662109375,819,0.0991139561,1.52523804,-0.163058177,-1.59001732,0.406821698,1.49727952,0.102147244,1.8636384,-2.29586387,3.85369658,-2.19041085,2.30210614,-2.79636168,1.85609818,-18.0476608,-2.72585654,-3.51909518,1.60947454,-3.15986228,2.14426875,6.17166853,-33.228653,-1.15474308,3.70551801,-0.94873023,0.332817078,1.97053993,5.43120337,0
0.0003662109375,820,0.102454148,1.52623975,-0.161733493,-1.59055448,0.407475084,1.49651098,0.101594068,1.87095237,-2.295367,3.85323739,-2.19003844,2.30054379,-2.79703617,1.85609293,-16.806572,-2.72504234,-3.51843286,1.60915077,-3.16271138,2.14429259,5.87531281,-22.2763138,-1.146137,3.70917916,-0.948906958,0.341074586,1.96743834,2.76747346,0
0.0003662109375,821,0.10020785,1.52624381,-0.161498055,-1.59050322,0.40694496,1.49652982,0.10297326,1.86907804,-2.29529119,3.85417485,-2.19001126,2.29888272,-2.79698968,1.85750389,-15.7428513,-2.72494507,-3.51702595,1.60922086,-3.17170644,2.14428115,5.62568951,-27.3318634,-1.14597356,3.71155119,-0.94887656,0.34109813,1.96748924,4.00153255,0
0.0003662109375,822,0.0987216607,1.52624559,-0.161539271,-1.59045243,0.406431615,1.49654746,0.104286842,1.86622059,-2.29522419,3.85505223,-2.18998265,2.29745102,-2.79694653,1.85899973,-12.4961452,-2.72487426,-3.51620364,1.60928965,-3.18089223,2.14427352,4.84420681,-34.7005806,-1.14583087,3.71360564,-0.948846042,0.340076596,1.96754432,5.8021059,0
0.0003662109375,823,0.0982959718,1.52624655,-0.161272392,-1.59039891,0.405842304,1.49656534,0.105252966,1.86456859,-2.29515219,3.85598016,-2.18995404,2.29572463,-2.79689503,1.86040533,-7.03012276,-2.72480822,-3.51470208,1.60936022,-3.1900599,2.14426637,3.51994848,-39.9529533,-1.14570475,3.71589136,-0.948817611,0.339606643,1.9676044,7.08926773,0
0.0003662109375,824,0.101075657,1.52725089,-0.159821287,-1.5909344,0.406427503,1.49579382,0.104827866,1.87588453,-2.29464936,3.85561228,-2.18957949,2.29385281,-2.79757285,1.85959554,-12.9747896,-2.72394085,-3.51377773,1.60903692,-3.19275951,2.1442728,4.97356319,-23.5047741,-1.13708711,3.72002053,-0.948991776,0.347796947,1.96450067,3.07645798,0
0.0003662109375,825,0.0981281772,1.52626216,-0.160982758,-1.59029055,0.404695243,1.49659252,0.107112333,1.86526883,-2.294981,3.85782075,-2.18989539,2.29231477,-2.79681134,1.86219978,-1.30643749,-2.72457767,-3.51226854,1.6095022,-3.20844984,2.14421916,2.1369276,-38.1756859,-1.14524436,3.72046924,-0.948757529,0.337654173,1.96766043,6.6711359,0
0.0003662109375,826,0.0977540761,1.52626634,-0.160776153,-1.59023619,0.404076517,1.49661052,0.1081236,1.86750734,-2.29490829,3.85879993,-2.18985939,2.29044199,-2.7967701,1.86272502,-2.58987141,-2.72449017,-3.5108943,1.6095711,-3.21775627,2.14420652,2.45694733,-34.1691933,-1.14507627,3.72303176,-0.948723137,0.336456388,1.9677074,5.69939995,0
0.0003662109375,827,0.0976578146,1.52627492,-0.160790265,-1.59018159,0.403500646,1.4966253,0.109122537,1.87035131,-2.29482937,3.85965633,-2.18982744,2.28875732,-2.79672933,1.86303604,-4.30961657,-2.72438312,-3.51000977,1.60963917,-3.22710204,2.14418936,2.88447046,-30.7108307,-1.14486945,3.72496867,-0.948692977,0.334807783,1.96774387,4.86068773,0
0.0003662109375,828,-0.24778609,3.11298847,-3.82432413,0.945262074,0.316172153,1.50278592,-0.0806568861,1.11666703,-3.19213629,7.14463472,-2.61358285,-0.0144736124,-0.0234055016,0.406530261,-1.49494827,1.22770727,-3.07115245,2.70510888,2.97100949,-1.49415994,-1.05571496,-3.64842749,0.478913575,2.5514605,0.546474397,-1.18567967,2.72039104,-2.13404679,1
0.0003662109375,829,0.129384547,3.11481357,-3.82824564,0.940189838,0.315056145,1.52145648,-0.183570072,0.667955875,-3.19437099,7.14913893,-2.61645126,0.118094973,-0.0373375677,0.434502095,-5.08419895,1.23238802,-3.07761669,2.69685364,2.28904676,-1.41425717,0.24901922,-5.16751432,0.474618584,2.5564096,0.536476612,0.404633313,2.70470953,-2.87866354,1
0.0003662109375,830,0.496046007,3.11518192,-3.82867169,0.939902902,0.320686728,1.52525008,-0.279925019,0.814360082,-3.19432378,7.15139103,-2.61779284,0.271406025,-0.0362924784,0.288453728,-3.26831055,1.23382008,-3.07843447,2.69656539,1.00091004,-1.4000814,0.712730229,-3.58657169,0.474361688,2.55761385,0.530810833,0.656341434,2.73229194,-3.46601009,1
0.0003662109375,831,1.26981688,3.11609864,-3.82752371,0.938684285,0.123383418,1.54134965,-0.342296392,0.955234826,-3.19465661,7.15565205,-2.62055278,0.453529894,-0.0361500867,0.123967022,-1.5098356,1.23786461,-3.07934523,2.69217539,-1.05518973,-1.2556138,1.62826407,-2.30454826,0.472568125,2.56038952,0.516528249,-0.204330847,2.76913524,-3.18932009,1
0.0003662109375,832,1.67980325,3.11678481,-3.82785916,0.938006938,-0.100134134,1.55480468,-0.294211596,0.947135746,-3.19477868,7.15818834,-2.62273431,0.526935518,-0.0373293348,0.07515347,-0.89827776,1.24087977,-3.08038402,2.68904114,-2.31357932,-1.13600707,2.27602339,-2.06308675,0.471583933,2.56175804,0.506577671,-1.58499658,2.75725436,-2.24641728,1
0.0003662109375,833,2.07266355,3.11763144,-3.82717443,0.93728888,-0.370206296,1.56932652,-0.210214719,0.899838686,-3.1948576,7.16148615,-2.62513018,0.468033552,-0.0412329361,0.132621586,-0.410752505,1.24428546,-3.08088589,2.68642116,-2.4335022,-1.0305177,2.15229702,-1.87654793,0.470954448,2.56345081,0.496648967,-4.27180767,2.70950389,-0.326639116,1
0.0003662109375,834,2.41084695,3.11842179,-3.82724023,0.936713874,-0.496665955,1.5816443,-0.213334188,0.829216242,-3.19484162,7.16418505,-2.62744594,0.247355878,-0.0462189689,0.312491506,-0.00273004826,1.24782538,-3.08163977,2.68535924,1.14982212,-0.961842597,-0.566492558,-1.73521233,0.470766783,2.56460381,0.486540228,-6.11299181,2.65855837,1.00309372,1
0.0003662109375,835,2.70968723,3.11928558,-3.82689357,0.936276138,-0.363732636,1.59223306,-0.391029924,0.740966678,-3.19472456,7.16679096,-2.62972045,0.106000565,-0.051094912,0.439998031,0.366421282,1.25156283,-3.0820148,2.68449593,3.75676966,-0.908360302,-2.56580472,-1.64368975,0.470782876,2.5655489,0.476323158,-2.65085697,2.61326027,-1.44778001,1
0.0003662109375,836,3.04206562,3.1203742,-3.82593846,0.935898721,-0.200283915,1.60405159,-0.600276947,0.60733068,-3.19453073,7.16950512,-2.6326158,0.217467472,-0.0567099154,0.399033636,0.782221019,1.2563529,-3.08205271,2.68425441,1.86997104,-0.861007988,-1.36247349,-1.59670508,0.471252173,2.56618452,0.464336365,0.177580059,2.56401658,-3.43068099,1
0.0003662109375,837,3.31670117,3.12144852,-3.82487488,0.935762882,-0.19770731,1.61385083,-0.678997755,0.462936193,-3.19411802,7.17244434,-2.63528728,0.402629077,-0.0610935539,0.306813002,1.12508309,1.2612021,-3.08184624,2.68509269,-0.214804813,-0.827114105,0.0108716888,-1.60635889,0.472249478,2.56698704,0.452586085,0.454076439,2.5315907,-3.59158039,1
0.0003662109375,838,3.57822061,3.12275028,-3.82409549,0.93581152,-0.315944344,1.62395704,-0.668560982,0.288045228,-3.19353056,7.17445898,-2.63825035,0.562657714,-0.0647097677,0.239999428,1.4497422,1.26689327,-3.08157635,2.68610191,-1.96816707,-0.789037466,1.1479156,-1.66174638,0.473688304,2.56685495,0.439543039,-0.397322625,2.50400257,-2.93868613,1
0.0003662109375,839,3.84629416,3.12447095,-3.8221612,0.936083317,-0.544416487,1.63608766,-0.583641469,0.0522478968,-3.19252396,7.17698669,-2.64186358,0.626451194,-0.0679704994,0.256751984,1.77949917,1.27417326,-3.08049011,2.68752909,-3.23088527,-0.744919181,1.92686689,-1.77924585,0.476392359,2.56666613,0.424809277,-2.75967431,2.47371149,-1.18820739,1
0.0003662109375,840,4.0507741,3.12617373,-3.82131696,0.936601937,-0.720972359,1.64711797,-0.518907607,-0.18335478,-3.1912272,7.1785059,-2.64512634,0.492003411,-0.0700192526,0.414286017,2.02895355,1.28144097,-3.07968831,2.68992972,-0.835340381,-0.710755706,0.120594494,-1.92343342,0.480116606,2.56576872,0.412042677,-6.80260086,2.4511199,1.76161838,1
0.0003662109375,841,4.21982193,3.12807941,-3.81936765,0.937433124,-0.570441127,1.65873575,-0.680303931,-0.448515952,-3.18946791,7.1805172,-2.64845109,0.35708648,-0.070936434,0.578297138,2.23362827,1.28989005,-3.07806063,2.69345665,4.15328074,-0.676570356,-3.52822924,-2.1055944,0.48549968,2.56507874,0.398883939,-1.43034399,2.43409872,-2.00934625,1
0.0003662109375,842,4.36052322,3.13071489,-3.8173151,0.938863814,-0.440748811,1.67315423,-0.822889268,-0.788020551,-3.18653083,7.1817255,-2.65232325,0.526106656,-0.0702211484,0.542664289,2.40332437,1.30162323,-3.07594156,2.69909477,0.831309259,-0.637243152,-1.23911822,-2.35834765,0.494875044,2.56334114,0.383811802,0.851379216,2.42035246,-3.55760789,1
0.0003662109375,843,4.42754602,3.13334703,-3.81461859,0.940720499,-0.45461759,1.6878742,-0.845474005,-1.12410128,-3.18286276,7.18335915,-2.65571594,0.688528299,-0.0673979595,0.508565784,2.48285818,1.31483102,-3.07322192,2.70582032,-1.04263747,-0.598350883,0.0370772183,-2.62325406,0.507552803,2.562114,0.370099515,0.542518437,2.41379619,-3.26044178,1
0.0003662109375,844,4.43027163,3.13586068,-3.8134141,0.942839146,-0.504642725,1.70244122,-0.82562083,-1.43034625,-3.17848372,7.18469477,-2.65850711,0.791771531,-0.0629400238,0.507643461,2.48296642,1.32920623,-3.07118559,2.71298742,-2.07742906,-0.56085372,0.734475672,-2.87469172,0.523659289,2.56111217,0.358621508,-0.0797088146,2.41165948,-2.74881148,1
0.0003662109375,845,4.34759617,3.13941956,-3.81005096,0.946113348,-0.56182456,1.72373295,-0.787135482,-1.81636655,-3.17098975,7.18663549,-2.6615293,0.872543454,-0.0544052869,0.538220823,2.37091255,1.35317194,-3.0674386,2.72390866,-2.81173587,-0.508650422,1.2268393,-3.20560145,0.554589152,2.56028223,0.345623106,-0.844972789,2.41356993,-2.12207437,1
0.0003662109375,846,4.18966818,3.14307165,-3.8075211,0.949709713,-0.5805825,1.74675131,-0.758667111,-2.14842415,-3.16139436,7.18876076,-2.66360497,0.918516278,-0.0436546765,0.577278554,2.15082693,1.38472402,-3.06416678,2.73604441,-3.08494925,-0.455206871,1.41304851,-3.5082643,0.600610495,2.56025457,0.335598886,-1.22877443,2.41983581,-1.78478062,1
0.0003662109375,847,3.90640068,3.14792514,-3.8041153,0.954682946,-0.548081994,1.78035593,-0.746138513,-2.50047493,-3.14463973,7.19170809,-2.66510344,0.955864787,-0.0274398513,0.620192349,1.72312951,1.4489181,-3.06018472,2.75376034,-3.00904679,-0.380388975,1.37051058,-3.87791777,0.704839051,2.56121182,0.326048762,-1.01690245,2.43140125,-1.87805259,1
0.0003662109375,848,3.56188822,3.15293431,-3.80166268,0.959979713,-0.475323409,1.81984448,-0.751824677,-2.77620077,-3.11788201,7.195117,-2.66548061,0.965779424,-0.00985667109,0.658977926,1.09906423,1.59010339,-3.05705929,2.77462697,-2.53991318,-0.294804156,1.06354201,-4.3446393,0.967936814,2.56330681,0.319451779,-0.336382151,2.44317293,-2.32946634,1
0.0003662109375,849,3.15275908,3.07898712,-3.79923081,0.967340708,-0.373115569,1.88219476,-0.760529995,-3.01470399,-3.08857393,7.19928217,-2.66480112,0.920741379,0.011585908,0.722871542,3.5292511,-1.16762829,-3.05404425,2.80910039,-1.38959706,-0.161404639,0.288478345,2.98549581,-5.50568199,2.56665564,0.313298494,0.549549758,2.4504962,-2.94313049,1
0.0003662109375,850,2.48909521,3.08008885,-3.79713988,0.978211641,-0.317874998,1.97901523,-0.724877,-3.1171906,-3.08535099,7.20360088,-2.66255569,0.793343365,0.0277674943,0.822785676,0.283524871,0.705445111,-3.05156207,2.87571192,0.671137691,0.0458990112,-1.126472,-4.38688517,1.00780284,2.57083106,0.307441771,0.904565394,2.430089,-3.20003796,1
0.0003662109375,851,1.52828884,3.08987427,-3.79462409,1.00643277,-0.447713614,2.1392138,-0.54945004,-2.96004939,-3.12653899,7.20898676,-2.65524721,0.657917738,0.00872332044,0.903196216,-2.26353383,1.06667542,-3.04941058,3.19700551,3.91021776,0.383241177,-3.38107395,-3.42985725,0.683724999,2.57651901,0.279572695,-1.6676743,2.31301212,-1.39431298,1
0.0003662109375,852,0.253304511,3.10247755,-3.79268336,0.98806107,-0.420461625,2.40377402,-0.470665574,-2.16828632,-3.14950466,7.21530676,-2.59009385,0.95500052,-0.193225458,0.634078085,-3.37502122,1.19883657,-3.04844928,2.71320939,-3.76416206,0.914971173,2.1613853,-2.50811672,0.593482375,2.58379602,0.87292099,-2.71798038,1.7966423,-0.74752748,1
0.0003662109375,853,-0.213976622,3.1056757,-3.79147673,0.977785468,-0.0836133733,2.42225862,-0.605271459,0.0193847269,-3.15175247,7.22136021,-2.62968469,0.780596793,-0.670413613,0.642285943,-4.5998435,1.22090912,-3.0481925,2.81579876,-1.04096437,0.949452758,0.428669602,3.78675056,0.618243635,2.59018183,0.458229363,-0.07138253,0.792680383,-3.12409782,1
0.0003662109375,854,1.75736785,2.56386852,-2.64870071,-0.0167709831,0.142571837,1.76105011,-0.459476888,-0.882392764,-3.27797937,6.24138832,-2.67512083,1.16372049,-0.890614152,1.26572633,11.8067465,1.68767095,-3.12482667,2.5122335,0.15093495,-3.23551941,-0.868442416,-27.0504227,0.0267353337,2.74249864,-0.187502325,0.269747943,9.5477438,-2.68120074,0
0.0003662109375,855,1.49173999,3.10417318,-3.7908237,0.966739416,-0.0353952795,1.58843887,-0.34450224,0.889772594,-3.17580223,7.23345137,-2.6153183,0.656207263,-0.475047797,0.3403413,-1.45291877,1.21164405,-3.05002594,2.77441502,-2.87415481,-0.612956285,2.31794214,4.71682358,0.520095587,2.60635138,0.539576471,-1.87279093,0.853701234,-2.14965749,1
0.0003662109375,856,-0.606911957,3.10610676,-3.79119825,0.954239011,0.577120543,1.49414158,-0.16790621,0.668201506,-3.18382907,7.23856211,-2.61569095,0.27448678,0.0155330282,0.248796344,-3.65446758,1.22219718,-3.05183053,2.71527553,0.343101144,-1.64489901,1.48828399,-4.73195076,0.487710863,2.61378312,0.534448624,-1.19757795,2.88735247,-1.99795425,1
0.0003662109375,857,0.537648499,1.80078065,-1.37795925,-0.924863279,0.528248549,1.79747105,-0.26698795,1.17369843,-3.11555362,5.10175514,-2.49098873,1.1809696,-1.87804794,1.92304337,-10.3523674,2.11456084,-3.24993157,2.03547025,5.23142767,0.182346076,-1.66963756,20.2461948,-1.01737022,3.04060555,-0.686522365,-8.44172955,2.2849443,-1.62948537,0
0.0003662109375,858,0.341781259,1.5710212,-1.02496624,-1.13696527,0.334704965,1.77204108,-0.0216634367,1.26058698,-2.97352695,4.76897383,-2.41200089,1.27418768,-2.12875509,2.10681677,-4.80028343,2.12019563,-3.29836988,1.9059757,3.93028378,0.299157232,-2.13946605,18.2809181,-1.68669868,3.17988753,-0.777354777,-9.0662365,2.39638424,-0.60614109,0
0.0003662109375,859,0.229716256,1.47516966,-0.872009158,-1.2235868,0.223710969,1.75651562,0.110961571,1.35210657,-2.8855207,4.62182713,-2.3752768,1.35365963,-2.24158239,2.14104795,-17.6140423,2.00841594,-3.32314181,1.85121965,8.42729568,0.383221269,-2.12795687,23.0238762,-2.14963126,3.2548821,-0.812337995,-11.6783543,2.50478792,0.0908192992,0
0.0003662109375,860,0.157092348,1.41324294,-0.764449954,-1.28257215,0.14269121,1.74274743,0.204799891,1.43429959,-2.80940723,4.51710987,-2.34869123,1.43743527,-2.32398129,2.13945365,-11.9204292,1.80423546,-3.34199882,1.81339633,6.17135763,0.48257193,-1.94234216,13.9568071,-2.5835638,3.31386924,-0.835549474,-9.2995348,2.61812258,0.682675719,0
0.0003662109375,861,0.0996416062,1.37563026,-0.689231277,-1.32273078,0.0961298645,1.73085523,0.264764011,1.51393414,-2.74759746,4.44382381,-2.32982254,1.50622523,-2.3835094,2.1245749,-29.1240654,1.53551531,-3.35523486,1.7874347,11.8863468,0.593152285,-1.68794751,3.9874754,-2.94784951,3.35912967,-0.851060152,-6.40926552,2.71820378,1.13311672,0
0.0003662109375,862,0.0652209297,1.35093498,-0.628593624,-1.35455215,0.0642786324,1.7191304,0.306100607,1.58108354,-2.69174075,4.38430977,-2.31441212,1.57118046,-2.43304062,2.10476732,-27.8001595,1.18932498,-3.36608815,1.76674569,11.0299854,0.725015402,-1.40141511,-2.24111176,-3.26602674,3.39788342,-0.863184988,-4.73060226,2.80732059,1.50761807,0
0.0003662109375,863,0.0477674343,1.33659732,-0.580156207,-1.37960935,0.0440546758,1.70782256,0.332912415,1.63691199,-2.64318609,4.33670282,-2.3019824,1.62755108,-2.47358656,2.08490801,-26.4104614,0.793553233,-3.37468004,1.75039744,10.153697,0.869792998,-1.11813509,4.19423008,-3.50873899,3.43092871,-0.872616231,-7.4234314,2.87485814,1.8112402,0
0.0003662109375,864,0.0434826389,1.32952869,-0.539091289,-1.40061998,0.0304855052,1.69642806,0.350494713,1.67853332,-2.59961414,4.29599428,-2.29135847,1.67995203,-2.50856757,2.06616259,-9.37488651,0.357243419,-3.38196898,1.7366488,3.75500226,1.02592957,-0.840231538,16.5960026,-3.67253423,3.45985532,-0.880451858,-12.1721239,2.918226,2.07367325,0
0.0003662109375,865,0.0364443213,1.32799435,-0.509104729,-1.41577435,0.0267816763,1.68685722,0.359982431,1.71268404,-2.56687069,4.26656055,-2.28356743,1.71606374,-2.53425407,2.05284572,-6.09737921,-0.0192876495,-3.38698316,1.72672081,2.2911737,1.15911543,-0.619397819,20.9147797,-3.74314833,3.48263383,-0.886063635,-13.9765148,2.93364954,2.26844931,0
0.0003662109375,866,0.0329924077,1.32912529,-0.486436993,-1.42706156,0.0269719306,1.67887998,0.364600092,1.73450208,-2.54200792,4.24458981,-2.27768373,1.74195588,-2.5535543,2.04459453,3.2035706,-0.329033285,-3.39033413,1.71931732,-1.21570396,1.2680639,-0.463963747,21.6802864,-3.7567091,3.50069785,-0.890219986,-14.4656172,2.93212605,2.41970229,0
0.0003662109375,867,0.0323392823,1.33065426,-0.473980129,-1.43328917,0.0295446105,1.67414153,0.365383893,1.74600828,-2.52816677,4.23263216,-2.27438903,1.7517823,-2.56423807,2.04337573,10.5748596,-0.508332312,-3.39211845,1.7152456,-3.89472342,1.33098602,-0.415877968,24.970356,-3.74653411,3.51138234,-0.892501175,-15.7628241,2.92543006,2.5087738,0
0.0003662109375,868,0.0295349881,1.33123779,-0.469740421,-1.43511641,0.0365386046,1.67269039,0.362026572,1.73486948,-2.52393699,4.2298398,-2.27337337,1.74896145,-2.56740975,2.05060887,15.0450659,-0.563234389,-3.39128351,1.71407807,-5.35734558,1.35023761,-0.505932868,8.90151119,-3.74044347,3.51643705,-0.893153608,-10.1082668,2.92248869,2.53294921,0
0.0003662109375,869,0.0422013737,1.32936323,-0.483295709,-1.42814398,0.0438694395,1.67801368,0.35199669,1.70930254,-2.53891921,4.24488449,-2.27693295,1.71622157,-2.55557823,2.07047033,22.376482,-0.366202116,-3.38752079,1.71871722,-7.58436632,1.28112304,-0.777861953,15.2949982,-3.75445771,3.50824952,-0.890571058,-12.2044106,2.9310379,2.40657473,0
0.0003662109375,870,0.0637496561,1.32807255,-0.51810658,-1.41040266,0.0607882664,1.69030201,0.329690456,1.65163922,-2.57720399,4.28155851,-2.28599834,1.65789878,-2.52545953,2.101614,18.3897648,0.107754186,-3.37970662,1.73045361,-5.63140154,1.11426497,-1.16868091,22.0248833,-3.72371435,3.48508477,-0.883988917,-14.1370144,2.93051314,2.07448697,0
0.0003662109375,871,1.47531474,3.08912659,-3.76133609,0.994829714,1.64347482,0.93681103,-1.00032377,-0.593274057,-3.16270638,7.27160645,-2.57474136,-0.583937347,-0.180998653,1.31444073,0.225967839,1.16705883,-3.02008653,2.8732605,3.90568233,-3.31581068,-0.686002791,-2.11548924,0.563943148,2.61385655,0.71709609,1.48579502,-0.621823311,-1.68234062,1
0.0003662109375,872,0.302551627,3.0996573,-3.76964092,0.959298849,0.051015377,1.49712932,-0.0239699874,0.942618072,-3.18053889,7.29068041,-2.60756445,-0.364516586,0.0133885099,0.617272675,-2.18969631,1.21288967,-3.0349555,2.71054482,1.80746102,-1.46756113,-0.0714953169,-0.566398859,0.49042812,2.64971948,0.557378769,-3.28986597,2.77448821,-1.47852659,1
0.0003662109375,873,0.797452688,3.07916737,-3.76622939,1.15346003,0.203088909,1.46750581,-0.339043736,-2.30374932,-3.1752193,7.30023146,-2.70184827,0.541431189,-0.084102504,0.92796123,1.04821169,1.12039816,-3.02701259,3.27666545,0.620453775,-1.31931245,-0.474091917,2.60718632,0.517961979,2.65543723,-1.9287709,-0.552696764,2.45827699,-2.55917597,1
0.0003662109375,874,-0.0452591144,3.09075785,-3.76642346,0.830826581,0.312022656,1.54220045,-0.0848049447,-3.29682112,-3.18915892,7.31194019,-2.50042605,0.904112756,-0.06659583,0.791580737,2.1906662,1.19481981,-3.02653098,2.08270955,-2.23066282,-1.12731934,1.7676568,-4.31125021,0.466778934,2.67084932,0.697064877,0.0377681628,2.62893486,-2.85946369,1
0.0003662109375,875,-1.03411365,3.09711838,-3.7677753,0.879077375,0.11865665,1.56300843,0.259175271,-3.25561595,-3.19340062,7.32073545,-2.56668782,0.82496196,-0.0545606874,0.86394918,0.559939146,1.21864831,-3.02824187,2.45467186,0.699304581,-1.08790755,-0.162679583,-4.33842421,0.457728148,2.68229628,0.555412352,-8.25854301,2.70198894,3.09031534,1
0.0003662109375,876,-1.79317987,3.10150957,-3.76864076,0.899077177,0.457779527,1.57275975,0.19063738,-3.15789056,-3.195122,7.32956505,-2.59951115,0.674212813,-0.0424365327,0.953096688,-0.33361572,1.23211253,-3.03045058,2.56740522,3.25042701,-1.09698236,-1.81676841,-4.3390193,0.455503196,2.69316816,0.481360644,-1.21509945,2.77669239,-1.9653914,1
0.0003662109375,877,-2.32772565,3.10417128,-3.76971793,0.910101175,0.653035641,1.57601297,0.179151908,-3.04150772,-3.19549108,7.33654404,-2.6160183,0.747997463,-0.0312162787,0.868921876,-0.90667659,1.23943365,-3.03283548,2.6172204,1.64439416,-1.12480497,-0.529021144,-4.324368,0.456200063,2.70146942,0.447299123,-0.107191555,2.85501838,-2.81102014,1
0.0003662109375,878,-2.77507949,3.10600114,-3.77034712,0.918262661,0.739951789,1.57696855,0.226671278,-2.91093206,-3.19528127,7.34285259,-2.62670255,0.83191067,-0.0195613299,0.770244777,-1.37338305,1.24434304,-3.0350914,2.64898038,0.285570055,-1.14629781,0.560756266,-4.29501295,0.457937717,2.70869613,0.426745683,-0.108393386,2.93085074,-2.8736136,1
0.0003662109375,879,-3.0940659,3.107131,-3.77171445,0.923699677,0.755153537,1.57699025,0.295678198,-2.79761195,-3.19478822,7.3472867,-2.63287473,0.877897978,-0.0101385992,0.703097761,-1.70475519,1.24721634,-3.03738022,2.66790175,-0.705644608,-1.16248322,1.35696638,-4.26115417,0.45982945,2.71371174,0.415818661,-0.48801288,2.98303723,-2.65136671,1
0.0003662109375,880,-3.37748361,3.10794759,-3.77262735,0.928367257,0.735372841,1.57634258,0.38163656,-2.67835116,-3.19416165,7.35148573,-2.63745856,0.893320143,-0.00112490915,0.655691922,-2.00007653,1.24923646,-3.03940511,2.68294048,-1.66621625,-1.18490422,2.12990546,-4.21683121,0.461959958,2.71823668,0.408620268,-1.1366961,3.02863026,-2.23599982,1
0.0003662109375,881,-3.61220741,3.1084528,-3.77328181,0.932221413,0.693807423,1.57502651,0.471802503,-2.5596509,-3.19347644,7.35467815,-2.64065242,0.877076864,0.00700214645,0.631423593,-2.24600029,1.25049436,-3.04113412,2.69462943,-2.65264916,-1.21447504,2.9169178,-4.1640954,0.464142859,2.72163081,0.404440224,-2.1279881,3.06973505,-1.57545805,1
0.0003662109375,882,-3.80910754,3.10873723,-3.7736578,0.935597956,0.639575541,1.57292688,0.56231916,-2.43743777,-3.192729,7.35836411,-2.64287853,0.827653408,0.0146882012,0.629449725,-2.45337677,1.25117302,-3.04269409,2.70429754,-3.76943111,-1.25126207,3.79468966,-4.10193539,0.466421604,2.72516942,0.402403295,-4.03490829,3.11107826,-0.264874399,1
0.0003662109375,883,-3.97461176,3.10895276,-3.77402973,0.938662648,0.588043332,1.5700686,0.643775046,-2.30804014,-3.19186068,7.36171198,-2.64438748,0.724556148,0.0222045146,0.663784862,-2.6289978,1.25147688,-3.04424334,2.71261215,-2.68219995,-1.29318357,3.09539676,-4.02954817,0.468861938,2.72822738,0.401963115,-10.4443665,3.15445542,4.2566781,1
0.0003662109375,884,-4.08562803,3.10886812,-3.77417517,0.941053629,0.638429999,1.56717658,0.638922095,-2.19276023,-3.19115186,7.36437654,-2.64514875,0.615780115,0.0284237582,0.706769645,-2.74765182,1.25129139,-3.04538417,2.71864963,7.9858222,-1.32981706,-4.46513939,-3.96057463,0.470868975,2.73043203,0.402736515,-6.66788721,3.19033527,1.5096277,1
0.0003662109375,885,-4.15699911,3.10874224,-3.77464628,0.943001866,0.686794877,1.56432438,0.625755429,-2.0884254,-3.19043899,7.36640263,-2.64542627,0.584252119,0.0336019173,0.69821918,-2.82501698,1.25088573,-3.04651093,2.723176,7.46538782,-1.36244357,-4.04697609,-3.89583421,0.472696245,2.73193145,0.40429157,-3.87734222,3.21927381,-0.526289582,1
0.0003662109375,886,-4.19639587,3.10852981,-3.77370143,0.944634199,0.694444001,1.56148887,0.633087754,-1.99233532,-3.18978381,7.36923265,-2.64532113,0.569847226,0.0379554778,0.679697931,-2.86849523,1.25025141,-3.04673338,2.72657847,7.60561752,-1.391186,-4.11240196,-3.83475161,0.47428748,2.73383951,0.406503618,-3.93011069,3.24209619,-0.525572717,1
0.0003662109375,887,-4.20404673,3.10816598,-3.77374005,0.945943296,0.660543144,1.55893385,0.662332058,-1.90783906,-3.18918467,7.37112665,-2.64495659,0.574755251,0.0413798541,0.651384234,-2.87877679,1.24941921,-3.04732561,2.72893405,8.63895988,-1.41370642,-4.82879686,-3.78085423,0.4756127,2.73490882,0.409026951,-7.49469328,3.25848532,1.99118364,1
0.0003662109375,888,-4.18262434,3.10774541,-3.77285647,0.946945608,0.650247455,1.55663991,0.666833937,-1.83584952,-3.18864226,7.3734622,-2.64434218,0.656884551,0.0438369848,0.571599126,-2.85780001,1.24844813,-3.04725838,2.7302599,-4.81525421,-1.42948687,4.78957081,-3.73516941,0.476704508,2.73615336,0.411844343,-8.93651676,3.26870418,2.99887013,1
