dt,traj,x,y,z,converged
0.00048828125,780,-1.06259346,-1.57762635,9.46893024,1
0.00048828125,781,-1.07790339,-1.59715676,9.47058296,1
0.00048828125,782,-1.09327435,-1.61680925,9.47233772,1
0.00048828125,783,-1.10870135,-1.63657594,9.47420025,1
0.00048828125,784,-1.12417889,-1.65645301,9.47613621,1
0.00048828125,785,-1.13971102,-1.67644298,9.47817898,1
0.00048828125,786,-1.15528977,-1.69653678,9.48031712,1
0.00048828125,787,-1.17093122,-1.71675205,9.48256302,1
0.00048828125,788,-1.18662262,-1.73707771,9.48489094,1
0.00048828125,789,-1.20238626,-1.75753665,9.48733616,1
0.00048828125,790,-1.21820271,-1.77810669,9.48989201,1
0.00048828125,791,-1.23407018,-1.79878449,9.49252415,1
0.00048828125,792,-1.25000501,-1.81959128,9.49527836,1
0.00048828125,793,-1.26598203,-1.84049451,9.49811649,1
0.00048828125,794,-1.28203797,-1.86153924,9.50108719,1
0.00048828125,795,-1.29813862,-1.8826859,9.50413704,1
0.00048828125,796,-1.31430805,-1.90396094,9.50732327,1
0.00048828125,797,-1.33052993,-1.92534578,9.51058578,1
0.00048828125,798,-1.34680641,-1.94684041,9.51397324,1
0.00048828125,799,-1.36315298,-1.96846628,9.51747322,1
0.00048828125,800,-1.37955618,-1.99020791,9.52105618,1
0.00048828125,801,-1.39602959,-2.01207852,9.52478027,1
0.00048828125,802,-1.41254604,-2.03404522,9.52858925,1
0.00048828125,803,-1.42912674,-2.05613613,9.53252602,1
0.00048828125,804,-1.44576526,-2.07834029,9.5365696,1
0.00048828125,805,-1.46248913,-2.10069323,9.5407238,1
0.00048828125,806,-1.47923923,-2.1231215,9.54499531,1
0.00048828125,807,-1.49607348,-2.14569688,9.54937744,1
0.00048828125,808,-1.51296318,-2.1683805,9.55389118,1
0.00048828125,809,-1.5299294,-2.19120526,9.5585022,1
0.00048828125,810,-1.54692793,-2.21410871,9.56323338,1
0.00048828125,811,-1.56402898,-2.23718429,9.56809425,1
0.00048828125,812,-1.58116651,-2.26034236,9.57306862,1
0.00048828125,813,-1.59836709,-2.28362179,9.57816219,1
0.00048828125,814,-1.61563182,-2.30702186,9.58336926,1
0.00048828125,815,-1.63297451,-2.33055949,9.58870125,1
0.00048828125,816,-1.65038013,-2.35421515,9.59417534,1
0.00048828125,817,-1.66783547,-2.37797236,9.59973621,1
0.00048828125,818,-1.68536651,-2.40186357,9.60546303,1
0.00048828125,819,-1.70293891,-2.42584682,9.61127663,1
0.00048828125,820,-1.72061515,-2.44999766,9.61725235,1
0.00048828125,821,-1.73832667,-2.47423291,9.6233263,1
0.00048828125,822,-1.75609338,-2.49857402,9.62952423,1
0.00048828125,823,-1.77394569,-2.52306175,9.63587284,1
0.00048828125,824,-1.79186177,-2.54766703,9.64233208,1
0.00048828125,825,-1.80985928,-2.57241392,9.64894772,1
0.00048828125,826,-1.82790375,-2.59725356,9.65568352,1
0.00048828125,827,-1.84602058,-2.62222552,9.66254139,1
0.00048828125,828,-1.86418486,-2.64728856,9.66953278,1
0.00048828125,829,-1.8824327,-2.67249608,9.67666054,1
0.00048828125,830,-1.9007436,-2.69781804,9.68392944,1
0.00048828125,831,-1.91911972,-2.72325802,9.69134521,1
0.00048828125,832,-1.9375571,-2.74881244,9.69885063,1
0.00048828125,833,-1.95606184,-2.77448487,9.70654106,1
0.00048828125,834,-1.97464836,-2.80029488,9.71436405,1
0.00048828125,835,-1.9932847,-2.82620239,9.72231007,1
0.00048828125,836,-2.01200271,-2.85224843,9.73040581,1
0.00048828125,837,-2.0307653,-2.87838316,9.73863125,1
0.00048828125,838,-2.04962659,-2.90467501,9.74703693,1
0.00048828125,839,-2.06854129,-2.93106842,9.75556374,1
0.00048828125,840,-2.08750725,-2.9575603,9.76421642,1
0.00048828125,841,-2.10656381,-2.98420072,9.77303505,1
0.00048828125,842,-2.12566018,-3.01092029,9.78197765,1
0.00048828125,843,-2.14484453,-3.03778434,9.79109097,1
0.00048828125,844,-2.16409206,-3.06476021,9.80034924,1
0.00048828125,845,-2.18338943,-3.09182835,9.80973434,1
0.00048828125,846,-2.20279789,-3.11906958,9.8192997,1
0.00048828125,847,-2.22224021,-3.14638448,9.82900143,1
0.00048828125,848,-2.24175954,-3.17382312,9.83886528,1
0.00048828125,849,-2.26135087,-3.20138693,9.84888363,1
0.00048828125,850,-2.28101206,-3.22906613,9.8590517,1
0.00048828125,851,-2.30073619,-3.25685668,9.86936474,1
0.00048828125,852,-2.32051992,-3.28475046,9.87983322,1
0.00048828125,853,-2.34036827,-3.31275105,9.89047527,1
0.00048828125,854,-2.3602879,-3.34087038,9.90126801,1
0.00048828125,855,-2.38029361,-3.36913013,9.91220188,1
0.00048828125,856,-2.4003644,-3.39749646,9.92333508,1
0.00048828125,857,-2.42048788,-3.42595601,9.93460464,1
0.00048828125,858,-2.44068074,-3.45452881,9.94603348,1
0.00048828125,859,-2.46092987,-3.48320055,9.95762444,1
0.00048828125,860,-2.48127675,-3.5120213,9.96939468,1
0.00048828125,861,-2.50166225,-3.54091406,9.98131275,1
0.00048828125,862,-2.5221417,-3.56995392,9.99340534,1
0.00048828125,863,-2.54266524,-3.59907126,10.0056496,1
0.00048828125,864,-2.56327176,-3.62831759,10.0180912,1
0.00048828125,865,-2.58395147,-3.65768003,10.0306854,1
0.00048828125,866,-2.60469437,-3.68714643,10.043457,1
0.00048828125,867,-2.625494,-3.71670628,10.0563955,1
0.00048828125,868,-2.64635968,-3.7463696,10.0695076,1
0.00048828125,869,-2.66728711,-3.77613306,10.082778,1
0.00048828125,870,-2.68830895,-3.80603814,10.0962496,1
0.00048828125,871,-2.7093749,-3.83601975,10.1098757,1
0.00048828125,872,-2.7305162,-3.86611724,10.1236849,1
0.00048828125,873,-2.75171804,-3.89631319,10.1376543,1
0.00048828125,874,-2.77300668,-3.92663693,10.151825,1
0.00048828125,875,-2.79433489,-3.95702434,10.166173,1
0.00048828125,876,-2.81575584,-3.98755288,10.1807089,1
0.00048828125,877,-2.83722758,-4.01816034,10.1954079,1
0.00048828125,878,-2.85876226,-4.04886723,10.2102795,1
0.00048828125,879,-2.8803668,-4.07967806,10.2253542,1
0.00048828125,880,-2.90202236,-4.11056709,10.2406006,1
0.00048828125,881,-2.9237752,-4.14159632,10.2560577,1
0.00048828125,882,-2.94556665,-4.17268848,10.2716675,1
0.00048828125,883,-2.96742702,-4.2038846,10.2874708,1
0.00048828125,884,-2.9893527,-4.23517132,10.3034849,1
0.00048828125,885,-3.0113554,-4.26657867,10.3196545,1
0.00048828125,886,-3.0334096,-4.29805422,10.3360443,1
0.00048828125,887,-3.05555058,-4.32965612,10.352622,1
0.00048828125,888,-3.07771945,-4.36130571,10.3693552,1
0.00048828125,889,-3.09998679,-4.39308834,10.3863297,1
0.00048828125,890,-3.1222899,-4.42492914,10.4034662,1
0.00048828125,891,-3.14468074,-4.45688963,10.4208136,1
0.00048828125,892,-3.16708827,-4.48887634,10.4383211,1
0.00048828125,893,-3.18962526,-4.52104521,10.4560575,1
0.00048828125,894,-3.21217299,-4.55322695,10.473999,1
0.00048828125,895,-3.23480582,-4.5855279,10.4921112,1
0.00048828125,896,-3.2574923,-4.61790037,10.5104513,1
0.00048828125,897,-3.28024888,-4.65036631,10.5289822,1
0.00048828125,898,-3.30306077,-4.68290997,10.5476999,1
0.00048828125,899,-3.3259387,-4.71554136,10.5666456,1
0.00048828125,900,-3.34886575,-4.74824095,10.585763,1
0.00048828125,901,-3.37187481,-4.78104687,10.6051197,1
0.00048828125,902,-3.39492321,-4.81390238,10.6246653,1
0.00048828125,903,-3.41802883,-4.84683847,10.6443892,1
0.00048828125,904,-3.44120431,-4.87985277,10.6643515,1
0.00048828125,905,-3.46442628,-4.91293335,10.6845055,1
0.00048828125,906,-3.48773456,-4.94613075,10.7048626,1
0.00048828125,907,-3.51108098,-4.9793663,10.7254524,1
0.00048828125,908,-3.53449798,-5.01269293,10.7462435,1
0.00048828125,909,-3.55795884,-5.0460701,10.7672453,1
0.00048828125,910,-3.58147049,-5.07951069,10.7884464,1
0.00048828125,911,-3.60506749,-5.11305523,10.8098803,1
0.00048828125,912,-3.62866831,-5.14659834,10.8314877,1
0.00048828125,913,-3.65238476,-5.1802845,10.8533468,1
0.00048828125,914,-3.67612505,-5.21399498,10.8754177,1
0.00048828125,915,-3.69992876,-5.24777842,10.8976984,1
0.00048828125,916,-3.72379875,-5.28163481,10.9202185,1
0.00048828125,917,-3.74768972,-5.315516,10.9428949,1
0.00048828125,918,-3.77166629,-5.3494916,10.9658518,1
0.00048828125,919,-3.79567838,-5.38350105,10.9890022,1
0.00048828125,920,-3.81974101,-5.41757059,11.0123434,1
0.00048828125,921,-3.84384465,-5.4516778,11.035924,1
0.00048828125,922,-3.86803317,-5.48588467,11.0597267,1
0.00048828125,923,-3.89224958,-5.52010298,11.0837688,1
0.00048828125,924,-3.91652179,-5.55438375,11.1080084,1
0.00048828125,925,-3.94083905,-5.58870554,11.1324892,1
0.00048828125,926,-3.96521354,-5.62308311,11.1571884,1
0.00048828125,927,-3.98964715,-5.65752506,11.1821127,1
0.00048828125,928,-4.0141139,-5.69198465,11.2072611,1
0.00048828125,929,-4.03863192,-5.7265029,11.2326117,1
0.00048828125,930,-4.06319857,-5.7610569,11.2582054,1
0.00048828125,931,-4.08779716,-5.79563141,11.2840042,1
0.00048828125,932,-4.11245775,-5.83026075,11.3100662,1
0.00048828125,933,-4.13715458,-5.86491823,11.3363333,1
0.00048828125,934,-4.16191387,-5.89962816,11.3628626,1
0.00048828125,935,-4.18672037,-5.93437672,11.3896027,1
0.00048828125,936,-4.21153927,-5.96912003,11.4165373,1
0.00048828125,937,-4.2364316,-6.00392771,11.4437599,1
0.00048828125,938,-4.26134634,-6.03873873,11.4711733,1
0.00048828125,939,-4.28632545,-6.07360888,11.4988279,1
0.00048828125,940,-4.31131411,-6.10846138,11.5266895,1
0.00048828125,941,-4.3363595,-6.14335823,11.5547829,1
0.00048828125,942,-4.36144018,-6.17826748,11.5831423,1
0.00048828125,943,-4.38656473,-6.2131958,11.6117268,1
0.00048828125,944,-4.41174555,-6.24817705,11.6405487,1
0.00048828125,945,-4.43692017,-6.28311777,11.6695509,1
0.00048828125,946,-4.46216583,-6.31810427,11.6988525,1
0.00048828125,947,-4.48743248,-6.35309267,11.7283373,1
0.00048828125,948,-4.51276779,-6.3881259,11.7581148,1
0.00048828125,949,-4.53809929,-6.42312384,11.7880678,1
0.00048828125,950,-4.56348896,-6.45815182,11.8183241,1
0.00048828125,951,-4.58889437,-6.49317455,11.8487368,1
0.00048828125,952,-4.61435556,-6.52821207,11.8794765,1
0.00048828125,953,-4.63981676,-6.56322527,11.9103498,1
0.00048828125,954,-4.6653223,-6.59824896,11.9415112,1
0.00048828125,955,-4.69088268,-6.63330126,11.9729071,1
0.00048828125,956,-4.71643972,-6.66830444,12.00453,1
0.00048828125,957,-4.74203587,-6.70332146,12.0363855,1
0.00048828125,958,-4.76766014,-6.73832226,12.0684824,1
0.00048828125,959,-4.79332352,-6.77332544,12.100831,1
0.00048828125,960,-4.81900072,-6.80830622,12.1333876,1
0.00048828125,961,-4.8447094,-6.84327888,12.1661968,1
0.00048828125,962,-4.87044907,-6.87823915,12.1992455,1
0.00048828125,963,-4.89619827,-6.91315889,12.2325335,1
0.00048828125,964,-4.92197609,-6.94807005,12.2660484,1
0.00048828125,965,-4.94776201,-6.98294401,12.2997627,1
0.00048828125,966,-4.97358513,-7.01781368,12.3337488,1
0.00048828125,967,-4.99943352,-7.05265713,12.368001,1
0.00048828125,968,-5.02528954,-7.08745575,12.4024487,1
0.00048828125,969,-5.05118608,-7.12224817,12.437171,1
0.00048828125,970,-5.07708168,-7.15699005,12.4720945,1
0.00048828125,971,-5.10300732,-7.19171524,12.507267,1
0.00048828125,972,-5.12894487,-7.2263937,12.5426769,1
0.00048828125,973,-5.15487623,-7.26100254,12.5783186,1
0.00048828125,974,-5.18085051,-7.2956028,12.6142092,1
0.00048828125,975,-5.20682573,-7.33015537,12.6503124,1
0.00048828125,976,-5.2328124,-7.36466265,12.6866398,1
0.00048828125,977,-5.25883389,-7.39913511,12.7232523,1
0.00048828125,978,-5.28482914,-7.43352509,12.7600431,1
0.00048828125,979,-5.31086111,-7.46788883,12.7971115,1
0.00048828125,980,-5.33690405,-7.50219965,12.8344278,1
0.00048828125,981,-5.36293316,-7.53643608,12.8719206,1
0.00048828125,982,-5.38897705,-7.57062435,12.9096394,1
0.00048828125,983,-5.41503668,-7.6047492,12.9476461,1
0.00048828125,984,-5.44106674,-7.63878632,12.985817,1
0.00048828125,985,-5.4671545,-7.67281628,13.024291,1
0.00048828125,986,-5.49322033,-7.70674324,13.0629711,1
0.00048828125,987,-5.5192709,-7.74059248,13.1018486,1
0.00048828125,988,-5.54536009,-7.77440691,13.1410179,1
0.00048828125,989,-5.57142591,-7.80812073,13.1803637,1
0.00048828125,990,-5.59749937,-7.84176064,13.2199802,1
0.00048828125,991,-5.62355995,-7.87532425,13.2597647,1
0.00048828125,992,-5.64961624,-7.90879822,13.2998219,1
0.00048828125,993,-5.67570019,-7.94222498,13.340126,1
0.00048828125,994,-5.70173836,-7.97552681,13.3805876,1
0.00048828125,995,-5.72780848,-8.00877285,13.4213696,1
0.00048828125,996,-5.7538209,-8.04187775,13.4622707,1
0.00048828125,997,-5.77988291,-8.07496548,13.5034742,1
0.00048828125,998,-5.80589771,-8.1079092,13.5448446,1
0.00048828125,999,-5.83192635,-8.14078903,13.5864744,1
0.00048828125,1000,-5.85792208,-8.17354202,13.628315,1
0.00048828125,1001,-5.88391972,-8.20620537,13.6703835,1
0.00048828125,1002,-5.90988874,-8.23875523,13.7126417,1
0.00048828125,1003,-5.93587303,-8.27122784,13.7551641,1
0.00048828125,1004,-5.96180725,-8.30357265,13.7978373,1
0.00048828125,1005,-5.98774672,-8.33581924,13.8407803,1
0.00048828125,1006,-6.01363897,-8.36792755,13.8838758,1
0.00048828125,1007,-6.03955173,-8.39996529,13.9272556,1
0.00048828125,1008,-6.06544971,-8.43187809,13.970871,1
0.00048828125,1009,-6.09130907,-8.46367359,14.0146379,1
0.00048828125,1010,-6.11713886,-8.49532795,14.0586329,1
0.00048828125,1011,-6.14296293,-8.52688789,14.10285,1
0.00048828125,1012,-6.16876125,-8.55832005,14.1472635,1
0.00048828125,1013,-6.1945281,-8.58960724,14.1919031,1
0.00048828125,1014,-6.22025728,-8.62077713,14.2366858,1
0.00048828125,1015,-6.24595881,-8.65181541,14.281683,1
0.00048828125,1016,-6.2716608,-8.68273067,14.3269558,1
0.00048828125,1017,-6.29730654,-8.71348953,14.3723764,1
0.00048828125,1018,-6.32292414,-8.74411869,14.4180069,1
0.00048828125,1019,-6.34853363,-8.77462959,14.4638605,1
0.00048828125,1020,-6.37409496,-8.80498314,14.5098991,1
0.00048828125,1021,-6.39965868,-8.83524132,14.5561762,1
0.00048828125,1022,-6.4251194,-8.86527252,14.6025543,1
0.00048828125,1023,-6.45057106,-8.8951807,14.6491747,1
0.000244140625,0,4.53996909e-05,0,0,1
0.000244140625,1,0.000989567372,0.000852818193,1.03409011e-05,1
0.000244140625,2,0.00196255906,0.00173595746,2.16732205e-05,1
0.000244140625,3,0.00296489103,0.00265005254,3.40491679e-05,1
0.000244140625,4,0.00399711775,0.0035957722,4.75230081e-05,1
0.000244140625,5,0.00505974609,0.00457374519,6.21508516e-05,1
0.000244140625,6,0.00615335163,0.0055846679,7.79918919e-05,1
0.000244140625,7,0.0072784638,0.00662919413,9.51058755e-05,1
0.000244140625,8,0.00843565166,0.00770802889,0.000113557428,1
0.000244140625,9,0.00962550193,0.00882188044,0.000133411566,1
0.000244140625,10,0.0108485958,0.00997145381,0.000154737485,1
0.000244140625,11,0.0121054333,0.0111574177,0.000177604466,1
0.000244140625,12,0.0133966813,0.0123805534,0.000202087176,1
0.000244140625,13,0.0147230048,0.0136416731,0.000228262928,1
0.000244140625,14,0.0160848331,0.0149413655,0.000256207655,1
0.000244140625,15,0.0174828973,0.0162805021,0.000286007358,1
0.000244140625,16,0.0189177822,0.0176598132,0.000317745173,1
0.000244140625,17,0.0203901809,0.0190801565,0.000351511437,1
0.000244140625,18,0.021900624,0.0205422267,0.000387395674,1
0.000244140625,19,0.0234498922,0.0220469628,0.000425496371,1
0.000244140625,20,0.02503841,0.0235949587,0.000465905119,1
0.000244140625,21,0.0266671013,0.0251872893,0.000508732861,1
0.000244140625,22,0.0283364449,0.026824642,0.000554078666,1
0.000244140625,23,0.0300472081,0.0285079274,0.000602054643,1
0.000244140625,24,0.0318001434,0.0302380957,0.000652776682,1
0.000244140625,25,0.0335956924,0.0320157856,0.000706356252,1
0.000244140625,26,0.0354347266,0.0338420123,0.000762918266,1
0.000244140625,27,0.0373182483,0.035717994,0.000822596892,1
0.000244140625,28,0.0392463654,0.0376440622,0.000885505055,1
0.000244140625,29,0.0412201956,0.0396214798,0.000951790891,1
0.000244140625,30,0.0432402305,0.0416509993,0.00102158647,1
0.000244140625,31,0.0453077443,0.043734055,0.0010950485,1
0.000244140625,32,0.0474227853,0.0458709039,0.00117230846,1
0.000244140625,33,0.0495868064,0.0480632558,0.00125354028,1
0.000244140625,34,0.0517999157,0.050311435,0.0013388833,1
0.000244140625,35,0.0540633127,0.0526168048,0.00142851623,1
0.000244140625,36,0.0563778467,0.0549804792,0.0015226095,1
0.000244140625,37,0.0587437116,0.0574029014,0.00162132469,1
0.000244140625,38,0.0611623973,0.0598857738,0.0017248604,1
0.000244140625,39,0.0636351779,0.0624306127,0.00183341571,1
0.000244140625,40,0.0661609843,0.0650366023,0.00194714591,1
0.000244140625,41,0.0687431917,0.0677073896,0.00206629978,1
0.000244140625,42,0.0713796243,0.0704409108,0.00219102832,1
0.000244140625,43,0.0740744323,0.0732419416,0.00232160185,1
0.000244140625,44,0.076826036,0.0761086419,0.00245821429,1
0.000244140625,45,0.0796355903,0.0790424645,0.00260107848,1
0.000244140625,46,0.0825058445,0.0820472315,0.00275047962,1
0.000244140625,47,0.0854357183,0.0851215571,0.00290660583,1
0.000244140625,48,0.0884267092,0.0882666036,0.00306974188,1
0.000244140625,49,0.0914801806,0.0914851651,0.00324014481,1
0.000244140625,50,0.0945963636,0.0947767869,0.00341805466,1
0.000244140625,51,0.0977765769,0.0981442705,0.00360378646,1
0.000244140625,52,0.10102161,0.101587087,0.00379758817,1
0.000244140625,53,0.104332805,0.105108358,0.00399978366,1
0.000244140625,54,0.107710376,0.108707786,0.00421064906,1
0.000244140625,55,0.111156039,0.112387776,0.00443051336,1
0.000244140625,56,0.114670694,0.116149418,0.00465970626,1
0.000244140625,57,0.118255302,0.119993895,0.00489854673,1
0.000244140625,58,0.121910185,0.123921946,0.00514734816,1
0.000244140625,59,0.125636816,0.12793538,0.0054065017,1
0.000244140625,60,0.129437029,0.132036254,0.00567637477,1
0.000244140625,61,0.133310243,0.136224583,0.00595729519,1
0.000244140625,62,0.137258813,0.140502855,0.00624969788,1
0.000244140625,63,0.141283169,0.144871876,0.00655393209,1
0.000244140625,64,0.145384803,0.149333566,0.00687044859,1
0.000244140625,65,0.149565265,0.153889969,0.00719970558,1
0.000244140625,66,0.1538243,0.158540875,0.00754203368,1
0.000244140625,67,0.15816386,0.163288832,0.00789793208,1
0.000244140625,68,0.162584141,0.168134347,0.00826781336,1
0.000244140625,69,0.167087451,0.173080191,0.00865221303,1
0.000244140625,70,0.171674669,0.178127512,0.00905160606,1
0.000244140625,71,0.17634736,0.183278412,0.00946654286,1
0.000244140625,72,0.181104556,0.188532174,0.00989734847,1
0.000244140625,73,0.185950145,0.193893224,0.0103447884,1
0.000244140625,74,0.190884009,0.199361801,0.0108092707,1
0.000244140625,75,0.195907384,0.204939544,0.0112913912,1
0.000244140625,76,0.201021567,0.210628241,0.0117917247,1
0.000244140625,77,0.206226781,0.216428354,0.0123107713,1
0.000244140625,78,0.211526543,0.2223441,0.0128493691,1
0.000244140625,79,0.216920361,0.228375286,0.0134079503,1
0.000244140625,80,0.222409844,0.234523967,0.0139872236,1
0.000244140625,81,0.227996409,0.240791976,0.014587854,1
0.000244140625,82,0.233680993,0.24718079,0.0152104953,1
0.000244140625,83,0.239465699,0.253693044,0.0158559289,1
0.000244140625,84,0.245350197,0.260328501,0.0165246949,1
0.000244140625,85,0.251337886,0.267091483,0.0172177907,1
0.000244140625,86,0.257428497,0.273981869,0.0179357547,1
0.000244140625,87,0.263623625,0.281001925,0.0186794568,1
0.000244140625,88,0.269925416,0.288154453,0.0194497537,1
0.000244140625,89,0.276334316,0.29543981,0.0202472899,1
0.000244140625,90,0.282851934,0.302860618,0.0210731085,1
0.000244140625,91,0.28948015,0.310419232,0.0219280124,1
0.000244140625,92,0.29621911,0.31811586,0.022812793,1
0.000244140625,93,0.303071737,0.325954705,0.0237285532,1
0.000244140625,94,0.310038865,0.333936334,0.0246761367,1
0.000244140625,95,0.317121863,0.342063159,0.0256565027,1
0.000244140625,96,0.324321985,0.350336552,0.0266706217,1
0.000244140625,97,0.331640035,0.358758301,0.0277195256,1
0.000244140625,98,0.339078814,0.367331356,0.0288043134,1
0.000244140625,99,0.346638799,0.376056641,0.0299259499,1
0.000244140625,100,0.354322702,0.38493824,0.0310856961,1
0.000244140625,101,0.362129271,0.393974274,0.0322843939,1
0.000244140625,102,0.370063186,0.403170913,0.0335235856,1
0.000244140625,103,0.378125221,0.412529379,0.0348043293,1
0.000244140625,104,0.386314362,0.42204842,0.0361275077,1
0.000244140625,105,0.394636512,0.431735426,0.0374949798,1
0.000244140625,106,0.403088808,0.441587836,0.0389073789,1
0.000244140625,107,0.411674768,0.451609254,0.0403663926,1
0.000244140625,108,0.420395851,0.461802185,0.0418732725,1
0.000244140625,109,0.429253817,0.472169101,0.0434294045,1
0.000244140625,110,0.438251078,0.482712716,0.0450364463,1
0.000244140625,111,0.447385848,0.493431717,0.0466951281,1
0.000244140625,112,0.456663758,0.504332364,0.0484077744,1
0.000244140625,113,0.46608448,0.51541537,0.0501755401,1
0.000244140625,114,0.475649774,0.526683331,0.0519998558,1
0.000244140625,115,0.485360563,0.538136005,0.0538823158,1
0.000244140625,116,0.49521929,0.549778044,0.0558248721,1
0.000244140625,117,0.505228519,0.561612189,0.0578290895,1
0.000244140625,118,0.515386999,0.573637784,0.0598962866,1
0.000244140625,119,0.525700688,0.585861444,0.0620288961,1
0.000244140625,120,0.536165833,0.598279536,0.0642280206,1
0.000244140625,121,0.546788156,0.610898912,0.0664958581,1
0.000244140625,122,0.55756861,0.623721063,0.0688343793,1
0.000244140625,123,0.56850934,0.63674885,0.071245499,1
0.000244140625,124,0.57960844,0.649980545,0.0737306997,1
0.000244140625,125,0.590870202,0.663421452,0.0762921795,1
0.000244140625,126,0.602298617,0.677075744,0.0789327621,1
0.000244140625,127,0.613891423,0.69094187,0.0816536024,1
0.000244140625,128,0.625652969,0.705024838,0.0844573304,1
0.000244140625,129,0.637583137,0.719325185,0.0873460844,1
0.000244140625,130,0.649684787,0.733846486,0.0903220698,1
0.000244140625,131,0.661958158,0.748589754,0.0933874846,1
0.000244140625,132,0.674407184,0.763557434,0.0965447053,1
0.000244140625,133,0.687031329,0.778753042,0.0997962654,1
0.000244140625,134,0.699835718,0.794179559,0.103144951,1
0.000244140625,135,0.712816238,0.809834301,0.106592178,1
0.000244140625,136,0.725980401,0.825725496,0.110141821,1
0.000244140625,137,0.739325225,0.841850519,0.113795348,1
0.000244140625,138,0.752856195,0.858215392,0.117556415,1
0.000244140625,139,0.766572714,0.874820054,0.121427007,1
0.000244140625,140,0.780476511,0.891666532,0.125410065,1
0.000244140625,141,0.794572413,0.908761084,0.129509479,1
0.000244140625,142,0.808858752,0.926102161,0.133726776,1
0.000244140625,143,0.823338866,0.943691611,0.138065636,1
0.000244140625,144,0.838011086,0.961531699,0.142528087,1
0.000244140625,145,0.852881789,0.979626894,0.147118688,1
0.000244140625,146,0.867951512,0.997978508,0.15184018,1
0.000244140625,147,0.883218765,1.01658607,0.156694978,1
0.000244140625,148,0.898689091,1.03545451,0.161687136,1
0.000244140625,149,0.914361954,1.0545845,0.16681999,1
0.000244140625,150,0.930238008,1.07397962,0.172095641,1
0.000244140625,151,0.946322918,1.09364069,0.177520022,1
0.000244140625,152,0.962611794,1.11356652,0.183094054,1
0.000244140625,153,0.979114592,1.13376606,0.18882373,1
0.000244140625,154,0.995827317,1.15423703,0.194710508,1
0.000244140625,155,1.01275015,1.17497849,0.200759113,1
0.000244140625,156,1.02989101,1.19599962,0.206974328,1
0.000244140625,157,1.0472461,1.2172966,0.213358715,1
0.000244140625,158,1.06481934,1.23887467,0.219917297,1
0.000244140625,159,1.08261085,1.26073217,0.226652801,1
0.000244140625,160,1.10062146,1.28287065,0.233569488,1
0.000244140625,161,1.1188525,1.30529213,0.24067156,1
0.000244140625,162,1.13731289,1.32800603,0.247965977,1
0.000244140625,163,1.15599287,1.35100043,0.255452573,1
0.000244140625,164,1.1749022,1.37428916,0.263139218,1
0.000244140625,165,1.19403696,1.3978653,0.271028399,1
0.000244140625,166,1.21340156,1.42173314,0.279125094,1
0.000244140625,167,1.23299372,1.4458915,0.287433654,1
0.000244140625,168,1.25282276,1.47035062,0.295960903,1
0.000244140625,169,1.2728796,1.49509847,0.304707736,1
0.000244140625,170,1.29317653,1.52014971,0.31368345,1
0.000244140625,171,1.31370032,1.54548991,0.322887868,1
0.000244140625,172,1.33446753,1.57113564,0.332330763,1
0.000244140625,173,1.35546803,1.59707534,0.342013389,1
0.000244140625,174,1.37670493,1.62331307,0.351941794,1
0.000244140625,175,1.39819014,1.64986122,0.362125367,1
0.000244140625,176,1.41991043,1.67670465,0.372563571,1
0.000244140625,177,1.44187176,1.70384896,0.383263171,1
0.000244140625,178,1.464077,1.73129678,0.394230962,1
0.000244140625,179,1.48652518,1.75904727,0.405472368,1
0.000244140625,180,1.50921857,1.78710091,0.416991949,1
0.000244140625,181,1.5321635,1.815467,0.428798676,1
0.000244140625,182,1.55534887,1.84412682,0.440892577,1
0.000244140625,183,1.57877898,1.87308967,0.453281522,1
0.000244140625,184,1.60246038,1.90235865,0.4659729,1
0.000244140625,185,1.62638688,1.93192816,0.478971541,1
0.000244140625,186,1.65056658,1.96180594,0.492284983,1
0.000244140625,187,1.67498767,1.99197412,0.505913258,1
0.000244140625,188,1.69966519,2.02245498,0.519871175,1
0.000244140625,189,1.72458923,2.05323029,0.534158528,1
0.000244140625,190,1.74976492,2.08430648,0.548783541,1
0.000244140625,191,1.77518833,2.11567879,0.563751757,1
0.000244140625,192,1.80086637,2.14735079,0.579072297,1
0.000244140625,193,1.82679296,2.17931771,0.594748616,1
0.000244140625,194,1.85297,2.21158314,0.610785425,1
0.000244140625,195,1.87940264,2.24414372,0.627196014,1
0.000244140625,196,1.9060775,2.27698517,0.643976629,1
0.000244140625,197,1.93300843,2.31012297,0.661143064,1
0.000244140625,198,1.96018767,2.34354281,0.678697705,1
0.000244140625,199,1.98761845,2.37725425,0.6966483,1
0.000244140625,200,2.01530075,2.41124892,0.715004504,1
0.000244140625,201,2.04322696,2.44551611,0.733764946,1
0.000244140625,202,2.07139659,2.48005557,0.752937078,1
0.000244140625,203,2.09982419,2.51488352,0.772537291,1
0.000244140625,204,2.12849331,2.54997325,0.792565942,1
0.000244140625,205,2.15740895,2.58532977,0.813028872,1
0.000244140625,206,2.18657184,2.62095714,0.833936691,1
0.000244140625,207,2.21598029,2.65684652,0.855295062,1
0.000244140625,208,2.24562311,2.692981,0.877103448,1
0.000244140625,209,2.27551174,2.72937441,0.899377823,1
0.000244140625,210,2.30564356,2.76601744,0.922124803,1
0.000244140625,211,2.33600903,2.80289984,0.945344627,1
0.000244140625,212,2.36661029,2.84002018,0.969048083,1
