dt,traj,x,y,z,converged
0.00048828125,398,5.7436657,4.02636814,10.9711094,1
0.00048828125,399,5.72227144,3.99002719,10.9954529,1
0.00048828125,400,5.70055676,3.95375609,11.0190926,1
0.00048828125,401,5.6785593,3.91758132,11.042058,1
0.00048828125,402,5.65628529,3.88151431,11.0643587,1
0.00048828125,403,5.6337285,3.84555197,11.08599,1
0.00048828125,404,5.61091042,3.80971408,11.1069565,1
0.00048828125,405,5.58783054,3.7739985,11.1272774,1
0.00048828125,406,5.56450272,3.73842001,11.1469564,1
0.00048828125,407,5.5409317,3.70298648,11.1660051,1
0.00048828125,408,5.5171237,3.66770554,11.184412,1
0.00048828125,409,5.49309778,3.63257885,11.2022209,1
0.00048828125,410,5.46883392,3.59761405,11.2193975,1
0.00048828125,411,5.44436407,3.56282043,11.2359877,1
0.00048828125,412,5.41969776,3.5282135,11.251977,1
0.00048828125,413,5.39482784,3.49378753,11.2673779,1
0.00048828125,414,5.36976576,3.45954823,11.2821913,1
0.00048828125,415,5.34452534,3.42551184,11.2964516,1
0.00048828125,416,5.31910753,3.39166188,11.3101521,1
0.00048828125,417,5.29351568,3.35802698,11.3232765,1
0.00048828125,418,5.26776171,3.32460737,11.3358603,1
0.00048828125,419,5.24186707,3.29140043,11.3479233,1
0.00048828125,420,5.21580791,3.25840902,11.3594456,1
0.00048828125,421,5.18962002,3.22565508,11.3704538,1
0.00048828125,422,5.16329193,3.19312,11.3809462,1
0.00048828125,423,5.13683987,3.16082501,11.3909273,1
0.00048828125,424,5.11026621,3.12876153,11.4004269,1
0.00048828125,425,5.08358479,3.09695053,11.4094286,1
0.00048828125,426,5.05677843,3.0653584,11.4179573,1
0.00048828125,427,5.0298934,3.03403473,11.4260206,1
0.00048828125,428,5.00289679,3.00294924,11.4336042,1
0.00048828125,429,4.97581482,2.97211456,11.4407587,1
0.00048828125,430,4.94864941,2.94154048,11.4474382,1
0.00048828125,431,4.92141008,2.91122627,11.4537001,1
0.00048828125,432,4.89409065,2.88115382,11.4595232,1
0.00048828125,433,4.86671305,2.8513608,11.4649181,1
0.00048828125,434,4.83927631,2.82182169,11.4699202,1
0.00048828125,435,4.81178713,2.79255295,11.4744997,1
0.00048828125,436,4.78424168,2.76354456,11.4786787,1
0.00048828125,437,4.75666046,2.73480725,11.4824715,1
0.00048828125,438,4.7290349,2.70633125,11.4858837,1
0.00048828125,439,4.70137072,2.67811441,11.4889193,1
0.00048828125,440,4.67367792,2.65017486,11.4915791,1
0.00048828125,441,4.64596987,2.62251401,11.4938726,1
0.00048828125,442,4.61824608,2.59511352,11.495841,1
0.00048828125,443,4.5904994,2.56798148,11.4974432,1
0.00048828125,444,4.56275606,2.54112554,11.4987097,1
0.00048828125,445,4.53499269,2.5145359,11.4996414,1
0.00048828125,446,4.50724077,2.48821926,11.5002651,1
0.00048828125,447,4.47948313,2.46217656,11.5005484,1
0.00048828125,448,4.45173883,2.43639493,11.5005398,1
0.00048828125,449,4.42401981,2.41089869,11.500227,1
0.00048828125,450,4.39629745,2.38565087,11.4996042,1
0.00048828125,451,4.36859226,2.36067629,11.4986849,1
0.00048828125,452,4.34093142,2.3359797,11.4975023,1
0.00048828125,453,4.31328726,2.31154752,11.4960279,1
0.00048828125,454,4.28567505,2.28737855,11.4942856,1
0.00048828125,455,4.25809669,2.26346731,11.4922848,1
0.00048828125,456,4.23056364,2.23982286,11.4900274,1
0.00048828125,457,4.20306206,2.21644092,11.4875174,1
0.00048828125,458,4.1756196,2.19332457,11.4847574,1
0.00048828125,459,4.148211,2.1704607,11.4817419,1
0.00048828125,460,4.12087154,2.14786601,11.4785185,1
0.00048828125,461,4.09358168,2.12552238,11.4750614,1
0.00048828125,462,4.06634092,2.10343599,11.4713545,1
0.00048828125,463,4.03916931,2.08160257,11.4674578,1
0.00048828125,464,4.01206017,2.06002808,11.4633369,1
0.00048828125,465,3.98499322,2.0386703,11.4590034,1
0.00048828125,466,3.95803094,2.01760197,11.4544868,1
0.00048828125,467,3.93113017,1.99676979,11.4497604,1
0.00048828125,468,3.90429735,1.976179,11.4448462,1
0.00048828125,469,3.8775382,1.95582175,11.4397469,1
0.00048828125,470,3.85086203,1.93571532,11.4344683,1
0.00048828125,471,3.82426524,1.91584432,11.4290113,1
0.00048828125,472,3.79775667,1.89620781,11.4233904,1
0.00048828125,473,3.77131748,1.87681019,11.417573,1
0.00048828125,474,3.74497366,1.85763979,11.4116096,1
0.00048828125,475,3.71872926,1.83870339,11.4055138,1
0.00048828125,476,3.69256687,1.82000029,11.3992319,1
0.00048828125,477,3.6664896,1.80151474,11.392807,1
0.00048828125,478,3.64050698,1.78324413,11.38624,1
0.00048828125,479,3.61462903,1.76520717,11.3795443,1
0.00048828125,480,3.58884025,1.74738133,11.3726997,1
0.00048828125,481,3.56315923,1.72977364,11.3657341,1
0.00048828125,482,3.53756213,1.71237481,11.3586206,1
0.00048828125,483,3.51207972,1.6952002,11.3513918,1
0.00048828125,484,3.48669457,1.67822254,11.3440447,1
0.00048828125,485,3.46142602,1.66147232,11.3365841,1
0.00048828125,486,3.43624544,1.64490473,11.3289986,1
0.00048828125,487,3.41118312,1.62854803,11.3213053,1
0.00048828125,488,3.38622546,1.61238778,11.3135204,1
0.00048828125,489,3.36137938,1.59643078,11.3056221,1
0.00048828125,490,3.3366251,1.58065712,11.2976093,1
0.00048828125,491,3.31199241,1.56507337,11.2895241,1
0.00048828125,492,3.28746867,1.54969037,11.2813234,1
0.00048828125,493,3.26306272,1.53448868,11.2730579,1
0.00048828125,494,3.23877406,1.51948464,11.2646837,1
0.00048828125,495,3.21457291,1.50463271,11.2562361,1
0.00048828125,496,3.1905098,1.48998618,11.2476997,1
0.00048828125,497,3.1665554,1.47551143,11.2390833,1
0.00048828125,498,3.14270878,1.46120071,11.2303991,1
0.00048828125,499,3.11898041,1.44707012,11.2216387,1
0.00048828125,500,3.09537387,1.4331063,11.2128325,1
0.00048828125,501,3.07188988,1.41932166,11.2039347,1
0.00048828125,502,3.04850245,1.40568352,11.1949654,1
0.00048828125,503,3.02524376,1.39221537,11.1859417,1
0.00048828125,504,3.00211382,1.37891734,11.1768713,1
0.00048828125,505,2.97906995,1.36575294,11.167717,1
0.00048828125,506,2.95617223,1.35276234,11.1585331,1
0.00048828125,507,2.93338275,1.33991754,11.1492977,1
0.00048828125,508,2.9107101,1.32722509,11.139987,1
0.00048828125,509,2.88815522,1.31467664,11.1306419,1
0.00048828125,510,2.86572456,1.30228066,11.1212597,1
0.00048828125,511,2.84340024,1.290012,11.111825,1
0.00048828125,512,2.82121301,1.27790558,11.1023502,1
0.00048828125,513,2.79912734,1.26592124,11.0928383,1
0.00048828125,514,2.77716041,1.25407851,11.0832729,1
0.00048828125,515,2.75532317,1.2423737,11.0736971,1
0.00048828125,516,2.73359537,1.23079395,11.0640659,1
0.00048828125,517,2.71198177,1.21933937,11.0544167,1
0.00048828125,518,2.69049716,1.2080183,11.0447445,1
0.00048828125,519,2.66912103,1.19681466,11.0350285,1
0.00048828125,520,2.64786696,1.18574107,11.0252886,1
0.00048828125,521,2.62672377,1.17478096,11.0155249,1
0.00048828125,522,2.60570598,1.1639477,11.0057354,1
0.00048828125,523,2.58478642,1.15321422,10.9959145,1
0.00048828125,524,2.56399941,1.14260578,10.9860983,1
0.00048828125,525,2.54332852,1.13210642,10.9762478,1
0.00048828125,526,2.52276945,1.12171876,10.9663839,1
0.00048828125,527,2.50231004,1.11142099,10.9564962,1
0.00048828125,528,2.48198032,1.10124552,10.9466038,1
0.00048828125,529,2.46176314,1.0911715,10.9366941,1
0.00048828125,530,2.44165802,1.081195,10.9267788,1
0.00048828125,531,2.42166686,1.07132113,10.9168434,1
0.00048828125,532,2.40179038,1.0615381,10.906908,1
0.00048828125,533,2.38201928,1.05184817,10.8969669,1
0.00048828125,534,2.36236453,1.04225123,10.8870153,1
0.00048828125,535,2.34281969,1.03274953,10.8770571,1
0.00048828125,536,2.32337523,1.02332997,10.8670845,1
0.00048828125,537,2.30404854,1.01399815,10.8571205,1
0.00048828125,538,2.28483558,1.00475311,10.8471632,1
0.00048828125,539,2.2657218,0.99558723,10.8371925,1
0.00048828125,540,2.24671555,0.9865008,10.8272324,1
0.00048828125,541,2.22782421,0.977504492,10.8172646,1
0.00048828125,542,2.20903707,0.968580127,10.8072929,1
0.00048828125,543,2.1903441,0.959715664,10.7973413,1
0.00048828125,544,2.17177224,0.950944304,10.7873859,1
0.00048828125,545,2.15329027,0.942231119,10.7774343,1
0.00048828125,546,2.13493252,0.933602452,10.7674913,1
0.00048828125,547,2.1166563,0.925028443,10.7575541,1
0.00048828125,548,2.09848905,0.916523576,10.7476254,1
0.00048828125,549,2.08043432,0.908096254,10.7376976,1
0.00048828125,550,2.062464,0.899711132,10.7277937,1
0.00048828125,551,2.04460263,0.89139998,10.717885,1
0.00048828125,552,2.02683902,0.883144319,10.7080097,1
0.00048828125,553,2.009166,0.874936044,10.6981335,1
0.00048828125,554,1.99159026,0.866790831,10.6882687,1
0.00048828125,555,1.97412574,0.858714104,10.6784096,1
0.00048828125,556,1.95673788,0.850665629,10.6685781,1
0.00048828125,557,1.93946159,0.842685401,10.6587582,1
0.00048828125,558,1.92227018,0.834745765,10.6489582,1
0.00048828125,559,1.90516675,0.826851606,10.6391706,1
0.00048828125,560,1.88816988,0.819014847,10.6293907,1
0.00048828125,561,1.87125564,0.811216295,10.6196327,1
0.00048828125,562,1.85443819,0.803468227,10.6098909,1
0.00048828125,563,1.83771062,0.795752645,10.6001835,1
0.00048828125,564,1.82106042,0.788072765,10.5904903,1
0.00048828125,565,1.80451894,0.780453205,10.5808001,1
0.00048828125,566,1.78805101,0.772853613,10.5711489,1
0.00048828125,567,1.77167165,0.765294373,10.5615063,1
0.00048828125,568,1.75537646,0.757767975,10.5518885,1
0.00048828125,569,1.73916876,0.750273645,10.5423031,1
0.00048828125,570,1.72303474,0.742803931,10.5327263,1
0.00048828125,571,1.70700824,0.735387266,10.5231848,1
0.00048828125,572,1.69103849,0.727974415,10.5136633,1
0.00048828125,573,1.67516685,0.720605552,10.5041723,1
0.00048828125,574,1.65936756,0.713254213,10.4947004,1
0.00048828125,575,1.64364231,0.705921412,10.4852486,1
0.00048828125,576,1.62800467,0.698624969,10.4758177,1
0.00048828125,577,1.612445,0.691346169,10.4664249,1
0.00048828125,578,1.59696591,0.68409735,10.4570427,1
0.00048828125,579,1.58154595,0.676849067,10.4477005,1
0.00048828125,580,1.56621873,0.669634581,10.438386,1
0.00048828125,581,1.55095804,0.662428617,10.4290962,1
0.00048828125,582,1.53576577,0.655238569,10.4198313,1
0.00048828125,583,1.52065635,0.648070037,10.4105978,1
0.00048828125,584,1.50561392,0.640909731,10.4013948,1
0.00048828125,585,1.49065006,0.633770287,10.3922186,1
0.00048828125,586,1.47574425,0.62662518,10.38309,1
0.00048828125,587,1.46090126,0.619492829,10.37395,1
0.00048828125,588,1.44613767,0.612375915,10.3648815,1
0.00048828125,589,1.43144453,0.605275512,10.3558102,1
0.00048828125,590,1.41681087,0.598168373,10.3467846,1
0.00048828125,591,1.40225589,0.591082335,10.3377914,1
0.00048828125,592,1.38773859,0.58397758,10.3288231,1
0.00048828125,593,1.37330103,0.576882303,10.3199062,1
0.00048828125,594,1.35892701,0.569795907,10.3110037,1
0.00048828125,595,1.34460127,0.562697351,10.3021364,1
0.00048828125,596,1.33036041,0.555621803,10.2933035,1
0.00048828125,597,1.31615472,0.548520684,10.2844954,1
0.00048828125,598,1.30202436,0.541429341,10.2757444,1
0.00048828125,599,1.28794587,0.534332395,10.2670021,1
0.00048828125,600,1.2739315,0.527245164,10.2582855,1
0.00048828125,601,1.25997019,0.520137608,10.2496309,1
0.00048828125,602,1.24606407,0.513025701,10.2409935,1
0.00048828125,603,1.2322073,0.505900562,10.2324085,1
0.00048828125,604,1.21839583,0.49876368,10.2238235,1
0.00048828125,605,1.20465779,0.491632164,10.2153072,1
0.00048828125,606,1.19096303,0.484484196,10.2068195,1
0.00048828125,607,1.17730594,0.477311254,10.19835,1
0.00048828125,608,1.16372418,0.470151931,10.1899271,1
0.00048828125,609,1.15017295,0.462957293,10.1815453,1
0.00048828125,610,1.1366725,0.455751717,10.1732044,1
0.00048828125,611,1.123227,0.448538333,10.164875,1
0.00048828125,612,1.10982215,0.441302896,10.1566019,1
0.00048828125,613,1.09647942,0.434068888,10.1483593,1
0.00048828125,614,1.08316433,0.426797688,10.140151,1
0.00048828125,615,1.06989634,0.419510037,10.1319752,1
0.00048828125,616,1.05667686,0.412205458,10.1238642,1
0.00048828125,617,1.04349887,0.404882044,10.1157627,1
0.00048828125,618,1.03035605,0.397529215,10.1077156,1
0.00048828125,619,1.01725602,0.390156984,10.0996952,1
0.00048828125,620,1.00420582,0.382767856,10.091732,1
0.00048828125,621,0.99117738,0.375341028,10.083787,1
0.00048828125,622,0.978197992,0.36789906,10.0758829,1
0.00048828125,623,0.965255618,0.360431612,10.0680141,1
0.00048828125,624,0.952343702,0.352927536,10.0602064,1
0.00048828125,625,0.939481258,0.345411777,10.0524187,1
0.00048828125,626,0.926646173,0.337861776,10.0446672,1
0.00048828125,627,0.913848817,0.330284238,10.0369644,1
0.00048828125,628,0.901079237,0.322669715,10.0293036,1
0.00048828125,629,0.888336062,0.315018207,10.0216827,1
0.00048828125,630,0.875631988,0.307342827,10.0140972,1
0.00048828125,631,0.862965047,0.299642056,10.0065498,1
0.00048828125,632,0.850331903,0.29191193,9.99904728,1
0.00048828125,633,0.837697983,0.284113377,9.99159527,1
0.00048828125,634,0.825137973,0.276333213,9.98416138,1
0.00048828125,635,0.812565446,0.268470079,9.97679329,1
0.00048828125,636,0.800032675,0.26058802,9.96943951,1
0.00048828125,637,0.787542403,0.252681166,9.96215439,1
0.00048828125,638,0.77505821,0.244722709,9.95488358,1
0.00048828125,639,0.762608409,0.23672758,9.94768143,1
0.00048828125,640,0.750170052,0.228685319,9.94050884,1
0.00048828125,641,0.73777163,0.220619053,9.93337727,1
0.00048828125,642,0.725387275,0.212501511,9.92630291,1
0.00048828125,643,0.713030934,0.204354092,9.91924858,1
0.00048828125,644,0.700686574,0.196146995,9.91225815,1
0.00048828125,645,0.6883623,0.187902704,9.90529251,1
0.00048828125,646,0.676062226,0.179618269,9.898386,1
0.00048828125,647,0.663779497,0.171290934,9.89149284,1
0.00048828125,648,0.651505649,0.162907347,9.88467407,1
0.00048828125,649,0.639265001,0.154493123,9.8778801,1
0.00048828125,650,0.627040803,0.146031529,9.87114716,1
0.00048828125,651,0.614819467,0.137511238,9.86445427,1
0.00048828125,652,0.602611661,0.128940552,9.85779953,1
0.00048828125,653,0.590429306,0.120334201,9.85118294,1
0.00048828125,654,0.578264594,0.111680202,9.84464455,1
0.00048828125,655,0.566099346,0.102965325,9.83811378,1
0.00048828125,656,0.553963244,0.0942176804,9.83164597,1
0.00048828125,657,0.541810751,0.0853883177,9.82520771,1
0.00048828125,658,0.529676974,0.0765130818,9.8188467,1
0.00048828125,659,0.517558932,0.0675949603,9.81250095,1
0.00048828125,660,0.505454421,0.0586278513,9.80620289,1
0.00048828125,661,0.493360639,0.049608618,9.79995632,1
0.00048828125,662,0.481265724,0.0405251347,9.79375172,1
0.00048828125,663,0.469177425,0.0313840806,9.78761482,1
0.00048828125,664,0.457101405,0.0221945513,9.7815094,1
0.00048828125,665,0.445028484,0.0129461717,9.77544689,1
0.00048828125,666,0.432962596,0.0036436948,9.76943016,1
0.00048828125,667,0.420894355,-0.00572607061,9.76347637,1
0.00048828125,668,0.408836275,-0.0151445158,9.7575531,1
0.00048828125,669,0.396773309,-0.0246351324,9.75168037,1
0.00048828125,670,0.384716302,-0.0341795944,9.74586487,1
0.00048828125,671,0.372662246,-0.0437829085,9.74010468,1
0.00048828125,672,0.360615075,-0.0534404404,9.73437119,1
0.00048828125,673,0.348556757,-0.0631723702,9.72870827,1
0.00048828125,674,0.33651188,-0.0729510263,9.72307777,1
0.00048828125,675,0.324451596,-0.0828093365,9.71749306,1
0.00048828125,676,0.312393993,-0.0927259177,9.71198082,1
0.00048828125,677,0.300331295,-0.102709167,9.70649624,1
0.00048828125,678,0.288268089,-0.112754382,9.70106411,1
0.00048828125,679,0.27620393,-0.122863092,9.69568825,1
0.00048828125,680,0.264134407,-0.133037761,9.6903553,1
0.00048828125,681,0.252060324,-0.143279687,9.6850872,1
0.00048828125,682,0.239984989,-0.153582901,9.67986488,1
0.00048828125,683,0.227885649,-0.163973585,9.6746769,1
0.00048828125,684,0.215804443,-0.1744055,9.66956139,1
0.00048828125,685,0.203692436,-0.184932902,9.66448593,1
0.00048828125,686,0.191590518,-0.195508331,9.65945911,1
0.00048828125,687,0.179469109,-0.206167132,9.65450001,1
0.00048828125,688,0.167343795,-0.216889605,9.64958191,1
0.00048828125,689,0.155201405,-0.227693453,9.64472103,1
0.00048828125,690,0.14305833,-0.23855564,9.63990879,1
0.00048828125,691,0.130902201,-0.249492005,9.63514614,1
0.00048828125,692,0.118733585,-0.260505944,9.63045311,1
0.00048828125,693,0.106533103,-0.271612346,9.62580204,1
0.00048828125,694,0.0943361446,-0.282775134,9.62120438,1
0.00048828125,695,0.0821217373,-0.294015765,9.6166563,1
0.00048828125,696,0.0699051693,-0.305320144,9.61217499,1
0.00048828125,697,0.0576622337,-0.316712469,9.6077404,1
0.00048828125,698,0.045391798,-0.328196675,9.60338402,1
0.00048828125,699,0.0331326611,-0.339724243,9.59904861,1
0.00048828125,700,0.0208565444,-0.351330996,9.59477997,1
0.00048828125,701,0.00854346622,-0.363038898,9.59057713,1
0.00048828125,702,-0.00377819827,-0.374813557,9.58641624,1
0.00048828125,703,-0.0161289256,-0.386681795,9.58232212,1
0.00048828125,704,-0.0284976233,-0.398628503,9.57829285,1
0.00048828125,705,-0.0408626869,-0.410627455,9.5742979,1
0.00048828125,706,-0.0532690957,-0.42273286,9.5703764,1
0.00048828125,707,-0.0656853691,-0.434905857,9.56649685,1
0.00048828125,708,-0.0781236887,-0.447164834,9.56270409,1
0.00048828125,709,-0.0905971378,-0.45952028,9.55896091,1
0.00048828125,710,-0.103072733,-0.471935779,9.55526543,1
0.00048828125,711,-0.115584858,-0.484451711,9.55164814,1
0.00048828125,712,-0.128126115,-0.497056961,9.54807472,1
0.00048828125,713,-0.140675932,-0.509728789,9.54455853,1
0.00048828125,714,-0.153261542,-0.522500098,9.54111004,1
0.00048828125,715,-0.165885672,-0.535373688,9.53773022,1
0.00048828125,716,-0.178492248,-0.548279762,9.53439999,1
0.00048828125,717,-0.191171691,-0.561330795,9.53113556,1
0.00048828125,718,-0.203833967,-0.574415505,9.52791786,1
0.00048828125,719,-0.21655637,-0.587628484,9.52477551,1
0.00048828125,720,-0.229291901,-0.600911498,9.521698,1
0.00048828125,721,-0.242064565,-0.614295244,9.51869678,1
0.00048828125,722,-0.254877001,-0.627779901,9.51573658,1
0.00048828125,723,-0.267683774,-0.641313255,9.51284599,1
0.00048828125,724,-0.280540913,-0.654962003,9.51002979,1
0.00048828125,725,-0.293427259,-0.668699801,9.50726414,1
0.00048828125,726,-0.306349337,-0.682534873,9.50456524,1
0.00048828125,727,-0.319292188,-0.696449339,9.50193405,1
0.00048828125,728,-0.332271218,-0.710461318,9.49937439,1
0.00048828125,729,-0.345281094,-0.724564135,9.49686909,1
0.00048828125,730,-0.358334482,-0.738775015,9.49445152,1
0.00048828125,731,-0.371409863,-0.753063858,9.49207973,1
0.00048828125,732,-0.384514183,-0.767441928,9.48979568,1
0.00048828125,733,-0.397674114,-0.781940758,9.48757172,1
0.00048828125,734,-0.410855591,-0.796517789,9.48540211,1
0.00048828125,735,-0.42407015,-0.811189294,9.48331451,1
0.00048828125,736,-0.437310904,-0.825944901,9.48130131,1
0.00048828125,737,-0.450603157,-0.84081459,9.47935581,1
0.00048828125,738,-0.463921279,-0.855769873,9.47746372,1
0.00048828125,739,-0.477288693,-0.870836735,9.47565174,1
0.00048828125,740,-0.490697384,-0.886006117,9.47391891,1
0.00048828125,741,-0.504122257,-0.901247263,9.47224712,1
0.00048828125,742,-0.517613828,-0.916622221,9.47066879,1
0.00048828125,743,-0.531138361,-0.932088614,9.46914101,1
0.00048828125,744,-0.54468441,-0.947633624,9.46769714,1
0.00048828125,745,-0.558281004,-0.963290215,9.46631622,1
0.00048828125,746,-0.571906626,-0.979035079,9.46501827,1
0.00048828125,747,-0.585579515,-0.994888842,9.46378899,1
0.00048828125,748,-0.599300861,-1.01085281,9.46265316,1
0.00048828125,749,-0.613076627,-1.02693462,9.46158504,1
0.00048828125,750,-0.626871467,-1.04308927,9.46056652,1
0.00048828125,751,-0.640715539,-1.05935621,9.45965958,1
0.00048828125,752,-0.654605985,-1.07573044,9.45881462,1
0.00048828125,753,-0.668536961,-1.09220505,9.45805073,1
0.00048828125,754,-0.682509542,-1.10878038,9.45736122,1
0.00048828125,755,-0.696526706,-1.12546051,9.45674515,1
0.00048828125,756,-0.710576952,-1.14223099,9.45620728,1
0.00048828125,757,-0.724704862,-1.15914774,9.45577335,1
0.00048828125,758,-0.738862753,-1.17615104,9.45539379,1
0.00048828125,759,-0.753055751,-1.19324648,9.45511055,1
0.00048828125,760,-0.767299473,-1.21045399,9.4549017,1
0.00048828125,761,-0.781587422,-1.2277652,9.45477772,1
0.00048828125,762,-0.79593569,-1.2452004,9.45474529,1
0.00048828125,763,-0.81031847,-1.26272619,9.45478821,1
0.00048828125,764,-0.824761391,-1.28037548,9.45491791,1
0.00048828125,765,-0.839247286,-1.29812622,9.45510674,1
0.00048828125,766,-0.853766859,-1.31596696,9.45543289,1
0.00048828125,767,-0.868358552,-1.33394504,9.45582771,1
0.00048828125,768,-0.882988989,-1.3520211,9.45627117,1
0.00048828125,769,-0.897678256,-1.37021673,9.45683765,1
0.00048828125,770,-0.912412822,-1.38851547,9.45747852,1
0.00048828125,771,-0.927212715,-1.40694463,9.45823097,1
0.00048828125,772,-0.9420349,-1.42544675,9.45905113,1
0.00048828125,773,-0.956928551,-1.44408572,9.45995998,1
0.00048828125,774,-0.971858501,-1.46281838,9.46097183,1
0.00048828125,775,-0.986854315,-1.48167956,9.46206093,1
0.00048828125,776,-1.00188541,-1.50062954,9.46325207,1
0.00048828125,777,-1.01698864,-1.51971793,9.46453285,1
0.00048828125,778,-1.03214025,-1.53891242,9.46589851,1
0.00048828125,779,-1.04733813,-1.55821025,9.46735096,1
0.00048828125,780,-1.06259155,-1.5776248,9.46891403,1
0.00048828125,781,-1.07789409,-1.59714532,9.47057438,1
0.00048828125,782,-1.09327054,-1.61680472,9.47232533,1
0.00048828125,783,-1.10870028,-1.63657546,9.47419071,1
0.00048828125,784,-1.12415886,-1.65642762,9.47611618,1
0.00048828125,785,-1.13971305,-1.67644608,9.47816849,1
0.00048828125,786,-1.15528214,-1.69652784,9.48031044,1
0.00048828125,787,-1.17093086,-1.71675241,9.48255825,1
0.00048828125,788,-1.18661344,-1.73706746,9.48488045,1
0.00048828125,789,-1.20239711,-1.75755119,9.48733425,1
0.00048828125,790,-1.21819913,-1.7781024,9.48987961,1
0.00048828125,791,-1.23407805,-1.79879522,9.49251938,1
0.00048828125,792,-1.24999166,-1.81957495,9.49526596,1
0.00048828125,793,-1.2659874,-1.84050214,9.49810505,1
0.00048828125,794,-1.28203619,-1.86153758,9.50107861,1
0.00048828125,795,-1.29813468,-1.88268137,9.50413418,1
0.00048828125,796,-1.31429374,-1.90394402,9.50730228,1
0.00048828125,797,-1.33052719,-1.9253428,9.51057529,1
0.00048828125,798,-1.34681511,-1.94685149,9.51396942,1
0.00048828125,799,-1.36314762,-1.9684602,9.51746273,1
0.00048828125,800,-1.37954998,-1.99020123,9.52103806,1
0.00048828125,801,-1.39602256,-2.01206994,9.52476883,1
0.00048828125,802,-1.41254783,-2.0340488,9.5285778,1
0.00048828125,803,-1.42913055,-2.05614209,9.53251743,1
0.00048828125,804,-1.44575572,-2.07832837,9.5365572,1
0.00048828125,805,-1.46247089,-2.10067177,9.54070568,1
0.00048828125,806,-1.47923839,-2.12312031,9.54499245,1
0.00048828125,807,-1.49607122,-2.14569545,9.54936695,1
0.00048828125,808,-1.5129534,-2.16836858,9.55387783,1
0.00048828125,809,-1.52993309,-2.19121099,9.5585022,1
0.00048828125,810,-1.54693305,-2.21411633,9.56322384,1
0.00048828125,811,-1.56402588,-2.23718119,9.56808281,1
0.00048828125,812,-1.58117282,-2.2603519,9.5730505,1
0.00048828125,813,-1.59835851,-2.28361106,9.57815361,1
0.00048828125,814,-1.61562359,-2.3070116,9.58335876,1
0.00048828125,815,-1.63297832,-2.33056498,9.58869839,1
0.00048828125,816,-1.65038633,-2.35422397,9.59416485,1
0.00048828125,817,-1.66783655,-2.37797403,9.59973526,1
0.00048828125,818,-1.68535411,-2.40184832,9.60545063,1
0.00048828125,819,-1.70294023,-2.42585063,9.61126423,1
0.00048828125,820,-1.72060895,-2.44999123,9.61723232,1
0.00048828125,821,-1.73832273,-2.47422934,9.62331676,1
0.00048828125,822,-1.75610304,-2.49858546,9.62952805,1
0.00048828125,823,-1.77393484,-2.52304888,9.63585854,1
0.00048828125,824,-1.79187012,-2.54767966,9.64233875,1
0.00048828125,825,-1.80986857,-2.57242608,9.64894962,1
0.00048828125,826,-1.82789695,-2.59724569,9.65567017,1
0.00048828125,827,-1.84600675,-2.6222074,9.66252708,1
0.00048828125,828,-1.86418414,-2.64728785,9.66952705,1
0.00048828125,829,-1.8824259,-2.67248869,9.67664909,1
0.00048828125,830,-1.90073848,-2.6978128,9.683918,1
0.00048828125,831,-1.91912258,-2.72326374,9.69133472,1
0.00048828125,832,-1.93754482,-2.74879766,9.69883537,1
0.00048828125,833,-1.95605493,-2.77447701,9.70652771,1
0.00048828125,834,-1.97464514,-2.8002913,9.71435738,1
0.00048828125,835,-1.99327397,-2.82618904,9.72229958,1
0.00048828125,836,-2.01199603,-2.85224009,9.7303915,1
0.00048828125,837,-2.03076029,-2.87837839,9.73861313,1
0.00048828125,838,-2.04961109,-2.90465593,9.74702168,1
0.00048828125,839,-2.06853461,-2.93106103,9.75554848,1
0.00048828125,840,-2.0875113,-2.95756698,9.76421165,1
0.00048828125,841,-2.10655141,-2.98418617,9.7730217,1
0.00048828125,842,-2.12565207,-3.01091027,9.78196239,1
0.00048828125,843,-2.14485025,-3.03779268,9.79108906,1
0.00048828125,844,-2.16409373,-3.06476426,9.80034065,1
0.00048828125,845,-2.18338323,-3.09182143,9.80972195,1
0.00048828125,846,-2.20279503,-3.11906743,9.8192873,1
0.00048828125,847,-2.22223139,-3.14637423,9.82898712,1
0.00048828125,848,-2.24175787,-3.17382336,9.83885288,1
0.00048828125,849,-2.26135039,-3.20138764,9.84887791,1
0.00048828125,850,-2.28100896,-3.22906423,9.85903835,1
0.00048828125,851,-2.30072522,-3.25684381,9.86934853,1
0.00048828125,852,-2.32052279,-3.28475523,9.87983322,1
0.00048828125,853,-2.34035826,-3.31274009,9.89045715,1
0.00048828125,854,-2.36028528,-3.34086895,9.90125942,1
0.00048828125,855,-2.38029408,-3.3691318,9.91219807,1
0.00048828125,856,-2.40035009,-3.3974793,9.92331886,1
0.00048828125,857,-2.42047763,-3.42594433,9.93458652,1
0.00048828125,858,-2.44067788,-3.45452666,9.94602394,1
0.00048828125,859,-2.4609282,-3.48320055,9.95761395,1
0.00048828125,860,-2.48127079,-3.51201463,9.96937847,1
0.00048828125,861,-2.50166988,-3.54092598,9.98130417,1
0.00048828125,862,-2.52215099,-3.56996799,9.99339771,1
0.00048828125,863,-2.54267025,-3.59907961,10.0056467,1
0.00048828125,864,-2.56327105,-3.62831759,10.0180836,1
0.00048828125,865,-2.58394313,-3.65767121,10.030674,1
0.00048828125,866,-2.60468578,-3.68713617,10.0434418,1
