dt,traj,x,y,z
0.00048828125,519,2.6691196,1.19681871,11.0350208
0.00048828125,520,2.64786649,1.18574488,11.02528
0.00048828125,521,2.62672091,1.17478037,11.0155172
0.00048828125,522,2.60570478,1.16394985,11.0057259
0.00048828125,523,2.58478451,1.153216,10.9959097
0.00048828125,524,2.56399822,1.14260828,10.9860916
0.00048828125,525,2.54332423,1.13210869,10.9762383
0.00048828125,526,2.52276707,1.12172163,10.9663744
0.00048828125,527,2.5023098,1.11142433,10.9564915
0.00048828125,528,2.48197818,1.10124755,10.9465942
0.00048828125,529,2.46175957,1.0911715,10.9366856
0.00048828125,530,2.44165587,1.08119738,10.9267712
0.00048828125,531,2.42166781,1.0713228,10.9168396
0.00048828125,532,2.40179086,1.06154132,10.9069004
0.00048828125,533,2.38201928,1.05185044,10.8969603
0.00048828125,534,2.36236358,1.04225385,10.8870077
0.00048828125,535,2.34281874,1.03275418,10.8770447
0.00048828125,536,2.32337451,1.02333236,10.8670769
0.00048828125,537,2.30405092,1.01400268,10.8571157
0.00048828125,538,2.28483438,1.00475574,10.8471565
0.00048828125,539,2.26572323,0.995591521,10.8371878
0.00048828125,540,2.24671364,0.986503482,10.8272228
0.00048828125,541,2.22782516,0.977507353,10.8172607
0.00048828125,542,2.20903873,0.968585849,10.8072834
0.00048828125,543,2.19034553,0.95971787,10.7973356
0.00048828125,544,2.17177153,0.950947404,10.7873812
0.00048828125,545,2.15329576,0.942238629,10.7774286
0.00048828125,546,2.13492799,0.933602333,10.7674828
0.00048828125,547,2.11665773,0.925034046,10.7575436
0.00048828125,548,2.09849358,0.916531205,10.7476177
0.00048828125,549,2.08043289,0.90809834,10.7376919
0.00048828125,550,2.06246305,0.89971453,10.7277832
0.00048828125,551,2.04460573,0.891404152,10.7178822
0.00048828125,552,2.02683663,0.883146942,10.7080011
0.00048828125,553,2.00916076,0.874933779,10.698123
0.00048828125,554,1.99159026,0.866794586,10.688261
0.00048828125,555,1.9741267,0.85871768,10.6784029
0.00048828125,556,1.95674026,0.850670457,10.6685734
0.00048828125,557,1.93946242,0.842688262,10.6587515
0.00048828125,558,1.92226529,0.834743023,10.6489487
0.00048828125,559,1.9051677,0.826852143,10.6391687
0.00048828125,560,1.88816786,0.819014788,10.629385
0.00048828125,561,1.87125695,0.811219037,10.6196299
0.00048828125,562,1.85443699,0.803468883,10.6098843
0.00048828125,563,1.83771265,0.795758843,10.6001749
0.00048828125,564,1.82105923,0.78807354,10.5904808
0.00048828125,565,1.8045218,0.780457914,10.5807953
0.00048828125,566,1.78805435,0.772858679,10.5711432
0.00048828125,567,1.77167618,0.765300095,10.5615034
0.00048828125,568,1.75537598,0.757771015,10.5518818
0.00048828125,569,1.73917043,0.750276864,10.5422964
0.00048828125,570,1.72303593,0.742807031,10.5327234
0.00048828125,571,1.70700502,0.73538661,10.5231791
0.00048828125,572,1.69104099,0.727979004,10.5136557
0.00048828125,573,1.67516875,0.720608711,10.5041695
0.00048828125,574,1.65937006,0.713258266,10.4946947
0.00048828125,575,1.64364445,0.705927849,10.48524
0.00048828125,576,1.6280055,0.698627472,10.4758091
0.00048828125,577,1.61244464,0.691347122,10.4664183
0.00048828125,578,1.59696698,0.68410033,10.457036
0.00048828125,579,1.58154523,0.676851094,10.447691
0.00048828125,580,1.56621909,0.669635713,10.4383793
0.00048828125,581,1.55095983,0.66243422,10.4290876
0.00048828125,582,1.53576803,0.655241787,10.4198265
0.00048828125,583,1.52065802,0.648072958,10.4105902
0.00048828125,584,1.50561666,0.640911877,10.4013939
0.00048828125,585,1.49065351,0.633775949,10.3922119
0.00048828125,586,1.47574627,0.626630247,10.3830833
0.00048828125,587,1.46090758,0.619502425,10.3739452
0.00048828125,588,1.44613707,0.612377524,10.3648758
0.00048828125,589,1.43144655,0.60527885,10.3558064
0.00048828125,590,1.41681325,0.598172724,10.3467751
0.00048828125,591,1.40225649,0.591085672,10.3377838
0.00048828125,592,1.38773823,0.583978355,10.3288164
0.00048828125,593,1.37330365,0.576886535,10.3199005
0.00048828125,594,1.35892761,0.569799244,10.3109961
0.00048828125,595,1.34459949,0.562696338,10.3021307
0.00048828125,596,1.33036017,0.555623949,10.293293
0.00048828125,597,1.31615853,0.548525929,10.2844887
0.00048828125,598,1.30202734,0.541435122,10.2757339
0.00048828125,599,1.28794491,0.534333646,10.2669945
0.00048828125,600,1.27393317,0.527246594,10.2582817
0.00048828125,601,1.25997198,0.52014035,10.2496243
0.00048828125,602,1.24606645,0.513029993,10.2409887
0.00048828125,603,1.23221052,0.505904794,10.2324009
0.00048828125,604,1.21839762,0.498767823,10.2238159
0.00048828125,605,1.20465612,0.491632551,10.2152996
0.00048828125,606,1.19096327,0.484485507,10.2068119
0.00048828125,607,1.17730868,0.477314413,10.1983461
0.00048828125,608,1.16372561,0.470154226,10.1899204
0.00048828125,609,1.15017796,0.462963343,10.1815405
0.00048828125,610,1.13667631,0.45575738,10.173193
0.00048828125,611,1.12322915,0.44854182,10.1648674
0.00048828125,612,1.10982585,0.441310078,10.1565886
0.00048828125,613,1.09648204,0.434073597,10.1483507
0.00048828125,614,1.08316553,0.426800489,10.1401453
0.00048828125,615,1.06989586,0.419510752,10.1319714
0.00048828125,616,1.05667567,0.412205279,10.1238613
0.00048828125,617,1.04350221,0.404885948,10.1157579
0.00048828125,618,1.03035772,0.397533208,10.1077051
0.00048828125,619,1.01725996,0.390161872,10.0996923
0.00048828125,620,1.00420284,0.382766604,10.0917253
0.00048828125,621,0.991180658,0.375346661,10.0837784
0.00048828125,622,0.978200495,0.367903322,10.0758743
0.00048828125,623,0.965261281,0.360438764,10.0680084
0.00048828125,624,0.95234108,0.352926373,10.0601959
0.00048828125,625,0.939484537,0.345416725,10.052413
0.00048828125,626,0.926644504,0.337860197,10.0446606
0.00048828125,627,0.913849175,0.330284745,10.0369587
0.00048828125,628,0.90108031,0.322672844,10.0292988
0.00048828125,629,0.888342679,0.315025508,10.0216799
0.00048828125,630,0.875630617,0.307341963,10.0140924
0.00048828125,631,0.862962246,0.299640328,10.0065432
0.00048828125,632,0.85033071,0.291910946,9.9990406
0.00048828125,633,0.837705076,0.284122348,9.99158573
0.00048828125,634,0.825135469,0.276331365,9.98415375
0.00048828125,635,0.812564552,0.268472344,9.97677994
0.00048828125,636,0.800034106,0.260591179,9.96942997
0.00048828125,637,0.787547529,0.252688289,9.96214676
0.00048828125,638,0.77505672,0.244721904,9.95487881
0.00048828125,639,0.762609899,0.236730292,9.94767189
0.00048828125,640,0.750175476,0.228692278,9.94050026
0.00048828125,641,0.737775922,0.220624804,9.93337059
0.00048828125,642,0.725387514,0.212502524,9.92629719
0.00048828125,643,0.713032246,0.204355806,9.91924191
0.00048828125,644,0.700692475,0.196156114,9.9122448
0.00048828125,645,0.688365102,0.187907591,9.90528202
0.00048828125,646,0.676065087,0.179622024,9.89837933
0.00048828125,647,0.663777828,0.171289951,9.89148521
0.00048828125,648,0.651511788,0.162914276,9.8846674
0.00048828125,649,0.639268875,0.154498309,9.87787533
0.00048828125,650,0.627041161,0.14603436,9.87113667
0.00048828125,651,0.614820182,0.13751322,9.86445141
0.00048828125,652,0.602617562,0.128947526,9.85779095
0.00048828125,653,0.590430737,0.120337017,9.85117626
0.00048828125,654,0.578265965,0.111683212,9.84463692
0.00048828125,655,0.566104174,0.102971032,9.83810902
0.00048828125,656,0.553964078,0.0942193121,9.83164024
0.00048828125,657,0.541810334,0.0853884146,9.82520199
0.00048828125,658,0.529679835,0.0765191019,9.81883526
0.00048828125,659,0.517561853,0.0675989389,9.81249428
0.00048828125,660,0.50545454,0.0586294718,9.8061924
0.00048828125,661,0.49336046,0.0496084355,9.79994965
0.00048828125,662,0.481266856,0.0405263901,9.79374599
0.00048828125,663,0.469177514,0.0313840397,9.78761101
0.00048828125,664,0.457104802,0.0221985746,9.78150272
0.00048828125,665,0.445030361,0.0129492721,9.77543736
0.00048828125,666,0.43296802,0.00364995049,9.76942348
0.00048828125,667,0.420896977,-0.00572271645,9.76346684
0.00048828125,668,0.408836365,-0.0151449349,9.75755119
0.00048828125,669,0.396774441,-0.0246329773,9.7516737
0.00048828125,670,0.384717017,-0.0341785215,9.74585819
0.00048828125,671,0.372665942,-0.0437781364,9.74009418
0.00048828125,672,0.360617608,-0.0534370281,9.73436642
0.00048828125,673,0.348558277,-0.0631700829,9.72870159
0.00048828125,674,0.336511493,-0.072950393,9.72306728
0.00048828125,675,0.324452192,-0.0828085244,9.71748924
0.00048828125,676,0.312399238,-0.0927190706,9.71197224
0.00048828125,677,0.300333947,-0.102705874,9.70649147
0.00048828125,678,0.288276911,-0.112742946,9.70105076
0.00048828125,679,0.276208103,-0.122857094,9.69567776
0.00048828125,680,0.264135718,-0.133035317,9.69034386
0.00048828125,681,0.252059639,-0.143279552,9.68508244
0.00048828125,682,0.239985764,-0.153582171,9.67986393
0.00048828125,683,0.227891847,-0.163966835,9.67467308
0.00048828125,684,0.215813473,-0.174395531,9.66955853
0.00048828125,685,0.203697667,-0.184926212,9.66447926
0.00048828125,686,0.191592366,-0.19550623,9.65945625
0.00048828125,687,0.179471821,-0.206163734,9.65448952
0.00048828125,688,0.167344049,-0.216889292,9.64957428
0.00048828125,689,0.155209064,-0.227683738,9.64471531
0.00048828125,690,0.143060371,-0.238553032,9.63990021
0.00048828125,691,0.130907536,-0.249485984,9.63513947
0.00048828125,692,0.118734136,-0.260504752,9.63044643
0.00048828125,693,0.106527276,-0.27161929,9.62579536
0.00048828125,694,0.0943408161,-0.282768965,9.62119484
0.00048828125,695,0.0821233839,-0.294014484,9.61665249
0.00048828125,696,0.0699118152,-0.305311859,9.6121664
0.00048828125,697,0.057665661,-0.316707611,9.60772991
0.00048828125,698,0.04539093,-0.328197628,9.60337925
0.00048828125,699,0.0331374966,-0.339717895,9.59903622
0.00048828125,700,0.02085476,-0.351333022,9.59477329
0.00048828125,701,0.00854784437,-0.363033503,9.59057045
0.00048828125,702,-0.00377647881,-0.374811649,9.58640862
0.00048828125,703,-0.016125096,-0.386677682,9.58231449
0.00048828125,704,-0.0284906086,-0.39861995,9.57828712
0.00048828125,705,-0.0408568457,-0.410620779,9.57429028
0.00048828125,706,-0.0532653853,-0.4227283,9.57037067
0.00048828125,707,-0.06568183,-0.4349024,9.56649303
0.00048828125,708,-0.0781292245,-0.447170973,9.56269932
0.00048828125,709,-0.0905983672,-0.459521949,9.55895424
0.00048828125,710,-0.103071094,-0.471934199,9.55526161
0.00048828125,711,-0.115579337,-0.484444946,9.5516367
0.00048828125,712,-0.128120184,-0.4970496,9.54806805
0.00048828125,713,-0.140680358,-0.509734392,9.54455566
0.00048828125,714,-0.153258607,-0.5224967,9.54110432
0.00048828125,715,-0.165880188,-0.53536737,9.53771877
0.00048828125,716,-0.178496599,-0.548285544,9.53439236
0.00048828125,717,-0.191162512,-0.561319709,9.53112507
0.00048828125,718,-0.203836679,-0.574418426,9.52791309
0.00048828125,719,-0.216557086,-0.587629497,9.52476978
0.00048828125,720,-0.229293451,-0.600913286,9.52169323
0.00048828125,721,-0.242064163,-0.614294887,9.51868725
0.00048828125,722,-0.254870653,-0.627772689,9.51573372
0.00048828125,723,-0.267681569,-0.641310692,9.51283836
0.00048828125,724,-0.280544847,-0.654966772,9.51002121
0.00048828125,725,-0.293425471,-0.668698311,9.5072546
0.00048828125,726,-0.30634439,-0.682529151,9.50456142
0.00048828125,727,-0.319283724,-0.696439803,9.50192261
0.00048828125,728,-0.332271606,-0.710462034,9.49936867
0.00048828125,729,-0.345278233,-0.724560857,9.49685955
0.00048828125,730,-0.358324945,-0.738763571,9.49444485
0.00048828125,731,-0.371411145,-0.753065646,9.49207306
0.00048828125,732,-0.384508699,-0.767435551,9.48978615
0.00048828125,733,-0.3976731,-0.78194046,9.48756886
0.00048828125,734,-0.410854042,-0.796516061,9.48539066
0.00048828125,735,-0.424062014,-0.811179996,9.48330975
0.00048828125,736,-0.437316298,-0.825952828,9.48130035
0.00048828125,737,-0.450598776,-0.84081018,9.47935009
0.00048828125,738,-0.4639256,-0.855775654,9.47745514
0.00048828125,739,-0.477277249,-0.870822906,9.4756403
0.00048828125,740,-0.490695894,-0.886004984,9.47391033
0.00048828125,741,-0.504121304,-0.901246548,9.47223854
0.00048828125,742,-0.517618477,-0.916628361,9.47065735
0.00048828125,743,-0.531131327,-0.932080209,9.46912956
0.00048828125,744,-0.544686258,-0.947635651,9.46768379
0.00048828125,745,-0.558282316,-0.96329242,9.46630573
0.00048828125,746,-0.57190609,-0.979034662,9.46500397
0.00048828125,747,-0.585576832,-0.994886458,9.46378231
0.00048828125,748,-0.599297106,-1.01084912,9.46264267
0.00048828125,749,-0.61307776,-1.02693629,9.46157742
0.00048828125,750,-0.626868367,-1.04308641,9.46055984
0.00048828125,751,-0.640714049,-1.05935526,9.45965099
0.00048828125,752,-0.654603064,-1.07572746,9.4588089
0.00048828125,753,-0.668533325,-1.09220123,9.4580431
0.00048828125,754,-0.682498157,-1.10876751,9.45734882
0.00048828125,755,-0.69651854,-1.12545145,9.45673656
0.00048828125,756,-0.710584283,-1.1422416,9.4562006
0.00048828125,757,-0.724699438,-1.1591419,9.45576572
0.00048828125,758,-0.738850951,-1.17613757,9.45538521
0.00048828125,759,-0.753047645,-1.19323683,9.45510387
0.00048828125,760,-0.767297149,-1.2104516,9.45489407
0.00048828125,761,-0.781594992,-1.22777522,9.45477772
0.00048828125,762,-0.79594034,-1.24520648,9.45473957
0.00048828125,763,-0.810311019,-1.26271725,9.4547863
0.00048828125,764,-0.824759901,-1.28037393,9.45491123
0.00048828125,765,-0.839247108,-1.2981267,9.45510101
0.00048828125,766,-0.853762686,-1.31596255,9.45542145
0.00048828125,767,-0.868360996,-1.33394873,9.45582008
0.00048828125,768,-0.88299036,-1.35202372,9.45626926
0.00048828125,769,-0.897672474,-1.37020946,9.45682716
0.00048828125,770,-0.912414193,-1.38851821,9.45747185
0.00048828125,771,-0.927201271,-1.40693057,9.45821953
0.00048828125,772,-0.942030668,-1.42544222,9.45904541
0.00048828125,773,-0.95691818,-1.44407439,9.4599514
0.00048828125,774,-0.971857011,-1.46281743,9.4609642
0.00048828125,775,-0.986849368,-1.48167419,9.46205044
0.00048828125,776,-1.00188446,-1.50062966,9.46324539
0.00048828125,777,-1.01698744,-1.51971757,9.46452427
0.00048828125,778,-1.0321368,-1.53890908,9.46589279
0.00048828125,779,-1.04733849,-1.55821192,9.46735287
0.00048828125,780,-1.06258488,-1.57761729,9.4689064
0.00048828125,781,-1.07789683,-1.59715033,9.47056198
0.00048828125,782,-1.09326327,-1.61679637,9.4723177
0.00048828125,783,-1.10869586,-1.63657069,9.47418022
0.00048828125,784,-1.12415957,-1.65642929,9.47611523
0.00048828125,785,-1.13970792,-1.6764406,9.47816467
0.00048828125,786,-1.15527725,-1.69652236,9.48030281
0.00048828125,787,-1.17093217,-1.71675658,9.48254776
0.00048828125,788,-1.18660581,-1.737059,9.48486614
0.00048828125,789,-1.20239449,-1.75754893,9.48732567
0.00048828125,790,-1.21819162,-1.7780937,9.48986816
0.00048828125,791,-1.23407292,-1.79879069,9.4924984
0.00048828125,792,-1.24999082,-1.81957471,9.49525356
0.00048828125,793,-1.26597929,-1.84049261,9.49809551
0.00048828125,794,-1.28203416,-1.86153615,9.50106907
0.00048828125,795,-1.29813087,-1.88267756,9.5041275
0.00048828125,796,-1.31429911,-1.90395224,9.50729465
0.00048828125,797,-1.3305217,-1.92533684,9.5105629
0.00048828125,798,-1.34681034,-1.94684696,9.51395798
0.00048828125,799,-1.3631407,-1.96845293,9.51744938
0.00048828125,800,-1.37954462,-1.99019563,9.52102757
0.00048828125,801,-1.39602101,-2.01206875,9.52476406
0.00048828125,802,-1.41253912,-2.03403878,9.52857208
0.00048828125,803,-1.42912602,-2.05613685,9.53251266
0.00048828125,804,-1.44574869,-2.07832074,9.53654385
0.00048828125,805,-1.4624685,-2.10066986,9.54070187
0.00048828125,806,-1.4792335,-2.12311578,9.54498482
0.00048828125,807,-1.49607122,-2.14569664,9.54935837
0.00048828125,808,-1.512954,-2.16837025,9.55387497
0.00048828125,809,-1.52992415,-2.19120049,9.55848885
0.00048828125,810,-1.54694033,-2.21412802,9.56322002
0.00048828125,811,-1.5640136,-2.23716593,9.56807327
0.00048828125,812,-1.58116663,-2.26034522,9.57304668
0.00048828125,813,-1.59835958,-2.28361487,9.57814121
0.00048828125,814,-1.61563361,-2.30702639,9.58335304
0.00048828125,815,-1.63296831,-2.33055353,9.5886898
0.00048828125,816,-1.65037763,-2.35421443,9.5941515
0.00048828125,817,-1.66782618,-2.37796354,9.59971905
0.00048828125,818,-1.68535018,-2.40184474,9.60544205
0.00048828125,819,-1.7029407,-2.42585325,9.61125469
0.00048828125,820,-1.72060502,-2.44998765,9.61722755
0.00048828125,821,-1.7383126,-2.4742167,9.62330532
0.00048828125,822,-1.75609636,-2.49857879,9.62951946
0.00048828125,823,-1.77393651,-2.52305222,9.63584995
0.00048828125,824,-1.79186213,-2.5476706,9.64232731
0.00048828125,825,-1.80985439,-2.57240963,9.64893913
0.00048828125,826,-1.82789433,-2.59724426,9.65566158
0.00048828125,827,-1.84600484,-2.62220693,9.66251755
0.00048828125,828,-1.86417878,-2.64728284,9.66951752
0.00048828125,829,-1.88242245,-2.67248559,9.67664242
0.00048828125,830,-1.90073979,-2.69781613,9.68391418
0.00048828125,831,-1.91910481,-2.72324109,9.69132137
0.00048828125,832,-1.93753731,-2.74878955,9.69882488
0.00048828125,833,-1.95605397,-2.77447867,9.7065115
0.00048828125,834,-1.9746387,-2.80028415,9.7143507
0.00048828125,835,-1.99327767,-2.82619596,9.72229385
0.00048828125,836,-2.01199055,-2.85223532,9.73038387
0.00048828125,837,-2.03075981,-2.87837982,9.73860836
0.00048828125,838,-2.04961205,-2.90465784,9.74701786
0.00048828125,839,-2.06852484,-2.9310503,9.75553608
0.00048828125,840,-2.08750105,-2.95755482,9.76419544
0.00048828125,841,-2.10654235,-2.98417592,9.77300835
0.00048828125,842,-2.12565494,-3.01091647,9.78196239
0.00048828125,843,-2.14484811,-3.03779173,9.79107857
0.00048828125,844,-2.1640892,-3.06476045,9.80033016
0.00048828125,845,-2.18338609,-3.09182668,9.80972004
0.00048828125,846,-2.20279574,-3.11907005,9.81928062
0.00048828125,847,-2.2222302,-3.14637423,9.82898235
0.00048828125,848,-2.24175119,-3.17381597,9.83884239
0.00048828125,849,-2.26134658,-3.20138431,9.84886932
0.00048828125,850,-2.28100538,-3.22906137,9.85902691
0.00048828125,851,-2.30072474,-3.25684404,9.86934757
0.00048828125,852,-2.32052064,-3.28475451,9.87982464
0.00048828125,853,-2.34036565,-3.31275105,9.89046097
0.00048828125,854,-2.36028433,-3.34086919,9.9012537
0.00048828125,855,-2.38029981,-3.36914134,9.91219616
0.00048828125,856,-2.4003458,-3.39747477,9.92331505
0.00048828125,857,-2.42047286,-3.4259398,9.93457794
0.00048828125,858,-2.44067788,-3.45452976,9.94601822
0.00048828125,859,-2.46093416,-3.4832108,9.95760536
0.00048828125,860,-2.48127341,-3.51202059,9.9693737
0.00048828125,861,-2.50167274,-3.54093337,9.98129845
0.00048828125,862,-2.52214885,-3.56996632,9.99339104
0.00048828125,863,-2.54266453,-3.59907413,10.0056362
0.00048828125,864,-2.56326866,-3.62831616,10.0180788
0.00048828125,865,-2.58394861,-3.65768051,10.0306664
0.00048828125,866,-2.60468769,-3.68714023,10.0434399
0.00048828125,867,-2.62548709,-3.71670055,10.0563793
0.00048828125,868,-2.64634991,-3.74636149,10.0694809
0.00048828125,869,-2.66730165,-3.77615833,10.0827723
0.00048828125,870,-2.68830705,-3.80604148,10.0962343
0.00048828125,871,-2.70937848,-3.83603024,10.1098633
0.00048828125,872,-2.73051596,-3.86612153,10.1236649
0.00048828125,873,-2.75171971,-3.89631891,10.1376457
0.00048828125,874,-2.77299285,-3.92662215,10.1517982
0.00048828125,875,-2.79433274,-3.95702529,10.166153
0.00048828125,876,-2.81574678,-3.98754478,10.180685
0.00048828125,877,-2.83720946,-4.01814079,10.1953754
0.00048828125,878,-2.85874629,-4.04885006,10.2102556
0.00048828125,879,-2.88035727,-4.07966852,10.2253389
0.00048828125,880,-2.90201783,-4.11056709,10.2405748
0.00048828125,881,-2.92376614,-4.14158869,10.2560387
0.00048828125,882,-2.94555807,-4.17268276,10.2716417
0.00048828125,883,-2.96742845,-4.2038908,10.2874613
0.00048828125,884,-2.9893539,-4.23517942,10.3034611
0.00048828125,885,-3.01134801,-4.26657391,10.3196344
0.00048828125,886,-3.03340459,-4.29805374,10.3360186
0.00048828125,887,-3.05553532,-4.32964182,10.3525934
0.00048828125,888,-3.07771754,-4.3613081,10.369339
0.00048828125,889,-3.09997702,-4.39308071,10.386301
0.00048828125,890,-3.12228799,-4.4249301,10.4034443
0.00048828125,891,-3.14465714,-4.45686197,10.4207821
0.00048828125,892,-3.16708994,-4.48888302,10.4383059
0.00048828125,893,-3.18960834,-4.52102757,10.4560337
0.00048828125,894,-3.21217084,-4.55322838,10.473978
0.00048828125,895,-3.23479533,-4.58551836,10.4920902
0.00048828125,896,-3.25749016,-4.61790371,10.5104303
0.00048828125,897,-3.28025103,-4.6503768,10.5289602
0.00048828125,898,-3.30305481,-4.68290854,10.5476732
0.00048828125,899,-3.32593179,-4.71553898,10.5666122
0.00048828125,900,-3.34886193,-4.74824142,10.585742
0.00048828125,901,-3.37187147,-4.78104877,10.6050968
0.00048828125,902,-3.39490724,-4.81388712,10.6246338
0.00048828125,903,-3.41803861,-4.84685469,10.6443806
0.00048828125,904,-3.4411912,-4.8798418,10.66432
0.00048828125,905,-3.46441984,-4.91293144,10.6844845
0.00048828125,906,-3.48772979,-4.94612932,10.7048426
0.00048828125,907,-3.51108432,-4.97937584,10.72544
0.00048828125,908,-3.53448057,-5.01267672,10.7462082
0.00048828125,909,-3.55795026,-5.04606581,10.7672129
0.00048828125,910,-3.58147049,-5.07951403,10.7884283
0.00048828125,911,-3.605057,-5.11304569,10.8098583
0.00048828125,912,-3.62867999,-5.14661646,10.8314791
0.00048828125,913,-3.65237141,-5.18027258,10.8533163
0.00048828125,914,-3.67612457,-5.2140007,10.8753958
0.00048828125,915,-3.69992566,-5.24778271,10.897666
0.00048828125,916,-3.72378683,-5.2816267,10.9201822
0.00048828125,917,-3.7476964,-5.31553221,10.942873
0.00048828125,918,-3.77166033,-5.34949446,10.9658136
0.00048828125,919,-3.7956748,-5.38350248,10.9889793
0.00048828125,920,-3.81972647,-5.41755867,11.012311
0.00048828125,921,-3.84385729,-5.45169735,11.0359221
0.00048828125,922,-3.8680284,-5.48588467,11.0597029
0.00048828125,923,-3.89224458,-5.52010059,11.0837479
0.00048828125,924,-3.9165206,-5.55439043,11.1079893
0.00048828125,925,-3.94082093,-5.58869123,11.1324415
0.00048828125,926,-3.96521139,-5.62308836,11.1571674
0.00048828125,927,-3.98964381,-5.6575284,11.1820898
0.00048828125,928,-4.01411104,-5.69198895,11.2072363
0.00048828125,929,-4.03862953,-5.7265048,11.2325897
0.00048828125,930,-4.06318617,-5.76104832,11.2581711
0.00048828125,931,-4.08781242,-5.79565334,11.2840118
0.00048828125,932,-4.11245966,-5.83027029,11.3100481
0.00048828125,933,-4.1371665,-5.86493635,11.3363285
0.00048828125,934,-4.16191959,-5.89964294,11.3628464
0.00048828125,935,-4.1867137,-5.93437576,11.389575
0.00048828125,936,-4.21153069,-5.96911669,11.416503
0.00048828125,937,-4.23642302,-6.0039258,11.4437265
0.00048828125,938,-4.26133204,-6.03872728,11.4711342
0.00048828125,939,-4.28630257,-6.07358742,11.4987803
0.00048828125,940,-4.31131935,-6.10847425,11.5266705
0.00048828125,941,-4.33636236,-6.14336491,11.5547829
0.00048828125,942,-4.36142874,-6.17826223,11.583107
0.00048828125,943,-4.38656664,-6.2132082,11.611701
0.00048828125,944,-4.411726,-6.24816036,11.6405096
0.00048828125,945,-4.43692636,-6.28312969,11.6695395
0.00048828125,946,-4.4621706,-6.31812,11.6988335
0.00048828125,947,-4.48744726,-6.35311604,11.7283449
0.00048828125,948,-4.51276827,-6.3881321,11.7581043
0.00048828125,949,-4.53810549,-6.42313623,11.7880621
0.00048828125,950,-4.56351185,-6.45818806,11.8183289
0.00048828125,951,-4.58890152,-6.49318981,11.8487358
0.00048828125,952,-4.61432362,-6.52818298,11.8794127
0.00048828125,953,-4.63981295,-6.56323004,11.9103241
0.00048828125,954,-4.66531467,-6.59825134,11.9414778
0.00048828125,955,-4.69086981,-6.63329124,11.9728794
0.00048828125,956,-4.71643734,-6.66831017,12.0045013
0.00048828125,957,-4.7420435,-6.70333385,12.0363846
0.00048828125,958,-4.76765347,-6.73832321,12.0684471
0.00048828125,959,-4.79331827,-6.77332401,12.1008129
0.00048828125,960,-4.81901264,-6.80832672,12.1333799
0.00048828125,961,-4.84469366,-6.84326792,12.1661587
0.00048828125,962,-4.87045574,-6.87825632,12.1992388
0.00048828125,963,-4.89618778,-6.91315317,12.2324982
0.00048828125,964,-4.92196798,-6.94806862,12.2660227
0.00048828125,965,-4.94776344,-6.98294783,12.2997637
0.00048828125,966,-4.973598,-7.01783562,12.3337574
0.00048828125,967,-4.99943542,-7.05266714,12.367981
0.00048828125,968,-5.02530861,-7.08748102,12.4024706
0.00048828125,969,-5.05117321,-7.12224531,12.43713
0.00048828125,970,-5.07709312,-7.15701103,12.4720936
0.00048828125,971,-5.10302544,-7.19174576,12.507268
0.00048828125,972,-5.12894297,-7.22639751,12.5426626
0.00048828125,973,-5.15489578,-7.26103449,12.57831
0.00048828125,974,-5.18084478,-7.29560804,12.6141806
0.00048828125,975,-5.20684862,-7.33018923,12.650321
0.00048828125,976,-5.23281956,-7.364676,12.6866407
0.00048828125,977,-5.25882769,-7.3991375,12.7232199
0.00048828125,978,-5.28483009,-7.43353558,12.7600241
0.00048828125,979,-5.31085587,-7.46788883,12.7970924
0.00048828125,980,-5.33688974,-7.50219536,12.8343811
0.00048828125,981,-5.36293316,-7.53644419,12.8718901
0.00048828125,982,-5.38899708,-7.57065201,12.9096575
0.00048828125,983,-5.41505241,-7.60477495,12.9476528
0.00048828125,984,-5.44107533,-7.63880444,12.9858065
0.00048828125,985,-5.46716738,-7.67283678,13.0242968
0.00048828125,986,-5.49322081,-7.70675421,13.0629511
0.00048828125,987,-5.51929522,-7.74062967,13.1018705
0.00048828125,988,-5.54535866,-7.77441311,13.1409969
0.00048828125,989,-5.57142925,-7.80813313,13.1803522
0.00048828125,990,-5.59750795,-7.84177542,13.2199774
0.00048828125,991,-5.6235671,-7.87534094,13.2597561
0.00048828125,992,-5.64963675,-7.9088273,13.2998266
0.00048828125,993,-5.67570019,-7.94223261,13.3401089
0.00048828125,994,-5.70174837,-7.97554541,13.3805885
0.00048828125,995,-5.72779608,-8.0087719,13.4213257
0.00048828125,996,-5.75383902,-8.04191017,13.4622765
0.00048828125,997,-5.77987766,-8.07497025,13.5034437
0.00048828125,998,-5.80590868,-8.10792637,13.5448532
0.00048828125,999,-5.83193636,-8.14080524,13.5864782
0.00048828125,1000,-5.85791588,-8.17354393,13.6282825
0.00048828125,1001,-5.88392305,-8.20621872,13.6703615
0.00048828125,1002,-5.90988064,-8.23876095,13.7125988
0.00048828125,1003,-5.93588257,-8.27124786,13.7551603
0.00048828125,1004,-5.96181774,-8.30358887,13.7978401
0.00048828125,1005,-5.98774719,-8.33583069,13.8407574
0.00048828125,1006,-6.01365852,-8.36795044,13.8839083
0.00048828125,1007,-6.03957176,-8.39999199,13.927269
0.00048828125,1008,-6.06545305,-8.4318924,13.9708548
0.00048828125,1009,-6.09131765,-8.46369457,14.0146265
0.00048828125,1010,-6.11714125,-8.49533844,14.0586252
0.00048828125,1011,-6.14298153,-8.52691364,14.1028738
