tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-07,364,4.65728123e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.2327329e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.11779726e-12,4.1360572e-26,0,5,0
1e-07,365,4.67007448e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.24710161e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.12086848e-12,4.1360572e-26,0,5,0
1e-07,366,4.6828806e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.26149713e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.12394035e-12,4.1360572e-26,0,5,0
1e-07,367,4.69567317e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.27586821e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.12701038e-12,4.1360572e-26,0,5,0
1e-07,368,4.70847319e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.2902519e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.13008246e-12,4.1360572e-26,0,5,0
1e-07,369,4.72125967e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.30461824e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.13315173e-12,4.1360572e-26,0,5,0
1e-07,370,4.73405833e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.31899878e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.13622295e-12,4.1360572e-26,0,5,0
1e-07,371,4.74684582e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.33335881e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.13929309e-12,4.1360572e-26,0,5,0
1e-07,372,4.75965635e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.34777288e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.14236561e-12,4.1360572e-26,0,5,0
1e-07,373,4.77244417e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.3621337e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.14543574e-12,4.1360572e-26,0,5,0
1e-07,374,4.78523945e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.37651069e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.14850675e-12,4.1360572e-26,0,5,0
1e-07,375,4.79804252e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.39090148e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.15157786e-12,4.1360572e-26,0,5,0
1e-07,376,4.81082866e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.40525047e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.15464886e-12,4.1360572e-26,0,5,0
1e-07,377,4.8236297e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.41964047e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.15771997e-12,4.1360572e-26,0,5,0
1e-07,378,4.83642938e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.43402811e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.16079076e-12,4.1360572e-26,0,5,0
1e-07,379,4.84921009e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.44837749e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.16386024e-12,4.1360572e-26,0,5,0
1e-07,380,4.86200842e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.46276079e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.16693124e-12,4.1360572e-26,0,5,0
1e-07,381,4.87481149e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.47714962e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.17000311e-12,4.1360572e-26,0,5,0
1e-07,382,4.88759661e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.49150255e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.17307336e-12,4.1360572e-26,0,5,0
1e-07,383,4.90040205e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.50590715e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.17614512e-12,4.1360572e-26,0,5,0
1e-07,384,4.91318751e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.52026284e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.1792145e-12,4.1360572e-26,0,5,0
1e-07,385,4.92598245e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.53464062e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.18228539e-12,4.1360572e-26,0,5,0
1e-07,386,4.93878586e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.54902865e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.1853565e-12,4.1360572e-26,0,5,0
1e-07,387,4.95159198e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.56342733e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.18842913e-12,4.1360572e-26,0,5,0
1e-07,388,4.96437947e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.57778618e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.19150002e-12,4.1360572e-26,0,5,0
1e-07,389,4.9771717e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.59216317e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.1945694e-12,4.1360572e-26,0,5,0
1e-07,390,4.98996325e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.60653582e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.19764051e-12,4.1360572e-26,0,5,0
1e-07,391,5.00275548e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.6209069e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.20071065e-12,4.1360572e-26,0,5,0
1e-07,392,5.01555042e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.6352831e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.20378154e-12,4.1360572e-26,0,5,0
1e-07,393,5.0283518e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.64967113e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.20685363e-12,4.1360572e-26,0,5,0
1e-07,394,5.04113624e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.66402248e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.20992279e-12,4.1360572e-26,0,5,0
1e-07,395,5.05393253e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.67840776e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.2129939e-12,4.1360572e-26,0,5,0
1e-07,396,5.06673357e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.69278751e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.2160649e-12,4.1360572e-26,0,5,0
1e-07,397,5.079538e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.70718185e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.21913742e-12,4.1360572e-26,0,5,0
1e-07,398,5.09233497e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.72156003e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.22220853e-12,4.1360572e-26,0,5,0
1e-07,399,5.10512449e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.7359311e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.22527878e-12,4.1360572e-26,0,5,0
1e-07,400,5.11791842e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.7503002e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.22834902e-12,4.1360572e-26,0,5,0
1e-07,401,5.13070862e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.76467522e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.23141926e-12,4.1360572e-26,0,5,0
1e-07,402,5.14351135e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.77906167e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.23449178e-12,4.1360572e-26,0,5,0
1e-07,403,5.15630968e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.7934501e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.23756203e-12,4.1360572e-26,0,5,0
1e-07,404,5.16909005e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.80779869e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.24063151e-12,4.1360572e-26,0,5,0
1e-07,405,5.18189922e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.82219422e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.24370338e-12,4.1360572e-26,0,5,0
1e-07,406,5.19469924e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.8365862e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.24677514e-12,4.1360572e-26,0,5,0
1e-07,407,5.20748436e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.85093282e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.24984528e-12,4.1360572e-26,0,5,0
1e-07,408,5.22028472e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.86531612e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.25291704e-12,4.1360572e-26,0,5,0
1e-07,409,5.23308e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.879701e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.25598728e-12,4.1360572e-26,0,5,0
1e-07,410,5.24587359e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.89407996e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.25905753e-12,4.1360572e-26,0,5,0
1e-07,411,5.25867598e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.9084676e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.26212929e-12,4.1360572e-26,0,5,0
1e-07,412,5.27146449e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.9228367e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.26519953e-12,4.1360572e-26,0,5,0
1e-07,413,5.28426248e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.93720896e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.26827054e-12,4.1360572e-26,0,5,0
1e-07,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1e-07,415,5.30985405e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.96596412e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.27441265e-12,4.1360572e-26,0,5,0
1e-07,416,5.32264865e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.98034939e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.27748354e-12,4.1360572e-26,0,5,0
1e-07,417,5.33544698e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-5.99472717e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.28055455e-12,4.1360572e-26,0,5,0
1e-07,418,5.34823989e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.00909312e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.28362555e-12,4.1360572e-26,0,5,0
1e-07,419,5.36102805e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.02346735e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.28669493e-12,4.1360572e-26,0,5,0
1e-07,420,5.37382503e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.03783329e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.28976755e-12,4.1360572e-26,0,5,0
1e-07,421,5.38662607e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.05222646e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.29283932e-12,4.1360572e-26,0,5,0
1e-07,422,5.39941559e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.0665995e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.29590783e-12,4.1360572e-26,0,5,0
1e-07,423,5.41220917e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.08095993e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.2989798e-12,4.1360572e-26,0,5,0
1e-07,424,5.42500513e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.09534441e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.30205005e-12,4.1360572e-26,0,5,0
1e-07,425,5.43780278e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.10972811e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.30512094e-12,4.1360572e-26,0,5,0
1e-07,426,5.45059908e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.12410155e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.30819205e-12,4.1360572e-26,0,5,0
1e-07,427,5.46339944e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.13849707e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.31126381e-12,4.1360572e-26,0,5,0
1e-07,428,5.47619201e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.1528642e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.31433384e-12,4.1360572e-26,0,5,0
1e-07,429,5.48898085e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.16722936e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.31740343e-12,4.1360572e-26,0,5,0
1e-07,430,5.50177783e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.18160674e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.3204752e-12,4.1360572e-26,0,5,0
1e-07,431,5.51457853e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.19599912e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.32354707e-12,4.1360572e-26,0,5,0
1e-07,432,5.52737143e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.21035915e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.32661807e-12,4.1360572e-26,0,5,0
1e-07,433,5.5401701e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.22475586e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.32968907e-12,4.1360572e-26,0,5,0
1e-07,434,5.5529559e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.23910918e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.33275769e-12,4.1360572e-26,0,5,0
1e-07,435,5.56576608e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.25351812e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.33583032e-12,4.1360572e-26,0,5,0
1e-07,436,5.57856848e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.26789708e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.3389023e-12,4.1360572e-26,0,5,0
1e-07,437,5.59135122e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.28226027e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.34197232e-12,4.1360572e-26,0,5,0
1e-07,438,5.604136e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.2966203e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.34504192e-12,4.1360572e-26,0,5,0
1e-07,439,5.61693873e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.31100281e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.34811368e-12,4.1360572e-26,0,5,0
1e-07,440,5.62972554e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.32536639e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.3511837e-12,4.1360572e-26,0,5,0
1e-07,441,5.64253674e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.33976705e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.35425471e-12,4.1360572e-26,0,5,0
1e-07,442,5.65532389e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.35413457e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.35732658e-12,4.1360572e-26,0,5,0
1e-07,443,5.66811206e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.36849815e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.36039509e-12,4.1360572e-26,0,5,0
1e-07,444,5.68091513e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.38289013e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.36346772e-12,4.1360572e-26,0,5,0
1e-07,445,5.69371414e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.39727224e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.36653883e-12,4.1360572e-26,0,5,0
1e-07,446,5.70650908e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.41164845e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.36961059e-12,4.1360572e-26,0,5,0
1e-07,447,5.71930199e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.42601794e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.37268083e-12,4.1360572e-26,0,5,0
1e-07,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1e-07,449,5.74489593e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.45478612e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.37882197e-12,4.1360572e-26,0,5,0
1e-07,450,5.75769426e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.46917297e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.38189308e-12,4.1360572e-26,0,5,0
1e-07,451,5.77048649e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.4835334e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.38496398e-12,4.1360572e-26,0,5,0
1e-07,452,5.78327398e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.49790131e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.38803335e-12,4.1360572e-26,0,5,0
1e-07,453,5.79606485e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.51226213e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.39110435e-12,4.1360572e-26,0,5,0
1e-07,454,5.80887877e-14,-3.73789509e-20,6.79026271e-05,-6.79025397e-05,-6.79027435e-05,6.79028308e-05,-2.43862638e-11,-6.52667896e-24,1.85970188e-29,-1.66794578e-10,-1.66794606e-10,1.66794578e-10,1.66794592e-10,1.39417796e-12,4.1360572e-26,0,5,0
