dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.220703125e-07,448,0.0576875024,-0.044816874,-0.269822806,0.34853211,0.297280043,-0.321074903,-0.0482146852,-2.92665959e-07,2.13241563e-07,-8.28168559e-05,-0.000219537877,0.000219537847,8.28168777e-05,0.000104318569,6.68860448e-05,0
1.220703125e-07,449,0.039221853,-0.0305000283,0.038735956,-0.00344749447,-0.0383082107,0.00387500902,-0.820302129,-1.30214687e-07,8.37214174e-08,-0.00803461205,-0.00815751217,0.00815751217,0.00803461205,8.4462743e-05,4.20909673e-05,0
1.220703125e-07,450,0.0579448789,-0.0450170673,-0.269611597,0.348687768,0.297206789,-0.321092486,-0.0482154191,-2.93972278e-07,2.14194472e-07,-8.25313327e-05,-0.000219856243,0.000219856229,8.25313546e-05,0.000104784122,6.71848611e-05,0
1.220703125e-07,451,0.0580732673,-0.0451169834,-0.269506007,0.348765224,0.297170222,-0.321101159,-0.0482157506,-2.94626034e-07,2.14669356e-07,-8.23888186e-05,-0.000220014714,0.000220014685,8.23888404e-05,0.000105017112,6.7334011e-05,0
1.220703125e-07,452,0.0582025312,-0.0452171266,-0.269399822,0.348843277,0.297133446,-0.321109623,-0.0482161045,-2.95279079e-07,2.15146471e-07,-8.22453512e-05,-0.000220174581,0.000220174552,8.22453731e-05,0.00010524987,6.74835101e-05,0
1.220703125e-07,453,0.0583310127,-0.0453171432,-0.269294232,0.348920792,0.297096819,-0.321118295,-0.0482164659,-2.95931983e-07,2.15621725e-07,-8.21033682e-05,-0.000220332964,0.000220332935,8.210339e-05,0.000105483421,6.76328855e-05,0
1.220703125e-07,454,0.0584599599,-0.0454173423,-0.269187778,0.348998696,0.297060311,-0.321126461,-0.0482168309,-2.96585398e-07,2.16099011e-07,-8.1959588e-05,-0.000220493443,0.000220493414,8.19596098e-05,0.000105715582,6.77822973e-05,0
1.220703125e-07,455,0.0585881546,-0.045517344,-0.269082248,0.349076241,0.297023535,-0.321134955,-0.048217196,-2.97238842e-07,2.16572701e-07,-8.18178305e-05,-0.00022065184,0.000220651826,8.18178523e-05,0.00010594925,6.79315053e-05,0
1.220703125e-07,456,0.0398331396,-0.0309757292,0.0390111059,-0.00317238923,-0.03857667,0.003606593,-0.820302188,-1.32244438e-07,8.50267554e-08,-0.00803365465,-0.00815846957,0.00815846957,0.00803365465,8.57800187e-05,4.27474115e-05,0
1.220703125e-07,457,0.0588459447,-0.0457173735,-0.268869698,0.34923172,0.296950161,-0.321151286,-0.048217915,-2.98545558e-07,2.17525596e-07,-8.15320091e-05,-0.000220970716,0.000220970687,8.15320309e-05,0.000106414322,6.82300888e-05,0
1.220703125e-07,458,0.0589750372,-0.0458172783,-0.268763125,0.349309415,0.296913475,-0.321159244,-0.048218254,-2.99198945e-07,2.18002086e-07,-8.13887964e-05,-0.000221130191,0.000221130162,8.13888182e-05,0.000106646694,6.83792605e-05,0
1.220703125e-07,459,0.0591034815,-0.0459174365,-0.268656909,0.349387079,0.296876818,-0.321167409,-0.0482186563,-2.99852189e-07,2.18476643e-07,-8.12464787e-05,-0.000221289753,0.000221289723,8.12465005e-05,0.000106880128,6.85286141e-05,0
1.220703125e-07,460,0.0592321754,-0.0460174754,-0.268550426,0.349464685,0.296839952,-0.321175277,-0.0482189693,-3.00505377e-07,2.18954227e-07,-8.11037389e-05,-0.000221448514,0.000221448499,8.11037607e-05,0.000107112777,6.8678004e-05,0
1.220703125e-07,461,0.0593612492,-0.046117194,-0.26844421,0.349542201,0.296803117,-0.321183383,-0.0482193381,-3.01158593e-07,2.19429381e-07,-8.09620469e-05,-0.000221606955,0.000221606926,8.09620688e-05,0.000107345688,6.88271248e-05,0
1.220703125e-07,462,0.0594899543,-0.0462173969,-0.268337458,0.349619955,0.2967664,-0.321191192,-0.0482197255,-3.01811752e-07,2.19905644e-07,-8.08192272e-05,-0.000221767026,0.000221766997,8.0819249e-05,0.000107578671,6.89765584e-05,0
1.220703125e-07,463,0.0596190803,-0.0463171937,-0.268230915,0.349697679,0.296729714,-0.32119903,-0.0482201427,-3.02465111e-07,2.20381679e-07,-8.06770331e-05,-0.000221926864,0.000221926835,8.06770549e-05,0.000107811429,6.91256791e-05,0
1.220703125e-07,464,0.0597476251,-0.0464174151,-0.268124104,0.349775225,0.296692699,-0.32120654,-0.0482204407,-3.03117986e-07,2.20858126e-07,-8.05343298e-05,-0.000222085364,0.000222085335,8.05343516e-05,0.000108044733,6.92752728e-05,0
1.220703125e-07,465,0.0598767027,-0.0465171784,-0.268017143,0.349852771,0.296656042,-0.32121402,-0.0482208207,-3.03771884e-07,2.21333295e-07,-8.03915755e-05,-0.000222245231,0.000222245202,8.03915973e-05,0.000108276923,6.9424168e-05,0
1.220703125e-07,466,0.0407068543,-0.0316547826,0.0394041166,-0.00277956785,-0.0389601253,0.00322327414,-0.82030201,-1.35144774e-07,8.68911556e-08,-0.00803228654,-0.00815983582,0.00815983582,0.00803228654,8.76608683e-05,4.36846822e-05,0
1.220703125e-07,467,0.0422893055,-0.0330085568,0.0091078626,0.0290174242,-0.00863130856,-0.0285411403,-0.793598056,-1.45712448e-07,9.50856887e-08,-0.00773686869,-0.0078688357,0.0078688357,0.00773686869,8.92811076e-05,4.58850845e-05,0
1.220703125e-07,468,0.0602620281,-0.046817746,-0.26769647,0.350085288,0.296545535,-0.321236253,-0.048221916,-3.05731504e-07,2.22761102e-07,-7.99647896e-05,-0.000222722796,0.000222722767,7.99648114e-05,0.00010897567,6.98725489e-05,0
1.220703125e-07,469,0.06039197,-0.046917364,-0.267589271,0.350163162,0.29650867,-0.321243852,-0.0482223481,-3.06384521e-07,2.23238089e-07,-7.98227338e-05,-0.000222883114,0.000222883085,7.98227557e-05,0.000109208842,7.00216333e-05,0
1.220703125e-07,470,0.0605201721,-0.0470173545,-0.267482132,0.350240499,0.296471864,-0.321250767,-0.0482226871,-3.07038448e-07,2.23713059e-07,-7.9680256e-05,-0.00022304224,0.000223042211,7.96802778e-05,0.000109440763,7.01706231e-05,0
1.220703125e-07,471,0.0606496744,-0.0471173003,-0.267374724,0.350318223,0.29643482,-0.321258187,-0.0482230783,-3.07690897e-07,2.24189563e-07,-7.95382293e-05,-0.00022320167,0.00022320167,7.95382512e-05,0.000109674853,7.03201586e-05,0
1.220703125e-07,472,0.0430718698,-0.0336492583,0.00251277932,0.0363374501,-0.00202350598,-0.0358478278,-0.786887169,-1.49631035e-07,9.79457795e-08,-0.00766284345,-0.00779714249,0.00779714249,0.00766284345,9.05535271e-05,4.684538e-05,0
1.220703125e-07,473,0.041318085,-0.0321304575,0.0396791361,-0.00250442419,-0.0392285846,0.00295486045,-0.820302188,-1.37175007e-07,8.81962379e-08,-0.00803132821,-0.00816079695,0.00816079695,0.00803132821,8.89775256e-05,4.43409044e-05,0
1.220703125e-07,474,0.0610353947,-0.0474174619,-0.267052829,0.350550562,0.296324223,-0.321279198,-0.0482242294,-3.09651142e-07,2.256172e-07,-7.91124257e-05,-0.000223679992,0.000223679963,7.91124476e-05,0.000110372886,7.07680738e-05,0
1.220703125e-07,475,0.0611641519,-0.0475173071,-0.266945302,0.350627869,0.296287268,-0.321285903,-0.0482245758,-3.10304557e-07,2.2609197e-07,-7.89702826e-05,-0.000223838928,0.000223838899,7.89703045e-05,0.000110606023,7.09171145e-05,0
1.220703125e-07,476,0.0612930059,-0.0476176217,-0.266837567,0.350705534,0.296250343,-0.321292877,-0.0482250117,-3.10957489e-07,2.26570478e-07,-7.88284815e-05,-0.000223999174,0.000223999145,7.88285033e-05,0.0001108383,7.10668755e-05,0
1.220703125e-07,477,0.0614218265,-0.0477175675,-0.266729534,0.35078299,0.296213299,-0.321299255,-0.0482253358,-3.11610847e-07,2.27044993e-07,-7.86856181e-05,-0.000224158604,0.000224158575,7.86856399e-05,0.000111071546,7.12159599e-05,0
1.220703125e-07,478,0.0615504347,-0.0478176661,-0.266622186,0.350860298,0.296176374,-0.321306199,-0.0482257642,-3.12264262e-07,2.27521511e-07,-7.85448065e-05,-0.000224317599,0.00022431757,7.85448283e-05,0.000111304522,7.13655099e-05,0
1.220703125e-07,479,0.0616796426,-0.0479173996,-0.266513973,0.350937903,0.296139538,-0.321312547,-0.0482261665,-3.12917649e-07,2.27996921e-07,-7.84021249e-05,-0.000224478368,0.000224478325,7.84021468e-05,0.000111536698,7.1514296e-05,0
1.220703125e-07,480,0.0618082881,-0.0480175391,-0.266406029,0.3510153,0.296102405,-0.321318895,-0.0482265204,-3.13571064e-07,2.28472956e-07,-7.8260251e-05,-0.000224637479,0.00022463745,7.82602801e-05,0.000111769616,7.1663766e-05,0
1.220703125e-07,481,0.0619374178,-0.0481174141,-0.266297847,0.351092815,0.29606548,-0.321325272,-0.0482269302,-3.14224167e-07,2.28949517e-07,-7.81181661e-05,-0.000224797695,0.000224797652,7.81181952e-05,0.000112002192,7.18128867e-05,0
1.220703125e-07,482,0.0620660149,-0.0482176654,-0.266189814,0.351169974,0.296028405,-0.32133159,-0.0482272729,-3.14877155e-07,2.29426263e-07,-7.79765833e-05,-0.000224956253,0.000224956224,7.79766124e-05,0.000112235502,7.19626405e-05,0
1.220703125e-07,483,0.0421914533,-0.0328097418,0.0400720462,-0.00211153436,-0.0396119952,0.00257152505,-0.820302188,-1.40075443e-07,9.00602828e-08,-0.00802995916,-0.00816216599,0.00816216599,0.00802995916,9.08580187e-05,4.52780769e-05,0
1.220703125e-07,484,0.0422792546,-0.0328776501,0.0401114337,-0.00206997013,-0.0396525152,0.00253294851,-0.820302248,-1.40364605e-07,9.02481219e-08,-0.00802982412,-0.00816230197,0.0081623029,0.00802982412,9.10472081e-05,4.53722641e-05,0
1.220703125e-07,485,0.0624526776,-0.0485174842,-0.2658647,0.351402283,0.295917302,-0.32134977,-0.0482284538,-3.16837543e-07,2.30853587e-07,-7.75507215e-05,-0.000225436059,0.00022543603,7.75507506e-05,0.000112933114,7.24100537e-05,0
1.220703125e-07,486,0.0625813156,-0.0486175641,-0.265756518,0.351479471,0.295880169,-0.321355969,-0.048228845,-3.17490361e-07,2.31329693e-07,-7.7409808e-05,-0.000225594806,0.000225594777,7.74098371e-05,0.00011316692,7.25596547e-05,0
1.220703125e-07,487,0.0627098307,-0.048717618,-0.265648037,0.351556629,0.295843184,-0.321361721,-0.0482292175,-3.1814389e-07,2.31805444e-07,-7.7268036e-05,-0.000225754251,0.000225754222,7.72680651e-05,0.000113399423,7.27088918e-05,0
1.220703125e-07,488,0.062838912,-0.0488175489,-0.265539467,0.351634175,0.295805961,-0.321367651,-0.0482296348,-3.18797021e-07,2.32281565e-07,-7.71265695e-05,-0.000225914147,0.000225914118,7.71265986e-05,0.00011363261,7.28581799e-05,0
1.220703125e-07,489,0.0629673526,-0.0489174686,-0.265430897,0.351711303,0.295768857,-0.321373194,-0.0482299849,-3.19450635e-07,2.3275642e-07,-7.69850085e-05,-0.000226073142,0.000226073113,7.69850376e-05,0.000113865157,7.30072643e-05,0
1.220703125e-07,490,0.0630967245,-0.0490174405,-0.265322208,0.351788759,0.295731843,-0.321379244,-0.0482304618,-3.20103283e-07,2.33233678e-07,-7.68440732e-05,-0.000226233649,0.00022623362,7.68441023e-05,0.000114098235,7.31567197e-05,0
1.220703125e-07,491,0.0632249117,-0.0491174608,-0.265213251,0.351865798,0.295694619,-0.32138437,-0.048230771,-3.20756982e-07,2.3370832e-07,-7.6701981e-05,-0.000226392527,0.000226392513,7.67020101e-05,0.000114330891,7.33057896e-05,0
1.220703125e-07,492,0.0633542612,-0.0492175445,-0.265104264,0.351943344,0.295657396,-0.321390063,-0.048231218,-3.21409999e-07,2.34185549e-07,-7.65606892e-05,-0.000226552831,0.000226552816,7.65607183e-05,0.000114564165,7.34553832e-05,0
1.220703125e-07,493,0.0634822473,-0.0493175797,-0.264995635,0.352020204,0.295620382,-0.321395397,-0.0482315794,-3.22063585e-07,2.34659993e-07,-7.64196884e-05,-0.000226711592,0.000226711578,7.64197175e-05,0.000114797127,7.36045404e-05,0
1.220703125e-07,494,0.0450788885,-0.0352181494,0.00341816433,0.0372429192,-0.00290606148,-0.0367304683,-0.786887407,-1.5660541e-07,1.02511137e-07,-0.00765971374,-0.00780027686,0.00780027686,0.00765971374,9.47740846e-05,4.90290731e-05,0
1.220703125e-07,495,0.0637401715,-0.0495175533,-0.264777064,0.352174699,0.295545995,-0.321405947,-0.0482323542,-3.23370159e-07,2.35612603e-07,-7.61366173e-05,-0.000227031036,0.000227031007,7.61366464e-05,0.000115262425,7.39031384e-05,0
1.220703125e-07,496,0.0638688952,-0.0496177338,-0.264667749,0.352252066,0.295508832,-0.321411043,-0.0482327789,-3.24023262e-07,2.36088951e-07,-7.59950999e-05,-0.000227191325,0.000227191282,7.5995129e-05,0.000115495255,7.40525647e-05,0
1.220703125e-07,497,0.0639975294,-0.0497178994,-0.264558405,0.352329135,0.29547146,-0.32141614,-0.0482331254,-3.24676336e-07,2.36565626e-07,-7.58539536e-05,-0.000227350058,0.000227350014,7.58539827e-05,0.000115728377,7.4202173e-05,0
1.220703125e-07,498,0.06412673,-0.0498175919,-0.26444906,0.352406561,0.295434237,-0.321421117,-0.0482335724,-3.25329893e-07,2.37041164e-07,-7.57126836e-05,-0.000227510565,0.000227510551,7.57127127e-05,0.000115960785,7.43510391e-05,0
1.220703125e-07,499,0.0642555729,-0.0499174781,-0.264339805,0.352483511,0.295397073,-0.321426302,-0.0482339822,-3.25982768e-07,2.37517526e-07,-7.55722285e-05,-0.000227669676,0.000227669647,7.55722576e-05,0.000116194344,7.45004072e-05,0
1.220703125e-07,500,0.0434957594,-0.0338108167,0.0440730602,-0.0049469918,-0.0436001532,0.00541967899,-0.822913527,-1.43807483e-07,9.22984285e-08,-0.00805692561,-0.00819329172,0.00819329172,0.00805692561,9.38821104e-05,4.66189158e-05,0
1.220703125e-07,501,0.0437640622,-0.0340323001,0.0407794043,-0.00140284724,-0.040303506,0.0018812234,-0.820302308,-1.45295374e-07,9.34168298e-08,-0.00802749768,-0.00816463027,0.00816462934,0.00802749768,9.42445113e-05,4.69655715e-05,0
1.220703125e-07,502,0.0646416098,-0.0502177067,-0.264006108,0.352714956,0.295285404,-0.32143572,-0.048235178,-3.27943155e-07,2.38944523e-07,-7.51491825e-05,-0.000228149351,0.000228149307,7.51492116e-05,0.000116892305,7.49482497e-05,0
1.220703125e-07,503,0.0437564738,-0.0340140611,0.0441904515,-0.00483150035,-0.0437127687,0.00530513981,-0.822913587,-1.44669812e-07,9.2852865e-08,-0.00805651583,-0.00819370244,0.00819370151,0.00805651583,9.44462881e-05,4.68990802e-05,0
1.220703125e-07,504,0.0648993179,-0.0504177846,-0.263786107,0.352869242,0.295210719,-0.321444541,-0.0482359603,-3.29249303e-07,2.3989665e-07,-7.4866759e-05,-0.000228468794,0.000228468751,7.48667881e-05,0.000117358402,7.52469859e-05,0
1.220703125e-07,505,0.0441133454,-0.0343042538,0.0409366414,-0.0012456493,-0.0404568687,0.00172778824,-0.820302427,-1.46455207e-07,9.41630773e-08,-0.00802695006,-0.00816517882,0.00816517789,0.00802695006,9.49972964e-05,4.73407708e-05,0
1.220703125e-07,506,0.0442008711,-0.0343720242,0.0409760401,-0.00120840687,-0.0404933915,0.00168962753,-0.820302188,-1.46745222e-07,9.4349474e-08,-0.00802681223,-0.00816531293,0.008165312,0.00802681223,9.51853362e-05,4.74344124e-05,0
1.220703125e-07,507,0.0652862936,-0.0507176407,-0.263455659,0.353100598,0.295098782,-0.321457505,-0.0482372046,-3.31209094e-07,2.41325296e-07,-7.44440622e-05,-0.000228948426,0.000228948396,7.44440913e-05,0.000118056858,7.56947993e-05,0
1.220703125e-07,508,0.0443755761,-0.0345078297,0.041054558,-0.00112980627,-0.0405699871,0.00161291566,-0.820302308,-1.47325395e-07,9.47222318e-08,-0.00802653935,-0.00816558767,0.00816558674,0.00802653935,9.55612995e-05,4.76217865e-05,0
1.220703125e-07,509,0.0444624908,-0.0345762447,0.0410938188,-0.00109046022,-0.0406083465,0.00157448463,-0.820302367,-1.47614898e-07,9.49091046e-08,-0.00802640151,-0.00816572644,0.00816572644,0.00802640151,9.57503798e-05,4.77160174e-05,0
1.220703125e-07,510,0.0445506126,-0.0346435271,0.0411331356,-0.00105102337,-0.0406467021,0.00153604639,-0.820302486,-1.47905368e-07,9.5095352e-08,-0.00802626647,-0.00816586427,0.00816586427,0.00802626647,9.59374884e-05,4.78091351e-05,0
1.220703125e-07,511,0.0658013299,-0.0511176586,-0.26301378,0.353408754,0.294949293,-0.321473211,-0.0482388102,-3.33822385e-07,2.43229294e-07,-7.38805102e-05,-0.000229587662,0.000229587618,7.38805393e-05,0.000118987664,7.62918935e-05,0
1.220703125e-07,512,0.0447250493,-0.0347796157,0.0412117541,-0.000971900998,-0.0407239683,0.00145941577,-0.820302367,-1.48485469e-07,9.54684296e-08,-0.00802599173,-0.00816613715,0.00816613715,0.00802599173,9.6313488e-05,4.79967348e-05,0
1.220703125e-07,513,0.0660584867,-0.0513178557,-0.262792736,0.353562742,0.294874579,-0.321480781,-0.0482396781,-3.35128874e-07,2.4418037e-07,-7.3599731e-05,-0.00022990744,0.000229907397,7.35997601e-05,0.000119453944,7.65906443e-05,0
1.220703125e-07,514,0.066187799,-0.0514174663,-0.262681931,0.353639692,0.294837236,-0.321484506,-0.0482401028,-3.35782204e-07,2.44656576e-07,-7.34593123e-05,-0.000230067322,0.000230067279,7.34593414e-05,0.000119686425,7.67395977e-05,0
1.220703125e-07,515,0.066316545,-0.0515176617,-0.26257053,0.353716761,0.294799864,-0.321487606,-0.0482404865,-3.36435733e-07,2.45133975e-07,-7.33175038e-05,-0.000230227917,0.000230227874,7.3317533e-05,0.000119918048,7.68889367e-05,0
1.220703125e-07,516,0.0664452761,-0.0516175926,-0.262459964,0.353793591,0.294762343,-0.32149148,-0.0482409187,-3.37088835e-07,2.45608874e-07,-7.31781038e-05,-0.000230386897,0.000230386853,7.31781329e-05,0.000120152319,7.70383558e-05,0
1.220703125e-07,517,0.0449745506,-0.0349606909,0.0447367653,-0.0042818822,-0.0442494787,0.00477239862,-0.822913408,-1.48696529e-07,9.54374642e-08,-0.00805460475,-0.00819561072,0.00819561072,0.00805460475,9.7074626e-05,4.82043106e-05,0
1.220703125e-07,518,0.0667026937,-0.0518177226,-0.262237728,0.35394752,0.294687539,-0.321497977,-0.0482417755,-3.38395409e-07,2.46561086e-07,-7.28970917e-05,-0.000230707083,0.000230707039,7.28971208e-05,0.000120617682,7.73370048e-05,0
1.220703125e-07,519,0.0668315738,-0.0519178435,-0.262126446,0.354024649,0.294650048,-0.321501166,-0.0482422262,-3.39048484e-07,2.47038002e-07,-7.2756673e-05,-0.000230867532,0.000230867503,7.27567021e-05,0.000120850338,7.74864384e-05,0
1.220703125e-07,520,0.045235727,-0.0351633877,0.0448555648,-0.00416643685,-0.0443616435,0.00465597585,-0.822913826,-1.49559256e-07,9.59912612e-08,-0.00805420056,-0.00819602236,0.00819602143,0.00805420056,9.76382071e-05,4.84839984e-05,0
1.220703125e-07,521,0.067089133,-0.0521175377,-0.261903852,0.35417825,0.294575036,-0.321507186,-0.0482430309,-3.40355143e-07,2.47988226e-07,-7.24762067e-05,-0.000231186539,0.00023118651,7.24762358e-05,0.000121316487,7.77846944e-05,0
1.220703125e-07,522,0.0478150062,-0.0373734161,0.00117275422,0.041967541,-0.000627185218,-0.0414215028,-0.78342694,-1.66793313e-07,1.09346871e-07,-0.00761800446,-0.00776704727,0.00776704727,0.00761800446,0.000100320838,5.20671747e-05,0
1.220703125e-07,523,0.0673469305,-0.0523175709,-0.261680424,0.354332149,0.294499993,-0.321512699,-0.0482438691,-3.41661803e-07,2.48940268e-07,-7.21950346e-05,-0.000231506856,0.000231506827,7.21950637e-05,0.000121781857,7.80832561e-05,0
1.220703125e-07,524,0.0674752891,-0.0524179004,-0.261569083,0.354409009,0.294462472,-0.321515679,-0.0482443348,-3.42314792e-07,2.49416843e-07,-7.20556636e-05,-0.000231666636,0.000231666607,7.20556927e-05,0.000122015343,7.82330389e-05,0
1.220703125e-07,525,0.0676040798,-0.052517809,-0.261457264,0.35448575,0.294424862,-0.321518213,-0.0482447222,-3.42968008e-07,2.49892821e-07,-7.19153832e-05,-0.000231825994,0.00023182595,7.19154123e-05,0.000122248603,7.83822761e-05,0
1.220703125e-07,526,0.0677331984,-0.0526177287,-0.261345565,0.3545627,0.2943874,-0.321520984,-0.0482452102,-3.43621195e-07,2.50369169e-07,-7.17756629e-05,-0.000231986574,0.000231986516,7.1775692e-05,0.000122481055,7.85315497e-05,0
1.220703125e-07,527,0.0678621009,-0.0527176745,-0.26123324,0.354639679,0.294349849,-0.32152313,-0.0482456237,-3.44274838e-07,2.50844863e-07,-7.16347349e-05,-0.000232147286,0.000232147257,7.1634764e-05,0.000122713362,7.86805904e-05,0
1.220703125e-07,528,0.0679906234,-0.0528177321,-0.261121213,0.35471639,0.294312209,-0.321525395,-0.048246026,-3.44928168e-07,2.51320586e-07,-7.14947164e-05,-0.000232306847,0.000232306818,7.14947455e-05,0.000122946207,7.88299149e-05,0
1.220703125e-07,529,0.0681191161,-0.0529177859,-0.261009365,0.354793042,0.294274837,-0.321527809,-0.048246488,-3.45581753e-07,2.51795825e-07,-7.13551854e-05,-0.000232466846,0.000232466788,7.13552145e-05,0.000123179052,7.89792248e-05,0
1.220703125e-07,530,0.0682483166,-0.0530175231,-0.26089713,0.354869992,0.294237167,-0.321530014,-0.0482469462,-3.46234799e-07,2.52271803e-07,-7.12152396e-05,-0.000232627193,0.00023262715,7.12152687e-05,0.000123411606,7.91282582e-05,0
1.220703125e-07,531,0.0683769807,-0.0531178042,-0.260784566,0.354946911,0.294199437,-0.321531951,-0.0482473597,-3.46888015e-07,2.52748436e-07,-7.107493e-05,-0.00023278741,0.000232787366,7.10749591e-05,0.000123644728,7.92778665e-05,0
1.220703125e-07,532,0.0685059279,-0.0532175563,-0.260672241,0.355023414,0.294162005,-0.321533978,-0.0482477807,-3.47541203e-07,2.53224442e-07,-7.09352171e-05,-0.000232947103,0.000232947044,7.09352462e-05,0.000123877777,7.94269508e-05,0
1.220703125e-07,533,0.0686348379,-0.0533179604,-0.260558993,0.355100453,0.294124126,-0.321535408,-0.048248142,-3.48194447e-07,2.53701785e-07,-7.07939835e-05,-0.000233107465,0.000233107421,7.07940126e-05,0.000124110054,7.95766391e-05,0
1.220703125e-07,534,0.0687632933,-0.0534176752,-0.260447443,0.355176926,0.294086576,-0.321537912,-0.0482486561,-3.48847607e-07,2.54176229e-07,-7.06563005e-05,-0.000233266474,0.000233266444,7.06563296e-05,0.000124344253,7.97258181e-05,0
1.220703125e-07,535,0.068892546,-0.0535176583,-0.260333985,0.355253786,0.294048995,-0.321539044,-0.048249051,-3.49501022e-07,2.54653287e-07,-7.05149287e-05,-0.000233427447,0.000233427403,7.05149578e-05,0.00012457608,7.98749679e-05,0
1.220703125e-07,536,0.0690211281,-0.0536176004,-0.260221481,0.355330527,0.294011384,-0.321540862,-0.0482495204,-3.50154608e-07,2.55127617e-07,-7.0375776e-05,-0.000233587576,0.000233587532,7.03758051e-05,0.000124809114,8.00240887e-05,0
1.220703125e-07,537,0.0467142798,-0.0363129824,0.0455207676,-0.00350132305,-0.0450110137,0.00400707964,-0.822913706,-1.54448884e-07,9.91286413e-08,-0.00805188064,-0.00819833949,0.00819833856,0.00805188064,0.000100830199,5.00689785e-05,0
1.220703125e-07,538,0.0692788437,-0.0538174361,-0.259995759,0.355484068,0.293935925,-0.321543813,-0.0482504219,-3.51461097e-07,2.56079886e-07,-7.00965829e-05,-0.000233907995,0.000233907966,7.0096612e-05,0.000125274339,8.03225048e-05,0
1.220703125e-07,539,0.0468881652,-0.0364484787,0.0455990955,-0.00342303398,-0.0450874418,0.00393076707,-0.822913647,-1.55023827e-07,9.94984575e-08,-0.00805160683,-0.00819861237,0.00819861144,0.00805160683,0.000101206002,5.02556941e-05,0
1.220703125e-07,540,0.0695364177,-0.0540178232,-0.259768933,0.355637521,0.293860465,-0.321546078,-0.0482512526,-3.52767444e-07,2.57033264e-07,-6.9816444e-05,-0.000234228413,0.000234228384,6.98164731e-05,0.000125739942,8.06215248e-05,0
1.220703125e-07,541,0.0470620617,-0.0365837552,0.045677226,-0.00334448623,-0.0451639183,0.00385429361,-0.822913826,-1.55599253e-07,9.98674352e-08,-0.00805133488,-0.00819888804,0.00819888711,0.00805133488,0.00010158123,5.0442075e-05,0
1.220703125e-07,542,0.0697937533,-0.0542177036,-0.259542495,0.355790764,0.293785065,-0.321548194,-0.0482521504,-3.54074302e-07,2.57984226e-07,-6.95375638e-05,-0.000234548745,0.000234548701,6.95375929e-05,0.000126205472,8.09198755e-05,0
1.220703125e-07,543,0.0699231029,-0.0543175973,-0.259428978,0.355867475,0.293747246,-0.321549326,-0.04825259,-3.54727064e-07,2.58460346e-07,-6.93983166e-05,-0.000234708627,0.000234708583,6.93983457e-05,0.000126439132,8.10692727e-05,0
1.220703125e-07,544,0.0700515732,-0.0544177406,-0.259315342,0.355944157,0.293709636,-0.321549922,-0.0482530557,-3.55380877e-07,2.58936382e-07,-6.92584072e-05,-0.000234869643,0.000234869614,6.92584363e-05,0.000126671221,8.1218488e-05,0
1.220703125e-07,545,0.0701805875,-0.0545174368,-0.259201944,0.356020629,0.293671787,-0.321550995,-0.048253499,-3.56033809e-07,2.59412047e-07,-6.91198147e-05,-0.000235028856,0.000235028827,6.91198438e-05,0.000126904764,8.13676743e-05,0
1.220703125e-07,546,0.0703090727,-0.0546176843,-0.259088099,0.356097162,0.293633968,-0.321551502,-0.0482539013,-3.56687281e-07,2.59887884e-07,-6.89802473e-05,-0.000235188607,0.000235188563,6.89802764e-05,0.000127137595,8.15172243e-05,0
1.220703125e-07,547,0.0704381689,-0.0547175519,-0.258974284,0.356173813,0.293596148,-0.321552217,-0.0482543632,-3.57340042e-07,2.60364828e-07,-6.88411455e-05,-0.000235348911,0.000235348882,6.88411747e-05,0.000127370615,8.16664833e-05,0
1.220703125e-07,548,0.0705669299,-0.0548175313,-0.25886023,0.356250465,0.293558389,-0.321552485,-0.0482548214,-3.57993827e-07,2.60840636e-07,-6.87015563e-05,-0.000235509622,0.000235509578,6.87015854e-05,0.000127602703,8.18156041e-05,0
1.220703125e-07,549,0.0706956089,-0.054917682,-0.258746266,0.356327236,0.29352048,-0.321552902,-0.0482552871,-3.5864673e-07,2.61316018e-07,-6.85624909e-05,-0.00023566997,0.000235669926,6.856252e-05,0.000127836174,8.19650959e-05,0
1.220703125e-07,550,0.0708244741,-0.0550175682,-0.258632004,0.35640353,0.293482661,-0.321553022,-0.0482556745,-3.59300202e-07,2.61791655e-07,-6.84230326e-05,-0.0002358294,0.000235829357,6.84230617e-05,0.000128069136,8.21142894e-05,0
1.220703125e-07,551,0.0709532872,-0.0551175289,-0.2585181,0.356480122,0.293444782,-0.321553469,-0.04825617,-3.59953219e-07,2.62268202e-07,-6.82846148e-05,-0.000235989515,0.000235989472,6.82846439e-05,0.000128302301,8.22636866e-05,0
1.220703125e-07,552,0.0710822493,-0.0552175082,-0.258403212,0.356556654,0.293406934,-0.321553051,-0.0482565537,-3.60606776e-07,2.62744123e-07,-6.8144378e-05,-0.000236150023,0.000236149979,6.81444071e-05,0.000128534724,8.24128147e-05,0
1.220703125e-07,553,0.0712111518,-0.0553176291,-0.25828895,0.356633335,0.293369085,-0.321553379,-0.0482570715,-3.61259737e-07,2.63220215e-07,-6.80059311e-05,-0.000236310618,0.000236310589,6.80059602e-05,0.000128768399,8.25624011e-05,0
