dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.220703125e-07,132,0.0117464541,-0.00912927277,0.0123432502,-2.10735016e-05,-0.0124591151,0.000395063777,-0.810987532,-3.93658475e-08,2.54505501e-08,-0.00797165465,-0.00800827239,0.00800828077,0.00797165185,2.50313187e-05,1.26546247e-05,0
1.220703125e-07,133,0.0171552859,-0.0133449025,-0.281273782,0.328909934,0.28240636,-0.304683894,-0.040637698,-8.70956427e-08,6.34976089e-08,-5.790047e-05,-9.73881833e-05,9.73971182e-05,5.78958206e-05,3.10288997e-05,1.99371898e-05,0
1.220703125e-07,134,0.0119244624,-0.00926759373,0.0126047656,-0.000888967887,-0.0115912361,0.000138838775,-0.810987473,-3.99622095e-08,2.5836469e-08,-0.00797137991,-0.00800855178,0.00800855365,0.00797137246,2.54106635e-05,1.2846449e-05,0
1.220703125e-07,135,0.0122050513,-0.00950157084,-0.00293910224,0.0175984204,-0.00238047307,-0.0120084733,-0.798709214,-4.15888728e-08,2.70626632e-08,-0.00783656631,-0.00787456706,0.00787456613,0.00783656165,2.57775064e-05,1.32108798e-05,0
1.220703125e-07,136,0.0175416302,-0.013646109,-0.285669565,0.322562099,0.288978398,-0.299928874,-0.0406377017,-8.90601726e-08,6.49292531e-08,-5.74602527e-05,-9.78371536e-05,9.78483949e-05,5.74607402e-05,3.1729367e-05,2.03871932e-05,0
1.220703125e-07,137,0.0123376278,-0.0096005518,0.00169486436,0.0110326242,-0.00303280447,-0.00942239631,-0.801885009,-4.18661017e-08,2.71997322e-08,-0.00787100289,-0.00790943019,0.00790943485,0.00787100289,2.61143232e-05,1.33384692e-05,0
1.220703125e-07,138,0.0177996978,-0.0138466544,-0.28128314,0.346714675,0.264996916,-0.303894848,-0.0406407118,-9.03699586e-08,6.58834196e-08,-5.71806813e-05,-9.81567791e-05,9.81750272e-05,5.71784476e-05,3.21960615e-05,2.06867571e-05,0
1.220703125e-07,139,0.0179293156,-0.0139470315,-0.292921454,0.282561392,0.329158604,-0.292072266,-0.040640559,-9.1024539e-08,6.63621833e-08,-5.70287739e-05,-9.83267892e-05,9.83053105e-05,5.70351185e-05,3.24291323e-05,2.08367728e-05,0
1.220703125e-07,140,0.0180579498,-0.0140472045,-0.28012085,0.330410749,0.281461835,-0.305025399,-0.0406389162,-9.16794392e-08,6.68377211e-08,-5.68890537e-05,-9.84516082e-05,9.8459881e-05,5.68869218e-05,3.26632398e-05,2.0986563e-05,0
1.220703125e-07,141,0.0124961706,-0.00970940199,0.0160907079,0.00513484515,-0.0247840434,0.00383369206,-0.813879251,-4.17058885e-08,2.69197376e-08,-0.0080023082,-0.00804128312,0.00804129895,0.0080023082,2.66923744e-05,1.34477268e-05,0
1.220703125e-07,142,0.0127878785,-0.00995090231,0.000404005405,0.0136112105,-0.00560045103,-0.00812917203,-0.801885188,-4.33940244e-08,2.81923818e-08,-0.00787030533,-0.00791013055,0.007910138,0.00787030626,2.70675191e-05,1.38253954e-05,0
1.220703125e-07,143,0.0184451826,-0.0143482629,-0.287012607,0.330677986,0.281426609,-0.297773153,-0.0406389013,-9.36438553e-08,6.82717456e-08,-5.64481525e-05,-9.88997708e-05,9.89153195e-05,5.64510556e-05,3.33626595e-05,2.14363936e-05,0
1.220703125e-07,144,0.0130188884,-0.0101349046,-0.00180586125,0.0184745565,-0.00325066783,-0.0131287696,-0.798709512,-4.43618298e-08,2.88667774e-08,-0.00783529878,-0.00787583087,0.00787584204,0.00783529878,2.74951053e-05,1.40913153e-05,0
1.220703125e-07,145,0.0187032223,-0.0145490747,-0.283586383,0.305012524,0.307238072,-0.300956875,-0.0406386629,-9.49532435e-08,6.92277382e-08,-5.61545457e-05,-9.92103742e-05,9.92020287e-05,5.61568522e-05,3.38296886e-05,2.17364905e-05,0
1.220703125e-07,146,0.0129393451,-0.0100534949,0.0153423063,-0.00182184437,-0.017816091,0.00457914826,-0.813879251,-4.31850289e-08,2.78738348e-08,-0.00800161809,-0.00804197602,0.00804198626,0.00800161809,2.76387218e-05,1.39244157e-05,0
1.220703125e-07,147,0.0130808251,-0.0101671675,0.010547474,0.00394462049,-0.0164071023,0.00220126472,-0.810987413,-4.38389591e-08,2.83430435e-08,-0.00796956755,-0.00801035203,0.00801036321,0.00796957035,2.78763164e-05,1.40930069e-05,0
1.220703125e-07,148,0.0190899018,-0.0148500288,-0.28392446,0.295094997,0.317438841,-0.300314009,-0.0406400152,-9.69182281e-08,7.06589205e-08,-5.57309831e-05,-9.96777671e-05,9.96628805e-05,5.57302192e-05,3.45291082e-05,2.21859646e-05,0
1.220703125e-07,149,0.0192188714,-0.014950267,-0.287748247,0.313900352,0.298669219,-0.296328038,-0.0406392068,-9.75733698e-08,7.11354176e-08,-5.55757288e-05,-9.98102623e-05,9.98165488e-05,5.55790539e-05,3.4762088e-05,2.23356601e-05,0
1.220703125e-07,150,0.0135615533,-0.010557076,-0.000750089996,0.00912019424,0.00611839723,-0.0141851716,-0.798709393,-4.62096637e-08,3.00700087e-08,-0.007834455,-0.00787668489,0.00787667092,0.00783445593,2.86419199e-05,1.46787697e-05,0
1.220703125e-07,151,0.0135987634,-0.0105814915,0.00248574885,0.00413433835,0.00387884118,-0.0101913987,-0.801885247,-4.61441374e-08,2.9980022e-08,-0.00786904246,-0.00791140273,0.00791139156,0.00786904525,2.87830553e-05,1.47016917e-05,0
1.220703125e-07,152,0.0134714711,-0.0104663214,0.016139362,-0.0011421144,-0.0184953958,0.00379307242,-0.813879251,-4.49598438e-08,2.9019251e-08,-0.00800078921,-0.0080428049,0.00804281328,0.00800079014,2.87742951e-05,1.44964233e-05,0
1.220703125e-07,153,0.0197346378,-0.0153517649,-0.280249536,0.292545259,0.320346177,-0.303370237,-0.0406411067,-1.00192551e-07,7.30463015e-08,-5.501345e-05,-0.000100440513,0.000100424899,5.50106051e-05,3.56955934e-05,2.29355992e-05,0
1.220703125e-07,154,0.0198639166,-0.0154519062,-0.278392315,0.287586808,0.325313568,-0.304809719,-0.0406417921,-1.00847643e-07,7.35222443e-08,-5.4857861e-05,-0.000100594982,0.000100577068,5.48551252e-05,3.59285914e-05,2.30850455e-05,0
1.220703125e-07,155,0.0139589785,-0.0108618373,0.0019082278,0.00843281858,-0.000414526556,-0.00961423852,-0.801885128,-4.73661537e-08,3.07742489e-08,-0.00786848273,-0.00791195687,0.00791195594,0.0078684818,2.95463233e-05,1.50913093e-05,0
1.220703125e-07,156,0.0138817569,-0.0107895182,0.0148211382,0.00158961816,-0.0140415262,-0.00206529535,-0.810987234,-4.65234962e-08,3.00778673e-08,-0.00796831958,-0.00801160466,0.00801160838,0.00796831585,2.95820537e-05,1.49554544e-05,0
1.220703125e-07,157,0.0202509314,-0.0157529861,-0.283005208,0.34214735,0.271165401,-0.300234109,-0.0406427309,-1.02812137e-07,7.49554729e-08,-5.44403665e-05,-0.000101046149,0.000101054175,5.4444914e-05,3.66283311e-05,2.35349271e-05,0
1.220703125e-07,158,0.0140596367,-0.0109279873,0.0125161307,-0.000945783802,-0.0115071759,0.000245900825,-0.810987294,-4.71194959e-08,3.04639585e-08,-0.00796804111,-0.00801188219,0.00801188499,0.00796804205,2.99621424e-05,1.51475724e-05,0
1.220703125e-07,159,0.0143187568,-0.011142374,0.00238683028,0.0064589777,0.00156114064,-0.0100848991,-0.801885188,-4.85887668e-08,3.15680744e-08,-0.00786792208,-0.00791251846,0.00791251753,0.00786792021,3.03085126e-05,1.54808185e-05,0
1.220703125e-07,160,0.0144657101,-0.0112608764,-0.00243642461,0.0166693144,-0.0014240552,-0.0124828648,-0.798709393,-4.92907972e-08,3.20744782e-08,-0.00783304404,-0.0078780828,0.00787809398,0.00783304684,3.05502217e-05,1.56570131e-05,0
1.220703125e-07,161,0.0207666624,-0.0161542259,-0.284832329,0.335957229,0.277558118,-0.297827274,-0.0406418964,-1.05431795e-07,7.68641826e-08,-5.38531385e-05,-0.000101641788,0.000101649552,5.38559907e-05,3.75614763e-05,2.41343732e-05,0
1.220703125e-07,162,0.0143577009,-0.0111549161,0.0158375409,-0.00333092012,-0.0162962694,0.00410358934,-0.813879371,-4.7917851e-08,3.09282271e-08,-0.00799940806,-0.00804419629,0.00804418884,0.00799940992,3.06671245e-05,1.54500358e-05,0
1.220703125e-07,163,0.014504944,-0.011273684,0.00817470346,0.00163717661,-0.014083392,0.00459027803,-0.810987294,-4.86102927e-08,3.14287192e-08,-0.00796734262,-0.00801257696,0.0080125751,0.0079673538,3.09106726e-05,1.56270726e-05,0
1.220703125e-07,164,0.0147695784,-0.0114922896,0.00486997142,0.0108682793,-0.00284038438,-0.0125699025,-0.801885188,-5.01169808e-08,3.25603828e-08,-0.00786722265,-0.00791322161,0.00791321788,0.007867218,3.12610427e-05,1.5967129e-05,0
1.220703125e-07,165,0.0146233486,-0.0113618067,0.0165118612,-0.00635631755,-0.0132688303,0.00343629066,-0.813879192,-4.88047505e-08,3.15014539e-08,-0.00799899176,-0.00804460607,0.00804460607,0.00799899176,3.12359698e-05,1.57366103e-05,0
1.220703125e-07,166,0.0149494754,-0.0116326315,0.00271200645,0.0127294976,-0.0047018989,-0.010411947,-0.801885128,-5.07281719e-08,3.29576331e-08,-0.0078669386,-0.00791349821,0.007913501,0.0078669386,3.16422411e-05,1.61620119e-05,0
1.220703125e-07,167,0.0148006603,-0.0114994384,0.0165154152,-0.00164311239,-0.0179793816,0.0034336173,-0.813879251,-4.93965402e-08,3.18830971e-08,-0.00799871609,-0.00804488547,0.00804488175,0.00799871609,3.16141268e-05,1.59271585e-05,0
1.220703125e-07,168,0.0149496133,-0.0116195027,0.0136052482,0.0085595604,-0.020991601,-0.000840823399,-0.810987473,-5.01016082e-08,3.23920695e-08,-0.00796665903,-0.00801326521,0.00801327452,0.00796665438,3.18588172e-05,1.61063581e-05,0
1.220703125e-07,169,0.0149781052,-0.0116371419,0.0126360068,-0.00204090914,-0.0175832659,0.00731668109,-0.813879251,-4.99882411e-08,3.22653584e-08,-0.00799843576,-0.00804516114,0.00804516114,0.00799844041,3.19922183e-05,1.61178159e-05,0
1.220703125e-07,170,0.0153698381,-0.0119645,-0.000421083532,0.0204991587,-0.00523868576,-0.0144936591,-0.798709393,-5.23715578e-08,3.40788304e-08,-0.00783163961,-0.00787949562,0.0078794919,0.00783163961,3.24595494e-05,1.66354821e-05,0
1.220703125e-07,171,0.0220565908,-0.0171578135,-0.28245464,0.347508818,0.266713619,-0.298661292,-0.0406444408,-1.11980022e-07,8.16395129e-08,-5.24069328e-05,-0.000103161598,0.000103183636,5.2408519e-05,3.98947413e-05,2.56337207e-05,0
1.220703125e-07,172,0.015428762,-0.012000734,0.00695232954,0.0078065251,-0.00641729496,-0.00799950026,-0.804990113,-5.21375902e-08,3.38190915e-08,-0.00790013652,-0.00794821046,0.00794819929,0.00790013373,3.27299495e-05,1.66608661e-05,0
1.220703125e-07,173,0.0153325219,-0.0119125471,0.0163958743,-0.000687417574,-0.0189292487,0.00356085016,-0.813879371,-5.11714084e-08,3.30287122e-08,-0.00799788721,-0.00804571714,0.00804571155,0.00799788721,3.27495763e-05,1.64992944e-05,0
1.220703125e-07,174,0.0157313962,-0.0122462427,0.00241626892,0.0102508292,0.00500869239,-0.0173274241,-0.798709393,-5.3603415e-08,3.48813067e-08,-0.00783107802,-0.00788006745,0.0078800451,0.00783107802,3.32240379e-05,1.70273106e-05,0
1.220703125e-07,175,0.0157598797,-0.0122634508,-0.00037364196,0.00487077981,0.00316523295,-0.00731166126,-0.801885247,-5.3478491e-08,3.47446161e-08,-0.00786567666,-0.00791477505,0.0079147527,0.00786567945,3.335777e-05,1.70383555e-05,0
1.220703125e-07,176,0.0227016136,-0.0176593438,-0.269777119,0.28777054,0.326835573,-0.310719669,-0.0406452492,-1.15254188e-07,8.40260412e-08,-5.16945147e-05,-0.00010394409,0.000103923157,5.16844957e-05,4.10617577e-05,2.63832007e-05,0
1.220703125e-07,177,0.0156870652,-0.0121879913,0.0176424459,-0.00200310722,-0.0176116079,0.0023130565,-0.813879371,-5.23544621e-08,3.37925457e-08,-0.00799733587,-0.00804627128,0.00804626197,0.007997334,3.35069526e-05,1.6880851e-05,0
1.220703125e-07,178,0.0159667507,-0.0124193644,0.00689926185,-0.00317450799,0.00457842834,-0.00794743188,-0.804990292,-5.39567395e-08,3.49980418e-08,-0.00789929833,-0.00794905797,0.00794903468,0.0078992974,3.38711579e-05,1.72417786e-05,0
1.220703125e-07,179,0.0161202066,-0.0125436243,0.00534650683,0.00472329464,0.00331682712,-0.0130301714,-0.801885307,-5.47009869e-08,3.55386938e-08,-0.00786511973,-0.00791533664,0.00791531242,0.00786511414,3.41199047e-05,1.74276483e-05,0
1.220703125e-07,180,0.023217747,-0.0180604998,-0.277598381,0.306408048,0.308531165,-0.302687585,-0.0406435356,-1.17873363e-07,8.59356959e-08,-5.11123144e-05,-0.000104530176,0.000104519582,5.11106191e-05,4.19954813e-05,2.69827888e-05,0
1.220703125e-07,181,0.0233464334,-0.0181610249,-0.278507769,0.346595794,0.268508315,-0.301752865,-0.0406463295,-1.18528902e-07,8.64124345e-08,-5.09886886e-05,-0.000104694358,0.000104708794,5.09887686e-05,4.22274788e-05,2.71325189e-05,0
1.220703125e-07,182,0.0234757978,-0.018261278,-0.288396448,0.302481502,0.312616587,-0.291647434,-0.0406446084,-1.19182914e-07,8.68914682e-08,-5.08286976e-05,-0.000104840001,0.000104833707,5.08340308e-05,4.24620266e-05,2.72827801e-05,0
1.220703125e-07,183,0.0236045867,-0.0183617566,-0.283841103,0.345241517,0.270003259,-0.296146363,-0.0406461656,-1.19838433e-07,8.73688535e-08,-5.06950746e-05,-0.000104993887,0.000105010884,5.07017976e-05,4.26938386e-05,2.74325048e-05,0
1.220703125e-07,184,0.0237338971,-0.0184617434,-0.283451736,0.315979689,0.299260974,-0.296331942,-0.0406441316,-1.20492871e-07,8.78462885e-08,-5.05356074e-05,-0.000105136198,0.000105132007,5.05384232e-05,4.29281281e-05,2.75823186e-05,0
1.220703125e-07,185,0.0165945571,-0.0129078841,0.00585575961,0.0154489055,-0.0140466001,-0.00689197332,-0.804990292,-5.60783704e-08,3.63746011e-08,-0.00789831765,-0.00795002002,0.0079500284,0.00789832138,3.5203735e-05,1.79200724e-05,0
1.220703125e-07,186,0.0239916947,-0.0186626725,-0.276549011,0.357050776,0.258384079,-0.302750379,-0.0406474508,-1.21802728e-07,8.88007676e-08,-5.02593612e-05,-0.000105447871,0.000105477404,5.02563635e-05,4.33944406e-05,2.78822135e-05,0
1.220703125e-07,187,0.0166403893,-0.0129336771,0.0132418014,0.00170878507,-0.0141334217,-0.000453158747,-0.810987473,-5.57677957e-08,3.60557593e-08,-0.00796401966,-0.00801591109,0.00801590271,0.00796402059,3.5461926e-05,1.79279596e-05,0
1.220703125e-07,188,0.0169306546,-0.0131744165,0.00448094308,0.00304081291,0.00500707515,-0.0121509135,-0.801885068,-5.74510466e-08,3.73255808e-08,-0.00786385406,-0.00791659486,0.00791657344,0.00786385313,3.58360739e-05,1.83041084e-05,0
1.220703125e-07,189,0.0167504326,-0.013014311,0.0182576422,0.00326292031,-0.0228682868,0.00171188824,-0.81387943,-5.59042412e-08,3.60831081e-08,-0.00799567625,-0.00804791879,0.00804793462,0.00799567439,3.57780991e-05,1.80251536e-05,0
1.220703125e-07,190,0.0171105433,-0.0133147342,0.00449591689,0.00810030103,-4.7205016e-05,-0.0121683441,-0.801885128,-5.80621276e-08,3.772276e-08,-0.00786357373,-0.00791687146,0.00791685842,0.00786357373,3.62175851e-05,1.84990113e-05,0
1.220703125e-07,191,0.0169279315,-0.0131517919,0.0183154214,-0.00136274053,-0.0182359777,0.00165533973,-0.813879311,-5.64958675e-08,3.64647796e-08,-0.00799539872,-0.00804819632,0.00804820564,0.00799539872,3.61566345e-05,1.82157255e-05,0
1.220703125e-07,192,0.0247653369,-0.0192648694,-0.275313556,0.355730653,0.260191053,-0.303246766,-0.0406485796,-1.25731972e-07,9.16655836e-08,-4.9398921e-05,-0.000106368861,0.000106389547,4.93980842e-05,4.47939201e-05,2.87817438e-05,0
1.220703125e-07,193,0.0248947479,-0.0193646885,-0.280585319,0.287024677,0.328963161,-0.298132867,-0.0406484231,-1.26386297e-07,9.21419101e-08,-4.92705876e-05,-0.000106542342,0.000106518841,4.92732725e-05,4.50288826e-05,2.89314848e-05,0
1.220703125e-07,194,0.0175392963,-0.0136542292,-0.00022448739,0.0161211826,-0.000842741923,-0.0146617182,-0.798709393,-5.97644245e-08,3.88909243e-08,-0.00782825984,-0.00788286794,0.00788287446,0.0078282645,3.70435228e-05,1.89848433e-05,0
1.220703125e-07,195,0.0251525771,-0.0195655022,-0.27719003,0.32997185,0.286088616,-0.301192403,-0.0406459123,-1.27696268e-07,9.3096503e-08,-4.8961163e-05,-0.000106808089,0.000106814674,4.89603699e-05,4.54949368e-05,2.92312598e-05,0
1.220703125e-07,196,0.0177205261,-0.0137947574,-0.000350054353,0.0169403628,-0.0016589798,-0.014536676,-0.798709512,-6.03806711e-08,3.92919688e-08,-0.00782797858,-0.00788315292,0.00788315665,0.00782798231,3.74249285e-05,1.91802355e-05,0
1.220703125e-07,197,0.0174596477,-0.0135650141,0.0161953196,0.000174884684,-0.0197681878,0.00377953751,-0.813879192,-5.82705972e-08,3.7610338e-08,-0.00799456798,-0.00804903079,0.00804902986,0.00799456798,3.72923641e-05,1.8787965e-05,0
1.220703125e-07,198,0.0255394857,-0.0198666826,-0.277131408,0.303438723,0.312888831,-0.300911397,-0.0406470075,-1.29660975e-07,9.45302574e-08,-4.85379496e-05,-0.000107278291,0.000107272477,4.85352211e-05,4.61940981e-05,2.9681094e-05,0
1.220703125e-07,199,0.0174204428,-0.0135209924,0.0313344672,-0.0116270576,-0.0282888301,0.00895884167,-0.822126627,-5.7419399e-08,3.68723043e-08,-0.00808585063,-0.00814026408,0.00814026315,0.00808585063,3.74728188e-05,1.86803882e-05,0
1.220703125e-07,200,0.0177252702,-0.0137717789,0.0161670111,-0.00162775582,-0.0179622062,0.00381136686,-0.81387943,-5.9157788e-08,3.81831704e-08,-0.00799415354,-0.00804944802,0.00804944709,0.00799415726,3.78607401e-05,1.90743158e-05,0
1.220703125e-07,201,0.0181723833,-0.014146572,0.000862829154,0.0196495466,-0.00436010351,-0.0157442782,-0.798709512,-6.19213196e-08,4.02936777e-08,-0.00782727823,-0.00788385514,0.00788386166,0.00782727823,3.8379334e-05,1.96694145e-05,0
1.220703125e-07,202,0.0179026388,-0.0139095178,0.0179429818,-0.00841061492,-0.0111765545,0.00203705835,-0.813879371,-5.97491834e-08,3.85652257e-08,-0.0079938788,-0.00804972742,0.0080497181,0.00799387787,3.82396647e-05,1.92651441e-05,0
1.220703125e-07,203,0.0179910846,-0.0139785511,0.0179866906,-0.00024917582,-0.0193395726,0.00199494581,-0.813879192,-6.00447692e-08,3.87565713e-08,-0.00799374003,-0.00804986153,0.00804985408,0.00799374096,3.84293489e-05,1.93608867e-05,0
1.220703125e-07,204,0.0263134297,-0.0204685628,-0.278075486,0.30008477,0.316681772,-0.299183667,-0.0406484194,-1.33590106e-07,9.73952581e-08,-4.76822606e-05,-0.000108202679,0.000108186337,4.76836431e-05,4.7593654e-05,3.05804642e-05,0
1.220703125e-07,205,0.0180945024,-0.0140535142,0.0221623741,0.00657680444,-0.0327507593,0.00440628966,-0.816699922,-6.01393708e-08,3.87511392e-08,-0.00802469719,-0.00808115955,0.00808116514,0.00802469626,3.87394066e-05,1.94487238e-05,0
1.220703125e-07,206,0.0182568394,-0.0141851082,0.0157392304,-0.00490629021,-0.0146789514,0.00424572127,-0.813879371,-6.09324289e-08,3.9328615e-08,-0.00799332466,-0.00805027783,0.0080502741,0.00799332559,3.89968263e-05,1.96466699e-05,0
1.220703125e-07,207,0.0182709582,-0.014190753,0.0227198619,-0.00956133381,-0.0166244879,0.00386255188,-0.816699922,-6.0725867e-08,3.91295849e-08,-0.00802441966,-0.00808143988,0.00808143523,0.00802442152,3.91177709e-05,1.96387045e-05,0
1.220703125e-07,208,0.0268294867,-0.0208698586,-0.279582202,0.299351662,0.31767714,-0.297118455,-0.0406492203,-1.36209451e-07,9.93041525e-08,-4.71115563e-05,-0.000108814165,0.000108798711,4.71143139e-05,4.8527163e-05,3.11800286e-05,0
1.220703125e-07,209,0.0185231846,-0.0143913515,0.0164630786,0.0002955948,-0.0198721644,0.00352109154,-0.81387943,-6.18199039e-08,3.99015399e-08,-0.00799290929,-0.00805068575,0.00805069599,0.00799291395,3.9564351e-05,1.99326059e-05,0
1.220703125e-07,210,0.0270877834,-0.0210703481,-0.275331557,0.287775606,0.329467028,-0.301190138,-0.040651571,-1.37519436e-07,1.00258042e-07,-4.68448488e-05,-0.000109139779,0.000109118206,4.68437938e-05,4.89936938e-05,3.14796598e-05,0
1.220703125e-07,211,0.0187762789,-0.0145933004,0.0138720721,0.0124504808,-0.0248436034,-0.001064318,-0.810987532,-6.29254018e-08,4.06827354e-08,-0.00796069019,-0.00801923033,0.00801924244,0.00796069577,4.00128047e-05,2.02285974e-05,0
1.220703125e-07,212,0.0190918352,-0.0148564093,0.00357095851,0.0184136219,-0.0103377784,-0.0112191858,-0.801885247,-6.47852403e-08,4.20905941e-08,-0.00786048733,-0.00791994948,0.00791995693,0.00786048919,4.04108723e-05,2.06408731e-05,0
1.220703125e-07,213,0.018800918,-0.0146018323,0.0216507465,0.00047959853,-0.0266527534,0.00493394118,-0.816700101,-6.24863574e-08,4.02638634e-08,-0.0080235973,-0.00808226503,0.00808226503,0.0080235973,4.02508231e-05,2.0207659e-05,0
1.220703125e-07,214,0.0276034065,-0.0214719027,-0.274819791,0.30952996,0.307924747,-0.301085472,-0.0406492352,-1.40138667e-07,1.02168755e-07,-4.62498792e-05,-0.000109717352,0.000109709385,4.62473981e-05,4.99268863e-05,3.20795589e-05,0
1.220703125e-07,215,0.0277323686,-0.0215719864,-0.272231609,0.329409599,0.288111538,-0.303537965,-0.0406494476,-1.4079356e-07,1.02644641e-07,-4.61085074e-05,-0.000109863067,0.00010986931,4.61051604e-05,5.01606664e-05,3.22291089e-05,0
1.220703125e-07,216,0.0278613772,-0.0216726661,-0.273161262,0.312549144,0.305048317,-0.302475303,-0.0406496227,-1.41448567e-07,1.03123824e-07,-4.59655348e-05,-0.000110019471,0.000110020599,4.59613293e-05,5.03929441e-05,3.23793101e-05,0
1.220703125e-07,217,0.019232383,-0.0149420714,0.0193665903,0.00373433996,-0.0233098324,0.000631954055,-0.81387949,-6.41860964e-08,4.14289794e-08,-0.0079918066,-0.00805179495,0.00805179682,0.0079918094,4.10789544e-05,2.06955574e-05,0
1.220703125e-07,218,0.0192416999,-0.0149453748,0.0215271506,-0.00451071281,-0.0216656588,0.00506988028,-0.816699922,-6.39522852e-08,4.12100434e-08,-0.00802290253,-0.00808295142,0.00808295608,0.00802290626,4.11972323e-05,2.06828608e-05,0
1.220703125e-07,219,0.0282483101,-0.0219734702,-0.276747346,0.338440269,0.279382974,-0.298496008,-0.0406509191,-1.43412848e-07,1.04554559e-07,-4.55437403e-05,-0.000110480658,0.000110488727,4.55451154e-05,5.10941718e-05,3.28290298e-05,0
1.220703125e-07,220,0.0194976758,-0.0151492478,0.0180918463,0.000147687271,-0.0197154991,0.00190610229,-0.813879311,-6.50731806e-08,4.20019894e-08,-0.00799139123,-0.00805221032,0.00805221219,0.00799138844,4.16475159e-05,2.09821119e-05,0
1.220703125e-07,221,0.0195868481,-0.0152176116,0.0206623506,0.00465271994,-0.0242244489,-0.000660908874,-0.81387943,-6.53691643e-08,4.21928306e-08,-0.00799125433,-0.0080523435,0.00805235468,0.00799125433,4.18362833e-05,2.10771177e-05,0
1.220703125e-07,222,0.0286356304,-0.0222744085,-0.269532323,0.292725146,0.325355947,-0.305352479,-0.0406532846,-1.45377356e-07,1.05987688e-07,-4.51350788e-05,-0.000110968926,0.000110950466,4.51290762e-05,5.17936496e-05,3.32786622e-05,0
1.220703125e-07,223,0.0200828593,-0.0156268757,0.00397160603,0.0104924766,-0.0024040211,-0.0116110006,-0.801885366,-6.8146889e-08,4.42743868e-08,-0.00785894785,-0.00792149734,0.00792149361,0.00785894878,4.25073304e-05,2.17115939e-05,0
1.220703125e-07,224,0.0202514417,-0.015765626,0.00373243517,0.0146178873,0.00069156196,-0.0185920484,-0.798709452,-6.90068021e-08,4.49042616e-08,-0.00782404002,-0.00788709521,0.00788709801,0.00782403629,4.27711311e-05,2.1920252e-05,0
1.220703125e-07,225,0.0199410506,-0.0154933343,0.0186337139,-0.000461612362,-0.019101236,0.00136966398,-0.81387943,-6.65522109e-08,4.29565432e-08,-0.00799069926,-0.00805290602,0.00805289857,0.00799070112,4.25937651e-05,2.14588126e-05,0
1.220703125e-07,226,0.0291515198,-0.0226756446,-0.271713912,0.295321912,0.323061407,-0.30264312,-0.0406536646,-1.479969e-07,1.07896867e-07,-4.45610422e-05,-0.000111577181,0.000111559712,4.45608675e-05,5.27269767e-05,3.38781756e-05,0
1.220703125e-07,227,0.0292802025,-0.0227761883,-0.273752064,0.305640876,0.312787205,-0.300441682,-0.04065229,-1.48651836e-07,1.08375254e-07,-4.44061006e-05,-0.000111713605,0.000111702815,4.44052203e-05,5.29597055e-05,3.40282386e-05,0
1.220703125e-07,228,0.0202067867,-0.0156998746,0.0189812556,-0.00106640672,-0.0184957702,0.00102273258,-0.81387943,-6.74399061e-08,4.35288428e-08,-0.00799028575,-0.00805332325,0.00805331022,0.00799028482,4.31612243e-05,2.17447559e-05,0
1.220703125e-07,229,0.020212831,-0.0156989433,0.0260890685,-0.00771836657,-0.0184464958,0.000514226034,-0.816700041,-6.71800109e-08,4.32882352e-08,-0.00802139286,-0.00808447134,0.00808446668,0.008021391,4.3274802e-05,2.17258112e-05,0
1.220703125e-07,230,0.0296675377,-0.0230769664,-0.26912114,0.337921917,0.280682147,-0.304619849,-0.0406526551,-1.50616259e-07,1.0980677e-07,-4.39793803e-05,-0.000112159374,0.000112171845,4.39763608e-05,5.36600892e-05,3.44777582e-05,0
1.220703125e-07,231,0.0203892868,-0.0158361215,0.0229358319,-0.00359704485,-0.0225646794,0.00366967591,-0.816700041,-6.77665426e-08,4.36664074e-08,-0.00802111812,-0.0080847498,0.0080847377,0.00802111533,4.36531554e-05,2.19157064e-05,0
1.220703125e-07,232,0.0204776693,-0.0159045905,0.0224462878,-0.00118257292,-0.0249788724,0.00416227989,-0.816699982,-6.80600962e-08,4.3855362e-08,-0.00802097935,-0.00808487926,0.00808488671,0.00802097842,4.38416828e-05,2.20103975e-05,0
1.220703125e-07,233,0.030054424,-0.0233780555,-0.272812992,0.293555737,0.325318605,-0.30057627,-0.0406554453,-1.52580739e-07,1.11239672e-07,-4.35684196e-05,-0.000112652611,0.000112635149,4.35736656e-05,5.43600836e-05,3.4927707e-05,0
1.220703125e-07,234,0.0301834308,-0.0234782975,-0.271945417,0.352874547,0.266101032,-0.301338315,-0.0406558476,-1.53235987e-07,1.11716666e-07,-4.34314643e-05,-0.000112791597,0.000112807444,4.34290923e-05,5.45925723e-05,3.50772752e-05,0
1.220703125e-07,235,0.0208272599,-0.0161818862,0.014177572,-0.0010189563,-0.0185392983,0.00583679834,-0.813879371,-6.95102642e-08,4.48655548e-08,-0.00798931159,-0.00805428252,0.00805428624,0.00798931997,4.44865873e-05,2.24124578e-05,0
1.220703125e-07,236,0.0304416884,-0.0236789938,-0.275485873,0.310021371,0.309012026,-0.29742679,-0.0406538807,-1.54545504e-07,1.12672005e-07,-4.31260196e-05,-0.00011308831,0.000113083232,4.31279623e-05,5.50593613e-05,3.53771611e-05,0
