dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
4.8828125e-07,838,0.000190911262,-2.20631179e-07,0,0,0,0,-0.000381153048,-2.79462755e-11,1.79927975e-14,-7.25600739e-06,-7.27462293e-06,7.27462202e-06,7.2560083e-06,3.64032962e-06,3.60188823e-11,0
4.8828125e-07,839,0.000191139072,-2.20884047e-07,0,0,0,0,-0.000381152931,-2.79796238e-11,1.80142647e-14,-7.25599421e-06,-7.27463112e-06,7.27463021e-06,7.25599511e-06,3.64467382e-06,3.60616502e-11,0
4.8828125e-07,840,0.000191366897,-2.21139075e-07,0,0,0,0,-0.000381152931,-2.80129739e-11,1.80355151e-14,-7.25598284e-06,-7.27464067e-06,7.27463976e-06,7.25598375e-06,3.64901803e-06,3.61041162e-11,0
4.8828125e-07,841,0.000191594751,-2.21396604e-07,0,0,0,0,-0.000381153019,-2.80463222e-11,1.80567197e-14,-7.25597511e-06,-7.2746534e-06,7.27465249e-06,7.25597602e-06,3.653362e-06,3.61465614e-11,0
4.8828125e-07,842,0.000191822546,-2.21677325e-07,0,0,0,0,-0.00038115296,-2.80796723e-11,1.80796726e-14,-7.25596237e-06,-7.27466431e-06,7.2746634e-06,7.25596328e-06,3.65770575e-06,3.61925732e-11,0
4.8828125e-07,843,0.000192050342,-2.2194331e-07,0,0,0,0,-0.000381153048,-2.81130189e-11,1.80996202e-14,-7.255951e-06,-7.27467841e-06,7.27467705e-06,7.25595191e-06,3.66204972e-06,3.62327113e-11,0
4.8828125e-07,844,0.000192278123,-2.22208129e-07,0,0,0,0,-0.00038115296,-2.81463654e-11,1.81225681e-14,-7.25593873e-06,-7.27468614e-06,7.27468523e-06,7.25593964e-06,3.6663937e-06,3.62785219e-11,0
4.8828125e-07,845,0.000192505962,-2.22467207e-07,0,0,0,0,-0.000381152931,-2.81797155e-11,1.81442589e-14,-7.25592781e-06,-7.2746966e-06,7.27469569e-06,7.25592872e-06,3.67073812e-06,3.63218136e-11,0
4.8828125e-07,846,0.000192733773,-2.22748881e-07,0,0,0,0,-0.000381153019,-2.82130638e-11,1.81655516e-14,-7.25591599e-06,-7.27471206e-06,7.27471115e-06,7.2559169e-06,3.67508233e-06,3.63646162e-11,0
4.8828125e-07,847,0.000192961612,-2.22981924e-07,0,0,0,0,-0.00038115299,-2.82464122e-11,1.8185772e-14,-7.25590598e-06,-7.27471934e-06,7.27471797e-06,7.25590689e-06,3.67942607e-06,3.64049034e-11,0
4.8828125e-07,848,0.000193189451,-2.23231055e-07,0,0,0,0,-0.000381153048,-2.82797605e-11,1.82066784e-14,-7.2558978e-06,-7.27473071e-06,7.2747298e-06,7.25589916e-06,3.68377005e-06,3.6446731e-11,0
4.8828125e-07,849,0.000193417203,-2.23550614e-07,0,0,0,0,-0.000381153048,-2.83131071e-11,1.82315372e-14,-7.2558837e-06,-7.27474617e-06,7.27474526e-06,7.25588461e-06,3.68811448e-06,3.64965697e-11,0
4.8828125e-07,850,0.000193645072,-2.23771849e-07,0,0,0,0,-0.000381153019,-2.83464606e-11,1.8249169e-14,-7.25587279e-06,-7.27475481e-06,7.27475435e-06,7.2558737e-06,3.69245845e-06,3.65319303e-11,0
4.8828125e-07,851,0.000193872882,-2.24045607e-07,0,0,0,0,-0.000381153077,-2.83798089e-11,1.82731299e-14,-7.25586506e-06,-7.27476618e-06,7.27476572e-06,7.25586597e-06,3.69680242e-06,3.65797392e-11,0
4.8828125e-07,852,0.000194100663,-2.24331771e-07,0,0,0,0,-0.000381153019,-2.8413152e-11,1.82957897e-14,-7.25585051e-06,-7.27477709e-06,7.27477664e-06,7.25585141e-06,3.7011464e-06,3.66251821e-11,0
4.8828125e-07,853,0.000194328502,-2.24583403e-07,0,0,0,0,-0.00038115296,-2.84465038e-11,1.8315922e-14,-7.25583868e-06,-7.27478709e-06,7.27478619e-06,7.25583959e-06,3.70549037e-06,3.66655317e-11,0
4.8828125e-07,854,0.000194556356,-2.24816603e-07,0,0,0,0,-0.000381153019,-2.84798574e-11,1.8335109e-14,-7.25583004e-06,-7.27479846e-06,7.2747971e-06,7.25583095e-06,3.7098348e-06,3.67039454e-11,0
4.8828125e-07,855,0.000194784167,-2.25087632e-07,0,0,0,0,-0.000381152931,-2.8513204e-11,1.83576553e-14,-7.25581731e-06,-7.27480801e-06,7.27480756e-06,7.25581776e-06,3.714179e-06,3.67489823e-11,0
4.8828125e-07,856,0.000195011977,-2.25367046e-07,0,0,0,0,-0.000381153019,-2.85465523e-11,1.83804659e-14,-7.25580685e-06,-7.2748212e-06,7.27482029e-06,7.25580776e-06,3.71852275e-06,3.67946611e-11,0
4.8828125e-07,857,0.000195239787,-2.25641415e-07,0,0,0,0,-0.000381153019,-2.85799023e-11,1.84021127e-14,-7.25579594e-06,-7.27483348e-06,7.27483257e-06,7.25579685e-06,3.72286695e-06,3.68381575e-11,0
4.8828125e-07,858,0.000195467612,-2.25894084e-07,0,0,0,0,-0.000381152931,-2.86132489e-11,1.84231817e-14,-7.25578275e-06,-7.27484121e-06,7.2748403e-06,7.25578366e-06,3.72721092e-06,3.68801691e-11,0
4.8828125e-07,859,0.000195695422,-2.26150647e-07,0,0,0,0,-0.00038115296,-2.86465972e-11,1.84436511e-14,-7.25577138e-06,-7.27485212e-06,7.27485121e-06,7.25577229e-06,3.7315549e-06,3.69212161e-11,0
4.8828125e-07,860,0.000195923247,-2.26415878e-07,0,0,0,0,-0.000381153048,-2.86799473e-11,1.84660806e-14,-7.2557641e-06,-7.27486486e-06,7.27486395e-06,7.25576501e-06,3.7358991e-06,3.69661315e-11,0
4.8828125e-07,861,0.000196151072,-2.26674331e-07,0,0,0,0,-0.00038115299,-2.87132974e-11,1.84866245e-14,-7.25575046e-06,-7.27487532e-06,7.27487441e-06,7.25575092e-06,3.7402433e-06,3.70072271e-11,0
4.8828125e-07,862,0.000196378867,-2.26959742e-07,0,0,0,0,-0.00038115296,-2.87466422e-11,1.85108514e-14,-7.25573909e-06,-7.27488668e-06,7.27488577e-06,7.25574e-06,3.74458705e-06,3.70555878e-11,0
4.8828125e-07,863,0.000196606707,-2.27202264e-07,0,0,0,0,-0.000381153019,-2.87799957e-11,1.85293861e-14,-7.25572909e-06,-7.27489896e-06,7.27489851e-06,7.25573e-06,3.74893125e-06,3.70928913e-11,0
4.8828125e-07,864,0.000196834517,-2.27463374e-07,0,0,0,0,-0.00038115296,-2.88133406e-11,1.85515377e-14,-7.25571726e-06,-7.27490715e-06,7.27490624e-06,7.25571772e-06,3.75327568e-06,3.71371267e-11,0
4.8828125e-07,865,0.000197062283,-2.27756757e-07,0,0,0,0,-0.000381153048,-2.88466907e-11,1.85730761e-14,-7.25570499e-06,-7.27492443e-06,7.27492397e-06,7.2557059e-06,3.75761942e-06,3.71805954e-11,0
4.8828125e-07,866,0.000197290166,-2.27979839e-07,0,0,0,0,-0.000381153019,-2.88800407e-11,1.85923935e-14,-7.25569635e-06,-7.27493216e-06,7.2749317e-06,7.25569726e-06,3.76196385e-06,3.7219075e-11,0
4.8828125e-07,867,0.000197517948,-2.28274374e-07,0,0,0,0,-0.00038115296,-2.8913389e-11,1.86174217e-14,-7.25568225e-06,-7.27494125e-06,7.2749408e-06,7.25568316e-06,3.7663076e-06,3.72691114e-11,0
4.8828125e-07,868,0.000197745801,-2.28508625e-07,0,0,0,0,-0.000381153019,-2.89467391e-11,1.86359141e-14,-7.25567452e-06,-7.27495535e-06,7.27495444e-06,7.25567543e-06,3.77065157e-06,3.73061269e-11,0
4.8828125e-07,869,0.000197973597,-2.28798498e-07,0,0,0,0,-0.000381153077,-2.8980084e-11,1.86602426e-14,-7.25566406e-06,-7.27496672e-06,7.27496581e-06,7.25566497e-06,3.774996e-06,3.73547963e-11,0
4.8828125e-07,870,0.000198201451,-2.29029354e-07,0,0,0,0,-0.000381153048,-2.90134358e-11,1.86793855e-14,-7.25565405e-06,-7.27497627e-06,7.27497536e-06,7.25565451e-06,3.77933998e-06,3.73930747e-11,0
4.8828125e-07,871,0.000198429218,-2.29330965e-07,0,0,0,0,-0.000381153048,-2.90467841e-11,1.87030855e-14,-7.25564041e-06,-7.27498991e-06,7.274989e-06,7.25564132e-06,3.78368395e-06,3.74405888e-11,0
4.8828125e-07,872,0.000198657057,-2.29583733e-07,0,0,0,0,-0.00038115296,-2.90801341e-11,1.87245256e-14,-7.25562768e-06,-7.27499764e-06,7.27499673e-06,7.25562859e-06,3.78802815e-06,3.74833428e-11,0
4.8828125e-07,873,0.000198884896,-2.29825972e-07,0,0,0,0,-0.000381153019,-2.91134825e-11,1.87446799e-14,-7.25561904e-06,-7.27500856e-06,7.27500765e-06,7.25561995e-06,3.79237235e-06,3.75236717e-11,0
4.8828125e-07,874,0.000199112648,-2.30147165e-07,0,0,0,0,-0.000381153048,-2.91468273e-11,1.87698435e-14,-7.25560585e-06,-7.27502447e-06,7.27502356e-06,7.25560676e-06,3.79671633e-06,3.75741487e-11,0
4.8828125e-07,875,0.000199340502,-2.30375136e-07,0,0,0,0,-0.000381153019,-2.91801791e-11,1.87881649e-14,-7.25559494e-06,-7.27503266e-06,7.27503175e-06,7.25559585e-06,3.80106007e-06,3.76109248e-11,0
4.8828125e-07,876,0.000199568312,-2.30656269e-07,0,0,0,0,-0.000381153048,-2.92135274e-11,1.88118022e-14,-7.25558539e-06,-7.27504494e-06,7.27504403e-06,7.2555863e-06,3.80540428e-06,3.76581648e-11,0
4.8828125e-07,877,0.000199796094,-2.30924385e-07,0,0,0,0,-0.000381153106,-2.92468723e-11,1.8832319e-14,-7.25557311e-06,-7.27505767e-06,7.27505721e-06,7.25557402e-06,3.80974848e-06,3.76993922e-11,0
4.8828125e-07,878,0.000200023947,-2.31179158e-07,0,0,0,0,-0.00038115299,-2.92802275e-11,1.88537709e-14,-7.25556038e-06,-7.27506585e-06,7.27506495e-06,7.25556129e-06,3.81409222e-06,3.77422191e-11,0
4.8828125e-07,879,0.000200251816,-2.31371203e-07,0,0,0,0,-0.00038115299,-2.93135793e-11,1.88697223e-14,-7.25555219e-06,-7.27507404e-06,7.27507313e-06,7.2555531e-06,3.81843665e-06,3.77740929e-11,0
4.8828125e-07,880,0.000200479597,-2.31677461e-07,0,0,0,0,-0.000381153019,-2.93469242e-11,1.88942913e-14,-7.25554037e-06,-7.27508814e-06,7.27508723e-06,7.25554128e-06,3.8227804e-06,3.78233729e-11,0
4.8828125e-07,881,0.000200707407,-2.31940732e-07,0,0,0,0,-0.000381153048,-2.93802725e-11,1.89162701e-14,-7.25552991e-06,-7.27509996e-06,7.27509905e-06,7.25553082e-06,3.8271246e-06,3.78672926e-11,0
4.8828125e-07,882,0.000200935247,-2.32202638e-07,0,0,0,0,-0.000381153048,-2.94136208e-11,1.89374459e-14,-7.2555199e-06,-7.27511087e-06,7.27510997e-06,7.25552081e-06,3.8314688e-06,3.79097725e-11,0
4.8828125e-07,883,0.000201163042,-2.32477149e-07,0,0,0,0,-0.00038115299,-2.94469692e-11,1.89595298e-14,-7.25550626e-06,-7.27512179e-06,7.27512088e-06,7.25550717e-06,3.835813e-06,3.79539525e-11,0
4.8828125e-07,884,0.000201390838,-2.32740774e-07,0,0,0,0,-0.000381153019,-2.94803175e-11,1.8980997e-14,-7.25549489e-06,-7.27513361e-06,7.2751327e-06,7.2554958e-06,3.84015721e-06,3.79969112e-11,0
4.8828125e-07,885,0.000201618648,-2.33009416e-07,0,0,0,0,-0.000381153048,-2.95136623e-11,1.90035298e-14,-7.25548534e-06,-7.27514453e-06,7.27514362e-06,7.25548625e-06,3.84450095e-06,3.8041955e-11,0
4.8828125e-07,886,0.000201846502,-2.33270285e-07,0,0,0,0,-0.00038115296,-2.95470176e-11,1.90245616e-14,-7.2554717e-06,-7.27515317e-06,7.27515226e-06,7.25547261e-06,3.84884515e-06,3.80841365e-11,0
4.8828125e-07,887,0.000202074283,-2.33542977e-07,0,0,0,0,-0.000381153019,-2.9580359e-11,1.90462592e-14,-7.2554617e-06,-7.27516681e-06,7.2751659e-06,7.25546261e-06,3.85318936e-06,3.81276642e-11,0
4.8828125e-07,888,0.000202302122,-2.337963e-07,0,0,0,0,-0.000381153019,-2.96137073e-11,1.90667811e-14,-7.25545033e-06,-7.27517772e-06,7.27517681e-06,7.25545124e-06,3.8575331e-06,3.81687078e-11,0
4.8828125e-07,889,0.000202529962,-2.34051058e-07,0,0,0,0,-0.000381153048,-2.96470591e-11,1.90889988e-14,-7.25544214e-06,-7.27518773e-06,7.27518682e-06,7.25544305e-06,3.8618773e-06,3.82130369e-11,0
4.8828125e-07,890,0.000202757787,-2.34310534e-07,0,0,0,0,-0.000381153019,-2.96804144e-11,1.91089074e-14,-7.2554285e-06,-7.27519864e-06,7.27519773e-06,7.25542941e-06,3.8662215e-06,3.825305e-11,0
4.8828125e-07,891,0.000202985568,-2.34605807e-07,0,0,0,0,-0.000381153048,-2.97137558e-11,1.91334341e-14,-7.25541759e-06,-7.27521183e-06,7.27521092e-06,7.2554185e-06,3.87056571e-06,3.83021011e-11,0
4.8828125e-07,892,0.000203213436,-2.34822537e-07,0,0,0,0,-0.000381153019,-2.9747111e-11,1.91506611e-14,-7.25540758e-06,-7.27522047e-06,7.27522001e-06,7.25540849e-06,3.87490945e-06,3.83366811e-11,0
4.8828125e-07,893,0.000203441203,-2.35133413e-07,0,0,0,0,-0.000381153077,-2.97804593e-11,1.91760162e-14,-7.25539485e-06,-7.27523411e-06,7.2752332e-06,7.25539576e-06,3.87925365e-06,3.8387387e-11,0
4.8828125e-07,894,0.000203669028,-2.35380966e-07,0,0,0,0,-0.000381153019,-2.98138007e-11,1.91970598e-14,-7.25538393e-06,-7.27524275e-06,7.27524184e-06,7.25538484e-06,3.8835974e-06,3.84294194e-11,0
4.8828125e-07,895,0.000203896867,-2.35619751e-07,0,0,0,0,-0.000381153077,-2.98471525e-11,1.92172142e-14,-7.2553762e-06,-7.27525412e-06,7.27525321e-06,7.25537711e-06,3.8879416e-06,3.8469658e-11,0
4.8828125e-07,896,0.000204124663,-2.35908331e-07,0,0,0,0,-0.000381153077,-2.98805043e-11,1.9238534e-14,-7.25536302e-06,-7.27526822e-06,7.27526731e-06,7.25536393e-06,3.8922858e-06,3.85126896e-11,0
4.8828125e-07,897,0.000204352487,-2.36163501e-07,0,0,0,0,-0.000381153019,-2.99138526e-11,1.92598487e-14,-7.25535028e-06,-7.27527731e-06,7.27527686e-06,7.25535119e-06,3.89662955e-06,3.85551556e-11,0
4.8828125e-07,898,0.000204580298,-2.3645822e-07,0,0,0,0,-0.000381153077,-2.9947201e-11,1.92841026e-14,-7.25534028e-06,-7.27529005e-06,7.27528959e-06,7.25534119e-06,3.90097375e-06,3.86038285e-11,0
4.8828125e-07,899,0.000204808122,-2.36692571e-07,0,0,0,0,-0.000381153019,-2.99805493e-11,1.93033235e-14,-7.25532891e-06,-7.27529869e-06,7.27529778e-06,7.25532982e-06,3.90531841e-06,3.86422387e-11,0
4.8828125e-07,900,0.000205035918,-2.36969683e-07,0,0,0,0,-0.000381153077,-3.00138941e-11,1.93256852e-14,-7.25531936e-06,-7.27531324e-06,7.27531278e-06,7.25532027e-06,3.90966215e-06,3.86870466e-11,0
4.8828125e-07,901,0.000205263757,-2.37200965e-07,0,0,0,0,-0.000381153048,-3.00472459e-11,1.9346097e-14,-7.25530799e-06,-7.27532051e-06,7.2753196e-06,7.2553089e-06,3.9140059e-06,3.8727601e-11,0
4.8828125e-07,902,0.000205491568,-2.37497133e-07,0,0,0,0,-0.000381153019,-3.00805908e-11,1.93691905e-14,-7.2552948e-06,-7.27533279e-06,7.27533188e-06,7.25529571e-06,3.9183501e-06,3.87740395e-11,0
4.8828125e-07,903,0.000205719363,-2.3776191e-07,0,0,0,0,-0.000381153019,-3.01139426e-11,1.93909152e-14,-7.2552848e-06,-7.27534461e-06,7.27534371e-06,7.25528571e-06,3.9226943e-06,3.88175395e-11,0
4.8828125e-07,904,0.000205947246,-2.37982448e-07,0,0,0,0,-0.000381153106,-3.01472979e-11,1.9408774e-14,-7.2552757e-06,-7.27535507e-06,7.27535416e-06,7.25527661e-06,3.92703851e-06,3.88532713e-11,0
4.8828125e-07,905,0.000206175071,-2.38231024e-07,0,0,0,0,-0.000381153048,-3.01806462e-11,1.94293163e-14,-7.25526525e-06,-7.27536417e-06,7.27536326e-06,7.25526615e-06,3.9313818e-06,3.88943669e-11,0
4.8828125e-07,906,0.000206402838,-2.3853616e-07,0,0,0,0,-0.000381153077,-3.02139876e-11,1.94533991e-14,-7.25525206e-06,-7.27537918e-06,7.27537827e-06,7.25525297e-06,3.935726e-06,3.89426338e-11,0
4.8828125e-07,907,0.000206630677,-2.3877314e-07,0,0,0,0,-0.000381153048,-3.02473394e-11,1.94739736e-14,-7.2552416e-06,-7.27538691e-06,7.275386e-06,7.25524251e-06,3.9400702e-06,3.89836323e-11,0
4.8828125e-07,908,0.000206858487,-2.39039224e-07,0,0,0,0,-0.000381153048,-3.02806911e-11,1.94943938e-14,-7.25523023e-06,-7.27540055e-06,7.27539964e-06,7.25523114e-06,3.9444144e-06,3.90246932e-11,0
4.8828125e-07,909,0.000207086312,-2.39314772e-07,0,0,0,0,-0.000381153019,-3.03140395e-11,1.95180531e-14,-7.25521795e-06,-7.27540873e-06,7.27540782e-06,7.25521932e-06,3.9487586e-06,3.9071954e-11,0
4.8828125e-07,910,0.000207314122,-2.39592595e-07,0,0,0,0,-0.000381153077,-3.03473843e-11,1.95400557e-14,-7.25520795e-06,-7.27542283e-06,7.27542147e-06,7.25520886e-06,3.95310281e-06,3.91160958e-11,0
4.8828125e-07,911,0.000207541962,-2.39830598e-07,0,0,0,0,-0.000381153048,-3.03807396e-11,1.95596763e-14,-7.25519749e-06,-7.27543284e-06,7.27543193e-06,7.25519885e-06,3.95744655e-06,3.91553283e-11,0
4.8828125e-07,912,0.000207769728,-2.40119618e-07,0,0,0,0,-0.000381153077,-3.0414081e-11,1.95831798e-14,-7.25518521e-06,-7.27544602e-06,7.27544466e-06,7.25518612e-06,3.96179075e-06,3.92022942e-11,0
4.8828125e-07,913,0.000207997567,-2.40359128e-07,0,0,0,0,-0.000381153019,-3.04474293e-11,1.9603307e-14,-7.2551743e-06,-7.27545375e-06,7.27545284e-06,7.25517521e-06,3.96613495e-06,3.92425398e-11,0
4.8828125e-07,914,0.000208225407,-2.40607591e-07,0,0,0,0,-0.000381153077,-3.04807811e-11,1.9624061e-14,-7.25516611e-06,-7.27546512e-06,7.27546421e-06,7.25516702e-06,3.9704787e-06,3.9284024e-11,0
4.8828125e-07,915,0.000208453203,-2.40875835e-07,0,0,0,0,-0.00038115299,-3.05141294e-11,1.96460906e-14,-7.25515201e-06,-7.27547331e-06,7.2754724e-06,7.25515292e-06,3.97482245e-06,3.93281102e-11,0
4.8828125e-07,916,0.000208681013,-2.41189554e-07,0,0,0,0,-0.000381153106,-3.05474777e-11,1.96705106e-14,-7.25514155e-06,-7.27549104e-06,7.27549013e-06,7.25514246e-06,3.9791671e-06,3.93771959e-11,0
4.8828125e-07,917,0.000208908838,-2.41409481e-07,0,0,0,0,-0.000381153077,-3.05808261e-11,1.96882898e-14,-7.2551311e-06,-7.27549968e-06,7.27549877e-06,7.255132e-06,3.98351085e-06,3.94127994e-11,0
4.8828125e-07,918,0.000209136648,-2.41699439e-07,0,0,0,0,-0.000381153048,-3.06141779e-11,1.97121507e-14,-7.25511836e-06,-7.2755106e-06,7.27550969e-06,7.25511927e-06,3.98785505e-06,3.94605251e-11,0
4.8828125e-07,919,0.000209364458,-2.41966262e-07,0,0,0,0,-0.000381153077,-3.06475227e-11,1.97328827e-14,-7.25510699e-06,-7.27552424e-06,7.27552333e-06,7.2551079e-06,3.99219925e-06,3.9502162e-11,0
4.8828125e-07,920,0.000209592297,-2.42235899e-07,0,0,0,0,-0.000381153019,-3.06808745e-11,1.97564167e-14,-7.25509608e-06,-7.27553243e-06,7.27553152e-06,7.25509699e-06,3.99654346e-06,3.95491105e-11,0
4.8828125e-07,921,0.000209820108,-2.42495332e-07,0,0,0,0,-0.000381153019,-3.07142228e-11,1.97758476e-14,-7.25508289e-06,-7.27554334e-06,7.27554198e-06,7.2550838e-06,4.00088766e-06,3.95883014e-11,0
4.8828125e-07,922,0.000210047932,-2.42748968e-07,0,0,0,0,-0.000381153048,-3.07475746e-11,1.97969252e-14,-7.2550738e-06,-7.27555653e-06,7.27555562e-06,7.25507471e-06,4.0052314e-06,3.96302782e-11,0
4.8828125e-07,923,0.000210275786,-2.42971566e-07,0,0,0,0,-0.000381153048,-3.07809195e-11,1.98168779e-14,-7.25506516e-06,-7.27556471e-06,7.2755638e-06,7.25506607e-06,4.00957515e-06,3.96699548e-11,0
4.8828125e-07,924,0.000210503611,-2.4324666e-07,0,0,0,0,-0.000381153077,-3.08142678e-11,1.98391176e-14,-7.25505515e-06,-7.27557608e-06,7.27557563e-06,7.25505606e-06,4.01391981e-06,3.9714617e-11,0
4.8828125e-07,925,0.000210731392,-2.43530224e-07,0,0,0,0,-0.000381153077,-3.08476127e-11,1.98620366e-14,-7.25504242e-06,-7.27558836e-06,7.27558745e-06,7.25504287e-06,4.0182631e-06,3.97605039e-11,0
4.8828125e-07,926,0.000210959246,-2.43764646e-07,0,0,0,0,-0.000381153048,-3.08809714e-11,1.98811829e-14,-7.25503151e-06,-7.27559791e-06,7.275597e-06,7.25503241e-06,4.02260775e-06,3.97987476e-11,0
4.8828125e-07,927,0.000211187027,-2.44050341e-07,0,0,0,0,-0.000381153106,-3.09143162e-11,1.99034396e-14,-7.25502105e-06,-7.27561246e-06,7.27561155e-06,7.25502196e-06,4.0269515e-06,3.98435486e-11,0
4.8828125e-07,928,0.000211414852,-2.44320006e-07,0,0,0,0,-0.000381153019,-3.09476646e-11,1.99261452e-14,-7.25500786e-06,-7.2756211e-06,7.27562019e-06,7.25500877e-06,4.03129616e-06,3.98888665e-11,0
4.8828125e-07,929,0.000211642662,-2.44593963e-07,0,0,0,0,-0.000381153048,-3.09810129e-11,1.99490913e-14,-7.25499694e-06,-7.27563202e-06,7.27563111e-06,7.25499785e-06,4.03564036e-06,3.99347812e-11,0
4.8828125e-07,930,0.000211870502,-2.44836457e-07,0,0,0,0,-0.000381153048,-3.10143612e-11,1.996859e-14,-7.25498649e-06,-7.27564338e-06,7.27564202e-06,7.25498739e-06,4.03998456e-06,3.9973809e-11,0
4.8828125e-07,931,0.000212098254,-2.45141564e-07,0,0,0,0,-0.000381153048,-3.10477095e-11,1.99927626e-14,-7.2549733e-06,-7.27565612e-06,7.27565521e-06,7.25497421e-06,4.04432831e-06,4.00222633e-11,0
4.8828125e-07,932,0.000212326166,-2.45339862e-07,0,0,0,0,-0.000381153048,-3.10810648e-11,2.00092425e-14,-7.25496466e-06,-7.27566385e-06,7.27566294e-06,7.25496557e-06,4.04867251e-06,4.00552091e-11,0
4.8828125e-07,933,0.000212553918,-2.45640933e-07,0,0,0,0,-0.000381153048,-3.11144062e-11,2.00342452e-14,-7.25495374e-06,-7.27567749e-06,7.27567658e-06,7.25495465e-06,4.05301626e-06,4.01052212e-11,0
4.8828125e-07,934,0.000212781757,-2.45887946e-07,0,0,0,0,-0.00038115299,-3.11477545e-11,2.00549992e-14,-7.25494147e-06,-7.27568522e-06,7.27568431e-06,7.25494237e-06,4.05736e-06,4.01467297e-11,0
4.8828125e-07,935,0.000213009582,-2.46149256e-07,0,0,0,0,-0.000381153048,-3.11811028e-11,2.00751925e-14,-7.25493055e-06,-7.27569932e-06,7.27569795e-06,7.25493146e-06,4.0617042e-06,4.01872181e-11,0
4.8828125e-07,936,0.000213237407,-2.4641588e-07,0,0,0,0,-0.000381153048,-3.12144581e-11,2.00973627e-14,-7.25492009e-06,-7.27570978e-06,7.27570887e-06,7.254921e-06,4.0660484e-06,4.02315438e-11,0
4.8828125e-07,937,0.000213465188,-2.46690433e-07,0,0,0,0,-0.00038115299,-3.1247803e-11,2.01192636e-14,-7.254906e-06,-7.27571887e-06,7.27571842e-06,7.2549069e-06,4.07039215e-06,4.02754913e-11,0
4.8828125e-07,938,0.000213693042,-2.46931506e-07,0,0,0,0,-0.000381153019,-3.12811547e-11,2.01384133e-14,-7.2548969e-06,-7.27573115e-06,7.27573024e-06,7.25489781e-06,4.07473635e-06,4.03138981e-11,0
4.8828125e-07,939,0.000213920823,-2.47201655e-07,0,0,0,0,-0.000381153048,-3.13144927e-11,2.01610477e-14,-7.25488644e-06,-7.27574388e-06,7.27574252e-06,7.25488735e-06,4.07908055e-06,4.03590529e-11,0
4.8828125e-07,940,0.000214148633,-2.47484905e-07,0,0,0,0,-0.000381153019,-3.13478479e-11,2.01846562e-14,-7.25487325e-06,-7.27575252e-06,7.27575116e-06,7.25487416e-06,4.08342476e-06,4.04063068e-11,0
4.8828125e-07,941,0.000214376458,-2.47754798e-07,0,0,0,0,-0.000381153135,-3.13811963e-11,2.02057575e-14,-7.25486507e-06,-7.27576844e-06,7.27576708e-06,7.25486598e-06,4.08776896e-06,4.04487277e-11,0
4.8828125e-07,942,0.000214604268,-2.48025543e-07,0,0,0,0,-0.000381153048,-3.14145446e-11,2.02278549e-14,-7.25485233e-06,-7.27577844e-06,7.27577753e-06,7.25485324e-06,4.0921127e-06,4.04929215e-11,0
4.8828125e-07,943,0.000214832136,-2.48249222e-07,0,0,0,0,-0.000381153077,-3.14478964e-11,2.02462558e-14,-7.25484415e-06,-7.27578754e-06,7.27578617e-06,7.25484506e-06,4.09645691e-06,4.05298399e-11,0
4.8828125e-07,944,0.000215059888,-2.48569762e-07,0,0,0,0,-0.000381153048,-3.14812412e-11,2.02712467e-14,-7.25482823e-06,-7.27580164e-06,7.27580073e-06,7.25482914e-06,4.10080065e-06,4.05799908e-11,0
4.8828125e-07,945,0.000215287728,-2.48807993e-07,0,0,0,0,-0.000381153019,-3.15145895e-11,2.02922277e-14,-7.25481823e-06,-7.27580891e-06,7.275808e-06,7.25481914e-06,4.10514485e-06,4.06217941e-11,0
4.8828125e-07,946,0.000215515553,-2.4906268e-07,0,0,0,0,-0.000381153077,-3.15479413e-11,2.03125006e-14,-7.25480913e-06,-7.27582301e-06,7.2758221e-06,7.25481004e-06,4.10948905e-06,4.06623797e-11,0
4.8828125e-07,947,0.000215743348,-2.49355509e-07,0,0,0,0,-0.000381153077,-3.15812897e-11,2.03360125e-14,-7.25479686e-06,-7.2758362e-06,7.27583529e-06,7.25479777e-06,4.11383326e-06,4.07094636e-11,0
4.8828125e-07,948,0.000215971202,-2.49590101e-07,0,0,0,0,-0.000381153077,-3.16146415e-11,2.03551301e-14,-7.25478503e-06,-7.27584438e-06,7.27584347e-06,7.25478594e-06,4.11817746e-06,4.07477524e-11,0
4.8828125e-07,949,0.000216199071,-2.49822989e-07,0,0,0,0,-0.00038115299,-3.16479933e-11,2.03748388e-14,-7.25477548e-06,-7.27585257e-06,7.27585166e-06,7.25477639e-06,4.12252166e-06,4.0787089e-11,0
4.8828125e-07,950,0.000216426852,-2.50108315e-07,0,0,0,0,-0.000381153077,-3.16813416e-11,2.03970751e-14,-7.25476411e-06,-7.27586848e-06,7.27586757e-06,7.25476502e-06,4.12686586e-06,4.08316957e-11,0
4.8828125e-07,951,0.000216654706,-2.50343902e-07,0,0,0,0,-0.000381153077,-3.17146899e-11,2.04181595e-14,-7.25475456e-06,-7.27587576e-06,7.27587485e-06,7.25475547e-06,4.13120961e-06,4.08736309e-11,0
4.8828125e-07,952,0.000216882487,-2.50648526e-07,0,0,0,0,-0.000381153048,-3.17480382e-11,2.0441956e-14,-7.25474047e-06,-7.27588895e-06,7.27588804e-06,7.25474138e-06,4.13555335e-06,4.09214433e-11,0
