dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.220703125e-07,648,0.294492394,0.178786278,-0.0473925471,0.0173088945,0.132556468,0.0678572059,0.00541036716,-2.91877745e-06,-1.06437358e-06,-9.24083943e-05,-0.000105666571,6.47920388e-05,0.000133284237,0.000379919191,-0.000305104768,0
1.220703125e-07,649,0.288622528,0.183535844,0.285001814,-0.0124596916,0.0820174292,0.379453838,0.0112539474,-2.90274329e-06,-1.05444769e-06,-6.75513875e-05,-5.73742291e-05,0.000118227836,6.69218207e-06,0.000383096893,-0.000306782546,0
1.220703125e-07,650,0.288502157,0.183811992,0.209500223,-0.0483120121,0.0079510361,0.26575011,0.0111522311,-2.90266939e-06,-1.05443064e-06,-8.00749694e-05,-3.19141072e-05,0.000106441134,5.53738209e-06,0.000383251754,-0.000306739152,0
1.220703125e-07,651,0.291546166,0.18141745,0.0107570142,0.00302777067,0.119684249,0.127407461,0.00860564131,-2.91061178e-06,-1.05943127e-06,-9.63631319e-05,-5.47952914e-05,8.85426052e-05,6.26148831e-05,0.000381801045,-0.000305962167,0
1.220703125e-07,652,0.291887164,0.181507394,0.0100319237,-0.0138023645,0.114022218,0.137833983,0.00865514204,-2.91065999e-06,-1.05944548e-06,-0.000120691737,-5.0931736e-05,6.66550986e-05,0.000104971114,0.00038168428,-0.000305972644,0
1.220703125e-07,653,0.294944584,0.179098308,-0.112682164,-0.00199707225,0.141965404,0.0312544852,0.00605262909,-2.91874426e-06,-1.06440359e-06,-9.43256018e-05,-8.52031517e-05,4.60428055e-05,0.000133485009,0.00037994649,-0.000305120193,0
1.220703125e-07,654,0.288667381,0.183356836,0.334059298,0.00305913389,0.111954212,0.442975253,0.0112794191,-2.90274033e-06,-1.05448851e-06,-8.45796094e-05,-4.04635466e-05,0.000104747545,2.02963129e-05,0.000383057079,-0.000306809496,0
1.220703125e-07,655,0.288658381,0.183583841,0.270254254,-0.0406228527,0.0533795655,0.36425674,0.0112540685,-2.90269077e-06,-1.05448987e-06,-6.53495808e-05,-4.58922768e-05,0.000123852631,-1.26144841e-05,0.000383156526,-0.000306809117,0
1.220703125e-07,656,0.306202024,0.193261936,0.334500521,0.0367941372,0.0194650292,0.317186773,0.0117818937,-2.85450897e-05,-1.05159518e-06,-0.000112674315,-5.19774403e-05,6.51012379e-05,9.9558587e-05,0.000270102319,-0.000334352517,0
1.220703125e-07,657,0.291579187,0.181357816,0.0240760893,-0.0171525758,0.113892257,0.155089125,0.00861757807,-2.91056745e-06,-1.05947527e-06,-0.000105792169,-4.57565766e-05,8.70345466e-05,6.45110558e-05,0.000381844089,-0.000305977243,0
1.220703125e-07,658,0.486551434,-0.346994817,0.334837437,0.552473724,0.169320971,-0.0483190194,-0.0747922361,-1.55225862e-05,1.61140883e-06,0.000128290179,-0.00103659823,0.000970120309,-6.18106133e-05,0.000573544297,0.000553835358,0
1.220703125e-07,659,0.294961125,0.178878054,-0.0799387246,-0.0222654082,0.16205585,0.104379699,0.00606918614,-2.91869947e-06,-1.06444645e-06,-0.000104940205,-8.23106529e-05,4.80301169e-05,0.000139220967,0.000379986828,-0.000305130205,0
1.220703125e-07,660,0.288695425,0.183337823,0.334173232,-0.0113339238,0.100046322,0.445552051,0.011302907,-2.9026985e-06,-1.05454387e-06,-7.92212959e-05,-3.25195979e-05,0.00011391467,-2.17328488e-06,0.000383093953,-0.000306847796,0
1.220703125e-07,661,0.288703263,0.183619916,0.265196949,-0.0571421199,0.0337693393,0.356124759,0.0112632839,-2.90264597e-06,-1.05454546e-06,-6.40818907e-05,-3.48369467e-05,0.000128539352,-2.96233156e-05,0.000383198727,-0.000306843693,0
1.220703125e-07,662,0.291507542,0.181052253,0.0757895559,-0.0263254568,0.145470768,0.247570053,0.00865900796,-2.91052311e-06,-1.05953109e-06,-8.65497714e-05,-5.24984644e-05,0.000112789312,2.62489812e-05,0.000381887308,-0.000306022033,0
1.220703125e-07,663,0.291564584,0.181266844,0.0416459739,-0.0325373858,0.111143775,0.185319394,0.00861851685,-2.91051128e-06,-1.05952802e-06,-0.000111655288,-3.61239909e-05,8.91626914e-05,5.86203787e-05,0.000381903694,-0.000305995898,0
1.220703125e-07,664,0.29487434,0.178972974,-0.112161458,-0.0201357901,0.16458115,0.0725355446,0.00635791756,-2.91860806e-06,-1.06448488e-06,-9.23862244e-05,-7.50588806e-05,5.61405104e-05,0.000111307425,0.000380139798,-0.000305130903,0
1.220703125e-07,665,0.297733873,0.176677898,-0.161958814,-0.00157583505,0.134584531,-0.0258099735,0.00389695028,-2.92677896e-06,-1.06937694e-06,-4.93855478e-05,-0.000116822943,3.34277138e-05,0.000132777393,0.000378234283,-0.000304158981,0
1.220703125e-07,666,0.288696259,0.183319613,0.338465273,-0.0176601056,0.0900966525,0.446245193,0.0113157071,-2.90265007e-06,-1.05461049e-06,-7.86954915e-05,-1.91409854e-05,0.000117762705,-1.99253409e-05,0.00038313691,-0.000306885311,0
1.220703125e-07,667,0.308339596,0.190871149,0.106384963,0.021965608,0.0640603229,0.148497835,0.00915128924,-2.85538554e-05,-1.0558158e-06,-0.000131219247,-6.61131999e-05,8.16008906e-05,0.000115735173,0.000267399155,-0.000333123375,0
1.220703125e-07,668,0.291551322,0.180981979,0.0912840515,-0.0414385051,0.14074862,0.273480415,0.00868749525,-2.9104749e-06,-1.05960021e-06,-8.70534132e-05,-4.55891604e-05,0.000119895849,1.27448402e-05,0.000381926307,-0.000306059083,0
1.220703125e-07,669,0.291518778,0.181172803,0.0596219301,-0.0436020643,0.108426541,0.211648971,0.00861905795,-2.91044898e-06,-1.05959157e-06,-0.000113346447,-2.63851798e-05,9.53044655e-05,4.44273937e-05,0.000381976104,-0.000306021742,0
1.220703125e-07,670,0.294814676,0.178802088,-0.0924199373,-0.0348822325,0.174024016,0.116478771,0.00638562487,-2.91853507e-06,-1.06454297e-06,-9.91900306e-05,-6.7043693e-05,6.11263458e-05,0.000105103514,0.000380232319,-0.000305140711,0
1.220703125e-07,671,0.0100104297,0.00582481548,0.0208451003,0.205930531,0.0952326655,-0.0898516551,0.0142810494,-3.16245605e-05,-1.8458973e-08,-6.52788658e-05,-0.00012768287,0.000147478233,4.54868205e-05,-5.36116495e-05,-1.64711873e-05,0
1.220703125e-07,672,0.288648546,0.183285877,0.348403722,-0.0139234662,0.0843403861,0.446673751,0.0113123674,-2.90259368e-06,-1.05468473e-06,-8.365346e-05,-1.23091013e-07,0.000116412863,-3.26391382e-05,0.000383192324,-0.000306919712,0
1.220703125e-07,673,0.437665731,0.334067732,0.455617845,-0.000282833353,-0.00608250406,0.449829489,0.457881361,-1.00324378e-05,-1.15847547e-06,0.00473219296,0.00384200993,-0.00472037587,-0.0038538361,0.000670744979,-0.000580224907,0
1.220703125e-07,674,0.291629016,0.180893451,0.113139473,-0.0522882976,0.141057849,0.306483358,0.00872752536,-2.9104383e-06,-1.05968797e-06,-8.40944776e-05,-4.15968971e-05,0.00013045239,-4.75798879e-06,0.00038193856,-0.000306112284,0
1.220703125e-07,675,0.291484118,0.18109028,0.0769753903,-0.0525686778,0.104907818,0.234456554,0.0086329272,-2.91038418e-06,-1.0596749e-06,-0.000110286659,-1.77945367e-05,0.000105899977,2.21744049e-05,0.000382047758,-0.000306059432,0
1.220703125e-07,676,0.407951444,-0.253196388,0.166508093,0.331259191,0.0816648006,-0.0831100792,-0.011689283,-6.39245354e-06,1.39416011e-06,7.42296834e-05,0.000113236267,-6.179294e-05,-0.000125672101,0.000481723255,0.000429811946,0
1.220703125e-07,677,0.307871968,0.190344825,0.191663489,0.0134799033,0.115151294,0.29333508,0.00913926773,-2.85531914e-05,-1.06093444e-06,-0.000105115192,-7.59591057e-05,0.000118199358,6.28798807e-05,0.000268024363,-0.000333310338,0
1.220703125e-07,678,0.297714174,0.175949082,-0.0982071459,-0.0511083081,0.188982785,0.141885459,0.00385771901,-2.92665891e-06,-1.06952939e-06,-7.78260874e-05,-0.00011767348,4.42822857e-05,0.000151221961,0.000378335768,-0.000304180256,0
1.220703125e-07,679,0.308072239,0.190614477,0.142059013,-0.0181422085,0.0642311499,0.224422216,0.00913798809,-2.8553337e-05,-1.05748916e-06,-0.000127681691,-5.26429503e-05,9.71878762e-05,8.31417638e-05,0.000267681258,-0.000333209959,0
1.220703125e-07,680,0.291761905,0.180788189,0.14199096,-0.057752952,0.147197723,0.346949965,0.00878357887,-2.91041624e-06,-1.05979666e-06,-7.90218837e-05,-4.06394356e-05,0.000143090874,-2.34257204e-05,0.00038191062,-0.000306184753,0
1.220703125e-07,681,0.29152599,0.181022033,0.0956037194,-0.0621772856,0.102126166,0.259909987,0.00867602695,-2.91032711e-06,-1.05977915e-06,-0.000101924554,-1.27345411e-05,0.000121504272,-6.84872793e-06,0.000382092694,-0.000306119036,0
1.220703125e-07,682,0.407755375,-0.253060848,0.137249336,0.338067532,0.079709582,-0.121124953,-0.0116748139,-6.39219797e-06,1.39447229e-06,6.83419712e-05,0.000114746785,-6.21630024e-05,-0.000120929202,0.000481972005,0.000429837557,0
1.220703125e-07,683,0.408124417,-0.252932578,0.132849395,0.362062871,0.0616171844,-0.167607158,-0.0117345285,-6.39260452e-06,1.39317706e-06,7.22551704e-05,0.000121960235,-5.49526594e-05,-0.000139261654,0.000481525785,0.000429772364,0
1.220703125e-07,684,0.297944576,0.175952286,-0.119367406,-0.0721524432,0.202200532,0.154969558,0.00417113118,-2.92658615e-06,-1.06961761e-06,-8.47641495e-05,-0.000101682148,3.99484452e-05,0.000146504113,0.000378420722,-0.000304195448,0
1.220703125e-07,685,0.407332033,-0.252435416,0.147144765,0.442353964,0.00185346603,-0.293337703,-0.0115501191,-6.39217387e-06,1.39554686e-06,8.34579405e-05,0.000103435152,-7.70480838e-05,-0.000109840701,0.000482004572,0.000429990119,0
1.220703125e-07,686,0.291894197,0.180650041,0.178983152,-0.0539290011,0.159670576,0.392570555,0.00883482303,-2.91040169e-06,-1.05992251e-06,-7.79056718e-05,-3.63453037e-05,0.000151880668,-3.76276585e-05,0.000381859689,-0.000306264759,0
1.220703125e-07,687,0.291696995,0.180948883,0.120891765,-0.0713260472,0.104855113,0.297053516,0.00875488576,-2.91029937e-06,-1.05990739e-06,-8.90583688e-05,-1.3946501e-05,0.000141519791,-3.85150706e-05,0.000382069265,-0.000306208676,0
1.220703125e-07,688,0.308199883,0.190194815,0.220541343,-0.0297061726,0.10827294,0.358520091,0.0092276549,-2.85529877e-05,-1.05904644e-06,-0.000124459897,-4.77035101e-05,0.000109760047,6.24082895e-05,0.000267632509,-0.00033334762,0
1.220703125e-07,689,0.308125794,0.190189406,0.219487444,-0.0316073373,0.106596887,0.357701868,0.00922707841,-2.85529131e-05,-1.060366e-06,-0.000115916861,-5.20513277e-05,0.000119305718,4.86606805e-05,0.00026781694,-0.000333389937,0
1.220703125e-07,690,0.415565431,-0.246312231,0.141025245,0.0519017428,-0.00343830185,0.0856868774,-0.0057742428,-6.41521956e-06,1.40637428e-06,0.00010020574,0.000134747126,-0.000117265939,-0.000117683019,0.000476007845,0.000426958606,0
1.220703125e-07,691,0.3080706,0.190251231,0.195343882,-0.0445900038,0.0792339593,0.319164813,0.00919212773,-2.85531096e-05,-1.06060202e-06,-0.00011240397,-4.47436723e-05,0.00012425569,3.28900569e-05,0.00026792477,-0.00033333787,0
1.220703125e-07,692,0.424303174,0.345034331,0.403396279,-0.00079760782,-0.00560382614,0.398586452,0.513677776,-9.93790127e-06,-1.0860789e-06,0.00527937943,0.00444501266,-0.00527255796,-0.00445183832,0.000680564845,-0.000597478996,0
1.220703125e-07,693,0.291933179,0.180822387,0.159979939,-0.0698705241,0.120061502,0.349910706,0.00884946715,-2.91030187e-06,-1.06006041e-06,-7.81714189e-05,-1.75285386e-05,0.000159672461,-6.3978805e-05,0.000381975085,-0.00030632061,0
1.220703125e-07,694,0.426883131,-0.250894189,0.166884705,0.0623344034,0.0222222656,0.126789644,-0.00480075367,-2.50560861e-05,1.40813574e-06,0.000102147744,0.000139153126,-0.000144470076,-9.68436943e-05,0.000390187226,0.000444994657,0
1.220703125e-07,695,0.426462531,-0.25049156,0.153459728,0.0932980776,0.00571874343,0.0658581704,-0.00465030363,-2.50560624e-05,1.40716736e-06,0.000109614382,0.000140042757,-0.000148583291,-0.000101066311,0.000390586007,0.000444951263,0
1.220703125e-07,696,0.415361017,-0.246181592,0.128199622,0.0593290478,-0.0202490836,0.0486119837,-0.00598862441,-6.41483848e-06,1.40671386e-06,9.8187098e-05,0.000133904934,-0.000117689517,-0.000114399023,0.00047638244,0.000426967337,0
1.220703125e-07,697,0.415631682,-0.246113032,0.120921545,0.0819704086,-0.0240202211,0.0149394125,-0.00589225767,-6.4151468e-06,1.40614657e-06,0.000103991981,0.000150842607,-0.000108933637,-0.000145900136,0.000476024463,0.000426955958,0
1.220703125e-07,698,0.0104842866,0.00652382895,-0.0258685425,0.066002354,-0.0397554338,-0.13162297,0.0144416019,-3.16241931e-05,-2.01059436e-08,-7.30850443e-05,-0.000161722637,0.000171887805,6.2917039e-05,-5.35494437e-05,-1.66189457e-05,0
1.220703125e-07,699,0.407128185,-0.25211367,0.088492617,0.457367301,-0.0115753636,-0.38043493,-0.0117079457,-6.39174777e-06,1.39616884e-06,7.02703983e-05,8.78216742e-05,-9.49481619e-05,-6.31484218e-05,0.00048234401,0.000430139829,0
1.220703125e-07,700,0.40664801,-0.252386957,0.0694397539,0.408100426,0.0310697928,-0.307592422,-0.0116436491,-6.39125165e-06,1.39744122e-06,4.75184934e-05,9.00358864e-05,-9.3386996e-05,-4.41702869e-05,0.000482940261,0.000430188054,0
1.220703125e-07,701,0.42690447,-0.250758618,0.151431844,0.0915021449,0.00722160516,0.0671391785,-0.00491061807,-2.50560915e-05,1.40777706e-06,0.000111985064,0.000148744715,-0.000137456751,-0.000123275648,0.00039013772,0.000444993755,0
1.220703125e-07,702,0.260622054,0.291029662,0.237841874,0.00029941462,-0.00163225364,0.235898599,0.662347794,-2.77826312e-05,-4.85805003e-07,0.00662827492,0.00618689181,-0.0066271429,-0.00618802197,0.000447321392,-0.000506193901,0
1.220703125e-07,703,0.00885675475,0.0052483757,-0.00565303862,0.149204433,0.0658232644,-0.0890236944,0.00964812934,-3.16245896e-05,-2.05284838e-08,-0.000128993765,-8.72763994e-05,0.0001181236,9.81401681e-05,-5.41863083e-05,-1.62035576e-05,0
1.220703125e-07,704,0.420535594,-0.257237136,0.120140642,0.396841198,0.0352811255,-0.241422608,-0.0111676157,-2.50330595e-05,1.39298447e-06,6.91223831e-05,0.0001093592,-8.73399913e-05,-9.11449461e-05,0.000397991796,0.000448623148,0
1.220703125e-07,705,0.418728203,-0.242170885,0.0944616422,0.0148870945,-0.0542291179,0.0253304243,-0.00289155426,-6.42635405e-06,1.41348198e-06,0.00014605395,0.000138705625,-0.000132506146,-0.00015224918,0.000473207154,0.000425360195,0
1.220703125e-07,706,0.407234162,-0.251940995,0.06851542,0.468414634,-0.0150151625,-0.414912343,-0.0117593333,-6.39174459e-06,1.39554413e-06,6.3042964e-05,8.15886233e-05,-0.000102850245,-4.17708652e-05,0.000482262491,0.000430165994,0
1.220703125e-07,707,0.411841661,-0.291447073,-0.00118699856,0.493149728,0.0067143999,-0.487616658,-0.412737161,-2.44070088e-05,9.70545329e-07,-0.00343979709,-0.00420929492,0.00418800302,0.0034610983,0.000561115099,0.000532959821,0
1.220703125e-07,708,0.0103361439,0.00634182571,0.015298754,0.0761408582,-0.0283907726,-0.0892421454,0.014550237,-3.1624666e-05,-1.78627069e-08,-0.000182573,-6.62286475e-05,7.30268803e-05,0.000175778914,-5.38232343e-05,-1.63422465e-05,0
1.220703125e-07,709,-0.431441337,0.249424234,-0.0447301418,-0.122233227,-0.0530941039,0.0243994035,-0.00311693316,-6.33892205e-06,-1.4769912e-06,0.000135667302,0.000136220115,-0.000116775846,-0.000155118178,-0.000359093741,-0.000446411315,0
1.220703125e-07,710,0.42081809,-0.257020324,0.105622247,0.432598978,0.011244528,-0.315732718,-0.011231442,-2.5032974e-05,1.3928917e-06,7.58727329e-05,0.000109359891,-8.90755255e-05,-9.61565966e-05,0.0003976468,0.000448704697,0
1.220703125e-07,711,0.419252545,-0.242505938,0.0796025172,-0.0222124904,-0.0587879494,0.0430421233,-0.00363017735,-6.42623581e-06,1.41266264e-06,0.000129301188,0.000132109883,-0.000115407493,-0.000146003571,0.000473241496,0.000425320875,0
1.220703125e-07,712,0.419017345,-0.242063224,0.0731133148,0.0302767754,-0.0717233047,-0.0288888812,-0.00317738089,-6.4262972e-06,1.41299472e-06,0.000143645069,0.000150549487,-0.0001220372,-0.00017215815,0.000473163062,0.000425351725,0
1.220703125e-07,713,0.407481611,-0.251747847,0.055429019,0.484092593,-0.0211991295,-0.449866593,-0.0118168481,-6.39185964e-06,1.39447218e-06,5.59111504e-05,7.65993827e-05,-0.000109478162,-2.30287696e-05,0.000482037722,0.000430177897,0
1.220703125e-07,714,0.429314315,-0.096768029,0.00022653956,0.212024614,0.122033425,-0.0897679254,0.0482048392,-2.54174756e-05,1.55469013e-06,0.0010997362,3.8448914e-05,-0.00109374512,-4.44404577e-05,0.000259557302,0.000317933125,0
1.220703125e-07,715,0.0105163017,0.00655375933,0.00342795253,0.0393421948,-0.0630270317,-0.0989566147,0.0145916417,-3.1624546e-05,-1.79244068e-08,-0.0001855804,-7.32686458e-05,7.76345332e-05,0.000181212949,-5.38914937e-05,-1.63399382e-05,0
1.220703125e-07,716,0.429592639,-0.246686563,0.102575399,0.0194935799,-0.0418947265,0.0411878228,-0.00252789771,-2.50678913e-05,1.41336955e-06,0.000148906343,0.000130750937,-0.000151372195,-0.000128284039,0.000386408763,0.000442928751,0
1.220703125e-07,717,0.418525338,-0.242068529,0.0622571707,-0.00756496191,-0.0753898472,-0.00558448583,-0.00371136237,-6.4256119e-06,1.41303622e-06,0.000114257185,0.000126635568,-0.000125685212,-0.000115204566,0.000474014407,0.000425281789,0
1.220703125e-07,718,0.419085532,-0.242236421,0.0614871494,-0.00395597517,-0.0757177323,-0.0102611333,-0.00378229585,-6.4259134e-06,1.41269061e-06,0.00012353147,0.000141930737,-0.000114100316,-0.000151365952,0.00047355186,0.000425309438,0
1.220703125e-07,719,0.0100022871,0.00631506043,0.04907763,0.070737496,-0.0273869038,-0.0490523204,0.0146083748,-3.16246333e-05,-2.22566143e-08,-7.68118407e-05,-0.000187957266,0.000190916937,7.38543313e-05,-5.33810598e-05,-1.68150145e-05,0
1.220703125e-07,720,0.421990186,-0.238199145,0.059934549,-0.0246659219,-0.0846498609,-4.73856926e-05,-0.000613207696,-6.43752355e-06,1.42011049e-06,0.000191441533,0.000117424483,-0.000137733325,-0.000171141452,0.000470231898,0.000423574093,0
1.220703125e-07,721,0.472646534,-0.357850909,0.00709317485,0.465657771,-0.00110855512,-0.459659457,-0.454886436,-1.48755253e-05,1.15643559e-06,-0.0038001209,-0.00471490296,0.00470187096,0.00381315267,0.000706469116,0.000632507843,0
1.220703125e-07,722,0.429863393,-0.246737376,0.087864995,0.0118652731,-0.0508150943,0.0251829475,-0.00295798248,-2.50672329e-05,1.41273779e-06,0.000140219578,0.000132082554,-0.000142335761,-0.000129971566,0.000386302243,0.000442885881,0
1.220703125e-07,723,0.168520123,-0.147601932,-0.00524555705,0.351593226,0.00612276793,-0.350713015,-0.560166895,-3.04595524e-05,2.64827662e-07,-0.00524581037,-0.00544212852,0.00541235693,0.00527558057,0.000253048463,0.000289320276,0
1.220703125e-07,724,0.0091794692,0.00563904131,-0.0158106685,0.155037552,0.0673617646,-0.103481621,0.0106374202,-3.16251317e-05,-2.08131574e-08,-0.000182099175,-6.84791157e-05,9.20249659e-05,0.000158555835,-5.44738759e-05,-1.60877771e-05,0
1.220703125e-07,725,-0.0224476997,-0.00646187179,0.212176159,-0.453035325,-0.450603962,0.214618549,0.110939659,2.95602518e-07,-2.81226402e-08,0.000736766669,0.000790151651,-0.000723891892,-0.000803021539,7.12009642e-05,2.41101116e-05,1
1.220703125e-07,726,0.00956005417,0.00590065308,0.109657526,0.106352121,0.0107933879,0.0140905678,0.0146440417,-3.16248297e-05,-2.31707915e-08,-8.77923158e-05,-0.000186705176,0.000187357204,8.71405282e-05,-5.3405467e-05,-1.68192655e-05,0
1.220703125e-07,727,0.422668159,-0.238353088,0.038059745,-0.0414367765,-0.0997551605,-0.020265013,-0.00125836884,-6.43748763e-06,1.41937164e-06,0.000176471047,0.000128675281,-0.000117993688,-0.000187152778,0.000470138446,0.000423557009,0
1.220703125e-07,728,0.278865337,0.26377365,0.323054701,0.00260844966,0.000618314371,0.321067631,0.593718946,-2.78708903e-05,-5.78386164e-07,0.00589992758,0.00548457215,-0.00588601315,-0.00549848704,0.000452241453,-0.000479826762,0
1.220703125e-07,729,0.0110326335,0.00731498422,-0.0430643931,-0.059157148,-0.155343205,-0.139264405,0.0146323945,-3.16238038e-05,-2.17302194e-08,-0.00015872634,-0.000119979086,0.000119653501,0.000159047559,-5.37345804e-05,-1.65470283e-05,0
1.220703125e-07,730,0.010644896,0.00673872745,0.015262872,-0.00169117749,-0.0988598168,-0.0819026828,0.0146744046,-3.16243058e-05,-1.9214335e-08,-0.00019352691,-8.60879227e-05,8.53908568e-05,0.000194228545,-5.40286746e-05,-1.6323309e-05,0
1.220703125e-07,731,-0.434544265,0.245421261,0.00982890278,-0.0666758493,-0.00441029668,0.0721017644,-0.00134723634,-6.32755336e-06,-1.48327672e-06,0.000120445329,0.00017125177,-0.000141853234,-0.000149852509,-0.000354916468,-0.000444243837,0
1.220703125e-07,732,0.256503612,0.298304141,0.214472353,-0.00207695505,-0.00404185336,0.212492719,0.678070962,-2.77613199e-05,-4.61119242e-07,0.0068033752,0.00634383131,-0.00680351164,-0.00634368882,0.000443777099,-0.00051211915,0
1.220703125e-07,733,0.00921418704,0.00544412807,0.163838118,0.134295568,0.040583849,0.0701235086,0.0146574564,-3.16248224e-05,-2.30448922e-08,-0.000118767653,-0.000165354271,0.000163708712,0.0001204031,-5.35973813e-05,-1.66753016e-05,0
1.220703125e-07,734,0.422670424,-0.238292664,0.0209928602,-0.0515612215,-0.111380279,-0.038825497,-0.00168680609,-6.43707608e-06,1.41930911e-06,0.000159594128,0.000131764216,-0.000111654415,-0.000179700422,0.000470549683,0.000423534249,0
1.220703125e-07,735,0.140386924,-0.169408694,0.52482307,-0.000832978636,-0.510927677,0.0147223808,-0.223282352,-2.91393044e-05,-1.11044642e-06,-0.00182738935,-0.00306013064,0.00300955493,0.0018779668,0.000246751122,8.44833557e-05,0
1.220703125e-07,736,0.0100210253,0.00705301622,-0.0741607696,0.0647472665,-0.0204694718,-0.159374163,0.0108217169,-3.16240476e-05,-2.55096833e-08,-0.000106544707,-0.000168495753,0.000187182843,8.78523933e-05,-5.40635519e-05,-1.66372702e-05,0
1.220703125e-07,737,0.0110280365,0.00737384474,-0.0278054774,-0.0700436011,-0.163139015,-0.120893359,0.0146944039,-3.16235783e-05,-2.2808992e-08,-0.000167351449,-0.00012183276,0.000118930155,0.000170256069,-5.37710912e-05,-1.65495403e-05,0
1.220703125e-07,738,0.0106267054,0.00672737556,0.0330296606,-0.0112197176,-0.105416864,-0.0611725599,0.0147220148,-3.16241385e-05,-1.99373673e-08,-0.000199951435,-9.02436586e-05,8.69140786e-05,0.000203278949,-5.41200134e-05,-1.62958968e-05,0
1.220703125e-07,739,0.469114333,-0.361178398,0.00864233915,0.454479098,-0.00297526573,-0.448803186,-0.469165176,-1.48494728e-05,1.13616818e-06,-0.00395682827,-0.0048530777,0.00484019099,0.00396971451,0.000710821943,0.000638429716,0
1.220703125e-07,740,-0.0230769832,-0.0068421131,0.272963107,-0.392318636,-0.389864326,0.275415778,0.110955507,2.95175454e-07,-2.94418712e-08,0.000785101496,0.00074248109,-0.000675692165,-0.000851887919,7.13861518e-05,2.38932244e-05,1
1.220703125e-07,741,0.00913866051,0.0053981971,0.1754722,0.119626313,0.0291801095,0.0850233212,0.0147140361,-3.16248043e-05,-2.32715092e-08,-0.000123737918,-0.000170757965,0.000166586586,0.000127907624,-5.3617925e-05,-1.66948957e-05,0
1.220703125e-07,742,0.00946895219,0.006034547,0.122318342,0.0645766705,-0.0238981247,0.0338483676,0.0147395525,-3.16247315e-05,-2.48458143e-08,-9.06735295e-05,-0.000205054457,0.000200716167,9.50116009e-05,-5.32735321e-05,-1.69897849e-05,0
1.220703125e-07,743,0.4260616,-0.234439522,0.00845233351,-0.0769421682,-0.121763431,-0.0363712907,0.000504242023,-6.44858665e-06,1.42594433e-06,0.000213369713,0.00010363909,-0.000112520545,-0.000204492389,0.000467121106,0.000421615434,0
1.220703125e-07,744,0.00986862369,0.00709894067,-0.0692734495,0.0564160943,-0.0274628848,-0.153164998,0.0110938698,-3.16239893e-05,-2.65314331e-08,-0.00010666564,-0.000183262571,0.000198943133,9.09886294e-05,-5.39428365e-05,-1.67601756e-05,0
1.220703125e-07,745,0.0110458955,0.00753605645,-0.0197865292,-0.0885031074,-0.177852988,-0.109130651,0.0147449458,-3.16232836e-05,-2.4698485e-08,-0.000164247147,-0.000135241935,0.000129868829,0.000169618448,-5.36895059e-05,-1.66417522e-05,0
1.220703125e-07,746,-0.0247081276,-0.00848378241,0.432829261,-0.232480913,-0.229999259,0.435304761,0.110962756,2.95294853e-07,-3.042258e-08,0.000742641976,0.000785240612,-0.000717748539,-0.000810139289,7.17764851e-05,2.39425426e-05,1
1.220703125e-07,747,0.00989424717,0.00638672849,-0.0426059663,0.0956635028,0.00787563995,-0.130401254,0.01148431,-3.16246915e-05,-2.02001296e-08,-0.000214392552,-7.82241405e-05,9.33080664e-05,0.000199308255,-5.49415272e-05,-1.59581123e-05,0
1.220703125e-07,748,-0.0235594604,-0.00720369024,0.314270973,-0.35101372,-0.348562717,0.316740632,0.110965192,2.95124323e-07,-2.99968086e-08,0.000793473097,0.000734506291,-0.000667474756,-0.000860495667,7.15054193e-05,2.38211742e-05,1
1.220703125e-07,749,0.00906586926,0.00526815606,0.191609666,0.109547108,0.021963872,0.104031689,0.0147650726,-3.16245132e-05,-2.2760327e-08,-0.000140591859,-0.000163966353,0.000157289498,0.000147269922,-5.37512933e-05,-1.66198988e-05,0
1.220703125e-07,750,0.00922925584,0.00576191815,0.155681908,0.0715607703,-0.0138092488,0.0703170151,0.0147882979,-3.16245096e-05,-2.45265976e-08,-0.000102042446,-0.000203750227,0.00019698267,0.000108813714,-5.33411512e-05,-1.69592331e-05,0
1.220703125e-07,751,0.504372478,0.27702409,0.0128616169,0.0899686366,0.0440106392,-0.0331112146,-0.00035763206,-1.08668519e-05,-1.73680814e-06,-0.000147442071,-0.00020561408,0.000187077429,0.00016597705,0.000516174245,-0.00050037296,0
1.220703125e-07,752,0.00946112536,0.00694265449,-0.046304822,0.0668289214,-0.0148465335,-0.127984032,0.0114126792,-3.16242295e-05,-2.67952238e-08,-0.000101033009,-0.000203366697,0.000216030894,8.837114e-05,-5.37039232e-05,-1.69501691e-05,0
1.220703125e-07,753,0.00940970983,0.00704302825,-0.072296083,0.121072419,0.052812919,-0.140559301,0.00714660017,-3.16236037e-05,-2.70539751e-08,-0.000114696661,-0.000158320836,0.000188904771,8.41131259e-05,-5.47719355e-05,-1.64781031e-05,0
1.220703125e-07,754,-0.0245664269,-0.00859776326,0.426821649,-0.238499656,-0.236040428,0.429285884,0.110973105,2.95531095e-07,-2.96064151e-08,0.000708466745,0.000819829525,-0.000752738561,-0.00077555672,7.17667572e-05,2.41547477e-05,1
