dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
2.44140625e-07,567,0.128978103,-0.102189787,-0.268108308,0.399980694,0.284407884,-0.383701265,-0.0905603468,-6.48377807e-07,4.71401592e-07,-0.000387567503,-0.000734510249,0.000734436268,0.000387643347,0.000236679698,0.000151302927,0
2.44140625e-07,568,0.128978536,-0.102189712,-0.268103987,0.399968237,0.284391433,-0.383686036,-0.0905605257,-6.48376442e-07,4.71401023e-07,-0.000387569249,-0.000734516478,0.000734438363,0.000387646869,0.000236680105,0.00015130284,0
2.44140625e-07,569,0.12897858,-0.102189869,-0.268093646,0.399964035,0.284400195,-0.383661181,-0.0905608013,-6.48375419e-07,4.71399886e-07,-0.000387569802,-0.000734523404,0.000734444009,0.000387652108,0.000236681604,0.000151302971,0
2.44140625e-07,570,0.128978446,-0.102189891,-0.268066525,0.399965227,0.284378499,-0.38366887,-0.0905609503,-6.48374964e-07,4.71399318e-07,-0.000387576525,-0.000734525791,0.000734449597,0.000387650623,0.000236681299,0.000151302869,0
2.44140625e-07,571,0.12897855,-0.102189541,-0.268066466,0.399964035,0.284370691,-0.383660048,-0.0905612111,-6.48374453e-07,4.71397726e-07,-0.0003875767,-0.000734533241,0.000734452158,0.000387659355,0.000236681299,0.000151302418,0
2.44140625e-07,572,0.129886225,-0.102425054,-0.261568606,0.400304586,0.284143984,-0.377727896,-0.0738193095,-6.55474309e-07,4.77010531e-07,-0.00022641664,-0.000566511822,0.000566433941,0.000226498829,0.000237397893,0.000152012013,0
2.44140625e-07,573,0.129887998,-0.102423422,-0.262378573,0.400714904,0.284564286,-0.378547192,-0.0738235563,-6.55473457e-07,4.77008371e-07,-0.000226538628,-0.000566592207,0.0005665067,0.000226623175,0.000237398504,0.000152011387,0
2.44140625e-07,574,0.12897855,-0.102189735,-0.268040419,0.399943829,0.284354329,-0.383616269,-0.0905618519,-6.48371099e-07,4.71394912e-07,-0.000387587061,-0.000734546746,0.000734467234,0.000387668377,0.000236684107,0.000151302578,0
2.44140625e-07,575,0.128978252,-0.102189966,-0.268021226,0.399931192,0.284347296,-0.383590132,-0.0905620605,-6.48371099e-07,4.71393236e-07,-0.000387587672,-0.000734552974,0.000734471017,0.000387671287,0.000236684064,0.000151302564,0
2.44140625e-07,576,0.128978446,-0.10218966,-0.268000215,0.399925977,0.284353435,-0.383596092,-0.0905623138,-6.48369451e-07,4.71392013e-07,-0.0003875939,-0.000734557689,0.000734473637,0.000387677253,0.000236686727,0.000151302753,0
2.44140625e-07,577,0.128977969,-0.102189973,-0.267995626,0.399914503,0.284349084,-0.383577943,-0.0905625746,-6.48368996e-07,4.71390905e-07,-0.000387595443,-0.000734563859,0.000734479399,0.000387681532,0.000236686377,0.000151302724,0
2.44140625e-07,578,0.12897779,-0.10219001,-0.267979681,0.39991045,0.284335405,-0.383580774,-0.0905627981,-6.48368712e-07,4.71390024e-07,-0.000387599081,-0.000734568282,0.000734485104,0.000387685024,0.000236686421,0.000151302607,0
2.44140625e-07,579,0.129887,-0.102423623,-0.26225549,0.400647521,0.284518868,-0.378423184,-0.0738255903,-6.55468455e-07,4.77001038e-07,-0.000226551638,-0.000566615548,0.000566531613,0.000226633201,0.000237402928,0.000152011227,0
2.44140625e-07,580,0.129887044,-0.10242375,-0.262227207,0.400650352,0.284498364,-0.378373533,-0.0738258436,-6.55467886e-07,4.7699956e-07,-0.000226549353,-0.000566622301,0.000566534814,0.000226631077,0.000237402768,0.000152011038,0
2.44140625e-07,581,0.128977939,-0.102189966,-0.267949402,0.399906993,0.28431493,-0.383533478,-0.0905635282,-6.48364733e-07,4.71387438e-07,-0.000387609645,-0.000734584813,0.000734499306,0.00038769684,0.000236689666,0.000151302709,0
2.44140625e-07,582,0.12988691,-0.102423877,-0.262192488,0.400628597,0.284486681,-0.378347695,-0.0738266706,-6.55465612e-07,4.76997627e-07,-0.000226551972,-0.000566631439,0.000566543487,0.000226642558,0.000237405227,0.000152011315,0
2.44140625e-07,583,0.129887179,-0.102423742,-0.262162864,0.400621951,0.284474075,-0.378315032,-0.0738269761,-6.55464703e-07,4.76998366e-07,-0.000226553821,-0.000566636794,0.000566546631,0.000226640826,0.000237405126,0.000152011169,0
2.44140625e-07,584,0.128978074,-0.102189951,-0.267905354,0.399878711,0.284288228,-0.383505672,-0.0905642658,-6.483628e-07,4.71383402e-07,-0.000387617212,-0.000734601635,0.00073451444,0.000387709093,0.000236690845,0.000151302374,0
2.44140625e-07,585,0.129886851,-0.102423765,-0.262119323,0.400599957,0.284449965,-0.378274173,-0.073827818,-6.55463793e-07,4.76993989e-07,-0.000226557197,-0.000566647155,0.000566556235,0.000226645847,0.000237405664,0.000152010718,0
2.44140625e-07,586,0.129886791,-0.102424167,-0.262090236,0.4005889,0.284441501,-0.378242552,-0.0738282055,-6.5546152e-07,4.76994444e-07,-0.000226560252,-0.000566651055,0.000566560542,0.000226646225,0.000237408167,0.000152011417,0
2.44140625e-07,587,0.128977343,-0.102189712,-0.267871529,0.399856657,0.284279883,-0.383450389,-0.0905650333,-6.48360299e-07,4.71377632e-07,-0.00038762897,-0.000734619389,0.000734527304,0.000387720793,0.000236693289,0.000151301865,0
2.44140625e-07,588,0.129886299,-0.10242407,-0.262059391,0.400575489,0.28442499,-0.378206283,-0.0738290548,-6.55460781e-07,4.76990294e-07,-0.000226561315,-0.000566664326,0.000566568458,0.000226655844,0.000237408371,0.000152010893,0
2.44140625e-07,589,0.129886374,-0.102424122,-0.262032717,0.400584966,0.284424484,-0.378189951,-0.0738295168,-6.55459189e-07,4.76989158e-07,-0.000226562348,-0.000566673232,0.000566572882,0.00022666018,0.000237410073,0.00015201098,0
2.44140625e-07,590,0.129886895,-0.102423437,-0.262010872,0.400561184,0.284405261,-0.378169388,-0.0738298148,-6.55458393e-07,4.76987282e-07,-0.000226560369,-0.000566674164,0.000566577073,0.000226660413,0.000237409928,0.00015201018,0
2.44140625e-07,591,0.128977537,-0.10218998,-0.267813742,0.399825156,0.284263253,-0.383404672,-0.0905662104,-6.48355808e-07,4.71374193e-07,-0.000387642853,-0.000734645408,0.000734547502,0.000387739419,0.000236697131,0.000151302214,0
2.44140625e-07,592,0.129886568,-0.102423862,-0.26196894,0.400542438,0.284387082,-0.378116488,-0.0738306865,-6.55456063e-07,4.76984724e-07,-0.000226567106,-0.000566681556,0.000566586968,0.000226665055,0.000237413449,0.000152010878,0
2.44140625e-07,593,0.129886225,-0.102423914,-0.261937827,0.400525421,0.284392983,-0.378089607,-0.0738312081,-6.55456006e-07,4.76982564e-07,-0.000226568649,-0.000566691509,0.000566593022,0.000226664895,0.0002374123,0.000152010281,0
2.44140625e-07,594,0.129886478,-0.102423735,-0.261935353,0.400529087,0.284373403,-0.378091574,-0.0738316476,-6.55454357e-07,4.7698154e-07,-0.000226572971,-0.000566692033,0.000566600182,0.000226673088,0.000237414453,0.000152010485,0
2.44140625e-07,595,0.128977165,-0.102189638,-0.267774194,0.399796337,0.284225434,-0.383344412,-0.0905673876,-6.48352795e-07,4.71365951e-07,-0.000387658365,-0.000734669506,0.000734569563,0.000387756882,0.00023669911,0.000151301239,0
2.44140625e-07,596,0.129886001,-0.102423921,-0.261885226,0.400499731,0.284354568,-0.378030628,-0.0738325492,-6.55452652e-07,4.76978187e-07,-0.000226573262,-0.000566707866,0.000566606119,0.000226677541,0.000237414832,0.000152010092,0
2.44140625e-07,597,0.129886165,-0.102423869,-0.26184091,0.40049988,0.284344703,-0.378003806,-0.0738330111,-6.55451117e-07,4.76977903e-07,-0.000226578297,-0.000566712231,0.000566610543,0.000226677701,0.000237417014,0.000152010412,0
2.44140625e-07,598,0.129886657,-0.102423683,-0.26183486,0.400495559,0.28433013,-0.377987117,-0.0738335326,-6.55450037e-07,4.76976197e-07,-0.000226580261,-0.000566721661,0.000566613395,0.000226683696,0.000237417727,0.000152010194,0
2.44140625e-07,599,0.129886314,-0.102423601,-0.261810362,0.400485992,0.284307629,-0.377963841,-0.0738339648,-6.55449583e-07,4.76974321e-07,-0.000226581615,-0.00056672428,0.000566620671,0.000226685006,0.000237417218,0.000152009699,0
2.44140625e-07,600,0.128977075,-0.102189645,-0.267712533,0.399778575,0.284179926,-0.383277297,-0.0905689746,-6.48347054e-07,4.71360238e-07,-0.000387678796,-0.00073470216,0.000734595989,0.000387784065,0.000236704509,0.000151301414,0
2.44140625e-07,601,0.129885778,-0.102424026,-0.26177299,0.400458306,0.284297675,-0.377906054,-0.0738349706,-6.55446968e-07,4.76972275e-07,-0.000226586722,-0.000566734991,0.000566630741,0.000226692253,0.000237419838,0.000152010238,0
2.44140625e-07,602,0.128977343,-0.102189571,-0.267682433,0.3997657,0.28417629,-0.383275807,-0.0905696973,-6.48344326e-07,4.71358589e-07,-0.000387689157,-0.000734714384,0.000734609319,0.000387796696,0.000236706997,0.00015130156,0
2.44140625e-07,603,0.129886016,-0.102424033,-0.261723191,0.40042612,0.284299225,-0.377880037,-0.0738360286,-6.55444921e-07,4.76969262e-07,-0.000226592863,-0.000566747913,0.000566643663,0.000226698641,0.000237420812,0.000152009947,0
2.44140625e-07,604,0.12988542,-0.102424197,-0.261676967,0.400435835,0.284268588,-0.377830714,-0.0738365352,-6.55444126e-07,4.76966648e-07,-0.000226592936,-0.000566753792,0.000566649367,0.000226697928,0.000237421642,0.000152009801,0
2.44140625e-07,605,0.129886374,-0.102423713,-0.261657119,0.400411218,0.284261078,-0.3778207,-0.073837094,-6.55442648e-07,4.76966306e-07,-0.000226598495,-0.000566762174,0.000566650473,0.000226701639,0.000237422864,0.000152009612,0
2.44140625e-07,606,0.129885748,-0.102424122,-0.261638016,0.400397956,0.284262002,-0.377806455,-0.0738376081,-6.55441511e-07,4.76964715e-07,-0.000226598931,-0.000566765957,0.000566658506,0.000226708813,0.000237423927,0.000152009932,0
2.44140625e-07,607,0.129885823,-0.102424026,-0.26160273,0.400396854,0.284243405,-0.377769947,-0.0738381147,-6.55440601e-07,4.7696301e-07,-0.00022659704,-0.00056677364,0.000566663046,0.000226712509,0.000237424785,0.000152009656,0
2.44140625e-07,608,0.129885569,-0.102423944,-0.261594176,0.400384784,0.284235299,-0.377747416,-0.0738386884,-6.55439521e-07,4.76961134e-07,-0.000226602584,-0.000566778646,0.000566669391,0.000226716031,0.0002374256,0.000152009554,0
2.44140625e-07,609,0.129885584,-0.102424055,-0.26157105,0.400383145,0.284220129,-0.377721816,-0.0738392845,-6.55438498e-07,4.7695994e-07,-0.000226605596,-0.000566788542,0.000566672767,0.000226719436,0.000237426299,0.000152009612,0
2.44140625e-07,610,0.129885405,-0.102424257,-0.261547804,0.400371104,0.284220219,-0.377700508,-0.0738399327,-6.55437191e-07,4.76958803e-07,-0.00022661181,-0.000566797506,0.000566679752,0.00022672012,0.000237426924,0.000152009539,0
2.44140625e-07,611,0.129885301,-0.102423966,-0.26152575,0.400344402,0.284200341,-0.377686977,-0.0738405064,-6.55436224e-07,4.76956018e-07,-0.000226615433,-0.000566800358,0.00056668336,0.000226726755,0.00023742835,0.000152009379,0
2.44140625e-07,612,0.129885003,-0.102424197,-0.261505097,0.400346845,0.284190446,-0.377650946,-0.0738410205,-6.55435201e-07,4.76954654e-07,-0.000226617412,-0.000566805713,0.000566691742,0.000226728051,0.000237429063,0.000152009394,0
2.44140625e-07,613,0.128976971,-0.102189451,-0.267517626,0.399667412,0.284103751,-0.383101523,-0.0905737877,-6.48332332e-07,4.71340257e-07,-0.000387735403,-0.000734794303,0.00073467911,0.000387854787,0.000236716311,0.000151300439,0
2.44140625e-07,614,0.129884869,-0.102424473,-0.261437535,0.400330216,0.284172118,-0.377599448,-0.0738422722,-6.55432586e-07,4.76952835e-07,-0.000226617907,-0.00056682073,0.000566703849,0.000226739154,0.000237430664,0.000152009568,0
2.44140625e-07,615,0.129884988,-0.10242407,-0.261410534,0.400313586,0.284153193,-0.377574354,-0.0738428906,-6.55431336e-07,4.76949538e-07,-0.000226622622,-0.000566826551,0.000566707342,0.00022674205,0.000237432439,0.00015200919,0
2.44140625e-07,616,0.128976822,-0.10218934,-0.267483741,0.399656028,0.284072846,-0.383061051,-0.0905749798,-6.48328694e-07,4.71334062e-07,-0.000387748732,-0.000734820263,0.000734696572,0.000387873704,0.000236718552,0.000151300061,0
2.44140625e-07,617,0.129884735,-0.102424227,-0.261375308,0.400297433,0.284148932,-0.377534449,-0.0738441497,-6.55428494e-07,4.76946298e-07,-0.000226632357,-0.000566842267,0.000566719507,0.000226750664,0.000237435321,0.000152009321,0
2.44140625e-07,618,0.129884526,-0.102424122,-0.26134786,0.400283664,0.28412509,-0.377504408,-0.0738447607,-6.55427073e-07,4.76944251e-07,-0.000226633463,-0.000566847913,0.000566723931,0.000226755801,0.000237435888,0.000152009146,0
2.44140625e-07,619,0.129885077,-0.102424107,-0.261357039,0.40028435,0.28414005,-0.377499372,-0.0738454536,-6.55425993e-07,4.76944933e-07,-0.000226640957,-0.000566859439,0.00056673208,0.000226761738,0.000237436107,0.000152009132,0
2.44140625e-07,620,0.129885092,-0.10242416,-0.26131618,0.400288999,0.284125775,-0.377472132,-0.0738461763,-6.55424913e-07,4.76941352e-07,-0.000226637261,-0.000566867762,0.000566744071,0.000226767152,0.000237436601,0.000152008681,0
2.44140625e-07,621,0.129884526,-0.10242404,-0.261302859,0.400252998,0.284120202,-0.377455205,-0.0738468468,-6.55423605e-07,4.76938453e-07,-0.000226648495,-0.000566869625,0.000566748146,0.000226771372,0.000237439293,0.000152008826,0
2.44140625e-07,622,0.129884303,-0.102424286,-0.261274636,0.400259167,0.284110874,-0.377420604,-0.0738475248,-6.55422809e-07,4.76937032e-07,-0.000226651755,-0.000566880917,0.000566754432,0.000226772681,0.000237439235,0.000152008812,0
2.44140625e-07,623,0.129884243,-0.102424212,-0.261252224,0.400239617,0.284092098,-0.377392471,-0.0738481879,-6.55421445e-07,4.76935213e-07,-0.000226652672,-0.000566885225,0.000566761941,0.000226778546,0.000237440123,0.000152008637,0
2.44140625e-07,624,0.12988466,-0.102424286,-0.261209786,0.400226235,0.28408885,-0.377368957,-0.0738489255,-6.55419626e-07,4.76934474e-07,-0.000226653443,-0.000566897972,0.000566765375,0.000226783624,0.000237441258,0.000152008681,0
2.44140625e-07,625,0.128976092,-0.102189511,-0.267352909,0.399576247,0.284007072,-0.382940024,-0.0905789435,-6.48317609e-07,4.7131951e-07,-0.000387794396,-0.000734888949,0.000734764035,0.000387927023,0.000236727647,0.000151299682,0
2.44140625e-07,626,0.129884258,-0.102424093,-0.261168718,0.40020752,0.284064949,-0.3773112,-0.0738503486,-6.55416898e-07,4.76930438e-07,-0.000226660224,-0.000566910079,0.000566778821,0.000226796081,0.000237444139,0.000152008477,0
2.44140625e-07,627,0.129884258,-0.10242454,-0.261159867,0.400198132,0.284058601,-0.377308398,-0.0738511384,-6.55415647e-07,4.76929813e-07,-0.000226670541,-0.000566919276,0.0005667886,0.00022679774,0.000237444736,0.000152008855,0
2.44140625e-07,628,0.129884154,-0.102424152,-0.261133671,0.400194883,0.284045935,-0.377292901,-0.0738518462,-6.55414567e-07,4.76926459e-07,-0.000226672375,-0.000566927658,0.000566794013,0.000226806093,0.0002374459,0.000152008346,0
2.44140625e-07,629,0.129883885,-0.102424145,-0.261120558,0.400191188,0.284028649,-0.377251029,-0.0738526434,-6.55413658e-07,4.76923788e-07,-0.000226674398,-0.000566936389,0.000566800183,0.000226813616,0.00023744705,0.000152008215,0
2.44140625e-07,630,0.129884005,-0.102424383,-0.261082441,0.40017727,0.284022838,-0.37723437,-0.0738534182,-6.55411782e-07,4.76923162e-07,-0.000226680437,-0.000566944946,0.000566808623,0.000226814591,0.000237447675,0.000152008375,0
2.44140625e-07,631,0.129883826,-0.102424257,-0.261058629,0.400156796,0.284014136,-0.377207518,-0.0738541111,-6.5541019e-07,4.76920945e-07,-0.000226684831,-0.000566950708,0.000566814269,0.000226819058,0.000237449422,0.000152008201,0
2.44140625e-07,632,0.129884422,-0.102424346,-0.261038393,0.400156766,0.283989489,-0.377183795,-0.0738549232,-6.55408883e-07,4.76920377e-07,-0.000226688266,-0.000566958508,0.000566823815,0.000226824079,0.000237449887,0.000152008302,0
2.44140625e-07,633,0.129883975,-0.102424361,-0.260992348,0.400133729,0.283991009,-0.377160639,-0.0738557652,-6.55407405e-07,4.7691708e-07,-0.000226690681,-0.000566969684,0.000566829636,0.000226828852,0.000237451153,0.000152007953,0
2.44140625e-07,634,0.129883856,-0.102424383,-0.260980487,0.400131196,0.283978909,-0.377132326,-0.0738565847,-6.55406268e-07,4.76916398e-07,-0.000226696764,-0.000566976087,0.000566839008,0.000226834643,0.000237451954,0.000152008113,0
2.44140625e-07,635,0.129883349,-0.102424271,-0.260951102,0.400111139,0.283966124,-0.377094775,-0.0738574043,-6.55404563e-07,4.76912135e-07,-0.000226697201,-0.000566982664,0.000566844537,0.000226843709,0.000237453976,0.000152007749,0
2.44140625e-07,636,0.129883111,-0.102424577,-0.260922581,0.400109321,0.283957511,-0.377068698,-0.0738582462,-6.55403255e-07,4.76911111e-07,-0.000226702658,-0.000566992559,0.000566851755,0.000226848279,0.000237455271,0.000152008142,0
2.44140625e-07,637,0.128975928,-0.10218928,-0.26720202,0.399504095,0.283919692,-0.382770032,-0.0905850902,-6.483005e-07,4.71296289e-07,-0.00038786637,-0.000735002104,0.000734858797,0.000388013024,0.000236741136,0.000151298678,0
2.44140625e-07,638,0.129883364,-0.10242442,-0.260878056,0.400081366,0.283928633,-0.377034634,-0.0738599002,-6.55400015e-07,4.76907132e-07,-0.000226711272,-0.000567012583,0.000566863804,0.000226859745,0.000237457454,0.000152007851,0
2.44140625e-07,639,0.129883006,-0.102424398,-0.260841042,0.400076479,0.283920199,-0.377006203,-0.0738607869,-6.55398765e-07,4.76904177e-07,-0.000226715652,-0.000567018404,0.000566874282,0.000226865814,0.000237458938,0.000152007749,0
2.44140625e-07,640,0.129883081,-0.102424406,-0.260823995,0.40006578,0.283899099,-0.376973122,-0.0738616884,-6.55397002e-07,4.76901903e-07,-0.000226721313,-0.000567029521,0.000566880277,0.000226869495,0.000237460044,0.00015200756,0
2.44140625e-07,641,0.129883081,-0.102424413,-0.260781348,0.400050849,0.283899009,-0.376940399,-0.0738625526,-6.55395638e-07,4.76901221e-07,-0.000226720804,-0.00056703802,0.00056688895,0.000226877004,0.000237460234,0.000152007415,0
2.44140625e-07,642,0.129882991,-0.102424495,-0.260760009,0.400040269,0.283881426,-0.376915485,-0.0738634393,-6.55393933e-07,4.76898947e-07,-0.000226731689,-0.000567051175,0.000566890638,0.000226878372,0.000237462737,0.000152007662,0
2.44140625e-07,643,0.129883245,-0.102424242,-0.260735065,0.400021791,0.283878624,-0.376894414,-0.0738644302,-6.55392114e-07,4.7689565e-07,-0.000226733566,-0.000567057636,0.000566902512,0.000226888704,0.000237464206,0.000152007255,0
2.44140625e-07,644,0.128974929,-0.102189153,-0.267084837,0.399444133,0.283865541,-0.382660478,-0.0905892104,-6.48289927e-07,4.71279776e-07,-0.000387912121,-0.000735073059,0.000734915433,0.000388069078,0.000236750886,0.000151298154,0
2.44140625e-07,645,0.129882827,-0.102424264,-0.260691166,0.399999648,0.283846825,-0.376831919,-0.0738663524,-6.55389044e-07,4.76891387e-07,-0.000226744145,-0.00056707469,0.000566919218,0.000226901393,0.000237466666,0.000152007124,0
2.44140625e-07,646,0.128975645,-0.102189101,-0.267048359,0.399430186,0.283840001,-0.382634014,-0.0905905515,-6.48286459e-07,4.71277616e-07,-0.000387926091,-0.00073509448,0.000734937144,0.000388083427,0.000236752356,0.000151297892,0
2.44140625e-07,647,0.129882947,-0.102424182,-0.26063472,0.399973541,0.28382802,-0.376789868,-0.0738682523,-6.55385691e-07,4.7688718e-07,-0.000226754652,-0.000567094597,0.000566935225,0.000226913005,0.000237469183,0.000152006847,0
2.44140625e-07,648,0.128975153,-0.102188997,-0.267016441,0.399402678,0.283828944,-0.38259849,-0.0905917957,-6.48283446e-07,4.71272585e-07,-0.00038794041,-0.000735113688,0.000734954665,0.000388099725,0.00023675499,0.000151297645,0
2.44140625e-07,649,0.129882514,-0.102424309,-0.260578871,0.399940699,0.28379786,-0.376736015,-0.0738702565,-6.55383246e-07,4.76882406e-07,-0.000226761418,-0.000567114097,0.000566951465,0.000226927747,0.000237470871,0.000152006673,0
2.44140625e-07,650,0.129882902,-0.1024241,-0.260553867,0.39993611,0.283789277,-0.376706541,-0.0738711953,-6.55380404e-07,4.76881496e-07,-0.000226771066,-0.00056712376,0.000566958275,0.000226930497,0.000237473141,0.000152006731,0
2.44140625e-07,651,0.129882753,-0.102424234,-0.260525316,0.399927527,0.28376925,-0.37667504,-0.0738722906,-6.55379665e-07,4.76877972e-07,-0.000226773293,-0.000567130803,0.000566972943,0.000226937787,0.000237473549,0.000152006425,0
2.44140625e-07,652,0.129882574,-0.102424286,-0.260490626,0.399910271,0.283763438,-0.376647651,-0.0738733262,-6.55377505e-07,4.76874959e-07,-0.000226778444,-0.000567143899,0.000566977425,0.000226944248,0.000237475804,0.00015200644,0
2.44140625e-07,653,0.129882485,-0.102424376,-0.260451853,0.399900883,0.283750564,-0.37662074,-0.0738743842,-6.55375629e-07,4.76874447e-07,-0.00022678019,-0.000567152922,0.000566987204,0.000226953664,0.000237476444,0.000152006498,0
2.44140625e-07,654,0.129882023,-0.102424324,-0.260438204,0.39988625,0.283739895,-0.376593858,-0.0738754496,-6.55374436e-07,4.76870696e-07,-0.00022678799,-0.000567166018,0.000566993549,0.000226959732,0.000237477929,0.000152006207,0
2.44140625e-07,655,0.130874306,-0.102574095,-0.242337197,0.398036718,0.281316638,-0.359055489,-0.0574320257,-6.62525338e-07,4.82492453e-07,-7.36020011e-05,-0.000401301048,0.000401130179,7.37711161e-05,0.000238160064,0.000152685272,0
2.44140625e-07,656,0.129882187,-0.102424473,-0.260377914,0.399860382,0.283711612,-0.37652871,-0.0738776028,-6.55370627e-07,4.76867569e-07,-0.000226797725,-0.000567183422,0.00056701299,0.000226972465,0.000237480577,0.000152006352,0
2.44140625e-07,657,0.129881859,-0.10242451,-0.260360628,0.399854511,0.283697158,-0.376508176,-0.0738786831,-6.55369718e-07,4.76864102e-07,-0.000226801756,-0.000567195646,0.000567022245,0.000226981152,0.000237481436,0.000152006018,0
2.44140625e-07,658,0.129881769,-0.102424584,-0.260316849,0.399839461,0.283688337,-0.376472861,-0.0738799274,-6.55367103e-07,4.76862454e-07,-0.000226811389,-0.000567209034,0.000567029172,0.000226984732,0.000237483328,0.000152006192,0
2.44140625e-07,659,0.129881442,-0.102424704,-0.260284454,0.399826854,0.283682346,-0.376445591,-0.073881045,-6.55365227e-07,4.76859441e-07,-0.000226814285,-0.00056721759,0.00056704093,0.000226993972,0.000237484943,0.000152006178,0
2.44140625e-07,660,0.129881784,-0.102424689,-0.260262817,0.399809241,0.283664137,-0.376424938,-0.0738822147,-6.55364033e-07,4.76857736e-07,-0.000226820033,-0.000567228592,0.000567051233,0.000227000899,0.00023748567,0.000152006018,0
2.44140625e-07,661,0.130874202,-0.102574237,-0.242051363,0.39793548,0.281225592,-0.358775586,-0.0574446246,-6.62514879e-07,4.82477901e-07,-7.36126749e-05,-0.000401361525,0.000401179073,7.37870068e-05,0.000238168082,0.000152684501,0
2.44140625e-07,662,0.13087374,-0.102574423,-0.242011935,0.397924125,0.281212658,-0.358737975,-0.0574468225,-6.62512889e-07,4.82475002e-07,-7.3612413e-05,-0.000401371042,0.000401189667,7.37938826e-05,0.000238169756,0.000152684559,0
2.44140625e-07,663,0.129881203,-0.102424398,-0.260181695,0.399767786,0.283624798,-0.376322567,-0.0738858432,-6.55358463e-07,4.76847674e-07,-0.000226841192,-0.000567261537,0.000567077543,0.000227021301,0.000237490895,0.000152005319,0
2.44140625e-07,664,0.129881337,-0.102424294,-0.260158122,0.399757624,0.283614129,-0.376308769,-0.0738869905,-6.55356189e-07,4.76845116e-07,-0.000226846343,-0.000567271025,0.00056708802,0.000227032288,0.000237493296,0.000152005392,0
2.44140625e-07,665,0.130873322,-0.102574632,-0.241855606,0.397888124,0.281160325,-0.358578324,-0.0574536435,-6.62507432e-07,4.82467669e-07,-7.36203147e-05,-0.000401399418,0.000401217083,7.38050148e-05,0.000238174005,0.000152684384,0
2.44140625e-07,666,0.129881069,-0.102424487,-0.260110617,0.399742812,0.283579737,-0.376258403,-0.0738894194,-6.55352665e-07,4.76840569e-07,-0.00022685797,-0.000567298441,0.000567105657,0.000227046636,0.000237494707,0.000152005086,0
2.44140625e-07,667,0.130873263,-0.102574579,-0.241759464,0.397850275,0.281129807,-0.358471483,-0.0574582852,-6.62503567e-07,4.82462156e-07,-7.36241855e-05,-0.000401422789,0.000401231984,7.38109302e-05,0.000238176959,0.000152683962,0
2.44140625e-07,668,0.129880786,-0.102424435,-0.260044783,0.399714053,0.283569872,-0.376200587,-0.0738920271,-6.55349083e-07,4.76835311e-07,-0.000226872769,-0.000567317533,0.000567129813,0.000227063007,0.000237498796,0.000152005072,0
2.44140625e-07,669,0.129881009,-0.10242451,-0.260014087,0.399706453,0.283548176,-0.376167834,-0.073893398,-6.55346867e-07,4.76833122e-07,-0.000226877077,-0.000567331968,0.000567140232,0.000227071214,0.000237499466,0.000152004926,0
2.44140625e-07,670,0.129880965,-0.10242445,-0.26000011,0.399690956,0.283536524,-0.376144379,-0.0738946572,-6.55344934e-07,4.7683082e-07,-0.00022688591,-0.00056734588,0.000567147508,0.000227079363,0.000237501547,0.000152004883,0
2.44140625e-07,671,0.129880875,-0.102424242,-0.259972304,0.399664581,0.283526778,-0.376111537,-0.0738959759,-6.55342433e-07,4.76826926e-07,-0.000226892022,-0.000567358045,0.000567154901,0.000227087992,0.00023750354,0.000152004548,0
2.44140625e-07,672,0.129881158,-0.102423929,-0.259936243,0.39965561,0.283514053,-0.376084238,-0.0738973841,-6.55340727e-07,4.76824283e-07,-0.000226897013,-0.000567368523,0.000567168812,0.000227097946,0.000237504661,0.000152004053,0
2.44140625e-07,673,0.129880562,-0.102424428,-0.259907573,0.399644852,0.283501089,-0.376064211,-0.0738987625,-6.55339022e-07,4.76821697e-07,-0.000226906632,-0.000567381154,0.000567180396,0.000227104349,0.000237505868,0.000152004402,0
2.44140625e-07,674,0.130871966,-0.102574721,-0.241439357,0.397747576,0.281017959,-0.35816136,-0.0574753247,-6.62489526e-07,4.82441919e-07,-7.36395959e-05,-0.000401500758,0.000401296507,7.38421877e-05,0.000238188339,0.000152683177,0
2.44140625e-07,675,0.129880756,-0.102424063,-0.259855032,0.39962709,0.283469379,-0.376005858,-0.0739015713,-6.55335043e-07,4.76815671e-07,-0.000226918506,-0.000567405776,0.000567203911,0.000227123644,0.000237508939,0.000152003777,0
2.44140625e-07,676,0.129880682,-0.102423966,-0.259831935,0.39960435,0.283467621,-0.375983566,-0.0739029422,-6.55332485e-07,4.76812318e-07,-0.00022693038,-0.000567419629,0.000567211013,0.000227130702,0.000237511878,0.00015200382,0
2.44140625e-07,677,0.129880711,-0.102423988,-0.259803146,0.399593472,0.283449441,-0.375945568,-0.0739044845,-6.55330666e-07,4.76809447e-07,-0.000226934848,-0.00056743226,0.000567225565,0.000227140466,0.000237512417,0.000152003486,0
2.44140625e-07,678,0.129880637,-0.102424078,-0.259770602,0.399581581,0.283438295,-0.375924706,-0.0739059076,-6.55328222e-07,4.76807855e-07,-0.000226940989,-0.000567445357,0.000567235518,0.000227151715,0.00023751425,0.000152003762,0
2.44140625e-07,679,0.129880607,-0.102424145,-0.259735674,0.399569482,0.283423215,-0.37588805,-0.07390742,-6.55326005e-07,4.76804473e-07,-0.000226947232,-0.00056745857,0.000567248673,0.000227158802,0.000237515836,0.0001520035,0
