dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
1.220703125e-07,781,-0.0221213065,-0.00715959445,0.276155651,-0.389253616,-0.386883259,0.278525114,0.111002907,2.96208043e-07,-2.63278483e-08,0.000709960354,0.000819827721,-0.000755040091,-0.000774751767,7.11457105e-05,2.47167227e-05,1
1.220703125e-07,782,-0.0226773173,-0.00750747509,0.306141526,-0.359269351,-0.356880963,0.308532238,0.111004688,2.96049024e-07,-2.68737761e-08,0.000694463088,0.000835397979,-0.00077006669,-0.000759796239,7.14178605e-05,2.46598884e-05,1
1.220703125e-07,783,-0.0234923139,-0.00788621604,0.343491167,-0.321924388,-0.31950894,0.345905036,0.111006401,2.95850299e-07,-2.80276105e-08,0.000694025774,0.000835912884,-0.000769876933,-0.000760050258,7.17168587e-05,2.44802632e-05,1
1.220703125e-07,784,-0.02423485,-0.00815012585,0.37330091,-0.292111874,-0.289679766,0.375742882,0.1110081,2.95446711e-07,-2.93730231e-08,0.000708948413,0.000821054215,-0.000754404231,-0.000775600434,7.19418822e-05,2.42461501e-05,1
1.220703125e-07,785,-0.024601154,-0.00819426589,0.383727223,-0.281694949,-0.279247522,0.386172444,0.111009799,2.95151949e-07,-3.02575494e-08,0.000733487133,0.000796586741,-0.000729672669,-0.000800402777,7.19875388e-05,2.4055531e-05,1
1.220703125e-07,786,-0.0244145263,-0.00800566934,0.370645583,-0.294785112,-0.292346209,0.373074293,0.111011587,2.95118895e-07,-3.03332079e-08,0.000758037495,0.000772105646,-0.000705528015,-0.000824623741,7.17888543e-05,2.40033824e-05,1
1.220703125e-07,787,-0.0237723291,-0.00764025282,0.339407533,-0.326022029,-0.323618412,0.341813415,0.111013249,2.95191171e-07,-2.95436724e-08,0.000772982603,0.000757233065,-0.000691442052,-0.000838779088,7.14398848e-05,2.40988829e-05,1
1.220703125e-07,788,-0.0229260884,-0.00723565696,0.302114815,-0.363315552,-0.36094901,0.304492503,0.111015014,2.9559655e-07,-2.82160535e-08,0.000772684405,0.00075760606,-0.000692697417,-0.000837594911,7.10979948e-05,2.43005325e-05,1
1.220703125e-07,789,-0.0221552961,-0.00696554547,0.272678435,-0.392756432,-0.390414834,0.275032371,0.11101681,2.95909985e-07,-2.68454521e-08,0.000757161761,0.000773203385,-0.000708956912,-0.000821409107,7.08889274e-05,2.45515457e-05,1
1.220703125e-07,790,-0.0217302963,-0.00695047714,0.26225692,-0.403185457,-0.400847435,0.264600843,0.11101862,2.9622467e-07,-2.59682178e-08,0.000732010754,0.000798429654,-0.000734363624,-0.000796077307,7.08940061e-05,2.47662883e-05,1
1.220703125e-07,791,-0.0218912028,-0.00715777092,0.274926156,-0.390522778,-0.388169229,0.277279764,0.111020453,2.96296946e-07,-2.5947827e-08,0.000706689956,0.000823823502,-0.00075940846,-0.000771111751,7.11195898e-05,2.48338802e-05,1
1.220703125e-07,792,-0.0225955918,-0.00750834541,0.305890858,-0.359555274,-0.357183099,0.308275133,0.111022338,2.96102286e-07,-2.67827716e-08,0.000690804853,0.000839796034,-0.000774688495,-0.000755899644,7.14674388e-05,2.47357639e-05,1
1.220703125e-07,793,-0.0235313419,-0.00791266188,0.343659967,-0.321797609,-0.319388777,0.34606415,0.111024253,2.95894864e-07,-2.81998016e-08,0.000690286513,0.000840388879,-0.000774500077,-0.000756169786,7.18156734e-05,2.4532148e-05,1
1.220703125e-07,794,-0.0243732054,-0.00821447186,0.374403179,-0.291052997,-0.288625389,0.376835495,0.11102616,2.95409706e-07,-2.97684704e-08,0.000705436105,0.000825313036,-0.000758774171,-0.000771978928,7.20577882e-05,2.42838596e-05,1
1.220703125e-07,795,-0.0247897953,-0.00830832124,0.386918455,-0.278543383,-0.276106238,0.389356524,0.111027978,2.95172072e-07,-3.07833226e-08,0.000730892003,0.000799939327,-0.000733176304,-0.000797648507,7.20775788e-05,2.4089999e-05,1
1.220703125e-07,796,-0.0245952569,-0.00816940516,0.376721621,-0.288739473,-0.286325186,0.379147977,0.111029759,2.94978548e-07,-3.07982226e-08,0.000757504895,0.000773402164,-0.000707104162,-0.00082379923,7.18080701e-05,2.40494373e-05,1
1.220703125e-07,797,-0.0238916781,-0.00782677811,0.347778887,-0.317695379,-0.315307766,0.350163698,0.111031674,2.95088455e-07,-2.98824894e-08,0.000775693217,0.000755287881,-0.000689921959,-0.000841065485,7.13815243e-05,2.41581347e-05,1
1.220703125e-07,798,-0.0229379982,-0.00739714829,0.310465783,-0.355014414,-0.352663636,0.312813461,0.111033559,2.95531777e-07,-2.83316552e-08,0.00077919435,0.000751869578,-0.00068750605,-0.000843557704,7.09720043e-05,2.43716404e-05,1
1.220703125e-07,799,-0.0220204592,-0.0070498581,0.277550191,-0.387941003,-0.385612845,0.27986452,0.111035615,2.96094726e-07,-2.66920281e-08,0.000766756304,0.000764392375,-0.000700787466,-0.000830357429,7.07123982e-05,2.46358741e-05,1
1.220703125e-07,800,-0.021422578,-0.00692887232,0.260421038,-0.405069381,-0.40275529,0.262732178,0.111037478,2.96194742e-07,-2.5527914e-08,0.000742452045,0.000788773585,-0.000725406106,-0.000805822143,7.06966675e-05,2.48710112e-05,1
1.220703125e-07,801,-0.0214347262,-0.00703234132,0.265043885,-0.400450647,-0.39812398,0.267367601,0.111039571,2.96488338e-07,-2.53726071e-08,0.00071465713,0.000816651678,-0.000752932101,-0.000778382528,7.093967e-05,2.49642017e-05,1
1.220703125e-07,802,-0.022082299,-0.00731650647,0.289755583,-0.375740886,-0.373390615,0.292106509,0.111041732,2.96265057e-07,-2.61663367e-08,0.000692996895,0.00083840196,-0.000773973356,-0.000757425441,7.13317058e-05,2.48921806e-05,1
1.220703125e-07,803,-0.0230789483,-0.00773819024,0.326078862,-0.339408934,-0.337039202,0.32847321,0.111043774,2.96028333e-07,-2.76807057e-08,0.000684827624,0.000846656621,-0.000781354436,-0.000750128238,7.17570438e-05,2.47104545e-05,1
1.220703125e-07,804,-0.0241148211,-0.00814487785,0.361844361,-0.30366081,-0.301247388,0.364254206,0.111045778,2.95535557e-07,-2.95663991e-08,0.000692961039,0.00083860592,-0.000772483181,-0.000759086513,7.21015022e-05,2.44598468e-05,1
1.220703125e-07,805,-0.024836177,-0.0083976239,0.385065913,-0.280433625,-0.278013051,0.387501448,0.111047663,2.95088881e-07,-3.10798782e-08,0.000714823022,0.000816828688,-0.000750241103,-0.000781409792,7.22300174e-05,2.42220412e-05,1
1.220703125e-07,806,-0.0249408558,-0.0084360037,0.388075054,-0.277434051,-0.275018334,0.390496403,0.111049615,2.94920085e-07,-3.1549245e-08,0.000743266311,0.000788470206,-0.000722132681,-0.000809601624,7.20283278e-05,2.4115232e-05,1
1.220703125e-07,807,-0.0244141128,-0.00823350903,0.370139956,-0.295375496,-0.292992413,0.372527748,0.111051656,2.94936996e-07,-3.09301562e-08,0.000768853584,0.000762965181,-0.000697529234,-0.000834294653,7.15707283e-05,2.41706693e-05,1
1.220703125e-07,808,-0.0234646238,-0.00784004014,0.337453693,-0.328073204,-0.325727195,0.339794427,0.11105378,2.95208423e-07,-2.94339522e-08,0.000783365453,0.000748545746,-0.000684252765,-0.000847654359,7.10537206e-05,2.43500108e-05,1
1.220703125e-07,809,-0.0223707687,-0.00739088375,0.300435454,-0.365101546,-0.36278981,0.302734286,0.111055858,2.95752614e-07,-2.74701506e-08,0.000782300194,0.000749700936,-0.00068644312,-0.000845551142,7.06414648e-05,2.46059535e-05,1
1.220703125e-07,810,-0.0214242321,-0.00705522625,0.270662338,-0.394873559,-0.392591685,0.272945315,0.111058116,2.96086682e-07,-2.56853543e-08,0.000765900593,0.000766189885,-0.00070355885,-0.00082852901,7.04487902e-05,2.48797278e-05,1
1.220703125e-07,811,-0.0209364146,-0.00693483884,0.257545143,-0.407995731,-0.405712366,0.259829372,0.111060321,2.965634e-07,-2.48038479e-08,0.000739202078,0.000792974606,-0.000730306085,-0.000801879272,7.05632629e-05,2.5070729e-05,1
1.220703125e-07,812,-0.0211593118,-0.00701248087,0.265109062,-0.400440335,-0.39813289,0.267409116,0.111062691,2.96446188e-07,-2.50043044e-08,0.000710662454,0.000821611669,-0.000758382492,-0.00077389559,7.09244923e-05,2.50983285e-05,1
1.220703125e-07,813,-0.0219751839,-0.00730836485,0.290871292,-0.374680459,-0.372343302,0.293203682,0.111064866,2.96382439e-07,-2.62191584e-08,0.000689174456,0.000843193615,-0.000779099879,-0.000753268192,7.14084817e-05,2.49930126e-05,1
1.220703125e-07,814,-0.0230979808,-0.00776634831,0.326864272,-0.338685036,-0.336317509,0.3292391,0.111067168,2.96039559e-07,-2.816296e-08,0.000681332313,0.000851130229,-0.000786023622,-0.000746439735,7.19058371e-05,2.47969838e-05,1
1.220703125e-07,815,-0.0242340453,-0.00821663346,0.362071067,-0.303487569,-0.301081508,0.364472866,0.111069337,2.95441225e-07,-3.03118526e-08,0.000689624751,0.00084293203,-0.000776912551,-0.000755642715,7.22835321e-05,2.45375231e-05,1
1.220703125e-07,816,-0.0249989014,-0.00853180606,0.385742813,-0.279819101,-0.277398527,0.388161033,0.111071445,2.94964877e-07,-3.18700693e-08,0.00071166968,0.000820974354,-0.000754522101,-0.000778129732,7.23854901e-05,2.43037885e-05,1
1.220703125e-07,817,-0.0250924155,-0.00864671823,0.390789688,-0.274780035,-0.272371322,0.393191159,0.111073561,2.94734832e-07,-3.22968887e-08,0.000740853895,0.000791883154,-0.000725810998,-0.000806933211,7.21053002e-05,2.42136193e-05,1
1.220703125e-07,818,-0.0245255474,-0.00850888155,0.37604174,-0.289533645,-0.287164211,0.378405988,0.111075804,2.94843943e-07,-3.15116999e-08,0.000768341823,0.00076449255,-0.000699459692,-0.000833377184,7.15611241e-05,2.42819915e-05,1
1.220703125e-07,819,-0.0235026088,-0.00814461522,0.34624213,-0.319335848,-0.317017615,0.348563999,0.111078113,2.95063472e-07,-2.97768175e-08,0.000786108081,0.000746823964,-0.000683069287,-0.000849863747,7.09639571e-05,2.44668609e-05,1
1.220703125e-07,820,-0.0222968664,-0.00766970031,0.310086191,-0.35549587,-0.353223503,0.312368214,0.111080527,2.95538854e-07,-2.75187517e-08,0.000789186277,0.000743845303,-0.000681261998,-0.000851771503,7.04765844e-05,2.47271182e-05,1
1.220703125e-07,821,-0.0211988613,-0.00724458136,0.277864724,-0.38773495,-0.385479182,0.280107558,0.111082852,2.96317438e-07,-2.5451417e-08,0.00077666057,0.000756469672,-0.000694648712,-0.000838483742,7.02207326e-05,2.50071407e-05,1
1.220703125e-07,822,-0.0205279347,-0.00698800106,0.258752584,-0.406848192,-0.404599518,0.260997385,0.111085393,2.96713807e-07,-2.42537848e-08,0.000752025866,0.000781202863,-0.000719451986,-0.000813788152,7.02982361e-05,2.5212541e-05,1
1.220703125e-07,823,-0.0205731764,-0.00691769598,0.258064955,-0.407539815,-0.405273497,0.260328978,0.111087859,2.96768263e-07,-2.42490579e-08,0.000722352997,0.000810979109,-0.000748711696,-0.000784630247,7.06661085e-05,2.52658119e-05,1
1.220703125e-07,824,-0.0212788247,-0.00709587336,0.27585429,-0.389755458,-0.387456387,0.278149992,0.111090422,2.96549672e-07,-2.54576857e-08,0.000696017407,0.000837419473,-0.000774252985,-0.000759193557,7.12070469e-05,2.5194091e-05,1
1.220703125e-07,825,-0.0223962683,-0.00752002839,0.307096809,-0.358512849,-0.356176496,0.309437573,0.11109288,2.96215234e-07,-2.7499949e-08,0.000680324621,0.000853216683,-0.000788902456,-0.000744647114,7.18053634e-05,2.5035004e-05,1
1.220703125e-07,826,-0.0236801952,-0.00803859625,0.343094528,-0.32251817,-0.320140541,0.345477402,0.111095108,2.95762106e-07,-2.99268379e-08,0.000679696212,0.000853949634,-0.000788468926,-0.000745176221,7.23277117e-05,2.47948738e-05,1
1.220703125e-07,827,-0.0247637909,-0.0085002305,0.373821408,-0.291794002,-0.289389133,0.376234472,0.111097492,2.95095532e-07,-3.20040776e-08,0.000694442773,0.000839301443,-0.000773020263,-0.000760732684,7.26037397e-05,2.45295214e-05,1
1.220703125e-07,828,-0.0252574887,-0.00881801825,0.390815079,-0.274803609,-0.272400945,0.393230081,0.111099884,2.94703653e-07,-3.3071764e-08,0.000720575743,0.000813278428,-0.000746979669,-0.000786869263,7.24768033e-05,2.43620052e-05,1
1.220703125e-07,829,-0.0250217635,-0.00891233888,0.389698744,-0.275930882,-0.273555517,0.392078012,0.111102261,2.94682167e-07,-3.2819333e-08,0.000750868639,0.000783089665,-0.000717649527,-0.000816304295,7.19705058e-05,2.43581198e-05,1
1.220703125e-07,830,-0.0241843108,-0.00873494521,0.371224493,-0.294416934,-0.292085916,0.373551041,0.111104742,2.94825696e-07,-3.136606e-08,0.000777103531,0.000756961294,-0.000692848698,-0.000841210771,7.12956171e-05,2.44887215e-05,1
1.220703125e-07,831,-0.0229732022,-0.00833076797,0.340564251,-0.325079411,-0.322805345,0.342844933,0.111107364,2.95370427e-07,-2.90909785e-08,0.000792535779,0.00074163574,-0.000678933866,-0.000855237362,7.06459832e-05,2.47123971e-05,1
1.220703125e-07,832,-0.0216576569,-0.00782233663,0.305715442,-0.359940648,-0.357705206,0.307947606,0.111109905,2.96150802e-07,-2.65390998e-08,0.000793303247,0.000740972464,-0.000679470075,-0.000854814774,7.01614845e-05,2.49905606e-05,1
1.220703125e-07,833,-0.020543009,-0.00735539803,0.27563706,-0.390023798,-0.387815148,0.277847171,0.111112751,2.96473075e-07,-2.44434517e-08,0.000779193651,0.000755197485,-0.000694362621,-0.000840036839,6.99661905e-05,2.52575883e-05,1
1.220703125e-07,834,-0.0199566893,-0.00702506769,0.257980794,-0.40768981,-0.405474901,0.260189682,0.111115515,2.9697074e-07,-2.33885604e-08,0.000753816275,0.000780692499,-0.000719778822,-0.000814731175,7.0135844e-05,2.54212136e-05,1
1.220703125e-07,835,-0.0201210249,-0.00687995786,0.257086128,-0.408583432,-0.40635252,0.259323806,0.111118339,2.97026673e-07,-2.37529623e-08,0.000723723497,0.000810901343,-0.00074935786,-0.000785268203,7.05955608e-05,2.54434854e-05,1
1.220703125e-07,836,-0.0208945796,-0.00703800702,0.27308163,-0.392598122,-0.390322536,0.275352865,0.111121126,2.96678877e-07,-2.53322288e-08,0.000696456176,0.000838287233,-0.000775649154,-0.000759090763,7.12439141e-05,2.5371879e-05,1
1.220703125e-07,837,-0.0220905151,-0.00746908551,0.301915467,-0.363769472,-0.361443371,0.304235041,0.1111238,2.96223931e-07,-2.77207146e-08,0.000678864075,0.000855995342,-0.000791977858,-0.000742875156,7.19501622e-05,2.52162736e-05,1
1.220703125e-07,838,-0.0234755408,-0.00802682526,0.336314976,-0.329377711,-0.326998144,0.33867994,0.111126348,2.95736839e-07,-3.0372405e-08,0.000675442803,0.000859531283,-0.000794132589,-0.000740830903,7.2562274e-05,2.49757031e-05,1
1.220703125e-07,839,-0.0246792603,-0.00856645871,0.367571235,-0.298114598,-0.295711935,0.369981706,0.111128844,2.95055116e-07,-3.26613367e-08,0.000687159714,0.000847924035,-0.000781565672,-0.000753514294,7.28961822e-05,2.47013995e-05,1
1.220703125e-07,840,-0.0253030509,-0.00900146086,0.387919962,-0.277774572,-0.275366127,0.390330046,0.111131333,2.9462359e-07,-3.38635999e-08,0.000711123226,0.000824068789,-0.000757625734,-0.000777571346,7.27851584e-05,2.45181873e-05,1
1.220703125e-07,841,-0.0251875706,-0.00924155209,0.392619342,-0.273085415,-0.270704478,0.394995719,0.111133933,2.94612761e-07,-3.36879076e-08,0.00074129639,0.000794013729,-0.000728401763,-0.000806907366,7.22600598e-05,2.44959556e-05,1
1.220703125e-07,842,-0.02442782,-0.00920337252,0.380976677,-0.284735322,-0.282406539,0.383303165,0.111136764,2.94692768e-07,-3.22738103e-08,0.000770257786,0.000765174103,-0.000700958364,-0.00083446881,7.15205824e-05,2.46071086e-05,1
1.220703125e-07,843,-0.0232198257,-0.00889398996,0.356130183,-0.309591562,-0.307318211,0.358399004,0.111139618,2.95249919e-07,-2.99000789e-08,0.000791262661,0.000744287041,-0.000681630278,-0.000853921869,7.07691579e-05,2.48143933e-05,1
1.220703125e-07,844,-0.0218099784,-0.00839732587,0.323987216,-0.341738343,-0.339521736,0.326208651,0.111142561,2.95825487e-07,-2.70950178e-08,0.000799606962,0.000736067945,-0.000674841402,-0.000860832573,7.01520185e-05,2.50837293e-05,1
1.220703125e-07,845,-0.0204877201,-0.00784149114,0.292012662,-0.373726934,-0.371541858,0.294191003,0.111145698,2.96583437e-07,-2.45060612e-08,0.000793440035,0.000742359844,-0.000682160782,-0.000853643811,6.97913056e-05,2.53641974e-05,1
1.220703125e-07,846,-0.0195755213,-0.00734072784,0.267488569,-0.398252666,-0.396084666,0.269661039,0.111148804,2.97095312e-07,-2.28942039e-08,0.000774180051,0.000761749281,-0.000701858953,-0.000834073348,6.98006988e-05,2.55716659e-05,1
1.220703125e-07,847,-0.0193595272,-0.0069701327,0.25588432,-0.409864932,-0.407681644,0.25806874,0.111151926,2.97224062e-07,-2.26288961e-08,0.000746277685,0.000789780577,-0.000729502121,-0.000806558761,7.0171016e-05,2.5651354e-05,1
1.220703125e-07,848,-0.019822618,-0.00687208911,0.259716302,-0.406032622,-0.403819919,0.261941999,0.111155055,2.97104549e-07,-2.37602116e-08,0.000716025999,0.00082016486,-0.000758892798,-0.000777295907,7.08158404e-05,2.5633115e-05,1
1.220703125e-07,849,-0.0208094884,-0.00711752195,0.278106302,-0.387649894,-0.385381073,0.280382693,0.111158051,2.96921314e-07,-2.59913655e-08,0.000690196815,0.000846123614,-0.00078335742,-0.000752958353,7.16229697e-05,2.55380965e-05,1
1.220703125e-07,850,-0.0221688729,-0.00761138555,0.306853294,-0.358912766,-0.356577694,0.309184074,0.111160822,2.96236067e-07,-2.88073245e-08,0.000674678246,0.000861765875,-0.000797317538,-0.000739124604,7.24296842e-05,2.53507133e-05,1
1.220703125e-07,851,-0.0236345064,-0.0082124956,0.339397728,-0.326376677,-0.323983192,0.341778934,0.111163706,2.95593082e-07,-3.1658697e-08,0.000673042261,0.000863526075,-0.000797558518,-0.000739015231,7.30661923e-05,2.50802568e-05,1
1.220703125e-07,852,-0.0248113256,-0.00880557485,0.36834079,-0.2974374,-0.295014024,0.370754212,0.111166418,2.94919317e-07,-3.38451542e-08,0.000685733685,0.000850960379,-0.000784115808,-0.000752582273,7.33279958e-05,2.48061806e-05,1
1.220703125e-07,853,-0.0253471863,-0.00931338035,0.387309521,-0.278469473,-0.276057303,0.389723331,0.111169212,2.94608782e-07,-3.47698972e-08,0.000709840679,0.000826982199,-0.000760271854,-0.000776553235,7.3093368e-05,2.465133e-05,1
1.220703125e-07,854,-0.0251526497,-0.00962807145,0.392470837,-0.273320973,-0.270942032,0.394841999,0.111172095,2.94545657e-07,-3.42764963e-08,0.000739851384,0.000797099201,-0.000731429667,-0.000805525866,7.24584897e-05,2.46534946e-05,1
1.220703125e-07,855,-0.0243311096,-0.00966143887,0.383143842,-0.282651186,-0.280334145,0.385464847,0.111175142,2.94876997e-07,-3.25091989e-08,0.000769214996,0.000767870806,-0.000703740865,-0.000833346217,7.16355935e-05,2.47779317e-05,1
1.220703125e-07,856,-0.0230598822,-0.00940658338,0.361646295,-0.304159045,-0.301902503,0.36390537,0.111178398,2.9540783e-07,-2.98505043e-08,0.000791882572,0.000745344965,-0.000682899496,-0.000854321697,7.08085063e-05,2.4990426e-05,1
1.220703125e-07,857,-0.0215683039,-0.00892729405,0.332592815,-0.333227336,-0.331022829,0.334789276,0.111181736,2.96083101e-07,-2.67934439e-08,0.000803338073,0.000734027126,-0.000673166534,-0.000864197442,7.01148238e-05,2.52606605e-05,1
1.220703125e-07,858,-0.0201349724,-0.00832975749,0.301985294,-0.363839567,-0.361683995,0.304142058,0.111185253,2.96828773e-07,-2.40228761e-08,0.000801372109,0.000736139657,-0.00067649741,-0.000861009059,6.96715579e-05,2.5543819e-05,1
1.220703125e-07,859,-0.0190848652,-0.00771474559,0.27602917,-0.389800638,-0.387668341,0.278169334,0.11118871,2.97222925e-07,-2.21543033e-08,0.000786402728,0.000751248444,-0.000692155969,-0.000845498638,6.95998024e-05,2.5760417e-05,1
1.220703125e-07,860,-0.0186835881,-0.0071853078,0.259862423,-0.405978441,-0.403835177,0.262006402,0.111192271,2.97676905e-07,-2.15966676e-08,0.000761491421,0.000776306551,-0.00071699504,-0.00082080625,6.99195516e-05,2.58648379e-05,1
1.220703125e-07,861,-0.0189518575,-0.00690283859,0.256661683,-0.4091838,-0.407007486,0.258842409,0.111195832,2.97761972e-07,-2.25351169e-08,0.000731581065,0.000806360389,-0.000746069942,-0.00079188298,7.05822968e-05,2.58752752e-05,1
1.220703125e-07,862,-0.0197701752,-0.00697880704,0.267072111,-0.398775578,-0.396543533,0.269314617,0.111199193,2.9729793e-07,-2.46752805e-08,0.000702656922,0.000835439016,-0.000773493026,-0.000764594355,7.14792186e-05,2.5811185e-05,1
1.220703125e-07,863,-0.021042766,-0.00735715497,0.288927346,-0.376927465,-0.374622762,0.291236818,0.11120227,2.96734271e-07,-2.76298753e-08,0.000680589641,0.000857639243,-0.000793748128,-0.000744487799,7.24340935e-05,2.56539133e-05,1
1.220703125e-07,864,-0.0225714296,-0.00792552531,0.317733288,-0.348126411,-0.345753103,0.320110261,0.111205362,2.96051724e-07,-3.08165617e-08,0.00066986942,0.000868504751,-0.000802702853,-0.000735671085,7.32793051e-05,2.53996641e-05,1
1.220703125e-07,865,-0.0240297168,-0.00856967829,0.347637475,-0.318230242,-0.315803826,0.350061506,0.111208431,2.95541867e-07,-3.36476234e-08,0.000672697264,0.000865822134,-0.000798608526,-0.000739904004,7.38139206e-05,2.50961748e-05,1
1.220703125e-07,866,-0.0250274781,-0.0092105763,0.372632772,-0.293243647,-0.290799499,0.375069886,0.111211494,2.94747167e-07,-3.54163774e-08,0.000688494416,0.000850163924,-0.000782507705,-0.000756151159,7.38539675e-05,2.48558281e-05,1
1.220703125e-07,867,-0.0253286511,-0.00976340659,0.387973636,-0.277910531,-0.275489032,0.390388936,0.111214697,2.9445664e-07,-3.56607615e-08,0.000713921734,0.000824879447,-0.000757829519,-0.000780978415,7.33954294e-05,2.47656462e-05,1
1.220703125e-07,868,-0.0249379631,-0.0101047186,0.391063154,-0.27482605,-0.272458464,0.39343363,0.11121805,2.94693791e-07,-3.4477118e-08,0.000743839773,0.000795112806,-0.000729420513,-0.000809535093,7.26078579e-05,2.48151282e-05,1
1.220703125e-07,869,-0.0239649024,-0.0101601873,0.381716609,-0.284186304,-0.281877607,0.384021223,0.111221552,2.95097493e-07,-3.214166e-08,0.000772550586,0.000766552694,-0.000702586432,-0.000836523657,7.16950599e-05,2.49695386e-05,1
1.220703125e-07,870,-0.0225781947,-0.00992425624,0.361959428,-0.303959191,-0.301710576,0.364194036,0.111225262,2.95854733e-07,-2.90731972e-08,0.000794904772,0.000744356366,-0.000682192331,-0.000857076026,7.08138177e-05,2.51996644e-05,1
1.220703125e-07,871,-0.0209994353,-0.00944902934,0.335531861,-0.330388218,-0.328209221,0.33771503,0.111229032,2.9656178e-07,-2.58050665e-08,0.000807038276,0.000732386252,-0.00067189656,-0.000867527211,7.0080263e-05,2.54800962e-05,1
1.220703125e-07,872,-0.0195098445,-0.00881521031,0.307276785,-0.358657002,-0.356521785,0.30940932,0.111232974,2.97033523e-07,-2.29444179e-08,0.000806890544,0.000732691726,-0.000673512812,-0.000866080634,6.96165516e-05,2.57603897e-05,1
1.220703125e-07,873,-0.0184136964,-0.00811543409,0.282185465,-0.383758128,-0.381646544,0.284293801,0.111236967,2.97629668e-07,-2.10103011e-08,0.000794542895,0.00074521167,-0.00068667921,-0.000853072852,6.95244744e-05,2.59757817e-05,1
1.220703125e-07,874,-0.0179443881,-0.00746576674,0.264640957,-0.401309401,-0.399193883,0.266756743,0.11124099,2.98086377e-07,-2.04928234e-08,0.000772132422,0.000767789083,-0.000709082698,-0.00083083543,6.98474687e-05,2.60864326e-05,1
1.220703125e-07,875,-0.0180994328,-0.00705307396,0.25775069,-0.408207536,-0.406052589,0.259904355,0.11124485,2.98006256e-07,-2.14002789e-08,0.000743536104,0.000796541281,-0.000736751477,-0.0008033411,7.05614439e-05,2.61100704e-05,1
1.220703125e-07,876,-0.0188058913,-0.00698420592,0.262711614,-0.403252393,-0.401030809,0.264931977,0.111248605,2.97556625e-07,-2.36342252e-08,0.000713841873,0.000826404139,-0.000764737662,-0.000775514462,7.15597926e-05,2.60522156e-05,1
1.220703125e-07,877,-0.0199942961,-0.00723487185,0.278557837,-0.387409508,-0.385109156,0.280859917,0.111252107,2.97090821e-07,-2.68333302e-08,0.000688419968,0.000851992518,-0.00078806997,-0.000752336637,7.26592771e-05,2.58999116e-05,1
1.220703125e-07,878,-0.0215244778,-0.00771637866,0.302359492,-0.363616109,-0.361233026,0.304737121,0.111255549,2.96550951e-07,-3.04206544e-08,0.000671790214,0.000868779141,-0.000802636787,-0.000737934024,7.3678988e-05,2.56467538e-05,1
1.220703125e-07,879,-0.0231319908,-0.00833869539,0.329835445,-0.336143553,-0.333699286,0.332277596,0.111258864,2.95534392e-07,-3.37068933e-08,0.000666946289,0.000873786514,-0.000805866846,-0.000734858622,7.44186182e-05,2.53320504e-05,1
1.220703125e-07,880,-0.0244499855,-0.00902729388,0.356055975,-0.309927255,-0.307455063,0.35853076,0.111262292,2.94847609e-07,-3.60412145e-08,0.000674772367,0.000866121496,-0.000797336455,-0.000743551354,7.46832957e-05,2.5043686e-05,1
1.220703125e-07,881,-0.0251687597,-0.00971727539,0.376488954,-0.289499521,-0.287039965,0.378957778,0.111265913,2.9470317e-07,-3.69098245e-08,0.000693697599,0.000847354007,-0.000778816117,-0.000762246083,7.44061181e-05,2.48821689e-05,1
1.220703125e-07,882,-0.0251943134,-0.0102954227,0.38787958,-0.278123707,-0.275700629,0.390302688,0.111269727,2.94524284e-07,-3.62696184e-08,0.000720172946,0.000821056892,-0.000753643108,-0.000787582074,7.37105729e-05,2.4867295e-05,1
1.220703125e-07,883,-0.0245783869,-0.0106474981,0.388667703,-0.277349025,-0.274983376,0.391028494,0.111273527,2.94836781e-07,-3.42762156e-08,0.000749569794,0.000791828672,-0.000726076541,-0.000815323321,7.27860752e-05,2.49677269e-05,1
1.220703125e-07,884,-0.023434829,-0.0107132643,0.379043579,-0.286978096,-0.284686416,0.38134402,0.111277685,2.95403282e-07,-3.13139594e-08,0.000777115114,0.000764462573,-0.000700576988,-0.000841001573,7.18027441e-05,2.5153251e-05,1
1.220703125e-07,885,-0.0219246,-0.0104909483,0.360813469,-0.305225879,-0.302995056,0.363040864,0.111281775,2.96061927e-07,-2.78597234e-08,0.00079853565,0.000743219862,-0.00068119925,-0.000860559638,7.08902953e-05,2.54029183e-05,1
1.220703125e-07,886,-0.020268932,-0.0100188591,0.337018609,-0.329033017,-0.326862395,0.33918494,0.111286201,2.97090281e-07,-2.44287683e-08,0.000810647907,0.000731298001,-0.000670962618,-0.000870978634,7.0153983e-05,2.56883122e-05,1
1.220703125e-07,887,-0.0187409241,-0.0093583595,0.311415106,-0.354641527,-0.352524161,0.313540787,0.111290626,2.97635353e-07,-2.15552962e-08,0.000811695762,0.000730429776,-0.000671404065,-0.000870731019,6.97014839e-05,2.59637036e-05,1
1.220703125e-07,888,-0.0176284723,-0.00858943257,0.28794235,-0.378127098,-0.376031309,0.290041745,0.111295007,2.98166441e-07,-1.97599501e-08,0.000801538059,0.000740781776,-0.00068240473,-0.00085991068,6.96237475e-05,2.61727455e-05,1
1.220703125e-07,889,-0.0171024892,-0.00784954149,0.270196825,-0.395881623,-0.393778741,0.272304714,0.111299656,2.98449692e-07,-1.93152765e-08,0.000781610084,0.000760899682,-0.000702290214,-0.000840221532,6.9977119e-05,2.62877074e-05,1
