dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
2.44140625e-07,39,0.130381405,-0.101991683,-0.253187597,0.395861566,0.279675066,-0.369374096,-0.0721056014,-6.59456759e-07,4.79884534e-07,-0.000214869724,-0.000550432364,0.000550431607,0.000214870437,0.000237189757,0.000151495391,0
2.44140625e-07,40,0.13038148,-0.101991527,-0.253182709,0.395858526,0.279671937,-0.369369,-0.0721024275,-6.59456816e-07,4.79884477e-07,-0.0002148434,-0.00055040291,0.000550402212,0.000214844113,0.000237189699,0.000151495304,0
2.44140625e-07,41,0.130381599,-0.101991758,-0.253192127,0.395864338,0.279677778,-0.369378597,-0.0721084252,-6.59456646e-07,4.79885387e-07,-0.00021489324,-0.00055045815,0.000550457393,0.000214893967,0.000237189844,0.000151495537,0
2.44140625e-07,42,0.130381167,-0.101991698,-0.253187716,0.395861477,0.279675126,-0.369374096,-0.0721055865,-6.59456703e-07,4.79883795e-07,-0.00021487,-0.000550431665,0.000550430967,0.000214870728,0.000237190252,0.00015149542,0
2.44140625e-07,43,0.13038139,-0.101991616,-0.253187716,0.395861506,0.279675126,-0.369374067,-0.0721056089,-6.59456759e-07,4.79883681e-07,-0.000214869593,-0.000550432364,0.000550431607,0.000214870335,0.000237189655,0.000151495275,0
2.44140625e-07,44,0.130381525,-0.101991631,-0.253183991,0.395859361,0.279672861,-0.369370639,-0.0721033439,-6.59456589e-07,4.79884704e-07,-0.000214850879,-0.000550411525,0.000550410768,0.000214851621,0.000237189932,0.000151495435,0
2.44140625e-07,45,0.13038145,-0.101991639,-0.253185838,0.395860374,0.279673964,-0.369372278,-0.0721044391,-6.59456703e-07,4.79884591e-07,-0.000214859829,-0.000550421712,0.000550420955,0.000214860571,0.000237189684,0.000151495347,0
2.44140625e-07,46,0.130381405,-0.101991691,-0.253187776,0.395861655,0.279675037,-0.369374216,-0.0721056312,-6.59456759e-07,4.79884704e-07,-0.000214869986,-0.00055043248,0.000550431781,0.000214870728,0.000237189815,0.00015149542,0
2.44140625e-07,47,0.130381659,-0.10199143,-0.253176898,0.39585495,0.279668629,-0.369363338,-0.0720988363,-6.594571e-07,4.79883852e-07,-0.00021481268,-0.000550370954,0.00055037014,0.000214813437,0.00023718919,0.000151495071,0
2.44140625e-07,48,0.130381361,-0.101991646,-0.253185868,0.395860404,0.279673994,-0.369372338,-0.0721044391,-6.59456816e-07,4.79884591e-07,-0.000214859989,-0.000550421537,0.00055042078,0.00021486076,0.000237189626,0.000151495376,0
2.44140625e-07,49,0.130381554,-0.101991497,-0.253187895,0.395861566,0.279675096,-0.369374335,-0.0721056685,-6.59456759e-07,4.79884022e-07,-0.000214870437,-0.000550432655,0.000550431898,0.000214871208,0.00023718999,0.000151495246,0
2.44140625e-07,50,0.130381346,-0.101991668,-0.253189951,0.395862848,0.279676378,-0.369376332,-0.0721069723,-6.59456646e-07,4.79883965e-07,-0.000214880987,-0.00055044482,0.000550444005,0.000214881773,0.000237190034,0.000151495333,0
2.44140625e-07,51,0.130381644,-0.101991504,-0.253184289,0.39585939,0.279672951,-0.36937061,-0.0721033961,-6.59456646e-07,4.79884079e-07,-0.000214850792,-0.000550412398,0.000550411642,0.000214851578,0.000237189714,0.000151495158,0
2.44140625e-07,52,0.13038139,-0.101991534,-0.253180414,0.395857006,0.279670537,-0.369366795,-0.0721009374,-6.59456646e-07,4.79884136e-07,-0.000214830943,-0.000550389348,0.000550388591,0.000214831744,0.00023718983,0.000151495333,0
2.44140625e-07,53,0.13038148,-0.101991571,-0.253187835,0.395861596,0.279675066,-0.369374365,-0.0721056461,-6.59456305e-07,4.79884079e-07,-0.000214870146,-0.000550432364,0.000550431607,0.000214870946,0.000237190427,0.000151495347,0
2.44140625e-07,54,0.130381495,-0.101991624,-0.253190011,0.395862848,0.279676467,-0.369376421,-0.0721069947,-6.59456532e-07,4.79884363e-07,-0.000214881104,-0.000550444936,0.000550444121,0.000214881919,0.000237190048,0.000151495376,0
2.44140625e-07,55,0.130381599,-0.101991512,-0.253184289,0.39585939,0.27967298,-0.369370788,-0.0721034184,-6.59456873e-07,4.79884534e-07,-0.000214851098,-0.000550412515,0.000550411642,0.000214851912,0.000237189364,0.000151495187,0
2.44140625e-07,56,0.130381554,-0.101991586,-0.253187954,0.395861566,0.279675186,-0.369374454,-0.0721056983,-6.59456475e-07,4.79884648e-07,-0.000214870437,-0.000550432946,0.000550432072,0.000214871252,0.000237190106,0.00015149542,0
2.44140625e-07,57,0.130381316,-0.101991676,-0.253188014,0.395861566,0.279675186,-0.369374365,-0.0721056759,-6.59456475e-07,4.79884363e-07,-0.000214870233,-0.000550432655,0.000550431781,0.000214871063,0.000237190179,0.000151495478,0
2.44140625e-07,58,0.130381569,-0.101991415,-0.253180593,0.395857096,0.279670596,-0.369366884,-0.0721009672,-6.59456703e-07,4.79883568e-07,-0.00021483106,-0.000550389697,0.000550388824,0.000214831889,0.000237190121,0.000151495187,0
2.44140625e-07,59,0.130381435,-0.101991542,-0.253184468,0.39585945,0.279672951,-0.369370759,-0.0721034408,-6.59456759e-07,4.79883624e-07,-0.000214851316,-0.000550412515,0.000550411642,0.00021485216,0.000237189917,0.000151495231,0
2.44140625e-07,60,0.130381614,-0.101991534,-0.253186107,0.395860553,0.279673964,-0.369372576,-0.0721045062,-6.59456589e-07,4.79884363e-07,-0.000214860193,-0.000550422352,0.00055042142,0.000214861051,0.000237189888,0.000151495289,0
2.44140625e-07,61,0.13038142,-0.101991609,-0.253180504,0.395857036,0.279670566,-0.369366974,-0.0721009672,-6.59456759e-07,4.79884477e-07,-0.000214830667,-0.000550389872,0.000550388941,0.000214831525,0.000237189481,0.000151495391,0
2.44140625e-07,62,0.130381301,-0.101991788,-0.253190219,0.395863056,0.279676437,-0.3693766,-0.0721070617,-6.59456646e-07,4.79884648e-07,-0.000214881351,-0.000550445751,0.000550444878,0.000214882224,0.000237189874,0.000151495464,0
2.44140625e-07,63,0.130381256,-0.101991661,-0.253188223,0.395861596,0.279675245,-0.369374543,-0.0721057504,-6.59456589e-07,4.79884136e-07,-0.00021487083,-0.000550433295,0.000550432364,0.000214871703,0.000237190034,0.000151495391,0
2.44140625e-07,64,0.130381286,-0.101991683,-0.253188133,0.395861745,0.279675126,-0.369374543,-0.0721057281,-6.59456532e-07,4.79884022e-07,-0.000214870321,-0.000550433411,0.000550432596,0.000214871208,0.000237190034,0.000151495362,0
2.44140625e-07,65,0.13038142,-0.101991579,-0.253188163,0.395861655,0.279675215,-0.369374633,-0.0721057355,-6.59456589e-07,4.79883624e-07,-0.000214870495,-0.000550433353,0.000550432422,0.000214871383,0.000237190092,0.00015149526,0
2.44140625e-07,66,0.13038151,-0.101991646,-0.253184497,0.395859569,0.27967304,-0.369371027,-0.0721034855,-6.59456759e-07,4.79884591e-07,-0.00021485117,-0.000550413388,0.000550412515,0.000214852073,0.00023718951,0.000151495347,0
2.44140625e-07,67,0.13038142,-0.101991624,-0.253183097,0.395858616,0.279672146,-0.369369537,-0.0721025541,-6.59456532e-07,4.79884704e-07,-0.000214843778,-0.000550404424,0.000550403551,0.000214844695,0.000237189626,0.000151495391,0
2.44140625e-07,68,0.130381525,-0.101991534,-0.253188252,0.395861685,0.279675126,-0.369374663,-0.0721057504,-6.59456475e-07,4.79883909e-07,-0.000214870655,-0.000550433295,0.000550432422,0.000214871558,0.000237190252,0.000151495289,0
2.44140625e-07,69,0.13038145,-0.101991288,-0.253178954,0.395855904,0.279669553,-0.369365305,-0.0720998496,-6.59456873e-07,4.79882488e-07,-0.000214821775,-0.00055037922,0.000550378289,0.000214822692,0.000237190223,0.000151494998,0
2.44140625e-07,70,0.130381376,-0.101991579,-0.253181875,0.395857871,0.279671252,-0.369368315,-0.0721017569,-6.59456589e-07,4.79884193e-07,-0.000214837157,-0.000550397031,0.000550396158,0.000214838088,0.000237189757,0.000151495318,0
2.44140625e-07,71,0.130381227,-0.10199178,-0.253190368,0.395862997,0.279676527,-0.369376689,-0.0721070841,-6.59456759e-07,4.79883738e-07,-0.000214881176,-0.000550446101,0.000550445169,0.000214882122,0.000237189568,0.000151495362,0
2.44140625e-07,72,0.130381152,-0.101991735,-0.253186435,0.395860583,0.279674083,-0.369372696,-0.0721045658,-6.59456532e-07,4.79883965e-07,-0.000214860309,-0.00055042305,0.000550422119,0.000214861255,0.000237189714,0.000151495362,0
2.44140625e-07,73,0.130381539,-0.101991601,-0.253183216,0.395858675,0.279672176,-0.369369626,-0.0721025839,-6.59456816e-07,4.79884136e-07,-0.000214843632,-0.000550405006,0.000550404075,0.000214844578,0.000237189568,0.000151495304,0
2.44140625e-07,74,0.130381092,-0.101991944,-0.253190398,0.395862967,0.279676527,-0.369376838,-0.0721070841,-6.59456418e-07,4.79884534e-07,-0.000214881293,-0.000550446101,0.000550445053,0.000214882253,0.000237189903,0.000151495609,0
2.44140625e-07,75,0.130381152,-0.101991892,-0.253192872,0.395864427,0.279678017,-0.369379342,-0.0721086189,-6.59456532e-07,4.79884648e-07,-0.000214894404,-0.000550459663,0.000550458673,0.000214895379,0.000237189743,0.000151495624,0
2.44140625e-07,76,0.130381227,-0.101991676,-0.253190577,0.395862967,0.279676527,-0.369376898,-0.0721071213,-6.59456532e-07,4.79883568e-07,-0.000214881788,-0.000550446101,0.000550445111,0.000214882763,0.000237189975,0.000151495289,0
2.44140625e-07,77,0.130381361,-0.101991527,-0.253177166,0.395854801,0.27966848,-0.369363546,-0.0720987171,-6.59456703e-07,4.79883511e-07,-0.00021481156,-0.000550369383,0.000550368393,0.00021481255,0.000237189728,0.000151495216,0
2.44140625e-07,78,0.13038139,-0.101991594,-0.253183424,0.395858675,0.279672235,-0.369369805,-0.0721026361,-6.59456646e-07,4.7988334e-07,-0.000214844389,-0.000550405239,0.000550404191,0.000214845379,0.000237190019,0.000151495289,0
2.44140625e-07,79,0.130381569,-0.101991743,-0.253186375,0.395860702,0.279674053,-0.369372964,-0.0721046031,-6.59456646e-07,4.79884761e-07,-0.00021485996,-0.000550423865,0.000550422876,0.000214860964,0.000237189306,0.000151495362,0
2.44140625e-07,80,0.130381435,-0.101991601,-0.253183454,0.395858735,0.279672116,-0.369369864,-0.0721026435,-6.59456418e-07,4.79884363e-07,-0.000214844345,-0.000550405239,0.000550404249,0.00021484535,0.000237189859,0.000151495362,0
2.44140625e-07,81,0.130381346,-0.10199149,-0.253185034,0.39585954,0.279673189,-0.369371325,-0.0721035898,-6.59456532e-07,4.79883511e-07,-0.000214852291,-0.000550413853,0.000550412806,0.000214853309,0.000237189655,0.000151495144,0
2.44140625e-07,82,0.130381078,-0.101991557,-0.25318864,0.395861655,0.279675275,-0.369374841,-0.0721058026,-6.59456759e-07,4.79882601e-07,-0.000214871092,-0.000550433586,0.000550432596,0.000214872111,0.000237190514,0.000151495202,0
2.44140625e-07,83,0.130381241,-0.101991788,-0.25319308,0.395864546,0.279677957,-0.369379461,-0.0721086636,-6.59456248e-07,4.79884079e-07,-0.000214894593,-0.000550460187,0.000550459139,0.000214895626,0.000237190616,0.000151495507,0
2.44140625e-07,84,0.130381405,-0.101991691,-0.25318861,0.395861864,0.279675335,-0.36937505,-0.0721058846,-6.59456191e-07,4.79884136e-07,-0.000214871136,-0.000550434925,0.000550433877,0.000214872183,0.00023719015,0.000151495406,0
2.44140625e-07,85,0.130381301,-0.101991646,-0.253188521,0.395861775,0.279675424,-0.369374961,-0.0721058622,-6.59456816e-07,4.79883624e-07,-0.000214870466,-0.000550435216,0.00055043411,0.000214871514,0.000237189335,0.000151495144,0
2.44140625e-07,86,0.13038142,-0.101991624,-0.253190786,0.395863205,0.279676557,-0.369377196,-0.0721072033,-6.59456418e-07,4.79883226e-07,-0.000214882311,-0.000550446857,0.000550445809,0.000214883374,0.000237190368,0.000151495289,0
2.44140625e-07,87,0.130381376,-0.101991825,-0.25318855,0.395861834,0.279675305,-0.36937505,-0.0721058547,-6.59456646e-07,4.79884932e-07,-0.000214870583,-0.000550435099,0.000550433993,0.000214871659,0.000237189204,0.000151495478,0
2.44140625e-07,88,0.130381823,-0.101991326,-0.253183603,0.395858765,0.279672235,-0.369370013,-0.0721026957,-6.59456305e-07,4.79883681e-07,-0.000214844331,-0.000550406054,0.00055040489,0.000214845422,0.000237189961,0.000151495027,0
2.44140625e-07,89,0.130381346,-0.101991788,-0.25318864,0.395861864,0.279675335,-0.36937502,-0.0721058697,-6.59456475e-07,4.79883909e-07,-0.000214870481,-0.000550435274,0.000550434168,0.000214871558,0.00023718983,0.000151495391,0
2.44140625e-07,90,0.130381584,-0.101991422,-0.253177434,0.39585495,0.27966845,-0.369363844,-0.0720987767,-6.59456532e-07,4.79883568e-07,-0.000214811735,-0.000550369965,0.000550368859,0.000214812826,0.000237189757,0.000151495173,0
2.44140625e-07,91,0.130381376,-0.10199175,-0.253190845,0.395863175,0.279676646,-0.369377315,-0.0721072406,-6.59456248e-07,4.79884079e-07,-0.000214882166,-0.000550447498,0.000550446333,0.000214883272,0.000237190092,0.000151495435,0
2.44140625e-07,92,0.130381405,-0.101991631,-0.253186941,0.395860791,0.279674143,-0.369373262,-0.0721047148,-6.59456248e-07,4.79883283e-07,-0.000214861109,-0.000550424389,0.000550423283,0.00021486223,0.000237190092,0.000151495275,0
2.44140625e-07,93,0.130381569,-0.101991475,-0.253186941,0.395860761,0.279674143,-0.369373411,-0.0721047297,-6.59456305e-07,4.79883226e-07,-0.00021486156,-0.000550424098,0.000550422992,0.000214862695,0.000237190485,0.000151495231,0
2.44140625e-07,94,0.130381346,-0.101991534,-0.253185362,0.395859599,0.279673219,-0.369371623,-0.0721036494,-6.59456418e-07,4.79882658e-07,-0.00021485264,-0.000550414203,0.000550413097,0.000214853775,0.000237190368,0.000151495202,0
2.44140625e-07,95,0.13038148,-0.101991415,-0.25318259,0.3958579,0.279671639,-0.369368851,-0.0721019208,-6.59456418e-07,4.79882715e-07,-0.000214837724,-0.000550398836,0.000550397672,0.000214838874,0.000237189903,0.000151494998,0
2.44140625e-07,96,0.130381361,-0.101991519,-0.253185421,0.395859629,0.279673249,-0.369371802,-0.0721036866,-6.59456305e-07,4.79883226e-07,-0.000214853062,-0.000550414377,0.000550413155,0.000214854212,0.000237190674,0.000151495289,0
2.44140625e-07,97,0.130381301,-0.101991437,-0.25318408,0.395858735,0.279672325,-0.369370311,-0.0721027702,-6.59456362e-07,4.79882772e-07,-0.000214845539,-0.000550405937,0.000550404715,0.000214846703,0.000237190354,0.000151495173,0
2.44140625e-07,98,0.130381629,-0.101991273,-0.253181607,0.395857245,0.279670775,-0.369367868,-0.0721012205,-6.59456134e-07,4.7988317e-07,-0.000214832733,-0.000550391444,0.000550390338,0.000214833912,0.000237190921,0.000151495144,0
2.44140625e-07,99,0.130381584,-0.101991579,-0.253189057,0.395862013,0.279675335,-0.369375527,-0.0721059665,-6.5945585e-07,4.79883568e-07,-0.000214871994,-0.000550435157,0.000550433993,0.000214873187,0.000237191125,0.000151495449,0
2.44140625e-07,100,0.130381435,-0.101991713,-0.253193498,0.395864725,0.279678136,-0.369379997,-0.0721088126,-6.59455907e-07,4.79883454e-07,-0.000214895088,-0.000550461758,0.000550460536,0.000214896281,0.000237190441,0.000151495362,0
2.44140625e-07,101,0.130381659,-0.101991341,-0.253182739,0.395858049,0.27967152,-0.369369149,-0.0721019655,-6.59456248e-07,4.7988317e-07,-0.000214838423,-0.000550398719,0.000550397497,0.000214839631,0.000237190296,0.000151495129,0
2.44140625e-07,102,0.130381346,-0.101991802,-0.253191233,0.395863265,0.279676706,-0.369377643,-0.0721073374,-6.5945585e-07,4.79884022e-07,-0.000214882923,-0.000550448196,0.000550447032,0.000214884145,0.000237190587,0.000151495537,0
2.44140625e-07,103,0.130381286,-0.101991646,-0.253193736,0.395864606,0.279678226,-0.369380057,-0.0721088275,-6.59456134e-07,4.79883397e-07,-0.000214895816,-0.000550461293,0.00055046007,0.000214897053,0.000237190936,0.000151495391,0
2.44140625e-07,104,0.130381629,-0.101991452,-0.2531856,0.395859808,0.279673278,-0.36937198,-0.0721037537,-6.59456248e-07,4.79883568e-07,-0.000214852946,-0.000550415483,0.000550414261,0.000214854197,0.00023719015,0.000151495173,0
2.44140625e-07,105,0.130381733,-0.101991422,-0.25318563,0.395859867,0.279673249,-0.369372129,-0.0721037909,-6.59456077e-07,4.79883397e-07,-0.000214853455,-0.000550415483,0.000550414203,0.000214854706,0.000237190485,0.000151495202,0
2.44140625e-07,106,0.130381286,-0.10199172,-0.253189236,0.395861924,0.279675514,-0.369375616,-0.0721060187,-6.59456191e-07,4.79883795e-07,-0.000214871907,-0.000550436089,0.000550434808,0.000214873173,0.000237190208,0.000151495435,0
2.44140625e-07,107,0.13038148,-0.101991676,-0.253193796,0.395864785,0.279678166,-0.369380146,-0.0721088648,-6.5945585e-07,4.7988334e-07,-0.000214895597,-0.000550461933,0.000550460711,0.000214896878,0.000237191009,0.000151495406,0
2.44140625e-07,108,0.130381629,-0.101991437,-0.253191441,0.395863235,0.279676825,-0.369377971,-0.072107397,-6.59455793e-07,4.79882999e-07,-0.000214883607,-0.000550448429,0.00055044709,0.000214884902,0.000237191009,0.000151495173,0
2.44140625e-07,109,0.130381465,-0.101991579,-0.253187478,0.395860851,0.279674351,-0.369373828,-0.0721048638,-6.59455907e-07,4.7988317e-07,-0.000214862201,-0.000550425495,0.000550424214,0.000214863496,0.000237190761,0.000151495304,0
2.44140625e-07,110,0.13038151,-0.101991549,-0.253193825,0.395864695,0.279678255,-0.369380325,-0.0721088871,-6.59455964e-07,4.79882885e-07,-0.000214895699,-0.00055046234,0.000550461002,0.000214897009,0.000237190718,0.000151495216,0
2.44140625e-07,111,0.130381495,-0.101991437,-0.253189504,0.395861983,0.279675573,-0.369375855,-0.0721060932,-6.59456077e-07,4.79882942e-07,-0.000214872576,-0.000550436438,0.000550435041,0.0002148739,0.000237190601,0.000151495158,0
2.44140625e-07,112,0.130381256,-0.101991609,-0.25319165,0.395863295,0.279676825,-0.36937803,-0.0721074343,-6.59456077e-07,4.79882829e-07,-0.000214883781,-0.000550448662,0.000550447265,0.00021488512,0.000237190718,0.000151495304,0
2.44140625e-07,113,0.130381376,-0.101991579,-0.253189474,0.395861924,0.279675633,-0.369375944,-0.0721061006,-6.5945602e-07,4.79883056e-07,-0.000214872678,-0.000550436438,0.000550435041,0.000214874017,0.000237190921,0.000151495333,0
2.44140625e-07,114,0.130381331,-0.101991706,-0.253193945,0.395864785,0.279678285,-0.369380444,-0.0721089244,-6.5945585e-07,4.79883283e-07,-0.000214895874,-0.000550462632,0.000550461235,0.000214897227,0.000237190747,0.000151495376,0
2.44140625e-07,115,0.130381569,-0.101991646,-0.25319162,0.395863444,0.279676765,-0.36937806,-0.0721074343,-6.5945585e-07,4.79883454e-07,-0.000214883243,-0.000550449127,0.000550447789,0.000214884611,0.000237190397,0.000151495333,0
2.44140625e-07,116,0.130381584,-0.101991683,-0.25319168,0.395863384,0.279676825,-0.369378179,-0.0721074715,-6.59455679e-07,4.79883852e-07,-0.000214883636,-0.000550449302,0.000550447963,0.000214885018,0.000237190674,0.000151495478,0
2.44140625e-07,117,0.130381569,-0.101991408,-0.253186077,0.395859867,0.279673487,-0.369372427,-0.0721038803,-6.59456134e-07,4.79882999e-07,-0.000214853804,-0.000550416473,0.000550415018,0.000214855187,0.000237190266,0.0001514951,0
2.44140625e-07,118,0.130381465,-0.101991482,-0.253189713,0.395862013,0.279675663,-0.369376123,-0.0721061453,-6.5945585e-07,4.79882772e-07,-0.000214872911,-0.000550436846,0.00055043539,0.000214874322,0.000237190965,0.000151495246,0
2.44140625e-07,119,0.13038142,-0.101991653,-0.253194153,0.395864785,0.279678345,-0.369380653,-0.0721089616,-6.59455793e-07,4.79883283e-07,-0.000214896456,-0.000550462632,0.000550461235,0.000214897867,0.000237191096,0.000151495406,0
2.44140625e-07,120,0.130381212,-0.101991646,-0.253191859,0.395863354,0.279676914,-0.369378209,-0.0721074864,-6.59455793e-07,4.79882658e-07,-0.000214883854,-0.00055044936,0.000550447963,0.00021488528,0.000237190819,0.000151495304,0
2.44140625e-07,121,0.130381554,-0.101991527,-0.253194273,0.395864815,0.279678285,-0.369380653,-0.0721089691,-6.59455736e-07,4.79883056e-07,-0.00021489647,-0.000550462573,0.000550461118,0.000214897911,0.000237191009,0.000151495289,0
2.44140625e-07,122,0.13038148,-0.101991504,-0.253191948,0.395863354,0.279676914,-0.369378299,-0.0721075013,-6.59455736e-07,4.79883056e-07,-0.000214883956,-0.000550449418,0.000550447963,0.000214885411,0.000237190892,0.000151495231,0
2.44140625e-07,123,0.13038145,-0.101991586,-0.253189802,0.395862132,0.279675633,-0.369376272,-0.0721061826,-6.59455793e-07,4.79882885e-07,-0.000214872693,-0.000550437602,0.000550436147,0.000214874162,0.00023719063,0.00015149526,0
2.44140625e-07,124,0.130381614,-0.101991355,-0.253186315,0.395859927,0.279673457,-0.369372755,-0.0721039623,-6.59455793e-07,4.79882715e-07,-0.000214854357,-0.00055041688,0.000550415483,0.000214855827,0.000237190674,0.0001514951,0
2.44140625e-07,125,0.13038151,-0.101991475,-0.253189981,0.395862103,0.279675692,-0.369376302,-0.0721062124,-6.59455736e-07,4.79883056e-07,-0.000214873115,-0.00055043766,0.000550436147,0.000214874599,0.000237190805,0.000151495187,0
2.44140625e-07,126,0.130381331,-0.101991698,-0.253189862,0.395862162,0.279675633,-0.369376421,-0.0721062124,-6.5945585e-07,4.79883113e-07,-0.000214872969,-0.000550437835,0.000550436322,0.000214874468,0.00023719095,0.000151495449,0
2.44140625e-07,127,0.130381495,-0.101991437,-0.253185004,0.395859092,0.279672593,-0.369371295,-0.0721030533,-6.59455964e-07,4.79882942e-07,-0.000214846426,-0.000550408964,0.000550407451,0.000214847954,0.000237190412,0.000151495129,0
2.44140625e-07,128,0.130381286,-0.101991512,-0.253192246,0.395863354,0.279677033,-0.369378477,-0.0721075684,-6.59455964e-07,4.79882033e-07,-0.000214884421,-0.000550449942,0.000550448371,0.000214885949,0.000237191227,0.000151495158,0
2.44140625e-07,129,0.130381569,-0.101991616,-0.253192127,0.395863354,0.279677093,-0.369378567,-0.0721075684,-6.59455509e-07,4.7988334e-07,-0.000214884043,-0.000550450291,0.00055044872,0.000214885586,0.000237191111,0.000151495376,0
2.44140625e-07,130,0.130381465,-0.101991594,-0.253192216,0.395863473,0.279677033,-0.369378626,-0.0721075982,-6.59455679e-07,4.79882658e-07,-0.000214884436,-0.000550450466,0.000550448895,0.000214885993,0.000237191038,0.000151495275,0
2.44140625e-07,131,0.130381376,-0.101991594,-0.253192216,0.395863563,0.279676914,-0.369378686,-0.0721075982,-6.59455736e-07,4.7988226e-07,-0.000214884392,-0.00055045035,0.000550448778,0.000214885964,0.000237191169,0.000151495275,0
2.44140625e-07,132,0.13038151,-0.101991497,-0.253186554,0.395860076,0.279673517,-0.369373024,-0.0721040294,-6.59455793e-07,4.79882942e-07,-0.000214854474,-0.000550417812,0.00055041624,0.00021485606,0.000237190514,0.000151495173,0
2.44140625e-07,133,0.130381346,-0.101991653,-0.253192395,0.395863444,0.279677004,-0.369378805,-0.072107628,-6.59455623e-07,4.79882829e-07,-0.0002148848,-0.000550450408,0.000550448778,0.0002148864,0.000237191358,0.00015149542,0
2.44140625e-07,134,0.13038139,-0.101991653,-0.25319472,0.395864934,0.279678494,-0.36938116,-0.0721091256,-6.59455623e-07,4.79882829e-07,-0.00021489698,-0.000550464378,0.000550462806,0.000214898595,0.000237190936,0.000151495318,0
2.44140625e-07,135,0.130381376,-0.10199146,-0.253185302,0.395859122,0.279672801,-0.369371653,-0.0721031502,-6.59455907e-07,4.79882317e-07,-0.000214846994,-0.000550409895,0.000550408266,0.000214848624,0.000237190456,0.000151495085,0
2.44140625e-07,136,0.130381271,-0.101991758,-0.253194749,0.395864934,0.279678494,-0.369381189,-0.0721091256,-6.59455566e-07,4.79882374e-07,-0.000214896674,-0.000550464727,0.000550463039,0.000214898319,0.000237191081,0.000151495362,0
2.44140625e-07,137,0.130381271,-0.101991639,-0.253190428,0.395862192,0.279675901,-0.369376808,-0.0721063614,-6.59455679e-07,4.79882488e-07,-0.000214873755,-0.000550439174,0.000550437428,0.000214875399,0.000237190892,0.000151495289,0
2.44140625e-07,138,0.13038139,-0.101991437,-0.253186882,0.395859987,0.279673755,-0.369373143,-0.0721040964,-6.5945585e-07,4.79881408e-07,-0.000214854474,-0.000550418859,0.000550417113,0.000214856147,0.000237190703,0.000151494984,0
2.44140625e-07,139,0.130381331,-0.101991646,-0.253192723,0.395863563,0.279677123,-0.369379073,-0.0721077174,-6.59455509e-07,4.79882999e-07,-0.000214885382,-0.000550451106,0.000550449477,0.00021488707,0.000237191183,0.000151495406,0
2.44140625e-07,140,0.130381346,-0.101991579,-0.253192633,0.395863533,0.279677123,-0.369378984,-0.0721076801,-6.59455736e-07,4.79882658e-07,-0.000214884785,-0.000550451106,0.000550449418,0.000214886488,0.000237191009,0.000151495246,0
2.44140625e-07,141,0.130381346,-0.101991586,-0.253195018,0.395865023,0.279678583,-0.369381368,-0.0721091926,-6.59455623e-07,4.79881976e-07,-0.000214897111,-0.000550465251,0.000550463563,0.000214898828,0.00023719079,0.000151495144,0
2.44140625e-07,142,0.130381405,-0.101991504,-0.253184259,0.395858407,0.279671937,-0.36937052,-0.0721023753,-6.59455793e-07,4.7988209e-07,-0.000214840256,-0.000550402794,0.000550401048,0.000214841988,0.000237190732,0.000151495187,0
2.44140625e-07,143,0.130381107,-0.101991706,-0.253195107,0.395864934,0.279678643,-0.369381428,-0.0721091926,-6.59455623e-07,4.79881976e-07,-0.000214897242,-0.000550465018,0.000550463214,0.000214898988,0.000237191111,0.000151495275,0
2.44140625e-07,144,0.130381361,-0.101991504,-0.253192872,0.395863622,0.279677182,-0.369379163,-0.0721077546,-6.59455793e-07,4.79881862e-07,-0.000214885076,-0.00055045198,0.000550450175,0.000214886852,0.00023719079,0.000151495085,0
2.44140625e-07,145,0.130381405,-0.10199143,-0.253187209,0.395860106,0.279673785,-0.36937356,-0.0721042007,-6.59455736e-07,4.79881578e-07,-0.000214855536,-0.000550419441,0.000550417579,0.000214857311,0.00023719114,0.000151495056,0
2.44140625e-07,146,0.13038151,-0.101991646,-0.253192782,0.395863622,0.279677302,-0.369379371,-0.0721077994,-6.59455452e-07,4.79883056e-07,-0.000214884858,-0.000550452969,0.000550451106,0.000214886648,0.000237190834,0.000151495246,0
2.44140625e-07,147,0.130381241,-0.101991653,-0.253195345,0.395865053,0.279678613,-0.369381636,-0.0721092522,-6.59455452e-07,4.79882146e-07,-0.000214897809,-0.000550465367,0.000550463563,0.000214899614,0.000237191372,0.000151495333,0
2.44140625e-07,148,0.130381435,-0.101991639,-0.253192991,0.395863652,0.279677272,-0.369379401,-0.0721078068,-6.59455225e-07,4.79882715e-07,-0.000214885251,-0.000550452562,0.000550450699,0.000214887084,0.000237191271,0.000151495304,0
2.44140625e-07,149,0.130381286,-0.101991698,-0.253195435,0.395865202,0.279678613,-0.369381845,-0.0721093193,-6.59455509e-07,4.79882601e-07,-0.000214898013,-0.00055046624,0.000550464378,0.000214899861,0.000237191052,0.000151495376,0
2.44140625e-07,150,0.130381286,-0.101991579,-0.25319317,0.395863593,0.279677331,-0.369379461,-0.0721078292,-6.59455509e-07,4.79882146e-07,-0.000214885877,-0.000550452212,0.00055045035,0.000214887725,0.000237191533,0.000151495304,0
2.44140625e-07,151,0.130381331,-0.101991467,-0.253191084,0.395862401,0.279675931,-0.369377404,-0.0721064955,-6.59455566e-07,4.79881749e-07,-0.000214874657,-0.000550440105,0.000550438242,0.000214876534,0.000237191067,0.000151495129,0
