tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
1e-07,643,0.0267807618,-0.0087382067,0.320053339,-0.301694989,-0.319454432,0.302302092,-0.37017414,-2.93919804e-08,5.75828984e-09,-0.00390071352,-0.00398530206,0.00398512883,0.00390088325,9.23281186e-05,7.07142999e-06,3957,38,0
1e-07,644,0.0244821645,-0.00719725946,0.311973453,-0.295559108,-0.311391681,0.296143681,-0.334061474,-2.50754812e-08,4.41875114e-09,-0.0035425846,-0.00361686619,0.00361670228,0.00354275014,8.73122553e-05,5.5968153e-06,3318,38,0
1e-07,645,0.0232049227,-0.00641666166,0.306785911,-0.291409642,-0.306208849,0.29197523,-0.31421113,-2.28493757e-08,3.78364273e-09,-0.00334489718,-0.00341360574,0.00341344438,0.00334506086,8.44683964e-05,4.87513853e-06,2978,30,0
1e-07,646,0.02696288,-0.00886778999,0.320629746,-0.302114338,-0.320024222,0.302718073,-0.373065472,-2.97525045e-08,5.87572924e-09,-0.00392928347,-0.00401471881,0.00401454605,0.00392946089,9.27237634e-05,7.1980644e-06,3888,32,0
1e-07,647,0.0268909894,-0.00881669018,0.320411593,-0.301952124,-0.319802612,0.302551091,-0.371933728,-2.96106712e-08,5.8291616e-09,-0.00391808804,-0.00400319416,0.00400301861,0.00391826406,9.2570408e-05,7.1479958e-06,3846,35,0
1e-07,648,0.0262957141,-0.00839840714,0.318484038,-0.30055058,-0.317885727,0.301150471,-0.362532884,-2.84481789e-08,5.45291634e-09,-0.00382505497,-0.00390746165,0.00390728703,0.00382523146,9.12850228e-05,6.74057583e-06,3644,36,0
1e-07,649,0.0273108743,-0.00911853649,0.321693063,-0.302880019,-0.321089178,0.303490907,-0.378588319,-3.04477439e-08,6.10569195e-09,-0.0039838464,-0.00407088036,0.00407070154,0.00398403499,9.34755517e-05,7.44474437e-06,3889,38,0
1e-07,650,0.0277199522,-0.0094190063,0.322898477,-0.303728402,-0.322295368,0.30434674,-0.385086983,-3.12774269e-08,6.38511288e-09,-0.00404801918,-0.00413693627,0.00413675467,0.00404820498,9.43539781e-05,7.74240107e-06,3963,41,0
1e-07,651,0.0276526082,-0.00936954375,0.322715044,-0.303595126,-0.322102427,0.304202825,-0.38402459,-3.11405586e-08,6.33856168e-09,-0.00403752876,-0.00412613805,0.00412595132,0.00403771549,9.42118204e-05,7.69305916e-06,3917,34,0
1e-07,652,0.0279007778,-0.00955379754,0.323415637,-0.304092616,-0.322808504,0.304709792,-0.387971461,-3.16492397e-08,6.51151932e-09,-0.00407647714,-0.00416623289,0.00416604429,0.00407666666,9.47433509e-05,7.87641693e-06,3927,42,0
1e-07,653,0.0277884379,-0.00946983881,0.323102474,-0.303870261,-0.322494209,0.304484427,-0.386188269,-3.14184518e-08,6.43252651e-09,-0.00405887514,-0.00414811727,0.00414792774,0.0040590656,9.45043867e-05,7.79278707e-06,3847,41,0
1e-07,654,0.0284717549,-0.00998535752,0.324991733,-0.305155098,-0.324379265,0.305775791,-0.397065103,-3.28381127e-08,6.92301105e-09,-0.00416615047,-0.0042585372,0.00425834721,0.00416634418,9.59625322e-05,8.30941008e-06,4028,32,0
1e-07,655,0.0275482107,-0.009291864,0.3224096,-0.303381741,-0.321804523,0.303995311,-0.382376105,-3.09285753e-08,6.26617114e-09,-0.00402123109,-0.00410936493,0.00410917215,0.00402142014,9.39920646e-05,7.61611273e-06,3729,46,0
1e-07,656,0.0282727629,-0.00983311236,0.324459672,-0.304793447,-0.323850453,0.30541414,-0.393899649,-3.24209743e-08,6.77689815e-09,-0.0041349316,-0.00422640657,0.00422620773,0.00413512858,9.55407013e-05,8.15620479e-06,3918,35,0
1e-07,657,0.0273788646,-0.00916740112,0.321905583,-0.303032756,-0.321300417,0.303643614,-0.379692852,-3.05862216e-08,6.1505272e-09,-0.00399470935,-0.00408207718,0.00408188114,0.00399490632,9.36304205e-05,7.49284072e-06,3628,41,0
1e-07,658,0.0288276374,-0.0102615794,0.325926811,-0.305773109,-0.325309336,0.30639416,-0.402771026,-3.35953025e-08,7.19012627e-09,-0.00422233343,-0.00431640632,0.00431620376,0.00422253599,9.67258384e-05,8.58836938e-06,3959,32,0
1e-07,659,0.0288386419,-0.0102685178,0.325956225,-0.305794597,-0.325334579,0.306411594,-0.402936161,-3.36173933e-08,7.1974795e-09,-0.00422395999,-0.00431806827,0.00431786384,0.00422416488,9.67480591e-05,8.59583724e-06,3970,34,0
1e-07,660,0.029126972,-0.0104947714,0.326684058,-0.306259066,-0.326059341,0.306877196,-0.407549053,-3.42378002e-08,7.41915596e-09,-0.00426937221,-0.00436482299,0.00436461577,0.00426957291,9.73607603e-05,8.82578297e-06,3990,47,0
1e-07,661,0.0290353596,-0.0104229739,0.326454312,-0.306115717,-0.325833559,0.306736439,-0.406092227,-3.4040557e-08,7.34842054e-09,-0.00425502844,-0.00435005408,0.00434984919,0.00425522961,9.71688205e-05,8.75266869e-06,3946,38,0
1e-07,662,0.0291902144,-0.0105450926,0.326838911,-0.306359291,-0.326217294,0.306981683,-0.408570617,-3.43754714e-08,7.46872608e-09,-0.00427941047,-0.00437516626,0.00437495625,0.00427962374,9.74980212e-05,8.8771485e-06,3951,44,0
1e-07,663,0.0288061816,-0.0102429111,0.325879306,-0.305742264,-0.325256765,0.30635795,-0.402432978,-3.35492274e-08,7.17219795e-09,-0.0042189816,-0.00431295112,0.00431273924,0.00421919068,9.66841108e-05,8.56970746e-06,3817,38,0
1e-07,664,0.0296149421,-0.0108852154,0.327861071,-0.306991696,-0.327233851,0.307614535,-0.415385604,-3.53049963e-08,7.80725795e-09,-0.00434643449,-0.00444418238,0.00444396911,0.00434665708,9.84004146e-05,9.22565869e-06,3994,37,0
1e-07,665,0.0297584124,-0.0110009564,0.328192353,-0.307194859,-0.327560157,0.307815015,-0.417685866,-3.56221861e-08,7.92373189e-09,-0.00436905073,-0.00446747197,0.00446725357,0.00436926354,9.87039748e-05,9.34487434e-06,3988,40,0
1e-07,666,0.029012695,-0.0104043158,0.326401561,-0.306078881,-0.325786978,0.306705505,-0.405745149,-3.39927304e-08,7.32993533e-09,-0.00425157417,-0.00434652064,0.00434630364,0.0042517893,9.71265181e-05,8.73355748e-06,3770,31,0
1e-07,667,0.0311031304,-0.0121232234,0.330993325,-0.30875206,-0.330361605,0.309391171,-0.43929255,-3.86818861e-08,9.08475783e-09,-0.00458114175,-0.00468588201,0.00468565756,0.00458136573,0.00010153334,1.05167037e-05,4258,49,0
1e-07,668,0.0304282214,-0.0115520041,0.329653829,-0.308045596,-0.329022914,0.308676362,-0.428445846,-3.71269024e-08,8.4865448e-09,-0.00447472278,-0.00457630493,0.00457607396,0.00447495095,0.000100118516,9.91669731e-06,4083,41,0
1e-07,669,0.0299974028,-0.0111950096,0.328726292,-0.30751422,-0.328100652,0.308144093,-0.421529293,-3.61548125e-08,8.12043677e-09,-0.00440680049,-0.00450634537,0.00450611906,0.00440702867,9.92125715e-05,9.54562711e-06,3912,39,0
1e-07,670,0.0310751442,-0.0121008316,0.3309443,-0.308736205,-0.330307841,0.309370011,-0.438869834,-3.86192198e-08,9.06036046e-09,-0.00457698153,-0.00468160911,0.00468137581,0.0045772125,0.000101482146,1.04926849e-05,4163,43,0
1e-07,671,0.0319839716,-0.0128942672,0.332547992,-0.309468985,-0.331912428,0.310115784,-0.453517824,-4.07768397e-08,9.91473126e-09,-0.00472045178,-0.00482936949,0.00482913898,0.0047206874,0.000103384351,1.13373317e-05,4368,33,0
1e-07,672,0.0321107842,-0.0130080525,0.332752943,-0.309557557,-0.332112342,0.310201108,-0.455574602,-4.1085034e-08,1.00392352e-08,-0.00474056927,-0.0048500984,0.00484985858,0.00474080537,0.000103651626,1.14593577e-05,4371,37,0
1e-07,673,0.0323697515,-0.0132398438,0.333152562,-0.309712261,-0.332512468,0.31035924,-0.459751576,-4.17162269e-08,1.02954782e-08,-0.00478142593,-0.00489217648,0.00489193434,0.00478166994,0.000104192397,1.17091868e-05,4394,40,0
1e-07,674,0.0319467857,-0.0128606176,0.332485229,-0.3094486,-0.331852734,0.310098022,-0.452927351,-4.06877376e-08,9.87778126e-09,-0.004714665,-0.00482341181,0.00482317759,0.00471490901,0.000103310587,1.1301182e-05,4257,36,0
1e-07,675,0.0315968916,-0.0125528462,0.331900328,-0.309192061,-0.331262797,0.309831947,-0.447297931,-3.98505371e-08,9.54332968e-09,-0.00465953862,-0.0047666491,0.00476641115,0.00465978496,0.000102582657,1.09721141e-05,4133,36,0
1e-07,676,0.0334488638,-0.014235449,0.334613919,-0.310126305,-0.333965629,0.310778171,-0.477206975,-4.44178028e-08,1.14226149e-08,-0.00495192874,-0.00506779877,0.00506754592,0.00495217647,0.000106446598,1.27944122e-05,4585,36,0
1e-07,677,0.0327163711,-0.0135542369,0.333664566,-0.309890449,-0.333014369,0.310531974,-0.465362847,-4.25722817e-08,1.06466773e-08,-0.0048362636,-0.00494866585,0.00494841626,0.00483650807,0.000104920873,1.20498034e-05,4341,54,0
1e-07,678,0.0340533331,-0.0148088215,0.335282087,-0.310197532,-0.334623665,0.31084621,-0.486974746,-4.59770746e-08,1.20927455e-08,-0.00504718255,-0.00516590383,0.00516564492,0.00504743587,0.000107704444,1.34288812e-05,4663,34,0
1e-07,679,0.0340041891,-0.0147602167,0.33522594,-0.310202003,-0.334571004,0.310853541,-0.486174464,-4.58479192e-08,1.20357218e-08,-0.0050393804,-0.00515787629,0.00515761459,0.00503963837,0.000107602049,1.33750018e-05,4633,33,0
1e-07,680,0.034591347,-0.01532917,0.335771531,-0.310159385,-0.335122168,0.310822964,-0.495665878,-4.73942166e-08,1.27138655e-08,-0.00513184536,-0.00525311194,0.00525284791,0.00513210893,0.00010882262,1.40101993e-05,4744,32,0
1e-07,681,0.0334420875,-0.0142271323,0.334613085,-0.310136557,-0.333951443,0.310774952,-0.477107227,-4.44005224e-08,1.14133876e-08,-0.00495094061,-0.00506678317,0.00506652519,0.00495120045,0.000106438965,1.27855783e-05,4396,31,0
1e-07,682,0.0340235718,-0.0147790993,0.335250705,-0.31020087,-0.334596545,0.310853571,-0.486505926,-4.59002329e-08,1.20577583e-08,-0.00504259439,-0.00516119879,0.00516093289,0.00504286727,0.000107648666,1.3395952e-05,4502,35,0
1e-07,683,0.0348174311,-0.0155505175,0.335953176,-0.310115755,-0.335311413,0.310789436,-0.49932763,-4.79988884e-08,1.29817108e-08,-0.00516747916,-0.00528983399,0.00528955553,0.0051677525,0.000109296328,1.42590343e-05,4655,31,0
1e-07,684,0.0346521288,-0.015388988,0.335830092,-0.310161352,-0.335166544,0.310811698,-0.496672064,-4.75586539e-08,1.2785291e-08,-0.00514162518,-0.00526321074,0.00526293507,0.00514189759,0.000108956367,1.40769071e-05,4601,50,0
1e-07,685,0.0349153727,-0.0156463422,0.336037636,-0.310101092,-0.335376531,0.310756564,-0.500912189,-4.82622298e-08,1.3098199e-08,-0.00518289628,-0.00530570606,0.00530543039,0.00518317381,0.000109501656,1.43670031e-05,4617,46,0
1e-07,686,0.035862457,-0.016597826,0.336599141,-0.309724092,-0.33593154,0.310382754,-0.516187429,-5.08549682e-08,1.42792924e-08,-0.00533138867,-0.00545866322,0.0054583759,0.00533167552,0.000111465248,1.54490099e-05,4846,44,0
1e-07,687,0.0350846983,-0.0158147085,0.336157858,-0.310054004,-0.335499972,0.310714424,-0.503659546,-4.87208034e-08,1.33040219e-08,-0.00520962197,-0.00533323456,0.00533296075,0.00520990137,0.000109857436,1.45572203e-05,4578,36,0
1e-07,688,0.0355841853,-0.0163167398,0.336469471,-0.309863865,-0.335802168,0.310520083,-0.511729896,-5.00871948e-08,1.39253569e-08,-0.00528808823,-0.00541406684,0.00541377533,0.00528837135,0.000110895948,1.51272243e-05,4678,44,0
1e-07,689,0.0362461023,-0.0169911403,0.336756766,-0.3094787,-0.336092651,0.310144246,-0.522378981,-5.19312806e-08,1.47798787e-08,-0.00539149856,-0.00552057475,0.00552028138,0.00539179193,0.000112265931,1.59015035e-05,4802,45,0
1e-07,690,0.0369293541,-0.0177042987,0.33690843,-0.308938444,-0.336242378,0.309608608,-0.533362925,-5.38831628e-08,1.57048152e-08,-0.00549803441,-0.00563029479,0.00563000329,0.00549832545,0.000113681614,1.67283015e-05,4968,51,0
1e-07,691,0.0376663692,-0.0184873734,0.336926967,-0.308186501,-0.336244553,0.30884707,-0.545156717,-5.60368356e-08,1.67495511e-08,-0.00561225601,-0.00574793201,0.00574763166,0.00561254751,0.000115206385,1.76481099e-05,5123,49,0
1e-07,692,0.0376217589,-0.0184362642,0.336927891,-0.308236003,-0.336256057,0.308906466,-0.544424713,-5.59010758e-08,1.66819838e-08,-0.00560517469,-0.00574062625,0.00574032636,0.00560547225,0.000115112241,1.75886671e-05,5089,39,0
1e-07,693,0.0359642804,-0.0167008899,0.336645216,-0.309659511,-0.335987955,0.310329437,-0.517862976,-5.11418143e-08,1.44096806e-08,-0.00534766354,-0.00547542144,0.00547512993,0.0053479569,0.000111690337,1.55674443e-05,4579,35,0
1e-07,694,0.0381414369,-0.0189973768,0.336841792,-0.307616681,-0.336155832,0.308277428,-0.552719772,-5.74507411e-08,1.74465704e-08,-0.00568541931,-0.00582327694,0.00582297239,0.00568572478,0.000116189425,1.82535769e-05,5142,35,0
1e-07,695,0.0395650268,-0.0205676146,0.336169064,-0.305431992,-0.335496336,0.306117028,-0.575207174,-6.18209484e-08,1.9670253e-08,-0.00590253808,-0.00604682975,0.00604651775,0.00590285705,0.000119122298,2.01463172e-05,5519,51,0
1e-07,696,0.0397732556,-0.0208043549,0.336020619,-0.305057168,-0.335343897,0.305739909,-0.578494966,-6.24801757e-08,2.00146815e-08,-0.00593422493,-0.00607946981,0.00607915549,0.00593454437,0.000119557066,2.04347707e-05,5509,45,0
1e-07,697,0.0387910753,-0.019709155,0.336608231,-0.306699485,-0.33593303,0.307376444,-0.563043952,-5.94244298e-08,1.84385964e-08,-0.0057851756,-0.00592601253,0.00592568843,0.0057854997,0.000117537245,1.91056752e-05,5182,51,0
1e-07,698,0.0399436988,-0.0209940523,0.335891306,-0.304741085,-0.335214227,0.305424184,-0.58115375,-6.3018085e-08,2.02946762e-08,-0.005959854,-0.00610584486,0.00610552356,0.0059601767,0.000119908582,2.06678033e-05,5459,45,0
1e-07,699,0.0393184945,-0.0202923082,0.336317182,-0.305852979,-0.33565855,0.306550354,-0.571361542,-6.10527096e-08,1.92712371e-08,-0.00586545235,-0.00600866461,0.00600833679,0.00586578483,0.000118625714,1.98113194e-05,5254,42,0
1e-07,700,0.0415289477,-0.0228134226,0.334217727,-0.301381618,-0.33352229,0.302056968,-0.605684161,-6.81687098e-08,2.30631141e-08,-0.0061957771,-0.00634871004,0.00634838082,0.00619611237,0.000123169666,2.29283651e-05,5825,56,0
1e-07,701,0.0384456627,-0.0193264298,0.336754262,-0.307202339,-0.336072445,0.307869852,-0.557576358,-5.83702544e-08,1.79029396e-08,-0.00573236449,-0.00587162282,0.00587130012,0.00573269557,0.000116830372,1.86470224e-05,4930,37,0
1e-07,702,0.0410821177,-0.0222931746,0.334766835,-0.302401781,-0.334087223,0.303090423,-0.598823547,-6.66923015e-08,2.22551542e-08,-0.00612988835,-0.00628089113,0.00628055725,0.00613022316,0.000122255326,2.22766248e-05,5609,56,0
1e-07,703,0.0412387252,-0.0224753842,0.334583908,-0.302041829,-0.333905071,0.302731991,-0.601247549,-6.72096832e-08,2.25362555e-08,-0.00615316909,-0.00630486663,0.00630453182,0.0061535053,0.000122580837,2.25042695e-05,5594,45,0
1e-07,704,0.0431529135,-0.0247169454,0.33173281,-0.297099769,-0.331023604,0.29777059,-0.630159736,-7.36739167e-08,2.61497686e-08,-0.00643036654,-0.00659013307,0.00658978848,0.00643071067,0.000126493542,2.53572816e-05,6091,62,0
1e-07,705,0.0436220169,-0.0252784938,0.330841064,-0.295709223,-0.330146104,0.296396762,-0.637120962,-7.53137002e-08,2.70943907e-08,-0.00649691606,-0.00665863277,0.00665828539,0.00649726717,0.000127455714,2.60836059e-05,6194,56,0
1e-07,706,0.0410487503,-0.0222574733,0.334808797,-0.302477449,-0.334119856,0.303156614,-0.598356247,-6.65893438e-08,2.21985097e-08,-0.00612539658,-0.00627629412,0.00627594162,0.00612574164,0.000122202211,2.22313502e-05,5380,45,0
1e-07,707,0.0440221392,-0.0257562548,0.330038935,-0.294475496,-0.329348117,0.295168996,-0.642990053,-7.6723019e-08,2.79141812e-08,-0.00655298308,-0.00671633333,0.00671598129,0.00655333791,0.000128274565,2.67071046e-05,6199,50,0
1e-07,708,0.0442315564,-0.0260085817,0.329600394,-0.293804944,-0.328911662,0.294501543,-0.646052003,-7.74681226e-08,2.83512911e-08,-0.00658221589,-0.00674641551,0.0067460523,0.00658257306,0.000128704734,2.70375949e-05,6218,51,0
1e-07,709,0.0442901887,-0.0260759685,0.329494476,-0.293615669,-0.328794897,0.294301659,-0.646890998,-7.76741089e-08,2.84702733e-08,-0.0065902276,-0.0067546526,0.00675429171,0.00659058802,0.000128822343,2.71267363e-05,6168,60,0
1e-07,710,0.0453700423,-0.0273759626,0.327030599,-0.289950907,-0.326334208,0.290645033,-0.662346244,-8.15641243e-08,3.07906731e-08,-0.0067374846,-0.00690614199,0.00690578343,0.00673785247,0.000131011708,2.88500232e-05,6431,59,0
1e-07,711,0.0454471745,-0.027469391,0.326829314,-0.289683133,-0.326136678,0.290380895,-0.663440287,-8.18471477e-08,3.09604218e-08,-0.00674789678,-0.00691688061,0.00691650109,0.00674827071,0.000131169538,2.89743766e-05,6390,53,0
1e-07,712,0.0425118096,-0.023963144,0.332799822,-0.298872441,-0.332111657,0.299560964,-0.620660603,-7.14839459e-08,2.49018406e-08,-0.00633944245,-0.00649662688,0.00649625389,0.00633981498,0.000125214778,2.43870727e-05,5508,42,0
1e-07,713,0.0466872416,-0.0289650038,0.323566198,-0.285048246,-0.322875917,0.28575325,-0.680595398,-8.64286207e-08,3.37639143e-08,-0.00691083586,-0.00708447909,0.0070841019,0.00691121724,0.000133658497,3.09946226e-05,6638,69,0
1e-07,714,0.0473998748,-0.0298288874,0.321498424,-0.282194644,-0.320802212,0.282896638,-0.690193176,-8.91159573e-08,3.54435521e-08,-0.00700174551,-0.00717800763,0.00717762485,0.00700213481,0.000135083217,3.21774387e-05,6797,49,0
1e-07,715,0.0477650538,-0.0302716866,0.320394665,-0.280669123,-0.319696367,0.281369865,-0.69503063,-9.050693e-08,3.6323101e-08,-0.00704750419,-0.00722507201,0.00722468412,0.00704789208,0.000135813578,3.2788812e-05,6817,59,0
1e-07,716,0.0492511801,-0.0320569351,0.315520108,-0.274179727,-0.314817786,0.274881214,-0.714026213,-9.62416706e-08,4.00048812e-08,-0.00722666224,-0.00740933698,0.00740894442,0.00722705014,0.000138727541,3.52877396e-05,7176,51,0
1e-07,717,0.049768284,-0.0326766036,0.313703835,-0.271779597,-0.313001007,0.272482187,-0.72040993,-9.82728636e-08,4.13309564e-08,-0.00728667434,-0.00747109205,0.0074706981,0.00728707435,0.000139734242,3.61659331e-05,7235,49,0
1e-07,718,0.0477889925,-0.0302957743,0.32032305,-0.280580491,-0.319619387,0.281276137,-0.695333242,-9.05939928e-08,3.63743133e-08,-0.0070504006,-0.0072280569,0.00722765084,0.00705079734,0.000135864393,3.28234491e-05,6664,59,0
1e-07,719,0.0420555696,-0.0234253723,0.333490163,-0.300067544,-0.332808107,0.300759643,-0.613809228,-6.99414215e-08,2.40327402e-08,-0.00627380097,-0.00642909296,0.00642869668,0.00627420004,0.000124300233,2.37021268e-05,5102,35,0
1e-07,720,0.0493258722,-0.0321488231,0.315252572,-0.273826361,-0.314552069,0.274529964,-0.714989424,-9.65406244e-08,4.01977154e-08,-0.00723575894,-0.0074187289,0.00741831912,0.00723616546,0.000138890944,3.54166514e-05,6978,47,0
1e-07,721,0.0516473725,-0.0349049941,0.306555659,-0.262584239,-0.305842876,0.26328212,-0.742505074,-1.05774596e-07,4.6330495e-08,-0.00749356346,-0.00768395048,0.00768353511,0.00749397511,0.00014334693,3.93798073e-05,7574,60,0
1e-07,722,0.0519854613,-0.0352982618,0.305197388,-0.260851353,-0.304482162,0.261547804,-0.746279061,-1.07140231e-07,4.7252513e-08,-0.00752875581,-0.00772015704,0.00771974819,0.00752916979,0.000143981975,3.99556084e-05,7572,73,0
1e-07,723,0.0494974516,-0.032354109,0.314642459,-0.273026049,-0.313952953,0.273741215,-0.717128217,-9.72148158e-08,4.06360385e-08,-0.00725588994,-0.00743945967,0.00743903546,0.00725632021,0.000139235053,3.57079407e-05,6835,61,0
1e-07,724,0.0542076342,-0.037860591,0.295627385,-0.248888627,-0.294920295,0.249600217,-0.769699514,-1.1627305e-07,5.35446532e-08,-0.00774591696,-0.00794376526,0.00794334058,0.00774633884,0.000148094157,4.376371e-05,8065,59,0
1e-07,725,0.0494345799,-0.0322733559,0.314869165,-0.273319125,-0.314184248,0.274038821,-0.716334403,-9.69628786e-08,4.04665279e-08,-0.00724846357,-0.00743181258,0.00743138185,0.00724889431,0.000139112701,3.55945522e-05,6689,56,0
1e-07,726,0.05572249,-0.0395580828,0.288571239,-0.240245312,-0.287867516,0.240964845,-0.784186602,-1.22618118e-07,5.80135087e-08,-0.0078790728,-0.00808099471,0.00808056165,0.00787947886,0.000150811509,4.63439173e-05,8367,68,0
1e-07,727,0.0546019636,-0.0383017883,0.293845534,-0.246679991,-0.293127537,0.247381583,-0.773577631,-1.17912535e-07,5.46857954e-08,-0.00778169697,-0.00798063632,0.00798020419,0.00778213143,0.000148811014,4.44311627e-05,8002,47,0
1e-07,728,0.0556667745,-0.0394933596,0.288853973,-0.240563869,-0.288142949,0.241275832,-0.783671856,-1.22381635e-07,5.78412838e-08,-0.00787437148,-0.00807617512,0.00807573088,0.00787481107,0.000150716558,4.62455755e-05,8207,54,0
1e-07,729,0.0513078496,-0.0344995782,0.307893693,-0.2642923,-0.307193965,0.265002847,-0.738661945,-1.04406531e-07,4.53961171e-08,-0.0074577746,-0.00764717162,0.00764672831,0.00745821605,0.000142723904,3.87894725e-05,6954,70,0
1e-07,730,0.0534753911,-0.0370215401,0.298881233,-0.252933532,-0.298163295,0.25363192,-0.762279212,-1.13240191e-07,5.14281631e-08,-0.00767744659,-0.00787327252,0.00787281897,0.00767788617,0.000146776889,4.25061335e-05,7468,61,0
1e-07,731,0.0591055565,-0.0431857854,0.271532327,-0.219674766,-0.270819902,0.220398396,-0.812214792,-1.37104678e-07,6.84452459e-08,-0.00813288521,-0.00834324397,0.00834278576,0.00813332852,0.00015659105,5.20039866e-05,8904,56,0
1e-07,732,0.0576751195,-0.0416768342,0.278952271,-0.228566244,-0.278233975,0.229278222,-0.801087201,-1.30927873e-07,6.39555111e-08,-0.0080328593,-0.00823979545,0.0082393419,0.00803332403,0.000154204536,4.96260145e-05,8452,66,0
1e-07,733,0.0590650886,-0.04314344,0.271745354,-0.219936118,-0.271021694,0.220648542,-0.811916053,-1.36929131e-07,6.83155648e-08,-0.00813023373,-0.0083405152,0.00834005699,0.00813067891,0.000156532958,5.19362111e-05,8717,58,0
1e-07,734,0.0600029714,-0.0441126749,0.266733527,-0.213956475,-0.266011328,0.214674622,-0.818672478,-1.41019626e-07,7.1314517e-08,-0.00819042511,-0.00840287097,0.00840240531,0.00819088425,0.000158070237,5.3480202e-05,8882,69,0
1e-07,735,0.0585593358,-0.0426159948,0.274383545,-0.22308743,-0.273667544,0.223805398,-0.808107615,-1.34744042e-07,6.67205242e-08,-0.00809615292,-0.00830525625,0.00830479153,0.00809660647,0.000155707865,5.11011713e-05,8444,57,0
1e-07,736,0.0583553128,-0.0423984155,0.275439292,-0.224365979,-0.274730533,0.225090191,-0.806519926,-1.33857199e-07,6.60755148e-08,-0.00808192044,-0.00829052087,0.00829005241,0.00808239263,0.000155368543,5.07596706e-05,8314,65,0
1e-07,737,0.0608068928,-0.0449299514,0.262334943,-0.208745629,-0.261615038,0.20946981,-0.824115336,-1.44554349e-07,7.39158352e-08,-0.00823852234,-0.00845284201,0.00845237076,0.00823899545,0.000159371295,5.47903146e-05,8887,61,0
1e-07,738,0.063817963,-0.0478775464,0.245229587,-0.188654453,-0.244491905,0.189378813,-0.841630399,-1.57980068e-07,8.3913271e-08,-0.0083897654,-0.00861072354,0.00861024763,0.00839024503,0.000163987454,5.95911115e-05,9560,79,0
1e-07,739,0.0690862983,-0.0526819602,0.212940574,-0.151313007,-0.212183714,0.15206255,-0.862020254,-1.82358491e-07,1.02374912e-07,-0.00855133496,-0.00878345408,0.0087829791,0.00855180342,0.000171328618,6.76112904e-05,10764,74,0
1e-07,740,0.0628674403,-0.0469657034,0.250733107,-0.195085794,-0.250004292,0.195813254,-0.83658278,-1.53708584e-07,8.07149547e-08,-0.00834688637,-0.00856582262,0.00856533367,0.00834736228,0.000162577227,5.80941887e-05,9165,68,0
1e-07,741,0.0532622859,-0.0367737375,0.299793154,-0.254073232,-0.299072593,0.254768282,-0.760109007,-1.12367985e-07,5.08151707e-08,-0.00765750837,-0.00785280298,0.00785230752,0.00765800243,0.000146431805,4.21375371e-05,6726,61,0
1e-07,742,0.0602476485,-0.0443607606,0.265390784,-0.21236521,-0.264663726,0.213079527,-0.820375979,-1.42094919e-07,7.20977837e-08,-0.00820564851,-0.00841874164,0.00841824524,0.00820613652,0.000158502109,5.3877382e-05,8327,69,0
1e-07,743,0.0516743995,-0.0349296555,0.306413263,-0.262415498,-0.305704564,0.263117641,-0.742899776,-1.05895339e-07,4.63900705e-08,-0.00749753229,-0.00768814236,0.00768764736,0.00749803009,0.000143481346,3.9417213e-05,6212,60,0
1e-07,744,0.0696020573,-0.0531337708,0.20960255,-0.147477642,-0.208856091,0.148243248,-0.863341391,-1.84824813e-07,1.04249715e-07,-0.00856045075,-0.00879372284,0.00879321992,0.00856094155,0.000172024767,6.8371759e-05,10448,89,0
1e-07,745,0.0757138655,-0.0582599938,0.168412998,-0.100637473,-0.167618528,0.101436339,-0.870044649,-2.15069036e-07,1.27440558e-07,-0.00857727136,-0.00882369559,0.00882319454,0.00857776403,0.000179384544,7.70947518e-05,11795,79,0
1e-07,746,0.0714612678,-0.0547323115,0.197446048,-0.133588165,-0.196671605,0.13434729,-0.86711669,-1.93800219e-07,1.11110566e-07,-0.00858308561,-0.00882032886,0.00881983712,0.00858359691,0.000174386922,7.10807799e-05,10673,83,0
1e-07,747,0.0758007169,-0.0583391376,0.167762935,-0.0999069661,-0.166955456,0.100694619,-0.870016396,-2.15540297e-07,1.27802807e-07,-0.00857626088,-0.00882293843,0.00882243924,0.00857677031,0.000179501629,7.72246203e-05,11625,100,0
1e-07,748,0.0629535988,-0.0470464937,0.250211149,-0.194487587,-0.24948822,0.19522126,-0.837065637,-1.54094295e-07,8.09961378e-08,-0.00835120026,-0.00857038144,0.00856986549,0.0083517218,0.00016274814,5.82271896e-05,8542,60,0
1e-07,749,0.0737151951,-0.0566158928,0.182277933,-0.116334371,-0.181498304,0.117117964,-0.869646847,-2.04922145e-07,1.1963688e-07,-0.00858998857,-0.00883207005,0.00883155409,0.00859050173,0.000177112495,7.42907359e-05,10923,65,0
1e-07,750,0.0711118132,-0.0544299223,0.199749663,-0.136221915,-0.198986739,0.136988342,-0.866514385,-1.92092159e-07,1.09793888e-07,-0.00858005323,-0.00881656725,0.00881604478,0.00858057942,0.000173968117,7.05685161e-05,10250,69,0
1e-07,751,0.06633766,-0.0502252355,0.230096698,-0.17108658,-0.229342043,0.171812892,-0.852978766,-1.69496971e-07,9.2581061e-08,-0.00848335773,-0.00870980509,0.00870925933,0.00848388951,0.000167677194,6.34830285e-05,9065,59,0
