dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.0009765625,878,0.163731813,0.827617526,2.01824141,4.66403246,8.51641083,0.593733966,8.59714413,7.42026901,12.331563,1.62770808,-3.65839791,14.9382906,-8.00866413,5.49819851,3.80792284,-4.63444138,4.39728069,11.765934,-3.74679923,-15.461338,0.20671159,11.7716475,-2.78592134,-9.68216705,-8.58550835,2.18503308,13.0548782,0.931619406,15.2955074,4.13146257,0.860330462,0.0692575201,1
0.0009765625,879,0.170287088,0.834655344,2.0275085,4.68406773,8.53029156,0.648197293,8.62027454,7.60175705,12.3093262,1.39438868,-3.61089802,14.9644871,-7.81627893,5.58353662,3.99778485,-4.59375191,4.48120403,11.7872086,-4.15329361,-15.4389658,-0.138096541,11.673769,-2.70525146,-9.71337795,-8.57437515,2.12000346,13.0646658,1.00627255,15.3083582,4.15013981,0.826711833,0.0733731687,1
0.0009765625,880,0.176759019,0.841563582,2.036659,4.7038269,8.5438118,0.700740099,8.64271355,7.77539921,12.2815828,1.16780639,-3.56734681,14.9883709,-7.62828064,5.65976334,4.17400312,-4.55649519,4.55922842,11.8044004,-4.54518127,-15.4085665,-0.477344483,11.5707893,-2.62320852,-9.74558735,-8.56658173,2.05741334,13.0709,1.07418823,15.3209705,4.17094946,0.79362607,0.0773382261,1
0.0009765625,881,0.183120921,0.848354459,2.0456996,4.72381878,8.55897617,0.757347465,8.66644573,7.95984459,12.2462759,0.921016634,-3.52040958,15.0103502,-7.4241848,5.73188925,4.36545563,-4.51577282,4.64864922,11.8174896,-4.96686697,-15.3660097,-0.840829194,11.4470787,-2.51481867,-9.79152107,-8.55439472,2.01383686,13.0670233,1.12200546,15.3367033,4.20100975,0.755048215,0.0811552107,1
0.0009765625,882,0.189834937,0.855368793,2.05503154,4.74404907,8.57244301,0.809694886,8.68941975,8.1335516,12.205905,0.686208963,-3.47942352,15.0292406,-7.22972155,5.79412413,4.53698635,-4.47989702,4.72833824,11.8276758,-5.35958147,-15.3125381,-1.18369734,11.328392,-2.42070508,-9.83067894,-8.54246902,1.95429671,13.0714941,1.18721616,15.3492641,4.22354794,0.72133255,0.0850020722,1
0.0009765625,883,0.19607392,0.862094402,2.06396961,4.76352167,8.58751202,0.863967836,8.71217346,8.30502605,12.1596308,0.450108409,-3.43851233,15.0465946,-7.02930737,5.85007524,4.70930052,-4.44371128,4.81063747,11.8343525,-5.76103449,-15.2461777,-1.5347203,11.1986523,-2.31844854,-9.8733902,-8.52366829,1.89042294,13.0811777,1.26397634,15.3606291,4.23776484,0.687900603,0.08923807,1
0.0009765625,884,0.203080967,0.869335353,2.07349801,4.78384829,8.60166454,0.917019725,8.73538971,8.47597408,12.1079588,0.213549167,-3.39833403,15.0620327,-6.82860374,5.89856768,4.8804841,-4.40540457,4.89650154,11.8346891,-6.16565418,-15.1670713,-1.88790393,11.0581789,-2.19839787,-9.92768097,-8.50953007,1.85629547,13.0718822,1.30031407,15.3771029,4.2738328,0.648505509,0.0933195725,1
0.0009765625,885,0.209249794,0.876002133,2.08243179,4.80351877,8.61720848,0.971852064,8.75872803,8.64669037,12.0480204,-0.0301836357,-3.36003852,15.0753059,-6.62112284,5.94295454,5.04679251,-4.37029171,4.9795804,11.83218,-6.57172632,-15.0785246,-2.24841976,10.9036694,-2.07661247,-9.98151398,-8.4883213,1.79927611,13.0759449,1.36686611,15.3891916,4.29157782,0.612356663,0.0976677239,1
0.0009765625,886,0.215770468,0.883061647,2.09183669,4.82388544,8.63165379,1.0248884,8.78233624,8.81565475,11.9817619,-0.274133831,-3.32420349,15.0855961,-6.4138217,5.98063993,5.20719099,-4.33637714,5.06160975,11.8268909,-6.96806192,-14.9750128,-2.59780025,10.750946,-1.95954132,-10.0334539,-8.46226406,1.7357024,13.0855589,1.44653416,15.4003201,4.30361843,0.576073468,0.102465838,1
0.0009765625,887,0.222619742,0.890254676,2.10150146,4.84480762,8.64576626,1.07776845,8.80658817,8.98476028,11.9074287,-0.52248168,-3.28976727,15.0940123,-6.20135832,6.01387024,5.36431789,-4.30362701,5.1433382,11.8172007,-7.36836863,-14.8608875,-2.95459032,10.581769,-1.82943141,-10.0922689,-8.43723774,1.68047333,13.0871735,1.51099324,15.4128809,4.32414532,0.536982358,0.106934175,1
0.0009765625,888,0.229047179,0.897244394,2.1108079,4.86497974,8.66099739,1.13138533,8.83048534,9.1491785,11.8273325,-0.768482506,-3.2571311,15.1008778,-5.98679972,6.04245472,5.51592588,-4.27254534,5.22414637,11.8048286,-7.75974083,-14.7329559,-3.30106497,10.4115067,-1.69670844,-10.1533871,-8.41267014,1.63502038,13.0879374,1.56847405,15.4250975,4.34383249,0.504091024,0.111500986,1
0.0009765625,889,0.235730931,0.904281318,2.12013483,4.88482189,8.67561913,1.18242347,8.85342693,9.30248642,11.7451744,-0.999678135,-3.22837996,15.107708,-5.78349924,6.06792641,5.65127373,-4.24398565,5.29747868,11.7881737,-8.12655449,-14.6013355,-3.62909985,10.243062,-1.5676825,-10.214325,-8.39013958,1.59321666,13.0814552,1.61561656,15.4399977,4.37123919,0.459985405,0.116526209,1
0.0009765625,890,0.242529348,0.911311388,2.12968779,4.90609884,8.69136524,1.23840618,8.87943363,9.4750967,11.6447411,-1.26764953,-3.19703054,15.108655,-5.5493741,6.0853467,5.8070178,-4.21102953,5.38612318,11.7648869,-8.54340458,-14.4388342,-3.99550748,10.0368528,-1.40660989,-10.2902784,-8.35564423,1.55371487,13.079031,1.66682887,15.452157,4.3958168,0.426726878,0.120297134,1
0.0009765625,891,0.249536961,0.918647051,2.13955402,4.92732525,8.70576286,1.29060042,8.90448475,9.63476467,11.5424986,-1.51761317,-3.17069602,15.1094646,-5.3285675,6.10062313,5.94277716,-4.18255281,5.46403837,11.7393427,-8.92735672,-14.2736301,-4.3361516,9.83960819,-1.26055837,-10.3595753,-8.32019329,1.50112677,13.0802975,1.73297989,15.4643259,4.41380072,0.384503514,0.125405923,1
0.0009765625,892,0.255810589,0.925575435,2.1488421,4.94758272,8.72210598,1.34508836,8.92939568,9.79193497,11.433094,-1.76926231,-3.14544296,15.1081009,-5.10011244,6.11136341,6.07726336,-4.15464926,5.54372978,11.7100096,-9.31376934,-14.0903597,-4.67466307,9.63529205,-1.10774827,-10.432127,-8.27977562,1.45304155,13.086072,1.8034848,15.4747314,4.42411327,0.350393206,0.130584046,1
0.0009765625,893,0.26180467,0.932389557,2.15804577,4.96785593,8.73923683,1.40097582,8.95500278,9.94881535,11.3130522,-2.02703834,-3.12238479,15.1046143,-4.86199617,6.11945105,6.20712948,-4.13017225,5.62181997,11.6780386,-9.70019817,-13.8928814,-5.01279116,9.42016125,-0.952822268,-10.5050678,-8.23145962,1.39148915,13.0993443,1.89519525,15.4830809,4.42187071,0.313551784,0.136515528,1
0.0009765625,894,0.268977731,0.93951416,2.16764116,4.98870516,8.75444508,1.45304227,8.98027515,10.0984192,11.190877,-2.27324915,-3.10311341,15.1002626,-4.63564396,6.12493658,6.32420349,-4.10577011,5.69496918,11.6413374,-10.0676632,-13.6916809,-5.33607244,9.19916725,-0.786053956,-10.5869055,-8.20195961,1.37415481,13.0797548,1.90995216,15.4993973,4.46503496,0.272181749,0.140542418,1
0.0009765625,895,0.275207847,0.946378112,2.17695022,5.0088644,8.77056885,1.50560904,9.00522614,10.2412109,11.0640306,-2.51308298,-3.08660555,15.0950356,-4.40672731,6.12876368,6.43276358,-4.08604145,5.76373911,11.6051559,-10.4194498,-13.4800262,-5.64131451,8.99176121,-0.640448213,-10.6560078,-8.1536274,1.31659782,13.0920687,1.99789751,15.5071802,4.46453714,0.237945795,0.146055996,1
0.0009765625,896,0.282019436,0.953509152,2.18650103,5.02973509,8.78800488,1.56164801,9.03202152,10.3917017,10.9209366,-2.77201724,-3.07050872,15.0860004,-4.15851259,6.12537432,6.54838228,-4.06230736,5.84214878,11.5576944,-10.8013678,-13.2395754,-5.96680069,8.74264526,-0.451527983,-10.7483997,-8.10901356,1.30427873,13.075736,2.02006721,15.5239544,4.49988031,0.192377269,0.151407599,1
0.0009765625,897,0.288740844,0.960604668,2.19616079,5.05091524,8.80416107,1.61524653,9.05889702,10.5371971,10.7709036,-3.02689409,-3.05926442,15.0744762,-3.91453934,6.12260246,6.64889145,-4.04507017,5.91056824,11.5119762,-11.1604176,-12.9962559,-6.2751441,8.49959469,-0.278599769,-10.8316469,-8.06171417,1.26939118,13.0714893,2.07118416,15.5357513,4.51959372,0.153151497,0.156560153,1
0.0009765625,898,0.295157015,0.967585742,2.2056706,5.0718112,8.82122612,1.66983497,9.08594704,10.6789236,10.6140261,-3.27985692,-3.05023885,15.0611448,-3.66314888,6.1156702,6.74597406,-4.02910805,5.98015499,11.4627514,-11.5176382,-12.7357512,-6.57398129,8.25524044,-0.105011851,-10.9147348,-8.00457001,1.23087955,13.0737629,2.13803411,15.5466557,4.52870321,0.111508057,0.162577376,1
0.0009765625,899,0.301974416,0.975224197,2.21591735,5.09340334,8.83661461,1.72144055,9.11288834,10.8143644,10.4540911,-3.52325726,-3.04514146,15.0465126,-3.41953826,6.1079731,6.83114386,-4.01581144,6.04355478,11.4131403,-11.8537884,-12.4718361,-6.85289097,8.02209568,0.058557082,-10.9929323,-7.94816732,1.19189811,13.0766945,2.20840073,15.558342,4.53558064,0.0664041862,0.169827744,1
0.0009765625,900,0.308549941,0.982198834,2.22539663,5.1141839,8.8538332,1.77539742,9.14012241,10.9471998,10.2844534,-3.76949883,-3.04307795,15.0297232,-3.16729164,6.09832191,6.91055918,-4.00534391,6.10534334,11.360218,-12.1903362,-12.1936226,-7.12974596,7.77279711,0.232380375,-11.0760746,-7.89265966,1.15939271,13.0761862,2.26520157,15.5681171,4.54916906,0.0314833932,0.175153852,1
0.0009765625,901,0.315254152,0.989271641,2.23505235,5.13523436,8.87127304,1.82970524,9.16784096,11.077466,10.1064844,-4.01554823,-3.04411292,15.01054,-2.90940142,6.0854187,6.98457336,-3.9960258,6.16636944,11.3020954,-12.5289679,-11.898715,-7.40430927,7.50793552,0.416712552,-11.1629562,-7.83042908,1.13093698,13.073184,2.3200593,15.5796146,4.56363106,-0.0114194881,0.181202203,1
0.0009765625,902,0.322009504,0.996288478,2.24476767,5.15671253,8.88777828,1.88263142,9.19620895,11.2051268,9.91869259,-4.26162291,-3.05002427,14.9891644,-2.65136242,6.07399035,7.04645777,-3.99335623,6.22012138,11.2476931,-12.8451929,-11.6052999,-7.65737295,7.25596762,0.588575542,-11.2434025,-7.77173233,1.1019237,13.0685987,2.37208509,15.5909729,4.58031034,-0.0546805672,0.186831802,1
0.0009765625,903,0.328743398,1.00337815,2.25432324,5.1771884,8.90548897,1.93573701,9.22331905,11.3222628,9.73565197,-4.49076414,-3.05780363,14.9680624,-2.39849782,6.0591197,7.10285091,-3.98874593,6.27324438,11.1876717,-13.1564875,-11.3000202,-7.90166235,6.99660063,0.768677592,-11.3277683,-7.7136178,1.08626318,13.0584297,2.40826368,15.6045227,4.60310221,-0.0999004692,0.193372071,1
0.0009765625,904,0.335124284,1.01077116,2.26435184,5.19878626,8.92332554,1.99061656,9.25254822,11.4443274,9.53082752,-4.73687267,-3.07034087,14.9395351,-2.12221932,6.03974342,7.15424728,-3.99100447,6.32621622,11.1279659,-13.4734144,-10.9680662,-8.1391201,6.74085379,0.943265975,-11.4067411,-7.636343,1.04812145,13.0731411,2.49980426,15.6108723,4.59154177,-0.133375078,0.200630203,1
0.0009765625,905,0.34173128,1.01790833,2.27409053,5.21988487,8.94101906,2.04404235,9.28111935,11.557641,9.32694054,-4.96952629,-3.08677936,14.9122925,-1.85798132,6.02182293,7.19459438,-3.9945507,6.37297678,11.0670395,-13.7693739,-10.6441231,-8.3593483,6.48191929,1.12201345,-11.487566,-7.57077026,1.03468871,13.0655575,2.54247332,15.6242332,4.60831738,-0.180920839,0.207780957,1
0.0009765625,906,0.34861052,1.02493525,2.28377628,5.24102592,8.95861721,2.09694886,9.30975437,11.6665077,9.11761093,-5.19776583,-3.10702109,14.8817158,-1.59147418,6.00215769,7.22643614,-4.00210047,6.41477919,11.0061417,-14.0604877,-10.3072987,-8.5734787,6.22029257,1.29383719,-11.5634756,-7.49660349,0.999029279,13.0706358,2.616436,15.6311359,4.61072111,-0.219526738,0.213843524,1
0.0009765625,907,0.355957478,1.0324223,2.29406166,5.26334381,8.97531986,2.14961243,9.33995819,11.7765055,8.89185238,-5.43347025,-3.13269424,14.8468504,-1.31431413,5.98027706,7.25097704,-4.01380587,6.45519352,10.944602,-14.3462572,-9.96118355,-8.77318764,5.95186567,1.48182476,-11.6459551,-7.43602037,1.00939715,13.0482969,2.62068439,15.6488209,4.65078402,-0.269540787,0.220115632,1
0.0009765625,908,0.362376362,1.03947759,2.30382276,5.28487635,8.99409008,2.20495701,9.37044907,11.8817635,8.65684605,-5.66839314,-3.16309643,14.8078098,-1.02737904,5.9554286,7.26669884,-4.03058004,6.49183178,10.8821268,-14.6306057,-9.59791946,-8.96532822,5.68125343,1.66581857,-11.7230091,-7.35748672,0.996205091,13.0479698,2.67679691,15.6591177,4.65706539,-0.310910791,0.227121428,1
0.0009765625,909,0.369043559,1.04672706,2.31374049,5.30639744,9.01315689,2.2602787,9.40087605,11.9810438,8.41838741,-5.89601374,-3.19761443,14.7665873,-0.738916457,5.92849302,7.27392006,-4.05032492,6.5245738,10.81884,-14.9073334,-9.22614956,-9.14599037,5.40869188,1.85024107,-11.7986412,-7.27680922,0.983731747,13.0475559,2.73336577,15.669426,4.66238737,-0.354185313,0.234820291,1
0.0009765625,910,0.375867218,1.05399346,2.32376146,5.32812881,9.03115559,2.31352663,9.43123436,12.0751562,8.17701149,-6.11582661,-3.23622918,14.7226715,-0.454900891,5.90138721,7.27151442,-4.07446909,6.5514369,10.7601223,-15.1662607,-8.85775757,-9.30748367,5.15405798,2.02375078,-11.8682127,-7.19968557,0.976029873,13.0454283,2.78351665,15.6801395,4.67226315,-0.396019399,0.241845727,1
0.0009765625,911,0.383002013,1.06136751,2.33397746,5.35037851,9.04916,2.36719966,9.46246243,12.1668072,7.92345572,-6.33671713,-3.28070021,14.674078,-0.164860919,5.87146568,7.26042938,-4.10213041,6.57385063,10.6992731,-15.4243183,-8.47466469,-9.46398163,4.88098335,2.20652056,-11.9389257,-7.12024355,0.97039932,13.0387917,2.82606435,15.6915226,4.68749619,-0.4417696,0.248984605,1
0.0009765625,912,0.389409244,1.06839728,2.34370661,5.37148285,9.06815624,2.42075157,9.49254417,12.2489624,7.67617893,-6.54216003,-3.32777882,14.625741,0.117562845,5.84220648,7.24053812,-4.13353682,6.59031725,10.6437311,-15.6621008,-8.10179901,-9.60133553,4.63225079,2.37212539,-12.0010529,-7.03808308,0.956171215,13.0399504,2.88954234,15.7013779,4.68578911,-0.490854025,0.257858127,1
0.0009765625,913,0.396502852,1.07565141,2.35364628,5.39303493,9.08740902,2.47507119,9.52348804,12.3286133,7.4168148,-6.74894905,-3.38056636,14.5712566,0.40907672,5.80910873,7.21169472,-4.16970491,6.60260439,10.5886736,-15.8981133,-7.71325302,-9.72859573,4.37660551,2.5466876,-12.0641842,-6.95985985,0.960337102,13.0330124,2.92496634,15.712842,4.70358372,-0.532531321,0.264680773,1
0.0009765625,914,0.403250307,1.0829612,2.36381626,5.41515732,9.10636044,2.52935243,9.55531311,12.4056187,7.1464963,-6.95538425,-3.43933487,14.5114822,0.707301915,5.77227163,7.17425919,-4.21036816,6.61110973,10.5336647,-16.1301117,-7.31523275,-9.84377384,4.11641693,2.7277894,-12.1259346,-6.87711477,0.974445224,13.0244341,2.95601463,15.7265387,4.71878481,-0.580223501,0.272900015,1
0.0009765625,915,0.409684092,1.09016085,2.37383604,5.43710232,9.12620449,2.58480382,9.58752918,12.4780731,6.86588907,-7.16056013,-3.5041554,14.4447632,1.01304924,5.73247766,7.12499809,-4.25879955,6.61155748,10.4832754,-16.3558731,-6.90584326,-9.94951534,3.86232352,2.89845181,-12.1806183,-6.78169823,0.962779403,13.0341463,3.03446674,15.7330761,4.7053771,-0.621498466,0.281693041,1
0.0009765625,916,0.416390508,1.09727037,2.38370204,5.45850801,9.14587784,2.63870525,9.61861229,12.5417747,6.5956583,-7.34773827,-3.57051897,14.379694,1.30467665,5.69358635,7.07001448,-4.3078022,6.60655022,10.4377241,-16.5620632,-6.51150274,-10.0391531,3.62265277,3.06278419,-12.2316628,-6.69979286,0.968663275,13.0310831,3.07770586,15.7434731,4.7134738,-0.663764834,0.28949216,1
0.0009765625,917,0.423843503,1.10486603,2.39441681,5.4820056,9.16418171,2.69283032,9.65251446,12.607707,6.29295063,-7.54903316,-3.64853477,14.3012171,1.61804879,5.64741564,7.00179911,-4.36586475,6.59490824,10.392498,-16.7738991,-6.09066439,-10.1206532,3.36047196,3.24344897,-12.2836323,-6.61145687,0.985336065,13.0188255,3.10519099,15.7577744,4.73250866,-0.720292568,0.298382968,1
0.0009765625,918,0.430662632,1.11227083,2.40462852,5.50409698,9.18438721,2.74805188,9.68506527,12.6638556,6.00010824,-7.73423958,-3.72806835,14.2221241,1.92356074,5.59992504,6.92693615,-4.42614222,6.57760048,10.3524723,-16.9700375,-5.67793512,-10.1857109,3.11566281,3.41890287,-12.33113,-6.53044701,1.01572037,13.0070915,3.12070966,15.772438,4.75349903,-0.76514709,0.306818902,1
0.0009765625,919,0.437758505,1.11956072,2.41486144,5.52656507,9.2045145,2.80338645,9.71827888,12.716177,5.6965704,-7.91759348,-3.81406307,14.1347265,2.23583841,5.54761744,6.84116459,-4.49351978,6.55194902,10.3161583,-17.1624584,-5.25174522,-10.2422647,2.86978984,3.58869147,-12.3723669,-6.43399811,1.02324522,13.0076199,3.17498851,15.7816477,4.75445557,-0.813076854,0.31560564,1
0.0009765625,920,0.444770664,1.12690461,2.42509723,5.54860497,9.22402477,2.856529,9.75015831,12.7606821,5.40553951,-8.08267784,-3.90023422,14.0488873,2.53006935,5.49783754,6.75115156,-4.5617218,6.51877117,10.2890072,-17.3329945,-4.84656429,-10.2866583,2.64739776,3.74335504,-12.4083147,-6.35358572,1.03625464,13.0034914,3.21212363,15.7918692,4.76455593,-0.853742063,0.323460758,1
0.0009765625,921,0.451337695,1.13415956,2.43527269,5.57068586,9.24452496,2.91127324,9.78271103,12.8009882,5.10287619,-8.24744034,-3.99335647,13.9546938,2.83176422,5.44147825,6.65268087,-4.63452435,6.48060989,10.2629309,-17.5000916,-4.43273544,-10.318222,2.42581367,3.90181684,-12.4407358,-6.26080275,1.05041039,13.0050459,3.2656405,15.8021364,4.75883532,-0.903142989,0.33395201,1
0.0009765625,922,0.458625734,1.14164639,2.44585299,5.59371233,9.26398373,2.96511078,9.81620979,12.8377762,4.78861141,-8.40930843,-4.09352875,13.8516874,3.13896585,5.38098812,6.54264164,-4.71552324,6.43162775,10.2450752,-17.659914,-4.01283646,-10.3396072,2.20567298,4.0593729,-12.4694977,-6.17036533,1.06857216,13.0016251,3.30737972,15.8130875,4.76457596,-0.953013897,0.343219459,1
0.0009765625,923,0.465369999,1.14872956,2.4558022,5.6153841,9.28525734,3.02000284,9.84830189,12.8664351,4.48599958,-8.55686188,-4.1935544,13.7483578,3.43473029,5.31874514,6.43081331,-4.79539347,6.37826586,10.2296515,-17.8079109,-3.5995183,-10.3508863,1.99007773,4.21511602,-12.4947119,-6.08376026,1.09165812,12.9977045,3.34298515,15.8240185,4.77055883,-0.998860657,0.35243535,1
0.0009765625,924,0.472699225,1.15619016,2.46626472,5.63823414,9.30605698,3.0754106,9.8819809,12.892025,4.16200972,-8.70687199,-4.30369711,13.6308699,3.74349928,5.24892759,6.30475664,-4.88569069,6.31207514,10.22225,-17.9522324,-3.16984439,-10.3506441,1.77148938,4.37473726,-12.5161304,-5.99293852,1.11781287,12.9937067,3.37786961,15.8346834,4.77950525,-1.04485977,0.361329734,1
0.0009765625,925,0.479821593,1.16362,2.47670102,5.66080475,9.32696629,3.13021588,9.91508961,12.9114647,3.84361553,-8.84538651,-4.41567755,13.5110979,4.04380894,5.1767807,6.17564487,-4.9770112,6.24019575,10.2202749,-18.083828,-2.7525351,-10.3389721,1.5633657,4.53261423,-12.5341263,-5.90937757,1.15834188,12.9816761,3.39142036,15.84974,4.79701281,-1.09791803,0.371575981,1
0.0009765625,926,0.486910611,1.17090738,2.48696184,5.68301296,9.3481102,3.18455482,9.94742489,12.9251118,3.53039217,-8.97317028,-4.52863979,13.3874111,4.33627892,5.10269499,6.04200077,-5.07141685,6.15909767,10.225522,-18.2040272,-2.33712626,-10.3211975,1.36681139,4.67610741,-12.5461626,-5.81707621,1.17190242,12.9874468,3.44972897,15.8561878,4.78951216,-1.13857269,0.380612969,1
0.0009765625,927,0.494301498,1.17859352,2.49792862,5.70708132,9.36861897,3.24019527,9.982584,12.9349585,3.18195486,-9.10700417,-4.65791464,13.2425861,4.65183783,5.01703358,5.88826656,-5.18111229,6.05949783,10.2434368,-18.3206768,-1.90458286,-10.2870512,1.160061,4.83704376,-12.5558901,-5.73118544,1.22023559,12.9723625,3.45679688,15.8727627,4.80927944,-1.19759727,0.391884744,1
0.0009765625,928,0.501117647,1.18578053,2.50816751,5.72941828,9.39014626,3.29490089,10.015193,12.937829,2.8607204,-9.2209959,-4.78007603,13.1038895,4.94091129,4.93433905,5.74165916,-5.28454256,5.95830059,10.2645721,-18.4201374,-1.49496782,-10.2502985,0.980053425,4.97394419,-12.5597591,-5.63943577,1.23806846,12.9793892,3.51659822,15.8796129,4.79674196,-1.24007928,0.401776791,1
0.0009765625,929,0.508049309,1.19306409,2.51854515,5.75209665,9.41197586,3.35022044,10.0481777,12.9353456,2.53176165,-9.32999325,-4.90822554,12.9554853,5.23152351,4.84519386,5.58877087,-5.39221144,5.84723902,10.2918406,-18.5120182,-1.08315814,-10.2015896,0.795061886,5.12080717,-12.5610399,-5.55446768,1.27933085,12.9723654,3.53953099,15.8927965,4.80392599,-1.29196227,0.412849844,1
0.0009765625,930,0.515812099,1.20079923,2.52951694,5.77589512,9.43293285,3.40508366,10.0821218,12.9279118,2.18945479,-9.43456078,-5.04419756,12.7937279,5.52703381,4.7490263,5.4252739,-5.50855494,5.72016191,10.330658,-18.5946236,-0.665673435,-10.1427307,0.609140217,5.27011061,-12.5591288,-5.4736805,1.32827067,12.956831,3.54328418,15.9086142,4.82618523,-1.3498472,0.424110681,1
0.0009765625,931,0.522774577,1.20808208,2.53987527,5.79852009,9.4557724,3.46145248,10.1149406,12.9136686,1.85671961,-9.52812004,-5.17890787,12.6277342,5.81509018,4.64954424,5.2585845,-5.62823772,5.58186722,10.3778725,-18.665266,-0.251734644,-10.0776138,0.435282558,5.40939856,-12.5517006,-5.38450432,1.36041415,12.9584818,3.58648038,15.9178486,4.82038832,-1.3963244,0.435063541,1
0.0009765625,932,0.530153811,1.21539545,2.55029011,5.82119083,9.47784805,3.51604605,10.1470146,12.8954678,1.53237116,-9.61045933,-5.31271124,12.4613514,6.08795357,4.54976749,5.09736729,-5.74346542,5.44164801,10.4276772,-18.7238655,0.145320863,-10.0066729,0.274002999,5.5436902,-12.54251,-5.30242729,1.39996088,12.9540758,3.61229563,15.9289665,4.82808065,-1.44361961,0.445058286,1
0.0009765625,933,0.537366092,1.22300231,2.56122422,5.84508133,9.500453,3.57301235,10.1810217,12.8696108,1.17996824,-9.69230938,-5.46021509,12.2694016,6.38044167,4.43593788,4.91389513,-5.87828159,5.27015924,10.4979181,-18.7725143,0.563035905,-9.92230225,0.104812644,5.68502283,-12.5263481,-5.2116189,1.44056666,12.9544706,3.65143681,15.9395828,4.82159662,-1.494524,0.457223088,1
0.0009765625,934,0.544611335,1.23009491,2.57144642,5.86775446,9.52351475,3.62887454,10.2130833,12.8395252,0.848573625,-9.75999451,-5.60133982,12.083849,6.64732265,4.32607937,4.74479389,-6.00154877,5.10338926,10.5650854,-18.80896,0.960754871,-9.83789635,-0.0550815538,5.81620026,-12.5078545,-5.12525558,1.47356188,12.9560823,3.69216251,15.9474516,4.81905508,-1.53844309,0.466906905,1
0.0009765625,935,0.552197993,1.23790514,2.58259249,5.89143038,9.54485798,3.68232083,10.2449837,12.8060656,0.519458055,-9.81804752,-5.74285603,11.8929806,6.90693665,4.2140069,4.57414055,-6.12787104,4.92566729,10.642375,-18.8322163,1.34475231,-9.74775982,-0.193296239,5.93806505,-12.4893665,-5.03970289,1.50429964,12.9590025,3.74146008,15.9569483,4.80532408,-1.59294045,0.480540782,1
0.0009765625,936,0.559382915,1.24526536,2.593117,5.91447639,9.56857967,3.73898339,10.2769556,12.7645378,0.18402338,-9.87056351,-5.88937664,11.6879625,7.17031717,4.09300709,4.39589834,-6.26192284,4.72859669,10.7316761,-18.8438358,1.7323941,-9.64636898,-0.345193654,6.07651138,-12.4655647,-4.97006655,1.5713321,12.9430971,3.72882247,15.9736223,4.83130884,-1.64194322,0.491240174,1
0.0009765625,937,0.566683173,1.25251758,2.60363364,5.93775225,9.59241962,3.79592562,10.3089695,12.7168331,-0.15471755,-9.91448307,-6.0395546,11.473609,7.42852306,3.96833873,4.21641922,-6.39853334,4.5180316,10.8300457,-18.8421955,2.11362982,-9.54269505,-0.485565722,6.2023778,-12.4377127,-4.88753366,1.61455655,12.9407988,3.76059747,15.9847717,4.82760811,-1.69647074,0.503950596,1
0.0009765625,938,0.574335039,1.25995743,2.61432862,5.96119976,9.61562824,3.85143304,10.3402491,12.6656914,-0.487053752,-9.94900513,-6.18719387,11.2555199,7.67503119,3.84250331,4.04130316,-6.53378963,4.2994256,10.9331255,-18.8283901,2.48903203,-9.43392372,-0.626932204,6.33068705,-12.4080963,-4.81369114,1.66676629,12.9315119,3.76940465,15.9974327,4.84211922,-1.74608743,0.514927149,1
0.0009765625,939,0.582176387,1.2680074,2.62593913,5.98555899,9.63652515,3.90342522,10.3708744,12.6126194,-0.811161458,-9.9728756,-6.33193111,11.0377178,7.90717793,3.71911955,3.87251663,-6.66581964,4.07647276,11.0400238,-18.8022003,2.84764028,-9.32679749,-0.748988926,6.44390154,-12.3774157,-4.73253393,1.69917989,12.936676,3.82031202,16.0060444,4.82409,-1.79754627,0.52880764,1
0.0009765625,940,0.589938998,1.27559102,2.6371007,6.01027489,9.65934849,3.95927978,10.4029236,12.5479383,-1.1600728,-9.99137974,-6.48998785,10.7915497,8.15176105,3.58146834,3.68945646,-6.81272507,3.81899047,11.1675081,-18.7583008,3.21421814,-9.20857716,-0.884513617,6.56949949,-12.3397322,-4.65661812,1.75198162,12.9278574,3.83433533,16.0194168,4.83049345,-1.85533345,0.542033195,1
0.0009765625,941,0.59694469,1.28252733,2.6470437,6.03215265,9.68549252,4.01673603,10.4315701,12.4824743,-1.46734524,-9.99985123,-6.62984991,10.5650759,8.36933422,3.45251465,3.52603173,-6.94549608,3.5748539,11.2867346,-18.7069817,3.55645919,-9.09367466,-1.00456822,6.68670464,-12.3029594,-4.58691692,1.8048296,12.9229784,3.84949589,16.0313911,4.83486748,-1.9026221,0.553922474,1
0.0009765625,942,0.604635239,1.29034281,2.65835834,6.05632257,9.7083168,4.07094574,10.4612389,12.4113588,-1.7912128,-9.99915218,-6.77797985,10.321846,8.58587933,3.31974792,3.35868001,-7.08361435,3.31001544,11.4189472,-18.6384201,3.89254236,-8.97862434,-1.11451721,6.79291201,-12.2655144,-4.50940514,1.83648098,12.9296856,3.90191102,16.0388203,4.81359482,-1.95179844,0.567895114,1
